|time|user|text
263|08.05.2019 14:23:10|Maksim Fedorov|А если продать бумагу и получить НКД, который превышает ставку ЦБ5, то с превышения удержат 35
264|08.05.2019 14:25:10|Aleksandr|13 с разницы входящего и исходящего нкд
265|08.05.2019 15:22:48|Pavel Bilenko|https//raexpert.ru/releases/2019/may08i
266|08.05.2019 16:17:56|Andrey Belous|ИНТЕРВЕНЦИИ ЦБ ПРОТИВ РУБЛЯ ВОЗРАСТУТ ПОСЛЕ ПРАЗДНИКОВ В 1.4 РАЗА С 14 мая по 6 июня включительно Минфин в рамках бюджетного правила купит валюту у ЦБ на 300.5 млрд руб около 4.6 млрд . Интервенции ЦБ на рынке будут выше, т.к. ЦБ докупает валюту, которую не приобрёл в прошлом году на 2.8 млрд рублей в месяц. С учётом этих операций общий объём покупок валюты на открытом рынке составит 348.1 млрд рублей или 20.5 млрд в день . Это в 1.4 раза больше, чем было в предыдущий месяце 14.4 млрд. С учётом сезонного сокращения профицита счета текущих операций увеличение интервенций ЦБ против рубля  достаточно серьёзный фактор для валютного рынка. Даже при благоприятной конъюнктуре emerging markets которая в последние дни начала ухудшаться изза угрозы провала торговых переговоров США и Китая рублю будет трудно укрепляться и дальше. С начала года Минфин купил примерно 15.7 млрд , потратив на это около 1025 млрд рублей . Объём интервенций ЦБ за это время был выше, составив около 18.4 млрд .
267|08.05.2019 16:19:03|Andrey Belous| Календарь событий по облигациям на майские праздники. События за другие дни можно посмотреть в Календаре облигационных выплат Московской биржи.
268|08.05.2019 16:43:44|Andrey Belous|Новое размещение выпуск биржевых облигаций серии 001Р02 ООО Ред Софт  Сегодня Редсофт объявило о начале размещения 2 выпуска облигаций  16 мая  дата начала размещения  до 180 дней  период первичного размещения  100 млн руб.  объем выпуска  2 года  срок обращения облигаций  оферта не предусмотрена  ставка купона пока не объявлена  Промсвязьбанк  организатор  Регион Финанс  ПВО Первый выпуск объемом 100 млн руб. имеет ставку 14 годовых на весь период обращения. Погашение первого выпуска намечено на 11 мая 2020 года. Пост информационный. Редакция канала не несет ответственности за результаты инвестиций в данные ценные бумаги.
269|08.05.2019 16:53:27|Andrey Hohrin|Нда...
270|08.05.2019 17:01:57|Максим Воробьев|Перезанять, чтобы переотдать 
271|08.05.2019 17:25:18|Andrey Hohrin|Не без этого, скорее всего
272|08.05.2019 17:25:51|Александр Нечаев|Отдавать только в 20, чтото они рано
273|08.05.2019 17:27:41|Сергей|Значит, занять пока не началось
274|08.05.2019 17:28:37|Andrey Hohrin|Иу
275|08.05.2019 17:34:18|Alexandr Starostin|ну а какая разница  первый выпуск уже обеспечен на ближайшие полгода
276|08.05.2019 17:37:07|Andrey Hohrin|Вот это и смущает. Если честно, Ред Софт мал и непрозрачен, зависит от крупных заказов. И судя по высокой оценке интеллектуального капитала не эффективен
277|08.05.2019 17:48:20|Andrey Belous|Организатор у РедСофта будет Промсвязьбанк. Значит ли это чтото
278|08.05.2019 17:50:21|Dmitry Aleksandrov|Нет, организатор  Церих
280|08.05.2019 17:50:39|Kir|Вот спрашивается как они прошли совет
282|08.05.2019 17:51:04|Dmitry Aleksandrov|Да не было совета
285|08.05.2019 18:02:06|nik|Скажите пожалуйста rus 28 даёт бумажный убыток от снижения цены
286|08.05.2019 18:02:32|Harry Lime|Если снижение есть конечно дает
287|08.05.2019 18:03:34|nik|Спасибо, устроят оба варианта
290|08.05.2019 18:44:22|Andrey Belous|Выгодны эти RUS28 вообще Стоимость смотрю конечно дорогая у них уже, но с такой ставкой в будущем должна окупиться по идее
291|08.05.2019 18:44:46|Александр Нечаев|А у вас есть более интересные варианты
292|08.05.2019 18:49:26|Harry Lime|Идея в том , что если купить по 162 и продать по 162 , текущая доха 7,8 в долларах без налогов.
294|08.05.2019 18:53:01|Andrey Belous|По рус28 я смотрю купон 12,75 так ли это И допустим я покупаю облигацию на ИИС и по факту покупаю её за рубли, а не доллары, далее при погашении я получу в рублях же. Так или я чтото путаю
295|08.05.2019 18:53:06|Sergey Sterlikov|12,75 же вроде купон
296|08.05.2019 18:54:54|Harry Lime|В долларах , за рубли лучше не брать , там стакан рублевый убогий
297|08.05.2019 18:55:05|Александр Нечаев|А цена 162
298|08.05.2019 18:57:31|Sergey Sterlikov|Не понял, 12.75  это рублеввй купон А в долларах 7.8
299|08.05.2019 18:58:29|Harry Lime|12,75 купон в долларах , 7,8 текущая доходность ибо цена 162 , а купон считается от номинала 1000 долларов.
302|08.05.2019 19:00:37|Sergey Sterlikov|Доходность к погашению была вроде около 4.5..
303|08.05.2019 19:00:45|Шура SiberianRanger|По 110 раздавали Прикольно 
304|08.05.2019 19:01:21|Harry Lime|Есть гораздо более веселые способы дожить до 2028 года , меня там интересует только текущая
306|08.05.2019 19:05:04|Alex|это не было нормой 21 год назад, это премия за риск России в конце девяностых
307|08.05.2019 19:05:43|Harry Lime|Почему рус 28 может упасть до номинала , возьмите калькулятор доходности, прикинте, Турция и Аргентина будут курить в стороне
308|08.05.2019 19:06:26|Sergey Sterlikov|То есть всетаки спичками запасаемся
311|08.05.2019 19:10:05|Aleksandr|РЖД первой среди российских компаний выпустит зеленые евробонды. Привлеченные у инвесторов деньги компания планирует потратить на покупку электропоездов vdmsti.ru/HPp
312|08.05.2019 19:10:16|Sergey Sterlikov|А потом бежать
314|08.05.2019 19:10:49|Harry Lime|Там такая же функция от трежерей США  доха по трежерям  спред. То есть это прямая зависимость от дохи трежерей , не более того. При падении на номинал рынок РФ перестанет существовать в привычном нам виде.
315|08.05.2019 19:10:50|Sergey Sterlikov|Либо три года в клетке
316|08.05.2019 19:12:58|Harry Lime|Есть рус 2627 без проблем , лот 200 к.
317|08.05.2019 19:13:16|Владимир Тутынин|Да. Диверсификация.
318|08.05.2019 19:13:22|Sergey Sterlikov|Ну остальные варианты начинают бесконечно стремиться к банковскому депозиту или переоценке
320|08.05.2019 19:13:35|Harry Lime|Я покупаю рус 30 постоянно , там лот 375 баксов и дюрация 3 года за счет аморта.
322|08.05.2019 19:16:00|Sergey Sterlikov|Ну здесь только вопрос куда баксы девать
323|08.05.2019 19:16:25|Harry Lime|Да кто ж заставляет , не нравится  не покупайте . Мне тоже много кто не нравится , я их и не беру.
324|08.05.2019 19:16:30|Владимир Тутынин|Всем нравится. Но не всё же в ВДО.
325|08.05.2019 19:17:30|Harry Lime|Переоценка все скушает
328|08.05.2019 19:19:58|Sergey Sterlikov|Кстати,если забить на переоценку и обещать себе сидеть три года в клетке,то какой самый подходящий вариант с мелким лотом
329|08.05.2019 19:20:15|Harry Lime|Лукойл 22 , 3,5  годовых с учетом налогов уже
330|08.05.2019 19:20:16|Alex|попробуйте поймать ВЭБ до 21 года, там правда RU бумага, но я словил с дохой 5,8, сделав ставку на незначительное изменение курса за годдва.
331|08.05.2019 19:21:24|Sergey Sterlikov|5.8 в долларах
333|08.05.2019 19:21:55|Alex|да
334|08.05.2019 19:22:01|Sergey Sterlikov|Эх
339|08.05.2019 19:27:31|Alex|RU000A0JWNE4 изучайте
340|08.05.2019 19:27:48|Sergey Sterlikov|Спасибо
341|08.05.2019 19:35:12|Harry Lime|Это все отлично , но без терминала с внебиржей абсолютно бесполезно. Скажите где терминал
343|08.05.2019 19:37:23|Andrey Hohrin|И азарт болельщика
344|08.05.2019 19:48:51|Harry Lime|В таком варианте конечно не проблема , толкнул клиенту один лот Casino под 5 в евро на 100 к евро и пусть он себе трясется . Или какойнить Халк банк за 10 . Отличная же доходность. Нельзя забывать про ликвидность и диверсификацию. Все же знают истории людей с бондами Открытия и Псб с лотом 200к. Это и был весь их портфель.
349|08.05.2019 19:56:40|Andrey Belous|За Вами буду в очереди
350|08.05.2019 19:57:05|Harry Lime|В штатах они очень даже биржевые
352|08.05.2019 19:57:58|Павел Мартынов|Присоединяюсь к страждущим
353|08.05.2019 19:58:49|Harry Lime|Жаль , это даже из чатов миллионы грина
354|08.05.2019 21:50:58|Andrey Belous|США вводят санкции в отношении секторов экономики Ирана, затрагивающих производство металлов  Белый дом
356|09.05.2019 00:05:26|Владимир Тутынин|В Иране наверное уже даже старики не помнят как жить без санций
357|09.05.2019 00:23:53|AngelicScale|И хотя Иран, конечно же, Немножко жаль, У России это впереди, Скатертью, скатертью, Санкции стелятся, Бороться за их снятие  Это не про нас, Каждому инвестору, В лучшее верится, Может быть да выживет, Ктонибудь из нас 
358|09.05.2019 00:35:20|Andrey Belous|Update 26 апреля Ред Софт внес изменения в Условия выпуска. Организатор всё же Церих, ПСБ из Условий удалили. На вопросы читателей отвечаем этот выпуск был зарегистрирован ещё в декабре 2018 года, поэтому горнило Экспертного совета он не проходил.
359|09.05.2019 05:01:53|Mikhail FarEast|Металл подоражает
360|09.05.2019 06:54:53|Andrey Hohrin|и тут вопрос прошел бы он его
361|09.05.2019 07:42:51|Евгений Коломна|Андрей, в новом ОАЭ теперь ограничения по количеству облигаций приобретаемых на первичке не будет
362|09.05.2019 07:47:05|Andrey Hohrin|не будет. готовлю выжимки из инвестмеморандума, чтобы сразу снять ряд вопросов инвесторов. будет интересно. в инвестмемо прямо прописана цель займа  замещение кредитов, указаны замещаемые обязательства. а также есть опция погашения эмитентом облигаций досрочно в конкретные сроки, в расчете на проведение IPO
363|09.05.2019 07:47:48|Евгений Коломна|Ок с праздником
364|09.05.2019 07:48:07|Andrey Hohrin|и Вас, Евгений И всех нас
365|09.05.2019 09:15:32|Andrey Belous|Сомнительно
366|09.05.2019 09:16:53|Andrey Hohrin|я считал финмодель Ред Софта. ну, сложно там все. я думаю, что коль Церих так вовлечен в просессы с этими парнями, то, наверно, снижается риск. Но. Дальше уже вопросы к отчетности самого Цериха, а она далека от идеальной.
368|09.05.2019 09:21:08|Mikhail FarEast|ДД на оферту Церих выводил
369|09.05.2019 09:21:49|Andrey Hohrin|не, ну это бизнес. тут Церих не при чем. предложили собрать заявки  взяли техническую функцию на себя. я за.
372|09.05.2019 09:46:50|Andrey Belous|Пока есть спрос на рынке  будет и предложение.
373|09.05.2019 11:35:19|Aleksandr|8 май 2019 Периодическое издание ВТБ Карта рынка облигаций Россия/СНГ/EEMEA
375|09.05.2019 14:03:12|Max|Почему
376|09.05.2019 14:14:30|Why Aye Man|Спасибо, что выкладываете такие материалы
377|09.05.2019 14:16:00|Aleksandr|будем надеятся их читают
378|09.05.2019 14:16:29|Why Aye Man|ну некоторые  точно  с праздником
379|09.05.2019 14:16:41|Aleksandr|И вас
380|09.05.2019 14:28:19|Green|Читают. Спасибо.
381|09.05.2019 14:30:22|Harry Lime|Нехай брокер сам отчитывается
383|09.05.2019 14:57:37|Andrey Belous|Не нашёл Ваш материал о Нотах. Могли бы ещё раз прислать Или может я попутал что
384|09.05.2019 14:58:44|Harry Lime|Структурные продукты опасные связи интересно Рынок структурных продуктов в России растет каждый год. Благодаря изобретательности банков, управляющих и брокерских компаний, которые предлагают вложиться в сложные структуры в обмен на обещание повышенной доходности, популярность этих инструментов среди частных инвесторов не снижается, даже несмотря на то, что многие из сложносочиненных инструментов имеют далеко не самую положительную историю. Пробуем разобраться, чем в реальности рискует инвестор, покупая структурные продукты, как не попасть в ловушку, инвестируя в структурки и как можно снизить для себя риски потерь, если все же появилось желание рискнуть . https//bit.ly/2HLrPKV
385|09.05.2019 15:01:41|Александр Нечаев|Читаю канал про ноты и очень грустно становится. Один обман и развод, надо очень хорошо в теме быть, чтобы что то там заработать.
386|09.05.2019 15:02:23|Harry Lime|Безусловно
387|09.05.2019 15:02:32|Dmitry Manzor|тяните лотерейный билет
388|09.05.2019 15:02:51|Harry Lime|Тяну с умом
389|09.05.2019 15:03:40|Dmitry Manzor|Поддаётся только профессионалам
390|09.05.2019 15:03:57|Harry Lime|Там путных историй одна из 20 , но они есть
391|09.05.2019 15:05:24|Dmitry Manzor|Лично для меня это вообще земля инкогнито
392|09.05.2019 15:05:26|Harry Lime|Даже на структурниках Сбера можно заработать , у меня больше 40 годовых получилось на существенную сумму.
393|09.05.2019 15:05:38|Александр Нечаев|Плохо то, что нужно тратить силы и время на акции, была бы нота на вдо было бы интереснее
394|09.05.2019 15:09:59|Andrey Belous|Благодарствую
395|09.05.2019 15:25:10|Harry Lime|Нота возникает там , где эмитент думает , что умнее покупателя , изредка это оказывается не так. Поэтому никаких нот на ВДО не будет.
396|09.05.2019 15:26:53|Oleg Klyuch|Гарри, а можете подсказать парочку, которые вы брали Из завершенного. Для примера
397|09.05.2019 15:28:01|Harry Lime|По Сберу пока погасились всего 3 ноты , 1,2 и 56. Я брал 2ю.
398|09.05.2019 15:28:13|Oleg Klyuch|Спасибо
399|09.05.2019 15:28:54|Harry Lime|1 ноль , 56я один квартальный купон был 22 рубля , 2я  купон 201 рубль она была на 24 месяца , я брал полгода назад по номиналу
402|09.05.2019 15:34:52|Oleg Klyuch|В смысле у вас Или вообще
403|09.05.2019 15:37:18|Harry Lime|У меня были азартные , интересные и поучительные истории , ибо самое лучшее обучение  платное,в одной ноте, которая была сделана по моему заказу , бумага эмитента сложилась в три раза . Но все кончилось хорошо в итоге.
406|09.05.2019 15:42:12|Oleg Klyuch|Интересно, спасибо
408|09.05.2019 15:46:17|Harry Lime|Это верное решение ибо как говорил герой одного фильма  начнешь пить эту гадость и жизнь твоя не будет стоить ломаного цента
409|09.05.2019 16:09:09|Александр Кучеренко|Я Брал в евро, закрылась во 3 кВ.
410|09.05.2019 16:11:18|Harry Lime|Это внебиржа , внебиржевых нот на 3 порядка больше. Там есть весьма интересные и экзотические. Но исповедую то же правило , что и с КО. Ликвидность превыше всего.
411|09.05.2019 16:12:36|Александр Кучеренко|У меня и сейчас куплены 2 на внебирже  руб и евро
412|09.05.2019 16:12:58|Harry Lime|Завязал с внебиржей в 2015 году
416|09.05.2019 16:21:20|Harry Lime|Они котируют ее на покупку , за сколько возьмут обратно 
417|09.05.2019 16:22:14|Anastasiia Tolnykina|Фильм Человек с бульвара Капуцинов  https//youtu.be/5cPlCjQlisA
419|09.05.2019 16:23:14|Harry Lime|У меня его нет , инсайд в нотах  это нечто сомнительное. Далеко не все идет по плану. Если мы говорим о барьерных нотах , то там все упирается в цену опционов , а это уже вполне математическое гадание на цену базовых активов.
420|09.05.2019 16:24:53|Александр Кучеренко|В руб. Пока не котировки , в евро 97.5
421|09.05.2019 16:28:34|Даниил Иванов|Спасибо большое
422|09.05.2019 16:29:16|Harry Lime|Самый адский случай на моей памяти  в 2014м году структурник БКС с бумагами GT Advanced. Там была потеря 95  номинала через 3 недели после входа.
425|09.05.2019 16:42:02|Nikita|Несколько моих критериев при выборе нот 1. Достойные имена рейтинг, рекомендации из Блумберг 2. Бумаги д.б. на нормальных уровнях 3. Эффект памяти обязателен не раз выручал
426|09.05.2019 16:45:26|Harry Lime|Да лучше , чтобы компании были с капитализацией 20 ярдов. А с остальным проблема. Аналитики часто ошибаются . Одна или несколько бумаг будет на локальном или олл тайм хае. Обязательно смотрю об,ем шорта в бумаге. И в целом , если я хорошо не представляю себе бизнес компании не беру.
430|09.05.2019 17:04:09|Nikita|1.
432|09.05.2019 17:08:04|Harry Lime|Ох , очень часто не попадают . Кучу примеров могу привести , у большинства перевес на бай и немного холд , аналитика  это тот фиговый листок , которым прикрывается эмитент.
433|09.05.2019 17:09:01|Nikita|О Тесле можно много говорить... Во многих нотах / фениксах ее включение в корзину даёт 35 к доходности.
434|09.05.2019 17:09:59|Harry Lime|Безусловно ,именно поэтому у меня было/есть много историй с Теслой.
437|09.05.2019 18:08:07|nik|SELL IN MAY ВСЁТАКИ НАЧАЛСЯ Пока мы отдыхаем и празднуем День Победы, на рынках идёт фееричный обвал.
438|09.05.2019 18:08:30|Dmitry Manzor|что делать
439|09.05.2019 18:09:12|nik|Запасаться попкорном
440|09.05.2019 18:09:59|Dmitry Manzor|Гарри достаёт из широких штанин, договор о вкладе и скупает дисконтные акции
443|09.05.2019 18:12:10|nik|Боюсь не за ручку нож поймаете
444|09.05.2019 18:12:26|Dmitry Manzor|Тогда подождём 900
445|09.05.2019 18:14:18|Шура SiberianRanger|продолжать действовать по инвестплану 
446|09.05.2019 18:17:05|Harry Lime|Конечно рано, SampP около 2000 нужен для такого
448|09.05.2019 18:19:07|Анжелика Ивановна|В связи с чем пошла такая пляска
449|09.05.2019 18:19:20|Владимир Тутынин|пришли отчеты за апрель. у меня на акциях ппц. Доход  1744 , депозитарий  149, комиссия биржи  182, комиссия брокера  987 . Итого имеем 425
451|09.05.2019 18:25:16|Harry Lime|9 мая , можем повторить и все такое
452|09.05.2019 18:25:55|Harry Lime|мировые акции today
453|09.05.2019 18:26:05|Анжелика Ивановна|
454|09.05.2019 18:27:12|Шура SiberianRanger|Trump is like кто не спрятался, я не виноват D
455|09.05.2019 18:27:18|Harry Lime|Надеюсь это хотя бы в долларах
456|09.05.2019 18:27:33|Шура SiberianRanger|Это в рублях
458|09.05.2019 18:29:24|Harry Lime|Ну может специальный кошерный депозитарий. Вообщем это купон за месяц с 40 штук 2го Пионера
459|09.05.2019 18:31:20|Владимир Тутынин|ПредЪявлять китайцам кражу интелектуальной собственности, значит быть готовым платить за порох, шелк, арабам за кофе и колесо, америку отдать индейцам
462|09.05.2019 18:36:25|Шура SiberianRanger|лотерейки 
465|09.05.2019 18:38:06|Владимир Тутынин|косарь брокеру в долларах
471|09.05.2019 18:47:13|Шура SiberianRanger|то же самое, только ещё интенсивней 
472|09.05.2019 18:47:54|Alexandr Starostin|Трамп пробует дожать китайцев
474|09.05.2019 19:01:39|Alex|Неделю назад орали максимальный шорт фондов в VIX что в переводе тарьте тупаны. Впрочем, ничего нового.
475|09.05.2019 19:09:54|Шура SiberianRanger|Да, всегда чтото орут 
476|09.05.2019 19:11:15|Alex|Это не пустой трёп, это ослозагон
477|09.05.2019 19:33:44|BoBn'tMarley|Кочующий термин. Интересно осёл кочевник или на своём стоит
478|09.05.2019 19:36:54|Alex|стоит на своём  годами недополучает прибыль изза страха недополучить прибыль
479|09.05.2019 19:38:13|BoBn'tMarley|Хорошо. А Скакун
480|09.05.2019 20:04:44|Alex|Скакун  это Спаситель
481|09.05.2019 20:05:18|BoBn'tMarley|Кидь на спину и свалил с биржи
482|09.05.2019 21:18:12|Harry Lime| торговыевойны сша китай оказывается, что офигенная альтернатива сделке с Китаем о которой говорит Трамп это..... внимание ..... готовы........ ......ЭТО ДОПОЛНИТЕЛЬНЫЕ ДОХОДЫ ОТ ТАРИФОВ.... Трамп говорит, что в отношении Китая мелочиться не стоит... Our alternative is an excellent one. Its an alternative Ive spoken about for years, he said, referring to revenue from tariffs. We never took in 10 cents from China. Not 10 cents.  WSJ
483|09.05.2019 21:18:49|Harry Lime|Дед жжот
484|09.05.2019 21:20:24|Шура SiberianRanger|Это было очевидно 
485|09.05.2019 21:20:55|Harry Lime|А вы говорите дракарис ...
486|09.05.2019 21:21:26|Шура SiberianRanger|Хотя варианты запретить весь китайский импорт и сбросить на Китай ядерную бомбу были смешнее
487|09.05.2019 21:21:53|Harry Lime|Мне кажется Андрей открыл очень удачный шорт перед праздником
488|09.05.2019 21:22:13|Alex Petroff|Сезон битвы престолов только начинается. Еще не такие заходы увидим. За один день несколько раз сменить вектор переговоров...да херня какая...
489|09.05.2019 21:23:34|Шура SiberianRanger|Не открыл
490|09.05.2019 21:24:33|Harry Lime|Он же собирался шортить SampP 
491|09.05.2019 21:25:17|Шура SiberianRanger|От 2189 по USM9, такой цены ещё не было. Но думаю завтра с утра нальют 
492|09.05.2019 21:30:11|Harry Lime|ЦБ исключил из госреестра раздавшую миллиард рублей микрозаймов МФК Мани Фанни Онлайн Павла Лосева. Инвесторам компании не возвращают деньги 3 месяца
493|09.05.2019 21:30:43|Harry Lime|Ну теперь все понятно , инвесторы очередной раз столкнулись с лосевым
494|09.05.2019 21:30:51|Шура SiberianRanger|
496|09.05.2019 21:34:13|Harry Lime|Нести от 1,5 млн в МФО имхо можно только в случае , когда это 5 твоего капитала. Иначе риски запредельные.
500|09.05.2019 23:09:32|Завирюха Александр (МСХ Чувашия)|не сравнивали отображения в трейдинг вьюв и квика
503|09.05.2019 23:12:58|Alex Petroff|Скажу по секрету...цвет можно выбрать. Самому.
504|09.05.2019 23:15:14|Завирюха Александр (МСХ Чувашия)|скажу проще цена открытия и закрытия отличаются это тоже менять в ручную 
507|09.05.2019 23:20:39|Шура SiberianRanger|Это известный прикол на дневках
509|09.05.2019 23:26:54|Завирюха Александр (МСХ Чувашия)|а кому верить 
513|10.05.2019 08:01:55|Владимир Тутынин|Решил последовать за Андреем. Вопросы
517|10.05.2019 08:07:30|Andrey Hohrin|Доброго Получится. ГО всего около 15 т.р.
523|10.05.2019 08:10:21|Владимир Тутынин|Спасибо. Попробую что за зверь.
524|10.05.2019 08:30:31|Kira Zabrodskaya|Гарри, можно ли считать Ноту 19 от БКС на еврооблигации РФ такой тихой гаванью
525|10.05.2019 08:33:37|Harry Lime|Ни в коем разе , там зашит суборд ВТБ, он может в теории быть списан в ноль . Вероятность и условия такого события можно долго обсуждать. Довольно того , что они есть. Я имею в виду в первую очередь суверенные евробонды РФ, для большинства это рус 28 и 30.
527|10.05.2019 08:34:28|Kira Zabrodskaya|То бишь лучше попытаться выйти из моих трёх штук ...
529|10.05.2019 08:36:06|Harry Lime|Зачем , получаете купоны , они там правда маненькие 5,5  . Я бы на вашнм месте перешел бы в ноту с купоном 8,5 и все.
531|10.05.2019 08:41:07|Kira Zabrodskaya|Перейти я могу только продать и купить. Первые шаги на рынке были не самыми взвешенными. В Рус28 я захожу потихоньку. Еще еврооблигации Газпрома 24 в Евро купила на ранней стадии своих экзерсисов. Они тогда были ниже номинала
533|10.05.2019 08:52:07|Harry Lime|Их штуки тричетыре 8 , Форсаж точно 8,5
536|10.05.2019 09:13:26|Harry Lime|У меня язык не поворачивается назвать Газпром24 в евро плохой инвестицией. Консервативно , надежно , доходность около 3х должна быть по идее. Если держать 3 лет не будет перелценки по телу.
537|10.05.2019 09:14:44|Kira Zabrodskaya|Я покупала в АльфаБанке. Там ее из банковского приложения можно купить от 1 шт. Сейчас она 102.505 с доходностью 1.38. Купон 2.25 и при покупке доходность была 2.29. Я не вижу ее в приложении БКС
538|10.05.2019 09:15:42|Harry Lime|Ее там и нет , я бы не спрашивал.
539|10.05.2019 09:16:57|Kira Zabrodskaya|Я не считаю ее плохой, но до сих пор не уверена в том, что оправдано было оставить евро в евро, а не превратить их в доллары, как мне советовали менеджеры и Альфы и БКС. Но мне как ни глупо звучит это интуитивно не нравилось.
540|10.05.2019 09:17:29|Harry Lime|Я бы хотел CBOM 24 в евро с 5,15 купоном. Но ее никто не сплитует .
541|10.05.2019 09:18:13|Andrey Hohrin|так на всю котлету
542|10.05.2019 09:18:15|Harry Lime|Диверсификация по валюте нужна , у меня тоже есть инструменты и в евро.
545|10.05.2019 09:20:47|Kira Zabrodskaya|Очень рада получить подтверждение своим выводам и действиям. Первые шаги на СПБ бирже были слегка несвоевременный, но я действительно учусь. Пока цена обучения оправдана
546|10.05.2019 09:22:24|Andrey Hohrin|я то же думаю, МКБ выжил в весьма непростой ситуации 2017 года. Единственный крупный банк из нормальных.
548|10.05.2019 09:27:20|Владимир Тутынин|Ну они двигаются в нашу сторону  на ручное управление
549|10.05.2019 09:28:10|Kira Zabrodskaya|Сам банк своим клиентам никаких не оказывает преференций в сплитовании минимального пакета
550|10.05.2019 09:29:19|Andrey Hohrin|спросите в банке. может быть такое. но вам точно или цену вломят, или хранение.
551|10.05.2019 09:35:50|Завирюха Александр (МСХ Чувашия)|https//news.mail.ru/economics/37236732/frommail1
554|10.05.2019 09:40:27|Nikita|Как по мне, нота 38. Купон 8,5, пока по номиналу. Ближайшая выплата 30.06. Доходность в приложении рисуется 8,68...
555|10.05.2019 09:42:10|Завирюха Александр (МСХ Чувашия)|все сидят готовоятся начале торговой сессии 
556|10.05.2019 09:43:54|Шура SiberianRanger|У вас трейдинг головного мозга D
557|10.05.2019 09:44:52|Завирюха Александр (МСХ Чувашия)|просто интересно BRM9 позавчера сильно снижали цену, она выстрелит как пружина или пробьет дневную подержку 
558|10.05.2019 09:47:59|Andrey Hohrin|ну и зачем кстати, стоп на продажу US500 я откорректирую после начала сессии. ибо вчера цены в США падали
559|10.05.2019 09:48:23|Andrey Belous|С учётов того, что на валютных операциях ЦБ всегда теряет, то манипуляции сомнительные
560|10.05.2019 09:52:03|Kira Zabrodskaya|Спасибо. Посмотрю на нее. Для варианта смены ноты.
561|10.05.2019 10:10:40|Vladimir Litvinov|долговой рынок от ГПБ
562|10.05.2019 10:40:17|Harry Lime|Отличный пример ловли на нотный крючок. Смотрите  у ноты 38 купон 8,5  это выплата 30.06 31,73 доллара цена номинал , у Форсажа купон тоже 8,5 , выплата 28.06 , но купон уже 61,42 и цена 9899. Кэш фло надо в нотах считать , а не доходность.
563|10.05.2019 11:43:27|Sergey|коллеги, проясните насчет пионер лизинг. отчет в целом неплохой но немного тревожит строчка финансовые вложения. компания работает как небольшой инвестиционный банк. это вообще нормально нет ли повышенных рисков
564|10.05.2019 11:51:20|Konstantin Gribkov|Апри Флай в стакане нет котировок, странно.
565|10.05.2019 11:51:46|Dmitry Manzor|Вы уверены что биржа работает
566|10.05.2019 11:53:08|Vladimir|13.05 выплата купона, бумага заморожена до выплаты
567|10.05.2019 11:57:34|Alexey Vishnyakov|Посмотрел на цену, и как вы и советовали, решил посмотреть на состав и где меня хотят надуть. 61 доллар через 2 месяца и цена ниже 100. И гугл мне выдал вот такое https//www.banki.ru/services/responses/bank/response/10125790/ Сейчас читаю
568|10.05.2019 12:13:51|Harry Lime|Трах надежд возможен
569|10.05.2019 12:17:20|Max|Это который перп Не знаю, что должно случиться, чтобы они её списали....
570|10.05.2019 12:17:53|Harry Lime|Не , там не перп помоему 22й суборд
571|10.05.2019 12:18:03|nik|Sell side как он есть все эти советники
572|10.05.2019 12:18:22|Max|С этой точки зрения,перп ещё более опасен
573|10.05.2019 12:19:19|Harry Lime|Вопрос в другом какого икса нужна эта нота с купоном 5,5 , которую брокер раздавал по номиналу , если без проблем можно было взять тот же суборд ВТБ с купоном по 6,95 ниже номинала.
575|10.05.2019 12:22:26|nik|А что вы думаете о ИСЖ Ещё недавно они были по 4 в дол.
576|10.05.2019 12:22:38|Harry Lime|Но главное , что я пытаюсь донести , ну не собираюсь я жениться на этих нотах , получил купон и давай , досвиданья
578|10.05.2019 12:23:31|Alexey Vishnyakov|Да тут не в этом дело. Я когда пришёл в бкс мне менеджер тоже толкала феникс. Я тогда не то что не представлял что это, я вообще ничего не знал. Вообщем некрасиво совсем несведущего человека засовывать в дерьмо...
579|10.05.2019 12:25:16|Harry Lime|Давным давно мне дали презентацию с конструктором Фениксов , эмитентов можно было добавлять по запросу. Только так.
580|10.05.2019 12:35:47|Alexey Vishnyakov|Пусть с предложением своих нот дают ссылку на ваш канал  пусть люди знаю, что они им предлагают.
581|10.05.2019 12:52:58|Harry Lime|Нет , неквалы могут приобретать любые структурные продукты
583|10.05.2019 12:59:49|Niko|Соглашусь. Точно такая же ситуация но меня всетаки в ноты затащили
584|10.05.2019 13:07:25|Harry Lime|Так барьерные ноты на опционах построены.
588|10.05.2019 13:15:34|nik|У натиксис и барклайс все очень разнообразно, и все можно купить рос инвестору
589|10.05.2019 13:20:50|Владимир Тутынин|Но ведь брокер, видя неквала, и должен был нерекомендовать.
591|10.05.2019 13:34:51|Harry Lime|А что не так то с предложением , хотите ноты на FAANG на хае , никто неволить не будет. Есть весьма интересные корзины. Гирпуты , степдауны , лукбэки в нотах  пожалуйста . Что такого плохого продают враги именно российским инвесторам
592|10.05.2019 13:36:22|Kira Zabrodskaya|Инициативы РФ нисколько не защищают от впаривания ТСЖ пожилым людям в Сбере. Я провожу беседы перед каждым посещением банка моей мамой
