|time|user|text
300|17.09.2019 21:03:36|Maksim Noikin|А теперь только по 102...
301|17.09.2019 21:04:14|Andrey Hohrin|а ответьте себе на вопрос, оно нужно ликвидности нет. если что не так с компанией, что делатьто будем
303|17.09.2019 21:05:01|Vl Lav|
304|17.09.2019 21:06:01|Andrey Hohrin|пускать на биржу 50миллионные займы  дело благое, для развития малого бизнеса. или среднего. но с точки зрения инвестиций  это не про биржу. либо вы должны прекрасно и глубоко понимать, что с эмитентом происходит.
307|17.09.2019 21:14:01|Vl Lav|Да думаю понимание есть у всех, поэтому все и переживают за деньги
308|17.09.2019 21:14:11|Kir|У юнисервиса свой бизнес, у септема и иволги свой, у больших опять же своя ниша, хорошо что есть из чего выбрать, 50млн это или 250. Хорошо что клиентов и эмитентов пока на всех хватает. Мне как клиенту нужно большая диаерсификация
309|17.09.2019 21:14:52|Vl Lav|Но пока не особо и много этих эмитентов.
310|17.09.2019 21:15:26|Kir| хватает
311|17.09.2019 21:15:44|Vl Lav|Мне кажется в рф вообще все не понятно всегда и рискованно. Сегодня есть, а утром нет.
313|17.09.2019 21:17:12|Kir|Так волшебная табличка, 34 размещения только за сентябрь, до 10млн легко портфель собрать
314|17.09.2019 21:18:17|Владимир Тутынин|Много у кого больше 50 млн в ВДО Это инвесторов
315|17.09.2019 21:18:56|Vl Lav|Что за табличка
317|17.09.2019 21:20:53|Kir|волшебнаятаблица Дорогие инвесторы Вы просили  мы сделали. Список эмитентов ВДО теперь доступен на Google.Docs. Вы можете свободно комментировать и копировать эти данные .
318|17.09.2019 21:23:26|Kir|Там уже под 40 эмитентов, да какието сейчас в небесах, но выбрать можно. Опять же портфель Иволги, глянуть что там около номинала
319|17.09.2019 21:24:16|Alexey|Наоборот. Чем больше портфель тем сложнее доходность
320|17.09.2019 21:26:57|Шура SiberianRanger|Единичка денег  волшебное ЖРИ МАЛО  положил всё в трежаки и не паришься вообще
321|17.09.2019 21:28:59|Kir|С лямом  брать уже еврооблиги хорошо, уже 5 по 200 можно
322|17.09.2019 21:29:06|Alexey|Ну не все с единичками пенсы
323|17.09.2019 21:29:42|Aleksandr Mukhin|такое же размещение было у грузовиков  половина чата недоумённо спрашивала что уже всё
324|17.09.2019 21:29:47|Alexey|Ага. Под 3
325|17.09.2019 21:30:10|Aleksandr Mukhin|да и кисти быстро ушли
326|17.09.2019 21:30:54|Kir|Ну знаете ли, есть и некоторые минусы у ляма баксов
327|17.09.2019 21:31:22|Harry Lime|Только у Кузины 40 млн ушло на 12 заявок от 2,5 до 4 млн. Больше 75 выпуска.
329|17.09.2019 21:32:04|Aleksandr Mukhin|да, есть такое. бегимотики пробежали. ломастер тоже вроде быстро разошёлся. хотя лимит был от 100
330|17.09.2019 21:32:11|Harry Lime|Порядка 20 заявок выше полумиллиона
331|17.09.2019 21:32:15|А что ты сделал для котэ!?|Щас слушал подкаст на блумберге  чуваки сначала отец, потом сам герой интевьюуправляю пенсионным фондом полицейских и пожарных какого то района Флориды Портфель  только публичные инструменты  акции и бонды Бонды  только консервативные С 70х годов портфель вырос с 12 млн до 3 млрд долл, среднегодовая доходность  16 Простые провинциальные чуваки 16 в течение почти что полувека
332|17.09.2019 21:32:48|Alexey|Каждый раз надеюсь что они откроют все логи за все года
333|17.09.2019 21:33:02|Harry Lime|Небось еще у Милкена тарились
334|17.09.2019 21:33:39|Alexey|Еще круппа брали на просадках
335|17.09.2019 21:33:46|А что ты сделал для котэ!?|Не Я же говорю  консервативные бонды
336|17.09.2019 21:34:08|Aleksandr Mukhin|это ошибка выжившего. если б было 2 на подкаст не пригласили бы
337|17.09.2019 21:34:24|Alexey|Ну формально если точно на пике встать в лонг длинных облиг в 70хх...
338|17.09.2019 21:34:48|А что ты сделал для котэ!?|https//podcasts.apple.com/ru/podcast/mastersinbusiness/id730188152i1000448043749 Bloomberg Opinion columnist Barry Ritholtz interviews Harold J. Jay Bowen III, who is president, chief executive officer and chief investment officer of Bowen, Hanes and Company Inc., an Atlantabased investment counseling firm. The firm has received national acclaim for its 43year tenure as the sole manager of the City of Tampa Firefighters and Police Officers Pension Fund. Bowen is also a trustee for the Foundation for Economic Education FEE.
339|17.09.2019 21:35:26|Alexey|Еще дядя есть в фонде Йеля. Вот бы автоследованием к нему
341|17.09.2019 21:36:32|Шура SiberianRanger|
342|17.09.2019 21:36:48|Alexey|Хотя вон Норвегия адским своим фондом вроде неплохо управляет тоже
344|17.09.2019 21:37:32|Шура SiberianRanger|Да, у них там даже Орскнефтегазчототам есть
345|17.09.2019 21:37:42|Harry Lime|Кузина  абсолютно нерыночная история ,по моим подсчетам покупатель на 40 млн был сразу , около 15 ушло в рынок. Если бы был рынок было бы больше 200 заявок. Но так гораздо сложнее загнать на 102 на второй день. Посмотрите на Кисти . Поэтому рекомендую счастливым держателям Кузины наслаждаться купоном до оферты.
346|17.09.2019 21:38:14|Kir|70 заявок было удовлетворено  структура спроса  3 990 000 руб.  максимальная заявка  20 000 руб.  минимальная заявка  785 714  средняя заявка  210 000  медиана  крупнейшие 10 заявок  37 830 000 руб.  14 крупнеших заявок  69 спроса
349|17.09.2019 21:38:58|Harry Lime|Просуммируйте все заявки от 2,5 до 3,99 млн
350|17.09.2019 21:39:16|Alexey|Ну если бы заранее думал про кидок  то наверное чуток раскинул бы да по разным
351|17.09.2019 21:40:04|Harry Lime|Посмотрите размещение 3го Грузовика и Кистей и сравните с Кузиной. Все станет ясно.
352|17.09.2019 21:40:10|Kir|Не верю, но я и держать до оферты не буду так что свои деньги я на это не ставлю
353|17.09.2019 21:41:29|Alexey|Вот вот. Чем ближе оферты вдо или большие купоны тем будет огого игра last fool с падениями думаю по 10 проц
354|17.09.2019 21:42:14|Kir|Вспоминаю прошлый год, все армагедонили и делали ставки, кто первый, ничего пока. Шоу маст гоу он
355|17.09.2019 21:42:40|Harry Lime|А потом как в советском аду как повалятся подряд
356|17.09.2019 21:42:50|Kir|Легко
357|17.09.2019 21:42:55|Alexey|Так оферт то не было
358|17.09.2019 21:43:09|Andrey Hohrin|Согласен с Вами
359|17.09.2019 21:44:43|Andrey Belous|Всё впереди
360|17.09.2019 21:45:20|Alexey|Вот например софтлайн. Какая будет цена перед офертой Дай бог 90
361|17.09.2019 21:45:51|Harry Lime|Рубикон Юниметрикса перейден.
362|17.09.2019 21:46:26|Kir|Ещё нафтотранс впереди, стейки растут
364|17.09.2019 21:47:33|Aleksandr Mukhin|в юниметриксе тоже был ктото с крупной покупкой
365|17.09.2019 21:47:34|Andrey Belous|Я не силён в аналитике, но по моим ощущениям почти все эмитенты будут по подобию Ламбумиза перекредитовываться перед погашениями, пока этот пузырь не лопнет в итоге
366|17.09.2019 21:48:19|Kir|Здесь я уже согласен, что это жжж не спроста
367|17.09.2019 21:48:39|Alexey|Возможно. Тогда те эмитенты кто не получит новой дозы перед офертой могут и 80 перед ней стоить
369|17.09.2019 21:49:39|Andrey Belous|Скорее всего дефолтнут. ИМХО
370|17.09.2019 21:50:23|Alexey|Не все думаю. Где то акционеры дадут где то банки а где то загашник. Будет настоящий экстраВдо
371|17.09.2019 21:50:26|Harry Lime|Я думаю будет настоящее гильотинирование , грохнет один из эмитентов одного из популярных оргов и начнется армагеддон.
372|17.09.2019 21:50:58|Aleksandr|Это не они Трампа просили не трогать ОФЗ в прошлом году
373|17.09.2019 21:51:09|Alexey|Боюсь коллеги орги вряд ли в состоянии и желании реально что то оценить
374|17.09.2019 21:51:41|Harry Lime|Ибо орг не хозяин эмитенту своему
375|17.09.2019 21:51:42|Alexey|Сейчас надеюсь просят гпб не гасить гпб перп
377|17.09.2019 21:52:48|Aleksandr|Там реальная история была в прессе , когда фонд пожарных держал много в офз
378|17.09.2019 21:53:44|Alexey|А я и без шуток. Может у Трампа свой фондик. по размеру как сургут
379|17.09.2019 21:54:27|Шура SiberianRanger|Те из Калифорнии вроде были
380|17.09.2019 21:54:34|Harry Lime|Я помню была история про фонд профсоюза сантехников влип в облиги CEDC. Эту компанию поглатил Руст Тарико. Она сделала жесткий рестракт , но денег у Руста не прибавилось с тех пор.
381|17.09.2019 21:54:35|Aleksandr Mukhin|по юниметриксу в последний день размещения крошки подобрал слоник
383|17.09.2019 21:55:41|А что ты сделал для котэ!?|Какой офертой У них погашение
384|17.09.2019 21:56:20|Alexey|Верно. Тем хуже
385|17.09.2019 21:56:24|Harry Lime|Там ктото из держателей развлекается парой процентов выпуска
386|17.09.2019 21:56:24|А что ты сделал для котэ!?|Так это касается любого эмитента, хоть ВДО хоть голубой фишки
389|17.09.2019 21:58:25|Alexey|Кстати на офертах шоу еще будет с объявлением новых купонов...
390|17.09.2019 21:58:54|Andrey Belous|В голубые могут влить бабло, а вот в ВДО мне кажется такого не будет
391|17.09.2019 21:59:26|Alexey|Перед погашением будете брать по 90
392|17.09.2019 22:00:00|А что ты сделал для котэ!?|Это тот риск ВДО, про который я уже год как в этом чате говорю  риск рефинанса в плохих условиях на рынке Что касается софтлайн  не думаю, что для него этот риск критичен
393|17.09.2019 22:01:22|Harry Lime|А вот это и непонятно , тк все шевеления , как и в апреле были за несколько месяцев до купона. То есть ничего вроде не предвещает
394|17.09.2019 22:03:16|Alexey|Варианты 1 Кого то попросили на размещении забрать много за плюшки. Сейчас выходит все время. 2 набирают 75
395|17.09.2019 22:05:57|Harry Lime|Если буду понимать , что там происходит  буду конечно. Наудачу нет конечно
396|17.09.2019 22:08:46|А что ты сделал для котэ!?|Но текущую позицию не закрыли
397|17.09.2019 22:09:20|Harry Lime|Нет зачем , пока оттуда плохих вестей нет.
398|17.09.2019 22:15:18|Евгений Коломна|Интересно Юнисервис ИТЦ трейд так же, как и Кузину обстряпает
399|17.09.2019 22:29:37|Владимир Тутынин|Они же вроде вышли из всех нефтегазовых бумаг
400|17.09.2019 22:39:32|Harry Lime|Вот и увидим , будет ли превышен максимальный размер заявки и в этот раз
402|18.09.2019 06:43:50|Алексей Мелехов|Подождите немного. В кузине скорее всего будет новый выпуск в следующем году весной. Всем достанется, тк объем будет больше. Этот выпуск действительно осел на клиентах оргов
403|18.09.2019 06:50:03|Harry Lime|Скажите , Холмс , что такое бумажный убыток Элементарно, Ватсон , это дефолт ИТЦ Трейда.
404|18.09.2019 07:15:32|Dmitry Petin|Подскажите, а только мне показалось, что нумерация в таблице начинается с цифры 4 Первых трёх заёмщиков решили публично не показывать
405|18.09.2019 07:16:11|Елена|Прр СофтЛайн вообще нет никаких новостей, но потихоньку опять падает
406|18.09.2019 07:18:46|Шура SiberianRanger|С единицы там нумерация.
409|18.09.2019 07:21:27|Dmitry Petin|Пойду смотреть на Google docs, спасибо.
410|18.09.2019 07:24:52|Владимир Тутынин|Интересно. Что подумает пендос, прочитав   Russian HY Magic Table
412|18.09.2019 07:27:06|Шура SiberianRanger|подумает EEEE MAGIC
414|18.09.2019 07:29:10|Владимир Тутынин|А если не увидит начнет срать камнями.
415|18.09.2019 08:00:34|Kir|Фокус покус, а если не дунуть чуда не произойдет
416|18.09.2019 08:02:23|Владимир Тутынин|HYp HYp ura
417|18.09.2019 08:20:45|Sky|1. На рынке завелось больше слонов. Вон Хохрин выше пишет про клиентов с большими портфелями. 2. Могли бы и 200 заявок нарисовать, думаете разница в расходах была бы заметна
418|18.09.2019 08:21:55|Harry Lime|Никто даже не пытался рисовать , как в операции Ы все было украдено расписано до нас
420|18.09.2019 08:29:44|Владимир Тутынин|Ниже тоже
421|18.09.2019 08:39:12|Екатерина|поищите курсы по инвестированию валюты, сейчас в сети много такое предлагает,хотя бы будете понимать куда бежать и что смотреть
422|18.09.2019 08:40:49|Andrey Hohrin|Несколько слов про ИХ долги и ВВП в преддверии сегодняшней ставки ФРС. https//www.probonds.ru/posts/63infografikaineuteshitelnyevyvodyprogosdolgistavkiivvpsshaevropyijaponii.html
423|18.09.2019 08:50:47|Harry Lime|Кстати , что касается Кузины , я бы на месте организатора сделал бы то же самое. Тк учитывая неоднозначное прошлое учредителей Кузины провалить первый выпуск , раздав его в рынок не айс. А так и инвесторы довольны , к слову сказать из отчетности не следует какихто возможных проблем с обслуживанием выпуска на 55 млн. и плацдарм для следующих выпусков подготовлен .
424|18.09.2019 09:12:10|Andrey Hohrin|вай нот
425|18.09.2019 09:14:04|Dmitry Manzor|Не рассказывайте Андрею о таких вещах
426|18.09.2019 09:15:42|Harry Lime|Приходите какнибудь на встречу , там и не такие истрии рассказываются
427|18.09.2019 09:19:53|Andrey Hohrin|вдо лизинг исследования И еще немного инфографики. На облигационном рынке речь о сегменте ВДО нынче много лизингодателей. Поневоле задумаешься, в чем между ними разница. Потом сопоставишь показатели эмиссий, а разницы, если речь об облигациях, особой и нет. Разве что занимать со временем стали больше, а сроки эмиссий чуть удлинились. Выбрать приходится душой. Источник данных Cbonds Не отражены данные дюрация для облигаций ПионЛизБП2, доходность к погашению/оферте для облигаций ПионЛизБП2, СолЛизБО02, изза некорректности расчета.
429|18.09.2019 09:20:12|Andrey Hohrin|выбор лизинговых облигаций оказался не так уж прост
430|18.09.2019 09:25:31|Sky|Модель то одна и она вовсе не нова  повторные выпуски, большего размера и под меньший купон... Пока чтото не пойдет не так.
432|18.09.2019 09:29:05|Andrey Mayorov|Это стеб Или есть предпосылки к бумажному убытку
433|18.09.2019 09:30:11|Harry Lime|Не обязательно под меньший . Просто 53 кредита вероятно Акцепту и вероятно часть вернут сразу  и 55 облиг Кузина может обслуживать легко. А еще выпуск на 50 уже сложнее.
435|18.09.2019 09:46:49|Владимир Тутынин|Да. Если провалишь первый выпуск, придется идти к Хохрину на поклон.
436|18.09.2019 09:47:08|Andrey Hohrin|Это зачем
437|18.09.2019 09:48:09|Alex|Апри, ЧЗПСН, легенда
438|18.09.2019 09:48:24|Владимир Тутынин|Он разместит с 12 купоном. Всего то обосновать, что потребительский сектор  наше все. Порадеем за реальный бизнес.
439|18.09.2019 09:49:22|Andrey Hohrin|нуну
440|18.09.2019 09:49:49|Владимир Тутынин|П.с Андрей. Я в третьем лице чисто для литературы
441|18.09.2019 10:25:11|Andrey Hohrin|я тоже за высокую культуру общения
443|18.09.2019 10:38:33|Алексей Мелехов|Нее...они на развитие уйдут в бизнес
444|18.09.2019 10:39:03|Harry Lime|Отлично если так
445|18.09.2019 10:39:42|Алексей Мелехов|У них пиццерия страдает...им бы ее ваще закрыть наыиг
450|18.09.2019 10:41:37|Harry Lime|От директора ИТЦ Гейкина веет позитивом
451|18.09.2019 12:05:51|Dmitry Manzor|Как это поможет нам
452|18.09.2019 12:08:35|DimaK Dmitry|у меня в Сбер НПФ за 2года 12 капнуло, причем пишут что если переведу в др... НПФ потеряю сумму накопления
453|18.09.2019 12:14:00|Алексей ayaye :)|раз в пять лет без потери можно переводить
456|18.09.2019 16:19:03|Ivan Markov|Всем доброго дня Кто следует портфелю 3 Индексная стратеция, не забываем, что завтра экспирация по большинству фьючерсеых контрактов. Поэтому настало время для перекладки в декабрьские контракты.
457|18.09.2019 16:39:21|Andrey Hohrin|технолизинг ходразмещения скрипт Размещение ТЕХНО Лизинга планомерно подходит к концу. Пятница 20е  понедельник 23е сентября  ожидаемый финиш. ТЕХНО, видимо, станет последним из рукопожатных лизингодателей, кто в этом году предлагает ставку выше 13 купон выпуска 13,25, YTM 13,92. Скрипт заявки для первичного размещения  здесь https//t.me/probonds/2373 Думайте сами, решайте сами.
458|18.09.2019 17:11:27|Artem|Лизинг это конечно хорошо, но его слишком много, уже кто хотел затарились под самую макушку, хочется в производство или в агро или во чтонибудь кроме лизинга вложиться.
459|18.09.2019 17:11:48|Елена|А Роделен под какую ставку планируют
460|18.09.2019 17:12:23|Andrey Hohrin|12
462|18.09.2019 17:12:54|Елена|В конце сентября
463|18.09.2019 17:13:33|Andrey Hohrin|ориентир даты  25 сентября  2 октября. Точнее пока не сказать.
465|18.09.2019 17:17:16|Елена|Диверсификация и в цветах. Нельзя все в розы
466|18.09.2019 17:17:53|Andrey Hohrin|эти цветы и краски прекрасней роз. спасибо Вам за настроение
467|18.09.2019 17:26:50|Aleksandr Boychuk|Можно ведь и не увеличивать долю лизинговых компаний в портфеле, а периодически производить оценку доходностей эмитентов одного сегмента. Не забываем, что чем выше ставка безналогового уровня в 12  тем выше налог. Поэтому, учитывая доходность к погашению и налог к удержанию не трудно посчитать выгодна ли Вам будет перекладка из одного выпуска в другой. Так же не забываем про издержки. Если овчинка выделки стоит  почему бы ей не воспользоваться. 0,3  0,5 на дороге не валяются....
468|18.09.2019 17:42:13|Алексей Д.|господа, а какие мнения будут про намечающуюся Обувь России 
469|18.09.2019 17:43:48|Dmitry Manzor|Выплатит/не выплатит Рост будет в теле/ не будет Ликвидность будет/не будет какое мнение нужно
470|18.09.2019 17:45:27|il drago|Прошедшее размещение закрыто без претензий
471|18.09.2019 17:47:14|Harry Lime|Антон Титов есть в Энгри , сформулируйте вопросы да спросите
472|18.09.2019 17:47:38|Алексей Мелехов|Я думаю БКС стайл. 1.5 ярда на физов даже для обуви сложно за 1 месяц
475|18.09.2019 17:48:23|Andrey Hohrin|сейчас придут ребята из БКС и каааак ответят Алексею
476|18.09.2019 17:48:34|Алексей Мелехов|
477|18.09.2019 18:05:20|Alex|Там институционалы тоже берут. Но возможно на физов лимит выделят и по Z0 раздадут.
478|18.09.2019 18:10:01|Алексей Мелехов|Думаю да...вопрос ск возьмут они...если не много, то закрывать будет БКС на себя скорее всего...а потом допродавать...хотя месяц есть у них...может и продадут...эмитент хороший
479|18.09.2019 18:49:57|Aleksandr|Что именно Вас интересует В целом консенсус такой , что эмитент неплохой , но многим не нравится купон.
480|18.09.2019 19:37:46|Евгений Коломна|Вы планируете обувь через книгу ВТБ брать
481|18.09.2019 19:38:39|Aleksandr|Не совсем понял вопрос.Брать планирую, на большую долю в портфеле , через ВТБброкера.
482|18.09.2019 19:40:41|Евгений Коломна|Имею ввиду, что не через Z0, а через подачу в книгу брокера
483|18.09.2019 19:41:55|Aleksandr|Я еще не понял про порядок размещения.Но Z0 очевидно выгодней, тк нет простоя денег.У меня будет перекладка из Сэтла и других бумаг.
484|18.09.2019 19:43:10|Юрий Хлыстов|А ктонибудь Дадонова смотрит
485|18.09.2019 19:44:25|Евгений Коломна|Ага, понял, спасибо. Просто думаю, как надежней, в любом случае деньги со стороны заводить буду.
486|18.09.2019 19:44:39|Aleksandr|А кто такой Дадонов и что он показывает
487|18.09.2019 19:45:16|Aleksandr Boychuk|Есть хорошие люди, которые рассказывают полезные вещи на удобных для восприятия ресурсах. Сегодня Николай Дадонов расскажет про ВДО и про анализ на Красном Циркуле. А Николай  он ведь много лет практикующий финансист. Он в свое время лизинги рейтинговал, например. Так что заходите, посмотреть и послушать https//redcircule.com/courses/11655refc95387
488|18.09.2019 19:45:22|Dmitry Manzor|Евгений Дадонов. Хоккеист
489|18.09.2019 19:48:13|Aleksandr|У меня есть личный номер солнца нашего рынка , светоча ВДО и фьючерсов , великого вождя Иволги , верного сына Агроэлиты , А.В.Хохрина . На кой же мне некий Дадонов 
490|18.09.2019 19:49:08|Юрий Хлыстов|Да вот Чегото у меня звука нет
491|18.09.2019 19:49:39|Alexander Taskaev| Florida Panters
492|18.09.2019 19:49:59|Aleksandr|Сосредоточтесь на невербальных сигналах пока
493|18.09.2019 19:51:33|Aleksandr Boychuk|Вы спросили  я ответил У Вас есть номер вождя, а я часть его племени Дадонова в записи посмотрю, надеюсь выложат...
494|18.09.2019 19:52:32|Aleksandr|https//youtu.be/u9zIBtNSfM
495|18.09.2019 20:00:21|Andrey Hohrin|Николай  интересный человек и положительный
496|18.09.2019 20:01:31|Aleksandr|С удовольствием познакомлюсь очно и оценю личные качества хорошего человека.Но это не про рынок уже.
504|18.09.2019 20:13:01|Andrey Hohrin|а какая дата гашения
507|18.09.2019 20:13:19|Alexey|Mmi говорит держим да еще с плечом
511|18.09.2019 20:15:31|Andrey Hohrin|не нравятся мне длинные бумаги. растут медленно. а теперь еще и не сильно. а падать в случае чего будут стремительно.
513|18.09.2019 20:16:15|Andrey Hohrin|на дворе, конечно, не 2014 год. но тогда все подобное добро просто сложилось вдвое и все. а накануне ключевая ставка уходила ниже 7
514|18.09.2019 20:16:20|Alexey|Точно 30. Сорри
517|18.09.2019 20:17:05|Alexey|Если ждать как 2014  надо все продать и все шортить
519|18.09.2019 20:17:51|Harry Lime|Не верю
520|18.09.2019 20:17:52|Andrey Hohrin|понимаю. насчет шортить, не уверен. но выйти из длинной бумаги, которая долго росла, если она начнет падать, будет весьма сложно.
523|18.09.2019 20:18:20|Alexey|Не перекредитуются многие
525|18.09.2019 20:18:42|Alexey|Кого то акционеры поддержат а кого то и нет
526|18.09.2019 20:18:49|Andrey Hohrin|у ВДО другая судьба и другой рискпрофиль. короткий срок и высокая ставка даже небольшое сижение делают очень аппетитным для покупателей. в длинных ОФЗ все с точностью до наоборот
527|18.09.2019 20:19:11|Harry Lime|Пациент в облигах гниет очень медленно , уловим смрад за версту.
529|18.09.2019 20:19:47|Alexey|Есть мнение что часть вдо нынче необычные  смрад тяжело будет уловить
530|18.09.2019 20:19:48|Andrey Hohrin|если Вы предпочитаете более тяжелые наркотики, Вам не сюда
532|18.09.2019 20:20:29|Alexey|Софтлайн. Вот там смрад или странные действия. Неясно
535|18.09.2019 20:21:27|Harry Lime|Там стакан давно ктото захватил. Пугает неопределенность. Цель действий не ясна. А она есть.
536|18.09.2019 20:21:42|Alexey|Вотвот А она есть
537|18.09.2019 20:22:05|Andrey Hohrin|там проблема. потому что 1. там большое кредитное плечо. 2. перекредитоваться дешево нельзя, ибо облигации с большим дисконтом торгуются. 3. маленькая прибыль 200 млн.р., помоему при адском обороте в 40 ярдов  это низкая маржа, и стоимость денег может просто завалить бизнес.
539|18.09.2019 20:22:45|Alexey|Звучит как слова реаниматолога
540|18.09.2019 20:23:25|Andrey Hohrin|тут простая логика. смысл кредитовать Софтлайн под те же 11, как у него заявлено в купоне, если облигации имеют доходность 15.
544|18.09.2019 20:25:35|Lizardking0808|Лучше пкб всё равно сейчас никого нет, Доха 19. На будущей неделе 98, в октябре после купона 100
552|18.09.2019 20:32:27|Шура SiberianRanger|
553|18.09.2019 20:32:44|coolfire|По облигациям может кто посоветовать года на 2 с доходностью около 10 консервативные
555|18.09.2019 20:34:34|Andrey Hohrin|У меня в ноябре была коротенькая ОФЗ, полугодовая, и она просела на полпроцента. Продал, купил квартиру. Выиграл или нет Наверно, не выиграл
556|18.09.2019 20:34:50|Dmitry Manzor|У нас тут от 12 купон
557|18.09.2019 20:35:04|Andrey Hohrin|Купите юаиз
558|18.09.2019 20:35:26|coolfire|Ещё лучше
559|18.09.2019 20:35:34|Andrey Hohrin|Правда, за те же риски можете и много всего другого купить, но с дохой 1213
560|18.09.2019 20:36:10|Шура SiberianRanger|Квартира это хорошо, если первая и для себя 
561|18.09.2019 20:36:58|Andrey Hohrin|точно для себя
563|18.09.2019 20:37:19|coolfire|Что можите посоветовать 12, 13 процентов
566|18.09.2019 20:39:53|Andrey Hohrin|https//t.me/probonds/2516
570|18.09.2019 20:41:24|Andrey Hohrin|МСБ, Мясничий, ЭлектрощитСтройсистема. если брать и короткие и, как я думаю, безопасные
580|18.09.2019 20:47:43|coolfire|Спасибо
590|18.09.2019 21:02:35|Alexey|Отлично. Размер кэрри восстановлен
592|18.09.2019 21:02:47|Олег|Привет. Кто какие профитные идеи сейчас торгует
594|18.09.2019 21:03:46|Andrey Hohrin|тут облигационщики, в большинстве. ну, и шорт золота всегда со мной
595|18.09.2019 21:04:31|Олег|если штаты сейчас начнут войну с хуситами, золотишко может и не спешить корректироваться 
596|18.09.2019 21:04:51|Andrey Hohrin|не исключено. хотя прямой связи не вижу
597|18.09.2019 21:05:23|Alex|Покупать хорошие бумаги, продавать плохие.
598|18.09.2019 21:06:15|Олег|шума будет много, неспокойно, народ начнет подбирать защитный актив
599|18.09.2019 21:06:43|Andrey Hohrin|мне кажется его уже и подобрали, и высоко подняли над головой.
600|18.09.2019 21:07:31|Ivan Z|Это точно
601|18.09.2019 21:08:43|Alexey|Если в мире начнется реальная проблема  в чем бы Вы хотели чтобы именно в этот момент были именно Ваши накопления
603|18.09.2019 21:09:34|Andrey Hohrin|в рублях. наверно так, либо в основном в рублях.
604|18.09.2019 21:09:58|Олег|в золото против тренда заходить я лично не рискую... а подбирать начну на уровнях 14051440
605|18.09.2019 21:10:23|Andrey Hohrin|да, говорю странные вещи. но золото переоценено, и сильно. а евро с долларом мне уверенности не внушают при их то долговых рычагах
606|18.09.2019 21:10:28|Alexey| ну судя по гаранту этого рубля и его эмитенту  он верит что легче всего защитить этот рубль...золотом
608|18.09.2019 21:12:21|Andrey Hohrin|это проблема нашего ЦБ. ему легко покупать золото, потому что мы его и производим. но получается, что золотая промышленность работает на обеспечение запасами центробанков. а они покупают, не глядя на цену. однажды происходит пшик. премия в 50100 к себестоимости  это пороховая бочка
610|18.09.2019 21:13:26|Олег|если бы покупали. .. они его изымают по факту
611|18.09.2019 21:13:29|Alexey|И все же уверен что если начнутся прямо реальные проблемы  никому никакая бумага и никакие цифирки будут резко не нужны. А куда то выходить будет нужно...
613|18.09.2019 21:14:02|Andrey Hohrin|я шортил большим для меня объемом золото в 2011 году. вынесло, процентов так на 5 от депо. потом в 2012, получил на свои деньги 20, на клиентские  от 50 до 100. и вот вернулся в игру в этом августе
615|18.09.2019 21:15:13|Andrey Hohrin|возможно. но тогда вопрос, кому будет нужен кусок металла и зачем монетарной функции у золота почти нет. а ценообразование устанавливается на срочном рынке, где это золото никто и никогда не щупал
616|18.09.2019 21:15:13|Alexey|Есть некое ощущение что мы в некоем другом витке. Не как в 20112012...
617|18.09.2019 21:15:37|Andrey Hohrin|да, мой задний сфинкер тоже неспокоен
618|18.09.2019 21:16:19|Alexey|Я знаю что спрос именно на физическое золото растет неимоверно. Мест в хранилищах в фризонах в аэропортах нет от слова совсем.
621|18.09.2019 21:17:15|Andrey Hohrin|отлично значит спрос удовлетворен. пусть и неполностью. что дальше куда девать эти залежи
623|18.09.2019 21:17:40|Alexey|Как минимум  менять на что очень нужное
625|18.09.2019 21:18:20|Andrey Hohrin|суровая реальность будущего может оставить правду за вами. я так, мелкий спкулянт всетаки
626|18.09.2019 21:20:07|Alexey|Доллар и Вы правы  рубль хорошо обеспечены очень нужным  нефтьюсредствами уничтожения. Вот такая комбинация кажется надежной
628|18.09.2019 21:20:51|Шура SiberianRanger|зачем поставщикам нужного какоето золото, что они им будут делать, гвозди забивать тушёнка и патроны наше всё 
629|18.09.2019 21:21:14|Alexey|Какое то промежуточное средство обмена нужно все таки
631|18.09.2019 21:21:40|Шура SiberianRanger|рабыни D
632|18.09.2019 21:22:02|Alexey|Вспоминая мэд макса  хорошее средство да
633|18.09.2019 21:22:03|Завирюха Александр (МСХ Чувашия)|лучше вино Гарри 
634|18.09.2019 21:22:24|Шура SiberianRanger|вино не родит тебе новых воинов
636|18.09.2019 21:22:46|Завирюха Александр (МСХ Чувашия)|выпьют и во сне будут воевать 
637|18.09.2019 21:22:53|Alexey|Ну средства уничтожения нынче многих не требуют войнов
638|18.09.2019 21:23:33|Шура SiberianRanger|это да, когда роботы хорошо научатся убивать и выращивать ЖРАТ, лишнее население отправят в биореактор
639|18.09.2019 21:23:36|Завирюха Александр (МСХ Чувашия)|для этого и нужны эксперты вина
641|18.09.2019 21:24:42|Alexey|Дадут им тот самый безусловный доход и они вымрут каким то образом видимо. Возможно как элои у Оруэлла
642|18.09.2019 21:27:37|Владимир Тутынин|Водка
643|18.09.2019 21:28:22|Олег|замечена миграция миллионеров кстати в Новую Зеландию, в частности 
644|18.09.2019 21:30:09|Владимир Тутынин|Во времена перестройки золото несли тоннами,  ювелирку, награды, оружие. А вот Рояль был твердой валютой
645|18.09.2019 21:31:08|Олег|индексы вниз поехали
