|time|user|text
317|12.08.2019 12:03:06|Harry Lime|С учебником в ВДО лучше вообще не соваться , подтверждения , что все плохо на каждом шагу
318|12.08.2019 12:03:31|Ramil Raymanov|https//smartlab.ru/q/PIKK/f/q/MSFO/debt_ebitda/
320|12.08.2019 12:04:44|Harry Lime|Поэтлму и 8
321|12.08.2019 12:04:47|Ramil Raymanov|2018Q4  0,11
323|12.08.2019 12:05:29|Aleksandr|Давайте не сбиваться с курса.Банкрот или не банкрот 
324|12.08.2019 12:05:56|Harry Lime|Зная , как формируется отчетность застройщика , может быть любая цифра. Но так приятно увидеть и поверить , правда же
325|12.08.2019 12:06:25|Ooo Riemann|Ни в коем случае не спорим  а просто делимся мнением
326|12.08.2019 12:06:41|Aleksandr|Пик держится за счет ВТБ . Если бы эта стенка отьехала , была бы печаль
327|12.08.2019 12:06:41|Ramil Raymanov|и я о том же
328|12.08.2019 12:06:47|Alexandr Starostin|Они все не банкроты пока есть кредиты и субсидии
329|12.08.2019 12:06:50|Ramil Raymanov|я не спорить пришел, я пришел учится у вас
330|12.08.2019 12:07:03|Alexandr Starostin|но так во всем мире
332|12.08.2019 12:07:30|Aleksandr|Welkome . В споре родим истину
333|12.08.2019 12:08:54|Alex|Вы с порога объявили эмитентов банкротами. Не похоже, что пришли учиться
334|12.08.2019 12:09:08|Harry Lime|Тут все просто , жадность  это хорошо , если вам не надо 16 годовых и достаточно 8 можно вполне оставаться в ПИКе. И ничего в этом страшного нет.
335|12.08.2019 12:11:16|Dimasik|Аргументов кроме вики пока не было же. В пример только пик и непонимание почему он даёт 8, а вы банкротом под 1516..
336|12.08.2019 12:12:27|Владимир Тутынин|Вот посмотрел сейчас. У ПИК за 2018 превышает 5.
337|12.08.2019 12:13:02|Harry Lime|Это ближе к истине , но 0,11 клево же звучит. Во многом знании много печали.
338|12.08.2019 12:13:36|Владимир Тутынин|Долгов 96000000. Валовая прибыль 18000000
339|12.08.2019 12:13:58|Alex|Это не ебитда
340|12.08.2019 12:15:35|Владимир Тутынин|Ну там на 100000 больше. У них отрицательные коммерчекие расходы
341|12.08.2019 12:18:18|Егор Пупкин|Забавно рассуждать про долг/Ebitda у Пик после новостей, что кредитующий банк покупает долю в компнии
342|12.08.2019 12:18:40|Harry Lime|Дальше обычно идет история , что купон 1618 можно отработать только на оружии и наркотиках. Это классика жанра.
343|12.08.2019 12:18:57|Alex|Считать долг/ебитда дело неблагодарное. Проще подсмотреть в мсфо и уповать, что там все посчитано
344|12.08.2019 12:19:10|Егор Пупкин|Это я к тому, что делать выводы нужно из комплекса показателей и информации.
345|12.08.2019 12:20:22|Владимир Тутынин|Ну я ещё вебинар не купил. Прошу простить.
346|12.08.2019 12:20:50|Harry Lime|Конечно , со всякой фигней типа CAGR и ROI возиться много чести
347|12.08.2019 12:24:03|Alex|Почувствовал иронию, не понятно почему
348|12.08.2019 12:24:52|Harry Lime|Это был сарказм
349|12.08.2019 12:26:27|Дэн Иванов|Сегодня был выплачен 5й купон по второму выпуску биржевых облигаций ООО ПионерЛизинг ПионЛизБП2. Напоминаем  размер купона по второму выпуску рассчитывается по формуле КС  6,25. С первой по пятую выплату купон составлял 14. На 6ю выплату определен купон в размере 13,75. Раскрытие выплаты
350|12.08.2019 12:26:29|Harry Lime|Человек , хоть раз готовивший отчетность по РСБУ знает , что прибыли там грош цена . Если нет кредитов у юрлица ее может и не быть , а иначе банк требует.
351|12.08.2019 12:29:39|Владимир Тутынин|Ну и нафиг ПИК, если на размещении дают 14
352|12.08.2019 12:31:47|Harry Lime|Когдато в 1617 гг Пик был добрым , 1314 купон и букбилдинг по 100. Если пропустил это время горевать бесполезно
353|12.08.2019 12:33:00|Alexandr Starostin|так и депо в Сбере по 20 вспомним
354|12.08.2019 12:33:27|Harry Lime|Это на пару лет раньше
355|12.08.2019 12:33:47|Alex Petroff|Вопервых я вполне себе жив. Вовторых мне фиолетово что вы здесь обсуждаете Извините, что какимито своими действиями отвлек вас от разумных мыслей
356|12.08.2019 12:34:47|Harry Lime|Жиза
357|12.08.2019 12:36:45|Ramil Raymanov|где написано
358|12.08.2019 12:37:17|Владимир Тутынин|Отчетность на дискложе
359|12.08.2019 12:38:02|Ramil Raymanov|https//www.pik.ru/about/financialperformance/mainindicators
361|12.08.2019 12:40:51|Alex|Так я и писал, что надо мсфо смотреть для хоть какихто данных. А уж за неимением хоть на РСБУ посмотреть.
362|12.08.2019 12:41:00|Владимир Тутынин|Если хоть раз был барыгой  должен понимать. Если квартиры, как ты заметил  расходятся как горячие пирожки, то нужно занимать, занимать и занимать, чтобы с помощью плеча успеть вынуть с рынка как можно больше. Если не получится, делаешь ОСВО из России
363|12.08.2019 12:43:51|Ramil Raymanov|там немного не так. они главные получатели выгоды отреновации и они работают по сути под заказ.
366|12.08.2019 12:45:33|Владимир Тутынин|Почему то на сайте в долгах они не указали кредиторскую задолженность в 37000000
368|12.08.2019 12:47:13|Alex|Потому что так правильно. Текущих обязательств там нет
369|12.08.2019 12:47:51|Ramil Raymanov|чтобы участвовать в девелоперских проекта  например в реновациях
371|12.08.2019 12:50:44|sergei begreater|А зачем в стакане МСБЛиз2 стоит покупка на 2.2 млн по 100.02 если можно отгрызть от плиты по 100.03 В чем смысл стоять и ждать с таким объемом изза одной сотой процента
372|12.08.2019 12:50:55|Владимир Тутынин|Не спорю. А почему Их будут выплачивать не из прибыли
373|12.08.2019 12:51:54|Ramil Raymanov|думаю для них это капля в море
375|12.08.2019 12:52:34|Andrey Hohrin|азарт
376|12.08.2019 12:52:50|Шура SiberianRanger|А почему бы и нет 
377|12.08.2019 12:53:36|Ramil Raymanov|стоп, это ... стоит заявка маркера что ли или кого... короче орагнизаии которая обеспечивает ликвидность на рынке
379|12.08.2019 12:54:14|Шура SiberianRanger|Это 220 рублей, считай депозитарку за 2 месяца можно сэкономить 
380|12.08.2019 12:54:22|Alex|Для ответа надо понимать, что такое кредиторская задолженность. Это вполне может быть оплата за ещё непоставленные товары. В данном случае выплачивать будут путем поставки из запасов.
381|12.08.2019 12:55:12|Владимир Тутынин|А как Андрей может сам у себя отгрызть
382|12.08.2019 12:55:58|sergei begreater|Если честно ни один из ответов не убедил. Подозреваю это ускорение размещения от организатора.
383|12.08.2019 12:56:05|Ramil Raymanov|такие вопросы нужно задавать не в этом чате
384|12.08.2019 12:56:33|Alex|Как будто чтото плохое.
385|12.08.2019 12:56:38|Ramil Raymanov|ну может быть. а там естьпокупатели вообще
387|12.08.2019 12:57:51|Владимир Тутынин|Да это просто намек, что нехорошо такому маленькому кончику так долго болтаться.
388|12.08.2019 12:58:25|Ramil Raymanov|система продает лидер инвест
392|12.08.2019 13:04:53|Ramil Raymanov|ЖКХ Республики Саха Якутия, RU000A100PB0
394|12.08.2019 13:05:31|Alexandr Starostin|если даже банкрот, то все равно заплатит
395|12.08.2019 13:05:48|Максим Кочнев|С Якутами поведешься, до добра не доведешься. Как прослуживший армию в Якутии вам говорю
396|12.08.2019 13:06:27|Ramil Raymanov|для гос организации супер доходность
397|12.08.2019 13:07:03|Maksim|если взглянуть на отчетность, то только вера искренняя и безответная может замотивировать вписаться.. но можно задать вопрос по другому жкх якутии или дэни колл
398|12.08.2019 13:11:37|Harry Lime|Ищет лоха Саха ЖКХ
399|12.08.2019 13:12:01|Алексей Мелехов|
400|12.08.2019 13:12:08|Harry Lime|Государственная , но легко кидающая
401|12.08.2019 13:12:34|Владимир Тутынин|Короче. Пусть Дмитрий Александров считает. Я не способен понять как 18м поРСБУ преврещается в 37м поМСФО
402|12.08.2019 13:13:04|Ramil Raymanov|точно
403|12.08.2019 13:13:14|Harry Lime|Там 75 размещения на крупняке , это верный признак ОСВОбождения через 3 года
404|12.08.2019 13:13:38|Ramil Raymanov|это вы про че
405|12.08.2019 13:13:49|Alex|с пробуждением
406|12.08.2019 13:13:57|Шура SiberianRanger|
407|12.08.2019 13:14:00|Ramil Raymanov|я только прочитал
410|12.08.2019 13:14:38|Harry Lime|Рестрахнут облигационеров и дело с концом , кейс ФинАвиа или Пересвета поизучайте
411|12.08.2019 13:14:42|Ramil Raymanov|это я для попиздеть кинул
412|12.08.2019 13:15:01|Harry Lime|Надобрать
413|12.08.2019 13:15:11|Ramil Raymanov|вы серьезено
415|12.08.2019 13:15:31|Andrey Hohrin|давайтека без подобных словечек
416|12.08.2019 13:15:44|Harry Lime|Пророчество сбылось , пипл готов путать региональное ЖКХ с субфедом
417|12.08.2019 13:15:46|Ramil Raymanov|ой извините... воспитание
419|12.08.2019 13:17:39|Harry Lime|Схема такая , большая часть может быть сгружена пенсам. Потом через 3 года рестракт перед офертой лет на 30 , это нынче модно. Пенсы все с,едят им не привыкать.
420|12.08.2019 13:18:37|Ramil Raymanov|сегодня читал что гос во озабочено тем, как помочь людям не потерять свои пенсии при переходах
421|12.08.2019 13:19:07|Harry Lime|Государство озабочено , а из НПФ как перли так и прут , дело Минца живет
422|12.08.2019 13:19:42|Владимир Тутынин|Дак они и не потеряют. Через 30 лет им все вернут
423|12.08.2019 13:19:43|Ramil Raymanov|ну вот так вот
425|12.08.2019 13:20:22|Harry Lime|Если вам годик подержать  вполне норм , но есть более доходные варианты
426|12.08.2019 13:21:01|Harry Lime| Последние выпуски облигаций  ТЕХНО Лизинг, RU000A100DM3 Срок  1,8 года, доходность 14,3, премия к ОФЗ 7,4 ТЕХНО Лизинг является универсальной лизинговой компанией, работающей в сегменте малого и среднего бизнеса, преимущественно с автотранспортом. По объему лизингового портфеля на 1 января 2019 года занимает 103 место среди 123 компаний рейтинг banki.ru . Компания не имеет рейтингов от агентств. По выпуску предусмотрена амортизация.  АФК Система, RU000A100N12 Срок  4 года, доходность 9,4, премия к ОФЗ 2,3 Акционерная финансовая корпорация Система осуществляет инвестиции в российские компании различных секторов экономики. Имеет рейтинги от агентств SampP B, Fitch BB, Эксперт ruBBB. По нашей методологии итоговый рейтинг составляет 4 из 10 букв B, что соответствует кредитному качеству ниже среднего.  ЕвразХолдинг Финанс, RU000A100P85 Срок  5 лет, доходность 8,1, премия к ОФЗ 1,0 ООО ЕвразХолдинг Финанс входит в состав международной металлургической и горнодобывающей компании Евраз. Компания создана для привлечения финансирования путем выпуска ценных бумаг и предоставления займов компаниям, входящим в Группу Евраз. Имеет рейтинги от агентств SampP BB, Эксперт ruAA. По нашей методологии итоговый рейтинг составляет 7 из 10 букв BB, что соответствует кредитному качеству выше среднего.  ЖКХ Республики Саха Якутия, RU000A100PB0 Срок  3 года, доходность 12,4, премия к ОФЗ 3,0 ГУП Жилищнокоммунальное хозяйство Республики Саха Якутия создано путем присоединения действовавших в районах республики предприятий ЖКХ. Находится в ведомственном подчинении Министерства ЖКХ и энергетики Республики. Имеет рейтинг от агентства Эксперт ruBBB. По нашей методологии итоговый рейтинг составляет 3 из 10 букв С, что соответствует низкому кредитному качеству.  Республика Беларусь, RU000A100D63, RU000A100D30 Срок  3 года, доходность 8,5, премия к ОФЗ 1,5 Беларусь имеет рейтинг от агентств SampPB и Fitch B. По нашей методологии итоговый рейтинг составляет 3 из 10 букв С, что соответствует низкому кредитному качеству.  АльфаБанк, RU000A100PQ8 Срок  3 года, доходность 7,9, премия к ОФЗ 0,9 АО АльфаБанк  один из крупнейших универсальных банков России, принадлежащий консорциуму АльфаГрупп. По размеру активов Банк занимает 5 место, по чистой прибыли  8 место  banki.ru на 1 июля 2019г. Согласно нашей методологии, рейтинги от агентств формируют итоговую оценку 8 из 10 букв A. Соответствует высокому кредитному качеству. облигации
427|12.08.2019 13:21:18|Harry Lime|Доход пишет качество низкое
429|12.08.2019 13:22:20|Arslan|Дамы и господа, подскажите, а где можно найти квартальный и полугодовой отчет ОАЭ и Мясничего за 19 год
430|12.08.2019 13:22:24|Harry Lime|И Беларусь низкое качество , какая низость
431|12.08.2019 13:22:26|Andrey Belous|Каскад берёте
432|12.08.2019 13:22:50|Harry Lime|Безусловно , думаю увидим 102 еще до конца месяца
433|12.08.2019 13:22:51|Ramil Raymanov|да уж... вооще кто нибудь берет беларусь...
434|12.08.2019 13:23:01|Harry Lime|Толпа
435|12.08.2019 13:23:42|Ramil Raymanov|лучше офз, они опять в гору пошли, особенно дальние выпуски, 26225, 26230
437|12.08.2019 13:25:04|Harry Lime|А потом санкции , заштормит в штатах и камнем вниз , проходили уже
438|12.08.2019 13:26:12|Ramil Raymanov|ну не знаю...
441|12.08.2019 13:26:43|Harry Lime|А я проходил ,  20 в ОФЗ за неделю в декабре 14.
442|12.08.2019 13:27:08|Ramil Raymanov|я покупал по 600700
445|12.08.2019 13:27:51|Harry Lime|Будет , не переживайте
446|12.08.2019 13:28:48|Ramil Raymanov|думаю не скоро
447|12.08.2019 13:30:50|Harry Lime|В августе 14 тоже в ус никто не дул , два месяца и привет
448|12.08.2019 13:31:34|Ramil Raymanov|да знали уе все. фонды у выхода танцевали
449|12.08.2019 13:31:58|Harry Lime|Масоны и иллюминаты еще , да я слышал
450|12.08.2019 13:32:14|Ramil Raymanov|
452|12.08.2019 13:36:06|Dmitry Manzor|Матершина в чате должна удаляться. То дефолт мясничего, то словечки.. Рамиль есть что по делу
453|12.08.2019 13:37:48|Dimasik|А разве сразу не понятно, зачем пришёл человек Ещё один, кто ищет общение в сети.. 
454|12.08.2019 13:40:40|Ramil Raymanov|я извинился
458|12.08.2019 14:08:06|Andrey Belous|https//www.banki.ru/news/lenta/id10903554
459|12.08.2019 14:12:42|Александр Шумаков|Как бы за 19й 0 не сделали
460|12.08.2019 14:13:26|Andrey Belous|Посмотрим
461|12.08.2019 14:55:41|Sergey|Вопрос к Андрею и его команде похоже что золото и америка имеют обратную корреляцию по крайней мере в последнее время. играя на понижение золота вы допускаете возможность роста американских индексов
462|12.08.2019 15:07:32|Dmitry|портфелиprobonds сделки В портфеле 3 на текущую неделю 2 изменения позиций переворачиваем из продажи в покупку американский фондовый индекс и из покупки в продажу золото. Прошедшая неделя не принесла плюса, лишь остановила снижение портфеля. Шансы на плюс на новой неделе, даже чисто статистически, выросли.
463|12.08.2019 15:07:43|Dmitry|допускают
464|12.08.2019 16:11:20|Sergey Koryagin|Андрей, есть мнение, что объем мировой торговли золотом около 70 трлн это все беспоставочные фьючерсы, что намного превышает само золото, и поэтому как защитный актив это сомнительная история в том плане, что очень спекулятивная Как вы считаете в этом разрезе
465|12.08.2019 16:17:07|Andrey Hohrin|полностью поддерживаю. я н разу не покупал и не продавал поставочное золото. а бумагой на него торгую с 2010 года
466|12.08.2019 16:19:42|Dmitry Manzor|А если не закрывать фьючерс где золото ждать
467|12.08.2019 16:20:41|Andrey Hohrin|это как
470|12.08.2019 16:42:01|Елена Филякина|С почином, с кем не бывает. Платное обучение оно очень эффективное. 
471|12.08.2019 16:45:46|Andrey Hohrin|дадите деньги на благие цели зато
472|12.08.2019 16:52:08|Sergey|Запомните главное  рынок никогда не заканчивается, новые возможности появляются все время. Расстраиваться, что чтото прошло мимо вас не нужно.
473|12.08.2019 16:53:35|Sereja|Нужно ждать сентября или фьючерс можно продать Кто купил.
474|12.08.2019 16:55:13|Andrey Hohrin|Мне эта история нравится. Т.к. есть 2 гарантии от эмитента и ЧЗПСН.
476|12.08.2019 17:01:20|Sereja|А какой план Я думал, перед входом в позицию нужно фиксировать условия выхода
477|12.08.2019 17:02:38|Andrey Hohrin|план рисуется по ходу. Вы, возможно, будете смеяться, но я не верю в стройные конструкции и планы на рынке. он слишком сложен для этого. нужно просто постараться, расслабившись, плыть по течению. что я и делаю, в основном.
478|12.08.2019 17:03:51|Елена Филякина|Осторожно, затягивает
479|12.08.2019 17:16:01|Максим Воробьев|Расслабившись, плыть по течению  моя мечта. А то пока получается только напряженно стоять на берегу... 
480|12.08.2019 17:17:18|Sereja|Зная себя, мне нужно сразу написать убыток, при котором я выйду. Играй, да не отыгрывайся
481|12.08.2019 17:21:05|Andrey Hohrin|я считаю 3 просадки драмой, 45  трагедией.
482|12.08.2019 17:21:36|Sereja|Спасибо за ответ
483|12.08.2019 17:28:29|Evgeniia Bushunova|Кто в курсе по мсблизингу заявку можно подать в любое время Или только с 1645 после тех перерыва
484|12.08.2019 17:29:30|Aleksandr Boychuk|Евгения, перерыв с 1730 до 1745 и далее первичный рынок открыт до 1830
485|12.08.2019 17:29:58|Evgeniia Bushunova|Спасибо
486|12.08.2019 17:34:28|Artem|
487|12.08.2019 17:39:31|Маржинколл Байбекович|К акциям это тоже относится Или мы про облигации говорим
488|12.08.2019 17:39:44|Andrey Hohrin|это про спекулятивные позиции.
492|12.08.2019 18:20:00|Sergey eSKon|Или ещё лучше, радостно плыть по течению, а потом обнаружить, что течение было не в ту сторону
493|12.08.2019 18:22:44|Alexey Vishnyakov|А что тогда не участвовали в книге Все, кто хотел, поучамьвовали. Зачем её брать куча со смешной доходностью
494|12.08.2019 18:23:09|Ramil Raymanov|Не нравится
495|12.08.2019 19:36:12|Владимир Тутынин|Что, так и не раздали
497|12.08.2019 21:53:28|Serg|Подскажите, мясничий 3 выплатил сегодня купон
498|12.08.2019 22:08:57|Why Aye Man|https//www.edisclosure.ru/portal/event.aspxEventIdAFTxd4XhUEOpWudfQ0CLtgBB
499|12.08.2019 22:16:55|Oleg Kuzmin|я открыл брокерский договор с псб онлайн. без местной регистрации. у меня правда счёт уже был открыт в их банке.
500|12.08.2019 22:23:16|Serg|Спасибо конечно за ссылку  Задам вопрос по другому, кому либо купон дошёл сегодня
501|12.08.2019 22:24:14|Maksim Noikin|Да. Открытие
502|12.08.2019 22:24:41|Serg|Спасибо. Значит Альфа тормозит
503|12.08.2019 22:48:51|Виталий B|В Открытие брокер в тот же день купоны по всем эмитентам приходит. В Сбере на следующий день.
504|12.08.2019 22:49:41|Serg|В альфе обычно тоже в тот же день, но сегодня не пришёл
526|13.08.2019 09:24:30|Илья Григорьев|Мы собрали для Вас несколько каналов и чатов на общую тему . Из списка ниже вы найдете сообщества на такие темы как ВДО, Опционы, IPO, Нейросети, Акции, Спекуляции, Инвестиции . Высокодоходные облигации  PRObonds  LIVE младший брат PRObonds, канала о высокодоходных облигациях, трендах и экспериментах на фондовом рынке России. Место для рефлексии о текущих финансовых новостях и шпаргалка для тех, кто только начинает открывать для себя ВДО. Добро пожаловать, знающие люди помогут Опционы  Дневничок опционного ламера Канал по торговле акциями на американской бирже. Торговли в кавычках, так как главная идея  акции НЕ покупать, но регулярно получать комиссию с проданных на них опционов. А если уж акции есть в портфеле  то опять же, продавать на них опционы, и... получать неплохую добавку к дивидендам. Опционы  OPTION Чат с профессиональным уклоном на тему опционов, для тех кто устал от линейного рынка и хочет развиваться дальше. Новые возможности торговли, используя нелинейность инструмента. Опционы и Акции  TIL Group  Трейдинг, Инвестиции, Обучение Тут парни торгуют американские акции и опционы. Торгуешь, или планируешь начать  Тебе сюда IPO  IPO Обсуждение предстоящих и прошедших IPO.Сотни компаний выходят на фондовые рынки каждый год. От малоизвестных ITкомпаний до гигантов современности вроде Facebook и Uber. Зарабатывайте вне зависимости от их размера Присоединяйтесь к чату, задавайте вопросы и зарабатывайте вместе с командой профи Нейросети  Диванные аналитики и нейронные сети Канал для тех кто хочет узнать о трейдинге от практика. Уникальный формат канала / реальные примеры торговых сделок. Сложные вещи  доступно Авторские приложения для формирования инвест портфеля. Софт, книги, инструкции  все это есть у нас... Спекуляции  MagTrading_chat Чат на тему спекулирования на ммвб рынке. Те кто скальпирует приглашаем в наше сообщество. Вас жду интересные идеи для скальпинга и продуктивный диалог с таварищами по рынку. Инвестиции  Инвестиции Косаря Инвестирую каждый день по 1000 или близкой к тысяче сумму в дивидендные акции. Посмотрим что будет Инвестиции  Фондовый рынок Чат 1 Инвестиции на фондовом рынке. Делимся новостями, идеями и стратегиями инвестирования. Бесплатные семинары и вебинары. Помощь по выбору фондового брокера и рефбэк
530|13.08.2019 09:37:43|Artem|На ВТБ тоже еще не пришел мяс3 
532|13.08.2019 09:42:39|Artem|На открывашке подтверждаю пришел
538|13.08.2019 09:57:52|Кирилл Малявин|Обычно после обеда, часов в 1415 мск
546|13.08.2019 10:18:08|Vadim Asanbaev|Подробный скрипт
547|13.08.2019 10:18:08|Vadim Asanbaev|Скрипт приобретения биржевых облигаций ООО ПРЛизинг третьего выпуска необходимо подать заявку своему Брокеру посредством  голосового поручения  либо поручения в торговой системе в порядке, установленном Брокером и предоставить следующую информацию Режим торгов Размещение адресные заявки  в торговых системах брокеров возможны варианты, например, первичное размещение  или РПС первичное размещение Наименование облигации ООО ПРЛизинг серия 001Р03 ISIN RU000A100Q35 Контрагент ПАО БАНК УРАЛСИБ, идентификатор MC0016000000, краткое наименование УралСиб_Мос Код расчетов Z0 Покупка необходимого количества бумаг. Минимальный лот 1 облигация, номинал 1 облигации  1000 рублей. Цена 100. Со 2го дня размещения покупатель также уплачивает НКД за количество дней с даты начала размещения облигаций. Возможно потребуется идентификационный номер выпуска 4B020300371R001P от 07.08.19 Время подачи заявок в день начала размещения  13.08.2019 с 10.00 по 13.30 и с 16.45 по 17.29 , время удовлетворения заявок с 14.00 по 16.30 и с 17.30 до 18.30. В последующие дни с 10.00 по 17.29, удовлетворение до 18.30. Время московское. Параметры выпуска https//t.me/prleasing/121
549|13.08.2019 10:20:30|Котов Иван|Сегодня уже понятнее...но поздно
561|13.08.2019 10:57:09|Ooo Riemann|Да и вчера было понятно честно говоря , но я золото не торгую , ну и до 1550 ещё есть возм входа
562|13.08.2019 11:06:39|Котов Иван|Есть,конечно,но роста не бывает в золоте без коррекции,очень важно не набрать длинную позицию перед откатом
564|13.08.2019 11:08:41|AP۞S✞LE (Евгений)|Стоит вообще приобретать себе 3 выпуск 
565|13.08.2019 11:08:45|Котов Иван|Риск огромный,но 30 к портфелю за месяц того стоят
566|13.08.2019 11:10:47|Ooo Riemann|Главное потом не торговать месяц и не расторговать прибыль попусту ожидая неизвестно чего  берегите депо 
567|13.08.2019 11:12:00|Котов Иван|Тоже верноСпасибо.И Вы берегите.
570|13.08.2019 11:18:18|Vadim Asanbaev|Презентацию нашу смотрели аналитику angry думаю надо брать
571|13.08.2019 11:20:53|AP۞S✞LE (Евгений)|Почему говорят 2 выпуск не очень  3 темболее значит не  я просто не разбираюсь в этом
574|13.08.2019 11:23:30|Vadim Asanbaev|Не видел таких отзывов, не знаю, могут быть разные мнения, давайте конкретику тогда почему не очень
575|13.08.2019 11:28:08|AP۞S✞LE (Евгений)|Подскажите знающие вот решил я следовать портфелю пробондс а чтобы войти сейчас везде облигации взлетели. и другие тоже Как быть 
579|13.08.2019 11:29:44|Andrey Hohrin|покупать то, что размещается. доли новых бумаг будут больше. но со временем Вы их перераспределите в новые бумаги.
580|13.08.2019 11:29:50|Andy|для начала подумать о короткой дюрации и купоном до погашения
581|13.08.2019 11:30:52|Alexey Vishnyakov|Ну так и возьмите пр лизинг 3.пр лизинг 2 тоже неплох  до оферты ещё год. Эмираты 3. Потом во все тяжкие и онлайн Микрофинанс после купона. Легенда. Вообщем хороших историй ещё полно
584|13.08.2019 11:52:19|Алексей RM|я делал так с начала накупил того, что было по тем ценам, что давали, долями до 1520 на эмитента потом как проходили новые размещения, продавал часть из набранного ранее иногда получалось что по цене ниже, чем покупал и набирал уже новых эмитентов снижая долю каждой бумаги до 2,55 на выпуск есть несколько любимчиков чья доля так и осталась на уровне около 10 новые размещения продолжаются. продолжаю снижать объём бумаг в каждом конкретном выпуске в пользу новых. не редко с меньшим купоном. но диверсификация для меня в этом плане важнее
585|13.08.2019 11:53:12|Andrey Hohrin|я б также сделал
586|13.08.2019 12:17:03|Владимир Тутынин|Аналогично, но не торопясь
588|13.08.2019 12:19:05|Andrey Hohrin|У портфеля, если ему следовать, есть важное преимщество для вас мы вынуждены следить за выпусками, которые в портфель входят. и за ликвидностью, и, что более важно, за эмитентами.
590|13.08.2019 12:20:01|Владимир Тутынин|Лучшая, наверное, в нашем лизинге. Купон об этом говорит.
592|13.08.2019 12:24:21|Andrey Hohrin|от нас будет только 13 и 13,25 в августе. В сентябре будет размещение примерно по 14,5.
601|13.08.2019 13:35:10|Владимир Тутынин|Каскад только для апсайда
603|13.08.2019 13:40:22|КАН|Подскажите, получается я не могу подать на оферту Коллопцион  это право эмитента на выкуп Чтото я подзапутался 
605|13.08.2019 13:41:22|Dmitry Manzor|Пут это право инвестора принести на оферту Колл это право эмитента выкупить
606|13.08.2019 13:41:46|КАН|Вот. Значит не запутался
608|13.08.2019 13:44:38|Dmitry Manzor|Если электрощит захочет выкупить он это сделает при любой оферте, ставят купон 0.1 и все сразу принесут сами
609|13.08.2019 13:45:30|КАН|Но в данном случае коллопцион, и если он НЕ захочет, то я могу хоть заприноситься
617|13.08.2019 14:44:15|Шура SiberianRanger|Если не захочет, то просто ничего не произойдёт.
623|13.08.2019 15:36:38|Andrey Hohrin|к сожалению, так. этот опцион нужен как возможность удешевления портфеля займов для эмитента. но я уверен, он не будет исполнен. сумма маленькая, смысла заниматься выкупом, чтобы потом занять повторно, заплатив массу комиссий, смысла этого нет.
625|13.08.2019 15:52:37|Andrey Hohrin|в теории, все возможно. на практике, думаю, обратная ситуация. Электрощит  новое приобретение, на нем мало имущества почему и возникает оферта от ЧЗПСН, его в случае проблем ЧЗПСН собственнику лучше сохранять.
627|13.08.2019 16:02:33|Andrey Hohrin|20 августа  размещение дебютного выпуска облигаций ООО ЭлектрощитСтройсистема.  150 млн.р.  купон 13 годовых, ежеквартальная выплата  срок до погашения 3 года, без амортизации  безотзывная оферта от ПАО ЧЗПСНПрофнастил Как участвовать в размещении облигаций Электрощита 1 Книга заявок собирается с 13 по 16 августа. 2 Само размещение  20 августа с 1000 до 1729. 3 Условия приема заявок на первичное размещение ООО ЭлектрощитСтройсистема  Минимальный лот  50 облигаций номинал облигации 1 000 р..  Обязательна предварительная заявка . Для этого Вам необходимо указать a. Ваше имя, b. способ связи с Вами, c. наименование брокерской компании, через которую будут приобретаться облигации, d. количество приобретаемых облигаций или сумму денег на их приобретение. Пожалуйста, направьте Вашу заявку на участие в размещении облигаций нам как организатору размещения любым из способов  Через телеграм/почту нашего клиентского блока  Ольга Киндиченко Kindichenko_Olga , kindichenkoivolgacap.com  Иван Марков Markov1van , markovivolgacap.com  Александр Бойчук AleksandrBoychuk , boychukivolgacap.com  На наш общий почтовый ящик infoivolgacap.com  По нашему общему телефону 7 495 748 61 07 Скрипт заявки для приобретения облигаций ЭлектрощитСтройсистема будет направлен Вам индивидуально. Информация о выпуске  Презентация облигационного выпуска  Аналитический вебинар Дмитрия Александрова  Страница официального раскрытия информации С уважением, Иволга Капитал
628|13.08.2019 16:20:39|Sergey Nikiforov|Друзья, всем привет Подскажите, пожалуйста, почему из раза в раз приходит разный купон отличается на 12 рубля. С чем это может быть связано Если что, купоны приходили разные еще до снижения ставки
629|13.08.2019 16:31:59|Sky|Налог учитывается каждый день, а не в момент выплаты
630|13.08.2019 16:33:53|🧑🏼‍💻 Artem|Тинькофф перечислил купон по Мясничему3
632|13.08.2019 16:37:02|Sergei Bobkov|нет
633|13.08.2019 16:39:26|Serg|Альфа перечислил сегодня
634|13.08.2019 16:55:56|Sergey Nikiforov|Понял, спасибо
635|13.08.2019 16:57:58|Nicholas|По Белуга групп хороший отчёт вышел
637|13.08.2019 16:59:10|Dmitry Manzor|Что творится на рынках капец.. Трамп в отпуске, а рынок лихорадит от его твиттера
641|13.08.2019 17:12:46|Шура SiberianRanger|Картинки о пользе стопов 
642|13.08.2019 17:14:37|Светлана|Всем здравствуйте. Помогите пож разобраться, как купить ПрЛиз 3 через Сбер. Бумага у них включена в раздел Инструментов Т0 Облигации, а не в РПС Облигации Первичное размещение. То есть она уже на вторичных торгах Как это возможно, если сегодня первый день размещения
643|13.08.2019 17:15:17|Шура SiberianRanger|По идее должна быть и там, и там
