|time|user|text
249|17.05.2019 18:45:20|G M|Нашёл на просторах Интернета. Информацию не проверял. Писалось в 2013 году. Стиль изложения убедительный. ООО ПионерЛизинг и ООО Инвестиционная компания НФКСбережения занимаются привлечением средств населения в доверительное управление в Чувашии и Марий Эл. Затем прокручивают деньги через фирмыоднодневки, открытые на утерянные паспорта, обналичивают и уводят в неизвестном направлении. Офисы ООО ПионерЛизинг и ООО НФКСбережения Чувашия г. Чебоксары, проспект Ленина, д. 30, тел. 8352 550207, ул. Максима Горького, д. 5, корп. 2, тел. 8352 457711, 457722. Марий Эл г. ЙошкарОла, ул. К. Маркса, д. 110, оф. 403, тел. 8362 318605, 455428, ул. Вашская, д.8, оф. 16, тел. 8362 420064. Сайты http//www.nfksber.ru/ http//www.pioneerleasing.ru/ За последние три года в Чувашии громыхнули четыре скандала, связанных с созданием финансовых пирамид, сообщает ИА Регнум в обзоре СМИ Чувашии с 03 по 08 октября 2011г. Государство не поможет, живые мертвецы http//www.regnum.ru/news/fdvolga/chuvashia/1454288.html . Помимо организаторов Союзинвеста в уголовные дела попали их коллеги из компаний Шупашкаринвест, Гарантинвест и Рубин. Казалось бы, жители республики кто на своем, а кто и на чужом опыте давно должны были понять, что участие в финансовых пирамидах  крайне рискованная затея. Однако наши земляки раз за разом продолжают попадаться на удочку мошенников. Почему так происходит По мнению аналитиков, главная причина  это жадность. Одним из основных признаков финансовой пирамиды является гарантия постоянной высокой доходности, как правило, значительно превосходящей значение инфляции и размеры ставок по банковским депозитам. И хотя многие люди прекрасно понимают, что вкладывают свои деньги в сомнительное предприятие, но, тем не менее, жадность берет верх над осторожностью. Они думают, что успеют изъять свои средства до того, как финансовый мыльный пузырь лопнет, хотя на самом деле у клиентов финансовых пирамид практически нет шансов. А куда инвестируются их сбережения они не знают, а часто, и не могут узнать в инвестиционной компании привлекающей деньги. ООО ИК НФКСбережения на собранные средства приобретало ничем не обеспеченные векселя ООО ПионерЛизинг, которое находится по тому же адресу, что и ООО ИК НФКСбережения г. Чебоксары, проспект Ленина, д. 30, и где собственниками являются одни и те же лица. То есть деньги перечисляли сами себе, и за это сами себе выписывали пустые векселя. Значительная часть полученных денег отмывалась и обналичивалась через фирмыоднодневки. Так решением ИФНС по г. Чебоксары от 06.03.2009г.  1610/96, по результатам выездной проверки, с ООО Инвестиционная компания НФКСбережения, с сумм незаконно обналиченных денежных средств, взыскано неуплаченных налогов 8 804 447 руб. где, в том числе штрафные санкции в сумме 290 457 руб., в том числе по налогу на прибыль в сумме 202 577 руб., по налогу на добавленную стоимость в сумме 87 880 руб., налогов в сумме 6 483 854 руб., в том числе по налогу на прибыль в сумме 4 492 778 руб., по налогу на добавленную стоимость в сумме 1 991 076 руб., пени в сумме 2 030 136 руб., в том числе по налогу на прибыль в сумме 1 404 560 руб., по налогу на добавленную стоимость в сумме 625 576 руб. ООО НФКСбережения за проверяемый период оказывало консультационные услуги другим инвестиционным компаниям. Из представленных проверке бухгалтерских и иных документов ООО НФКСбережения следует, что к выполнению услуг по вышеуказанным договорам привлекались сторонние организации ООО Камкор ИНН 7704535982 , ООО РусМет ИНН 7703531897 , ООО БизнесОптТорг ИНН 7710618725 . В ходе выездной проверки налоговые инспекторы выяснили, что указанные московские компании, с которыми у НФКСбережения существовали партнерские отношения, являлись фирмамиоднодневками. Например, директором ООО Камкор, оказывавшего чебоксарской фирме НФКСбережения консультационные услуги, числилась Елена Романова, которая, как выяснилось в ходе следствия, об этой фирме и слыхом не слыхивала. Елена Александровна не открывала счетов в банка
251|17.05.2019 21:06:33|Why Aye Man|
252|17.05.2019 21:12:35|Евгений Коломна|П...ц В понедельник на 20 пойдет, не иначе
253|17.05.2019 21:18:28|Alex|В лизингах, аффилированных с банковскими структурами всегда схематоз
255|17.05.2019 21:22:24|Harry Lime|Схематозофобия  тяжелое заболевание, но зачастую отсутствие симптомов может привести к тяжким последствиям
256|17.05.2019 21:31:32|Alex|у меня есть мнение от второго лица, мне достаточно
257|17.05.2019 22:28:05|Alex|Господа, а можно в уставняк компании внести какойто НМА и учитывать его по завышенной стоимости А актив типа стола за 100 млн
259|17.05.2019 22:56:31|Dmitry Petin|Внести можно, но оценщик, который сделает вам такой отчёт, будет нести ответственность за его достоверность, плюс в ваших действиях могут быть усмотрены признаки по которым их можно будет квалифицировать по ст.159 УК РФ. Лучше воздержаться от такой затеи.
260|17.05.2019 23:21:02|Alex|А можно както узнать что именно было внесено в уставной капитал Кэш, имущество или нма
261|17.05.2019 23:22:37|Dmitry Petin|Конечно, открываете решения общих собраний участников и смотрите, как и из чего формировался уставный капитал.
262|17.05.2019 23:37:16|Alex|Я просмотрел все решения и не нашел
267|18.05.2019 06:43:39|Dmitry Petin|В ООО не может быть акций, там доли, а акции только в АО. Думаю, если в решениях о допэмиссии ничего не оговорено, оплата допэмиссии была сделана денежными средствами.
268|18.05.2019 07:34:01|Mikhail FarEast|Просто нужны что ли Потратить надо было
270|18.05.2019 07:38:00|Harry Lime|Я ж изначально говорил , облигационная история мне интересна только потому , что я рассматриваю все депо как ликвидную позицию. Если у меня будет возможность с его помощью заработать за пределами биржи  я ликвидирую все без сожаления.
273|18.05.2019 07:42:42|Mikhail FarEast|А а чем разница Рус28 это же и государство и госкомпания. Где разница, Карл
274|18.05.2019 07:43:56|Harry Lime|Это суверенный долг, Минтранс  учредитель ГТЛК , везде выпуски декларируются как рыночные
276|18.05.2019 07:45:37|Ilia|Извините Гарри, за вопрос, не сильно матерого инвестора, что такое Рестракт по облигациям, и каковы его симптомыпредпосылки
277|18.05.2019 07:46:41|Mikhail FarEast|Купонный комбайн, это когда ты специально на иис покупаешь облиги с коротким сроком погашения купона, получаешь купон на банк.счет и заводишь тут же деньги обратно на иис. Твой заработок это купонвозврат на иис. Но интересно только тем, у кого нет свободных денег просто 400 к в течении года завести
279|18.05.2019 07:49:42|BoRo DA|Конечно ноль рисков поставят купон 0,01 и все гуд
280|18.05.2019 07:50:51|Aleksandr|у нас государство учредитель более чем в 50 бизнесов страны . Рай для инвестора , рисков ноль 
281|18.05.2019 07:51:17|Harry Lime|Почитайте проспект , найдете  приходите , ради интереса возьмите проспект облигаций с госгарантией  там черным по белому написано  гарантирует. Не было бы премии к кривой ОФЗ у ГТЛК в таком случае.
282|18.05.2019 08:06:03|Pavel|А мне ГТЛК нравится. Классные по ним были доходности в 2015м году а сейчас там одни флоутеры
284|18.05.2019 08:28:05|Alex|гтлк24 это российский Бонд Там аморт и дюрация низкая
285|18.05.2019 08:30:57|Pavel|Да, точно. Аморт там https//bonds.finam.ru/issue/details01FFE00002/default.asp
286|18.05.2019 08:49:04|Harry Lime|ГТЛК 24 , как и ГТЛК 21  евробонд isin на xs , есть на ммвб , лот там 200к. ГТЛК 5 и 11  ру бонды в долларах
288|18.05.2019 08:56:14|Pavel|ГТЛК 24 который XS доходность около 5 тоже. Свежий евробонд, я надеюсь, подрастёт в цене. Мож, когда в ломбардный список его внесут. Ну и вы заметили, разные какашки стали расти. Бесконечный ВТБ раллирует. Вырос за месяц на 4 в баксах 
289|18.05.2019 09:00:06|Yak|Добрый.
295|18.05.2019 09:12:37|Alex|Все так, гтлк5 раздавали с дохой 7 недавно. Это уже адекватно
297|18.05.2019 09:13:05|Harry Lime|Ну да , вполне
298|18.05.2019 09:20:44|Алексей ayaye :)|я написал, но, говорят, после завершения камералки всё равно придётся писать
299|18.05.2019 09:21:15|Yak|А как писать  В лк можнл. И пока ждать 3 мес 
301|18.05.2019 09:21:45|Алексей ayaye :)|да, в лк, распорядиться переплатой
306|18.05.2019 09:25:20|Rifnur|Когда нажмёте, 0 превратиться в 52000
307|18.05.2019 09:25:59|Yak|Оо.. Серьезно Щас нажму.. Потом заяву писать далее по пунктам 
308|18.05.2019 09:26:04|Шура SiberianRanger|Потому что ты не умеешь читать 
309|18.05.2019 09:26:21|Harry Lime|Еще бы в квике такую опцию , чтобы 0 превращался в 52000
312|18.05.2019 09:27:58|Алексей ayaye :)|сейчас нет смысла это делать
313|18.05.2019 09:28:17|Rifnur|Дальше всё интуитивно понятно, вы сами справитесь уже.
314|18.05.2019 09:28:20|Yak|А когда
316|18.05.2019 09:28:32|Алексей ayaye :)|когда камералка закончится
317|18.05.2019 09:28:42|Yak|Но можно щас 
319|18.05.2019 09:29:07|Алексей ayaye :)|повторяю 
320|18.05.2019 09:29:07|Алексей ayaye :)|я написал, но, говорят, после завершения камералки всё равно придётся писать
321|18.05.2019 09:29:22|Yak|Благодарю вас
322|18.05.2019 09:29:25|Rifnur|Не обязательно, если переплата появилось, можно
323|18.05.2019 09:29:30|Алексей ayaye :)|а за что же им тогда деньги три месяца будут платить 
324|18.05.2019 09:30:08|Yak|За всех нас .. На каждого по 10 мин в день и камералка для всех быстро пройдет 
325|18.05.2019 09:30:18|Dmitry Manzor|а прикинь 2 раза 52 рубля придёт, вот эт проблем тогда набраться можно будет
326|18.05.2019 09:30:25|Шура SiberianRanger|Можно, только с некоторой вероятностью придётся писать ещё раз после окончания камералки
327|18.05.2019 09:31:29|Yak|Напишу щас . введу реквизиты
329|18.05.2019 09:38:39|Yak|Если бы  государство не обманишь 
330|18.05.2019 09:40:27|Dmitry Manzor|Обмануть можно, но я бы очень этого не хотел. На Украину переезжать пока не планировал, мне и здесь хорошо
331|18.05.2019 09:41:52|Андрей Громов|скрипт агроэлита Для покупки облигаций на первичных торгах Вам нужно знать следующие вводные ОбъединениеАгроЭлита  400 млн.р., купон 13,75, ежемесячно, начало размещения 20 мая 2019  наименование ОАЭ БОП3  ISIN RU000A100CG7  контрагент Банк Акцепт код контрагента NC0040400000  режим торгов первичное размещение наименование режима у различных брокеров может отличаться  режим расчетов Z0
332|18.05.2019 09:43:18|Yak|Про украину не понимаю  ну да ладно
333|18.05.2019 10:37:42|Евгений Коломна|Напиши, в Коломне переписывать не надо, если у вас подругому, еще напишешь, делов то...
334|18.05.2019 11:16:25|Андрей ☭ Емельянов|Я написал, как только увидел эти 52. И тут же получил отписку, где велели ждать 3 месяца, а потом ещё месяц. По прошествии 3 мес написал ещё раз Жду Думаю, лишнее заявление никакого вреда не нанесет
335|18.05.2019 11:21:14|Yak|
337|18.05.2019 12:48:04|Pavel|Друзья, а у когонибудь есть блумберг, рейтерс или Cbonds Можете подсказать, пожалуйста, индикативные цены на Petropavlovsk2016 и Polus Gold23
339|18.05.2019 13:16:22|Владимир Тутынин|Если придет 2 раза. На первые 52к снимаешь шлюх. На вторые 52к сушишь сухарей
342|18.05.2019 13:25:04|Andrey Hohrin|В том, что шанс дефолта мал, да, мал. А акции  они очень волатильны
343|18.05.2019 13:25:47|Шура SiberianRanger|blue chips умеют вот так 
344|18.05.2019 13:27:42|Владимир Тутынин|Но как я понял, именно Blue Chips являются основным наполнением IMOEX и ты собираешься защищаться шортом на фьючерс, если будет спад.
346|18.05.2019 13:31:20|Andrey Hohrin|Ага, но избежать ее нельзя
347|18.05.2019 13:31:53|Владимир Тутынин|Первые 8 у нас Лукойл, Сбербанк, Газпром, Норникель, новатек, Роснефть, Татнефть, Яндекс
349|18.05.2019 13:38:37|Andrey Hohrin|С них, значит
350|18.05.2019 13:42:16|Владимир Тутынин|Ты, главное все пиши. Я читаю.
351|18.05.2019 13:44:07|Aleksandr|2016 это погашенна что ли уже 
352|18.05.2019 13:44:31|Pavel|Нет, это год выпуска. Гасится она в 2022 году
353|18.05.2019 13:45:11|Aleksandr|сбондс не видит такого
354|18.05.2019 13:46:38|Pavel|Вторая на вашем скрине
356|18.05.2019 13:48:03|Andrey Hohrin|Обязательно Иначе не работает
357|18.05.2019 13:48:39|Pavel|Большое спасибо 
366|18.05.2019 14:01:15|Pavel|Спасибо 
367|18.05.2019 14:24:27|Mikhail FarEast|Евробонд и еврооблигация, разницы нет
368|18.05.2019 14:27:56|Alexey Vishnyakov|Бонд это облигация по английский.
369|18.05.2019 14:31:47|Mikhail FarEast|Эт понятно Гарри что то писал, что типа рус 28 евробонд, гтлк там какой то номер это еврооблигация. А в чем разница, я не понял
370|18.05.2019 14:55:23|Harry Lime|В данном случае нет
372|18.05.2019 15:24:04|Mikhail FarEast|Для тех недавно и вероятнл в танке, можно еще раз определение евробонда, пжл
373|18.05.2019 15:25:00|Harry Lime|Бонд в валюте , отличной от валюты эмитента по английскому праву.
374|18.05.2019 15:56:02|Максим Кочнев|Не согласен. Всё же евробонды это другая валюта. Всё. Остальное субъективность. Более правильная или нет не важно
375|18.05.2019 16:01:20|Harry Lime|Евробонд в рублях как об,яснить тогда
376|18.05.2019 16:09:51|Mikhail FarEast|Гтлк в баксах, это что
377|18.05.2019 16:10:25|Harry Lime|Есть евробонды , а есть российские облиги в баксах , у ГТЛК и такие и такие
378|18.05.2019 16:10:49|Alex|Любая не рос. компания , решившая занять в рублях. Если выпуск от VEB SPV в ирландии, и технически это иностранная компания, то получится евробонд в рублях
380|18.05.2019 16:11:36|Шура SiberianRanger|Это билетик на аттракцион поимей воблов на ОСВО, потому что выпущен по российскому праву.
381|18.05.2019 16:11:43|Harry Lime|Вцелом конечно. Но за уши притянуто , я считаю , что разница в праве
382|18.05.2019 16:12:42|Шура SiberianRanger|Нужно просто выкинуть этот термин и смотреть на две вещи отдельно по какому праву выпущена облигация и в какой валюте. Понавводят ненужных определений 
383|18.05.2019 16:12:52|Harry Lime|Вероятность , что за счет дорогих россиян погасят евробонды крайне велика.
384|18.05.2019 16:15:08|Alex|А если чатланин иммигрирует в штаты, то ему как быть Для него теперь все обычные бонды Теслы евробонды чтоли
385|18.05.2019 16:16:13|Шура SiberianRanger|Нет.
386|18.05.2019 16:17:48|Alex|Нет, не имигрирует
387|18.05.2019 16:21:53|Шура SiberianRanger|Страна нахождения покупателя бондов вообще не имеет значения
388|18.05.2019 20:37:28|Рамиль Хасанов|Добрый вечер всем А может кто нибудь из старожилов рассказать что творилось с Сибирским гостинцем Из интернета я узнал, что они разместили 150 млн за 1 день под 17 купон, но потом был дефолт по купону. Вопросы старожилам как развивалась ситуация на бирже, сразу стакан опустел или падала цена постепенно, успели ли старожилы скинуть эти облиги, какими критериями руководствовались при продаже Кто организовывал выпуск и что он по поводу этого выпуска говорит
389|18.05.2019 21:07:51|Рамиль Хасанов|А можно по подробней ликвидность когда закончилась до или после дефолта по купону Какие были предпосылки к дефолту
390|18.05.2019 22:01:37|Harry Lime|Я расскажу , я в Сибгосте с первого дня до дефолта 27 декабря 2017 года
396|18.05.2019 22:13:52|Alex|А где пиарили
397|18.05.2019 22:18:58|Roman|Евгений, Гарри,спасибо,очень познавательно
399|18.05.2019 22:23:51|Harry Lime|Были верующие , Ходасу верили
401|18.05.2019 22:28:53|Roman|Если не секрет,в в чем была стратегия подбирать по 88 Верили,что к купону отрастает Если пошло бы вниз,где тогда предполагали выходить
402|18.05.2019 22:30:25|Harry Lime|Безусловно , к купону оно отрастало к уровню 9495, я продавал , возвращался , когда падало ниже 90. Все это игровым об,емом.
404|18.05.2019 22:32:30|Roman|Откупать просаженные ВДО  это ,конечно, высший пилотаж 
405|18.05.2019 22:33:06|Harry Lime|Ну когда плита на покупку , легко
408|18.05.2019 22:34:59|Максим Кочнев|все это недавно мы видели в ПКБ и Софтлайн. С ними все прокатило, пока. С другой стороны найдутся те кто покупал просаженые ПКБ и Софтлайн и заработал и в следующий раз еще раз заработают. Проблема только в том что даже если вы постоянно делаете по 50, а потом один раз минус 100, то те прошлые 50 уже не так важны
409|18.05.2019 22:35:11|Harry Lime|Купон 17, не забывайте у Сибгоста
411|18.05.2019 22:36:14|Roman|Да,только у софтлайн было две плиты сверху и снизу ,которые ползи постепенно вниз и где днобыло не совсем понятно
413|18.05.2019 22:36:59|Максим Кочнев|если не понятно  лучше не лезть. Упущенная прыбиль всегда лучше вероятного убытка
414|18.05.2019 22:37:05|Рамиль Хасанов|Очень познавательно, спасибо А что значит игровой объём
415|18.05.2019 22:37:07|Harry Lime|Вот, а там была другая картина , плита стоит на 88 и продажи , ну сотнядругая бумаг в день
418|18.05.2019 22:39:17|Рамиль Хасанов|Гарри А Вы чем то ещё кроме биржи успеваете заниматься
419|18.05.2019 22:39:32|Roman|Надеялись,что отрастает Как по итогу разрешили ситуацию
421|18.05.2019 22:40:50|Harry Lime|Я уже 18 дней не подхожу к терминалу. 98 времени здесь я трачу на популяризацию ВДО.
424|18.05.2019 22:48:04|Roman|Спасибо большое за ликбез вы правильно както написали,что дефолт у нас уже статистически в портфеле,остаётся только ждать и лучше хотя бы примерно знать,какие могут быть варианты при событии.
425|18.05.2019 22:51:42|Harry Lime|Чему учит нас эта история  плиты на покупку не всегда значат , что проблем нет. Раз. А вот если пошли плиты на продажу по низким ценам все , амба , ктото крупный знает условия рестракта.
427|18.05.2019 22:59:02|Roman|8 для третьесортного банчка в период чистки ЦБ немало
429|18.05.2019 23:00:16|Harry Lime|Это банк РПЦ , чего ему будет. Но причина большого процента депо была другая. Там был низкий спред 0,05 и ликвидность реально любая.
431|18.05.2019 23:02:59|Roman|Тоже так думал. Похоже,что обнала и дыра там были слишком большие,чтобы цб глаза закрывал
432|18.05.2019 23:04:36|Harry Lime|Теперь я знаю , что рестракт репутационно пофиг всем и его крутанут легко с любым эмитентом. На репутационные издержки будет пофиг.
433|18.05.2019 23:11:47|Roman|Пр дыре в 103 млрд. уже о никакой репутации речи не идет Слишком много народу влетело,чтобы еще перед по облигациям обязательства закрывать.
434|18.05.2019 23:13:41|Harry Lime|Инфа про дыры пошла уже гораздо позднее. Выходить надо , если пошли слухи , что плохи дела.
435|18.05.2019 23:13:57|Рамиль Хасанов|А организатором по облигациям Сибирского гостиница был банк Зенит, то есть Татнефть Что то они говорили по поводу дефолта
436|18.05.2019 23:14:52|Harry Lime|Они были техническим организатором. Андрей Хохрин вам лучше расскажет , он участвовал в размещении.
437|18.05.2019 23:17:17|Рамиль Хасанов|Крайне интересно послушать будеь
440|19.05.2019 04:04:28|Serg|Подскажите новичку, как поучаствовать в первичном размещении ОАЭ П3
441|19.05.2019 06:13:23|Dmitry Pechnikov|Нужно отправить адресную заявку своему брокеру через квик или по телефону. Параметры заявки здесь https//t.me/faq_angrybonds/251 Размещение начнется 20 мая.
442|19.05.2019 07:04:46|Serg|Спасибо. А через терминал АльфаДирект есть возможность отправить заявку или только через Квик И если размещение завтра, завтра не поздно подавать заявку Есть ли ограничение по сумме заявки
443|19.05.2019 07:34:22|Денис|Доброе утро всем. Маленький вопрос, по всем ВДО с купона платится 35 налога
444|19.05.2019 07:40:57|Алексей ayaye :)|налог платится с той части купона, которая превышает цб5
445|19.05.2019 07:43:48|Денис|Получается что если купон 13.5 по факту купон придёт 8.65 годовых, получается лучше искать купоны до 12,75
446|19.05.2019 07:44:47|Максим Кочнев|Нет, 35 не от всего купона а от превышения. Посмотрите faq_angrybonds вопрос по налогам
448|19.05.2019 07:49:09|Алексей ayaye :)|меньше 12.75 никак не станет 
449|19.05.2019 07:49:21|Александр Хохрин|Альфа принимает только голосовые поручения в режиме первичное размещение. В терминалах подать нельзя. Стоимость голосовой заявки  300р. Помимо этого, бумага начнет торговаться на вторичном рынке, в первый же день. Сможете купить в стакане, после 14
450|19.05.2019 07:51:15|Денис|Спасибо, особо за ссылку. И спасибо всем отозвавшимся.
451|19.05.2019 08:26:27|Serg|Спасибо. Буду надеяться, что на рынке она не сильно прибавит в первый день
452|19.05.2019 08:27:14|Алексей ayaye :)|картинка для медитации 
454|19.05.2019 08:29:31|Alex|Какой ужас, не понятно ничего
455|19.05.2019 08:30:01|Алексей ayaye :)|я так и знал 
456|19.05.2019 08:30:53|Serg| считаю ориентировочно по следующей формуле если купон больше 12,75, то 12,75купон12,750,65 годовые без налога
458|19.05.2019 08:32:15|Алексей ayaye :)|так здесь оно и есть купон12.75.0.65  это превышение без налога
460|19.05.2019 08:34:30|Serg| картинка хорошая
461|19.05.2019 08:34:35|Alex|Лишнее надо убрать про месячный купон
462|19.05.2019 08:34:58|Сергей Нужнов|Раньше 300р не брали. Посмотрел тарифы, не нашёл отдельной комиссии. Откуда инфа
463|19.05.2019 08:36:38|Александр Хохрин|Из переписки с менеджером. Комиссия за подачу голосовой заявки
464|19.05.2019 08:44:23|Сергей Нужнов|Интересно. Вечером доберусь до компа, запущу отчёт, проверю.
467|19.05.2019 08:48:46|Денис|Сложная картинка,
468|19.05.2019 08:48:55|Сергей Нужнов|Спасибо
469|19.05.2019 08:52:17|Aleksandr|https//www.vestifinance.ru/articles/119389 Чтение выходного дня. Китай учился у СССР и благодарен советским ученым, и готов до конца быть вежливыми даже если предстоит сражаться насмерть В 2008 году, когда США создали мировой финансовый кризис, именно Китай протянул им руку помощи и помог выйти из положения, купив американские казначейские облигации. У них короткая память, а ведь ещё три или четыре года и новый кризис неизбежен, и вряд ли Китай тогда поспешит помогать США. Мы делали всё возможное, чтобы быть терпеливыми, вежливыми, американцы до известного времени старались поступать так же, но то, что теперь делает Д. Трамп свои давлением приведёт к тому, что мы откажемся от всех наших уступок. Это исторический принцип Китая До конца быть вежливыми даже если предстоит сражаться насмерть.
470|19.05.2019 10:14:49|Елена Филякина|Кстати, в аэропорту Пулково уже пару лет как после объявления на русском языке идет китайский переаод, а затем, может быть на английском А наши рекламные билборды ДЛТ и пр... там вообще крупный текст на китайском и после  едва заметный русский. Английский культурная столица на рекламных афишах игнорирует. Хотя туристов из США очень много, видимо не верим в их покупательскую способность.
471|19.05.2019 10:16:14|Pablo|у ОАЭ какой режим торгов и код расчетов для участия в первичке 
472|19.05.2019 10:17:00|Aleksandr|скрипт агроэлита Для покупки облигаций на первичных торгах Вам нужно знать следующие вводные ОбъединениеАгроЭлита  400 млн.р., купон 13,75, ежемесячно, начало размещения 20 мая 2019  наименование ОАЭ БОП3  ISIN RU000A100CG7  контрагент Банк Акцепт код контрагента NC0040400000  режим торгов первичное размещение наименование режима у различных брокеров может отличаться  режим расчетов Z0
473|19.05.2019 10:19:08|Aleksandr|Чайнафрендли это давно сложившийся тренд . Все умеют считать деньги.Просто туристов из КНР много больше чем из США , и покупают они традиционно много больше.Но это уже не про облиги, не будем далеко уходить от темы.
474|19.05.2019 10:39:39|Александр Яско|Iron Man
475|19.05.2019 10:42:16|Why Aye Man|голосовая заявка в альфе бесплатная
477|19.05.2019 10:45:54|Александр Хохрин|Выше я приложил скрин с тарифом. Для ряда тарифных планов платы за подачу голосом нет
478|19.05.2019 10:47:03|Why Aye Man|мой тариф в перечисленных отсутствует, тем не менее, комиссию не снимали ни разу. кроме того, также общался с менеджерами в мартеапреле по этому вопросу, также говорили, что платы нет. ок, в понедельник наберу ещё раз, может, они надумали чтото изменить.
479|19.05.2019 10:49:22|Pablo|так же принимают поручения в свободной форме через личный кабинет, но там портянку надо здоровую написать
480|19.05.2019 10:50:20|Why Aye Man|посмотрел тарифы. это примечание VI не относится к тарифам оптимальный и профессионал
481|19.05.2019 10:51:51|Pablo|А ктото участвовал в первичке через Финам  Манагер нахваливал что у них в ЛК можно без гемора и сбора лишней инфы подать заявку на первичку, аля приказа в терминале. Так не так
482|19.05.2019 10:55:20|Harry Lime|Спросите Savel а , его Финам побрил на первичке както раз , Финам  это был еще тот гемор , но мож исправились
483|19.05.2019 10:57:20|Pablo|а в чем был гемор  Я через альфу первый раз попробывал первичку, тоже накувыркался
484|19.05.2019 10:59:27|Harry Lime|Отказался заявку выставлять Финам , сослался на какуюто инструкцию , одной коллеге Финам выставил 6 шесть разных комиссий за одну сделку по первичке. Вообщем веселуха.
485|19.05.2019 11:00:18|Pablo|как все архоично и не клиенто ориентированно 
486|19.05.2019 11:01:05|Harry Lime|Причем путем торга 4 комиссии были отменены
488|19.05.2019 11:04:12|Pablo|А это когда было  сколько месяце/лет назад  Мне манагерша написала Можно через личный кабинет, там есть все доступные через АО Финам первичные размещения
491|19.05.2019 11:05:28|Максим Кочнев|В марте, в конце марта при размещении ТрейдБерри
492|19.05.2019 11:09:22|Pablo|Через кого тогда удобней и проще учвствовать в первичке
493|19.05.2019 11:17:00|Kir|Ну вы гляньте, что там доступно, потом расскажите
494|19.05.2019 11:20:57|Pablo|ага, щас специально ради этого пойду счет открывать  Совет огонь
495|19.05.2019 11:21:17|Kir|
496|19.05.2019 11:23:44|Pablo|Вот если бы у тебя был конкретный опыт по этому вопросу или ты чтото знал  то был бы смысл тебе чтото писать, а так флудить вместо ответа на вопрос  большого ума не надо.
497|19.05.2019 11:24:00|Максим Кочнев|Да и через финам норм. Там просто есть свои приколы, если их знать и учитывать то ок. У нас несколько человек в финаме и все ок
501|19.05.2019 11:32:48|Pablo|Спасибо
502|19.05.2019 12:43:13|Mikhail FarEast|Я вот тоже не понял, Мартынов то зачем туда полез Прямо чуть ли не поручитель выглялел
503|19.05.2019 12:50:20|Dmitry_FI|Друзья, наблюдаю за чатом частенько и проникаюсь духом ВДО. Здесь много говорят о ликвидности. С Какой объем для вас в ВДО является ликвидным 
504|19.05.2019 12:50:28|Mikhail FarEast|Блин, ну если не более 5 на эмитента, то депо с годовой доходностью 15 не соберешь
506|19.05.2019 12:52:12|Harry Lime|От бумаги зависит , 200500 бумаг на позицию вполне
507|19.05.2019 12:53:07|Mikhail FarEast|Это заметно Получается супер, всегда познавательно, кратко, без лирики. Спасибо Вам дружище от всех нас, неучей
508|19.05.2019 12:58:35|Harry Lime|Думаю лучше извлечь опыт из чужих ошибок , чем из своих. Куда нужеее и интереснее читать о проблемных историях . Поэтому ну скакнул Газпром на 20. А у меня бывали случаи , когда я почти удвоился в ТГК2 или Мечеле . Не вижу в этом заслуги.
509|19.05.2019 12:58:59|Максим Кочнев|Поэтому я лично начал пробовать КО. А бо получается только 14 сейчас при таких условиях собрать
511|19.05.2019 13:08:29|Harry Lime|А в историях типа ОАЭ или Легенды и с парой тысяч бумаг думаю не страшно
513|19.05.2019 13:18:03|Mikhail FarEast|Мани мен вроде норм были, что случилось такого
514|19.05.2019 13:18:42|Harry Lime|Была оферта , полвыпуска выкупили , ликвидность 100 тыс в день от силы сейчас
515|19.05.2019 13:18:54|Mikhail FarEast|Какие именно На первичка Гарри писал, что там ликвидность ноль
517|19.05.2019 13:21:04|Harry Lime|Да все с ним хорошо , выйти об,емом сложно сейчас
519|19.05.2019 13:25:47|Mikhail FarEast|А опыта сидеть до погашения тела вдо не было По ломбарду я бы попробовал
521|19.05.2019 13:27:24|Максим Кочнев|Что же вы так В ангри уже 3 сутки пишу. Да слить вероятность есть но лучше брать с расчётом до погашения. Поэтому и суммы соответствующие ставить. Я выбрал 7 эмитентов по 50 тыс на каждого чтобы не так печально если что. У меня иис типа б это без налогов вобще по ко. Поэтому все деньги мои. Средняя доха получается примерно 18 чуть больше
522|19.05.2019 13:27:51|Harry Lime|Много разных , в основном ТМК20 и рус30.
523|19.05.2019 13:28:59|Максим Кочнев|3 эмитента со ставкой 20, одни 18,один 16 и 17.5 и один 14
524|19.05.2019 13:29:27|Mikhail FarEast|По рус 30 амортизация каждые полгода. Их надо пристраивать заново. Почему не рус 28
526|19.05.2019 13:30:04|Harry Lime|Я в рус 30 складываю купоны от нот и евробондов , очень удобно
529|19.05.2019 13:30:59|Mikhail FarEast|Я не успеваю за Вами Почему не тип а
530|19.05.2019 13:31:41|Alex|У рус 28 дюрация в два раза больше
531|19.05.2019 13:32:03|Mikhail FarEast|То что тикер, это понятно но это же частники, то есть нет госгарантий
532|19.05.2019 13:32:32|Максим Кочнев|Я ИП.
533|19.05.2019 13:32:40|Mikhail FarEast|Ну и хрен с ней, сиди и купоны стриги. На проливах докупай
534|19.05.2019 13:33:02|Harry Lime|Бинго
535|19.05.2019 13:33:33|Mikhail FarEast|Тогда понятно, у меня А, я наемник. Покупки на вторичке прошли
536|19.05.2019 13:34:26|Максим Кочнев|Только 1 первичка. 6 на вторичке. Ещё по факту 0все будет в течении месяца. Продавце нашёл
