|time|user|text
304|13.05.2020 23:54:02|Сергей|МаркетТвитс как знал  дкп сша ПАУЭЛЛ ОТРИЦАТЕЛЬНЫЕ СТАВКИ НЕ РАССМАТРИВАЮТСЯ ..... посмотрим как ты заговоришь после изнасилования Дедом.....  ДЕД
305|13.05.2020 23:54:13|Evgenii K|На курс это повлияет если эти 20 млрд дол банки возьмут и переведут в валюту резко. 20 млрд это недельный оборот дол на ммвб кажется, но им бы ликвидности на основную деятельность иметь.
306|13.05.2020 23:56:02|waldemar Do|Спасибо.
307|13.05.2020 23:58:54|Vladimir N|Сегодня даже ниже 101 ушло. Даже странно.
308|13.05.2020 23:59:02|Evgenii K|В общем спим спокойно. Кстати, это офзшки еще сильнее поддержит. Ралли роста тел это может продолжить.
310|14.05.2020 00:00:24|Vladimir N|У кого ВТБ брокер, подскажите как там на первичку попасть и платно ли это
311|14.05.2020 00:00:34|Evgenii K|Ну, Гарри на это и указывал  в выпуске оказалось слииишком много желающих быстро заработать. Как вывод, продавцов заметно больше чем покупателей, что видно по стакану.
312|14.05.2020 00:08:46|Dmitry|Уже сам рынок показывает о возможном допущении отрицательных ставок.
316|14.05.2020 00:16:34|Vladimir N|Там нет ЧЗПСН 
317|14.05.2020 00:17:20|Evgenii K| это уже нужно голосом с брокером уточнять тогда.
318|14.05.2020 00:17:32|Vladimir N|Ясно, спасибо.
319|14.05.2020 00:19:23|Evgenii K|Но сейчас другие выпуски чзпсн с более высокой доходностью в стакане. Потому пока фишка 12 не понятна.
320|14.05.2020 00:21:39|Yevklid|Не забудьте следить за изменением ставки на размещении, это появляется во внутренних уведомлениях программы.
322|14.05.2020 00:22:55|С Б|Здесь скрипт был, что говорить брокеру, или спросите у Хохрина, но это если будете 300 бумаг брать минимум. Или только на бирже покупать
324|14.05.2020 00:37:04|Mikhail FarEast|Разве доля физиков высокая  Мы же там немного покупаем
326|14.05.2020 05:56:31|Andrey Belous|Посмотрите на количество заявок от 1 000 до 10 000 руб. в некоторых выпусках  оно зашкаливает. ИМХО
327|14.05.2020 07:05:50|Сергей Батраков|Дональд Трамп твердо убежден, что Федеральная резервная система должна ввести отрицательную ставку. Сейчас ставка ФРС находится на нулевом уровне. При уходе в отрицательную зону, на рынок хлынет поток сверхдешевых кредитов. Он оживит экономику, но приведет к разрастанию так называемых зомбикомпаний. Это бизнес, который держится на плаву только за счет постоянного кредитования. Кроме того, политика отрицательных процентных ставок ПОПС приводит к тому, что люди не только не получают дохода по своим банковским вкладам, но и вынуждены доплачивать за хранение своих денежных средств. Сторонники ПОПС полагают, что это вынудит людей тратить свои деньги вместо того, чтобы их копить. Вместе с дешевыми кредитами это должно еще больше подстегнуть рост экономики. Если Трамп добьется своего, в будущем это приведет к еще большим проблемам в экономике, а для простых американцев наступят тяжелые времена. Но зато можно будет перезаложить свой дом под более низкий процент.
328|14.05.2020 07:11:00|"PRObonds | LIVE"|probondsмонитор офз Ожидания низких ставок творят чудеса. 5 или 4,5  вот в чем вопрос, если речь о намеченном на 19 июня заседании ЦБ РФ по денежнокредитной политике и ключевой ставке. Судя по котировкам ОФЗ, вопрос пока не решенный. Судя по ним же, факт самого снижения несомненен. ОФЗ долго предлагали выигрышную альтернативу банковским депозитам. Вряд ли сегодня это так. Чем ниже доходность и ее все еще положительный спред с инфляцией, тем больше риска банальной волатильности, который перестает покрываться процентной отдачей. ОФЗ, как и большинство гособлигаций мира в значительной степени становятся спекулятивным инструментом.
329|14.05.2020 07:16:03|Alex|что вот делать в налогом на дистрибуцию 30 Может можно етфов купить со льготным налогообложением
330|14.05.2020 07:16:11|Mikhail FarEast|Количество большое, а итоговая сумма по физикам не может быть высокая
331|14.05.2020 07:32:35|"PRObonds | LIVE"|probondsмонитор субфеды крупнейшиекорпорации В облигациях субъектов федерации крупнейших компаний страны выбор еще есть. Хотя это выбор способа сохранения. Приумножения ставка вокруг 6 не обеспечит. Много обсуждений кредитоспособности регионов. Растут их бюджетные разрывы, и это создает риски неплатежеспособности. Рост полномочий региональных лидеров спокойствия не добавляет. Но, помоему, модель финансирования не изменилась. Федеральный бюджет занимает деньги через ОФЗ, региональные субсидируются из центра. Если однажды сектор региональных облигаций начнет занимать 10, тем более, 20 рынка внутреннего госдолга, можно будет задуматься об отдельных рисках регионов. Пока и впредь это не так. Аналогично можно рассуждать и о первом эшелоне корпоративных облигаций. В 20089 годах дефолты здесь были единичными. И сейчас они тоже, скорее всего, будут сродни случайности. Само государство кредитоспособно. Крупнейший бизнес, наполовину  две трети государственный, будет, как минимум, поддерживаться.
333|14.05.2020 07:58:01|"PRObonds | LIVE"|probondsмонитор вдо Подход к мониторингу высокодоходных облигаций меняется. В таблице будет больше падших ангелов, а выпуски объемом менее 200 млн.р. из нее уходят, через короткое время и эта планка будет поднята. Сектор ширится, можно заняться селекцией. По этой же причине истории типа Дэни Колла или Каскада хотя это разные типы отсюда уходят. Как и часть финансовых компаний. Рисков в секторе предостаточно. Таблица, долгое время дававшая общее представление о нем, идейно, должна стать одним из фильтров в их отсеве. Пока это не так. По лишь можно говорить, что средняя доходность, исключая явно проблемные случаи, опустилась до 14,5. Совсем недавно это было 1520 с тяготением к верхней границе.
335|14.05.2020 08:08:38|Andrey Hohrin|манипулирование светом в конце тоннеля
336|14.05.2020 08:09:44|Eugene|Доброе утро Какие сейчас облигации покупать
337|14.05.2020 08:09:58|Andrey Hohrin|надежные и доходные, наверно
338|14.05.2020 08:10:05|Aleksandr|https//www.kommersant.ru/doc/4343357
339|14.05.2020 08:11:03|Andrey Hohrin|биржа все равно максимум убытков вынуждена будет оставить на себе. как их взыскать с должников скорее всего, никак
342|14.05.2020 08:13:03|Eugene|Это какие например Можно дать совет
345|14.05.2020 08:15:16|Andrey Hohrin|Тинькофф, Брусника. Получится совокупно около 10.
346|14.05.2020 08:17:34|Aleksandr|Не НАДА пока в Бруснику , там итак маркетос оборзел на почве спроса  В апреле наливал по 94.0 , а теперь 95.0
347|14.05.2020 08:25:40|Alexey Vishnyakov|Сейчас хомяки сгрызут любые плитки.
348|14.05.2020 08:26:13|Aleksandr|Писец , я не набрал пока позу 
349|14.05.2020 08:27:19|Кирилл|Даёшь ягодубруснику по 110
350|14.05.2020 08:28:42|Aleksandr|Ладно, рассказываю как покупать Бруснику. Встаете с утра по 94,8  это крайний пролив вчера и ждете пролива от маркетоса. Он проливает по мере накапливания бидов несколько раз в день.
351|14.05.2020 08:31:09|Кирилл|Похожее было в Калите. Правда Иволга мне говорила, что клиенту на ГО средства понадобились и это только два дня было. Но оказалось и после проливалась Калита до 100.
352|14.05.2020 08:32:08|Aleksandr|Посмотрите за стаканом Брусники , там совсем иначе все . И обьемы кратно больше.
353|14.05.2020 08:32:50|Andrey Hohrin|да, мы выводили одного крупного транзитного пассажира, на 20 000 бумаг. но потом рынок запомнил и не раз возвращался на номинал уже без какихлибо действий от нас.
354|14.05.2020 08:33:25|Кирилл|Ради интереса сегодня понаблюдаю. Может даже заявку поставлю...
355|14.05.2020 08:33:29|Andrey Hohrin|выпуск в 13 раз больше, чем у Калиты. ликвидность другого уровня. что хорошо
356|14.05.2020 08:38:27|Mikhail FarEast|Ну сейчас депозиты менее 5, то возьмите просто ОФЗ на ИИС А и спите спокойно. Не хотите душевного спокойствия с дохой по итогу года 18, тогда покупайте другие облиги. Можно не глядя
358|14.05.2020 08:39:28|Aleksandr|Она проклятая https//moskva.brusnika.ru/bonds/
360|14.05.2020 08:41:02|Mikhail FarEast|И насколько большую позу формируешь В  от депо
361|14.05.2020 08:41:19|Aleksandr|Кто
362|14.05.2020 08:41:51|Mikhail FarEast|Ты формируешь для брусники в своем портфеле
363|14.05.2020 08:42:12|Aleksandr|67 
364|14.05.2020 08:42:34|Mikhail FarEast|Ну так, уже серьезные цифры
365|14.05.2020 08:42:49|Александр Тестов|я на 3 поставил покупку на 94,5
367|14.05.2020 08:43:45|Aleksandr|Ну это если маркетос сегодня переставится ниже. Вчера он весь день работал до 95.00 и только в конце начал до 94.8
369|14.05.2020 08:45:48|Александр Тестов|ну сегодня вроде просадка по рынку ожидается
370|14.05.2020 08:46:00|Aleksandr|Почему 
371|14.05.2020 08:46:16|Mikhail FarEast|А чем она так хороша Ставка 11, стройка. Только тем, что ниже 95 сейчас
373|14.05.2020 08:47:16|Aleksandr|Меня и ставка устраивает и качество эмитента, и сравнение доходностей с другими застроями
374|14.05.2020 08:47:19|Александр Тестов|сейчас доходность 14,5 где то. да стройка, но крупная, строителям тоже помогут крупным
375|14.05.2020 08:47:25|Dmitry|Хороший ответ 
376|14.05.2020 08:47:54|Vitaliy Klimenko|Тоже расскажу как собирать бруснику. Вообщем в стакане надо смотреть на крупные биды, это плиты  заманухи. Перёд проливом они волшебным образом исчезают. Ставьте заявку чуть выше плиты с утра и ждите.
377|14.05.2020 08:48:13|Aleksandr|Я не уверен что это сильно влияет на облиги наши
378|14.05.2020 08:48:41|Mikhail FarEast|Здесь ключевое слово наверное Доходные и надёжные так вряд ли бывает
379|14.05.2020 08:48:44|Alex|тады проще на ливуна выйти и купить весь объем у него
380|14.05.2020 08:48:46|Александр Тестов|эмоции могут сработать у кого нибудь
381|14.05.2020 08:49:33|Mikhail FarEast|Я так понял, что в целом по рынку имелось ввиду
383|14.05.2020 08:52:14|Andrey Hohrin|сравнивать ЛМ и Бруснику не очень корректно
384|14.05.2020 08:52:16|Vitaliy Klimenko|У них нулевой долг, низкая ставка заимствования и длинный выпуск без оферт и погашений с амортами в конце.
385|14.05.2020 08:54:10|Александр Тестов|ну потому что он крупняк, ему точно помогут, там куча долевиков уже никто их не кинет иначе будет взрыв социальный, обычно в кризисы умирают всякие рога и копыта, которые непонятно как еще жили до этого времени
386|14.05.2020 08:54:30|Evgenii K|Потому что не вся стройка одинаковая. И эмитент эмитенту рознь.
387|14.05.2020 08:56:05|Александр Тестов|У нас в Красноярске 4 крупных застройщика и все пережили 2008 год, поумирали ноунеймы с несколькими домами у каждого. а Брусника как 4 наших крупняка вместе взятые, что ей будет то
388|14.05.2020 08:56:47|Aleksandr|Да вроде нет даже признаков что у Брусники какието проблемы
389|14.05.2020 09:02:08|Vladimir|Как фильтровать новичку ВДО из предложенных в таблице Probonds Смотреть отчетность компаний
390|14.05.2020 09:02:16|Andrey Hohrin|Произведена выплата второго купона по биржевым облигациям АО АПРИ Флай Плэнинг серии БОП03. Подробнее http//www.edisclosure.ru/portal/event.aspxEventIdHyhu1VmEPE256dZmQRHCeQBB
391|14.05.2020 09:10:01|Aleksandr|Ну чо , постепенно нужно принять что выплата купонаэто событие .
392|14.05.2020 09:12:58|Dmitry|Можно отдать на ДУ Иволге
393|14.05.2020 09:14:12|Mikhail FarEast|Андрей, извините, это не вопрос сомнения в вашем эмитенте. Просто хочу понять логику действий наших коллег при формировании портфеля
394|14.05.2020 09:14:50|Vladimir|для меня лучше потерять и научиться, чем ДУ
395|14.05.2020 09:17:19|Mikhail FarEast|Даоьспецстрой был крупнейший застройщик ДФО. Типа полувоенная организация, гос.организация без вопросов, жилые дома сдавал всегда с опережением графика. Его уже нет года три как, а последние недострои уже лет пять стоят призраками.
396|14.05.2020 09:20:41|AngelicScale|Он есть. Достраивает, но медленно. Они тупо погорели на космодроме Восточный. Взятки, эффективные госпроекты все дела. Без этого строили бы и дальше.
397|14.05.2020 09:25:36|Mikhail FarEast|Это уже детали. Я про стройку и больших игроков на ней. Размер не всегда имеет значение, все очень переменчиво.
398|14.05.2020 09:26:33|Eugene|А тикер брусники дайте, чтоб долго не искать
400|14.05.2020 09:30:24|Dmitry Manzor| OBUV  Обувь России  сд решит по дивидендам за 2019г Я так понимаю будет дуля0
402|14.05.2020 09:31:54|AngelicScale|Да. 14.05.2020 Начали возвращаться люди дайте скрипт
403|14.05.2020 09:33:12|С Б|Не знаю.. мне 1 лень налили, пробную заявку поставила, а сейчас уже несколько дней не капает
405|14.05.2020 09:33:38|Eugene|Спасибо, присмотрюсь к бруснике, мне черника нравиться 
406|14.05.2020 09:36:27|Lizardking0808|Да, резво пошло размещение Калиты...средства будут на следующей неделе, могу не успеть
407|14.05.2020 09:43:05|Andrey Hohrin|там нет ни Брусники, ни Лома. А логика портфеля  не допустить дефолта и заработать
410|14.05.2020 09:45:54|Mikhail FarEast|Андрей, спасибо за ответы, портфель Ваш я вижу, он публичный же. Вопрос был к обычным коллегам по цеху, чатовцам этого канала
411|14.05.2020 09:46:21|Andrey Hohrin|с Легионом предполагается комбинация, аналогичная АПРИ, с участием в органах управления компании
412|14.05.2020 09:46:28|Александр Тестов|так у него же через 4 месяца оферта, если судить по таблице
413|14.05.2020 09:46:52|Aleksandr|о выплате 8 купона БОП02 balti_investor БЭЛТИГРАНД облигации инвестор
414|14.05.2020 09:47:49|Andrey Hohrin|ага. прошлую оферту компания провела, выкупила 151 тыс бумаг. Подумали сообща, что пора продать их обратно рынку. Мы выступим основными покупателями. Думаю, следующая оферта обойдется без предъявлений
415|14.05.2020 09:49:13|Eugene|А можно ссылку на публичный портфель для ознакомления
416|14.05.2020 09:49:54|Andrey Hohrin|https//t.me/probonds/3701
418|14.05.2020 09:57:27|Eugene|Спасибо. Знакомлюсь.
419|14.05.2020 11:15:14|Rost|Нахрена
420|14.05.2020 11:17:40|Кирилл|Что бы продать
421|14.05.2020 11:20:30|"PRObonds | LIVE"|портфелиprobonds сделки легенда легион Мы продолжаем замены в облигационных портфелях. На сей раз замены в строительном секторе, на который в портфелях приходится пятая часть активов. Увеличивать долю строителей не планируем. Хотя в этой доле основная часть приходится на АПРИ Флай Плэнинг и в силу большего влияния на эмитента, и потому, что позиция добиралась по низким ценам. В течение ближайших пары недель будем постепенно выводить из портфеля облигации ЛЕГЕНДЫ, приобретая взамен облигации СК Легион. Продажи ЛЕГЕНДЫ  по 100 от номинала. Дадут продать выше  еще лучше. Покупки Легиона тоже по 100. Легион  крупнейших застройщик Челябинской области. Легион и Иволга Капитал нацелены на стратегическое сотрудничество. По аналогии с АПРИ Флай Плэнинг, когда Иволга Капитал участвует в менеджменте эмитента в АПРИ представитель Иволги входит в совет директоров.
424|14.05.2020 11:25:55|ОлегЕ.|Апри, Чзпсн, Легион... Такими темпами Иволга станет самым Суровым оргом
425|14.05.2020 11:27:12|ANDREI|самым челябинским оргом
426|14.05.2020 11:27:17|Dmitry Aleksandrov|Так нет ЧЗПСН в моменте. А Челябинск мы всем сердцем полюбили
427|14.05.2020 11:27:37|Aleksandr|А кто не купил у Иволги тот Иван Дулин
428|14.05.2020 11:27:48|Dmitry|CL_M торгуется 138 миллионов баррелей, срок поставки которых истекает всего через четыре торговые сессии. Поглядим как закрывать позиции будут и что будет с волатильностью...
429|14.05.2020 11:28:53|ОлегЕ.|Кто возьмёт облигашек пачку, тот получит...
430|14.05.2020 11:29:08|Andrey Hohrin|рассадник демократии у вас, ничего не поделать
431|14.05.2020 11:30:09|ANDREI|ну я бы так не сказал
432|14.05.2020 11:30:40|Andrey Hohrin|у вас еще АСКО есть, из акций
435|14.05.2020 11:31:24|Aleksandr|Ддалеко от Мск
436|14.05.2020 11:31:36|Andrey Hohrin|точно
437|14.05.2020 11:31:40|Алексей ayaye :)|высокоДоходные же
438|14.05.2020 11:33:07|Rost|читаем отчетность, две беды орги набравшие на техничку и те кто что купить
439|14.05.2020 11:33:59|Aleksandr|Росбанк Вероятно, до момента повышения внешней экономической определенности иностранные инвесторы будут временно следовать пассивной стратегии поддержания своей доли участия, оставляя за локальными участниками право выбора стратегии поведения вдоль кривой, в особенности, в свете предстоящего запуска 1месячного и 1летнего РЕПО Банком России
440|14.05.2020 11:34:44|Rost|коренная ошибка становится нужно в крупный бид, а не перед ним
441|14.05.2020 11:38:14|waldemar Do|Интересно, какие критерии команда Иволги при выбора облиг со вторичного рынка  Брусника это же строители вроде стройке щас плохо придется  но пропускают некоторые интересные вещи из других областей Моторные Технологии, ММЦБ.
442|14.05.2020 11:40:37|Vitaliy Klimenko|Я другое хотел сказать, я сколько за стаканом наблюдал, дня 3 когда по 93 раздавали сейчас может изменилось. Там 2 крупных бида. Первый который выше это муля, людей загоняют в 1 и выше, и он исчезает при проливе. А нужно становится перед вторым ну или как говорите во второй.
445|14.05.2020 11:46:15|Aleksandr|ВТБ Капитал Регулятор опубликовал статистику потоков на локальном валютном рынке в апреле. Волатильность курса рубля в мартеапреле в основном была вызвана действиями нерезидентов и дочек зарубежных банков, которые в апреле купили на МосБирже валюту в общей сложности на 109 млрд руб. 1/3 мартовского объема. Это было компенсировано значительным объемом продажи валюты Банком России в эквиваленте 360 млрд руб., а также некрупными российскими банками и нефинансовыми организациями 140 млрд руб.
448|14.05.2020 11:47:50|Yaroslav|А моторным сейчас норм Чисто интуитивно мне кажется они тоже страдают, но я не анализировал цифры
449|14.05.2020 11:48:40|Александр Тестов|Брусника по 94,5 исполнилась у меня
450|14.05.2020 11:50:01|Aleksandr|РФПИ В итоге, ближ перспективы рубля пока выглядят довольно сбалансированно, хотя некоторая волатильность может сохранятся,и потенциал роста также выглядит ограниченным без устойчивого значимого позитива с сырьевого и внеш рынков. Сегодня ожидаем сохранения диапазона 73.5074.50. Покупки валюты со стороны населения также вряд ли представляют большой риск, несмотря на перспективу уверенного снижения ставок по депозитам, поскольку совокупный шок для доходов населения потребует активного использования сбережений теми, у кого они есть.Восстановление спроса на импорт, вероятно, будет небыстрым, учитывая лишь постепенное снятие карантинных ограничений. Спекулятивные позиции в рубле к 5 мая оставались на довольно умеренном уровне, что указывает на пониженные риски ослабления за счет нерезидентов.
451|14.05.2020 11:50:04|waldemar Do|Моторные до марта по 110 улетали Заводы щас по факту работают  у них займ очень небольшой  в отличие, например от Брусники...Просто интересный выбор облиг строителей 1 из наиболее уязвимых отраслей. Тот же ММЦБ медицина  вообще неубиваемый...
452|14.05.2020 11:50:52|Alexey Vishnyakov|Да  так и было. Бид стоял по 94,83 на тысячу. Потом его пролили до 94,8. Я встал по 94,8  налили. Может стоило встать ниже
453|14.05.2020 11:51:47|Vitaliy Klimenko|Надо таблицу обезличенных сделок посмотреть, этот бид перед проливом может сняли
454|14.05.2020 11:52:21|Kirill Kopelovich|Возможно, причина в том, что у Моторов и ММЦБ другие организаторы...
455|14.05.2020 11:52:33|Vitaliy Klimenko|Кто может и интересно посмотрите, у меня не под рукой
456|14.05.2020 11:53:39|waldemar Do|Так Бруснику и Легион тоже не Иволга на рынок выводила  они со вторичного рынка их берут....
457|14.05.2020 11:54:05|Alexey Vishnyakov|Было бы странно, если бы в портфеле пробондс было бы большое количество бумаг других организаторов.
458|14.05.2020 11:54:56|Kirill Kopelovich|Видимо, там бОльшая восприимчивость к общению с новыми партнерами.
460|14.05.2020 11:56:05|waldemar Do|Может быть... Хотя сами подумайте будь Вы владельцем Бизнеса  стали бы людям со стороны всю подноготную раскрывать
461|14.05.2020 11:56:13|Yaroslav|Ммцб я знаю по искч, в свое время отличные сделки были там. Неплохая компания. А моторные надо глянуть, как эпопея с Дени кончится.
462|14.05.2020 11:57:16|Aleksandr|Sberbank CIB Основным событием будет публикация первич заявок на пособие по безработице в США за прошлую неделю.Если этот показатель снизится,чего нельзя исключать на фоне постепенного снятия карантинных мер,то спрос на рискованные активы повысится,и рубль сможет отыграть потери.Прогноз. Сегодня рубль может укрепиться до 73,5 за доллар, если данные по безработице в США укажут на признаки восстановления экономики.Несмотря на рост цен на нефть Юралз выше 25, продажи валюты Банком России в прошлый четверг и пятницу снизились до 200 млн в день, а не до 75100 млн в день, как мы ожидали в таких объемах осуществлялись продажи в середине марта при схожем уровне цен на нефть.
463|14.05.2020 11:57:19|Kirill Kopelovich|Стал бы, если бы был заинтересован в сотрудничестве
464|14.05.2020 11:58:59|Aleksandr|94.80 залил маркетос
465|14.05.2020 12:03:02|waldemar Do|Бруснику взяли  Храбрый человек мне страшно на кнопку жать, покупая часть долга 4 000 000 000 одним займом ну куда в Свердловскую Область такие деньги 
466|14.05.2020 12:04:49|Aleksandr|Вы сайт эмитента изучите ,Я ссылку выше давал.
467|14.05.2020 12:15:54|waldemar Do|Спасибо.
468|14.05.2020 12:15:54|YYY|Тоже дали ягоду по 94,55 , один лист. Радоваться этому или нет  
469|14.05.2020 12:16:25|Dimasik|Иногда все же лучше жевать, или брать ммцб. Большинство ваших сообщений похоже на троллинг
471|14.05.2020 12:49:51|Aleksandr|
472|14.05.2020 12:54:12|Yuriy Skopylatov|минималка
473|14.05.2020 12:56:57|Harry Lime|Легион  миллион  В рифму если
474|14.05.2020 12:57:24|Andrey Hohrin|это вторичный рынок. 1 бумага
476|14.05.2020 12:59:06|Rodan|Ох страшно строителей брать
477|14.05.2020 12:59:11|Andrey Hohrin|кстати, я хотел сказать пару слов про ОР и ее меры по выживанию. действительно, в паре слов. это отсрочки по кредитам информация, в деталях, не публична, работа значительной части магазинов, минимизация выдач новых займов при сохранении высокой доли возвратности процентов и сумм по уже выданным. расширение ассортимента в магазинах
479|14.05.2020 13:01:52|Yuriy Skopylatov|Обойдутся
480|14.05.2020 13:02:04|Rodan|Думаю так и сделаю, 14 в полгода не бьют мой страх 
481|14.05.2020 13:03:31|Andrey Hohrin|вот и здОрово
482|14.05.2020 13:06:41|Vitaliy Klimenko|Это получается по оферте недавней что принесли то и перепродаете только по номиналу
483|14.05.2020 13:08:38|Andrey Hohrin|ага. а почему только по номиналу на оферте тоже был номинал. между нами и офертой прошло больше месяца. но решили мы сотрудничать. ибо нам необходимы кейсы с высокой степенью контроля и вовлеченности. доверять эмитентам на слово я не буду. с Легионом мы идем проторенной дорогой, как с АПРИ, отчасти как с Обувью и Калитой.
485|14.05.2020 13:09:29|Vitaliy Klimenko|Потому что в стакане уже не по номиналу
486|14.05.2020 13:10:00|Harry Lime|Есть смысл присмотреться к бумаге с полугодовым купоном для игроков в ИИС Б. Можно продавать перед купоном . Газторомоз никто не отменит.
487|14.05.2020 13:10:24|Andrey Hohrin|протестовать не буду. но посольку бумага нужна самому, думаю, с номиналом будет все в порядке
488|14.05.2020 13:10:35|Vitaliy Klimenko|А ещё посути и апри и легион застройщики конкуренты из одного региона Нет ревности к вам между ними
489|14.05.2020 13:11:28|Andrey Hohrin|собственник Легиона А.Букреев входит в совет директоров АПРИ. как и я. там и познакомились. изучали друг друга с конца прошлого лета.
491|14.05.2020 13:17:02|Morozov Andrey|То есть вы также ездили в гости к эмитенту и изучали на месте или в этот раз удалённо
492|14.05.2020 13:19:48|Andrey Hohrin|нет, знакомство личное, объекты тоже все видел. до карантина я в Челябинск летал не реже чем 2 раза в месяц
493|14.05.2020 13:23:04|Alex|Всмысле куда это себестоимость всего пары высоток.
494|14.05.2020 13:31:42|Ivan Z|Посмотрите видео на Ютуб канале Пробондс, там Андрей разъясняет почему. Вкратце помимо метрик, общение с эмитентом. Брусника им понравилась
496|14.05.2020 13:41:41|In|После принятия закона, у мфо будут небольшие сложности с возвратом займов. https//www.finanz.ru/novosti/aktsii/edinorossyvneslivdumuproektoneprikosnovennostiprozhitochnogominimumadlyadolzhnikov1029201211
497|14.05.2020 13:41:49|Aleksandr|МСБоблигации 14 мая 2020 года состоялась выплата купонного дохода по биржевым облигациям серии 002Р01 ISIN  RU000A0ZZUR0 за 18 купонный период 14.04.2020  14. 05.2020  Общий размер процентов, подлежащих выплате 847 500 рублей.  Размер процентов 13,75, подлежавших выплате по одной облигации 5, 65 рублей. Также был осуществлен платеж по частичному досрочному погашению, общая сумма которого составила 5 769 000 рублей.
498|14.05.2020 13:52:05|Rost|подвиг
499|14.05.2020 13:53:03|Paul Baikov|Купонаморт теперь событие, точно
500|14.05.2020 13:53:27|Rost|надо запретить голосовые сообщения в чат
502|14.05.2020 14:08:13|Rost|Ровно 3 месяца назад мы наблюдали этот интересный паттерн на индексе биотехнологических компаний США. Всемирный карантин задержал его реализацию, но даже во время мартовского коллапса сектор показывал динамику лучше рынка и удержался выше предыдущего локального минимума от декабря 2018 г. Вчера индекс всетаки смог выйти из 5летней консолидации на исторические максимумы. На этот раз сильная динамика в абсолюте сопровождается усилением относительной динамики против SampP500, где формально произошел разворот долгосрочного даунтренда. В этом я вижу принципиальное отличие от попытки аналогичного выхода вверх в начале 2018 г, которая не была поддержана крайне слабой относительной динамикой. Практика показывает, что чем длительнее консолидация, тем сильнее и устойчивее движение при выходе из нее. Вероятно, сейчас это техническое правило получит еще и фундаментальную поддержку в виде определенной моды на биотех в связи с надоевшим всем вирусом, а также пониманием того, что он не последний.
503|14.05.2020 14:10:48|🦠 Dvaops|У отличной бумажки апри флай сегодня выплатили купон, просто отлично 
504|14.05.2020 14:11:18|Andrey Hohrin|новость с пометкой молния
505|14.05.2020 14:16:31|Алексей ayaye :)|это намек на зип флай  
506|14.05.2020 14:16:52|Andrey Hohrin|зип  это кто
507|14.05.2020 14:17:22|Алексей ayaye :)|zip fly  молния. 
509|14.05.2020 14:17:55|Andrey Hohrin|ой
510|14.05.2020 14:25:37|"PRObonds | LIVE"|Деньги и облигации. Реакция на кризис Мир на пороге экономической пропасти. Может, уже и за ее порогом. А мы продолжаем инвестировать в высокодоходные облигации. О сумме страхов и работе с ними и поговорим. Сегодня в 1900 по МСК. Андрей Хохрин. Традиционно, интерактив  https//youtu.be/GvuEZdwsKwE
512|14.05.2020 15:33:10|Светлана|господа, здравствуйте. скажите, где посмотреть купон и прочие условия по шевченко2
513|14.05.2020 15:34:24|Dmitry|Cbonds rusbonds
514|14.05.2020 15:34:43|Светлана|так нету там.
516|14.05.2020 15:40:41|Dmitry|Позже значит опубликуют
517|14.05.2020 16:05:42|Evgenii K|Оказывается людям не лень спекулировать по 110 облигаций с движением 0.2. Это редкость, или здесь многие такое делают Меня просто немного озадачивает такая работа на микрообьемах.
518|14.05.2020 16:05:42|Evgenii K|После покупки цена хорошо выросла, закрыл позицию по Бруснике в .
519|14.05.2020 16:06:04|Evgenii K|Взял в портфель немного бумаг Брусники.
520|14.05.2020 16:07:42|Evgenii K|Сам я скорее удивляюсь, когда люди пытаются выкроить 0.1 при покупке / продаже на небольших обьемах.
521|14.05.2020 16:10:29|Vladimir Nabatchikov|Это мастурбина называется
522|14.05.2020 16:12:09|ОлегЕ.|Дорога в 1000 миль начинается с 1 шага а может человек на квала обороты делает
523|14.05.2020 16:12:11|Dmitry Manzor|Ну сделал и сделал.. передумал это называется
525|14.05.2020 16:21:12|Evgenii K|да, я эту идею понимаю. Но в ВДО не получается развернуться на объемах. Если бы была ликвидность, то с депо в 2050М щипай свои 0.20.3 в день и ок, но тут вприципе больше тысячи не заработаешь изза отсутствия ликвидности.
526|14.05.2020 16:22:20|Dmitry Manzor|я в роделене недавно плитку 100 поставил и котира ушагала на процент вверх, а была бы у меня позиция там смог бы подкрутить ещё. Но могут и жопу оторвать лучше без этого. Спекуль  это в акции
527|14.05.2020 16:26:33|Алексей Мареев|он совсем мальчик, просто решил поиграть в трейдера
528|14.05.2020 16:27:50|Dmitry Manzor|давайте обвиним его в манипулировании
530|14.05.2020 16:29:15|Владимир Парцей|Уже квал, но спс за поддержку.
531|14.05.2020 16:30:24|ОлегЕ.|
532|14.05.2020 16:30:25|Evgenii K|ааа, я думал это какойто аналитик. В свое время понаподписывался на многое. О, Владимир, и вы здесь  Скажите, зачем вы этим занимаетесь, ведь там же никакого дохода
533|14.05.2020 16:33:26|Владимир Парцей|Хотел взять бумагу в свой портфель, начал набирать позицию. Затем бумага ушла на 94,5 и я понял, что её кто то сливает и я вполне смогу купить на проливе и дешевле. Итог закрыл позицию в плюс и поставил тазики для набора позиции на 94,5 и 94.
534|14.05.2020 16:34:15|waldemar Do|спасибо.
535|14.05.2020 16:36:27|Evgenii K|ясно. а сколько у вас на куплипродаже комиссия на круг
536|14.05.2020 16:37:13|Владимир Парцей|0,06 0,050,01  0,06 0,050,01  0,12
537|14.05.2020 16:38:47|Evgenii K|принято, спасибо
