|time|user|text
316|02.07.2019 08:49:06|Andrey Hohrin|нужно быть спокойным и упрямым, как пела Анна Герман
317|02.07.2019 08:49:27|Alex|Красная ладошка это что такое
318|02.07.2019 08:49:44|DIM|Я просто сменил брокера
319|02.07.2019 08:49:54|Alex|Memento mori
320|02.07.2019 08:51:34|Alexi|Честно, не знаю. Я Тиньковаброкера не юзаю
321|02.07.2019 08:52:38|Alex Petroff|Большой вопрос какими критериями руководствуются манагеры Тинька при добавлении бондов категории ВДО в свой листинг. Может они все проверили и убедились, что в Кармани реально все хорошо и рисков для их Тинька клиентов нет. Не невероятно.
322|02.07.2019 08:53:23|Alex|Мало того что ладошка, так еще и замок на облигации. Может рано радоваться
323|02.07.2019 08:53:33|Alexi|Мда, по мнению тинькова кармани более надежный эмитент, чем ОАЭ, Технолизинг и тд. Грусть
325|02.07.2019 08:53:58|Сергей Ковалев|и азбуку вкуса добавили
326|02.07.2019 08:54:05|Harry Lime|Там еще и ПКБ если вы заметили , Тинек пошел ва банк
327|02.07.2019 08:54:07|Alexi|Замочек это биржа закрыта
328|02.07.2019 08:54:46|Alex|Ага, дисклеймер есть. Ну и сами виноваты тогда, домохозяйки.
329|02.07.2019 08:55:09|Сергей Ковалев|мсб первый выпуск
330|02.07.2019 08:56:16|Harry Lime|https//ru.m.wikipedia.org/wiki/Красная_рука_Ольстера
331|02.07.2019 08:56:47|Serg|
333|02.07.2019 08:59:08|Максим Кочнев|у него нет первички
334|02.07.2019 08:59:32|Harry Lime|ВДОшники готовы отдать руку за эти выпуски
335|02.07.2019 09:02:44|Vladimir|торги закрыты и замок на всех
336|02.07.2019 09:04:55|Сергей Ш|А можно весь список
337|02.07.2019 09:06:03|First Last|На сайте у них есть в PDF, что бы было труднее работать с ним
338|02.07.2019 09:07:04|Виталий B|На сайте всё в открытом доступе https//www.tinkoff.ru/invest/bonds/
339|02.07.2019 09:08:27|Why Aye Man|Посмотрим, отразится ли это на котировках. Всетаки довольно массово добавили бумаги
340|02.07.2019 09:12:14|Виталий B|Если дневной оборот gt 200k, то в Тиньке выгоднее торговать изза более низкой комиссии 0,025 без депозит. обслуживания. В Открывашке 0,045  депо ежемесячно.
342|02.07.2019 09:13:20|Alex Petroff|Азбука вкуса и Рольф есть. Это победа...
343|02.07.2019 09:13:45|Alex|Как всегда мастерски считается доходность
344|02.07.2019 09:15:48|Harry Lime|Набор на курсы платного обучения торговле облигациями в тиньке официально об,явлен открытым.
346|02.07.2019 09:18:44|Alexey Vishnyakov|Ща попрёт . Жаль мясо продал
349|02.07.2019 09:29:13|Павел Мартынов|Приложение БКС все ВДО показывает
350|02.07.2019 09:29:47|Максим Кочнев|По умолчанию нет, это только если вводить в поиске
351|02.07.2019 09:30:29|Павел Мартынов|Так все настраивается
354|02.07.2019 09:33:42|Максим Кочнев|Дак вам и пишут что в тине это все сразу доступно. В бкс и втб надо знать это и настраивать чтобы увидеть. Поэтому просто случайно Иван скорее всего в бкс и втб не увидит ВДО
355|02.07.2019 09:34:05|Viis|Знаете, банков тоже многовато. Думаю нужно запретить гражданам хранить деньги гдето кроме сберкассы. А то мало ли что.
356|02.07.2019 09:40:41|S.P.|Банки привлекающие вклады защищены АСВ. Это механизм защиты глупости граждан. А тут какой механизм есть Их клиент это неподготовленный физик не имеющий опыта работы на фин рынках и понимание риска. Эти не нормально что таким людям позволяют на а ю котлету купить условный КарМани
358|02.07.2019 09:42:11|Viis|Страховка брокерских счетов была бы кстати, Но при прочих равных ущемлять права граждан распоряжаться своими деньгами приведет к беде.
359|02.07.2019 09:42:12|Максим Кочнев|Все это спорно. Также можно дойти до того что людям вобще не стоит денег давать. Лучше едой и вещами. А то малоли что. Ктото эти деньги просто проптвает, ктото проигрывает в покер. Надо бы защитить людей
360|02.07.2019 09:42:44|S.P.|Страховка может защитить от банкротства брокера, но не от вложений в мусорные бонды
362|02.07.2019 09:44:19|Capricious|золотые слова
363|02.07.2019 09:44:24|Serg|Банки позиционированы как надежные институты сохранения средств. Биржа изначально позиционирована с рисками о чем предупреждает При этом Тинек ещё против каждого эмитента ладошки и звездочки ставит. При таких условиях зачем же лишать желающих видеть существующих на рынке эмитентов
364|02.07.2019 09:44:55|Максим Кочнев|Все это, к сожалению, логика нашего народа зачастую. Лучше запретить чем объяснить и научить.
365|02.07.2019 09:45:05|Harry Lime|Я тут смотрю на Финавиа , после того , как стало ясно , что будет рестракт интересанты запылесосили около 100 тыс бумаг первого выпуска. Мне кажется маловато , чтобы оказать влияние на решение на ОСВО. Возможно ктото знает , что ОСВО не пройдет. Завтра отсечка под ОСВО в Финавиа , результаты 15 го.
366|02.07.2019 09:45:11|Viis|Это было в контексте АСВ. И я с вами согласился, что страховка было бы неплоха.
368|02.07.2019 09:47:06|S.P.|Вы ее готовы оплачивать Введение страховки приведет к увеличению костов брокеров, и, как следствие, увеличения цен на брокерские услуги. Помнится мне тут люди надо что с них брокер 150 рублей в месяц берет. Ай ай ай
369|02.07.2019 09:47:55|Александр|То есть скорей всего бумаги снова повалятся
370|02.07.2019 09:48:07|Alex Petroff|Астрологи объявили день обсуждения рисков. А основное на сегодня  получение скрипта по Синновации.
371|02.07.2019 09:48:35|Harry Lime|Послезавтра посмотрим , не исключено , при таком рестракте цена им меньше 10
372|02.07.2019 09:50:25|Dmitry Manzor|Будем наблюдать. Вообще интерен будет отчёт от 5 июля чатовцев
373|02.07.2019 09:53:30|Alexey Vishnyakov|Только если находишь их в поиске. Так же и втб
374|02.07.2019 10:03:45|DIM|Настраивать Я так понял что софт втб в принципе не способен если не через поисковик искать, чтото находить автоматом с сортировкой как у тиня
376|02.07.2019 10:07:00|Максим Кочнев|можно добавить в избранное и тогда у тебя бумага будет всегда видна в соответствующей вкладке
378|02.07.2019 10:38:05|Григорий Мошорин|Что то апри подросла
379|02.07.2019 10:39:27|Harry Lime|К купону 14 в новом выпуске думаю
380|02.07.2019 10:39:39|DIM|Это то понятно я про то, что стандартным фильтром её не найти, вообще интересно, почему брокеры наши вдо считают мусорными бумагами, под малый и средний бизнес потому что
381|02.07.2019 10:41:00|Dima|100500. писал об этом в параллельном чате. я 7 лет на рынке и не знал о существовании какогонибудь кармани или дяди дёнера, которые дают 15 в рублях
384|02.07.2019 10:43:23|Alex|И вам не хворать. Далее приветсвуются только аргументы, а не субъективные ощущения.
385|02.07.2019 10:43:59|Dima|Согласились .
387|02.07.2019 10:49:24|Alexey Vishnyakov|Я узнал придя в чат злых бондов. А когда видел рекламу пионер лизинга или чзпн то думал, что это полнейший трэш. А вот сейчас и сам держу пионер
388|02.07.2019 10:50:15|Dima|подскажите выпуск, пожалуйста  заценю
389|02.07.2019 10:50:27|S.P.|Мне кажется рынку мусорных облигаций было бы полезно оздаровиться за счёт парытройки дефолтов. Это привело бы немного в чувство инвесторов, а ЦБ начал бы изучать вопрос каким образом брокера предоставляют своим клиентам те или иные инструменты
390|02.07.2019 10:50:29|Alex Petroff|Следить сегодня за объявлениями в чате от Дениса Козлова.
391|02.07.2019 10:50:50|S.P.|заодно спала бы пелена с глаз профессионалов которые думаю что крутые поскольку у них не было ни одного дефолта 
392|02.07.2019 10:55:45|Dmitry Manzor|я искал через БКСэкспресс
393|02.07.2019 10:58:15|Dima|это на сайте так же надо было искать или при сортировке по доходности они уже сверху
394|02.07.2019 10:58:34|Harry Lime|Почему мусор не надо считать мусором Он и в Америке такой же. С 15 года после скачка доходностей в облигах в декабре 14 года тема ВДО вполне себе работает. До этого были только попаданцы.
396|02.07.2019 11:01:45|Dima|Интересно. Расскажите, пожалуйста, что значит вполне себе работает Не банкротятся значит Я АФК систему сам покупал евробонды в 2017 по 70. Но таки не считал это мусором даже тогда... У вас весь потрфель в ВДО или есть и другие позиции
397|02.07.2019 11:01:58|Vladimir|Волга капитал допустило техдефолт по выплате 4го купона облигаций ПБО01 на 41,95 млн рублей
401|02.07.2019 11:06:47|Harry Lime|Мне нравятся доходности 15 годовых в рублях и ничего не делать , открывать терминал раз в несколько месяцев. С 15 года у меня было больше сотни разных бумаг в портфеле и 3 инцидента , рестракт Пересвета , дефолт Сибгостинца и ДД. Последние 2 стоили мне порядка 2 потерь от первоначальной позиции , то есть от портфеля копейки. Самым дорогим оказался Пересвет , который обошелся порядка 5 портфеля. А в остальном , прекрасная маркиза , все хорошо , все хорошо. Были 50 в ТГК2 и Геотеке.
402|02.07.2019 11:08:18|S.P.|Гаррия, я думаю что всё таки вы уделяете бондам немного больше времени чем открытие терминала раз в пару месяцев. Вложения в эти облигации требует онлайн мониторинга эмитента, изучение его фин. отчётности, слухов и т.д.
403|02.07.2019 11:09:21|Harry Lime|К сожалению изза большого вала размещений ВДО приходится чуть не каждый день подходить , как только дохи 15 исчезнут и я перестану туда казать нос.
404|02.07.2019 11:10:03|Dima|Спасибо за подробный ответ Понятян смысл. Я тоже пришёл в облиги глобально изза желания реже открывать терминал, т.е. меньше нервничать. Понял смысл вашей стратегии. Получается, у вас огромная диверсификация Если было около ста бумаг то в среднем в портфеле в каждый момент у вас около 3060 бумаг
405|02.07.2019 11:11:02|Harry Lime|Всегда больше 30 , до 40 обычно. Я свято чту теорию Брэддока Хикмана
406|02.07.2019 11:12:31|Dima|это которая из Бала Хищников
407|02.07.2019 11:13:48|Harry Lime|Там немножко в начале есть про нее , высокая доходностьдиверсификация  доходность выше рейтинговых корпоратов даже в случае дефолтов
409|02.07.2019 11:15:27|Dima|géniale. Harry, ещё раз спасибо за ликбез.
410|02.07.2019 11:17:27|Harry Lime|Даже посмотрев на мой скромный опыт можно вынести 3 вещи  дефолт не происходит мгновенно , дефолты бывают редко и реагировать на них надо быстро и однозначно , фиксировать убыток ибо потом будет хуже . Ну и диверсификация и дисциплина
416|02.07.2019 11:26:09|Александр|Рекомендую добавить в faq 
417|02.07.2019 11:26:34|Григорий Мошорин|Инновации завтра размещаются
418|02.07.2019 11:26:46|Harry Lime|Там все это давно есть , полезнее еще раз прочитать
423|02.07.2019 11:31:31|Алексей|А каковы действия во время кризиса Выходим из всех ВДО В валюту Ждем просадку и скупаем все
424|02.07.2019 11:32:33|Harry Lime|Я ничего не буду делать , валюта у меня уже есть. Если будет возможность чтото интересное купить придется чтото менее интересное продать.
425|02.07.2019 11:33:10|Алексей|То есть от нынешней стратегии ни чего не меняется  Продаем менее доходное, покупаем более 
426|02.07.2019 11:33:59|Dima|заценил, спасибо получается, они каждый месяц купоны платят
427|02.07.2019 11:34:12|Harry Lime|Зачем менять рабочую стратегию. То то и оно , я не хочу думать почему одна акция должна вырасти , а другая упасть. Доходность меня устраивает.
428|02.07.2019 11:34:29|Дэн Иванов|Ну да  купон ежемесячный
430|02.07.2019 11:35:16|Harry Lime|У меня сейчас чуть ли не половина рублевых бумаг с месячным купоном
431|02.07.2019 11:36:08|okay|А разве можно набрать 3040 бумаг с доходностью 15
432|02.07.2019 11:36:19|Harry Lime|Можно больше
433|02.07.2019 11:36:33|Dima|Гарри, а на каких ресурсах вы ищете выпуски, узнаёте о размещениях Какой приоритетный ресурс Ещё раз, я интересуюсь, потому что про 15 доходности в принципе узнал только из Тинькова. Ранее думал, что ВДО доступны только крупным частникам от 20млн рублей. А вижу, что их можно покупать хоть на 50к
434|02.07.2019 11:37:03|Александр|Я вам больше скажу, можно покупать от 1к
435|02.07.2019 11:37:07|Дэн Иванов|их можно покупать хоть от 1000
436|02.07.2019 11:37:39|Harry Lime|У меня он один  Русбондс , условия выпуска удобно смотреть на Бондс финам
437|02.07.2019 11:37:43|Dima|Не, понятно, что от 1000рублей 
438|02.07.2019 11:38:24|Harry Lime|Номинал облигации от 1000 рублей
439|02.07.2019 11:38:29|Dima|Кстати, этих выпусков ПионЛизБП1 и ПионЛизБП2 нет на Тинькове.
440|02.07.2019 11:38:53|Дэн Иванов|ну да, там много чего нет
441|02.07.2019 11:39:31|Григорий Мошорин|Там и апри нет
442|02.07.2019 11:39:35|Dmitry Manzor|ГрузЦ покупаете в тиньке
443|02.07.2019 11:39:48|Дэн Иванов|
444|02.07.2019 11:39:55|Григорий Мошорин|В свое время там было только легенда
445|02.07.2019 11:40:38|Harry Lime|Но бабки на лавочках заговорили про высокодоходные облягации и пришлось шевелиться
446|02.07.2019 11:43:03|Savel|А это ведь плохо, что они становятся так популярны да Это же из серии когда чистильщик обуви начинает обсуждать котировки, нужно уходить с рынка
447|02.07.2019 11:43:53|Harry Lime|Рано , хайп не достиг предела я считаю , когда любые бумаги начнут разгоняться как грузовик , вот тогда оно.
448|02.07.2019 11:43:57|Максим Кочнев|пора насторожиться, уходить надо, когда чистильщик обуви начинает учить трейдера как трейдерить
449|02.07.2019 11:45:17|Алексей|Когда в ВДО придет много людей это считай много денег. Упадет купон, упадет качество заемщиков. Будут дефолты и народ разбежится обратно.
450|02.07.2019 11:45:46|Максим Кочнев|помните как в Друзе нам расказывали что существует система позволяющая зарабатывать на бинарниках хорошо, вот как начнется чтото подобное тут, пора начинать искать новые рынки
451|02.07.2019 11:45:48|Dima|чем больше самоубийц, тем меньше самоубийц 
452|02.07.2019 11:50:59|S.P.|Есть эффект маятника. Если в течение N времени нет дефолтов, то потом концентрация дефолтов резко повышается. Обычно к этому времени в подобного рода бонды умудряются зайти все непуганые идиоты на полную котлету. Поэтому лучше что бы они потеряли сейчас чутьчуть чем потом и всё
454|02.07.2019 11:52:57|Alex|Для кого лучше то Ну зайдут они в газпром по 300 на всю котлету Вместо ВДО.
456|02.07.2019 11:53:46|S.P.|Газпром инструмет линейный. Облигация скорее напоминает опцион. Вначале всё ок, и стабильно а потом резко бац, и цена ноль.
458|02.07.2019 11:55:13|Harry Lime|Все так и будет
459|02.07.2019 11:55:24|Alex|Это для вас. Для тех, кого вы пытаетесь защищать это одно и тоже. И бинарки, и кэшберри туда же. Поэтому путь один  создание нового человека
460|02.07.2019 11:55:42|Savel|Звучит посоветски
461|02.07.2019 11:55:47|Dmitry Manzor|он подкрадывается незаметно
462|02.07.2019 11:55:50|Harry Lime|Да здесь все расскажут и вообще мир не без добрых людей
463|02.07.2019 11:58:35|S.P.|у каждого своё понимание рисков. Сегодня прочитал интересную новость https//www.banki.ru/news/lenta/id10900037 Обратите внимание на возраст. Те кто покупает облигации на рынке это вчерашние депозитчики. И получается что эти депозитчики в возрасте. Я совершенно уверен что если бы я узнал что мая мама которая хранит депозиты в банке купила бы условный КарМани потому что там доходность выше, это же на бирже, ЦБ ведь всё контролирует и т.д. я бы очень негативно отнёсся бы к брокеру который позволил ей вложиться в такие вещи.
465|02.07.2019 12:03:08|Евгений Инвестор|А брокер тут при чём о_О
466|02.07.2019 12:04:06|Harry Lime|Сейчас не получается раз в месяц , в мае 20 дней продержался
467|02.07.2019 12:04:10|S.P.|потому что брокер не поняв профиль клиента и не оценив знания клиента создал ему условия для того что бы клиент купил этот инструмент. В разделе облигации приложения Тинькофф Инвестиции Кармани занимает первое место
468|02.07.2019 12:05:09|Roman|тогда получается, что уже при открытии брокерского счета нужно проводить экзамена на знания у клиента ведь размер депо тоже не дает гарантии знаний.
469|02.07.2019 12:05:38|Дэн Иванов|брокер то там каким образом рекомендует инвестору
470|02.07.2019 12:06:04|S.P.|При открытии брокерского счёта клиента нужно ограничить по умлочанию надёжными инструментами. И лишь убедившить в копетенции клиента можно ему открыть доступ до тех инструментов риски которого он реально покупает
471|02.07.2019 12:06:16|Евгений Инвестор|Всё, что требуется от брокера, на мой взгляд,  дать доступ ко всем бумагам на бирже за адекватные комиссии. Ну и стабильность работы и т.д. А я сам решу, что мне купить, когда и для чего. И другие сами решат. Про приложения ничего сказать не могу, я старомоден и использую QUIK.
472|02.07.2019 12:06:35|S.P.|под нажёными инструментами каждый брокер может свои инструменты иметь в виду. На брокере моральная ответственность за то во что он засодил или позволил засесть клиентам
473|02.07.2019 12:06:48|Евгений Инвестор|ОФЗ и облигации регионов А как оценить компетенцию клиента
474|02.07.2019 12:07:02|Дэн Иванов|то есть фактически за свои неудачи заранее накладываете ответственность на брокера
475|02.07.2019 12:07:08|S.P.|интерфейс
478|02.07.2019 12:08:44|Savel|Застыдили. Я даже алросу купил сейчас изза вашей критики вдо. Теперь если не будет расти  виноваты вы
479|02.07.2019 12:08:59|S.P.|
480|02.07.2019 12:09:52|Евгений Инвестор|Тото и оно. Ктото и ОФЗ не считает надёжными, что тогда. Кроме того, брокер не знает, когда и как может случиться дефолт по облигациям или обвал котировок акций. Вот FXUS какойнибудь. Фонд акций США. Вроде хорошо, но в конце 2018 падал гдето на 20. Интересно, что говорили вчерашние депозитчики и кого винили...
481|02.07.2019 12:10:43|S.P.|поэтому я и даю эту поляну на откуп брокеру, а не даю универсальных решений. Брокер должен заботитсья о клиенте и ограждать его от ошибок. ЧТо такое ошибка каждый брокер может решитьс ам
482|02.07.2019 12:11:26|Евгений Инвестор|Вы говорили, что в списке облигаций Кармани на первом месте. Там есть какаято сортировка Может, по доходности она на первом месте из имеющихся или по объёму торгов, например я не слежу просто за ней А баннера и рекомендаций вроде нет.
483|02.07.2019 12:12:35|S.P.|есть и сортировка по доходности, и по алфавиту. Но я думаю что вы согласитесь что любой фронт не важно поисковик это, приложение для инвестиций или чтото ещё предопределяет зачастую выбор клиента и побуждает его делать ту или иную вещь
484|02.07.2019 12:12:57|Александр|Особенно БКС, рекомендующий всем приобретать их ноты
485|02.07.2019 12:12:58|S.P.|брокер зачастую предопределяет дальнейшие действия клиента
486|02.07.2019 12:13:18|Дэн Иванов|я таки не понимаю  причем при всем здесь брокер Давайте пойдем по обратному пути, если условно человек затарил на все облигу одну под 20 годовых, не было дефолта  инвестор потом как то за моральную ответственность вознаградит брокера
487|02.07.2019 12:13:32|Harry Lime|В БКС есть анкета инвестпрофилирования , она весьма дотошная, понять по ней принимаемые риски и уровень знаний вполне себе можно
488|02.07.2019 12:14:11|Евгений Инвестор|Брокер должен давать доступ на биржу, считать и удерживать НДФЛ, его депозитарий должен учитывать активы клиентов. Всё. Что покупать, когда, почём, в каком объёме  на усмотрение инвестора. В идеале инвестор должен заходить на биржу, твёрдо понимая, зачем и на какой срок инвестирует, к какому риску готов, какую доходность хочет, какое распределение активов по классам ему надо и т.п. Брокер может помочь с рискпрофилированием, на какихто тарифах есть инвестиционные идеи и платная аналитика. Но это уже доп. услуги.
489|02.07.2019 12:14:14|S.P.|у многих есть. У Тинькофф нет. Точнее он её может заполнить позже она не обязательная, и она ни на что не влияет в части ограничения доступных для клиентов инструментов
491|02.07.2019 12:15:13|Harry Lime|Они под это подводят инвестпрофилирование , если написать , что толерантность к просадкам 0 и доходность чуть больше депозита устраивает  не будут ноты предлагать
493|02.07.2019 12:17:59|S.P.|думаю Баффет имел в виду акции а не облигации
494|02.07.2019 12:18:11|Евгений Инвестор|
495|02.07.2019 12:18:23|Harry Lime|Там инструмент не указан , вопрос про портфель
496|02.07.2019 12:26:39|Александр|Баффет бы сильно был поражен 50 просадке по облигам 
497|02.07.2019 12:28:13|Serg|Апри есть
498|02.07.2019 12:30:36|Александр Нечаев|Сначала Тинек ругали что нет ВДО. Теперь ругают, что есть ВДО. Пошёл за попкорном
499|02.07.2019 12:31:21|Dmitry Manzor|ОМ 99,969999
500|02.07.2019 12:31:25|Serg|Не совсем уловил связь уменьшения купона с качеством заемщиков...
501|02.07.2019 12:36:52|Harry Lime|Чем больше людей будет готовы покупать облиги , тем больше будет предложение , те больше вероятность низкого качества и вероятно меньше купон. Приведу пример Кисточки на первичке взяли 175 человек и не всем досталось , ну желающих может 300 было. Предположим , что эта цифра стала бы даже 3000. Начнут сметать все с доходностью сначала 15 , потом 14 и тд.
502|02.07.2019 12:37:49|S.P.|вот вот. Не понимание рисков искажает справедливую стоимость инструментов на рынке и приводит к дисбалансам цен
503|02.07.2019 12:38:45|Serg|Это понятно людиобъемы денегмаленький купон. Но почему увеличится количество плохих эмитентов. Правила допуска на размещение же не изменятся
504|02.07.2019 12:40:04|Harry Lime|Меня пару лет назад спрашивают товарищи , ну как твои мусорные платят  платят , и через год платят платят , а сейчас они начинают в хвост очереди за грузовичками пристраиваться.
505|02.07.2019 12:40:08|Ilya|Если я правильно уловил утренние разговоры Гарри сказал, что кризис будет, дефолты тоже, нужна диверсификация, Валюта и короткая дюрация
506|02.07.2019 12:40:29|Harry Lime|Безусловно.
508|02.07.2019 12:41:24|Ilya|Я бы ещё добавил счёт за рубежом а так согласен.
509|02.07.2019 12:43:30|Serg|Мне кажется надо отделить мух от котлет. Брокер должен обеспечить возможность купить то, что хочет клиент. И он несёт ответственность за быстрое исполнение поручений клиента. А моральную ответственность за то какие бумаги, что хочет купить клиент пусть несет финансовый консультант.
511|02.07.2019 12:44:44|Ilya|Забывают принцип пирамиды
512|02.07.2019 12:44:53|Harry Lime|Безусловно
515|02.07.2019 12:48:08|Ilya|Придёт ЦБ и скажет хватит
516|02.07.2019 12:48:11|Serg|Согласен, колво событий увеличивает вероятность появления негативного события
517|02.07.2019 12:49:13|Harry Lime|И это возможно
518|02.07.2019 12:49:37|Максим Кочнев|Дак там не мимо кассы, там же налог
519|02.07.2019 12:50:57|Harry Lime|Еще очень вредное заблуждение  меньше купон значит меньше риск. Не буду сравнения проводить , но что 10, что 12 , что 18 падают , если на то есть причины.
520|02.07.2019 12:51:32|Ilya|14 купон был по Евразу например
521|02.07.2019 12:54:16|Denis Kozlov Septem|RU000A100HW3
522|02.07.2019 12:55:06|Harry Lime|Я писал о своеобразии момента в ВДО  1 распространение квартальных и месячных купонов. Чтобы месячный не заплатить это должен быть конкретный фрод. 2 Связи комплексов бумаг по организаторам и группам  Голдман , Октоторп, Рудзий . Мне хотелось бы верить , что первый дефолт будет внегрупповой.
523|02.07.2019 12:56:10|Ilya|Рудзий А кто туда входит
524|02.07.2019 12:56:25|Harry Lime|Грузовик , Кисти и Такси
525|02.07.2019 12:56:44|Ilya|Спс
526|02.07.2019 12:56:56|Григорий Мошорин|Организатор Септем
527|02.07.2019 12:57:11|Ilya|Синновации тоже Октоторп
528|02.07.2019 12:57:26|Harry Lime|Нет
529|02.07.2019 12:57:50|Denis Kozlov Septem|Нет, Вавилов А. П.
530|02.07.2019 12:58:02|Ilya|Действительно, и там два эмитента  то есть тоже групповушка.
531|02.07.2019 12:58:03|Denis Kozlov Septem|Скрипт дадим через пару часов
532|02.07.2019 12:58:27|Григорий Мошорин|Хорошо
533|02.07.2019 13:02:47|Михаил|Гои это что
534|02.07.2019 13:03:38|Ilya|С чего бы это
535|02.07.2019 13:06:00|Harry Lime|Чем знаменито
536|02.07.2019 13:07:08|Ilya|А финэкс
537|02.07.2019 13:07:28|Sergei|С кидком
538|02.07.2019 13:08:20|Dmitry Manzor|ЗАО Гоя ни доходов ни расходов. Мёрворожденный
539|02.07.2019 13:08:31|Максим|Таксовичкофф видел в городе Белгород, с питерскими номерами. Одно авто правда. Мож командировка 
540|02.07.2019 13:08:37|DIM|Я бы сейчас сказал, что количество объёмное от эмитентов превалирует над возможностями инвесторов приобретения бумаг, пока этот баланс будет сохранятся, сметать все подряд не будут, как итог, инвесторы будут сидеть в мак с мум ставках, да даже по купонам ниже 14 видно, что ценник на бирже на 1 облигацию зачастую ниже, спрос на такие бумаги н же и ровно наоборот с более высоким купоном заметен более высокий рост
541|02.07.2019 13:11:23|Alex|это вы так набросили на вентилятор, или есть сведения
542|02.07.2019 13:12:04|Михаил|По Вавилову интересно даже не сенаторство, а скорее биография до этого. https//ru.m.wikipedia.org/wiki/Вавилов,_Андрей_Петрович
543|02.07.2019 13:12:43|DIM|А на практике своей не сталкивался с групповые дефолтом Те бумага одна в структуре дефолтнулась и следом каскадом потянулась череда или как правила это уже эмитент совсем без грамотный, если изза провала одного бизнеса, рушатся сразу и другие, ведь дефолт по бумагам, это по сути отражение неспособности платить по взятым на себя обязательствам, те тупо бизнес находится на грани банкротства или возникают риски уже, ведущие к нему, отчего эмитент соскакивает с обязательства платить за земные средства Я правильно мыслю
544|02.07.2019 13:19:05|Kregg|Если клиент идиот  это проблемы совсем не брокера.
545|02.07.2019 13:19:38|Mikhail Saratov|чорт побери, кармани идеальная облигация
548|02.07.2019 13:19:50|Kregg|Вот и к ограничениям пришли. Потом на Колыму поедем...
550|02.07.2019 13:22:34|Dmitry Manzor|Да, почитал биографию Вавилова, количество уголовных дел зашкаливает. Особенно насторожило хищение правительственного кредита возможно это междоусобица, кто знает, но сам факт не успокаивает
551|02.07.2019 13:22:42|Kregg|
552|02.07.2019 13:24:33|Olly Milly|Интересно, как он на сверхпроводимость вышел и высоколобых из МГУ к себе затащил.
553|02.07.2019 13:25:58|Kregg|Это про синновации
554|02.07.2019 13:26:24|Михаил|Кстати да. Вот это интересно больше уголовных дел. Тут писали, что они таким образом хотят создать публичную репутацию компании. Ну не надо финансировать напрямую, сделали бы гарантии под эти выпуски от какогонибудь его фонда, почему нет...
555|02.07.2019 13:26:44|Olly Milly|Да
556|02.07.2019 13:27:09|Alex|Такие дядьки умеют находить кэш. Так и затащил.
557|02.07.2019 13:28:59|Harry Lime|Видимо не хотят непрозрачное финансирование , тк продукция экспортная.
563|02.07.2019 13:34:50|Михаил|Ок, а почему бы не сделать гарантию по выпуску Слишком много мороки
564|02.07.2019 13:35:40|Harry Lime|Не знаю , что бы вы хотели 15 без гарантии или 10 с гарантией
565|02.07.2019 13:36:10|Михаил|Поймалипоймали
566|02.07.2019 13:37:19|Harry Lime|Ну и они так же не хотят дверь на выход себе закрывать , если чтото пойдет не так. 5 ставки не такая большая цена за это.
567|02.07.2019 13:37:41|Сергей Ковалев|а универ тоже к этому выпуску имеет отношение
568|02.07.2019 13:37:41|Сергей Ковалев|Новый выпуск СИнновации, БОП01
569|02.07.2019 13:39:08|Harry Lime|Светофор
571|02.07.2019 13:44:37|Дмитрий Виноградов|дэни колл инфовотч
572|02.07.2019 13:45:03|Harry Lime|Это мы у вас в пятницу спросим
573|02.07.2019 13:48:15|Потапыч|Не жалеешь ты себя совсем, Эльвира Сахипзадовна. Всё о народе думаешь... Отдохнуть тебе нужно...
575|02.07.2019 13:49:32|Dmitry Manzor|нет слова ссылочка, бот не сможет удалить бота
578|02.07.2019 13:50:17|Harry Lime|Инфовотч  это скорее про Нэклис банк
579|02.07.2019 13:51:21|Sergey Sidorov|я это еще пару недель назад видел. Тоже удивился. Открытие и баста
580|02.07.2019 13:52:05|Harry Lime|Это банк Касперской с рейтингом ССС и дырой как раз на размер займа Инфовотча
581|02.07.2019 13:52:26|Dmitry Manzor|вы запоминаете вкладки, которые открыли
582|02.07.2019 13:52:41|Alexey Vishnyakov|А я с этим в корне не согласен. Есть биржа, которая допустила эмитента. Есть брокер, который предоставляет клиенту доступ к бирже, на которой торгуются бумаги. С чего бы брокер должен не предоставить клиенту доступ к этим бумага, которые допустила биржа Тогда уж биржа не должна допускать каких то эмитентов. А если брокер не предоставляет доступа к каким то бумагам, или требует покупать какой нибудь премиум пакет, как тиньков, то это плохой брокер.
583|02.07.2019 13:52:41|Дэн Иванов|да
584|02.07.2019 13:52:51|Потапыч|Этим и живём.
585|02.07.2019 13:53:15|Harry Lime|Жив , возможно кому то и 20 платит
587|02.07.2019 13:57:08|Dmitry Manzor|завтра опробуем
588|02.07.2019 13:57:57|Потапыч|Если будет 100 эмитентов, и один из них станет дефолтным, то это не значит, что пострадают все члены секты ВДО. 100150 человек всего. Не так страшен дефолт. Больше эмитентов, хороших и разных
589|02.07.2019 13:58:43|Harry Lime|Все бонды группы или организатора подвергнутся паник селлу
590|02.07.2019 13:58:47|Alexey Vishnyakov|Брокер предоставляет доступ к бирже. Всё. На бирже есть облигации кармани и сбера. Что выбирать решает только клиент.
591|02.07.2019 13:59:19|Потапыч|Тазики подставим на сливе
592|02.07.2019 13:59:53|Alexey Vishnyakov|А почему не на бирже, которая допустила гостинец на биржу
