|time|user|text
352|06.07.2019 21:00:32|Григорий Мошорин|А представители иволги тут есть
353|06.07.2019 21:02:11|Denis Kozlov Septem|AndreyHohrin Aleksandrov_Dmitry
354|06.07.2019 21:02:27|Григорий Мошорин|Спасибо
356|06.07.2019 21:07:55|Елена Филякина|В пятницу вечером ещё точно оставалось инноваций.
357|06.07.2019 21:08:19|Григорий Мошорин|Надо тогда жене прикупить 
358|06.07.2019 21:09:32|Denis Kozlov Septem|Да, еще есть. На следующей неделе будет доступен на первичке
359|06.07.2019 21:10:58|Григорий Мошорин|Хорошо,спасибо
360|06.07.2019 21:11:37|А что ты сделал для котэ!?|В почему сх производители полягут первыми В чем логика
361|06.07.2019 21:12:28|Harry Lime|Вообще чувствую руку мастера сельского хозяйства , после фантастического уровня осведомленности о выращивании кукурузы в Белоруссии , как я сразу то не догадался . Не хотел я этого говорить , но если следовать такой логике Гольдману надо было лечь в гроб еще вчера , так как выручка ОАЭ 400 млн , а субсидии 150 млн. У Рубежа выручка 1,2 ярда , субсидии 78 млн по 18 году , без них то точно дефолт.
364|06.07.2019 21:34:24|Harry Lime|Андрей Хохрин с компанией , конечно есть
365|06.07.2019 21:41:17|Sergey Yanenko|Высокодоходные облигации это прежде всего облигации с высокой доходностью, логично было бы включить и не объяснять всем, что есть истинные и неистинные ВДО 
366|06.07.2019 21:41:18|Sergey Yanenko|Коллеги, мы полагаем, что наш рынок уже достаточно большой, чтобы работать с выпусками до 2 млрд руб. Как считаете Наверное, пришло время включить Легенду в волшебнаятаблица .
367|06.07.2019 21:43:50|Denis Kozlov Septem|Если выпуск с высоким купоном остается в руках организаторов институциональных инвесторов это не труъ
368|06.07.2019 21:44:58|Dmitry Manzor|Доха или купон
369|06.07.2019 21:46:44|Denis Kozlov Septem|Купон. Большая доха  это может быть попаданец, типа Финавиа
370|06.07.2019 21:51:14|Андрей ☭ Емельянов|Позвольте усомниться в Рубеже В нижегородской области, рядом с самим НН есть микрорайон окский берег. Это пригород, цены дешевле города. Его строили по программе ЖРС, т.е. субсидии там тоже были. Т.к. поселок возник в поле, встал вопрос строительства инфраструктуры. Начали строить школу тем же юр.лицом. Тот орган власти, который принимает решения о выплате субсидий, счёл школу нецелевым использованием средств. Застройщику закрыли доступ к программе ЖРС, железобетонные каркасы школы и нескольких домов стоят до сих пор Это к вопросу субсидий. Есть некий регуляторный риск. Как его оценивать у Рубежа
371|06.07.2019 21:53:12|Sergey Yanenko|Думаю что и то и другое это доход
372|06.07.2019 21:53:26|Harry Lime|Выручка 1,2 млрд , об,ем субсидий 78 млн по 18 году , это стат погрешность, а так можно усомниться в чем угодно , компанию , которая без них не выживет, я уже назвал выше.
373|06.07.2019 21:53:57|Иван Хз|Вово. Глянул цены у Легенды на новострой в спб. На институской. Конечно офигел, ничего не сказать.
374|06.07.2019 21:54:23|Sergey Yanenko|Но купонам доверия больше. Уж лучше синица в руках
377|06.07.2019 23:15:41|Владимир Тутынин|Недавно еду по Обуховской обороны. Там у Елизаровской их пересекают заводские ж/д пути. Так вот я там попал в пробку. В первый раз за 20 лет видел что там с завода выходит товарняк. Стою я в пробке и думаю,  может всетаки жизнь налаживается.
378|06.07.2019 23:50:30|Alexi|Может быть ещё такой поинт в пользу Рубежа владелец и гендиректор является депутатом областной думы от ЕР, что даёт ему некий ресурс для лобби с учетом того, что правила/критерии распределения субсидий определяет регион. При этом на 2019 год в бюджете РФ субсидии региону предусмотрены порядка 370 млн руб вроде  региональное софинансирование
382|07.07.2019 07:29:18|Потапыч|Никто не отменял налоговую оптимизацию.
383|07.07.2019 07:32:56|Harry Lime|Давайте проведем утренний сеанс обучения математике уровня начальных классов и формальной логики. Посчитайте , какую долю составляет 78 миллионов субсидий от 1,223 млрд выручки  Известно , что заявленный об,ем проектного финансирования по целевой программе 175 млн руб , средний возврат 50. Посчитайте , сколько вернется денег. Срок бонда 3 года , посчитайте сколько примерно будет получено субсидий по этой программе за три года. Убедитесь , что цифры равны. Теперь формальная логика . Рубеж не может быть убыточным , эта ковенанта есть почти во всех кредитных договорах , так что хоть на рубль , но он будет прибылен. Логика в том , что лучше , показать х млн прибыли и заплатить с нее налог или купить землю и технику Да даже пикапы работникам . Для меня ответ очевиден. И на десерт , философия ВДО , как узнать ВДО  По CAGR , темпу прироста выручки. Здесь все делается ради выручки. Это кредитный рычаг под конкретный проект , тело которго вернется по уже отработанной схеме. Я считаю это просто супер смарт и тру ВДО.
384|07.07.2019 07:40:10|Потапыч|Я за Рубеж.
385|07.07.2019 07:46:01|Harry Lime|Вы противоречите сами себе , первый вопрос , об,ем субсидий в выручке, я понимаю , что посчитать сложно, но уж попробуйте сделать усилие. Не зависит Рубеж от субсидий никак . Докажите мне обратное .
386|07.07.2019 07:47:12|Потапыч|В условиях динамического законодательства, у нас любой бизнес высокорисковый. С таким подходом даже в ОФЗ страшно.
387|07.07.2019 08:09:21|Savel|Звучит двусмысленно
388|07.07.2019 08:19:13|MrSmith|1954  вот и Хрущ с кукурузой уже 
389|07.07.2019 08:22:26|Serg|
391|07.07.2019 08:26:19|Потапыч|Верю в Синновации. У них высокомаржинальный бизнес. Рекомендую им 1 Перевести производство в место с дешевой арендой. 2 Начать сотрудничество с Силовыми машинами и РЖД.
392|07.07.2019 08:28:50|Harry Lime|Машин уж нет , их раздробят
393|07.07.2019 08:29:30|Потапыч|А вот суперОкс пусть идёт лесом. И даже не надо размещать их облигации. Их ТОУ  дорогая, не нужная игрушка, которую купили под административным давлением.
395|07.07.2019 08:31:39|Harry Lime|Я так понял там юридическая форма поменяется и будет 4 компании вместо одной.
396|07.07.2019 08:32:03|Потапыч|Это не принципиально.
397|07.07.2019 08:33:09|Harry Lime|Мне она не кажется не нужной , но это нашим экспертам по энергетике лучше знать.
398|07.07.2019 08:37:52|Ghisler|Не соглашусь немного с почтенным Гарри, если примерять субсидии, то к прибыли от продаж, а не к выручке. Купоны платятся с фин результата при хорошем планировании
400|07.07.2019 08:40:03|Harry Lime|Безусловно , в идеальном мире так и должно быть , но тогда 2/3 нашего заповедника надо поделить на ноль.
401|07.07.2019 08:43:33|Ghisler|Да, в денежной массе все в перемешку пойдет, если захотят с нами расчитаться то выдернут и из рабочей оборотки
402|07.07.2019 08:59:26|Dmitry Manzor|честно я тоже не понял зачем им эта локация с 10тыс/метр аренды
403|07.07.2019 09:11:28|Lizardking0808|Подвёл итоги недели. В конце июня купил кармани1 по 100,5. 4 июля, в день выплаты купона отдал по 101,4101,5. Получил бумажный убыток и вполне реальную прибыль. Почаще бы так
405|07.07.2019 09:13:01|Ghisler|Подскажите по Рубежу есть ли какоето ограничение по покупке Или от 1 т.р. С 10.07 размещение
407|07.07.2019 09:41:13|Lizardking0808|А у нас тем временем близится 1956  развенчание культа личности
408|07.07.2019 09:42:12|Ilya|А амортизация сколько
411|07.07.2019 09:47:24|Потапыч|Бумажный убыток три рубля
412|07.07.2019 09:50:12|nik|Это наверняка в год, как иначе то
413|07.07.2019 09:50:54|Ilya|А что это дорого 
414|07.07.2019 09:51:33|Dmitry Manzor|А вот надо уточнить у тех, кто там был. Если 10тыс/метр в год это 800р в месяц это не московские цены либо гдето нашли. И вообще сколько метров арендуют сколько в общем тратят на аренду
415|07.07.2019 09:51:47|Ilya|Технопарк Слава Технопарк Слава с 2015 года является Ставка для резидентов технопарка составляет от 6 тыс. рублей за кв. метр в год.
417|07.07.2019 09:52:32|nik|Это нормально. За 10 снимаю в 5 км оттуда и за 3 за мкадом
418|07.07.2019 09:54:01|Harry Lime|Мне весьма интересна была логика отбора эмитента , не секрет , что ряд эмитентов ходят по кругу организаторов и в ряде получают вежливый отказ , когото наоборот организатор долго пестует и выводит на рынок. Поверьте , потенциальные дефолтники никому не нужны.
419|07.07.2019 09:54:11|Ilya|Денис можете уточнить у СИН арендные платежи за год
420|07.07.2019 09:56:27|Harry Lime|С 10.07 размещение , я попросил упростить процедуру доступа физиков , то есть просто дать скрипт .
423|07.07.2019 10:04:39|Григорий Мошорин|Скорей всего да
424|07.07.2019 10:06:36|S.P.|Я так и не понял зачем Рубеж выходит на облигационный рынок если у них эффективная ставка по кредитам в банках ниже чем эффективная с учётом дотаций ставка по бондам
425|07.07.2019 10:07:30|Harry Lime|Подробно описал зачем.
426|07.07.2019 10:08:57|S.P.|Может упустил конечно. Читал что часть ставки им вернут, читал что они заинтересованы в физиках. Но не прочитал или как то пропустил про сам экономический эффект
427|07.07.2019 10:10:14|Harry Lime|Это фактически проект по финансирлванию системы мелиорации по федеральной целевой программе. Тело долга по бонда должно за три года вернуться субсидиями.
428|07.07.2019 10:11:04|S.P.|Это понятно, но почему бонды а не кредит Или по кредиту не вернут тело по субсидии
429|07.07.2019 10:12:09|Harry Lime|По бондам нет залога раз , оформление инвестиционного кредита на порядок сложнее.
431|07.07.2019 10:16:41|S.P.|Спасибо. И по поводу заложеноперезаложено. Вы писали что эмитент говорил как сложно что то сложить в банке и что для этого нужно согласие всех пайщиков и т.д. Но есть ли реальные цифры относительно баланса что у них заложено в каком объеме сткакими дисконтами относительно размера активов По земле и оценки в 50 тысяч так же вопросы. Такой цены на Га в Саратове нет. На стороне Энгельса Озинки, Ершов вообще за 4 тысячи отдают Га, на стороне Саратова Базарный Карабулак и др. До 20 тысяч. 50 тысяч причем средняя цена похоже на схему для увеличения размера залога
432|07.07.2019 10:26:01|Harry Lime|Это как они себя оценивают , это не официальная оценка. Никто там ничего не продает , я бы сказал наоборот.
433|07.07.2019 10:26:46|S.P.|Конечно не продает. Но закладывает  И им конечно выгодна оценка по верхней планке учитывая что они налоги по кадастру платят
434|07.07.2019 10:29:04|Harry Lime|Я думаю несложно оценить об,ем залогов , если учесть , что размер активов 3,5 ярда , а обязательства 2. При том , что земельный банк заложен не более чем на 20.
436|07.07.2019 10:31:40|Harry Lime|У меня не вызывает сомнений тот факт , что даже при консервативной оценке даже 102 тыс га  из справочника на май у них достаточно средств , чтобы погасить все обязательства , и это не считая машины , оборудование , элеватор , который стоит минимум 400 млн.
440|07.07.2019 10:38:15|Dmitry Manzor|Вам должны их продат с болшим дисконтом за обзор общественности
442|07.07.2019 10:44:35|Ghisler|Спасибо
443|07.07.2019 10:49:15|S.P.|Да, это первое на что я обратил внимание. Чувствуется что в компании есть Хозяин, Собственник. Видно что хозяйство крепкое, и видно даже на какие мелочи было уделено внимание. Это огромный плюс
444|07.07.2019 10:58:26|Harry Lime|Они дали мне повод гордиться за своих земляков , для меня это дорогого стоит.
447|07.07.2019 11:07:43|Максим Кочнев|Никакого поднятия цены не будет, это фейк
448|07.07.2019 11:07:49|S.P.|Гарри, а не раскрывало ли руководство Рубежа о своих планах дальнейших Планируют ли они так же агрессивно расти, или же ставят обороты
449|07.07.2019 11:08:41|Максим Кочнев|С какого то левого телеграмм канала. Сам фридом это опроверг
450|07.07.2019 11:19:53|Aleksey Kormilitsyn|
451|07.07.2019 11:23:41|Потапыч|С СуперОксом надо попрощаться. Это чёрный лебедь.
452|07.07.2019 11:23:42|Harry Lime|Давайте посчитаем , то что я вижу осталось достроить резервные танки на элеваторе , их видно на фото , но приоритет  это рост орошаемой земли с 3х до 10 тыс га. И покупка новой земли. Техника и элеватор уже профинансированы льготными кредитами.
453|07.07.2019 11:24:24|S.P.|Ну то есть дальше будет более органичное развитие
454|07.07.2019 11:24:52|Потапыч|Готов дискутировать с энергетиками о нужности ТОУ СуперОкса.
455|07.07.2019 11:27:34|Harry Lime|Я думаю да. Нет задачи наращивать облигационный долг , это точно. Ну и не надо забывать , что это земледелие и есть естественные риски. Это ВДО и быть им не перестанет. Велика вероятность , что в какойто момент капекс закончится и они покажут существенную прибыль.
456|07.07.2019 11:28:11|Потапыч|ВСТП лента это С инновации. Хороший эмитент долгих ему лет и многих успешных займов.
457|07.07.2019 11:28:18|Владимир Тутынин|Давайте уже скрипт
458|07.07.2019 11:28:59|S.P.|Ну за счёт проведенных денежных вложений кажется что рентабельность бизнеса нарастить это лишь вопрос времени. Хотя конечно по прежнему смущает что регион относится к рискованному земледелию
459|07.07.2019 11:30:02|Harry Lime|Относится , не было бы ставки 14. Организатор меня поправит если я не прав , но это договоренность с якорными фондами.
460|07.07.2019 11:31:02|S.P.|Надо бы ещё Агрохолдинг Степь Евтушенковскую изучить. Для сравнения
461|07.07.2019 11:31:47|Harry Lime|Там все офигенно , но я системоман и акционер Системы , человек необ,ективный априори.
462|07.07.2019 11:31:50|S.P.|Вообще 14 не кажется большой величиной. Те же свопы по зерну имеют схожую рентабельность, если не больше
463|07.07.2019 11:51:08|Ilya|Вы считаете не нужен ТОУ на втсп Его преподносят как природный моментальный почти размыкатель больших токов, то есть сберегается много другого дорогого оборудования.
464|07.07.2019 11:53:07|Дмитрий Адамидов|А почему не нужен
465|07.07.2019 12:15:48|Denis Kozlov Septem|Почему вы не захотели посетить завод Задали бы все вопросы.
470|07.07.2019 13:28:33|Андрей|Орошать это как раз более предсказуемый и стабильный урожай. Однако один собственник, он же гендир, надеюсь с ним все будет в порядке, т.к. весь Рубеж на нем и держится, похоже. Это с одной стороны хорошо, нет срача между владельцами, а с другой все риски одного лица. Кстати, он выписал себе дивов за 18г всего 17млн, достаточно сромно. Мне тоже нравится Рубеж, что работает, развивается. 700 человек численность. Думаю ещё. Если я правильно прочитал отчётность, то процентов к выплате за 18г 230млн А в этом ещё 35млн
471|07.07.2019 13:32:22|Harry Lime|700 человек сотрудников например отрезали путь в программу МСП. Это среднесписочная, на сбор берут больше. 101627 проценты к уплате за 18й год , смотрите в отчете о фин результатах.
472|07.07.2019 13:34:53|Андрей|Да, наверное можно было раздробить, и заоффшорить, как это у нас умеют делать. А с инвестиц. результатами разве не сальдируется
473|07.07.2019 13:35:52|Harry Lime|Принципиально не стали это делать . Хотят все поправильному , проговорили этот момент.
475|07.07.2019 13:37:35|Андрей|Спасибо, Гарри, за ваши труды конкретно по Рубежу, и в общем
476|07.07.2019 13:38:42|Harry Lime|Я получил отличную разминку перед МСФО Голдман Групп.
478|07.07.2019 13:40:09|Андрей|Заметьте, сколько обсуждений за эмитента с 14, а все потому, что они реальные производственники. Были бы МФО, например, и разговора не было особо, кмк
479|07.07.2019 13:45:13|Harry Lime|Ангусы точно настоящие живые.
480|07.07.2019 13:59:22|Денис Плотников|OrsonWelles спасибо за обзор Рубежа. Подскажите у них основная культура это подсолнечник Читал что внутренний рынок семечеки стагнирует, но при этом хорошо развивается экспорт и там хорошие цены. Обсуждали ли Вы с ними рынки сбыта и прогноз спроса на их продукт на среднесрочную перспективу
481|07.07.2019 14:01:03|Dmitry Manzor|У них покупает ЭФКО, который уже дальше гонит на экспорт и масло и семечку. Главное, что есть оптовая закупка
482|07.07.2019 14:01:55|Денис Плотников|Тогда это позитив. Спасибо
483|07.07.2019 14:25:43|DIM|Чёт не пойму каким образом убыток то, если вы продали дороже чем покупали
484|07.07.2019 14:27:12|Harry Lime|Обсуждали , ЭФКО и Русагро просто забирают все.
485|07.07.2019 14:27:29|Lizardking0808|Особенности налогообложения. Максим очень хорошо в faq изложил
487|07.07.2019 14:28:19|DIM|Или с учётом 13 нкд получилось в минус
489|07.07.2019 14:35:19|Yaroslav Ivchenkov|Вопрос от слоупоков. Син ещё есть возможность купить на первичке
490|07.07.2019 14:36:58|Денис Плотников|Да
491|07.07.2019 15:48:46|Потапыч|Главным недостатком ТОУ от СуперОкса является его стоимость и высокие эксплуатационные расходы. Когда защита оборудования стоит дороже этого оборудования это ненормально.
492|07.07.2019 15:49:59|Дмитрий Адамидов|на конкретном примере можете проиллюстрировать
493|07.07.2019 15:50:30|Потапыч|https//ru.m.wikipedia.org/wiki/D0A2D0BED0BAD0BED0BED0B3D180D0B0D0BDD0B8D187D0B8D0B2D0B0D18ED189D0B8D0B9_D180D0B5D0B0D0BAD182D0BED180
498|07.07.2019 16:26:30|Потапыч|В существующих токоограничивающих реакторах высокого напряжения в качестве изолятора используется трансформаторное масло. Как мы понимаем в ТОУ изза низких температур оно не может быть использовано.
499|07.07.2019 16:28:15|Ilya|https//ipcrem.hse.ru/data/2018/10/29/1141943607/Презентация20ИПЦиРЕМ.pdf
500|07.07.2019 16:35:28|Denis Kozlov Septem|ОПЭ  два месяца.
504|07.07.2019 16:42:25|Потапыч|Технология применения масла в качестве изолятора отработана. Очевидно, что СуперОкс использовал иные материалы, поведение которых в высоком напряжении мало изучено.
505|07.07.2019 16:42:55|Ilya|Кстати да, табличку сравнительную по видам тоу ценам и эксплуатационным затратам логично было бы увидеть, если такая есть.
507|07.07.2019 16:45:57|Потапыч|Если произойдёт авария изза потери изоляции внутри ТОУ, то у СуперОкса будут серьёзные проблемы. Только административный ресурс им поможет.
509|07.07.2019 16:47:13|Ilya|Там стенд такой ахренительный типа есть, что бы конкретно помучать
510|07.07.2019 16:49:46|Потапыч|В любом случае, Денису предстоит принять сложное решение. Я бы, на его месте, встретился с начальником подстанции тетатет. Обычно начальники подстанции вполне хорошие человеки.
511|07.07.2019 16:53:31|Ilya|Там вроде такая идея  в обычном тоу ток ограничивает не провод, а свойства катушек и потеря изоляции ведёт к потере этих свойств и вместо сопротивления получается наоборот, хороший проводник, а тут это свойства проводника  при высоком токе возникает сильное магнитное поле, которое убивает сверхпроводимость самого проводника, он становится обычным проводником, в его там в разы меньше, чем в обычном ТОУ и сопротивление резко растёт, поэтому я задавал другой вопрос  сколько раз выдержит такую встряску ленты ВТСП, сказали 100 раз точно и мол этого хватит. Поправьте если что наврал, я таки не физик. ПыСы И есть ещё вакуумные ТОУ и ещё наверное какие то, а самые банальные  предохранители разовые разных типов
512|07.07.2019 16:59:14|Потапыч|Можно в чате проголосовать и узнать размещать СуперОкс или нет.
513|07.07.2019 16:59:58|Dmitry_FI|Коллеги, которые пользуются ВТБ. Скажите пожалуйста, есть ли выгрузка данных из личного кабинета/еще откудато, которая показывает фактическую доходность по каждому эмитенту, которая учитывает все факторы НКД, выплаты купонов, рост тела и тп 
514|07.07.2019 17:01:06|Ilya|Мы не С инновации обсуждаем 
515|07.07.2019 17:05:03|Boris|Есть сторонние ресурсы/софтины которые отлично ведут портфели учитывая все указанные параметры. И на входе они едят брокерские отчеты всех популярных брокеров. Правда я встречал только платные
516|07.07.2019 17:08:14|Дмитрий Адамидов|Да боюсь конкретики мы не дождемся
519|07.07.2019 17:13:02|Ilya|Это лучше, чем просто табличка это есть факт
520|07.07.2019 17:13:36|Дмитрий Адамидов|потом я честно говоря думаю, что самое больше поле это не ТОУ а кабели. вот их точно нужно дофига и во всех мегаполисах.
521|07.07.2019 17:15:10|Потапыч|Нет к С  инновациям вопросов нет. Сам взял, и другим рекомендую.
522|07.07.2019 17:17:22|Ilya|С  инновации имеют валютную выручку  девальвация ему на руку, однако суперокс его мощный покупатель
523|07.07.2019 17:28:07|Дмитрий Адамидов|СуперОкс по моему и не собирался размещаться
524|07.07.2019 17:38:08|Потапыч|Да ладно Тогда, всё написанное мной  в корзину.
526|07.07.2019 18:07:44|Ilya|А она есть эта изоляция Вроде в общем случае изолятор там пары азота, вот описание прибора http//www1.fips.ru/ofpstorage/Doc/IZPM/RUNWU1/000/000/000/187/770/ПМ0018777000001/DOCUMENT.PDF
527|07.07.2019 18:08:06|Дмитрий Адамидов|По крайней мере, на встрече они об этом не говорили ничего. СИнновации  да, и я так посчитал им есть смысл занять около ярда если будут расти заказы. Деньги нужны на покупку лазеров и балансирование производственных мощностей.
528|07.07.2019 18:08:53|Ilya|Вот кстати ещё пара видео о супероксе 1415 годов https//www.youtube.com/watchvL8YEdHYhuLs
531|07.07.2019 18:32:20|Ilya|Нам бы тоже втсп тоу на ботов и спам, 0,1 миллисекунды
532|07.07.2019 19:49:01|Виктор 6-2-4|Вроде коллеги не упоминали. Кроме защиты энергетических колец больших городов, заказчиками ещё могут быть производства, сверхкритичные к остановками. Если не ошибаюсь, физика втсп обеспечивает ограгичение кз в пределах 1 мсек. Небольшой макет показывали. Две линии от одного источника. Кз в первой приводило к мгновенному перегоранию 1 мм проводника. Во второй линии последовательно включено тоу, при кз лампочка мигает и после устранения кз снова горит ровно. Мой пакет Сина больше стандартного и чуть уступает ломбарду.
533|07.07.2019 20:16:48|Andre|Сами у себя арендуют
534|07.07.2019 20:17:50|Dmitry Manzor|инфа сотка
535|07.07.2019 20:35:00|Ilya|На тех видео сверху по чату с ютюба это есть
536|07.07.2019 20:45:06|Виктор 6-2-4|Вас объяснение по кэшфлоу и ниокр, как статьи затрат, удовлетворило или таки остались сомнения
538|07.07.2019 21:23:09|Рустам Шаяхметов|А как между собой связаны Синновации и СуперОкс Это одни и теже люди
539|07.07.2019 21:28:49|Ilya|Не совсем, прозвучало что была переоценка нематериальных активов, но это 324 млн, и случилось в 2017 году. А разница между 17 и 18 годом по этим статьям 74919 тр пошли в ниокр, что на самом деле эквивалентно обычным затратам. Если они конечно резко ниокр не снизят. Учитывая, что ФОТ проплачен на 56 млн, то в ниокр много что закинули, не только зарплату. Интересно даже что именно. Кроме того есть некие 25 млн целевых их обещали и в 2019 году, из них они оплачивают что то тоже не очень понятное  выплаты на содержание аппарата управления не связанные с оплатой труда  то есть выплата есть, но это не зарплата, как бы тут на налоговую не налететь, фот то небольшой. Итого реальный кэш флоу пытался оценить так 170 млн прибыли минус ниокр 74 плюс Аморт 16,8  111 млн, Либо через снижение кредиторки, кредитов и роста запасов 123 млн, куда 25 млн целевых пришить не знаю, консервативно поток в плюсе на 100 млн. Надо понимать, что они часть расходов по управленцам держат на суперОксе. А может и ещё чтото. По СуперОксу денежный поток с их циклом производства мне не понятен, насколько будет желание затраты по управленцам на Сине сделать или как он за втсп ленту платить будет из цифр непонятно, но и треша не вижу, просто непонятно. Вот такие корректировки для обсуждения видятся, но в целом приемлемо. 1 квартал  выручка низкая если умножать на 4 то годовая выйдет 175 млн, объяснили спецификой контрактов. Выросли займы  видимо помог акционер, был провал в кэшфлоу. Заемные выросли на 85 млн, на них погашена кредиторка. Первый квартал конечно высаживает, но менеджеры уверяли, что заказов выше крыши и вал денег пойдёт 12 кВ 20, вроде так.
541|07.07.2019 21:56:59|Виктор 6-2-4|Син  производитель втсп. СО  производитель конечных устройств на основе втсп.
543|07.07.2019 22:06:58|Рустам Шаяхметов|
544|07.07.2019 22:42:56|Pablo|Добрый вечер. А будут шпаргалки для команд на приобритение ФЛАЙ ПЛЭНИНГБОП02 и АГРОФИРМА РУБЕЖ001Р01 
545|07.07.2019 22:45:09|Максим Кочнев|Вся инфа всегда появляется за сутки да начала размещения
546|07.07.2019 22:45:42|Pablo|Спасибо 
549|08.07.2019 07:40:27|Потапыч|Все мы видели как молния пробивает воздух. В сравнении с трансформаторным маслом воздух плохой изолятор. Может быть чистый азот имеет лучшие свойства чем воздух, не знаю, не проверял. Мои сомнения в работоспособности ТОУ на азоте усилились.
552|08.07.2019 07:53:51|DIM|Тут другой момент, если со подписывается в эту тему, то зная как со скурполезно к этим делам подходит, маловероятно, что со со своей стороны впишется в банальную авантюру
553|08.07.2019 08:10:58|Потапыч|Мне видится следующее развитие ситуации На трёх  четырёх малозначимых подстанциях будет установлено это ТОУ. И всё. На несколько лет мораторий.
554|08.07.2019 08:46:55|Ilya|Надо таки специалистов спрашивать Может Денис запросит у Окса комментарии по устройству ТОУ.
555|08.07.2019 09:03:42|Deleted Account|а облигации солидлизинга тут есть у кого на бумине интересный краткий обзор  судя по нему там все печально очень, и ставку поднимают
557|08.07.2019 09:06:36|Harry Lime|Первый пошел
558|08.07.2019 09:10:35|Андрей ☭ Емельянов|Мясничий3 забыли
559|08.07.2019 09:10:36|Андрей ☭ Емельянов|Планы на неделю На удивление спокойная неделя  всего четыре купона ожидают держателей ВДО. Согласно результатам голосования, начиная с этой недели включаем Легенду в наши обзоры. Выплата купонов 06.07.2019  Нафтатранс Плюс 13,5 годовых 11.07.2019  Эбис КО3 21 11.07.2019  Легенда 14 12.07.2019  АПРИ Флай Плэнинг 2 16 Оферты 11.07.2019  Эбис КО3 новая ставка 58 купонов 17 Погашения не запланированы
560|08.07.2019 09:35:37|Harry Lime|ВДО Второе изображение с масштабированием YTM для отражения сделок в СолЛизБО01 оферта 06/08/19 и СолЛизБО02 оферта 08/10/19
562|08.07.2019 09:36:11|Harry Lime|Ну что , как думаете , зальют Солид или проскочит 
564|08.07.2019 09:46:10|Потапыч|Фантазёры блин  Тысячи книг по релейной защите и противоаварийной автоматике им в помощь.
565|08.07.2019 09:50:27|Даниил Иванов|Скоро узнаем
566|08.07.2019 09:54:30|Vladimir|эффектно, а такойже когда азот кончился нет
568|08.07.2019 10:02:17|Павел Мартынов|В этом списке не хватает выплат 13.07.19 Мяснич БОП3 13.07.19 ПионЛиз БП2
569|08.07.2019 10:08:06|Максим Кочнев|это суббота, это все на следующую неделю
570|08.07.2019 10:09:29|Denis Kozlov Septem|Он на следующей неделе.
571|08.07.2019 10:11:22|Потапыч|Миха, сколько раз повторять. Я тоже взял С  инновации. У них другой бизнес. Они из дешевой меди делают дорогие полосочки  ленты. Это высокомаржинальный бизнес и я верю, что если они диверсифицируют покупателей, и максимально дистанцируются от фантазёров СуперОкса, то успешно будут платить по долгам.
573|08.07.2019 10:44:14|Savel|Это одни и те же люди. Сам от себя не дистанцируешься
574|08.07.2019 10:47:41|DIM|Круто
575|08.07.2019 10:51:21|Andre|Подскажите, когда у Карамани оферта
576|08.07.2019 10:52:50|Oleg Egorov|11.10.2019, Период предъявления 30.09.2019  04.10.2019
577|08.07.2019 10:55:08|Andre|По 1 выпуску
578|08.07.2019 11:05:27|Дмитрий Адамидов|как они могут дистанциироваться если бенефициар один
581|08.07.2019 11:14:07|Oleg Egorov|Да
583|08.07.2019 11:21:10|Deleted Account|страдания в структуре инвестиций  на закуп оборудования. Нет заказов  нет окупаемости  дефолт.
584|08.07.2019 11:22:46|Дмитрий Адамидов|Закуп оборудования шел из средств бенефициара. Оно уже куплено, нового не надо. Акционеры оплатили
591|08.07.2019 11:41:29|Дмитрий Адамидов|ну лазер это для производства провода. докупается по мере набора заказов, монтируется 9 месяцев. это не ТОУ вообще.
593|08.07.2019 11:46:08|Why Aye Man|На самом деле по поводу ТОУ я частично разделяю скептицизм. Да, очень интересное и технологичное устройство. Но при стоимости 1.6 млрд рублей и ежегодных затратах на эксплуатацию 30 млн рублей я не понимаю, как можно написать техникоэкономичемкое обоснование в пользу установки ТОУ в сравнении с традиционными вариантами проектов. Другое дело, что тут явно есть поддержка сверху. В Минэнерго протокольно зафиксировали поддержку проекта, Системный оператор продавили, Россети вроде бы тоже близки к тому, чтобы сдаться. Так что, при удешевлении стоимости и затрат на обслуживание  возможно, и взлетит. Будем наблюдать.
594|08.07.2019 11:46:26|Dima|Получил статус квала на тинькове. Предлагаются такие выпуски в баксах. Это можно считать ВДО
595|08.07.2019 11:47:23|Даниил Иванов|Сэтл минималка 3 млн руб на первичке 
596|08.07.2019 11:48:56|Alex|можно, но не все йогурты полезны
597|08.07.2019 11:56:11|S.P.|Жаль ТКС субборд на OTC только. Думаю пользовался бы большой популярностью у народа
598|08.07.2019 11:57:18|Kregg|Не забывайте, что Тинь показывает доходность, без учёта текущей стоимости облигации 
599|08.07.2019 11:57:54|Alex|чистая доходность всегда с учетом текущей стоимости
600|08.07.2019 11:58:04|Dima|Вы имеете ввиду, что он покупает на рынке и Продает частникам уже с наценкой
601|08.07.2019 11:58:18|Kregg|Ок грязную 
602|08.07.2019 11:58:39|Dima|Суборд  это бессрочная
605|08.07.2019 11:59:12|S.P.|немного хуже. Это полуоблигации. В случае снижения нормативо Н1 деньги безвозвратно списываются
606|08.07.2019 11:59:57|Kregg|Нет. Показывает доходность при 100 стоимости бумаги, а не при текущей стоимости, если ничего не поменялось, конечно...
607|08.07.2019 12:00:38|Dima|Нет, конечно. Уже давно показывает либо текущую если длинная либо к погашению
