|time|user|text
317|07.01.2020 17:10:06|Olbrnew|Неважно. Уколоть требовала сущность 
318|07.01.2020 17:18:11|nedobrayazhenshchina|Вообщем, наверное, можно закрыть тему, чтобы не флудить. Я понимаю, что есть смешение БКС как брокера и как организатора. Это разные люди, и даже разные юрлица. Но, пусть  никто вникать в это не должен. Но, тем не менее, я просто не смогу ответить по темам, которые касаются брокера, потому что не обладаю информацией в нужном объеме  если конкретно с чемто будет нужно комуто помочь/уточнить  обращайтесь, я постараюсь на нужных людей выйти. Всегда рада ответить по нашим эмитентам и поучаствую в обсуждении не наших 
319|07.01.2020 17:29:57|Harry Lime|Ну тогда пользуясь случаем не могу не спросить мнения про бывшего эмитента БКС ГМ , а именно Обувь России. Уж очень полярные точки зрения есть на рынке  от все пропало , до надежны как скала. Есть ли у вас мысли об их знаменитых запасах
320|07.01.2020 17:30:48|Soa|Присоединяюсь к просьбе
321|07.01.2020 17:57:21|К& Б:))🍷|Мне тоже нравятся ваши комментарии. Срочно короновать или так  С удовольствием выслушаю про Обувь. И не только 
322|07.01.2020 18:12:25|Sky|Ага, ответ добыт с трудом и обиняками.  А кроме БКС кого ещё 
323|07.01.2020 18:14:14|Soa|Скорее ЧТО ЛИЦО одного из подразделений БКС, как мне объяснили. По моему личному опыту всё сходится
325|07.01.2020 18:18:37|nik|Может представителям организаторов правда писать это в инфо...
326|07.01.2020 18:27:12|Максим Кочнев|АСТАНАВИТЕСЬ
327|07.01.2020 18:28:02|Harry Lime|Денис просто гдето далеко , видимо связь подводит
328|07.01.2020 18:28:23|nedobrayazhenshchina|Обувь не является сейчас нашим эмитентам. Пришлось расстаться, когда они отказались от рейтинга. Мы работаем только с рейтингованными эмитентами или с теми, кто собирается проучить рейтинг.
330|07.01.2020 18:30:17|Soa|Вы Виноградова
331|07.01.2020 18:31:04|Harry Lime|Либо ты проучишь рейтинг , либо он тебя ...
332|07.01.2020 18:31:44|nedobrayazhenshchina|Извините, не смогу всегда отвечать молниеносно  есть ещё, чем заняться, кроме этого чата. Сейчас, например, буду смотреть Форд против Феррари в кино. Говорят, хороший фильм 
334|07.01.2020 18:33:42|Harry Lime|Отлично , ждем
335|07.01.2020 18:35:45|Александр Яско|Вроде в 80х продавали крупу сорго. С тех пор больше не видел
336|07.01.2020 18:39:36|Alex|Но у обуви рейтинг актуализирован в декабре
337|07.01.2020 19:32:22|Ilya|А можно вот без надменных подсказок, хороший вопрос, интересный ответ.
340|07.01.2020 21:25:31|Andrey|
342|07.01.2020 21:30:47|vladomir|В прошлом году стоила 1000 руб. Подавать лучше заранее и через офис, где есть специалист по инвестициям
344|07.01.2020 22:13:30|nedobrayazhenshchina|По обуви. Спасибо за доверие, но, конечно, мое мнение субъективно. Люблю я этого эмитента 
348|07.01.2020 22:35:32|Harry Lime|Будем верить , что это так , мы в кулуарах сравнили бизнес ОР с Всеми Инструментами. Выводы неутешительны для Обуви , если там все без обмана , неэффективность чудовищна .
351|07.01.2020 22:43:06|Ilya|А как вам ОР, если убрать ебитда мфкшного бизнеса 
352|07.01.2020 22:43:45|Harry Lime|Так там чуть ли не четверть
353|07.01.2020 22:47:57|Дмитрий Адамидов|У обуви рынок сложный объективно. Как любой потреб. рынок сегодня
355|07.01.2020 22:50:32|nedobrayazhenshchina|Насчёт МФО. Доходы пока покрывают потери даже в плохом сценарии
357|07.01.2020 22:55:12|Дмитрий Адамидов|ну поглядим, дай бог. Я лично вижу, что обувщики даже в Москве дохнут довольно активно. И оживает ремонт. что как бы свидетельствует о худых кошельках потребителей
358|07.01.2020 22:55:49|nedobrayazhenshchina|Кстати, компания активно развивает онлайн каналы продаж, диверсифицирует продукцию. Опять же МФО во многом стимулирует на больший чек. Посмотрите на из бизнес повнимательнее.
359|07.01.2020 22:57:04|Ilya|Это уже обсудили с фотками и сравнениями
360|07.01.2020 22:57:06|nedobrayazhenshchina|Так в этом и преимущество. Они не собираются выходить в Москву. А в регионах себестоимость ощутимо меньше получается. А узнаваемость их в разы больше
361|07.01.2020 22:57:51|Дмитрий Адамидов|не вопрос мне симпатична компания и то что я вижу и слышу о менеджменте. но опрометью и немедленно тарить их чтото неохота
362|07.01.2020 22:59:47|Ilya|Только не МФО стимулирует, МФО займы выдаёт тем, кто вернул рассрочку. Просто займы. Стимулирует рассрочка. А вот от кого оформляется рассрочка сходу не скажу
363|07.01.2020 22:59:57|nedobrayazhenshchina|Ну, есть у акционера, как мне кажется, заветная цифра по количеству магазинов мое супер субъективное мнение меня напрягает, честно скажу, когда я вижу подобные цели. Но, она уже достигнута почти 
364|07.01.2020 23:02:47|Harry Lime|Расстраивает , что это происходит в мире почти победившего Амазона
365|07.01.2020 23:02:53|nedobrayazhenshchina|Я вот все это выясняла подробно напрямую. И все немного не так. МФО возникла, когда никто не работал с потребкредитам на обувь  это изначально появилось как вынужденное ноухау.
367|07.01.2020 23:04:57|Dmitry Aleksandrov|А в чем выражается неэффективность
368|07.01.2020 23:05:30|Harry Lime|Значительно более низкая оборачиваемость
369|07.01.2020 23:06:13|Dmitry Aleksandrov|Все же рынки разные, ритейл ритейлу рознь
370|07.01.2020 23:06:19|Harry Lime|Вместо работы над оборачиваемостью создаются запасы
371|07.01.2020 23:07:02|Ilya|Так все напрямую выясняют, тут надо отдать должное компании  разговор весьма открытый Я про сейчас говорю, там есть бизнес по выдаче займов, просто по выдаче займов. Не рассрочка.
372|07.01.2020 23:09:36|nedobrayazhenshchina|Опрометью я ни в коем случае и не призываю, я бы не стала тоже, но по сугубо субъективным причинам. Вообще, сразу напишу во избежание  под всеми моими сообщениями тут огромный дисклеймер  не считать инвестрекомендацией, и тд и тп, и во веки веков  хотя, думаю, никто так и не воспринимает  опыт у всех большой и доверие только себе у наших инвесторов.
373|07.01.2020 23:09:56|А что ты сделал для котэ!?|А какова эта цифра, если не секрет
374|07.01.2020 23:10:13|Harry Lime|Тыся 
375|07.01.2020 23:10:14|Ilya|1000 че
376|07.01.2020 23:10:27|nedobrayazhenshchina|Да
377|07.01.2020 23:11:10|Ilya|НЖ подозревает мальчиков в том, что они мальчики. Сначала показалось изза количества букв, что Ник связан с Китаем и женьшенем
378|07.01.2020 23:12:36|А что ты сделал для котэ!?|Блин Щас только 915 И 11 ярдов чистого долга Так мы можем апсайда не увидеть
379|07.01.2020 23:13:00|Harry Lime|Плачь и смотри ...
380|07.01.2020 23:13:33|Ilya|.... со стороны... тонко
381|07.01.2020 23:13:35|Harry Lime|Тыща  это 15 ярдов запасов
382|07.01.2020 23:13:49|nedobrayazhenshchina|Есть и такое, как написали, для тех, кто вернул просрочку. И, кстати, андеррайтинг весь свой, и база ничуть не хуже, чем у профильных банков, чьи рейтинги выше, а ставки ниже  работает не плохо, и пока, повторюсь, себя окупает с лихвой. Не хотелось бы видеть сильно поста и доли в доходах  соглашусь. Но, что сейчас и в ближайшей перспективе пугает Типа не профиль Так фактически профиль уже для них...
383|07.01.2020 23:14:34|А что ты сделал для котэ!?|Еще 2 ярда долга
384|07.01.2020 23:15:12|Harry Lime|Как скоро будет следующий ярд мы узнаем уже 30 января
385|07.01.2020 23:15:31|А что ты сделал для котэ!?|А что будет 30 января
386|07.01.2020 23:15:38|nedobrayazhenshchina|Просто я уже немолодая НЖ, и видела, как такие мальчики заигрываются. Это грустно. И самое грустное, что в результате страдают не только они.
387|07.01.2020 23:15:46|Harry Lime|Исполнение оферты по 7 выпуску
388|07.01.2020 23:15:50|Ilya|Да нет, это даже типа подушка ликвидности где то
390|07.01.2020 23:17:18|nedobrayazhenshchina|Ну, учитывая срочность фондирования, пожалуй 
391|07.01.2020 23:17:41|А что ты сделал для котэ!?|Да ладно Отлично выглядите Живьём лучше чем на фото
393|07.01.2020 23:18:32|nedobrayazhenshchina|Спасибо, котэ 
394|07.01.2020 23:18:47|Harry Lime|Думаю надо будет оперативно возместить выбывшее
395|07.01.2020 23:19:25|nedobrayazhenshchina|Исполнят они оферту  не думаю, что линии от основных кредиторов исчерпаны. Это накройняк.
396|07.01.2020 23:19:53|Harry Lime|Исполнят конечно , может и не будет оферты
399|07.01.2020 23:49:02|Sergey S|Думаете,только что размещенный выпуск обуви не на цели выкупа 7 выпуска идет
400|07.01.2020 23:50:48|Harry Lime|Тут другое , если даже выкуп не потребуется сейчас , деньги все равно нужны , пока кэшфлоу не войдет в зеленую зону
403|08.01.2020 01:02:56|Soa|Гарри, предположи что ты за год решил открыть еще десяток магазинов как у тебя на заемные средства. Например ты видишь что перспектива хорошая и магазины пойдут. Ты занял на развитие, запасы и прочее. Картина на сколько сильно будет отличаться от ОР Ну на вскид..
405|08.01.2020 01:20:05|Павел|Amazon активно открывает свои магазины, если что
406|08.01.2020 01:21:26|Soa|и прибыль там не особо впечатляет
409|08.01.2020 06:16:58|Aleksandr|Заветная цифра случайно взята не из инвестпрограммы которую готовили к IPO 
410|08.01.2020 07:19:25|Harry Lime|Все рынки разные ,но я исхожу из того факта , что у меня уже есть х магазинов . Я знаю , что от них ждать , я знаю среднюю выручку на магазин. Я реалист , я понимаю , что если новые магазины будут хотя бы как имеющиеся это будет супер, зачем мне закладываться так , как будто в новых ожидается вынос тела и удвоение выручки 
411|08.01.2020 07:21:32|Aleksandr|Обувь уже везде где могла говорила что не будет в 2020м году открывать новых магазинов, а будет выводить на полную мощность уже открытые
412|08.01.2020 07:22:06|Harry Lime|На это одна надежда
413|08.01.2020 08:46:22|GlavRedBoom|Выходные подходят к концу и магазины заканчивают подсчет выручки праздничных дней. А мы, в свою очередь, показываем и кратко рассказываем истории успеха крупнейших российский ритейлеров
414|08.01.2020 09:00:28|Olbrnew|Слова манагера ничего не значат. Лучше получи письменный ответ на вопрос. На brokervtb.ru Только вопрос задай так, чтобы его однозначно можно было трактовать.
415|08.01.2020 09:28:40|Olbrnew|А, извиняюсь.
416|08.01.2020 10:22:05|Евгений|Инструменты можно ещё на первичке взять нигде не могу найти скрипт
417|08.01.2020 13:44:55|IURII D.|faq_angrybonds
418|08.01.2020 16:16:44|Nata|Подскажите , а как можно с первички СИБИРСКИЙ КХП001P01, кому писать
419|08.01.2020 16:17:26|Viacheslav Petriaev|Брокеру
420|08.01.2020 16:17:55|Nata|Моему
421|08.01.2020 16:18:21|Viacheslav Petriaev|Да. Он точно должен знать и сказать можно ли участвовать и как
422|08.01.2020 16:18:59|Михаил|Читать факу из закрепа
423|08.01.2020 16:20:05|Zuev Aleksandr|Уважаемые участники Сегодня 27 декабря 2019 года состоится размещение биржевых облигаций ООО Сибирский КХП серии 001Р01 по открытой подписке по фиксированной цене и ставке первого купона. Режим торгов Размещение Адресные заявки  РПС Первичное размещение облигаций, в терминале QUIK Код расчетов Z0 Наименование СИБИРСКИЙ КХП001P01 Идентификационный номер выпуска 4B020100497R001P от 23.12.2019 ISIN RU000A101947 Адресные заявки необходимо выставлять в адрес ЗАО СБЦ Идентификатор Участника торгов в Системе торгов ПАО Московская Биржа EC0276600000 Краткое наименование организации в Системе торгов ПАО Московская Биржа СБЦ В заявке необходимо указать цену размещения  100 от номинала количество покупаемых облигаций код расчетов  Z0 Время проведения торгов в дату начала размещения период сбора заявок 1000  1300 период удовлетворения заявок 1400  1630 время сбора заявок и заключения сделок 1645  1830
424|08.01.2020 18:51:29|Шура SiberianRanger|Первичка 8 января
425|08.01.2020 19:07:56|Dmitry K|Спасибо
426|08.01.2020 19:15:40|А что ты сделал для котэ!?|Завтра у наиболее быстрых есть шанс купить немного инструментов
427|08.01.2020 19:28:49|Даниил Иванов|Помоему нету, он уже два дня в таком состоянии
429|08.01.2020 19:56:44|А что ты сделал для котэ!?|Так атон не работает
430|08.01.2020 20:12:38|Даниил Иванов|6го Атон точно работал, сегодня не знаю
431|08.01.2020 20:15:43|#Любопытный|Че хотел то, не нравится сам делай. Бесплатное ведь.
432|08.01.2020 20:23:35|Борис|Кто забыл потратить 1,4
433|08.01.2020 20:42:03|Ilia Malamut|Мне в ВТБ сказали все инструменты от 1,4 млн на первичке
434|08.01.2020 20:50:01|Igor|По телефону беру первичку без ограничений. Последний раз на 30к без проблем взял.
435|08.01.2020 20:52:25|Борис|Что взял
436|08.01.2020 20:52:31|Ilia Malamut|Я тоже брал и Апри, и БэлтиГранд, и СибКхп, но тут мне по телефону сказали что Все инструменты от 1,4 ляма
437|08.01.2020 21:13:00|Igor|Кармани
438|08.01.2020 21:13:56|Борис|Ясно. За все инструменты толкуем
441|08.01.2020 23:43:07|Evgeniy Averchenkov|В faq посмотрите. Там список текущих размещений
442|08.01.2020 23:47:35|Михаил Широковских|Спасибо. Я задавал вопрос.
444|09.01.2020 00:02:33|Ilya|nedobrayazhenshchina , Aleksandrov_Dmitry Как вы видите, что такое франшиза в случае, когда мы смотрим отчетность ОР
445|09.01.2020 00:08:03|Harry Lime|Я уже задал этот животрепещущий вопрос Дмитрию , жду ответ после выходных
446|09.01.2020 00:09:10|Ilya|Отлично, итого два одинаковых вопроса  значит нужен ответ
448|09.01.2020 08:38:33|Dmitry Aleksandrov|Да, готовлю справку по франшизе, совместно с коллегами из Обуви
449|09.01.2020 09:49:25|Sentry|У ИСК ЭНКО нет отчетов за 19 год на open disclosure
450|09.01.2020 10:06:35|А что ты сделал для котэ!?|Кому нечего покупать  покупайте Рубеж После купона припал на 1.5 Доха 13.1, цена 102.9
451|09.01.2020 10:33:16|Serg|Со всем уважением, но есть и лучше доходности. Те же Талан1, Апри2,3, Пионер2, СИнновации1, ОнМикроф1
453|09.01.2020 10:44:14|Олег|Привет, может ктото просто объяснить, как облигации к оферте предъявить
455|09.01.2020 10:45:52|Reincarnation Man|Всеинрструменты размещение закончилось, остатки Атон раздал своим. Жадины 
456|09.01.2020 10:49:11|!|Там ликвидности нет и по 102,9 не купишь. Да и рубеж не нужен
458|09.01.2020 11:12:26|Anatol M|позвонить своему брокеру. В ВТБ просто звонишь в клиентский отдел и подаешь заявку
459|09.01.2020 11:25:58|А что ты сделал для котэ!?|Никто пока не знает универ толком скрипт ещё не написал
460|09.01.2020 11:32:33|Evgeny P|Сибирский кхп еще дают
461|09.01.2020 11:34:48|Олег|https//www.edisclosure.ru/portal/event.aspxEventIdfuhXcViICEyuzddmGCLEIABB
463|09.01.2020 11:36:14|А что ты сделал для котэ!?|Я это и имел в виду ни фига не понятно Но это фирменная косорукость Дэнни 
464|09.01.2020 11:44:49|Fedor|Не подскажите, так делать только для ВДО или все облигации так нужно предъявлять к оферте у ВТБ
467|09.01.2020 11:48:32|Олег|Это в случае добровольной оферты
468|09.01.2020 11:48:47|Fedor|Понял
469|09.01.2020 11:51:09|Kir Kir|Коллеги, подскажите, какие свекольные ВДО у нас есть
470|09.01.2020 11:51:27|Сергей Ковалев|Шевченко
471|09.01.2020 11:51:41|Kir Kir|Так вроде там не только свекла
473|09.01.2020 11:52:05|Сергей Ковалев|Но она там есть, надо узнать долю
474|09.01.2020 11:54:38|Kir Kir|Нашел около 20 посевных площадей
476|09.01.2020 13:14:26|Pavel Bilenko|ждем регламента от биржи, пришлем скрипт на оферту. С подачей заявки все просто  или через своего брокера или самостоятельно пишете заявление, где указываете фио, количество облигаций и адрес, доставляете его любым способом лично, курьером, почтой в офис УНИВЕР Капитала в Москва Сити плюс скан по адресам электронной почты, указанным в оферте, а в день оферты с 11 до 13 подаете заявку в РПС на Универ Капитал.
477|09.01.2020 13:19:18|Дмитрий Адамидов|Паш, привет. А может вы у себя объявление сделаете а я перепощу в канал
478|09.01.2020 13:19:19|Pavel Bilenko|ксожалению, чтобы наверняка приняли, придется бумажное заявление почтой или курьером. Причем желательно получить отметку о принятии
480|09.01.2020 13:19:47|Дмитрий Адамидов|
481|09.01.2020 13:20:14|Алексей Мелехов|А если человек в отпуске на море
482|09.01.2020 13:20:16|Дмитрий Виноградов|И желательно шаблон заявления
483|09.01.2020 13:20:16|А что ты сделал для котэ!?|А универ говорит, достаточно только почты см выше Вы договоритесь друг с другом и сделайте официальное заявление А то потом будет много возмущенных справедливо возмущенных возгласов от тех, кто технически не смог податься на оферту
484|09.01.2020 13:20:36|Aleksandr|Где карту выпускали туда и идите
485|09.01.2020 13:21:39|Алексей Мелехов|Идеальный вариант  на Эл почту оферту, а потом заявку через брокера
486|09.01.2020 13:21:42|Григорий Мошорин|А брокер там участвует вообще
487|09.01.2020 13:22:01|Pavel Bilenko|тогда через брокера
491|09.01.2020 13:35:57|Дмитрий Виноградов|Есть ли шаблон заявления
493|09.01.2020 13:38:44|Илья Купцов|Всем привет
494|09.01.2020 13:39:26|Zuev Aleksandr|Салам
496|09.01.2020 14:06:28|Sergey Aleshkovich|Спасибо
497|09.01.2020 14:07:22|Pavel Bilenko|И просьба указывать в заявке номер телефона для обратной связи
498|09.01.2020 14:08:28|Vallery|Ждём шаблон заявления. Не совсем пока понятно, какие именно детали и в каком формате нужно прописать
499|09.01.2020 14:08:36|Вадим|Форму заявки где брать
501|09.01.2020 14:09:02|Pavel Bilenko|В любом
503|09.01.2020 14:41:01|Andrey Khrulev|Павел, подскажите, пожалуйста. Достаточно ли будет написать заявка на оферту прошу выкупить, принадлежащие мне, облигации дэником в количестве ххх по цене 100. Брокер ххх, телефон для связи ххх На чьё имя адресовать заявку Надо ли дублировать через брокера
504|09.01.2020 14:41:22|Pavel Bilenko|да, достаточно
507|09.01.2020 14:42:11|Anatol M|Если через брокера ВТБ подается заявка, то в Универ уже не надо ж копию самостоятельно высылать
508|09.01.2020 14:42:20|Pavel Bilenko|не надо
510|09.01.2020 14:44:10|Andrey Khrulev|Спасибо за ответы
511|09.01.2020 14:59:08|Олег|Я через брокера подал
513|09.01.2020 15:02:17|mrpink|А как через брокера подать 
514|09.01.2020 15:03:47|Mike K.|Через сбера И какая комса у них по добровольной оферте Их поддержка молчит...
515|09.01.2020 15:11:21|Alexandr|Удалось раз в поддержку сберу дозвониться, сказали бесплатная заявка, но нужно оформлять через Управление Глобальных Рынков на Вавилова для москвы звонить 4995075167 . Вот при звонке в управление уже ни разу не смог дождаться ответа Даже сколько ждать не сообщают И, вроде бы, в сбере придется лично ехать в депозиторий для оформления заявки. Так, что проще самостоятельно направить заявление, тем более, если достаточно emailа 
516|09.01.2020 15:14:28|mrpink|А прокатит если сейчас с рынка купить по 75 и предъявить на выкуп по 100
517|09.01.2020 15:15:44|Pro.Kapital|Прокатит, если оферта состоится
518|09.01.2020 15:16:20|Andrey Zimin|там не важно когда были приобретены бумаги
519|09.01.2020 15:16:21|Дмитрий Адамидов|по сберу вы просто адресную заявку в день оферты с голоса подаете и все. в адрес агента, то есть Универа
520|09.01.2020 15:16:40|mrpink|А почему не состоится , они же официально заявили
521|09.01.2020 15:16:50|Alexandr|даже, если состоится, то выкупят не все заявленные бумаги..
523|09.01.2020 15:17:37|Дмитрий Адамидов|потому что через квик сбера атоматом не примет
524|09.01.2020 15:18:10|Alexandr|спасибо за важное уточнение а с первичкой они так же работают
525|09.01.2020 15:18:43|Дмитрий Адамидов|не знаю, первичку я через них не делал. у вас режим РПС при выкупе  РПС квик у них автоматом не умеет.
529|09.01.2020 15:20:07|Дмитрий Адамидов|ну строка то есть и всегда была спросите у хэлп деска
531|09.01.2020 15:20:31|Alexandr|обязательно спасибо
532|09.01.2020 15:22:04|Sergey K|И с первичкой так же...
533|09.01.2020 15:24:41|Alexandr|значит не починили..
534|09.01.2020 15:26:58|Sergey K|Я имел ввиду, что сбер принимает голосовые заявки на первичном размещении по облигациям.
535|09.01.2020 15:28:57|Alexandr|если только голосовые, то как было год назад, так и осталось
536|09.01.2020 15:44:43|Максим Кочнев|может и прокатит но не факт что на это можно заработать
537|09.01.2020 15:44:47|Павел Мартынов|БКС прислал сообщение о принятии заявки по оферте Дени
539|09.01.2020 15:51:45|Александр|Это если вы будете через бкс подавать оферту
540|09.01.2020 15:52:11|OK-63|Павел, хотелось бы на отправление по епочте получить хоть какой знак о принятии Заявления.
541|09.01.2020 15:52:58|Alex|Вы можете подать через своего брокера. У большинства есть такая услуга.
542|09.01.2020 15:53:41|Александр|Я конкретно про бкс, он мне тоже подобное прислал
543|09.01.2020 15:54:34|Pavel Bilenko|Должны прислать акцепт
544|09.01.2020 15:54:40|Женя|При участии в первичном размещении РПС по софт заявкам у сбера можно делать через Квик. Но только дектопный. Мобильный квик и приложение Инвестор не работает. Я проверял, все ок. Удобнее, чем звонить. А вот как дела обстоят со взрослыми книгами и с офертами  хз.
545|09.01.2020 16:13:06|OK-63|Благодарю.
546|09.01.2020 16:16:06|Vallery|А голосовая заявка  это звонить им в тупую техподдержку и объяснять снова, что я хочу 
547|09.01.2020 16:16:51|Дмитрий Адамидов|Трейдерам звонить
550|09.01.2020 16:18:45|Vallery|Спасибо Хоть ктото дельное чтото написал. Я уже начинаю ненавидеть сбераброкера, до которого ни дозвонится и плюс ещё и помощи не получить.  ну вот что за бред, а если я в отпуске, мне прилетать в депозитарий ради этого 
551|09.01.2020 16:21:25|Mike K.|А комиссия такая же как и по голосу если первичку брать То есть нет комиссии
552|09.01.2020 16:22:01|Дмитрий Адамидов|Посмотрите свой договор. Я не помню. 150 руб было за поручение раньше
553|09.01.2020 16:22:11|Mike K.|Ок, спасибо
554|09.01.2020 16:22:30|Viacheslav Sofikor|150 последний раз сняли
555|09.01.2020 16:25:03|Женя|Голосовые заявки на первичке первые 20 в мес бесплатно. Если это софт заявка. Начиная с 21го поручения 150 р  заявка. По крайней мере так написано в тарифах. В Квике десктопном с компа, не webверсия  бесплатно.
556|09.01.2020 16:26:20|Mike K.|По первичке в курсе, спасибо, а вот по оферте не совсем понятно
557|09.01.2020 16:27:45|IURII D.|Коллеги, кто отслеживает ближайшие бумаги для убытка  можете поделиться
558|09.01.2020 17:15:28|Женя|В техподдержке Сбера сказали, что если Орг готов обеспечить выплату по оферте по софт заявке, то можно как через квик это делать, так и голосом  алгоритм один и тот же в режиме РПС. Нужен скрипт, а так ничем от первички не должно отличаться.
559|09.01.2020 17:31:10|Дмитрий Адамидов|щас я беседую с эмитентом
563|09.01.2020 17:36:07|Sasha Bolilaya ГК ЛЕГЕНДА|Не ругайтесь Мы не знали
564|09.01.2020 17:36:38|Дмитрий Адамидов|С вас интересная новость
565|09.01.2020 17:36:51|Alexey|They know what we mean interesnuy 
566|09.01.2020 18:25:51|Alexey Vishnyakov|Просто в бкс это стоит денег. Тысячи 1,5
567|09.01.2020 18:44:39|Олег|А как Дэни будет выполнять оферту, если им предъявят больше облигаций, чем размер оферты
568|09.01.2020 18:45:21|Vallery|А это нормально, что день прошёл, а скрипта до сих пор нет
569|09.01.2020 18:45:52|Максим Кочнев|пропорционально если предьявят 500 лямов  удовлетворят каждому 20 от заявленного
570|09.01.2020 18:46:41|Олег|Ясно
571|09.01.2020 18:47:01|Andrey Khrulev|офертато 21го, сейчас скрипт вроде как и не нужен ... или нет
572|09.01.2020 18:47:56|Vallery|Было объявлено с 9 по 16 янв
574|09.01.2020 18:48:48|Шура SiberianRanger|Первичка 9 января
575|09.01.2020 18:49:01|Олег|Я подал заявку через брокера6
576|09.01.2020 18:49:11|Anatol M|это сроки для подачи заявок, а оферта 21го
577|09.01.2020 18:51:22|Олег|Скрипт это что
578|09.01.2020 18:52:14|Григорий Мошорин|ПСБ тоже написал что за 300 сам предъявит на оферту
579|09.01.2020 18:52:42|Vladimir|то что нужно читать по телефону брокеру
580|09.01.2020 18:54:27|!|Первичка у Сбера через Квик без проблем. Без голоса
581|09.01.2020 18:58:31|Олег|У альфы скрипт на сайте висит, заполнил его, отправил и по телефону подтвердил
582|09.01.2020 19:07:03|!|Через Квик рпс у Сбера работает. Я ОР брал на первичке Сбера через Квик без проблем
583|09.01.2020 19:09:04|Alexandr|Хорошие новости, спасибо
584|09.01.2020 19:21:03|Сергей Костромеев|Ребят,терминал у всех Сбера работает
585|09.01.2020 19:23:58|Дмитрий Адамидов|ну и отлично  не надо голосом орать
586|09.01.2020 19:25:06|Alexandr|квик до 1840 работал, после не пробоверял
587|09.01.2020 19:26:18|Сергей Костромеев|СПС, комп перезагрузил, пошло
588|09.01.2020 19:38:36|Strannik|Спасибо.
589|09.01.2020 20:04:49|Инсайдер|z0 Универ капитал  вот Вам скрипт.
590|09.01.2020 20:43:08|Oleg ༼ つ ◕_◕ ༽つ|И ведь неловко спросить... А z0 это что 
591|09.01.2020 20:44:26|Григорий Мошорин|Код расчетов
592|09.01.2020 20:48:51|Zuev Aleksandr|https//www.google.ru/amp/s/www.kommersant.ru/amp/4214985
593|09.01.2020 20:51:29|Константин Цехмистренко|Как в раскрытии сказано, так и поступать нужно
596|09.01.2020 21:05:10|Alex Sha|Константин На сколько принципально получение Универ Капиталом заявления об оферте в бумажном виде строго с 11 до 13 Я живу не в Москве и пока не смог найти курьерскую службу, которая гарантирует доставку в определённый временной промежуток.
597|09.01.2020 21:06:35|Дмитрий Виноградов|Константин, форму заявления сможете предоставить Чтобы избежать проблем.
598|09.01.2020 21:17:50|Константин Цехмистренко|Коллеги, Агент по оферте обеспечивает расчеты между Эмитентом и Инвесторами в соответствии с утвержденным регламентом. Данные вопросы направляйте, пожалуйста Эмитенту
599|09.01.2020 21:19:02|Artem|Павел же писал сегодня, с эмитентом договорились о заявкам по епочте
600|09.01.2020 21:19:07|Дмитрий Виноградов|вот почему котировки 75
602|09.01.2020 21:19:41|Максим Кочнев|Главный вопрос вечера  вам действительно все это надо париться чет мутить, при этом еще не факт что чтото получится заработать
603|09.01.2020 21:19:46|Artem|Не говорите, где этот эмитента там бардак и неопределённость
604|09.01.2020 21:20:00|Дмитрий Виноградов|Павел договорился, Константин  нет
605|09.01.2020 21:20:39|Artem|В данном случае мне практика данного события интересна
606|09.01.2020 21:22:09|Константин Цехмистренко|Не любите читать. Константин не договаривается. Как в регламенте написано так и поступаем Агент по оферте обеспечивает расчеты между Эмитентом и Инвесторами в соответствии с утвержденным регламентом. Данные вопросы направляйте, пожалуйста Эмитенту
607|09.01.2020 21:22:12|Alex|А практика такая  хочешь исполнения оферты, действуй по инструкции с дискложи. Все остальное может превратиться в тыкву.
608|09.01.2020 21:23:28|Mister X|Притом что погасят наверняка ровно 10  сколько бы ни принесли 
609|09.01.2020 21:23:32|Александр Нечаев|И значит их не нужно нести на оферту
610|09.01.2020 21:25:05|Григорий Мошорин|А смысл 
612|09.01.2020 21:25:26|Максим Кочнев|ну я бы не понял тех у кого 1 млн. Кому как конечно, но риски не приемлемы
613|09.01.2020 21:25:31|Григорий Мошорин|Только если тренироваться
614|09.01.2020 21:25:34|Artem|можно и просто скан прислать на bondsuniver.ru , bodanycom.ru
615|09.01.2020 21:25:58|Artem|согласовали с эмитентом подачу заявок в сканах на почту.
616|09.01.2020 21:26:17|Artem|Вот кому верить
617|09.01.2020 21:26:34|Олег|У меня 200шт
618|09.01.2020 21:27:06|Mister X|зато внукам будет что рассказать  участвовал в уникальном событии на российском рынке облигаций 
619|09.01.2020 21:27:40|А что ты сделал для котэ!?|идинадискложу
620|09.01.2020 21:29:10|Олег|В рублях или в процентах 
621|09.01.2020 21:29:17|Максим Кочнев|как можно посчитать тут прибыль Учитывая что даже если пройдут оферты, большую часть придется сливать не факт что по 100 Или типа ждать третьей оферты и надеятьяс
622|09.01.2020 21:30:07|Олег|Ну если эмитент продолжит платить купоны меня в принципе устроит
623|09.01.2020 21:30:26|Mister X|весь вдо держится на этом если
624|09.01.2020 21:30:43|Олег|
625|09.01.2020 21:31:28|Mister X|10 шкуры
626|09.01.2020 21:31:34|Олег|Теоретически мы с тобой миллионеры, а практически с нами живут 2 ляди  так
627|09.01.2020 21:32:22|Mister X|теоретического медведя 
629|09.01.2020 21:33:34|Максим Кочнев|обучение всегда важно. Главное чтобы не сильно дорого
630|09.01.2020 21:34:13|Mister X|я бы на месте дэни организовал мастерклассы по взаимодействию с инвесторами и пиару 
