|time|user|text
298|19.07.2018 21:08:32|Oleg Lvov|2023 августа будут слушания про 10 пошлины на 200 млрд. китайских товаров. И ещё Дед видимо всерьёз настроился пошлины против немецких машин ввести. Таких игр не было с начала 80х годов. Я поэтому наверно скорее подожду в сторонке от акций до сентября, я не понимаю как товарооборот расти будет если главный мировой покупатель от всех отгораживается. Ему же срочно перед ноябрём домашние победы нужны, а пока масштаба не хватает.
299|19.07.2018 21:14:23|Дмитрий Адамидов|Победу он себе и так нарисует. Пиар и реальность уже друг в дружке не особо нуждаются
301|19.07.2018 21:21:15|Oleg Lvov|Дед как раз высказалсяне хочу говорит чтобы Fed ставки подымал. Обожаю его в этом году 
302|19.07.2018 21:21:43|Дмитрий Адамидов|Донни знает толк в организации шоу
304|19.07.2018 22:06:54|J T|господа
309|19.07.2018 22:13:46|Дмитрий Адамидов|Меня отговорили разнавсегда
312|19.07.2018 22:15:09|J T|думаешь, не будут спасать
313|19.07.2018 22:16:41|Дмитрий Адамидов|Вряд ли. Там не спасти. 80 ярдов долг что ли
317|19.07.2018 22:20:20|Harry Lime|Там напрашивается повторный рестракт в 19 или 20м году. Текущая доходность без налога 11,6. С перспективой похода на писят. Я сбежал оттуда в феврале по 72 , о чем абсолютно не жалею.
318|19.07.2018 23:02:53|J T|вижу, да
321|20.07.2018 00:07:21|Дмитрий Адамидов|ВАЛЮТНЫЕ ВОЙНЫ  США Трамп говорит, что сильный usd делает США менее конкурентными.  CNBC
322|20.07.2018 00:07:42|Дмитрий Адамидов|чувствую что доллара даже по 65 мы не увидим
323|20.07.2018 00:13:35|Harry Lime|Но тогда деду не видать дешёвой нефти, как быть
326|20.07.2018 00:30:32|Дмитрий Адамидов|У него нефти девать некуда. Она правда некачественная, но её дофига
327|20.07.2018 00:32:05|Harry Lime|И что тогда  спред между Витей и Борей увеличится до эпических масштабов
328|20.07.2018 00:32:08|Дмитрий Адамидов|в 1970е США боялись дефицита нефти потому что не было шельфа у них. После разработки Мексиканского залива и открытия Кантарела это все уже стало не так акутально
340|20.07.2018 08:34:47|J T|Для em наоборот же хорошо дорогое сырьё, они его экспортируют же
342|20.07.2018 09:36:18|Black Swan|Кто из чата на семинаре по ВДО
343|20.07.2018 09:41:22|Harry Lime|Кто, кто , а Денис пойдет с высоко поднятой головой. ЛоМастер собирает 50 млн без напряга второй месяц подряд. Причем второй выпуск будет даже ликвидненее, физикам в стакан залили больше 10 процентов выпуска.
344|20.07.2018 09:59:13|Denis Kozlov Septem|Да, я уже на бирже  Спасибо, Гарри Вчера, действительно, хорошо прошло размещение. Хотя я боялся, что летом спрос будет слабым 
345|20.07.2018 09:59:36|Harry Lime|Помог , чем мог.
346|20.07.2018 10:41:52|Александр Воронов|РОССИЯ  САНКЦИИ ЦРУ за 2 недели до инаугурации Трампа показывала ему документы, указывающие на то, что Путин ЛИЧНО отдавал приказ о кибератаках  NYT
347|20.07.2018 10:42:45|Александр Воронов|Извините  не смог сдержаться, у рыцарей света таки тоже есть пропаганда
349|20.07.2018 10:44:35|Giovanni Goudini|Полетели вниз
350|20.07.2018 10:44:45|Harry Lime|Так Оруэлла можно не перечитывать уже , 1984 наяву давно.
352|20.07.2018 10:49:03|Giovanni Goudini|Когда уже они наконец выйдут
355|20.07.2018 10:50:54|Harry Lime|Так и все на сегодня с выходом, кажетсч покупки пошли.
356|20.07.2018 11:53:25|Дмитрий Адамидов|В Геотеке полная тишина  не входят и не выходят. Обычно после аморта и купона в стакане суета. Подождем следующей недели конечно, посмотрим
357|20.07.2018 11:54:05|Harry Lime|Да както больше боялись перед купоном.
359|20.07.2018 11:55:22|Дмитрий Адамидов|Ну даже 96 было на НГ. Инвесторы пошли какие то анемичные
361|20.07.2018 11:57:17|Harry Lime|Вопрос сколько будет желающих сидеть почти год с дохой 9,5 процентов без налога.
363|20.07.2018 11:59:50|Дмитрий Адамидов|О. тоже возьму. хотя бы штук 10. а то вы тут бурно обсуждаете, а я как дурак все про нефть пишу
365|20.07.2018 12:02:56|Harry Lime|Мне кажется после Флая по 98 на второй день размещения  это эпик фэйл Академии финансов и биржи Файнмана.
369|20.07.2018 12:42:28|Дмитрий Адамидов|легенда рынка вместо жопа  это изящно
372|20.07.2018 13:20:30|Александр Воронов|О, как раз хотел спросить  спасибо
373|20.07.2018 13:23:38|Дмитрий Адамидов|я это сложу в библиотеку
375|20.07.2018 13:34:01|Deleted Account|Не вижу ссылки
376|20.07.2018 13:35:54|Шура SiberianRanger|https//yadi.sk/d/uLgiEYrc3Xesiv
377|20.07.2018 13:36:18|Дмитрий Адамидов|в закрепленном сообщениии сверху чата. она там всегда, когда нет объявления о тематических пьянках
378|20.07.2018 14:32:59|А что ты сделал для котэ!?|Ух ты, я и не знал, что у ТМК такая нагрузка Интересно, почему она не клиент чата Доза у них невысокая
379|20.07.2018 14:32:59|А что ты сделал для котэ!?|Наличие долга у компании не является негативным фактором. Напротив, разумная величина заемных средств на балансе может говорить о том, что менеджмент видит потенциал для расширения деятельности и роста производства. Однако величина долга ряда компаний оказывается настолько впечатляющей, что может вызывать у инвесторов осторожность. Представляем ТОП5 самых загруженных долгом компаний, акции и ГДР которых обращаются на Мосбирже, по абсолютному значению долга и по соотношению чистый долг/EBITDA. goo.gl/3qJDGL
380|20.07.2018 14:33:21|А что ты сделал для котэ!?|Доха, а не доза 
381|20.07.2018 16:45:19|Harry Lime|Хотел написать пару слов про ТМК и ее низкую доху. ТМК исторически занимали в основном в валюте . А вот евробонды ТМК  это просто средоточие высокой для евробондов дохи. В декабре 14 она составляла десятки годовых, в этом году в апреле росла до 7 с копейками. Это немало для компании с хорошей историей . Ну и у нее конечно же есть завод.
384|20.07.2018 16:56:28|А что ты сделал для котэ!?|У них есть рублёвые бонды
386|20.07.2018 17:01:30|Harry Lime|Мне кажется  рынок бондов в рублях вообще не оценивает нагрузку изза дефицита качественных эмитентов такого плана. Кто там ещё ЧТПЗ, который чуть не крякнул в 2008 году.
387|20.07.2018 17:33:49|Deleted Account|https//www.vedomosti.ru/finance/articles/2018/07/20/776090rossiyaneskupilirekordnoekolichestvokorporativnihobligatsii
388|20.07.2018 17:36:00|Morkoy|Ну если есть завод то это все меняет
389|20.07.2018 17:38:32|Harry Lime|У ТМК хорошая история и ломятся туда активно, про завод можно смеяться сколько угодно, но ещё полгода назад у Полипласта была доха чуть больше 8 В 2016м была 16. Вот что завод животворящий делает.
390|20.07.2018 17:39:30|А что ты сделал для котэ!?|Физики ломанулись на рынок. Это означает, что скоро будет кризис
391|20.07.2018 17:42:19|Александр|Скорее всего это означает, что их не устраивают ставки по банковским депозитам
393|20.07.2018 17:42:35|Harry Lime|Как говорил Милкен  мусорные бонды ещё могут вырасти , качественные  только упасть. Физики, покупающие качественных эмитентов с дохой на 23 процента превышающих депозит ,в случае бадабума столкнутся с переоценкой своих бумаг со 100105 до 8090. То есть за неделюдругую потеряют доху за несколько лет. Длинные бумаги с низкими ставками  зло.
395|20.07.2018 17:44:38|K G|кто читал бал хищников, где купили
397|20.07.2018 17:45:16|Harry Lime|В библиотеке Angry bonds был , абсолютно бесплатно
398|20.07.2018 17:45:34|K G|я привык к бумажным
399|20.07.2018 17:50:39|Harry Lime|Я бы тоже с удовольствием поставил на полку , но она помоему последний раз году в 2008м издавалась.
400|20.07.2018 17:50:51|K G|на авито нашел
402|20.07.2018 17:53:56|Harry Lime|Осталось придумать книгу про бонды московского кольца. Масштабы не меньше милкеновмких , а народ то не знает...
403|20.07.2018 18:02:14|K G|а народу и не нужно знать, пенсии режут
404|20.07.2018 18:12:14|Harry Lime|Силмаши 36 , цена около 90. Прошлая неделя закрылась на 92 по 4 серии. Верной дорогой идете товарищи
405|20.07.2018 18:17:56|Denis Kozlov Septem|кроме бала хищников, почитайте покер лжецов, слава и алчность уоллстрит
408|20.07.2018 18:20:36|K G|Спасибо
409|20.07.2018 18:50:37|Harry Lime|Ракетные катера на страже Силовых машин. Недурно.
410|20.07.2018 19:10:54|Sergei|Не, подавляют восстание
413|20.07.2018 20:23:16|Дмитрий Адамидов|ф библиотеку
415|20.07.2018 20:27:51|Александр Воронов|Денис, а ЛоМастер 2 серии по 100.25 уже все 
416|20.07.2018 20:28:27|Harry Lime|Так был же залив 19го.
417|20.07.2018 20:42:26|Александр Воронов|Ну я протормозил, да 
418|20.07.2018 21:01:06|Denis Kozlov Septem|Да, полный зал. Около 60 человек
420|20.07.2018 21:02:12|Дмитрий Адамидов|Ну отлично выложим все материалы в библиотеку. папку уже создал. остальные по мере поступления
422|21.07.2018 12:54:01|Kir|Денис, коллеги, что скажите по поводу высокой долговой нагрузки ломастера http//mozgovik.com/a/20180710.pdf
423|21.07.2018 13:28:44|Denis Kozlov Septem|Обсуждали уже. Читайте наши отчеты. С нагрузкой компании норм.
426|21.07.2018 13:56:23|Harry Lime|Мясо никак не распродадут с июня , нужны рекомендации лучших собаководов. Вот они и подоспели. По мне уровень риска птенцов гнезда Церихова , Септема и Юнисервиса сопоставим , зачем отказывать себе в доходности.
427|21.07.2018 14:21:17|Denis Kozlov Septem|Из конкурентов могу только Грузовик советовать
429|21.07.2018 14:25:34|Harry Lime|Ну ПЮДМ наверное можно немного, пока не началось...
433|22.07.2018 10:40:34|J T|коллеги, а подскажите. ведь бывает же так, что обнуляется нкд по преддефолтной бумаге
435|22.07.2018 11:30:08|Harry Lime|Я так понял это происходит при переводе бумаги в раздел Д . Или при соответствующем решении эмитента. Я так попал на Пересвете, просто нкд исчез в один день и все.
436|22.07.2018 11:33:20|K G|Дд не потерял нкд из за режима д
438|22.07.2018 11:33:45|Harry Lime|По решению эмитента
439|22.07.2018 11:33:48|K G|Да
440|22.07.2018 22:11:12|J T|понял, спасибо.
442|23.07.2018 08:54:54|Дмитрий Адамидов|Забудьте про жопу  торговый день скоро
444|23.07.2018 09:12:43|Иг|Жопа как раз скоро и начнется на ммвб
445|23.07.2018 09:13:33|Дмитрий Адамидов|Не будем торопить события а вы её в связи с чем ожидаете, кстати 
446|23.07.2018 09:27:35|Иг|На фоне сбера упавшего с 230 до 201,1 на колосальных обьемах, и резко тренд обычно не меняется
447|23.07.2018 09:28:28|Дмитрий Адамидов|Да, Сбер не радует. Но там иностранцев было много.
448|23.07.2018 10:15:53|А что ты сделал для котэ!?|Ну, это и имеется в виду Сваливают потихоньку
449|23.07.2018 10:16:46|Дмитрий Адамидов|Ну да. Я последний сбер преф продал месяца полтора назад
450|23.07.2018 10:22:57|J T|Надо сделать стикер с Элвисом и надписью УСРЕДНИЛСЯ ОБ СПЕКУЛЯНТОВ
459|23.07.2018 10:24:29|K G|смысл другой в этом стикере
460|23.07.2018 10:29:14|Иг|Он обычно фиксируется об своих подписчиков и его банда
461|23.07.2018 10:31:10|J T|Ты про автоследование его
462|23.07.2018 11:05:10|Иг|И это тоже
463|23.07.2018 11:06:34|Дмитрий Адамидов|Элвис и Демура  легенды рынка
464|23.07.2018 11:09:03|Шура SiberianRanger|А можно для нубов вкратце кто эти люди/мемы 
465|23.07.2018 11:09:41|Harry Lime|Шо в Гугле забанили
466|23.07.2018 11:10:22|Шура SiberianRanger|Нет, просто потрепаться хочется 
467|23.07.2018 11:11:55|Giovanni Goudini|Такое надо знать
468|23.07.2018 11:12:29|Шура SiberianRanger|Поэтому и спрашиваю, чтобы знать 
469|23.07.2018 11:13:07|Giovanni Goudini|Элвис Марламов создатель проекта Алёнка капитал
470|23.07.2018 11:13:09|Deleted Account|Это фронтраннер великий
471|23.07.2018 11:15:31|Aleksandr|Элвиса знаю, еще когда у Денпанаса на форуме мы тусовались. Делал сумашедшие проценты на неликвидах. Он тогда в Красноярске жил. Потом в финам местный устроился.
475|23.07.2018 11:18:39|K G|Вы с тех пор не прекращаете работу на бирже
476|23.07.2018 11:18:46|Aleksandr|Да.
477|23.07.2018 11:42:58|J T|Он и сейчас там вроде
483|23.07.2018 11:48:01|Aleksandr|Может быть. После того, как Денис продал форум, я с Элвисом не пересекался.
484|23.07.2018 12:33:27|Oleg Lvov|ещё Владислав Жуковский экономист, они на одних мероприятиях выступают
485|23.07.2018 12:46:24|J T|От Жуковского у меня вообще, простите, бомбит
489|23.07.2018 12:47:27|Aleksandr|молодой вроде бы Павел Жуковский
491|23.07.2018 12:48:24|J T|Да, в риком трасте работал
492|23.07.2018 13:08:21|Oleg Lvov|Не будем путать уважаемую публику, я про Владислава Сергеевича доллар по 200 Жуковского, 30 июля 1988 др.
494|23.07.2018 13:39:50|J T|Дада
495|23.07.2018 13:40:00|K G|внимание на ДД
498|23.07.2018 13:42:30|ААА|Там  50.
500|23.07.2018 13:58:35|Дмитрий Адамидов|ОХ задал ориентиры
502|23.07.2018 13:59:36|K G|так смысл в том, что завтра отдают 7.5
504|23.07.2018 14:00:15|Дмитрий Адамидов|Ну видимо не очень то и отдают
506|23.07.2018 14:31:47|Giovanni Goudini|Купон дд  странный предмет, он как бы есть, но его как бы и нет
507|23.07.2018 14:44:05|Сергей Ковалев|снова...
508|23.07.2018 14:44:05|Сергей Ковалев|Роснефть НК ROSN Компания Роснефть подала иск на всех участников проекта Сахалин1 о взыскании 89 млрд. руб. за неосновательное обогащение и проценты за пользование чужими денежными средствами. Партнерами проекта являются структуры американской ExxonMobil, японской Sodeco, индийской ONGC Videsh Limited и дочерние структуры самой Роснефти  Сахалинморнефтегазшельф и РНАстра. Источник 1prime.ru
509|23.07.2018 14:47:21|Giovanni Goudini|Завтра день д
511|23.07.2018 14:51:18|Sergei|Если оч большие сомнения что дд выплатит
513|23.07.2018 14:54:18|Giovanni Goudini|Это был юмор
518|23.07.2018 14:54:41|K G|Сериал хороший был
519|23.07.2018 14:54:59|Harry Lime|Ставим NIN The beginning of the end давно уже
520|23.07.2018 14:56:25|Sergei|Тогда ещё была вероятность что бес внесёт кровные , щас это уже очевидно , ну и денег как обычно половина ....
521|23.07.2018 14:58:33|Harry Lime|У них есть ещё замечательный трек All time low , тоже подходит отлично.
522|23.07.2018 15:31:19|Sergei|А в итоге, какая причина ОХ 0,01
523|23.07.2018 19:03:41|А что ты сделал для котэ!?|Вот думаю, июльский кэш в доллары превращать или в МТС Уже 10 йилд в бумажке акции
524|23.07.2018 19:09:40|Harry Lime|Тогда вопрос , почему МТС , а не HMS В последнем же 10 в долларах
525|23.07.2018 19:09:47|Oleg Lvov|Как считаете Объявленный/цена сейчас
526|23.07.2018 19:19:39|А что ты сделал для котэ!?|Они у меня есть 
530|23.07.2018 19:24:08|Black Swan|что такое HMS
532|23.07.2018 19:24:48|ААА|Вообще обычно это обозначение британских кораблей.
534|23.07.2018 19:25:07|Harry Lime|HMS Hydraulic group
537|24.07.2018 11:12:33|Denis Kozlov Septem|Коллеги, какие новости по ДД В НРД информации о выплате купона не вижу
539|24.07.2018 11:12:58|K G|последняя новость  заморозка торгов на ммвб
540|24.07.2018 11:14:23|Deleted Account|Пока никаких новостей. Выплат не было, только что проверил. Продать и купить нельзя
541|24.07.2018 11:14:26|Denis Kozlov Septem|Опа. Пропустил
543|24.07.2018 11:14:48|K G|вчера вечером
544|24.07.2018 11:15:16|Denis Kozlov Septem|Лихо. Надеюсь, все успели выйти 
545|24.07.2018 11:15:47|K G|я купил 2 облиги на память
546|24.07.2018 11:16:26|Harry Lime|Новая опция в облигах от Деда Мороза  ух замороооожу...
547|24.07.2018 12:06:49|Sergei|А ссылка есть на заморозку
549|24.07.2018 12:08:52|K G|https//www.moex.com/n20343/nt0
550|24.07.2018 12:08:57|Harry Lime|Ну кстати может все закончится хорошо , Мечелы вон все замораживают перед и после купона.
552|24.07.2018 12:10:19|Sergei|Ну так это ничего не значит
554|24.07.2018 12:11:07|K G|там же написано  не будет аморта  не будет расчетов
557|24.07.2018 12:12:09|Sergei|Ну да, только если попросить воблов в новом реструкте скинуться и помочь бесу
558|24.07.2018 14:12:42|Sergei|Похоже что по дд ждём 10 дней и фиксируем конец.....
560|24.07.2018 17:39:15|Sergei|Дд день так и не поставили
562|24.07.2018 18:14:35|Harry Lime|Схематоз с плохими долгами, вывод и обнал всему виной. Как и во всех без исключения последних кейсах. Даже если сейчас случилось бы чудо , оно все равно кончилось бы в октябре.
565|24.07.2018 18:27:09|Sergei|Теперь можно наблюдать будет ли уголовка или нет
566|24.07.2018 18:27:25|K G|за что
567|24.07.2018 18:27:41|Sergei|Что дд выплатит денежки в течение 19 дней я очень сомневаюсь
570|24.07.2018 18:28:46|Harry Lime|Кстати , а как дела у договрников с ДД, уже все иски в судах Там 4 ярда было в апреле.
571|24.07.2018 18:29:11|K G|общий обьем вроде 10
573|24.07.2018 18:29:21|Harry Lime|А то на Банки ру все както на облиги переключились.
574|24.07.2018 18:29:22|K G|часть отзывало иски
575|24.07.2018 18:29:36|Sergei|Ст 159.4 ст 160.4 ст 196 ст 174.1ч 4
577|24.07.2018 18:29:52|K G|ну он же старался  хоть формально но старался
579|24.07.2018 18:32:06|Harry Lime|Tesla TSLA  3ехлетний CDS
580|24.07.2018 18:32:13|Harry Lime|Их нравы...
581|24.07.2018 18:33:12|Sergei|На Банки.ру на форуме некоторые писали что получили купон от дд....
582|24.07.2018 18:33:25|Harry Lime|У нас в стране есть кредитнодефолтные свопы на чтонибудь
583|24.07.2018 18:33:30|Sergei|Несколько странно да и непонятно зачем
584|24.07.2018 18:34:54|Harry Lime|Так фрики.
585|24.07.2018 18:36:32|Sergei|По дд думаю будет такая история  дд ver2 у которой окажется на старте портфель приличных должников  все будет законно  наличность  много программы и пр интеллектуальная собственность и некоторый сотрудники
589|24.07.2018 18:40:50|K G|Только договоры
590|24.07.2018 18:46:11|Harry Lime|А где фондироваться  Не на свои же.
591|24.07.2018 18:47:31|Sergei|Для начала на свои дальше друг тарико  друзья евреи , пока риски под контролем так можно, ну а дальше все с удовольствием наступят ещё раз на эти же грабли
596|24.07.2018 19:07:00|Harry Lime|А сколько стоят большие облиги 58
597|24.07.2018 19:07:45|iLusha|А все долги воблам и прочим физикам в таком случае простят
598|24.07.2018 19:12:57|Sergei|Конечно же простят ...... евреи задали тренд. Кинь . Минцы беляевы берштамы
599|24.07.2018 19:14:21|Harry Lime|Ходас с Хыдыровым выбиваются из тренда.
600|24.07.2018 19:16:52|Sergei|Так а они разве кинули
601|24.07.2018 19:17:09|Harry Lime|Сибец, о да...
602|24.07.2018 19:18:03|Sergei|Ой Сорри
607|24.07.2018 19:50:28|Denis Kozlov Septem|Кто такие Национальная девелоперская компания У них дефолт сегодня. Опять техничка из Московского кольца
609|24.07.2018 19:51:11|Harry Lime|Это из предыдущей серии ТатфондбанкПересвет
610|24.07.2018 19:52:10|Denis Kozlov Septem|да, точно. еще с 19 января 2017 года тянется. спасибо
612|24.07.2018 20:00:04|Deleted Account|30
614|24.07.2018 20:01:32|Denis Kozlov Septem|Это пилотный выпуск. Ищем подводные камни, анализируем риски. Рынок громадный. Если получится, будет полезный инструмент.
615|24.07.2018 20:01:52|Deleted Account|Это подмосковье
616|24.07.2018 20:02:11|Denis Kozlov Septem|Бонды можно выпустить подо что угодно. Главное, правильно оценить риски и структурировать сделку.
618|24.07.2018 20:02:41|Harry Lime|Коммерция, для себя точно пас , а так наверное как и большинство коммерции 20.
619|24.07.2018 20:03:08|Sergei|Я бы вообще в такое не вложился бы, только если будет отдельный ликвидный залог
620|24.07.2018 20:03:14|Denis Kozlov Septem|Да, коммерция. Будем по крупным инвесторам продавать
622|24.07.2018 20:15:27|Harry Lime|Свершилось, ФГУП ГЦСС погасит бонды под 13 процентов до 19 года. Один из лучших трейдов зимывесны взять на раздаче по 100 , скинуть по 104.5. Тарил выше номинала  будь всегда готов к обвалу.
624|24.07.2018 20:27:58|Vitaliy|Рубль на вечерке нехило так припал за пару минут на новостях о станциях в отношении ОФЗ
626|24.07.2018 20:30:23|Шура SiberianRanger|Ждём скидочки на ОФЗ завтра с утра 
627|24.07.2018 20:32:02|Harry Lime|Скорее скидочки на все. Завтрашнему аукциону офз хана судя по всему. Ктото знал , лил Сбер потихоньку.
628|24.07.2018 20:37:09|Nikolay Pavlov|А что за новость
630|24.07.2018 20:37:28|K G|Да
632|24.07.2018 20:37:39|naranor|а что за новость
633|24.07.2018 20:37:54|K G|Сенаторы предложили ввести новые санкции в отношении суверенных облигаций России
634|24.07.2018 20:37:54|MarketTwits  24.07.2018 19:45:17|САНКЦИИ РОССИЯ  сенаторы США хотят расширить санкции в отношении РФ на ОФЗ, финансы https//t.me/bondovik/1087
635|24.07.2018 20:39:38|Дмитрий Адамидов|Сенаторы молодцы. Обеспечивают закуп по хорошим ценам
637|24.07.2018 20:43:27|K G|моя цель теперь русал по 23 , сбербанк по 190
639|24.07.2018 20:43:44|А что ты сделал для котэ!?|Блин, два дня не хватило, чтобы кэш получить, чтобы доллар купить 
642|24.07.2018 21:01:56|Deleted Account|Хорошая у вас работа, а главное нужная
643|24.07.2018 21:07:41|Denis Kozlov Septem|Банки  зло. Инвесторы должны зарабатывать больше, а эмитенты платить меньше. Бондизация шагает 
644|24.07.2018 21:10:18|J T|из соседнего лагеря тихо, чтобы никто не услышал, кричу Согласен
645|24.07.2018 21:11:03|Дмитрий Адамидов|
646|24.07.2018 21:11:50|Denis Kozlov Septem|Да я из этого же лагеря позорно бежал в 2011м 
648|24.07.2018 21:12:30|J T|да, помню, ты говорил
652|24.07.2018 21:20:40|Oleg Lvov|Пока пугают проектом закона про санкции на госдолг что для меня ни разу не сюрприз, видимо не дочитали до конца статьюна следующей неделе конгресс уйдёт на каникулы на 5 недель. Не верю что есть время чтото принимать вообще. В конце августа Трамп скорее всего введёт пошлины на китайское барахло, миллиардов на 200. Тема Путин унизил Трампа футбольным мячом должна бы потерять свою остроту и уступить истерическим прогнозам ПоследнееКитайскоеПредупреждение . Возможно, что отложат всю эту Байдув любом случае вижу 5 недель например...
653|24.07.2018 21:26:07|Denis Kozlov Septem|Вовсе не выглядит. Уверенность в себе важна. Тем более, есть доказательства. У меня в трудовой книжке пор стоит благодарность от Грефа как лучшему сотруднику 
654|24.07.2018 21:28:17|Sergei|Я тоже не верю в санкции на долг
656|24.07.2018 21:44:20|J T|Фига Теперь такого уже не практикуют, не выбрасывай ее
658|24.07.2018 21:47:08|Sergei|Ну а сенаторы пиарятся у них выборы
659|24.07.2018 22:32:31|Oleg Lvov|LTCM всё же увлекался формулами, моделями и автоматическим инвертированием. Как любители блокчейна сейчас кмк . Бумаги РФ с 15го года особенные. Доктор Дональд 9 апреля показал всем что может случиться, и мне кажется что иностранцы с мозгами выходят из бумаг или имеют план на эту тему. ТВ картинка из Финляндии получилась однако такой, что эмоциональные потребители рекламы собачьего корма самая ненавистная мне реклама когда я посещал те края из обоих клубов возопили к небу измена. Давно я не видел таких партсобраний на всех каналах, наверное никогда. То что Трамп два раза томагавки запускал по российским военным  про это не вспомнило ни одно золотое перо. Могут ввести, могут не ввести, но через два дня всё равно уходят на каникулы полюбому. Вот я и повыбираю момент для купли Si12 .
660|24.07.2018 22:39:01|J T|Да, естественно они там не просто облиги держали. Вроде как они с плечом на дивергенцияхконвергенциях спредов играли, сам уже не помню. Но все равно, я гдето видел список держателей российских бондов, там первое место занимал какойто из американских инвестбанков. Думаю, не он сам, а его клиенты, но разницы особой нет. Учитывая их любовь к играм с репо мне один клиент рассказывал, что по крайней мере в Европе все бонды покупают только с плечами, психи ненормальные, сильное падение наших бондов поставит всех на кукан Николая Моржова со всеми вытекающими
663|24.07.2018 22:43:03|Sergei|Да скорее наше правительство чтонибудь очередное придумает, чем санкции на долг введут доллар в 2 раза подорожал, а сыр в 4, лосось в 4 и т.д.... даже дд крякнулись 
664|24.07.2018 22:55:51|Vitaliy|Чтото всё чаще слухи получаю про очередную девальвацию рубля к осени... Ох.
665|24.07.2018 22:57:17|J T|Да это все призрак Августа
669|24.07.2018 22:59:00|Harry Lime|Ну а чего , при вводе санкций на госдолг или пошлин на китайские товары на 200 ярдов  1015 процентов может дать.
670|24.07.2018 22:59:07|J T|Нерезы выйдут если полностью одновременно, то будет спайк сильный, но платежный баланс вырулит все, мне кажется
673|24.07.2018 23:00:15|Harry Lime|Я из этого и исхожу.
674|24.07.2018 23:00:51|J T|Я просто хз, у меня плюс 1020 ослабления рубля не очень вяжутся с девальвацией
676|24.07.2018 23:01:53|Harry Lime|Это уже сильно, прибавь НДС и никаких 4 процентов инфляции нет и в помине. Как бы ставку не пришлось повышать.
677|24.07.2018 23:02:38|Sergei|1020 норм флуктуация , но движение похоже что только в одну сторону .... раньше нам втерли дичь типа нужен свободный рубль, а щас типа нужен слабый рубль , так Минфину легче балансировать бюджет
678|24.07.2018 23:04:02|Harry Lime|Была надежда , что после встречи вся эта санкционная байда закончится, стало только хуже.
679|24.07.2018 23:04:38|Sergei|Мне кажется про 4 можно забыть , хотя если спрос будет сильно падать
680|24.07.2018 23:06:42|J T|Ну вроде как повышение НДС на 1 даёт рост инфляции на 0,5
681|24.07.2018 23:06:42|Harry Lime|Если будет второй декабрь 2014 ,обвал на стройке , в ритейле и тд, а тут ещё НДС , пенсионный возраст. Могут расшатать .
682|24.07.2018 23:06:54|J T|Это по статистике изменения НДС в других странах
684|24.07.2018 23:07:09|Harry Lime|Похоже на правду
685|24.07.2018 23:07:32|J T|А с чего быть второму декабрю
686|24.07.2018 23:07:36|Дмитрий Адамидов|Рано, отцы, рано. настоящий обвал будет в 2021 году в августе.
687|24.07.2018 23:07:50|J T|Перед выборами
688|24.07.2018 23:08:15|Harry Lime|Санкции на госдолг и привет, хотя в них похоже никто не верит.
689|24.07.2018 23:08:48|Дмитрий Адамидов|Не, просто деловой цикл. Как раз стройка сдохнет окончаительно. А санкции на госдолг  это фигня. Нету у нас нерезов уже все вышли кто хотели.
692|24.07.2018 23:09:34|Sergei|А почему именно 21 год и август 
694|24.07.2018 23:11:15|Дмитрий Адамидов|палить нельзя а внешний долг выкупили. и выкупят видимо еще
695|24.07.2018 23:11:15|Harry Lime|При долларе 75 раздадут пенсам обещанную тысячу в месяц , иезуиты
696|24.07.2018 23:11:56|J T|Есть ещё https//t.me/finfeed/386
697|24.07.2018 23:12:09|Дмитрий Адамидов|это вот почему  https//www.academia.edu/35989777/Вторая_долгая_депрессия_
698|24.07.2018 23:12:45|J T|Но резервов да, много. И госдолг наши банки быстро выкупят, 4 трлн ликвидности на депозитах цб, это прилично
699|24.07.2018 23:12:55|Harry Lime|И возникает вопрос , кому продавать ОФЗ Промсвязьбанк понятно , но сколько можно безобразничать самим с собою.
700|24.07.2018 23:13:00|J T|О, почитаю
701|24.07.2018 23:13:17|Дмитрий Адамидов|ну там поучается не так много 27 от 30 ярдов  так себе объемчег да и не выйдут то
702|24.07.2018 23:13:21|J T|Я думаю, если цб попросит, то выкупят
703|24.07.2018 23:13:53|Дмитрий Адамидов|конечно выкупят  каждый прячется в свою норку теперь.
706|24.07.2018 23:14:34|J T|Тем более если доходности будут хорошие, кредитоспособность у России более менее. В крайнем случае, всегда можно напечатать купоны
707|24.07.2018 23:14:54|Дмитрий Адамидов|и отменить как Бернштам оферту
708|24.07.2018 23:15:33|J T|Сказать, что рестракт и теперь тело будут получать ваши внуки
710|24.07.2018 23:16:49|Дмитрий Адамидов|Газпром кстати уже вовсю замещяет валютные бонды рублевыми. теперь очередь ОФЗ
711|24.07.2018 23:17:23|Harry Lime|Да все заменяют валютные бонды рублевыми, поголовно.
712|24.07.2018 23:17:46|Дмитрий Адамидов|Ну вот. мы возвращаемся примерно к 1930м годам если не к 1860м
713|24.07.2018 23:17:49|Harry Lime|Роснефть, Газпром, МКБ , куда ни плюнь.
714|24.07.2018 23:18:06|Дмитрий Адамидов|международный капитал будеи несколько менее международным
715|24.07.2018 23:18:38|Sergei|Кстати Россия не кидала интуристов
716|24.07.2018 23:18:51|Дмитрий Адамидов|ну как а ГКО
717|24.07.2018 23:18:55|J T|А в 98
