|time|user|text
253|04.10.2019 15:49:44|Alexi|Гдето это я уже видел
254|04.10.2019 15:50:34|Дмитрий Адамидов|Вот мне и непонятно зачем ему дальний восток в этой связи
255|04.10.2019 15:51:00|Harry Lime|Может посылают , на восток
256|04.10.2019 15:51:32|Дмитрий Адамидов|Ну вот госзадание  это фактор риска кмк.
257|04.10.2019 15:52:02|Vitaliy Klimenko|Это же по сути не рыночный проект а приказ сверху, ипотека там 2 процента и тд
258|04.10.2019 15:58:03|Aleksandr|Мы все обсуждаем когда есть дельная инфа и есть материальный интерес ключ5 
260|04.10.2019 16:08:03|Дмитрий Адамидов|РЖД докапитализуют если что. А насчет ПИКа  впорос интересный. Если проводить аналогию с банками, то РЖД  это как ВТБ, а ПИК как Открывашка до известных событий  ресурс вроде бы огромен, но не бесконечен. и не навсегда.
262|04.10.2019 16:24:30|Aleksandr|Итак , БКС продолжает кормить слонов при это минимум две заявки розничные сегодня НЕ БЫЛИ удовлетворены . Это какая то новая практика и в ней нужно разобраться . Кто нибудь заявлялся сегодня на первичку Обувь 
263|04.10.2019 16:25:43|Людмила|Да, я сегодня купила Обувь с первички
264|04.10.2019 16:26:28|Aleksandr|какой брокер 
265|04.10.2019 16:27:02|Renat Romanov|Мне не дали..
266|04.10.2019 16:27:16|Людмила|Бкс
267|04.10.2019 16:27:20|Aleksandr|какой брокер , время примерно
269|04.10.2019 16:27:31|Renat Romanov|Втб
271|04.10.2019 16:28:37|Aleksandr|БКС вроде божится эмитенту что все будет ОК . Но мы видим что не ОК . Давайте разбираться.
273|04.10.2019 16:35:04|Aleksandr|это сделки или заявки 
274|04.10.2019 16:35:25|A K|сделки конечно
275|04.10.2019 16:36:01|Aleksandr|в 12.07 просто была завка тоже на 300 и ее не исполнили
276|04.10.2019 16:36:47|A K|тут время в которое бкс отбил заявку
277|04.10.2019 16:37:04|Aleksandr|ок
278|04.10.2019 16:39:13|Renat Romanov|Сори, 1430 по Москве
280|04.10.2019 16:43:59|Evgeniia Bushunova|Севка у нас кто
281|04.10.2019 16:46:01|Kirill Streblyanskiy|Коллеги, по обуви ближе к 1800 будет акцепт заявок, поступивших после обеда
282|04.10.2019 16:46:42|Renat Romanov|Ок
283|04.10.2019 16:48:28|Oleg Egorov|Севкабель
284|04.10.2019 16:51:50|Aleksandr|Сколько процентов от выпуска хотите раздать институционалам 
285|04.10.2019 16:54:23|Why Aye Man|Спасибо, очень интересно. Экономическое обоснование, скажем так, креативное  оценка ущерба, например. Но раз заказчик принял  СОксу карты в руки. Свяжусь со знакомыми в Ленэнерго, спрошу их про проект.
286|04.10.2019 16:58:17|V F|Ребзя кто в бкс обслуживается
287|04.10.2019 16:58:39|Pavel|да много кто, ты вопрос сразу спрашивай
288|04.10.2019 16:59:03|V F|Не, как там подать поручашку на размещение облиг
289|04.10.2019 17:00:09|Sky|К кому Не ясно на что вопрос
290|04.10.2019 17:00:47|Aleksandr|это зачистка прошла уже и сломала ветвь беседы
291|04.10.2019 17:01:36|V F|Не обсуждение, технический вопрос как купить на размещении
293|04.10.2019 17:05:23|Михаил|https//t.me/faq_angrybonds
294|04.10.2019 17:05:43|Alex Petroff|Что конкретно вы хотели купить Лучше пишите в личку. Это действительно совсем детские вопросы
295|04.10.2019 17:05:50|V F|Спс
297|04.10.2019 17:09:44|Елена Филякина|Поверьте, там всё разжёвано. Когда первые сделки совершала, даже и FAQи не было. Просто читала чат, тут выкладывали скрипт, спрашивать я поначалу стеснялась, но както все легко прошло с первого раза.
298|04.10.2019 17:25:27|Harry Lime|ЛЕГЕНДА1P1 доразместила выпуск до 2 млрд. по 100,50
299|04.10.2019 17:26:30|Harry Lime|Легенда доразместилась , самый большой выпуск ВДО вышел на полную мощность
300|04.10.2019 17:30:16|Privet|Количество сделок  9. Непонятно только почему две сделки до 1 млн не взяли легенду у стакане. Дешевле было
301|04.10.2019 17:31:38|Andrey Mayorov| 102 к новому году Кто как думает
302|04.10.2019 17:32:26|Aleksandr|аморт не даст сильно взлететь
303|04.10.2019 17:32:40|Harry Lime|Так привыкли к первичке , что не могут остановиться
305|04.10.2019 17:36:16|Aleksandr|ее признали ВДО 
306|04.10.2019 17:36:48|Harry Lime|Вроде повязали пионерский галстук
307|04.10.2019 17:37:17|Aleksandr|ну да
308|04.10.2019 17:37:19|Sky|Вопрос скорее кто. А так просто берешь и признаешь
309|04.10.2019 17:37:38|Aleksandr|надо спросить в чате надежных бондов
310|04.10.2019 17:37:44|С А Ш А|Привет Прочитал аналитику по вдо. И говорят, что вдо надо покупать с размещения и на срок до 1 года, типа так меньше риска попасть под дефолт. А если покупать за год до погашения Компания же весь срок платила и ничего страшного с ней не произошло.
311|04.10.2019 17:38:11|Sky|По кс5 ок, а септему  не ок.
312|04.10.2019 17:38:17|Aleksandr|так так , поставьте вопрос
313|04.10.2019 17:39:44|Дмитрий Виноградов|купоны платить легче чем тело погашать
314|04.10.2019 17:40:18|Harry Lime|Есть те , кто на день брать боятся
315|04.10.2019 17:41:14|Alexey Vishnyakov|Сейчас глянул  100,29. Кто то купил дороже, чем на рынке
316|04.10.2019 17:41:23|Harry Lime|Изучайте бизнес и отчетность компании , а не даты на календаре
317|04.10.2019 17:41:34|С А Ш А|Вопрос больше в том, что брать вдо на 1 год это прям железное правило или же все зависит от эмитента
318|04.10.2019 17:41:48|Harry Lime|Нет никаких правил
319|04.10.2019 17:42:38|DIM|Агонь ждём роста цены до 102
320|04.10.2019 17:43:17|Aleksandr|для меня НЕ железное далеко
321|04.10.2019 17:44:04|С А Ш А|Я вот изучил интересные мне компании и на свой взгляд ничего криминального не нашел.
322|04.10.2019 17:44:18|Harry Lime|Значит надо брать
323|04.10.2019 17:44:46|С А Ш А|
324|04.10.2019 17:45:58|Aleksandr|Легенда тому пример . Ее все тарят хотя выпуску больше года
325|04.10.2019 17:46:17|Harry Lime|Я купил Пересвет за пару месяцев до санации , тайминг вам никак не поможет . Ну первые три месяца  полгода первого выпуска , если совсем страшно.
326|04.10.2019 17:47:20|Alex Petroff|По объем выпуска она не прошла в ВДО в версии Септема. Он же реально огромен. Это не компания малой капитализации. Хоть купон и ВДОшный. В нашей кучке песка сначала 50 было круто 1.5 года назад. Теперь вот уже 150 вполне нормально. Но не 2 же ярда.
328|04.10.2019 17:49:18|Aleksandr|ну 1,5 ок  Чтоб моя любимая Обувка пролезла   Нам нужны эмитенты с рейтингом
329|04.10.2019 17:50:10|С А Ш А|Интересный совет, спасибо
330|04.10.2019 17:51:36|Alex Petroff|Я тут не арбитр надо услышать мнение более уважаемых людей и я бы сказал законодателей нашего движения. Я веду свой труотсчет ВДО с Ломастера.
331|04.10.2019 17:52:12|Aleksandr|Список законодателей уважаемых можно 
332|04.10.2019 17:54:24|Maison|Тогда дюна начинает высыпаться, из размера своего понятия
333|04.10.2019 17:54:47|Dmitry Manzor|ГрузЦ купон 15, а доха 9. Включаем
334|04.10.2019 17:56:13|Maison|Сейчас, при достижении объема размещений ВДО 15 млдр стали применять понятие дюна вместо песочница. Но в эти 15 лярдов не входят ни обувка ни легенда
337|04.10.2019 17:58:05|Alex Petroff|Чтобы никого из них не обидеть в порядке их перечисления, предлагаю остановиться на Септеме. С него по сути мы начали свой отсчет. Конечно ктото может сказать, что ВДО были и раньше. Были безусловно Но начало взаимодействия чата и размещения бондов из сектора ВДО было с Ломастера1. Тогда появились кривые лоты, книга, которая не книга и др. Поэтому Денис Козлов по сути является тем человеком, кто сказал поехали в вопросе развития взаимодействия физиков, оргов и эмитентов.
338|04.10.2019 17:59:44|Aleksandr|это означает что Легенда  ВДО 
341|04.10.2019 18:00:54|Aleksandr|Отлично. Все, значит обувка тоже ВДО
342|04.10.2019 18:01:46|Denis Kozlov Septem|нет, обувка не ВДО  надо считать все выпуски, и IPO и много кредитов в банках и прочая. легенда ориентируется на физиков, а обуви физики не интересны
343|04.10.2019 18:01:56|Dmitry Manzor|Правила начинают меняться..
344|04.10.2019 18:02:00|Alex|Это из категории вредных советов от Иволги. Думайте своей головой.
345|04.10.2019 18:02:09|Denis Kozlov Septem|правила всегда будут меняться
346|04.10.2019 18:02:19|Dmitry Manzor|И это хорошо
347|04.10.2019 18:02:49|Vadim Asanbaev|мы не ВДО, пункт 1 и 4 не выполняются
348|04.10.2019 18:03:30|Aleksandr| четко
349|04.10.2019 18:03:35|Dmitry Manzor|А как рейтинг получите так вообще попросят вас отсюда
350|04.10.2019 18:03:42|Vadim Asanbaev|
351|04.10.2019 18:04:45|Aleksandr|Легенда ориентируется на физиков  Это кто так решил  МСП что ли физик  Или то что потом по вторичке разобрали выпуск физы  Сначала Легенда нифига не на физиков ориентировалась.
352|04.10.2019 18:05:48|Sky|Только кс5 и ничего больше 
353|04.10.2019 18:05:53|Aleksandr|А Обувь как раз прямо говорит что ей физики интересны
354|04.10.2019 18:06:02|Maison|Пункт с рейтингами тоже скоро посыплется, что делать будем
355|04.10.2019 18:06:19|Denis Kozlov Septem|Легенда ориентировалась на физиков с самого начала. Просто физики не сразу стали ее покупать.
356|04.10.2019 18:06:40|Aleksandr|Ааа , ну так и Обувь же тоже .
357|04.10.2019 18:06:40|Sky|Процитирую сам себя
358|04.10.2019 18:06:46|Denis Kozlov Septem|Там внизу по критериями написано
359|04.10.2019 18:07:11|Aleksandr|А у Легенды есть кстати рейтинг
360|04.10.2019 18:08:05|Maison|Это я к тому, что кроме доходности более ничего значение не имеет для признания вдо
361|04.10.2019 18:08:43|Denis Kozlov Septem|Ок. Тогда включаем 4финанс, Диалекс, АС Финанс. Что Вы слышали про эти компании
363|04.10.2019 18:09:56|Maison|Тогда надо добавить про размер дота
365|04.10.2019 18:10:14|Aleksandr|а IPO  это сильный зашквар или простительно 
366|04.10.2019 18:10:44|Denis Kozlov Septem|Отлично. Купите хотя бы одну облигацию Энергоуглей и мы включаем их в таблицу и начинаем тут обсуждать 
367|04.10.2019 18:13:04|Sky|1й надо менять на кс5 и включительно В 5 надо критерии расширять 24 не нужны.
368|04.10.2019 18:18:22|Alex Petroff|Режим read onli без предупреждения при переходе на личности и генерации флуда. Баста.
369|04.10.2019 18:20:17|Aleksandr|раскройте мысль , что есть переход на личности .
370|04.10.2019 18:20:33|Sky|Надолго
371|04.10.2019 18:21:35|Oleg Klyuch|А договоры на ПИР уже заключены ОЭК опубликовали последнюю версию проекта своей инвестпрограммы 16 сентября 2019 года. Там ПИР ВТСП ТОУ 220 кВ на сумму 71 млн с НДС. Источник финансирования  100 тарифные средства. Что немного странно величина суммы, учитывая, что в формах раскрытия информации указывают все источники финансирования. Ещё около 100 млн на ПИР тогда откуда будут Ведь тарифными деньгами в ОЭК вернутся только 71 млн из 177. Но это может больше вопрос к ОЭК и качеству оформления инвестпрограммы, а не к Сокс.
373|04.10.2019 18:23:28|Oleg Klyuch|В Инвестпрограмме Ленэнерго все сходится  100 млн ПИР ВТСП ТОУ на 2020 год
374|04.10.2019 18:23:41|Alex Petroff|Зачем обсуждать кто кому что обещал или не обещал купить. Тем более просто ввязываться в эту полемику в чате, где почти 2 400 участников. Оно никому не интересно. Причем ваши с Михой непримиримые позиции, это уже притча во языцах. Почему вам не обмениваться мнениями в личке Отвечу нужна аудитория.
376|04.10.2019 18:27:12|Oleg Klyuch|Причём интересный комментарий в программе по ТОУ Ленэнерго Новый ИП. Включён в рамках исполнения Поручения Председателя Правительства РФ Медведева от 24.04.2018 NДМП92379р о подготовке предложений по вопросу внедрения на объектах электросетевого комплекса ТОУ на основе ВТСП
377|04.10.2019 18:28:04|Елена Филякина|Алекс, извините за флуд, но не трогайте Александра, он в мой ТОП5 входит
378|04.10.2019 18:28:10|Oleg Klyuch|Так что сам Медведев поручил Т е тема  железобетон Всем брать по два
380|04.10.2019 18:31:10|Sergey Tokarev|а что Группа Компаний Пионер теперь тоже в ВДО вошла я смотрю там доха 16 уже 
381|04.10.2019 18:33:00|Alex|Там оферта уже, поэтому такая доходность
382|04.10.2019 18:33:38|Sergey Tokarev|спасибо, понял ага.. эх..
383|04.10.2019 18:34:02|Alexey|Оч надеюсь что они выпустят рефинанс. Жаль если уйдут с рынка вдо
384|04.10.2019 18:34:05|Oleg Egorov|Кстати, да, похоже это тот случай, когда будут внедрять хоть тушкой, хоть чучелом, т.к. поручение премьера.
385|04.10.2019 18:34:53|Sergey Tokarev|я про другой пионер видима, тот что не лизинговый
386|04.10.2019 18:37:10|Alex|ГК пионер крупноват для вдо.
387|04.10.2019 18:37:47|Alex Petroff|Персонально его я уважаю, как человека. И ко всем стараюсь относиться одинаково. Но есть редакционная политика. Флудофф. Почему, когда есть специально для этого предназначенный, восхитительносвободный от цензуры и офигительный во всех отношениях чат druz_svid , постоянно пикироваться здесь
388|04.10.2019 18:39:31|Максим Воробьев|Платон мне друг, но истина дороже. 
389|04.10.2019 18:40:53|Alexey|Я тоже про них про застроя
390|04.10.2019 19:47:35|Alex Life|Супер Окс весь разместили или еще есть на первичке
391|04.10.2019 19:48:10|Максим Кочнев|Есть
392|04.10.2019 19:48:38|Alex Life|Сколько еще есть
393|04.10.2019 19:50:45|Alexey Vishnyakov|Все оставшиеся 30 миллионов забрать хотите
394|04.10.2019 19:51:05|Alex Life|Сколько точно осталось
396|04.10.2019 19:56:41|Alex Life|Сколько на первичке можно купить
397|04.10.2019 19:59:53|Denis Kozlov Septem|Было 200, осталось 31
398|04.10.2019 20:00:03|Harry Lime|Дабы не спрашивать всегда можно посмотреть на сайте мосбиржи по соответствующей бумаге , всегда
400|04.10.2019 20:01:19|Alex Petroff|Еще нет.
401|04.10.2019 20:05:03|Oleg Egorov|Money talks, bullshit  walks  
402|04.10.2019 20:06:56|Harry Lime|Манимен  снова кредит в ТКБ на 400 млн. Раскрытие.
403|04.10.2019 20:08:00|Rifnur|Повысит надежность ОМ перед офертой
404|04.10.2019 20:08:50|Harry Lime|Modus operandi прослеживается четко , все как в прошлом году
405|04.10.2019 20:09:57|Rifnur|Отлично тогда, спасибо за информацию
406|04.10.2019 20:34:05|Alex|С одной стороны да. А с другой кредитная линия то под залог портфеля
407|04.10.2019 20:39:24|Rifnur|Риск же был с прохождением оферты, а качество потфеля эмитента итак известно и компенсируется как бы купоном
408|04.10.2019 20:52:02|Oleg Egorov|Риски еще появляются с введением новых ограничений для МФО регулятором
410|04.10.2019 21:05:47|Alex|Я про другое. Если чемоданы собраны, то даже портфеля не останется.
411|04.10.2019 21:08:32|Rifnur|С эти согласен на 100
412|04.10.2019 22:02:34|Denis Kozlov Septem|Скажу без сарказма. Мне нравится, что инвесторы ВДО сами думают и имеют собственное мнение. Молодцы  Я принимаю критику, но пока буду придерживаться указанных ранее критериев. У Андрея Хохрина другие критерии. Вы можете себе составить собственные  и это отлично. Поэтому рынок ВДО живой и интересный  всегда есть движуха 
414|04.10.2019 22:07:51|Григорий Мошорин|Отрицательной
415|04.10.2019 22:09:12|Denis Kozlov Septem|Да, отрицательная доходность к оферте. Тинькоф показывает клиентам доху к погашению, а квик доху к оферте. Поэтому условно Кармани в Тиньке был 15, а в Квике 60
416|04.10.2019 22:11:51|Ilya|Если эмитент в чате отвечает, может вне конкурса  true ВДО
419|04.10.2019 22:19:09|Vitaliy Klimenko|Это конечно формализм, но я всегда считал что вдо это кс5 и выше вне зависимости от объёма выпуска но по доходности предложенной эмитентом изначально помоему это текущая доходность  купон в год делить на номинал , вне зависимости от того по какой цене торгуются бумаги потом. То есть СЛТ не вдо, так как там 11 было изначально.
420|04.10.2019 22:21:18|Denis Kozlov Septem|Призывает к ответу сначала, а потом даем звание почетная ВДО 
422|04.10.2019 22:25:32|Дмитрий Адамидов|Вот и тема пленарного доклада  эпистемология ВДО
423|04.10.2019 22:26:00|Denis Kozlov Septem|ПРлизинг
428|04.10.2019 22:29:54|Alex|Как хорошо что есть мечтатели. Но большинству нужен побольше купон и апсайд. И пофиг втсп ленты или колбаса.
429|04.10.2019 22:31:28|Denis Kozlov Septem|Из рынка ВДО родится новый рынок IPO в России
430|04.10.2019 22:32:10|Дмитрий Адамидов|дай то бог
432|04.10.2019 22:32:19|Denis Kozlov Septem|Наличие сильного рынка ВДО позволит провести приватизацию
435|04.10.2019 22:38:47|Григорий Мошорин|Син, ламбумиз
436|04.10.2019 22:46:11|Sky|Если уж на то пошло, то можно делить на ВДО это когда пописят и именно фактическая доха и ВКО второе слово купоные, те самые изначально купон КС5
438|04.10.2019 22:48:00|Alex Petroff|Да ты можешь
439|04.10.2019 22:48:35|DIM|   
440|04.10.2019 22:48:53|Aleksandr|Они по разному работают . Септем одним днем же обычно размещает. Ну вообщем у меня два лидера , Иволга и Септем.
441|04.10.2019 22:49:20|Alex S|судя по голосам это опрос в пользу одного организатора
442|04.10.2019 22:51:45|DIM|У меня сентем обошёл иволгу , прям очень порадовали, причём дважды, впряглись помочь, причём дважды, вот решил поинтересоваться, мне так повезло или повод ко многим клиентам у них Best of the Best, но конечно Иволга наверное не хуже, пока не было ситуаций, чтобы требовалась помощь, Хохрин в личке оперативен и честен, за что ему отдельное спасибо, жаль голосовать нельзя за двоих, ровно бы наверное голоса поделил
444|04.10.2019 22:51:49|Alex Petroff|нет конечно. просто все кнопки для голосования привязаны к Септему, какую не нажми
445|04.10.2019 22:52:26|DIM|Нее, не надо искать сразу подвох
447|04.10.2019 22:53:11|Denis Kozlov Septem|Атон не поместился
448|04.10.2019 22:53:18|DIM|Неа
449|04.10.2019 22:53:28|Aleksandr|Кто это
450|04.10.2019 22:53:41|DIM|Как кто, антон
452|04.10.2019 22:54:14|Alex S|во во тут многие даже организаторов может не знают а голосуют какой смысл от такой голосовалки
453|04.10.2019 22:54:18|Denis Kozlov Septem|Прокомментируйте плиз, чем Септем неудобен. Нам важно знать
454|04.10.2019 22:55:14|Aleksandr|Я то при чем Просто ж опрос.Тем более анонимный же . Я вообще Юников нажал
455|04.10.2019 22:55:37|DIM|А что значит неудобный Из всех с кем довелось работать в чате по книге было норм
456|04.10.2019 22:56:08|Denis Kozlov Septem|Это не к Вам  а к тем голосовал 
457|04.10.2019 22:56:08|Alex Petroff|Было бы корректнее поставить вопрос о личных антипредпочтениях аудитории в оргах размещаемых облигаций. Потому что не все из перечисленных оргов размещали именно ВДО. Кроме того, несколько, а не только лишь один на выбор из перечисленных, достойны указания в числе неудобный орг.
458|04.10.2019 22:56:19|Olga|Ну не знаю, пара оргов позвонит тебе и скажет, что ты в заявке затупил, задаст вопрос и исправит твой тупеж, как было у меня. Денису Козлову отдельное человеческое спасибо
459|04.10.2019 22:56:28|Aleksandr|Ну вы же как то машину выбираете и рейс самолета.Хотя все везут и летят до места
460|04.10.2019 22:56:49|Olga|Мало кто в мелких физиках видит инвесторов
461|04.10.2019 22:57:32|Denis Kozlov Septem|Из втб на первичке  около трети заявок
462|04.10.2019 22:58:04|Alex S|за себя отвечу поставил во второй выборке минус Септему чтобы показать нерепрезантивность выборки 
463|04.10.2019 22:58:16|Denis Kozlov Septem|Тинькоф первичку не даёт пока кроме премиум тариф, насколько я понимаю. Ни разу не было заявок
464|04.10.2019 22:58:23|DIM|Это несравнимые вещи к сожалению, ну может потому что мне важно ток в книгу попасть, Вовремя чтобы зайти, а тут уже от меня зависит а не от организатора, поэтому со всеми оргами с кем имел дело на перчик у меня лично вопросов не возникало
466|04.10.2019 22:59:24|Aleksandr|А общение в чате Готовность к ответам и раскрытиям А прозрачность размещения 
467|04.10.2019 23:01:56|DIM|У меня несколько своя философия на этот счёт, особенно все что касается раскрытия и рейтингов эмитента немного понимаю кухню опять же некоторых размещений изнутри и понимаю что по отчётности судить о состояния бизнеса очень не корректно,, да, отчасти получается, кто не знает конкретного эмитента, это риски и страхи, но тут каждый сам определяет для себя уже, верить исключительно отчётности или нет
468|04.10.2019 23:02:09|Alex S|вторая выборка показывает что БКС самый плохой почему потому что не дает заработать спекулянтам взяв на первичке  ну что за опросы, этож глупо
469|04.10.2019 23:02:50|Aleksandr|Почему не дает  Дает . Своим клиентам
470|04.10.2019 23:03:20|Savel|А что приватизировать будем Олигархи уже успели раньше же.
471|04.10.2019 23:03:24|Alex S|ок своим дает, чужим не дает изза этого бкс самый плохой организатор
472|04.10.2019 23:03:25|DIM|Наверное воздержусь от ответа, нет плохого для меня, возможно просто пока не вижу
473|04.10.2019 23:03:37|Olga|Согласна. Давно за их размещениями наблюдаю и не хожу туда, где они
474|04.10.2019 23:04:11|Aleksandr|У меня самый плохой Юнисервис.
475|04.10.2019 23:04:31|Olga|Для конкретного человека, которому не дает  да
476|04.10.2019 23:04:42|Александр Нечаев|У универа 0 в обоих опросах. Забавно
477|04.10.2019 23:05:05|Aleksandr|Его никто незнает
478|04.10.2019 23:05:29|DIM|Опросик до завтра подержим, посмотрим ещё...
479|04.10.2019 23:05:33|Alex S| ладна голосовалки в пятницу да под ночь конечно интересно. я бы на них глянул когда там 1000 человек хотя бы проголосвала
480|04.10.2019 23:06:19|DIM|Может админы закрепят на выхи я закрывать не буду голосовалку до понедельника
481|04.10.2019 23:06:46|Alex S|нуу тут уже другая тема закреплена которая не в нашей компетенции
482|04.10.2019 23:10:18|DIM|Премиум есть, но не по всем бумагам конечно же. Не проверял, но менегеры активно предлагали, когда я уходил от них 
486|04.10.2019 23:20:58|Alex Petroff|Не пужайся. Многие выдохлись на Обуви, Эбисе и СОксе. Поэтому тебе достается приз  вся Ультра.
487|04.10.2019 23:22:02|DIM|   Ну я в эбис к счастью в итоге зашёл, в сокс тоже
489|04.10.2019 23:29:15|Dmitry Manzor|Если у любого организатора будет выпуск 50млн, да ещё и приличной компании, то в любом случае всем не хватит
490|04.10.2019 23:30:47|Aleksandr|Будут за взятку продавать места в очереди
491|04.10.2019 23:31:49|Oleg Egorov|Подать за 60 секунд
492|04.10.2019 23:55:36|Sky|70мл может и на 90с растянуться
499|05.10.2019 08:05:57|Alexey Vishnyakov|Легенда ниже 98 в феврале  марте, проблемы с обувью сейчас  дааа  хорошо организатор...
502|05.10.2019 08:18:01|Alex S| а организатор то тут причем  Он дал доступ к облиге, налил по номиналу на первичке, а все остальное это рынок и он ни кому ни чем не обязан
503|05.10.2019 08:21:53|Aleksandr|Рынок реагирует на перекос в сторону слишком большого предложения . А этот перекос обеспечивает организатор, когда размещает огромную долю выпуска или у себя на позиции или у дружественных партнеров, но с небольшим совершенно сроком удержания. Затем начинается заливное.
504|05.10.2019 08:22:49|Harry Lime|Давайте дождемся ответов Артема , я думаю там в массы уйдет 3/4 об,ема , или даже больше. Не Кузину надо вспоминать , а другого эмитента на К.
505|05.10.2019 08:26:35|Alexey Vishnyakov|Кисточки Те да  даже до 101 не дошли. И сейчас у номинала.
506|05.10.2019 08:32:53|Alex|Не видел такого ни разу. Есть пример
507|05.10.2019 08:35:27|Aleksandr|А какой пример может быть Вступившего в силу решения суда установившего такой факт нет .
508|05.10.2019 08:36:46|Alex|Пример того, когда орг разместил большую часть на аффилятах, а потом началось заливное.
509|05.10.2019 08:37:41|Aleksandr|Мое личное мнение  Легенда, Софтлайн
510|05.10.2019 08:40:01|Alex|Софтлайн это схематоз, никто там не выходит, ММ с двух сторон стоит. Легенду не помню, но там очевидно спроса не было, даже выпуск не доразместили.
511|05.10.2019 08:40:05|Aleksandr|И ответный тогда вопрос.Чем вы могли бы обьяснить хождение Легенды на 98 при ее больших оборотах дневных , купоне 14  Был фундаментал для этого
513|05.10.2019 08:42:27|Alex|Крупняк пытается выйти, потому что набрал сверх меры. Те же наши спекулянты, только крупные. А то, что это аффилированные лица доказательств нет.
514|05.10.2019 08:43:20|Aleksandr|ММ не исключает того что из Софтлайна выходил как минимум один крупный держатель, кулуарно Предлагая купить бумагу некоторым потенциально крупным инвесторам.
515|05.10.2019 08:44:14|Alex|Это от нас скрыто, только инсайд или заметить иголки через РПС в торгах.
517|05.10.2019 08:45:22|Aleksandr|Я все таки наверно стану добавлять в каждом сообщении , что я не представитель регулятора и пишу всегда свое мнение если не указано иное.
519|05.10.2019 09:05:39|Alexey Vishnyakov|Никто не знает, бкс ли это лил легенду и играет и софтлайном, но одно точно  с бумагами эмитентов, которых размещал бкс, происходят не очень хорошие вещи. Вот и легенду не доразместили, с обувью проблемы. Про софтлайн и не говорю.
520|05.10.2019 09:11:14|Alex|Не очень хорошие вещи это когда котировка чутьчуть подсела А хорошее размещение это когда в тот же день цена по 105
521|05.10.2019 09:11:48|Alex S|Какие проблемы у обуви 
522|05.10.2019 09:13:14|Aleksandr|Многим физикам не удовлетворяют заявки в режиме Z0
524|05.10.2019 09:19:21|Alexey Vishnyakov|Немного это ниже 98 В моем понимании нормальное поведение, это нахождение около номинала. Может быть и выше, может чуть ниже. Когда начинается заливное, и каждый день плитки сдвигают пониже, так как спроса на такой объем нет, то это ненормально. 105 мне без надобности, но когда бумага падает без причины мне и думаю не мне одному становится неуютно
525|05.10.2019 09:23:04|Alex S|Нуу могу им посочувствовать. Я в первичках участвую через офис бкс в Перми, все всегда наливали или в дневной клиринг или ближе к вечеру. Кому не налили думаю стоит обратиться в конкретный офис, может там сидят и косячат какие нить новенькие менеджеры
526|05.10.2019 09:23:48|Alexey Vishnyakov|Вообщем это вопрос предпочтений. Мне результаты размещенний бкс не нравятся  причины я изложил.
527|05.10.2019 09:24:10|Aleksandr|В какой офис Вы о чем Заявки голосом подают через своего брокера  ВТБ , СБЕР и тд
528|05.10.2019 09:24:41|Alex S|Об этом я и говорю. Я звоню в офис в перми
529|05.10.2019 09:26:04|Aleksandr|Вы знаете, есть скрипт подачи заявки и он должен работать. Кто станет выискивать офисы БКСа и звонить туда , являясь клиентами вообще других брокеров
530|05.10.2019 09:27:25|Harry Lime|Кстати на тему крупный спекуль переоценил возможности и в СЛТ и в Легенде охотно верю , это были первые выпуски в своем роде . И рейтинг и купон приличный. Видимо для полного успеха надо пройти через погашение хоть одного выпуска. А на об,емах от ярда сидят консерваторы.
531|05.10.2019 09:30:27|Alex|Когда мы говорим про апсайд или даунсайд важно понимать объемы на которых проходят торги. Зачастую крупняку вообще пофиг, какое мельтешение в стакане происходит. Он туда просто не влезет. И контрагента он будет искать через дески. Даже если он видит апсайд в стакане, он его прольет 10 от своего объема. Поэтому таким и не занимается. Насчёт переоценки не уверен, на балансе вполне могут учитывать по цене покупки.
532|05.10.2019 09:31:25|Aleksandr|Почти полностью согласен .
533|05.10.2019 09:35:19|Alex|98 вообще пофиг. Почему цена облигации должна быть по 100 Откройте любой забугорный бонд, там цена за месяц может сходить от 119 до 114, а потом на 117. Это я открыл ATampT 2037. Почему я привожу в пример Америку Да потому что там рыночность, проверенная временем.
534|05.10.2019 09:38:15|Harry Lime|30 летние ATampT  легенда Покера лжецов.
535|05.10.2019 09:45:30|Aleksandr|Цена облигации может быть со временем любая , но на изменениях рынка или рисков эмитента . А цена вот через месяц после размещения не должна быть 98 . Я уж не говорю о том что это создаст сложности эмитенту на следующих выпусках
537|05.10.2019 11:31:35|Alex Petroff|Ну что други, наверно немногие добрались до практикума Дня Петербургского инвестора2019, но я таки добрался. Программа такова
543|05.10.2019 11:35:01|Val Z_Sky|прям столько всего интересного, что хоть из Сибири переезжай
545|05.10.2019 11:45:03|Evgeniy Averchenkov|Мозговик по Кузине прошелся
547|05.10.2019 11:48:52|Harry Lime|Не его , вот и бесится
548|05.10.2019 11:50:48|Dmitry Manzor|не успел за 60 секунд
549|05.10.2019 11:52:15|Alex|Автор рубрики, если что, тут обитает 
550|05.10.2019 11:52:48|Павел|https//smartlab.ru/company/uniservis_capital/blog/565618.php Интересно, если брокер задерживает зачисление купона на счёт да ещё и на 3 дня, его привлечь к суду можно и истребовать проценты за пользование деньгами и упущенную выгоду
551|05.10.2019 11:54:54|Alex|Привлечь к суду можно. Заплатите пошлин хоть. А потом почитаете правила брокериджа.
552|05.10.2019 11:55:10|Aleksandr|Смотря что у вас в договоре с ним написано
