|time|user|text
275|10.10.2019 09:49:49|Максим Кочнев|Уверен не только у него
276|10.10.2019 09:50:29|Шура SiberianRanger|...но плохо ключевым держателям.
277|10.10.2019 09:50:52|Aleksandr|Чисто уточнить
278|10.10.2019 09:50:58|Ириска|Опоздала или еще можно
279|10.10.2019 09:51:20|Вадим Хавин|Опоздала
280|10.10.2019 09:51:25|Alexey Z|из стакана разве что
281|10.10.2019 09:51:26|Шура SiberianRanger|Если не подавала заявку через сайт в понедельник, то опоздала.
282|10.10.2019 09:51:37|Alec|Логично, что уже нет, чат именно поэтому и бурлит
283|10.10.2019 09:52:13|Alexey Z|ну это уже сложно, кто так будет париться
284|10.10.2019 09:52:22|Ириска|Да, я про заявку, спасибо
285|10.10.2019 09:54:06|Kirill|Вы так говорите, как будто ликвидность в стакане  это чтото плохое
287|10.10.2019 09:56:43|Ириска|Нет
288|10.10.2019 09:56:57|Kirill|Опоздали, увы.
289|10.10.2019 09:57:34|Alexey|зачем так сложно если организатор видит только брокера, можно подать заявки с разными ФИО/телефонами/емайл и потом выставить их с одного брокерского счета. нет
290|10.10.2019 09:58:08|Sasha Bolilaya ГК ЛЕГЕНДА|Всем доброго утра Сегодня выплата 5го купона и начало амортизационных выплат ООО ЛЕГЕНДА. Спасибо Вам уважаемые инвесторы, что Вы с нами и помогаете развитию бизнеса на взаимовыгодных условиях
291|10.10.2019 09:58:44|Максим Кочнев|Нет. Можно подавать только одну заявку, второю брокер не выставит
292|10.10.2019 09:59:45|Alexey Vishnyakov|
293|10.10.2019 10:04:23|Антон|
294|10.10.2019 10:05:19|Soa|
295|10.10.2019 10:05:34|Aleksandr|Делайте новый выпуск.Зайду под 13 
296|10.10.2019 10:06:04|Valery Chistyakov|Хм, если организатор видит только брокера, как же он нас различает Ведь 20 человек с одного брокера могут подать заявки на 10 бумаг по предварительной заявке, а двадцать первый поставит точно такую же, но просто на дурачка..
298|10.10.2019 10:12:49|Sasha Bolilaya ГК ЛЕГЕНДА|Спасибо Обязательно сделаем Правда пожалуй, можно сказать, что у нас несколько другие хотелки по ставке
299|10.10.2019 10:14:03|Aleksandr|Ну ктоб сомневался  Если Сэтл 10,75 , то вы наверно 12 хотите  Или  Ну самолет к примеру 11.7512.00 ориентир
300|10.10.2019 10:14:46|Sasha Bolilaya ГК ЛЕГЕНДА|
301|10.10.2019 10:16:10|Soa|Нучто там рухнула ОР, заливное началось
302|10.10.2019 10:18:31|Елена Филякина|Как кремень
303|10.10.2019 10:20:02|Alexey|Чтобы иметь ставку как у сэтл и даже самолета  надо в ерз быть имхо хотя бы в топ20
304|10.10.2019 10:20:26|Aleksandr Mukhin|но продолжают лить чзпсн. праздник кончился сегодня покупки уже с нкд
305|10.10.2019 10:21:05|Aleksandr|Если вы прочтете внимательней, то я веду речь о премии к ставке сэтла и самолета.
306|10.10.2019 10:23:40|Dimasik|Сейчас на 500к выйдут и все норм будет
307|10.10.2019 10:25:35|Mozg Company|Полностью присоединяюсь к сказаному. Резать заявки это не серьезно. Я лучше поучаствую в лотереи и попробую успеть. Если не успею приму это как факт. Такое было у меня с Кузиной. Но когда ты залил денег в депо и потом получил 16 это совсем плохо. Ладно если обьемы мелкие до 100к, а если гораздо выше то совсем не серьезно. Поэтому как с Моторами для меня пример поучительный и я сравнил ощущения Моторов и Кузины. Лично я однозначно притив резки заявок.
308|10.10.2019 10:29:18|Александр Нечаев|Ну как бы сколько есть столько и отдал. Где ажиотаж в Ламбумизе, например
309|10.10.2019 10:30:24|К& Б:))🍷|Судя по текущему состоянию опроса  ограничение заявок 50/50... Поэтому ничего менять не надо. Пусть юнисервис будет с аттракционом. Одним больше, одним меньше  разницы нет. По сравнению со вчерашним чзпсн  вообще ни о чём. Сейчас размещений столько, и столько способов купить облиги, что раньше денег не хватит 
310|10.10.2019 10:31:52|Dmitry Manzor|Да зачем этот опрос делать Если кидать в чат 1020млн, то будут в любом случае недовольные
311|10.10.2019 10:32:29|К& Б:))🍷|Народ, купивший на плечи вчера, лишку сольёт, на нкд в размещении поучаствует и всё будет нормально.... Хотя акции чзпсн могут и припасть... Но это тема другого чата
312|10.10.2019 10:34:15|Александр Нечаев|Ну так же все говорят, что ажиотаж рукотворный. А вон оказывается купон поменьше и никому не надо.
314|10.10.2019 10:39:57|Aleksandr|Забыл же . Важное событие 2019  манипуляция стаканом Софтлайн
316|10.10.2019 10:40:39|Alex Petroff|Ну ок. По обсуждению предложения Юнисервиса есть следующие гипотезы предположения 1. Да, многие недовольны, что им чтото не досталось из размещаемых бумаг. Но это не критично и на это можно забить, т.к. мы не знаем, сколько от объема размещения выдается физам. Можно ныть дальше, ничего по сути не изменится. Сравните эту ситуацию с другими размещениями и все станет ясно. 2. Есть мнение, что объем из п.1 незначителен. Тогда и смысла нет никакого в обсуждении этой темы. Это гонка за морковкой, которой мало. 3. Сам факт обсуждения и посыл к нему  создать видимость заинтересованности. Не более. На технику размещения и выдаваемый физам объем это никак не повлияет. Однако данное предположение не очевидно. В случае неликвидности выпуска в котором нет интереса у якорников чату выдадут полный объем. Это довльно несложно рассчитать опросами. И тут возникает некая аналогия полной аллокации при плохом эмитенте на IPO. 4. Все изложенное носит характер предположений.
317|10.10.2019 10:42:39|Aleksandr|Меня бы вообще задевает сам факт этой гонки за морковкой.Я просто в ней неучаствую никогда
318|10.10.2019 10:42:46|Sky|Есть важная разница. У гостинца рейтинг снизили и отозвали.
319|10.10.2019 10:43:30|Vladimir|А когда примерно
322|10.10.2019 10:53:59|Павел|А у дд именно также отозвали и дд сказал типа мы оптимизирует издержки Нечего им платить А тут обувь говорит что проучат позже другой может международный
325|10.10.2019 10:55:16|Aleksandr|Вы знаете , помоему аудит важней рейтинга . Все ВДО без рейтинга и не льют
326|10.10.2019 10:56:24|Павел|В данном случае важна динамика рейтинга, а не рейтинг
328|10.10.2019 10:57:21|Sasha Bolilaya ГК ЛЕГЕНДА|Владимир, спасибо Мы Вам обязательно сообщим первым, как только дата с организаторами будут определена
329|10.10.2019 10:58:14|Harry Lime|Будем честными , это хорошие манипуляции
330|10.10.2019 10:59:27|Kirill|Объясните пожалуйста, чего вы хотите добиться этим сообщением в чате 
331|10.10.2019 11:06:54|Alex Petroff|Коллеги, многое из адресованного друг к другу, вы успешно можете выяснить в личке. Если нет аргументации, основанной на рыночных исследованиях или фактах. И проявляйте уважение друг к другу
332|10.10.2019 11:08:19|Evgeniy Averchenkov|В чем смысл для манипулятора
333|10.10.2019 11:09:47|Harry Lime|Хз , загадка пирамид блин , манипулятор , если ты нас слышишь , напиши , зачем ты так делаешь
334|10.10.2019 11:10:44|Alexey|Возможно просто иметь свои честные 2 процента на том что возит стакан
335|10.10.2019 11:11:26|Sky|С дд тем более разная ситуация. И кто там что говорит, это в ней наименее важное
338|10.10.2019 11:21:20|Alexey|Вот думаю что было бы сейчас будь мы в сша. Юристы бы купили себе потом по домику в хэмптоне за счет NYSE за такое думаю
339|10.10.2019 11:23:55|Sky|Это не манипуляции, это борьба 
340|10.10.2019 11:24:11|Alexey|Вы подозреваете что это была и есть не ошибка биржи
342|10.10.2019 11:29:22|Александр Нечаев|Это где это сняли Во вчерашнем отчете нет нкд.
343|10.10.2019 11:36:22|Harry Lime|Это не так просто сделать
346|10.10.2019 11:41:59|Sky|НКД это цветочки. Там вон люди по 70 продать успели, на основании ложной информации, фактически предоставленной биржей.
347|10.10.2019 11:42:11|Harry Lime|Премию дадут , выпустят прессрелиз Физики провалили учения по дефолту эмитента ВДО.
348|10.10.2019 11:44:34|Oleg Egorov|Предложат уплатить НКД в добровольном порядке
349|10.10.2019 11:45:38|Вадим Хавин|Это не риски. Это введение в заблуждение. И если постараться, можно доказать, что преднамеренное
350|10.10.2019 11:46:23|Oleg Egorov|Прошу отнестись с пониманием, и т.д.
351|10.10.2019 11:47:22|Вадим Хавин|ММВБ хоть какуюто объяснительную выпустила
352|10.10.2019 11:48:04|Oleg Egorov|Замнут для ясности, да и все
353|10.10.2019 11:48:23|Harry Lime|Да это рабочий момент , вчера не было НКД , сегодня есть , деловто
354|10.10.2019 11:50:14|Dmitry Manzor|Если продали на 70, значит не было покупателей больше. Вот в чём заковыка
355|10.10.2019 11:52:38|Шура SiberianRanger|
356|10.10.2019 12:01:51|Sergey eSKon|А те, кто продал без НКД, получат его обратно
357|10.10.2019 12:04:17|Артем|Добры день Позвольте объяснить, для чего я затеял голосовалку именно её, а не обсуждение всех возможных вариантов мы сейчас перетрясаем систему и есть возможность её настроить иначе. Ранее было много отзывов, в стиле сделайте, чтобы не было гонки. Были и противоположные мнения. Чтобы решить, как в итоге сделать  обратились с вопросом к чату. Мне показалось это логичным. Объем в различных выпусках действительно разный, но назвать его незначительным никак нельзя. По той же Ультре собирали заявки на 80 выпуска. Однако всё равно всё произошло весьма стремительно, за несколько минут. Вот и решили спросить продолжать в том же духе или уже начнем равнять. Всего и делов.
358|10.10.2019 12:05:01|Harry Lime|Вчера обсуждали , в 2017м году был кейс народ против ТГК2 , биржа ошибочно списала аморт. Его потом вернули новым владельцам бумаги.
359|10.10.2019 12:05:54|Елена Филякина|
360|10.10.2019 12:06:11|Sergey eSKon|тут такое количество сообщений, что я только последние 10 в день успеваю прочитать
361|10.10.2019 12:06:26|Harry Lime|Виноват продающий имхо
362|10.10.2019 12:06:45|First Last|Как правильно заметили коллеги выше, если будет как с моторами дали всем 16. То будут и заявки на 100500 бумаг, при потребности в 100
363|10.10.2019 12:06:52|Aleksandr Mukhin|собственно да. покупка была в режиме доблигации. значит нкд нет
364|10.10.2019 12:07:15|Harry Lime|Режим все видели , какие вопросы
365|10.10.2019 12:07:47|Aleksandr Mukhin|по хорошему биржа должна была после обнаружения ошибки заморозить торги по тикету
367|10.10.2019 12:08:10|Harry Lime|Восклицания вот мы не видели , а закон о квалификации не хотите и кулак к морде физика.
370|10.10.2019 12:09:08|Harry Lime|Это было бы лучшее решение , 10 сделок и 1000 не одно и то же
372|10.10.2019 12:09:22|К& Б:))🍷|По хорошему должна. Но, видимо биржа решила, что остановка торгов  это признание ошибки. А, если ты сам слил облиги, то никто тебе не виноват. Перевод облиг в режим д не подразумевает автоматическую их продажу
374|10.10.2019 12:09:43|Harry Lime|Я расцениваю также
375|10.10.2019 12:09:57|Alex|Артем. А почему не захотите аукцион по ставке делать
376|10.10.2019 12:10:03|Андрей|Смотря какие у вас интересы. Ещё раз предлагаю софт книга с аукционом по ставке А можно наоборот, раз высокий спрос на купон, то вот вам минимальная заявка на 500к. Другой вопрос это поведение потом бумаги, и нужно ли это
378|10.10.2019 12:10:58|К& Б:))🍷|Опять же откат назад сделок или нкд чреват другими проблемами я бы с нкд не покупал, кто возместит мне затраты времени и комиссии брокера и т д.
381|10.10.2019 12:11:29|Dmitry Manzor|Те  кто предлагает аукцион по ставке  не хотят 15. Им не наливаем
382|10.10.2019 12:11:47|Harry Lime|Если уж говорить совсем конспирологически  слил все с нкд и ушел к другому брокеру и ищи свищи меня
383|10.10.2019 12:11:49|Alex|А помните чем закончился нерассчет НКД по ОХ5 в том году
385|10.10.2019 12:12:02|Harry Lime|Там была одна сделка
386|10.10.2019 12:12:06|К& Б:))🍷|Тсс За такие предложения надо расстреливать через одного
388|10.10.2019 12:14:03|Артем|Этот вариант уже обсуждали. Пока не готовы к нему.
389|10.10.2019 12:15:47|Harry Lime|15 хотят и якорные инвесторы. И не только у Юнисервиса. СОкс все видели. И ничего в этом стыдного нет , я всем говорю  хочу 15
391|10.10.2019 12:17:05|First Last|Про софт конечно, в книгу за 2000р.многие просто не пойдут
392|10.10.2019 12:18:08|К& Б:))🍷|Аукцион на купон противоречит основной идее ВДО купон в обмен на отсутствие рейтинга и залогов ... В таком случае проще будет Евроторг брать. Итак уже снижение ставки привело к тому, что купон 15 не сильно отличается от 12
394|10.10.2019 12:18:53|Harry Lime|Именно , чтобы все разошлись , достаточно укатать до 13. Будет номинал от силы в стакане.
395|10.10.2019 12:19:20|Вадим Хавин|Ага, скажите об этом тем, кто сливал по 70, и убегайте быстробыстро.
396|10.10.2019 12:19:36|Harry Lime|Я и говорю открыто
399|10.10.2019 12:20:28|К& Б:))🍷|Лучше по 150 И не ниже 40 градусов 
400|10.10.2019 12:22:01|Dimasik|Всех недовольных всегда ждут в стакане..
402|10.10.2019 12:22:47|Dimasik|Пора уже привыкнуть кто и как делает размещения, а не мусолить одно и то же по сто раз.
403|10.10.2019 12:23:40|Dmitry Manzor|не более 1млн идеал. При выпуске 50млн заявки 34млн становятся токсичными
404|10.10.2019 12:24:12|Андрей|Понятно. Юнисервис оставит все как есть. Посмотрели реакцию, сверились со своим видением ситуации. Остальные  в стакан
409|10.10.2019 12:27:09|Андрей|Якорные довольны, орг тоже, физики потерпят, побурчат, и тоже будут довольны.
410|10.10.2019 12:28:25|Dimasik|Вот это пожалуй лучшее объяснения происходящего плача Ярославны в чате 
411|10.10.2019 12:28:48|Alexey Vishnyakov|Физики брать не будут. Я готов взять на размещении. Из стакана я по 105 не возму. По 101, если контора хорошая. На часть последних размещений Юнисервис я просто не шёл, ультру пропустил.
412|10.10.2019 12:28:56|Alex Petroff|И поэтому вы среди прочих продолжаете писать пустые сообщения Вам включить режим чтения Ответ на это сообщение не нужен.
413|10.10.2019 12:29:08|Privet|Артем, а может разнести по времени прием крупных и мелких заявок в софткнигу Скажем с 11 до 12 принимаются заявки с максимальным лимитом 100 т.р. или 50 т.р. Потом проводится подсчет поступивших заявок и с 12.30 принимаются заявки от крупняка на оставшийся объем. И эти заявки крупняка потом и будут резаться.
414|10.10.2019 12:29:25|Harry Lime|Я шел сейчас по улице  реальная вывеска на магазине
415|10.10.2019 12:29:36|Alexey Vishnyakov|Угу  и биржа возьмёт за задницу за схематоз, так как торгов не будет
418|10.10.2019 12:32:11|Dimasik|Если вы не успели, то почему сразу случайных Будьте уже выше, не успели, забыли  прошли мимо. Размещений полно
420|10.10.2019 12:33:26|Alexey Vishnyakov|Я не успел  у меня не было время мацать клавиатуру и разминать пальцы. Я не плачу  я взял других и вполне доволен. Мы говорим о том, что эта система не очень нормальна
421|10.10.2019 12:34:26|Alex Petroff|Коллеги Хватит переливать из пустое в порожнее.
423|10.10.2019 12:34:44|Артем|Немного странный вариант, не находите Вопервых, где черта Крупный/мелкий. Вовторых, почему если покупатель крупный, то его шансы получить хоть чтонибудь заведомо становятся меньше, чем у более скромных в запросах коллег То есть при некоторых размещениях у крупных вообще не будет шансов поучаствовать в размещении.
424|10.10.2019 12:35:11|Dimasik|Это уже ясно давно, но это в любом случае лучше, чем здесь бы не было организатора и у нас вообще не было бы шансов на номинал Просто порой проще принять правила игры..
425|10.10.2019 12:40:32|К& Б:))🍷|Это личное желание каждого. Почитайте чат. Сначала месяц смеялись над кузиной и лили на неё грязь вполне заслуженно во многих случаях, а потом слюной и криком изошлись, типа не всем и не всё досталось... 
426|10.10.2019 12:41:09|Артем|Поддерживаю. Как ни крути  есть два варианта либо оставить как есть, либо согласиться с тем, что заявки могут быть усечены на предварительной стадии что важно, до размещения. Голосуйте, как решит большинство так и будем делать. Всем спасибо за участие в обсуждении и голосовании. Если кто меня не так понял, то очень жаль.
427|10.10.2019 12:41:46|Privet|Если весь выпуск разойдется по заявкам с лимитом максимальной заявки 100 т.р. 50 т.р  разве это не лучше, чем по 58 крупным заявкам А черта крупный/мелкий как раз и делается ограничением размера заявки на первом этапе приёма заявок 11.0012.00
428|10.10.2019 12:42:36|К& Б:))🍷|Да. Свободу капиталу Предлагаю ограничить минимальную заявку  1000 штук 100шт., если номинал 10к. И оргам легче. На выпуске в 50 млн вместе 300450 заявок придется обработать штук 40...
431|10.10.2019 12:47:04|GB|А почему бы не рассмотреть вариант с 2мя параметрами гарантированное колво например 100 лотов для всех, это на усмотрение орга  негарантированное колво по итогам всех софтзаявок
433|10.10.2019 12:52:48|К& Б:))🍷|Посмотрите на динамику выпусков. Что вдо, что корпораты, что офз. Объем размещения огромен и только нарастает. Но, если в ОФЗ и корпоратах много юриков пенсов, фондов, УК и инорезов, то в вдо деньги конечны и их мало.... Уже и так стаканы полупустые, а на размещении половину праздника обеспечивают спекулянты, которые выходят в течение недели... Вы ломитесь в открытую дверь. Боретесь за то, что уже завтра будет не нужным... Уже сейчас не нужно. Например, те, кто не купил Кузину. Они что, стали хуже жить. Их портфель стал менее доходным Не создавайте ажиотаж, и завтра уже орги будут вам звонить и уговаривать отдать деньги именно их выпуску
434|10.10.2019 12:53:32|Dmitry Manzor|Для тех, кто забыл как размещалась Кузина с ограничением лота в 4млн
435|10.10.2019 12:54:02|К& Б:))🍷|
436|10.10.2019 12:54:33|Шура SiberianRanger|Оставить всё как есть  самый вменяемый вариант. И работы меньше, и честно кто успел, тот и съел.
438|10.10.2019 12:54:55|Dmitry Manzor|Да вы представьте, если придёт слон, а ему заявку с 5млн срежут до 500тыс. Юнисервис такого слона пустит вперёд, а вам ошмётки по 100тыс раскидают
439|10.10.2019 12:54:58|Дмитрий Адамидов|первый дефолт наполнит стаканы обсолютно все
441|10.10.2019 13:00:13|К& Б:))🍷|Кто заставляет Вчера чзпсн первый выпуск упал со 103 и долго торговался в районе 100.5....101... С трудом закрылся в районе 102 Это при нкд почти 40 рублей Итого. По окончанию дня остался не закрытый гэп в 5 Его можно было смело уменьшать до 3.5... Почему не уменьшили Да денег не хватило... Если бы хватило, зачем вам сегодняшняя Ультра Вы бы за вчера заработали не менее 3.5, даже если включились в игру в 17ч...
445|10.10.2019 13:05:26|К& Б:))🍷|Заняли бы вчера 5 миллионов. Заработали бы не менее 175000 рублей... И купили бы сегодня ультру в стакане с наценкой в 0.2...0.3 
448|10.10.2019 13:20:05|Елена Филякина|А как же групповой ор гдеМойКупон около 1030 практически ежедневно
449|10.10.2019 13:26:55|Valery Chistyakov|Был, Вы пропустили. Разыскивался купон Апри
450|10.10.2019 13:36:32|Елена Филякина|Сохранила фото Гарри, буду на вопросы о купоне им отвечать
451|10.10.2019 13:37:34|Anton Serdobov|Нашли
452|10.10.2019 13:39:32|Valery Chistyakov|Не у всех брокеров. Ищут дальше 
454|10.10.2019 13:42:34|К& Б:))🍷|Кто сказал, что не сделал  Я обычно советы даю только те, которые сам готов выполнять...
455|10.10.2019 13:43:01|Ilya|Сегодня в другую игру играем  надо было купить вчера вот тото и на все 
457|10.10.2019 13:47:46|Ilya|https//nsddata.ru/ru/news/view/562676
458|10.10.2019 13:48:00|Елена Филякина|Молча купила вчера, до оповещения что это косяк биржи, молча купоны трачу, знаю сколько времени мой брокер их на счет зачисляет. При этом по шкале Гарри, я чайник. У меня доступ к Гуглу есть и я знаю телефон брокера, этого достаточно в 95 возникающих вопросов.
460|10.10.2019 13:48:46|Ilya|Как говорит Баффет рынок это не та игра, где побеждает умнейший.
461|10.10.2019 13:51:31|Елена Филякина|Да, я считаю что тут правило дуракамвезёт работает Я сейчас про себя, дамы и господа, а то начнёте камнями кидать.
465|10.10.2019 13:56:26|Mozg Company|Я бы не стал заявлять мнения о манипуляциях орга без фактов. Оргу нужны и розница и более крупные инвесторы. Или вы готовы забрать 10 лямов если вас попросит орг  мол я не разместил, помоги бро. Проблема Юни видна всем кто включает голову  большой купон при небольшом выпуске. Эмитенту не нужно больше денег  он берет себе сколько нужно под бизнес. Это логично и нормально. Орг размещает и получает свою комиссию. На размещении получается повышенный спрос в таких выпусках  это нормально. Последний довод  Артем мог вообще обьявить, что выпуск заберают под себя и будет вторичка. Что скрывать, то если есть фин ресурс Главное зачем Для меня вообще выход Юни в чат подтвержает что они не собираются под себя все брать и выводят в розницу как пишут 80 обьема.
467|10.10.2019 14:04:08|Замполит Aleks Kib|Оставить всё как есть, присоединяюсь. В размещениях Юнисервиса всё устраивает. 1Лучшее  враг хорошего 2 Хотели как лучше  получилось как... Поставить ограничение от 3020 тыс.руб. и сверху в какомто разумном  от суммы выпуска
468|10.10.2019 14:05:21|К& Б:))🍷|Логично ограничить мин заявку. Ну что это за заявка  1 лот. Даже на 10000р... С огромной вероятность владелец пристроил кеш от ближнего купона другой облиги.... И сольёт при первой возможности, заработав свои 300р.. Так мы об этих несчастных 300р прибыли шумим который день
469|10.10.2019 14:15:45|Alexey|Рынок офз похоже готов эйфорически заложить 5.75 Вдо будет учетка10
470|10.10.2019 14:18:45|Елена Филякина|Пусть будет, как будет. Я все равно заработаю.
471|10.10.2019 14:23:02|Alexey Z|Да меня тоже вариант как есть устраивает. Но разумный минмакс можно всетаки добавить.
472|10.10.2019 14:25:24|Soa|вдо не среагирует
473|10.10.2019 14:25:45|yuri_che|Разнести по времени сначала мелких, от 50 тыс до 200 тыс,, затем крупных. Меньше 50 шт не наливать
474|10.10.2019 14:29:31|Alexey|Ну все же спрэд риска есть какой то. В Сша вот он примерно пять фигур
480|10.10.2019 14:35:08|DIM|Ультру налили
481|10.10.2019 14:36:26|Bugsy|ой, тоже хочу данные с русбондст подтягивать
482|10.10.2019 14:37:08|Владимир Тутынин|Прямо за неделю разонравилась Простите, вы сколько раз были женаты
483|10.10.2019 14:38:09|Soa|
484|10.10.2019 14:40:26|Evgeny P|останавливает только то, что НКД возможно всетаки придется отдать. У меня в моб брокере вообще сделки из статы изчезли. Сами бумаги есть. Списаний со счета пока не вижу по нкд. Я думаю не успели они просто за 1 день все сделать  это произойдет позже, если произойдет
485|10.10.2019 14:46:26|Artem|ну я вижу инструкцию выделить всепонятно, а че за воскл знак уже нет
487|10.10.2019 14:58:55|Aleksandr|мнение VTB Capital Мы ожидаем, что ключевая ставка ЦБ будет снижена на 25 бп в октябре и затем еще на 25 бп в декабре. т.е. к концу года ее значение должно составить 6,5
488|10.10.2019 15:04:01|К& Б:))🍷|Напомните ссылочку, пожалуйста. Думаю найду время и доработаю...
489|10.10.2019 15:06:15|Alexey|Все больше размышляю что ипотека может уйти к 8м цифрам и там может быть переставка рынка
492|10.10.2019 15:15:56|Soa|и ОР подрастает
494|10.10.2019 15:27:26|Valery|Именно с русбондс В квике есть возможность выгружать все данные в эксель. И эти данные будут постоянно обновляться
496|10.10.2019 15:37:06|Aleksandr|Ор стартанет если осенью рейтинг получит выше чем был
497|10.10.2019 15:38:39|Mozg Company|С Ультрой разобрались. Ближайшие размещения какие планируются
498|10.10.2019 15:41:51|Alexey|Из обьявленных  Самолет. Из неясных  Энерготех.
499|10.10.2019 15:42:38|Mozg Company|Спасибо. Ориентир купонов ясен уже или нет еще
500|10.10.2019 15:43:06|Alexey|Самолет  12 верхний. Энерготех  12
502|10.10.2019 15:43:17|Mozg Company|Благодарю.
504|10.10.2019 15:46:05|DIM|Сейчас бонды размещённые немного отрастут хоть, в 12 купоны далеко не все подряд будут заходить
505|10.10.2019 15:48:56|Alexey|Опыт сэтл показывает что 15я доходность бывает скрыта внутри 
507|10.10.2019 15:55:04|Aleksandr|Да там побольше вышло у тех кто зафиксил прибыль на 106
508|10.10.2019 15:56:02|wolf_rider|Ну вы запариваетесь с ручным и выгрузками канеч... В ближайшее время закину вам автоматич табличку. Данные с Мосбиржи тянутся
509|10.10.2019 15:56:22|Aleksandr|Сейчас бонды отрастут и разрыв дохи сократится у них с 12м купоном
510|10.10.2019 16:02:58|Екатерина|Когда ультру можно купить из стакана В открытии кнопка купить не активна
511|10.10.2019 16:04:01|Павел|Дак уже сделок сколько все можно покупать
513|10.10.2019 16:05:58|Alexey|Я даже про тех кто годик подержит
514|10.10.2019 16:06:33|Aleksandr|Ну незнаю , как уж там будет через годик .
515|10.10.2019 16:20:01|Aleksandr Mukhin|левенгук забыли. на лыжах может быть как раз он
516|10.10.2019 16:20:26|Alex|Бумин это и есть юни. Они никогда не проедутся грамотно по себе.
517|10.10.2019 16:21:21|Harry Lime|Посмеемся когда Boomin разместит облигации
518|10.10.2019 16:21:29|DIM|15е с 12мПосмотрим, но не думаю что прям существенно приблизятся
522|10.10.2019 16:30:20|Шура SiberianRanger|Спасибо за табличку  // имя листа зач0тное 
523|10.10.2019 16:30:54|Pavel Bilenko|я бы на месте эмитентов не гордился попаданием на такую страничку 
524|10.10.2019 16:31:38|wolf_rider|ну куда ж без юмора... 
525|10.10.2019 16:37:48|Alexander|с мосбиржи можно еще без настройки коннектов в эксель тянуть WEBSERVICE https//iss.moex.com/iss/engines/stock/markets/bonds/boards/EQOB/securities/RU000A1003E6.xml   так в ячейку забираются данные по конкретной бумаге FILTERXMLимя ячейки с xml/document/dataidsecurities/rows/row/ COUPONVALUE   так выбирается нужная характеристика
527|10.10.2019 16:39:37|Mozg Company|Спс за инфу. Дельная
528|10.10.2019 16:39:40|wolf_rider|Оно не для простых смертных..
529|10.10.2019 16:41:26|Alexander|там по сути просто смотрится вариант сборки url после https//iss.moex.com/iss/engines/stock/markets/bond или https//iss.moex.com/iss/engines/stock/markets/shares например
532|10.10.2019 17:03:46|Aleksandr|ДоклАдаю , сегодня БКС нормально налил Обувь по Z0
536|10.10.2019 17:26:30|Alex Petroff|Давайте уже рейтинг ей сделаемйте нормальный, а то институционалы подумаютподумают и испужаются
537|10.10.2019 17:27:06|Aleksandr|Обувь считает что не испужаются . Рейтинг планирует делать
539|10.10.2019 17:33:14|Evgeny P|Один из пострадавших от ошибки с Профнастилом написал, что ему ответили с биржи Мне ММВБ дала ответ на запрос  никаких перерасчетов и компенсаций за невыплаченный НКД не будет
540|10.10.2019 17:34:25|Дмитрий Адамидов|да у биржи никогда не бывает
544|10.10.2019 17:36:20|Alexander|Ультра не налили, хотя заявку приняли. Написал на их почту, пока не ответили. Подскажите кто представитель Юнисервис в чате Artem 
545|10.10.2019 17:36:40|Aleksandr|Да елы палы
546|10.10.2019 17:38:05|wolf_rider|Да, Артём. Мне тоже не налили, хотя было подтверждение, что заявка принята... Правда она у меня разбита на неск счетов была, о чем я в поле брокер указал.. Но сказали, что это поле до них не доходит полностью и тип, гуляй Вася
547|10.10.2019 17:38:53|Максим Кочнев|Дак нельзя так подаватт
549|10.10.2019 17:39:20|Alexander|я нормально подавал
550|10.10.2019 17:44:12|Dmitry_FI|Коллеги, привет. Скажите, еще прлизинг на первичке есть
551|10.10.2019 17:45:40|Alex Petroff|Без ссылки народ не знает про этот чат. Коллеги, чат Друзя создан специально для обсуждения любых, в т.ч. околорыночных ситуаций druz_svid . Спикеры те же.
552|10.10.2019 17:47:35|Harry Lime|1 причина  сегодня первый день размещения , такое бывает см. Трейдберри , 2 причина более рыночный выпуск  вроде как 80 в рынке , вместо 20 в ИТЦ
553|10.10.2019 17:48:11|Dmitry Manzor|есть, но в стакане тоже неплохая цена.
554|10.10.2019 17:52:01|Rifnur|первыйденьторгов УльтраБ1P1 ВДО ТОР 5 заявок  32,7 выпуска
555|10.10.2019 17:52:25|Val Z_Sky|уважаемые подскажите по вопросу имеет ли смысл сейчас продать офз 26226 пока они по 107 с мелочью и взять ченить другое, типа сина
557|10.10.2019 17:54:56|Harry Lime|Такое бывает , не редкость
558|10.10.2019 17:55:37|Alex Petroff|Тематика чата не предполагает обсуждения ОФЗ. Искать подсказки на рынке ценных бумаг и слушать советы  последнее дело. Но В условиях снижения К.С. упомянутые бумаги могут еще немного подрасти. Кроме того, ОФЗ можно использовать под маржинальные позиции. Если жгут ляжкусливайте и вперед в другие бумаги. Но лучше идите обсуждать эти вопросы в чат Друзя.
559|10.10.2019 17:58:24|Harry Lime|Число сделок в 2 раза больше . Неделя другая , сливуны выходят и начинается дискотека.
561|10.10.2019 18:00:41|DIM|Это ты про дикий рост цены 
562|10.10.2019 18:01:26|Harry Lime|Если это комуто нужно будет рост
564|10.10.2019 18:03:53|Dmitry_FI|Ультра еще есть на первичке 
565|10.10.2019 18:04:03|Harry Lime|Он насквозь неэффективен , привыкайте
571|10.10.2019 18:07:45|Alexey|Быстрее бы с депозитов подтянулись пока тут лавочка еще открыта
