|time|user|text
368|15.02.2018 08:49:02|Harry Lime|Если к рублю 56 и ниже можно подбирать всегда , окно сдать по 60 будет, тем более Мнучин вчера много и с удовольствием говорил про санкции.
371|15.02.2018 08:56:19|Иг|А как может расти доха по трежерям и по акциям
374|15.02.2018 08:58:09|Harry Lime|Единственный ответ  а вот так, посмотрите на рост рынка США при последних повышениях ставки, как будто так и надо. Обвал рынка был только на первом повышении в декабре 15январе 16.
375|15.02.2018 08:58:59|Иг|Слишком много и часто позитивная риторика звучит но орешкин нефть на 18 год закладывает ниже 60, и баксы тарят
377|15.02.2018 08:59:37|Harry Lime|Минфин тарит , почему мы то должны в стороне оставаться .
378|15.02.2018 08:59:51|Иг|Из всего что на ммвб для лотов меньше 200 штук, Вы я так понимаю смотрите полюс и гтлк только
379|15.02.2018 09:01:18|Harry Lime|Я исторически люблю ТМК , но Пумпянский попал в санкционный список и долгожданное IPO их амерского дочки сорвалось. Дадут хорошо  возьму их.
380|15.02.2018 09:01:52|Иг|Тмк думаю после 1920 года могут без заказов остаться , не
381|15.02.2018 09:01:57|Sergey Aglov|Если ставка до 5 до корреляция положительная. Растут и облигации и акции
382|15.02.2018 09:03:14|Harry Lime|У меня горизонт инвестирования до 20 года, мне пофиг.
383|15.02.2018 09:03:19|Sergey Aglov|Ставка на самом деле еще очень низкая. Если будут выше поднимать переток ликвидности начнется.
384|15.02.2018 09:08:06|Иг|В бонды
387|15.02.2018 09:10:10|Harry Lime|Они все около 4,5
388|15.02.2018 09:10:21|Sergey Aglov|Да, в бонды.
389|15.02.2018 09:11:26|Harry Lime|Но я бы предпочел под 3 в евро.
391|15.02.2018 09:22:28|Deleted Account|Всем привет
392|15.02.2018 09:27:06|Иг|Сегодля гтл посмотрим
393|15.02.2018 09:27:51|Harry Lime|Они длинные, ближе к 101 можно брать смело.
394|15.02.2018 09:28:03|Иг|Гтлк
396|15.02.2018 09:28:07|Harry Lime|Да
397|15.02.2018 09:28:10|Иг|Гляну
399|15.02.2018 09:49:11|Александр Воронов|Какой выпуск
400|15.02.2018 09:52:59|Иг|Гтлк 105р
402|15.02.2018 09:54:30|Harry Lime|Не надо забывать, что евробонды  это всего лишь диверсификация, зарабатывать надо в рублях.
403|15.02.2018 09:57:29|Иг|В рублях это акци мои
404|15.02.2018 10:07:25|Александр Воронов|Евробонды на ИИСе не положены 
405|15.02.2018 10:08:45|Harry Lime|Факт,но раньше было можно в сентябре 15 года при мне покупали евробонд голосом на иис.
406|15.02.2018 15:42:50|Harry Lime|Ого , ГТЛК таки хотели разместиться менее 5,5 процентов. Ставка по трежерям почти 3 , не не слышали. Полпроцента на повышении рейтинга РФ, это максимум ,что им светит.
407|15.02.2018 16:08:08|Harry Lime|И ещё, если кто не видел. Из серии Жизнь Замечательных Эмитентов  ООО Опилки, с ОКВЭД ом предоставление услуг парикмахерскими и салонами красоты. Достойный продолжатель дела Эбиса и Племзавода Комсомолец.
408|15.02.2018 17:28:57|Deleted Account|http//tinyurl.com/ydd9lbh3
409|15.02.2018 17:45:04|Sergey|Harry Lime У Филлипа К Дика андроиды мечтают об электроовцах, я же мечтаю об облигах в евро с дохой 34 процента. Евро уже 1,246 , он начал валиться в апреле 14 го с отметки 1,386. Не уверен , что весь гэп будет закрыт в этом году. Но 1,3 думаю увидим. Почему евро такой дорогой и поВашему продолжит укрепляться
410|15.02.2018 17:53:42|Harry Lime|Если по простому то Америке нужен слабый доллар, она его получит. Качели будут продолжаться 8 марта Драги опять будет петь про сокращение QE, 21 ФРС повысит ставку. Так они и будут идти рука об руку. Все кончится 3мя повышениями ставки ФРС, сворачиванием QE в Европе и даже возможным повышением ставки, вот тогда евро и будет тестировать 1,3.
412|15.02.2018 18:21:22|Sergey|Ну что ж, посмотрим
413|15.02.2018 18:31:51|Иг|Нефть падает доллар тоже
415|15.02.2018 18:37:13|Harry Lime|18 выборы, 21 повышение ставки ФРС. Заголовки в стиле после выборов курс рухнул обеспечены.
416|15.02.2018 18:37:39|Дмитрий Адамидов|
417|15.02.2018 19:53:16|Sergey|Интересная инициатива идёт от нашего Минфина. Ведомство собирается освободить физических лиц от НДФЛ с курсовой разницы по операциям с государственным еврооблигациям. То есть по какому курсу вы покупали , по такому и продадите. Если щас купить бумагу в USD, а через год предположим USD будет стоит 50 рублей, то инвестор получил бы убыток в рублях. Этот вопрос теперь решён. Однако есть нюанс, такое правило распространяется на выпуски с 2018 года. Их пока нет, но скоро будут. bondovik
418|15.02.2018 19:56:02|Harry Lime|Это так называемые бонды для возврата капитала. Если их нарежут по 1000  будет волшебно.
419|15.02.2018 20:01:53|Sergey|На все гос бумаги с выпуском после 18 года
420|15.02.2018 20:03:12|Harry Lime|Резали по 1000 только говозы рус 18,28 и 30. Пилите Шура, пилите...
421|15.02.2018 20:32:31|Sergey|И Шура пилил 
422|15.02.2018 21:17:53|Harry Lime|МИНФИН НАМЕРЕН ВВЕСТИ НАЛОГОВУЮ ЛЬГОТУ ДЛЯ ВСЕХ ЕВРОБОНДОВ РОССИЙСКИХ ЭМИТЕНТОВ  СТОРЧАК
423|15.02.2018 21:18:09|Harry Lime|А так даже круче
424|15.02.2018 21:27:40|J T|нормально
426|15.02.2018 21:29:02|Harry Lime|В прошлом году натарили нормальных бондов в рублях,
430|16.02.2018 04:07:14|Иг|На старые выпуски распросторнятся будет интересно
431|16.02.2018 07:33:03|Harry Lime|Не будет ничего распространяться.Я думаю будет прямая аналогия с отменой НДФЛ по купонам на выпуски 17 года, обявили, пока подпишут, пока выйдет разяснение. И начнется малина скорее всего не ранее 2019 года.
432|16.02.2018 08:04:02|Иг|К тому моменту надеюсь не до займов будет, будут валюту крыть
433|16.02.2018 12:39:06|А что ты сделал для котэ!?|Со такое ГИТ и ЧСзпн
435|16.02.2018 12:48:40|Harry Lime|Это очевидно аббревиатуры.
438|16.02.2018 12:51:35|Aleksandr|Городские Информационные Технологии и Челябинский Завод Профнастил. Акции на мамбе.
439|16.02.2018 12:52:33|Harry Lime|У них нет облиг
440|16.02.2018 12:52:56|Aleksandr|Нет вроде.
441|16.02.2018 13:03:20|Дмитрий Адамидов|это акцульки такие  я в них периодически играюсь 10ый эшелон
442|16.02.2018 13:24:12|Дмитрий Адамидов|вообще, хотел спросить. Поскольку доходных историй в облигациях все меньше, а все маломальски интересные темы квалифицированно освещают коллеги на форуме, может нам в канале обратить свой взор на дивидендные истории Будем считать, что это вечные облигации к примеру было бы это интересно
443|16.02.2018 13:24:46|Nikolay Pavlov|А геотек история не очень, на ваш взгляд как
444|16.02.2018 13:25:11|Дмитрий Адамидов|я в геотеке по самое ... в общем сверх всех лимитов. Я просто там с уровня 6069
447|16.02.2018 13:26:38|Kirill Malev|БКС делал подборку дивидендных акций
448|16.02.2018 13:27:05|Дмитрий Адамидов|Да много кто делал. Просто у них у всех идея на 34 месяца
451|16.02.2018 13:27:31|Nikolay Pavlov|Я тоже и меня пугает геотек 
452|16.02.2018 13:28:16|Дмитрий Адамидов|как МГТС в свое время.
454|16.02.2018 13:30:18|А что ты сделал для котэ!?|Мостотрест Черкизово Энел Юнипро Мтс С натяжкой  система и мгтс
455|16.02.2018 13:30:31|Дмитрий Адамидов|ну вот чтото подобное
456|16.02.2018 13:30:42|Nikolay Pavlov|Ну, если он такой классный, то чего он не по 100
457|16.02.2018 13:30:46|А что ты сделал для котэ!?|Лукойл
458|16.02.2018 13:31:39|Harry Lime|Я периодически мониторю дивидендные акции в качестве бенчмарка облиг. Ну не выходит цветок каменный. Так чтобы с огненной доходностью Башнефть преф и Ленэнерго преф в прошлом году.
460|16.02.2018 13:32:31|Дмитрий Адамидов|я думаю там просто все разбежались. нет рынка. никто входить не хочет, потому что премии за риск уже почти нет а риск все ещё кажется большим
462|16.02.2018 13:35:01|Harry Lime|Да и по Башнефти преф по 1100 думаю не в накладе, но сейчас ничего нет, что сравнилось бы с тем же Геотеком.
463|16.02.2018 13:36:49|Дмитрий Адамидов|ну если Открывашка холдниг вдруг оферту пройдет то пальма первенста будет за ним или Вторресурсы вдруг заплатят. Даже русский лен переплюнут приснопамятный. Но я не с целью удивить, а просто поискать рациональные идеи. Допустим Сахипзадовна ставку уронит до 6 и будет там держать крепко какоето время. Нам всем через пару лет доходность в 10 будет казаться фееричной.
468|16.02.2018 13:41:58|Harry Lime|Я поставил на снижение ставки год назад, потом прошла тема с отменой НДФЛ с купонов. Набрал на выходе около 15 эмитентов начиная с Соллерс финанса.
469|16.02.2018 13:43:28|Дмитрий Адамидов|ну и правильно. а сейчас на мой взгляд вполне разумна ставка на то, что придут капиталы так или иначе. Либо наши которые начали щемить, либо санкции ослабнут. тогда тут пылесос включится и ставки высокие уйдут в небытие.
470|16.02.2018 13:43:38|Harry Lime|Выкинуть пришлось пока только ДД
471|16.02.2018 13:43:58|Дмитрий Адамидов|ну ДД да, с ними как то тяжело. хотя наш инсайдер обещает прохождение оферты
474|16.02.2018 13:44:32|Harry Lime|Купим после прохождения, нечего жадничать
475|16.02.2018 13:44:36|Дмитрий Адамидов|
476|16.02.2018 13:46:05|Harry Lime|Причем я в апреле прошлого года монетку кидал , где размещать первичку в ДД или ТМК. Выбрал ТМК.
477|16.02.2018 15:00:52|Anatoly|Думаю, что насчёт Геотека можно не париться, да и объёмы незначительные. Один мой друг слил с 8 по 12.02 треть оборота сессий, просто потому что неинтересно стало.
478|16.02.2018 16:52:49|А что ты сделал для котэ!?|А в чем прелесть ГИТ и чзспн Хорошие дивы
479|16.02.2018 16:54:06|Harry Lime|Я думаю примерно в том же , что и облиги ДД,ОХ и ПСН.
484|17.02.2018 12:27:14|А что ты сделал для котэ!?|Договорились с ребенком школьный возраст, что помимо обычных школьных денег, ребенок будет получать дополнительные деньги, которые пойдут на брокерский счет для покупки облиг купил и держи С чего начинать С офз Или ржд/русгидро/сбер
485|17.02.2018 12:32:49|Harry Lime|Возьмите ему СЗД, каждый месяц приходят денежки  такое кого угодно порадует
486|17.02.2018 12:37:51|А что ты сделал для котэ!?|Сзд Что это
487|17.02.2018 12:38:59|Harry Lime|Столичный залоговый дом, но ребенку можно любую расшифровку аббревиатуры предложить, купон 17, выплата ежемесячно.
488|17.02.2018 12:39:47|А что ты сделал для котэ!?|Отличная бумага для приучения к консервативному инвестированию 
489|17.02.2018 14:08:52|Anatoly|Подходит также для отучения от трат не по средствам Знаешь ли ты, дитя, кто оплачивает такой огромный купон Те, кто с зарплатой 20 тыс. в месяц меняют раз в год айфон
490|17.02.2018 17:16:56|Denis Kozlov Septem|Уважаемый, мне просто интересно, почему Столичный залоговый дом хорошо, а Эбис  плохо
491|17.02.2018 17:23:03|Harry Lime|Эбис  внебиржа, нет
492|17.02.2018 17:38:18|Дмитрий Адамидов|Денис, если вы хотите продавать Эбис, то могу предложить вам рекламный пост в канале. Можете выложить себе на сайт красивую презентацию я её обязуюсь рублей за 700 перепостить с нейтральным или даже благожелтельным комментарием. Но в чате писать одно и то же не надо. Тем более что Эбис ваш купить на биржевом рынке невозможно.
493|17.02.2018 17:40:48|Harry Lime|Тост За Эбис звучит гордо
494|17.02.2018 17:41:51|Дмитрий Адамидов| отлично звучит, но давайте все же без пиара, дизайна и прочих извращений. Ценно личное мнение и личный опыт. А не продвижение
495|17.02.2018 18:15:35|Nikolay Pavlov|
496|17.02.2018 18:17:01|Harry Lime|Ну не знаю, за Геотек в этот Новый год мы пили много раз, Эбису есть куда тянуться.
497|17.02.2018 18:18:58|Дмитрий Адамидов|Да пусть тянется вопрос не к Эбису как таковому а к общему подходу. Пиар не нужен, нужно живое слово
499|17.02.2018 19:47:25|Sergei|Ребёнку нужно или дд покупать или вторресурсы , если ОФЗ то разочаруется
502|17.02.2018 20:21:23|Дмитрий Адамидов|У меня у дочери одноклассник в 11 лет мечтал купить акцию Эпл. Я спросил его зачем Он ответил интересно хочу быть сопричастным.
504|17.02.2018 20:48:13|Татьяна Ланцева|в таком случае можно подарить сертификат на акции, для осязаемости
505|17.02.2018 21:23:02|Harry Lime|В свете последней ситуации с Норникелем/Русалом вспомнилась прекрасная история с принудительным выкупом ГМК Норникель акций РАО Норникель у физиков в 2008 году. Детям тоже полезно рассказать про такое.
506|17.02.2018 21:31:10|Alex Petroff|На этом движняке не совсем понял почему собственно Русал припал.
507|17.02.2018 21:40:51|А что ты сделал для котэ!?|Уменьшение дивов норникеля потенциально Ну, и Рыбки всякие 
508|17.02.2018 21:48:04|Alex Petroff|Про возможный пересмотр дивов НН это пока слух. Но это же РАЗНЫЕ компании. И понятно, что у Русала чтото около 22  акций НН. Но в чем логика Рыба, это понятно, но онато на цену люминия никак не влияет Это больше репутационные риски конкретно для гражданина Д.
510|17.02.2018 21:53:45|А что ты сделал для котэ!?|Посмотри отчетность РУсала Я не помню долю дивов НН в его ебитде, но она очень велика
511|17.02.2018 22:06:32|Alex Petroff|Спасибо Заходил в Русал не изза дивов. В расчете на снижение издержек при производстве. Они вроде технологию в части доставки сырья сушественно оптимизировать планируют.
512|17.02.2018 22:57:25|Дмитрий Адамидов|Так сырьевая база то понемногу истощается. Плюс у Русала есть ограничние  соглашение с Alcoa по которому они не осуществляют производство и поставку на экспорт более или менее сложных изделий даже того же уголка  только чушку. Поэтому у Русала хороший профит может быть только если грубо говоря склад подорожал. Алюминий на бирже вырос вот и прибыль. Но это все спорадически
513|17.02.2018 23:00:44|Sergey|Дмитрий, интересно услышать Ваше мнение по перспективным акциям
514|17.02.2018 23:02:10|Дмитрий Адамидов|я набрал энергетиков. генерацию. изза недооценки и закона о теплоснабжении который по идее должен сделать инвестицонно привлекательным проектв в модернизацию теплоснабжения. Набрали и сижу три года больше просто идей особых нет.
515|17.02.2018 23:02:46|А что ты сделал для котэ!?|А всякие дивитикеры Или Вы в акции роста инвестируете
516|17.02.2018 23:03:19|Дмитрий Адамидов|я в акции очень мало инвестирую. сейчас разгрузится портфель бондов путем погашения тогда подумаем.
520|17.02.2018 23:05:20|Sergey|Спасибо за вью
521|17.02.2018 23:07:54|Harry Lime|В отчёте Джи Пи Морган от 12 февраля сего года по бест иквити айдиас в Восточной Европе 4 бумаги из России  Сбербанк, Лента, МТС и РУСАЛ. 3 последних по моему уже не актуальны.
522|17.02.2018 23:07:58|Дмитрий Адамидов|но это кстати может и не сработать. я в ТГК2 вот 4 года сидел, а оно не росло не росло ... до прошлого года, когда дало в 3 раза наверх. опять затихла. так что ничего путного сказать не могу нассчет акций
524|17.02.2018 23:08:31|Дмитрий Адамидов|Ну тут скорее свидетельство того, куда интуристы будут вкладывать
527|17.02.2018 23:10:39|Harry Lime|Это факт, но Сбер оверперформит наш рынок уже много лет, так что он для меня и олицетворяет наш рынок.
528|17.02.2018 23:10:46|А что ты сделал для котэ!?|А с мтс что не так
529|17.02.2018 23:11:12|Harry Lime|Куда расти
530|17.02.2018 23:11:49|Дмитрий Адамидов|Сбер вообще интересно сделал  он теперь сам себе резервы начисляет по своей методике. ЦБ разрешил. Так что считай рисует приыбль сам себе. Как мини ФРС практически  какой захочет курс такой и сделает
531|17.02.2018 23:12:59|Harry Lime|Факт, я вот смотрю доху их НПФ и у меня такое чувство, что они просто покупают акции Сбера.
532|17.02.2018 23:13:10|Дмитрий Адамидов|так что может и правда его продавать не стоит
534|18.02.2018 13:24:57|Harry Lime|RUAL  GMKN  РУССКАЯ РУЛЕТКА  ИМХО В декабре 2017 года у Crispian Абрамович истек 5летний lockup, на снижение доли в Норникеле ниже 2,5. Потанин сразу же делает Абрамовичу предложение о выкупе его доли в GMKN. Its Russian Roulette time Механизм Русской Рулетки Претендент может предложить партнеру выкупить его долю. Причем минимальная цена оферты  средневзвешенная рыночная цена за шесть месяцев плюс премия в 20. У другой стороны 3 варианта ответа 1 принять оферту, 2 самой купить долю партнера за ту же цену 3 объявить более высокую цену за пакет. В таком случае инициатор рулетки может согласиться с новой ценой и выкупить долю партнера или самому предъявить свой пакет к выкупу. Отказ следовать правилам рулетки будет трактоваться как нарушение акционерного соглашения. В таком случае допустивший дефолт партнер должен продать другой стороне 1,875 акций Норникеля за 1 вчера такой пакет стоил 605 млн. Интересы Потанина 1 увеличение доли в GMKN  конкуренция с Дерипаской за актив 2 прекращение содержания конкурента Русал  Дерипаска за счет дивидендов GMKN https//t.me/markettwits/359 , https//t.me/markettwits/5315 3 Масштабирование бизнеса ГМК https//t.me/markettwits/4761 , https//t.me/markettwits/1596 , https//t.me/markettwits/1688 , Интересы Дерипаски 1 увеличение доли в GMKN  конкуренция с Потаниным за актив 2 не прекращение кормления за счет дивов ГМК 3 возможное поглощение ГМК, но Потанин против https//t.me/markettwits/677 Возможности Потанина для наращивания доли в GMKN 1 много накопленного кеша 2 возможность привлекать у банков в условиях санкций большая, чем у Дерипаски лояльность со стороны банков  Потанин бОльший кориш Путина, чем Дерипаска Возможности Дерипаски 1 отсутствие кеша 2 проведение SPO En для финансирования увеличения доли в GMKN  слухи https//t.me/markettwits/5125 , хоть и опроверженные https//t.me/markettwits/5153 , есть. 3 возможность привлекать у банков в условиях санкций но не такие хорошие, как у Потанина 4 увеличение доли в GMKN, приведет к пересечению Дерипаской порога в 30 и, в зависимости от структурировании сделки, может привести к оферте на выкуп GMKN у миноров  на это нужно очень много средств. В любом случае, Дерипаска сейчас в менее выигрышном положении т.к. долги его компаний RUAL, ENPL на данный момент довольно существенные чего нельзя сказать про Потанина, и любое дальнейшее увеличение этих долгов, для увеличения доли в GMKN, может стать неподъемным вариантом в долгосроке.У Потанина явное преимущество в борьбе за GMKN. ИТАК, вернемся к Русской Рулетке 3 варианта 1 принять оферту  Дерипаска против и поборится https//t.me/markettwits/5266 2 самой купить долю партнера за ту же цену  очень трудно для Дерипаски см. выше 3 объявить более высокую цену за пакет. В таком случае инициатор рулетки может согласиться с новой ценой и выкупить долю партнера или самому предъявить свой пакет к выкупу.  очень дорого и для Дерипаски и для Потанина. НЕРЕАЛЬНО ДОРОГО черная лошадка  Дерипаска сдается и продает весь свой GMKN https//t.me/markettwits/5268  Идет реальная борьба, в моменте, преимущество у Потанина. Ход за Дерипаской. Следим за развитием событий Что все эти новости означают для динамики акций GMKN и RUAL в ближнесрочной перспективе ВСЕ ИМХО 1 в RUAL рынок боится увеличения долговой нагрузки со всеми вытекающими дивы  привлекательность 2 в GMKN рынок боится и увеличения долговой нагрузки и пересмотра соглашения по дивам https//t.me/markettwits/5315 3 в любом случае, неопределенность в этом начавшемся корпоративном месиве, отпугивает инвесторов до хоть какогонибудь прояснения ситуации. 1  2  3  GMKN и RUAL будут ниже все ИМХО конечно же
535|18.02.2018 14:41:08|Дмитрий Адамидов|предлагаю это повесить в канал.
536|18.02.2018 15:02:35|Иг|Меня магнит беспокоит вот где треш, держу шорт гмк все с 11900 где то шорт закрыл но на отскоке добавлю
539|18.02.2018 15:04:23|J T|консервативно у меня получилось сделать 9 ytm с 2021 годом на офертах примерно
542|18.02.2018 15:13:51|Дмитрий Адамидов|Лидер инвест на след недел размещается, купон 11,7. Конечно это периметр АФК, но я думаю оно жить будет
543|18.02.2018 15:45:07|Harry Lime|Софтлайн Трейд, посмотрите проспект эмиссии на Мосбирже, там чемпионская отчётность, но Лидер подоходней будет. По Лидеру я пас, у меня Пика и РСГ много.
544|18.02.2018 15:46:43|Дмитрий Адамидов|не, я то тоже Лидер брать не хочу. Меня подмывает войти в ПСНПМ. Мусор облигационный  это как наркомания
546|18.02.2018 15:51:29|Harry Lime|В ПСН есть надежда, что получится как в ОХ3 или 4 не помню, который прошел оферту на 79 млн руб.
547|18.02.2018 15:59:28|Иг|Спс завтра подумаю
548|18.02.2018 16:04:51|Harry Lime|А в ПСН грубо если 10 бумаг взять и подать на оферту  выигрыш 5 тыс руб, проигрыш такой же в случае дефолта  с учётом купона и стоимости оферты.
549|18.02.2018 16:07:03|Дмитрий Адамидов|ну даже если оферту отменят, но дадут купон в 10 и выше на оставшиеся периоды, это все равно будет интересно. при цене закупа 45
550|18.02.2018 16:08:10|Harry Lime|Да оно 35 уже по моему. Посмотрим , щас сделают купон 0,01 и все.
551|18.02.2018 16:11:16|Дмитрий Адамидов|есть опасность, конечно. но вообще такие пакости оыбычно идут от менеджмента. ННКАктив Нефтегазхолдинг нынешний например регулярно так поступает. Потому я в них не лезу никогда. А другие все же более порядочны
552|18.02.2018 16:15:15|Harry Lime|По ПСН я жду до обявления купона. По НГХ46 есть внутренняя уверенность в прохождении оферты, но я вышел  нашел идею лучше.
553|18.02.2018 16:18:17|Дмитрий Адамидов|ну если они с ВТБ по кредиту договорились на 0, зачем вообще кому то что то возвращать
554|18.02.2018 16:18:36|Harry Lime|После этого и вышел.
555|18.02.2018 16:25:57|Дмитрий Адамидов| мудро
556|18.02.2018 17:10:31|Иг|Псн я так понял нет смысла брать 
557|18.02.2018 17:12:15|Harry Lime|Нервы пощекотать только если.
558|18.02.2018 17:15:19|Alex|Господа, а что насчёт мусорных облиг от небанковских фирмочек Типа Док15, Экспател Часто такие штуки дефолтятся
559|18.02.2018 17:17:14|Harry Lime|Док 15 кстати будет менять старый выпуск на новый в марте, если купон 15 отличный кандидат на 2проц депо. Экспател  я просмотрел, но это было чудо их купил Мегафон.
560|18.02.2018 17:32:12|Alex|По экспателу не нашёл такой инфы. Была сделка по выкупу экспанета у экспатела каламбур блин. Но экспател все такой же свободный
561|18.02.2018 17:33:38|Harry Lime|Может ошибаюсь, но они чудесно спаслись, народ брал по 30 сдал по 100, я не участвовал.
562|18.02.2018 17:38:57|Alex|Кстати правда, в 2016 году цена до 28 падала
563|18.02.2018 17:40:32|Дмитрий Адамидов|док 15 это вот этот выпуск  http//bonds.finam.ru/issue/details01D1E00002/default.asp
564|18.02.2018 17:41:53|Harry Lime|Да, с купоном 17, в конце февраля оферта, в марте новый выпуск , мультов на 200 больше первого.
565|18.02.2018 18:07:39|А что ты сделал для котэ!?|А чтотнарод думает про Эр телеком
566|18.02.2018 18:27:07|Harry Lime|Так там доха около 10, мне например не интересно, а так посмотрите, что за эмитент.
567|18.02.2018 18:55:18|А что ты сделал для котэ!?|Нынешнее возобновление конфликта акционеров Норникеля за контроль между Интеррос Владимира Потанина и UC Rusal Олега Дерипаски кажется логичным фактически на протяжении пяти лет компания управлялась тандемом и ни один из главных акционеров не имел возможности продвинуть свои приоритеты, не оформленные консенсусом. При этом у обоих акционеров сохраняются принципиальные разногласия по многим стратегически значимым вопросам, к числу которых, например, относится дивидендная политика. Окончание действия соглашения запускает новый виток противостояния. В прошлые годы конфликт едва не стал причиной квазинационализации Норильского никеля ситуацией попытались воспользоваться структуры, близкие к Путину  обсуждалось создание единого горнометаллургического холдинга с участием Металлоинвеста Алишера Усманова и при возможной поддержке со стороны Сергея Чемезова. В этот раз новый спор может привести к активации амбиций близких к власти структур, особенно с учетом того, что Путин гораздо меньше вовлекается в разрешение внутриэлитных конфликтов.
568|18.02.2018 18:55:46|А что ты сделал для котэ!?|Имхо, с этой точки зрения участники рынка вроде нетсмотрели
570|19.02.2018 05:10:39|Иг|Добрый день, посоветуйте, пожалуйста, нашел балтийский лизинг бо2, доха под 11, как оцениваете, ищу возможность разместить 1 мл 
571|19.02.2018 07:22:51|Harry Lime|Только не БалтЛизинг Там 20 проц было у ОХ. В декабре ОХ подавал ходатайство о выкупе остального. Чем закончилось не знаю. По мне любая аффилированность с ОХ  зашквар. А тут такое.
573|19.02.2018 08:55:24|Harry Lime|Акционеры Норникеля не планируют выкупа по рулетке источники Bloomberg  Соглашение Олега Дерипаски и Владимира Потанина по ПАО ГМК Норильский никель дает трещины, но миллиардеры не планируют использовать механизм русской рулетки  принудительный аукцион, проигравший в котором должен будет продать свою долю победителю, сообщили источники, знакомые с ситуацией.Договоренности 2012 года между ОК Русал Дерипаски и ХК Интеррос Потанина предусматривают механизм выкупа ими долей в Норникеле друг у друга. Он получил название русская рулетка, или shoot out, и может быть использован по истечении 10 декабря 2017 года пятилетнего ограничения, следует из письма Русала акционерам, опубликованного в 2014 году.Юристы Дерипаски, Потанина и Романа Абрамовича, компания которого выступает гарантом соблюдения мирового соглашения между акционерами Норникеля, встретились в пятницу в Лондонском суде в связи с конфликтом, вызванным желанием Абрамовича продать свою долю в горнодобывающей компании. Дерипаска пытается предотвратить продажу пакета Абрамовичем, считая, что это приведет к концентрации большей власти в руках Потанина, говорят источники, знакомые с ситуацией.Несмотря на назревание нового спора, Потанин и Дерипаска считают маловероятным сценарий с принудительным аукционом, сказали источники на условиях анонимности в связи с непубличным характером информации. По их словам, опцион на выкуп долей слишком сложен, отчего использовать его практически невозможно.Представители Русала и Интерроса от комментариев отказались.Сокращенный перевод статьи, опубликованной 17 февраля Nornickel Tycoons Said to Avoid ShootOut Sale in Share Dispute Полина Воробьева в Moscow pvorobieva1bloomberg.net . Анна Улаева aulaevabloomberg.net.Контактные данные автора статьи на английском языке Юлия Федоринова в Москве yfedorinovabloomberg.net.Контактные данные редактора статьи на английском языке Линн Томассон lthomassonbloomberg.net , Стив Гейманн, Стефания Бьянки2018 Bloomberg L.P.
574|19.02.2018 09:32:35|Иг|Что все это значит гмк в космос
575|19.02.2018 09:33:16|Дмитрий Адамидов|да нет, просто камнем падать не будет как при прошлом конфликте.
576|19.02.2018 09:41:32|Harry Lime|Меня больше развлекает идея  угадай спонсора рыбкагейта. Абрамович
577|19.02.2018 09:42:38|Harry Lime|GMKN  РУССКАЯ РУЛЕТКА  ЦЕНА Crispian Абрамович получила предложение от Интерроса Потанин о выкупе пакета в Норникеле по 23,4 за ADR и по 234 за акцию. Crispian проинформировала РусАл об оферте Bonico Интеррос и предложила предоставить как РусАлу, так и другой структуре Интерроса Whiteleave Holdings право первого отказа от покупки.
578|19.02.2018 09:43:02|Дмитрий Адамидов|скорее всего. иначе бы рыбка просто не всплыла никогда.
579|19.02.2018 09:43:32|Harry Lime|Бедные школьники на митингах.
580|19.02.2018 11:03:43|Anatoly|Сбербанк предоставит АФК Система кредитную линию сроком на пять лет на общую сумму до 105 миллиардов рублей, из которых на исполнение обязательств по мировому соглашению будут выбраны 40 миллиардов.
581|19.02.2018 18:59:13|Sergey|А что нужно, чтобы подать бумагу на оферту
582|19.02.2018 19:00:37|Harry Lime|Подать поручение броку, проще всего голосом.
584|19.02.2018 20:39:20|Александр Воронов|Только у некоторых брокеров людоедские комиссии
585|19.02.2018 20:55:40|Дмитрий Адамидов|это они часто делают, чтобы не подавали по 1020 бумаг на оферту.
586|19.02.2018 21:00:52|Harry Lime|А у когото из брокеров была бесплатная оферта , в Альфадиректе , нет
587|19.02.2018 21:02:54|Дмитрий Адамидов|ну наверное выписка бесплатно по каким то тарифам
592|19.02.2018 21:04:36|Harry Lime|1000
593|19.02.2018 21:04:42|Дмитрий Адамидов|а сорри
594|19.02.2018 21:05:02|Harry Lime|1500 участие в первичке
595|19.02.2018 21:05:13|Дмитрий Адамидов|вы в БКС я так понимаю
596|19.02.2018 21:05:18|Harry Lime|Да
597|19.02.2018 21:06:06|Дмитрий Адамидов|но зато БКС для клиентов из других городов дает возможность получить выписку скан
599|19.02.2018 21:10:12|Harry Lime|С утра наблюдал ,Норка уверенно шла вниз, до 3 проц к закрытию пятницы садилась, руки начали чесаться, потом все встало на свои места.
601|20.02.2018 05:09:33|Иг|Всем привет
603|20.02.2018 07:13:05|Harry Lime|iСЛТ имхо лучшее соотношение риск/доходность сейчас, но забывать о диверсификации не стоит, тем более выбор есть, ростовщики Манимен,СЗД, стройка  ЛидерИнвест, ВЦЗ, лизинг я бы дождался новый выпуск Элемента, да и Геотек с Мечелом никто не отменял.
604|20.02.2018 07:28:43|А что ты сделал для котэ!?|Форум ананимных джанкбондманов 
605|20.02.2018 07:41:52|Иг|Ростовщики на примере дд риск огромен да цб может закрутить
