|time|user|text
291|12.03.2020 09:02:51|Vladimir|Так полный отказ в полне себе альтернатива, а уменьшения потребления не произойдет.
292|12.03.2020 09:04:10|Александр Яско|Думаю, тут надо у девушек спрашивать, а не рассуждать понапрасну . Девчата, что скажете
293|12.03.2020 09:06:18|Замполит Aleks Kib|Спросите у знакомых парикмахеров/маникюристов. Мои говорят, что период между стрижкой/маникюром вырос.
294|12.03.2020 09:09:24|Aleksei Tuv|Вал риск  риск убытков из за изменения курса. Есть эмитенты безусловно менее подверженные. Мое мнение личное что все. Скоро забанят уже наверно...
295|12.03.2020 09:10:18|Sergey S|Сегодня ловите в стакане такие МКБшки, смотрите суборды банков у некоторых кредитный рейтинг выше, чем у фридом. рейтингмера риска.хотя я бы вообще не советовал брать суборд, но в сравнении с фридом все равно лучше Смотрите аремиканские etf на high yield сравнимой дюрации  почти 7 сейчас при меньшем риске.
297|12.03.2020 09:17:14|Евгения|Когда будет спад клиентов, то стоимость услуг тоже будет снижаться. В кризисы так и было. Девушки пойдут не в салоны, а на дом к мастеру в целях экономии.
298|12.03.2020 09:17:54|Замполит Aleks Kib|По логике, с замедлением продаж новых машин Рольф народ будет покупать вторичке, обслуживание авто не в фирменном автосервисе вырастет, спрос на зап.частианалоги из КНР вырастет Каскад 
299|12.03.2020 09:18:29|Алексей|На дом к мастеру  цены такие же. Только карманы разные.
300|12.03.2020 09:20:25|Adviser|Незаметно и параллельно растет риск брокеров, уходя от риска в кэш, получаешь риск в подарок
301|12.03.2020 09:20:36|Evgeniy Averchenkov|Мастер дома должен дешевле стоить  ему за аренду помещения не платить
302|12.03.2020 09:20:37|Servis|Да но надо учитывать временной лаг, машины проданные последние 2 года будут обслуживать, так как могут потерять гарантию
304|12.03.2020 09:24:28|Даниил Иванов|Ну и фридом сегодня не по 7 будет. Мне кажется по фридому уже все поняли, кто готов взял на себя риск, кто не готов, ждет более надежные бумаги
305|12.03.2020 09:26:10|Евгения|Нет, дешевле можно найти. Потому что салон нужно обслуживать, а дома расходов меньше. Мастера тоже кушать хотят, поэтому будут бороться за клиентов снижением цены за услугу.
307|12.03.2020 09:27:13|Aleksei Tuv|Салонов как грязи стало в каждом доме, явный перебор
308|12.03.2020 09:27:39|Евгения|Ну вот и начнётся естественный отбор
309|12.03.2020 09:28:27|Sergey S|Вчера был под 7,5. есть возможность выскочить и неплохо переложиться
310|12.03.2020 09:30:07|Даниил Иванов|А можно не переложиться. В бондах по 1000 очень маленькая ликвидность, в нормальных выпусках хороших цен практически не бывает, я мониторю с ноября месяца. Вариант получить 34 процента не лучший выбор. Из ликвидного газ 34 и 37 и rus 28 и 30. МКБ те кто хотел уже давно взяли Тут только вариант, если переложиться во фридом сильно ниже. Есть такой шанс, у них сегодня последний день размещения, могут и в стакан налить
311|12.03.2020 09:38:01|Sergey S|Переложиться из фридом в мкб например 24 это почти не потерять в доходности, при этим значительно понизить риск,это надо понимать. Нести сейчас риск фин компании с рейтингом B это очень неразумно
313|12.03.2020 09:39:10|Даниил Иванов|МКБ 24 брал на размещении, Фридом на размещении не брал
314|12.03.2020 09:40:01|Sergey S|Мне так показалось,вы в позиции именно по фридому
315|12.03.2020 09:43:33|Alexey Vishnyakov|Cbom24 по вменяемой цене в районе 103  буквально единицы бумаг в день. По 106  108 брать его не очень интересно  тогда уж лучше 25. Я в позиции по фридом  сдал мкб по 110,63.
316|12.03.2020 09:45:17|Pavel Bilenko|У некоторых эмитентов 2/3 выручки валютные... не буду называть  догадайтесь
317|12.03.2020 09:46:02|Даниил Иванов|Я взял немного из стакана, мне тоже не очень нравится фридом и на какую компанию они взяли займ, то что они меньше 3х лет, но я считаю что ставка соизмерима риску, это как ВДО риски большие, доходность высокая. МКБ и 24 и 25 тоже высокий риск, берут как не в себя. Вот например по VEB23 EUR я в стакане с ноября 2018, пока не купил 
319|12.03.2020 09:47:21|Aleksei Tuv|
320|12.03.2020 09:49:36|Замполит Aleks Kib|Аналогично, брал в июне по 100, сдал в по 110,24 и зашёл во ФрФ в самом начале размещения по 100
321|12.03.2020 09:52:12|Evgeny P|Китайцы вроде начали ударными темпами возобновлять производство, но вопрос по какой цене
322|12.03.2020 09:55:15|Замполит Aleks Kib|На нашем скотном дворе с появлением черноголебедя наш утёнок с валютной выручкой оказался Белым лебедем Скажите, как его зовут  Дэ или нет  Би Фри тоже подходит
323|12.03.2020 10:06:39|DIM|Новая волна падений на вдо
325|12.03.2020 10:07:12|Aleksei Tuv|95 не за горами
326|12.03.2020 10:08:17|Сергей|а тем временем апри готовит новый выпуск
327|12.03.2020 10:09:19|Aleksei Tuv|Ритейл и общепит пока бодрячком
328|12.03.2020 10:09:26|DIM|Тяжело им будет выходить на рынок когда есть куча бумаг ние номинала, вопрос ток в том, что щас мамонты выйдут и ценник отыграется назад, ща шанс для тех кто подумываю т зайти в вдо купить многие компании по вкусной цене
329|12.03.2020 10:10:03|Aleksei Tuv|Это не вкусная ещё цена
330|12.03.2020 10:14:24|DIM|Ну жёстких прям посадок я думаю не будет, очень низко это уже проблемы у компании, а не лихорадка и паника
331|12.03.2020 10:19:08|Alexey|Хвастаться в такой момент  нехорошо 
332|12.03.2020 10:19:56|Aleksei Tuv|При подобной ситуации в 2014 офз на 85 ходили, про ВДО молчу
333|12.03.2020 10:20:46|DIM|Блин, плоха, как бы не стал загибаться вдо не успев встать на ноги
334|12.03.2020 10:20:54|Aleksandr Mukhin|эх, дядю надо было брать из стакана
335|12.03.2020 10:22:16|Viis|Главное чтобы с пресвятым Ломбардом все было хорошо.
336|12.03.2020 10:22:19|Alexey Vishnyakov|Да ладно  у меня меньше 1 минус. Хотя это по портфелю. Бумаги и по 98 есть.
337|12.03.2020 10:23:42|DIM|Ну у меня в целом по всему объёму тоже меньше 1 но все же, впервые убыток вижу по курсовому приросту портфеля, неприятненько, но закаляет
338|12.03.2020 10:23:56|Aleksei Tuv|Когда он по 90 будет тогда надо начинать жалеть
339|12.03.2020 10:24:04|DIM|Ну у меня каскад и Апри етсь, они ща ваще по 97
341|12.03.2020 10:26:08|Aleksei Tuv|Вот европлан7 по 96 и 98 сделки прошли уже сигнал
342|12.03.2020 10:27:51|Alexey Vishnyakov|Да  заливное на уровне вторника. Я стоя в нескольких бумагах на покупку по 99. Но пака не дают.
343|12.03.2020 10:28:14|Alec|А когда будет готов обещанный аудит от биг4
344|12.03.2020 10:28:46|DIM|Ну во вторник залива было намного меньше, щас по многим компаниям пролив идет
345|12.03.2020 10:30:41|Aleksei Tuv|Труд  скала
346|12.03.2020 10:45:30|Sergey S|Риск это не что то эфемерное, его можно и нужно измерять. риск мкб BB SampP,а фридом B ,что на 3 ступени ниже. это минимум,что нужно знать о рисках этих бондов
347|12.03.2020 10:49:25|Sergey Tokarev|и поиметь валютную переоценку  отличный совет для новичков недавно в евробондах да
348|12.03.2020 10:51:48|Sergey S|Недавно ли я в евробондах А в чем для вас проблема валютной переоценки Стесняетесь
349|12.03.2020 10:51:57|Denis|До поры до времени....там много клиентов Фридома....польется мало не покажется
350|12.03.2020 10:55:56|Sergey Tokarev|возьмите калькулятор и посчитайте сколько налога надо будет заплатить и сколько вы еще проте на продаже, если учесть что брали по 100 на размещении при курсе 62  63, а сдадите сейчас на долларовой просадке при курсе 73. вы че реально это
352|12.03.2020 10:57:43|Alexey Vishnyakov|Сергей, мы от вас уже очень много это слышали. Тут каждый думает сам и сам рискует своими деньгами. Если вы видели стаканы того же cbom 24  25 или фридома, то должны понимать, что из них всех сейчас очень трудно нормально выйти и так же трудно поймать хорошую цену. Зачем я, или кто то другой будет дёргаться именно сейчас
353|12.03.2020 10:59:10|Даниил Иванов|Предлагаю не поднимать вопрос по поводу рейтинговых агенств, это неплохой фильтр, но не более того. У Вас просто очень сильное к ним внимание
354|12.03.2020 10:59:22|Aleksei Tuv|Veb20 с дохой 5 раздают, нах Cbom
355|12.03.2020 10:59:27|Sergey S|Спросите у ребят в этом чате, к которым вы прислушиваетесь об этом. они вам подробно объяснят, как правильно оптимизировать ндфл, там совсем несложно и много раз обсуждалось уже. Абсолютно все реально,у вас получится
357|12.03.2020 11:01:03|Даниил Иванов|За всех не говорите, еще раз говорю это просто фильтр, не более
358|12.03.2020 11:01:07|Sergey S|Слишком надежно, только фридом
360|12.03.2020 11:03:02|Sergey Tokarev|стало очень интересно, напишите если кто знает пожалуйста. я знаю только обратный выкуп убыточной позы перед новым годом, но этот вариант тут сильно не проходит
361|12.03.2020 11:04:11|Alexey Vishnyakov|Все, кто его брал итак знают все о его надёжности. Но вы можете попытаться взять вэб. Одну штуку. Или 2. И радоваться. Или рус28 Надежно И мы с этим тоже согласны.
362|12.03.2020 11:04:13|Sergey Tokarev|слушайте это не увас домодедово пионеры и прочие голубые фишки в портфеле
363|12.03.2020 11:06:22|Alexey Vishnyakov|Мне вот эбис 2 налили по 99. Гавно Рейтинг наверно хреновый Ах  его вообще нет Все  это конец
364|12.03.2020 11:06:42|Aleksei Tuv|
365|12.03.2020 11:06:55|Sergey S|Домодедово есть, пионеров нет
366|12.03.2020 11:07:16|Даниил Иванов|Скорее всего Вы сотрудник рейтингового агенства Вам уже несколько раз говорили что рейтинговые агенства ошибаются. То что Вы в них свято верите не говорит о том что это так. Ну не нравится Вам Фридом, ну не берите. Вам платят что ли чтобы каждый день его обсуждать. Вашу позицию все поняли
368|12.03.2020 11:09:16|Sergey Tokarev|да домодедово хватит, больше и не надо... и этот человек будет говорить про фридом. про риски вы не в курсе, про переоценку видима не знали но учить пытаетесь, эх не хорошо...
369|12.03.2020 11:09:56|Даниил Иванов|Нет, ну в этом году скорее всего правда можно будет оптимизировать 
370|12.03.2020 11:14:32|Ivan Z|К чему сигнал
371|12.03.2020 11:16:17|Sergey Tokarev|не выйдет, из за курса доллра вы скорее всего будете в плюсе я про евробонды
372|12.03.2020 11:19:10|Aleksandr|У меня просадка выше чем во вторник
373|12.03.2020 11:23:12|Alexander|ДДенер разместился.
374|12.03.2020 11:36:34|Aleksei Tuv|К тому что даже не ВДО будут лить
375|12.03.2020 11:46:26|Roman Roman|Что по СИнновациям Цена уже 95
376|12.03.2020 11:48:00|Aleksandr|Там объёмы смешные
377|12.03.2020 11:48:16|Roman Roman|Спасибо
378|12.03.2020 11:48:33|Harry Lime|Эх , хорошая рубка 
379|12.03.2020 11:48:45|Denis Ipatov|только 30 бумаг выставили на продажу
380|12.03.2020 11:51:12|Alexey Vishnyakov|По 99,6 налили ультры.
381|12.03.2020 11:52:05|Vladimir Nabatchikov|Сегодня еще Брусника, ох жара, от туда тоже ломанутся.
382|12.03.2020 11:55:59|Pro.Kapital|Курс юаня вырос. Так что цены будут выше
383|12.03.2020 12:27:43|Oleg Egorov|Кармани третий по 98,09  not bad 
384|12.03.2020 12:28:02|Сергей Т|у него погашение
385|12.03.2020 12:30:40|Aleksei Tuv|Чем короче тем лучше или сомнения что погасит 
386|12.03.2020 12:31:04|Сергей Т|нет,а потом куда
387|12.03.2020 12:31:58|Aleksei Tuv|Куда кривая заведёт. Кэш  тоже не плохо
389|12.03.2020 12:36:14|Женя|Нырнул ниже 95. пришло уведомление
390|12.03.2020 12:36:37|Alexander|А как вам КЭС по 97
392|12.03.2020 12:36:52|Morkoy|насколько могут ставку задрать наш цб
393|12.03.2020 12:37:08|Vallery|Держатели Дэни, всем брокер принял заявление на участие в оферте Сегодня первый день оферты, мне позвони брокер и сказал, что нет даже официальной бумаги от Дэни брокеру, на основании контрой они направляют заявление.
394|12.03.2020 12:37:17|Александр Нечаев|Квик опять креативит по части дохи орехов. Хотя интересно, при такой ситуации есть ли шансы на сохранение купона
395|12.03.2020 12:37:30|Vallery|На сайте у себя написали, держателям разослали, а брокерам нет
396|12.03.2020 12:41:08|Дмитрий Адамидов|а какой брокер
397|12.03.2020 12:45:13|Vallery|Сбербанк
399|12.03.2020 12:47:40|Дмитрий Адамидов|Надо у Павла спросить. bondyboss
400|12.03.2020 12:49:11|Vallery|Павел молчит, я написала ему 
401|12.03.2020 12:50:01|Rifnur|Информация для держателей облигаций ООО ДЭНИ КОЛЛ Нижняя граница цены выкупа по третей оферте составит 80.265
402|12.03.2020 12:50:35|Vallery|Причём, Павел ранее говорил, что можно в одном заявлении все облиги поделить по цене, потом сказал, что лучше сделать несколько заявлений. А сбер мне сегодня сказал, что на горячей линии ответили, что вообще должно быть одно заявление с одной ценой на все количество облигаций
403|12.03.2020 12:57:21|Alexey Vishnyakov|Эбис 2  90 Сильно 
404|12.03.2020 12:57:59|Aleksei Tuv|Пошла руда
407|12.03.2020 12:59:57|Pavel Bilenko|я такого не говорил. Говорил, что можно несколько заявлений с разными ценами подать, разделив общее количество облигаций на части
408|12.03.2020 13:00:20|Capricious|бассейны не загорами
409|12.03.2020 13:10:15|Reincarnation Man|крепче стакан в руке держать комуто надо 
411|12.03.2020 13:25:53|Aleksei Tuv|ОФЗ 26232 92
412|12.03.2020 13:31:17|Alec|Видимо крупный ливун окажется на границе.
413|12.03.2020 13:32:51|DIM|Пипец
414|12.03.2020 13:34:38|Дмитрий Адамидов|да ладно  400 бумаг
416|12.03.2020 13:35:18|Григорий Мошорин|А смысл от выкупа такого
417|12.03.2020 13:35:39|Дмитрий Адамидов|не, это средняя по рынку за месяц
418|12.03.2020 13:36:00|Rifnur|Это же минимум
419|12.03.2020 13:36:09|DIM|В общем у кого были свободные средства нормал но так приподнимется на процент
420|12.03.2020 13:36:38|Alec|Что мешает ему поставить оферту на 100 лямов по этой цене
422|12.03.2020 13:37:07|Rifnur|Жадность
423|12.03.2020 13:37:11|Дмитрий Адамидов|ничего. но это ваши личные домыслы, а не факты
425|12.03.2020 13:38:20|Alec|Процент выкупа у него будет меньше в таком случае
427|12.03.2020 13:55:07|Renat Romanov|Ребят, по опыту, как сильно может просесть эмитент
428|12.03.2020 13:56:47|Alex S|в 2008 сбер по 30 бывал
429|12.03.2020 13:57:23|Renat Romanov|Не хило
430|12.03.2020 13:58:23|Alex S|не, ну компания с тех пор росла. адекватная стоимость должна быть выше, правда с этим выкупом сбера правительством в него я бы щас уже не полез. во что будут превращать сбер непонятно
431|12.03.2020 14:09:56|Женя|По НЗРМ купон же переменный При росте КС купон должен расти
432|12.03.2020 14:10:47|DIM|Вы в плане что оферту гасит не по номиналуа имеет ли такое право
433|12.03.2020 14:13:37|Lizardking0808|Да ну Каким образом Цена выкупа будет известна через неделю
434|12.03.2020 14:14:22|Adviser|Минимальная и максимальная уже известны
435|12.03.2020 14:15:35|Alexander Peshkov CEO TEHNOLEASING|и по 11 тоже было
436|12.03.2020 14:16:43|Дмитрий Адамидов|При упоминании Дэни мозг у части чата отказывает и лезет подсознательное страхи, тревоги, недолеченный детский онурез итд. Люди Почитайте условия оферты, ей богу. Они заявки еще не собрали и просто не могут знать цену отсечения даже приблизительно нижний диапазон обьявили потому что в условиях оферты это прописано.
437|12.03.2020 14:17:09|DIM|Я всегда думал что если приносишь на оферту то по номиналу должен выкупать, получается что нет
438|12.03.2020 14:17:38|Alexey|Еще кто то помнит про Дени Это плохо. Значит еще не адски больно в других местах. Значит ждем
439|12.03.2020 14:17:46|Lizardking0808|
440|12.03.2020 14:22:27|Дмитрий Виноградов|нет конечно. все прописывается в условиях оферты
441|12.03.2020 14:24:43|DIM|Ну те по номиналу жёстко лишь маленький процент эмитентов прописывает Амортизация бумаг то надеюсь по номиналу осуществляется
442|12.03.2020 14:28:25|Дмитрий Виноградов|софтлайн недавно выше номинала вроде выкупал на оферте
443|12.03.2020 14:41:48|Alec|Это не те словесные интервенции, которые хочет слышать рынок во время падения
444|12.03.2020 14:42:16|Alec|По нашим ощущениям ситуация в России висит на волоске . Заявления о том, что всё под контролем, просто неуместны. Белоусов вчера оценил ситуацию на финансовом рынке, как болееменее позитивный сценарий. Подобные заявления  красная тряпка для инвесторов, которые получают сигнал, что никаких мер поддержки не будет. Самой эффективной мерой стабилизации рыночной ситуации мы видим объявление ЦБ об одновременной продаже валюты не в рамках бюджетного правила и покупке ОФЗ. Эти операции можно сделать монетарнонейтральными. Возможно, ОФЗ и не придется покупать  как только инвесторы увидят ЦБ на бидах, рынки моментально отскочат. Тезис о том, что рынкам надо дать самим найти равновесие, в нынешней ситуации может оказаться ошибочным. Вопервых, если мы планируем сохранять макростабильность инфляция, ставки, то рынок ОФЗ уже проскочил точку равновесия. Вовторых, избыточнорезкое движение может сместить равновесие совсем на другие уровни, как это произошло в декабре 2014 года. Мы также обращаем внимание на то, что Россия последнюю неделю выглядит одной из слабейших на EM, хотя все инвесторы знают, что у нас наиболее выдающиеся макропараметры, которые, казалось бы, должны обеспечивать устойчивость рынков. У нас ЗВР превышают размер внешнего долга, чего нет ни в одной развивающейся экономике Но пока это не спасает А как может спасти, если мы эти резервы не задействуем, и они лежат мертвым грузом Сейчас как раз удачный момент, чтобы показать инвесторам готовность использовать этот инструмент. Финансовый кризис для нас сейчас опасней, чем коронавирус. Вспышки эпидемии мы всёравно уже вряд ли избежим, а остановить рыночную панику мы ещё можем.
445|12.03.2020 14:43:08|Alec|Тремасов обьясняет
446|12.03.2020 15:10:30|exploit|Ребят, чем черевато сидеть сейчас в легенде Все это падение как то влияет на бизнес Если брал на полтора года, не стоит предпринимать каких то движений или через полтора года может быть на дне и сидеть до погашения
448|12.03.2020 15:11:16|Dmitry Manzor|падение на бизнес не влияет
449|12.03.2020 15:12:47|Aleksei Tuv|Курс  ещё как влияет на себестоимость а продажи в рублях ниже плинтуса. Выводы очевидны.
450|12.03.2020 15:27:51|Вячеслав Васильев|Долг тоже рублёвый. Какой там курс сейчас или будет потом, покупателей квартир в комплексах Легенды тоже особо не беспокоит,так как доходы у них явно не как у простых смертных.
451|12.03.2020 15:32:07|Aleksei Tuv|Стоимость материалов, цемента об этом все застройщики вопили в 201415 потом как то свыклись с уменьшением своей маржи. Тут также будет. Кто выдержит и не пошлёт кредиторов
452|12.03.2020 15:37:15|Вадим|Кто шарит Правильно ли щас CBOM24 брать Дают по номиналу, ну или почти. Валюты полные штаны. Акций нет.
453|12.03.2020 15:38:29|Ivan Ivanov|А почему именно Cbom24
454|12.03.2020 15:40:16|Sergey S|А Какое предпочтение по риску у вас и инвест горизонт Не для самых консервативных инвесторов бумага, но про сравнению с вдо  небо и земля
455|12.03.2020 15:40:30|Ivan Ivanov|Cbom25 например ниже номинала съехал
456|12.03.2020 15:41:40|Замполит Aleks Kib|В декабре 2014 г., когда  рванул с 45 на 7580, я как раз работал в Миэль. Народ ломанулся спасать деньги через покупку недвижимости. Я продал квартирновостройки и вторичка за месяц больше, чем за предшествующий год.
457|12.03.2020 15:41:45|Вадим|Инвест горизонт до погашения. К риску толерантен в разумных пределах. Хочу на 12 от ликвидных средств взять.
458|12.03.2020 15:46:12|Sergey S|При таких параметрах и лимите до 2 вполне можно взять, по моему мнению. Но может качнуть еще бумагу при дальнейшем негативе, имейте в виду
459|12.03.2020 15:46:55|Serg sv|только много спасли ли денег.. И где будет цена на недвигу если цены на нефть будут 25 долларов несколько лет. как бы она не сложилась в двое  даже рублевая цена на недвижку в этом случае.
460|12.03.2020 15:49:09|Замполит Aleks Kib|Народ, в массе своей, видит безопасными только недвижимость и депозиты в сбере/ВТБ.
461|12.03.2020 15:49:37|Вадим|У CBOM25 купон на 2.42 меньше чем у CBOM24, а риск и дюрация теже. Пэтому 25ая и тогруется ниже.
462|12.03.2020 15:54:24|Ivan Ivanov|Так об этом и речь
463|12.03.2020 15:57:47|Замполит Aleks Kib|Брусника превращается.., превращается.. в Дэнни
464|12.03.2020 16:00:04|Harry Lime|Брудэнни
465|12.03.2020 16:00:21|Morkoy|я бы лучше продукцией брусники деньги взял чем дэни
466|12.03.2020 16:00:58|Замполит Aleks Kib|Меняю ГиГи на метры2
467|12.03.2020 16:01:16|Harry Lime|Брудэни
468|12.03.2020 16:02:20|Алексей Журавлев|Самолет 1р8 еще ниже
469|12.03.2020 16:05:46|Замполит Aleks Kib|Мы же злые бонды, чуть здорового юмора не помешает
470|12.03.2020 16:06:36|Alex Petroff|В текущей ситуации юмор не просто полезен, он необходим
474|12.03.2020 16:10:29|Alex Petroff|Вот Есть же позитив Никого ниже 90 не укатали А последние две строки можно и не читать
475|12.03.2020 16:13:11|Aleksandr|Я вообще не грущу. Авторитетные рыночники сказали что это просто тряска. Грустить видимо буду когда начнутся правда проблемы.
476|12.03.2020 16:21:41|DIM|Проблемы когда эмитент дефолтится вот это проблемы, а это так, лишь проверка на нервы
477|12.03.2020 16:23:27|Aleksandr|топ лидеров падения
479|12.03.2020 16:23:59|Alex Petroff|По 17 в чем В попугаях, в локтях, в килограммах или литрах Вам чего
480|12.03.2020 16:26:16|Dmitry Manzor|Вот это уж точно сейчас надо оценить влияние вируса на наших эмитентов и покупать хорошие доходности.
481|12.03.2020 16:26:23|Alex Petroff|Открываете Квик. Далее упорядочиваете бумаги по доходности. Бинго. Шутка же.
482|12.03.2020 16:31:13|DIM|Именно
483|12.03.2020 16:43:32|Тимур Ксёнз|Задумался о выкупе своих облигацийМСБЛизинг  с рынка  зачем вкладывать в сделки, если можно заработать обратным выкупом  благо ликвидности на счетах достаточно.
484|12.03.2020 16:44:02|Владимир Парцей|https//t.me/RuBonds/186
485|12.03.2020 16:54:28|Aleksei Tuv|Вау девелоперы не подвержены валютному риску
486|12.03.2020 16:54:57|Alexey Vishnyakov|Трейдберри. Но и там оферта 24 марта. Купона 17 точно не будет. Скорее всего 14. Хотя с такой жарой могут дать и 15, чтоб на оферту много не принесли.
487|12.03.2020 16:55:44|Aleksandr|14  Если будет на рынке то что сейчас , то этого маловато
488|12.03.2020 16:56:19|Aleksei Tuv|Под офз они были в 2008 и 2014
489|12.03.2020 16:56:25|Alexey Vishnyakov|Вот кстати на трейдберри нынешняя ситуация повлияет не очень хорошо. У них почти все  импорт с расфасовкой у нас.
490|12.03.2020 16:56:47|Сергей|я все слежу падет ли Труд
491|12.03.2020 16:57:31|Aleksandr|В 2018 году, август ОФЗ 2622 стоила примерно одинаково с ДФФ1 .Дюрация сопоставима
493|12.03.2020 16:58:32|Mikhail Saratov|Из каких стран импорт
494|12.03.2020 16:58:45|Aleksandr|МСБ пришел к нам
495|12.03.2020 17:00:19|Roman Trubachev|
497|12.03.2020 17:01:17|Alexey Vishnyakov|Там выпуск маленький. Цену я вижу по 96, но сколько набрать по ней можно А так был бы вариант сдать по оферте  4 за 10 дней.
498|12.03.2020 17:02:02|Aleksandr|Бросайте вы эти лизинговые сделки.Выходите в кэш.Айда к нам .Тут доходы повыше
500|12.03.2020 17:04:58|Александр Нечаев|Принесут и очень много. Сегодня по 96 наливали. 4 за 2 недели и все равно какой купон.
501|12.03.2020 17:05:04|Roman Trubachev|Скоро выгоднее будет инвестировать в собственные облигации, чем в лизинговые сделки
503|12.03.2020 17:05:49|Aleksandr|так уже ж. Вы вот сколько маржу имеете среднюю
504|12.03.2020 17:06:07|Roman Trubachev|57
505|12.03.2020 17:06:21|Aleksandr|Ну импортный комбайн же подорожает.Колхозники ж менее охотно его брать станут
506|12.03.2020 17:06:53|Александр Нечаев|Скоро доходности будут выше стоимости плеча
507|12.03.2020 17:06:54|Aleksandr|Ну от 95.00 и ниже можно себя откупать 
508|12.03.2020 17:07:26|Roman Trubachev|Будут брать русского производства или импортные бу, приобретённые на территории рф
509|12.03.2020 17:09:45|Alexey Vishnyakov|Объем торгов 215 тысяч. Сколько из этого налили по 96 Скорее всего мало. Ну сегодня кто взял штук 100  принесут. Ещё принесут по 100 те, кому сильно деньги нужны. Остальные будут сидеть, если объявят хороший купон.
510|12.03.2020 17:11:14|Александр Нечаев|Хороший по нынешнему рынку это 17, а не 15. По 15 принесут половину если ситуация не изменится.
511|12.03.2020 17:13:22|Alexey Vishnyakov|Посмотрим. Думаю с ключевой ставкой 6 больше 15 не поставят. Ещё месяц назад все прошло бы гладко и со ставкой 14. Но сейчас ида  обстоятельства изменились
512|12.03.2020 17:15:14|Александр Нечаев|Они могут рассуждать так, но принести на оферту настолько напрашивается, что я уже немного беспокоюсь за орешки. А то будет еще одна несправедливая оферта.
513|12.03.2020 17:16:44|Alexey Vishnyakov|Я тоже за них беспокоюсь. Слишком горяче сейчас  могут принести много при любом купоне.
514|12.03.2020 17:22:09|Aleksei Tuv|Под рукой нет терминала и графиков но если вы не помните офз по 85 после Крыма это не значит что их не было. Остальное вообще был треш и джанг по тем временам
515|12.03.2020 17:25:42|Dmitry Manzor|Как быстро меняется реальность
516|12.03.2020 17:30:09|Александр Нечаев|А представь еще и ставку бы повысили, новым номиналом стало бы 80
517|12.03.2020 18:00:26|Denis Kozlov Septem|Коллеги, что за паника Не надо нагнетать, основываясь на догадках. К оферте готовимся. Не в первый раз. Импорт у компании составляет около 70  Таиланд, Китай. Доля чисто российского производства растет. Склада хватает для бесперебойной работы. Переход от импортного SKU к российскому SKU происходит без задержек. Наценка на импорт составляет 8090, поэтому частью маржи можно пожертвовать. Ставку объявим в понедельник.
519|12.03.2020 18:02:30|Aleksei Tuv|Завтра точно пятница 13 и чёрная
520|12.03.2020 18:02:48|Даниил Иванов|Джерки видимо в сети ещё не поступали
521|12.03.2020 18:02:58|Denis Kozlov Septem|Почему
523|12.03.2020 18:03:16|Даниил Иванов|Ну в окее, азбуке не видел. Возможно был не внимателен. Я просто их постоянно беру, трейдберри не видел
524|12.03.2020 18:04:18|Denis Kozlov Septem|У компании 55 SKU сейчас. Ни одна сеть не берет их все. Берут обычно 812 SKU. Поэтому в какихто сетях чегото нет. Кроме того, они стоят на разных полках в разных концах магазина
525|12.03.2020 18:05:04|Даниил Иванов|Я все концы в магазинах знаю...  Хорошо что сказали, буду искать
526|12.03.2020 18:07:35|Aleksei Tuv|Никто их в Екб не берет только я
527|12.03.2020 18:11:17|Alex|Денис, а Шевченко не планирует провести конференцию по результатам года, по типу предыдущей
528|12.03.2020 18:29:18|Alexey Vishnyakov|Денис, спасибо. Мне, как держателю трейдберри приятно, что вы на корню погасил и всякие сомнения. Я и до этого не паниковал, но ваше вмешательство очень своевременно.
529|12.03.2020 18:33:00|Alex|Трейдберри докапитализация 8 млн, 20 от выпуска
530|12.03.2020 18:50:23|Aleksei Tuv|Да ладно, кто их докапит
531|12.03.2020 18:51:11|Шура SiberianRanger|Первичка 12 марта
532|12.03.2020 18:58:40|exploit|Если ставку подымут, ещё сильнее все просядет
533|12.03.2020 18:59:52|Harry Lime|С малыми купонами просядет
534|12.03.2020 19:00:39|exploit|А амортизация обычно по номиналу выплачивается или есть по рынку
535|12.03.2020 19:01:10|Aleksandr|по номиналу
536|12.03.2020 19:02:15|Alex|Учредитель
537|12.03.2020 19:08:39|Алексей Мелехов|Мясо 3 купон не оч. А бумага кремень
538|12.03.2020 19:08:44|exploit|А для эмитента выгодны такие просадки Выкупают они свои облигации по низким ценам
539|12.03.2020 19:09:50|Aleksandr|не оч купон в Роделене
541|12.03.2020 19:10:52|Алексей Мелехов|Куда ещё ниже там после снижения ставки
542|12.03.2020 19:11:24|Евгений|Эмитент нам купон зарабатывает, на наши деньги. Все хорошо, пока он может это делать.
543|12.03.2020 19:11:25|Aleksandr|Не понял вопроса.
544|12.03.2020 19:13:29|Алексей Мелехов|Роделен сегодня по 95 вроде был...вопрос если ЦБ ставку повысит пусть на 1, с купоном в 12 и ценой 95 куда ему падать ещё
545|12.03.2020 19:14:15|Harry Lime|Мало свидетелей бондов пописят , это проблема
546|12.03.2020 19:15:33|Алексей Мелехов|Пописят не зависит от ключа
547|12.03.2020 19:15:40|Aleksandr|Падать сильно некуда , у него дюра маленькая.Однако был он и по 92.2
548|12.03.2020 19:17:45|Harry Lime|Именно , любой бонд может стоить писят
549|12.03.2020 19:17:57|Aleksei Tuv|Я рад что вы верите в это
550|12.03.2020 19:18:03|Harry Lime|Просто надо принять это
