|time|user|text
299|22.11.2019 21:44:13|Sky|Кста, забыл сюда скинуть. Давеча ЦБ опубликовала стату по банкам. Кредитование ими бизнеса растет понемногу но не МСП  по этим падает, а вместе с тем и растет просрочка по таким кредитам. При чем просрочка растет быстрее чем портфель.  Это к слову о качестве банковского vs ВДО портфелей. Ну и к избирательным дефолтам тоже, да. Апокалипсис скоро и все такое.
300|22.11.2019 21:44:56|Александр|По мои данным кредитование под программы МСП растет
301|22.11.2019 21:45:03|Дмитрий Адамидов|Так зажали ликвидность  конечный спрос и так вялый а тут совсем упал. Как еще может быть в такой ситуации
303|22.11.2019 21:45:34|Андрей ☭ Емельянов|Получается, политика наращивания долга ГГ это ставка на ipo, которое всех выручит А что, если нет Есть одноименная песня у Слепакова
304|22.11.2019 21:45:47|Дмитрий Адамидов|Горе побежденным
305|22.11.2019 21:50:19|Sky|При чем тут это
306|22.11.2019 21:51:06|Александр|Про кредитование МСП,не
307|22.11.2019 21:51:26|Harry Lime|Ну ГГ в целом может пока платить , претензий нет , но конструкция интересная , в принципе в холдинге 11 юрлиц , можно на каждого по 500 млн выпустить .
308|22.11.2019 21:52:15|Sky|В целом по рынку падает, программы с субсидированием растут. Никакого противоречия.
309|22.11.2019 21:54:51|Дмитрий Адамидов|да. но каждый следующий займ напрягает.
310|22.11.2019 21:55:39|Zuev Aleksandr|Посмотрим как ис разместится
311|22.11.2019 21:56:18|Андрей ☭ Емельянов|За счёт розницы, т.е. мясничего
312|22.11.2019 21:56:56|Harry Lime|Прекрасно разместится , какие могут быть сомнения
314|22.11.2019 22:03:14|Антон|Зачем исп сейчас средства на инфраструктуру, строить зимой гараздо дороже, если только нависла карающая рука гоства и реагировать надо быстро
315|22.11.2019 22:05:38|Harry Lime|Посмотрите ролик , может прибавится ясности
316|22.11.2019 22:05:54|Антон|Я посмотрел
317|22.11.2019 22:06:08|Harry Lime| Мясные облигации Пока инвесторы по всему миру следят за ценами на акции Beyond Meat, а в России размещается Черкизово, в Ирландии пошли дальше  сеть мясных лавок James Whelan уже седьмой год подряд размещает мясные облигации. Beef Bonds позволяют инвестору получить долю в корове пород Герефорд, Ангус и Вагю. В дату погашения держатель облигации вместо номинала гарантированно получает фиксированный объем говядины. Облигации размещаются на небольшие сроки 14, 18 и 22 недели  за этот срок созревает скот. Приобретение облигаций на 22 недели дает возможность выиграть в лотерею  если корова вырастет на больший объем, чем планирует эмитент при размещении облигаций, то держатель получит дополнительный объем говядины, т.е. большую доходность. Номинал облигации составляет 100 и 150, а приобрести их можно как для себя, так и в подарок на Рождество на сайте лавки . А ранее мы рассказывали, как похожим образом привлекают финансирование производители алкоголя и сети фастфуда .
318|22.11.2019 22:06:25|Harry Lime|Си бондс еще нагнетает
319|22.11.2019 22:07:44|А что ты сделал для котэ!?|Есть дэни под 16
320|22.11.2019 22:08:26|Harry Lime|Как бы через год инвесторы не умоляли их категоризировать
321|22.11.2019 22:11:01|А что ты сделал для котэ!?|В чем риски дэни
323|22.11.2019 22:12:51|Harry Lime|Я в целом о рынке , мне дени не понравился еще на размещении , я решил воздержаться , ни 16 ни 18 ни 25 этого не изменят
324|22.11.2019 22:16:54|Дмитрий Адамидов|Да нифига Дэниколу не будет. Если только они глупостей не наворотят и не украдут всю оборотку. В связи маржа вполне себе, а тем более они на чужой инфратсруктуре сидят  кап вложений нет вообще
327|22.11.2019 22:20:35|Aleksandr|щас если Авилон не купит Рольфа , то посмотрим , весь страх тогда впереди
328|22.11.2019 22:22:22|Дмитрий Адамидов|ну это да  я почему и не полез например. А что до Дэни  согласен, менеджмент там странный и мутный. Но где он у связистов не странный. Ростелеком чтоли или МТСМГТС
330|22.11.2019 22:25:11|Oleg Egorov|Согласен, просто в сегменте ВДО спрос ограничен, чтобы эти плиты быстро сгрызть...
331|22.11.2019 22:33:24|Harry Lime|Мне это и не нравится , по большому счету оно как развернулось так и свернуться может . Это виртуальный бизнес.
332|22.11.2019 22:33:48|Дмитрий Адамидов|не боле евиртулаьный чем любая торговля и транспорт
336|22.11.2019 22:36:15|Sasha Bolilaya ГК ЛЕГЕНДА|Лучше поздно, чем никогда  небольшой комментарий по данному сообщению. Текущая адресная программа Легенды находится в высокой степени строительной готовности и не подпадает под требование реализации по эскроусчетам. Все новые обьекты пока еще далеки от стадии продажи квартир. Так что переуступки по строящимся обьектам нет, и навряд ли такой вариант привлечения ликвидности нас устроил бы с точки зрения лигитимности. Полагаю, имеется в виду другой застройщик/
337|22.11.2019 22:39:04|Григорий Мошорин|Плюс у них доходы должны быть от рекламы которую они кидают на бесплатные тарифы, по 1012 шт.в месяц
338|22.11.2019 22:45:28|Антон|Судя по их презентации никаких строек за этот выпуск не будет, только погашение долгов
340|22.11.2019 22:51:16|Harry Lime|Да , с этого погасят часть долга ОАЭ  мы ведь ни разу не слышали до этого про замещение банковского долга видимо , отсюда мы узнаем , что залог был около 900 млн. Стройка будет со второго выпуска.
341|22.11.2019 22:54:58|Антон|В планах написан керосин, размер выпуска могу только представить будущего, 10тыс т это уже серьезно и переделать хлам, который у них есть сейчас будет стоить недешево еще и с керосином, либо это вообще замануха какаято, с размерами выпусков, что есть сейчас керосин им не по зубам
342|22.11.2019 22:55:26|Harry Lime|Еще 300 вкатают как пить дать
343|22.11.2019 22:55:42|Антон|300 это ниочем
346|22.11.2019 22:57:20|Harry Lime|Ну сделают третий или нового эмитента заведут
347|22.11.2019 22:59:46|Sky|Кстати от представителя Дэниколла есть статейка в свежем журнальчике от сибондс
348|22.11.2019 23:02:33|Антон|В общем планы наполеоновские с огромным риском, пожелать им удачи только
349|22.11.2019 23:03:57|Harry Lime|Я не знаю , чем привлекают крупных клиентов в этой истории , видимо высокой ликвидностью и возможностью выйти если что.
350|22.11.2019 23:07:02|Антон|Хотябы в норму привели что есть, хоть какието гарантии, а сейчас могут прийти и закрыть в 1 день и никакая ебида не спасет
352|22.11.2019 23:08:45|Harry Lime|Так все плохо визуально
353|22.11.2019 23:16:19|Антон|Навскидку, что видно по фото, базу нужно закрывать она сделана по нормам ссср и по современным требованиям лицензию не получить, соответственно эксплуатировать нельзя. Знаю как они работают, была подобная, но в 18 пришли из администрации и погразили пальцем, сейчас заканчиваем реконструкцию, ушло 500 и 2 года простоя
355|22.11.2019 23:17:41|Harry Lime|Плох тот депутат , который не может решить вопросы с контролирующими органами
356|22.11.2019 23:18:18|Антон|Все началось после пожаров в вишне и еще был не помню
358|22.11.2019 23:23:37|Oleg Egorov|Пожарные говорят, что после вишни у них теперь основная задача  не приехать первым на пожар....
360|22.11.2019 23:30:21|Антон|Долг обслуживать они смогут без проблем, как Вы и писали, эти мелкие нб с доступом к железке очень прибыльные, главное без форсмажоров
363|23.11.2019 03:52:25|Оксана|Огромное спасибо, Екатерина
364|23.11.2019 04:43:53|Павел|А кто из нефтетрейдеров лучше  нафтатранс плюс, юниметрикс или гг
366|23.11.2019 08:24:17|Антон|Транснефть
367|23.11.2019 08:47:22|Андрей|Проблем в продаже топлива несколько. Дебиторка. Если она длинная, то оборотки не хватает. Маржа очень небольшая. Диктат заводов. Пока ты реализуешь купленный объем, цена на опт может меняеться два раза за неделю. Проверки мрачные, требований много, утопить могут на раз. Если есть своя сеть АЗС, это ещё как то спасает, есть поток нала. Немного зарабатывают на доставке. Но даже ДПОГ сейчас оформить нужно много усилий. И есть конкуренты, с к. бороться тяжело. Вот у нас ценник на левых заправках 36руб за 92. Это ниже цены завода. Но имея серьезную крышу в мск, они крутят простую схему вывоз топлива в Казахстан по левым докам, а объем льют здесь. Красота. Таким займы не нужны, они сами дадут, у них вереница на заправку. Губер пытался вмешаться, но в кулуарах признался, что бесполезно.
368|23.11.2019 08:50:42|Антон|Слишком темный бизнес и возможность краха никак не отследить по ЕЖО
369|23.11.2019 08:53:50|Андрей|Да, Антон, я с вашими постами выше согласен. Если будет команда по ведомству любому сверху, то никакие местные связи не помогут. Вон, на Транснефти полыхнуло, а завинчивать начнут всех
370|23.11.2019 08:55:03|Антон|Полыхало знатно тогда
371|23.11.2019 08:57:35|Ekaterina V|А что у вас с доменом Пыталась пройти по ссылке из п. 1 закрепленного справочника
372|23.11.2019 08:58:42|Андрей|Независимые АЗС под сильным давлением. Некоторые спят и видят, как бы продаться задорого. Частным трейдерам тоже недолго осталось, мне кажется. У знакомого спасает только продажа газа, там и маржа хорошая, и перспективы. Хотя метан государство двигает, но непонятно с оборудованием там. Особо для частника.
373|23.11.2019 09:00:34|Максим Кочнев|До конца декабря сайт не работает
374|23.11.2019 09:00:53|Андрей|Проспали продление Но ещё месяц есть льготный. Надо продлять..
375|23.11.2019 09:02:01|Максим Кочнев|Техническое объявление сайт angrybonds.ru до 21.12.2019 работать не будет. Но обязательно перезапустится
376|23.11.2019 09:03:31|Андрей|Оплачен домен был до 20ноября
377|23.11.2019 09:03:36|Антон|Вот именно, поэтому непонятно зачем гг парк на 10тыс.т. он давно в этом деле и тренд явно чувствует, поэтому и оаэ с мясничим появились. Единственное привлекает керосин в его делишках, но это пока только всё на словах
378|23.11.2019 09:03:41|Ekaterina V|Технический дефолт
379|23.11.2019 09:03:52|Антон|
380|23.11.2019 09:05:04|Alex|Можно ли через эту тему обналить
381|23.11.2019 09:05:20|Антон|Да без проблем
383|23.11.2019 09:08:06|Alex|Может поэтому и держат направление. Но там 90 оптовых продаж, розница минимальна.
384|23.11.2019 09:08:25|Антон|Сеть может закупать оптом
388|23.11.2019 09:35:03|Павел|А что про солид товарные рынки скажете
390|23.11.2019 09:35:35|Максим Кочнев|Там местные сети. Лукойла, Роснефть и тд нет
391|23.11.2019 09:35:53|Антон|Ну вот и ответ
392|23.11.2019 09:35:55|Павел|Там же Роснефть на них наехала, но вроде както решили все
393|23.11.2019 09:36:27|Максим Кочнев|Ибо санкций никто не хочет
394|23.11.2019 09:37:06|Антон|Трейдерам типа гг пофиг на санкции
397|23.11.2019 09:40:16|Vl Lav|Естественно. Это просто замут. Но лбдям всегда только хуже.
398|23.11.2019 09:55:57|Lizardking0808|Для меня история гг закончилась тогда, когда Роману двери ломали в 6 утра. Если один раз пришли, придут ещё. Обязательно
400|23.11.2019 09:58:23|Максим Кочнев|Это норм поведение. Ибо с налоговой сначала заплати, а потом судись, а если сначала судиться начать, орестуют все пока судишься
401|23.11.2019 09:59:53|Lizardking0808|Тоже верно. Однако я лично не слышал, чтобы он те деньги вернул обратно от фнс
402|23.11.2019 10:00:21|Максим Кочнев|Про суд я тоже чёт не слышал д
403|23.11.2019 10:01:37|Vl Lav|Это вообще не показатель. Приходят даже где все хорошо. Но скажут обратное и распиарят.
405|23.11.2019 10:02:17|Дмитрий Адамидов|До 21 декабря не работает. Неудачно поменяли регстратора
407|23.11.2019 10:03:40|Vl Lav|Недавно был пример как налоговая денег вымогала. Они просто видят на балансе когда много всего то они начинают тянуть и пугать людей обычных. А что говорить когда там более серьёзно. Все должны делится 
408|23.11.2019 10:30:42|Максим Кочнев|Предстваим себе новое размещение облигации сроком на 3 года и ежеквартальным купоном. Вы планируете взять ее на размещении и продать ровно через год. Имеем следующий формат записи XX/YY/WW/ZZ где XX  размер купона YY  вероятность того что через год цена будет 97 WW  вероятность того что через год чена будет 103 ZZ  вероятность что будет дефолт за этот период например 15/3/5/2 означает что купон 15 ежеквартально, вероятность что через год цена будет 97  3, что 103  5 а что будет дефолт  2 Ставку КС примем равную 6 на всем промежутке времени.
410|23.11.2019 10:33:44|Alex Petroff|1. Слишком сложно. 2. Нет параметра кофейная гуща. 3. Многие ответят посмотреть результаты, т.к. нужен скрипт.
411|23.11.2019 10:34:18|Kosta|А облигация коммерческая или биржевая  Задачка уровня экзамена на базовую лицензию ФСФР..
412|23.11.2019 10:37:28|Павел|Первый, но это если точно 3 купона получу, а на 4 дефолт
413|23.11.2019 10:47:05|Alexey Vishnyakov|А мне кажется 14/3/3/3 это просто подарок во времена к/с 6. Потому за него и проголосовал. Хотя вот у меня много пр лизинга и немного обуви. А это, как мне кажется, 12/2/2/2. За это и взял на долгий срок.
414|23.11.2019 10:48:23|Vadim Asanbaev|12/2/10/2 
415|23.11.2019 10:49:46|Антон|Не скромничайте
416|23.11.2019 10:50:40|Vadim Asanbaev|Ну я к тому что нужно принимать к сведению рейтинг BBB и планируемый выход на институционалов ...
417|23.11.2019 10:54:57|Sky|Т.е. в течении 50 купонов точно дефолтните 
418|23.11.2019 10:56:02|Vadim Asanbaev|судя по формуле вероятность 2, разумно мне кажется
419|23.11.2019 10:56:04|Максим Кочнев|Ответ в школьном учебнике математики
420|23.11.2019 11:06:02|Евгений Коломна|Добрый день на первичке без проблем ПР наливаете Знакомая хочет заявку в понедельник выставить
421|23.11.2019 11:07:01|Vadim Asanbaev|наливается да, но уже не прям по номиналу, чуть выше ставьте, нальется 
422|23.11.2019 11:11:29|Dmitry Manzor|на первичке выше номинала вот это интересно
423|23.11.2019 11:12:51|Vadim Asanbaev|комиссия за отсутствие необходимости брать с первички, обычно есть комиссия брокера, иногда нужно звонить, а так ничего не нужно  взял со стакана и 
424|23.11.2019 11:18:15|Евгений Коломна|Ну ей проще позвонить короче, если не нальется, съагитирую идти в быстроденьги
425|23.11.2019 11:19:02|Vadim Asanbaev|
426|23.11.2019 11:26:50|Алексей ayaye :)|ATAN и TEZ
428|23.11.2019 11:28:39|Антон|Ну вот есть пока база для кормления гг и им подобных, как санкции снимут праздник закончится
429|23.11.2019 11:35:20|Vl Lav|Ощущение этого не будет. Санкции на долговсе привыкли и путин сказал у нас все хорошо
430|23.11.2019 11:42:03|Антон|У него может и хорошо, но есть и другие
432|23.11.2019 11:42:39|Vl Lav|Про это им не интересно говоритьу него все супер
433|23.11.2019 11:52:01|Anton|Имхо, чистая математика. Выбрать инструмент с максимальным отношением доходности к риску
434|23.11.2019 11:53:13|Максим Кочнев|Не совсем. Кому то пофиг что там верно, его риск профиль подходит например на 12 и пофиг что там правильно по математики
436|23.11.2019 11:53:52|Алексей ayaye :)|в этих вариантах разброс доходности  меньше двух процентов, а вероятность дефолта различается в 16 раз 
438|23.11.2019 12:01:03|Максим Кочнев|Вам нельзя, мне можно я же не для вас опрос создавал. У него свои задачи
439|23.11.2019 12:06:11|А что ты сделал для котэ!?|Опрос конечно, полезный Я ещё раз для себя сделал выводы о своих предпочтениях А у вас какие задачи
440|23.11.2019 12:09:04|Елена Филякина|А выводами делится будешь, а то интригу создал
441|23.11.2019 12:09:26|Максим Кочнев|Как окончим, я пост напишу
442|23.11.2019 12:10:55|Елена Филякина|Наоборот, вначале прочла, а стала голосовать  зависла, еще раз перечитала.
443|23.11.2019 12:22:49|Михаил Широковских|Рассчитал по теории вероятностей и был удивлен, что лучший вариант получил мало голосов, а худший много. Впрочем, в реальной ситуации выбрал бы 5 вариантов с доходностью от 14 до 17 для диверсификации.
444|23.11.2019 12:23:06|Ansat|Матожидание доходности нелучшее... 3,5,7,8 и 9 варианты лучшие
445|23.11.2019 12:24:49|Михаил Широковских|От 9,8 до 12,2 у меня получилось
446|23.11.2019 12:26:53|Ansat|Смотря как дефолт учитывать... И когда
447|23.11.2019 12:31:16|Михаил Широковских|Согласен. С учетом времени дефолта матожидание прибыли будет немного выше.
448|23.11.2019 12:52:47|Kir|Я даже не считал, 20 есть 20, а вероятность дефолта от размера купона не установлена, а зачем считать теорию
449|23.11.2019 12:55:03|Алексей ayaye :)|вероятность дефолта явно прописана в последней колонке
450|23.11.2019 12:56:30|Kir|Реальную вероятность не посчитать, нет статистики, а теоретическая не интересно
451|23.11.2019 12:58:14|Алексей ayaye :)|статистика тоже не дает реальную вероятность будущих дефолтов. но почему бы не предположить, что мы ее знаем
452|23.11.2019 13:16:10|А что ты сделал для котэ!?|Про ВДО Ливана тут говорили
455|23.11.2019 13:24:58|Kir|А зачем Если мы её не знаем и узнать не можем
456|23.11.2019 13:35:06|Denis Kozlov Septem|Нет, хороший пост. В Друзей он будет погребен под бесконечным потоком слов
457|23.11.2019 13:42:58|Lizardking0808|Уважаемые коллеги, почему не следует вкладывать 70 портфеля в вдо Риски понимаю, но разве при разумной диверсификации риски не диверсифицируются по разным компаниям
458|23.11.2019 13:43:28|Aleksandr|Я вложил, пока жив
459|23.11.2019 13:44:06|Максим Кочнев|это типа такое правило еть вкладывать надо столько сколько позволяет ваш риск профиль
460|23.11.2019 13:44:26|Lizardking0808|У меня тоже около 70. Однако часто слушаю Дениса, Андрея. Они не советуют чересчур увлекаться вдо
461|23.11.2019 13:45:09|Максим Кочнев|поэтому ответ тут Нельзя  потому что ваш риск профиль не позволяет этого делать можно  потому что ваш риск профиль позволяет это делать Вопрос в том сколько человек адекватно оценивают свой риск профиль
462|23.11.2019 13:45:59|Lizardking0808|Благодарю за ответ
463|23.11.2019 13:46:04|Aleksandr|Это перестраховка , сказать если что а я же говорил
464|23.11.2019 13:49:12|А что ты сделал для котэ!?|При оценке риск профиля, имхо, важно осознавать, чьими деньгами ты рискуешь  только своими или и чужими матери, жены, дочери еtc тоже
465|23.11.2019 13:57:08|Alexey Vishnyakov|У меня тоже примерно столько.
468|23.11.2019 14:04:41|Denis Kozlov Septem|Когда вы 70 вкладываете в ВДО, у вас в портфеле высокая концентрация одного сектора фондового рынка. Диверсификация должна быть не только внутри ВДО, но и по инструментам  акции, 1 эшелон, валюта, золото, недвижимость, сольспичкигречка
469|23.11.2019 14:06:36|Алексей ayaye :)|исключительно для гимнастики ума
471|23.11.2019 14:11:02|Dmitry Manzor|ждём ВДО в валюте, помнится вы проводили опросы на тему актуалности. Для пущей диверсификации нм надо
472|23.11.2019 14:14:25|Denis Kozlov Septem|Эмитенты хитрые. Даже экспортеры хотят рублевый долг. До сих пор в процессе обсуждения находимся
473|23.11.2019 14:24:09|Дмитрий Адамидов|Не факт кстати что в свете ожидаемой потерей долларом статуса ведущей резервной валюты доларовый долг будет дороже рублевого. Особенно на горизонте 56 лет.
474|23.11.2019 14:27:24|Sky|Сколько лет ждём 
475|23.11.2019 14:28:10|Lizardking0808|Дмитрий, Ваше мнение по поводу, скажем, 80 в вдо. К дохтуру неврапаталожному
476|23.11.2019 14:38:15|Максим Кочнев|Я веду долю ВДО к 60
478|23.11.2019 14:39:13|!|Факт
479|23.11.2019 14:43:35|Lizardking0808|В акциях или муниципалках больше заработаете
482|23.11.2019 14:44:59|Andrey Mayorov|Интересно ваше видение долей, допустим с целью максимума дохода при средних рисках
484|23.11.2019 14:45:21|Максим Кочнев|
485|23.11.2019 14:46:23|Lizardking0808|Благодарю, поизучаю
486|23.11.2019 14:48:38|Denis Kozlov Septem|Тут лучше к финсоветникам обращаться. Надо знать уровень дохода, цели инвестиций, Состав семьи, образование и много других факторов, чтобы дать индивидуальный совет по составу портфеля. Универсального портфеля не бывает
487|23.11.2019 14:52:02|Andrey Mayorov|Мне интересно сейчас следующее, на горизонте 12 года на рынке РФ что потенциально даст большую доходность, акции или облигации
488|23.11.2019 14:54:22|Denis Kozlov Septem|Если бы я это знал, то давно жил бы Сочи  ... только Макс Кочнев знает
489|23.11.2019 14:57:03|Andrey Mayorov|Жаль, что не говорите
490|23.11.2019 15:00:59|Елена Филякина|Так начните эксперимент, можно виртуальный. С понедельника сформируйте два портфеля отдельно акции, отдельно облигации. Первоначальный капитал одинаковый. Зафиксируйте даты покупки и инструменты. Решите, будете купил и держи или частично спекулировать. Через два года ваша таблица в Excel будет знать точный ответ.
492|23.11.2019 15:19:24|Andrey Mayorov|До Спирина пока не добрался, Клоченка изучаю Подход его нравиться
493|23.11.2019 15:35:22|Vl Lav|А из корпоративных что посоветуете Чтоб на годик положить может знаете что будет размещаться Или что есть. Спасибо заранее
494|23.11.2019 16:10:10|Елена Филякина|Cbonds.ru Премаркетинг, новости и аналитика по рынку облигаций  http//cbonds.ru Написать редактору предложения по контенту, ВП cbonds_bot По вопросам рекламы только на почту advcbonds.info https//t.me/cbonds
497|23.11.2019 16:32:35|Alexander V. Ivanov|Интересно услышать эти выводы. Но если бы вариант 4 был скажем 16/4/9/5 то это как будто добавило бы интриги 
498|23.11.2019 17:46:16|Olior|Что думаете про Левенгук 17
499|23.11.2019 17:46:50|Dmitry Manzor|КО
500|23.11.2019 17:48:57|Olior|АО труд
501|23.11.2019 17:50:09|Alex|БО
502|23.11.2019 17:50:38|Olior|Берём
503|23.11.2019 18:06:27|Роман|Уважаемые коллеги Подскажите начинающему. Хочу прикупить облигаций БД в рамках первичного размещения. Можно ли подать заявку брокеру на покупку через webquik Есть такой функционал в web версии Или обязательно нужно заморочиться установкой полноформатного quik Брокер  Сбербанк. Спасибо...
504|23.11.2019 18:08:17|Dmitry Manzor|этот вопрос лучше задать брокеру, они скажут какой у них функционал есть.
505|23.11.2019 18:10:46|Потапыч|Нужен Quik.
506|23.11.2019 18:11:45|Olior|Гарри Ваше мнение пожалуйста берём АО Труд
508|23.11.2019 18:25:27|Евгений Коломна|Берем Даже если Гарри не возьмет
509|23.11.2019 18:26:30|Максим Кочнев|А ваше мнение какое
510|23.11.2019 18:30:04|Olior|Я склонен брать для диверсификации.
511|23.11.2019 18:31:21|Наталья|Может. Не по теме ,я получила письмо от ВТБ про досрочное погашение Эбис в марте 21г вместо сентября22 г Как то надо реагировать или. Просто принять к сведению 
512|23.11.2019 18:31:24|Вадим|Максим, если не секрет, Америку в IB берёте
513|23.11.2019 18:31:48|Olior|Презентация мне понравилась.
514|23.11.2019 18:34:37|Максим Кочнев|Для этого есть друзь. Нет спб биржа
515|23.11.2019 18:35:12|Denis Kozlov Septem|Это просто оферта через 1,5 года
516|23.11.2019 18:37:14|Наталья|Не переживать
517|23.11.2019 18:37:34|Denis Kozlov Septem|Нет поводов
518|23.11.2019 18:38:39|Наталья|Успокоили ,спасибо
519|23.11.2019 18:38:42|Harry Lime|Это ваше решение , мне отчетность нравится
520|23.11.2019 18:47:41|Oleg|Подскажите, а по АО Труд уже можно предварительные заявки подавать Если да, то куда
521|23.11.2019 18:52:24|Ruslandd|Я беру. Компания выжила в трудные времена и даже тогда не падала в грязь лицом. В сфере плана реализации нац проектов и развития инфраструктуры без подрядов не останется, платежеспособность на высоком уровне.
522|23.11.2019 18:56:35|r.alex|А купон не маловат
523|23.11.2019 19:04:23|Антон|Высоковат даже
524|23.11.2019 19:09:55|Olior|А какой купон
525|23.11.2019 19:18:29|Andrey Khrulev|12.5 говорили
527|23.11.2019 19:38:39|Olior|См.Ruslandd
528|23.11.2019 21:11:02|Ilya|12
529|23.11.2019 21:28:11|А что ты сделал для котэ!?|Всегда страшно покупать, в чем разбираешься Дорожное строительство  еще более менее нормальный бизнес, если просто тупо кладешь асфальт Как. Олько влезаешь в относительно сложные объекты, требующие проектной документации  те же мосты, развязки  бизнес тсановится весьма и весьма рискованным. ВТБ, кстати, уже года три вообще не кредитует. Инфраструктурных строителей Остальные банки тоже от них не в восторге
530|23.11.2019 21:33:16|Alexey|После Сочи тьма компаний кануло в Лету
531|23.11.2019 21:36:03|А что ты сделал для котэ!?|И этот процесс успешно продолжается с тех пор
532|23.11.2019 21:41:11|Sergey|ВТБ не кредитует инфраструктурных строителей А как же, например, Западный Скоростной Диаметр или Башкирская Концессионная Компания
533|23.11.2019 21:59:13|Alexander V. Ivanov|В сбере либо полноценный Quik либо звонок брокеру, через Webquik на первичке не получится.
534|23.11.2019 22:01:31|А что ты сделал для котэ!?|ЗСД был до 2016 года, если я правильно понимаю. Плюс это инвестпроектт. Я же е сказал, что не кредитуют инвестпроекты в области. Нфраструктуры  не кредитуют именно подрядчиков/генподрядчиков Насчет БКК не в курсе  что это такое. Судя по названию  инвестор, а не строитель
535|23.11.2019 22:06:20|Ekaterina V|Скорее гарантии не даёт
536|23.11.2019 22:16:24|Sergey|ЗСД, если я правильно понимаю продолжает строиться. В том числе на кредитные деньги ВТБ. Прошу прощения не уловил разницы между инвестпроектом и кредитованием строительства инфраструктуры
541|23.11.2019 22:35:28|Ekaterina V|Разница принципиальная в источниках денежных потоков, иевестпроект  источником является поток от проекта, который может не полететь , инфраструктурный проект  заказчик точно за него заплатит в рамках госпрограммы какой нибудь/своего бюджета
542|23.11.2019 22:38:28|А что ты сделал для котэ!?|Разница между инвестором и строителем Инвестор  тот кто инвестирует в проект того же ЗСд, обложившись всемы мыслими и немыслимыми гарантиями от государства. А иногда это не инвестор, а госкомпания автодор, к примеру, получающая государственное финансирование для реализации проекта Строитель  это строительная компания, которая непосредственно строит объект. И ВТБ и Сбер и все остальные крупно обожглись на Сочи Млстовик и тд  да, прежде всего на гарантиях В 2017 был большой скандал с подрядчикаи ФСК  тоже по гарантиям. Причины высоких рисков подрядчиков  вы и сами можете узнать у своего соседа по этажу. Если нужно  могу написать подробно, но потом, как комп под рукой будет Мы сейчас обсуждаем не инвестора, а подрядчика. И риски в этом бизнесе  высокие. Вполне возможно, сама по себе компания Труд вполне нормальна. Комментировать не могу, отчетности не видел. Но бизнес стремный
544|24.11.2019 00:06:50|Ilya|Тут вчера ВТБ 1 трлн на Арктику решил выделить, дело пахнет инфраструктурными континентами, а не этажом. https//www.rbc.ru/business/22/11/2019/5dd79bfc9a7947f3f95d6b05fromnewsfeed
545|24.11.2019 00:44:21|Soa|хорошее дело
549|24.11.2019 06:29:24|Павел|Московская биржа зарегистрировала программу облигаций ООО Трейд Менеджмент серии 001P объемом до 2 млрд рублей включительно, говорится в сообщении компании. Программе присвоен идентификационный номер 400498R001P02E. В рамках 50летней программы облигации могут быть размещены на срок до 4 лет. Ранее компания не выходила на долговой рынок. Согласно аналитической системе СПАРКИнтерфакс, компания занимается оптовой торговлей текстильными изделиями, одеждой, обувью, изделиями из кожи и меха.
551|24.11.2019 08:39:17|Zeev|Это дата начала BPUT. А погашение Эбис RU000A100VY0 остаётся прежним  27.09.2022
552|24.11.2019 09:59:39|Vl Lav|Обидно, что в сочи пострадало очень много нормальных компаний по вине людей приближенных к правительству. Об этом конечно никто не будет говорить, но разговоров много за кадром какие там были схемы.
553|24.11.2019 11:24:32|Дмитрий Адамидов|В Сочи я участвовал по одному контракту. Там маразм зашкаливал. Особенно поначалу
557|24.11.2019 11:48:54|Елена Филякина|Дмитрий, а в канале ей делились
558|24.11.2019 11:50:07|Soa|обычная практика
560|24.11.2019 11:52:07|Ekaterina V|И несмотря ни на что наличие это скорее плюс в карму, чем минус... Понятно что выигрывались они скорее всего не просто так, и в этом тоже желательно разобраться и мониторить где там административный ресурс
562|24.11.2019 11:55:38|Soa|Разобраться в административном ресурсе
563|24.11.2019 12:02:21|К& Б:))🍷|Разобраться, кто обеспечивает админ ресурс
564|24.11.2019 12:03:23|Soa|Зачем..мы не ФБК, а вы не Навальный. Что нам это даст
565|24.11.2019 12:05:07|Ekaterina V|Типа того, как они выигрывают эти контракты может быть кто то обеспечивает следить, чтобы оно не поссорились, может быть у них какой то эксклюзив в технологиях/себестоимости...
566|24.11.2019 12:09:12|Soa|Так с какой целью Что это нам дает как облигационерам, а не акционерам
567|24.11.2019 12:17:54|Ekaterina V|Понимание сути фокуса по выигрыванию контрактов как он делает это даёт понимание сможет ли он это делать и дальше по отчётности контрактников вообще нельзя делать выводы об их платежеспособности... Я просто их видела определённое количество, с прекрасной отчётностью отчётностью прибыль это не то же самое что деньги на счетах, которые в момент дефолтили по кредитам и уходили в банкротство
568|24.11.2019 12:24:10|Soa|То есть если админ. ресурс есть и хороший то компания не будет дефолтиться и уходить в банкротство, я правильно понимаю
569|24.11.2019 12:24:18|А что ты сделал для котэ!?|Кстати, да У них же отечность не по КСкам, а по проценту завершенности Так что там легально можно все что угодно нарисовать в пределах разумного
571|24.11.2019 12:29:05|Soa|ну вот и я про то же..
572|24.11.2019 12:43:45|К& Б:))🍷|Чтобы не пролететь, как Трансаэро... Пока была крыша, Трансаэро всё прощали. Как исчезла  быстро приземлили. Причем вполне рейдерскими методами
573|24.11.2019 12:45:02|Soa|Не уследите
