|time|user|text
503|28.10.2019 17:33:30|Sergey Aleshkovich|На Автодор3  да, недавно погасился это из налогового отчета Открывашки
504|28.10.2019 17:39:38|Kirill|В иных выпусках уже заметный купонгэп ощущается, из за налогооптимизаторов.
506|28.10.2019 17:40:55|Sergey Aleshkovich|Купонгэп  отличный термин 
507|28.10.2019 17:44:00|Oleg Egorov|Роснефть1Р4, 31 октября выплата, купон 43 рубля
508|28.10.2019 17:45:54|Kirill|Ликвидность там так себе. Не факт, что удастся выйти без потерь.
509|28.10.2019 17:47:19|Вадим Ив.|вроде погасились же уже
510|28.10.2019 17:48:40|Евгений Коломна|Там в Талане на 100.2 плиту кинули. Уже разобрали почти
511|28.10.2019 17:49:02|Maison|Вроде все гут, но прибыль чуть меньше...звоночек, но не приятный
512|28.10.2019 17:50:54|Kirill|В целом профит от этого маневра составляет текущая_доха  куп_периодв годах  0.13 , т.е. обычно  0.5 . Минус цена входавыхода, скажем 0.1 . Минус купонгэп, т.к. выйти по цене входа  большая удача.
513|28.10.2019 17:58:53|Вадим Ив.|ага, и Атон еще с санкционкой не дает связываться 
514|28.10.2019 18:19:21|Aleksandr|талан вдо
516|28.10.2019 18:21:45|А что ты сделал для котэ!?|Роснефть  санкционная бумага
517|28.10.2019 18:24:27|Евгений Коломна|В Талан еще одна прилетела
518|28.10.2019 18:42:05|IURII D.|Я проверял. Проделал это на Автодор1Р3. Главное купить не выше номинала, ну и с эмитентом не попасть.
519|28.10.2019 18:43:21|Вадим Ив.|Да. Мне так объяснили невозможность покупки их бумаг
520|28.10.2019 18:44:49|IURII D.|Изучаем на выбор эмитента, цену и ликвидность в стакане...
521|28.10.2019 18:55:28|Kirill|Это из quik табличка  Субфедов лучше отфильтровать, с них убытка не будет. Облиги до 2017 года выпуска тоже нужно убрать, это по ISIN можно сделать.
522|28.10.2019 18:55:48|А что ты сделал для котэ!?|Пипец 
523|28.10.2019 18:55:58|IURII D.|Это из quik табличка   да
526|28.10.2019 18:58:11|А что ты сделал для котэ!?|Потому что фишка в глюке обложения НКД поткорпоратам после 01.01.17
527|28.10.2019 19:00:40|Kirill|Потому что льготы на госбумаги регулируются другим законом, который писали не рукожопы. И в льготной ставке там упомянут НКД, поэтому фокуса не произойдет.
528|28.10.2019 19:02:25|Andrey Solyanik|Да. Причем это ещё выгоднее 1 вы не платите комиссию за продажу погашение бесплатно 2 нет рисков падения цены после купонной отсечки
529|28.10.2019 19:10:50|IURII D.|
530|28.10.2019 19:11:02|Kirill|А тем временем манимен получил кредитную линию на 400 лямов, теперь про оферту и про судьбу ОМ можно не переживать 
531|28.10.2019 19:13:04|IURII D.|Ставка какая по КЛ  он выкуп нам не предложит в таком раскладе
532|28.10.2019 19:14:07|Kirill|https//www.edisclosure.ru/portal/event.aspxEventIdZnDSDR47l0C0mNTJBZzQvQBB
534|28.10.2019 19:32:22|Ilya|денис, что с доходами Маловато как то
535|28.10.2019 19:34:34|Denis Kozlov Septem|такто доходы выросли в два раза
538|28.10.2019 19:36:11|Ilya|
539|28.10.2019 19:45:38|Harry Lime|Это ставка 13 как и было предсказано , в лучшем случае 13,5
541|28.10.2019 19:46:57|Dmitry Manzor|ждём с нетерпением
542|28.10.2019 19:47:59|Harry Lime|Я использую только евробонды на понижении курса
543|28.10.2019 19:48:56|Константин|Были закрытые
544|28.10.2019 19:49:35|Harry Lime|Да , точка на Фуд Сити как минимум
545|28.10.2019 19:53:35|Alex|и еще по падающей рентабельности активов, если можно, дать комментарий
546|28.10.2019 19:58:09|Ilya|И что там по дебиторской  выросла в несколько разов.
547|28.10.2019 20:02:46|Harry Lime|Это вопрос номер 2, рентабельность активов обвалилась
549|28.10.2019 20:15:50|Alex|Посмотрел, размещали почти каждый день малыми объемами по 100300 бумаг, иногда по 1000. Не клиентов ли цериха засадили
550|28.10.2019 20:16:35|Harry Lime|Не знаю , наблюдаю , мне кажется Ред Софт это история из серии сам обманываться рад
551|28.10.2019 20:19:08|Андрей|Могли. Названивали, и без остановки заливали за редсофт и директ, даже слова не давал вставить. Но мне пофиг.
553|28.10.2019 22:04:34|Harry Lime|https//plus.rbc.ru/news/5db5d4117a8aa9b7f54096bb
555|28.10.2019 22:05:36|Евгений Коломна|В начале купонного периода такие кидки в плане покупки интереснее
556|28.10.2019 22:22:14|Harry Lime|Напоминаю , правда поздно
557|28.10.2019 22:22:46|S.P.|Завтра поставил напоминание
560|28.10.2019 22:36:53|Максим Кочнев|именно что надо тщательнее. Тела росли с каких цен и до каких. И до каких еще цен они могут вырости
561|28.10.2019 22:38:16|Dmitry|там на графике видно с каких до каких. Но прошлые результаты не гарантируют будущих
562|28.10.2019 22:39:39|Максим Кочнев|декабрь 2018  был месяцем распродаж. С низов то доха конечно хорошая. что вам сказал этот график что еще вам даст 10
563|28.10.2019 22:41:06|Dmitry|график сказал, что в период роста тела евробондов доходность была не 23, как Вы написали, а 10
564|28.10.2019 22:41:46|Максим Кочнев|читать надо сообщения, прежде чем чтото слать
566|29.10.2019 00:10:55|Замполит Aleks Kib|https//lenta.ru/news/2019/10/28/esg/
568|29.10.2019 04:22:39|Павел|Газпром долгосрочно с 2007 года так вырос, так вырос. Такие дивиденды большие платил Нам и не снилась такая долгосрочная умная доходность. Полный бред написан покупать российские акции тем более долгосрок. Чтобы какойнибудь ВТБ потом как магнит отдал и укатал в пол.
569|29.10.2019 04:22:40|Павел|Вижу дискуссию у коллег  https//t.me/angrybonds/2181  по поводу выбора между высокодоходными облигациями ВДО и дивидендными акциями. Хотелось бы высказать несколько соображений по этому поводу Примечание то, что идет ниже  это только для тех, кто готов вникать в инструменты, которые он/она покупает. 1. Асимметричные риски. Смотрите даже если у эмитента высокодоходных облигаций все дела пошли ну совсем хорошо, то максимум, что вы заработаете  это своевременная выплата купонов. Все. Это ничем не отличается от сценария, в котором у него дела пошли из серии ну, нормально. Ваша финансовая выгода от правильно сделанного анализа, в случае облигаций  резко ограничена, в случае акций  нет. Если все идет плохо, то что акции, что облигации  идут в ноль, то есть вы  теряете все вложение при дефолте или банкротстве. Да, бывает так, что акции эмитента катастрофически падают, а он всетаки обслуживает свои облигации. Бывает. Готовы ли ради этого бывает ликвидировать шанс на понастоящему серьезные заработки в долгосрочной перспективе Вопрос вкуса и психики. 2. Если посмотреть на финансовую отчетность не всех, но достаточного количества российских эмитентов ВДО глазами именно шортселлера, то... скажу вежливо на мой личный вкус за ту доходность, которую сейчас предлагают эмитенты ВДО за несение на себе их кредитных рисков, лучше взять на 123 меньше, но в бондах компаний, у которых гораздо более стабильное финансовое положение и адекватные корпоративные структуры. 3. Главное Если вы  именно долгосрочный не на уровне блабла, а реально инвестор, то на ВДО лежит первородный минус, который вообще никак не искупить в ВДО вы не сможете НИКОГДА стать старыми деньгами. А это  один из немногих методов заработать понастоящему высокую доходность на фондовом рынке, который доступен рядовому обывателю с нерядовыми мозгами и готовностью к отложенному удовлетворению своих финансовых амбиций. Показываю на далеко не самом экстремальном примере одной из скромных дивидендных акций Caterpillar CAT  это cкучная акция. Если вы купили акцию CAT в январе 2010 года, то тогда она при цене около 51 платила около 0,42 в квартал в виде дивидендов. Будем считать, что это примерно 0,86 в квартал, 3,44 в год  для круглости и простоты. Перематываем в 2019 год, и видно, что Caterpillar все эти годы увеличивал дивиденды, и сейчас последние два квартала платится по 1,03  это можно экстраполировать до 4,1 в год  это для тех, кто купил в 2010 8  сейчас такие долларовые доходности днем с огнем при приемлемом риске не сыскать. И это всего на дистанции в 9 лет. Есть акции и фонды дивидендных акций в США и Великобритании которые увеличивают свои дивидендные выплаты каждый год  на протяжении 25 или даже 50  лет. Спокойствие, с которым многие семьи со старыми деньгами воспринимают любые биржевые крахи, во многом вызвано тем, что цена акций их интересует разве что с точки зрения есть ли вариант прикупить дешево. Даже при определенном сокращении или временной приостановке выплаты дивидендов  у них в целом космическая доходность на инвестиции сделанные 102030 лет назад. Посмотрите на текущую дивидендную доходность акции условной скучной Exxon Mobil, если ее купили в январе 1989. Россия  один из последних рынков, на которых потенциально  это не рекомендация, а частное мнение. За рекомендациями в банки и к брокерам  сейчас и за недорого можно сформировать свои будущие старые деньги в дивидендных акциях. С ВДО это невозможно в принципе. Выбирайте сами. 4 Преимущество ВДО  есть. Это сравнительно короткие по дюрации и не всегда, но достаточно часто обладают приемлемой ликвидностью. Так что если говорить об инструменте для парковки денег  да, облигации на мой вкус  короткие корпоративные или федеральные или если у вас чуть больше жадности ВДО  это вариант. Дивидендные акции  это, на мой взгляд, для денег, о которых вы готовы забыть на долгие годы.
570|29.10.2019 04:26:37|Павел|Автор явно не в курсе текущих ставок Обычно вдо в два раза выше по Дохе чем 12 Эшелон
575|29.10.2019 06:11:43|Антон|Автор совсем про другое, Павел
576|29.10.2019 06:39:46|Павел|Да он видимо про Газпром как тот вырос долгосрочно с 2007 года и какой огромный потенциал и дивиденды или магнит или ещё большинство акций теже ИСКЧ ММЦБ
578|29.10.2019 07:47:37|Alex|Плюсую. Много ли заработавших на акциях обуви, Левенгука или ЧЗПСН
579|29.10.2019 07:59:15|Andrey Hohrin|давали бы шортить  было бы больше
580|29.10.2019 08:10:32|Павел|А иволга будет в шорт давать обувь 
581|29.10.2019 08:10:49|Andrey Hohrin|внезапно... нннада
582|29.10.2019 08:12:09|Alexey Vishnyakov|Это смотря когда купить. Те, кто набирал по 170 сбер в сентябре прошлого года неплохо себя чувствуют.
583|29.10.2019 08:16:41|Павел|Вопрос скорее технический. Как брокеры могут давать в шорт не особо ликвидную бумагу У клиентов же их не много, как хеджировать позицию т.е. не просто так же такие бумаги в шорт не дают
584|29.10.2019 08:18:13|Andrey Hohrin|думаю, что Обувь в шорт нельзя предложить. Только через РЕПО. И эту логуку брокеру еще нужно будет отстаивать перед регулятором, возможно
585|29.10.2019 09:12:52|Aleksandr|Обувь еще не все сказала по своим акциям.Погодите шортить.А то может лонговать нужно будет.
586|29.10.2019 09:27:17|Evgeniy|А были те, кто купил во время кризиса 2008 по 20 рублей
587|29.10.2019 09:35:17|Владимир Тутынин|Ну я согласен. ВДО  спекуляции. Акции  инвестиции
588|29.10.2019 09:36:21|Сергей Ковалев|вдо стабильный поток  акции нестабильный
589|29.10.2019 09:45:35|Alex|Стоило сказать мне не нужны. Ведь этот вопрос сугубо индивидуальный. А уж обсуждение бонды против акций уже надоели
590|29.10.2019 09:47:11|Evgeniy|Хорошая тема как в Америке  ежеквартальное дивиденды. У нас навскидку только металлурги так платят. Вот только они циклические компании и в этом году их акции все дружно летят в бездну. Стоит их держать постоянно, зная такую особенность, вопрос риторический
592|29.10.2019 09:48:00|Шура SiberianRanger|
594|29.10.2019 09:56:14|Андрей ☭ Емельянов|Есть ощущение, что у когото очень пригорело изза массового участия физиков в вдо. То ли у банков с оттоком вкладов, то ли у эмитентов, которые изо всех сил не хотят ассоциироваться с мусорным сегментом вдо искренне люблю, мусором не считаю. И народ подхватил полемику. Мне кажется, тут достаточно людей, пришедших из вкладов и не готовых забыть о вложениях на долгие годы, чтобы почувствовать эффект от роста акций. Я, например. И нам морально легче наблюдать за более скромным, но более линейным ростом. Да и мы не Рокфеллеры деньги могут понадобиться раньше наступления профита по акциям. Поэтому стоит признать выигрыш коротких облигаций на короткой дистанции и перестать использовать сравнения изначально разного в пользу любой из сторон Да и противоречит канонам секты от основ отрекаться
595|29.10.2019 09:59:51|Harry Lime|Физики берут акций и облигаций первого листинга много больше ВДО
596|29.10.2019 10:01:48|Андрей ☭ Емельянов|Но песочница растёт же И вклад физиков существенный. Значит, гдето ощутился отток на величину доли физиков в вдо А первый уровень листинга  это отвлекающая цель
597|29.10.2019 10:03:10|Aleksandr|Дюна же , ДЮНА
598|29.10.2019 10:03:28|Андрей ☭ Емельянов|Тем более
601|29.10.2019 10:08:43|Alex|Не паранойте. Антивдо кампанию я наблюдаю все время, что я знаю про ВДО, 2 года почти.
602|29.10.2019 10:10:50|Vadim Brohkin|Как раз зная эту особенность и стоит. Когда входить написано Большими Буквами.
603|29.10.2019 10:13:38|Дмитрий Адамидов|Анти  ВДО это не компания а профилактический гундёж
606|29.10.2019 10:14:45|Alexey Vishnyakov|Структурники ещё хуже. Мне в ВТБ привелегию когда оформили, так там дама тоже мне предлагала структурные продукты ВТБ.
607|29.10.2019 10:22:37|Алексей Мелехов|Растет
608|29.10.2019 10:32:19|Alex S|официальная инфляция в россии 4, неофициальная она же реальная думаю где то 810. по многим компаниям див.доходность вполне может быть на таком же уровне т.е. 810. но толку от этого будет мало, если у вас нет хотя бы 1 акций газпрома  нуу наверно уже можно завязывать про акции там вон директ лизинг 4 мутится
609|29.10.2019 10:57:20|ЛК «ДиректЛизинг» Всеволожский пер. 2, стр. 2|РАЗМЕЩЕНИЕ ОБЛИГАЦИЙ 29 октября 2019 года начинает размещаться 4ый выпуск облигаций ЛК Директ Лизинг путем заключения сделок на основании адресных заявок по фиксированной цене доходности. Расчёты Рубль РФ, режим торгов Z0. Время проведения торгов период сбора заявок 10001300 период удовлетворения заявок 14001630. После окончания периода удовлетворения,время сбора заявок и заключения сделок 1645  1830. При этом подача заявок на заключение сделок не допускается с 1729 до получения информации от НКО НКЦ АО, об окончании обработки отчета о сводном поручении ДЕПО. Организаторы ИК ЦЕРИХ Кэпитал Менеджмент, ИК ФРИДОМ ФИНАНС, ИК УНИВЕР КАПИТАЛ.  https//dleasing.ru/bonds/ лизинг leasing ДиректЛизинг директлизинг лизингмосква облигации вдо доход деньги инвестиции
611|29.10.2019 11:14:47|Максим Воробьев|Дивиденды VS Купоны. Извечный спор теплого с мягким 
612|29.10.2019 11:16:59|Aleksandr|неВДО самолет
614|29.10.2019 11:24:59|S.P.|По данным выпускам никто не раскрылся
618|29.10.2019 11:27:12|Vitaliy Klimenko|Спасибо Дениколлл ещё пожалуйста если можно.
620|29.10.2019 11:30:32|Petrushin Ivan|А что с Эбисом Изза чего упала цена
621|29.10.2019 11:31:26|Vitaliy Klimenko|Спасибо Это я так понимаю по желанию раскрываются А вообще зачем им это раскрытие
622|29.10.2019 11:32:57|Dmitry Manzor|не пугайте людей
623|29.10.2019 11:34:07|Petrushin Ivan|Просто за день почти минус процент такого не наблюдалось за ним ни разу. Рос потихоньку
624|29.10.2019 11:36:48|Евгений Коломна|Вопрос из разряда купон пришел
625|29.10.2019 11:36:56|Dmitry Manzor|И что если выйти надо человеку, а бидов подходящих нет он вниз спускается
626|29.10.2019 11:42:45|Petrushin Ivan|Понял. Значит лишний раз можно еще не много прикупить
627|29.10.2019 11:45:04|Alex Petroff|Блин...тазик надо было ставить...
628|29.10.2019 11:50:48|Евгений Коломна|Да там вроде всего несколько бумажек было
629|29.10.2019 11:53:53|Alex|Спасибо
630|29.10.2019 12:07:06|Alex|МКБ объявляет о выкупе евробондов 27 года и perpetual на сумма до 150 млн. USD
631|29.10.2019 12:10:03|Alex|Все конечно читают. Но гораздо интереснее то, что МКБ не боится погашать суборда на такую сумму.
632|29.10.2019 12:14:37|Алексей Мелехов|А есть талан
634|29.10.2019 12:15:30|Андрей|значит, у подопечного деньги есть, и деньги немалые
635|29.10.2019 12:16:10|S.P.|никто его не просил, поэтому нет
636|29.10.2019 12:16:17|Kosta|Видимо не видят развития бизнеса по рисковым активам. Поэтому сворачивают дорогой капитал и фондирование. Здесь был представитель МКБ, Если захотите прокомментировать  было бы супер.
637|29.10.2019 12:16:50|Алексей Мелехов|А можно посмотреть Если есть эта инфа в блуме
638|29.10.2019 12:23:46|Андрей|Как вы думаете, будут и дальше продолжать выкуп по дорогим заимствованиям Кстати, это они на оферте могут делать, или там есть тонкости Ктото читает проспект эмиссии... Или это уже в Друзя
639|29.10.2019 12:25:49|Kosta|Я не представитель МКБ  И не знаю какова у них политика управления капиталом  gtКстати, это они на оферте могут делать, или там есть тонкости Обычно выставляется оферта по цене чуть выше рынка, чтобы было интересно инвесторам. Собирают книгу и выкупают в рамках установленного объема. Принцип тот же, что и при размещении примерно, только наоборот.
640|29.10.2019 12:28:56|Андрей|Да, я читаю сообщения.  Я просто спрашиваю ваше мнение, если вы немного углублялись в тему.
641|29.10.2019 12:35:16|Harry Lime|На самом деле у нас в чате есть представитель МКБ , неофициально конечно же , сомнений в его компетенции у меня нет, но я вам немного расскажу про другое. У МКБ было похожее погашение в августе 2018 года.
645|29.10.2019 13:06:22|Harry Lime|Апри утвердил выпуск на 400 млн руб.
646|29.10.2019 13:09:01|Rifnur|Какой купон ожидаете
647|29.10.2019 13:10:59|Harry Lime|14,25
648|29.10.2019 13:11:43|Harry Lime|МКБ объявляет о выкупе евробондов 27 года по цене от 92 и perpetual на сумму до 150 млн. USD по цене от 85
649|29.10.2019 13:11:58|Harry Lime|Ну вот и цены , только до
652|29.10.2019 13:27:40|First Last|норм все в ВТБ 
653|29.10.2019 13:28:37|Harry Lime|Но в квике
654|29.10.2019 13:29:50|First Last|я старовер 
655|29.10.2019 13:30:23|Михаил|Про косяки приложения и квик можно уже в факу добавить.
656|29.10.2019 13:33:28|Dmitry Manzor|многовато Иволга скостит им до 13.2513,75
657|29.10.2019 13:35:33|Harry Lime|Ну давайте посмотрим
658|29.10.2019 13:40:19|Andrey Solyanik|Перегибаете...
659|29.10.2019 13:40:35|Dmitry Manzor|почему я не с потолка диапазон взял
660|29.10.2019 13:40:43|К& Б:))🍷|Это практически Самолёт  получится 
661|29.10.2019 13:47:22|Denis Ipatov|при том, что застройщик не входит даже в двадцатку
662|29.10.2019 13:48:12|Harry Lime|Самолет установил по первому выпуску ставку 10. Вот ориентир дохи Самолета
663|29.10.2019 13:52:35|А что ты сделал для котэ!?|Стоит, конечно Еще в 2017 севку можно было купить по 700 руб Дивиденды с того времени сами можете подсчитать
664|29.10.2019 14:07:51|Andrey Solyanik|АПРИ даже не в топ3 по размеру застройщиков в своем регионе при том что регион вовсе не Москва или Питер
665|29.10.2019 14:09:41|Дмитрий Адамидов|а надо обязательно чтобы в топе был
666|29.10.2019 14:09:58|Andrey Solyanik|Вам правильно выше написали, что даже у Самолёта, который намного крупнее и известнее, ставка 12 или 11,5 не помню навскидку
668|29.10.2019 14:12:36|Дмитрий Адамидов|ну если вы счистаете, что должна пусть коррелирует Но опыт показывет, что сегодня ставка связано совершенно с другим  количеством денег на рынке.
669|29.10.2019 14:52:02|Denis Kozlov Septem|Коллеги, несколько комментариев к отчетности Ломбарда Мастер  дебиторская задолженность на конец сентября выросла, так как перед этим прошли торги по дефолтным залогам 34 млн руб., в начале октября эта сумму была погашена  в дебиторке также отражаются начисленные проценты по выданным займам ломбард в этом году стал предлагать более длинные сроки кредитования крупным клиентам, поэтому средний срок займа вырос с 30 до 45 дней  рост управленческих расходов связан с тем, что ЛМ несет на себе социальную нагрузку ввиде расходов своего бенефициара  фонда Октоторп  прибыль от основной деятельности после выплаты процентов за 3 квартал составила 29,5 млн руб.
671|29.10.2019 14:56:36|!|А много ещё не из топа застройщиков в бондах сидят, кроме самолёта и легенды какогонибудь
672|29.10.2019 15:00:26|Harry Lime|Вопрос по Перово и Чертаново , что изменилось с переводом ломбардов в формат МастерОК , зачем это было сделано , работал себе ломбард Мастер , а тут ребрендинг
673|29.10.2019 15:08:09|Дмитрий Адамидов|Все там скоро будут. Проектное финансирование открывается когда есть 1520 собственных средств
676|29.10.2019 15:10:00|!|Так это же топовые застрои. ЛСР самый крупный застройщик СПб, Пик один из самых крупных в МСК
677|29.10.2019 15:10:27|Дмитрий Адамидов|Так и риски у них несопоставимы
681|29.10.2019 15:12:16|!|Это и к государсу РФ относится 98 год все ещё помнят. Но частота падения маленьких шкафов несколько больше,чем больших
682|29.10.2019 15:12:50|Дмитрий Адамидов|Ну берите ПИК
687|29.10.2019 15:14:50|Roman|тут сложно не согласиться
688|29.10.2019 15:15:11|!|Так я и не беру сетл и ЛСР беру
689|29.10.2019 15:15:12|Дмитрий Адамидов|Но у ПИКа все активы на одних юрлицах  а долги на других. И связь между ними разрывается минут за 10.
691|29.10.2019 15:17:43|Zuev Aleksandr|Денис, в сумме заёмных средств длинных и коротких 570, облигаций выпущено 480, оставшиеся 90 это кто и когда гасить
694|29.10.2019 15:27:49|Harry Lime|Также остается открытым вопрос по падающей рентабельности активов
696|29.10.2019 15:31:36|Aleksandr|Талан, Атом , Легион на вскидку
697|29.10.2019 15:35:02|Alex|Жилкапинвест, пионер
698|29.10.2019 15:42:45|К& Б:))🍷|И разместил новый выпуск по 12 
699|29.10.2019 15:44:33|Harry Lime|Надо кормить ключевого держателя с парой ярдов , как и в сэтле
700|29.10.2019 15:50:36|ЛК «ДиректЛизинг» Всеволожский пер. 2, стр. 2|ВЫПЛАЧЕННЫЕ ДОХОДЫ ПО ЭМИССИОННЫМ ЦЕННЫМ БУМАГАМ Уважаемые инвесторы ООО ДиректЛизинг Сообщаем Вам о выплате восьмого купонного дохода по облигациям серии 001Р01. Идентификационный номер выпуска 4B020100308R001P от 16.10.2017 г. Общий размер процентов подлежавший выплате по Биржевым облигациям за восьмой купонный период составляет 3 365 626 рублей 00 копеек. Размер процентов подлежавший выплате по одной Биржевой облигации за восьмой купонный период составляет 37 руб. 40 коп. 15 годовых. Общее число облигаций, доходы по которым подлежали выплате 89 990 шт. Обязательства Эмитента по выплате процентов по Биржевым облигациям за восьмой купонный период исполнены ООО ДиректЛизинг своевременно и в полном объёме. ЛК ДиректЛизинг раскрывает информацию на странице ООО ИнтерфаксЦРКИ тут Самые последние новости компании Вы найдёте на нашем сайте, в telegram канале и в Instagram лизинг leasing ДиректЛизинг директлизинг лизингмосква облигации инвестиции прибыль Москва 2019
701|29.10.2019 15:52:06|К& Б:))🍷|Так и для Апри возникает момент привлечения инвестора доха против надёжности пусть даже по рейтингу.... Сейчас тот же Самолёт торгуется с доходностью порядка 11,5. То есть на кормление отдано 0.5... Получается, у Самолёта из за рейтингов и т д премия к ЛСР и ПИК существенная  выше 3... Стоит также учитывать, что для инвестора премия в 23 к Самолёту в реалии становится существенно ниже из за возросших налогов... Возникает больше оснований вложиться в не ВДО.
703|29.10.2019 15:54:34|Harry Lime|Если суммы большие  1000 бумаг на эмитента в угоду ли отказа диверсификации или величины депо , не вижу препятствий . С меньшими цифрами и большим размытием мне комфортно в Ультрах , НЗРМах и прочих Кармани
704|29.10.2019 15:57:54|К& Б:))🍷|Кто спорит о комфорте Ультры и т.д. Там купон 15 и выше...
705|29.10.2019 15:58:51|Harry Lime|Именно , но с парой тысяч лотов я бы здорово подумал идти именно в АПРИ
706|29.10.2019 16:08:23|Denis Kozlov Septem|Нет, рентабельность не падает. О рентабельности лучше судить по управленческой отчетности, которая отражена в отчете.
710|29.10.2019 16:12:37|Harry Lime|То есть МастерОК работает от лица Ломбарда Мастер 
712|29.10.2019 16:15:48|Denis Kozlov Septem|7726456903 ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ЛОМБАРД МАСТЕРОК
713|29.10.2019 16:16:14|Harry Lime|Будут ли остальные точки , кроме Новокузнецкой переведены в формат МастерОК
715|29.10.2019 16:16:54|Denis Kozlov Septem|Не могу пока сказать. По брендом МастерОК пока две точки работает.
716|29.10.2019 16:17:27|Harry Lime|А когда произошло выделение точек на новое юрлицо
717|29.10.2019 16:17:32|Denis Kozlov Septem|Ни насколько, более того в октябре портфель ЛМ вырос на 20 млн руб. исключительно за счет органического роста без новых размещений облигаций
720|29.10.2019 16:18:37|Harry Lime|Я правильно понимаю , что бизнес Мастерков  это теперь отдельная история , по крайней мере в отчетности
721|29.10.2019 16:20:00|Denis Kozlov Septem|Да, с 4 квартала это уже полностью отдельная история со своим балансом и клиентской базой. Для ЛМ розница никогда не была целевой аудиторией. Теперь розницу выделили.
722|29.10.2019 16:20:57|Harry Lime|То есть фактически наш Ломбард  это одна Новокузнецкая
723|29.10.2019 16:22:03|Denis Kozlov Septem|Дубровка, Южные Ворота, Новокузнецкая, Питер
724|29.10.2019 16:23:05|Harry Lime|А МастерОК тоже планирует занимать через облигации
725|29.10.2019 16:23:33|Denis Kozlov Septem|Нет, там не будет таких объемов в ближайшее время, чтобы размещать облигации
726|29.10.2019 16:23:43|К& Б:))🍷|Так конкурентом, кроме Самолёта, выступает тот же Талан. Насколько он менее надёжен, чем Апри, при нынешней доходности Талана порядка 15 И большей ликвидности...
727|29.10.2019 16:24:13|Denis Kozlov Septem|Полностью на МастерОК новые точки перейдут в 4 квартале, с ноября
728|29.10.2019 16:24:30|Ilya|Всего долга от учредителей сколько Плз
729|29.10.2019 16:24:39|Denis Kozlov Septem|Выше же написал
730|29.10.2019 16:24:47|Harry Lime|Поэтому они пока есть в управленческой отчетности
731|29.10.2019 16:24:54|Ilya|А ещё есть ОФИР.
733|29.10.2019 16:25:14|Harry Lime|Не сыпьте соль ...
734|29.10.2019 16:25:32|Ilya|Так чат ведь так и называется  соль на бондс
735|29.10.2019 16:25:32|Denis Kozlov Septem|Да, за 3 квартал еще как ЛМ отражены. В 4 квартале буду уже МастерОК
737|29.10.2019 16:26:19|Ilya|90 это долг от учредителей, вроде бы была инфа, что они через облиги тоже участвуют в долге... могу ошибаться
738|29.10.2019 16:26:42|Denis Kozlov Septem|Не было такой инфы. Все облигации в рынке
739|29.10.2019 16:27:28|Ilya|Сори, ок
740|29.10.2019 16:34:47|Harry Lime|ОК , будем считать снижение чистой прибыли год к году налоговой оптимизацией , а упали ли проценты по выданным займам , велик ли дисконт к прошлому году
741|29.10.2019 16:35:53|Denis Kozlov Septem|Да, ставка выдачи снижается. В обзоре есть указание на это. Сейчас 60 годовых. Было 6468
742|29.10.2019 16:37:34|Ilya|Я так понимаю мы обсуждаем разные идеи по упр отч 1. Сколько прибыль от выручки  эта цифра 42процента, исторический максимум 3342 2. Прибыль к портфелю тут некое плато последние 4 квартала 45 процентов, до этого было 976. По коэф выручка к портфелю такая же динамика
744|29.10.2019 16:38:31|Harry Lime|Там относительно средней по РФ. У меня получилось , что заимствования выросли на 75 с 340 млн до 596 , а выручка выросла на 84 ,7 , со 105 до 194 млн . С чем это связано , в выручку попали займы из других периодов
745|29.10.2019 16:41:18|Ilya|Какие планы по фондированию погашений 5/9 декабря
746|29.10.2019 17:08:03|Anatol M|А кто в курсе  Роделен до скольки по мск раздают
747|29.10.2019 17:17:38|Aleksandr|До 18.30
748|29.10.2019 17:17:50|Anatol M|спс
749|29.10.2019 18:13:11|Viktor Bochkov|ЛК Директ Лизинг успешно реализовала четвертое размещение биржевых облигаций объемом 100 млн. рублей. Срок размещения  3 года. Фиксированная ставка купона составляет 13, выплата дохода производится ежеквартально. Размещение облигаций на бирже прошло успешно весь предложенный объем ценных бумаг был полностью реализован за один день. Стоит отметить, что привлечение дополнительного финансирования посредством нового выпуска облигаций является привлекательной возможностью для нашего бизнеса. В наших планах продолжить работу в этом направлении, программа биржевых облигаций нашей компании рассчитана на один миллиард рублей до 2027 года Осуществление нового выпуска биржевых облигаций стало важным этапом развития нашей компании. Мы благодарим АО ИК ЦЕРИХ Кэпитал Менеджмент, ИК Универ Капитал и ИК Фридом Финанс за безупречную организацию выпуска, а также наших инвесторов за оказанное нам доверие. Виктор Бочков, генеральный директор ООО Директ Лизинг https//dleasing.ru
750|29.10.2019 18:39:14|Harry Lime|Отлично, поздравляю с успешным размещением
751|29.10.2019 18:39:43|Viktor Bochkov|Спасибо
