|time|user|text
290|05.12.2019 15:51:51|Григорий Мошорин|Сливаем
291|05.12.2019 15:52:04|Alexey|Переставили на 90
292|05.12.2019 15:52:05|Максим Кочнев|ушел ниже 91
293|05.12.2019 15:53:01|А что ты сделал для котэ!?|Кто бы мог предположить, что наблюдение за стаканом бонда может быть таким. Интересным
294|05.12.2019 15:53:06|Neimann Alexey|Читаю чат давно, только сейчас решил написать. Посмотрел решение суда по отчёту об оценке Деникол . Возник резонный вопрос, а кто сейчас покупает этого эмитента Цифра 20 так манит
295|05.12.2019 15:53:10|Sergey Trenin|Помоему начинается ад и Израиль. Очень жаль честных облигационеров
296|05.12.2019 15:53:32|Сергей Ковалев|Вы дд не видели
297|05.12.2019 15:53:49|А что ты сделал для котэ!?|Не, тогда я не участвовал в этом цирке 
298|05.12.2019 15:53:50|Alexey|Нельзя сдавать 90. Дальше как говорил Гудериан  русская морозная степь
299|05.12.2019 15:53:58|Санек|ниже 90 полетит ща
301|05.12.2019 15:54:04|Alexey|Поздно Сдали
302|05.12.2019 15:54:04|Mikhail Saratov|простите
303|05.12.2019 15:54:05|Санек|
304|05.12.2019 15:54:09|Mikhail Saratov|
305|05.12.2019 15:54:12|Маркшейдер|На моем опыте дефолтов не было ещё...Но чувства терзают, подобные когда по телеку, канал о дикой природе смотришь и там леопард за жертвой своей бежит...Вроде все объективно, сильный хищник жрет слабого травоядного ...но блин все равно жалко и горько наблюдать...
306|05.12.2019 15:54:13|А что ты сделал для котэ!?|88
307|05.12.2019 15:54:30|Сергей Ковалев|Там было поинтересней на 40
308|05.12.2019 15:55:06|Roman|зато завтраком всех накормили
309|05.12.2019 15:55:08|А что ты сделал для котэ!?|87
310|05.12.2019 15:55:10|Kregg|Уже 90. Точка невозврата
311|05.12.2019 15:55:15|Alexey|Главный наблюдающий  это цб со своими квалами увы
312|05.12.2019 15:55:29|Сергей Ковалев|Пробили дно...
313|05.12.2019 15:55:39|Alex S|какая там у него доха уже
314|05.12.2019 15:55:40|Михаил|kekeke
315|05.12.2019 15:55:57|Максим Кочнев|Дени ниже 90
316|05.12.2019 15:56:08|Максим Кочнев|на продажу стоит 23 лимона
318|05.12.2019 15:56:34|А что ты сделал для котэ!?|По идее, эмитенту неплохо бы воспользоваться частью кэша на счете
319|05.12.2019 15:56:36|Kregg|87.21, Доха 30
320|05.12.2019 15:56:38|Neimann Alexey|Кто они
321|05.12.2019 15:56:54|Alexey|Возможно нет 75 проц кворума
322|05.12.2019 15:57:01|Максим Кочнев|я думаю сейчас снова уйдет на 90  это некоторый флешкрэш просто
323|05.12.2019 15:57:09|А что ты сделал для котэ!?|А по 90 взял
324|05.12.2019 15:57:29|Neimann Alexey|Безумству храбрых поем мы песню
325|05.12.2019 15:57:57|Alex|Наконецто эта мысль прозвучала 
326|05.12.2019 15:58:31|Дмитрий Виноградов|ну вот я посмотрел сейчас в стакан и узнал 
327|05.12.2019 15:58:43|А что ты сделал для котэ!?|Взяли
328|05.12.2019 15:59:17|Дмитрий Виноградов|так я писал же  если дойдет до 92 и вверх, буду брать. если вниз  брать не буду. вы спросили как понять  вверх или вниз.
329|05.12.2019 15:59:17|Dmitry Manzor|Забрали ваш тазик на 90
331|05.12.2019 16:00:14|Ilya|87  последний день такая цена
332|05.12.2019 16:00:20|Oleg Egorov|Хорошего дня с
333|05.12.2019 16:00:28|Dmitry Manzor|Крупняк человек простой. Видит бид и бьёт
334|05.12.2019 16:01:14|Aleksandr|бегущий слон  страшная сила в ВДО
335|05.12.2019 16:01:55|А что ты сделал для котэ!?|А, я значит неправильно вас понял
336|05.12.2019 16:01:55|Harry Lime|Вы чего творите Я лекцию про структурные продукты читал в Открытии , а тут такой кошмар ...
338|05.12.2019 16:02:36|Alex|Не, как накопят 75 выпуска так и отспустят цену.
339|05.12.2019 16:02:44|Санек|да ладно че кошмарто Нормальный Дэни и конкурсы прикольные
340|05.12.2019 16:03:01|Mikhail Saratov|господа, насущный вопрос помимо дени  БД наливают
341|05.12.2019 16:03:20|Alexey|Я выслал своему брокеру бутылочку тосканского.
342|05.12.2019 16:03:41|Harry Lime|Корреляция с графиком ДД больше 90
343|05.12.2019 16:04:06|Ilya|Гарри, успокоил так успокоил
344|05.12.2019 16:04:44|Санек|на 85 чейто таз стоит
345|05.12.2019 16:04:45|Alexey|Тут слава богу нет задачи успокаивать Тут задача по возможности не дать людям потерять
346|05.12.2019 16:05:05|Ilya|Не у всех
347|05.12.2019 16:05:25|Aleksandr|ожидайте
348|05.12.2019 16:05:46|Григорий Мошорин|Ставлю на 80 немного
349|05.12.2019 16:06:06|А что ты сделал для котэ!?|Я считаю, что все кто продал дэни выше 95 должны скинуться в пользу Гарри Или совершить онлайн покупку в его магазине. Кстати, OrsonWelles это возможно Я про онлайн покупки
350|05.12.2019 16:06:50|Михаил|
352|05.12.2019 16:06:55|А что ты сделал для котэ!?|Такое ощущение, что цена упорно не хочет уходить в 30ю доходность
353|05.12.2019 16:07:19|Alexey|Я думаю мы тут все задолжали OrsonWelles годовой запас уже в совокупности
354|05.12.2019 16:08:02|Harry Lime|Спасибо , друзья , земля круглая , может еще придется о чемто попросить , не зарекаюсь
355|05.12.2019 16:08:55|Alec|По 500 кто скупать начал
356|05.12.2019 16:09:06|Aleksandr|А я взял ещё Дениски за 88.
357|05.12.2019 16:09:19|Zuev Aleksandr|У нас Белый рыцарь
358|05.12.2019 16:09:30|А что ты сделал для котэ!?|Мм вернулся
359|05.12.2019 16:10:18|Alexey|Дозвонились до лпров дени думаю
360|05.12.2019 16:10:32|Mr. X|Даёшь 30 доходность
361|05.12.2019 16:10:37|Григорий Мошорин|Не дали мне по 80 взять
362|05.12.2019 16:10:56|Mr. X|Участвовать страшно, а посмотреть можно D
363|05.12.2019 16:11:05|Alexey|
364|05.12.2019 16:11:31|Harry Lime|Рольф одним днем падал
365|05.12.2019 16:12:01|Aleksandr|Рольф еще скажет свое слово 
366|05.12.2019 16:12:24|Andrey Mayorov|Скорее 1 часом
367|05.12.2019 16:12:28|Zuev Aleksandr|ММ не лопнет
368|05.12.2019 16:13:23|Andrey Mayorov|Завтра и понедельник самые пики пролива по идее должны быть
369|05.12.2019 16:13:27|Alexey|Зависит от того есть ли план собрать 75. Ну даже просто на всякий случай пожарный
370|05.12.2019 16:13:43|Григорий Мошорин|Выкупают свой долг
371|05.12.2019 16:14:19|Andrey Mayorov|75 можно собрать по 80, а можно по 35
372|05.12.2019 16:14:25|Alexey|Если нет 75 и есть мысль чтобы было  хороший момент. 10 процентов не лишние
374|05.12.2019 16:14:51|Zuev Aleksandr|Сначала торгов оборот 468 млн
375|05.12.2019 16:15:13|Aleksandr|в какой бумаге 
376|05.12.2019 16:15:18|Zuev Aleksandr|Дэни
377|05.12.2019 16:15:34|Aleksandr|меньше 42 млн оборот
378|05.12.2019 16:15:41|Zuev Aleksandr|Я имею ввиду с первого дня
379|05.12.2019 16:17:25|Ekaterina V|Это ещё не все кто читал правило сливать ниже 90 видели что происходит ВТБ например на эту бумагу не даёт поставить стоп лосс, который не отменяется ежедневно, поэтому приходится каждый день переставлять по утрам заявки
380|05.12.2019 16:19:09|Евгений Васильев|Увлекательное наблюдение, конечно. Но дефолтов не надо
381|05.12.2019 16:20:30|Aleksandr|Дефолтысанитары леса
382|05.12.2019 16:20:51|Alexey|Формально все верно. Но увы тут то и появиться цб и бо вдо на этом закончаться
383|05.12.2019 16:20:57|Aleksandr|Как ни странно, соглашусь
384|05.12.2019 16:21:11|Denis Kozlov Septem|Дэни  не ВДО
385|05.12.2019 16:21:33|Aleksandr|правильно , мы его и незнали никогда . Какой еще Дени 
386|05.12.2019 16:21:36|Aleksandr|ОВДО
387|05.12.2019 16:21:39|Alexey|Вот уверен что цб не будет разбираться тот ли это сорт .....
389|05.12.2019 16:23:35|Olly Milly|Интересно, финдиректор Дени все ещё на конгрессе сидит Не завидую ему. На следующий день после красивого мероприятия с бесплатными симками  такая плюха.
391|05.12.2019 16:24:10|Aleksandr|Емуто что
392|05.12.2019 16:24:11|Alexey|Уверен что это не его зона. Он явно увы не лпр происходящего
393|05.12.2019 16:24:45|Alec|Что есть ЛПР
394|05.12.2019 16:24:57|Alexey|Ну и Септем молодцы Тайминг сделки имхо идеальный вышел 
396|05.12.2019 16:27:10|Olly Milly|Может и не его зона. Но финдир, он и в Африке финдир. Вот и на бондовый конгресс его послали...
397|05.12.2019 16:27:30|Alexey|Вот поэтому его туда и послали 
398|05.12.2019 16:27:55|Olly Milly| зачёт 
399|05.12.2019 16:33:00|Aleksandr|Между тем, Априк 3 выполз.
401|05.12.2019 16:44:22|Владимир|Быстро деньги разместились уже  А то заявку не исполняют мою
402|05.12.2019 16:44:57|Mikhail Saratov|аналогичная проблема
403|05.12.2019 16:45:58|Дмитрий Адамидов|Поговорил с Дэником
404|05.12.2019 16:46:02|Andrey Mayorov|Было свободных днём около 140млн
406|05.12.2019 16:46:17|Дмитрий Адамидов|https//t.me/angrybonds/2374
407|05.12.2019 16:46:50|Григорий Мошорин|Спросите Serrgio87 по поводу Быстроденьги
408|05.12.2019 16:49:01|Alexey|Не верю что не знают кто льет. Но даже если вдруг это так  узнать  запрос в нрд и все.
409|05.12.2019 16:51:15|Дмитрий Адамидов|Так сказал эмитент. Я не оцениваю
410|05.12.2019 16:51:45|Alexey|Согласен. Оценивать будет рынок
411|05.12.2019 16:51:52|Дмитрий Адамидов|Они вообще сказали, что им всё равно
412|05.12.2019 16:52:09|Alexey|Ух ты Знакомая фраза
413|05.12.2019 16:52:09|Шура SiberianRanger|Вчера наливали в 1520, 1720, 1827
414|05.12.2019 16:52:58|Sergey Aleshkovich|Слт
415|05.12.2019 16:53:30|Шура SiberianRanger|gt Судя по всему имел место бардак а не злонамереность. О, бритва Хэнлона подъехала D
417|05.12.2019 16:54:26|Andrey Mayorov|Эмитент случайно провёл оценку, случайно подал доки на биржу, разместил облиг на ярд и ему сейчас все равно Конец первого акта,занавес Перерыв на бутерброды и коньяк
418|05.12.2019 16:54:36|Шура SiberianRanger|Как говорится Да нам по вообще, люди аные
419|05.12.2019 16:54:46|Alexey|Пока надеюсь что слт будет счастливым исключением но раньше все кто говорил так заканчивали осво. Не бывает что эмитенту все равно сколько стоит его долг
421|05.12.2019 16:55:36|Дмитрий Адамидов|Ну это их право. Вы ожидали покаяния и каминаута
423|05.12.2019 16:55:49|Алексей Мелехов|При этом план на 20 год привлечь 2 ярда
424|05.12.2019 16:56:01|Alexey|Нет. Обычное лицемерие эмитента.
425|05.12.2019 16:56:06|Шура SiberianRanger|Exactly.
426|05.12.2019 16:56:27|Дмитрий Адамидов|Да они их соберут у институционалов кстати. Не исключено
427|05.12.2019 16:56:38|Pavel Bilenko|Тут ктото интересовался
429|05.12.2019 16:58:38|Алексей Мелехов|Ой сомневаюсь теперь
430|05.12.2019 16:58:50|Шура SiberianRanger|Покупать на чужие деньги легко и приятно D
431|05.12.2019 16:59:38|Алексей Мелехов|Очень недальновидно у Дэни как то
432|05.12.2019 17:00:02|Alexey|Эмитенты всегда считают что память рынка оч коротка. И что жадность всего сильнее. В чем то они и правы.
433|05.12.2019 17:00:28|Алексей Мелехов|Скорее всего заплатит Дэни. Но блин для меня урок.
434|05.12.2019 17:00:55|Дмитрий Адамидов|Завтра питчсессия. Запишу на видео всех если успею
435|05.12.2019 17:01:17|Алексей Мелехов|Я такого не видел ещё...без новостей плохих, с нормальной отчётностью такой цирк
436|05.12.2019 17:01:31|А что ты сделал для котэ!?|Никогда не ищите заговора в том, что можно объяснить разгильдяйством
437|05.12.2019 17:01:40|Шура SiberianRanger|Теперь ты видел больше D
438|05.12.2019 17:02:14|Алексей Мелехов|Я не наблюдал ДД к счастью, но посмотрел там история не одного выпуска и квартала
439|05.12.2019 17:02:19|Alexey|Я бы подождал обещанную отчетность подписанную биг4. Очень бы подождал
440|05.12.2019 17:02:31|Алексей Мелехов|Поэтому про график и корреляцию я бы не стал
441|05.12.2019 17:02:37|Dmitry Manzor|А почему подбирать не собираются Как раз сократят долговую нагрузку с хорошим дисконтом. Странно
442|05.12.2019 17:02:40|Andrey Mayorov|О как приятно все списывать на разгильдяйство
443|05.12.2019 17:03:40|Alexey|Видимо irr бизнеса больше 30 проц
445|05.12.2019 17:03:57|Dmitry Manzor|Вряд ли
446|05.12.2019 17:04:17|Andrey Mayorov|И я тоже Надеюсь дальше будет так же интересно и весело P S начинаю больше понимать Ваш сарказм
447|05.12.2019 17:04:38|Дмитрий Адамидов|Да случай иниересный
448|05.12.2019 17:04:48|Иван Иванов|Ни кто не подскажет , как Агейкина Сергея найти из Солида 
449|05.12.2019 17:05:09|Alexey|Тоже пытаетесь на этс подать
450|05.12.2019 17:05:31|Евгений Инвестор|Возможно, он Serrgio87
451|05.12.2019 17:05:41|Иван Иванов|Да уж сутки как пытаюсь 
452|05.12.2019 17:06:20|Alexey|Мне сказали что шансы получить аллок близки к нулю Но я все равно подам
453|05.12.2019 17:06:27|А что ты сделал для котэ!?|Агейкин Сергей Менеджер по торговым операциям и продажам продуктов ageykinsolidbroker.ru
455|05.12.2019 17:07:15|Alexey|Отвечу непрямо но ясно Не Солид 
456|05.12.2019 17:08:09|Иван Иванов|На почту не отвечает... походу в глухую оборону ушёл
457|05.12.2019 17:08:33|Alexey|Вроде как книга уже переподписана
458|05.12.2019 17:08:34|Andrey Mayorov|Позвоните
459|05.12.2019 17:10:19|Иван Иванов|Нет на месте .........
460|05.12.2019 17:10:34|Mikhail Saratov|потому и не удовлетворяет наверное 
461|05.12.2019 17:13:40|Harry Lime|Да , Евгений любезно поделился с утра. Но за это время возник мсье Лошаков со злополучной оценкой.
462|05.12.2019 17:13:57|Иван Иванов|Он что там один всю лямку за солид тащит 
463|05.12.2019 17:14:05|Aleksey|Возможно ли сделать опрос по Дени  Дефолт или Манипуляция
464|05.12.2019 17:14:43|Harry Lime|Я не думаю , что будет дефолт на купоне
465|05.12.2019 17:14:51|А что ты сделал для котэ!?|Добавьте третий вариант  разгильдяйство
466|05.12.2019 17:15:25|Шура SiberianRanger|А был бы знатный БОДРЯК D
467|05.12.2019 17:15:28|Alex Sm|Тут в этих ваших интернетах идет разговор, что Карман принадлежит Людмиле Путиной Шпигнева, совладелец.
468|05.12.2019 17:15:46|Шура SiberianRanger|Приносили, обсуждалось.
469|05.12.2019 17:16:02|Alex|свежо
470|05.12.2019 17:16:50|Harry Lime|Главное  есть видение и результаты работы компании, есть налаженный диалог с эмитентом
471|05.12.2019 17:17:04|Alex Sm|Это я просто наткнулся, решил в чатик написать. Тут не успеваю все читать, извиняйте, если баян
472|05.12.2019 17:17:53|Pavel Bilenko|Злополучной Как эта оценка влияет на эмитента
474|05.12.2019 17:18:44|Den|быстроДеньги наливали сегодня комунибудь
475|05.12.2019 17:18:58|Шура SiberianRanger|Ещё нет
476|05.12.2019 17:19:16|Alex Sm|Так мое субъективное мнение, что это положительный фактор
477|05.12.2019 17:20:24|Harry Lime|Это косвенно говорит об уровне аудита и достоверности отчетности компании, а рынок как вы видите уже сформировал мнение. Почему не обратились в биг 4
478|05.12.2019 17:24:17|Alex Petroff|Опрос будет наглядный, но бессмысленный. Выводы будут только для поржать. Запилю.
483|05.12.2019 17:38:56|Алексей Мелехов|В корпах же больше всего по графику
484|05.12.2019 17:39:12|Kir Kir|Подскажите, а на каком сайте можно посмотреть скрипт покупки на первичном размещении эмитентов
485|05.12.2019 17:40:10|Alex|Что значит как влияет Капитал 11 млрд или 11 млн есть разница при скоринге
486|05.12.2019 17:42:13|Alex Petroff|Нет такого сайта. Совсем нет. Но Скрипт можно сделать самому. Это не сложно. Что нужно номер вашего соглашения, название бумаги, ее ISIN, кто контрагент по сделке андеррайтер. Режим торгов Z0. Вся эта информация в открытом доступе. Мосбиржа, Русбондс и т.д. в помощь. Но...это вам не поможет в случае переподписки. А еще при ответе на ваш вопрос я не знаю каких эмитентов вы имели ввиду.
487|05.12.2019 17:42:39|Pavel Bilenko|Эта компания в займе не участвует. И в капитале не учитывается
488|05.12.2019 17:43:21|А что ты сделал для котэ!?|А зачем ее в ЦБ носили Если в займе не участвует
489|05.12.2019 17:43:22|Harry Lime|Почему компания с выручкой 6 миллиардов обращается за оценкой к тамбовскому ИП
490|05.12.2019 17:43:56|А что ты сделал для котэ!?|Предположу, что просто дешевле
491|05.12.2019 17:44:32|Harry Lime|Ну тогда и стоит 90 по делу , просто дешевле
492|05.12.2019 17:45:20|Alexi|Или отчёт нарисовали сами, а ИПшнику заплатили за лицензированную подпись
493|05.12.2019 17:48:18|Andrey Mayorov|
497|05.12.2019 17:56:12|Дмитрий Адамидов|В долгосрочную
498|05.12.2019 17:56:38|Andrey Mayorov|Такая волотильность, всего на небольших по сути объемах Что же будет если алярм
499|05.12.2019 17:58:21|Алексей ayaye :)|вот что
500|05.12.2019 17:58:21|Алексей ayaye :)|Польется все , биды исчезнут. Толпа всегда действует одинаково. Все пропало  льем в пол.
501|05.12.2019 17:59:59|А что ты сделал для котэ!?|Не, давайте все таки различать отчёт об оценке и аудит Аудит  да, нужен брэнд Оценка  она чисто для регулятивных целей. А тогда  зачем платить больше
502|05.12.2019 18:05:41|Sergey Ageykin|Я сейчас в Петербурге, поэтому по телефону и почте не доступен По Быстроденьгам всем нальют до 1830, не переживайте
505|05.12.2019 18:12:10|Alex|Нет варианта мы специально выпустили не 500 млн а 1 млрд, чтобы не парится над сбором 75. Поэтому осво и тело через 100 лет.
506|05.12.2019 18:13:26|Str Dmi|В такой ситуации нет смотрящих, важен каждый голос
507|05.12.2019 18:19:14|Андрей|Если раздутая оценка в результате нужна для раздувания объема выпуска долга, чтобы проскочить на биржу, и который ушел в оффшоры.. Я восхищаюсь. Блин, вот люди масштаба мысли.
508|05.12.2019 18:24:28|Kirill|Последний пункт примерно это и значит
509|05.12.2019 18:45:16|Владимир|Ура Бденьги наличии 
510|05.12.2019 18:50:28|Шура SiberianRanger|Первичка 5 декабря АПРИФП БП3 2 000 000  БДеньги1Р1 11 671 000  БЭЛТИ БОП2 19 000  ПионЛизБП3 900 000  ПРЛиз 1P3 2 366 000  ЭБИС Б1P02 7 201 000  Общий итог 24 157 000 
512|05.12.2019 18:55:41|Olior|А БД
513|05.12.2019 18:57:19|Andrey Mayorov|130 349 000 руб
514|05.12.2019 18:57:21|Anton Moiseev|капец, пару недель не читал чат и 4к сообщений 
516|05.12.2019 18:58:28|Andrey Mayorov|Такими темпами ещё до конца след недели размещаться бд скорее всего будут
517|05.12.2019 18:59:36|Шура SiberianRanger|Пусть размещаются спокойно, у них есть 20 рабочих дней на это
518|05.12.2019 19:00:53|Andrey Mayorov|Соглашусь, чем рыночнее, тем спокойнее
519|05.12.2019 19:05:08|Алексей Чернушевич|Мне, вот, интересно, много ли коллегинвесторов реализовали свои теоретические стопы в Деникоме о которых говорили в рассуждениях о преимуществах БО перед КО. Помните разговоры о выходе из бумаг при снижении котировок на 51015 КО форева
520|05.12.2019 19:06:39|Olly Milly|ПРЛизинг на общем фоне неплохо смотрится. С учётом того, что уже старый и не такой модный, как, например, МФО. И самостоятельно размещаются, как я понял. А вот Эбис както не так ярко  зашёл, как в первый раз. Уже и лимит сняли. Но завтра закончат, скорее всего.
521|05.12.2019 19:11:35|Шура SiberianRanger|Всего сделок по отслеживаемым инструментам 5622 Из них iДЭНИКОЛБ1 1547 27,5
522|05.12.2019 19:13:55|Vadim Asanbaev|Спасибо 
523|05.12.2019 19:16:39|Lizardking0808|Криал пока молчок
524|05.12.2019 19:16:54|Aleksandr|Хорошо хоть Вам тоже радугу не пририсовали
525|05.12.2019 19:19:27|Olly Milly|Иногда банан  это просто банан.
526|05.12.2019 19:20:54|Vadim Asanbaev|У нас в группе есть ООО Студия Банан  Просто банан
527|05.12.2019 19:31:56|Александр Яско|По поводу проблемы с подачей заявки на первичное через Quik в Открытии по телефону мне сказали, что не все контрагенты принимают такие заявки. Уточнять кто не принимает не стали, посоветовали написать в техподдержку. Написал и вот что ответили Причина вызвана следующим если размещение идет через книгу, то необходим предварительный договор, так как есть риск, что через брокера выставятся те клиенты, которые предварительно записались в книгу, и те кто не записался в книгу. При наличии двух абсолютно одинаковых заявок, может быть удовлетворена заявка клиента не записавшегося в книгу, а клиента записавшегося может не исполниться. На текущий момент алгоритм выставления еще прорабатывается, в дальнейшем процедура будет изменена. Так же существует вторая причина, при выставлении заявок без записи в книгу зачастую со стороны андеррайтера возникают просьбы снять заявки по причине того, что не соблюден определенный порядок записей в книгу. Во избежание описанных случаев, брокером введено ограничение на самостоятельное выставление заявок по размещению в терминале Quik. В дальнейшем просим Вас обращаться по размещениям напрямую к трейдерам.
528|05.12.2019 19:32:36|Mikhail Saratov|бррр
530|05.12.2019 19:42:42|Evgeniy|Почему то в ВТБ таких проблем нет. Разумнее иметь нескольких брокеров, у меня Открывашка только для фьючерсов и акций, ВТБ для облиг
532|05.12.2019 20:03:25|Александр Нечаев|Открытие похерила свое самое главное преимущество
533|05.12.2019 20:03:49|Шура SiberianRanger|все в Иволгу D
534|05.12.2019 20:09:12|Максим Кочнев|давайте такое в друзя
535|05.12.2019 20:12:46|Lizardking0808|Они в стакане по 100,1. Взял сегодня с удовольствием. Первый примерно с такой же доходностью...но там оферта
536|05.12.2019 20:20:47|Shamtu|Про Асвата, я так понял, не поговорили Все силы на Дэни ушли 
537|05.12.2019 20:30:13|Pavel Bilenko|Ещё раз оценка к выпуску облигаций ВООБЩЕ никакого отношения не имеет
539|05.12.2019 20:34:19|Harry Lime|Говорили , ЦБ сослался на Асвата при оспаривании оценки
540|05.12.2019 20:37:52|Shamtu|Опечатка наверное. У них  Асват Дамодаран, а у ЦБ  Армен Дамодарян
541|05.12.2019 20:40:47|Harry Lime|Не обсуждая подробности жизни эмитента тут позиции каждого предельно ясны могу предположить, что почти все розданное ниже номинала будет принесено на оферту в январе 21 года.
545|05.12.2019 20:48:12|Максим Кочнев|докупил Эбис второй со стакана, мне норм
546|05.12.2019 20:48:43|А что ты сделал для котэ!?|По Дэни по ситуации с оценкой Уточнил у компетентного источника. Это распиздяйство, злого умысла нет
547|05.12.2019 20:48:47|Максим Кочнев|ибо 14 и все 3 года
549|05.12.2019 20:49:35|А что ты сделал для котэ!?|Имеет
550|05.12.2019 20:50:14|Максим Кочнев|поэтому Эбис 2 у меня перекочивал в допогошения
551|05.12.2019 20:52:57|Vl Lav|Можете объяснить. Не знаю этого
552|05.12.2019 20:54:21|Alex|Потом компетентный источник скажет, что невыплата купона тоже распиздяйство. Абсурд
553|05.12.2019 20:55:30|Максим Кочнев|некоторые эмитенты получают льготу от государства на выплату купонов  те им возмещается большая часть средств что они тратят на выплату процентов посмотрите тему льготы от минэкономразвития ее уже получили НЗРМ, С Инновации и еще несколько эмитентов
554|05.12.2019 20:56:36|Vl Lav|Понял спасибо. Да читал о тех визунчиках
555|05.12.2019 20:57:31|Максим Кочнев|просто тема экологии и переработки сейчас актуальна. И кому как не Эбису теперь светит получение льготы. Но конечно это просто мои мысли
556|05.12.2019 20:57:59|Harry Lime|Опятьтаки считаю , что нас ждет скорее кейс ДД , многие захотят пред,явить бумагу на оферту , если это будет 500600млн я сомневаюсь в результате . Как будет развиваться ценовая история сказать не могу , но думаю с глубокими нырками перед купонами
557|05.12.2019 20:58:03|Максим Кочнев|поэтому им есть смысл погашать свои КО, набрать БО и взять льготу
558|05.12.2019 20:58:38|Harry Lime|Я думаю это и есть движущая идея для БО
559|05.12.2019 21:01:48|Alex|ИМХО покупатели  аффиляты т.к. там конскиими объемами выкупают, эти вряд ли понесут. Ощущение что ряды верунов в деника поредели, и остаток вытрясут очень скоро
560|05.12.2019 21:04:35|Harry Lime|А теперь вспомню главную особенность кейса ДД  все покупцы были уверены в выкупе . Но будем посмотреть , если действительно будет международный аудит и рейтинг все может быть.
562|05.12.2019 21:11:15|Pavel Bilenko|Какое
563|05.12.2019 21:12:43|Soa|У кого нибудь есть мысли почему Финам новым клиентам Квик не дает с конца ноября
565|05.12.2019 21:13:49|Шура SiberianRanger|Возможно это както связано с тем, что Финам жадный. Может не хотят за QUIK платить
566|05.12.2019 21:14:14|Soa|да неужели удавились из за этого
568|05.12.2019 21:19:12|Alex|А тем временем по Соломенскому лесозаводу ОСВО. Принят пункт об отказе от досрочного погашения. Новация не принята.
570|05.12.2019 21:35:48|А что ты сделал для котэ!?|Могу завтра устно прокомментировать
571|05.12.2019 21:42:07|Sky|БД молодцы, стали как Миг наливать.
572|05.12.2019 21:50:44|Alexey|...at the same time in the galaxy far far away...
573|05.12.2019 22:00:05|Alex|Это любителям у них есть завод. И не любителям открывать отчетности. Да и любая новация заслуживает внимания в сии со степенью изощренности
574|05.12.2019 22:00:46|Alexey|Думаете в новациях еще возможны инновации
575|05.12.2019 22:02:24|Alex|новация ФА например, кто ж знал что новацией можно обменять облигацию на долговое обязателсьтво
576|05.12.2019 22:05:29|Alexey|Ну у наших эмитентов новой волны вдо точно есть чем заменить облигации 
579|05.12.2019 22:08:43|Denis Kozlov Septem|Никакого инсайдерского движения в Эбис1 не было. Это фантазия. Эбис2 планировался. Мы всегда говорили, что у компании большая инвестпрограмма. Специально делали выезд инвесторов на завод, чтобы показать, что происходит. У компании комфортная долговая нагрузка и реально растущий бизнес.
580|05.12.2019 22:09:27|Alex|это банкам оставили а мы пока делаем ставки будет ли ФА платить по новированому обязательству
581|05.12.2019 22:11:07|Alexey|Я на мфд не слежу  как там битва юристов с ними
583|05.12.2019 22:15:05|Alex|я тоже не слежу, последний раз все было очень плохо
584|05.12.2019 22:16:36|Harry Lime|Денис , есть планы по размещениям БО до конца года , кроме КО Офира , инвесторы поиздержались , а вдруг 
585|05.12.2019 22:28:52|Максим Кочнев|Апсайда не получилось 
586|05.12.2019 22:33:26|Denis Kozlov Septem|Не уверен, что понимаю, в чем тут проблема. Получили регистрацию  запустили размещение. До нового года на успеть оплатить оборудование
587|05.12.2019 22:35:10|Harry Lime|Чем больше выпусков тем меньше апсайда
588|05.12.2019 22:35:31|Денис Зибарев|Добрый вечер, коллега  На большом долговом рынке КАЧЕСТВЕННЫЕ Эмитенты иногда размещают свои облигации буквально за несколько минут только прошло сообщение об Открытии Книги, как вдогонку летит мейл о досрочном Закрытии. Поверьте, ВСЕ Инвесторы хотят купить достойные облигации по привлекательной цене. Возникает давкапереподписка... Наш маленький пока сектор ВДО тоже начинает жить по канонам рынка. Пожалуйста, Вы тоже ускоряйтесь хороший товар ведь не залёживается на прилавке  Видит Бог, мы, ИК Септем Капитал, прилагаем максимум усилий для удлинения срока удовлетворения всех заявок  тот же БОП02 ЭБИС размещается по номиналу несколько дней СПЕЦИАЛЬНО для всех опоздавших  используйте эту возможность. И, конечно, всегда не лишне заранее пообщаться со своим брокером или почитать Чат
589|05.12.2019 22:39:18|Виталий Яковлев|Господа  Вот здесь говорится о Книге с большой буквы. А как то можно ее увидеть вживую 
590|05.12.2019 22:40:04|Денис Зибарев|НЕТ. Никто и никогда из Организаторов не раскрывает эту информацию
591|05.12.2019 22:40:35|Виталий Яковлев|Я впринципе. Можно и потом..
592|05.12.2019 22:41:07|Денис Зибарев|Вам же самому будет не очень приятно, если сосед узнает про Ваши покупки
593|05.12.2019 22:42:03|Максим Кочнев|КОроче не угодили пацану
595|05.12.2019 22:42:46|Aleksandr|Со мной желательно
596|05.12.2019 22:42:50|Andrey Mayorov|Наступает такое время, что пора забыть про какуюлибо эксклюзивность
597|05.12.2019 22:43:24|Harry Lime|Так может еще и третий будет через полгодика, жизнь идет , через год доживем до 5х8х выпусков по ряду эмитентов
598|05.12.2019 22:44:39|Виталий Яковлев|Так цеж закредитованность, ничо хорошего
