|time|user|text
332|22.04.2019 08:12:21|Максим Кочнев|0,004 это спец комиссия для однодневки, возможно в БСК есть также для однодневок спец комса
333|22.04.2019 08:12:58|Дмитрий|не слышал про спец комис.посмотрю
334|22.04.2019 08:13:26|Максим Кочнев|это надо звонить брокеру и узнавать, в описании тарифов врядли это будет.
336|22.04.2019 08:28:12|Savel|Надо будет спросить своего брокера о них
337|22.04.2019 08:31:13|Максим Кочнев|Это ВТБ
338|22.04.2019 08:53:47|Vadim Asanbaev|Ролик о компании ООО ПРЛизинг. Больше лизинга Для клиентов, для партнеров, для инвесторов. https//youtu.be/FsZNEZfUkaw
339|22.04.2019 09:09:52|Egor Vasiliev|Подскажите, когда брокер будет списывать налог за покупку облиг и налог с купона который больше 12
340|22.04.2019 09:12:08|Harry Lime|Налога за покупку в РФ нет , с купона  при выплате купона
341|22.04.2019 09:14:46|Egor Vasiliev|В момент перечисления купона и момент совершения сделки или в конце года
346|22.04.2019 09:17:13|Harry Lime|Налоговый период по НДФЛ 1 год , если есть налогооблагаемая база , он платится по итогу года.
347|22.04.2019 09:17:45|Egor Vasiliev|Спасибо
348|22.04.2019 09:19:25|Harry Lime|То что вы получили прибыль по одной сделке совершенно не говорит о том , что будет налог. Бумажный убыток в помощь.
350|22.04.2019 10:07:40|Алексей ayaye :)|это как 
351|22.04.2019 10:08:52|Harry Lime|Это можно сказать уже традиция , есть же предторги
352|22.04.2019 10:11:46|Максим Кочнев|faq_angrybonds Добавил статью на вопрос Вопрос 4. В ОФЗ и первом эшелоне можно получать 89 годовых и не рисковать, есть достаточно надежные компании с доходностью 1011 годовых. Зачем ради дополнительных пары процентов рисковатьи лезть в ВДО Тем более у меня портфель еще не большой и эти 23 процента  это копейки.
353|22.04.2019 10:13:54|Алексей ayaye :)|тогда  зачем
354|22.04.2019 10:14:42|Harry Lime|На этот вопрос на бирже зачастую нет ответа
355|22.04.2019 10:15:21|Шура SiberianRanger|Или ТУПЫЕ, или ХИТРЫЙ ПЛАН 
356|22.04.2019 10:21:41|Вадим Ив.|доброе утро простите, а куда делся faq хотел почитать про порядок участия в размещении ломбард 5
357|22.04.2019 10:22:19|Максим Кочнев|сек
359|22.04.2019 10:25:41|Антон Альянов|Что в вашем понимании достаточно надёжные компании с доходностью 10  11 Вечно убыточные компании с государственным участием, суборды Россельхоза Высший эшелон  закредитованная Роснефть
360|22.04.2019 10:27:02|Максим Кочнев|это не в моем понимании а в общепринятом. Достаточно надежные по сравнению в ВДО  Домодедово, Сэтл, Фольксваген Первый эшелон  Сбербанк, ВТБ, и даже Роснефть
362|22.04.2019 10:29:49|Alexey Vishnyakov|В надёжных бумагах и 9 тяжело сейчас  цены выросли. Основная масса бумаг у меня 1  1,5 при купон 9,1  9,6... Только если систему взять, будет 10. Поэтому смысл есть.
363|22.04.2019 10:29:53|Harry Lime| авто россия Рынок новых легковых автомобилей класса люкс в РФ в январемарте 2019 года снизился на 18,7, до 269 единиц  Автостат
364|22.04.2019 10:30:06|Harry Lime|Бэлти ...
365|22.04.2019 10:30:39|Максим Кочнев|ну это же статья больше абстрактная, она на любой случай жизни и на любые ставки. В ней же смысле не в конкретных процентах а в разнице
367|22.04.2019 10:34:54|Harry Lime| Дочерняя компания РусАла может стать лизингополучателем 2,8 тыс. вагонов из стороннего договора. РусАл Братск крупнейший производитель алюминия в мире, Первый промышленный оператор ППО и Газпромбанк Лизинг заключили опционный договор перенайма по лизингу вагонов. В соответствии с этим договором, Газпромбанк Лизинг имеет право потребовать от ППО передать новому лизингополучателю  РусАл Братск  2,8 тыс. вагоновхопперов для перевозки минеральных удобрений, полувагонов и вагоновсамосвалов. Стоимость сделки составит до 16 млрд руб., срок исполнения обязательств по истекает в августе 2029 года. leasinger_kompromat
368|22.04.2019 10:35:22|Harry Lime|Браза в деле
369|22.04.2019 10:36:56|Дэн Иванов|22 апреля был выплачен 10й купон по 1му выпуску биржевых облигаций ООО ПионерЛизинг Эмитент осуществил выплаты держателям облигаций в размере 1 007 000 руб. При этом купонная ставка составляет 12,25 годовых с 1го по 12й купон и выплачивается каждые 30 дней. Объем выпуска  100 млн руб. 15 марта началось размещение 2го выпуска биржевых облигаций ООО ПионерЛизинг объемом 300 млн руб. Ставка 1го купона  14 годовых, ставка со 2го по 120й купоны устанавливается по формуле Ключевая ставка Банка России  6,25. Выплата купонов каждые 30 дней. Инвесторы могут сформировать для себя индивидуальную оферту через опцион put на право продажи ценных бумаг по номиналу через 1, 2 или 3 года. Маркетмейкером выпуска остается АО НФКСбережения.
370|22.04.2019 10:37:49|Дмитрий Адамидов|Пионер Лизинг неисправим
371|22.04.2019 10:40:01|Дэн Иванов|Просто тут есть те, у кого есть первый выпуск в портфеле чтобы они на наш сайт не ходили и информацию не искали  сразу кидаю во все чаты инфу
372|22.04.2019 10:42:47|Alex Petroff|Да и многие во втором Пионере деньги паркуют временно, как в депозите.
373|22.04.2019 10:43:09|Марк Цало|пока еще не выплатил
374|22.04.2019 10:46:10|Дэн Иванов|Деньги выплачены. То что они еще не пришли на ваш брокерский счет это другой вопрос
375|22.04.2019 10:48:05|Дмитрий Адамидов|Чаще всего в этом чате обсуждают выплату купонов Финавиа, ОХ и Пионерлизинга
376|22.04.2019 10:49:05|Максим Кочнев|а почитать в faq как узнать о выплате без обращения в чат  это никак
377|22.04.2019 10:49:41|Дмитрий Адамидов|ладно  это долгая история. я устал бороться с эмитентами, которые хотят похвастаться фактом выплаты купона
379|22.04.2019 10:52:25|Шура SiberianRanger|Возможно есть смысл добавить в FAQ информацию про Discl_Bot
380|22.04.2019 10:52:46|Максим Кочнев|да. ПОставлю в очередь
381|22.04.2019 10:52:53|Сергей Ковалев|интересно, а если не выплатите, то так же будете этл везде рекламировать чисто теоритически
382|22.04.2019 11:01:20|Шура SiberianRanger|Если техдефолт, то почему бы и нет Тут фигня вышла, но ща всё отдадим 
383|22.04.2019 11:07:15|Дэн Иванов|Понимаю желание потроллить однако, мы сейчас просто инфу кинули. Если мы этого делать не будем, то у вас так же появятся какие то уже негативные мотивы потроллить, так как вы привыкли что мы всегда везде информируем.
384|22.04.2019 11:08:01|Алексей Чернушевич|Денис, просьба поправить 6й слайд твоей презентации. В КО Станции присутствует двухлетняя оферта, которой нет в таблице на слайде. Денис
385|22.04.2019 11:40:50|Sergey Sidorov|https//www.acraratings.ru/storage/content/attachments/6735/The_Hidden_Treasures_of_the_Russian_SME_Sector_22.04.2019.pdf
387|22.04.2019 12:09:51|Максим Кочнев|faq_angrybonds 1. Добавил вопрос 4 про дополнительную доходность в портфеле 2. В описании Финам добавил инфу про доп доходность на остаток средств на счету 3. В описании как участвовать в размещении добавил инфу про мат выгоду в Открытии и доп комиссию в Финаме 4. Как принять участие в Ломбард 5 перенес в отдельный вопрос
389|22.04.2019 12:19:17|Alexander D|Коллеги добрый день Вопрос и одновременно предложение к администратору и участникам группы Предлагаю создать отдельный чат с предложениями на покупку и продажу корпоративных высокодоходных облигаций. Биржа ужесточает требования к новым эмитентам, а спрос среди инвесторов на ВДО только растёт. Мы поднимем ликвидность и оборачиваемость внебиржевых бумаг, ситуации бывают разные, всегда могут понадобиться деньги, а выйти из корпов быстро практически не возможно, только или дождаться погашения или оферты. Ваше мнение
390|22.04.2019 12:22:30|Aleksandr|нарушится тайна обьемов портфелей.По предложениям станет ясно кто сколько весит.Не всем будет комфортно раскрываться.
391|22.04.2019 12:23:16|Alexander D|Почему можно же частями если нужно
392|22.04.2019 12:23:47|Вадим Ив.|Максим, уточнение  вот здесь На остаток свободных денежных средств на счете начисляется половина ставки цб и выплачивается в конце месяца на счет надо написать, что это про ИИС.По обычному счету такой фишки нет.
393|22.04.2019 12:23:52|Alex Petroff|Я думал создать некую барахолку. Там люди бы говорили что и почем хочет продать. Но что мешает делать это в стакане Почему внебиржа
394|22.04.2019 12:24:26|Шура SiberianRanger|Потому что у КО нет стакана D
395|22.04.2019 12:24:29|Alexander D|Я писал про коммерческие облигации
396|22.04.2019 12:25:31|Максим Кочнев|Ок, поправлю
397|22.04.2019 12:25:36|Евгений|Так вы пишите прямо здесь, отдельный чат не нужен
398|22.04.2019 12:26:03|Дмитрий Адамидов|Мне тоже кажется, что отдельный част не нужен. Там все равно будут постить все подряд. умножать сущности нет смысла. Сделку ввы так или иначе будет делать не в чате
399|22.04.2019 12:27:22|Вадим Ив.|наскольо я знаю, только у Финама
400|22.04.2019 12:28:03|Максим Кочнев|Это финам
401|22.04.2019 12:28:16|Сергей Ковалев|это мой текст разве нет
402|22.04.2019 12:29:11|Alexander D|Я предложил по опыту других разноплановых форумов если ктото хочет продать, то пожалуйста в раздел Барахолка
405|22.04.2019 12:30:13|Вадим Ив.|так я и не претендуовал на авторство  просто уточнил, ибо сам клиент и погружался в эти вопросы 
406|22.04.2019 12:31:12|Дмитрий Адамидов|админ вообщето это я и есть если вам надо продать КО вы можете спокойно это написать тут
407|22.04.2019 12:31:46|Alexander D|Ой Ну и отлично, спасибо
408|22.04.2019 12:31:51|Дмитрий Адамидов|я думаю просто таких продавцов будет 23 человека. если прямо вал пойдет, подумаем как быть
409|22.04.2019 12:32:15|Alexander D|Логично
410|22.04.2019 12:32:17|Сергей Ковалев|да я тоже сейчас уточнил, проценты только на ИИС. сколько нюансов..
411|22.04.2019 12:33:01|Alexander D|Тогда вопрос сразу, а эмитентам пиарить первичное размещение тоже так же Или отдельно в Вами договариваться
413|22.04.2019 12:43:35|Siceo|Господа, а какой будет купон у первого ПионерЛизинга после оферты
414|22.04.2019 12:49:43|Борис|Denis Kozlov Septem Денис, отправил на почту заявку с указанием брокера Открытие, но сейчас есть техническая проблема с ним, скорее всего буду брать через ПСБ. Как правильно поступить Отозвать Отправить новую
415|22.04.2019 12:52:46|Максим Кочнев|Напишите снова письмо, опишите проблему Дождитесь ответа
416|22.04.2019 12:53:16|Борис|Спасибо
417|22.04.2019 12:53:20|Максим Кочнев|Этого никто не знает
418|22.04.2019 12:54:25|Siceo|Это понятно, что конекртики нет, но может есть предположения. Там не будет такой же плавающий купон, как в втором выпуске
419|22.04.2019 12:55:04|Максим Кочнев|Нет. Будет новый купон на следующий год
420|22.04.2019 12:57:56|Siceo|Спасибо.
421|22.04.2019 13:08:14|Сергей Ковалев|1305 ООО НЗРМ Возникновение у владельцев облигаций эмитента права требовать от эмитента досрочного погашения принадлежащих им облигаций  нзрм   в заголовкенезависимая Помогло заработать  /wearerich
422|22.04.2019 13:14:00|Алексей ayaye :)|какой интересный бот, спасибо 
423|22.04.2019 13:24:34|Harry Lime|Для КО дело нужное
426|22.04.2019 13:37:40|Sergei P|/wearerich
427|22.04.2019 13:38:00|Сергей Ковалев|они сами ковенанты ставили, так что думаю это не везение а невнимательность банальная их эмитентов
428|22.04.2019 13:38:49|Harry Lime|Ломбард уже это прошел
429|22.04.2019 13:39:41|Сергей Ковалев|ну там об этом не вспоминают через 3 нелели хотябы
430|22.04.2019 13:40:01|Harry Lime|Вот так ктонибудь забудет купон в НРД пульнуть и весь сектор сложится
431|22.04.2019 13:58:23|Максим Кочнев|Отвечает в течении дня. Если вы писали сегодня то подождите до вечера
432|22.04.2019 13:58:55|Сергей Ковалев|да
434|22.04.2019 14:01:00|Максим Кочнев|Ну вчера был выходной, так что сегодня до вечера. Пока он не ответил, вы не включены в заявки
437|22.04.2019 14:10:48|Harry Lime|Готовьте
438|22.04.2019 14:23:36|Ilya|Сергей, спасибо
439|22.04.2019 14:27:33|Максим Кочнев|А что с ним
441|22.04.2019 14:34:42|Артем|Вынужден признать, что в плане публикации отчетности, везение тут ни при чем внимательней следовало быть в части исполнения сроков. Собственно, ничего критичного, эмитент готов в том числе и к незапланированным офертам. Но на будущее надо учитывать, это факт.
442|22.04.2019 14:36:08|Максим Кочнев|Все норм, все грузится у меняд
443|22.04.2019 14:37:19|Артем|Уточню, как буду располагать информацией.
444|22.04.2019 14:40:16|Александр Нечаев|Да никто нзрм не понесет
445|22.04.2019 14:43:40|Alexi|У кого Тинькофф брокер, подскажите, там нет такого понятия, как кинуть  на брокерский счёт Там бумаги сразу с карточного счёта покупаются И куда деваются при продаже Деньги отдельно както учитываются
446|22.04.2019 14:46:36|Mikhail Saratov|Можно и просто купить
450|22.04.2019 14:53:07|Шура SiberianRanger|Можно сначала перевести деньги с карточного счёта на брокерский. Деньги от продажи поступают на брокерский счёт. Можно вывести на карту сразу после продажи, при необходимости предоставляется бесплатный овердрафт.
451|22.04.2019 14:57:20|Alexi|Ни в приложении Тинькофф, ни в приложении брокерском ну никак не могу найти опцию пополнить счёт. П.С. мне удобнее учитывать средства отдельно в портфеле
452|22.04.2019 14:59:03|Сергей Ковалев|бумаги можно купить как с брокерского счета так и с карты. валюту вроде можно завести на брокерский счет или карту
453|22.04.2019 15:03:30|Alexi|Всем спасибо, нашёлтаки. Такую важную кнопку и засунули в такую _._
457|22.04.2019 15:37:34|Евгения|Добрый день Подскажите , пожалуйста. Посоветовали чат как специализирующийся на стратегиях ВДО с использованием стоплоссов поискала по поиску информацию, не нашла. Говорили , что было закреплено сверху. Или вышла ошибка Спасибо заранее. Хотелось бы об это почитать
458|22.04.2019 15:40:06|Евгений|Вышла ошибка. При инвестировании в ВДО стоплоссы не используются, позиции закрываются только вручную
459|22.04.2019 15:40:37|Евгения|Вот и я об этом подумала. С учётом какие бывают шпильки. Спасибо
460|22.04.2019 15:41:50|Soa|Чем выше тем лучше это про шпильки
461|22.04.2019 15:42:02|Alexey Vishnyakov|Ликвидности мало. Какой нибудь лихой парень поставит продажу 100 бумаг по рынку и котировка улетит на несколько процентов. Стоп лосс сработает, заявка выставится ещё ниже  и большой убыток.
462|22.04.2019 15:42:44|Евгения|А какието правила/стратегии используются  К примеру, покупать только новые выпуски, не более 20 от портфеля и тп. Это я для примера.
464|22.04.2019 15:43:21|Кирилл Мищенко|В верхнем правом углу тинькофф инвестиции две стрелки в разные стороны.
465|22.04.2019 15:44:23|Максим Кочнев|faq_angrybonds там есть много инфы
466|22.04.2019 15:44:41|Евгения|Спасибо 
467|22.04.2019 15:46:08|Alexi|Ага, спасибо, отыскал
468|22.04.2019 16:02:39|Denis Kozlov Septem|Просто пришлите уточнение на электронку  мы поправим.
470|22.04.2019 16:05:50|Евгения|Ознакомилась, очень интересно можно ещё вопрос  на сколько на практике эффективно придерживаться правила  продавать ВДО ниже 95  На сколько это правило работает при общем падении рынка Какова вероятность , что облигация снова вернётся к 99100
471|22.04.2019 16:07:20|Deleted Account|Все так же Уралкалий
472|22.04.2019 16:08:28|Alex|Не работает никак. Каждый случай универсален. А уж дефолтов ВДО по местному определению вообще не было, поэтому это правило взято с потолка.
473|22.04.2019 16:08:48|Максим Кочнев|Тут работает правило лучше 5 раз продать по 95 но потом увидеть снова 100, чем один раз не продать и увидеть 0
475|22.04.2019 16:10:12|Harry Lime|Удачное время выхода , копилки полны , а купить то что хотели не получилось , Ломбард выручает , хоть и ценой нарушения диверсификации  временно
476|22.04.2019 16:10:45|Максим Кочнев|Оно не защищает на 100 процентов но заметно снижает риск
477|22.04.2019 16:11:25|Евгения|К чему мой вопрос вы сами знаете, что в целом ВДО активно продвигаются. Многие покупают не понимая рисков. Думая можно купитьзабыть аля ОФЗ. По факту , такие облигации как и их эмитентов нужно мониторить.
478|22.04.2019 16:12:21|Максим Кочнев|. Да. Бай энд холд тут не особо работает
479|22.04.2019 16:14:37|Alex|Эти покупатели гарантированно окажутся у разбитого корыта. А мониторить нужно, но делать это умеют единицы
481|22.04.2019 16:16:50|Максим Кочнев|Кому как
482|22.04.2019 16:17:47|Denis|Вы так критикуете,перековать секту решилиВ офз не пойдем
483|22.04.2019 16:19:53|Alex|Если критиковать то себя, я тут с момента основания секты. Но я считаю некорректно сравнивать дефолты последних 5 лет с возможными дефолтами МСБ
484|22.04.2019 16:20:53|Максим Кочнев|Я сравниваю историю мировую в том числе и мсб. А не только домашние деньги и гостинец.
486|22.04.2019 16:22:31|Denis Kozlov Septem|Как попасть на самое первое сообщение в чате
489|22.04.2019 16:25:30|Alex|Можно пример дефолтов МСБ в мире, на которые вы ссылаетесь Анализ джанков США в эту категорию очевидно не входит, бизнес там совсем не малый
491|22.04.2019 16:30:29|Denis Kozlov Septem|Нет, конечно, никто не отменяет диверсификацию, но надо помнить, что у некоторого количества ВДО были странные проливы до 6070 на объемах 1030 штук Многие уходят до 9798, а потом также легко достигают 101102. Если следить каждый день за такими пертурбациями  можно быстро поседеть.
492|22.04.2019 16:32:56|Шура SiberianRanger|Нужно чтобы админ в настройках поменял доступность истории сообщений чата для новых участников  patsak9876
494|22.04.2019 16:34:43|Максим Кочнев|Ну почему же нельзя янков везде масштабы разные. Основная логика, которй, да нет в факе, надо бы добавить. Это то что при расцвете все хорошо обычно. Рушиться начинает чуть позже, когда уже перебор произошел. Я пока согласен с Гарри относительно 2021 года. Сейчас пока все прут по факту у эмитента нет проблем занять еще если нужно. Вот сейчас биржа хочет тут подрезать крылья некоторым  вот это может приблизить начало. Вот теже проблемные Директ и Редсофт они же уже проседают. Так что говорить что у нас какойто свой путь не приходится. КОнечно если завтра к комуто приедт ФСБ, тут все просядет сразу, но как показал пример с ПКБ, и ниже 90 покупают. Сейчас легко говорить что Калви ничего и не грозило сильно, а в первые дни утверждать такое було нельзя. Вспомним ГГ и его налоговые проблемы  котировки мяса тогда просели сразу до номинала. Но как решилось  так они пошли вверх. Так что по факту реакция у нас такая же как и везде. За исключением чегото резкого и неожиданного, но от этого никто не застрахован
495|22.04.2019 16:34:52|Дмитрий Адамидов|С телефона не сделаю. Попозже посмотрю. Вроде ж ставил супергруппу
496|22.04.2019 16:39:44|Максим Кочнев|тот же АПРИ пока не было понятно как они будут гасить первый выпуск так они и болтались 9798. Как поняли что все получается так и пошло вверхну и приближение погашения 95  это же не прям обязательная величина. Это общее правило, а зная общее правило  придумывай свое. Для когото и 99 может быть сигналом продавать. Ну не флеш креш конечно, а когда пошло устаканивание цены
498|22.04.2019 16:44:09|r.alex|Люди, а ктото проводил анализ финансовой отчётности Ломастера
499|22.04.2019 16:44:46|Siceo|Кто сдавал бумаги по оферте через ПСБ Какая комиссия
500|22.04.2019 17:02:50|Aleksandr Mukhin|Комиссия за операцию оферты составляет 300 руб. за каждый выпуск ценных бумаг.
501|22.04.2019 17:05:31|Максим Кочнев|с некоторыми историями это возможно вполне, но речь шла о том что купил и совсем забыл, тут все же надо вспоминать иногда
502|22.04.2019 17:08:33|Андрей ☭ Емельянов|Если ПСБ день тариф, то 600р за выпуск
503|22.04.2019 17:08:48|Siceo|Проще тогда просто в рынок продать.
504|22.04.2019 17:13:39|Евгения|Смотрела вебинар Хохрина кажется . Уверена вы его знаете. Как раз была мысль про новые выпуски и что чем ближе к погашению покупать, тем рискованнее
505|22.04.2019 17:14:50|Aleksandr|чо за Хохрин  Чо он там наговорил 
506|22.04.2019 17:15:12|Максим Кочнев|это тоже есть, да
507|22.04.2019 17:16:48|Denis Kozlov Septem|У нас с ним много в чем подходы различаются. Я не говорю, что он неправ, просто мы поразному на это смотрим. Посмотрите мои вебинары, чтобы сравнить.
508|22.04.2019 17:17:27|Евгения|Денис, обязательно посмотрю. Безусловно, стратегии могут отличаться как и у любого инвестора
509|22.04.2019 17:17:55|Aleksandr|Я вообще думаю что если Хохрин кажется то это не к добру 
510|22.04.2019 17:17:56|Евгения|Вы не подскажите ваши вебинары в части рисков /стратегии
512|22.04.2019 17:18:55|Denis Kozlov Septem|Они, скорее, в целом о ситуации на рынке. Но там есть и про стратегию, и про диверсификацию.
513|22.04.2019 17:19:07|Aleksandr|AndreyHohrin
514|22.04.2019 17:19:29|Alex|Максим, я помню все это, но это кусочные истории без исхода. Ни с редсофтом, директлизом и АПРИ ничего не ясно. Есть только неуверенность отдельных людей,которая распространилась на большинство
516|22.04.2019 17:20:40|Максим Кочнев|в целом да. Я смотрел но как общая история, в конкретные истории не углулбяблся, нет времени для такого, это не быстро. Если кто сможет  будет явный плюс.
517|22.04.2019 17:21:24|Denis Kozlov Septem|Сейчас есть только статистика по рынку США. Там обычный уровень дефолтов  4 в год. В 2009 году было 10, так как рефинанс полностью закрылся.
518|22.04.2019 17:21:36|Максим Кочнев|а пока как можем так и придумываем. В чемто правы в чем то нет. По факту дефолтов будем переписывать правила. Главное не бояться дефолта  его не избежать, надо его принимать и работать с ним
519|22.04.2019 17:23:37|Andrey Hohrin|4  супер
520|22.04.2019 17:24:30|Максим Кочнев|Вобще кто в чем варится  тот то и критикует. Мне как разработчику вобще не понятна логика редсофта, и я туда ни за что не войду. Когда обсуждали тут БИФРИ я уже писал свое видение, поэтому редсофт не для меня.
521|22.04.2019 17:25:49|Denis Kozlov Septem|Только имейте ввиду, что в США 4 дефолтов  это не потеря всех 4 денег. Recovery может составлять от 40 до 60.
522|22.04.2019 17:29:53|Alex Petroff|Вот статистика дефотности уорпоратов в РФ за 2018 год по данным Cbonds Объем прошлогодних дефолтов по облигациям российских эмитентов оказался на 82 больше показателя 2017 года 22 января 2019  Cbonds По данным ежегодной сводной статистики дефолтов облигаций, объем неисполненных обязательств среди российских корпоративных эмитентов по итогам 2018 года составил 63.829 млрд рублей, что на 82 больше показателя предыдущего года 35.009 млрд рублей и на 49 меньше показателя пикового 2009 года 125.355 млрд рублей. Совокупный объем неисполненных обязательств к объему корпоративных облигаций российских эмитентов составил 0.53  это на 23 б.п. больше прошлогоднего результата. В кризисный 2009 год данное соотношение составило 4.83. Из 105 неисполненных обязательств 85 приходится на дефолты по купону 143.685 млрд рублей и 3  на техдефолты по купону 0.848 млрд рублей. Также на конец года зафиксировано 11 неисполненных оферт 33.047 млрд рублей, 6 дефолтов по погашению 15.565 млрд рублей, включая дефолты по выплате амортизации номинальной стоимости и ни одного технического дефолта по погашению. За прошедший год целый ряд крупных компаний не смог осуществить положенные инвесторам выплаты Домашние деньги, СамараТранснефтьТерминал, Сибирский гостинец, О1 ГрупФинанс и КИТ Финанс Капитал  дефолты этих эмитентов вызвали резонанс на финансовом рынке. На сегодняшний день всего три из перечисленных компаний реструктуризировали свои обязательства. КИТ Финанс Капитал, допустивший дефолты по 4 сериям, досрочно погасил все находящиеся в обращении выпуски. Владельцы облигаций дочерней компании КИТ Финанс приняли решение согласиться на условия новации, предполагающей окончательное исполнение обязательств не позднее конца 2027 года. У Домашних денег в обращении находится один выпуск на 1.188 млрд рублей  погашение запланировано на 2022 год. Несмотря на реструктуризацию, по выпуску снова не были исполнены обязательства. Инвесторы облигаций Сибирского гостинца серии БО001Р01, одного из двух выпусков компании в обращении, в январе этого года согласились на условия новации. Выпуск на 150 млн планируется конвертировать в привилегированные акции в течение первого квартала 2019 года. Облигации серии БО002Р01 на 869.4 тыс долларов по непогашенному номиналу должны быть погашены в 2020 году, а в феврале текущего года планируется выплата 2го купона. Обязательства по данному выпуску также были реструктуризированы. Среди компаний, которые в 2018 году не смогли погасить выпущенные облигации, оказались ФинИнвест, Домашние деньги, ТПГКФинанс, ИНВЕСТПРО и ДВМП Fesco. Большинство из них являются финансовыми институтами, единственным исключением стал представитель транспортного сектора  ДВМП Дальневосточное морское пароходство, ранее  Fesco. Данная компания допустила крупнейший за прошедший год дефолт по погашению  на 5.002 млрд рублей.
523|22.04.2019 17:31:31|Denis Kozlov Septem|Сибгос дефолтнул в 2017 году, не в 2018
524|22.04.2019 17:41:14|Ghisler|Ребят, у кого втб и мсб лизинг подскажите аморт пришел Купон да, а аморт нет
525|22.04.2019 17:42:11|Максим Кочнев|это два разных платежа друг с другом вобще никак не связанных. В ВТБ сами знаете когда день в день, когда через день. Нет сегодня, значит завтра будет
526|22.04.2019 17:43:09|Ghisler|У меня не так часто поток идет, но последние разы в 17.00 по мск все тютелька в тютельку
527|22.04.2019 17:45:59|Aleksandr|пришел
528|22.04.2019 17:46:38|Сергей Ковалев|везет вам, мне только завтра все прийдет
529|22.04.2019 17:46:40|Ghisler|Ждемс, спасибо
530|22.04.2019 17:49:39|Максим Кочнев|Ну мне тоже пришел так что если что вам к брокеру, но может и завтра прийти
531|22.04.2019 17:50:32|Ghisler|Ну так я про втб и спрашиваю
533|22.04.2019 17:52:53|Aleksandr|в 15.51 мск зачислен
534|22.04.2019 17:53:59|Максим Кочнев|мне также точь в точь
535|22.04.2019 17:59:23|Ghisler|Чо за шняга
536|22.04.2019 18:00:20|Aleksandr|ищите в выписке
537|22.04.2019 18:00:52|Максим Кочнев|У брокера есть 7 дней для зачисления
538|22.04.2019 18:03:29|Ghisler|В выписке суммы есть, а в квике на остатке нет подождем
539|22.04.2019 18:04:14|Максим Кочнев|а ну это он тупить может в смысле отображения информации по суммам, это уже далеко не в первый раз
540|22.04.2019 18:05:18|Ghisler|Так то на копеечку да можно прикупить еще бумажек, ан нет, ждитес...
541|22.04.2019 18:13:51|Alex|4 это по всему МСБ По мусорным бондам
542|22.04.2019 18:14:23|Denis Kozlov Septem|По всем бондам ниже инвестиционного рейтинга, включая fallen angels
543|22.04.2019 18:17:23|Alex|Это не совсем облигации МСБ, и 4 это точечный результат
545|22.04.2019 18:18:59|Alex|В результате мы не видим картину облигации без рейтинга. Я даже не знаю какие они в США бывают
547|22.04.2019 18:20:19|Максим Кочнев|у нас вобще эта классификация не работает. Рейтинги большой тройки имеет только первый эшелон, мало кто другой
549|22.04.2019 18:23:54|Alex|ВДОjunk bonds на графике Огромные компании с многомиллиардной выручкой сюда попадают.
550|22.04.2019 18:25:09|Дмитрий Адамидов|надо в канал перепостить
551|22.04.2019 18:25:10|Denis Kozlov Septem|Здесь все high yield bonds  fallen angles и raising stars
553|22.04.2019 18:25:50|Дмитрий Адамидов|кстати я не нашел в чате где поменять на супергруппу. пропала после обновления такая опция
554|22.04.2019 18:25:55|Denis Kozlov Septem|это я готовил в августа 2018 года для первого вебинара
555|22.04.2019 18:25:56|Дмитрий Адамидов|продолжу поиски
556|22.04.2019 18:26:09|Denis Kozlov Septem|мы уже давно супергруппа
558|22.04.2019 18:26:22|Дмитрий Адамидов|ну так не все видят старые сообщения
560|22.04.2019 18:27:06|Denis Kozlov Septem|я не вижу сообщения выше февраля 2018 года, так как в том момент чат не был супергруппой
561|22.04.2019 18:29:09|Alex|Денис, вы же понимаете, что это не наши ВДО. Рейтинги, огромные обороты, размер займов и все такое. Можно ли статистически сравнивать этот результат с ожидаемым у нас Наверное можно, но осторожно
562|22.04.2019 18:29:38|Дмитрий Адамидов|ну можно держатбьв уме как ориентир
563|22.04.2019 18:29:46|Denis Kozlov Septem|Так я и не сравниваю в лоб. Я говорю, что это единственный бенчмарк, на который можно хоть както ориентироваться.
564|22.04.2019 18:29:54|Дмитрий Адамидов|в принципе модель здравая
566|22.04.2019 18:30:30|Denis Kozlov Septem|Вообще, надо взять статистику дефолтов ВДО в США за 7585 гг. Этот период больше похож наше текущее состояние
567|22.04.2019 18:33:56|Alex|Ещё бы узнать статистику о рыночных облигациях без рейтинга.
568|22.04.2019 18:34:46|Harry Lime|В штатах нет без рейтинга
569|22.04.2019 18:35:24|Alex|Даже так Малый бизнес в бонды не пустят вообще
570|22.04.2019 18:35:26|Виталий Яковлев|Вопрос группе  Какой брокер купоны вдо выводит на отдельный счет с минимальной накруткой  если знаете сумму  пишите  . Церих это делает за 200 руб . За операцию. При величине купона сами знаете сколько данная операция убыточна...
571|22.04.2019 18:35:46|Harry Lime|Рейтинг есть у всех
572|22.04.2019 18:36:02|Alex|Это же дорого
573|22.04.2019 18:36:39|Harry Lime|Не , я так понял там всех подряд рейтингуют .
574|22.04.2019 18:36:40|Максим Кочнев|Брокер Банк. Например ВТБ выводит купоны и погашение на банкосввий счет в ВТБ бесплатно
577|22.04.2019 18:39:38|А что ты сделал для котэ!?|50 тыс баксов Да не тау ж и дорого
