|time|user|text
368|11.04.2018 20:53:59|Дмитрий Адамидов|Причем по принципу  зарубежные запасы иностранным кредиторам, а в снг  российским. Может таки получиться неплохой гешефт 
369|11.04.2018 20:55:32|Sergei|Кстати насчёт всмпо я серьезно
371|11.04.2018 20:56:02|Дмитрий Адамидов|Так вспмо никто не тронет
372|11.04.2018 20:56:10|Sergei|Так и я об этом
374|11.04.2018 20:56:20|Дмитрий Адамидов|Именно по причине того что санкции  это оперетта
375|11.04.2018 20:56:29|Sergei|Или к нефтянке всей разом
376|11.04.2018 20:56:50|Дмитрий Адамидов|Ну в нефтянке идет передел сфер влияния
380|11.04.2018 20:58:57|Sergei|Думаю в случае санкций к росс нефтянке велик риск войны между Ираном и са
381|11.04.2018 20:59:30|Дмитрий Адамидов|Вам бы все войнушку
382|11.04.2018 20:59:51|Sergei|Так а Нефть за 70 это простите что 
384|11.04.2018 21:00:18|Дмитрий Адамидов|Это нормально для восполнения ресурсной базы
386|11.04.2018 21:01:57|Дмитрий Адамидов|Прогноз цен на нефть до 2040 года. Сделан в конце 2015 года, тогда цена еще не сходила на 27 долларов. Но в целом логика выдерживается. В частности, последний рост  это начало долгого восстановления, которое завершится в 20212022 году на уровне 7080 долларов. Выкладываю здесь чтобы удобнее было наблюдать далее. http//docs.wixstatic.com/ugd/d5c739_740026d74d9d49629280d749fdda61d5.pdf
387|11.04.2018 21:02:24|Дмитрий Адамидов|Вот тут подробнее если интересно. В 2015 году писал
388|11.04.2018 21:21:43|Sergei|Что думаете  Нет же этого
389|11.04.2018 21:21:43|Sergei|А между тем в обменниках ажиотаж. В некоторых уже начали заканчиваться доллары и евро. В общем, подорожавшая валюта разлетается как горячие пирожки. https//m.lenta.ru/news/2018/04/11/valuta_vse/
390|11.04.2018 21:22:18|Дмитрий Адамидов|Лента подевреивает
393|11.04.2018 21:24:05|Sergei|Вот вот
398|11.04.2018 21:28:36|Anatoly|В одном из валютных обменников корреспондентам радиостанции сказали, что проблем с количеством наличной валюты не имеют и торгуют ею по 66 рублей за доллар и около 81 рубля за евро. В двух других кассах признались, что валюта быстро заканчивается. Первых одних из 15 успели опросить, пока не надоело, вторых два.
399|11.04.2018 21:32:33|Sergei| Хорошие новости от финансовых властей  МОСКВА, 11 апр Рейтер  Российский Минфин не покупал валюту на рынке в понедельник 9 апреля, свидетельствует отчетность Центробанка Банк России обычно проводит операции на валютном рынке в рамках бюджетного правила равномерно в течение месяца, строго следуя заявкам Минфина. Однако в отдельных случаях расписание операций может быть изменено. В частности, небольшие заявки Минфина могут реализовываться в течении нескольких дней, а не всего месяца. В дни, когда рынок тонкий, к примеру, во время праздничных дней, когда биржа, тем не менее, работает, сделки могут совершаться в меньших объёмах или не совершаться вовсе изза недостатка ликвидности на рынке. Расписание также может меняться в случае высокой волатильности. При этом в течение более длительного срока операции в рамках бюджетного правила совершаются в полном объёме. Таким образом реальные положительные практические действия со стороны финансовых властей вчера произошли, жалко это не было объявлено перед началом торгов вчера. Мы полагаем, что в ближайшее время Минфин объявит об отмене покупок валюты до конца месяца, или перенесет их на следующий.
400|11.04.2018 21:35:33|Nikolay Pavlov|некоторые по 80 доллар брали в 2014 что ли
401|11.04.2018 21:40:18|Harry Lime|Это не рекорд , по 150 некоторые умудрялись взять
402|11.04.2018 21:45:35|Sergei|Да да я знаю случаи по 120
403|11.04.2018 21:48:16|Harry Lime|Коренное отличие скачков 17 и 18 годов от 08 и 14 , то что они не сопровождаются скачками ставок.
404|11.04.2018 21:54:11|Oleg Lvov|Некоторые вон Si на ночь в шорт поставили, заявки на откуп не сработали и 1.200.000 рублей гудбайреальный случай со смартлаба. Не все же знают про регулярно выключающиеся сервера брокеров, открытия с гэпом, что рыночная заявка лимитная15, не говоря уже про cds. А ктото смотрит на сбер сейчас и видит магнитные параллели. Бонды всяко лучше
405|11.04.2018 21:58:03|Harry Lime|Насчёт шорта на си, сейчас рубль укрепляется , как будто удар уже был и распродажа по его поводу тоже.
406|11.04.2018 22:05:11|Oleg Lvov|Угу. Завтра утром увидим какие настроения . Я сам без стопов ни одной позиции не имею, пусть их выбивает временами, магнитушкаучитель научил. Объем риска большой тоже не беру, нервы дороже.
407|11.04.2018 22:24:52|Александр Воронов|А расскажите за стопы, плиз. Их каждый день перевыставлять нужно И физика работы  ставишь цену по которой нужно продать при достижении определенной цены на рынке
408|11.04.2018 22:38:39|Harry Lime|Кстати наблюдение, стакан ВЦЗ абсолютно рукотворный благодаря Региону, цена всегда будет такая , какая надо, может кому пригодится.
409|11.04.2018 22:39:35|Oleg Lvov|Вы знаете, хозяин чата всетаки облигациями больше занимается, да и я всего лишь любитель, даже без CFA. Стопзаявки могут висеть месяц, если она не сработала, так и будет висеть. Можно ставить take profit stop, можно stop loss, я использую вторые. Бывает, что цена, сходив вниз выбьет стоп, а потом пойдёт вверх и намного выше. Но заранее это предугадать нельзя, только прикинуть что где большой объем так и поддержка. Можно на части разбивать. По уму надо использовать роботов, или инвестировать. Интрадэйотрицательное матожидание. Я смотрел вебсеминар по альфадиректу и пробовал на единичках в нёмчтобы кнопки и инструменты освоить.
410|11.04.2018 22:44:21|Александр Воронов|Спасибо
412|12.04.2018 07:33:23|Татьяна Ланцева|Еще есть алго заявки
414|12.04.2018 10:16:51|А что ты сделал для котэ!?|Силовые машины  доходность 16 Офигеть
415|12.04.2018 10:17:13|Harry Lime|И это только начало
416|12.04.2018 10:18:48|Дмитрий Адамидов|Ждем пописят разу уж Русал не справился с возложенными надеждами
417|12.04.2018 10:19:57|Harry Lime|Ну у машин классический рестрактный сетап , просили кризисок  подоспел.
418|12.04.2018 10:22:10|Дмитрий Адамидов|кстати я чо то не вижу 16
419|12.04.2018 10:24:13|А что ты сделал для котэ!?|Альфа директ по silm01во Показывает 16.11
421|12.04.2018 10:27:04|Дмитрий Адамидов|уже отожрали видимо. в квике 1114
423|12.04.2018 11:08:09|Alex Petroff|Поехали в рост ОФЗ
424|12.04.2018 11:14:59|J T|Ну шо, упустили мы рубль по 65
425|12.04.2018 11:32:05|Yury|Да
426|12.04.2018 11:35:11|J T|Отстой
427|12.04.2018 11:43:21|Anatoly|терпение, по двестиписят будет
428|12.04.2018 11:46:57|Andrey Caesar|60 и не более
429|12.04.2018 11:47:55|Anatoly|тогда и правда отстой 
430|12.04.2018 11:50:51|J T|У меня надежда на обделавшихся спекулянтов, если опять в сирии чёто будет
431|12.04.2018 12:02:02|Andrey Caesar|судя по ходам вокруг да около, ктото решил нажиться любыми способами и на панике искусственно подогреваемой, на качелях  делает деньги.
432|12.04.2018 12:03:52|Oleg Lvov|Щас если рыжий напишет, в районе 1314, еще один твит про ракеты , сможем увидеть и по 65. Лудоманы уже приготовились  Тем временем в стакане Автодор1Р1 не особый ликвид но был надежный исчезли заявки и осталась одна на 65  Не такто просто выйти из второго эшелона 
433|12.04.2018 12:41:25|Sergei|Судя по графику рубль долл щас обычная коррекция и пока говорить о чем то рано ....
435|12.04.2018 12:53:57|Harry Lime|Дело говорите, я думаю не дадут просто так соскочить, операция явно будет в выходные, если будет
436|12.04.2018 12:54:02|Anatoly|Сечин пришел в суд для дачи показаний по делу Улюкаева. Последние дни наступают...
437|12.04.2018 13:06:24|А что ты сделал для котэ!?|Что такое си
438|12.04.2018 13:07:49|Harry Lime|Фьюч на доллар
439|12.04.2018 13:25:12|Konstantin Permyakov|Я вот не могу понять почему он Si называется
440|12.04.2018 13:31:58|J T|
442|12.04.2018 13:34:17|Anatoly|Наверняка, тем более других кодов с маленькой буквой нет.
443|12.04.2018 13:57:09|А что ты сделал для котэ!?|Смотри, соскакивает с темы 
444|12.04.2018 13:57:39|А что ты сделал для котэ!?|Такое ощущение, что вчера с утра Трамп был с жуткого бодуна
445|12.04.2018 14:16:23|Дмитрий Адамидов|Поддал, с кем не бывает
446|12.04.2018 14:43:20|Harry Lime|АПРИФП прибыл , прошу любить и жаловать , по 100 в неограниченном количестве.
447|12.04.2018 14:44:38|Alex Petroff|Не совсем в неограниченном.
448|12.04.2018 14:44:44|Harry Lime|Ну много
449|12.04.2018 14:44:46|Alex Petroff|Там меньше 10 тыс лотов
452|12.04.2018 14:47:12|Harry Lime|СИЛОВЫМ МАШИНАМ НЕОБХОДИМА ПОМОЩЬ ГОСУДАРСТВА В ДОСТУПЕ НА ВНЕШНИЙ РЫНОК, КОТОРЫЙ ЗАМЕТНО ОСЛОЖНИЛСЯ  ГЛАВА СОВЕТА ДИРЕКТОРОВ
453|12.04.2018 14:48:45|Harry Lime|У авангардного музыканта Яна Грина был альбом с названием , сразу прошу прощения, но из песни слова не выкинешь Машины бать
454|12.04.2018 14:48:48|kappa|что это такое и стоит ли его брать
455|12.04.2018 14:49:20|Harry Lime|Флай Плэннинг
458|12.04.2018 14:52:15|kappa|помню здесь обсуждали его, но не помню на чем остановились
459|12.04.2018 14:55:11|Дмитрий Адамидов|Денис обещал сделать обзор на Янго
462|12.04.2018 14:55:54|Harry Lime|Баланс нормальный , контора живая
463|12.04.2018 14:56:36|Alex Petroff|Я взял немного для покурить.
464|12.04.2018 14:57:39|Harry Lime|Аналогично
465|12.04.2018 15:02:04|Anatoly|ООО АПРИ Флай Плэнинг. А что такое АПРИ
466|12.04.2018 15:03:01|Harry Lime|Хз, я так и не понял, 10 минут ушло , чтобы найти эту хрень в квике
467|12.04.2018 15:04:48|Anatoly|Я тоже не нашёл. Звучит всё ж лучше, чем порнопсевдоним, кто ж себя мухой назовёт Сторми Дэниэлс, это я понимаю
468|12.04.2018 15:05:43|Harry Lime|Ну вы узко подходите , есть любители и с мухами и много чего еще
469|12.04.2018 15:08:12|Sergei|Ага осуществи мечту купи хату в экологически чистом район Челябинска 
470|12.04.2018 15:16:17|Anatoly|Кроме шуток, они строят клубный посёлок Привилегия, причём без долёвки. Интересно узнать даже, как чё.
471|12.04.2018 15:23:19|Harry Lime|Без долевки я так понял это на облигационные деньги, у них среди учредителей Челиндбанк , ан нет , решили занять через облиги.
472|12.04.2018 15:29:26|Sergei|Скорее всего это жильё сегмента лакшери с огромными комнатами от 12 кВ метров и большущими кухнями от 5 кВ метров , только в таком сегменте можно сделать 18 годовых
473|12.04.2018 15:31:05|Александр|Да не, привелегия это как раз жилье почти за городом у озера, рядом с сосновым бором
476|12.04.2018 15:32:01|Harry Lime|27,9 тыс руб за квадрат , коллеги
477|12.04.2018 15:32:21|Александр|Ну это вам не дс
479|12.04.2018 15:33:15|Harry Lime|Да нормальная идея , из блоков , за городом, недорого, ай билив
480|12.04.2018 15:39:34|Sergei|А до цинкового завода там далеко 
481|12.04.2018 15:40:51|Konstantin Permyakov|Далеко
483|12.04.2018 15:41:48|Harry Lime|Это как в анекдоте  Холмс Ватсону при первой встрече  вижу Ватсон вы побывали в Афганистане. Как вы догадались , Холмс. Элементарно ,Ватсон, вы же в цинковом гробу.
484|12.04.2018 15:46:18|Sergei|Буду ждать девелопера с когалыма, Челябинск не так престижно для жилья
485|12.04.2018 15:46:18|Sergei|Когалым, монамур, Когалым, ты  просто космос Приготовьте еще парочку приветствий  тёплая встреча не за горами Москва  Когалым за 5176 рублей тудасюда https//vandrouki.ru/2018/kogalyimty
486|12.04.2018 15:48:14|Denis Kozlov Septem|Обещал по перспективам выхода девелоперов на рынок высокодоходных облигаций. По Флаю отдельно нет смысла делать. Вопрос стратегический  стоит ли брать такие бумаги в принципе. По Флаю  бумаги без ковенант. Это уже минус. Что девелопер может сделать за один год Это больше похоже на затыкание дыр, чем на осознанную программу заимствований. Это второй минус. Из плюсов  только лидирующее положение в регионе. Но, если мы помним, у СУ155 тоже было лидирующее пололжение...
487|12.04.2018 15:48:59|Sergei|Так и цена 27 это на грани себы если не ниже
488|12.04.2018 15:49:26|Александр|Там какаято земля нереально дешёвая, я иначе не могу объяснить
489|12.04.2018 15:49:43|Harry Lime|Ну таки 18 процентов, немало , земля я думаю почти бесплатно
490|12.04.2018 15:49:46|Дмитрий Адамидов|Денис, как скажете мы не торопим
491|12.04.2018 15:49:54|Sergei|Может конечно там за землю доплачивают тыс 1520
492|12.04.2018 15:50:08|Дмитрий Адамидов|Как будет так сразу разместим
493|12.04.2018 15:50:14|Sergei|Тогда можно и 18 заплатить и по 27 продать
494|12.04.2018 15:50:21|Александр|Беру две
495|12.04.2018 15:52:01|Harry Lime|Я вчера шерстил их на предмет исков по судам , мелочь и ерунда , прямо скажем не Геотек.
496|12.04.2018 15:52:53|Sergei|Мне кажется там 90е мало у кого хватит смелости подать в суд на такого уважаемого застройщике
497|12.04.2018 15:54:07|Harry Lime|В основном недовольные долевщики , кому квартиру сдали на пару месяцев позже договора и иски АИЖК по нарушению условий аренды, видимо землю держат и не строят.
500|12.04.2018 15:59:18|Sergei|Хм.. довольно редкая ситуация
502|12.04.2018 16:00:46|Anatoly|Спасибо, интересно по искам, посмотрим. Резидентам дс и дс2  харош понты нарезать
503|12.04.2018 16:01:57|Harry Lime|Что такое ДС и дс2
504|12.04.2018 16:02:09|Anatoly|Москва и СПб соотв.
505|12.04.2018 16:02:41|Harry Lime|Я гораздо ближе к Челябинску , если вы об этом.
506|12.04.2018 16:02:52|Morkoy|Дефолт сити
508|12.04.2018 16:03:40|Harry Lime|Нет
509|12.04.2018 16:03:44|Sergei|Насчёт девелопкров  вот они строят уже 1520 лет, а где бабки 
514|12.04.2018 16:09:37|Harry Lime|В любом случае кидок широкого круга облигационеров через Мосбиржу  это борзовато для регионального застройщика.
515|12.04.2018 16:10:13|Sergei|Согласен , ну куда лучше чем кидок покупателей квартир , согласитесь
519|12.04.2018 16:21:16|Harry Lime|Я думаю все проще  набираем бабла через облиги , строим, продаем, отдаем деньги.
521|12.04.2018 16:29:11|Sergei|Это вы правы, насчёт ставки
529|12.04.2018 16:31:10|Sergei|А дыры потому что собственники вытащили бабки
530|12.04.2018 16:43:21|Anatoly|сложно удержаться сам хозяин чата тоже против девелоперов, погорел на СУ155, и поди ж ты  снова ПСН
531|12.04.2018 16:45:23|Sergei|Когда ты делаешь   на жилье тебе не нужны  , под 18 без риска вложится любой 
532|12.04.2018 16:50:03|Anatoly|Смотрите, Дмитрий украдёт идею, начнёт постить в таком стиле, придёт к успеху, и мы потеряем злобнобонды
533|12.04.2018 16:54:29|Sergei|Ух
534|12.04.2018 16:54:29|Sergei|Глава и владелец Силовых машин Алексей Мордашов взял быка за рога и попросил у Дмитрия Медведева и помощь от государства и предоставление правительством госгарантий . https//www.kommersant.ru/doc/3600673
535|12.04.2018 16:58:49|Kirill Malev|крч бесплатный ВПН http//onevpn.co по промокоду HNEWS_PROMO
536|12.04.2018 16:58:58|Sergei|А посл блокировки будет нельзя 
537|12.04.2018 16:58:59|Kirill Malev|мой сервис, но вопросы в поддержку если чтото не работает
538|12.04.2018 17:41:34|Harry Lime|Не знаю хорошо это или нет , но сегодня мне продали облигу в евро Веб 23.
540|12.04.2018 18:25:38|Anatoly|За 101.75
541|12.04.2018 18:26:03|Harry Lime|Ага
544|12.04.2018 18:35:30|Anatoly|ну уж, всего одна сделка, сколько их там, по 100, было, может, 5 штучек
545|12.04.2018 18:36:11|Harry Lime|Мфдшники отчитались 100 одному и 17 второму
547|12.04.2018 18:50:45|Sergei|А можно по Ломбарду параметры плиз
548|12.04.2018 19:03:47|А что ты сделал для котэ!?|По моим данным, скоро, очень скоро надо ждать продолжения балета с санкциями. Внутренний голос мне подсказывает  это будут финансовые институты. Как наши, так и почти наши. Типа не наши. Эх, как мне надоел этот внутренний голос.
549|12.04.2018 19:04:08|А что ты сделал для котэ!?|Все, скоро деньги отменят 
550|12.04.2018 19:05:04|Harry Lime|Физическое золото и доллары в двадцатках всегда актуальны.
551|12.04.2018 19:06:24|Sergei|Сейчас актуальнее крипта
552|12.04.2018 19:07:15|Harry Lime|Выводить бабло в Китай
553|12.04.2018 19:07:32|Sergei|Ну так хоть в китай хоть на марс
554|12.04.2018 19:08:30|Harry Lime|Имея опыт общения с китайской диаспорой, мне кажется это их тема.
555|12.04.2018 19:08:46|А что ты сделал для котэ!?|В сбере, ксати, юани в сбербанк онлайн модно купить
556|12.04.2018 19:09:10|Sergei|Китайцы очень кидковые
561|12.04.2018 19:11:19|Harry Lime|Кидковые на нового человека. Если воспринимают как своего  очень уважительно относятся. По мелочи обдурить да , но обобрать под ноль нет.
562|12.04.2018 19:13:30|Alex|А чем шаурма отличается от остальных сомнительных эмитентов типа Левенгука
563|12.04.2018 19:14:22|Harry Lime|Размером купона, 14 слишком мало, для чего ни возьми.
564|12.04.2018 19:14:37|Sergei|Мы русский друг друга никогда не обманываем, вспомнил эту фразу из кинофильма
566|12.04.2018 19:15:12|Alex|Тоже верно
567|12.04.2018 19:15:18|Harry Lime|Я думаю ближе к 26му цитируемость этой фразы возрастёт на порядки.
568|12.04.2018 19:15:27|Sergei|Ахпхаза
570|12.04.2018 19:15:43|Harry Lime|Это я про русских людей.
572|12.04.2018 19:16:16|Sergei|А евреев он лично обзвонил из облигационеров
573|12.04.2018 19:16:48|Harry Lime|Ви слишком много принесли.
574|12.04.2018 19:17:26|Sergei|На начало месяца у физов было 300
576|12.04.2018 19:19:21|Harry Lime|Мне кажется набивается все больше и верующих полно.
577|12.04.2018 19:19:59|Sergei|Опрос в Канале показал обратное 
580|12.04.2018 19:20:40|Harry Lime|Да тут одни сушники, ютырловцы и пересветчики.
581|12.04.2018 19:21:10|А что ты сделал для котэ!?|У меня система с купоном 12.5 
582|12.04.2018 19:21:38|Sergei|Пересветсики мне особенно нравятся
583|12.04.2018 19:21:58|Harry Lime|Да Геотек вообще 10,25 новый купон
585|12.04.2018 19:24:08|Sergei|
586|12.04.2018 19:25:02|Harry Lime|Ну возьмём Флай Плэннинг, при купоне 18 вы получите на руки почти 16 при ставке 7,25.
587|12.04.2018 19:25:33|Sergei|А, вы об этом ... я про события двухдневной давности подумал
588|12.04.2018 19:27:10|Harry Lime|А вера в Пересвет довела до нехорошего. Хоть его и спасли.
589|12.04.2018 19:51:35|Дмитрий Адамидов|Пересвет будет интересен году в 20332034
592|12.04.2018 19:54:45|Harry Lime|Если ДД пройдут оферту  это будет очевидный плюс для всего облигационного рынка, если нет опять таки в масштабе рынка и турбулентности об этом даже деловое издание сейчас не напишет.
593|12.04.2018 19:55:58|Дмитрий Адамидов|Ну осталосб ждать недолго. Посмотрим
594|12.04.2018 19:56:25|А что ты сделал для котэ!?|А я подумал, 2 тыс лет с момента Воскрешения 
595|12.04.2018 19:56:29|Дмитрий Адамидов|Я вообще в отношении ДД ориентиры утратил
597|12.04.2018 19:57:36|Harry Lime|Да сейчас всем совсем не до ДД, ну да ладно не буду.
598|12.04.2018 20:22:06|Sergey|А разве не 18187.255х0.1317.25 будет
599|12.04.2018 20:22:40|Sergei|Не
602|12.04.2018 20:25:51|Sergey|
604|12.04.2018 20:33:15|Sergei|Да да
606|12.04.2018 20:33:38|Denis Kozlov Septem|Первый выпуск биржевых, 50 млн, ставка 1921. Но Мин лот на первичке  4 млн руб требование ЦБ. На вторичке по 1000 руб будут.
607|12.04.2018 20:33:48|Harry Lime|Нет, 7,255  12,25 бесплатно плюс 1812,250,65 с налогом 35 процентов , получается 3,7375 итого 15,9875, конечно алчность.
608|12.04.2018 20:34:22|Sergey|Да уже разобрались и пересчитали. Спасибо
609|12.04.2018 20:35:15|Harry Lime|Денис спасибо, в апреле ждать или уже после майских
610|12.04.2018 20:36:40|Denis Kozlov Septem|Да, стараемся сделать до майских. Идет регистрация выпуска
612|12.04.2018 20:37:20|Harry Lime|Отлично , ждём.
613|12.04.2018 20:47:15|J T|Денис, а вы в какой ик работаете
614|12.04.2018 20:49:08|Denis Kozlov Septem|Септем Капитал не реклама А то меня тут забанить за это могут 
617|12.04.2018 20:51:51|J T|атон вроде всегда джанком торговал, нет
618|12.04.2018 20:52:06|Denis Kozlov Septem|Церих сделал Директлизинг, но это их собственная компания. Не могу их включить в список
619|12.04.2018 20:52:08|J T|или ты именно в плане IB и размещений бумаг
620|12.04.2018 20:52:20|Denis Kozlov Septem|Да, именно по размещениям
621|12.04.2018 20:52:40|J T|понял
622|12.04.2018 20:53:02|Denis Kozlov Septem|Атон сделал Инфовотч, смсфинанс и 4финанс, но мне это кажется схемными размещениями
623|12.04.2018 20:53:40|J T|это ты еше их ipo не видел...
624|12.04.2018 20:54:09|Denis Kozlov Septem|А что там было
627|12.04.2018 20:54:58|J T|дочек московского кольца активно размещал
628|12.04.2018 20:55:10|Denis Kozlov Septem|О Это отдельная песня 
629|12.04.2018 20:55:23|J T|там целая дискография наберется
630|12.04.2018 20:55:26|Denis Kozlov Septem|RIP
631|12.04.2018 20:55:34|J T|ну заработали они на этом отлично
632|12.04.2018 20:56:48|Denis Kozlov Septem|Если размещать Открытие, никто не вспомнит, кто размещал. А при размещении Левенгука все смотрят на организатора и припомнят ему при случае. Это, кстати, Зенит был
634|12.04.2018 20:58:01|Sergei|В институт стволовых клеток надежда грошева инвестировал а
636|12.04.2018 20:58:22|Denis Kozlov Septem|С 27 руб до 4 руб падение
638|12.04.2018 20:59:02|Sergei|В связи с чем появилась у меня теория  на сайте БКС смотрим бизнес идеи грошевой и делаем ровно наоборот 
639|12.04.2018 21:00:02|Denis Kozlov Septem|АнтиПАММ счет
640|12.04.2018 21:00:13|Sergei|Ага 
641|12.04.2018 21:00:29|J T|честно, ни флай ни левенгук, кто размещал, не помню
642|12.04.2018 21:00:41|Denis Kozlov Septem|Левенгук  Зенит
644|12.04.2018 21:02:46|J T|хах
645|12.04.2018 21:06:12|Harry Lime|Звучит почти как Иркутский эсеровский политцентр, который Колчака расстрелял
646|12.04.2018 21:31:05|Kirill Malev|Инвест идея купить первичку, продать на вторичку сразу
647|12.04.2018 23:05:16|Anatoly|Странно, в планах Ломбард Мастера всё время расширение сети, а на практике число ломбардов сокращается, Септем даже в последнем отчёте посчитал нужным заметить, что можно вести прибыльную деятельность и наращивать портфель займов без агрессивного роста сети. В документе за 3 кв. 2017 4 точки, на сайте в контактах три, год назад было пять. http//www.edisclosure.ru/portal/files.aspxid36549amptype8
650|13.04.2018 00:18:40|Denis Kozlov Septem|Расширение сети  не самоцель. Главное  рентабельность. Из пяти точек две пришлось закрыть, так как они не показывали хороших результатов. Особенность Ломбарда Мастер  это фокус на ИП, средний размер займа  950 тыс. руб. Таким клиентам не нужен ломбард в проходном месте, как, например, на Профсоюзной. Они ценят интимную обстановку и готовы проехать дальше, но получить более качественную услугу. Кроме того, сейчас снова пять ломбардов в сети  четыре в Москве и один в Питере.
651|13.04.2018 00:19:11|Morkoy|А франшизы у них есть 
652|13.04.2018 00:20:22|Denis Kozlov Septem|Люксембург  место регистрации Фонда, а собственники все российские граждане, которые и управляют своими проектами. У них хорошая аналитическая служба, ИТ и правильный бэкграунд все основатели фонда  выпускники МГУ. Поэтому они привели свои проекты к размещению уже подготовленными. Мы не являемся акционером Фонда и у нас нет конфликта интересов.
654|13.04.2018 00:21:33|Morkoy|Жаль , я бв открыл лавку ростовщика по отработанной технологии
655|13.04.2018 00:22:41|Denis Kozlov Septem|Минимальный портфель на один ломбард  10 млн. руб. Ниже  нерентабельно, если работать вбелую и сдавать отченость по ЕПС. ЕПС  это большой геморрой для всех ломбардов, можете спросить, если есть знакомые в этом бизнесе
656|13.04.2018 00:23:25|Morkoy|Нет знакомых нету увы
657|13.04.2018 00:23:40|Sergei|А какаято щас ставка в ломбардах в день 
658|13.04.2018 00:23:43|Denis Kozlov Septem|Единый план счетов. Все МФО, ломбарды, брокеры, УК и проч. должны теперь сдавать отчетность по форме ЕПС. Мы тоже тратим на это много сил, времени и денег
659|13.04.2018 00:23:53|Sergei|0,3
660|13.04.2018 00:24:12|Harry Lime|В лифте об,явление 0,4
661|13.04.2018 00:24:31|Denis Kozlov Septem|Если я не путаю, то максимальная ставка, установленная ЦБ  0,46 в день
662|13.04.2018 00:24:56|Sergei|А залог как оценивается 
664|13.04.2018 00:25:14|Denis Kozlov Septem|примерно 50 от рыночной стоимости металла  золота
665|13.04.2018 00:25:38|Sergei|Хороший бизнес , ничего не скажешь
666|13.04.2018 00:26:09|Denis Kozlov Septem|камни не оцениваются вообще, так как сейчас искусственный бриллиант от настоящего можно отличить только в суперпупер лаборатории, у ломбардов такой техники нет, она слишком дорогая, а специалистов на рынке вообще единицы
667|13.04.2018 00:26:20|Morkoy|Брать депозит под 6 а давать кредит бизнесу под 16 вот хороший бизнес
668|13.04.2018 00:26:44|Denis Kozlov Septem|Об этом и речь Долой кровососов
669|13.04.2018 00:27:04|Sergei|Брать под 18 и раздавать под 180 ещё лучше 
672|13.04.2018 00:27:33|Denis Kozlov Septem|Когда снизим ставки до 1415  ни один хороший заемщик в банк не пойдет  будет один сплошной high yield
673|13.04.2018 00:27:52|Sergei|10ки наверное мало, 30 и экономика будет
675|13.04.2018 00:28:12|Morkoy|Где вы столько покупателей найдете
676|13.04.2018 00:28:51|Denis Kozlov Septem|На депозитах сейчас у населения 26 триллионов триллионов рублей. Если хотя бы 0,25 придет к нам  это уже 65 млрд. руб.
677|13.04.2018 00:28:52|Harry Lime|Мне всегда был такой момент интересен, ну велика же вероятность, что ктото сдаст криминальные вещи на дропа , как с этим бороться, какой риск
678|13.04.2018 00:29:03|Denis Kozlov Septem|на ближайшие дватри года хватит 
679|13.04.2018 00:29:16|Sergei|А золото это как Деньги не пахнет
680|13.04.2018 00:29:34|Denis Kozlov Septem|Все сделки идут с предоставлением паспорта. Все сделки более 600 тыс. руб.  в росфинмониторинг
682|13.04.2018 00:30:11|Morkoy|На депозитах Сургутнефтегаза тоже много денег но на дивы они не идут
683|13.04.2018 00:30:12|Denis Kozlov Septem|Дропа видно за версту. Просто отказывают. Горький опыт уже есть
684|13.04.2018 00:30:34|Sergei|А зачем отказывать 
685|13.04.2018 00:30:35|Denis Kozlov Septem|Это деньги Хозяина. Не путайте
686|13.04.2018 00:30:52|Sergei|Квитанцию не дать и сразу в переплавку
687|13.04.2018 00:31:02|Harry Lime|Дроп , он на то и нужен. По идее какаято база из полиции постоянно должна быть по вещам
688|13.04.2018 00:31:24|Morkoy|Ну так и на депозитах тоже деньги могут быть бояринов
689|13.04.2018 00:32:19|Denis Kozlov Septem|Вот таких деталей уже не могу знать. Знаю, что у Ломбарда Мастер дефолтов не более 2. Это не скупка. Если клиент выкупил залог, значит, он придет еще раз и можно будет снова на нем заработать  в этом идея бизнеса
692|13.04.2018 00:33:43|Morkoy|А у вас что за компашка  Я просто не в курсе
693|13.04.2018 00:34:10|Denis Kozlov Septem|ООО ИК Септем Капитал дисклеймер не реклама
694|13.04.2018 00:35:38|Morkoy|Вы полностью онлайн  Без офисов присутствия 
695|13.04.2018 00:36:39|Harry Lime|Меня убивают заявки больше 1млн на такие бумаги, я специально делю на максимальное количество трэш эмитентов, чтобы риск снизить. Против таких эмитентов и их бизнеса при этом ничего не имею.
696|13.04.2018 00:36:55|Denis Kozlov Septem|У нас только один рабочий офис. Там даже переговорной нет. Всё онлайн. Никаких бумаг. ЦБ и Госуслуги.ру всю идентификацию нам делают удаленно
697|13.04.2018 00:37:57|Morkoy|Я тут читал что асгера только только к этому пришла и приподнесла это как инновацию
698|13.04.2018 00:38:01|Denis Kozlov Septem|У нас есть разные заявки  от 100 тыс. до 12 млн. руб. Деньги у физиков есть, и они страдают от низкой доходности по депозитам, а других альтернатив сейчас нет
699|13.04.2018 00:38:35|Morkoy|Сейчас все впаривают исж прямо ужас какой то
700|13.04.2018 00:39:10|Denis Kozlov Septem|Мы с 2016 года удаленно работаем. Мы были первыми, кто сделал удаленную идентификацию. Блок, который мы написали для Госуслуги.ру, они потом всем бесплатно стали раздавать
