|time|user|text
281|20.12.2018 22:43:53|J T|Мне кажется вопрос не в том, почему фьюч меняет цену, а в том почему цена фьюча отличается от спота
282|20.12.2018 22:44:57|Максим Кочнев|Ну из этого по логике и понятно почему. Это же прогноз цены. Какая цена будет к этому времени по сути.
284|20.12.2018 22:45:58|А что ты сделал для котэ!?|Да, вопрос именно в этом Я понимаю, что можно продать фьюч по 69, купить спот по 68 и на этом заработать свой маленький гешефт Но зачем покупать фьюч Захеджироваться можно не фьючем, а купив актив на споте
285|20.12.2018 22:48:19|Максим Кочнев|Ну в данном именно примере, да. Не совсем понятно, возможно просто ликвидность не та. А так есть смысл подумать о шорте тогда
286|20.12.2018 22:48:49|J T|Денег нужно меньше будет для хеджа того же объема, так как фьюч с плечом встроенным идёт
288|20.12.2018 22:53:19|Максим Кочнев|Вот на 20 год уже по 72
290|20.12.2018 22:56:59|А что ты сделал для котэ!?|А что это Звучит как псевдонимы порнозвезд 
291|20.12.2018 22:57:42|Максим Кочнев|Акции
293|20.12.2018 23:00:46|Шура SiberianRanger|Опять акций с фьючами в чат натащили D
294|20.12.2018 23:01:14|А что ты сделал для котэ!?|Имхо повторит но в гораздо меньшей степени
295|20.12.2018 23:01:34|Mikhail|Эффект глубокого дна
296|20.12.2018 23:04:08|А что ты сделал для котэ!?|Не знаю, но это факт последних недель
297|20.12.2018 23:05:57|Mikhail|Надо короче праздники пережить, а там уже смотреть что происходит
298|20.12.2018 23:11:49|CrazyDiamond|а будут ли платить, если всё летит в пду
303|20.12.2018 23:17:15|Максим Кочнев|Аристократы платят всегда и в кризис. Вопрос в другом. В айти большая конкуренция не ждёт ли ATampT судьба GE в среднесроке
308|20.12.2018 23:57:04|Denis Kozlov Septem|ВТБ не ставит заявки в Книгу, а в РПС на первичке заявку ставит с телефона. Это норм. Мы примем заявку сами. Это бесплатно.
310|21.12.2018 00:47:56|DK Rus|Разница процентных ставок в рубле долларе
311|21.12.2018 09:20:47|Шура SiberianRanger|https//www.bloomberg.com/opinion/articles/20181220/hedgefundsfightoversearsswaps If there is 100 million of debt and 200 million of CDS, and if the expected recovery on the debt is 25 cents on the dollar, then the CDS should pay out 75 cents on the dollar for a total of 150 million. But if one seller sold all of that CDS, then it would prefer to pay 100 million for all of the debt and zero on the CDS. Хитрый план 
313|21.12.2018 10:11:04|Sergey Komarov|грузовик теперь и такси развивает
315|21.12.2018 10:12:42|Вячеслав Васильев|Не теперь, а уже несколько лет
316|21.12.2018 10:13:18|Sergey Komarov|понятно, первый раз просто увидел рекламу таксовичкофа
317|21.12.2018 10:15:02|Дэн Иванов|с яндексом в россии все равно тяжело соперничать
319|21.12.2018 10:15:45|Sergey Ustinov|Есть ещё gett taxi. Вполне уживаются в мегаполисах
322|21.12.2018 10:18:10|Дэн Иванов|агрегаторов много
325|21.12.2018 10:19:59|Aleksei Tuv|Прошла по Мордовии истерика
326|21.12.2018 10:21:35|cordis|Таксовичков, кстати, куда приятнее яндексаубера. Но дороже. И ждать дольше. Но если по времени вызывать  самое то. В аэропорт уехать, например
327|21.12.2018 10:22:47|CrazyDiamond|а ещё есть сравни такси
328|21.12.2018 10:24:54|Sergey Ustinov|А ещё яндекс перестал работать по времени в мск 
329|21.12.2018 10:25:13|CrazyDiamond|то есть нельзя заказать ко времени
330|21.12.2018 10:26:02|Sergey Ustinov|Видимо. Информацию почерпнул из новостей, ссылались на платную стоянку
331|21.12.2018 11:02:58|Aleksei Tuv|НАО 2017 плита с дохой 9,55
332|21.12.2018 11:04:22|Oleg Egorov|Она уже месяца три висит
333|21.12.2018 11:05:58|Aleksei Tuv|Да но дохть повышают
334|21.12.2018 11:07:34|Oleg Egorov|Это да, начинал он продавать по 97,2 сейчас 96,72. Вчера еще дешевле, выставлял, 96,6 гдето
336|21.12.2018 11:32:08|Aleksei Tuv|ОФЗ или муников
337|21.12.2018 11:37:41|K G|Ноты БКС к ВДО уже можно отнести
338|21.12.2018 11:37:46|Harry Lime|Бин БО ПО3, Балтлизинг, Каркаде бо3.
342|21.12.2018 11:44:48|Дэн Иванов|чет профнастил просел, за неделю как оставался на 107 так и стоит
345|21.12.2018 11:50:36|Konstantin|Взял в среду Удмуртия 7 до 01.10.2020.раздавали с доходностью 8.9  по квику.
346|21.12.2018 11:52:30|Максим Кочнев|Тем временем пришёл купон по софтлайну
347|21.12.2018 11:52:33|Kir|Шаурма сейчас с дохой 9.7 на пять месяцев нафиг нужно
348|21.12.2018 11:54:13|Максим Кочнев|Манимен по 100.2 до сих пор кармани ниже номинала. Какой шаурма Покупайте Легион, дайте человеку выйти нормально
349|21.12.2018 11:56:02|Замполит Aleks Kib|https//www.rbc.ru/business/21/12/2018/5c1c9e4a9a79474befc9d32cutm_sourcefb_rbc
351|21.12.2018 11:57:39|Harry Lime|Напрасно, классика , но если вкратце , то мудрость в том , что настоящий Грааль неприметный и потёртый ,и он из дерева
352|21.12.2018 12:02:43|Максим Кочнев|Принесут не принесут в любом случае к оферте к номиналу цена придёт
353|21.12.2018 12:02:44|Harry Lime|Волшебства нет , вера должна быть , без нее ничего не работает
355|21.12.2018 12:04:12|Максим Кочнев|Ну да, а до оферты брать не надо
357|21.12.2018 12:05:27|Harry Lime|Лучше без веры на рынке...
359|21.12.2018 12:09:16|Kir|Я бы взял роделен или пионер до января, а там в новых эмитентов, но зависит от суммы и толерантности к риску
360|21.12.2018 12:10:30|Максим Кочнев|Да у акций тоже объяктивен, просто сроки разные. Акция приходит рано или поздно к объективной цене.
362|21.12.2018 12:15:12|Kir|У роделен амортицация ежемесячная  большой ден поток, у пионера оферта ежемесячная
363|21.12.2018 12:17:11|Максим Кочнев|Все же у роделен срок больше. Оферты нет. Ход первички там не особо идёт. Снижение вполне может быть. Хотя у меня и самого он есть. Но не для того чтобы временно препарковаться. С пионером более надёжно по цене
364|21.12.2018 12:18:10|dimakarp1996|Смотрите, у меня важный вопрос. Я планирую ближайшие несколько лет активно вкладывать на фондовый рынок, с целью улучшить жилищные условия. Думаю для этого на 99 ограничиться следующими инструментами ОФЗ, рублевые бонды голубых фишек, субфедыэто все до определенной даты, FXRBпока у них дюрация заканчивается до этой даты и конечно же, FXMM. Это все, конечно, если не произойдет какогото совсем глобального пиздеца типа войны с НАТО.
367|21.12.2018 12:19:02|Александр Нечаев|FXMM ниже банковского депозита
368|21.12.2018 12:19:07|dimakarp1996|Мне важна инфляция цен на жилье
372|21.12.2018 12:20:23|Максим Кочнев|Fxmm имхо не вариант. Просто купить бакс выгоднее а если плюс депозит в банке тем более
373|21.12.2018 12:20:26|dimakarp1996|Прямо ща все 6 лет
376|21.12.2018 12:20:53|Konstantin|Какой срок для инвестиций
377|21.12.2018 12:20:55|Kir|Ну это этот год. fxmm не нужно, вместо fxrb, лучше долларовый fxru
378|21.12.2018 12:20:56|dimakarp1996|6 лет
380|21.12.2018 12:21:51|Konstantin|Но если рубль укрепится, то нет
381|21.12.2018 12:21:51|Максим Кочнев|У fxmm комиссия съедает всю доху. Посмотрите их график роста. Весь он изза роста бакса. В баксах они в минусе. Т. Е. Если бы вы на старте етф купили просто бакс у вас бола бы больше чем fxmm
382|21.12.2018 12:22:41|dimakarp1996|Ну это только на случай, если более доходных вариантов не окажется. Я понимаю, что сейчас действительно другие опции из названного выгоднее
384|21.12.2018 12:22:57|Максим Кочнев|Если вам нужна покупка в рублях, то имхо и зарабатывать надо в рублях. 6 лет маленький срок. Вероятность бакса за 60 и за 100 по сути одинакова
385|21.12.2018 12:23:07|dimakarp1996|В рублях и зарабатываю.
387|21.12.2018 12:23:48|Максим Кочнев|Я про то что не особо стоит баксом увлекаться тогда. На бакс надо смотреть при горизонте 15
388|21.12.2018 12:23:58|dimakarp1996|15 лет
389|21.12.2018 12:24:18|Максим Кочнев|Да
391|21.12.2018 12:24:52|Konstantin|Ограничтесь облигациями надёжных эмитентов с доходностью чуть выше ОФЗ.
392|21.12.2018 12:25:05|Максим Кочнев|Опять же с акциями тоже не особо надо увлекаться 6 лет очень мало для гарантированно го заработка
393|21.12.2018 12:25:26|Konstantin|С акциями можно попасть в просак на таком промежутке.
394|21.12.2018 12:26:00|Максим Кочнев|Если у вас цель 10 лет и ниже то только облиги, депозиты и подобные рублёвые консерваьивные инструменты
397|21.12.2018 12:28:04|dimakarp1996|Ок, спасибо
399|21.12.2018 12:28:54|Максим Кочнев|Ам, я написал их в один ряд, т. Е. Имея ввиду что это одно и тоже. И вы спрашиваете чем они отличаются
400|21.12.2018 12:29:27|dimakarp1996|ИИС
402|21.12.2018 12:32:36|Oleg Egorov|Берите субфеда НАО 2017, он до ноября 2024, сейчас дают под 9,5 к погашению, и с мая 2019 амортизация регулярная, так что если ставки вверх пойдут, переложитесь постепенно
403|21.12.2018 12:35:23|dimakarp1996|Возможно, раньше деньги понадобятся
406|21.12.2018 12:38:02|Twitterchat2|Тогда вам надо брать жилье, а недостающее добирать в ипотеку пока есть возможность  ставки на историческом дне. Цены на жилье уже 4 года падают, очевидно они отскочат туда, где никакое офз их не догонит
407|21.12.2018 12:38:42|dimakarp1996|Если честно, то жилье уже есть, но в перспективе понадобится жилье большей площади
413|21.12.2018 12:41:31|Максим Кочнев|Ипотека  риск не погасить при определённых обстоятельствах. Имея свое желье и накопления при всех тех же обстоятельствах человек отюстается с жильём и накопления помогут ему их преодолеть. Так что имхо ипотека не всегда нужна, далеко не всегда
414|21.12.2018 12:42:04|Harry Lime|Софтлайн кстати заплатил , если у кого были сомнения. Ставки по второму выпуску пока нет. Думаю 11,5.
415|21.12.2018 12:42:39|Максим Кочнев|Я уже написал что купон пришёл
420|21.12.2018 12:45:11|dimakarp1996|
421|21.12.2018 12:47:15|Sergey Komarov|по альфе тоже самое, было на след. день, стало в этот же
423|21.12.2018 12:49:33|aleksey|соллерс зайкивыкупают по 101 с купоном 12,5 и тут же занимают под 10,25 наверное и зачем  вроде всем невыгодно по идее
425|21.12.2018 12:53:08|Alexey Z|Очередной лохотрон для своих клиентов придумал ОЗОН, который принадлежит Евтушенкову. Теперь покупателям предложат кредитовать поставщиков ретейлера под 18 годовых, при том, что депозиты даже в самых оторванных банках составляют около 8. Сразу вспоминается компания Домашние Деньги, которая обещала такую же доходность своим инвесторами, а в результате была построена финансовая пирамида. Мы, конечно, понимаем, что Озону нужны деньги, но не до такой же степени. Видимо, дела у компании идут не очень хорошо, и напоследок решили повытягивать из клиентов бабки обещанием несбыточных процентов. В Озоне работают известные своим креативом персонажи, чего стоит только Костя Носов, который отвечает за развитие. Раньше он работал в компании Ангстрем, и доразвивал ее до такой степени, что она должна ВЭБу почти ярд евро Теперь гендиректор Шульгин решил наступить на те же грабли, только занимает он уже у населения. Вопрос, какая у Озона маржа, если он может спокойно отдавать 18 и сколько он наваривает на покупателях Тем, кто сейчас задумывается над покупками именно там, мы очень советуем задуматься, это же обдиралово. Так Озон себя ставит в один ряд с микрофинансовыми компаниями. То ли нас так хотят заставить платить за отмену национального роуминга МТС  акционер Озона.
426|21.12.2018 12:54:23|Harry Lime|Сумбур , под 18 процентов в облигах я бы с удовольствием занял Озону.
427|21.12.2018 12:55:20|Sergey Komarov|занимать же не сам озон планирует, а его поставщики
431|21.12.2018 12:57:34|Oleg Egorov|Тоже это заметил
432|21.12.2018 12:58:30|Harry Lime|Ну банкротство , с кем не бывает...
433|21.12.2018 12:59:42|Денис|Если серьезно, уже бежать продавать, или это так, технический момент
435|21.12.2018 13:00:53|Harry Lime|Если от каждого иска бегать ног не хватит , давайте спросим комментарий Евгения Наумова, он я думаю не откажется прокомментировать.
436|21.12.2018 13:01:08|Денис|Здесь же есть кто то из пионера
437|21.12.2018 13:01:31|Harry Lime|Собственник
438|21.12.2018 13:02:26|Максим Кочнев|EugeneLN , akhmetttt ваши комментарии
439|21.12.2018 13:03:07|Harry Lime|А с Озоном понятно , это отличный бизнес  дефолт не дефолт он сразу откусывает 58 процентов займа и гребись оно конем как будут инвестору отдавать бабки.
440|21.12.2018 13:03:32|Дэн Иванов|на что
442|21.12.2018 13:03:59|Максим Кочнев|На это
443|21.12.2018 13:07:38|Harry Lime|Я вспоминаю как подали иск о банкротстве Геотека , за то что он не оплатил самоходную баню за 600 тыр. Смешного мало конечно.
444|21.12.2018 13:10:27|Дэн Иванов|Юристы появились уточнил у них вопрос, это управляемая ситуация. Цена спора не является существенной для пионерлизинга. Более детально по этому поводу ответит Евгений
445|21.12.2018 13:12:43|А что ты сделал для котэ!?|Мне по офз на следующий приходят
446|21.12.2018 13:18:51|Денис|Спасибо за столь быстрый ответ, а то я первый месяц на бирже...пока боюсь всего
447|21.12.2018 13:19:24|Дэн Иванов|Информацию довёл до руководства. В ближайшие время я думаю минут 15 уже официальный ответ от Евгения будет
448|21.12.2018 13:20:02|Sergey Komarov|в декабре у вас были купоны мне до декабря тоже на следующий приходило не офз, а с этого месяца точнее с 14 числа стало день в день
449|21.12.2018 13:21:23|Максим Кочнев|Мне вот втб только на этой неделе стал день в день
451|21.12.2018 13:32:10|Evgeny Naumov NFK|Это ничего страшного. Сейчас есть такие мелкие юридические фирмы они по мелочи подают иски на многие лизинговые компании, начиная с Европлана и заканчивая ПионерЛизингом. У нас пытаются взыскать 3 млн. рублей якобы переплаты по лизинговым договорам уже расторгнутым год назад. Сообщение ничего не значит. Видимо думают, что таким образом смогут взыскать 3 млн. Сейчас такое сообщение может подать любой на Федресурсе, даже не подавая заявление в суд. В худшем случае, нам придется заплатить эти 3 миллиона, в лучшем взыщем с них все судебные расходы и они нам должны будут.
452|21.12.2018 13:41:20|Zuev Aleksandr| UWGN Госкорпорация Ростех приобретет у Группы ИСТ 9,33 акций Объединенной вагонной компании ОВК  одного из крупнейших вагоностроительных холдингов России, говорится в сообщении Ростеха. Подписать юридически обязывающие документы с Группой ИСТ планируется до конца текущей недели, расчеты по сделке отнесены на январь 2019 года. Фактическим покупателем актива выступит структура УВЗ  ОмскВагонМаш. Сделку и ее механизмы одобрило на текущей неделе правление госкорпорации Ростех.
453|21.12.2018 13:44:03|Сергей Ковалев|как вы смотрите на покупку офз 26216 до погашения
454|21.12.2018 13:45:00|Zuev Aleksandr|Надежно
455|21.12.2018 13:45:59|Сергей Ковалев|офз 26210 еще есть
457|21.12.2018 13:46:56|Zuev Aleksandr|Ты уже сам все решил и ждёшь одобрения
458|21.12.2018 13:50:33|Сергей Ковалев|я не решил
460|21.12.2018 13:51:56|Zuev Aleksandr|ОФЗ скучно, тот же балтлизинг веселее
462|21.12.2018 13:54:11|Сергей Ковалев|балтлизинга курс мне не нравится, и погашение в 2020
463|21.12.2018 13:55:12|Zuev Aleksandr|Если офз то лучше 29011, там купон интересней, к ЦБ привязан
464|21.12.2018 13:56:51|Сергей Ковалев|там не к цб курс привязан
465|21.12.2018 13:57:09|Zuev Aleksandr|Или руония
466|21.12.2018 13:57:11|Сергей Ковалев|она тоже интересна, но ниже номинала
467|21.12.2018 13:58:11|Zuev Aleksandr|Это к ЦБ тогда вопрос
468|21.12.2018 14:02:12|Сергей Ковалев|цб уже на эту облигацию имеет мало влияния, срок слишком маленький
469|21.12.2018 14:09:29|Sergei|Нарисовалась еще одна жертва на рынке гражданских перевозок  Utair, с 2015 года практически перманентно проводящая процедуру реструктуризации долга. Ситуация пока не критическая, но крайне тяжелая  компании пришлось отказаться от планового ремонта нескольких воздушных судов, оправдываясь тем, что они еще не выработали ресурс. Но самое интересное в данной истории то, что ключевым кредитором Utair выступает Сбербанк, и ребята из зеленого слона сейчас оказывают серьезное давление на руководство компании. Мотив Сбербанк и ВТБ так и не отказались от идеи по созданию новой авиакомпании , и просто решили, что она может быть чуть больше, чем изначально планировалось. Подтолкнули к банкротству Трансаэро , подтолкнут и Utair.
470|21.12.2018 14:31:29|Шура SiberianRanger|Орки из WH40k одобряют 
472|21.12.2018 14:38:14|Максим Кочнев|Бкс советует шорт
473|21.12.2018 14:38:14|Максим Кочнев| Новая идея USD/RUB TOM, Продавать. До 2.52 за 10 дн. Так Машидо 3.5
474|21.12.2018 14:39:51|Andrey Hohrin|торопитесь продавать
476|21.12.2018 14:43:05|Шура SiberianRanger|Прикольно  Глянул в Steam, отзыв позабавил Its opposite day. They ported Space Wolf from mobile, removed all f2p elements and improved every aspect of it and Im quite enjoying it
477|21.12.2018 15:03:05|А что ты сделал для котэ!?|Да, были, не помню номер офз, 11 декабря был купон, пришел на сл день
478|21.12.2018 15:07:05|Максим Кочнев|То 11. Проверяйте после 14
479|21.12.2018 15:11:45|Twitterchat2|ИМХО это не классическая нормальная ВДО, а какаято разводка менеджмента компании/госбанков/государства, мне такие истории не нравятся и я туда никогда не лезу. Хотя ктото покупал облигации банка Пересвет за 3040 и потом в течение недели получал 100
480|21.12.2018 15:12:43|Sergei|любая ВДО это разводка
481|21.12.2018 15:15:13|Twitterchat2|Слишком категорично. Есть норм бизнес хоть и не без рисков , а есть классические инсайдерские истории где ты играешь в рулетку. Все ИМХО
482|21.12.2018 15:17:03|Harry Lime|Сергей , ну нету паритета евро/доллар . Все та же песня с походом до 1,13 и отскоком обратно. Да , цель 1,25 не достигнута. Но с двумя повышениями ставки ФРС и завершением QE в Европе просто нет других шансов.
483|21.12.2018 15:18:28|Sergei|нету,но и обвала на рынке акции пока нет, я жду 1,05 как минимум
484|21.12.2018 15:19:04|Harry Lime|Так на обвале наоборот золото и евро попрут вверх 
485|21.12.2018 15:19:16|Sergei|да нет
486|21.12.2018 15:19:51|Harry Lime|Почему , чем больше обвал , тем больше ожидания смягчения политики ФРС.
487|21.12.2018 15:22:14|Sergei|вы дали в долг доллары, на них купили много чего по всему миру, потом у вас стало чуть хуже с деньгами акции дешевеют вы просите назад доллары и так у всех,что произойдет с долл
489|21.12.2018 15:23:59|Harry Lime|Это реальный сценарий только при увеличении масштаба заимствований . Пока наоборот доходности трежерей снижаются.
490|21.12.2018 15:26:47|Максим Кочнев|Что разумно, ведь акции падают
492|21.12.2018 15:27:10|Sergei|Я как щас помню американского ведущего шоу о ценных бумагах , название из трёх смешных слов  забыл   если вы не купите доу по 9 то будете покупать по 12 щас уже 25
494|21.12.2018 15:28:23|Harry Lime|Рус 28 уже 159,3 хотя рубль летит вниз и санкции вроде на горизонте и это ещё дёшево , при сохранении спреда должно быть 162 я считал . Трежеря 2,79
495|21.12.2018 15:30:15|Sergei|Кстати если посмотреть график рубля за период с 15 года то страшного ничего нет
496|21.12.2018 15:31:50|Harry Lime|Нет , особенно когда большая часть активов в долларах.
497|21.12.2018 15:32:30|Oleg Egorov|Я вот, если честно, не понял, почему сейчас Рус28 дорожают...
499|21.12.2018 15:33:54|Harry Lime|И будут дорожать дальше , до санкций
500|21.12.2018 15:34:13|Максим Кочнев|Дак перспектива роста ставок исчерпывается исходя из итогов заседания fomc. Можно фиксироваться
501|21.12.2018 15:37:37|Oleg Egorov|Я считал, что если ФРС ставку поднял, то доходность UST тоже должна повыситься, наши должны также реагировать, для сохранения спреда...
502|21.12.2018 15:39:20|Harry Lime|Неправильно
504|21.12.2018 15:40:10|Максим Кочнев|Ставка 2.5 стала. Доха по трежерям 2.7. Всё уже учтено давно. Но Фрс видили нейтральную ставку 3 на долгосрок и хотели 3 раза повышать в 2019. А теперь видят 2.8 и повышать будут 2 и то не факт
509|21.12.2018 15:42:51|Oleg Egorov|Т.е. сейчас откат заложенных ранее ожиданий происходит 
510|21.12.2018 15:44:41|Максим Кочнев|Типа того. Смотрите сами зачем покупать трежеря если ставки ещё будут рости Можно подождать. А тут раз вам говорят что рости будут но медленнее и вобще не факт что будут Логично же при больших портфеля часть загнать в трежеря
514|21.12.2018 15:47:40|Oleg Egorov|Понятно, т.е. сомнений в повышении не было у рынка, была только неверная оценка общей величины повышения
515|21.12.2018 15:48:14|Максим Кочнев|Да. 19 никто не ждал результата, все ждали что скажут о планах
516|21.12.2018 15:48:30|Harry Lime|Трежеря доходили до 3,2 Изза обвала акций США снизились риски дальнейшего увеличения ставки , а народ массово ломпнулся в трежеря. Они ещё подорожают.
518|21.12.2018 15:50:45|Oleg Egorov|Я целился в декабре сразу после купона взять, теперь тоже в раздумьях...
520|21.12.2018 15:51:15|Максим Кочнев|Имхо этим можно и объяснить 97 в софтлайн. Ставка ростет. Уже норм качества эмитенты можно взять около 10 дохи. Поэтому какие 11 у софтлайн Она и отошла к 13
521|21.12.2018 15:51:25|Harry Lime|Как бы не до пражской
522|21.12.2018 15:52:51|Twitterchat2|Эй ну вы чего блин  я наоборот ставлю на рост ставок по трежерям и соответственно ру28
523|21.12.2018 15:53:48|Harry Lime|Безусловно , в выпуске много рыночных держателей , они перекладываются в качество
525|21.12.2018 16:07:11|Alexey Z|Т.е. 150 в случае санкций попрежнему считаете реальной идеей
526|21.12.2018 16:08:25|Harry Lime|Зависит от жёсткости санкций , сижу жду в другом инструменте
528|21.12.2018 16:11:42|Alexey Z|Спасибо
529|21.12.2018 16:13:21|Aram|Банкротства в России перекочевали на уровень городов. В конце прошлого года Тамбов месяц не мог погасить кредит в 256 млн рублей, а банк весь этот год пытается получить с него процент за просрочку. Это лишь один из примеров. https//bbc.in/2BzJ3VV
530|21.12.2018 16:13:49|Aram|Мож кому годно
531|21.12.2018 17:31:58|Arkorius|А чем плох чтпз не подскажете
532|21.12.2018 17:35:43|Harry Lime|Не плох , но в 2008 году гендир год просидел в СИЗО...
533|21.12.2018 17:40:33|Максим Кочнев|Что же по мсб втб так и не подогнал купон. Так что чувствуется не все всем он пока молорик
534|21.12.2018 17:41:26|Sergei I-n|Подтверждаю. Купона по МСБ от ВТБ пока нет
536|21.12.2018 18:03:06|🚲|Если кто не в курсе У кого уже есть рус28, ещё один довод не продавать в этом году  налог  точнее, с 1 января не будет валютной переоценки. На падающем рубле очень актуально
538|21.12.2018 18:15:43|Дмитрий Адамидов|ага, перепощу в канал
539|21.12.2018 18:33:23|Harry Lime|Новый Софтлайн 11 процентов , так что кулуарно
540|21.12.2018 18:37:12|Savel|А мне финам ваще не прислал. Походу нагрели мя на купоне.
542|21.12.2018 19:15:54|Savel|А тем временем на мосбирже ращместился первый в своем роде в России выпуск зеленых облигаций
545|21.12.2018 19:27:30|Harry Lime|Я бы предпочел ВДО в зеленых
546|21.12.2018 19:39:09|Savel|Аналогично
547|21.12.2018 20:46:06|Максим Кочнев|Стоит чукча у обрыва. Бежит стадо оленей и все начинают прыгать с обрыва вниз. И вот спрыгнул последний олень. Чукча подумал подумал  тренд однако
548|21.12.2018 20:53:32|Sergey Sidorov|Если все держатели бумаг Дяди Деннера отправятся шортить рубль и я смогу купить ДД по 100, то мне эта идея по душе.
549|21.12.2018 20:54:33|Максим Кочнев|Денер все лето по 100 был. Его никто не брал
550|21.12.2018 21:00:16|Sergey Sidorov|Сash flow мой не совпадал с котировками ДД, я тогда других брал по 100, а вот сейчас некого особо... ДД по настоящему полюбил, когда он по 103 стал Нет, так же как Вы не выкупите весь Трейдбери, я тоже не куплю весь ДД. Просто я о том, что во многих инструментах есть как спекулянты, так и инвесторы.
551|21.12.2018 21:01:29|Максим Кочнев|Да просто дд и так через месяца 3 будет по 100 там оферта
553|21.12.2018 21:02:25|Harry Lime|Коллеги , мы в новой экономической реальности , где доллар может стоить 100 рублей , а акция Apple 50 долларов. Поэтому короткие бонды в валюте и ВДО , как максимально удаленные от общерыночных процессов.
554|21.12.2018 21:02:55|Максим Кочнев|Но то что не дефолтнет я уверен. У них все же сеть не маленькая и долг не огромный, вполне реально разобраться
557|21.12.2018 21:05:30|Sergey Sidorov|Да и если кризис жиманет, то в Сибири верняк полегче будет, коли умеешь Да еще шаурма...
558|21.12.2018 21:06:27|Максим Кочнев|Ох, все лето и осень 45 портфеля просидел в дд и вот вобще не парился ни грамма
563|21.12.2018 21:09:51|Sergey Sidorov|Места много Прошел 5км  уже никого нет, бери, что умеешь
564|21.12.2018 21:11:23|Максим Кочнев|Все же у денера есть неплохие конкуренты. Вот в Томске и Кемерово на много лучше Сибирские блины. И вкусно и чисто. Сам я раз в Новосибе тормознул у лорька денера летом 2017. Пока ждал очередь посмотрел как там готовят, из чего и в каких условиях. Решил что лучше я пойду. Но это был лишь один лорек. В другие не заходил, а они есть
566|21.12.2018 21:17:33|Sergey Sidorov|Мы с вами разными курсами шли Я в Москве родился, а в Сибирь попал впервые в 1992. Потом жил 4 годна в Новокузнецке и 2 в Омске, мне понравилось. Еще 7 лет мотался по Вологодчине и Кировской области, но там не понравилось.
567|21.12.2018 21:25:19|Максим Кочнев|Ну в 90 везде было мрачно где больше где меньше. Проблема в том что некоторые города вошли в 21 век а в некоторых до сих пор 90е
568|21.12.2018 21:25:20|YK911|Народ можно ли делать вычет 13 налога по 1 типу ИИС, если данный налог удержан по инструментам на самом ИИС
569|21.12.2018 21:26:03|Максим Кочнев|Норм ход
571|21.12.2018 21:26:42|YK911|Недавно обсуждали, что наши вдошные облиги для этого дела не подходят, привет 35 проц налогу
572|21.12.2018 21:26:55|Максим Кочнев|Да
573|21.12.2018 21:27:51|YK911|А вот коммерческие облиги можно интересно брать на ИИС и с их купонов делать вычет
577|21.12.2018 21:31:12|Denis Kozlov Septem|Что за фильмы
579|21.12.2018 21:33:02|Denis Kozlov Septem|А, мои вебинары
580|21.12.2018 21:33:51|Максим Кочнев|Ну ничего себе фильмы
581|21.12.2018 21:33:55|Denis Kozlov Septem|Второй https//youtu.be/awr0E3Y7moo
583|21.12.2018 21:37:03|Sergey Sidorov|Олег Тиньков родом из ЛенинскКузнецка это место даже бывалые новосибирцы стороной обходят. Ничего, вырвался... Кстати, из Омска огромный отток молодежи идет уже лет 10... многие на юга.
584|21.12.2018 21:37:33|Oleg Egorov|Можно
586|21.12.2018 21:39:16|YK911|Точно, забыл, тоже писали об этом  спс
587|21.12.2018 21:44:29|Sergey Sidorov|1. Варвары у ворот это про LBO в конце 1980х, время расцвета Милеена Других про ВДО худ фильмов я не знаю. Но очень хорошь Big Short, там тоже ядреный инструментарий описан и манипуляции с секьютеризацией.
588|21.12.2018 21:46:01|Максим Кочнев|Да мне то не нужны они, не я спрашивал. Есть очень классная корометражка the bond с чаплиным ещё аж 1918 года. Не ВДО конечно но своебразно
589|21.12.2018 21:47:27|YK911|А по ИИС второго типа не берется налог со всей души по счету или только тот что 13
591|21.12.2018 21:47:57|Sergey Sidorov|Извините, что не по адресу. А за The bond спасибо, я не слышал про него
592|21.12.2018 21:49:15|Максим Кочнев|Да это не то чтобы про облигации, это своеобразное представление об этом. Вобщем умного врядли что оттуда возьмёшь
593|21.12.2018 21:51:06|Sergey Sidorov|Иногда и отдыхать надо, смеяться. Название точно подходит по теме чата, не забанят.
595|21.12.2018 22:37:36|Михаил Воронин|Поддерживаю
596|21.12.2018 22:57:04|BoRo DA|Ктонибудь разбирается в облигация АИЖК и Дом.Рф. С чего купон у них образуется О куда поток
598|21.12.2018 23:44:29|Sergei|ипотека
600|22.12.2018 01:12:11|А что ты сделал для котэ!?|не мог пройти мимо  пятница продолжается РУБЛЬ
601|22.12.2018 01:53:06|YK911|
602|22.12.2018 08:25:22|Denis Lentyaev|Я вообще не понимаю за счёт чего сейчас ДД держится на плаву. 23 года назад была отличная сочная Шаурма, идеальный вариант перекуса. Все знали, все любили, даже ночью были в некоторых киосках очереди. И когда они выпустили облигации  тут же взял на хорошую сумму. Но вернувшись в Новосибирск этой осенью понаблюдал за ними и сразу же продал. Редко когда видел больше одного человека в киоске, а часто, вообще никого не было. Имхо подались они не в ту степь, сделали ребрендинг, поменяли рецепт на типа правильное питание, майонеза поменьше зелени побольше. Но не та у них целевая аудитория, совсем не та...  Посмотрите отзывы и оценки на Флампе. Явно они скатились. Поэтому я 100 раз бы подумал, прежде чем решить оставаться после оферты
603|22.12.2018 09:22:40|Denis|1 причем чем больше клиентов тем больше недовольных как правило.
