|time|user|text
290|25.03.2019 15:31:08|Sergey Sidorov|  граждане купающиеся, не заплывайте за буйки
291|25.03.2019 15:31:38|Soa|
292|25.03.2019 15:31:41|Dmitry Manzor|у меня есть ВДО и более 30, оценка эмитента важна, ещё от депо зависит, если сумма большая, то лучше не рисковать
293|25.03.2019 15:31:42|Тимофей «Кухонные системы» Казань|Пойду татуху набью себе такую
294|25.03.2019 15:31:51|Евгений|Скоро предстоят гашения крупному физику на 250 млн. руб. Риск не удержать инвестора или задрать ставку по пролонгации. Ближайшие 100 млн в уже в апреле, насколько мне помнится. Отчет посмотрите за 4кв, там точные даты этих займов, некто Ситников вкладывал.
295|25.03.2019 15:32:55|Тимофей «Кухонные системы» Казань|поклонвпол
296|25.03.2019 16:06:24|Сергей Ковалев|https//www.edisclosure.ru/portal/files.aspxid37412amptype3
298|25.03.2019 16:10:01|Шура SiberianRanger|Светофор Групп мы не можем ровно отсканировать бухотчётность
299|25.03.2019 16:10:46|Сергей Ковалев|я тоже это заметил
300|25.03.2019 16:25:16|Harry Lime|А тем временем Брайт Финанс  квартальный купон 12,75 , потом ключ  5. Не айс
301|25.03.2019 16:26:24|Сергей|ВДО падают, а обувьрус выкупают по крупному
302|25.03.2019 16:26:43|Harry Lime|Бывало и наоборот
303|25.03.2019 16:26:54|Alex|неужели опять схематозина
304|25.03.2019 16:27:28|Harry Lime|Даже размышлять на эту тему не хочется , вроде поручители там , но это не точно
305|25.03.2019 16:28:02|Alex|Я про купон кс5, классика для нерыночных выпусков
307|25.03.2019 16:41:16|Dimasik|Пионер первый ничего нет утащили, про роялы и ломбарды не так интересно, там почти нет ликвидности по сути.. Вот когда надо покупать
308|25.03.2019 17:17:08|Zuev Aleksandr|Не смотришь в терминал  нет просадок
309|25.03.2019 17:17:32|Harry Lime|Воцерковил чат Хулиномики
310|25.03.2019 17:19:20|Zuev Aleksandr|Наверняка чьи то иллюзии разрушил
311|25.03.2019 17:20:22|Harry Lime|Они занимались мостурбиной с ОФЗ Н. Была применена ковровая бомбардировка.
312|25.03.2019 17:21:06|Zuev Aleksandr|Извращенцы
313|25.03.2019 17:21:30|Harry Lime|Я тоже не вытерпел
314|25.03.2019 17:38:06|Alex Petroff|Браво Квалифицированных пастырей нашего дела мало. Единицы. Еле нашел их чат правда...
315|25.03.2019 17:38:28|Harry Lime|hoolichat Алилуйя
316|25.03.2019 17:39:25|Тимофей «Кухонные системы» Казань|А можно ссылочку Взглянуть на проповеди и окунания в святую воду
317|25.03.2019 17:39:47|Harry Lime|Уже , выше
318|25.03.2019 17:43:58|Oleg Egorov|Отказать
319|25.03.2019 17:55:50|Алексей ayaye :)|набижали 
320|25.03.2019 17:56:13|Дмитрий Адамидов|На вечерней молитве каждый отчитается о количестве зомбированных за день
321|25.03.2019 17:57:31|Сергей Ковалев|представьте, вы только что добавились в чат т увидели это сообщение
322|25.03.2019 17:58:01|Aleksandr|в рублях
323|25.03.2019 18:14:26|Дмитрий Адамидов|Пять смертных грехов облигационера 1. Отрицание Ломастера 2. Хвастовство размерами депо 3. Занятие мостурбиной в ОФЗ 4. Засаживание коллег в суборды 5. Бинарные опционы
324|25.03.2019 18:15:08|Dmitry Manzor|
325|25.03.2019 18:16:01|Дмитрий Адамидов|А ещё поклонение Бернштаму
326|25.03.2019 18:21:07|Dmitry K|Можно 5 пункт сказать шире спекуляции на forex
327|25.03.2019 18:26:20|Дмитрий Адамидов|Надо созывать собор
329|25.03.2019 18:31:27|r.alex|В Живом инвесторе каюсь за спекуляции, тут вроде не нагрешил
330|25.03.2019 18:43:06|Тимофей «Кухонные системы» Казань|Простите падрэ, ибо я грешен. По молодости форексил, и даже раз был бинарен...
331|25.03.2019 18:50:28|Alexey Vishnyakov|А я до сих пор мостурбиню во фьючерсах. Человек слаб...
333|25.03.2019 18:51:18|Kosta|Пойду котировки в VTB Perp сниму что ли...
334|25.03.2019 18:52:02|r.alex|Один раз не бинарас
338|25.03.2019 18:55:12|Alexander Taskaev|
339|25.03.2019 18:58:11|Pavel Usach|трое человек добавились в чат и прочитали про один раз 
340|25.03.2019 19:01:19|r.alex|Пусть знают, что мы здесь люди толерантные и почти без предрассудков
341|25.03.2019 19:21:26|Сергей Ковалев|Надо финам просвящять опять не хотят заявку делать...
346|25.03.2019 19:50:23|Максим Кочнев|Итоги первого опроса по эмитентам. Активный участник чата в среднем держит 2,8 от портфеля ВДО в кармани
347|25.03.2019 19:51:15|Dmitry Manzor|Груз пришел на БКС
350|25.03.2019 19:52:53|Alexey Vishnyakov|Что за груз
351|25.03.2019 19:53:38|Harry Lime|Грузовик второй еще днем
352|25.03.2019 19:54:58|Alexey Vishnyakov|Теперь понятно. 
354|25.03.2019 20:00:15|Шура SiberianRanger|А не логичнее ОАЭ и Мясничий вместе считать
355|25.03.2019 20:01:22|Максим Кочнев|долго думал, все же нет. иначе картинка смешается. риск один  эмитенты разные
356|25.03.2019 20:11:18|Дмитрий Адамидов|это к Друзю https//t.me/druz_svid  флудилка там
357|25.03.2019 20:36:16|r.alex|Ого Вот это я там развернусь
358|25.03.2019 20:37:10|Дмитрий Адамидов|ну вообще вверху в описании чата все указано. почему его никто не читает
359|25.03.2019 20:37:53|Alex Petroff|Так этож дополнительные движения пальцами.
360|25.03.2019 20:40:06|Шура SiberianRanger|Потому что читать это суперспособность 
361|25.03.2019 20:42:17|Виктор 6-2-4|У меня в Л\К добавили по письму, правда поскрипели, что предсоглашение инвестор с организатором сам оформляет.
363|25.03.2019 20:46:11|Сергей Ковалев|у тоже уже приняли, но с трудом и кучей обьяснений
365|25.03.2019 20:57:09|Максим Кочнев|Вам OrsonWelles , надо в чат вредного инвестора идти, там хотябы люди сидят кто реал инвистирует, только в акции или ОФЗ да первый эшелон. ПРавда по опросу там большинство с депо меньше 1 млн
367|25.03.2019 21:11:57|Евгений Корюхин|А алготрейдингом на облигациях кто нибудь пробовал заниматься
368|25.03.2019 21:15:46|Максим Кочнев|а в ВДО такое вобще возможно в нашем
369|25.03.2019 21:16:36|Denis Kozlov Septem|Ктото балуется, кстати, я по стаканам замечал  купилипереставили
370|25.03.2019 21:16:57|Алексей ayaye :)|а в чем идея
371|25.03.2019 21:19:59|Евгений Корюхин|Есть такая штука, как проскальзование, обьяснять не буду думаю знаете. Если настроить роботов на инструменты с низкой ликвидностью, то они вполне могут подбирать ордера, которые размещают участники на 12 пункта ниже справедливых цен, ну соответственно отдавать также.
372|25.03.2019 21:24:29|Alex Petroff|Надо тренироваться хоть на кошках. Нам реально надо вести просветительскую деятельность. Это уже давно очевидно.
373|25.03.2019 21:25:47|Максим Кочнев|Да хз, я не согласен, но не настаиваю
374|25.03.2019 21:44:03|Alexey Vishnyakov|Все наверно с этого начинают. Я вот на иис сначала купил короткие офз. А на бкс покупал акции первого эшелона. Но к корпоративным бондам я пришёл сам  даже по ним слишком заметна разница против офз. Про вдо я уже и не говорю. Но в чат я пришёл только в середине ноября.
375|25.03.2019 22:28:46|Максим Кочнев|Не ну 12,75 для Спортзала, ну понятно что для своих и без налога
377|25.03.2019 22:29:20|Denis Kozlov Septem|не могу найти ни презентацию, ни инфомемо по Брайту 
379|25.03.2019 22:30:22|Ghisler|Шарамыжники
380|25.03.2019 22:33:51|Дмитрий Адамидов|Ну и правильно  спортзал пусть сам развлекается
382|25.03.2019 22:34:08|Ghisler|Пво Ок Финанс по ним, один из владельцев является собственником апри, не исключено что это аффилированные лица
383|25.03.2019 22:34:14|Harry Lime|Штангой никого не придавит
385|25.03.2019 22:35:09|Ghisler|
387|25.03.2019 22:37:20|Максим Кочнев|А ОАЭто обходит кармани. Вот что значит Портфель Хохрина
388|25.03.2019 22:37:57|Harry Lime|С таким купоном у Брайта только скидос по цене. По 90 можно взять.
390|25.03.2019 22:39:52|Максим Кочнев|по опросам можно также сказать что активность поубавилась. Все таки в феврале 200 набегадо без проблем, сейчас уже с проблемами
393|25.03.2019 22:45:56|Denis Kozlov Septem|БрайтФит БрайтФинанс Коллеги, не могу найти ничего Ни презентационных документов, ни Программы, ни Условий выпуска. Если есть у кого  поделитесь, пожалуйста
395|25.03.2019 22:46:37|Harry Lime|Схематозис вульгарис , мож они и не нужны.
396|25.03.2019 22:50:49|Дмитрий Адамидов|а нигде похоже и нет
399|25.03.2019 22:54:19|Denis Kozlov Septem|Там только сущфакты со ссылками на Программу и Условия, а сами эти документы не раскрыты.
400|25.03.2019 22:58:31|Дмитрий Адамидов|ну да  казус можем стебануть слегка
401|25.03.2019 23:02:23|Harry Lime|Кому нужны эти условия , когда есть штанги и гантели
402|25.03.2019 23:02:49|Дмитрий Адамидов|там самое дорогое тренажеры. дорожки, велосипеды и т.д.
404|25.03.2019 23:04:52|Harry Lime|У них есть дорожки...
405|25.03.2019 23:05:36|Дмитрий Адамидов|дорожки легко спереть кстати. вот когда есть лёд и холодильное оборудование  это другое дело
407|25.03.2019 23:05:44|Harry Lime|И фито бар , а не Пабло Эскобар.
408|25.03.2019 23:06:16|Дмитрий Адамидов|кстати Брайтфинанс это еще и автоломбард.
410|25.03.2019 23:07:17|Harry Lime|То то я его перепутал с ломбардом при обсуждении , меня поправили , что фитнес.
411|25.03.2019 23:08:09|Дмитрий Адамидов|ну так может ломбард прикинулся фитнесом и занял денег
413|25.03.2019 23:13:52|Sergey Sidorov|Можно взять, но им с маркетолагами надо поработать Брайт энд бич Исеть.
414|25.03.2019 23:14:36|Evgeniy Averchenkov|Агент по размещению у них занятный https//grottbjorn.com/about/history
416|25.03.2019 23:18:37|А что ты сделал для котэ!?|Кредо у директора  прям для размещения Дебет с кредитом могут не сходится, а человек с человеком всегда сойдутся
417|25.03.2019 23:20:18|Evgeniy Averchenkov|Он, кстати, соучредитель брайт финанса, как я понял
418|25.03.2019 23:21:35|Максим Кочнев|Завтра будет весело, завтра будет интересно. Всем спокойной ночи, Главный вопрос  оставил ли Септем хоть сколькото для слива в стакан или в этот раз все по заявкам ушло
419|25.03.2019 23:22:54|Harry Lime|Да все ушло , наверняка с переподпиской.
420|25.03.2019 23:23:30|Denis Kozlov Septem|Все, кто хотел, могли купить через Книгу. Раньше в стакане немного раздавали тем, что не мог через Сбер или ВТБ купить. Теперь  все в первичку
421|25.03.2019 23:23:34|Максим Кочнев|Конечно с пере. Но завтра стакан должен быть интересным
423|25.03.2019 23:25:55|Denis Kozlov Septem|Коллеги, как насчет сделать одно размещение через аукцион Есть такая форма размещения  в день размещения все желающие через брокера выставляют объем и ставку сами в режиме Z0 и организатор снизу вверх удовлетворяет заявки.
424|25.03.2019 23:25:56|Максим Кочнев|Мне надо ещё в 10 утра пионера слить чтоб заявку подать
426|25.03.2019 23:27:01|Сергей Ковалев|то есть, кто ставку ниже поставит тот и прав или кто дороже купит
427|25.03.2019 23:27:13|Denis Kozlov Septem|Не уверен. Это теория игр. Я обязуюсь продать весь объем за один день, а инвесторы ставят заявки, не зная о том, какие заявки поставили другие инвесторы
428|25.03.2019 23:27:21|Александр Нечаев|Забавно, но нужен эмитент с купоном. Уже по 15 вряд ли будет борьба
429|25.03.2019 23:27:41|Denis Kozlov Septem|Есть маза купить на первичке с хорошим купоном и без мин/макс лота
430|25.03.2019 23:27:50|Sergey Komarov|с аукционом наверно будет много недовольных, деньги заготовить надо, а получишь чтото или нет неизвестно
431|25.03.2019 23:28:09|Максим Кочнев|Как купон тогда идёт. Типа купон по максимальной, а те у кого ставка ниже была  те берут выше номинала.
433|25.03.2019 23:28:50|Sergey Ustinov|По принципу размещения офз
435|25.03.2019 23:29:19|Максим Кочнев|Типа ставка известна, а в заявке цену указываем
437|25.03.2019 23:29:50|Alex Petroff|Эту тему надо курить. Многое зависит от эмитента. От размера купона. От условий процесса. Сейчас обсуждать концепцию без конкретики трудно_понимаемо.
438|25.03.2019 23:30:10|Александр Нечаев|Лично я так и понял
439|25.03.2019 23:31:24|Максим Кочнев|Denis а вот дисконт. Он не позволяет купон платить, но ведь позволяет погашение делать
440|25.03.2019 23:31:45|Alex Petroff|Мы же можем вступить в сговор и поставить все по номиналу, пойди нас разбери
441|25.03.2019 23:31:56|Sergey Ustinov|Есть 100 и ставка. Эмитент готов продать с дисконтом. Какой дисконт решает сам эмитент. Соответственно пожадничал, пролетел мимо. Наверно так
442|25.03.2019 23:31:59|Сергей Ковалев|как по мне, это кто то большой может забрать почти весь обьем на размещении а потом потихонько за дорого отдавать нам
443|25.03.2019 23:32:06|Denis Kozlov Septem|Да, много вопросов. Но формат интересный Я разберусь и напишу. Такой формат есть в ОФЗ, но я его никогда не делал. Самому интересно
445|25.03.2019 23:32:56|Александр Нечаев|Дисконт точно не надо, как же его спекулить 
446|25.03.2019 23:33:09|Denis Kozlov Septem|Дисконтные облигации должны быть без купона.
447|25.03.2019 23:33:40|Максим Кочнев|Интересно все. Я про дисконт вот думал. Типа срок год, но раз в квартал частичное погашение которое по факту равно купону
449|25.03.2019 23:34:51|Denis Kozlov Septem|Дисконтные облигации с амортизацией
450|25.03.2019 23:34:59|Максим Кочнев|Да
454|25.03.2019 23:35:32|Denis Kozlov Septem|не встречал такие.
455|25.03.2019 23:35:34|Сергей Ковалев|по сути можно наверняка брать подороже всех, особенно если читать наш чат
456|25.03.2019 23:35:48|Denis Kozlov Septem|очередь может не дойти
457|25.03.2019 23:35:50|Максим Кочнев|Было
458|25.03.2019 23:36:11|Harry Lime|Давайте сыгранем
459|25.03.2019 23:36:34|Максим Кочнев|В смысле что были облиги с частичным погашением дисконтные, могу ошибаться но уверен что были
460|25.03.2019 23:36:40|Denis Kozlov Septem|4 выпуска ОФЗ все погашены
462|25.03.2019 23:37:32|Максим Кочнев|Ну я про то что дисконт же не запрещает аморт
463|25.03.2019 23:37:35|Denis Kozlov Septem|Гольф amp Кантри Клуб Дон на 20  лет
465|25.03.2019 23:38:29|Максим Кочнев|Вот чтото типа дисконт  аморт тоже может быть интересен. По сути тот же купон выйдет если аморт будет скажем 4 в квартал
467|25.03.2019 23:39:45|Denis Kozlov Septem|1. Я разберусь в теме 2. Расскажу всем, как работает 3. Немного придется подождать, чтобы наша песочница подросла может полгодагод, ху ноуз 4. Подберу небольшой выпуск, миллионов на 50 известного эмитента 5. Стартуем 
468|25.03.2019 23:40:17|Harry Lime|Да
469|25.03.2019 23:40:51|Максим Кочнев|Го
470|25.03.2019 23:41:01|Сергей Ковалев|модет на ломбалде попробуем его много а новые эмитентами рисковать страшно
471|25.03.2019 23:41:06|Denis Kozlov Septem|Возьмем patsak9876 в качестве рефери, чтобы подтвердил честность размещения
472|25.03.2019 23:41:26|Sergey Sidorov|Аукцион для бенчмарка очень подходит. Но должны сложиться условия.
473|25.03.2019 23:41:36|Denis Kozlov Septem|думаю, через 612 месяцев будет хороший выбор разных недебютных выпусков
474|25.03.2019 23:42:56|Kirill Kopelovich|Денис Отличная идея
475|25.03.2019 23:43:12|Максим Кочнев|Аукцион хорош тем что можно и 10 заявок подать по разной дохе, какие сыграют какие нет
476|25.03.2019 23:43:23|Сергей Ковалев|интересно, а если в первый день заяаок не хватит на выпуск, аукцион будет каждый день
477|25.03.2019 23:43:28|Denis Kozlov Septem|На ловца и зверь бежит. Возможно, проверим на вас
479|25.03.2019 23:45:52|Сергей Ковалев|тогда лизинг сразу отпадает по этой схеме, они же хотят долго размещаться
480|25.03.2019 23:46:25|Герман|А верхний предел ставок в этом случае заранее объявляется
481|25.03.2019 23:46:41|Denis Kozlov Septem|Не могу сказать. Буду разбираться
482|25.03.2019 23:46:55|Kirill Kopelovich|Когдато аукционы были вполне регулярной практикой. Были очень эмоциональные размещения.
483|25.03.2019 23:48:10|Герман|Да, дисконтные облиги интересны будут. Закрывать налоги по зафиксированным дефолтам
484|25.03.2019 23:48:28|Denis Kozlov Septem|ВДО  это капитализм. Надо больше эмоций, чтобы кровь не застаивалась
486|25.03.2019 23:51:12|А что ты сделал для котэ!?|Каминг аут  это когда по бинарным опционам
487|25.03.2019 23:52:06|Denis Kozlov Septem|Вот от чего судьба уберегла, так это от бинарных опционов, форекса и ICO. И МММ с прочими кэшбери
488|25.03.2019 23:52:19|Ilya|Что не брокер  заметно в хорошем смысле, но потому и работают с вами. Лучше эмитенты  вы там спец, зачем нам не спец по аукционам 
489|25.03.2019 23:58:59|Максим Кочнев|Затем что спец когдато тоже был не спец
490|25.03.2019 23:59:41|Alex Petroff|Предлагаю на аукцион выпустить нового эмитента. Проверенного. Точнее двух. Симбиотического. ЛомбарднаГрузовике Обоих знаем, куда пойдут деньги тоже понятно Шутка.
493|26.03.2019 00:06:04|Ilya|Это был комплимент, а если Денис пожелает развлечь себя аукционом, то можно поучаствовать, вопрос только куда будут стараться ставить вверх или вниз  чего будет хотеть достичь игрок  Сказать  о я пристроил бабкичто в данном случае не круто, или я взял под 25 Что круче  Будет ли игрок играть на инвестирование или скорее на попытку дёшево урвать Аукцион падающего ножа с отскоком цены.
494|26.03.2019 00:29:28|Denis Kozlov Septem|Участники аукциона могут подавать два типа заявок конкурентные и неконкурентные. Конкурентные заявки исполняются исключительно по цене, указанной в заявке, и могут быть полностью или частично не удовлетворены эмитентом. Неконкурентные заявки удовлетворяются по средневзвешенной цене аукциона при наличии предложения.
495|26.03.2019 00:30:54|Harry Lime|Я точно буду пытаться выжать максимум дохи , портфель то по сути набран.
496|26.03.2019 00:53:28|Сергей|Я думаю, тем кому доха важна не будут заходить в аукцион крупными суммами.Не играть же миллионами в орелрешко. Средняя обьем участника уменьшится.
497|26.03.2019 01:10:51|Andrey Malyarov|Эх, сразу вспомнились еженедельные аукционы ГКООФЗ по средам... Разница между средневзвешенной и ценой отсечения могла составлять 515 от номинала. Золотое время было...
498|26.03.2019 01:15:02|Sergey Yanenko|БрайтфитФинанс. Слово Финанс уже недоверие вызывает, называли бы поблагозвучней компании
500|26.03.2019 01:44:24|Kosta|Просчитывали стратегии на фронтранинге. Все убивает низкая ликвидность и депозитарный сбор.
501|26.03.2019 07:22:20|Alexey Z|Мне вот что не понятно из вчерашней беседы про аукцион. Почему заявки удовлетворяются организатором снизу вверх Ведь в стакане всегда кто готов по большей цене купить тому и продадут в первую очередь И организатору выгоднее продать по более высокой цене. Или я неправильно понял
502|26.03.2019 07:25:29|Alex S| мне кажется организатору выгоднее установить меньший процент, чтоб в будущем меньше переплатить
503|26.03.2019 07:32:59|Alexander Kozhevnikov|аукцион, насколько я помню, это 100 и дальше идет игра ценой. тут это уже упоминалось если человек готов на меньшую доходность  он ставит 100.25, например если человеку нужная большая доходность  он ставит 99 заявки удовлетворяются так же, как и со стаканом  от 100.25 до 99
504|26.03.2019 07:34:52|Alexey Z|То что Вы написали, как раз понятно и логично. Меня смутило, что Денис написал снизу вверх. Т.е. получается от 99 до 100.25 Ну или все дело в системе координат. Где низ и где верх.
505|26.03.2019 07:34:58|Alexander Kozhevnikov|точнее есть два вида аукциона по ставке купона и по цене по ставке купона тут постоянно проходит при букбилдинге
507|26.03.2019 07:35:24|Evgeniy Averchenkov|Снизу вверх  по купону
508|26.03.2019 07:37:25|Alexey Z|Понял, спасибо
509|26.03.2019 08:00:34|Magistr K.1|Напомните пожалуйста какие размещения грядут сегодня  и далее
510|26.03.2019 08:02:54|Максим Кочнев|Сегодня Трейдберри, но книга закрыта, только для тех кто подавал заявку. Но можно в стакане если кто даст До сих пор идут АПРИ, Мясничий и Пионер Лизинг Ждем Кисточки, Таксовичкоф. Брайтфинанс  доверия особого не вызывает
511|26.03.2019 08:05:48|Alex|У меня и кисточки доверия не вызывают
512|26.03.2019 08:06:26|Максим Кочнев|Итоги второго Опроса по Эмитентам Кармани  2,8 ОАЭ  5,4.
513|26.03.2019 08:06:27|Шура SiberianRanger|Покупай всех  Не доверяй никому
516|26.03.2019 08:08:25|Alex|было бы что покупать там, на состояние анализа фирма голая, поручительства посредственные
517|26.03.2019 09:13:29|Anonim|Привет. Ты тут
518|26.03.2019 09:16:20|Alex Petroff|Тут. Можно в личку писать. Не стесняйся.
519|26.03.2019 09:18:10|Anonim|Стесняться это не про меня Тут спрошу может ктото кроме тебя ответит К американским облигам есть доступ через питер Покупая такую бумажку мы покупаем и бакссам по себе инвестиция и купоны. Верно
520|26.03.2019 09:18:42|Максим Кочнев|доступа нет
521|26.03.2019 09:19:50|Alex Petroff|Я тут не самый гуру Про амеров хорошо знает Гарри. Но мы их пока не особо юзаем. Пока только отечественные.
522|26.03.2019 09:20:07|Максим Кочнев|НА спб только акции
524|26.03.2019 09:21:19|Sergey Sidorov|Насколько я знаю в спб нет доступа к амерским облигам. К тому же они вроде бы вообще на ОТС торгуются. На спб есть доступ к etf амерским но только квалам от 6 млн.
527|26.03.2019 09:26:06|Anonim|Финам Кипр не вариант
528|26.03.2019 09:26:27|Максим Кочнев|все зависит от вашего доверия к Финам Кипр
529|26.03.2019 09:26:42|Anonim|Тоже верно. Айби тогда
530|26.03.2019 09:30:10|IURII D.|Может сразу в покер первичку размещать 
531|26.03.2019 09:31:32|aleksey|там как минимум нет никакой гарантии на деньги  американская страховка 500 тыс долларов 
532|26.03.2019 09:31:59|Тимофей «Кухонные системы» Казань|Флеш рояль это если Роял ниже номинала удалось забрать
533|26.03.2019 09:32:16|aleksey|плюс США все равно лидер в этой сфере. смысл с теми же налогами и проблемами брать третий сорт
535|26.03.2019 09:32:27|Anonim|Думаю не морочиться и див. Бумаги омерики брать без облиг. Итог инвестиция и в доллар и в бумаги
538|26.03.2019 09:33:24|Тимофей «Кухонные системы» Казань|Только w8 не забудьте подписать, иначе 30 налог придет в гости
539|26.03.2019 09:34:13|aleksey|питер  вот это кухня  наличие и цены там питерские легко о поребрик столкнуться 
541|26.03.2019 09:34:35|Anonim|Открытие брокер или тинька
542|26.03.2019 09:34:41|Тимофей «Кухонные системы» Казань|Тинек не дает автоматом
543|26.03.2019 09:35:05|aleksey|дак какая разница какой брокер  проблема в бирже
545|26.03.2019 09:35:27|Тимофей «Кухонные системы» Казань|Открытие питер дает покупать только при подписании в офисе
546|26.03.2019 09:35:30|Alex|расскажите с какими проблемами сталкивались на спб бирже
547|26.03.2019 09:36:05|Тимофей «Кухонные системы» Казань|Ну и 3 самому отчитываться в налоговую
548|26.03.2019 09:36:31|Anonim|Это не проблема уж
549|26.03.2019 09:36:49|Тимофей «Кухонные системы» Казань|Все зависит от географии
550|26.03.2019 09:44:19|IURII D.|Аукцион всегда проводится в интересах организатора эмитента. Цель  взять заим на наиболее выгодных условиях. Риски 1 рынок дал ставку выше, чем рассчитывал эмитент 2 спрос на размещение оказался ниже планируемого. Пробовать нужно на востребованных эмитентах и малых выпусках, чтобы, как минимум, уйти от второго риска. Инвестору нужно время для аккумулирования средств. Т.е. размещение  через неделю от закрытия аукциона. У кого ещё какие мысли
551|26.03.2019 09:49:58|aleksey|ликвидность и котировки нерыночные
555|26.03.2019 10:12:48|Kosta|На бирже СПБ заведены 45 евробонда. По 8 из ним мы постоянно держим котировки. Лот 1000 USD. Бумаги не для квалов, так как имеют признанный листинг российской биржей. Котировки по 50к номинала.
557|26.03.2019 10:13:52|Anonim|Понял. Будем посмотреть
558|26.03.2019 10:16:37|А что ты сделал для котэ!?|Можно их список
559|26.03.2019 10:17:48|Александр|Бкс заявку на трейберри принял. Хочу заметить, что качество работы брокера растет, уже после первого звонка по приему заявок лишних вопросов не задают.
560|26.03.2019 10:19:21|Kosta|Мы стоим от ОТС рынка.  иногда это хорошо заметно по RUS28 . Небольшая дельта от рыночной цены вызвана издержками на организацию котирования малыми лотами. Если ктото готов присоединиться и поставить свою ликвидность  мы будем только за. Начинали котировать этот рынок, как частные инвесторы, которые делают это для таких же инвесторов, желающих получить USD exposure.
562|26.03.2019 10:21:10|Why Aye Man|В Альфе с первого раза заявку на Трейдберри принимать отказались. Потребовали написать на электронный адрес службы поддержки с оповещением о намерении принять участие в размещении. На всякий случай написал, сразу позвонил второй раз  на этот раз заявку приняли без проблем.
563|26.03.2019 10:21:29|Alexey Vishnyakov|Да нет там особых проблем. Ликвидность, только  обороты копеечные, цены, бывает, здорово отличаются.
564|26.03.2019 10:22:00|Alex|Я все это знаю. Удивляет почему люди считают, что СПБ биржа это кухня.
565|26.03.2019 10:22:41|Why Aye Man|Служба поддержки Альфы в ответ на обращение прислала огромную инструкцию о том, как участвовать в букбилдинге 
566|26.03.2019 10:23:04|Alex Petroff|В ВТБ не смог авторизоваться у брокера для подачи голосовой заявки. Прикол...смс для авторизации даже не пришла. А таблицу кодов не взял.
567|26.03.2019 10:24:02|aleksey|если цены свои как это назвать
568|26.03.2019 10:24:02|Aleksandr|обязан взять таблицу ИЛИ смс , на ваш выбор
569|26.03.2019 10:24:30|Kosta|Что значит свои 
570|26.03.2019 10:24:53|Aleksandr|смс с заедржкой приходит до 5 минут бывает
571|26.03.2019 10:25:35|Alex|Например торгуется бумага на NYSE и на Берлине. Всегда есть спред между парами цен. но вы же не говорите, что одна из бирж кухня
572|26.03.2019 10:25:59|aleksey|можно и сказать 
573|26.03.2019 10:26:08|Alex|Тогда ок.
574|26.03.2019 10:26:14|Alexey Vishnyakov|Свои, значит могут отличаются от NY например. Потому что торги идут мёду участниками биржи спб. С ликвидность плохо, разница в цене может быть большой
575|26.03.2019 10:27:44|Kosta|Давайте разделим торги по акциям на американских venue и котировки по евробондам, с которых начался разговор, и по которым мы поставляем наши котировки. По обоим вопросам я могу дать развернутый ответ. С чего начнём
576|26.03.2019 10:28:30|aleksey|вы все правильно говорите  я смотрю просто со своей точки зрения  смысл в этом балагане то участвовать
577|26.03.2019 10:29:34|Дмитрий Адамидов|А вы можете его в файле сохранить и мне прислать Я бы его на сайт повесил. Чтобы каждый раз не пересказывать а просто давать ссылку
578|26.03.2019 10:29:50|Kosta|что сохранить
579|26.03.2019 10:30:07|Дмитрий Адамидов|Ответ на оба вопроса
580|26.03.2019 10:31:05|Alexey Vishnyakov|Да про бонды я вообще не говорю  я пытался купить толь газ, толи луку с погашение в 22 году. В стакане стоит плитка на 50 бумаг по дикой цене. Такая же плитка на покупку на процент ниже. Вот и все. Посмотрел на это, и решил не брать.
581|26.03.2019 10:31:24|Harry Lime|БКС , 40 секунд , я даже вижу как заявка всплывает в терминале онлайн
583|26.03.2019 10:32:17|Alexey Vishnyakov|Ну почему  участвовать можно  в намоленых бумагах все в порядке  если у кого то есть желание пощекотать нервы боингом или яблоком  почему не
584|26.03.2019 10:33:31|Harry Lime|Можно легко проверить какова разница в цене бонда на спб и скажем во франкфурте. И сделать выводы , я смотрел когда в пределах полпроцента была разница.
585|26.03.2019 10:33:35|Kosta|Вы привыкли смотреть на стакан Сбера или RUS28. Посмотрите на менее ликвидные бумаги. Как акции так и облигации. Пассивная ликвидность стоит денег.
586|26.03.2019 10:33:51|Alexey Vishnyakov|Обидно  вот и получается, что доллары либо во вклад, либо в рус  28. Но рус 28 я не готов покупать по 162
587|26.03.2019 10:34:20|aleksey|внебиржевой рынок  там блумберговкие котировки у того же втб
588|26.03.2019 10:34:37|Harry Lime|Они были по 157 в декабре , я написал 8 декабря , что будет 162 , стало 162. Кого винить
589|26.03.2019 10:35:11|Kosta|Отлично Есть скрины котировок от ВТБ
590|26.03.2019 10:35:15|Alexey Vishnyakov|Не у всех есть такой же дар предвидения. Да  я не взял и сделал ошибку.
591|26.03.2019 10:35:43|Harry Lime|Я не взял сознательно заработал больше в итоге.
593|26.03.2019 10:36:42|aleksey|там немного не так  ну или у меня руки из жопы я даю заявку голосом  по блумбергу им  соотвественно далее или исполняют или нет  поэтому я возможно не совсем корректен тут но схема меня устраивает
595|26.03.2019 10:37:21|Denis|Даже скрипт зачитать не дали....после слов адресная заявка ,сразу спросили трэйбериПосле зачитали скрипт мне я подтвердил и вуаля
