|time|user|text
308|29.01.2020 21:12:30|Alexey|Согласен. Выставить эмитентом spv  это был бы ход конем
310|29.01.2020 21:27:20|А что ты сделал для котэ!?|Посмотрел презу Основатели  выходцы из инвестбанков Здесь нам кушать не дадут с 
311|29.01.2020 21:29:19|Замполит Aleks Kib|Дадут
312|29.01.2020 21:33:39|Константин Цехмистренко|Алексей, пришлите телефон в личку. Я Вам наберу завтра и чем смогупомогу
313|29.01.2020 21:40:55|Fedor|Объясните, если не лень, почему бумага самолета 1Р4, просела до 98, хотя компания стабильно платит купоны, почему тогда другие ее выпуски стоят по 103105
314|29.01.2020 21:43:47|Harry Lime|У Макса теперь тоже есть свой эмитент 
315|29.01.2020 21:44:14|Замполит Aleks Kib|Ага, 
317|29.01.2020 21:45:10|Alexey|Пока в открытых источниках неясно что навещать Единственный объект компании построен и почти продан
318|29.01.2020 21:45:18|Замполит Aleks Kib|Даёшь каждому облигационеру по своему эмитенту
320|29.01.2020 21:47:51|Privet|их офис 
321|29.01.2020 21:49:32|Сергей Ковалев|Вы видили отчетность Это очень маленькакя компания по размерам, хотя акра довольно хорошо отзывается о ней
322|29.01.2020 21:49:46|Harry Lime|Видел
323|29.01.2020 21:50:58|Сергей Ковалев|Интересно на сколько займ будет
325|29.01.2020 21:53:44|Harry Lime|Я думаю 500 млн
326|29.01.2020 21:53:47|Максим Кочнев|Кстати мы думали покупать квартиру. Ну так присматривали И смотрели Раз Два Три У моей супруги Мать архитектор  строитель с опытом овер дофига лет, она даже ветеран труда. Качество домов не очень по ее мнению.
328|29.01.2020 21:54:28|Сергей Ковалев|Судя по презентации они хотели 500 еще в том году, и в этом тоже 500
329|29.01.2020 21:54:31|Алексей Мареев|все выпуски, кроме 1.7 , фактически небиржевые
330|29.01.2020 21:54:57|Alexey|Я так понял этот объект они только продавали как агенты
331|29.01.2020 21:55:18|Максим Кочнев|Точно почему забраковали уже не помню, так как было не вчера, и уже просто не один проект рассматривали
332|29.01.2020 21:58:25|Замполит Aleks Kib|https//sochi.rksdev.com/media/report/file/RKS_Development_Investor_Presentation_June_2019Q2_RUS_final_Mk9_short.pdf
334|29.01.2020 21:59:15|Сергей Ковалев|Гарри вас опередил
335|29.01.2020 21:59:22|Замполит Aleks Kib|Прошлогодняя презентация.
336|29.01.2020 22:00:29|Alexey|Очень надеюсь что pipeline компании сильно изменился с момента этой презентации. Объект на 16000м это 
337|29.01.2020 22:00:41|Максим Кочнев|Урожайный и Летняя резеденция  выглядит конечно прикольно и расположение хорошее
338|29.01.2020 22:02:05|Fin Partner|А Волжская Мамайка  это где конкретно Там уже и так понапихано домов, аж школу построить места нет
339|29.01.2020 22:02:37|Замполит Aleks Kib|Основные цели развития Группы на 5 лет 4К 2019 Размещение облигаций на 500 млн руб и запуск проекта Эстосадок. 1К 2020  4К 2020 Размещение второго выпуска облигаций на 500 млн руб в 3 квартале 2020, запуск нового проекта. 1К 2024  4К 2024 Первичное размещение акций Группы на бирже IPO 1К 2021  4К 2021 Размещение двух выпусков облигаций на 1 млрд. руб. и запуск новых проектов на привлеченные средства. 1К 2020  4К 2023 Запуск 10 проектов и доведение общей NSA до 1.2 млн. кв.
340|29.01.2020 22:03:15|Максим Кочнев|вот ага я тоже искал не нашел и не понимаю где там строить там уже и так как в Гонконге скоро будет
341|29.01.2020 22:09:11|Замполит Aleks Kib|Нормальный должен быть
342|29.01.2020 22:09:33|Alexey|Пока нет официально  пофантазируем. Обьект планируется 16т м. Себест допустим 50к. Итого  800млн. Хотят занять почти полностью на все строительство Это будет инновация
343|29.01.2020 22:09:57|Denis Kozlov Septem|Коллеги, скоро всё объявим. У компании есть консолидированная МСФО и рейтинг от АКРА, профессиональный менеджмент и хорошие проекты.
344|29.01.2020 22:10:10|Alexey|Банки по мезонину и/или по эскроу выставили думаю 2224 годовых
346|29.01.2020 22:14:48|Evgeny P|Уважаемые, подскажите тикер Вита лайн, чет не могу найти в альфе поиском
347|29.01.2020 22:15:15|Шура SiberianRanger|Это потому что она ещё не родилась
348|29.01.2020 22:15:36|Evgeny P|Ок сорри
349|29.01.2020 22:16:28|Замполит Aleks Kib|Септем обычно отбирает тщательно, потом не мене тщательно презентует,разъясняет  и хорошо размещает
350|29.01.2020 22:16:41|Андрей ☭ Емельянов|4к 2019 закончился же
351|29.01.2020 22:16:42|Замполит Aleks Kib|И ставка у них норм
353|29.01.2020 22:19:23|Alexey|Согласен. Внимательно послушаем.
354|29.01.2020 22:24:00|Alexey Vishnyakov|Нашествие девелоперов начинается
355|29.01.2020 22:26:16|Alexey|Вооружаемся https//erzrf.ru/topzastroyshchikov/rftopType0ampdate190601
357|29.01.2020 22:32:54|Замполит Aleks Kib|Мос.биржа по новым правилам Рассмотрение представленных документов, экспертиза биржевых облигаций, принятие решения о регистрации об отказе в регистрации выпуска биржевых облигаций и о допуске об отказе в допуске биржевых облигаций к торгам  Т15 рабочих дней
358|29.01.2020 22:37:05|Kir|Масштабно, что даже напрягает, не только большой займ но и ipo. Ipo светофора тоже чтото задерживается
359|29.01.2020 22:37:54|Harry Lime|Да пусть просто погасится Светофор
360|29.01.2020 22:37:57|Замполит Aleks Kib|Т.е. с момента регистрации программы облигаций до регистрации выпуска  не менее 15 раб.дней примерно 3 неделибыло ранее 5 раб./неделядней
361|29.01.2020 22:38:59|Kir|А есть опасения что не погасят
362|29.01.2020 22:39:24|Harry Lime|Нет вроде , я имею в виду без IPO даже лучше
363|29.01.2020 22:40:29|Kir|А само собой, ipo вообще до лампочки, просто намекаю, что не все планы могут сбываться или сбываться вовремя
366|29.01.2020 22:42:35|Harry Lime|Есть МСФО от Эрнст энд Янг
367|29.01.2020 22:43:37|Alexey|В маткапитал 
369|29.01.2020 22:46:19|Harry Lime|Околоапритришная думаю
370|29.01.2020 22:48:26|Kir|Эт какого выпуска Самого самого первого вполне подойдёт
371|29.01.2020 22:49:06|Harry Lime|Мы все любим дебюты
372|29.01.2020 22:49:16|Kir|Как говорится верните молодость в вдо
373|29.01.2020 23:24:49|Fin Partner|В общем, готовы встретиться с заёмщиком тут в Сочи и завалить вопросами от инвесторов
374|29.01.2020 23:39:06|Максим Кочнев|Да у него офис в мск
375|29.01.2020 23:40:55|Fin Partner|У меня тоже прописка московская. Зимую тут, но близок к тому, чтобы остаться
377|30.01.2020 00:10:44|Kat€rina|Конечно не крост и не эталон, не донстрой по качеству. Но они лидеры по застройке в подмосковье. Даже На уровне котлована у них, у пика и ещё пары можно купить. Народное доверие это плюс, особенно когда на рынке не спокойно.
378|30.01.2020 08:53:25|Fedor|Как понять по бумаге, внебирживая они или нет Втб както в своем приложении умалчивает об этом
379|30.01.2020 08:54:29|Alex|Любая бумага может быть внебиржевой.
380|30.01.2020 08:55:32|Fedor|Ну я понимаю, но где тогда проверить биржевая она или нет
381|30.01.2020 08:56:21|Kosta|Есть биржевой и внебиржевой рынок. Бумаги могут быть обращающиеся на биржевом рынке и нет с точки зрения НК РФ.
382|30.01.2020 08:56:23|Alex|Если торгуется на бирже, то биржевая. Если не торгуется, то внебиржевая.
383|30.01.2020 08:56:49|Kosta|Не правильно.
384|30.01.2020 08:57:10|Fedor|Кароче я просто буду на сайте MOEX почаще бывать
385|30.01.2020 08:58:14|Alex|Достаточно для понимания
386|30.01.2020 08:58:46|Zeev|Облигации Вита Лайн. Это оптовая компания. Специализация  фармацевтика. В отчетности прочие доходы строка 2340 в 13,5 превышает прибыль от продаж. Что это может быть у оптовой компании
387|30.01.2020 08:59:26|Шура SiberianRanger|Там в скобочках написано вообщето, Мосбиржа или OTC
388|30.01.2020 09:00:35|Fedor|Благодарю, извиняюсь за дилетантство
389|30.01.2020 09:11:19|Zeev|Дебют Вита Лайн не оказался в числе любимых
390|30.01.2020 09:14:11|Harry Lime|Фиг знает , но это вопрос номер 1 к эмитенту. Но это по 2018 году . Если такая же история повторится и в 2019 , значит там происходит какойто системный процесс , который мы не видим. Если только в 2018 вероятно какаято разовая сделка , продали чтото например
393|30.01.2020 09:27:51|Evgeny P|да, Атон не всегда радует доходностями по выпускам
394|30.01.2020 09:28:44|Сергей Ковалев|Кстати недавно возле своего дома увидил новую аптеку Вита Шарики по всем окрестностям развсили
395|30.01.2020 09:30:26|Harry Lime|У нас их очень много , настоящий Магнит от аптек , огромный капекс налицо
396|30.01.2020 09:31:13|А что ты сделал для котэ!?|У них и в 1716 были большие прочие доходы Не 9 от выручки как в 2018, но 6  тоже не мало Данные можно здесь посмотреть https//t.me/marythebond/81
397|30.01.2020 09:31:55|Vl Lav|у меня на районе в ростове аптек вообще столько что аж страшно как пивняков
398|30.01.2020 09:33:44|Елена Филякина|У нас 46 филиалов
399|30.01.2020 09:34:09|Harry Lime|Я спецом потестил сайт аптеки Вита. Он меня не порадовал , это именно сайт аптеки , а не сервис заказа. Попытка собрать 5 препаратов в одном месте успехом не увенчалась. Разница с Аптека ру по цене 23 в пользу Виты. Капекс растим , маржу гнобим .
400|30.01.2020 09:42:44|godspeed|ну у дорогих лекарств разница до 20 процентов доходит
402|30.01.2020 09:43:13|Harry Lime|В чью пользу 
403|30.01.2020 09:43:26|godspeed|на Вите дешевле
404|30.01.2020 09:44:35|Harry Lime|Логично развивать онлайн в таком варианте , а не точки плодить
405|30.01.2020 09:54:16|Harry Lime| OBUV ОБУВЬ РОССИИ ВЫРУЧКА 2019Г  13.622 МЛРД РУБ 17.9
406|30.01.2020 09:55:18|Harry Lime|Осталось узнать на сколько выросли запасы
407|30.01.2020 09:56:18|Alex Petroff|Дорогие друзья Так случилось, что сегодня день рождения у человека и парохода и эмитента КО Станция Алексея Чернушевича  AlexeyChernushevich  Человек широкой души Многое сделал для развития нашего сообщества и формирования его медийности и узнаваемости Встречи в питерских Рогах и Копытах оставили добрую память в сердцах многих наших инвесторов, организаторов и эмитентов душевностью атмосферы и добрым отношением. Пожелаем Алексею крепкого здоровья, долгих лет жизни, бодрости и оптимизма, неиссякаемой энергии и новых успехов в развитии гостиничного бизнеса, душевного и материального благополучия
408|30.01.2020 09:58:55|Mikhail Saratov|Чат, прошу мозгового штурма. У меня исполнился год ИИСу с ВДО. Это мой первый биржевой опыт и я хочу подвести итоги / рассказать историю для таких же новичков. Что по своей памяти вытащил  источники информации включая этот канал  структура портфеля в нескольких точках  общая доходность Что ещё было бы интересно
409|30.01.2020 09:59:14|Елена Филякина|Напиток в студию  отмечать будем
410|30.01.2020 10:09:31|Strannik|Не согласен. Сайт удобный и информативный. Нет засилья рекламы как на Здравсити.Любое количество препаратов можно собрать в корзине. У Аптека.ру сайт подубовее, имхо.
411|30.01.2020 10:10:22|Harry Lime|В корзине можно , попробуйте закинуть их в конкретное удобное место , тут ступор
413|30.01.2020 10:14:21|Strannik|Однозначно, даже по акциям может до 25 быть ниже. Но минус Виты  забрать заказ можно только в их аптеке. У конкурентов выбираешь любую партнерскую аптеку, это важно для крупных городов. С другой стороны Вита не надо делится маржой с точкамипартнерами. Да и на логистике экономия  не нужно таскать единичные заказы по точкам партнёров.
414|30.01.2020 10:15:43|Harry Lime|Насколько я понял заказ формируется только с остатка конкретной аптеки , нет препарата  прогуляйся до другой
415|30.01.2020 10:16:09|Strannik|Сорри, у нас в городе одна точка, так что проблемы с выбором нет 
416|30.01.2020 10:17:38|Harry Lime|Деньги берутся на капекс  откроем 100500 аптек и посмотрим как пойдут дела , скидок еще дадим
418|30.01.2020 10:20:56|Strannik|Ну судя по ценам и скидкам  да.
419|30.01.2020 10:21:12|Zuev Aleksandr|Лучше всего взять и по косточкам разобрать какоголибо эмитента для новичков это будет интересно и полезно, а хвастаться одним годом на бирже когда она растёт по всем фронтам это не интересно
420|30.01.2020 10:21:46|Harry Lime|По мне это стоит не 11, я готов войти в положение под 15 , ну или по 80 под 11 подождать.
421|30.01.2020 10:21:50|Санек|Если экстраполировать отношения с людьми... чет както страшновато занимать даже хорошему знакомому на выживаение. Если изначально ты про эту ситуацию знаешь, можно сразу с денежкой попрощаться.. имхо каешн.
422|30.01.2020 10:24:13|Vl Lav|все хотят идти как амазон, выживать Амазон тоже в аптеки полез. Они везде лезут и душат..за счет своих возможностей 
423|30.01.2020 10:28:23|Ilya|AlexeyChernushevich , С Днём Рождения  Желаю Развития бизнеса, здоровья, прибыли и продолжения тёплых встреч с коллегами по облигационному миру
424|30.01.2020 11:12:27|Alexey|Амазон кстати развивался изначально втч на вдо
426|30.01.2020 11:31:58|Замполит Aleks Kib|Алексей  AlexeyChernushevich  поздравляю с Днём Рождения Желаю здоровья, благополучия и удачи 
427|30.01.2020 11:35:04|Alexey Z|Присоединяюсь к поздравлению AlexeyChernushevich  Встречи в Рогах  это всегда полезное общение и приятные воспоминания
428|30.01.2020 11:47:38|Kat€rina|Очень хорошее предложение разобрать одного эмитента.
429|30.01.2020 11:53:05|Harry Lime|От себя скажу , если это будет сделано действительно круто , у автора появится шанс узнать много нового и интересного. Релиз моего следующего рисерча намечен на 23 февраля.
431|30.01.2020 11:55:39|Алексей Чернушевич|Лёш, спасибо, родной и широкой души человек Практически плачу. Тронут.
432|30.01.2020 11:56:42|Harry Lime|С Днем Рождения , ура 
433|30.01.2020 11:57:04|Алексей Чернушевич|Илья, большое спасибо No pasaran
435|30.01.2020 11:59:58|Kat€rina|23/02 здесь в группе и какого эмитента будете членить 
436|30.01.2020 12:00:49|Алексей Чернушевич|Алексей, спасибо. Всегда очень рад. Правда.
438|30.01.2020 12:02:05|Harry Lime|Самого желанного и интересного , поверьте
439|30.01.2020 12:02:11|Kat€rina|С Днем Рождения, Алексей. Здоровья Вам и только выгодных сделок 
440|30.01.2020 12:03:04|Dmitry K|Дэни
441|30.01.2020 12:03:22|Harry Lime|Точно нет
442|30.01.2020 12:10:15|Алексей Чернушевич|Благодарю сердечно
445|30.01.2020 12:37:32|DIM|С днем рождения Алексей, не останавливаться на достигнутом, всегда только вперёд, реализации всего задуманного в кратчайшие сроки, ну и конечно же крепкого здоровья. С ДРррр
446|30.01.2020 12:46:15|VictorIB|В IB нет фридома
447|30.01.2020 12:53:32|Kat€rina|У меня вообще была неверная инфа, что IB  налоговый агент...
448|30.01.2020 12:55:45|Soa|Запасы в свете китайских событий могут стать плюсом
449|30.01.2020 12:57:11|Zeev|Я сравнил цены с аптека Живика. У Виты дороже на 510 И сайт аптека Живика удобнее.
450|30.01.2020 12:59:06|Soa|Вы и сделайте.
451|30.01.2020 13:06:36|Olga Ugryumova|Согласна, когда Вита заходила в наш город, они устроили демпинг, но после окончания оккупации цены задрали... в Живики и Фармленде сейчас цены ниже....
452|30.01.2020 13:07:17|Mikhail Saratov|а на лекарства действительно так сильно цены влияют
456|30.01.2020 13:09:44|Harry Lime|Разброс цен огромен , куча народу пользуется агрегаторами и идут где дешевле , ближайшие аптеки только для экстренных покупок
457|30.01.2020 13:13:24|Rifnur|
458|30.01.2020 13:14:15|Vl Lav|Все аптеки еще проверять надо. Контрафакта куча
459|30.01.2020 13:19:40|Alexey Vishnyakov| Вот точно. Я лекарство пью курсом. Пачка стоит 1240, где я беру. А так цены и 1400 и 1500 есть. То есть разница в 15  20 по стоимости  легко.
461|30.01.2020 13:21:57|Alexey|Спасибо.
462|30.01.2020 13:28:13|Zeev|Но ведь это очень большой разброс цен. А производитель один и тот же
464|30.01.2020 13:41:36|Alexey Vishnyakov|Да. На один и тот же препарат, одинакового производителя.
465|30.01.2020 14:00:58|Artem|а какой сайт у них яндекс дает vitaline.ru но там бады только...
466|30.01.2020 14:09:30|Denis Kozlov Septem|AlexeyChernushevich Присоединяюсь к поздравлениям  Больших прибылей и удачи 
467|30.01.2020 14:10:58|Strannik|vitaexpress. ru
468|30.01.2020 14:13:11|Artem|спасибо
469|30.01.2020 14:48:20|Vl Lav|а иностранцы могут покупать ВДО наши
470|30.01.2020 14:52:25|Aleksandr Boychuk|Конечно могут, если у них есть доступ на нашу биржу.
472|30.01.2020 15:05:14|Vl Lav|30 они платят
473|30.01.2020 15:07:09|Aleksandr Boychuk|Да, тут для них гос. облиги более выгоднее будут.
474|30.01.2020 15:07:49|Vl Lav|Спасибо
475|30.01.2020 15:45:52|Даниил Иванов|AlexeyChernushevich Поздравляю Вас с Днем Рождения Чтобы Вы были таким же генаратором и реализаторам идей и новшеств
476|30.01.2020 16:12:39|Sereja|А что по госам платят пиндосы
477|30.01.2020 16:15:50|Aleksandr Boychuk|По купонам и нкд ничего не платят. На рост курсовой стоимости 30
478|30.01.2020 17:12:00|Оксана|Сейчас все так строят. Подруга финдир строительной компании так и говорит говнострой. Купила в своей же компании две квартиры года 23 назад и 1 в прошлом декабре. Качество реально другое...
480|30.01.2020 17:21:00|Vladimir Nabatchikov|Подскажите, а что есть  один два три
481|30.01.2020 17:22:41|Максим Кочнев|http//www.sochi123a.com/
483|30.01.2020 17:29:36|Оксана|Где В Вашем канале
484|30.01.2020 17:32:59|Harry Lime|Ну там то точно будет
485|30.01.2020 17:38:06|Оксана|Не соглашусь. Живу в центре большого города. Но каждый раз сначала смотрю цены на лекваптеке. Ищу ближайшую аптеку с минимальной ценой. Через полгорода, конечно, не еду. Но иду не в ближайшую.
488|30.01.2020 17:44:35|Vl Lav|Точно там же что то хотят
490|30.01.2020 18:09:18|Privet|Фридом маркетмейкера выбрал
491|30.01.2020 18:10:37|Alex Petroff|Для чего выбрал Источник информации/ссылка
492|30.01.2020 18:31:24|Шура SiberianRanger|Для своих новых баксовых облиг. Бест Эффортс Банк. https//www.edisclosure.ru/portal/event.aspxEventIdYCBy67lZKEquejwQ3VARGwBB
493|30.01.2020 18:50:58|Шура SiberianRanger|Первичка 30 января
494|30.01.2020 18:53:49|Denis Kozlov Septem|А какое это имеет отношение к РКС
495|30.01.2020 18:54:25|Kir|А как Фридом не кратно 1.4 млн разместил
496|30.01.2020 18:55:05|Dmitry Manzor|Да уже всем подряд наливают, размещение затянулось
498|30.01.2020 18:59:13|Алексей Чернушевич|Дмитрий, спасибо большое
499|30.01.2020 18:59:25|Denis Kozlov Septem|Ага, понял, что за проект. Мы его подругому называли.
500|30.01.2020 18:59:50|Алексей Чернушевич|Денис, спасибо тебе
502|30.01.2020 19:11:14|Шура SiberianRanger|1. Табличка в лотах. 2. Минимум Х и Кратно Х это разные вещи, потому что есть люди которые берут больше минималки.
503|30.01.2020 19:35:21|Kir|Логично
504|30.01.2020 19:50:14|Adviser|Лидеры по оборотам сегодня
505|30.01.2020 19:50:47|Aleksandr|Спасибо.
506|30.01.2020 20:08:23|Vitaliy Klimenko|Спасибо. Кстати хорошая идея выкладывать таблички по оборотам
508|30.01.2020 23:30:19|Kat€rina|Есть у кого Испетр Собираетесь год держать или будете выходить раньше
509|30.01.2020 23:36:00|Алексей Владимирович Чернышев|А в чем там проблема У меня есть
510|30.01.2020 23:39:27|Kat€rina|Из моих вдо я сомневаюсь чуть в них, тк первое размещение и тд..хотя бизнес их мне нравится. Хотела послушать мнение ещё кого то кто держит
511|30.01.2020 23:40:52|Aleksandr|Их риск равен всему риску Голдман Групп. А это и Мясничий и ОАЭ
512|30.01.2020 23:40:59|Алексей Владимирович Чернышев|Я не вижу смысла с таким купоном держать меньше чем до 22 года. А там разберёмся
513|30.01.2020 23:41:34|Kat€rina|Круто тогда.
514|30.01.2020 23:41:49|Алексей Владимирович Чернышев|Честно говоря, вообще не понимаю задумки с постепенным уменьшением купона. Может кто объяснит 
515|30.01.2020 23:42:00|Михаил|Причём, как я понял, это отдельно самое слабое звено группы
517|30.01.2020 23:42:53|Aleksandr|Не имеет значения , там перетоки внутри группы и взаимные поручительства.
518|30.01.2020 23:43:09|Kat€rina|В чате по Испетр ничего не ищет.
519|30.01.2020 23:43:23|Aleksandr|Вы гляньте дыры в банке ВЭБ
520|30.01.2020 23:45:40|Михаил|Хехе, только Гольдман не Минфин
521|30.01.2020 23:45:56|Андрей ☭ Емельянов|Амморт
522|30.01.2020 23:48:57|Aleksandr|А суть не в этом, суть в том что ВЭБ при всех его показателях рынком воспринимается как квазисуверенный риск , а ИСП соответсвенно как риск ГГ . А как внутри группы накрасить губы какому то направлению думаю умных людей хватает. Нужно смотреть показатели группы в целом.
523|30.01.2020 23:52:43|Алексей Владимирович Чернышев|Все. Понял.
524|30.01.2020 23:53:37|Kat€rina|Ну и правильно. Сравнивать надо компании одной линейки. ВЭБы вон волатильны тоже дай Боже.
525|30.01.2020 23:54:22|Михаил|Безусловно. Просто если у человека и так есть гг, я бы ещё исп точно не набирал.
526|30.01.2020 23:54:54|Aleksandr|Вопрос лимитов на ГГ и управления дюрацией. Если лимит позволяет , то удобно его разложить на несколько бумаг группы , чтоб выходить было удобней.
527|30.01.2020 23:57:41|Kat€rina|У них уже много выпусков всего...вот в чем 
528|30.01.2020 23:58:10|Aleksandr|В ГГ вон одна звезда  Мясничий. Рынок с каких то щей меньше любит ОАЭ или ИСП , а риск то один.
531|31.01.2020 00:01:28|Михаил|При этом в вакууме ОАЭ проще обслуживать свой долг, чем ИСП, как я понял. Но да, в итоге одна сатана.
532|31.01.2020 04:43:14|N|В смысле льгота по купонам в пределах ЦБ5 не применяется На основании какой нормы
533|31.01.2020 06:16:00|Шура SiberianRanger|Бумин выкладывает топ5 по оборотам в своём ВДОграфе
535|31.01.2020 08:53:37|Aleksandr Boychuk|Все верно. Она применяется только для налоговых резидентов РФ физических лиц.
536|31.01.2020 10:52:10|Замполит Aleks Kib|А маркетмейкер Фридома потихонечку то планку ценыраздачи приподнимает
538|31.01.2020 11:23:33|Maks|Ведите лучше к тому, чтобы наконецто организовалась встреча инвесторов в таинственном офисе Дэника.
539|31.01.2020 11:26:31|Alex Petroff|Только споры по Дэни утихли...Может хватит мутить воду Да еще с такой явной как будто незаметной ангажированностью в пользу эмитента Prменеджмент слабоват. Теперь время  единственный арбитр в этом споре. И то я не уверен, встанет ли все на свои места окончательно спустя к примеру год.
540|31.01.2020 11:27:42|Тим Тим|это антирекламщик
541|31.01.2020 11:28:15|Алексей Мелехов|Толстая жена, любовница, плешь все в кучу
542|31.01.2020 11:28:21|Lizardking0808|Всё уже организовано, вчера звонили, согласовывались билеты, чтобы всем было удобно. С меня отчёт
543|31.01.2020 11:28:31|Maks|на какое
544|31.01.2020 11:28:37|Ilya|Кто методичку писал Не платите ему, он профан
545|31.01.2020 11:29:18|Lizardking0808|Из СПб 6 февраля, нас летит трое одним рейсом. Встреча 7 числа
546|31.01.2020 11:29:45|AngelicScale|При всем уважении, поддержу скепсис коллеги. Это не льгота. Это особенность определения налоговой базы. И по идее здесь не должно быть разницы между резидентом и нерезидентом.
547|31.01.2020 11:30:05|Maks|ок, спасибо за информацию ждем стрим из офиса
548|31.01.2020 11:31:42|Harry Lime|Я 8го должен быть в Москве , 7 не могу сказать пока точно к сожалению
549|31.01.2020 11:36:06|Дмитрий Адамидов|Снесу ка я простыню по Дэни если никто не возражает
551|31.01.2020 11:36:31|Mister X|если возьмут в заложники  мигните нам 
552|31.01.2020 11:36:56|Михаил|а можно и автора того
553|31.01.2020 11:38:01|Дэн Иванов|им еще пионер не нравился 
555|31.01.2020 11:42:56|Ой, Лёха, Лёха!|Привет Там книгу заявок открыли по ООО Вита Лайн.. знает кто про них чегонибудь
557|31.01.2020 11:43:37|Максим Матвеев|Друзья, новость с пометкой молния  29 января 2020 года завершилось первичного размещение 6го выпуска облигаций СолидЛизингБО001Р06. Организатором выпуска выступила ИК ЦЕРИХ Кэпитал Менеджмент. Размещение стартовало в декабре 2019 года, объем выпуска составил 220 млн. руб., ставка купона 13,5 годовых, номинал облигаций  1000 руб. Срок обращения выпуска на бирже  1092 дня 3 года, предусмотрены ежеквартальные выплаты. Помощь в организации выпуска биржевых облигаций для компаний малого и среднего бизнеса здесь облигации бизнес финансы брокер лизинг солид
558|31.01.2020 11:44:08|Harry Lime|Поиск по чату рулит
560|31.01.2020 11:46:12|Ой, Лёха, Лёха!|Гарри, ты лучший
561|31.01.2020 11:55:00|Aleksandr Boychuk|Прошу прощения, Вы абсолютно правы. Покопался в НК. При чем нерезы платят не 35, а 30 с суммы превышения ставки ЦБ5. Наверное, спутал с трехлетней льготой на владение ценных бумаг. Для нерезов она точно не применяется.
563|31.01.2020 12:16:00|Boris|а с этой Витой они както коррелируют http//vitta.ru/
564|31.01.2020 12:16:43|Harry Lime|Без понятия
565|31.01.2020 12:25:25|Александр|Кармани сменили гендиректора
566|31.01.2020 12:25:25|Александр|1224 ООО МФК КарМани Решения единственного акционера участника id37028 кармани  в заголовке независимый
567|31.01.2020 12:28:30|Alex|Илья, Коллеги, добрый день У нас плановая смена генерального директора в компании Константин Евдаков много лет совмещал позиции сооснователя/второго акционера компании с 20ной долей и генерального директора. С Нового Года Константин выходит из операционного управления в позицию акционера. Анна Калугина отвечает за продажи, одно из самых важных направлений в CarMoney, уже более года в компании, она займёт позицию Константина
568|31.01.2020 13:00:48|Сергей Конев|Всем приветы А почему люди покупают облиги ФридФин1П1 стакане по 100,25 когда их ещё размещают по номиналу
571|31.01.2020 13:01:48|Harry Lime|Не у всех есть 23 к usd
572|31.01.2020 13:02:07|Viacheslav Petriaev|Минимум на первичке 23 или 25к баксов
573|31.01.2020 13:06:59|Сергей Конев|Ах сорри, не подумал об этом
575|31.01.2020 15:06:57|Влад Фёдоров|Несколько раз натыкался на рекомендацию продавать бумагу ВДО при повышении цены до 102. А в чем смысл Доходность для меня не изменилась, да и в будущем бумага может вырасти ещё сильнее. Так зачем продавать
576|31.01.2020 15:08:03|Максим Кочнев|дак вы спросите там где такие рекомендации видели
577|31.01.2020 15:08:56|Ivan Z|Если считаете что не вырастет, то можно продать и перейти в бумагу, которая по вашему мнению вырастет. Если оценка правильная, то заработаете, если нет, то нет
578|31.01.2020 15:10:03|Harry Lime|Не по 102 надо продавать , а когда бумага фундаментал отработает , это может быть и 102 и 120.
579|31.01.2020 15:12:15|Ivan Z|А вот тут нюансы могут быть, типа ЖКХ Якутии которая по дохе почти с муниками сравнялась. Похоже, более важно, как покупатели, физики, воспринимают бумагу иногда...
580|31.01.2020 15:12:31|Влад Фёдоров|Ну к примеру одно из параметров ведения портфелей boomin выход из облигаций осуществляется, если цена превышает 102 от номинала
581|31.01.2020 15:12:39|Harry Lime|По 110 это был стронг селл
584|31.01.2020 15:13:53|Влад Фёдоров|Т.е. ниже 102 не будут выходить
585|31.01.2020 15:14:09|Harry Lime|Если есть возможность решить проблему механически , а не экспертно , можно этим пользоваться
587|31.01.2020 15:15:04|Влад Фёдоров|Тогда правило никакого смысла не имеет же. Будут выходить когда угодно
588|31.01.2020 15:15:08|Harry Lime|Вы продаете по 102 в любом случае , а оно может вырасти и до 110, в таком случае вы слишком рано , ну это самое
589|31.01.2020 15:15:16|Ivan Z|Я от нее избавился на таких значениях гдето, но это больше повезло, просто забавно, что больше важно восприятие. Та же обувь до НГ первая была по 100 и я брал ее, а самолёт на 102103 сразу улетел. Хотя у него рисков побольше, в том числе политические, имхо, рейтинг вроде тоже трипл би, если правильно помню
590|31.01.2020 15:16:52|Harry Lime|Там должно быть правило и по срокам поддержания бумаги в портфеле , я вам напишу кучу бумаг , которые никогда не будут 102 , но это не повод их не покупать
591|31.01.2020 16:18:37|Maks|Буминовскому леди и джентельмену 102 только снится
592|31.01.2020 16:22:57|Harry Lime|Да , все флоатеры не летают
593|31.01.2020 16:48:17|Fedor|Я думал нужно выходить из бумаги, если суммарная стоимость продажи будет выше годового купона
594|31.01.2020 16:50:03|Aleksandr|Суммарная стоимость продажи Что это Телонкд 
595|31.01.2020 16:50:21|Andrew Jazz|видимо, маржа  нкд
596|31.01.2020 16:50:47|Fedor|Маржа плюс нкд
597|31.01.2020 16:51:30|Harry Lime|Тогда в рус 28 нельзя даже входить ...
599|31.01.2020 17:16:13|Замполит Aleks Kib|Соратники, у кого брокер БКС и кто подавал на оферту Дэни, напишите в личку, плиз. Есть вопрос
