|time|user|text
285|27.03.2019 13:03:26|Harry Lime|По первому Софтлайну первый аморт летом 2020 года погашение в декабре 2020. Если нет толерантности к просадкам лучше продать сразу .
286|27.03.2019 13:03:49|Aleksandr|у меня так ВТБ не взял налог с купона ОбувьРус в январе 18 . Купон был перечислен мне на банковский счет.
287|27.03.2019 13:17:07|Дмитрий Адамидов|Игры и все прочее у Друзя  https//t.me/druz_svid
288|27.03.2019 13:30:52|А что ты сделал для котэ!?|пардон что спрашиваю про пост 2месячной давности но чего всем так соллерс нравится я сам про него думаю, но ведь у них даже завода нет 
289|27.03.2019 13:32:33|Андрей ☭ Емельянов|Это лизинг с участием автозаводов Форд транзит  Елабуга, УАЗ  Ульяновск, Мазда на дальнем востоке ещё у них собирается  и Совкомбанка
290|27.03.2019 13:36:19|Sergey Sidorov|Сегодня вечером проведу тест Таксовичкова в поезке в а/порт. Пришлю отчет, могу в Друзя  как Админ скажет. Моб.приложение у них удобное.
291|27.03.2019 13:37:21|Максим Кочнев|Давай. ТрейдБерри разместили, теперь не зачем чипсы сюда кидать
292|27.03.2019 13:38:11|Sergey Sidorov|Давай куда сюда или в Друзя
293|27.03.2019 13:41:05|Дмитрий Адамидов|Я катался на Таксовичкофф сто раз в Питере. пока яндекса не было, был самый дешевый
294|27.03.2019 13:41:06|А что ты сделал для котэ!?|Вы про соллерс финанс
295|27.03.2019 13:41:19|Дмитрий Адамидов|лучше в друзя
296|27.03.2019 13:41:56|Иг|Есть мне главное чтоб погасили
297|27.03.2019 13:42:10|Sergey Sidorov|Понял
298|27.03.2019 13:44:24|Svyatoslav Lebedev|Кстати, логичнее сюда как раз сюда  это же часть обсуждения эмитента. Один из маленьких моментов по окончательному решению, покупать или не покупать.
299|27.03.2019 13:44:33|Aleksandr|так у его родителей несколько заводов же
301|27.03.2019 13:48:38|Alex|Господа, давайте разбираться с поручительствами на примере БрайтФита. Итак, в программе облигаций действительно есть возможность предоставления поручительства от трех операционных компаний группы. Но в условиях выпуска речи про оферты я не увидел. А единственная связь SPV с тренажерками  через учредителейфизических лиц. Поэтому вопрос можно ли верить таким SPV, и как проверять подлинность оферт в программах облиг Возможно есть какието публичные реестры с офертами
302|27.03.2019 13:53:41|Андрей ☭ Емельянов|Да, я подумал, вы его и имеете в виду
303|27.03.2019 14:06:53|Павел Мартынов|Ну где же итоги размещения по Орешкам то Уже 14.00
304|27.03.2019 14:10:15|Mr. X|Софтлайн так и просится в портфель в большем количестве, конечно, просадки это мелочи, но все равно текущие цены выглядят подозрительно
306|27.03.2019 14:12:15|Harry Lime|Ответ простой , подозрительно  не берите.
307|27.03.2019 14:12:27|Igor|Добрый день. Возник вопрос, возник вопрос по ОФЗ. с облигциями дела не имел, только в акции инвестирую. Смотрю на выпуск с погашением 15.05.2019, купон 15.05.2019. Брокер дает на покупку плечо 2,5  какой смысл бркоеру от этого В чем мои риски Ну то есть я получается при погаении получу 2,5х купон, и полное погашение тела  в чем риск Что я упускаю
309|27.03.2019 14:13:35|Шура SiberianRanger|Плечо платное.
310|27.03.2019 14:13:55|Igor|Это да, но там годовые, а держать ОФз получается 1,5 месяца
311|27.03.2019 14:15:40|Mr. X|У меня его порядка 15 от портфеля, так что вопрос скорее сохранить ли его долю в  наращиваю портфель или больше не брать и тем самым размыть долю
312|27.03.2019 14:16:48|Harry Lime|Это очень дофига. Желательго не более 5 на эмитента, чтобы не было мучительно больно. Инсайда никакого нет , все может быть.
313|27.03.2019 14:21:02|Mr. X|Он такой один, так как вроде и не совсем ВДО. И 15 это от портфеля болееменее ВДО без учёта ОФЗ и прочего, если всё учесть, то его доля 2.5, а остальных ВДО и того меньше. Жаль, что инсайда нет 
314|27.03.2019 14:24:47|Harry Lime|Надо помнить что в России желание платить по облигам является проявлением доброй воли , а не возможности это делать.
315|27.03.2019 14:25:33|Mr. X|У нас в стране все на доверии, это да...
316|27.03.2019 14:39:13|Igor|что то загуглить
317|27.03.2019 15:08:49|Denis Kozlov Septem|Опубликованы 
318|27.03.2019 15:12:42|Шура SiberianRanger|Прочитал в инфографике средний размер заявки составил 30 млн, немного фалломорфировал, потом увидел число в кружочке 
319|27.03.2019 15:19:32|Denis Kozlov Septem|Дорастем до 30 млн руб. Не сомневаюсь 
320|27.03.2019 15:20:20|Шура SiberianRanger|Легко, делаем кулуарный выпуск 30 млн для одного инвестора, PROFIT 
321|27.03.2019 15:20:49|Harry Lime|Рост числа инвесторов более чем в два раза со времен Светофоора. Браво
322|27.03.2019 15:21:48|Denis Kozlov Septem|30 млн руб.  не всё из чата, но подавляющий объем
323|27.03.2019 15:24:16|Alex S|подслейте еще другие старые облиги  я на следующей неделе куплю шушуть 
324|27.03.2019 15:27:00|Сергей Ковалев|какой у вас эмитент следующий размещается
325|27.03.2019 15:27:34|Denis Kozlov Septem|Пока не могу сказать. Там несколько претендентов. Готовим документы. После регистрации  объявим 
327|27.03.2019 15:29:41|Сергей Ковалев|а по срокам хотя бы когда
328|27.03.2019 15:30:51|Denis Kozlov Septem|Пока не могу дать ориентир, потому что еще надо сделать большую подготовительную работу. Мы сделаем объявление как минимум за неделю.
332|27.03.2019 15:57:24|Alexey Spitsyn|По БрайтФиту, у меня в Екате друзья говорят, что  такая сеть в Екате есть  в городе есть её реклама. Могут заехать в один из их клубов, пофотать и сравнить с другими клубами. Надо
333|27.03.2019 16:00:32|Alex Petroff|Ну...тогда пусть и штангу пожмут...а то вдруг тренажёры не настоящие...
334|27.03.2019 16:00:58|Aleksandr|грубо
335|27.03.2019 16:02:07|Alexey Spitsyn|Если это шутка, то не смешная, а если сарказм и брюзжание, то к чему
336|27.03.2019 16:02:08|Alex Petroff|Здрасьте Трейдберри по винтикам разбирали, продукцию пробовали значит А тут и штангу не пожать... Сарказм конечно. Пора хештег вводить.
337|27.03.2019 16:03:09|Дмитрий Адамидов|пожмите_штангу 
338|27.03.2019 16:03:37|Alex Petroff|Это обсудим у Друзя. Отдельно
339|27.03.2019 16:08:56|Замполит Aleks Kib|Трейдберри Почти полгода взрослые и, на первый взгляд, нормальные люди по всей стране ходили по магазинам и фотографировали орешки. Потом они постили их в чате и админ чата скрипел зубами, но не удалял. В одни прекрасный день, наконец, сломался и сам админ и тоже стал фотографировать орешки. Зубоскалы и недоброжелатели писали эта секта ВДО дошла до последней стадии извращений. Не знают чем себя и занять. А ларчик открывался просто облигационерыдетективы были на задании. Ибо сегодня тайное стало явным и коллеги опубликовали итоги размещения Трейдбери https//t.me/russianjunkbonds/318 https//t.me/russianjunkbonds/319 Частные инвесторы разобрали почти весь выпуск из 108 заявок только одна был от избушки пардон, от институционального инвестора. Тут можно сказать, что народ немножечко сошел с ума. Но на ситуацию ведь можно посмотреть и подругому. Вопервых, никто никого в выпуск не загонял. 107 заявок  это результат осознанного решения и весьма детального исследования ситуации. У нас коллеги и производство посещали и с менеджментом разговаривали . А это вообщето дорогого стоит. Вовторых, закладывается вернее сказать, укрепляется культура общения между эмитентом и инвестором. Что особенно заметно на контрасте с другими не будем показывать пальцем размещениями, идущими в настоящее время. Для меня данный факт не менее, а может быть и более важен, чем купон, объем и видимая глазом доходность в стакане. Ибо не все меряется на деньги, дорогие друзья. Кстати, админу на размещении ничего не обломилось. Видимо потому, что поздно начал фотографировать орешки. Ну ничего, доберём на вторичке
340|27.03.2019 16:09:51|Pavel|а что за орешки
342|27.03.2019 16:13:31|Denis Kozlov Septem|Да, каштаны
343|27.03.2019 16:14:32|Pavel|в нашей деревне не видал, вкусные
344|27.03.2019 16:14:45|Alex Petroff|Вот такие штуки они выпускают.
346|27.03.2019 16:17:00|Pavel|да я понял уже
350|27.03.2019 16:20:00|Alexey Spitsyn|По предлагаемой доходности  брайтфит, конечно, скромен. Однако, судя по презентации, сети уже более 5 лет. Компания растёт, имеет стабильно растущий денежный поток и другие показатели. Не хуже, например, чем Станция. Т.е. в известной терминологии вдо, является восходящей компанией. Почему бы ради диверсификации портфеля не вложиться в её облиги
351|27.03.2019 16:20:05|Aleksandr|Два будут запущены вотвот . Я их даже ел
352|27.03.2019 16:20:31|Тимофей «Кухонные системы» Казань|Ззависть
353|27.03.2019 16:23:00|Alex|А вы как оценили растущий денежный поток
354|27.03.2019 16:23:21|Alexey Spitsyn|В презентации есть.
355|27.03.2019 16:23:27|Harry Lime|С,ели
356|27.03.2019 16:23:59|Alex Petroff|Принятие риска того или иного эмитента, дело рук не каждого инвестора. При отсутствии альтернатив или иных причин, можно и взять. А можно дождаться следующих размещений. Личное дело каждого. Но сначала надо эмитента пощупать. И пожатьтаки штангу скобочка обозначает смайлик.
357|27.03.2019 16:24:24|Сергей|У выпуска Брайта есть оференты. Они за что отвечают Это ведь не поручительство
358|27.03.2019 16:25:47|Alex|Увы, презентация не является показателем. Даже проверить их графики нереально. Там с десяток разных ОООшек, которые воедино соединить в ручную не получается. Мне уж точно.
359|27.03.2019 16:27:01|Denis Kozlov Septem|Ну я бы не называл это денежным потоком, например. Если это консолидация, то нужно больше информации. Без размера чистого долга вообще не понятно финансовое положение эмитента.
361|27.03.2019 16:32:25|Alexey Spitsyn|Тут один очень уважаемый член сообщества оценивал такого эмитента, как Кармани, по усилиям и вложениям в айти инфраструктуру, аргументируя тем, что раз вкладывают, значит не номер отбывают, а работают и вдолгую. Похожим образом оценивали Орешки. О брайтфите здесь писали, что ширма и фитнес, как бизнес  удел прозябания. Полевое исследование насколько эмитент конкурентен, проданы ли его залы, ходит ли в них народ может закрыть ряд вопросов.
363|27.03.2019 16:36:57|Alex Petroff|Безусловно. Только для оценки проходимости надо купить абонемент и сидеть в зале сутками. Почти не шутка.
368|27.03.2019 16:38:55|Alexey Spitsyn|Можно так. А можно зайти в час пик и сравнить ощущения и предложение с тем клубом, где уже есть абонемент и куда ходишь регулярно.
369|27.03.2019 16:40:51|Тимофей «Кухонные системы» Казань|Из свежего
370|27.03.2019 16:42:43|Alex|А я не против полевых исследований. Давайте. Народ ходит. Ходит много. Цены не дешевые для демпингованного рынка. В том же Метрофитнесе год стоит 4к.
372|27.03.2019 16:43:21|Pavel|ну еще не стоит забывать, что такой наплыв все же сезонный, привязан к весне, и продаже абонементов всяким корпоративным клиентам. Потом поток сходит и оставбтся только завсегдатаи. но абонементы уже проданы. С этого же и живут фитнесы
373|27.03.2019 16:43:31|Андрей ☭ Емельянов|OrsonWelles , вы както упоминали, что вам нравится бизнес кармани. Возможно, вы помните расклады в их отчётности. Как вы считаете, почему кармани за 3к2018 убыточен Там графа общие и административные расходы 826млн при всех доходах 1057млн. Что они так усиленно оплачивают
374|27.03.2019 16:44:52|Тимофей «Кухонные системы» Казань|А есть ли вариант получить отчет из срм по годовой загруженности филиалов По идее это наиболее презентабельная картина будет, чем выкладки в поуэрпоинте. Или это TopSecret
375|27.03.2019 16:45:35|Pavel|хз, может и секрет фирмы
376|27.03.2019 16:46:26|Alex|В договорах залов обычно пишут, что возврат средств за абонемент возможен по такойто схеме. По крайней мере в адекватных залах это так.
377|27.03.2019 16:47:09|Тимофей «Кухонные системы» Казань|Не о том речь. Имеется ввиду что 95 даже не думают о возврате средств неиспользованных тренировок
380|27.03.2019 16:49:04|Harry Lime|Разбирали много раз. Я считаю , что это оптимизация налогообложения через сокращение прибыли , банковских кредитов у них нет , прибыльными им быть не обязательно.
381|27.03.2019 16:49:31|Александр|История одного размещения итоги размещения дебютного выпуска ООО Трейдберри  По горячим следам вчерашнего размещения Трейдберри мы подготовили небольшую инфографику, представляющую статистику заявок.  Клиенты 12 крупных и совсем небольших брокерских домов приняли участие в размещении.  Клиенты СептемКапитал приобрели облигации на 9,7 млн руб. Второе место у брокера с показателем 7,2 млн руб., третье место  6,9 млн руб.  Всего были удовлетворены 108 заявок, из которых только одна заявка была подана от институционального инвестора, а остальные 107 заявок пришли от частных инвесторов.  Средний размер заявок  370 тыс. руб.  16 заявок поступили от прекрасных дам, что соответствует 14 от объема размещения.  64 небольшие до 300 тыс. руб. заявки составили 60 от общего количества заявок, а их доля в объеме размещения  21.  12 крупных свыше 1 млн руб. заявок или 11 от всех заявок дали 42 от всего объема размещения. Мы отмечаем растущий уровень знаний инвесторов, которые стремятся принимать участие в первичных размещениях, анализируют эмитентов и задают грамотные вопросы организаторам. Просим ознакомиться с инфографикой размещения  Пост информационный. Редакция канала не несет ответственности за результаты инвестиций в данные ценные бумаги.
382|27.03.2019 16:49:54|Александр|Не плохо разобрали
384|27.03.2019 17:24:03|Евгений|Стакан хорош, для 40 млн выпуска ликвидность очень высокая.
385|27.03.2019 17:32:36|Harry Lime|Наши перепродают друг другу
387|27.03.2019 17:44:14|Евгений|У Трейдберри самая длинная дюрация из эмитентов по 17, причем новых таких эмитентов в ближ время не будет. Это преимущество должно быть реализованно ближе к лету
388|27.03.2019 17:44:27|Harry Lime|Бинго
389|27.03.2019 17:50:17|Александр|Товарищи, есть кто вложился в челябинский завод профнастила 
390|27.03.2019 17:51:15|Максим Кочнев|На 1
391|27.03.2019 17:52:17|Александр|Цена относительно норм, по сравнению с Ломбардом 
392|27.03.2019 17:52:21|Alex Petroff|Очень бы хотелось ближе к 25.06 увидеть некоего реал стронг бай эмитента месяцев эдак на 612. Ибо гасится первый Ломастер. Молитву надо читать...
393|27.03.2019 17:53:56|Шура SiberianRanger|Прозреваю будут 5 и 6 Ломастер
395|27.03.2019 17:55:01|Pavel Bilenko|причем уже совсем скоро 
396|27.03.2019 17:55:40|Harry Lime|И я 1 
397|27.03.2019 17:55:46|Pavel Bilenko|ну не скажите... А как же БИФРИ
398|27.03.2019 17:56:06|Andrey Hohrin|
399|27.03.2019 17:56:12|Harry Lime|Это КО , так и до Ноймарка можно договориться
400|27.03.2019 17:56:31|Pavel Bilenko|а КО что, не люди
401|27.03.2019 17:56:39|Дмитрий Адамидов|На ночь глядя Ноймарк поминать Ну не знаю
402|27.03.2019 17:56:42|Aleksandr|Павел , сколько лет , сколько зим . Бэлти передумал дальше размещаться 
403|27.03.2019 17:57:32|Pavel Bilenko|размещаются потихоньку, но пока уже привлеченные деньги не освоит, команды продолжать не дают
404|27.03.2019 17:57:55|Евгений|Ликвидности нет, поэтому перспективы роста стоимости обсуждать бессмыслено
405|27.03.2019 17:58:12|Aleksandr|А в чем загвоздка  Уже купили что нибудь  Что
406|27.03.2019 17:58:53|Pavel Bilenko|не то, чтобы совсем нет... Но не чета биржевым, конечно...
408|27.03.2019 18:01:50|Aleksandr|ну так это 1215 млн
410|27.03.2019 18:05:53|Pavel Bilenko|пока больше нет инфы
411|27.03.2019 18:08:05|Deleted Account|Вот мне интересно, зачем организаторы так на баррикады лезут и защищают своих эмитентов, пиаря их так, как будто это офз какието. Ну блин риски же конские, не будет перекредитовок в любом хоть ломастер хоть голдман а там ещё и банки руки вывернуть могут и приплыли. Это не крупный бизнес, который может перекредитовки быстро находить. И что потом организатор, который так слишком рьяно защищал говорить будет Рафик неуиновен Тут инвесторы больше ведутся похоже на организатора, чем эмитента, и именно изза организаторов которые подчёркивают только отсутствие рисков, а не наоборот разъясняют инвесторам где риски
412|27.03.2019 18:08:59|Denis Kozlov Septem|Добрый вечер, как говорится...
414|27.03.2019 18:10:33|Aleksandr|Голдманы думаю смогут кредитнутся при необходимости.
416|27.03.2019 18:11:34|Denis Kozlov Septem|Конкретно по Ломастер . Он выживет без рефинанса. Просто выгасит часть своего портфеля займов они короткие  45 недель и погасит любой выпуск. Так уже не раз было сделано.
418|27.03.2019 18:13:02|Pavel Bilenko|организаторы прежде чем вывести эмитента на рынок тонны мусора перелопачивают, и выбирают самых достойных, причем влезают в них очень глубоко После этого начнешь грызть глотки всем, кто пытается бегло взглянув на отчетность, сказать  да херня это всё разводите инвесторов
419|27.03.2019 18:13:02|Denis Kozlov Septem|Обвинить организаторов в том, что они защищают эмитентов  это очень оригинально
420|27.03.2019 18:14:38|Harry Lime|А в чем проблемато ОФЗ и прочие РЖД всегда доступны , если есть сомнения, Русал братск вон сегодня получил рейтинг АА , у него оферта на носу , посмотрим сколько принесут.
421|27.03.2019 18:17:02|Denis Kozlov Septem|О По БрайтФинанс инфомемо подъехал. Ура. Почитаем
422|27.03.2019 18:17:45|Deleted Account|100 млн Какая доля не пролонгируемых выданных займов т.е.тех, что кредитор не рефинансирует У моего товарища есть ломбард, даже 2 Выручка делается на постоянных клиентах ц которых деюро короткие сроки дефакто длинные рефинансирует Всем выгодно но по факту портфель о длинный на 80 выгасить нереально
425|27.03.2019 18:19:11|Denis Kozlov Septem|Повторю, Ломастер уже гасил выпуски облигаций без рефинанса. Мы специально проверяли, сможет или нет. Может.
426|27.03.2019 18:19:14|Deleted Account|Какой риск ожидать в чем подвох
429|27.03.2019 18:20:41|Aleksandr|Надо ж было ляпнуть что Ломастер плохой 
430|27.03.2019 18:20:54|Denis Kozlov Septem|Коллега, извините, я не понимаю, что вы спрашиваете
432|27.03.2019 18:24:44|Алексей ayaye :)|Миха, видимо, имеет ввиду, что для погашения выпуска Ломастер не гасит портфель частично, занимает в другом месте на короткое время, зная, что сможет скоро вернуть. Я, правда, не понял, как вернуть  Не со следующего же выпуска облиг
433|27.03.2019 18:25:16|Denis Kozlov Septem|Нет, мы проверяли. Такой перекредитовки не было.
434|27.03.2019 18:26:39|Deleted Account|Я пишу возможные риски Если превращать их в вопрос, то например какая доля рефинансируемых займов в выданном кредитном портфеле 6080 Если организатор скажет инвесторы, эмитент супер, но есть риски портфель выданных займов рефинансируется на 60 те они все длинные, поэтому и премия Но никто же не говорит
435|27.03.2019 18:26:55|Denis Kozlov Septem|Да, есть длинные займы, которые лонгируются, но их доля невелика. И такие займы  это благо, так как проценты выплачиваются регулярно
437|27.03.2019 18:28:18|Deleted Account|Да не только он Все они рискованные, но никто не говорит в чем подвох и за что эмитент платит повышенную ставку иногда очень не плохую. Говорят, что эмитенты как офз рисков нет все проверено выбрали из кучи мусора и тд
439|27.03.2019 18:29:44|Savel|Никто так не говорит, рисков дофига, но мы их принимаем.
441|27.03.2019 18:30:39|Denis Kozlov Septem|Коллега, покажите сообщения от какогонибудь организатора, где написано рисков нет, мамой клянусь
442|27.03.2019 18:30:47|Savel|Чуть что случится  и просыпется все
443|27.03.2019 18:31:19|Pavel Bilenko|конечно, риски есть Но у кого их больше  у условного мечела, закредитованного под завязку, зависящего от конъюнктуры мировых цен на металл, или у условных кисточек с выручкой 500 млн и долгом 30
444|27.03.2019 18:31:50|Denis Kozlov Septem|Я на каждом вебинаре говорю  риски, диверсификация, анализ, следите за новостями, задавайте вопросы
445|27.03.2019 18:31:55|Deleted Account|А где можно ознакомиться с рисками ломбард мастера тогда, например
446|27.03.2019 18:32:18|Denis Kozlov Septem|В инфомемо отдельная глава
447|27.03.2019 18:32:51|Savel|Кстати, коллеги, я закрыл  таки гештальт и купил трейдберри. Прям отпустило теперь. Вы не представляете, как хорошо. Никогда бы не подумал, что такой перфекционист
448|27.03.2019 18:33:22|Denis Kozlov Septem|Вы, кстати, читали инфомемо Только честно
450|27.03.2019 18:34:46|Savel|Спасибо я удивлён, что рынок так дёшево оценивает эту бумагу. Видать не разобрались люди ещё.
451|27.03.2019 18:34:49|Denis Kozlov Septem|А теорию черных лебедей знаете
453|27.03.2019 18:35:38|Savel|А еще практика чёрных лебедей. ПКБ. Век не забуду
454|27.03.2019 18:36:16|Denis Kozlov Septem|Если бы я мог предвидеть черных лебедей, я был бы богаче Баффета 
455|27.03.2019 18:37:39|Savel|Ну там на рост можно из всего займа выделить  10 от взятого. Облиги же выпускались под рефинанс более дорогого кредита от авторитетных ростовчан, насколько я понял.
456|27.03.2019 18:38:23|Denis Kozlov Septem|Не больше половины на рефинанс и снижение ставки по кредитному портфелю. Остальное в оборотку
457|27.03.2019 18:39:51|Harry Lime|Риски есть , ставка 1518 вполне их окупает . Это минимум 2 ОФЗ.
458|27.03.2019 18:40:05|Denis Kozlov Septem|Коллега, вы спрашивайте про любого эмитента, не стесняйтесь. Мы здесь для этого и находимся. Скепсис  это правильный подход. Он защитит вас от большинства проблем
460|27.03.2019 18:41:21|Harry Lime|Вот если бы ставка привлечения была 30 , кроме Ломастера никто бы и не потяул пожалуй
461|27.03.2019 18:41:41|Savel|О, ну тогда посмотрим, как развернутся ребята. 20 лямов они должны смочь переварить.
462|27.03.2019 18:42:07|Denis Kozlov Septem|Думаю, они сейчас уже на пути в Китай и Таиланд
463|27.03.2019 18:42:32|Harry Lime|Через полгода увидим. Первый квартал уже прошел на старых дрожжах.
464|27.03.2019 18:42:58|Denis Kozlov Septem|В августе будет уже понятно
465|27.03.2019 18:43:05|Deleted Account|Screenshot 1042ПП, мар. 27, 2019
468|27.03.2019 18:43:53|Denis Kozlov Septem|А сколько должно быть Если вы можете придумать еще риски  пишите
470|27.03.2019 18:45:28|Aleksandr|это просто уважаемые и успешные люди в сфере финансов области. юморить необязательно.
471|27.03.2019 18:47:01|Дмитрий Адамидов|Вот кстати насчет скепсиса  распродал я АПРИ первый выпуск сегодня за 39 дней 3 прикрячил. А сколько было в чате причитаний  мол смерти подобно
472|27.03.2019 18:47:12|Kir|Звучит не однозначно
473|27.03.2019 18:47:45|Denis Kozlov Septem|В хорошем смысле  это оплата за продукцию
475|27.03.2019 18:49:09|Дмитрий Адамидов|я думаю там больше на самом деле
477|27.03.2019 18:49:38|Deleted Account|Этого я и жду от организаторов, что они покопались во всем и всегда нашли проблемы и о них рассказали. Какие проблемы есть в ломбарде Везде вероятность риска низкая, все риски под контролем. ОФЗ такое не снилось. Пойду куплю ломбард
478|27.03.2019 18:50:04|Denis Kozlov Septem|Ура. Новый инвестор 
479|27.03.2019 18:50:14|Deleted Account|
480|27.03.2019 18:50:28|Aleksandr|закрылась сессия
481|27.03.2019 18:50:43|Alexey Vishnyakov|Если вы о облигациях, то мы уже купили...
482|27.03.2019 18:53:08|Denis Kozlov Septem|Я три года с Ломбардом танцую. Два раза в месяц встречаемся. Я вижу их прогресс, команду, прибыль, наконец. Это cash cow. Все риски, которые я мог придумать, мы обсудили со всех сторон. Дайте мне идею другого риска  я готов открыто обсудить его с эмитентом
484|27.03.2019 18:54:32|Евгений|Откуда информация насчет 800 млн. В раскрытиях ничего не одобрялось
485|27.03.2019 18:56:00|Denis Kozlov Septem|От Академии Финансов и Биржи. Кредитное соглашение сам не видел, признаю. Но склонен верить. Сам не инвестирую  боюсь эффекта 1 июля. Но это моя фобия относительно всех застройщиков
486|27.03.2019 18:57:58|Pavel|немного нубский вопрос возможно  не вижу я трейдберри в бкс через приложение, квик не подключал. это почему так и еще, воте сть биржевые облигации, а есть некие коммерческие, в чем разница
487|27.03.2019 18:59:57|Denis Kozlov Septem|За Трейдберри в бкс не скажу  могут специально клиентам ограничивать список для торговли. Поробуйте по isin поискать. А комм облигации  это внебиржевая торговля. В Квике их не будет
488|27.03.2019 19:00:40|Pavel|по isin тоже не видит
489|27.03.2019 19:01:53|Denis Kozlov Septem|Тогда надо звонить в бкс и требовать долива пива после отстоя пены.
490|27.03.2019 19:02:03|Тимофей «Кухонные системы» Казань|Господа, я снимаю шляпу перед вашим сообществом. За полтора десятка лет не встречал столь терпеливых людей, умеющих излагать свои мысли. Сознаюсь, что ныне я понимаю один пост из 45, но обязательно наверстаю. Еще раз респект оплоту здравого смысла, взвешенной иронии и тонкого юмора 
491|27.03.2019 19:02:08|Pavel|спасибо
492|27.03.2019 19:02:46|Тимофей «Кухонные системы» Казань|Пойду всплакну
493|27.03.2019 19:03:41|Alex S|бкс вроде ничего не ограничивает, просто еще чето у себя они не обновили
494|27.03.2019 19:04:33|Denis Kozlov Septem|Тогда пожелаю Вам терпения 
495|27.03.2019 19:06:00|Alex S| да мне то че желать, я могу и через квик купить. да и не стремлюсь я особо прям в новые выпуски первым попасть. я в апреле буду подбирать все что ща просидает
496|27.03.2019 19:07:09|Alexey Vishnyakov|Просто в приложении ещё не появился. У меня второй рояль неделю появлялся.
497|27.03.2019 19:07:30|Denis Kozlov Septem|Если OrsonWelles продолжит просветительскую работу в других чатах, то новые инвестору двинут рынок ВДО сильно вверх
499|27.03.2019 19:10:07|Savel|Правильно, после таких усилий по размещению облигаций и отдохнуть не грех.
501|27.03.2019 19:12:14|Alex S|нуу думаю за неделю то прям не сбегутся со своими миллионами а я шушуть в первых числах успею
502|27.03.2019 19:15:56|Harry Lime|СБЦ  красавцы. Это облигационный схематозис вульгарис оказывается
503|27.03.2019 19:25:19|Тимофей «Кухонные системы» Казань|Почемуто теперь моя жаба не находит такие идеи интересными.. открытие скидывает иногда литературу почитать
504|27.03.2019 19:26:26|Denis Kozlov Septem|Вы еще Ноймарк не видели 
505|27.03.2019 19:31:54|Alexey Vishnyakov|А я купил по 100  заменил ими 8 систему с купоном 9,25. Странно, но у меня кто то купил их по 100,2 Это притом, что 9 система с купоном 9,9 стоит 100.
509|27.03.2019 19:43:15|Сергей Ковалев|я уже нашел, но как по мне очень большие затоаты на рекламу и маркетинг, окупятся ли они выручка увеличилась в 2018 году всего на 5 млн
510|27.03.2019 19:44:50|Zuev Aleksandr|Не знаю, мне главное, что в компании есть деньги
511|27.03.2019 19:45:13|Denis Kozlov Septem|Ждем рост бизнеса в 2019 году. Сейчас, наконец, стали активно подключать сторонние автошколы к своей системе дистанционного обучения. Реклама  это как раз затраты на подключение сторонних школ. Кеш у Светофора хороший от своих школ.
513|27.03.2019 19:46:55|Oleg Egorov|Я вложился
514|27.03.2019 19:47:23|Сергей Ковалев|будем ждать отчетности за 1 квартал
515|27.03.2019 19:47:43|Denis Kozlov Septem|Скорее показательным будет 2 квартал
516|27.03.2019 19:55:01|Сергей Ковалев|кстати, а почему так много денежныхх средст на счетах больше чем выпуск облигаций
519|27.03.2019 20:43:46|Максим Кочнев|Итоги шестого опроса Ломбард Мастер  7,5 ОАЭ  5,4 МСБ  4,4 Роял  2,9 Кармани  2,8 ПЮДМ  1,3
522|27.03.2019 20:51:19|Aleksandr|Ну как обстановка Удалось слить чертову бумагу 
523|27.03.2019 20:53:33|Nikolay Pavlov|А что мы определяем на основании этих опросов
524|27.03.2019 20:54:48|Максим Кочнев|ну мы получим портфель чата. Достаточно часто новички приходя сюда спрашивают какие бумаги есть, во что вложиться и тд А мы вот, вам портфель чата, вот и так сказать настроение чата к каждому эмитенту
526|27.03.2019 20:56:42|Дмитрий Адамидов|Будут вам портфели  но попозже
527|27.03.2019 20:57:42|Максим Кочнев|Ну достаточно часто портфель  понятие абстрактное и реально не существующее. Тут же мы берем реальный портфель, реальных людей
528|27.03.2019 20:58:45|Дмитрий Адамидов|ну чтобы портфель отслеживать надо определенные парвила выработать. а то будет как в старом анекдоте про замеры и опросы
529|27.03.2019 20:59:41|Alex|Николай, добрый вечер Тут интересный эмитент с поручительствами в программе облигаций нарисовался. Не совсем понятно, как можно проверить их подлинность Нужно требовать нотариальный бумажный вариант от оферента, или есть какието реестры оферт
530|27.03.2019 21:02:09|Alexey Vishnyakov|Должен был с прибылью  сегодня оборот был 1,5 миллиона.
531|27.03.2019 21:02:52|Nikolay Pavlov|Договор поручительства должен быть. Думаю, эмитент их показывает желающим
533|27.03.2019 21:03:58|Alex|Это надо к нему лично приехать и посмотреть А если он его, простите, спрячет потом 
534|27.03.2019 21:09:27|Nikolay Pavlov|В эмиссионке же будет написано, чем обеспечивается
535|27.03.2019 21:29:41|Evgeny Kisloff|У смешной микрофинансовой компании МанниФанни братьев Шустовых вечером не работал сайт и начались трудности с исполнением платежей. Она не отвечает на звонки инвесторов, которые верили в сказку про 24 годовых. Мы предупрежлали. https//t.me/banksta/3561
536|27.03.2019 21:30:09|Evgeny Kisloff|Мфо заканчивают одинаково. Всегда.
537|27.03.2019 21:30:10|Alex|Я рассматриваю случай, когда уж очень не хочется платить. А оферта в эмиссионке точно является юридически значимой
538|27.03.2019 21:31:20|Максим Кочнев|По такой логике Банки заканчивают одинаково, всегда
