|time|user|text
311|18.06.2018 13:49:34|Harry Lime|У меня чтото БКСный квик лег.
312|18.06.2018 14:42:23|Sergey|В АПРИ появился крупный покупатель по 108.15
313|18.06.2018 14:49:56|Alex Petroff|Не вижу
315|18.06.2018 14:52:21|Harry Lime|Можно выйти , кто слаб духом, не самый плохой вариант , перед купоном могут быть горки.
316|18.06.2018 14:56:30|Александр|Не думаю, что возникнут проблемы с купоном. Тут даже не надо быть крепким парнем, чтобы их держать
317|18.06.2018 14:57:43|Harry Lime|Проблемы могут быть с погашением.
318|18.06.2018 14:58:07|Denis Kozlov Septem|В чате есть владельцы АПРИ
319|18.06.2018 14:58:57|Harry Lime|В смысле бумаг
320|18.06.2018 14:59:46|Alex Petroff|Владельцы облиг есть. Владельцы АПРИ врядли
321|18.06.2018 14:59:50|Harry Lime|Тогда я например.
322|18.06.2018 15:42:05|Konstantin Permyakov|И я
323|18.06.2018 15:42:57|Александр|Мсье прощупывает почву
324|18.06.2018 15:44:52|Alex Petroff|И у мну тож
325|18.06.2018 15:44:58|Kir|Выкуплен флай уже крупный это сколько
327|18.06.2018 16:37:56|Harry Lime|О Мастер 25 уже размещение , а каков ориентир по купону На Русбондсе не написали .
328|18.06.2018 16:50:42|Alex Petroff|О... СМ5 и 6 уже по 9495
329|18.06.2018 17:00:53|Harry Lime|Давно, подбирается к первому таргету 15 процентов дохи.
330|18.06.2018 17:05:14|Kir|Можно брать или еще рано
331|18.06.2018 17:05:31|Harry Lime|Я в сентябре
332|18.06.2018 17:15:19|Denis Kozlov Septem|Прощупываю для чего
333|18.06.2018 17:17:41|Harry Lime|Денис , какой купон будет у Ломастера, ориентиров не указали на Русбондсе
334|18.06.2018 17:26:58|Denis Kozlov Septem|Ориентир 1819. Завтра начнем собирать предварительные заявки
335|18.06.2018 18:04:13|Сергей Ковалев|я взял Рояль
338|18.06.2018 18:17:44|Giovanni Goudini|Господа, кто в тебе, на валютные бонды эмиссии 20172019 годов действуют новые налоговые правила
339|18.06.2018 18:21:53|Alex Petroff|1. Торговые терки между пиндосами и др. 2. Цикличность в рынках ам. акции. Дикий перегрев. Скоро на юг. 3. Что касается России нерезы уходят из ОФЗ. 4. Наибулина тоже.
341|18.06.2018 18:22:34|Alex Petroff|USD/RUB daily. Пробитый вверх треугольник, отмеренный ход 65.566р, хорошо бьется с разгромом ОФЗ finascop
342|18.06.2018 18:28:19|Harry Lime|Будет 65 , и 66 тоже.
343|18.06.2018 18:29:37|Giovanni Goudini|вопрос времени
345|18.06.2018 18:43:09|Oleg Lvov|Имеет ли смысл брать по нынешним 22го ОПЕК, опять же Минфин может перестать скупать две недели..
346|18.06.2018 18:44:35|Harry Lime|Я набрал в первом квартале , рупь в Роял и ЛоМастер, там ему самое место.
347|18.06.2018 18:54:01|Дмитрий Адамидов|Мущщины, я не понимаю панических настроений по рублю. Если Минфин в апреле продал трежерей на 48 млрд. и еще с рынка пропылесосил за апрельмайиюнь десятчоку, то у него их почти 60 млрд. сейчас. В ОФЗ нерезиденты набрали 35 ну даже если 40. Это все совершенно спокойно может быть погашено безо всякого влияня на курс и даже еще останется. Другое дело  чуть чуть накуканить интуристов, чтобы вышли не по 55, а по 63  это я понимаю. Видимо затем доллар и держат так высоко. Но как только нерезиденты в основе своей выйдут, я думаю доллар пойдет вниз. Ведь продажа тержерей  это еще и следствие того, что в долларе размещать российским резидентам просто уже невозможно ничего пусть и по политическим причинам
349|18.06.2018 18:55:15|Harry Lime|Да я и не паникую, до 70 для исполнения бюджета вполне нормально.
351|18.06.2018 18:58:01|Дмитрий Адамидов|ну пока нет силовых машин надо же себя чемто занять
352|18.06.2018 19:02:59|Harry Lime|Будем надеяться , что рестракта рестракта не будет , но и небываемое бывает. Основной долг однозначно будет реструктуризирован, он огромен.
353|18.06.2018 19:04:50|Nikolay Pavlov|А Морган Стенли шортил бакс по отношению к рублю 
354|18.06.2018 19:05:23|Harry Lime|А Альфа наоборот.
355|18.06.2018 19:06:08|Дмитрий Адамидов|Да это нормально  я думаю, трейдер или начальник отдела сам решет что делать. Ошибся  так перевернется.
357|18.06.2018 19:37:43|Oleg Lvov|Некоторые клевещут, что Кобинет накопил уже 2.1 трлн. просто как текущий резерв, даже не оформленный никаким способом. Лежит на счете в ЦБ и всё. Судя по венесуэльским делам, до сентября, в высокий сезон за федеральный общак можно не волноваться. Если ещё Иран, то так шоколадно не было никогдаувидим по фактическому исполнению от Минфина за 6 мес. Трудно представить курс по 61, но в начале года и Сбер по 206 никто не видел .
358|18.06.2018 20:30:26|Konstantin Permyakov|Кстати по трежерям есть у меня мнение, что это Донни за твиттер. Как бы по майской статистике все или почти все назад не выкупили
359|18.06.2018 20:47:14|Konstantin Permyakov|Он кстати опять твиттер рвёт. На этот раз про мигрантов
360|18.06.2018 20:51:36|Harry Lime|А тем временем Маск с Теслой идёт на перехай , рисуется тройная вершина , на двойной шортистов уже поджарили.
362|18.06.2018 20:53:50|Дмитрий Адамидов|Не исключено. Ибо неясно куда вообще эти деньги делись.
363|18.06.2018 20:54:27|Harry Lime|Наби купила бондов Теслы например.
364|18.06.2018 20:54:55|Дмитрий Адамидов|Вот этого я и боюсь
366|18.06.2018 20:55:22|Harry Lime|Шок это понашему
367|18.06.2018 20:55:31|Дмитрий Адамидов|Их просто столько нет
369|18.06.2018 20:56:19|Harry Lime|Ростех покупает Теслу.
371|18.06.2018 20:56:59|Дмитрий Адамидов|Ужасы нашего городка
372|18.06.2018 20:57:57|Harry Lime|Пусть Saxo bank отдохнёт со своими черными прогнозами.
373|18.06.2018 20:58:04|Дмитрий Адамидов|
374|18.06.2018 21:06:25|Oleg Lvov|Пусть лучше Убер купит  один vc пузырь купит другой vc пузырь. Интересно, сколько лет должно пройтименьше 5 или больше 5 пока водятлы поймут что fully autonomous driving, за которое с них взяли 5000, не будет 
375|18.06.2018 21:07:21|Harry Lime|Я не удивлюсь если Тесла дойдет до 400, там бешеный хайп.
377|18.06.2018 22:31:41|Giovanni Goudini|Мавроди уделал всех по хайпу
378|18.06.2018 23:24:09|Denis Kozlov Septem|Вот я же говорю, надо брать золото в слиточках
380|18.06.2018 23:42:29|Alex Petroff|Про публикацию о проблемах в пиндосовской экономике выскажу мнение. Статья весьма поверхностна и в ней показана информация уровня газеты Комсомольская правда. Взаимосвязь между повышением госдолга с одновременным увеличением стоимости заимствований и его обслуживания лежит на поверхности и видна, как мне кажется, даже студенту 1 курса эконом.факультета. Если копнуть глубже, то можно обнаружить более серьезные проблемы. Как ни странно в пендосии большие социальные обязательства. Огромные. Это пенсии выплаты военным, полиции, пожарным. Различные выходные пособия. Охрененно раздутая программа медикэир. Ее еще называют обамакэир. 1.5 трл. долларов в год, если не ошибаюсь. И от нее пока никак не получается отказаться. Добавьте сюда терки с конгрессом каждые 810 месяцев по повышению гос.долга. Дико раздутый военный бюждет. Они же обеспечивают свое физическое присутствие почти во всех регионах планеты. Да еще и войну ведут. Это огромные бабосы. И это по сути все за счет займов. У них в конституции написано нет денежков в бюджете займи. Еще проблемы с региональными бюждетами, они социальные функции во многих штатах поддерживать не могут в полной мере. Содержать управленческий аппарат. Это все не шутки. И с моей точки зрения...пендосия уверенно шагает к прощению своего внешего долга всем и введению некой новой денежной еденицы. А в более отдаленной перспективе к скатыванию до уровня региональной державы. Сугубо мое мнение.
382|19.06.2018 00:35:24|Дмитрий Адамидов|сам факт примечателен появленя такой статьи. не было раньше такого
384|19.06.2018 00:37:23|Nick Nick|100 несогласен. Долги есть. Но они внутренние на 90. В Японии все тоже самое но цифры ещё выше. Сами себя банкротить никто не будет. И вообще современные финансы  это по определению вечная и бесконечная пирамида. Все понимают что отдать долги нельзя , но это и не потребуется . Обслуживают долг и этого достаточно. Казалось бы абсурд , а работает и дальше так и будет.
385|19.06.2018 00:37:42|Harry Lime|Когда уже будут жечь доллары на Красной площади
386|19.06.2018 00:38:56|Дмитрий Адамидов|как можно сжечь доллары, выпущенные в безбумажном виде
391|19.06.2018 10:09:16|Сергей Ковалев|кто то скупает грузовичкофф, до 104 цена улетелп
392|19.06.2018 10:14:06|Harry Lime|Хотим следующий купон 13 это называется.
395|19.06.2018 10:22:51|Сергей Ковалев|рубль скакнул до 64, офз длинные падают....
396|19.06.2018 10:23:05|Harry Lime|И это только начало...
397|19.06.2018 10:34:01|А что ты сделал для котэ!?|А дивиденды в июле  Не успел
398|19.06.2018 10:52:36|Giovanni Goudini|Ребята, а почему никто не высказывает версию, что просто продали старые выпуски
400|19.06.2018 10:58:34|Harry Lime|Посмотрим статистику за май , если мыслить категориями нашего ЦБ они накупили золота на всю катушку. Золотодобытчикам надо радоваться  рэйт хайк за рэйт хайком , а золото стабильно.
401|19.06.2018 10:59:51|J T|Отличный план на исходе суперцикла
404|19.06.2018 11:00:37|Harry Lime|Поставят золотую статую вождя в каждом городе.
405|19.06.2018 11:11:10|Дмитрий Адамидов|Интуристы валят из ОФЗ. Золотая статуя  хорошая мысль
406|19.06.2018 11:11:45|Harry Lime|Вот они, ваши пенсии...
407|19.06.2018 11:13:32|Сергей Ковалев|в моей старости ее вообще не будет...
408|19.06.2018 11:15:07|Harry Lime|ОФЗП надо Минфину выпустить, покупаете сейчас , купон с 2040 года.
409|19.06.2018 11:16:43|Сергей Ковалев|лучше ничего государству вообще не отдавать а копить спмому
411|19.06.2018 11:17:48|Harry Lime|Я чувствую ктото давно не перечитывал книгу Как мы проводили обмен облигаций.
412|19.06.2018 12:00:45|Дмитрий Адамидов|да, это непростительно
413|19.06.2018 12:17:12|Konstantin Permyakov|Офзсг
415|19.06.2018 12:19:10|Harry Lime|Минфин ещё систему выигрышей вернёт. В каком году какой выпуск получит купон.
416|19.06.2018 12:21:06|Alex Petroff|Такими темпами выплату купонов скоро увяжут с пенсионным возрастом. Дожил до 65  получи купон и возрадуйся
417|19.06.2018 12:21:24|Harry Lime|А я о чем.
420|19.06.2018 12:30:55|А что ты сделал для котэ!?|Подскажите пжл  есть где то в сети график не цены офз, а график доходности Не по одной офз, а в целом И такой же вопрос  по корп бондам 1 и 2 уровня
421|19.06.2018 12:32:43|Konstantin Permyakov|Да
426|19.06.2018 12:35:03|Alex Petroff|Я смотрю это в онлайнброкере. Все ОФЗ в одной вкладке списком и упорядочить по дохе. Все в реальном времени.
427|19.06.2018 12:36:04|Oleg Lvov|Гарри, уже CNBC магеДональдом с утра пугает, а Вы выигрышами. Коньяк по утрам в капельных дозах станет необходим  А впечатлительные люди реально на всё золотом физическим затарятся. Можно же по идее купить доллар или крону, и положить её да хоть в например Прагу. Если нет дохода по счету, можно даже избежать уведомления и заплатить 5 тысяч рублей. Тогда организаторы тиража точно не доберутся.
428|19.06.2018 12:45:30|А что ты сделал для котэ!?|В каком У меня альфа директ  ам вроде нет такой функции
429|19.06.2018 12:52:12|Alex Petroff|У меня брокер ВТБ. Квиком пока не пользуюсь. Работаю в указанной проге, мне так удобнее.
430|19.06.2018 13:00:57|Harry Lime|Хороший вопрос про кривые доходности в ОФЗ и корпоратах , посмотрел обзоры , что есть в открытом доступе Райф, Зенит , Велес , Локо, все не то. Самый информативный на мой взгляд ежедневный обзор у ГПБ , на сайте не обновляют сто лет  если есть доступ у кого  выкладывайте смело
431|19.06.2018 13:34:26|Harry Lime|Бум корпоративных облагаций объясняется исключительноучастием госкомпанийРоснефть и Газпром.Чуда развития и доступности корпоративного привлечения нет https//bit.ly/2lkplG2 MarketOverview
432|19.06.2018 13:35:21|Harry Lime|Интересна этимология слова облагация произв. от лажа, облажаться.
433|19.06.2018 13:45:36|Konstantin Permyakov|По корпоративным облигациям я смарт лабом пользуюсь https//smartlab.ru/q/bonds/
434|19.06.2018 13:46:41|А что ты сделал для котэ!?|Я типа этого имел в виду https//m.ru.investing.com/ratesbonds/russia10yearbondyield
435|19.06.2018 13:47:41|Harry Lime|Скока людей заехало в РЖД32 благодаря этому графику , не счесть.
436|19.06.2018 13:48:00|Konstantin Permyakov|Есть такое
442|19.06.2018 14:44:16|Konstantin Permyakov|Святой Илон объявил о саботаже одним из сотрудников
443|19.06.2018 14:54:08|Дмитрий Адамидов|Великолепно сформулировано
447|19.06.2018 14:58:11|Harry Lime|На смену атлантам Рэнд пришли герои комиксов...
448|19.06.2018 15:12:47|Konstantin Permyakov|https//www.google.com/amp/s/amp.rbc.ru/rbcnews/business/19/06/2018/5b288c129a794742c84e407e
450|19.06.2018 15:15:24|ААА|Он лох, а можно просто статистику пром. производства переписать как тебе надо.
451|19.06.2018 15:18:27|Harry Lime|Маск не может ошибаться , если только враги введут его в заблуждение.
453|19.06.2018 15:26:48|Konstantin Permyakov|Он за модель 3 депозиты собрал, так что так просто переписать не получится
454|19.06.2018 15:27:23|Дмитрий Адамидов|депозиты надо объявить пожертвованиями
455|19.06.2018 15:28:11|Harry Lime|Есть ещё святой мученик Стивен Джобс, блаженные Билл Гейтс и Марк Цукерберг , целый пантеон.
456|19.06.2018 15:28:49|Konstantin Permyakov|И выпустить облигации на производство сушёных ягод на Аляске
457|19.06.2018 15:30:02|Giovanni Goudini|На investing.com
460|19.06.2018 15:30:58|А что ты сделал для котэ!?|Троцкисты плетут заговоры
463|19.06.2018 15:32:11|Harry Lime|Структурников под это дело настрогали...
464|19.06.2018 15:34:46|Alex Petroff|АПРИ по состоянию на тудэй разместился в объеме 188.5 из 200.
465|19.06.2018 15:35:41|Giovanni Goudini|А облигации  индульгенциями
466|19.06.2018 15:39:29|Denis Kozlov Septem|Я тоже сейчас их анализировал. До сих пор размещается по номиналу, на бирже торги 9798. Такое впечатление, что андеррайтер продает в рынок с дисконтом, набирает 4 млн. руб. и покупает очередной лот по номиналу и так по кругу
467|19.06.2018 15:41:19|Harry Lime|Эти же ребята планируют размещать такой известный бренд как ЧЗПСН , пожелаем им удачи после веселого размещения Флая.
468|19.06.2018 15:43:08|Giovanni Goudini|Наверное пул с мфд переподписку устроит в чзпсн
469|19.06.2018 15:43:47|Harry Lime|Да по 1й бумаге каждому мфдшнику  вот все и разбежалось.
470|19.06.2018 16:42:09|Oleg Lvov|
471|19.06.2018 16:49:19|Harry Lime|БОНДЫ США  ЗОЛОТО  РОССИЯ Россия накапливает золото, избавляется от бондов США https//t.me/markettwits/10942
472|19.06.2018 16:49:37|Harry Lime|Ну шо я говорил
473|19.06.2018 16:53:42|Сергей Ковалев|золотым статуям быть
474|19.06.2018 16:56:23|Дмитрий Адамидов|а считаю надо ворота делать золотые. Как у ТуркменБаши
475|19.06.2018 16:56:47|Сергей Ковалев|туалет не забыть золотой
476|19.06.2018 17:01:57|Oleg Lvov|Святой Илон уже отбичевал грехи общественного транспортана нём много other people and one of who might be a serial killer, OK. Пока его святейшество изволит платить 7 в валюте, его можно даже терпеть
477|19.06.2018 17:03:33|Дмитрий Адамидов|вас послушаешь, так и чат хочется переименовать в свидетелей святого Илона
484|19.06.2018 17:50:05|Konstantin Permyakov|Съедят
486|19.06.2018 17:55:33|Giovanni Goudini|Вот именно, его хотя бы с чаем можно
487|19.06.2018 17:59:40|Harry Lime|А у нас активничает ННК , скупает нефтегазодобывающую мелочь на сэкономленные на облигационерах деньги.
489|19.06.2018 18:06:32|Дмитрий Адамидов|а что им еще делать запасов нормальных им не дадут все равно
493|19.06.2018 18:14:53|Harry Lime|ГТЛК  5,95
495|19.06.2018 18:37:13|Harry Lime|ГТЛК 5  таргет 99.
496|19.06.2018 19:37:16|Denis Kozlov Septem|200 млн за 2,5 месяца. Неплохая скорость
500|19.06.2018 19:39:07|Harry Lime|ПЮДМ судя по всему весь год будет размещаться.
501|19.06.2018 19:39:31|Denis Kozlov Septem|Вроде нормальная скорость
503|19.06.2018 19:39:59|Harry Lime|Такое ощущение , что толкают чисто рознице.
505|19.06.2018 19:40:52|Denis Kozlov Septem|Весь high yield толкают рознице. Другим инвесторам на балансе нельзя это держать
508|19.06.2018 19:41:51|Harry Lime|Пока есть желающие в стакане.
513|19.06.2018 19:49:17|Denis Kozlov Septem|ДД был рейтингованным эмитентом. Это он потом свалился в пике
514|19.06.2018 19:50:06|Harry Lime|Когда размещался тысяче рублёвый выпуск рейтинга у него уже не было.
515|19.06.2018 19:50:19|Denis Kozlov Septem|Так этот выпуск банки и не брали
517|19.06.2018 19:51:18|Harry Lime|Ну както он оказался у ОК банка. 20 процентов. Сидельцы в ДД подтвердят, здесь неоднократно обсуждали.
520|19.06.2018 19:53:58|Denis Kozlov Septem|Прямого запрета на покупку высокодоходных облигаций у банков и НПФ нет. Но такие бумаги взвешиваются с коэфф. 0. Поэтому эти бумаги вычитают из капитала
521|19.06.2018 19:54:29|Harry Lime|Видимо демон жадности приходит и к банкирам.
522|19.06.2018 19:55:38|Denis Kozlov Septem|Не могу утверждать точно, но, насколько мне известно, институционалов там нет. Есть крупные частные инвесторы  на десятки миллионов руб. Такие инвесторы, конечно, купили не в стакане, а по прямым рекомендациям организаторов
524|19.06.2018 19:56:38|Harry Lime|Ну ПЮДМ то толкают жёсткому ритейлу.
525|19.06.2018 19:57:05|Denis Kozlov Septem|Я знаю два банка, как минимум, которые держат у себя на балансе такие бумаги. Но даже они стараются скинуть эти бумаги до отчетной даты
526|19.06.2018 19:57:41|Harry Lime|А разве это сложно, сдал на техничку , потом откупил.
527|19.06.2018 19:58:22|Denis Kozlov Septem|Для этой цели размещение сделали объемом 190 млн руб., чтобы не превысить планку в 200 млн. Это позволяет при первичном размещении не формировать лоты по 4 млн руб.
528|19.06.2018 19:58:38|Harry Lime|Безусловно
529|19.06.2018 19:58:58|Denis Kozlov Septem|ЦБ это видит. Такие схемы давно не канают
532|19.06.2018 20:00:26|Harry Lime|Кстати , вы определились с купоном Ломастера Или все 21го.
533|19.06.2018 20:00:35|Deleted Account|Они и кредитовали дд напрямую и Облигации были Наверное какой то схематоз как обычно
534|19.06.2018 20:00:52|Harry Lime|Конечно схематоз.
535|19.06.2018 20:05:41|Denis Kozlov Septem|Ориентир 19. Будем смотреть на спрос. Возможно, будет ниже
538|19.06.2018 20:07:11|Harry Lime|Я же говорил , Рояль надо было сначала , все правильно , сначала закуска, потом основное блюдо.
539|19.06.2018 20:07:41|Denis Kozlov Septem|Параллельно идет Мясничий от Цериха, но там 13.5 купон
541|19.06.2018 20:09:11|Harry Lime|У Цериха ещё будут стекольщики , но финанс , и какието аграрии. Видимо купоны будут ещё ниже.
542|19.06.2018 20:10:01|Deleted Account|19 купон это лихо
543|19.06.2018 20:10:46|Harry Lime|Предыдущие выпуски были 22 , так что вполне помоему.
547|19.06.2018 20:14:45|Denis Kozlov Septem|А что за стекольщики
548|19.06.2018 20:15:53|Harry Lime|Да чуть ли не Савер гласс российский. Было в презентации Директ Лизинга в разделе творческих планов.
550|19.06.2018 20:25:22|Denis Kozlov Septem|Не могу знатьс
555|19.06.2018 20:28:48|Harry Lime|Черным по белому написано  развитие сети по франшизе. Только если их стукнуло по голове выкупить недвижимость под своими магазинами. В рефинанс кредита я не верю  была бы программа , почитал  посмотрел.
556|19.06.2018 20:29:11|Denis Kozlov Septem|Для франшизы не нужны деньги
558|19.06.2018 20:29:33|Harry Lime|Нет конечно , вот я и строю предположения куда их деть.
559|19.06.2018 20:31:18|Denis Kozlov Septem|Если честно, пока из конкурентов мне нравится только грузовик
560|19.06.2018 20:31:37|Harry Lime|С заявленными показателями  оборот 500 , 30 процентов рентабельности их бы легко прокредитовали 1012 процентов Сбер, ВТБ .
561|19.06.2018 20:32:43|Denis Kozlov Septem|Кстати, после ухода Полетаева Сбербанк проводит внутреннее расследование по выданным кредитам. По слухам, сбербанк на три месяца остановил всё кредитование. Если это правда, то на рынке кредитования будет коллапс
562|19.06.2018 20:32:44|Oleg Lvov|А возможно что комплекс уже в залоге. Выбрали ёмкость залоговуюпошли на рынок high yieldпродали много мяса китайцам. Видимо магеДональд сейчас расширит емкость китайского рынка для всех кроме США. Ну а худший вариант  торговый дом Эрлан
563|19.06.2018 20:33:26|Denis Kozlov Septem|Эрлан
565|19.06.2018 20:35:00|Harry Lime|На самом деле и РедСофт и Мясничий думаю банально  это деньги в аренду навсегда. Это и привлекает .
566|19.06.2018 20:46:19|Denis Kozlov Septem|Ладно, хорош трепаться. Болеем за наших
568|19.06.2018 20:47:05|Morkoy|Но ставим на Египет
570|19.06.2018 20:51:00|Harry Lime|А нет такого , но с Бернштамом
572|19.06.2018 21:39:31|Oleg Lvov|В 95м году внезапно убежали от кредиторов за границу. Большой торговый дом был, по телеку рекламил, в один день 10 марта сбежали от долга в 130 миллионов. Тогда это были очень большие деньги 
574|19.06.2018 21:41:56|Harry Lime|Я почитал сейчас ветку высоходоходов на мфд , все плакають по упавшим ОФЗ. Тьфу , гадость. У меня они были когда доха там была 15 то бишь в 15м году .
576|19.06.2018 21:52:19|Denis Kozlov Septem|Завтра иду к ним на завтрак. Послушаю, что к чему
579|19.06.2018 21:54:58|Harry Lime|Легенда  это ПЮДМ человека с тугим кошельком. Он хочет 14 процентов купон, но Флай или ПЮДМ предложить ему стыдно.
580|19.06.2018 22:20:15|А что ты сделал для котэ!?|Кажется все проданные трежеря ушли на откаты соперникам сборной россии 
583|19.06.2018 22:38:53|K G|ждем НДС 25
584|19.06.2018 22:56:57|Denis Kozlov Septem|Молодцы
585|19.06.2018 22:59:04|J T|стикеры огонь
587|19.06.2018 23:27:15|Denis Kozlov Septem|Я был прав. Три мячика закатили 
589|19.06.2018 23:50:35|Сергей Ковалев|
591|20.06.2018 00:22:01|Giovanni Goudini|Если речь про свинину, то ввоз российской свинины в Китай запрещён. И даже русагро не может пролоббировать вопрос уже несколько лет,поэтому дальневосточный проект строится на 60 тысяч тонн, с возможностью расширения до 300, а не на 300 сразу . Китай импортирует свинину из США
598|20.06.2018 00:29:33|Pasha V|откуда ты так сечешь в свинине
599|20.06.2018 00:48:42|Giovanni Goudini|Аланизирую 3 компании из ашросектора сам
603|20.06.2018 00:49:30|Pasha V|а за украинскимм наблюдаешь
604|20.06.2018 00:49:41|Giovanni Goudini|Конечно, за мхп
606|20.06.2018 00:49:55|Pasha V|че скажешь
607|20.06.2018 00:50:02|Giovanni Goudini|58 экспортной выручки, круче газпрома
608|20.06.2018 00:50:03|Pasha V|покупатт
609|20.06.2018 00:50:10|Giovanni Goudini|Надо брать хули
610|20.06.2018 00:50:21|Pasha V|у тебя ib есть
611|20.06.2018 00:50:25|Giovanni Goudini|Особенно после того как офис с Люксембурга на Кипр перенесли
614|20.06.2018 00:51:05|Pasha V|а чем кипр лучше там же shareholderov наебать проще некуда
615|20.06.2018 00:51:12|Giovanni Goudini|Нет, можно через российского брокера, мхп в Лондоне торгуется
617|20.06.2018 00:51:16|Pasha V|понял
618|20.06.2018 00:51:22|Giovanni Goudini|Правда в Киеве расписки
621|20.06.2018 00:52:13|Pasha V|я и так в киеве физически нахожусь
622|20.06.2018 00:52:22|Giovanni Goudini|Societe Europe
623|20.06.2018 00:52:32|Pasha V|шо это
624|20.06.2018 00:52:55|Giovanni Goudini|Учи матчасть, это знает гугл
628|20.06.2018 00:55:22|Pasha V|они там с с дисконтном торгуются
629|20.06.2018 00:55:50|Giovanni Goudini|Вот если Kernel или Astsrta брать надо на Варшаву доступ иметь.
630|20.06.2018 00:56:04|Pasha V|у меня есть через ib
631|20.06.2018 00:56:07|Giovanni Goudini|Сам считай
637|20.06.2018 01:00:35|Pasha V|нет, пока не разбирался
640|20.06.2018 01:10:41|Mozart|По МХП, Косюк в лице мажора и его связи с Гройсманом вас не смущают Попадет в опалу могут быть проблемы с дотациями
641|20.06.2018 01:27:45|Giovanni Goudini|Косюк при любой власти выживет
653|20.06.2018 07:45:54|Morkoy|Я не ставлю на спорт , сказал для красного словца
654|20.06.2018 08:48:53|J T|Коллеги, что думаете по поводу уплощеной кривой Скоро увидим десятилетки ниже 2,5
655|20.06.2018 08:54:39|Сергей Ковалев|у нас в повестке завтра мясничий, а 25 ломбард мастер пока ничего интересного больше не предвидется
656|20.06.2018 09:07:41|Harry Lime|Как Наби все продаст , так и увидим, но и 2,5 это както очень оптимистично.
657|20.06.2018 09:08:23|J T|Ну я утрировал
659|20.06.2018 09:10:02|Harry Lime|Теперь майскую статистику по трежерям все будут ждать с нетерпением, кто там ещё в продаваны заделался кроме наших , вот если Китай...
660|20.06.2018 09:33:52|J T|Я, если честно, не уверен, что это именно наши продажи сбили рынок до 3 тогда
661|20.06.2018 09:34:24|Harry Lime|Наши и ещё чьито, вопрос чьи ещё.
662|20.06.2018 09:34:27|J T|А вот что будет, если Китай захочет продавать, или хотя бы скажет, что хочет
669|20.06.2018 09:45:33|Harry Lime|Я вином в два раза дольше занимаюсь, там у меня опыта больше соответственно.
670|20.06.2018 09:46:20|J T|Можно сделать крутую статистику, разложить ряды, найти закономерности
672|20.06.2018 09:47:44|Harry Lime|Она есть
674|20.06.2018 09:48:28|J T|А соотношение качества и текущей цены
675|20.06.2018 09:48:50|Denis Kozlov Septem|Легенда сегодня угощает инвесторов. Ритц, все дела
676|20.06.2018 09:49:13|ААА|Василий Олейник
677|20.06.2018 09:49:22|Denis Kozlov Septem|Хотят 2 млрд. на 3 года с амортом
678|20.06.2018 09:49:24|Harry Lime|Есть список инструментов , есть площадки , торгуй не хочу.
679|20.06.2018 09:49:56|Denis Kozlov Septem|Не знаю 
680|20.06.2018 09:50:30|J T|У меня ток пить пока получается сколько не пытался начать разбираться, стопорюсь на выявлении нюансов вкусов и запахов.
683|20.06.2018 09:52:20|Иг|На фото не олейник
685|20.06.2018 09:52:48|Harry Lime|В вине есть свои голубые фишки и свои энгри так сказать, на энгри заработок всяко больше , но бывает и рост по фундаментально у голубцов.
687|20.06.2018 10:07:41|А что ты сделал для котэ!?|SBER  VTBR  AGROKOR Кредиторы Agrokor d.d. одобрили план урегулирования, который предоставляет двум российским банкам самую большую долю в конгломерате.  Сбербанк получит 39,2 акций после реструктуризации с возможностью обменять свой пакет в Mercator, что увеличит его долю в Agrokor почти до 42  Группа ВТБ получит 7,5 акций  Zagrebacka Banka получит 2,9  BNP Paribas получит 2,9  Privredna Banka Zagreb  2,4,  Splitska Banka  2,4,  Credit Suisse  1,8 Уровень возврата задолженности примерно для половины кредиторов будет составлять от 80 до 100 процентов, при этом полное возмещение получат лишь небольшие компании с учетом обещания правительства защищать хорватскую экономику. Однако более половины локальных и иностранных банков получат менее 20 процентов. Коэффициент возврата для Сбербанка и ВТБ выше, так как у них были лучше гарантии. Владельцы облигаций получат от 40 процентов до 80 процентов.
688|20.06.2018 10:08:06|А что ты сделал для котэ!?|Становится понятной дальнейшая стратегия магнита 
689|20.06.2018 10:24:34|Harry Lime|Мне будет понятна стратегия , когда они закроют 3 из 4 магазинов на одном перекрестке, по крайней мере у нас.
690|20.06.2018 10:24:52|K G|шампиньоны надо продавать
692|20.06.2018 10:25:48|Harry Lime|Лучше псилоцибы пусть запустят.
697|20.06.2018 10:48:55|K G|мне похожую историю рассказывал охранник из пятерочки. как они бьют бутылки так, чтобы их можно было списать. но и чтобы выпить было что. рассказывал что за полгода перепробовал весь дорогой алкоголь, на который денег никогда не нашел бы
698|20.06.2018 10:49:36|Harry Lime|Это только кладовщики, на каждом уровне менеджмента свой условный бой.
699|20.06.2018 10:50:05|Deleted Account|Ну это рф
700|20.06.2018 10:50:06|K G|да это же торговля. в РФ у каждого есть такой же бой
701|20.06.2018 10:50:11|Deleted Account|Чего удивляться
702|20.06.2018 10:50:59|Harry Lime|В Х5 такого я не видел, не значит , что этого нет конечно.
703|20.06.2018 10:56:32|Deleted Account|Х5 евреи, там все под контролем
704|20.06.2018 10:56:38|А что ты сделал для котэ!?|Щас про амазаон читаю книгу  у них тоже это есть
706|20.06.2018 10:57:08|Harry Lime|Контроля в Х5 точно больше , Магнитстрашное кумовство и дербан.
707|20.06.2018 10:57:11|Deleted Account|Магнит уже чекисты
