|time|user|text
337|20.06.2019 21:36:51|Kir|А что на мдф продавали с нескольких аккаунтов, уже забыл
338|20.06.2019 21:38:47|Потапыч|Уже осуществляются коммерческие поставки ВТСПпровода Насколько я знаю везде вроде по старинке медными проводами пользуются. Это кто сверхпроводники покупает
339|20.06.2019 21:47:04|godspeed|андронный коллайдер
340|20.06.2019 21:56:54|Leonidas|Коллеги, а что такое КПУР ВТБ письмо прислал...
341|20.06.2019 21:58:21|Максим Кочнев|вам лимит по маржиналке повысили
342|20.06.2019 22:09:08|Alex Petroff|Клиент с повышенным уровнем риска. Дали возможность брать плечо под 16 под бумаги первого листинга не все.
343|20.06.2019 22:14:29|Leonidas|VltSmertnik , Alex Благодарю за разъяснение. Надо посмотреть, какие плюшки это даст.
344|20.06.2019 22:15:15|Михаил|Подскажите, а список бумаг не меняется Меняется только процент
345|20.06.2019 22:19:35|Alexey Vishnyakov|У брокера есть бумаги, под которые он даёт плечи. На сайте плсмотрите
346|20.06.2019 22:20:20|Михаил|Да, знаю. При переходе на кпур список не расширяется
347|20.06.2019 22:21:15|Alex Petroff|По списку бумаг надо у брокера уточнить. 16  РЕПО у ВТБ не навсегда. Если держать в РЕПО примерно на 1 млн. квартал, то могут сделать индивидуальные условия. Я прорабатывал этот вопрос, но дальше пока не пошел.
348|20.06.2019 22:21:41|First Last|Не совсем процент. Меняется формула расчета покрытия, если можно так выразиться, ставка одинаковая http//broker.vtb.ru/services/stock/margins/ Типа если ксуру под залог 1000 баксов дадут 500 кредита, то кпуру 800. Цифры условны
351|20.06.2019 22:47:54|Why Aye Man|ОЭК
352|20.06.2019 23:01:48|Alexey Vishnyakov|Не должен. Список есть на сайте у брокера. Вам могут больше дать плечей под залог.
353|20.06.2019 23:26:24|Serg|Народ, подскажите, а с чего начинать с КО Их покупают только у организатора
354|20.06.2019 23:27:29|BoRo DA|Начать можно с открытия иис А в септем капитал. Так плюшки более сладкие.
355|20.06.2019 23:28:02|Serg|ИСС у меня у другого брокера
356|20.06.2019 23:28:12|Alex Petroff|Есть у нас канал по КО. Вас добавить
357|20.06.2019 23:28:35|Serg|Да, я бы почитал, спасибо
358|20.06.2019 23:30:55|Максим Кочнев|Создал группу для обсуждения/покупки/продажи КО, где будет всегда доступна информация об активных предложениях по покупке/продаже КО. https//t.me/joinchat/JcRVVeO77JNeQTmgrLMHA чтобы както обезопаситься от ботов, сделал группу приватной
359|20.06.2019 23:32:31|Дмитрий Адамидов|справочник  0 часто задаваемые вопросы 1 эмитенты и их выпуски 2 организаторы 3 аналитика и исследования 4 перечень экспертов 5 опросы 6 библиотека 7 чат по КО 8 чат по внебиржевым инструментам 9 Флудилка он же Друзь 10 проект  Циркулярка   про экологию и рациональное обращение с отходами и основной канал, если вдруг кто не знает  тут
361|20.06.2019 23:34:43|Дмитрий Адамидов|справочник обновил
367|21.06.2019 09:06:58|Владимир Тутынин|Особенно радовало видеть Таксовичков в своё время на улицах, наверное летом пару лет назад... Купили они себе машин в парк, ну не меньше 50ти. Смотрю я утром из окна на Большевиков от Народной до Коллонтай, припаркована вереница такси. После работы вроде всё чисто. Так повторяется с неделю каждое утро. Наконец я не вытерпел, подхожу к водителям и спрашиваю,  что происходит У меня такое впечатление что вам каждый день новые авто приходят. Они мне отвечают, Нет. Просто машины закупили, а работы пока нет. Вот нас руководство здесь утром собирает и мы, в качестве рекламы, вереницей проезжаем весь город.
368|21.06.2019 09:11:55|DIM|Прикольно, а ведь свою долю рынка в Питере они завоевали, и норм, знаю многих кто пользуется таксовичкоф, дешевле чем Яндекс такси, а качество услуг на уровне
369|21.06.2019 09:29:54|Дмитрий Адамидов|Щас уже не дешевле. Там война ценовая
370|21.06.2019 09:31:19|Dmitry Aleksandrov|Мы с AndreyHohrin только что приземлились в Челябинске. Если есть вопросы к априфлай , узнаем непосредственно у первых лиц. Ну и с нас фото и видеоотчеты, разумеется
372|21.06.2019 09:37:20|Denis Kozlov Septem|Таксовичкоф никогда не был дешевле Яндекса. Это их принципиальная позиция  они, мол, качественнее Яндекса, поэтому хотят премию к ценам Я.Т
373|21.06.2019 09:39:02|Harry Lime|Ценовая конкуренция  путь в никуда
375|21.06.2019 09:59:00|Дмитрий Адамидов|здесь чат по бондам. не постите пожалуйства про акции сюда. все можно обсудить во флудилке  см справочник
376|21.06.2019 10:02:40|DIM|Не знаю, когда я заказывал, пользовался пару раз услугами, был дешевле Яндекс такси
378|21.06.2019 10:03:52|Дмитрий Адамидов|это не вас было в данном случае  но просьба ко всем
379|21.06.2019 10:16:36|S.P.|Софтлайн похоже продолжают лить. Похоже можем увидеть продолжение истории с ценас по 92 от номинала
380|21.06.2019 10:17:27|Mikhail Saratov|там вчера выплата приходила, может с этим связано
381|21.06.2019 10:17:32|Aleksandr|это ж какая доха в Квике будет светиться
382|21.06.2019 10:17:48|Mikhail Saratov|если 15  я докуплю, в ущерб ОАЭ 
383|21.06.2019 10:18:05|S.P.|Наверняка Странно что сливают после Дохи, а не до выплат
385|21.06.2019 10:22:13|Harry Lime|Ничего странного , манипули продолжаются
386|21.06.2019 10:23:01|Mikhail Saratov|мне кажется, или за подобное в США приехали бы дядьки из комиссии, как в сериале
388|21.06.2019 10:23:51|Шура SiberianRanger|Софтлайн НЕ НУЖЕН
389|21.06.2019 10:24:14|Mikhail Saratov|я их уважаю по основной работе 
391|21.06.2019 10:26:11|Alex|не забывайте, что кредитный рейтинг SP для софтлайна B. Со всей вытекающей статистикой 7 дефолтов в год
392|21.06.2019 10:27:30|Denis Ipatov|Правительство возобновило программу льготного лизинга спецтехники на 2019 год, а также выплатит невозмещенные за 2018 год субсидии. Об этом ранее просили, как машиностроители, так и лизинговые компании. Последние оценивали задолженность бюджета за 2018 год в 1,3 млрд руб. и теперь с осторожностью оценивают программу. В нынешнем году программа изменится субсидии будут выделяться по конкурсу, наибольшие шансы получат те, кто пообещает продать технику на большую стоимость, израсходовав меньший объем господдержки. Также вместо фиксированной скидки в 1015 покупателям будет предложен любой ее объем в этих рамках. В правительстве считают, что это позволит увеличить объем лизинга. Однако, как обычно, есть нюансы. В 2019 году каждая лизинговая компания сможет получить не более 315 млн руб. субсидии. В таком случае компании, у которых за 2018 год накопилась большая задолженность, могут претендовать только на ее возмещение, иногда даже не в полном объеме. То есть часть игроков могут вообще не войти в программу.
393|21.06.2019 10:28:05|Evgeniy Averchenkov|В чем смысл подобных манипуляций с ценой облигаций софтлайна
394|21.06.2019 10:29:13|Потапыч|А как софтлайн в ВДО попал с 11 купоном
395|21.06.2019 10:30:38|Шура SiberianRanger|Отжать облигации подешевле у пугливых инвесторов 
396|21.06.2019 10:31:47|S.P.|почему манипуляции Человек просто выходит из позиции
398|21.06.2019 10:32:09|Why Aye Man|Тут многие говорили, что сольют после купона. В том числе и я. Вот, сливают.
399|21.06.2019 10:32:10|S.P.|к тому же купон пришёл, опасений за эмитента на ближайшие пол года нет
400|21.06.2019 10:32:14|Alexey Vishnyakov|Я это дерьмо слил вчера. С утра поставил по 97,75, цена вниз поехала. Уже к вечеру под плиту на 1200 штук по 97,25 поставил свои по 97,24  бог с ним.
401|21.06.2019 10:35:16|yuri_che|бумажный убыток
402|21.06.2019 10:35:43|Шура SiberianRanger|Всё правильно сделал 
403|21.06.2019 10:37:55|yuri_che|Софтлайн хорошая бумага для бумажного убытка, не обижайте ее. Кто не сталкивался, хорошая оказия разобраться, как делают бумажный убыток. 1 Купон подоходным не облагается 2 Перед выплатой купона облигации неспешно покупаются 3 После выплаты купона облигации продаются по той же цене или на 0,1 дороже  сбрасываются 4 В результате имеем бумажный убыток в размере купона, в худшем случае с накладными расходами в размере брокерской комиссии Основа успеха  неспешные покупки по цене будущей продажи. Есть также косвенные накладные расходы  размер купона в таких бумагах ниже ВДОшного
404|21.06.2019 10:44:37|Alex|Убыток там самый настоящий. Единственный момент, который надо понять, для облигаций софтлайна нет налога на тело уже через год после владения. Получается очень выгодно, и тела и купон без налогов. Возможно ктото хочет этим воспользоваться.
405|21.06.2019 10:49:04|S.P.|мне кажется они на спредах больше потеряют при такой конфигурации. Хотя могу ошибаться
406|21.06.2019 11:00:57|Ilia|Подскажите пожалуйста, есть ли возможность купить свом24 usd Стакан вообще пуст, в обе стороны
407|21.06.2019 11:02:53|Grigoriy Vakhmistrov|А почему нет налога на тело после года владения Я както упустил этот момент...
408|21.06.2019 11:10:20|Даниил Иванов|Вроде Заблокирован на выплату купона
410|21.06.2019 11:11:26|Ilia|Тоесть,ранее вторника 25 числа не взять получается
411|21.06.2019 11:14:34|Alex|Это моя версия, основанная на чтении документов о ЦБ высокотехнологичного сектора экономики и НК РФ.
412|21.06.2019 11:15:10|Harry Lime|Вы же не хотите проблему с купонами как в рус28  заморозка увеличена на 2 дня изза режима торгов Т2.
414|21.06.2019 11:18:39|Grigoriy Vakhmistrov|Спасибо Посмотрю на досуге
415|21.06.2019 11:31:27|Ilia|Да, предполагаю 100.5101
416|21.06.2019 11:39:33|Aleksandr|На отс 101.12 на продажу, вероятно в стакане все 101.3 а то и 101.5 увидим
417|21.06.2019 11:53:38|Александр Нечаев|Не торопятся по мигкредиту ставку объявлять
418|21.06.2019 12:02:27|Harry Lime|Сегодня после закрытия торгового дня.
419|21.06.2019 12:02:55|DIM|Рассылка всем кто заявку подавал, будет
420|21.06.2019 12:03:33|Harry Lime|Думаю должна , в крайнем случае запилим здесь скрипт
421|21.06.2019 12:05:55|Александр Нечаев|Ребята из открытия и бкс подскажут ребятам из втб контрагента  вот и весь скрипт
422|21.06.2019 12:14:00|Дэн Иванов|Сегодня был выплачен 12ый купон по первому выпуску облигаций ООО ПионерЛизинг ПионЛизБП1 Раскрытие выплаты
423|21.06.2019 12:19:34|Дмитрий Виноградов|ну не грузовик, конечно. но buy 93 sell 97 вполне сойдет
424|21.06.2019 12:20:38|Alexey Arakelyan|а что не так с софтлайн у них плохо дела идут
425|21.06.2019 12:23:32|Дмитрий Виноградов|так я пишу что вполне сойдет
428|21.06.2019 12:27:27|Harry Lime|10 млн номинал и квал соответственно
429|21.06.2019 12:27:34|Alexey Arakelyan|ну я вот тоже софлтайн думал по погашения держать
430|21.06.2019 12:28:03|Harry Lime|Аналогично , не вижу проблем у компании
431|21.06.2019 12:44:09|Admiral Benbow|Забавно сравнивать Софтлайн и грузовик
432|21.06.2019 12:50:14|Deleted Account|там не только если вдруг альфа дефолтнем. достаточно некоторым показателям упасть ниже минимума  автоматом спишут, при этом не факт что альфа дефолтнет или лицензию отберт или еще чтото. просто в какойто период показатели чуть подупали. поэтому и ставка можно сказать близка к ВДОшной, при том что сам банк занимает по депозитам под 6
433|21.06.2019 12:51:27|Harry Lime|Не о чем жалеть , поверьте . Я очень давно в субордах. Хотите спокойно спать  купите старший долг.
437|21.06.2019 13:09:01|Harry Lime|Атон  Это заявка на 105.
438|21.06.2019 13:09:52|Тимофей «Кухонные системы» Казань|105 это стартовая цена
439|21.06.2019 13:12:58|And|Как думаете, Талан актуален ещё в качестве депозита на срок до мес, с текущим ценником
440|21.06.2019 13:13:32|Harry Lime|Атон мастера разгона на старте почище грузовика  посмотрите на график Инфовотча и ВсеИнструменты.
442|21.06.2019 13:15:02|Михаил|Гарри, объясните, пожалуйста, как организатор влияет на популярность бумаги и рост котиры на вторичке Если бы был церих или септем например вы бы так не сказали
443|21.06.2019 13:16:01|Kosta|Тинькофф дал доступ до МКБ еврового на SPB. И уже есть первая сделка.
444|21.06.2019 13:16:02|Helena Yakh|Пример у Атон Все инструменты размещение посмотрите.
445|21.06.2019 13:16:41|Михаил|Ок, посмотрю.
446|21.06.2019 13:16:45|Harry Lime|Для роста нужны деньги , при их наличии цену можно сделать любую , но помните , что перфоманс в прошлом не гарантирует повторения в будущем
448|21.06.2019 13:17:49|S.P.|О, супер. Давно ждал
449|21.06.2019 13:17:56|Дэн Иванов|и кто так делает по вашему
451|21.06.2019 13:18:31|S.P.|да уж лучше на СПб. Там хоть маркетмейкер есть всегда. Спред нормальный
452|21.06.2019 13:19:47|Harry Lime|Я могу предположить по итогам Инфовотча и ВсеИнструменты , что их организатор или его аффиляты.
453|21.06.2019 13:24:46|And|Спасибо за ответ и идею
454|21.06.2019 13:25:50|Harry Lime|На миг посмотрим , как поведет себя , беру немного мало чего , вдруг даст апри первого.
455|21.06.2019 13:26:00|Alex S|брать по 100 на проливах и тут же скидывать с профитом 0,10,5 точнее, как повезет 
456|21.06.2019 13:26:17|Denis Kozlov Septem|В час пик Яндекс дороже  у него алгоритмы лучше. В обычное время Таксовичкоф на 1520 дороже
457|21.06.2019 13:26:18|Harry Lime|Брать по 100 , продавать по 100. Парковка денег .
458|21.06.2019 13:26:52|Alex S| дак вот кто его периодически на 100 скидывает
459|21.06.2019 13:27:15|Harry Lime|Я только добираю
462|21.06.2019 13:32:37|Sergey Sidorov|Насколько я помню, изначально Даникол собирались через Уралсиб размещать. Теперь вот и обьем удвоили и Антона позвали.
463|21.06.2019 13:58:35|Максим Воробьев|Кримсон конечно молодец спору нет и аналитик отличный. Но инфляционный хэдж с положительным потоком требует пояснения ...
464|21.06.2019 13:58:35|Максим Воробьев|вестисполейАрмагеддонщины Полностью солидарен с коллегами  инфляцией все и закончится, но перед этим ФРС сгоняет ставку ещё раз почти до нуля. это в целом логично  засадить как можно больше народа перед началом веселья. Цитато  мне нравится метафора Талеба, который сравнивает инфляцию с кетчупом вроде центробанки стучат по стекляшке с кетчупом, а ничего не выходит, а потом бац и все штаны в кетчупе, не говоря уже о столе и тарелке  Жаль только никто точно не скажет когда именно кетчуп выскочит из бутылки.
465|21.06.2019 14:09:28|Астория|Информация из Мига Купон 16. Сколько всего заявок  пока не знают. Организатору на откуп весь выпуск не отдают. Сами будут размещать. Но и длить размещение больше месяца тоже не будут. Если 300 млн наберут  прекратят размещение. Блокировка счета  изза ошибки территориального подразделения. Платеж в 10.000 руб не туда зачислен налоговой. В конце апреля. Разбираются. Не быстро это. Вот, чем богаты...
466|21.06.2019 14:20:40|Valery Chistyakov|Коллеги, как правильно рассчитать налог с купона со ставкой, превышающей 12.75
468|21.06.2019 14:21:53|Шура SiberianRanger|FAQ, вопрос Какие налоги я плачу при работе с ВДО. faq_angrybonds
470|21.06.2019 14:23:18|Tony|Так же не ясно. И как соотносится хватайте доходности пока есть с разгоном инфляции. При большой инфляции ставки займов будут выше. Или я заблуждаюсь
471|21.06.2019 14:23:33|Евгений Инвестор|Только 12,5, а не 12,75. Ведь ЦБ снизил ставку с 7,75 до 7,5. А без налогов  5 п.п. к ставке ЦБ.
472|21.06.2019 14:25:09|Valery Chistyakov|Да, спасибо
474|21.06.2019 14:32:29|AngelicScale|Про 10.000 рублей не туда улыбнуло. Заплатить другие 10.000 руб. не судьба Да еще и с апреля не могут урегулировать Такое впечатление, что банковские счета компании тупо не нужны 
475|21.06.2019 14:33:17|Максим Воробьев|Мое ни на что не претендующее мнение Инфляционный хэдж это традиционные в общем то инструменты  акции, золото, недвиж, м.б. облигации. Хотя в статье прозрачно намекается на долларовую инфляцию... Соблазнительно конечно  при жизни увидеть гиперинфляцию в США. Но боюсь это радостное событие достанется следующему поколению ... 
476|21.06.2019 14:36:06|Максим Кочнев|это нормально с налоговой так. Даже если налоговая к осени не разблакируют  это будет вполне нормально для нее. Вы хоть сами раз попадали в такую ситуацию
479|21.06.2019 14:38:40|Sergey eSKon|попадал, но решилось быстро. Хотя у меня у знакомых в соседнем районе тоже долго решалось. Видимо от конкретного отделения зависит
480|21.06.2019 14:39:02|AngelicScale|Попадали. Больше месяца / неделя не занимало ни разу в случае указания неверного КБК. При повторном платеже блокировку вообще очень быстро снимают.
481|21.06.2019 14:39:15|Максим Кочнев|да, там все зависит от того на какую дату счетчик рандомных чисел укажет
483|21.06.2019 14:41:12|Sergey eSKon|С пенсионным у меня однажды было так, что полгода бегал, но заплатил повторно, и спокойно уже разбирался. Кстати так и не вернул деньги, задолбало. Но это было лет 10 назад. Сейчас всё живее
484|21.06.2019 14:43:37|Максим Кочнев|грузовик то уже почти 104
486|21.06.2019 14:44:54|Dmitry Manzor|Красота
488|21.06.2019 14:54:11|Alexey Vishnyakov|Я попадал. Лет 8 назад, правда. Судился с одним лихим парнем по ДТП. Заключили мировое соглашение, суд его утвердил, я давно обо всем забыл. Через 5 месяцев у меня на карте блокируют 11 с копейками тысяч в обеспечение. Я звоню  говорю, вы что, озверели  мы давно миром разошлись  они  мы и не знали. Я повёз им мировое соглашение. Они пообещали разблокировать. Прошла неделя  все как есть. Звоню снова  говорят  это не быстро. Вообщем я сам ездил к ним, брал копию постановления о снятии ареста и о возил в Сбер. Через 2 дня арест сняли.
489|21.06.2019 14:55:03|AngelicScale|Я не утверждаю, что заблокированные счета  пропащий эмитент. Но согласитесь, если тебе нужны счета, то ты берешь и решаешь вопрос. Если изза 10 тыс. руб у вас 2.5 месяца блокирован счет, то они или не нужны или там не 10 тыс.  Бог с ним, оставим эти счета. Мне больше понравилась запись в презентации, воспроизведу по памяти В 2018 году от нас ушел якорный инвестор на 2 млрд. Всё. Теперь живите с этим
492|21.06.2019 15:58:05|Alexi|Сергей, добрый день В связи с окончанием приема заявок есть пара вопросов 1. Когда придёт подтверждение/скрипт на почту 2. Неоднократно здесь хоронили тему с отчетностью МСФО. Она у эмитента есть Или он ее тщательно скрывает
494|21.06.2019 16:03:36|Максим Кочнев|дак это было изночально заявлено и известно как бы
495|21.06.2019 16:04:11|Alexi|Нигде не видел, сорри
497|21.06.2019 16:05:46|Максим Кочнев|
498|21.06.2019 16:12:57|Alexi|Спс
499|21.06.2019 16:47:38|Михаил Воронин|Подобную информацию по любой облиге можно найти, например, здесь https//www.rusbonds.ru/ftam.asptool153533 Только зарегистрироваться надо.
500|21.06.2019 16:50:57|Andrey Hohrin|Есть вещи, которые можно показывать только в злых бондах. Казалось бы, безобидный ролик 2015 года, про АгроЭлиту https//youtu.be/DRJQ55U1XJk
504|21.06.2019 16:52:40|Михаил Воронин|
506|21.06.2019 16:53:37|Маржинколл Байбекович|Некошерно както
507|21.06.2019 16:54:00|Andrey Hohrin|А чъорт его знает. Но для пятничного настроения неплохой коллаж
508|21.06.2019 16:54:21|Evgeniy42|
509|21.06.2019 16:54:41|Ilya|В стакан нальют  Все эти заявки и прочее  суета
511|21.06.2019 16:58:37|Alexi|Спасибо, знаем ресурс святая святых. Это я проморгал и вот узнал из сообщения дискложебота
512|21.06.2019 16:58:58|Максим Кочнев|в грузовике 3 бот на продаже 2 облиг стоит
513|21.06.2019 17:02:09|Ilya|Груз разорвал шаблоны инвестирования. 1. Мини выпуск 2. Выпуска три штуки, Карл 3. Торгуется в стакане лотами, где крупной сделкой будет цена айфона средней руки 4. Он растёт после размещения на 34 процента. А если ещё и все погасит Вроде плавали, знаем. Но даже в самом консервативном месте иногда происходит чтото, что рвёт мозг
514|21.06.2019 17:03:58|Dmitry Manzor|в Груз многие верят. Я жду, когда такси подтянется
515|21.06.2019 17:03:58|Максим Кочнев|ну это было ожидаемо, в 102 я вобще не сомневался, но уже почти 104
516|21.06.2019 17:04:29|Ilya|Я в целом, как явление....причём устойчивое
517|21.06.2019 17:05:18|Максим Кочнев|я по тихой начал сливать груз, совсем по тихой. Я же набрал почти 400 от лимита так что мне и 103 норм, надо возвращать все в норму понемногу
518|21.06.2019 17:06:46|Ilya|400 от лимита Это значит уже не лимит ну с точки зрения доверительного интервала
519|21.06.2019 17:07:18|Максим Кочнев|ну 100  это лимит, а 300  это на спекульную часть, она для этого и есть
521|21.06.2019 17:10:33|Ilya|Чего только не придумаем, лишь бы дисциплину нарушить
522|21.06.2019 17:11:05|Максим Кочнев|ну правила ведь нужно нарушать, но толково, а по правилам не интересно совсем
523|21.06.2019 17:12:17|r.alex|А по Мигкредиту известно время, в которое необходимо подать заявку И скрипт будет
524|21.06.2019 17:14:39|Valery Chistyakov|У этих товарищей может и не быть Они не особо охотно пишут письма D
525|21.06.2019 17:15:21|Harry Lime|Контрагента надо бы узнать , остальное лирика
526|21.06.2019 17:16:43|Valery Chistyakov|Русбондс говорит Банк Финансовая корпорация Открытие
527|21.06.2019 17:19:17|Ilya|Увидел призыв сделать анализ по эмитентам новым. Имхо, удобней, когда эмитент сам потрудится, а мы вопросики. Это все таки их работа. Имхо. И потому что лень
528|21.06.2019 17:20:26|Максим Кочнев|поэтому призыв сделать чтото простое, мб чтото типа swot.
531|21.06.2019 17:24:15|J T|Господа, а кто в курсе, че роснано так разместился дорого Около 9 за компанию со словом Рос в названии
532|21.06.2019 17:25:12|Астория|В стакан  нет.
533|21.06.2019 17:25:14|Moar|трипл би по фитчу
535|21.06.2019 17:33:36|Ilya|Спс
536|21.06.2019 17:44:11|Alex S|второй пионер по 100,01 все все остальные паркуются на выходные
537|21.06.2019 17:52:49|Sergey|Московская биржа 21 июня зарегистрировала программу облигаций ЗАО Ламбумиз объемом до 1 млрд рублей включительно, говорится в сообщении биржи.
539|21.06.2019 17:53:48|Астория|Бесит этот Финам со своим вывертом по подаче заявок накануне размещения МигКредит так и не добавлен в личный кабинет, заявку подать невозможно. А на телефоне все заняты.
540|21.06.2019 17:54:27|Sergey|bondyboss Павел, а Дэни Колл не переметнулся случаем
541|21.06.2019 17:55:27|Pavel Bilenko|Нет, все ок. Делаем синдикат. Атон и БКС с нами
542|21.06.2019 17:55:46|Астория|Каждый раз нерничаю с ними успею ли
543|21.06.2019 17:55:59|Ilya|Ого
544|21.06.2019 17:56:38|Андрей ☭ Емельянов|Литьё от БКС или 105 от Антона в итоге ждать
547|21.06.2019 18:00:46|Астория|Через 10 минут в Финаме можно подавать заявку на Миг
548|21.06.2019 18:01:19|Михаил|О по мигкредиту пришло сообщение
549|21.06.2019 18:01:21|Xnk|Скрипты на почту упали
550|21.06.2019 18:05:25|Михаил Воронин|Видимо, решили по завершении приема заявок ответить сразу всем.
551|21.06.2019 18:06:34|Андрей ☭ Емельянов|А если поставить сверх заявки своей ещё одну, нальют, как думаете
552|21.06.2019 18:07:43|DIM|Народ это мне так везёт скрипта по мигу не пришло
553|21.06.2019 18:08:57|Alex|Сначала 105, а потом по 98. Симбиоз
554|21.06.2019 18:09:54|Елена Филякина|Проверьте спам только пришло.
555|21.06.2019 18:12:03|DIM|И какой купон по мигу будет понятно
558|21.06.2019 18:14:53|Елена Филякина|
559|21.06.2019 18:16:34|Pavel Bilenko|Ждать правильного размещения. Ставка будет рыночным образом установлена плюс переспрос 
560|21.06.2019 18:16:46|Kir|Ламбумиз КО ключевая 4.25 мало
561|21.06.2019 18:17:05|Елена Филякина|Тоже хочу без сюрпризов а то мне тут заводик в личку предлагают купить
562|21.06.2019 18:18:15|Виталий Яковлев|Заведомо убыточный актив
563|21.06.2019 18:18:38|DIM|    Вот вот
564|21.06.2019 18:18:58|Елена Филякина|Вам тоже предложили
565|21.06.2019 18:19:27|Виталий Яковлев|Не. Я просто вижу как производство падает в нашей стране....
566|21.06.2019 18:20:52|Михаил|Откуда инфа, что будет ко, а не бо
567|21.06.2019 18:21:08|Kir|У них есть уже ко
569|21.06.2019 18:21:27|Михаил|Ну да
571|21.06.2019 18:22:24|Kir|Если предыдущий был не схематоз, то логично сделать ставку по бо ниже
572|21.06.2019 18:23:32|Михаил|Логично
573|21.06.2019 18:24:31|Елена Филякина|Давайте дружно пригласим в чатик пусть нам ответят про ставку
574|21.06.2019 18:27:10|Михаил|С другой стороны, не так уж и мало. Это же не лизинг какойнибудь средней руки.
577|21.06.2019 18:29:24|Елена Филякина|Звоню...пока посылают, вежливо
578|21.06.2019 18:31:15|Ilya|16 процентов, МИГ, уже установлена
579|21.06.2019 18:34:18|Елена Филякина|А меня продинамили, типа кто вы вообще такая, и что вам от нас нужно. Про ставку не говорят.
580|21.06.2019 18:34:46|Ilya|Кто динамил Миг, Открытие, солид
582|21.06.2019 18:35:27|Admiral Benbow|Вы в заявке указали 16
583|21.06.2019 18:38:02|Елена Филякина|Солид
585|21.06.2019 18:41:26|Admiral Benbow|Все Вам будет
586|21.06.2019 18:43:22|DIM|Что значит схематоз 
587|21.06.2019 18:45:41|Kir|Схемное размещение не в интересах инвесторов
589|21.06.2019 18:53:19|Ilya|РСГфинанс вышло неплохое МСФО на мой вкус, правда и доха уже не 1415проц.
590|21.06.2019 18:53:21|Елена Филякина|Вы что Ему ни воспитание, ни комплекция не позволит
591|21.06.2019 18:53:47|IURII D.|В личном кабинете ФИНАМа появилась форма заявки для заполнения и участия в первичном размещении МИГКРЕДИТБО01MC. Кому нужно  отправляйте. 
592|21.06.2019 18:54:06|Ilya|Не факт вот что будет, если разом ярд разместит
593|21.06.2019 18:54:48|Елена Филякина|Ответили аукцион вам будет.
594|21.06.2019 18:55:12|Ilya|Что за аукцион По ставке или по цене Ставка уже раскрыта
595|21.06.2019 18:57:03|Елена Филякина|По телефону ответили что по ставке аукцион
596|21.06.2019 19:00:29|Harry Lime|У когото уже пятница по полной и хороший стафф
597|21.06.2019 19:02:16|Ilya|Дебилы бл...с все таки спасибо Лаврову, полезное что то сделал, теперь так можно.
598|21.06.2019 19:03:59|Елена Филякина|А принципе, посоветовали уточнить в понедельник
600|21.06.2019 20:04:23|Евгений Коломна|Скрипт есть, дальше все решит случай
601|21.06.2019 20:10:07|DIM|Странный миг, заинтересованность выше плинтуса ощущение, как будто они одолжение делают инвесторам, не сообшая так должно ставку
604|21.06.2019 20:12:56|Елена Филякина|Именно таким тоном со мной и общались, вы кто девочка
605|21.06.2019 20:14:09|DIM|Ну с таким подходом и отношением я предпочту вообще в них не заходить, с инвесторами взаимоотношения открытые надо выстраивать, а если такое отношение ещё не купив у них ничего, то что говорить, когда станешь инвестором их ну нафик
606|21.06.2019 20:14:44|Alex|По Мигкредиту в понедельник можно заявку подать
607|21.06.2019 20:15:03|DIM|Они не уточнили что имели ввиду под аукционом
608|21.06.2019 20:15:15|Alex|Дамы и господа, всем предложение  читать сайты раскрытия А не мусолить одно и то же
609|21.06.2019 20:15:49|DIM|Почему сказать не могут интересно
610|21.06.2019 20:16:12|Евгений Коломна|Ага, с 10 до 13.00
611|21.06.2019 20:16:39|Alex|Спасибо
612|21.06.2019 20:38:26|Максим Кочнев|да по мигу думаю можно всем
613|21.06.2019 20:50:23|Pavel|GTLK25 2 за неделю
614|21.06.2019 20:50:23|Pavel|news SampP повысило рейтинги ГТЛК до BB со стабильным прогнозом
615|21.06.2019 21:04:46|Valery Chistyakov|Вообще непонятная политика админов чата
618|21.06.2019 21:08:20|Шура SiberianRanger|Есть разница между Грузовикомракетой выпуск 50 млн и Мигомвсемдадут выпуск 0,5 миллиарда
619|21.06.2019 21:10:36|Максим Кочнев|по Юнисервису, был малый выпуск и это попросили орги, по мигу все ок. Если посмотрите в факе есть и МСБ и ОАЭ и ПИОНЕР и тд скрипты
621|21.06.2019 21:22:55|Denis Kozlov Septem|Angry Bonds, angry admins
622|21.06.2019 21:24:07|Alex Petroff|Иначе в пустых сообщениях утонем. Многие жалуются на большое количество неинформативных сообщений.
623|21.06.2019 21:30:41|Максим Кочнев|Вы, может путаете с пробонсом, где размещение идет много дней и без заявок. Когда идет перед размещением сбор заявок  то во время размещения удовлетворяют те заявки, по которым приходила заранее бронь. Все везде и тут и в факе было опубликовано, когда проходил предварительный сбор заявок. Поэтому скрипты не публиковались, так как на такие выпуски весь объем расходится по предварительным заявкам. Но находятся те, кто заявки предварительно не падавал и потом все равно в день размещения ставит свои адресные заявки, тем самым усложняя работу организатора, так как ему приходится потом фильтровать их. Поэтому они не публикуются, так как все кому надо было  отправили предварительные заявки и получат всю инфу на почту. По размещениям типа пробонс, там льют всем без исключения  и собственно там ничего скрывать не надо
