|time|user|text
291|24.06.2019 12:17:14|Ирина|Вообще он у меня в графике на покупку стоит завтра Но у же с неделю эта заморочка. Надеюсь завтра заморочки закончатся
293|24.06.2019 12:20:13|Konstantin|Встречал такое в Газпроме 34 и рус 28. Владельцы говорили, что ранее по рус 28 можно было пролететь с купоном, если приобретал перед выплатой купона. Ходили разбирались почему купон ушёл старому владельцу бумаги.
294|24.06.2019 12:27:29|Harry Lime|Не всегда , но часто
295|24.06.2019 12:27:34|Иг|Брок потом истребует все норм
296|24.06.2019 12:28:30|Konstantin|Кто держит ПКБ
298|24.06.2019 12:29:23|Harry Lime|Инсайдеры , смелые люди или просто не в курсе
299|24.06.2019 12:30:11|Екатерина Н|Еврооблигации Московского кредитного банка. Аббревиатура CBOM расшифровывается наверное так Credit Bank of Moscow. У меня были, продала с убытком во время нервного периода с Промсвязьбанком и Бинбанком. У меня были субординированные евробонды, тут надо очень внимательно смотреть. Но впоследствии эмитент все выплатил в срок. Доходность приличная.
300|24.06.2019 12:30:35|Konstantin|Отнесу себя к смелым
301|24.06.2019 12:35:06|Soa|в данном случае долг старший, а не суборд
302|24.06.2019 12:35:29|Ирина|Спасибо всем
303|24.06.2019 12:38:18|S.P.|евровый выпуск новый.
304|24.06.2019 12:42:54|Valery Chistyakov|Спасибо
305|24.06.2019 12:43:49|Harry Lime|In Sechin We Trust
306|24.06.2019 12:48:08|Екатерина Н|Наверное я тут упустила чтото. Вроде Сечин напрямую не аффилирован со CBOM. Както опосредованно. Поэтому, на мой взгляд мелкого инвестора, он не будет удерживать этот банк на плаву, если появятся серьёзные проблемы. Но это строго моё личное мнение, могу ошибаться.
307|24.06.2019 12:48:30|Harry Lime|Системно значимый банк.
308|24.06.2019 12:48:57|Екатерина Н|Это да, согласна.
309|24.06.2019 12:49:06|Harry Lime|Осталось дождаться вывески The Rosneft Bank
310|24.06.2019 12:49:17|S.P.|ну Открытие они не удержали от санации. Но поскольку это не субборд, а банк очень крупный, то в случае негативного развития событий, в худшем случае будет санация, которая не грозит этому выпуску ничем
311|24.06.2019 12:49:43|Шура SiberianRanger|В квике это называется Код клиента в таблицах портфель, лимиты по деньгам, лимиты по бумагам, 6 цифр обычно
312|24.06.2019 12:51:44|Harry Lime|Отличная выручка у ПКБ
313|24.06.2019 12:52:01|Екатерина Н|Скорее всего, ВЫ правы. Я просто отошла в посл. время от евробондов в сторону амер акций. Уж очень много в еврооблигациях важных, но не очевидных, деталей.
314|24.06.2019 12:53:50|Harry Lime|Своевременное решение , там возможности слива не чета субордам МКБ конечно же.
315|24.06.2019 12:54:08|Admiral Benbow|Если опустить моральный аспект, мне ПКБ до истории с Калви было понятно больше всех ВДО.
316|24.06.2019 12:54:37|Harry Lime|Да , ПКБ 8 держал очень много
317|24.06.2019 12:55:10|Admiral Benbow|Я тоже
318|24.06.2019 12:58:06|S.P.|Я пока что то очкую в акции вкладываться. Рынки на хаях. Так, на 15 портфеля держку Крафт Хайнс, и акции Тинькова, остольное в нажёжных бондах. Вот как упадём процентов хотя бы на 30, можно будет перекладываться.
319|24.06.2019 13:00:19|Екатерина Н|Амер. рынок более зрелый, он более поляризован. Там есть акции, обновляющие многолетние минимумы, есть конечно и те, что на хаях. Но тут вроде про акции нельзя писать
320|24.06.2019 13:01:16|Harry Lime|Можно у Друзя писать , я бы вот с удовольствием послушал про американский рынок
321|24.06.2019 13:02:51|Sergey Sidorov|я бы тоже послушал вас у Друзя про американские акции. Покупаете их через СПб биржу
322|24.06.2019 13:04:02|S.P.|перенёс в Друзя сообщение
323|24.06.2019 13:04:51|Alexey K.|Ребят, а Друзя это где 
324|24.06.2019 13:05:42|Шура SiberianRanger|druz_svid
325|24.06.2019 13:06:22|Alexey K.|Ага. Спасибо
327|24.06.2019 13:34:19|Alexander V. Ivanov|НЭП заканчивается...
329|24.06.2019 13:45:25|Harry Lime|Деревня просыпается , свиньи на Рубеже.
330|24.06.2019 13:46:54|Denis Ipatov|Оруэловские
331|24.06.2019 13:49:46|Маржинколл Байбекович|Берегите свои кармани.
332|24.06.2019 13:51:56|Harry Lime|Гольдмановские , у Оруэлла кстати в 1984 был Голдштейн , прообраз Троцкого
333|24.06.2019 13:53:22|Denis Ipatov|Я Скотный двор имел ввиду. 1984 только через 55 юзера будем отмечать.
336|24.06.2019 14:17:09|Harry Lime|Вот и ушел в прошлое первый биржевой Ломастер
337|24.06.2019 14:20:09|Rifnur|Надеюсь добавит топлива более свежим
338|24.06.2019 14:31:56|Alex Petroff|ВТБ никак не отпускает Ломастер1. До сих пор в ЛК все лоты в наличии. Купон утром списали.
339|24.06.2019 14:32:10|Aleksandr Mukhin|МигКр в ПСБ налили
340|24.06.2019 14:33:19|And|Альфа Миг налили.
342|24.06.2019 14:37:55|Oleg Egorov|ВТБ Миг налили, а Ломастер первый еще немым укором висит в портфеле
343|24.06.2019 14:39:38|Ilya|Ага, я много лет там свои купончики получал, все ок было
344|24.06.2019 14:42:39|DK|Открытие миг налили
345|24.06.2019 14:53:45|Александр Нечаев|Следил ли ктонибудь, на техничку у мига много сгрузили
346|24.06.2019 15:00:34|Михаил|Да ты ж зараза, я спускалспускал манимэна, тут вдруг пришёл покупатель впервые за неделю
347|24.06.2019 15:00:40|Serg|Были обсуждения о возможности изъятия единственного жилья. Вроде в этом канале. Вот новость https//www.kommersant.ru/doc/4011186
348|24.06.2019 15:48:08|Андрей ☭ Емельянов|Ктонибудь из аудитории нашего чата не выставлял адресную заявку на миг кредит, не учтенную в софтзаявках Если да, то каков результат
349|24.06.2019 15:51:59|Максим Кочнев|Я выставил мешьне чем подавал в софт заявке. Мне все налили
350|24.06.2019 15:59:14|К& Б:))🍷|Супер плакат . Ещё с ятями и пр... Выпуск 1918... К НЭПу прямого отношения не имеет. Так сказать  предвестник...
351|24.06.2019 16:02:41|Why Aye Man|Выставил меньше заявленного. Налили
352|24.06.2019 16:08:16|Kir|Талан планка на 101 ушла, чтото малореалистично
353|24.06.2019 16:11:02|Астория|Блин, а Груз на 104  это нормально Жги Таланушка
354|24.06.2019 16:12:15|Kir|Историю груза я до сих пор не понимаю и уже забил, воспринимаю как данность
355|24.06.2019 16:12:59|Алексей ayaye :)|хм, только заметил, что у мига выплата купона  25 дней
356|24.06.2019 16:13:00|Kir|Скорей всего в первых двух выпусках не было частников и цену завысили, потом тинек и пошло, ну а третий по накатанной
358|24.06.2019 16:15:17|Harry Lime|Возможно орги вознамерились все раздать , постепенно загоняя вверх , но потом то понятно что будет
359|24.06.2019 16:15:54|Астория|СофтЛайн надоел. Купона ждали, чтоб избавиться. Да только цена не отрастает. Жалко в убыток сдавать. Тоже запертый сижу.
360|24.06.2019 16:18:29|Kir|По талану еще объяснение весь ярд им нафиг сразу не нужен, поэтому как только обеспечивают потребность, планку поднимают и таким образом регулируют спрос предложение
361|24.06.2019 16:19:09|Harry Lime|Причем разумность тут отсутствует , могут и до 110 закатать
362|24.06.2019 16:20:37|Kir|Ну по 101 уже получается так себе, стакан полон
365|24.06.2019 16:23:52|Harry Lime|Довольно активно с номинала разбирают , несколько сотен думаю можно. В Пионере 2 бид сместился на 99,97
366|24.06.2019 16:28:39|Kir|По последнему посту Дмитрия, народ вроде с бернштаймом встречался, и не помогло, хотя может комуто помогло. Я на встречах видел не сколько представителей эммитентов, мнение появилось, но на сколько оно верное покажет время
367|24.06.2019 16:29:33|Oleg Egorov|Обороты по ОнлайнМик за последние пять дней  21.06 5 690 039 20.06 2 057 556 19.06 6 836 663 18.06 7 372 244 17.06 3 778 000
368|24.06.2019 16:29:58|Harry Lime|Около Пионера2
369|24.06.2019 16:30:08|Kir|Не плохо, не плохо
370|24.06.2019 16:31:03|Harry Lime|Пионер нам друг и товарищ , но там ничего не мешает поставить бид на 99,9 или ниже и усе .
372|24.06.2019 16:41:21|Маржинколл Байбекович|Ктото уронил стакан мига до 100. Чудеса
373|24.06.2019 16:42:39|Михаил|Да налили по 100
374|24.06.2019 16:43:27|Soa|подождём пониже..
375|24.06.2019 16:44:45|Roman|периодически же раздают по 100, нет раза 2 так уже заходил.
376|24.06.2019 16:45:34|S.P.|Получил от Тинькова инфу про евробонд МКБ который в евро S.P., нам требуется дополнительное время, чтобы рассмотреть ваше обращение о еврооблигации CBOM0224EU в сервисе Тинькофф Инвестиции. Ориентировочный срок  до 26.06.2019 включительно. Простите за задержку. Интересно то что даже при отсутствии транслировании доходности сегодня 3 сделки было по инструменту, при том что на МБ было сделок ноль. 
378|24.06.2019 16:49:47|Lev Khrapov|Всем привет. На днях размещается Гарант Инвест. Купон 12. Кто как относиться к этому эмитенту
379|24.06.2019 16:55:50|Астория|Купон мал
380|24.06.2019 16:57:52|Viacheslav Petriaev|это не вдо. лесом
381|24.06.2019 17:02:19|Harry Lime|Кармани  докапитализация на 50 млн руб. Раскрытие.
382|24.06.2019 17:03:26|Dmitry Manzor|Будут ещё один займ
383|24.06.2019 17:03:42|Harry Lime|Быть может
384|24.06.2019 17:04:54|Alex|Честно говоря по критерию бенефициара у меня сразу рвотный рефлекс. То изза чего страдает моя россия выражено в гарантИнвесте.
385|24.06.2019 17:11:11|К& Б:))🍷|Раза 2 В МигКредит Волшебство Мне биржа выдает только 1 слив в 1637 одним махом 6500 бумаг до 100... Следующий слив ИМХО ждите завтра
386|24.06.2019 17:12:36|Harry Lime|Мне кажется все смешалось Пионер2 , ОМ , Миг и тд
387|24.06.2019 17:13:50|Roman|пардон, ошибся, я про ОМ писал.
388|24.06.2019 17:15:20|К& Б:))🍷|Во избежание, стараюсь в первой строке давать название бумаги, о которой пишу... Не всегда получается, но стараюсь 
390|24.06.2019 17:20:29|Dmitry Manzor|Организаторы недоразместились. Будут проливать
391|24.06.2019 17:21:59|Harry Lime|В пару с МигКредитом предлагаю организовать МФК СуКредит. Название отражает оборонную мощь нашей Родины и близко всем гражданам.
392|24.06.2019 17:22:41|Вячеслав Васильев|Организаторы ещё не удовлетворили все заявки, у меня висит ещё до сих пор.
393|24.06.2019 17:25:16|Ilya|Зачем им это, говорили профит есть
395|24.06.2019 17:26:13|Alexey Vishnyakov|Я продал в четверг. Сегодня купил на эти деньги миг кредит
396|24.06.2019 17:27:06|Harry Lime|Предлагаю не гадать , а спросить Артема
397|24.06.2019 17:27:23|К& Б:))🍷|В МигКредит средняя цена заявки больше 2млн... Так что в наличии стратегический инвестор. Который и будет лить...уже себя показал... Дебилы, б..тьс А формально размещение скорее всего закроют сегодня. Максимум  завтра
398|24.06.2019 17:27:38|Ilya|artem_saratikyan вам вопрос
400|24.06.2019 17:30:17|Dmitry Manzor|Я согласен
401|24.06.2019 17:30:39|Harry Lime|Кто бы сомневался
402|24.06.2019 17:31:02|Dmitry Manzor|Спор непродуктивен
403|24.06.2019 17:31:19|Ilya|Это вы так спорите
404|24.06.2019 17:31:35|Dmitry Manzor|А вы читали про мясо
405|24.06.2019 17:31:56|Ilya|Не, я им не увлекаюсь почему то...
407|24.06.2019 17:32:26|Шура SiberianRanger|Топсделки в Миге в бумагах 10000 45000 100000 201250 Всего размещено 406218 бумаг
408|24.06.2019 17:33:08|Harry Lime|Это даже не слоны , бронтозавры
409|24.06.2019 17:33:24|Артём Саратикян|Коллеги, добрый день Спасибо за вопрос Бизнес CarMoney активно растёт, портфель с начала года прибавил 400 млн рублей, до конца месяца ещё прибавим 3040 млн Для выполнения норматива по капиталу это НМФК1 6 от активов, нужно было сделать докапитализацию, что мы и сделали Можно было конечно обойтись без докапитализации, но в этом случае пришлось бы жертвовать ростом, что для нас, как для лидера рынка, недопустимо
410|24.06.2019 17:35:36|К& Б:))🍷|Проблем нет. Кошелек под 16 с неплохой ликвидностью  хорошая вещь. Просто не понимаю оргов... С таким купоном поднять ли бы цену до 102... А там и слили...
411|24.06.2019 17:37:15|Ilya|А в этом плане... ну поглядим, может так и сделают... такой же вопрос будет и по другим эмитентам  онлайн, кармани, видимо не так просто ценник задрать
412|24.06.2019 17:37:37|К& Б:))🍷|Спасибо за подборку. О чем и речь... Мелочь взяла на себя порядка 50млн... Тут задрать ценник было нефиг делать
413|24.06.2019 17:38:32|Ilya|С чатом поработали бы хорошо  было бы больше. Гордые
415|24.06.2019 17:39:27|Шура SiberianRanger|Сумма сделок меньше 1000 бумаг 24 748
416|24.06.2019 17:39:51|Harry Lime|Чат как обычно от 25 до 50
417|24.06.2019 17:40:21|Ilya|Ага, вы нам сюда полтинник пишите, мы тут сами раскидаем
418|24.06.2019 17:43:10|AndreyKa|возможно ли у брокера БКС погашение и амортизация облигаций не ИИС на банковский счёт
419|24.06.2019 17:43:39|Alexey Arakelyan|я спрашивал о таком, мне сказали только на брокерский
420|24.06.2019 17:43:51|К& Б:))🍷| Да. Плохо орги с сайтом поработали... И не с чатом тоже. Мне ни Атон, ни Открытие облиги МигКредита особо не предлагали..
421|24.06.2019 17:43:52|Alexey Arakelyan|а купоны вот хорошо улетают на банковский
422|24.06.2019 17:43:59|AndreyKa|спасибо
424|24.06.2019 17:45:20|Alex Petroff|Представителя МигКредита просьба выйти на контакт с чатом Среди участников видимо еще есть желающие взять на размещении
425|24.06.2019 17:46:07|Alexey Arakelyan|увы не в курсе, открывашка такого тоже не умеет
426|24.06.2019 17:46:26|Максим Кочнев|ВТБ
427|24.06.2019 17:46:40|AndreyKa|благодарю
428|24.06.2019 17:47:36|Виталий B|May be в Тинькоф нерыночные сделки Сам себе выкупил для последующей продажи своим клиентам
429|24.06.2019 17:50:11|S.P.|В ответах проходит что сделки биржевые
430|24.06.2019 17:50:13|Alexi|Наращивание пирамидки это хорошо, но акционерные деньги имеют свойство кончаться, а дыра в капитале растёт. Интенсивные внутренние факторы и активы используются для ее закрытия
431|24.06.2019 17:50:13|Андрей|А история с Инвестпро с Маммутом ещё не закончилась, вроде, никак покупателей не найдет, и облиги тут удачно пошли. Может быть интересно получится Какие мысли есть Сам то я взял МигК..
432|24.06.2019 17:50:16|S.P.|И по ценам биржи
433|24.06.2019 17:51:45|Виталий B|Менеджер отвечает А стакан биржевый
434|24.06.2019 18:02:01|Артём Саратикян|Андрей, не соглашусь с Вами В ситуации, когда есть возможность наращивать портфель и есть необходимость инвестирования в этот процесс, то конечно мы выберем рост и Инвестиции Здесь вопрос веры акционеров в бизнес, наши акционеры в бизнес верят, готовы работать в долгую и нацелены главным образом на наращение акционерной стоимости и сохранение лидерских позиций С точки зрения кредитора такой подход должен более чем приветствоваться, ведь наличие сильных акционеров  это всегда хороший плюс любому бизнесу Бизнесу CarMoney уже 3 года и обеспечить рост в ситуации уже значительного объёма бизнеса всегда сложно Нам это делать удаётся, будем и дальше растить бизнес, так как второе полугодие всегда более успешно с точки зрения выдач
435|24.06.2019 18:02:34|Ilya|Да мы уж бид поставили, пусть просто нальют все что выше 100
436|24.06.2019 18:03:27|Alex Petroff|Видимо завтра уже
437|24.06.2019 18:06:34|Ilya|А от точки безубыточности хочется оторваться подальше
438|24.06.2019 18:06:43|Zzz|В рублях умеет
440|24.06.2019 18:13:03|Артём Саратикян|Илья, уже оторвались С ноября месяца у нас не было ни одного убыточного месяца, более того прибыль растёт из месяца в месяц В июле выйдет отчетность, второй квартал также будет положительный
441|24.06.2019 18:17:29|Ilya|Ждём ждём 
442|24.06.2019 18:17:53|Артём Саратикян|Спасибо
443|24.06.2019 18:21:11|Наталья|Вопрос по облигации МСБ лизинг выпуск 1. Я продала их сегодня. А приложение ВТБ показало профит 13.2 . Очевидно в них амортизация  Квик а меня пока не установлен. Где можно увидеть  амортизации по облигации 
444|24.06.2019 18:22:02|Алексей ayaye :)|на смартлабе, например
445|24.06.2019 18:22:21|Alex Petroff|Русбондс. Регистрируетесь. Становится доступной информация во вкладках и аморт.график.
446|24.06.2019 18:23:35|Наталья|Спасибо. Приложение ВТБ не показало процентовку амортизации. Оно спрятало его в профите.
447|24.06.2019 18:24:01|Алексей ayaye :)|https//smartlab.ru/q/bonds/RU000A0ZZUR0/
448|24.06.2019 18:26:27|Konstantin|Ррусбондс
449|24.06.2019 18:49:14|Владимир Тутынин|Значит азия тоже будет брать дешевле, дорожето уже никто не возьмет, скажут ,  Не хотите, продавайте в Европу.
451|24.06.2019 19:00:06|Владимир Тутынин|Шура. Я уже один раз задавл вопрос, где можно посмотреть состоявшиеся сделки. Отвечайте, Или будем стреляться.
452|24.06.2019 19:03:53|Максим Кочнев|вам бесполезно отвечать, вы все равно в следующий раз спросите снова
453|24.06.2019 19:05:50|Владимир Тутынин|Блин. Я пропустил ответ
454|24.06.2019 19:15:16|Максим Кочнев|в квике
455|24.06.2019 19:16:04|Владимир Тутынин|В каком окне
456|24.06.2019 19:16:35|Viacheslav Petriaev|ага. Был ответ. Помню даже
457|24.06.2019 19:17:04|Максим Кочнев|и даже не раз и даже не два, да чего уж, даже не три
458|24.06.2019 19:18:22|Владимир Тутынин|Я вчера ночью задал вопрос, и уже столько ответов
460|24.06.2019 19:21:36|DIM|Коллеги, миг кредит сегодня весь в итоге разместился или нет никто не вкурсе
461|24.06.2019 19:23:09|nik|Процентов 90, но физики процентов 20
462|24.06.2019 19:26:04|Максим Кочнев|я не помню точный ответ, у меня нет квика и мне это не интеренсо, но тут писали про это несколько раз и даже с подробностями
463|24.06.2019 19:26:52|Anatol M|судя потому, что вечером не наливали в миге  то все разместили
464|24.06.2019 19:27:01|DIM|Сильно, юрики то чего так лезут
465|24.06.2019 19:27:41|Moar|ну зайдите на моекс 
466|24.06.2019 19:42:08|DIM|Это по мигу на конец сегодняшнего дня
467|24.06.2019 19:42:18|Moar|ага за сегодня торги
468|24.06.2019 19:42:59|DIM|Спасибо, буду иметь ввиду, значит завтра ещё можно взять
469|24.06.2019 20:03:05|Владимир Тутынин|А переговорные сделки это по заявкам
470|24.06.2019 20:13:44|Harry Lime|Ага.
472|24.06.2019 20:15:08|Дмитрий Адамидов|Ого Администратор достал пулемет, больше в деревне никто не живёт
473|24.06.2019 20:15:30|Максим Кочнев|deletedы просто стали настоящими delededами
475|24.06.2019 20:17:21|Evgeniy Averchenkov|Angry p2p размещается, в основном чате пролив 
476|24.06.2019 20:18:16|Сергей Ковалев|че та там никаких разговоров вообще нет
477|24.06.2019 20:18:23|Harry Lime|Готовится Ламбумиз от Юнисервиса под 13,5 на 120 млн .
478|24.06.2019 20:19:49|Сергей Ковалев|а чем они занимаются то хоть
479|24.06.2019 20:20:21|Harry Lime|Картонная упаковка для молока
480|24.06.2019 20:25:17|Сергей Ковалев|интересная компания однако, интересно насколько конкурентна
481|24.06.2019 20:26:27|Denis Kozlov Septem|Почитайте про Пармалат  Гарри кидал ссылку на прошлой неделе 
484|24.06.2019 20:31:09|Сергей Ковалев|не вижу про пармалат в чатах
486|24.06.2019 20:55:03|Viacheslav Petriaev|Купон только низковат
487|24.06.2019 20:57:35|К& Б:))🍷|Откатились на начало 19 века . Ровно 1900 участников
488|24.06.2019 21:01:29|Шура SiberianRanger| Облигации Талан региональный девелопер готовит агрессивную экспансию  Основными регионами строительства жилой недвижимости являются Пермский край, Тюменская область, Удмуртская республика, Татарстан и Башкортостан. Планируют расширить присутствие до 43 регионов. Имеет рейтинг от агентства Эксперт РА на уровне ruBB, что соответствует умеренно низкому уроню кредитоспособности.  По результатам оценки облигации прошли в портфель высокорискованных облигаций. Облигации Талан региональный девелопер готовит агрессивную экспансию облигации
490|24.06.2019 21:10:28|Алексей ayaye :)|а купончика по rus28 не было  вдо аккуратнее платят 
491|24.06.2019 21:11:42|Harry Lime|Надо сказать , что про Пармалат скорее история про обман , мошенничество и торговое финансирование , это мы с Гонконгером слегка полемизировали.
493|24.06.2019 21:13:55|Алексей ayaye :)|пасиб  это мой первый, волнующий момент 
494|24.06.2019 21:14:36|Denis Kozlov Septem|Это была ирония
496|24.06.2019 21:20:31|Harry Lime|Такое конечно же в Друзе
499|24.06.2019 21:29:35|Потапыч|Опять 1905 
500|24.06.2019 21:39:46|Sergey Sidorov|Fantomas Se dechaine c 1965
501|24.06.2019 21:52:10|Denis Kozlov Septem|Я еще не делал глубокий анализ. Пока ощущения. Если есть информация о шлейфе  поделитесь, пожалуйста, куда смотреть
503|24.06.2019 22:01:28|Sergey Sidorov|Выпиливать отцаоснователя  это knowhow не только Юнисервиса 
504|24.06.2019 22:09:58|Дмитрий Адамидов|ну в Роснефти например тоже обо всех кто был до Сечина не найдете
506|24.06.2019 22:22:12|Sergey Sidorov|Ну вообщето мы помнимним What mr.sechin was doing before his ex.colleague took his office.
509|25.06.2019 00:00:51|gaenkov|Когда планируются биржевые облигации Я б купил
510|25.06.2019 00:00:51|gaenkov|Привлекаю долг под 16 на 1,5 года, акционерный капитал префы под 18 от 3х млн.
512|25.06.2019 00:07:19|S.P.|Что то мне подсказывает что эти данные нужно сильно дисконтировать с учётом того что в 18 году в Питере был ЧМ по футболу
513|25.06.2019 00:44:02|Anton Moiseev|Отели  так себе инвестиция в РФ
514|25.06.2019 01:00:28|S.P.|Да просто сейчас сливают все активы после ЧМ по футболу. Зато по прошлому году показатели не плохие
515|25.06.2019 01:18:27|Anton Moiseev|Хотя сейчас из жилфонда выдавливают, не знаю чем там закончилась история. Есть небольшое сжатие рынка
517|25.06.2019 03:10:13|Ilya|Из презентации ясно, что мажор готов поручиться, видна доля в деньгах миноритариев, есть общая выручка, не ясномне, сколько от выручки платят миноритариямиными словами есть маржа, а сколько ее реально после выплат минорам остаётся или для облигаций это не важный вопрос  главное, сколько чистыми получает мажоритарий, и сколько в этом бизнесе капитала у мажоритария. По поводу дисконтирования по ЧМ наверное прокомментирует AlexeyChernushevich . Но в 2017 не было ЧМ. Вроде как начинали разбираться с вопросом, как отразится на Станции запрет на хостелы, было заверение, что все вери гуд, но я, каюсь, не совсем до конца понял почему это так.
520|25.06.2019 07:54:55|Deleted Account|посмотрел, в капитале оказывается есть связь с 1С еще.
522|25.06.2019 08:05:48|Savel|Похоже, Ламбумиз станет самым мутным эмитентом из всех 
523|25.06.2019 08:18:38|George Goognin|зато слово Ламбо видится каждому инвестору 
524|25.06.2019 08:24:57|Михаил|А что мутногото Или я пропустил
525|25.06.2019 08:25:27|Savel|Выше писали про состав владельцев
526|25.06.2019 08:26:42|Михаил|Инвестору видится название, которое он видел на пакетах кефира ещё в школе.
528|25.06.2019 08:31:37|S.P.|Падение турпотока относительно 18 года будет. Если же не брать во внимание 18 год, то не будет. Но в 18 году был не только турпоток, были ещё бешеные цены на гостиницы. В целом Питер все таки один из наиболее привлекательных регионов по ведению гостиничного бизнеса в РФ на сколько мне видится. Вот только там с такой бешеной скоростью открываются гостиницы, вводят аппартотели что мне думается что рынок достигнет в ближайшее время точки насыщения и маржа начнет схлопываться
529|25.06.2019 08:52:12|DIM|/2/ Когда происходят дефолты исследования наблюдения дефолты Далее вопрос а кризис ждем Если брать мировой рынок акций и долга  пожалуй. Можно поразному оценивать происходящее, но 10летние облигации под отрицательную ставку  очевидный пузырь. В России все иначе. Санкции отдалили нас от очередного фондового или кредитного кризиса на несколько лет, падение нефти вызвало структурный экономический кризис, который завершился только в 201617 годах. Новый кризис, экономический или финансовый  это для нас перспектива не ближайших 2 лет . Хотя бы не ближайшего года. Отечественные корпоративные облигации остаются и, вероятно, останутся высоконадежными инструментами для размещения капитала еще годдватри. А когда однажды грянет и внутрироссийский кризис, то вал дефолтов настигнет нас не срезу, а с лагом во времени. Источник данных www.cbonds.ru Аналитика и расчеты IliaGrigorev , AndreyHohrin
530|25.06.2019 08:52:30|DIM|Что думаете коллеги
531|25.06.2019 08:53:18|Alex Petroff|Многие умеют читать
532|25.06.2019 08:53:19|Михаил|В соседнем чате обсуждают
534|25.06.2019 08:55:12|DIM|Интересно мнение коллег
535|25.06.2019 08:55:26|Harry Lime|Если случится кризис , все повалится скопом.
537|25.06.2019 08:56:44|DIM|Я думаю все конечно слишком громко сказано, но многие бонды дефолтнутся
538|25.06.2019 08:59:32|Alexander Peshkov CEO TEHNOLEASING|Это не будет не первый и не последний кризис. Факт того, что прошлые кризисы были успешно преодолены внушает оптимизм в будущее.
539|25.06.2019 09:07:45|Борис|ВТБ стал НДФЛ удерживать при выводе купона с ИИС.
540|25.06.2019 09:08:23|Дмитрий Виноградов|ставлю на то, что наиболее вероятными кандидатами на дефолт будут те, у которых большая долговая нагрузка. перезанять не сиогут  и привет.
541|25.06.2019 09:08:53|Harry Lime|То есть почти все...
542|25.06.2019 09:08:59|Дмитрий Виноградов|типа редсофта какого нибудь
544|25.06.2019 09:13:01|Шура SiberianRanger|Всегда удерживал.
545|25.06.2019 09:13:59|Дмитрий Виноградов|я вот не является торговой рекомендацией  ВДО с амортами люблю, особенно если частые аморты. тогда есть большой шанс что к моменту кризиса компания придет уже с сильно меньшим долгом. если, конечно, еще не назанимает.
546|25.06.2019 09:14:01|Harry Lime|Инфовотч особо интересен , это одна из моих любимых историй. Роста выручки я там чтото не заметил , а займ почти ей равен.
547|25.06.2019 09:14:57|Сергей Нужнов|Перезанять смогут, правда под 2530. И если Ломбард такую ставку осилит, то ГГ вряд ли.
548|25.06.2019 09:16:11|Harry Lime|Что касается известных , так сказать медийных заемщиков , это ж Трансаэро , ЮТэйр , Мечел , нужное впишите , чего ему будет.
550|25.06.2019 09:20:25|Дмитрий Виноградов|там похоже займ не под рост, а совсем про что то другое. ну и, захотят  заплатят. а я думаю Касперская захочет. у меня есть бумаги инфовотч и я сплю спокойно. но они сильно переоценены сейчас, хочу выйти из них, только пока не вижу во что
551|25.06.2019 09:20:43|Сергей Нужнов|Они же его вроде прикрывают в пользу облигационных займов
552|25.06.2019 09:22:08|Harry Lime|Ну всегда можно раскрутить , база то есть , по мне это дополнительная степень свободы , ставку 17 они тянут. Нужно МСФО , посмотрим на субсидии , привлечение из КПК , снижение банковского долга , вот это все.
553|25.06.2019 09:23:57|Сергей Нужнов|Мы же про кризис говорим. Попробуй в разгар в кооператив по 17 затащить, когда банки под 20 на депозит берут.
554|25.06.2019 09:27:02|Harry Lime|Я не уверен , что в кризис будет повышение ставки ЦБ до таких высот. Даже если инфляция удвоится  в чем я сомневаюсь изза падения платежеспособного спроса 1012 ключа должно хватить за глаза.
555|25.06.2019 09:28:46|J T|
559|25.06.2019 09:30:04|Сергей Нужнов|Так у нас каждый кризис так. Доллар в космос, тормозит его ставкой.
560|25.06.2019 09:30:12|J T|Инфляция может разогнаться выше, если рубль обвалится сильно
561|25.06.2019 09:30:30|Harry Lime|С 500 млрд долл ЗВР надо быть недюжинным пессимистом , чтобы верить в обвал рубля.
562|25.06.2019 09:30:39|J T|Ну это нормальная практика, так не только мы делаем
564|25.06.2019 09:31:32|Harry Lime|Нет , но хлыст всегда на готове , с таким сайзом можно наказать спекулей очень и очень больно.
565|25.06.2019 09:32:08|J T|Согласен
567|25.06.2019 09:34:10|Сергей Нужнов|В 14 году ЗВР были 509 млр. Это никак не помешало рублю вдвое сложиться
569|25.06.2019 09:37:44|Harry Lime|Но тогда был корридор и другие ожидания , в любом случае долларовый хедж нужен и я от него отказываться не собираюсь.
570|25.06.2019 09:43:17|S.P.|Не знаю ни одного человека который бы думал что ставка 17 в 14 году будет возможна. Помним про последние слова трейдера Такого я ещё не видел.
571|25.06.2019 09:47:53|J T|Ну потому что раньше такой ставки и не было
572|25.06.2019 09:48:30|Даниил Иванов|Минутка кризиса в Angrybonds
573|25.06.2019 09:48:46|J T|Вдвое он сложился изза того, что до этого его искусственно держали, так он должен был постепенно подходить к 5060 к 2014.
574|25.06.2019 09:49:38|Даниил Иванов|OrsonWelles Андрей Хохрин выразился по курсу доллара, какое Ваше мнение
575|25.06.2019 09:49:53|S.P.|Была и выше в 90е, просто никто не ожидал что ЦБ может увеличить ставку сразу на 70
576|25.06.2019 09:50:11|Шура SiberianRanger|тут было https//t.me/MarketDumki/1173
