|time|user|text
387|26.09.2018 20:48:06|Harry Lime|Осталось минимум в 3 раза больше , чем ушло с апреля , ещё ни разу не вечер ...
388|26.09.2018 20:49:06|Сергей Ковалев|офз короче не покупаем, смотрим, облизываемся но не покупаем
389|26.09.2018 20:50:09|Alex S|ноября надо ждать или когда там у них санкции выходят
390|26.09.2018 20:50:41|Сергей Ковалев|надо успеть еще баксами затариться
391|26.09.2018 20:51:07|Harry Lime|При этом посматривая на график 14 года. Если будет пшик  отлично
395|26.09.2018 20:54:17|Alex Petroff|Там какойто разброд и шатания по 1 человеку в каждый день...шутки люди шутят чтоли
396|26.09.2018 21:03:13|Denis Kozlov Septem|Да, я огорчен. Ну, подождем...
398|26.09.2018 21:08:39|Harry Lime|3 more hikes in 2019.
400|26.09.2018 21:18:25|Сергей Ковалев|Денис, а в конце года вседа так мало размещений в начале этого года у меня не хватало кэша на все вдо, а теперь некуда их деть...
401|26.09.2018 21:19:22|Denis Kozlov Septem|Светофор готовим. Ждем регистрации. Готовим еще одного нового эмитента в начале ноября.
402|26.09.2018 21:21:20|Сергей Ковалев|а вообще есть какая закономерность выпуска облигаций эмитентами в начале года или в конце
403|26.09.2018 21:21:24|Denis Kozlov Septem|Еще два размещения коммерческих облигаций готовим, из них  еще один новый эмитент
405|26.09.2018 21:49:03|А что ты сделал для котэ!?|И 1 в декабре
406|26.09.2018 21:59:07|J T|да
408|26.09.2018 22:23:27|Denis Kozlov Septem|То, о чём так долго говорили большевики, свершилось
410|26.09.2018 22:25:32|Alex S|https//tass.ru/ekonomika/5608949utm_sourceyxnewsamputm_mediumdesktop
411|26.09.2018 22:30:03|Alex|Может у них всё таки завод есть.
412|26.09.2018 22:30:48|А что ты сделал для котэ!?|То есть в следующем августе можно ожидать 4 по валютным депозитам 
413|26.09.2018 22:31:50|Denis Kozlov Septem|У них было три офиса аренда в МоскваСити, а у собственника есть вертолёт, на котором он в эти офисы прилетал  я два года назад генеральному директору этой компании сказал, что собственник  мошенник. Генеральный директор мне не поверил. Теперь, возможно, ему придётся присесть вместо собственника 
414|26.09.2018 22:32:06|J T|Мдаа
415|26.09.2018 22:33:53|А что ты сделал для котэ!?|На вертолете в Си и обычно Курченко прилетал
416|26.09.2018 22:34:23|Denis Kozlov Septem|Нет, там другой. Не помню фамилий уже
417|26.09.2018 22:35:35|Alex|Я дал отсылку к СТТ. И прочим мясничим. Возможно простой физик даже не знает а не бумажная ли фирма, облиги которой он купил.
418|26.09.2018 22:54:55|Denis Kozlov Septem|Usertrader пиарит Церих... дожили
419|26.09.2018 22:54:55|Denis Kozlov Septem|Табличка с текущими доходностями по облигациям. Ничего так.  Единственное надо смотреть, что там с НДФЛ с купона. ОФЗ и субфеды точно нет налога. Остальные только выпуски с 2017 года
420|26.09.2018 22:57:10|Deleted Account|Веб 20 по 10 был же
422|26.09.2018 23:04:59|Anton|Мне кстати звонили, предлагали
423|26.09.2018 23:05:26|Denis Kozlov Septem|Они всем звонили  Я своих друзей отговаривал как мог
426|27.09.2018 09:04:54|Anna V|Льгота по корпоративным облигациям Как освободить купонный доход от НДФЛ Как освободить дисконт https//journal.openbroker.ru/taxes/lgotapokorporativnymobligaciyam/
427|27.09.2018 09:22:00|Harry Lime|Ждём от Открытия новых злободневных исследований на тему как освободить Сирию или как освободить кишечник инвестора.
428|27.09.2018 10:25:27|Сергей Ковалев|что то легенда просела до 97,5
429|27.09.2018 10:36:39|Harry Lime|Картина Репина Не ждали.
430|27.09.2018 10:47:37|Евгений|Сектор проблемный. А в следующем году ещё хуже будет
432|27.09.2018 11:38:05|Nikolay Pavlov|http//spb.rbcplus.ru/news/5ba0fe007a8aa961f802e39autm_sourcespbamputm_mediummainplusamputm_campaign7986995ba0fe007a8aa961f802e39a
433|27.09.2018 11:40:07|4joke|Евробонды выгодно покупать сразу после выплаты купона Чтобы не было курсовой переоценки при получении купона
436|27.09.2018 11:48:55|Harry Lime|Про Легенду напрашивается  Просто выпустить инвесторов из облигаций вряд ли получится. Так лучше звучит.
437|27.09.2018 11:52:43|А что ты сделал для котэ!?|Легенда ... Фантазия ... Чем красивее имя, тем больше палева
438|27.09.2018 11:57:14|Alex|Силовые машины...
439|27.09.2018 12:03:24|Harry Lime|СТТ
443|27.09.2018 12:51:02|Deleted Account|А что за переоценка
445|27.09.2018 13:04:12|Harry Lime|Налог с купона по евробондам берется в рублях из расчета 13 процентов по курсу на дату выплаты , насколько я понимаю по купонам рус 28 и 30 налога нет , тк это госбумага. Просто грязная цена будет выше.
446|27.09.2018 13:13:44|4joke|Коллеги, может я туплю  проверьте пожалуйста арифметику. Покупаю по номиналу облигацию иностранного эмитента с купоном 2 и погашением через год. Покупаю когда курс 60  то есть инвестировал 60 тыс руб Через год курс 75 и я получаю погашение 1020 долларов или 76, 5 тыс руб. Налог с купона и валютной переоценки  16.5 тыс руб х 13  2.145 тыс руб или 28.6 долл Получается, что через год при росте курса рубля мои 1000 долл превратились 991,4 долл Чувствую, что где то ошибаюсь, но не могу понять где
447|27.09.2018 13:14:50|4joke|Т.е купон придёт 100 в долларах
448|27.09.2018 13:16:11|Harry Lime|110 процентов
451|27.09.2018 13:18:03|Шура SiberianRanger|Мне кажется я читал в ветке по евробондам на банки.ру, что был как минимум один случай, когда купон пришёл не в долларах, а в рублях, и мораль была такая что нужно читать проспект.
452|27.09.2018 13:19:13|Harry Lime|Я столько читал всякого на банках ру , что перестал это делать. И аморты от ДД люди получали и купоны от Русала рублями.
455|27.09.2018 13:24:15|Шура SiberianRanger|КАЕФ
457|27.09.2018 13:24:49|Helena Yakh|Меньше уже
458|27.09.2018 13:25:00|K G|фонды выходят
459|27.09.2018 13:25:05|Helena Yakh|Видимо паника, ранее 3600 не заходить
460|27.09.2018 13:25:06|K G|не впечатлели их капексы
461|27.09.2018 13:25:23|Harry Lime|Страшное пророчество про 2500 по ЧА похоже сбывается
462|27.09.2018 13:25:27|K G|все ждали уменьшения количества магнитов, а теперь вон что
463|27.09.2018 13:27:47|Harry Lime|Только глянул из окна , там Магнит, Магнит, Магнит...
465|27.09.2018 13:29:31|Шура SiberianRanger|Это где такие милые маленькие домики
466|27.09.2018 13:30:14|Harry Lime|Деревня, глушь, Саратов...
467|27.09.2018 13:31:06|Kirill Malev|Это почему не заходить раньше
469|27.09.2018 13:31:32|ААА| Сегодня был на дне инвестора.  Где это дно
470|27.09.2018 13:31:47|Шура SiberianRanger|И все хором НА НУЛЕ 
471|27.09.2018 13:32:14|Helena Yakh|Нет, уде есть выбор5ка также почти минус 6,при такой просадке лучше туда
472|27.09.2018 13:32:20|Harry Lime|Эти товарищи из Магнита выжили локальную сеть с насиженного места и теперь в радиусе 200 метров у меня 4 Магнита. Какой тут ещё нужен Капекс.
473|27.09.2018 13:33:22|Helena Yakh|Я на общее настроение, а не на фундамент на сегодня ориентируюсь, паника в ритейле. 4 квартал получше дб. Но не факт
474|27.09.2018 13:33:42|ААА|У меня вокруг дома штук 5 Пятерок. Уже магазин друг напротив друга через дорогу.
475|27.09.2018 13:33:59|Harry Lime|В ритейле мрак , ничего там не будет хорошего.
476|27.09.2018 13:34:28|Helena Yakh|Даже маааааленький отскок исключается 
478|27.09.2018 13:35:02|Harry Lime|Я по облигациям , отскок не моя терминология , не могу знать...
479|27.09.2018 13:35:16|K G|шорты прикроют конечно
480|27.09.2018 13:36:17|Harry Lime|Просто девальвацию ещё даже не начали отыгрывать, привет 4му кварталу
481|27.09.2018 13:40:53|Шура SiberianRanger|Не трогать отдельные акции, тем более российские, тем более ритейл.
482|27.09.2018 13:48:04|А что ты сделал для котэ!?|С госакционрами Какой надо капекс 
483|27.09.2018 13:50:00|Harry Lime|Я не знаю , вторые этажи будут надстраивать  по фото видно , у некоторых магазинов такая возможность есть.
485|27.09.2018 13:56:18|Alexander Kozhevnikov|уралкалий 4 уже по 94 продают 
487|27.09.2018 14:00:24|Harry Lime|Бондовик фанат Уралкалия и Почты России
488|27.09.2018 14:00:43|Deleted Account|Слышал теорию что открывают по несколько магазинов на одном месте якобы чтоб конкуренты не встали. Но мне кажется это бред полный.
489|27.09.2018 14:01:54|Harry Lime|Засаживает паству
492|27.09.2018 14:03:12|Helena Yakh|А Уралкалий не стоит подбирать
493|27.09.2018 14:03:27|Harry Lime|Да мы про бонды все
494|27.09.2018 14:05:33|Helena Yakh|УрКаПБ04Р по 93.8
496|27.09.2018 14:05:44|Harry Lime|ЦППК не страшно , но и не нужно. Пока просто никому не надо выйти...
497|27.09.2018 14:07:03|Alexander Kozhevnikov|я из сбера 1р6 выйти не могу 
498|27.09.2018 14:07:09|Harry Lime|Тут маякнут старшие товарищи , когда надо брать. ЛоМастер 2 был уместен вчера.
499|27.09.2018 14:08:46|4joke|Что за старшие товарищи
500|27.09.2018 14:10:09|Harry Lime|Ну комуто дано облигации только покупать/продавать на вторичке , а ктото их ещё и размещает.
502|27.09.2018 14:14:40|Oleg Lvov| Вообще или по конкретной дохе
503|27.09.2018 14:16:10|Alexander Kozhevnikov|по конкретной цене
504|27.09.2018 14:16:26|Harry Lime|У Флая 25.
505|27.09.2018 14:17:39|4joke|Под какой процент кредит бизнесу Им выгоднее через облигации занимать
506|27.09.2018 14:18:05|Harry Lime|Девелоперам думаю ни под какой.
509|27.09.2018 14:20:49|Дмитрий Адамидов|Кроме ПИКа я не знаю девелоперов занимающих дешевле.
511|27.09.2018 14:21:26|Kirill Malev|Это странно кстати
514|27.09.2018 14:22:04|Дмитрий Адамидов|Ну в мск было все неплохо до 2012 года
520|27.09.2018 14:27:38|Harry Lime|Ипотеку повышают везде , стройке кранты...
521|27.09.2018 14:28:45|Дмитрий Адамидов|Ну кранты тому кто много достроить не успел и продать. А кто продал тот в общем может и отойти без потерь
522|27.09.2018 14:29:13|Alexander Kozhevnikov|либо те, у которых стройка не основной бизнес
526|27.09.2018 14:30:15|Дмитрий Адамидов|Это если не Роснефть у них заказчик и Газпром. Те платят очень плохо
527|27.09.2018 14:30:43|Harry Lime|Пик кризиса .Звучит
528|27.09.2018 14:30:59|Дмитрий Адамидов|В стройке каждый объект  своя трагедия. или фарс
529|27.09.2018 14:32:52|Шура SiberianRanger|Даже так ПИК кризиса  Или Легенда кризиса 
530|27.09.2018 14:39:17|Harry Lime|5 ку , можно по 96 думаю немного
532|27.09.2018 14:43:03|Alexander Kozhevnikov|евро или рублевый бонд
533|27.09.2018 14:43:11|Harry Lime|usd
536|27.09.2018 14:43:48|Alexander Kozhevnikov|O_o
538|27.09.2018 14:45:21|Harry Lime|Все очень просто у евробондов isin начинается на xs, у американских us, а российских ru.
540|27.09.2018 14:46:32|Alexander Kozhevnikov|а можете ISIN сказать
541|27.09.2018 14:47:52|Giovanni Goudini|Почём сейчас система 19
542|27.09.2018 14:48:31|Harry Lime|Выше номинала была вчера
543|27.09.2018 14:50:11|Giovanni Goudini|Предложение большое
546|27.09.2018 14:51:55|Harry Lime|Мне больше нравится bin 19, спокойно , надёжно , до сих пор кляну себя , что не набрал по 75, думал суборд , а это старший.
547|27.09.2018 15:16:20|Helena Yakh|аттракцион невиданной щедрости. Ломастер2 по 100,5 раздают. 18,4 доходность.
549|27.09.2018 15:16:20|Helena Yakh|Сегодня снова Ломастер 1  1.5
553|27.09.2018 15:17:56|Harry Lime|18 правильная доходность по ЛоМастерам , а там первый , второй не важно.
554|27.09.2018 15:19:39|Kir|Когда второй день раздают, это и напрягать начинает, я про ломо2
555|27.09.2018 15:22:40|Harry Lime|Абсолютно нормально, человек например решил долларов прикупить
560|27.09.2018 15:44:47|Giovanni Goudini|Тут блин никакие акции не понадобятся с такими дохами
562|27.09.2018 15:45:20|Harry Lime|Не , пока не ждём , там лемминги подключились
564|27.09.2018 16:31:38|Kir|По флаю мне кажется это организатор поддерживал, ко второму выпуску готовился, хотя как они будут размещаться, большой вопрос
566|27.09.2018 16:33:48|Harry Lime|СЗД получил фин помощь от учредителя
567|27.09.2018 16:35:26|Pavel Kozlov|Что такое вдо
568|27.09.2018 16:35:57|4joke|Высоко доходные облигации
569|27.09.2018 16:37:50|Pavel Kozlov|Спасибо
570|27.09.2018 16:39:21|Harry Lime|Флай обещает массу позитива  самое интересное должно начаться после 3го купона  все должны пытаться соскочить.
572|27.09.2018 16:41:38|Евгений|Мне кажется там интрига в исходе судебных разбирательств с АИЖК, сумма окло 40 млн. На данный момент Флай активно затягивает процессы, но по одному из исков уже вынесено решение в пользу АИЖК
573|27.09.2018 16:42:37|Harry Lime|Аижк им не победить...Если это ЧЗПСН 2 печально.
575|27.09.2018 16:47:45|Alexander Kozhevnikov|ломастер2 по 100.6 раздают
576|27.09.2018 16:48:05|Harry Lime|Почти с утра
577|27.09.2018 16:48:17|Kir|а ломастер планирует новые выпуски и когда
578|27.09.2018 16:48:22|Alexander Kozhevnikov|вроде как в 12 по столице еще по 101 с копейками было
579|27.09.2018 16:49:04|Kir|А то долг растет, 4 погашения в 2019
581|27.09.2018 16:52:45|Harry Lime|Я думаю это и есть ответ  все выпуски 34 в следующем году .
583|27.09.2018 17:02:26|Евгений|В любом случае, стакан у Ломастера живее станет, после такой раздачи.
585|27.09.2018 17:04:20|Harry Lime|Там одни бай энд холдеры , многие на суммы от 500 как я понимаю , одному надо выйти  уже ажиотаж. Причем в обоих выпусках скорее всего одни и те же.
586|27.09.2018 17:07:58|Alex Petroff|В первом полчаса назад по 101.25 чел поставил на продажу 1000 лотов. Уже 595 осталось. Грызут...
587|27.09.2018 17:12:14|Kir|Доходность по второму все равно выше
588|27.09.2018 17:12:34|Harry Lime|Одинаковая
590|27.09.2018 17:13:21|Kir|Точно, извиняюсь
591|27.09.2018 17:14:02|Alex Petroff|Там еще НКД у второго большой, а у первого с 24.09 обнулился.
592|27.09.2018 17:14:21|Kir|В бкс приложении второй выпуск у меня не отображался, я покупал его через голосовую заявку
595|27.09.2018 20:04:48|Denis Kozlov Septem|Так вот почему такая разница между первым и вторым выпусками ломбарда  спасибо
596|27.09.2018 20:48:02|Kir|Мэй би, я попросил их добавить, сказали неа, мы добавляем не все, хотя первый выпуск есть
598|27.09.2018 22:23:35|Sergey Sidorov|У ВТБ и рояль и оба ломастера появились в стакане сразу же в дни размещения, я их там и покупал. Подобный фильтр не делает бэкаэсу чести, цензуру напоминает. Похоже, что они в трэнде...
600|28.09.2018 12:29:41|CrazyDiamond|В приложении вообще далеко не всё есть, как акции, так и облигации. В приложении и на сайте.
602|28.09.2018 12:33:58|Kir|ВДО нет
605|28.09.2018 12:34:44|Harry Lime|Стремные облиги покупать не стрёмно никогда или всегда, кому как.
611|28.09.2018 13:19:43|Pavel Kozlov|С короткой дюрацией норм
612|28.09.2018 13:25:15|Harry Lime|Тут про те , на которых можно нормально заработать, ну хотя бы попытаться...
614|28.09.2018 15:50:51|Helena Yakh|Присоединяюсь. Кто помогал эмитенту размещаться , не прокомментируете, если Вы сейчас в чате..
616|28.09.2018 15:55:16|А что ты сделал для котэ!?|Автору каналы про ноты Ещё неплохой канал про китай и инвестиции https//t.me/HKequity
617|28.09.2018 16:01:08|Kir|Про ноты, кстати классный канал, зря вы его тут забанили или неприняли, автор пишет интересно
619|28.09.2018 16:03:54|Alex Petroff|Во втором текущее предложение превышает спрос в 14 раз. В первом  всего 4 с хвостиком.
620|28.09.2018 16:04:24|Евгений|Да какой бег, один инвестор выходит.
621|28.09.2018 16:05:00|Oleg Lvov|Ух ты, спасибо
622|28.09.2018 16:05:06|Harry Lime|Ну в биды не льет никто, я даже догадываюсь для чего, скажем так для нового размещения, чтобы без рекламы.
623|28.09.2018 16:05:52|Deleted Account|В ib тоже минимальный лот 1000usd если валюту покупать
624|28.09.2018 16:06:59|Евгений|Евгений Может и так. Там же были инвесторычетырехмиллионники Может ктото из них
625|28.09.2018 16:07:02|Helena Yakh|Можно и меньше, но за любую сделку 2.5 комиссия, хоть 10,хоть 1000
626|28.09.2018 16:13:11|Giovanni Goudini|ПАО Силовые машины приняло решение 24 октября досрочно погасить облигации серий БО01 и БО02 общим объемом 10 млрд рублей, говорится в сообщении компании. Погашение пройдет в дату окончания 6го купона. Они правда и так по номиналу идут, купон 61,33. НКД 52,57
627|28.09.2018 16:14:05|Harry Lime|Ай молодца
628|28.09.2018 16:15:22|Giovanni Goudini|Удалось заработать
629|28.09.2018 16:15:59|Harry Lime|Не,а , восстание переносится на следующий год.
630|28.09.2018 16:27:22|Oleg Lvov|Эх, надо было покупать сразу после Белоусова  ну, остались ещё бумаги 
631|28.09.2018 17:20:56|Дмитрий Адамидов|Я его разбанил уже
634|28.09.2018 17:58:28|Oleg Lvov|В честь пятницы дновости про Элона Гудвиновича отказался от штрафа SEC и пожелал судебный иск про манипуляцию ценными бумагами. В иске SEC пишет про то, что 420 Маск написал чтобы порадовать гёрлфренду. SEC требует запретить Маску возглавлять публичные компании. Ятаки открою счёт в IB чтобы зашортить, уж больно хорошо процесс пошёл 
636|28.09.2018 17:59:28|BCS Excess|Дмитрий , дадим участникам почитать про ноты и структурные продукты
637|28.09.2018 18:04:58|Alex Petroff|Будьте осторожны А то снова выкупит по 400
638|28.09.2018 18:05:11|Дмитрий Адамидов|так они читают я полагаю я кстати тоже подписан . просто не надо фигачить репосты в промышленных количествах без текста. Я не разобрался и решил что это очередной успешный трейдер  они пачками спамят в чат. тут место для общения.
641|28.09.2018 18:07:07|Alex Petroff|Нам Гарри достаточно подробно все раскладывал. И мне показалось, что мнения 50 плюс 1 голос участников, что ноты...страшная весчь
642|28.09.2018 18:08:26|BCS Excess|Дать ссылку  Или поступим как мои друзьякитайцы , которые говорят , что ценная информация два раза не повторяется.
643|28.09.2018 18:10:08|Дмитрий Адамидов|надо быть мужественными перед лицом любых опасностей. в том числе и нот. ссылка вот  https//t.me/bcsexcess . кто не в курсе  можно присоединиться
644|28.09.2018 18:12:07|BCS Excess|Пусть вас не оскорбляет такой логотип Enron , если бы он торговался один эмитент выпустил бы на него ноты.
645|28.09.2018 18:13:30|Дмитрий Адамидов|ну мы же не Энрон я во всяком случае точно
646|28.09.2018 18:55:40|CrazyDiamond|хорошее название.
647|28.09.2018 19:00:08|Denis Kozlov Septem|Коллеги, без паники У эмитента ничего кардинально не поменялось. Не далее, чем вчера обсуждали с эмитентом текущий статус. Рентабельность попрежнему высокая, бизнес расширяется. В середине октября, как всегда, опубликуем результаты 3 квартала. Котировки по понятным причинам комментировать не могу.
648|28.09.2018 19:01:25|Helena Yakh|Спасибо. Теперь немного спокойнее. Всем отличных выходных
649|28.09.2018 19:02:37|Denis Kozlov Septem|Я получаю от эмитента отчетность каждый месяц, но, чтобы не спамить инвесторов, публикую ее раз в квартал. Результаты за июль и август в рамках обычной рентабельности компании, портфель растет
651|28.09.2018 20:14:41|Denis Kozlov Septem|Юзертрейдер нарыл июльскую статью про ВДО и решил поделиться в своем канале
652|28.09.2018 20:14:41|Denis Kozlov Septem|облигации и РУБЛЬ . Пример портфеля выскодоходных облигаций. Источник gt https//fomag.ru/news/kakpoluchitdokhodnost17godovykhilikudaukhodyatinvestoryizvkladov/
653|28.09.2018 20:15:09|Denis Kozlov Septem|...а потом потроллил наших коллег
654|28.09.2018 20:15:09|Denis Kozlov Septem|облигации . Еще один портфель, но с более трешевыми бумагами . Важно  удержание позиции идет только после выпуска облигаций в обращение Иначе могут быть проблемы . Источник  Церих.
655|28.09.2018 20:23:41|Harry Lime|Удерживаем лонг...
658|28.09.2018 20:54:51|Harry Lime|У Солида неплохой портфель , там немногочисленные естественные высокодоходы. В смысле не размещенные другими андеррайтерами, кроме Солида по СЗД конечно .
674|01.10.2018 10:05:33|Harry Lime|Хочу обратиться ко всем участникам чата , каналу и чату скоро год и он очевидно стал рупором идеологии высокодоходных облиг в телеграме. Надо бы подумать о создании собственного angry bonds Оскара.
676|01.10.2018 10:08:50|Nikolay Pavlov|Кидок года вместо рестракта года
677|01.10.2018 10:08:52|Harry Lime|Спец приз  это может быть культовая бумага , погасившаяся за последний год, например Экспател . Или Силовые машины , которые досрочно гасят два выпуска сразу. Главный критерий  благо облигационеров.
678|01.10.2018 10:09:24|Nikolay Pavlov|Или он в дефолте
679|01.10.2018 10:09:36|Harry Lime|Я предлагаю всетаки разделить дефолт и рестракт. Тогда уж Гостинец года.
680|01.10.2018 10:10:15|Nikolay Pavlov|А рестракт предполагается позитивной номинацией Или юморной
681|01.10.2018 10:10:51|Harry Lime|Смех сквозь слезы , как у Чехова
684|01.10.2018 10:12:36|Harry Lime|У СТТ был редчайший дефолт на купоне Но не было рестракта.
685|01.10.2018 10:13:14|Giovanni Goudini|У силмаша хоть прописано такое право в проспекте эмиссии
687|01.10.2018 10:13:55|Harry Lime|Надо почитать
688|01.10.2018 10:15:15|Дмитрий Адамидов|Поддерживаю. Должны быть три номинации позитивная негативная и за оригинальность
690|01.10.2018 10:16:41|Сергей Ковалев|а дд какой достона рестракта или дефолта
691|01.10.2018 10:16:45|Harry Lime|Тогда надо устаканить категории , выдвинуть номинантов , сделать большое голосование .
693|01.10.2018 10:17:09|Harry Lime|Это эмитент хоть куда , легенда прям.
695|01.10.2018 10:22:30|Anton|
696|01.10.2018 10:25:25|Alex Petroff|Голосовалку в разных вариациях номинаций в студию
698|01.10.2018 10:29:38|Aleksandr|Меня в налоговую вызвали по облигациям ашинского метзавода.
699|01.10.2018 10:31:45|Harry Lime|Держите в курсе , очень интересно, что там может быть 
700|01.10.2018 10:32:26|Aleksandr|15.10 пойду. Расскажу потом.
701|01.10.2018 10:33:18|Harry Lime|Мы мысленно с вами. Аша спокойная же бумага, там даже поманипулировать нечем.
702|01.10.2018 10:33:40|Дмитрий Адамидов|налоговая видимо беспокойная. ии нарыли чего
703|01.10.2018 10:34:23|Aleksandr|Говорят какието манипуляции были с ними.
704|01.10.2018 10:34:58|Harry Lime|А налоговой то какое дело , это вопрос к ЦБ.
705|01.10.2018 10:35:40|Aleksandr|Вот и мне интересно. Я сказал, что вообще не в курсе.
707|01.10.2018 10:36:48|Harry Lime|Цель любой сделки  получение прибыли , а уж удалось или нет явно не налоговой решать.
717|01.10.2018 11:59:03|Евгений|Дядя Денер както резко торговаться стал, не находите Уже две недели какието скачки
718|01.10.2018 12:00:40|Harry Lime|Мне в пятницу налили грузовичка по 101,8. Pair trade Сдаём Денера , берём грузовичка .
719|01.10.2018 12:03:08|Евгений|Грузовик отлично смотрится, но по мне дороговато. Всетаки оферта уже скоро
721|01.10.2018 12:04:31|Harry Lime|Я своего продал на второй день по 104 и затосковал.
722|01.10.2018 12:05:59|Moar|у грузовичкоф один выпуск
723|01.10.2018 12:06:15|Harry Lime|Да, не выше 101,8 грузовик  это 14 процентов доха , поставил бид чисто ради прикола.
724|01.10.2018 12:07:06|Moar|грузц
725|01.10.2018 12:07:12|Harry Lime|Ага
726|01.10.2018 12:07:13|Moar|чет не могу найти
731|01.10.2018 12:19:08|Harry Lime|Я на эту тему прочитал совершенно прекрасное стихотворение , полностью ее закрывающее, рыдал в голос.
733|01.10.2018 12:34:15|Дмитрий Адамидов|Майские указы как раз эталон этого самого.
734|01.10.2018 12:40:56|Harry Lime|Только вечного РЖД нам не хватало...
735|01.10.2018 12:41:58|Шура SiberianRanger|Пипл схавает
737|01.10.2018 12:42:31|Harry Lime|У Бондовика интересно про ликвидность в Гпб и про то , что перп в ноябре они не погасят. А там и санкции подоспеют.
744|01.10.2018 13:20:16|Daniil V|Так, посоеы все срочно сливаем вэб 18, там дефолт и рестракт на 2038 год будет
747|01.10.2018 13:21:27|K G|
748|01.10.2018 13:21:37|Harry Lime|Сдается мне это бан.
749|01.10.2018 13:23:28|Giovanni Goudini|Или в бан или в жбан. Напиши админу
753|01.10.2018 13:38:45|Giovanni Goudini|Ничего конкретного о вреде
754|01.10.2018 13:50:43|Daniil V|Хуян, хуесос стукаческий
756|01.10.2018 13:52:58|Harry Lime|Non limitus hominus dolboebus. Как говорили древние римляне.
757|01.10.2018 13:54:56|Alexander Kozhevnikov|Ктото работал с фридом финанс
759|01.10.2018 13:57:03|Denis Kozlov Septem|Гарри гдето выше писал о том, как у них устроена работа с клиентами. Надо поиском пройтись
760|01.10.2018 13:57:37|Alexander Kozhevnikov|Да я помню их конские комиссии
761|01.10.2018 13:58:24|Harry Lime|Контора на Белизе. Деск на Кипре. Конские комиссии и презентации для местного бомонда в стиле 90х.
763|01.10.2018 13:59:05|Sergey Sidorov|Советую разобраться, что же вам всетаки будет принадлежать и где храниться.
764|01.10.2018 13:59:29|Harry Lime|Истории про то как люди заработали 100500 процентов на Тилрэе. Лучше IB чес слово.
766|01.10.2018 14:05:08|Denis Kozlov Septem|Коллеги, уже начинать волноваться По погашению коммерческих облигаций ПионерЛизинга на 100 млн. руб. до сих пор нет сообщения на сайте НРД. Проверил форумы, на которых Пионер всегда сообщает о выплате купона  тоже тишина, хотя, казалось бы, это важная новость для них. На Русбондс, правда, выпуск отмечен как погашенный.
767|01.10.2018 14:08:58|Harry Lime|НРД по тому же Флаю даёт инфо на день позже , надо их раскрытие глянуть
768|01.10.2018 14:17:25|Дмитрий Адамидов|Пионер никого не выдаст
769|01.10.2018 14:26:28|Giovanni Goudini|Ребят у кого в IB есть счёт
772|01.10.2018 14:26:53|Moar|Нет его
774|01.10.2018 14:33:24|Дмитрий Адамидов|а не может быть молчания потому что купил весь выпуск один покупатель
776|01.10.2018 14:34:14|Denis Kozlov Septem|Они его с августа 2017 по май 2018 размещали. Был бы один покупатель, наверное, сразу бы выкупил. Зачем на 9 месяцев растягивать
777|01.10.2018 14:34:41|Дмитрий Адамидов|ну не знаю. на русбондсе написано, что НФК Сбережения какой то приобрел
778|01.10.2018 14:35:00|Denis Kozlov Septem|Странно, что Пионер не рассказывает в каждом телеграмканале о погашении, как это обычно у него с купонами происходит
779|01.10.2018 14:35:15|Дмитрий Адамидов|ну да, любопытно надо спросить
780|01.10.2018 14:35:21|Denis Kozlov Septem|НФКСбережения  это мама и одновременно организатор
782|01.10.2018 14:36:35|Дмитрий Адамидов|а, то есть это технический вопрос
786|01.10.2018 14:47:57|Евгений|Коллеги, комунибудь будет интересно день в день обменять сзд2 на сзд1 в ближайшие дни С меня сзд1. Цены ориентировочно 101.8 на 100.2
787|01.10.2018 15:00:34|Roman A|Ага
788|01.10.2018 15:05:00|Harry Lime|Нет лимита , есть комиссия за неактивность 10 в месяц , до 25 лет 3, у когото ее вообще нет.
789|01.10.2018 15:10:49|Шура SiberianRanger|Для нищебродов с lt2k минимальная месячная комиссия не 10, а 20, и нельзя покупать котировки но они обычно НЕ НУЖНЫ
792|01.10.2018 15:25:44|Harry Lime|А был ли мальчик , то есть выпуск, если глянуть раскрытие по Пионер Лизингу там про коммерцию вообще молчок.
793|01.10.2018 15:26:08|Deleted Account|Нету
795|01.10.2018 15:27:35|Дмитрий Адамидов|был не был  пост про пиар я уже накатал на самом деле хороший повод поговорить на важную тему
796|01.10.2018 15:30:19|Roman A|Кстати там есть ещё ограничение на количество сделок в неделю если у тебя счёт меньше 25к
798|01.10.2018 15:32:19|Harry Lime|Посмотрел в НРД , выпуск был, 13 сентября прошло сообщение в НРД , что он досрочно гасится 1 октября, номинал 10 рублей там. В раскрытии Пионера полный штиль . Пиар капец...
799|01.10.2018 15:32:51|Siceo|ПионерЛизинг забухал
800|01.10.2018 15:32:52|Harry Lime|Плодят облигационеровдетективов.
803|01.10.2018 15:33:53|Дмитрий Адамидов|Ну да, если бы не спамили так активно никто бы и не заметил.
806|01.10.2018 15:37:13|Harry Lime|Не раскрывает он про коммерцию ,от слова совсем , как же так , транспарентный вы наш
807|01.10.2018 15:37:54|Дмитрий Адамидов|а должен же по идее
808|01.10.2018 15:39:14|Harry Lime|Я думаю да , надо у Дениса уточнить, я уверен он знает ,тк всем известный эмитент с жирным купоном все раскрывает  и биржу и коммерцию .
