|time|user|text
289|21.01.2019 22:13:59|Aleksandr|Вася  это бородач 
290|21.01.2019 22:14:32|Pavel Bilenko|Селиванов. Из Легенды
291|21.01.2019 22:14:50|YK911|А нынешнее ограничение в 6млн чем лучше А если 3млн, а если 5 млн Откуда вообще эти цифры
292|21.01.2019 22:14:51|Harry Lime|Завтра посмотрю , напишу
293|21.01.2019 22:15:59|Aleksandr|Все, никому пока не говорите ничего . Докуплю завтра , потом расскажете подробней про У Васи все ок . А то знаю , вон про обувь идею подкинул , плиту в 23 млн сьели за 3 часа.
294|21.01.2019 22:17:02|YK911|Твиты трампа, не
295|21.01.2019 22:17:39|Aleksandr|Трамп из чата спер идеи 
296|21.01.2019 22:17:39|Alex Petroff|Да мы же и вниз могем
297|21.01.2019 22:18:48|Aleksandr|Ну , да вниз это примерно так   Видел Васю , не очень конечно у них дела там .
298|21.01.2019 22:19:24|YK911|Вы поаккуратней, с манипуляциями рынком 
299|21.01.2019 22:19:38|Максим Кочнев|Уверен чат в сумме и 1 от размещения не насоберет
302|21.01.2019 22:19:49|Aleksandr|Америка с нами 
304|21.01.2019 22:20:44|Максим Кочнев|Ну да
305|21.01.2019 22:21:05|Aleksandr|Чат может процентов 5 потянуть
307|21.01.2019 22:21:43|Максим Кочнев|100 млн Типа по 100 тыс на участника
309|21.01.2019 22:22:07|Aleksandr|А Легенда недоразместилась так то
311|21.01.2019 22:23:06|Максим Кочнев|Ну ок. Но я более чем уверен что у нас нет ни одного с млн в легенде максимум 1
312|21.01.2019 22:23:14|Aleksandr|Так что выпуск лимонов на 50  70 спокойно сьест
313|21.01.2019 22:23:18|Максим Кочнев|Но не в легенде же
314|21.01.2019 22:23:42|Harry Lime|Давала бы Легенда 18 , вышел бы Вася и сказал все отдам без базара. Минимум 5 процентов выпуска ушло бы в чат. Даже завтрак в Ритце бы не потребовался.
315|21.01.2019 22:24:44|Максим Кочнев|Ну я пишу максимум 1
316|21.01.2019 22:24:46|Aleksandr|есть один псих
317|21.01.2019 22:25:07|Максим Кочнев|Да не псих. Если размеры депо позволяют
319|21.01.2019 22:25:40|Aleksandr| 100
323|21.01.2019 22:29:13|Denis Kozlov Septem|Вставайте в стакан по 100,25 как можно раньше. Если мы сможем договориться утром с ВТБ, то мы дадим контакты правильного трейдера  отмените заявку в стакане и поставите РПС
324|21.01.2019 22:30:26|Максим Кочнев|Ок, спасибо. Буду вставать. Так что если что извиняйте у кого заберу из стакана
325|21.01.2019 22:31:00|Denis Kozlov Septem|Там много заявок и есть большие заявки... Большие по нашим меркам. Для ВТБ, возможно, это копейки
326|21.01.2019 22:32:18|Aleksandr|ВТБ непробиваемая контора.Я файлик PDF с отчетами ежедневными брокера не могу добится 2 года .
328|21.01.2019 22:33:22|Дмитрий Адамидов|мне отчеты в Сбере приходят. иной раз даже дублируют
329|21.01.2019 22:33:48|Aleksandr|да , Сбер в двух форматах шлет.У него свои тупизмы
330|21.01.2019 22:33:54|Максим Кочнев|Тут проблема в том что они приходят в ворде и только так
331|21.01.2019 22:34:36|Дмитрий Адамидов|ну сбер обещал с 15 числа присылать только в ПДФ. но на всякий шлет и в хтмл. вот она  двойная запись
332|21.01.2019 22:35:25|Aleksandr|видимо им лицензию продлили на Word или взломали 
333|21.01.2019 22:35:45|Alex Petroff|Надо понимать математику процесса. Если выпуск 50 млн. Допустим 40 вы размещаете среди больших людей по 4 млн на первичке. Или иную сумму кратную 4. Грубо говоря остается на вторичку от 2 до 6 млн. И все. Иной размер на себя вы брать не будете. Это и пойдет в стакан под раздачу. Либо ВТБ пойдет на встречу, но это не точно. Я в такой ситуации вижу дополнительный резерв таким ставить заявку, заранее оговоренную с Денисом и отличающуюся от 100.25. К примеру 100.25001 или иную необычную, вплоть до 100.26 и т.д. И лот подтверждать ему, что заявка ваша. Он его видит, что это ваш лот и его взяли в работу. Только если стакан к тому времени не выйдет выше 101...
334|21.01.2019 22:35:46|Дмитрий Адамидов|не в ворде не было. тхт был
335|21.01.2019 22:35:58|Denis Kozlov Septem|Обсудим на вебинаре. Там есть нюансы. Для ВДО есть решение
336|21.01.2019 22:36:37|Sergey Sidorov|50 чел проголосовавших весили 356 млн оценка по медиане диапазона шага. Жаль, что админ психанул, хотя он у нас в общемто демократ...
337|21.01.2019 22:36:50|Alexey Z|Кстати, ктото днём спрашивал про купон МСБ. Пришёл сегодня открывашка.
338|21.01.2019 22:37:35|Максим Кочнев|Да понятно что придёт
339|21.01.2019 22:37:36|Aleksandr|да я колхозник , разницы толком незнаю.У меня давным давно Mac Os
340|21.01.2019 22:37:41|Максим Кочнев|Куда он денется
341|21.01.2019 22:37:49|Denis Kozlov Septem|ЕБЭ  Будем использовать
342|21.01.2019 22:38:36|Alexey Z|Просто вроде ктото волновался, вот успокаиваю 
343|21.01.2019 22:39:30|Pavel Bilenko|Вот на нашем следующем размещении и посмотрим, сколько чат съест
344|21.01.2019 22:39:49|Aleksandr|Вот бы у нас организатор какойнить вышел бы в чат и сказал как Гарри советует  Ребята , отвечаю , во все вник , кидка не будет , люди расчитаются . Купон 17 
345|21.01.2019 22:40:31|Максим Кочнев|Ломбард
346|21.01.2019 22:40:32|Alex Petroff|Бернштам примерно так и собирал людей во второй проект...
347|21.01.2019 22:40:36|Harry Lime|А когда ждать  февраль или уже март
348|21.01.2019 22:40:54|Aleksandr|а что у нас следующее после свинины и десертиков в пакетах 
349|21.01.2019 22:40:59|Дмитрий Адамидов|Котофэ так делал на МФД по СУ155. не очень хорошо вышло в итоге
350|21.01.2019 22:41:06|Pavel Bilenko|следующая неделя
351|21.01.2019 22:41:09|Denis Kozlov Septem|23 января
352|21.01.2019 22:41:17|Максим Кочнев|Это бэлти
354|21.01.2019 22:41:36|Giovanni Goudini|Сейчас будет обзвон как в дд прошлой весной
355|21.01.2019 22:41:43|Pavel Bilenko|нет. Бэлти попозже. iFree
356|21.01.2019 22:41:57|Denis Kozlov Septem|Сег получили одобрение нового эмитента седьмой эмитент для нас
357|21.01.2019 22:42:11|Максим Кочнев|Как я понял тут особо в ко никто не лезет
358|21.01.2019 22:42:34|Denis Kozlov Septem|У нас много клиентов в КО
359|21.01.2019 22:42:50|Pavel Bilenko|лезут, даже неожиданно много
360|21.01.2019 22:43:04|Aleksandr|После орешков жареных нормально бы зашел производитель чая какого нибудь интересного
361|21.01.2019 22:43:10|Denis Kozlov Septem|Эбис  весь КО. У Ломбарда сейчас 4 КО 2 гасятся в фев и мар
362|21.01.2019 22:43:11|Максим Кочнев|Вот оно че, а тут молчат
363|21.01.2019 22:43:29|Harry Lime|Я хочу опилки
364|21.01.2019 22:43:38|Евгений Коломна|Для меня насущный вопрос  покупка КО ifree через ПСБ
365|21.01.2019 22:43:41|Aleksandr|сначала поедим
366|21.01.2019 22:43:51|Harry Lime|Зря смеётесь
367|21.01.2019 22:43:56|Denis Kozlov Septem|В чате активно пишут человек 20, а заявок мы получили гораздо больше
368|21.01.2019 22:43:58|Pavel Bilenko|завтра в ПСБ решаем этот вопрос
369|21.01.2019 22:44:45|Denis Kozlov Septem|Многие внимательно читают чат, не пишут, но активно инвестируют. Так что чат  сила
370|21.01.2019 22:44:47|Aleksandr|у меня аредатор в одном помещении , типа этих опилок . За 5 лет милионером стал.Уже в Москве салоны открыл.
371|21.01.2019 22:44:49|Pavel Bilenko|опилки в новосиб уехали... опять будет клубная сделка, видимо
372|21.01.2019 22:45:04|Harry Lime|Ну так собака лает и даёт направление каравану. У нас так получается .
373|21.01.2019 22:45:21|Denis Kozlov Septem|Чат даже на Бирже внимательно читают
374|21.01.2019 22:45:45|Harry Lime|Omg
375|21.01.2019 22:45:51|Aleksandr|хоть не в следственном комитете ито спасибо
376|21.01.2019 22:46:06|Denis Kozlov Septem|Не могу опровергнуть 
377|21.01.2019 22:46:21|Sergey Sidorov|Похоже хреново читают, судя по новациям.
378|21.01.2019 22:46:30|Максим Кочнев|По ip не вычислят
379|21.01.2019 22:46:31|Aleksandr|поясните про Новосиб пжл
380|21.01.2019 22:46:45|Denis Kozlov Septem|Биржа, кстати, очень много делает для ВДО  они за нас
381|21.01.2019 22:46:51|Harry Lime|Судя по всему в Юнисервис
382|21.01.2019 22:47:06|Pavel Bilenko|биржевые Юнисервис делает
383|21.01.2019 22:47:24|Aleksandr|А то арендатор то в Новосибе как раз
384|21.01.2019 22:47:26|Максим Кочнев|О, опилки бо будет
385|21.01.2019 22:47:33|Harry Lime|Да
386|21.01.2019 22:47:36|Aleksandr|Думал мож он уже Опилки купил
387|21.01.2019 22:47:37|Sergey Sidorov|Типа пари в что где когда играл, но не выиграл
388|21.01.2019 22:47:48|Denis Kozlov Septem|Я на вебинаре расскажу, какой нам Биржа подгон знатный сделала 
389|21.01.2019 22:48:13|Максим Кочнев|А не так все грустно оказывается. Впереди много интересногод
390|21.01.2019 22:48:38|Sergey Sidorov|Интрига, однако Я смотрю с первой серии, если че
391|21.01.2019 22:48:57|Aleksandr|Слушайте , а кто нибудь страдает такой манией , выравнивать позиции до ровных значений  100  500  2000 например
392|21.01.2019 22:49:24|Alexey Z|Не зря записался значит на вебинар 
393|21.01.2019 22:49:25|Максим Кочнев|Мне кажется это перебор
394|21.01.2019 22:49:34|Denis Kozlov Septem|Из моих клиентов так никто не делает
395|21.01.2019 22:49:55|Aleksandr|ну я ж говорю , чистый псих , ну натуральный
396|21.01.2019 22:50:34|Максим Кочнев|Кстати не очень для инвестора. В решении сколько брать не должно участвовать красивость чисел
397|21.01.2019 22:50:53|Aleksandr|да вот же , борюсь
398|21.01.2019 22:51:07|Alexey Z|Ещё бы свободных денег на все это хватило...
399|21.01.2019 22:51:30|Harry Lime|Процент от депо только , но округляю до десятка
400|21.01.2019 22:51:53|Aleksandr|родственная душа
401|21.01.2019 22:53:02|Sergey Sidorov|Это называется фетишизм. Может и не болезнь, но диагноз.
402|21.01.2019 22:53:19|Aleksandr|Меняю 500 ВЭБа на 500 Ломастера. Никто не желает перейти в качество 
403|21.01.2019 22:53:54|Максим Кочнев|Да да, чтото типа того слышал. Не фатально жить можно, но типа расстройство
404|21.01.2019 22:53:58|Aleksandr|это оно да  Вот же на старости лет то покарало
405|21.01.2019 22:55:02|Sergey Sidorov|Лечится легко ставьте на нечетные числа.
406|21.01.2019 22:55:04|Aleksandr|А когда доходность свою называеш  это биржевой эксгибиционизм видимо
407|21.01.2019 22:55:40|Максим Кочнев|Вобще расстройств столько что у каждого с десяток
408|21.01.2019 22:55:43|Aleksandr|А сильная диверсификация  нимфомания трейдерская
409|21.01.2019 22:56:04|Максим Кочнев|И это хорошо ибо совершенным быть страшно
410|21.01.2019 22:56:35|Aleksandr|Жене признаюсь щас , что я фетишист 
411|21.01.2019 22:56:49|Sergey Sidorov|Нет Нам же не дали гарантию, что нас СКне читает. У полковника Захарченко остались братья по оружию или присяге.
412|21.01.2019 22:56:49|Сергей|Это полигамия
413|21.01.2019 22:57:00|Aleksandr|У нас тут своя интернетполиклиника
415|21.01.2019 22:59:05|Kir|Я тоже стараюсь по ровным числам ну во всяком случае когда покупаю, на продаже как уходит так уходит
416|21.01.2019 22:59:22|Aleksandr|Вот скажите , а торговля фьючерсами это же мазохизм  Ну честно
418|21.01.2019 23:00:08|Sergey Sidorov|Слышал об этом. Все будет хорошо. Мы лягушачья икра по их меркам.
420|21.01.2019 23:04:16|Aleksandr|Вот именно
422|21.01.2019 23:04:45|Ольга|Фьючерсами торгуем
423|21.01.2019 23:05:17|Максим Кочнев|Мазахисты
424|21.01.2019 23:06:20|Aleksandr|Я как во фьюч зайду , так у меня давление поскакивает и майка мокрая к концу сессии
425|21.01.2019 23:06:47|Sergey Sidorov|Ну, их мало, поэтому на самых тяжелых больных отправляют Колят им опционы пут.
426|21.01.2019 23:08:15|Евгений Коломна|Я, когда акции на продажу ставлю, если есть возможность в цене люблю три шестерки поставить, пусть даже через запятую это меня попугай научил
427|21.01.2019 23:08:40|Максим Кочнев|Меня все никак не оставляет мысль о 3.5 по баксу на год в Втб или 1214 в рублях в ВДО. В смысле переводить часть новодобоаояемого кэша в бакс или нет
428|21.01.2019 23:08:45|Aleksandr|А , точно  Тут же еще попугай
429|21.01.2019 23:09:24|Максим Кочнев|С папугаем и так понятно, даже можно не спрашивать
430|21.01.2019 23:09:24|Aleksandr|надо вход в бакс ловить ниже 65
431|21.01.2019 23:09:35|Ольга|А то когда мазохисм войдет в острую стадию, на опционы перейдем
433|21.01.2019 23:11:20|Aleksandr|Хотя о чем я тут спрашиваю . В ВДО уже люди с тягой к острым ощущениям . Нормальных нет здесь
434|21.01.2019 23:11:33|Sergey Sidorov|Будем лечить, либо сам помрешь  это их девиз.
435|21.01.2019 23:12:05|Максим Кочнев|Чувствую скоро придёт Админ и конец веселью
436|21.01.2019 23:13:51|Aleksandr|Ну давайте словамаячки писать облигацииразмещения купон
437|21.01.2019 23:14:36|Максим Кочнев|Это была шутка
438|21.01.2019 23:14:42|Aleksandr|Вот вы например испытывете тягу к новым размещениям 
439|21.01.2019 23:14:57|Максим Кочнев|Знаете, доктор, да
440|21.01.2019 23:15:14|Максим|Вряд ли дадут. В диапазон повыше перешли уже.
441|21.01.2019 23:15:16|Максим Кочнев|В последнее время даже слижком
442|21.01.2019 23:15:17|Aleksandr|А приятен ли вам купон  А какого размера 
443|21.01.2019 23:15:53|Sergey Sidorov|Ну, я полагаю, что он поймет, что тут у нас Разрядка Облигационной Напряженности ... или отходняк
444|21.01.2019 23:16:07|Максим Кочнев|Не у меня доход в баксах. Я как бы все время их продаю чтобы войти в ВДО. Поэтому у меня вопрос стоит не цена входа
445|21.01.2019 23:18:19|Sergey Sidorov|Меня с последнего Рояля душит страшный сушняк...
446|21.01.2019 23:18:43|Максим|Доход в баксах, а расход в рублях Сечин. Я угадал
447|21.01.2019 23:19:00|Aleksandr|Это отравление эмитентом .
449|21.01.2019 23:19:39|Sergey Sidorov|Нет Мало налили.
450|21.01.2019 23:19:46|Aleksandr|биржа не спроста же читает нас
451|21.01.2019 23:20:45|Sergey Sidorov|Ну что с нас взять чукча не читатель, чукча  писатель
453|21.01.2019 23:21:43|Aleksandr|Когда эмитент сам какой нить сюда прийдет , диалоги выйдут на новый уровень . А то нанимают там маркетмейкеров котиры держать.Общатся надо с людями 
454|21.01.2019 23:22:18|Максим Кочнев|У нас тут есть ПионерЛизинг
457|21.01.2019 23:22:52|Aleksandr|А чо они молчат 
459|21.01.2019 23:23:23|Максим Кочнев|Отвечают всегда когда спрашивают
461|21.01.2019 23:23:46|Aleksandr|А то Маша Захарова и Лавров , это не одно и тоже
462|21.01.2019 23:23:46|Максим Кочнев|В топе
465|21.01.2019 23:25:14|Aleksandr|Не , с пионера и кармани я вышел уже .
468|21.01.2019 23:27:13|Максим Кочнев|Я в свинину зашёл по 2 на выпуск, в сумме 4.но только для спекуля. Они длинные следовательно их цена будет летать сильнее всех. При хорошей цене выйду
469|21.01.2019 23:27:19|Aleksandr|Пионер  прям молодцы . Нормально держали бид всю дорогу . Когда мои ОФЗ швыряло , Пионер стоял как скала .
470|21.01.2019 23:27:57|Максим Кочнев|А так как 5 лет, вполне могут и на 110 и на 90 сходить без напряга
471|21.01.2019 23:28:23|Aleksandr|да как пять то  Четыре
472|21.01.2019 23:28:29|Sergey Sidorov|Ну Паша видел Васю в городе на Неве давеча, расслабьтесь. Вася пока не в Монако.
473|21.01.2019 23:29:15|Aleksandr|Паша бы передал Васе , что я очень расчитываю на него и тоже бываю в Монако
474|21.01.2019 23:29:36|Максим Кочнев|Да, 4.2 согласен. Но прыгать все равно будут не меньше
475|21.01.2019 23:29:43|Сергей Ковалев|страшные вы люди
476|21.01.2019 23:30:30|Aleksandr|да там аморт , то да се , купон опять же большой
477|21.01.2019 23:31:02|Максим Кочнев|Да это все фиг с ним. Я по 110 солью все
478|21.01.2019 23:31:19|Aleksandr|Я по 109 отдам
479|21.01.2019 23:31:43|Максим Кочнев|Ибо 4 года конечно 14 эффективной хорошо. Но в другом ОАЭ
481|21.01.2019 23:32:45|Aleksandr|От Гарри добра не ждите  Свинина будет в духовке
482|21.01.2019 23:34:57|Alexey Vishnyakov|Я  у меня всех облиг по 100, либо 200. Недавно, правда, от временного дефицита наличности взял 2 по 50. Мсб и обувь по 101
483|21.01.2019 23:35:29|Sergey Sidorov|Васе стоит задуматься А то оставшиеся эскашники за вами вслед на CoteAzure с Нетихого Дона переедут...
484|21.01.2019 23:35:35|Alexey Vishnyakov|Осталось по 100 на ломбард и снеки.
485|21.01.2019 23:36:54|Aleksandr|крепитесь , старайтесь докупить до ровного . Реже смотрите в терминал
486|21.01.2019 23:37:46|Максим Кочнев|Ладно че уж. У меня конечно не все. Но тоже много где в конце 0
487|21.01.2019 23:38:29|Aleksandr|Нормально я копнул
489|21.01.2019 23:39:30|Максим Кочнев|Нет. Это про другое
491|21.01.2019 23:40:48|Sergey Sidorov|Да тут целая палата набирается... У меня с двумя нулями только 1 эмитент. Все остальные  простые числа это мой фетишь.
492|21.01.2019 23:41:39|Aleksandr|А где Гарри 
495|21.01.2019 23:43:10|Sergey Sidorov|Вон он, змей, в окне маячит, За спиною штепсель прячет С Высоцкий Каначиклва дача
496|21.01.2019 23:44:17|Aleksandr|Судимый эксдепутат Госдумы , акционер волгоградского потребкооператива Диамант Олег Михеев собрал с клиентов вклады под 18 годовых и сбежал из России. Центробанк приостановил сбор средств, мошенника разыскивают за хищение 500 млн рублей у Волгоградского моторного завода. Поклонник нацистской символики Михеев ранее нанял на работу помощникапедофила и потребовал запретить россиянкам носить лабутены и шпильки
497|21.01.2019 23:44:30|Aleksandr|Вот подача материала  Учитесь
498|21.01.2019 23:46:13|Ольга|Как запретить лабутены мы не согласны
499|21.01.2019 23:46:16|Sergey Sidorov|Отдаст 1/4 в ск и 1/4 в апеляционную инстанцию и выйдет сухим.
500|21.01.2019 23:47:17|Aleksandr|А уже ж в розыске он . Поздняк метаться
501|21.01.2019 23:49:11|Sergey Sidorov|Значит обошлось 1/4 если следаки не врубились что на первичке можно с премией поднять.
502|21.01.2019 23:51:33|Aleksandr|На первичке без премии , со стакана надо было брать
503|21.01.2019 23:53:27|Влад|В 14г хотели 50 млн сделать для квалов так что тенденция к снижению
504|21.01.2019 23:53:37|Sergey Sidorov|Ну, да  путаюсь в терминологии пока. В общем рпс думаю точно имел место.
506|22.01.2019 00:35:23|Denis Kozlov Septem|Обсудим на вебинаре
508|22.01.2019 00:38:27|Pavel Bilenko|Может встречу с инвесторами на лазурном берегу замутить
509|22.01.2019 00:42:43|Magistr K.1|Что с чатом, странная тишина
510|22.01.2019 00:43:29|Замполит Aleks Kib|Ночь уже
511|22.01.2019 00:44:15|Magistr K.1|Это у меня телега встала. Обновил и поехала
512|22.01.2019 00:58:05|Sergey Sidorov|Я там F1 в 1999 смотрел на вьезде в туннель. Мое резюме дорого и не информативно. Настоящие традиции питерского бизнеса  тереть во дворе со своими. Здесь дворы, Как колодцы, Но нечего пить. Если хочешь здесь жить, То умереь свою прыть, Научись то бежать, То слегка тормозить, Подставляя соседа под вожжи. С БГ
513|22.01.2019 01:01:43|Pavel Bilenko|Кстати, хотим собраться на этой или следующей неделе чисто по питерски в Рогах и Копытах... бонусы от эмитента Станция, можем ещё пару питерских позвать Кисточки, они же грузовички, Легенду, айфри, роделен и т.п.. Есть желающие
514|22.01.2019 01:06:55|Sergey Sidorov|Так, я бы приехал, к тем, кто невзирая на плохую карму, пытается сделать страну лучше  А с датой есть какаянибудь определенность
515|22.01.2019 01:07:25|Pavel Bilenko|предлагайте...
516|22.01.2019 01:07:57|Sergey Sidorov|Сказали же  биржа читает Медленно читает.
517|22.01.2019 01:08:33|Pavel Bilenko|еще Сэтл можно позвать... комитет финансов спб 
519|22.01.2019 01:10:52|Sergey Sidorov|Я в гости, хозяева назначают дату, подстроимся. И да, это, Lets go dutch.
520|22.01.2019 01:11:30|Pavel Bilenko|тогда с эмитентами согласуем и решим с датой
521|22.01.2019 01:30:30|Magistr K.1|Доброго времени. Какой брокер через приложение на планете в первичном размещении без проблем Или это не вариант  Спасибо
522|22.01.2019 02:03:53|Denis Kozlov Septem|Не могу сказать. Каждому инвестору с технологией подачи заявки в РПС  голосом или через Квик  надо разбираться самому
527|22.01.2019 07:50:38|Aleksandr|Можно конечно, а то Ритц , Ритц . Ну а с другой стороны , Васе ж нужно трудится .
530|22.01.2019 07:59:08|Alexey Z|Через сайт можно оповестить всех о новой площадке. Но думаю до этого не дойдёт.
531|22.01.2019 08:08:22|Harry Lime|Посмотрел интервью с Романом Гольдманом. Отличное интервью. Очень хорошо , что там не обсуждаются конкретные цифры и показатели. Роман стратег. Правильные вещи говорит. Первое  делегирование полномочий. Если действительно получилось  это успех. Второе  промышленное производство лучше фермерского , так как даёт стабильное и стандартизированное качество, казенно звучит, но это так. Могу привести массу живых примеров из других отраслей. Третье и главное  дискотека стоит денегс Р. Гольдман. Вот на этом и остановимся поподробнее.
533|22.01.2019 08:26:21|Aleksandr|Роман видимо простыл , все время носом шмыгал , но при этом не чихал, не кашлял . Возможно какая то аклиматизация.
534|22.01.2019 08:27:30|Harry Lime|Вряд ли , это же в Красноярске снимали.
535|22.01.2019 08:28:15|Aleksandr|а Роман же с отпуска вернулся.
537|22.01.2019 08:55:23|Dimasik|Лучше обойти Колумбийский насморк стороной..
538|22.01.2019 08:57:39|Aleksandr|Коллеги , кто из Питера . Ваша идея собраться с эмитентами , просто прекрасна.Я буду ждать ваш рассказ о встрече.
539|22.01.2019 09:03:02|Alexey Z|А я даже постараюсь присоединиться, если буду в Питере. Буду следить, когда согласуют дату/время.
540|22.01.2019 09:06:21|Alex Petroff|В этот раз участие приму. Комиссия из мск в прошлый раз смешала планы и нанесла серьезный урон моей печени. Но уже восстановился
541|22.01.2019 09:09:01|Павел Мартынов|Открывайте книгу заявок на участие в Питерском мероприятии
542|22.01.2019 09:19:44|Aleksandr|Павел , а может вы можете у Васи спросить когда у них отчет будет готов за 2018 год  Ну и так , предварительно, хорошо ли год закрыли 
543|22.01.2019 09:20:48|Сергей Нужнов|Прекрасная идея Готов участвовать. В прошлый раз очень хорошо посидели 
544|22.01.2019 09:24:12|Pavel Bilenko|Ну, отчеты у всех не раньше апреля будут
545|22.01.2019 09:25:39|Aleksandr|ну так может, в двух предложения подсветит, мол прибыль выросла , кредитную нагрузку уменьшили , жалеем что заняли дорого на рынке.
547|22.01.2019 09:26:55|Pavel Bilenko|Попробую вытащить его или хотя бы их бойца
548|22.01.2019 09:27:45|Aleksandr|Васе еще на рынке занимать и занимать.Ему то зачем эти провалы котировок безпричинные
549|22.01.2019 09:29:38|Pavel Bilenko|Это изза структуры размещения так получилось. Те, кто на грудь принял на размещении, сейчас льют. Вот у них все кончицо и вырастут котировки
550|22.01.2019 09:30:27|Aleksandr|Ну я помогаю Васе как могу.Но я не справляюсь один.Он должен сказать людям что все зашибись у легенды
551|22.01.2019 09:33:49|Harry Lime|А зачем льют , купон 14,5 на дороге не валяется
552|22.01.2019 09:35:55|Pavel Bilenko|Это ж крупные инвестбанки Видимо, в торговый лимит взяли. Они не могут деньги так надолго замораживать.
553|22.01.2019 09:36:51|Harry Lime|Так об этом и вопрос , куда идти об,емом , если 14,5 мало
554|22.01.2019 09:38:54|Сергей Ш|В мобильном приложении ВТБ не вижу ломбарда3. Ещё рано или это фишка ВТБ
555|22.01.2019 09:39:01|Harry Lime|Рано
556|22.01.2019 09:39:28|Aleksandr|рано
557|22.01.2019 09:39:36|Pavel Bilenko|Они на этих деньгах уже три разв по столько заработали бы
558|22.01.2019 09:42:26|Дэн Иванов|Приветствую. Мы здесь. Если есть какието конкретные вопросы по пионерлизингу, то мы ответим конечно.
559|22.01.2019 09:43:21|Aleksandr|У Пионера источник заимствования сейчас только рынок 
560|22.01.2019 09:44:19|Harry Lime|Правильный вопрос , захотят ли покупатели нового выпуска бумагу , которая мотыляется  2 процента. Это про Легенду в первую очередь.
561|22.01.2019 09:47:49|Aleksei Tuv|Заявка в квике на Лом3 поставлена
562|22.01.2019 09:50:01|Максим Кочнев|Вы если стакан хотите вы через моб приложение не возьмёте. Только квик. Через мобильное приложение в день старта не покупается, ошибка. Только на второй день
563|22.01.2019 09:50:59|Alexey Z|а что до 10 утра можно в стакан разве встать
564|22.01.2019 09:51:38|Harry Lime|Америка открыта , можно конечно
565|22.01.2019 09:52:33|Сергей Ш|Я хочу через РПС. Но опасаюсь, что ВТБ не позволит.
566|22.01.2019 09:53:49|Alexey Z|спасибо. век живи, век учись...
567|22.01.2019 09:53:57|Максим Кочнев|Я тоже. Но я про то что через моб приложение заявка в стакан не уйдёт
569|22.01.2019 09:55:38|Сергей Ш|Т.е. и в стакан через телефон если кроме мобильного приложения сегодня ничего не доступно
570|22.01.2019 09:55:45|Evgeny Naumov NFK|Нет, у нас есть постоянно действующая кредитная линия от банка ССТБ  это указано в инвестиционном меморандуме. Кстати, сейчас ССТБ активно занялся сам андеррайтингом продвигает лизинговые компании, но мы размещались с помощью своей брокерской компании НФКСбережения самостоятельно.
571|22.01.2019 09:56:13|Максим Кочнев|Через моб приложение в первый день торгов заявки не ставятся
573|22.01.2019 09:56:43|Harry Lime|А это тот ССтБ , который размещает Агроэлиту
574|22.01.2019 09:56:47|Максим Кочнев|Поэтому сегодня надо брать либо голосом либо олб либо квик
575|22.01.2019 09:56:57|Alexey Z|есть мобильный квик, если он доступен у Вашего брокера
576|22.01.2019 09:57:03|Максим Кочнев|По крайней мере так было все время и на роял 2 и на мсб и оаэ
577|22.01.2019 09:57:27|Harry Lime|Инвесторы получили команду Голос
578|22.01.2019 09:58:28|AngelicScale|С олб у ВТБ тоже не факт что выйдет сегодня. По предыдущим наблюдениям новые ценные бумаги там только на следующий день появляются. Так что квик или голос.
579|22.01.2019 09:58:48|Сергей Ш|Уже голосом можно а стакан ставить или рано
580|22.01.2019 09:58:56|Максим Кочнев|Всегда через олб брал до этого и роял и мсб
581|22.01.2019 09:59:12|AngelicScale|Можно уже голосом.
583|22.01.2019 10:00:19|Максим Кочнев|Все в олб дали доступ на ломбард 3
584|22.01.2019 10:00:49|AngelicScale|Спс, буду знать
585|22.01.2019 10:00:57|Максим Кочнев|Только что поставил в стакан в олб
586|22.01.2019 10:01:24|Evgeny Naumov NFK|Ой, я честно не слежу  у них свой круг клиентовэмитентов, мы там просто кредитуемся, как обычный заемщик.
587|22.01.2019 10:02:07|Harry Lime|Современные стандарты бизнеса  Тесен эмитентскоандеррайтерский мир.
588|22.01.2019 10:02:20|Aleksandr|Люди , прекратите
590|22.01.2019 10:02:52|Aleksei Tuv|Через квик да гдето 945 можно выставлять
591|22.01.2019 10:05:37|Harry Lime|Это случилось  МИндБ в ФКБС
592|22.01.2019 10:06:55|Максим Кочнев|В стакане уже на 2.5 млн заявки
593|22.01.2019 10:08:24|Aleksandr|Да , а кто то цены завышает блин
594|22.01.2019 10:08:49|Максим Кочнев|Не, на 100.4 сумма смешная
595|22.01.2019 10:10:07|Aleksandr|Все нормальные люди стоят не выше 100.25 
596|22.01.2019 10:10:35|Максим Кочнев|С роялом 2 не прокатило у некоторых.
598|22.01.2019 10:11:21|Aleksandr|Какой то паразит забил стакан своими 6 6 6 6 6
599|22.01.2019 10:12:03|Максим Кочнев|Не, там 5 5 5 5 и ещё 1 1 1 1
600|22.01.2019 10:12:12|Сергей Ш|ВТБ не позволяет ставить заявку в рпс на вторичку ,
601|22.01.2019 10:12:53|Максим Кочнев|Это ещё вчера выяснили который раз
602|22.01.2019 10:12:55|Aleksandr|я считаю Септем должен по братски налить в стакан всем ВТБшным клиентам, по 100.2 например
603|22.01.2019 10:13:30|Максим Кочнев|А там уже 4.3 млн в стакане
604|22.01.2019 10:13:38|Sergey Sidorov|Что, бежать выгребать ячейку 
