|time|user|text
346|04.01.2019 10:23:22|Harry Lime|Ищем плохое в Грузовике. Если абстрагироваться от группы, долг/ЕБИТ 7,93 без учёта последнего размещения облиг  это конечно же очень и очень много.
347|04.01.2019 10:26:58|Denis Kozlov Septem|Проверим объединенный баланс после слияния юрлиц. Будет красивее.
348|04.01.2019 10:27:24|Denis|Денис,когда планируете нового эмитента выводить
349|04.01.2019 10:27:58|Denis Kozlov Septem|В январе планируем размещение Трейдберри.
350|04.01.2019 10:29:16|Denis|В конце или пока неизвестно Будете размещать как светофор по рпс или другая схема.
351|04.01.2019 10:38:43|Denis Kozlov Septem|Сейчас ждем регистрации документов на бирже. Чем раньше, тем лучше. Раньше 20го точно не получиться начать размещение. Размещение будет по формату Светофора  через РПС от 100 тыс. руб.
352|04.01.2019 10:39:12|Denis|Спасибо,ждем
353|04.01.2019 10:41:08|Максим Кочнев|Ставка ещё не раскрывается
354|04.01.2019 10:41:42|Denis Kozlov Septem|Нет, ставка пока не утверждена. Ждем регистрации и объявим
355|04.01.2019 10:42:25|Harry Lime|А об,ем выпуска меньше 50
356|04.01.2019 10:49:10|Максим Кочнев|Спасибо
357|04.01.2019 10:52:08|Denis Kozlov Septem|Ждем регистрации и объявим точно. Скоре всего, сделаем небольшой выпуск и привлекательную ставку
358|04.01.2019 11:00:55|Сергей|Усредненно выручка в кризис падает. Компании сокращают расходы, физики сокращают расходы, перестают брать кредиты на всякую ерунду. Это не паника, а понимание рисков. Насчет анализа каждого эмитента я с вами полностью согласен. И буду только рад, если с нашими эмитентами все будет хорошо.
360|04.01.2019 11:24:30|Sergey|AndreyHohrin Андрей, а ССтБ сегодня выйдет
361|04.01.2019 11:24:32|Deleted Account|Всем привет
366|04.01.2019 11:28:06|Alec|Это в другой чат
367|04.01.2019 11:28:33|Deleted Account|К, сори
368|04.01.2019 11:28:42|Alec|Тут ВДО
369|04.01.2019 11:34:51|Leo|Предлагаю не спорить а проанализировать эмитентов. В кризис выживут те кто 1. Имеет низкую долговую нагрузку. 2. Способен быстро сократить издержки. 3.бизнес сократится медленнее или не сильно быстрее , чем упадут доходы. Есть такие компании у ВДО
370|04.01.2019 11:35:04|Sergey|уже 20 минут как не дает
372|04.01.2019 12:03:08|Andrey Hohrin|Сергей, вовсю работает
373|04.01.2019 12:03:33|Sergey|да, уже все получилось. Спасибо.
374|04.01.2019 12:42:22|Harry Lime|Крамер ща вам насоветует , до конца жизни не разгребетесь
375|04.01.2019 12:45:26|YK911|Во rus28 прёт 
376|04.01.2019 12:45:37|Harry Lime|Я же обещал
378|04.01.2019 12:47:09|YK911|Объем правда 20ка всего. Подождем до посленовогодних.
380|04.01.2019 12:49:03|Harry Lime|Минфин рулит
381|04.01.2019 12:59:30|Kir|А кто у нас еще размещается в январе Снеки с высокой ставкой у Дениса, сибстекло по 15, забыл всех еще несколько были
382|04.01.2019 13:01:44|YK911|Немного не в тему, когда думал взять рус28 перед НГ годом или положить Бачинский на депо, решил подождать до после праздников и перевел бабло на вклад в БКС, там есть вклад в  под 2.7 в год, снимай и ложи сколько хочещь, но это повышенная ставка, применяется при оборотах по карте более 30 тыс. руб, так вот я потратил более 100000 тыс за декабрь, а оборот меньше 30, просто многие платежи, особенно через интернет тупо не учитываются 
385|04.01.2019 13:06:01|Harry Lime|Стекло кудато запропастилось.
387|04.01.2019 14:32:25|Savel|А мсб ещё есть на первичке или поезд ушёл
389|04.01.2019 14:48:37|Mike|Подскажите, пожалуйста, как быть с налогом на купон в 35 Мои скромные подсчеты подсказывают, что выгодней покупать бонды со ставкой не выше 12.75 ключевая ставка5, иначе налоги съедают доходность. Видимо есть способы вернуть налог, проконсультируйте, пожалуйста, новичка. Спасибо
390|04.01.2019 14:53:03|Denis|Налог 35 берется только с той суммы которая превышает ключевую ставку 5 процентов.Т.е. если купон к примеру 17.75 то налог 35 берется только с 5 процентов.
391|04.01.2019 14:53:49|Максим Кочнев|Эта как съедают Допустим ставка 15. Налогом облагается ставка 2.25 что получим  0.8 итого ставка 14.2. Т. Е. 12.5 по вашему лучше 15
392|04.01.2019 14:55:00|Mike|Спасибо
393|04.01.2019 15:16:59|А что ты сделал для котэ!?|https//m.facebook.com/story.phpstory_fbid10156876710214650ampid805119649 Про субфедов  очень поучительно
394|04.01.2019 15:29:16|Harry Lime|Т наше всё Я бы ещё таргу добавил для фэншуя .
396|04.01.2019 15:34:13|А что ты сделал для котэ!?|Это набор акций или бондов
397|04.01.2019 15:36:31|Harry Lime|Но многие из них дивидендные и я собрал валютный дивидендный бенчмарк для оценки эффективности валютной части портфеля.
398|04.01.2019 15:45:21|А что ты сделал для котэ!?|Делитесь с обществом
399|04.01.2019 15:48:11|Harry Lime|Как всегда 4 angry dividend бумаги из разных секторов , не самые очевидные. T , TRGP, F, GNL.
400|04.01.2019 15:50:21|Savel|Нет, там нельзя выбрать эту бумагу для покупки на первичке
405|04.01.2019 16:05:32|Harry Lime|Я много думал про CTL и MO , но их дивы имхо могут в любой момент накрыться медным тазом.
406|04.01.2019 16:55:47|Harry Lime| Акции золотодобывающих компаний не равны золоту А теперь, в продолжение темы о вложениях в золото см. здесь и здесь , расскажу об одном заблуждении. Некоторые инвесторы полагают, что купить акции золотодобывающих компаний  то же самое, что купить золото. Логика если золото подорожает, то компании будут больше зарабатывать, и их акции так же сильно подорожают. Однако акции золотодобывающих компаний  это не способ вложиться в золото. Потому что это акции  золото. На котировки акций влияют разные факторы, и компания даже может обанкротиться, унеся с собой ваши деньги,  чего с золотом быть не может. Похожий вариант  вложиться не в отдельные золотодобывающие компании, а в ETF акций таких компаний. Внутри фонда  акции десятков золотодобывающих компаний из разных стран, что снижает риск. Это более приемлемый способ, но и это не то же самое, что купить золото. Вот доказательство. С помощью Portfolio Visualizer я сравнил вложение 10 000 без пополнений на периоде с января 2007 по декабрь 2018. Участвуют ETF на золото, тикер IAU. ETF на акции золотодобывающих компаний, тикер GDX. Внутри фонда акции более 40 таких компаний. Результат на картинке ниже. Синяя линия  фонд золота IAU, красная  фонд акций золотодобывающих компаний GDX. Если бы золото и акции золотодобывающих компаний были похожими инструментами, то результат вложений был бы похож, а линии почти накладывались бы друг на друга. Но на самом деле что Золото дало среднегодовую доходность 5,69 в долларах, а фонд акций золотодобытчиков показал среднегодовой убыток  не доход  4,55. Огромная разница. Если мы посмотрим на более короткий интервал, например, январь 2014  декабрь 2018, то там поведение этих двух ETF очень близкое. Но с точки зрения статистики 12 лет наблюдений 20072018 весомее, чем 5 лет 20142018. Кроме того, именно в более длинном периоде был серьёзный кризис, а золото обычно берут как защиту на случай кризиса. Вывод если хотите вкладываться в золото, вкладывайтесь именно в золото монеты, ОМС, ETF и т.д. . Потому что акции золотодобывающих компаний и ETF таких акций могут повести себя совсем не так, как металл. Зачем вам неприятные сюрпризы инвестиции
407|04.01.2019 16:56:32|Harry Lime|Очень интересно , никогда не смотрел на длинном временном диапазоне , а вон оно что оказывается.
408|04.01.2019 19:32:59|Harry Lime|Мы в конце фазы роста краткосрочного и долгосрочного кредитных циклов. Рэй Далио Недавно Рэй Далио поделился в LinkedIn своим взглядом на текущую ситуацию и её место в краткосрочном и долгосрочном кредитных циклах. По его мнению сейчас экономика США находится в последних фазах роста краткосрочного и долгосрочного кредитных циклов. В этой фазе акции, несмотря на сильные финансовые показатели компаний и сильные макроэкономические показатели начинают снижаться в связи с ужесточением монетарной политики  сворачивание QE количественного смягчения и роста процентной ставки. Далее следует фаза в которой начинают снижаться не только цены на акции, но и финансовые показатели компаний и макроэкономические показатели. Часто это фаза открывает глаза на серьезную проблему, которая ранее была вне фокуса внимания благодаря заливанию её дешевыми деньгами. В 2008 году это была ипотека и ипотечные ценные бумаги, сегодня, по мнению Далио, это корпоративный и государственный долг США. Это значит, что американский рынок ожидает дальнейшее снижение с ухудшением показателей компаний и макроэкономики, что, скорее всего, негативно отразится на ценах на нефть и другие циклические товары, что негативно отразится на российской экономике и рынке. Так как мы сейчас не только в конце краткосрочного цикла, но и в конце долгосрочного покупать все подряд при падении не стоит, в фокусе должны быть независимые от торговых войн компании с низким уровнем долга и сильным конкурентным положением. Другие компании эту фазу кредитного цикла могут не пережить. LTRthinking
409|04.01.2019 19:33:23|Harry Lime|Далио не останавливается , и я ему верю...
414|04.01.2019 19:57:52|Евгений Коломна|Меня ПСБ с коммерческими облигациями тоже обломал, даже так и намекнули, что проще сразу в Септеме открыть. Так и сделал, зато и Станцию потом там же без проблем приобрел.
416|04.01.2019 20:10:59|Harry Lime|А кто это
423|04.01.2019 20:25:27|Евгений Коломна|Да, спекулировать там видимо проблематично но я там до погашения или оферты планирую держать и меня налог на КО устраивает в плане возврата, белая зарплата практически никакая
424|04.01.2019 20:26:23|Harry Lime|А новых уже не будет с такими доходностями , кроме наверное I Free. И нафиг это нужно
426|04.01.2019 20:32:16|Евгений Коломна|Немного было Эбиса 2 по 102,5 и Эбиса 3 по номиналу или около того, там неудобно, потому что не стакан, а стоимость выражается сразу в годовой доходности и как я понял с уже вычтенным налогом.
427|04.01.2019 20:35:36|Harry Lime|Коммерция  по факту до погашения. По Эбису будет оферта и купон плавно превратится в 18.
429|04.01.2019 20:38:08|Евгений Коломна|Ага, перый эбис в декабре уже снизили.
430|04.01.2019 20:39:14|Harry Lime|Так они больше не занимают.
432|04.01.2019 20:40:44|Евгений Коломна|Именно так
433|04.01.2019 20:44:51|Harry Lime|Альфу тут рекламировали , что там все мега дёшево.
435|04.01.2019 20:46:22|Sergey Komarov|этот тариф альфа поумолчанию устанавливает, но никто не мешает переключиться на другой чтобы стало 0.04
436|04.01.2019 20:50:57|Harry Lime|И что реально два примерно одинаковых тарифа с такой разницей
437|04.01.2019 20:54:23|Sergey Komarov|Да, по крайней мере я никаких подводных камней за полгода не нашел. Видимо просто расчет на дурака, всем при открытии счета устанавливается тариф где 0.3.
439|04.01.2019 20:55:03|Harry Lime|Просто нет слов
440|04.01.2019 21:01:50|Sergey Komarov|вот по еврооблигам не подскажу, не дошел я еще до них
441|04.01.2019 21:02:25|Denis Kozlov Septem|Ну Вы бы проверили, наверное, прежде, чем пугать всех. По 105 Эбис не продаем. Для покупки Эбиса надо открыть у нас счет и встать в лист ожидания. Эбис появляется примерно одиндва раза в месяц  ктото из инвесторов продает. Доходность последних сделок в декабре была 1819. Про 13 ндфльчик не забываем.
442|04.01.2019 21:02:38|Sergey Komarov|депозитарное 0.06 от депо в год
443|04.01.2019 21:02:54|Denis Kozlov Septem|В наличии в Янго бывает редко. Но бывает.
444|04.01.2019 21:03:32|Sergey Komarov|оферта бесплатно, но геморно, заполнять форму надо и где данные брать непонятно, плюс надо все это быстро успеть сделать т.к. за пару дней до оферты уже перестают принимать
445|04.01.2019 21:04:32|Denis Kozlov Septem|Нет, у Эбиса всего три выпуска было. Новых пока не планируется.
447|04.01.2019 21:05:05|Harry Lime|Отлично ,а как проверить , где смотреть динамику сделок по коммерческим облигам
449|04.01.2019 21:07:14|Denis Kozlov Septem|Ну, у меня можно спросить. Тут в чате есть наши клиенты, они подтвердят, есличо
451|04.01.2019 21:11:50|Sergey Komarov|0.06, это годовые
452|04.01.2019 21:12:02|Harry Lime|В любом случае нужно както визуализировать график движения цены на КО для широкой публики , а то так и останутся в плену предрассудков , как я.
453|04.01.2019 21:15:47|Denis Kozlov Septem|Подумаем, как это сделать. На вторичке мало сделок. Если бумага ушла к другому брокеру таких очень мало, то ее котировку мы вообще не знаем
454|04.01.2019 21:16:08|Harry Lime|Хотя бы у себя.
455|04.01.2019 21:17:02|Denis Kozlov Septem|У втб с первичкой проблемы. Самый тугой брокер
458|04.01.2019 21:31:42|Harry Lime|По мне так из мелочей складываются отношения с брокером. У меня в городе у Открытия нет кассы банка при брокере , ВТБ такая очередь в кассу , что можно повеситься.
459|04.01.2019 21:32:15|Ой, Лёха, Лёха!|Приложка АльфаДиректа
460|04.01.2019 21:32:44|Harry Lime|Бабки забьют клюшками
463|04.01.2019 21:35:21|Ой, Лёха, Лёха!|Господа, расскажите про покупку облигаций. Вот, например, у меня сто тысяч рублей и я хочу в облигации вложиться. Где я могу влететь на комиссии
464|04.01.2019 21:35:36|Harry Lime|Ради интереса конечно.
465|04.01.2019 21:37:05|Ой, Лёха, Лёха!|Это понятно. Но почему мне говорят, что с сотней там не выгодно
467|04.01.2019 21:39:36|Ой, Лёха, Лёха!|Ковёрсамолёт
469|04.01.2019 21:41:46|Максим Кочнев|Както покупал. 1000 покупка/продажа коммисия 25 руб
474|04.01.2019 21:45:48|Harry Lime|Спасибо , далеко от меня , но буду иметь в виду.
475|04.01.2019 21:45:58|Vitaliy|Ага наша ментальность
476|04.01.2019 21:46:37|Максим Кочнев|Посмотрите на сайте у них. Там одно из нескольких условий для бесплатности или 5000 в месяц
477|04.01.2019 21:47:23|Harry Lime|В ближайших ко мне гнездятся бабки с клюшками , проверено.
479|04.01.2019 21:49:24|Максим Кочнев|Вобще если вы всеже надумаете вы можете просто позвонить в банк сказать что хотите открыть привилегию вам подскажут ближайший офис где есть пункты для этого и даже можно договориться на конкретное время. Тогда вобще просто только останется подойти в нужный час
480|04.01.2019 21:50:31|Harry Lime|И это тоже. Втбшным банкоматам отлично скармливается некондиционная валюта из поездок.
481|04.01.2019 21:51:07|Максим Кочнев|Кстати можно снимать деньги и с других банкомата. Ограничение на количество снчтий есть но меня часто выручает. Когда не охота переться до банкомата втб
482|04.01.2019 21:56:06|Harry Lime|БКС меня более чем устраивает
483|04.01.2019 21:57:45|Svyatoslav Lebedev|А можно пояснить То есть, я могу запихнуть юани и получу на рублёвый счёт рубли по курсу банка
484|04.01.2019 21:58:05|Harry Lime|Доллары , евро
485|04.01.2019 21:58:31|Svyatoslav Lebedev|Жаль. В праздники они не работают.
486|04.01.2019 21:58:54|Harry Lime|На мастер счёт соответствующей валюты
487|04.01.2019 21:58:57|Максим Кочнев|Баксы и евро если на счёт рублёвый то рубли а если на валютный то валюту
488|04.01.2019 21:59:18|Svyatoslav Lebedev|А, кстати, хорошая тема. Спасибо
491|04.01.2019 22:00:12|Максим Кочнев|Там можно счета в 5 валютах
492|04.01.2019 22:12:14|Harry Lime|Кстати как там с экскурсией на производство Трейдберри. Очень интересно.
494|04.01.2019 22:19:41|Svyatoslav Lebedev|Линия производства  это тоже про чтото работаетнет, есть бережливое производствонет, есть затарка складовнет...
495|04.01.2019 22:19:41|Mikhail Golovkin|На рублёвый по зверскому курсу
496|04.01.2019 22:20:19|Svyatoslav Lebedev|Я както в Самаре сравнивал двух потенциальных поставщиков подшипников прошёлся по обоим производствам  сразу стало всё ясно.
497|04.01.2019 22:24:55|Harry Lime|Это очень важно , культура производства она либо есть либо её нет.
500|04.01.2019 22:27:14|Сергей|Как вы узнаете в каких банках кредитуется эмитент и под какой процент
501|04.01.2019 22:28:46|Harry Lime|В программе как правило раскрывается , если программы нет , только добрая воля эмитента рассказать.
502|04.01.2019 22:30:44|Сергей|В программе выпуска облигаций Прочитал сегодня программу выпуска мсб лизинга, не нашел информации. Видимо от желания эмитента зависит.
503|04.01.2019 22:30:48|Harry Lime|Там группа , отделить оттуда ОАЭ ой как не просто. У ОАЭ уже непогашаемый имхо долг. Так что облиги для них вполне естественны.
504|04.01.2019 22:31:34|Ой, Лёха, Лёха!|ОАЭ  это эмираты
506|04.01.2019 22:32:55|Сергей|Эмираты
507|04.01.2019 22:32:56|Harry Lime|Да , специальные наши и там можно кушать свинину
508|04.01.2019 22:33:15|Svyatoslav Lebedev|Да, причём обеспеченные халяльной свининой.
509|04.01.2019 22:33:22|Ой, Лёха, Лёха!|Какой ужос
511|04.01.2019 22:33:56|Harry Lime|А как ещё называется долг 800 млн при выручке 400 млн . И это до размещения облиг. Цифры из меморандума.
512|04.01.2019 22:33:59|Svyatoslav Lebedev|Из Мясничего.
513|04.01.2019 22:34:39|Ой, Лёха, Лёха!|И много обещают
514|04.01.2019 22:35:11|Svyatoslav Lebedev|Каждому по хорошей МСБ.
515|04.01.2019 22:35:30|Harry Lime|Мясничий раскупили  обеспеченный поручительством ОАЭ и это раскупят.
516|04.01.2019 22:35:38|Ой, Лёха, Лёха!|МСБ это чего
518|04.01.2019 22:36:33|Svyatoslav Lebedev|То, что обещают арабы под обеспечение свининой из мясничего.
519|04.01.2019 22:37:16|Harry Lime|Хотелось бы сказать , что Мостурбина , но нет
520|04.01.2019 22:37:55|Svyatoslav Lebedev|Мастурбина... Интересный эмитент.
524|04.01.2019 22:41:52|Svyatoslav Lebedev|Купон всё ж таки не из выручки платится, а из валовой прибыли или операционной прибыли.
525|04.01.2019 22:42:14|Ой, Лёха, Лёха!|Как много букв.  Спасибо
526|04.01.2019 22:42:14|Svyatoslav Lebedev|С поправкой на cashaccrual, конечно.
529|04.01.2019 22:43:22|Harry Lime|Будут ли эти 500. У компании уже было падение выручки на 10 процентов год назад.
530|04.01.2019 22:43:44|Svyatoslav Lebedev|Это совсем отморозиться в пользу облигационеров надо, чтоб забить на поставщиков и заплатить купон.
531|04.01.2019 22:44:39|Harry Lime|В меморандуме достаточно пищи для размышлений
533|04.01.2019 22:46:16|Andrey Hohrin|Коллеги, формулируйте вопросы. Зададим эмитенту. Можно даже эфир устроить.
536|04.01.2019 22:49:13|Harry Lime|Я уже для себя все выяснил про ОАЭ.
537|04.01.2019 22:49:32|Andrey Hohrin|Или упоминайте в вопросах здесь меня, чтоб они не потерялись. Пожалуйста
538|04.01.2019 22:49:54|Ой, Лёха, Лёха!|Поделишься мнением
539|04.01.2019 22:50:23|Harry Lime|Был сеанс вопросов и ответов из 20 заданных , 16 были моих.
541|04.01.2019 22:51:16|Andrey Hohrin|Подтверждаю
542|04.01.2019 22:56:07|Harry Lime|Я был удовлетворен полученными ответами , но у меня есть внутренний конфликт на этот счёт  риски понятны и очевидны , но эмитент их и не скрывает особо, но я хотел бы большую доходность за такой риск, а так как инвесторы разбирают и с такой доходностью , я поищу свою в другом месте.
547|04.01.2019 23:06:31|Harry Lime|Был ответ , что компания участвует в программах льготного кредитования. В таком случае ставки по коммерческим кредитам должны быть просто фантастическими , чтобы стоимость заёмных средств снижалась. 1516 не меньше. Но стоимость кредитных средств эмитент не раскрыл или я не нашел.
550|04.01.2019 23:10:39|Ой, Лёха, Лёха!|Был я намедни в Иркутске... поизучал ассортимент супермаркета Слата. Видел там выглядевший дорохо и богато хамон на деревянной подставке по чуть менее чем 3000 рублей за килограмм. Но судя по тому что было настругано в лоточки по сотне грамм а выглядело оно страшно и раскидано по полкам с пивасём, я не рискнул купить. И если мне память не изменяет, сие было от АгроЭлиты. Да и ажиотажа у горожан к их продукции я не увидел
551|04.01.2019 23:11:21|Harry Lime|Про вариант Евродона я тоже спрашивал.
553|04.01.2019 23:12:52|Andrey Hohrin|Скажу по своей памяти, около 1112, но у эмитента уточню.
554|04.01.2019 23:13:44|Harry Lime|Значит стоимость заимствований не могла уменьшиться.
555|04.01.2019 23:13:54|Ой, Лёха, Лёха!|В Иркутске пара своих мощных животноводческих комплексов и мне думается, что агроэлита им не конкурент. Плюс под боком БурятМясПром
556|04.01.2019 23:14:04|Harry Lime|Здесь такого нет
557|04.01.2019 23:16:08|Ой, Лёха, Лёха!|Те всё производят... И колбасу и консервы
558|04.01.2019 23:21:30|Harry Lime|Кто умножает познания , умножает скорбь. Это из Экклезиаста.
563|04.01.2019 23:32:23|Denis Kozlov Septem|Мне вот интересно, почему Ломастер стал вдруг атас
564|04.01.2019 23:35:05|Harry Lime|Я задолго планирую , что и когда буду покупать в основном , а на 12 процента случайного шоппинга всегда есть кэш.
565|04.01.2019 23:37:12|Denis Kozlov Septem|У Ломастера прозрачный бизнес. Они не грабят бабушек и не скупают краденое, если вы об этом
569|04.01.2019 23:43:04|Denis Kozlov Septem|И он смог выдать на 300 млн руб
570|04.01.2019 23:43:50|Svyatoslav Lebedev|
571|04.01.2019 23:44:56|Denis Kozlov Septem|Чтото с трудом верится, что он с такой сетью мог выдать 300 млн. Даже в Москве  это тяжело. А откуда дыра Он не под золото выдавал
580|04.01.2019 23:53:45|Svyatoslav Lebedev|Денис вроде говорил, что у ЛомМастера такая же.
582|04.01.2019 23:55:38|Denis Kozlov Septem|Нормально у заемщиков с такой ставкой. Срок кредитования в среднем  4 недели. Торговцы делают по 100 за это время
583|04.01.2019 23:56:54|Svyatoslav Lebedev|Мне кажется, тут ключ в том, что слово авторитетных людей должно работать в обе стороны. В проливном случае это кидок и это не по понятиям.
590|05.01.2019 00:00:20|Svyatoslav Lebedev|Элемент разводки с их стороны, следовательно, присутствует.
611|05.01.2019 01:42:32|Pavel Bilenko|Хватает и на бирже художников, которые графики рисуют на малоликвидных бумагах  коммерческие тем и хороши, что не сбивают с толку инвесторов публичными сделками.
612|05.01.2019 07:39:10|Alexander Taskaev|Доброе утро
613|05.01.2019 11:01:49|Harry Lime|Кстати на тему культуры производства  про ОАЭ ролик мне понравился , производство впечатляет. Все очень дорого и здорово . Второй вопрос насколько это окупаемо и прибыльно , но сделано классно.
614|05.01.2019 11:24:05|Ой, Лёха, Лёха!|Уважаемым тем более нельзя верить. Ведь он уважаем кемто тем, кто уважаем тобой, а это тонкая материя
615|05.01.2019 11:27:11|Вячеслав Васильев|Гарри, если говорить про ролик, то окупаемо судя по всему , а вот если про бизнес, то это вопрос
616|05.01.2019 12:28:23|Harry Lime|Там в меморандуме чудеса и Ебитда ОАЭ в 15 м году здорово больше выручки  см стр 23, но это же мелочи , правда.
618|05.01.2019 13:39:42|Harry Lime|А как вам падающая выручка с 16 на 17й год , должно всё рость. Ан нет. Не докопался я сюда в первом раунде вопросов.
625|05.01.2019 13:58:49|Sergei|Это в открытии Регион какой 
626|05.01.2019 14:02:20|Zuev Aleksandr|
628|05.01.2019 14:05:15|Sergei|Приват или обычный 
629|05.01.2019 14:27:33|Harry Lime|Ещё про ОАЭ . Я сомневаюсь в росте прибыли по двум причинам  девальвация рубля должна вызвать взрывной рост себестоимости кормов , оборудования , да тех же племенных хряков. Рост тарифов тоже не даст продохнуть. Нужен кратный рост выручки , а его нет.
630|05.01.2019 14:27:39|Дмитрий Адамидов|Работать потому что надо уметь
631|05.01.2019 14:28:50|Harry Lime|Скоро состоится торжественная постановка на баланс товарного знака ОАЭ за 100500 млн руб , вот вам и профит.
632|05.01.2019 14:29:12|Дмитрий Адамидов|да, пример ОХ заразителен
633|05.01.2019 14:29:46|Harry Lime|Пример Сибца в первую очередь
634|05.01.2019 14:30:29|Дмитрий Адамидов|Сибец как стандрат. вообще надо про него писать отдельную аналитику
635|05.01.2019 14:30:45|Harry Lime|Ребята делали на размещении Светофора. Не я , но свое получили через РПС в Альфе
637|05.01.2019 14:55:36|Денис|Как так научиться шарить во всех этих отчетах Задавать правильные вопросы что почитать по теме может Прям темный лес для меня. А вообще на днях краем уха слышал по местному радио что агроэлита, толи уже открыла, толи открывает цех по пельменям и т.д.
638|05.01.2019 15:06:57|Harry Lime|15 лет управлять предприятием внутри группы , вникать в свою отчётность и отчётность группы.
639|05.01.2019 15:09:46|А что ты сделал для котэ!?|Понимать, что цифры в отчете  это отражение реальности И анализировать не цифры, как таковые, а реальность, которую они отражают причём иногда  фальстфицированно
642|05.01.2019 15:36:51|А что ты сделал для котэ!?|Имелось в виду Смотрим выручку Пытаемся понять причины ее изменения цена, объёмы Выручку сфальсифицировать сложно, но можно Смотрим бумажные и реальные издержки Пытаемся ронять, что изменилось за счёт эффективности, а чтотнарисовано Ничего философски запудренного Обычный кулацкий подход И в любом случае, сфальсифицировать можно все кроме кэшфлоу 
645|05.01.2019 15:51:39|Harry Lime|Я думаю до 20 года вполне себе облигации
646|05.01.2019 15:54:19|А что ты сделал для котэ!?|Не обязательно фальсификации Просто может быть творческий подход к отчетности и не белое, но и не чёрное
647|05.01.2019 15:56:12|Harry Lime|На странице 22 меморандума интересная таблица по разбивке выручки по направлениям из нее мы узнаем , что выручка свинокомплекса стабильно растет  фуух , но составит она всего 388 млн из 488 планируемых в 2018 году. То есть там ещё доля растениеводства под 20 процентов и выручку там естественно колбасит неподетски год от года.
648|05.01.2019 16:24:06|Dmitry|Я правильно понимаю, что независимого дью дила по эмитентам ВДО в природе не существует, эмитентами и организаторами эмиссии он не заказывается и все размышления о заёмщиках базируются на ими же публикуемых данными
651|05.01.2019 16:26:55|Dmitry|Это же рулетка тогда.
656|05.01.2019 16:44:12|@a_cherepanow|В псб вполне комфортно можно с этой суммой зайти. Комиссия 0,05 дальше считайте сами.
657|05.01.2019 16:45:46|Dmitry|Эмитента за руку ведёт в потьмах организатор эмиссии, причем хорошо понимая цели эмитента. Поэтому и вопрос про введение дью дила в бизнес практику адресован именно организаторам.
664|05.01.2019 17:09:55|Harry Lime|Вот вам готовый бизнес план , дью дил эмитентов ВДО . Расследования просто закачаешься. Вопрос за чьи деньги.
665|05.01.2019 17:13:35|Dmitry|Строго говоря это всегда за деньги займодавцев, расходы на эмиссию влияют на процент по займу. А непосредственно платит эмитент, который в теории должен понимать, что без независимой экспертизы много и дёшево ему никто денег не даст, сколько бы он не вбухал в рекламу и продвижение.
667|05.01.2019 17:17:03|Harry Lime|Безусловно
668|05.01.2019 17:19:39|Dmitry|Он и дешевеет годами
670|05.01.2019 17:21:53|Ой, Лёха, Лёха!|Выкуп с последующим гашением
671|05.01.2019 17:22:28|Dmitry|Наши госбанки все же отдельная тема, совсем
676|05.01.2019 17:46:04|Harry Lime|В чате много представителей большой четверки кстати
678|05.01.2019 17:58:43|Pavel Bilenko|есть аудит у приличных вдо эмитентов
679|05.01.2019 17:59:48|Harry Lime|Есть конечно , у Кармани  ЭкскортАудит компания , два в одном , и полезно и приятно.
680|05.01.2019 18:00:34|Pavel Bilenko|есть нормальные аудиторы в топ10.
682|05.01.2019 18:02:51|Dmitry|Аудит не отвечает на вопрос а не пытаются ли меня наеать. На этот вопрос отвечает дью дил.
686|05.01.2019 18:11:04|Pavel Bilenko|дьюдил  вещь сугубо индивидуальная и весьма дорогая при этом. Если вы при сделке в 50 млн. рублей хотите полноценного дьюдила стоимостью в 5, а то и в 10, то ставка соответственно, должна быть не 17, а 7... А эти самые 10 процентных пунктов и являются премией за то, что эмитент пока не может себе позволить IFRS в большой четверке, рейтинг в SampP, Moodys или Fitch, и прочих атрибутов голубых чипсов
687|05.01.2019 18:15:05|Dmitry|Эти цифры из практики 50 млн это например Роделен, да и то уже 100 в планах вроде, там 15 сотрудников и полтора ярда портфель вроде.
689|05.01.2019 18:16:44|Pavel Bilenko|цифры из практики. Или Вы думаете, что 2 студента разберутся в бизнесе какоголибо эмитента ВДО В лизинге вон даже мало какие аудиторы разобраться могут.
690|05.01.2019 18:23:50|Sergei|С него придётся ндс заплатить по новой ставке
691|05.01.2019 18:26:16|Dmitry|Я так не думаю, но расценками поинтересуюсь после праздников.
692|05.01.2019 18:28:15|А что ты сделал для котэ!?|Частичную дадут Но именно частичную
694|05.01.2019 18:33:29|Harry Lime|Об этом было выше , аудитор  не облигационерыдетективы. Он действует на основе предоставленной эмитентом отчётности. Если ему чтото совсем не нравится  делает оговорку. Мы много копий на эту тему сломали с аудиторамипрофи в частных беседах.
697|05.01.2019 18:50:07|Harry Lime|Вот и правильное ценовое позиционирование. Ждём отчётность , запасается попкорном. Дистрибуция достаточная у продукта , чтобы делать выводы имхо.
698|05.01.2019 18:53:41|Nikolay Solovyev|Всем привет. Имею в портфеле облигации под 911. Хочу добавить вдо для комплекта. Подскажите по каким критериям отобрать эмитентов нужно 57 или может быть дадите конкретные наводки.
699|05.01.2019 18:56:44|J T|Вот как определить риск эмитента
702|05.01.2019 18:56:57|Svyatoslav Lebedev|Лично меня немного смущает один момент компания относительно недавно  зашла в Мираторг  почему уже 20процентные скидки Не ходовой товар Нет серьёзной рекламы PS хотя сам сегодня взял на пробу три пакетика.
