|time|user|text
333|09.08.2019 19:23:30|Alexey Vishnyakov|Я не знаю, будет ли при дефолте грузовика дефолт такси, но то, что такси будет по 50 минимум до ближайшего купона  это абсолютно точно.
334|09.08.2019 19:28:03|Dmitry Manzor|Абсолютно точно.
335|09.08.2019 19:28:21|Sergey|А есть тенденции к дефолту грузовика Я сегодня их продал просто.
336|09.08.2019 19:29:49|Dmitry Manzor|у компании большой долг. но дефолта не будет. компания живее всех живых. Недавно открыла представительство в Казахстане
337|09.08.2019 19:30:31|Sergey|Много у кого большой долг
338|09.08.2019 19:37:30|Alex|Мне кажется, проблема инвестиций в грузовик заключается в отсутствии возможности консолидированно следить за финансами. Совершенно не ясно, что происходит внутри 20 разных фирм с разными владельцами. Падает выручка или растет Что с активами, с долгом В результате остается лишь вера в честность владельцев. А знает ли бондхолдер кто владелец компании
339|09.08.2019 19:41:57|Dmitry Manzor|да это везде так. реальную ситуацию дел тяжело узнать. всё строится на вере, а кому надо денег украсть, тот украдёт. Груз живой бизнес
341|09.08.2019 19:45:58|Alex|как ни странно, но часто она отражает состояние дел
342|09.08.2019 19:59:16|Aleksandr|И еще мне кажется контингент инвесторов в ВДО вместо анализа предпочитает получить обещание  Там все нормально , отвечаю . Я сам такой же . Нас рано или поздно кинут на этом.
343|09.08.2019 20:00:50|Шура SiberianRanger|Вместе весело соснём На просторах, на просторах
344|09.08.2019 20:03:07|Dmitry Manzor|Мне нравится выражение Гарри на этот счёт. Не шмогла
346|09.08.2019 20:11:54|Alex|Все ведь в наших руках на самом деле. Можно поступить как в школе. Есть у нас поциент Каскад. Раздадим заинтересованным соучастникам вопросы типа нарисуйте схему владения компанией с указанием владельцев, основные статьи дохода и маржинального, расскажите о бенефициаре, топ менеджменте компании, приведите графики финансовых показателей за последние 5 лет, опишите активы компании и связных компаний....можно продолжать долго.
348|09.08.2019 20:12:56|Harry Lime|Коллеги из Рогов и Копыт , дайте связь , что там у вас 
349|09.08.2019 20:16:07|Alex|Тем кто и так все это делает  будет неинтересно. Остальным возможно поможет правильно исследовать эмитентов.
350|09.08.2019 20:21:32|Harry Lime|Мне кажется дефолт так и случится , ну не наскребли на купон и чо
352|09.08.2019 20:31:52|DIM|По 50так это уже дефолт тогда уже в августе ктото сгущает очень краски мне кажется
355|09.08.2019 20:45:00|Aleksandr|Это когда анализ имел место быть.А то есть куча всяких фраз вместо анализа самые перспективные премия за дебют потому что не все доходы раскрываются , этож Россия
357|09.08.2019 20:48:04|DIM|Ваши предложения Смотря на анализ, по хорошему, лучше не заходить, вывод Выходить с вдо Такими темпами можно уйти вообще с фондового или стать инвестором Аля накопление на пенсию, вложив в акции крупных компаний в надежде роста существенного лет через 10
358|09.08.2019 20:51:09|Aleksandr|У меня нет предложений, тк не вижу как можно двинуть массу в нужном направлении. Лично я в дальнейшем меры приму в пределах своего портфеля.Да и уже принимаю в принципе
361|09.08.2019 20:53:36|Bugsy|Где то плачет один спирин
362|09.08.2019 20:54:06|Шура SiberianRanger|Ляг поспи и всё пройдёт Дефолт стороною нас обойдёт
363|09.08.2019 20:54:19|Dimasik|Боюсь иначе не закрывались бы книги за день.. 
364|09.08.2019 20:54:28|Aleksandr|В субботу конечно обойдет 
365|09.08.2019 20:56:42|DIM|Те вы скоро покините наши ряды, я правильно понял 
366|09.08.2019 20:58:33|Aleksandr|Нет.Долю сокращу выпусков где орги будут пургой заметать вместо фактических материалов .
367|09.08.2019 21:01:26|Alexey Vishnyakov|Да я не говорю, что дефолт будет в августе сентябре, октябре..... и вообще, что он будет. Будет прекрасно, если все три компании будут честно выполнять свои обязательства. Мы говорили про риски. И про то, что многие считают, что это эмитенты связанные. То есть если будут проблемы у одного эмитента, то сразу начнутся проблемы у держателей бондов 2 других. То же самое, например, у с инноваций и суперокса. Про ГГ я вообще не говорю  6 выпусков.
368|09.08.2019 21:20:51|Елена Филякина|Тут два раза в неделю паника  стабильность, наше всё
369|09.08.2019 21:21:57|Григорий Мошорин|Апри ещё выпуск собирается делать
370|09.08.2019 21:22:36|Aleksandr|Да
371|09.08.2019 21:23:12|Григорий Мошорин|Надо тогда снижать ее долю
372|09.08.2019 21:24:08|Alex|Надо тогда понять, на кой черт они занимают.
373|09.08.2019 21:24:09|Елена Филякина|Жгите медленнее, я копирую
374|09.08.2019 21:26:21|Harry Lime|Что мы скорее всего имеем от Иволги этой осенью  Электрощит , Апри , Роделен , Технолизинг. Знакомые все лица. Что и требовалось доказать.
375|09.08.2019 21:28:15|Alex S| а так хотелось разнообразия
376|09.08.2019 21:28:29|Григорий Мошорин|Опять в акции уходить
377|09.08.2019 21:30:46|Harry Lime|Надо получить подтверждение , что на любой , кроме того самого ...
378|09.08.2019 21:46:25|Максим Кочнев|еще и МСБ думает про 3ий
379|09.08.2019 21:48:32|DIM|Жаль тут нет представителей, держателей нескольких бизнесов, они бы поделились, что правильно это разделять бизнесы, а не другими страховать, так сказать, один не поплыл, выпловет другой, закрыли третий, открыли четвёртый и тд и тп
380|09.08.2019 21:55:05|Harry Lime|Септем я убежден тоже будет действовать в парадигме СинСОкс , Октоторп , Роял. Юнисервис  возможны сюрпризы , но в загашнике лежит гигантский Юниметрикс. Ждем , что наработали Фридом и Универ.
381|09.08.2019 21:55:11|Замполит Aleks Kib|http//apikabu.ru/img_n/201111_5/dgn.gif
382|09.08.2019 21:59:25|Andrey Mayorov|Это возможно, если бизнесы не взаимозависимывзаимосвязаны. Не являются частью одной цепочки. ОАЭМясничий пример взаимосвязанных в самом явном виде. Деньги по закону сообщающихся сосудов свободно перетекают и если есть гдето дырка утекают
383|09.08.2019 22:07:19|Alex Petroff|В стакане ничего страшного не будет. Просто не будет бидов около номинала, а будут ниже и ниже и далее. Хотя и ФА и ОХ лемминги покупали.
384|09.08.2019 22:11:58|Владимир Тутынин|Ага. Купоны наличкой на киви кошелек.
386|09.08.2019 22:14:30|Alex S| я бы не мечтал
387|09.08.2019 22:18:01|Владимир Тутынин|И, вообще, если риски ЭЩ и ЧзПСН не связаны, то какого Андрей их вообще связал. Зачем они нас оповещают Чтоб кровь свернуть
388|09.08.2019 22:34:23|Потапыч|Предлагаю дополнить волшебную таблицу новыми столбцами 1. Аффилированность с другими эмитентами ВДО. 2. Запутанность структуры собственников. 3. Более 50 выпуска в одних руках.
390|09.08.2019 22:37:46|Максим Кочнев|Таблица есть в гугл док. Сделайте копию, добавьте. Было бы реал полезно
391|09.08.2019 22:38:43|Alex S|в таблицу можно добавить любую информацию, её главное собрать
393|09.08.2019 22:49:19|Alexander D|Первые два пункта понятно, а как третий вы определите
394|09.08.2019 22:53:16|Потапыч|голосованием в чате.
395|09.08.2019 23:24:50|Dmitry Manzor|Есть статистика после размещения. К примеру Ламбумиз 2 заявки обеспечили 81 выпуска
396|09.08.2019 23:34:52|DIM|Ну так таксовик и кисти и грузовик не связаны как раз
397|09.08.2019 23:38:46|Alexander D|Откуда она От организатора
398|09.08.2019 23:40:40|Максим Кочнев|От биржи
399|09.08.2019 23:42:17|Максим Кочнев|россия рейтинг FITCH ПОВЫСИЛО РЕЙТИНГ РОССИИ С УРОВНЯ BBB ДО BBB, ПРОГНОЗ СТАБИЛЬНЫЙ
400|09.08.2019 23:42:22|Максим Кочнев|Вот те раз
401|09.08.2019 23:50:58|Alexey Vishnyakov|Озвереть.
402|09.08.2019 23:51:51|Alex S| трамп наш президент
405|10.08.2019 01:38:18|DIM|С этой работой все пропустил, оказывается сегодня в Питере встреча вдошников былачто хоть было то
409|10.08.2019 10:56:18|And|Уже кидали, ДД как яркий пример ...
410|10.08.2019 10:58:01|Aleksandr|ДД пример яркий, но я все таки о новой серии взаимоотношений с инвесторами, которая началась с этим чатом.Когда эмитенты и орги прямо тут отвечают на вопросы и сомнения. Так вот ответы эмитентов и оргов в стиле Я думаю вижу потенциал а у других не так , то есть подталкивающие к принятию инвестрешений на веру, вместо своевременного раскрытия цифр , значимых фактов , следует воспринимать как первый шаг к концовке ну не шмогла я , не шмогла .
411|10.08.2019 11:05:10|Шура SiberianRanger|
412|10.08.2019 11:09:33|Sky|Повышение рейтинга совпало с консенсусом по ожиданиям, отчего удивление
413|10.08.2019 11:20:16|Максим Кочнев|Одно дело ожидание другое факт. Может повлиять в среднесроке на ставку сильнее
414|10.08.2019 11:28:56|Sky|Это конечно. Посмотрим на цены в пнд. Вероятно можно уже поздравлять Henaromatus , если он ещё не продал свои лишние рус28 
415|10.08.2019 11:45:59|Дмитрий Адамидов|Обсуждайте это пожалуйста в Друзе. Здесь  только про бонды
416|10.08.2019 11:51:51|Arslan|Уважаемые коллеги, кто знает, когда выйдет полугодовой отчет ЧЗПСН
417|10.08.2019 12:00:40|Дмитрий Адамидов|вам известно понятие тематическая группа так вот чат тематический. С этим надо смириться. Для всех прочих тем есть Друзь, там можно про что угодно. специально для такого создано.
421|10.08.2019 12:16:54|Nikolay Surkov|Могу дать чат в личку, где ETF приветствуется обсуждать
422|10.08.2019 12:18:18|Дмитрий Адамидов|да можете и не в личку
423|10.08.2019 12:18:22|Vladimir|angry_etf
424|10.08.2019 12:18:58|Дмитрий Адамидов|Не, до такого мы еще не доросли
425|10.08.2019 12:19:00|Nikolay Surkov|Ну мало ли, вдруг правила чата нарушу 
426|10.08.2019 12:19:23|Дмитрий Адамидов|не нарушите задача не покарать а не создавать хаос
427|10.08.2019 12:20:18|Nikolay Surkov|fintraining_link  чат про пассивные инвестиции и ЕТФ
428|10.08.2019 12:21:07|Елена Филякина|Дмитрий, в телеге обновления, вы теперь можете ограничить нам количество смс в день.. А за малым количеством и качество подтянется
429|10.08.2019 12:22:04|Дмитрий Адамидов|да ну а как вечером новости важные выйдут
430|10.08.2019 12:22:49|Dmitry Manzor|такого диктата я ещё не слышал
431|10.08.2019 12:23:28|Елена Филякина|Будем больше думать и отвалятся смс про купонПришелБрокерГад
432|10.08.2019 12:24:32|Дмитрий Адамидов|это не отвалится  медитация ВОБЛа
434|10.08.2019 12:25:44|Alex Petroff|Там сильно пассивные инвесторы. Сильно прямо.
435|10.08.2019 12:33:26|Georgy Melnikov|Меня там забанили за ссылку на Петра Инвест Навигатора
436|10.08.2019 12:33:50|Дмитрий Адамидов|вот постите в Друзя  там забанят только за хамство и то надо еще постараться довести админа
437|10.08.2019 12:41:25|Nikolay Surkov|Да, это минус серьёзный
438|10.08.2019 12:52:04|Alex Petroff|До портфеля лежебоки я еще не дорос. Как психологически, так и по размеру счета. Кроме того, я пока не собираюсь идти к IB. Читал на эту тему довольно много. Для себя отметил, что существенным фактором является точка входа в фонд/ETF. Поэтому пока подожду. Но это не тема данного чата. С ответными аргументами в Друзя https//t.me/druz_svid
439|10.08.2019 12:54:35|Михаил Широковских|Не больше, а ближе к индексам.
440|10.08.2019 13:05:13|Nikolay Pavlov|Это крутая идея. Чат тематический и реально хорошо, когда только по теме фигачат.
441|10.08.2019 13:07:57|Дмитрий Адамидов|ну хорошо щас попробую когонибудь ограничить
442|10.08.2019 13:38:49|Ilya|Денис прокомментируете низкую выручку Синновации за полгода Вроде говорилось и контракты и загрузка, неужели это все на условиях работы на склад Запасы выросли, но ведь совершенно не компенсирует падение продаж Или на склад по очень низкой цене товар готовый ставят Дебиторка не растёт, то есть и отгрузки реально не было
446|10.08.2019 18:48:36|Denis Kozlov Septem|Коллеги, мы этот вопрос обсуждали ранее, в том числе, встрече с инвесторами отгрузка по крупным контрактам началась со 2 половины 2019 года. Начало отгрузок было запланировано на 15 августа, поэтому компания работала на склад и осуществляла закупку материалов, чтобы обеспечить беспрерывность производства и отгрузок во второй половине года. На прошлой неделе уже отправили первую партию с опережением срока по контракту. Пик отгрузок придётся на 12 квартал следующего года. Про сезонность и специфику заключения крупных контрактов обсуждали перед размещением. В этом году, как и планировали по плану, выручка будет около 300 млн рублей, основная часть из которых поступит второй половине года. Главное, что продукция компании прошла все тесты и подтвердила качество для крупного международного контракта.
448|10.08.2019 18:52:54|Григорий Мошорин|Окс это суперОкс 
449|10.08.2019 19:48:41|Ilya|Денис, спасибо за пояснения Все таки с методами учета начинаю быть не согласен, там плюс 55 млн млн НИОКР, они стоят на нематериальных активах  есть сильное подозрение, что это ЗП, и себестоимость значит выше, чем мы видим по ОПИУ. Ваше какое мнение, там все справедливо, это именно ниокр, к текущей деятельности отношения не имеет Или имеет, но будет списано при окончании выполнения заказа Если это НИОКР  какой планируют результат по улучшению лентынапример, втсп 3 левел. Как списывают немат активы
452|11.08.2019 07:59:59|Val Z_Sky|подскажите, а имеет смысл брать облигации контор типа uranium one атомка, вертолеты Росии, калашников или силовые машины или это вопрос не к этому чату
454|11.08.2019 09:20:42|Arslan|Я думаю, вероятность дефолта там очень низкая.
455|11.08.2019 09:21:15|Val Z_Sky|спасиб. я бы поспрошал еще. да сказали что тем ане местная
458|11.08.2019 09:23:30|Dmitry Manzor|у меня были облигации Сухого, Калашникова и тд. Избавился и слава богу. Не моё
459|11.08.2019 09:23:33|Val Z_Sky|а атомку я выбрал, потому что немного шарю в этой теме и исхожу из того что из мировой тройки сейчас росатом лидер в мире и далее вряд ли что изменится, ибо такие технологии на раз не разрабатываются
462|11.08.2019 09:38:54|Denis Ipatov|намедни у одного атомщика дефолт был
463|11.08.2019 09:39:41|Val Z_Sky|хм. подскажите у какого. глянуть
464|11.08.2019 09:40:23|Denis Ipatov|уфимского
465|11.08.2019 09:40:31|Val Z_Sky|ок. гляну
466|11.08.2019 09:51:07|Dmitry Manzor|доха не соответствует риску
467|11.08.2019 10:23:07|Arslan|ГССу, силмашу и Калашникову дефолтнуть не даст государство.
468|11.08.2019 10:25:50|Dmitry Manzor|а опуститься цене на 80 даст государство
469|11.08.2019 10:27:03|Arslan|А с чего ей опускаться до 80, если не будет дефолта
470|11.08.2019 10:27:44|Dmitry Manzor|не у всех такие нервы, как у вас
471|11.08.2019 10:28:39|Arslan|Когда Рольф опустился до 90, Я купил немного, не сказать что Верил в то что у них всё будет хорошо, но ради спортивного интереса. Это вопрос о моих нервах
473|11.08.2019 11:05:14|Harry Lime|Дефолт нет , рестракт легко
476|11.08.2019 11:08:09|Val Z_Sky|спасиб 
478|11.08.2019 11:35:40|Alexey Vishnyakov|А это не он по купону не заплатил недавно Посмотрел цены  второй выпуск 34. Как ни странно 1 и 3 около 100
479|11.08.2019 11:38:56|Harry Lime|Ну да дефолт на купоне , это сейчас модно
480|11.08.2019 11:46:04|Val Z_Sky|ок
482|11.08.2019 11:58:56|Alexey|Дефолтиться на купонах это конечно не айс. Надеюсь все таки на офертах будут больше. Но вангую что цены новой волны вдо будут очень и очень сильно волатильны перед офертами
483|11.08.2019 12:00:33|Михаил Широковских|Вполне вероятно, что это начало конца
484|11.08.2019 12:00:58|Harry Lime|Я вижу другую проблему  связанные заемщики набирают приличный облигационный долг. В какой то момент у когото из них может возникнуть соблазн сказать стоп. Это можно сделать и на купоне.
485|11.08.2019 12:03:43|Alexey|Могут. Для себя пока буду держаться правила первого года
486|11.08.2019 12:03:44|Kir|Тем кто захочет кинуть смысла платить купон нет и ждать оферту для этого не нужно
487|11.08.2019 12:04:13|Harry Lime|Безусловно
488|11.08.2019 12:04:27|Alexey Vishnyakov|Гарри, как по вашему мнению дело обстоит с грузовиком, такси и кистями Стоит ли их считать связанными заёмщиками
489|11.08.2019 12:05:13|Kir|Интересно, кого гарри считает сейчас опасными, или это мессендж в общем
490|11.08.2019 12:25:20|DIM|Идём по 20 кругу обсуждать этих эмитентов
492|11.08.2019 12:27:21|Kir|Опыт сын ошибок трудных, чем больше в рынке тем лучше чуйка
493|11.08.2019 12:31:54|Alex|Да тут обратный эффект. Слова Гарри могут и распродажу вызвать, поэтому вопрос опасен.
494|11.08.2019 12:32:48|А что ты сделал для котэ!?|Почти как твиттер Трампа 
495|11.08.2019 12:33:22|Владимир Тутынин|А ты ещё не вышел
496|11.08.2019 12:33:41|Alex|я и не держу
497|11.08.2019 12:34:09|Владимир Тутынин|Дак пусть падает.
499|11.08.2019 12:38:53|Григорий Мошорин|Дэнни кол так и не хочет мне симку привезти,кормят обещаниями 
500|11.08.2019 12:39:21|Владимир Тутынин|Главное пусть молчит про отсутствие роста в Мясничем, про то что строители деньги упекают в покупки жилья, чтоб не идти на эскроу, и про Талон пусть молчит, хотя что про него сказать
501|11.08.2019 12:41:32|DIM|Кому то будет это на руку 
502|11.08.2019 12:42:58|Harry Lime|Стоит подозревать всех во всем
503|11.08.2019 12:44:08|Val Z_Sky|нельзя верить никому 
504|11.08.2019 12:46:24|Harry Lime|С этого надо начинать , если занялись ВДО
505|11.08.2019 12:46:54|Val Z_Sky|ну вот я и придерживаюсь этого  стараюсь смотреть разные мнения
506|11.08.2019 12:54:53|Alexey Vishnyakov|Я уже неоднократно говорил тут о своём мнении об этих эмитентах. Интересно было услышать мнение Гарри. И я его услышал.
508|11.08.2019 13:00:52|Максим Кочнев|Кисточки я все слил. Такси и груз ещё в строю. Такси больше всего
509|11.08.2019 13:02:03|DIM|Подозревать, но надеятся и верить, иначе как жить 
511|11.08.2019 13:06:22|Alexey Vishnyakov|Да  у меня такси ещё много  цена у номинала болталась. Кистей и груза по 3. Но буду снижать.
512|11.08.2019 13:17:35|DIM|Все ждут роста такси но чтото не хочет, тинь не хочет добавлять к себе, быстро бы выросло все сразу 
513|11.08.2019 13:19:40|Дмитрий Адамидов|Уважаемые коллеги последнее китайское предупреждение  анкеты по проекту Статистика ВДО сдаем до понедельника до 1900
514|11.08.2019 13:20:22|Максим Кочнев|Такси уже показывал 100.8. Такчто все впереди, просто желающих на выход много
515|11.08.2019 13:28:40|DIM|Не верят в компанию к сожалению, а зря
516|11.08.2019 13:36:16|Alexey Vishnyakov|Я в неё верю на 1,5 от депозита. Как раз на всех 3 около 5 окажется.
517|11.08.2019 14:10:36|Maksim|Кстати, я не застал еще обсуждений дэниколл. Но мне больше интересно, как они себе организовали дабл B рейтинг от РА Там же, судя по отзывам, вообще операционная деятельность либо ведется от слова ну и поуй, либо вообще непонятно какие иммигранты ей занимаются.. Может есть какието звезды  основатили
518|11.08.2019 14:16:53|Alex|есть звезда, Владислав Деминский
519|11.08.2019 14:18:44|Maksim|Это тот, про которого Google предлагает запрос федеральный розыск
520|11.08.2019 14:20:01|Dmitry Manzor|70 выручки из зарубежных офисов. в РФ пока только вкладывают
521|11.08.2019 14:22:05|Alex|Коллега, вы представляете Дениколл
523|11.08.2019 14:27:33|Pavel Bilenko|Что говорят Давайте разберёмся
526|11.08.2019 14:31:52|Alex|Похвальная попытка защитить эмитента. Но вы знаете о ком и о чем идет речь.
527|11.08.2019 14:32:00|Serg|Ольга, а информация по бенефициарам Электрощита есть в открытом доступе  И какая ставка по кредиту от Сбербанка, эмитент может раскрыть такую инфупо аналогии с отчётностью МСФОв презентации были слова о том что ставка по облигам выше на три года
528|11.08.2019 14:37:19|Pavel Bilenko|Знаю. Потому и пишу. По этой ссылке в Гугл ничего не находится.
529|11.08.2019 14:39:48|Alex|Я и не говорил про ссылки. Но про Деминского есть что почитать
530|11.08.2019 14:43:33|Pavel Bilenko|И давайте объективные вещи обсуждать, а не слухи и какието сливы в интернете. Есть компания, которая сделала систему, объективно лучшую на рынке. Обрабатывают по 1,5 миллиарда смс в месяц. Запустили мобильного оператора, который с нуля уже вошёл в тройку крупнейших виртуальных операторов РФ на июль 220 тысяч абонентов. Максимально прозрачная отчетность, рейтинг, корпоративное управление. Нет, надо обязательно кричать  это мошенники, не верьте им
532|11.08.2019 14:46:27|Alex|Коллега, никто ничего не кричит. Обсуждение бенефициаров и топменеджмента важный вопрос при выборе облигаций. Чем и занимаемся.
533|11.08.2019 14:49:20|Dmitry Manzor|дайте симку человеку.. или симка тоже виртуальная
535|11.08.2019 14:51:11|Pavel Bilenko|Это называется обсуждение То, что Гугл предлагает федеральный розыск при поиске И ещё раз напоминаю, Деминский  не бенефициар, по крайней мере пока, до реализации опционной программы перед IPO.
537|11.08.2019 14:54:59|Dmitry Manzor|Я как бы тут решил проверить
539|11.08.2019 14:57:15|Alex|Да, это обсуждение. Но можем поговорить более предметно. Как продвигаются дела по искам на 300 млн от Теле2 Решились вопросы
540|11.08.2019 14:58:46|Pavel Bilenko|Да, заключены мировые соглашения. Кто хочет  могу прислать.
541|11.08.2019 14:59:22|Alex|можете и сюда прислать, всем будет интересно
542|11.08.2019 15:01:47|Pavel Bilenko|Пожалуйста
545|11.08.2019 15:04:22|Dmitry Manzor|В моём понимании это не мировая, это капитуляция Но хоть 41лям скостили
547|11.08.2019 15:14:22|Григорий Мошорин|Уважаемый клиент По техническим причинам на стороне отправителя, cрок доставки увеличивается. Информация об отправке вашей SIMкарты поступит в дополнительном сообщении. Приносим искренние извинения за ожидание.
549|11.08.2019 15:17:55|Nikolay Surkov|Для них это нормально
550|11.08.2019 15:30:38|Pavel Bilenko|Это объективный долг. Просто теле2 почемуто стали при малейших просрочках в суд ходить. Политика работы с дебиторской в ходе слияния с Ростелекомом. Так что половинить долг никто и не собирался
551|11.08.2019 15:32:10|Dmitry Manzor|Да понятно, я примерно так же представлял. А эти 300млн заложены в отчётах за счёт каких средств будет погашение
552|11.08.2019 15:34:45|Pavel Bilenko|Это обычные расходы за трафик. Просто отсрочки платежей теперь сократились. Зато облигационный заём пришёлся очень кстати.
554|11.08.2019 15:39:00|Alex|Очень хорошо, спасибо
555|11.08.2019 15:44:05|Dmitry Manzor|понятно. ну будем ждать выхода компании в  Займ на 1млрд и платежи по купонам создадут приличную нагрузку на бюджет.
556|11.08.2019 15:45:05|Pavel Bilenko|По итогам полугодия плюс уже есть. Ждём мсфо и выпустим обзор
557|11.08.2019 15:51:39|Dmitry Manzor|Динамика есть, это уже хорошо но прибавился долг на 1млрд и обязательства по купонам на 135млн в год. Будем наблюдать как компания распорядится этими деньгами. Если сыграет на пользу  отлично
558|11.08.2019 15:52:40|Nikolay Surkov|А есть ли какието курсы, как учиться читать отчётность
559|11.08.2019 15:57:01|Dmitry Manzor|Denis Kozlov Septem сказал, что подумает о семинаре на тему отчётностей. Или попросим AndreyHohrin или когонибудь из Иволги. Многим было бы интересно. А вообще в интернете есть информации много
560|11.08.2019 15:59:47|Andrey Hohrin|Я за. От нас Дима Александров. А Денис Козлов  человек, которого я глубоко уважаю
561|11.08.2019 16:00:58|Dmitry Manzor|Спасибо Будет очень познавательно
562|11.08.2019 16:10:01|Evgeniy Averchenkov|Да, курс будет полезен
564|11.08.2019 16:46:08|Замполит Aleks Kib|Супер, очень хотелось бы
565|11.08.2019 16:53:15|Nikolay Surkov|Вижу, очень нужную тему затронул
566|11.08.2019 16:55:08|Евгений Коломна|А я архитекторам по электронке сегодня вопрос послал насчет монеты. Считайте ебанутым, но может и возьму, с ПЮДМом в прошлом прокатило, может быть и тут Бог не выдаст..., а векселями помнится и папы пионерлизинга баловались, и живы пока
567|11.08.2019 17:10:48|Denis Kozlov Septem|Коллеги, думаю, что осенью всетаки появится платный курс по анализу эмитентов вдо от независимого аналитика. Ждем новостей. Август  время отпусков. Сентябрь  время учиться
569|11.08.2019 17:24:47|Замполит Aleks Kib|Как анализировать отчетность на примерах
570|11.08.2019 17:39:33|DIM|Уже известны цены
571|11.08.2019 17:49:14|АО Архитектура Финансов|Сразу же приезжайте как Бондибокс переведёт нам деньги за облигации. Никаких задержек и приходите завтра не будет
574|11.08.2019 17:54:04|Alexander D|Вряд ли, ювелиры все озабочены безопасностью и конфиденциальностью
577|11.08.2019 17:59:36|Alexander D|А вы видели упаковку 18 и 19 года с победоносцами
578|11.08.2019 18:03:03|Evgeniy Averchenkov|Предусмотрите, пожалуйста, возможность просмотра видео в записи. Не всегда есть возможность смотреть вебинары по расписанию
579|11.08.2019 18:05:24|Евгений Коломна|Лучше мутный, но живой, чем прозрачный и мертвыйрестрактнутый
580|11.08.2019 18:08:39|Alexander D|К физическому объёму
581|11.08.2019 18:09:16|Denis Kozlov Septem|Это не мы готовим. Поэтому ценовую политику пока не знаем. Ждем информации о точных датах и формате проведения и сообщим.
582|11.08.2019 18:10:29|Alexander D|В них 50 монет без капсул, картонкой проложены Коробочка размером с губную помаду
583|11.08.2019 18:12:46|A D|Сотрудники органов тоже наверное ждут ответ на этот вопрос потирая руки
586|11.08.2019 18:15:55|Alexander D|
587|11.08.2019 19:50:23|IURII D.|От какого выпуска связанных эмитентов будете отсчитывать год
589|11.08.2019 20:05:29|Denis Kozlov Septem|Я думаю, инвесторам будет интересно узнать мнение независимого аналитика
591|11.08.2019 20:21:20|IURII D.|А он от какого организатора  независимый аналитик От МБ
592|11.08.2019 20:36:19|Denis Kozlov Septem|Да, конечно
596|11.08.2019 20:46:28|Dmitry Manzor|Зависит от спикера
597|11.08.2019 21:01:44|Denis Kozlov Septem|Коллеги, я в отпуск до 26 августа с ограниченным доступом к интернету. Прошу прощения, если буду отвечать не так оперативно
598|11.08.2019 21:05:55|Sergey Sidorov|Качественный вебинар 1.52ч на КЦ оцениваю в 1000. Дороже ок.2000 стОят раскрученный спикеры типа Марламова или Л.Морозовой.
599|11.08.2019 21:07:20|DIM|Вопрос в том, что там давать будут, если информацию, которая есть в свободном доступе в сети то не интересно вообще платить, я к счастью умею читать фин отчётность по большей части те экспресс анализ делать, но я понимаю, что глубина анализа у меня не существенная, так вот тут и вопрос, что там за деньги собираются рассказывать
600|11.08.2019 21:08:55|Ilya|Имхо, этот вопрос не совсем верно поставлен, делается таки анализ денежного потока и его стабильность и устойчивость к стрессу, отчетность лишь один из моментов анализа. Если цель  Инвестиции в объект. Пока я анализировал балансы какая то мура выходила 
601|11.08.2019 21:17:23|Борис|Поддерживаю. В плюсаххорошая альтернатива годовому депозиту с ежемесячной капитализацией. В минусахбез страховки, т.е. рыночные риски, но с высокой премией.
602|11.08.2019 21:22:40|Евгений Коломна|Ага когда или если через год выпуск погасят  монету нищему перед церквой пожалую
603|11.08.2019 21:23:42|Борис|Красиво
605|11.08.2019 21:31:49|Sergey|Денис, когда СуперОкс планируете
606|11.08.2019 21:32:52|Denis Kozlov Septem|Документы поданы на регистрацию. Ждем ответа от Биржи
607|11.08.2019 21:34:58|Sergey|А какой объем планируется
608|11.08.2019 21:35:14|Ilia|Насчет Морозовой. Да, женщина молодец в плане знаний на бирже. Но, как спикер по Вебинарам, не сказать, что, прям огонь. Имхо конечно, т.к был опыт.
609|11.08.2019 21:35:35|Denis Kozlov Septem|200
610|11.08.2019 21:40:12|Ilia|Согласен, хотел деликатнее выразиться
611|11.08.2019 21:47:47|Замполит Aleks Kib|500  1000 р. в зависимости от продолжительности и глубины погружения в тему
612|11.08.2019 22:06:19|Evgeniy Averchenkov|Вопрос сложный, потому что пока ничего не известно о курсе. Глубина изложения, количество лекций, наличие скачевыемых конспектов в пдф, разобранные примеры и т.д. Для себя отмечу диапазон цен 13 тысячи.
613|11.08.2019 22:09:52|Bugsy|рублей 200, не больше. все равно через неделю в сеть попадет...
615|11.08.2019 22:16:07|Дмитрий Адамидов|можно долго ждать донатов
617|11.08.2019 22:16:43|Bugsy|А можно в инете любой семинар за 50_100 р купить и не переплачивать
622|11.08.2019 22:18:22|А что ты сделал для котэ!?|Бесконечно
623|11.08.2019 22:19:55|Замполит Aleks Kib|Отчетность эмитентов Септема за 2 квартал Рояла Ноймарка и Трейдберри порадовала. Так держать
625|11.08.2019 22:23:12|Дмитрий Адамидов|если ты донаты не выпрашиваешь а вот мой яндекс кошелек то никто и не почешется. А клянчить както не солидно
627|11.08.2019 22:23:38|Harry Lime|Роял стремительно догоняет Пионер Лизинг по масштабам бизнеса , такими темпами через год будет в сотне лизингов в РФ.
628|11.08.2019 22:26:13|Замполит Aleks Kib|Да, на удивление Обнинские ребята вот что значит наукоград сделали прекрасный технологичный Лизинг и нашли свою нишу
631|11.08.2019 22:39:58|Bugsy|По такой логике, тогда можно скинуться, купить один семинар и раздать всем.
