|time|user|text
314|30.11.2018 23:48:20|Harry Lime|Тогда вообще мрак , мрак , вот так люди и попадают , чего проще  куплю акций и облиг с картинки...
315|30.11.2018 23:52:22|Zuev Aleksandr|Думал тут надо переходить по облигам на номинал в 10 тыр, очень удобно, 50 не очень  стакан пустой
317|01.12.2018 00:02:53|Zuev Aleksandr|https//sbis.ru/contragents/7722753969/772301001
318|01.12.2018 06:26:53|Dmitry S|Денис, проясните, пожалуйста, а ещё есть возможность добавиться в стакан 50 тыс. для круглого счета.
319|01.12.2018 07:17:15|Максим Кочнев|В стакан все могут заявки выставлять а там как получится
320|01.12.2018 09:08:48|Dmitry S|Ок
321|01.12.2018 09:44:42|Сергей Шиленко|Думаю что да, посчитают как участие в отмывании денег. Но это чисто мое мнение, может быть ошибаюсь
323|01.12.2018 10:50:05|Sergey Ustinov|Вам надо ещё почитать закво той страны, как бы не попросили объяснить происхождение денег. Но все конечно зависит от суммы.
324|01.12.2018 10:54:13|А что ты сделал для котэ!?|А при каких условиях получается ИНН Вы там стали налоговым резидентом Или как
327|01.12.2018 11:23:47|А что ты сделал для котэ!?|А, то есть по факту для вас ничего не изменилось 1. Нал нужно декларировать если более 10 тыс евро 2. Подавая раз в год в ифнс инфу потоперациям по счету нужно будет уведомить ифнс Имхо, тогда нарушения не будет
330|01.12.2018 11:53:51|Deleted Account|Э
331|01.12.2018 12:16:11|А что ты сделал для котэ!?|Все, даже Сбер на год уже 7 дает Точно ставку повысят
333|01.12.2018 12:21:12|Mikhail|до 7 не факт, что 7. Там может от 5млн или как у ВТБ, через жопу доходность посчитана
334|01.12.2018 12:23:29|Alexey Z|Меня в БКС уверяли, что нет комиссии за хранение. Только в месяц совершения сделки за саму сделку и за депозитарий. Но сам ещё не проверял.
336|01.12.2018 12:24:20|А что ты сделал для котэ!?|Я проверил в сбербанк онлайн 50 тыс руб на 1 год модно под 7 положить
338|01.12.2018 12:26:34|Mikhail|От кого, а от Сбера неодиданно
340|01.12.2018 12:36:19|Arkorius|Илья, не стоит Вас заподозрят в здравомыслии...
342|01.12.2018 13:11:25|A G msk|Проверил Даже у Тинькова на 56 вклад всего сейчас
344|01.12.2018 13:14:01|Igor Dobryninsky|Ломбард Мастер готовит 8й выпуск коммерческих бондов на 50 млн рублей От IFX https//ru.investing.com/news/economynews/article587871
345|01.12.2018 13:14:19|Kirill Malev|Алросу Альфа шортит
347|01.12.2018 13:24:04|Sergey Ustinov|По опыты, больше страховой суммы АСВ и на 23 года
348|01.12.2018 13:24:32|Harry Lime|Кредит Европа 8,1 с ежемесячной выплатой процентов . Сумма от 100 тыс руб. 550 дней
349|01.12.2018 13:26:21|Sergey Ustinov|730 дней
350|01.12.2018 13:26:49|Harry Lime|Уже есть и 550
352|01.12.2018 13:28:38|Svyatoslav Lebedev|Вообще, конечно, интересно, зачем ломбарду, как бизнесу, постоянно перекредитовываться...
354|01.12.2018 13:42:28|Sergey Ustinov|Это какой то специальный вклад, на сайте такого нет
355|01.12.2018 13:44:38|Harry Lime|Нет
357|01.12.2018 13:45:53|Sergey Ustinov|А что это
358|01.12.2018 13:46:07|Harry Lime|Банки ру
359|01.12.2018 13:46:09|Denis Kozlov Septem|Святослав, много раз обсуждали. Перекредитовка теперь навсегда. Чтобы погасить все облигации, придется выгасить портфель выданных ломбардных займов. Бизнес в следующем взяли под 1,5 выдали под 6.
362|01.12.2018 13:49:23|Sergey Ustinov|Да, нашёл. Акция до конца года и только через банки.ру по промокоду
364|01.12.2018 13:50:47|Harry Lime|Всяко лучше 1,5 летних ОФЗ
365|01.12.2018 13:53:02|А что ты сделал для котэ!?|Получается, офз тоже подрастут
366|01.12.2018 13:55:17|Svyatoslav Lebedev|Денис, аналогия с банками  это хорошо. И перекредитовка старых выпусков через новые это тоже понятно. Вопрос зачем изначально такой бизнес, как ломбард, занимает деньги Во что он их инвестирует В полки для принимаемых ТМЦ В металлические двери с решётками Или я просто чегото не понимаю в специфике ломбардного бизнеса
368|01.12.2018 13:58:44|Котофей|Алроса  интересная бумага. Зачем Альфа на понижение играет
369|01.12.2018 13:59:45|Sergey Ustinov|Она в пятницу упала прилично
370|01.12.2018 14:04:44|Kirill Malev|Не мой мопед
371|01.12.2018 14:05:29|Svyatoslav Lebedev|Всего на 3.5. АЛРОСА в принципе гуляет в диапазоне 95105 /.
372|01.12.2018 14:47:43|Sergey Sidorov|Мне Ароса тоже нравится, держу их. Акции Алроса, кстати, похожи на облигации невысокая волатильность, бета lt0.5, див.доходность 12/год, должны исправно платить, т.к дивы Алросы формируют значительную часть дохода Якутии.
373|01.12.2018 14:56:03|Savel|Почему так считаете
375|01.12.2018 15:00:42|Svyatoslav Lebedev|Держал некоторое время, пару месяцев назад продал. Да, бумага достаточно стабильная, с прицелом на ровную ДД. Но потому и продал  уж больно ровная
378|01.12.2018 15:03:21|Savel|Спасибо, думал как раз затариваться акциями весной, когда они недорогие
379|01.12.2018 15:04:59|Svyatoslav Lebedev|Ниже 8590 имеет смысл покупать тут и ДД будет относительно неплохая и обычный апсайд до 100110. Брать выше  для меня большой вопрос. Проще уж тогда Ломбард Мастер держать
380|01.12.2018 15:05:16|Savel|Так же думаю
381|01.12.2018 15:06:10|Svyatoslav Lebedev|К слову, если МРСК В уйдёт на 6 копеек, его также можно купить ДД будет 10, плюс потенциал роста до сегодняшних 10 копеек.
383|01.12.2018 15:07:58|Savel|МРСКВол в смысле В этих компаниях ничего не понимаю, должен сказать, хотя энергетики всегда манили
384|01.12.2018 15:08:32|Sergey Sidorov|Ну, от 100/шт хотя бы 5,93 было за 6М2018, столько же будет и по итогам года.
385|01.12.2018 15:09:55|Savel|Нот бэд. Беда в том, что у алросы сейчас начала спада традиционное.
386|01.12.2018 15:10:17|Svyatoslav Lebedev|Да, её. Компания с относительно низкой капитализацией, долгов мало. В том году платила, если правильно помню, в районе 0.6 копеек после вычета НДФЛ. Из сетевых дешевы МРСК Волги и Ленэнерго. Но по текущим ценам входить не интересно.
389|01.12.2018 15:12:33|Savel|Ну в декабре покупать акции  так себе идея вообще А в целом же МРСКВол падать разве что к показателям двухгодичной/полуторагодичной давности примерно придётся в таком случае
391|01.12.2018 15:14:25|Sergey Sidorov|Да, ДД считаю по обявленным, т.к использую ИИС тип Б и продаю обычно перед гэпом, потом откупаю по обстановке.
392|01.12.2018 15:14:33|Svyatoslav Lebedev|Я покупал МРСКВол как раз 06.12.2016 со средней 5.4 коп. Продал в апреле 2018 по 10.9  дивиденды.
394|01.12.2018 15:16:31|Savel|Сейчас такого новогоднего подарка рынок не подарил, ахах
395|01.12.2018 15:16:33|Svyatoslav Lebedev|Я вообще рассчитываю на то, что в ближайшие полгодагод всё на тех уровнях и окажется
397|01.12.2018 15:17:02|Savel|Упадёт Да, есть такое мнение
398|01.12.2018 15:18:17|Svyatoslav Lebedev|Ага. Поэтому сейчас ничего и не покупаю из акций  вообще дорого до ужаса всё. Держу старую АФК со средней 9.9 и МЕЧЕЛ преф со средней 55.
399|01.12.2018 15:19:21|Шура SiberianRanger|7 с галочкой, причём уже довольно давно
400|01.12.2018 15:20:22|Savel|Я б сейчас всё продал, что мог Когда только пришёл на биржу, развлекался, покупал Эрофлот, даже ВТБ и Яндекс, когда тот упал. Но вовремя спохватился и продал как только выросли
401|01.12.2018 15:21:44|Шура SiberianRanger|Там 7,2 на 3 года, а 8 получается с учётом капитализации
402|01.12.2018 15:21:48|Svyatoslav Lebedev|Концептуально согласен, но по АФК дождусь роста при 10 ДД в моем случае. А по мечелу  у меня полушка безопасности примерно 100. Если упадёт до моей средней, буду только рад докупиться
403|01.12.2018 15:22:04|Максим Кочнев|Вам по акциям в чат вредного инвестора надо. Там всякие компании разбирают по полной
404|01.12.2018 15:23:31|Svyatoslav Lebedev|Сейчас тихие выходные... Мы просто обеспечиваем информационную ликвидность чата
405|01.12.2018 15:29:21|Максим Кочнев|Да я не против, это как совет, там действительно такие разборы бывают все до ниточки
406|01.12.2018 15:31:22|Svyatoslav Lebedev|Спасибо, найду его.
408|01.12.2018 15:35:58|Максим Кочнев|Найдите на ютубе канал. Там под любым видео будет. Типа можно зодонатить любую сумму и в ответ на емейл придёт ссылка на чат. А так он закрытый
411|01.12.2018 15:38:05|А что ты сделал для котэ!?|Этотгде
412|01.12.2018 15:38:24|Максим Кочнев|Только что ответил
414|01.12.2018 15:39:28|Denis Kozlov Septem|6  1,5  OPEX  22,5 в мес от портфеля свободный денежный поток. Он идет на увеличение собственного капитала и дивиденды
415|01.12.2018 15:40:05|Максим Кочнев|Могу поделится лайфхаком если его ещё не закрыли. Заходите на донат страницу вводите емейл а на странице ввода суммы и подтверждения закрываете. На емейл придёт ссылка а вы не потратите ничего
418|01.12.2018 15:48:06|Svyatoslav Lebedev|Денис, понял Вас, спасибо. /и всё же меня удивляет привлечение средств для увеличения капитала и выплаты дивидендов. Для меня это смотрится не слишком органичным... Тем не менее, это не более, чем моё скромное мнение  компании виднее./
420|01.12.2018 15:55:49|Denis Kozlov Septem|Нет, Святослав, вы поняли неправильно. Облигации размещаются для финансирования портфеля займов. Именно Портфель формирует операционный денежный поток, а не средства от размещения облигаций это финансовый денежный поток. Из того операционного денежного потока, который формируется от портфеля, выплачиваются дивиденды и обслуживаются облигации
421|01.12.2018 16:03:24|Svyatoslav Lebedev|Окей, Денис, спасибо.
422|01.12.2018 16:24:31|Svyatoslav Lebedev|У когонибудь есть какието мысли по АПРИ
423|01.12.2018 16:26:23|Harry Lime|Они будут пытаться разместить новый выпуск. А вот будут ли при этом гасить старый  вопрос. На опыте Сибца этот номер не сработал.
424|01.12.2018 16:28:15|Svyatoslav Lebedev|Гарри, а почему им бы не погасить старый Я просто интересуюсь, так как думаю, взять их или не взять  доходность больно неплохая, да и погашение в апреле.
425|01.12.2018 16:28:28|Harry Lime|Они переделываются в ПАО  можно стать акционером ненароком.
427|01.12.2018 16:29:23|Svyatoslav Lebedev|
428|01.12.2018 16:30:47|Sergey Sidorov|Максим, спасибо за наводку Назара я регулярно смотрю, а вот про закрытый чат был невкурсе.
429|01.12.2018 16:31:36|Svyatoslav Lebedev|Вообще, за 9 месяцев у них убыток от продаж в размере 22.5 млн.руб., а на чистую прибыль они выходят лишь за счёт положительного сальдо прочих доходоврасходов...
430|01.12.2018 16:32:27|Harry Lime|Я пас , по мне это капкан , но это мое мнение. Без инсайда я бы туда не совался.
431|01.12.2018 16:34:42|Svyatoslav Lebedev|Ха Через неделю после первого размещения отчетности за 9 месяцев, разместили новый вариант прибыль от продаж составляет 57.4 млн.руб., прочие расходы выросли ровно на те же 80 млн.руб. Итоговый результат  чистая прибыль  без изменений. Ну, согласен положительный финрез от продаж всегда смотрится приятнее
432|01.12.2018 16:34:51|Denis Kozlov Septem|Давайте пригласим Академию Финансов и Биржи в чат
434|01.12.2018 16:35:12|Svyatoslav Lebedev|Кстати, хорошая идея
439|01.12.2018 16:40:15|Svyatoslav Lebedev|Уставный  475 млн.руб.
440|01.12.2018 16:40:25|Denis Kozlov Septem|Igor , добро пожаловать
441|01.12.2018 16:41:09|Sergey Sidorov|Видать, решили попить пивка с воблой...
442|01.12.2018 16:41:47|Denis Kozlov Septem|Там челябинские депутаты в акционерах.
443|01.12.2018 16:42:31|Svyatoslav Lebedev|Да, и не только.
444|01.12.2018 16:42:51|Denis Kozlov Septem|Вот канал Игоря Файнмана https//t.me/fmfin
445|01.12.2018 16:42:54|Svyatoslav Lebedev|Но против конторы баллон катит челябинский губер.
446|01.12.2018 16:43:11|Sergey Sidorov|Тем более  Нужно много воблы
447|01.12.2018 16:47:39|Svyatoslav Lebedev|Рентабельность по прибыли от продаж  9 мес 2017  53  9 мес 2018  10.5
453|01.12.2018 16:53:54|Denis Kozlov Septem|Надо внимательно следить за капитализацией  отношением собственных средств к долгу. Компания с ростом портфеля и долга также наращивает капитал.
454|01.12.2018 16:54:33|Svyatoslav Lebedev|Другое дело, что если смотреть РСБУ Ломбарда, то при валюте баланса 350 млн.руб. краткосрочные обязательства заёмные составляют 291 млн.руб.
455|01.12.2018 16:55:03|Denis Kozlov Septem|Из них 85 млн  займы акционеров.
456|01.12.2018 16:55:23|Svyatoslav Lebedev|А, вот это важно
457|01.12.2018 16:55:25|Denis Kozlov Septem|Рыночные кредиты  200 млн от размещения облигаций
458|01.12.2018 16:56:58|Svyatoslav Lebedev|Динамика отношения общей величины займов к валюте баланса стабильна за три последних 9 месяцев  92016  81.8  92017  81.8  92018  83.9
459|01.12.2018 16:58:13|Denis Kozlov Septem|А рост валюты баланса в 10 раз
460|01.12.2018 16:58:36|Svyatoslav Lebedev|У Ломбарда проценты к уплате много съедают  треть от выручки за 92018 и 92017.
461|01.12.2018 16:59:11|Denis Kozlov Septem|Так и должно быть. Треть  это отличный результат
463|01.12.2018 16:59:42|Svyatoslav Lebedev|Немного меньше  92016  65.8 млн.руб.  92017  176.3 млн.руб.  92018  347.6 млн.руб.
464|01.12.2018 17:00:14|Denis Kozlov Septem|Ок. 6 раз.
467|01.12.2018 17:23:52|Svyatoslav Lebedev|Да, в 6 раз за последние два года, в том числе, в 2 раза за последний год. Что очень и очень хороший показатель.
470|01.12.2018 17:35:24|Максим Кочнев|Дак они же на бирже, тут как ни как надо раскрытие инфы делать
471|01.12.2018 17:35:56|Svyatoslav Lebedev|Точно Туплю
473|01.12.2018 20:01:36|Siceo|Интересный вопрос на мфд Коллеги, 28 ноября купил 100 бумаг Кармани , а 29 ноября эмитент перечислил купон.Соотвественно разница между уплаченным мной и полученным купонным доходом составила около 49 р купон за 1 день .ВТБброкер удержал 134 рубля налога, как будто я владел бумагой весь купонный период.Насколько это верно 
474|01.12.2018 20:04:18|Svyatoslav Lebedev|Не полезу в НК РФ, но, насколько я помню, налогоплательщик может представить декларацию в ИФНС, в которой отразит документально подтверждённые расходы, и потребовать возврата налога из бюджета.
475|01.12.2018 20:05:30|Siceo|Так и есть.
477|01.12.2018 20:06:20|Svyatoslav Lebedev|В смысле ВТБ, как налоговый агент, отказывается считать НКД документально подтверждённым расходом в целях налогообложения 
478|01.12.2018 20:07:16|Siceo|Чтото я теперь задумался по этому поводу.
479|01.12.2018 20:07:48|Svyatoslav Lebedev|На самом деле, у налогового агента две опции  удержать налог  сообщить в ИФНС о неудержании налога по конкретному налогоплательщику. Причём, штраф за непредоставление информации в ИФНС какойто смешной был, а ля 50 или 100 рублей за один непредставленный документ.
481|01.12.2018 20:09:08|Siceo|Стоп, чтото тут не так.
482|01.12.2018 20:09:53|Zuev Aleksandr|Это точно
483|01.12.2018 20:10:07|Svyatoslav Lebedev|А как подругому
484|01.12.2018 20:10:14|Zuev Aleksandr|Ну да
485|01.12.2018 20:10:25|Svyatoslav Lebedev|Он получил доход. Он обязан с него уплатить налог.
486|01.12.2018 20:10:29|Zuev Aleksandr|Тупой вопрос
487|01.12.2018 20:10:46|Svyatoslav Lebedev|Кредитование бюджета на срок от полугода до полутора лет
488|01.12.2018 20:11:37|Zuev Aleksandr|Но точно перед покупкой облигаций надо смотреть какой нкд и считать выгодно ли ее сейчас брать это у всех брокеров и общеизвестно
489|01.12.2018 20:12:25|Ilya|Он не получал нкд он его продал. Получил, это когда эмитент купон выплатил.
490|01.12.2018 20:12:32|Zuev Aleksandr|У всех так
491|01.12.2018 20:12:52|Ilya|Поэтому по новым бумагам не выгодно продавать до выплаты купона
492|01.12.2018 20:13:00|Zuev Aleksandr|Вот и я так думаю
493|01.12.2018 20:13:27|Ilya|Торг тут не уместен
494|01.12.2018 20:14:09|Siceo|Бред же. Условно. Я покупаю бумагу за 1030 рублей. НКД 30 рублей. Комса 0.05. Берём 10 бумаг. НДК  300 рублей. Бумаги  10300 рублей. Комса  5,15 рублей. Итого 10605,15 рублей. Купон падает на мой брокерский счет. Блин, с него не должны удерживать НДФЛ. Это же не доход.
495|01.12.2018 20:15:10|Svyatoslav Lebedev|То есть, в момент продажи продавец не получает НКД, а получает его лишь когда эмитент платит весь купон Реально так То есть, эмитент в момент выплаты распределяет купон на всех владельцев облиги в рамках купонного периода Он не офигеет
496|01.12.2018 20:15:19|Zuev Aleksandr|Понятно, но организовано именно так
497|01.12.2018 20:16:01|Siceo|Нет.
498|01.12.2018 20:16:05|Ilya|Мы тут две ситуации разбираем видимо. 1. Вам выплатили купона вы бумагу только только купили 2. Продали с нкд по новым бумагам и не получили льготу.
499|01.12.2018 20:16:08|Svyatoslav Lebedev|Второй вопрос если НКД платится вместе с остатком купона владельцу, кому и с какого перепоя я, как покупатель, плачу НКД в момент покупки
500|01.12.2018 20:16:22|Zuev Aleksandr|Разберитесь
501|01.12.2018 20:16:32|Svyatoslav Lebedev|Вот и я про то.
503|01.12.2018 20:17:32|Siceo|С какого перепугу тут доход
504|01.12.2018 20:17:44|Svyatoslav Lebedev|А с какого нет
505|01.12.2018 20:18:15|Ilya|По п.2 вы продаёте нкд и льгота вам не положена. Нкд в сделке возникает только по одной причине это где то написано правила торгов или проспект точно не помню. По рбк0104 в правилах торгов нкд не было, и они всегда торговались без нкд.
506|01.12.2018 20:18:56|Svyatoslav Lebedev|Если Вы получили купон, купон за минусом НКД, сам НКД  это Ваш облагаемый доход.
509|01.12.2018 20:21:15|Ilya|По п.1 вы купили бумагу 100проц плюс нкд то есть заплатили за набор прав некую сумму. Потом получаете купон, купон это платёж эмитента и его налооблагает или эмитент или депозитарий. А ваш потраченный нкд никуда не девается. При гашении бумаги у вас образуется минус, который вам зачтется это место требует уточнения, зачтется ли с доходом по купону и можно ли требовать возврата переплаты, однако мне брокер отдавал переплату, так что может все ок
510|01.12.2018 20:21:47|Siceo|Ок. Условно. НКД со всех бумаг 1000 рублей. При покупке я передаю эту сумму предыдущему владельцу и он заплатит с нее 13. Для меня это расходы. Потом эмитент выплачивает мне купон. Например, общая сумма составила 1200 рублей. Итого, мой купонный доход составит 200 рублей. С них пусть и берут налог.
511|01.12.2018 20:22:16|Svyatoslav Lebedev|А тут я и не спорю. Вопрос как раз в том, почему ВТБ решил пойти самым консервативным для налогового агента путём.
512|01.12.2018 20:22:48|Ilya|Спросите их  будет ли в такой ситуации возврат переплаты
514|01.12.2018 20:23:54|Siceo|Вот это дела.
515|01.12.2018 20:24:11|Ilya|ИИС это ещё одна ситуация.
516|01.12.2018 20:24:35|Siceo|Вопросы же не к эмитенту, а брокеру.
517|01.12.2018 20:25:06|Ilya|Попросите Дениса пусть его бэкофис даст пояснения по купону, нкд и переплате.
518|01.12.2018 20:25:12|Siceo|Должно же оно както сальдироваться.
519|01.12.2018 20:25:23|Svyatoslav Lebedev|Как бывший профессиональный налоговик, я с Вами полночью согласен Это как разница между НДС и налогом с продаж с экономическитеоретической точки зрения НДС  гадкая пародия на налог с продаж, созданная для внутренней перекредитовки бюджета внутри периода между созданием сырья и продажей конечного товара. Но по факту он есть в большинстве стран. Входящий НДС уменьшает исходящий через налоговую декларацию. Так же и тут.
520|01.12.2018 20:25:37|Siceo|Иначе есть ризон покупать бумаги только после выплаты НКД,
521|01.12.2018 20:25:40|Ilya|Имхо в конце периода за счёт механизма возврата переплаты
522|01.12.2018 20:25:57|Svyatoslav Lebedev|
524|01.12.2018 20:27:27|Alex|А можно уточнение. Сумма зачислялась на брокерский или банковский счет
525|01.12.2018 20:27:27|Siceo|Можно пример
526|01.12.2018 20:28:25|Alex|Вопрос лично вам, куда зачисляли вы, вопрос приницпиальный.
527|01.12.2018 20:28:39|Ilya|Смотрите  у вас есть затраты на бумагу документально подтверждённые 1. Тело 2. Нкд 3. Комиссия. Есть доход 1. Тело 2. Купон от эмитента По идее ваш налоговый результат это доход минус расход  если с вас удержали налог с выплаченного купона  эмитент же налоговый агент то в конце периода у вас будет право на возврат части этой суммы.
528|01.12.2018 20:29:11|Svyatoslav Lebedev|Всё верно.
529|01.12.2018 20:30:01|Siceo|Это придётся возиться с налоговой. Брать у эмитента бумаги и доказывать, что ты не олень.
530|01.12.2018 20:30:36|Ilya|Мне брокер делал, написал заявление и все пару разу уже
531|01.12.2018 20:30:46|Svyatoslav Lebedev|Ну, возитьсято не особо... Но какието действия нужно будет предпринять.
532|01.12.2018 20:30:55|Ilya|У брокера все расчеты ведь есть
533|01.12.2018 20:30:59|Siceo|С ОФЗ в этом плане проще.
534|01.12.2018 20:31:10|Ilya|Спросите короче Дениса
537|01.12.2018 20:31:42|Alex|Господа, чтобы такой пробелмы не возникало, не выводите на банковский счет. Поскольку в этом случае брокер взимает налог только в конце периода. В случае в с банковским счетом правомочно взимать сразу, поскольку это вывод средств.
538|01.12.2018 20:31:54|Siceo|Подробнее.
539|01.12.2018 20:32:10|Ilya|Купили по 101 вам погасили по 100
540|01.12.2018 20:32:11|Svyatoslav Lebedev|Не думаю, что превышение вычитаемый расход будет.
541|01.12.2018 20:32:43|Siceo|Убытки же.
542|01.12.2018 20:33:06|Ilya|А купон  доход, надо копнуть тут
544|01.12.2018 20:33:37|Svyatoslav Lebedev|Доход от офз не облагается. Базовыц принцип расходы по необлагаемой деятельности в расчёт вычитаемых расходов не принимаются  кроме прямо прописанных исключений.
545|01.12.2018 20:33:55|Ilya|А так и считают отдельно  расчёт даст брокер  закажите и увидите
546|01.12.2018 20:35:07|Svyatoslav Lebedev|Я имею в виду, если прямо не прописано в законе, то расход в виде превышения над номиналом по необлагаемым ОФЗ не будет считаться вычитаемым расходом при определении налоговой базы периода.
548|01.12.2018 20:37:08|Siceo|Надо чтото на эту тему почитать.
549|01.12.2018 20:39:09|Svyatoslav Lebedev|НК РФ и разъяснения Минфина и ИФНС. Сейчас не полезу, сорри
550|01.12.2018 20:42:07|Ilya|214.1 нк француз
552|01.12.2018 20:42:33|Svyatoslav Lebedev|Прикольно вышло
553|01.12.2018 20:43:59|Siceo|UTT Буду благодарен, если поможете понять например ОФЗ 26218  имеет купон 8,5 к номиналу и стоит сейчас 107,5 если правильно понял. Соответственно, до погашения, будет выплачивать 2 раза в год именно 8,5 к номиналу А основное влияние на снижение стоимости произойдет в конце, при погашении  т.к куплена была выше номинала. BAY Номинал ОФЗ 26218 составляет 1000 рублей. И все годы существования этой облигации купонный доход будет выплачиваться из расчета 8,5 в год от 1000 рублей. Так как Вы покупаете ОФЗ за 1075 рублей плюс комиссия, но её пока не рассматриваем, то доходность купона ДЛЯ ВАС составит 8,5/1,0757,9. Если, скажем, через год, Вы продадите ОФЗ за те же 1075 рублей, то получите именно такой доход. Но продать за ту же сумму получится вряд ли. Скорее всего, выйдет дешевле и тогда Вы получите убыток при продаже или дороже и получите дополнительную прибыль, облагаемую, кстати, налогом. Если Вы додержите ОФЗ до погашения, то за каждую бумагу получите НОМИНАЛ  то есть 1000 рублей, и получите при погашении 75 рублей убытка с облигации. Именно поэтому доходность к погашению, которую показывает QUIK, равна не 7,9, а 7,74.
554|01.12.2018 20:44:48|Ilya|По нк  доход это и купон и тело, значит, если с вас взяли налог с купона  в конце года будет пересчет. По офз, муникам купон не доход по ценной бумаге для этой статьи он как бы отдельно платится. Поэтому убыток между купил по 101 и погасил по 100 вам покроется, только если есть другие доходы по цбобращающимся  тогда они просто сальдируются.
557|01.12.2018 20:46:45|Svyatoslav Lebedev|Говорю о том же, кроме того, что не уверен в зачёте превышения против доходов от других. Но именно, что не уверен  не смотрел базу.
558|01.12.2018 20:47:26|Ilya|Ну гляньте  скажете своё мнение. Увидел что все торгуемые бумаги в кучу, значит и зачёт будет
559|01.12.2018 20:48:29|Svyatoslav Lebedev|В понедельник гляну.
560|01.12.2018 20:50:28|Siceo|http//www.banki.ru/blog/BAY/9810.php
561|01.12.2018 20:54:56|Alex|ст. 281 НК РФ ...По государственным и муниципальным ценным бумагам, при обращении которых в цену сделки включается часть накопленного купонного дохода, выручка уменьшается на доход в размере накопленного купонного дохода, причитающегося за время владения налогоплательщиком указанной ценной бумагой.
564|01.12.2018 21:01:59|Siceo|суммы накопленного купонного дохода, полученные налогоплательщиком при реализации ценных бумаг, включаются в доходы налогоплательщика, а соответственно, расходы налогоплательщика по приобретению ценных бумаг включают суммы накопленного купонного дохода, уплаченные налогоплательщиком продавцу ценных бумаг
565|01.12.2018 21:02:31|Ilya|
566|01.12.2018 21:03:00|Siceo|При определении финансового результата по операциям с ценными бумагами, доходы от куплипродажи погашения ОФЗ и муниципальных облигаций учитываются без процентного купонного дохода п.13 ст.214.1 НК РФ
567|01.12.2018 21:03:19|Denis Kozlov Septem|Я всегда считал, что НДФЛ покупателем исчитывается с разницы между уплаченным продавцу НКД и полученной суммой НКД. Даже сомнений не было. Теперь сверюсь с бухгалтерией. НДФЛ бухгалтер считает, не бэкофис. Бэкофис передает в бухгалтерию информацию о НКД и полученной доходе. Возможно, в рассматриваемом нами примере эта информация была искажена
568|01.12.2018 21:03:29|Максим Кочнев|Вобщем чёт запутал все. Вопрос самый важный наверное. Я купил бумагу за день до выплаты купона. Получив купон отдал 35 со ставки 12.5 Т.е. Получил убыток. Но в начале следующего года брокер вернёт мне деньги которые по факту потерялись просто так
569|01.12.2018 21:04:35|Ilya|Только один момент  это не для юриков случаем
570|01.12.2018 21:04:41|Denis Kozlov Septem|Тогда Гарри, как активный трейдер, всегда был бы в убытках. При использовании купонного комбайна он бы разорился
571|01.12.2018 21:05:20|Максим Кочнев|Т. Е. Сделает перерасчёт и я уплачу только налог за то что получил влалея одним днем
573|01.12.2018 21:06:06|Svyatoslav Lebedev|Было бы здорово, если с разницы, но странно тогда бухгалтер брокера покупателя должен учитывать/рассчитывать, какой НКД уплачен продавцу в другом брокере. Технически это возможно, но относительно трудоёмко.
574|01.12.2018 21:06:31|Максим Кочнев|Я как бы тоже постоянно туда сюда гоняю, и чтото заволновался
575|01.12.2018 21:06:33|Ilya|Полученный нкд и выплаченый купон это разное. Первое это по сделке, а второе от эмитента.
576|01.12.2018 21:06:58|Denis Kozlov Septem|От эмитента  это частный случай
577|01.12.2018 21:07:00|Alex|Вы правы. Пардон
578|01.12.2018 21:07:12|Siceo|А вот если облигация выпущена после 01.01.2017 года... Пусть купонный доход меньше ключевой ставки5. Вы купили за день до выплаты купона за ценуНКД, продали через день за цену без НКД. Налога на купон нет. Но так как ценаНКД больше цены без НКД, формально будет зафиксирован убыток, которого в реальности нет. И наоборот, если Вы купили облигацию сразу после выплаты купона, а продали за день до его выплаты  будет зафиксирована прибыль, с которой будет удержан налог. Который не был бы удержан, продай вы облигацию на день позже. Любой здравомыслящий человек скажет, что это идиотизм, и что отменяя налог на купон, следовало бы отменять и налог на НКД как сделано для ОФЗ и муниципалок. Или, с учетом налога на превышение разделять при продаже бумаг налог на разницу цены и налог на НКД. Увы, но упомянутые выше письма Минфина дают четкое разъяснение, что, хотя закон идиотский,  это закон, а следовательно, его нужно выполнять.
579|01.12.2018 21:07:13|Ilya|По льготным историям надо ещё внимательно почитать
580|01.12.2018 21:08:08|Svyatoslav Lebedev|Значит, реализация права налогоплательщика на вычет происходит через механизм подачи налоговой декларации.
581|01.12.2018 21:08:32|Максим Кочнев|Вот интересно по ставке овер 12.5. Ведь купив за день до выплаты доход мизерный а налог 35 на превышение может быть большой особенно если период пол года и в минус уйдёшь ойойой
582|01.12.2018 21:08:37|Ilya|Какие тут проблемы
583|01.12.2018 21:09:30|Svyatoslav Lebedev|Чисто технические бухгалтер должен вдобавок к основному расчету налоговой базы учитывать ещё и НКД уплаченный. Я же сказал, что это не невозможно  но более трудозатратно.
585|01.12.2018 21:10:05|Максим Кочнев|Позвоню завтра брокер у короче
588|01.12.2018 21:14:19|Svyatoslav Lebedev|Максим, а почему Ведь облигации  в отличие от акций  редко дают возможность заработать 304050. Просто очень любопытно.
589|01.12.2018 21:15:48|Максим Кочнев|Тут можно долго разговаривать. Акции РФ не интересуют, за бугор пока не интересно тоже
590|01.12.2018 21:16:01|Ilya|Святослав, закажите у брокера расчёт ндфл  именно так и делается
