|time|user|text
334|24.01.2019 01:18:12|Замполит Aleks Kib|Вот фитнеса ещё не было. Набор ЗОЖ ВДО фитнес  орешки  и на криоген.заморозку
336|24.01.2019 07:36:24|Harry Lime|Было было , мутный схематоз под названием Волга Спорт в 16 году давал купон 1819. Но там плавающие годовые купоны и миллиардные выпуски. Не полез туда.
337|24.01.2019 07:47:43|Max|Действительно при установке приложения видны только акции. Облигации добавлял через звонок моему брокеру БКС. По телефону подключают за 5 минут
338|24.01.2019 08:31:47|Дмитрий Адамидов|Фитнес при профессиональной постановке дела даёт инвестору 3040ю доходность. Вопрос только в том, чтобы этот самый профессионализм проявить.
341|24.01.2019 08:39:12|Harry Lime|Мне кажется тяжело им сейчас. Не уверен в сильном падении выручки, но с рефинансом наверняка трудно.
344|24.01.2019 08:45:51|Harry Lime|RUB мнение В этом году доллар заметно просядет  до 62 рублей. Одна из причин  серьезный приток иностранной валюты в Россию.  BofA
345|24.01.2019 08:46:07|Harry Lime|Давайте уже , заждались совсем.
346|24.01.2019 08:46:36|BoRo DA|Сказка на ночь от тёти Эли
347|24.01.2019 08:50:41|А что ты сделал для котэ!?|Ворд класс по франшизе развивается
348|24.01.2019 08:52:06|Дмитрий Адамидов|Так все по франшизе. Но оборудование купить ремонт там и прочее нужен инвестор.
350|24.01.2019 08:55:09|Harry Lime|Я знаю историю про фитнес с плохим концом , не буду портить вам настроение подробностями, но в конце главный герой погибает.
351|24.01.2019 08:56:27|Alexey Z|придавило штангой 
352|24.01.2019 08:56:48|Harry Lime|Гораздо хуже
353|24.01.2019 08:57:23|Дмитрий Адамидов|Да там 70 процентов таких историй. Все ссорятся и минимум судятся. А то и стреляются. Спортсмены
354|24.01.2019 08:57:53|Harry Lime|Да , громкая история , совсем недавно .
355|24.01.2019 09:01:32|Aleksandr|У меня супруга владеет фитнесзалом.Не очень то доходное это дело.
356|24.01.2019 09:11:20|Oleg Lvov|У меня нет оптимизма про Мадуро. Даже Альенде не сдался, а армия пока, ну насколько отсюда видно, за Мадуро. Голодных людей там много, легкого стрелковогомиллионы единиц, рассказы про республику в кольце врагов могут всё ещё действовать. Можно долго воевать. Боливар ещё может вынесет и двоихеслиим продажу нефти не блокируют. Надо там сидеть и видеть своими глазами, мне кажется, для уверенности в развитии ситуации. Следующий акт драмы, по классикемятеж в одной из прибрежных провинций, вот там видно будет...
357|24.01.2019 09:12:39|Harry Lime|Да похоже Тимишоара 2 в полном разгаре
358|24.01.2019 09:12:39|Дмитрий Адамидов|Зал  да. Но большой клуб  пока ещё норм. Хотя тоже рынок насыщается да и денег больше у потребителей не становится
359|24.01.2019 09:15:19|Harry Lime|Да , я помню гид в Сантьяго де Чили показывал в каком окне президентского дворца последний раз видели Альенде с подаренным Кастро калашом.
360|24.01.2019 09:16:39|Dmitry Manzor|Помните Эрдогана в Перископе Выкрутился.
361|24.01.2019 09:17:21|Aleksandr|Турция сейчас Мадуру поддержала.Эрдоган тоже помнит.
362|24.01.2019 09:18:20|aleksey|ну чисто статистически это нельзя назвать серьёзной просадкой
363|24.01.2019 09:18:28|Aleksandr|Ктото улетел из Венесуэлы в Россию
364|24.01.2019 09:18:54|Harry Lime|Напрасно , опять утопят бонды Турции, кои то веки можно было побыть и нашим и вашим.
365|24.01.2019 09:20:08|Harry Lime|Инвесторы позитивно восприняли новости из Венесуэлы, где происходит попытка отстранения от власти Мадуро лидер оппозиции, Хуана Гуайдо, объявил себя временным президентом его признали США, Канада, Бразилия, Колумбия, Аргентина. На этих новостях евробонды Венесуэлы с погашением в 2038г и в 2027г подскочили более чем на 11. Рынок нефти, напротив, на этих новостях резко пошёл вниз. Котировки Brent упали вчера почти что на 2, сегодня с утра Brent торгуется 60.8
366|24.01.2019 09:20:13|Rustam Yusupov|17 ярдов торчим венесуэеле
367|24.01.2019 09:20:51|Harry Lime|Наоборот и думаю давно с ними мысленно простились.
369|24.01.2019 09:22:46|aleksey|Мадурке все равно конец, вопрос только сколько он убъет народу перед этим, его же уже и никто из соседей не признает  ну разве что куба, при этом отношения с США там у всех сложные
370|24.01.2019 09:23:29|А что ты сделал для котэ!?|чеченский спецназ 
371|24.01.2019 09:24:00|Harry Lime|Куба помоему одной ногой обратно в США ещё со времён Обамы , им этого не надо.
372|24.01.2019 09:24:39|Viacheslav Sofikor|Ну очередное внешнеполитеское поражение  мало их было  нечего диктаторов спонсировать
374|24.01.2019 09:24:47|Виктор 6-2-4|У тинькова два тарифа. Второй Трейдер. 0,03 за сделку. И 590 р при наличии сделок.
375|24.01.2019 09:25:07|Aleksandr|Давайте короче без политики.А то я щас разойдусь.
377|24.01.2019 09:26:15|Dmitry Manzor|К сожалению эти вещи связаны в нынешних условиях идут мировые торговые войны, организованные политиканами
378|24.01.2019 09:27:00|Harry Lime|Рекавери по дефолтам PDVSA 17 , Венесуэла 24.
379|24.01.2019 09:27:02|Максим Кочнев|Давайте про боеды Не открывайте ящик
385|24.01.2019 09:28:39|А что ты сделал для котэ!?|Если про боеды   теле 2 должен вверх пойти если Ростелеком их покупает
386|24.01.2019 09:38:30|Harry Lime|Мексике явно мало проблем с Пемексом . Все познается в бонде.
388|24.01.2019 09:43:33|Дмитрий Адамидов|В Мексике правительство север не контролирует по моему вовсе. Границу с США. И на юге тоже в любой момент может возбудиться Чиапас и Юкатан. Там все довольно весело
390|24.01.2019 09:44:39|Aleksandr|Если тут многие злорадствуют что РФ потеряла деньги в Венесуеле, тогда уж КНР самый лох.
392|24.01.2019 09:47:41|Дмитрий Адамидов|Да там потеряли давно и не изза переворота там много кто встрял и ничего сделать не может безо всякого переворота. Включая Белоруссию кстати
393|24.01.2019 09:48:28|Aleksandr|Белоруссия  это к лучшему.Теснее будет к нам держаться.
394|24.01.2019 09:48:53|А что ты сделал для котэ!?|Хроники венесуэльской революции 22 января  Хуан Гуаидо объявил себя законным президентов Венесуэлы. Его поддержала оппозиция и народ. 23 января  Николас Мадуро заявил, что он  законный президент. Его поддержала армия. 24 января  Хуан Гуаидо снова объявил себя законным президентов Венесуэлы. Его поддержал народ, США и ряд стран Латинской Америки. 25 января  приехала служба безопасности компании Роснефть и разогнала все на ер, чтобы не мешали процессу нефтедобычи
395|24.01.2019 09:49:14|Дмитрий Адамидов|Ну примерно так
396|24.01.2019 09:50:53|Kir|Роснефть и Венесуэла это не про самолета привезенные зачем то венесуэльские фантики вместо денег
397|24.01.2019 09:53:30|Alexey Vishnyakov|Вот я тоже об этом думаю  Воронеж весь утыкан фитнесами  конкуренция большая. Не уверен, что они, если и откроют у нас, то к ним сразу побегут люди из существующих залов.
398|24.01.2019 09:54:23|Aleksandr|уже разобрались , он прилетел , а не улетел
399|24.01.2019 09:55:48|Dimasik|Практически любой займ на фитнес  день на ветер, имхо.. Когда не берут франшизы, пытаются занять на рынке, как и в сбыты никогда бы не полез
400|24.01.2019 09:58:44|Alexey Vishnyakov|Не все так однозначно, если смотреть на Сирию. Но тут нужен очень сильный союзник, кровно заинтересованный в сохранении режима. В Сирии помторался Иран. Если ли у Венесуэлы такой  пока невидно.
401|24.01.2019 09:59:49|aleksey|тут все верно, вопервых, у Венесуэлы нет, вовторых там уже просто в экономике Ж воевать то на что будут
402|24.01.2019 10:09:29|Harry Lime|Ужесточение регулирования рынка микрофинансирования привело к ожидаемым результатам  увеличился объём микрокредитования, выдаваемых чёрными кредиторами. В 2018 году объем выданных ими займов вырос на 15, приблизившись к 115 млрд рублей. Такие показатели роста сопоставимы с динамикой легального рынка микрофинансирования. Причём, активно пользуются их услугами не только физики, но и юрики  микропредприятия, которые работают всерую и не желают светить получаемые кредиты. Учитывая, что легальные МФО продолжают ограничивать в возможностях, чёрный рынок микрокредитования испытает настоящий рассвет. fatcat18
403|24.01.2019 10:10:01|Harry Lime|Что косвенно подтверждает крайнюю востребованность услуг Ломастера.
404|24.01.2019 10:12:22|Harry Lime|Цены арматуры на вторичном рынке пробили очередное дно Стоимость стальной арматуры на вторичном рынке ушла вниз по сравнению с расценками комбинатов, и торговцы начали отзывать заказы с заводов, ожидая негативной ценовой динамики до февраля, сообщили Refinitiv два трейдера и один аналитик из производственного холдинга. Северсталь снизила цены на февральскую стальную арматуру на 2 по сравнению с январем до 36.000 руб./т CPT Москва. Однако, по словам торговцев, указанные цены уже не актуальны для вторичного рынка предложения самих трейдеров значительно ниже расценок первичного рынка. Фантастика уровень 34.000 руб./т с доставкой пробит уже,  прокомментировал крупный федеральный трейдер. Он также добавил, что цены на поставки в рамках тендеров опустились уже до 33.250 руб./т с учетом доставки до Москвы. На Юге России трейдеры говорят, что средние цены на вторичном рынке упали ниже 35.000 руб./т на базисе EXWh. Изза такой разницы цен комбинатов и складского рынка некоторые трейдеры стали отзывать заявки. У нас начинаются стопотгрузки, все хотят пересмотра,  прокомментировал аналитик из производственного холдинга.
405|24.01.2019 10:12:45|Harry Lime|А Северстали ещё Силмаши вытягивать , интересно.
406|24.01.2019 10:32:39|Harry Lime|Эквадорский президент Ленин Морено признал самопровозглашенных лидеров Венесуэлы, в том числе вицепрезидента Сталина Гонсалеса
407|24.01.2019 10:33:27|Harry Lime|Можно играть в игру , кто знает больше латиноамериканских деятелей с советскими именами.
410|24.01.2019 10:35:49|Ivan Shirokov|В Перу был прошлой зимой. Все стены были исписаны агитационными лозунгами плакатам они предпочитают краску кандидата с фамилией Ленин.
411|24.01.2019 10:45:29|Harry Lime|Постить раскрытие по купонам , если это не чудо чудесное, не принято.
412|24.01.2019 10:46:06|Дмитрий Адамидов|Да, если хвастаться выплатой купона, то разве что в ОХ больше в минус работает
413|24.01.2019 10:46:24|Dmitry Manzor|кто это читает
417|24.01.2019 11:41:27|Sergey Sidorov|https//redcircule.com/courses/11450 Дети лейтенанта Шмидта поехали по городам и весям ...
418|24.01.2019 11:43:43|Максим Кочнев|7000 руб Дешевле просто в чат вступить
419|24.01.2019 11:44:37|Dmitry Manzor|Хотелось бы посмотреть на динамику портфеля преподавателя
420|24.01.2019 11:48:07|Sergey Sidorov|Я тут тоже прикинул, чтобы дневным купоном оплатить занятие 7000 /4  1750 надо иметь портфель вдо на 5млн доха Пионер Лизинга 12.75.
421|24.01.2019 11:51:54|Максим Кочнев|Кстати Ломбард 3 уже купоном 93 копейки принес на бумагу и это за 2 дня
422|24.01.2019 11:57:20|Alexey Vishnyakov| На чем только не делают деньги. И я боюсь, что какое то количество людей к ним пойдёт
423|24.01.2019 11:59:50|Sergey Sidorov|Ну, люди же не хотят засор в чате читать. Придется заплатить сантехнику
424|24.01.2019 12:12:22|aleksey|он кстати жесточайший антиамериканец, если уж он
425|24.01.2019 12:13:03|Sergey Sidorov|Лучше бы циркуль вот этого аленького цветочка пригласил с лекцией лучше очной выступить https//ru.wikipedia.org/wiki/D090D0BAD181D0B0D0BAD0BED0B2,_D090D0BDD0B0D182D0BED0BBD0B8D0B9_D093D0B5D0BDD0BDD0B0D0B4D18CD0B5D0B2D0B8D187
426|24.01.2019 12:18:02|Oleg Lvov|Мне тоже понравилось в Перу. Только после возвращения в Москву прочёл о великой дружбе с Хуаном Веласко Альварадо, который национализировал нефть, отобрал у богатых землю и стал раздавать крестьянам и дружил в СМИ с СССР против США. Хотя латифундистов я ненавижу сам, но сделано всё было очень криво, и хватило мечты всего на 196875 гг., когда военные снесли Альварадо. Получилось якобы даже так, что Т55 и Грады шли пароходом в Чили в 1973 г. во время путча, и развернули их как раз в Перу. Долги Перу за технику, насколько понимаю, списали на русских Иванов. Если кому чего это напомнило, не вздумайте Долорес Ибаррури не простит Вам.
427|24.01.2019 12:19:35|Aleksandr|В перу наверно севиче вкусное 
428|24.01.2019 12:51:27|Oleg Lvov|Я в итоге ещё чутьчуть Si приобрёл. Тайминг у меня обычно не в кассу, но 66 или 64 для меня не принципиально.
429|24.01.2019 12:57:34|Harry Lime|Небольшое размышление на тему дисконтных облиг. По мотивам свежего купона Светофора на пальцах. Чистая простая доходность без налогов при купоне 18 при покупке по номиналу нарисовывается около 16 процентов годовых. Если Ломастер сделает купон 12,5 и выпустит бумаги по 96, это уже будет 16,5 чистыми к погашению.
431|24.01.2019 13:05:34|Capricious|никто не планирует индекс на вдо сваять  может слышно чего. набирать по одному так муторно
432|24.01.2019 13:08:05|Harry Lime|Есть от Cbonds и свой на сайте Angrybonds.ru
433|24.01.2019 13:08:54|Capricious|и что купить можно  и сколько там  47 эмитентов
434|24.01.2019 13:10:24|Harry Lime|http//cbonds.ru/indexes/indexdetail/group_id1453
436|24.01.2019 13:12:39|Capricious|купить сразу всех имел ввиду на подобие ETF  извините если не правильно термины использую
437|24.01.2019 13:13:11|Harry Lime|Это дело будущего , вероятно не ближайшего
438|24.01.2019 13:14:22|Capricious|жаль. было бы здорово
440|24.01.2019 13:17:47|Harry Lime|У меня к счастью нет никакой таблички , весь копирайт у канала russianjunkbonds
441|24.01.2019 13:18:46|Capricious|тогда можно предположить что обратно доходности я прав 
442|24.01.2019 13:19:05|Harry Lime|Далеко не всегда
443|24.01.2019 13:19:54|Capricious|вот это я и ожидал, как же мне расставить их по надежности
444|24.01.2019 13:21:11|Harry Lime|Только самостоятельно по личным ощущениям, это весьма занимательно
445|24.01.2019 13:22:04|Capricious|это занимательно если уже на финансовой независимости , а так огого работа
446|24.01.2019 13:22:34|Harry Lime|Вот мы тут и пытаемся это сделать в меру возможностей
447|24.01.2019 13:23:07|Dmitry Manzor|забиваешь эмитента в интернете и ищешь инфу любую.
448|24.01.2019 13:23:11|Capricious|может в шапку подвесить рейтинг чата по надежности эмитентов ВДО  
449|24.01.2019 13:23:25|Dmitry Manzor|Покупай ОФЗ
451|24.01.2019 13:24:09|BoRo DA|В России в краткосрочной перспективе исчерпан потенциал снижения ставок по ипотеке, заявил глава Минстроя РФ Владимир Якушев в ходе правительственного часа в Госдуме. Это ставит крест на росте жилищного рынка в стране. Ипотека стала главным фактором, обеспечившим рекордный рост спроса на жилье в 2018 году. Например, по итогам года в Москве было зарегистрировано 90.641 ипотечных договоров  на 66 больше, чем в 2017 г. всего Росреестр зарегистрировал в Москве 156.431 право на недвижимость в рамках сделок куплипродажи жилья  на 26,3 больше, чем в 2017м. Ипотека выросла намного больше, чем первичный и вторичный рынки, которые прибавили, соответственно, 26 и 50. Сбербанк и ВТБ, которые совокупно выдают почти 70 ипотечных кредитов, в январе увеличили ставки, соответственно, на 0,6 и 1 п.п. В Россельхозбанке ипотека подорожала еще в конце декабря 1,5 п.п.. О поднятии ставок заявили и другие банки. Если в сентябре 2018го в среднем по рынку ставка ипотеки была 9,55, то в январе2018 в госбанках она превысила 10 годовых, а в небольших банках  11. В течение года, скорее всего, еще вырастет минимум на 1 п.п.
452|24.01.2019 13:24:11|Capricious|спасибо уже есть  готов пощикотать нервы на 5 от котлеты
453|24.01.2019 13:24:33|Harry Lime|Возможно мы придем к тому , что будет рейтинг Angrybonds , но это долгая и кропотливая работа.
454|24.01.2019 13:24:59|Dmitry Manzor|мало. давай на 10 хотя бы.
455|24.01.2019 13:26:15|Harry Lime|Я могу сказать точно , что у любого эмитента из таблички есть риск получить черного лебедя по той или иной причине. А вот насколько он велик , это личное.
456|24.01.2019 13:26:48|Dmitry Manzor|Разовью мысль
458|24.01.2019 13:28:55|Denis Kozlov Septem|Невероятно, но ETF на ВДО в Штатах всегда проигрывают активным ПИФам. Гдето читал, найду потом пруф. Сам хочу проверить это утверждение
460|24.01.2019 13:30:28|Denis Kozlov Septem|Сейчас рынок ВДО  это рынок несовершенной информации, поэтому доходность не отражает риск
462|24.01.2019 13:38:03|Эдуард|Я так понимаю что ВДО это по сути долговые расписки тех компаний которым по тем или иным причинам отказали в кредите банки. Что впринципе уже указывает или на достаточно большую закредитованность или шаткую финансовую ситуацию З.ы. я только новичок, тему начал изучать после вебинара Дениса.
463|24.01.2019 13:39:00|Kir|Разве это обязательно Формально же ты никому не рекомендуешь Просто рассказываешь на весь свет, что твое мнение такое
464|24.01.2019 13:39:49|Lizardking0808|Друзья, вопрос по поводу пюдм и легенды. Оба эмитента размещаются уже больше чем полгода. Сколько времени им ещё размещаться и какой объём остался
465|24.01.2019 13:39:59|Kir|У каждого в тг появился пост, не является рекомендацией, все на свой страх и риск
467|24.01.2019 13:41:41|Denis Kozlov Septem|Легенда, вроде, завершили размещение Они не разместили 2 ярда, а остановились на 1,5
468|24.01.2019 13:43:04|Vitaly|Придерживаюсь примерно того же мнения. Физики не в состоянии оценить фин. положение эмитентов и берут все бездонные риски ВДО на себя. Здоровые компании могут кредитоваться в банках и по более низкой ставке.
469|24.01.2019 13:43:45|Denis Kozlov Septem|Вот тут много и подробно рассказываю. Посмотрите также соседние посты  в них много ответов на вопросы новичков https//t.me/russianjunkbonds/16
470|24.01.2019 13:44:18|Эдуард|Спасибо Как раз завтра досмотрю Ваш вебинар и почитаю 
471|24.01.2019 13:45:03|Denis Kozlov Septem|Основная проблема МСБ  отсутствие залогов, которые требуют банки. Банки дают деньги не на бизнес, а под залог. У нас совсем другая философия  мы развиваем бизнес, а не стремимся отжать квартирку собственника в центре Москвы
474|24.01.2019 13:47:02|Harry Lime|Кредит в банке это такая вещь в себе , с массовым огосударствлением процедуры банков ещё больше формализовались. После каждого посещения думаю почему ещё не потребовали справку от проктолога.
476|24.01.2019 13:49:54|Дмитрий Адамидов|ну про структурные продукты правильно пишут. А про экзамен  маразм по моему. Я например традиционно не могу сдать ни один экзамен, даже по теме, по которой писал дисертацию
477|24.01.2019 13:54:04|Эдуард|Потому что они уже с момента вступление на порог банка, по локоть там и сами уже все ощупали 
478|24.01.2019 13:57:51|Harry Lime|Мы к сожалению или к счастью живём в РФ и не имеем возможности работать как малый бизнес в Штатах со своим Square. В гробу они видели банки в таком варианте. А у нас нельзя так , нужны эти кровососы даже без кредитов.
479|24.01.2019 13:59:39|Dmitry Manzor|в хохлянди ставка ЦБ 18
480|24.01.2019 14:08:08|Максим Кочнев|Активный пиф  это акции. Акции и облигации сравнивать не очень как то. Поскольку стратегии разные. А вот индекс на акции обходит пиф. Вот тут сравнение корректно. Также пиф обходил на цикле снижения ставок, что логично. Сейчас мы в начале цыкла повышения, поэтому ожидать сохранения картинки не стоит
481|24.01.2019 14:09:51|Alex|Интересно. Но долгосрочно врят ли. Пруфы должны быть хотя бы за последние лет 50
482|24.01.2019 14:11:38|Максим Кочнев|ВДО с 80ых годов. Но вот беда с 82 года по 2016 шёл цикл понижения ставки, собственно проценты падали. А теперь они растут. Так что все ещё впепеди
484|24.01.2019 14:13:46|Максим Кочнев|Всеже активный пиф для тех кто готов к горкам. Но тогда лучше индексный. Не корректно сравнивать инструмент по акциям с инструментом по облигациям. Всеже если быть более точным обошёл всех чел с 50 в индексном/ 50 в ВДО с ребалансом 2 раза в год
485|24.01.2019 14:20:18|Sergey Sidorov|Робко надеюсь, что тут может экзамен будет как в МАДИ 1987  на военной кафедре несдавших не было все сдавали по 3 майору экзаменатору, по всем остальным дисциплинам приходилось пыхтеть...
488|24.01.2019 14:27:07|Pavel Bilenko|Легенда закрыла размещение. Просто выпуск меньше теперь
489|24.01.2019 14:28:08|Capricious|ну это же не сайт ЦБ, не стесняйтесь 
490|24.01.2019 14:28:30|Дмитрий Адамидов|да любые для инвесторов ограничений нет
493|24.01.2019 14:38:46|Dmitry Kravchenko|У когонибудь есть понимание отсутствия интереса к Солидлизингу  Стакан все время полупустой.
494|24.01.2019 14:42:32|Nikolay Pavlov|Я могу в правовой сфере, наверное.
495|24.01.2019 14:42:49|Дмитрий Адамидов|как я мог упустить
496|24.01.2019 14:46:56|Alex|Милкен ещё в 70ых свою теорию двигал. Но зрелость конечно ближе к 80ым
497|24.01.2019 15:05:55|Антон|Думаю, ни для кого не секрет, что сейчас происходит в Венесуэле . На фоне этих событий очень интересно повели себя их суверенные бонды , а также бонды государственной нефтедобывающей компании Petroleos de Venezuela PDVSA. Цены на них начали расти, причем резко суверенный погашение в 2022 г. с 25 до 32 о номинала, а PDVSA погашение также в 2022 г.  с 20 до 29. Что же происходит в Венесуэле Проведем своеобразную рекогносцировку и попробуем сделать правильные выводы. По некоторым данным, армия пока склоняется к тому, чтоб поддержать Мадуро. С другой стороны, давит сильное недовольство населения, накопленное за долгие годы оппозиция, управляемая большими парнями из Белого дома, играет на этом. Из того, что известно про Венесуэлу, можно сделать вывод силовые структуры, армия и чиновники неплохо прикормлены, чего нельзя сказать об остальных группах населения. Что будет дальше Не претендуя на роль великого провидца, попробую сформулировать возможные сценарии. 1. Мадуро официально слагает полномочия  происходит мирный переход власти к оппозиции. Это наиболее благоприятный сценарий для суверенных бондов. В этом случае рост, очевидно, продолжится. 2. Кукловоды руками протестующих аккуратно убирают Мадуро  власть переходит к оппозиции. Тоже вариант, который может благоприятно отразиться на котировках. 3. Столкновения перерастают в затяжную гражданскую войну. Самый негативный сценарий из всех возможных. Волатильность будет нарастать, бонды, скорее всего, будут вести себя непредсказуемо. 4. Мадуро побеждает, остается во главе страны и все остается постарому. Ничего хорошего для бондов в этом случае. Скорее всего, они вернутся на прежние уровни и также продолжат дефолтить купоны. Какой из сценариев увидим в итоге Затрудняюсь ответить. Ясно одно Венесуэла сейчас  игра в рулетку. Играть в неё стоит только тем игрокам, которые готовы взять на себя повышенный риск. С другой стороны, минимальный порог входа, как в суверенный бонд Венесуэлы, так и в PDVSA  100. То есть, к примеру, чтобы купить 1,000 госбумаг Венесуэлы с погашением в 2022 г., я потрачу около 30,000. Тогда мой риск, в случае отката обратно, составляет примерно 5,000 или около 17. А выигрыш может быть гораздо больше, так как не исключаю в случае реализации одного из первых двух сценариев улет бондов на 4550. В данной ситуации каждый решает сам, брать на себя указанные риски или нет. Моя задача  обратить внимание читателей. Следим за развитием событий. bitkogan
498|24.01.2019 15:10:11|Capricious|кто Венесуэлу играет тому и бонды покупать, обратное не верно
499|24.01.2019 15:11:08|Антон|Меня смутило утверждение о минимальном лоте в 100 баксов..
500|24.01.2019 15:11:51|Harry Lime|Я даже рекавери прислал для лудоманов
501|24.01.2019 15:25:27|Oleg Egorov|... на учет возьмусь, а воевать  шиш с масломс
502|24.01.2019 15:38:52|Tima|Интересно, многие пользуются услугами септем капитал , что скажите про них
504|24.01.2019 15:55:14|Евгений Коломна|Для покупки их выпусков коммерческих и биржевых ВДО то, что надо. По крайней мере для меня.
505|24.01.2019 16:03:06|Aleksandr|Национальный расчетный депозитарий зарегитсрировал программу коммерческих облигаций ООО Бифри серии 001РС объемом до 10 млрд рублей включительно, сообщается на сайте биржи. В рамках бессрочной программы облигации могут размещаться сроком до 5 лет по закрытой подписке.
507|24.01.2019 16:05:19|Harry Lime|Павел Биленко знает про него все , это эмитент Bondybox
508|24.01.2019 16:05:28|Aleksandr|
509|24.01.2019 16:06:30|Harry Lime|Жалко , что КО , достойный эмитент с интересной моделью бизнеса
510|24.01.2019 16:07:20|Aleksandr|Ну мы же и КО можем купить  Не 
511|24.01.2019 16:08:41|Harry Lime|Конечно можем , вопрос хотим ли
512|24.01.2019 16:10:41|Aleksandr|Надо бы условия узнать.А что нас может остановить если эмитент хороший Ликвидность 
513|24.01.2019 16:11:59|Harry Lime|Ликвидность ноль
515|24.01.2019 16:12:38|Aleksandr|да,страшно
516|24.01.2019 16:13:07|Harry Lime|Не страшно , неудобно.
518|24.01.2019 16:14:02|Aleksandr|Ну я б с купоном 20 наверно бы сидел до погашения года три. Если норм эмитент
519|24.01.2019 16:14:32|Harry Lime|Тогда остаётся пройти квест  купи КО в ВТБ
520|24.01.2019 16:15:32|Антон|А в БКС или Открытии данный квест приходится
521|24.01.2019 16:15:59|Harry Lime|Фиг знает , я не пробовал и не планирую пока
522|24.01.2019 16:16:53|Pavel Bilenko|все там будут Только купон будет уже поменьше
523|24.01.2019 16:17:01|Harry Lime|Но сделка полностью бумажная , совсем , на 100 процентов , с физическим обменом комплектами документов
524|24.01.2019 16:17:19|Pavel Bilenko|открытие прекрасно работает с КО
525|24.01.2019 16:17:19|Harry Lime|Жду , надеюсь
526|24.01.2019 16:18:27|Aleksandr|у меня есть запасной счет в Сбере
528|24.01.2019 16:18:52|Pavel Bilenko|ВТБ лучше
529|24.01.2019 16:19:42|Harry Lime|Пиисьма , письма лично на почту ношу , словно, я роман с продолженьем пишу...
530|24.01.2019 16:20:00|Pavel Bilenko|а вообще  все к Денисам в Септем Вот кто без проблем сделки проводит
531|24.01.2019 16:20:38|Aleksandr|у меня проблемы были
535|24.01.2019 16:23:30|Dmitry Manzor|В 2019 году рентабельность бизнеса МФО сократится примерно в два раза, а некоторые компании снизят уровень одобрений, чтобы уменьшить просрочку  гендиректор MoneyMan Ирина Хорошко
536|24.01.2019 16:24:50|Harry Lime|Кредитное качество Манимена вырастет , Ломбард выиграет
541|24.01.2019 16:47:47|Harry Lime|EUR после ЕЦБ
542|24.01.2019 16:48:01|Nedovolny Huan|азаз
543|24.01.2019 16:48:04|Harry Lime|Драги наводит шухер на евро.
545|24.01.2019 17:09:32|Евгений Коломна|А с ПСБ удастся какнибудь договориться насчёт КО
546|24.01.2019 17:10:10|Sergey Komarov|А с альфы можно взять КО
547|24.01.2019 17:10:41|Pavel Bilenko|был там позавчера. У них особенного желания нет, но взять бумаги от них можно
550|24.01.2019 17:15:51|Евгений Коломна|Ладно, предпримем попытку номер 2 жаль, что Септем перестал работать с небольшими лотами чужих КО.
551|24.01.2019 17:56:45|Aleksandr|А сколько стоит все имущество Трейдберри любопытно
552|24.01.2019 17:57:25|Lizardking0808|Ок. Пюдм когда разместится У них уже оферта весной
553|24.01.2019 18:01:47|Harry Lime|Очень агрессивный рост закладывают . Надо посмотреть на цифры 2018 года. Рост квартальный впечатляет.
554|24.01.2019 18:03:26|Aleksandr|Человек в бизнесе многомного лет.При этом работает сейчас на очень дорогих деньгах.Что он делал не так  Где накопленый капитал 
555|24.01.2019 18:05:48|Harry Lime|Вопрос по фото , чье это производство  Китай  По упаковке похоже на каштаны.
556|24.01.2019 18:10:53|BoRo DA|Вопрос не много не по теме коллеги. Сегодня пришел отчет от брокера псб и в нем меня заинтересовала одна графа плата за услуги стороннего депозитария. Вопрос что это
557|24.01.2019 18:13:25|Ghisler|Друзья, не могу найти скрипт на мсб лизинг в истории чата, бросьте у кого остался
558|24.01.2019 18:14:07|Сергей|Его уже разместили
559|24.01.2019 18:14:26|Ghisler|Все, уже нет
560|24.01.2019 18:14:55|Сергей|http//rusbonds.ru/nwsinf.aspid4928447
561|24.01.2019 18:15:31|Ghisler|Деньги целее будут, спасибо
562|24.01.2019 18:15:38|Nikolay Pavlov|А разве нет конкурентов Аэрофлот на борту продает сушеное манго и ещё чтото такое
564|24.01.2019 18:25:17|Aleksandr|это главное
565|24.01.2019 18:26:06|Ghisler|Не всегда, но зачастую
566|24.01.2019 18:35:51|Pavel Bilenko|https//nsddata.ru/ru/news/view/504928
567|24.01.2019 18:41:26|Alex Petroff|Как сказал бы один мой сибирский друг, шибко однахо интересный картинка
