|time|user|text
349|26.06.2018 20:13:23|Denis Kozlov Septem|Коллеги, не хочу показаться занудой, но так же нельзя Организатор размещения Пионер Лизинга  НФКСбережения аффилирован с эмитентом. Они сами об этом пишут. Законом напрямую это не запрещено, но это конфликт интересов. Организатор в этом случае не заинтересован в защите прав воблов.
351|26.06.2018 20:14:59|Harry Lime|Мне кажется они наоборот считают это нормальным , модель ИК  Папа Карло, эмитентБуратино пошла в массы.
352|26.06.2018 20:16:51|Nick Nick|Не понял, как это можно в любой момент продать эмитенту Механизм какой
353|26.06.2018 20:16:59|Denis Kozlov Septem|Не понимаю пока
356|26.06.2018 20:18:06|Nick Nick|Это как в ООН жалобу писать
357|26.06.2018 20:18:09|Harry Lime|Я так понимаю это типа оферты на любом купоне.
358|26.06.2018 20:19:07|Denis Kozlov Septem|Это ж какой гемор Агент, объявление, одобрение, погашение, отчет на биржу, сущфакт, отчет ПВО Каждый месяц
359|26.06.2018 20:20:48|Nick Nick|Голь на выдумки хитра.
362|26.06.2018 20:23:41|Denis Kozlov Septem|Тролль
363|26.06.2018 20:23:53|Nick Nick|Да типа этого
364|26.06.2018 20:26:37|Harry Lime|Такой гринмейл, на тебе двойной купон , только не подавай больше на оферту, ладно...
366|26.06.2018 20:32:51|Дмитрий Адамидов|На самом деле тема про конфликт интересов важная.
368|26.06.2018 20:35:07|Harry Lime|Сейчас только футбол и пенсионный возраст.
369|26.06.2018 20:35:17|Дмитрий Адамидов|А беспощадный гринмейл с одной облигой это правильно
372|26.06.2018 20:40:13|Harry Lime|Мне кажется аблягации социально неблизкий населению продукт , тем более читать про него. Мне кажется хорошо если тысячами в РФ аудитория исчисляется.
373|26.06.2018 20:43:31|Denis Kozlov Septem|Пионерлизинг / НФК Сбережения Директлизинг / Церих Солидлизинг / Солид АПРИ Флай Плэннинг / Академия финансов и биржи  ПВО ОКинвест Грузовичкоф / Организатор и ПВО  одна компания  Юнисервис
374|26.06.2018 20:43:49|Дмитрий Адамидов|Это так, но число попаданцев растет.
375|26.06.2018 20:44:16|Harry Lime|Сплошной фрод получается.
376|26.06.2018 20:44:17|Дмитрий Адамидов|Спасибо буду вести файлик
377|26.06.2018 20:44:22|А что ты сделал для котэ!?|Думаю, уровень может показать посещаемость русбондс или сибондс
378|26.06.2018 20:44:29|Denis Kozlov Septem|Аудитория растет очень быстро  альтернатив нет, много неофитов
379|26.06.2018 20:44:43|Harry Lime|Кукан нарастает
380|26.06.2018 20:44:54|Дмитрий Адамидов|Вово. А мы должны хотя бы предупредить
381|26.06.2018 20:45:25|Harry Lime|Выпрыгивая из самолёта и предупредим.
382|26.06.2018 20:45:40|Denis Kozlov Septem|Закон не запрещает организатору быть аффилированным с эмитентом. Только ПВО должен быть независим по закону
383|26.06.2018 20:45:47|Дмитрий Адамидов|Еще когда был рестракт по мечелу 1314 все журы воротили морды. Мол не инфоповод. Сейчас уже иное отношение
384|26.06.2018 20:47:07|А что ты сделал для котэ!?|Рпсоракь 
385|26.06.2018 20:47:11|Harry Lime|Тут как подать дефолт в ДД на ярд вызвал больше шороха , чем тихие технички на десятки.
386|26.06.2018 20:47:46|Дмитрий Адамидов|В чате да. Но если смотреть на проблему шире, то надо ещё и faq изготовить
389|26.06.2018 20:49:28|Denis Kozlov Septem|Тофанюк Лена
390|26.06.2018 20:50:07|Harry Lime|Журнал Дефолт.
391|26.06.2018 20:50:10|Дмитрий Адамидов|Лена вполне норм на общем фоне. Но она не про это сама по себе Не ее тема.
397|26.06.2018 20:55:59|Harry Lime|Ну тут риски вроде все должны осознавать
398|26.06.2018 20:56:22|Дмитрий Адамидов|Ну должны то они должны ... но не осознают
399|26.06.2018 20:57:35|Harry Lime|Был же проект страхования на иис по типу вкладов, вообще была бы бомба.
401|26.06.2018 20:58:16|Дмитрий Адамидов|Ну чтобы рванула эта бомба большая беда нужна. Дефолт Роснефти например
403|26.06.2018 20:59:18|Konstantin Permyakov|Коммерсант кстати пишет про рестракт дд
406|26.06.2018 21:00:12|Дмитрий Адамидов|Ну он пишет, но пустые тексты. Или да  за 300500 тыс. какие надо
407|26.06.2018 21:08:12|А что ты сделал для котэ!?|У меня, все знакомые, у кого больше десятка млн руб на депозитах  как сидели в них, так и сидят, ни откаких бондах не думают
408|26.06.2018 21:08:54|Harry Lime|Вот и я про то же  узок круг.
409|26.06.2018 21:09:11|Дмитрий Адамидов|Да ничего страшного
411|26.06.2018 21:09:51|Harry Lime|Либо бабушки, либо слишком богатые, у остальных нет денег, кредиты, ипотеки.
412|26.06.2018 21:10:43|Дмитрий Адамидов|РСДРП тоже поначалу была сектой
415|26.06.2018 21:13:14|Harry Lime|Даже Ленин признал его большой ошибкой, можно было рестрактнуть империалистов.
416|26.06.2018 21:13:34|Дмитрий Адамидов|Конечно. И повесить на Польшу и фиников
418|26.06.2018 21:15:05|Harry Lime|Троцкого на это дело , он бы всех облигационеров измотал и переагитировал.
420|26.06.2018 21:44:40|А что ты сделал для котэ!?|Так это и есть рестракт обязательств
421|26.06.2018 21:45:46|Harry Lime|Просто слово дефолт раскручено уже, а над рестрактом ещё работать и работать
422|26.06.2018 21:58:48|Alexander Balezin|Государственные технические дефолты на территории России за последние 100 лет  https//d3.ru/1617849
424|26.06.2018 22:22:21|Alex Petroff|Вот это на ночь читать очень вредно...
426|26.06.2018 22:25:26|Дмитрий Адамидов|да это и не на ночь  одни выигрышные облигациии сталинские чего стоят.
429|27.06.2018 00:54:07|А что ты сделал для котэ!?|Чо то думаю  а вдруг бакс до 60 так и не припадет
430|27.06.2018 00:54:07|А что ты сделал для котэ!?|Бюджетное правило, конечно, зависимость рубэна от нефти заметно снизило. Но 230 млрд руб. оттока из ОФЗ в апрелемае  это довольно прилично. И у них ещё 2,1 трлн руб. наших папирок есть. Да, локалы предъявили спрос на падении рынка, заместив нерезидентские продажи, но рынок добило решение и жесткий камент Эльвиры и Со по ставке в июне. Настораживает то, что на рынке рублевого долга после некоторого отскока сейчас не то чтобы вакуум образовался, но покупателей нет больших. При любых новых атаках на EM мы уже особняком не будем стоять.
431|27.06.2018 07:31:47|Harry Lime|НЕФТЬ  ИРАН Вашингтон начал переговоры с ключевыми клиентами Ирана на нефтяном рынке о необходимости сократить закупки до нуля с 4 ноября, когда новые американские санкции вступят в силу.  BBG Китаю, который прибретает 24 иранской нефти, и Индии, которая берет еще 17, а также Турции, на которую приходится около 9 поставок, рекомендовано начать искать других поставщиков. Aдминистрация Трампа намерена учесть интересы импортеров и помочь им найти замену для иранских баррелей. Нефть реагирует бурным ростом WTI  3.5 BRENT 2.2
432|27.06.2018 07:32:39|Harry Lime|Ну вот это должно немножко подбодрить. Хотя может стать и триггером для Минфина накупить ещё валюты.
433|27.06.2018 08:48:22|Harry Lime|Про Мясничего . Я люблю на досуге почитать отчётность эмитентов и программы облигаций. Но что делать , если ее нет. От слова совсем Здесь применен неведомый мне до этого метод  просто откупится от любопытных. В условиях выпуска есть неотзывная оферта на 127 млн руб от ООО ОАЭ. Нет , это не дочка суверенного фонда Арабских Эмиратов. Это тот самый свинокомплекс. На который собственно судя по всему и собираются бабки. То есть облигационеру заявляют  ты че в натуре паришься, пацаны за базар отвечают. Не знаю коллеги , но даже Ред Софт с занимающий 100 с выручкой 100 честнее. А уж Левенгук так вообще венец транспарентности.
434|27.06.2018 09:15:49|Alexander Balezin|
435|27.06.2018 10:43:28|Harry Lime|ВЭБ банкротит ЧЕТРУ  Госкорпорация подала заявление о признании несостоятельным АО ЧЕТРА  Промышленные машины в Арбитражный суд Чувашии. Сумма исковых требований составляет 70,9 млрд рублей. В прошлом году иск о банкротстве АО ЧЕТРА  Промышленные машины уже подавало ООО Млизинг. Однако тогда суд вернул заявление. Для справки. АО ЧЕТРА  Промышленные машины  специализированная торговая компания холдинга Концерн Тракторные заводы, реализующая продукцию ОАО Промтрактор, ОАО Курганмашзавод и ОАО Сарэкс  промышленные трактора, кранытрубоукладчики, гусеничные вездеходы, минипогрузчики, а также эксклюзивно поставляющая запасные части и комплектующие к технике под брендом ЧЕТРА. leasinger_kompromat
436|27.06.2018 10:44:43|Harry Lime|Вот какие офигенные клиенты лизинга есть в Чувашии , а старикиоблигационеры так вообще должны смахнуть слезу при упоминании Промтрактора.
437|27.06.2018 10:55:25|Дмитрий Адамидов|да, суки редкостные были
439|27.06.2018 10:56:24|Harry Lime|Так то Промтракторфинанс , совсем другое дело .
441|27.06.2018 11:02:10|Дмитрий Адамидов|ну понятно
442|27.06.2018 11:47:33|А что ты сделал для котэ!?|Канал бывшего собственника https//t.me/bolotinmg
443|27.06.2018 14:19:25|Дмитрий Адамидов|Можно я перепощу это в канал
444|27.06.2018 14:20:08|Harry Lime|Безусловно
445|27.06.2018 14:20:30|Дмитрий Адамидов|спасибо новый тэг идут иные времена грядут иные эмитенты
447|27.06.2018 14:21:21|Kirill Malev|.
448|27.06.2018 14:21:30|Harry Lime|Судя по Промтрактору  старые тоже дают жару , но на другом поприще.
449|27.06.2018 14:21:45|Дмитрий Адамидов|ну да  масштабы другие
450|27.06.2018 14:22:00|Harry Lime|Чем дальше в лес , тем толще кукан.
451|27.06.2018 14:22:16|Дмитрий Адамидов|надо чтобы окончание было на гласную
453|27.06.2018 14:23:36|Harry Lime|Ну Мясничий реально доставил. Ни одной цифры ни на сайте , ни на дискложе и на Мосбирже кроме этой оферты нет. Перепроверил 2 раза. Это как
455|27.06.2018 14:26:44|Дмитрий Адамидов|да они синхронно  как на чемпионате мира. все заорали и запрыгали.
456|27.06.2018 14:29:01|Harry Lime|Я видел в апреле что было , тот же Директлизинг проваливался с рукотворных 102 до 97 моментально. Если болтанка продлится неделю тому же новому ПионерЛизингу на следующем купоне просто принесут всё. Что они делать будут.
457|27.06.2018 14:29:25|Дмитрий Адамидов|Бернштамить
459|27.06.2018 14:33:09|Harry Lime|Ну а кросс субсидирование, которое как Денис говорит безусловно зло , которое уже выпирает из истории с Мясничим , ну почему было не разместить это самое ОАЭ Ан нет, там видимо есть , что пощупать судя по всему, и в качестве финанса используется Мясничий.
461|27.06.2018 14:38:20|Дмитрий Адамидов|Ну к Цериху видимо другие клиенты просто не идут
462|27.06.2018 14:39:20|Harry Lime|Юнисервис  ПЮДМ без комментариев, Дядя Денер с амортом погашения на последнем годе  сможет , если захочет, Грузовик  для него об,нм займа несущественный, сможет конечно, но думаю конечная цель  жирный выпуск на 150200.
464|27.06.2018 15:00:23|Denis Kozlov Septem|Там всегда будет рефинанс. Это на оборотку привлекается. В случае коллапса  распродается или выгашивается портфель и деньги возвращаются инвесторам
467|27.06.2018 15:02:40|Harry Lime|А как биржа допускает до торгов выпуск вообще без отчётности
468|27.06.2018 15:04:17|Denis Kozlov Septem|Гдето должен быть информац меморандум
469|27.06.2018 15:04:44|Harry Lime|Есть , я его выкладывал здесь. Там особо без подробностей.
471|27.06.2018 15:08:18|Harry Lime|Московский кредитный банк погасит субординированный займ. Через два месяца банку предстоит пройти очередное погашение подобного вида обязательств, которые учитываются с структуре капитала для выполнения регулятивных требований перед ЦБ. В начале июня банк успешно погасил выпуск 11 серии, теперь 22 августа наступит очередь погашения 12 серии. Бумага торгуется практически по номиналу с доходностью выше 12.5 годовых. Облигация учитывается в дополнительном капитале, согласно отчетности, проблемы с нормативом собственных средств отсутствуют. При этом существенная часть выпуска давно не учитывается при расчёте норматива, так как она амортизировалась по 10 по причине размещения по старым правилам нет опциона конвертации в капитал. Так что для банка погашение не станет потрясением, а для вас есть возможность разместить средства на короткий срок под хорошую ставку. Но не забываем, купон облагается налогом. Для простых читателей также сообщу, если банк спокойно погашает суборды  это хороший знак кредитоспособности. Хотя кто читает канал давно знает, что с банком не все так просто... bondovik
472|27.06.2018 15:09:02|Harry Lime|Бондовик теперь официально можно переименовать в Субордовик.
474|27.06.2018 15:37:46|Дмитрий Адамидов|Скорее всего
476|27.06.2018 15:53:28|Denis Kozlov Septem|Пионер лизинг ниже номинала наливают
479|27.06.2018 15:54:39|Сергей Ковалев|кто в здавом уме размещант ниже номинала
481|27.06.2018 15:55:20|Denis Kozlov Septem|99,9  это уже на вторичке
485|27.06.2018 15:59:39|Сергей Ковалев|по номиналу есть смымл сразу продавать если их на первичке купили ниже, и то не факт
487|27.06.2018 16:10:08|Harry Lime|Да потому что , очень грубо конечно, но мы и есть целевая аудитория, не текут в новых эмитентов депозитные деньги рекой, как видимо ожидалось.
488|27.06.2018 16:11:58|Дмитрий Адамидов|Не текут  так нам же лучше
490|27.06.2018 16:15:19|Harry Lime|А с МКБ  это свершившийся факт. http//www.rusbonds.ru/nwsinf.aspid4801300
491|27.06.2018 16:17:22|Дмитрий Адамидов|Интересно. То есть Бондовик раздает заведомый невозврат опять
492|27.06.2018 16:18:44|Harry Lime|Я не берусь ничего утверждать , но как то это совсем неприлично уже, то что 1112 МКБ погасятся было полгода назад ясно. А вот экстраполировать это на новые выпуски...
495|27.06.2018 16:30:19|Дмитрий Адамидов|ну да, изображаем активность. Минфину премию получить надо за выполнение плана по размещению
496|27.06.2018 16:32:36|Harry Lime|Европлан 9,35 ставка. Действительно хорошая адекватная компания , прошла огонь и воду. Не суборд. Кто хочет надёжность  вполне.
497|27.06.2018 16:36:46|Иг|Скоро размещение
498|27.06.2018 16:38:10|Harry Lime|Сегодня книга, по моему 3 июля размещение.
500|27.06.2018 16:41:57|Иг|Блин с рынка тогда надо брать, думаю с тек ликвидностью может и ниже уйти
501|27.06.2018 16:42:46|Harry Lime|Я в такое не лезу , для меня Софтлайн и Элемент верх консерватизма.
504|27.06.2018 17:13:41|Harry Lime|Ставка бондов МКБ упала на максимум с октября на ожидании выкупа 135x1.png Блумберг  Вечные еврооблигации ПАО Московский кредитный банк могут завершить торги максимальным ростом за восемь месяцев после того, как глава кредитной организации заявил о возможном частичном выкупе валютного субординированного долга.Доходность вечных облигаций, выпущенных в прошлом году, к 1500 мск упала на 93 базисных пункта, что станет при закрытии сессии самым резким снижением с 9 октября.Торгуемые выпуски субординированных еврооблигаций существенно недооценены рынком, и банк готов рассмотреть возможность использования средств от продажи рублевых бондов для выкупа части валютного долга, сказал в среду по телефону председатель правления МКБ Владимир Чубарь. Наблюдательный совет кредитной организации утвердил выпуск шести серий субордов общим объемом 50 миллиардов рублей, сообщил ранее сегодня эмитент.Сейчас выкуп привлекателен для банка, так как суборды МКБ торгуются на очень низком уровне,  написал по электронной почте аналитик ИК Атон Яков Яковлев.При участии Ольга Войтова.Контактные данные корреспондента Анна Бараулина в Москве abaraulinabloomberg.netКонтактные данные редакторов, ответственных за статью Марк Суитман msweetmanbloomberg.net , Anna Ulaeva2018 Bloomberg L.P.
505|27.06.2018 17:14:07|Harry Lime|А вот для чего МКБ суборды.
506|27.06.2018 17:16:36|Иг|Бедные клиенты мкб, вип клиенты
507|27.06.2018 17:17:03|Harry Lime|Ещё полмиллиарда долларов купим за рубли, занятые у физиков, и отдадим раз,яренным нерезидентам , которые брали по 100, а сейчас 70. Отличный план.
508|27.06.2018 17:42:16|Дмитрий Адамидов|Ну в целом нельзя сказать, чтобы это было не разумно
510|27.06.2018 17:44:34|Harry Lime|Для банка и севших в вечные суборда своих  это отличное решение, нормативы не нарушаем, своих выпускаем. Осталось загнать в суборда на 50 ярдов рублей когото.
511|27.06.2018 17:45:52|Дмитрий Адамидов|я думаю, план у них есть какой то
516|27.06.2018 17:48:07|Harry Lime|Но думаю долларовые суборда уже в прошлом для банков РФ. Надолго.
518|27.06.2018 17:50:15|Harry Lime| ВЫСОКИЙ СУД ЛОНДОНА ПОСТАНОВИЛ, ЧТО АБРАМОВИЧ НЕ ИМЕЛ ПРАВА ПРОДАВАТЬ ДОЛЮ В НОРНИКЕЛЕ  Reuters News
519|27.06.2018 17:50:27|Harry Lime|Скучно не будет
520|27.06.2018 17:50:57|Дмитрий Адамидов|Да, Абрамович не успел соскочить судя по всему.
522|27.06.2018 17:53:27|Alex Petroff|Потому ему пачпорт и не дали аглицкий
523|27.06.2018 18:58:52|Harry Lime|Я тут отвлекся ненадолго , имеем техдефолт по Сибирскому Гостиницу и намерение реструктуризации.
524|27.06.2018 18:59:18|Nikolay Pavlov|Лол
525|27.06.2018 19:00:05|Harry Lime|ДВМП 2.0
526|27.06.2018 19:02:10|Nikolay Pavlov|Это вечные облиги
527|27.06.2018 19:04:13|Harry Lime|Хронологически первый дефолт Сибца совпал с началом массированного выхода на рынок высокодоходов. Совпадение , не думаю.
529|27.06.2018 19:46:24|Дмитрий Адамидов|Гостинец всегда с нами
530|27.06.2018 20:29:14|Nick Nick|А виноват оказывается Запад. Оборудование не пашет. Вот так Россию гнобят гады.
531|27.06.2018 20:29:55|Harry Lime|Ягоды не сохнут
532|27.06.2018 20:30:22|Nick Nick|Не растет кокос
533|27.06.2018 20:32:00|Harry Lime|Надеюсь инвесторы Мясничего не будут такими мелкотравчатыми и в случае чего покажут вражине...
534|27.06.2018 20:32:42|Alex|Это как вообще ЦБ выпускает рубли для санации ПСБ под 0, а потом у него эти же рубли занимает под 7
535|27.06.2018 20:32:59|Harry Lime|Ну да
539|27.06.2018 20:35:51|Nick Nick|ещё не факт что прибыль будет
541|27.06.2018 20:37:06|Harry Lime|На конец 2017 года портфель пенсионных резервов рос в гособлигациях и паях.В реальном секторе экономики корпоблигациях и акциях спад.НПФ боятся ЦБ https//bit.ly/2MmucC6 MarketOverview
542|27.06.2018 20:38:19|Harry Lime|Из 426 ярдов Корп долга у пенсов точно половина схематозов, заставят заместить ОФЗ. Их немного, там не украдешь.
543|27.06.2018 20:56:18|V F|Да что вы на Мясничий так смотрите то
546|27.06.2018 20:57:17|Alex|Да никто не хочет. Гуру чата высказались против 
547|27.06.2018 20:57:38|V F|Очевидно же что бабосы переливают
548|27.06.2018 20:57:53|Harry Lime|Если учесть , что квартальный план был 450, а толкнули 197, загнали себя в угол. Американцам даже запрет на продажу не потребовался, сами обрекли себя на медленную пытку на огне.
549|27.06.2018 20:58:56|V F|В ОФЗ чую бойню скоро
550|27.06.2018 20:59:04|Harry Lime|Я не против Мясничего , при желании можно посидеть в нем сколько хочется, ключевой вопрос зачем
553|27.06.2018 21:03:50|V F|Ну можно тостый палец в ОФЗ дальних половить ещё
554|27.06.2018 21:06:33|Harry Lime|Мое мнение  ЦБ спасет только ФРС, если сделает ещё только один рэйт хайк в декабре. Тогда пасьянс сложится. Евро вырастет , валюты ЕМ укрепятся. Неневероятно. Будем посмотреть.
556|27.06.2018 21:35:59|А что ты сделал для котэ!?|Коллеги, кто нибудь может подсказать сайты/форумы по американским и европейским облигам
557|27.06.2018 21:36:42|Harry Lime|Присоединяюсь к просьбе , ничего не знаю о рынке бондов США.
558|27.06.2018 21:49:04|А что ты сделал для котэ!?|Кстати, а валютные бонды дело портс торгуются https//www.moex.com/ru/issue.aspxboardTQODampcodeRU000A0ZZ2A5
559|27.06.2018 21:50:54|Harry Lime|У меня они в списке наблюдения с размещения , не видел ни одной сделки. Как и суборды Совкомбанка кстати, кулуарненько так.
560|27.06.2018 21:51:10|Nick Nick|Неплохой сайт oblis.be
564|27.06.2018 21:54:58|Harry Lime|В заголовке название  Голдвассер эксчендж. Сразу приходит на ум Трамп в Москве с золотым дождем.
565|27.06.2018 21:56:43|Nick Nick|В связях порочащих не замечен
567|27.06.2018 22:01:01|Harry Lime|И в нем мне сразу попались столетние бонды Аргентины по 78,5 , доха 9. Я смотрю раздел с маленькими лотами.
568|27.06.2018 22:01:27|Nick Nick|Да не без этого
569|27.06.2018 22:01:29|Harry Lime|Да да , наш выбор.
570|27.06.2018 22:02:53|Nick Nick|Там можно группировать по дохе рейтингам срокам
578|27.06.2018 22:11:11|Harry Lime|Ну я посмотрел , это такая милая кухонька , но наводит на мысли , если есть свежий, выпуска 2018 года Sprint с купоном примерно 7,2 и такой же дохой , может и есть смысл както туда перетекать. Спринта под 7,2 в долларах я бы взял прям щас.
579|27.06.2018 22:11:55|Nick Nick|Любой брокер импортный тогда
581|27.06.2018 22:12:52|Harry Lime|Меня другой момент заинтересовал , на биржах чек 100200 тыс юсд. А тут в розницу скока хошь , интересно.
583|27.06.2018 22:15:56|Nick Nick|Я покупал через interactive brokers. Без проблем маленькие лоты
584|27.06.2018 22:16:58|Harry Lime|А кого если не секрет, комиссия за сделку
585|27.06.2018 22:17:07|Nick Nick|Кстати внутри проги брокера дохера американских бондов. Трэша вообще там море.
587|27.06.2018 22:18:34|Harry Lime|Да , по сравнению с нашими рисками а ля гостинец Хай Йилды ласковые и пушистые.
588|27.06.2018 22:19:46|Nick Nick|Дохи от 7 до бесконечности
592|27.06.2018 22:23:45|А что ты сделал для котэ!?|Меня тоже удивил водафон с купоном 5 Купить можно  надо только быть квалом Вернусь из отпуска  уточню у Альфы и Сбера хотя сбер  то еще гадство по валютным бумагам
593|27.06.2018 22:24:40|Nick Nick|Самое интересное у них дефолтный часто торгуются за 30 40 от номинала
594|27.06.2018 22:24:48|А что ты сделал для котэ!?|А надоги как платите если Вы российский налоговый резидент
595|27.06.2018 22:25:27|Nick Nick|Налоги святое 3 ндфл сам делаешь
597|27.06.2018 22:26:46|Harry Lime|Sprint норм  это ж Softbank . Ещё подешевеют на рэйт хайках.
598|27.06.2018 22:26:56|Nick Nick|У них русский интерфейсдаже есть
599|27.06.2018 22:27:22|А что ты сделал для котэ!?|А как деньги в IT заводили Чисто технически  что писали в платежке в банке И фнс это трактует как открытие счета за рубежом Ее тоже надо уведомлять
600|27.06.2018 22:27:40|Nick Nick|Нет брокер не подпадает
605|28.06.2018 07:20:56|Сергей Ковалев|https//vk.com/wall11982368_269904
607|28.06.2018 07:24:24|Harry Lime|Мне из вышепрочитанного страшно за ВСК. Она тут недавно случайно на 60 ходила.
608|28.06.2018 07:27:30|Иг|С 1.07 цены пик поднимает на жилье
611|28.06.2018 07:35:49|Alex|Поиск по чату же, ну
612|28.06.2018 07:35:49|Alex|Европлан 9,35 ставка. Действительно хорошая адекватная компания , прошла огонь и воду. Не суборд. Кто хочет надёжность  вполне.
613|28.06.2018 07:42:13|Harry Lime|Все что знал , вчера подробно рассказал. У меня Европлан опасения не вызывает.
614|28.06.2018 07:47:26|Иг|Спс нашёл
615|28.06.2018 07:48:33|Harry Lime|Европлан да 3 июля размещение.
618|28.06.2018 09:20:23|Harry Lime|http//telegra.ph/Dollarotkrahadolzhnaspastinovayavojna0627
621|28.06.2018 09:45:56|Максим|Эльвиру экспортировать в штаты, главой ФРС сделать. Тогда бы они получили крах доллара и рейдерскую национализацию. А потом приватизацию штатов иностранными инвесторами.
622|28.06.2018 09:46:47|Harry Lime|Я думаю начали бы с санации Голдман Сакса.
624|28.06.2018 12:40:53|Сергей Ковалев|https//vk.com/wall25232578_5563999
626|28.06.2018 13:50:29|Morkoy|Кто какие знает хорошие пифы по облигациям с маленькой коммисий
627|28.06.2018 13:54:49|Alex|Да бог с пифами, лучше скажите какая там ситуация с ДД, уже ниже 20 торгуют. Реструхт приняли Платить ваще намерены
628|28.06.2018 13:56:18|Konstantin Permyakov|Реструкт приняли
630|28.06.2018 13:56:42|K G|Купон и отступные
632|28.06.2018 13:56:51|Konstantin Permyakov|Или Ккукан
634|28.06.2018 13:57:00|K G|рестракт на рестракт
636|28.06.2018 13:57:26|Konstantin Permyakov|Денег у них нет
638|28.06.2018 13:57:44|K G|Мерседес продадут
639|28.06.2018 13:58:14|Deleted Account|Ну к сентябрю будет ясно болееменее
641|28.06.2018 13:58:39|Konstantin Permyakov|У апри флай купон 12 июля
642|28.06.2018 13:59:01|Deleted Account|Плюс отрестрактят по договорам займа
643|28.06.2018 14:18:24|Alex|Ну а общее впечатление, хотят ли они платить эти гроши, или время тянут
644|28.06.2018 14:20:41|Deleted Account|Да вроде по договорам кому то даже платят
646|28.06.2018 14:22:54|Alex|Интересно, можно ли зайти в ДД как в дистрессед, по 20
647|28.06.2018 14:28:09|Deleted Account|Домашние дефолты
648|28.06.2018 14:32:27|Harry Lime| Пока в правительстве обсуждают как народные пенсии превратить в в наноденьги, особо талантливые банкстеры из РЖД эту идею успешно воплощают в жизнь Уже печально известная группа НПФ Благосостояние так завязла в проекте долгостроя НПЗ в Самарской области, который зашкалил за 30 ярдов, что этот чемодан без ручки бросить уже никак, но и вкладывать новые баблосики тоже не откуда В итоге сомнительная бизнесидея обросла кучей трейдеров, подрядчиков и заказчиков с выпуском облигаций  идеального пылесоса для пенсий железнодорожников Придуманная пенсобанкстерами схема прекрасна в своей безыскусности и циничности обхода ограничений ЦБ. Интересно только знают ли об этих скелетах в шкафу железнодорожные профсоюзы и потенциальные покупатели Абсолют банка и ТрансфинМ У истоков этого проекта стоял Женя Гинер, а злые языки поговаривают, что он до сих пор в теме который еще в 2010 г отмусолил с друганами через кипрский офшор Folkdale Trading почти 30 млн тогда неизвестной конторке СамаратранснефтьТерминал Ну а дальше как всегда цирк с конями стали финансировать структуры РЖД Да так старательно, что еще в 2016 г. Абсолют банк вместе с оздоравливаемым Балтинвестбанком АСВ просто мечтает о нефтедолларах проинвестировал больше 20 ярдов, после чего уперся в нормативы ЦБ Но и это ребят не остановило, на помощь пришла родня в лице мамы это которая пенсионный фонд РЖД и сестренки в лице лизинговой ТрансфинМ Чтобы ЦБ не закрыло банк, НПФ Благосостояние выкупило долги НПЗ перед Абсолютом через облигации одной из контор этого НПЗ, заодно таким образом и долг обслужило. Спасибо ММВБ Ну и наша любимая вишенка на торте  опционный договор с владельцем НПЗ Ромой Трушевым по выкупу его доли в проекте 99 если он не закроет до конца 2019 г. треть всех долгов Впрочем, долги перед пенсионерами закрывать не надо  впереди повышение пенсионного возраста Так что скоро наиболее стойкие пенсионеры РЖД станут владельцами нового нефтяного гиганта, который точно потеснит на рынке американский Exxon Mobil  nebrexnya
649|28.06.2018 14:33:44|Harry Lime|Ситуация СТТ и пенсы РЖД угадана полностью , ещё осенью.
650|28.06.2018 14:40:07|Alex Petroff|Слов нет...одни маты...
651|28.06.2018 14:41:03|Konstantin Permyakov|Зайти можно, а вот выйти не факт
652|28.06.2018 15:17:33|Harry Lime|Силмаши едут вниз по 0,5 процента в день , очень хорошо.
654|28.06.2018 16:17:40|Harry Lime|Крах Urban group может ударить по ВСК Объем покрытия страховой компании ВСК по санируемому застройщику Urban Group составляет порядка 79 млрд рублей. Такие выплаты могут привести к драматическому снижению капитала страховщика. По оценкам международного агентства Fitch, общая страховая сумма по договорам долевого строительства ВСК составляет 232 млрд рублей на конец первого квартала 2018 года. Если компании придется создать резерв на сумму 79 млрд рублей, то у страховщика могут возникнуть проблемы с капиталом. Согласно отчетности по МСФО за 2017 год, капитал ВСК составил 20,2 млрд рублей. По данными Forbes, руководство страховой компании в экстренном порядке сейчас рассматривает вариант по привлечению кредита или субординированного займа, однако кредитора найти достаточно трудно. Стоит вспомнить, что ВСК едва отскочил от краха Бинбанка и какимто счастливым образом не стал частью Фонда консолидации банковского сектора. Куда попал Бинбанк банкстера Миши Гуцериева. banksta
655|28.06.2018 16:18:09|Harry Lime|Ну что , ВСК мчится в гости к нам
660|28.06.2018 18:02:04|Сергей Ковалев|в облигация вск обьемы на выход обалденные...
663|28.06.2018 18:21:36|Nikolay Pavlov|https//hbrrussia.ru/liderstvo/lidery/p21451utm_sourcetelegram.meamputm_mediumsocialamputm_campaign28iyunyaotmechaetdenrozhdeniyaodinizs
665|28.06.2018 18:32:26|Иг|Сил маш после дохи 20 риск то останется
666|28.06.2018 18:37:24|Harry Lime|Риск до сентября не снимется , если увидим заливное в августе , пиши пропало. Я если честно хотел бы рестракт и набрать пописят.
668|28.06.2018 23:58:16|Дмитрий Адамидов|Ну что  рубеж 1500 подписчиков взят правда путем взаимного пиара. но 70 пришедших по ВП обычно остаются
670|29.06.2018 00:03:12|Дмитрий Адамидов|заливное  это было бы прЭлетсно
