|time|user|text
335|14.08.2019 19:33:59|Елена Филякина|Я вчера протупила, приготовила как планировала. А сегодня про облиги ВТБ вспомнила, продала их по 100,4 и 100,39, золото слила etf и на второй счет еще Каскаду хапнула.
336|14.08.2019 19:36:07|Шура SiberianRanger|Елена везде успевает, молодец 
337|14.08.2019 19:36:54|First Last|Вчера по 101 продал на каскад, а ведь было время и по 102,5 брали
338|14.08.2019 19:39:08|Елена Филякина|Это только мечты
339|14.08.2019 19:44:02|Harry Lime|А Сбер брали по 285 в марте 18го. Я не планирую продавать Рубеж по крайней мере год. Понятных эмитентов с купоном 1416 на 3 года просто практически нет. Почти везде оферты.
341|14.08.2019 19:45:08|Константин Цехмистренко|Спасибо
342|14.08.2019 19:56:57|First Last|Я продал спекулятивную позицию.
343|14.08.2019 20:01:12|DIM|Там банк 150 лял еов отхапал
344|14.08.2019 20:05:54|Harry Lime|Как и было обещано , МСП берет свою половину , как в Талане
345|14.08.2019 20:06:45|Alex|половинку в МСП 1, и еще четвертинку в МСП 2
346|14.08.2019 20:10:27|And|Как думаете, будет держать до погашения, или сольет со временем
347|14.08.2019 20:12:00|Harry Lime|Не знаю , думаю до оферты точно будет держать
348|14.08.2019 20:15:40|And|Очень хорошо, если до оферты.
349|14.08.2019 20:16:57|DIM|Скоро лить наснет
350|14.08.2019 20:18:32|Harry Lime|Его задача как и у нас купоны получать
351|14.08.2019 20:18:47|And|Каскад в портфеле тоже на год как минимум
352|14.08.2019 20:19:16|DIM|Удивительные риски взял на себя, ладно наши копейки
353|14.08.2019 20:20:06|Aleksandr|Потому что деньги государственные , можно и рискнуть.
354|14.08.2019 20:38:51|!|А у вас что за брокер
355|14.08.2019 20:40:45|Константин Цехмистренко|Обещали держать
356|14.08.2019 20:41:18|Sky|Интересно, кто из тех кто тут кричал, что уменьшит долю на Каскад, ее действительно уменьшил 
357|14.08.2019 20:41:26|Константин Цехмистренко|Мы завтра приступаем. В сентябре расскажем
358|14.08.2019 20:47:43|Sky|А если б не уменьшали, то чем ещё пришлось бы пожертвовать, кроме шорта Сбера 
361|14.08.2019 21:23:02|Kir|Я вообще не взял заявки на продажу с утра выставил, а потом времени не было ну чтож подождем в пр3 проливов
362|14.08.2019 21:32:57|Vadim Asanbaev|Каждый день до номинала
363|14.08.2019 22:01:51|Sky|Миг вот не проливался
364|14.08.2019 22:05:07|Kir|Не прольется так и без каскада хорошо, мне он не очень понравился
365|14.08.2019 22:26:23|Harry Lime|И сколько удалось сделать на белорусах
366|14.08.2019 22:27:49|Aleksandr|Я продал по 100.76
367|14.08.2019 22:28:41|Harry Lime|И правильно , ничего там хорошего нет.
369|14.08.2019 22:30:00|Aleksandr|На том стоим 
370|14.08.2019 22:33:44|Harry Lime|Когда у тебя на руках 40 выпусков ну всегда есть из чего выйти с прибылью. Так и живем.
371|14.08.2019 22:35:21|Alexey Vishnyakov|Я решил продать весь грузовик. Для меня он ничем не лучше такси и кистей, но 3. Оставлю по чуть чуть их.
372|14.08.2019 22:35:26|Aleksandr Mukhin|ой, а дэни колл закрылся по 99.81, до чего ж его каскад потрепал
373|14.08.2019 22:36:24|Harry Lime|У Дэни мож и не Каскад , он большой.
375|14.08.2019 22:41:45|Sky|48 годовых, если о тех, что дотянули до сегодня 
376|14.08.2019 22:42:13|Kirill Malev|чат, а что из долларовых инструментов на ИИС сейчас модно 
378|14.08.2019 23:22:16|Moar|Модно обсуждать это в друзе
380|14.08.2019 23:32:39|Ilya|даладна
385|15.08.2019 08:20:16|Aleksandr Mukhin|пока ничего не известно про нафтатранс2, примерный срок судя по цене организатором будет юнисервис
386|15.08.2019 09:45:05|Kirill Malev|В друзе
387|15.08.2019 09:46:31|Alex S|бонды в долларах и евро можно и тут
389|15.08.2019 09:49:23|Elena Yakv|ЧЗПСпоофнастил, всё у них хорошо Недавно информация про них проскользнула, не могу найти сейчас... Кто слышал
390|15.08.2019 09:51:28|Harry Lime|В феврале проскользнула , что отменено решение суда по налоговым претензиям. Где можно так здорово укрыться от информационного потока  Монастырь
391|15.08.2019 09:53:33|Elena Yakv|Нет, другая была инфа.
392|15.08.2019 09:54:04|Harry Lime|объявление  Важное объявление для всех держателей облигаций эмитента ПАО ЧЗПСНПрофнастил  28 января, Восемнадцатый арбитражный суд удовлетворил апелляцию ПАО ЧЗПСНПрофнастил входит в промышленный холдинг Стройсистема об отмене доначисления налогов, пени и штрафов на общую сумму 420 млн руб. Разбирательства в апелляционном суде длились с августа 2018 года. Решение налогового органа признано недействительным  Коммерсантъ Все это время, ПАО ЧЗПСНПрофнастил продолжал исполнять обязательства по своим облигациям четко по графику и в полном объеме. Что и собирается делать в будущем, обеспечивая держателей облигаций доходностью в 16 годовых. О предстоящих предложениях для инвесторов эмитент известит в ближайшее время.
393|15.08.2019 09:54:18|Harry Lime|Блин наврал , в январе...
394|15.08.2019 09:57:13|Elena Yakv|Спасибо, но не это.
395|15.08.2019 09:59:58|Harry Lime|Я позавчера закрыл позицию по ЧЗПСН 1 в связи с достижением цели по росту цены с 99,85 до 104 . Теперь он стал у меня Каскадом.
397|15.08.2019 10:05:27|Александр|У нас каскад вчера ещё не полностью разместился Я не ошибаюсь
398|15.08.2019 10:06:15|Елена Филякина|Полностью.
399|15.08.2019 10:10:46|Andrey Hohrin|элетрощит книгазаявок До закрытия книги заявок  2 дня, если считать сегодняшний  20 августа  размещение дебютного выпуска облигаций ООО ЭлектрощитСтройсистема.  150 млн.р.  купон 13 годовых, ежеквартальная выплата  срок до погашения 3 года, без амортизации  безотзывная оферта от ПАО ЧЗПСНПрофнастил Как участвовать в размещении облигаций Электрощита 1 Книга заявок собирается с 13 по 16 августа. 2 Само размещение  20 августа с 1000 до 1729. 3 Условия приема заявок на первичное размещение ООО ЭлектрощитСтройсистема  Минимальный лот  50 облигаций номинал облигации 1 000 р..  Обязательна предварительная заявка . Для этого Вам необходимо указать a. Ваше имя, b. способ связи с Вами, c. наименование брокерской компании, через которую будут приобретаться облигации, d. количество приобретаемых облигаций или сумму денег на их приобретение. Пожалуйста, направьте Вашу заявку на участие в размещении облигаций нам как организатору размещения любым из способов  Через телеграм/почту нашего клиентского блока  Ольга Киндиченко Kindichenko_Olga , kindichenkoivolgacap.com  Иван Марков Markov1van , markovivolgacap.com  Александр Бойчук AleksandrBoychuk , boychukivolgacap.com  На наш общий почтовый ящик infoivolgacap.com  По нашему общему телефону 7 495 748 61 07 Скрипт заявки для приобретения облигаций ЭлектрощитСтройсистема будет направлен Вам индивидуально. Информация о выпуске  Презентация облигационного выпуска  Аналитический вебинар Дмитрия Александрова  Страница официального раскрытия информации С уважением, Иволга Капитал
400|15.08.2019 10:22:21|Capricious|А как же купоны Уже не нужны
401|15.08.2019 10:22:36|Harry Lime|Каскад подаст
402|15.08.2019 10:23:04|Capricious|Сколько сидели в чзпсн
403|15.08.2019 10:23:14|Harry Lime|С 30 января
404|15.08.2019 10:23:47|Capricious|И больше не войдете Ну по 99 имею ввиду 
405|15.08.2019 10:23:52|Елена Филякина|В Электощит ктонибудь идет
406|15.08.2019 10:24:18|Andrey Hohrin|заявок собрано на 40 млн.р. на данный момент
407|15.08.2019 10:24:37|Harry Lime|Как новость того , так я и зашел. Для новоприбывших . Кассации по делу с налогами еще не было , так что вариант позабыт позаброшен я бы не исключал.
408|15.08.2019 10:24:44|Andrey Hohrin|крупные заемщики и 13 воспринимают как очень дорого
409|15.08.2019 10:26:19|DIM|Хороший рост однако, более 4,это круто, скок прошло времени и ожиданий до такого уровня роста 
410|15.08.2019 10:26:23|Елена Филякина|В рамках снижения ставки нормально. Это же производство, там противоестественно дороже занимать.
411|15.08.2019 10:27:08|Harry Lime|С 30 января , идея роста после об,явления нового выпуска 22 мая
412|15.08.2019 10:27:51|Елена Филякина|Новый так не вырастет ставка далеко не та.
413|15.08.2019 10:28:18|Harry Lime|Я уже выше написал свое видение по ЧЗПСН
414|15.08.2019 10:33:28|Olly Milly|Ажиотажа не наблюдается, похоже.
415|15.08.2019 10:34:07|Andrey Hohrin|как сказать. судя по темпам, половина выпуска разместится в первый день, остальное  в течение 35 дней.
416|15.08.2019 10:35:14|Михаил Широковских|Я немного купить планирую
417|15.08.2019 10:36:26|Елена Филякина|Тоже немного хочу, но 20 рано  не на что
418|15.08.2019 10:44:27|Alexey Vishnyakov|Я подал заявку на пр лизинг 3.пока немного  сколько денег было. Потом докуплю. Нравится он мне.
419|15.08.2019 10:57:01|Елена Филякина|Он у меня ближе к сентябрю в планах. Вклад в него переложу, тоже нравится.
420|15.08.2019 10:57:59|Vadim Asanbaev|Спасибо друзья за оценку
421|15.08.2019 11:00:06|Harry Lime|Я начал готовиться к встрече с саратовским Экономлизингом. Отчеты читаю за 1417й года. Сопоставляю. Отчетности за 18й год нет пока.
423|15.08.2019 11:26:35|Denis Ipatov|видеострим в чат был бы бесплатным roadshow для них и доброй традицией для нас. согласятся открыть свои лица
424|15.08.2019 11:28:56|And|я пас, хочется 15, буду ждать новых.
425|15.08.2019 11:29:31|Sergey|Каскада так и не налили. ну значит он мне не нужен 
426|15.08.2019 11:30:06|And|Вот так расклад, Каскада не всем хватило, кто бы мог подумать.
427|15.08.2019 11:33:54|Alexey Vishnyakov|Пр лизинг налили уже  оперативно
428|15.08.2019 11:34:52|Sergey|там с ликвидностью все норм
431|15.08.2019 12:02:06|Harry Lime|Технически надо подумать , видео это больше формат как Андрей Хохрин на ютубе делает , с лицами там все в порядке , думаю без проблем
432|15.08.2019 12:06:53|Константин Цехмистренко|ООО Каскад завершило размещение биржевых облигаций серии 001P01 по открытой подписке на 300 млн рублей Вчера, 14 августа 2019 года, ООО Каскад завершило размещение по открытой подписке документарных процентных неконвертируемых биржевых облигаций на предъявителя с обязательным централизованным хранением серии 001Р01 в количестве 300 000 штук, номинальной стоимостью 1 000 российских рублей каждая, общей номинальной стоимостью 300 000 000 рублей, со сроком погашения в 1092й Одна тысяча девяносто второй день с даты начала размещения биржевых облигаций, идентификационный номер выпуска биржевых облигаций 4B020100453R001P от 02.08.2019 года. Доля фактически размещенных бумаг  100, номинальный объем выпуска  300 000 000 рублей, количество бумаг  300 000 штук. Цена размещения  100 от номинала 1 000 рублей. Бумаги имеют 4 квартальных купона. Переподписка превысила 8 от объема выпуска. Организатором выпуска выступили ООО УНИВЕР Капитал и АО МСП Банк. Техническим андеррайтером выступил ООО УНИВЕР Капитал. Свои заявки на приобретение бумаг подали более 300 инвесторов, являющихся клиентами более чем 10 брокерских компаний. Как сообщалось ранее, ставка 14 купонов установлена на уровне 16 годовых. Общий объем программы биржевых облигаций ООО Каскад составляет 1 000 000 000 рублей. Срок действия программы с даты присвоения ей идентификационного номера составляет 15 лет. Максимальный срок погашения биржевых облигаций, которые могут быть размещены в рамках программы биржевых облигаций, составляет 3 640 дней с даты начала размещения отдельного выпуска биржевых облигаций в рамках программы. Генеральный директор ООО Каскад Дмитрий Стришко подчёркивает значимость сделки для компании Для нас это очень важный опыт  после размещения коммерческих облигаций мы впервые вышли на публичный долговой рынок с привлечением фондирования для развития бизнеса. Мы очень рады увидеть высокий спрос на наши облигации со стороны частных инвесторов и считаем, что это отражает не только интерес к нашей компании, но и высокое доверие к организаторам, которым мы очень благодарны за высочайших профессионализм, доверие и поддержку. Асхат Сагдиев, Генеральный директор ООО УНИВЕР Капитал отмечает Эта сделка стала для нас уникальной, мы очень рады выступить в ней вместе с МСП Банком, который обеспечивает своим присутствием две важнейшие функции участие государства в прямой поддержке среднего бизнеса и одновременное вовлечение его в активное использование инструментов фондового рынка, что несомненно служит повышению уровня финансовой экспертизы менеджмента и корпоративного управления небольших компаний реального сектора. Мы также благодарны Московской Бирже, НРД, и самому Эмитенту, а главное  всем инвесторам за участие в данной знаковой сделке. Председатель правления АО МСП Банк Дмитрий Голованов сообщил Наш банк работает только с сегментом МСП, и мы постоянно ищем разные дополнительные источники его финансирования. В рамках реализации национального проекта Малое и среднее предпринимательство и поддержка индивидуальной предпринимательской инициативы мы начали работать с выпусками облигаций МСП на бирже. Первую сделку мы реализовали в апреле, и сейчас можем отметить, что аппетит к этому инструменту у рынка есть. Мы продолжим выступать якорным инвестором в подобных сделках и видим много плюсов, для субъектов МСП, которые готовы этим заниматься. Выпуск облигаций МСП не обеспечен залогами и поэтому не требует отвлечения активов и дополнительного залогового имущества. В эти сделки приходят компании, для которых выход на фондовый рынок  часть долгосрочной стратегии и которые готовы соответствующим образом перестроить корпоративное управление, обеспечивая большую прозрачность своей деятельности. С уважением, Константин Цехмистренко Управляющий директор по Корпоративным финансам Инвестиционная Группа УНИВЕР, www.univer.ru , 7 985 767 22 55 123112, г. Москва, Пресненская набережная, д. 8 стр. 1, 4 этаж.
434|15.08.2019 12:09:06|Harry Lime|Фух , я было подумал новая МФК Город столиц размещается . А это продолжение текста
435|15.08.2019 12:22:59|First Last|настало время сдавать пароли и явки на глушители 
436|15.08.2019 12:27:36|Capricious|да да, ктото обещал  и облиги уже купили , можем показать 
437|15.08.2019 12:30:42|Dmitry Manzor|кто обещал
438|15.08.2019 12:31:16|Capricious|поиск рулит
439|15.08.2019 12:31:47|Dmitry Manzor|Не рассказывайте сказки, ничего подобного не было
440|15.08.2019 12:42:47|r.alex|Былобыло
443|15.08.2019 12:49:05|Dmitry Manzor|Я так понимаю речь шла про скидку на продукцию.. Но у оптовиков система логистики не позволит вам это сделать. Они продают магазинам, а магазин вам. А если напрямую, то самовывоз только если
444|15.08.2019 12:50:39|r.alex|Там другая ещё есть переписка про магазин, торгующий b2b
445|15.08.2019 12:53:58|Aleksandr Mukhin|b2b  это business to business, при чём тут зимняя резина
446|15.08.2019 13:00:52|Anastasiya Gavrilova|Если что, мне действительно нужно лобовое стекло Гетц  это же почти таз. Облигации есть
447|15.08.2019 13:06:41|r.alex|Ну, блин, люди, почитайте переписку ждём, что скажет Константин, только он сможет внести ясность сейчас они там, наверное, решают, что с нами делать и как от нас отвязаться
448|15.08.2019 13:09:35|Anton Moiseev|Сейчас они там шампанское распивают от первого успешного размещения, закрытого за сутки, не до воблов
449|15.08.2019 13:09:59|Dmitry Manzor|Сейчас обед, не забывайте
450|15.08.2019 13:10:09|r.alex|А ну или так
451|15.08.2019 13:10:22|Anton Moiseev|Значит ещё и закусывают
452|15.08.2019 13:16:24|Константин Цехмистренко|Ну быстрые вы. Какой обед ещё. Переговоры с самого утра. Подождите слегка. Я все передал в Ко, сейчас они поймут на коленке по бонусам и вперёд. Или могу обычные контакты дать. Тогда общим порядком
454|15.08.2019 13:25:36|Harry Lime|Отлично , готовьте лучше новых бойцовэмитентов , нужна свежая кровь на рынке , а то группы эмитентов и новые выпуски старых все расползаются и расползаются.
455|15.08.2019 13:28:52|Константин Цехмистренко|Как раз сегодня утром занялись новым эмитентом. Небольшой объём. Производство. Буду держать в курсе
456|15.08.2019 13:34:11|Dmitry Manzor|Производство мы любим
457|15.08.2019 13:34:45|Harry Lime|Да мы все любим 15 , но производство особенно
458|15.08.2019 13:59:58|And|
459|15.08.2019 14:15:26|Иван Иванов|Подскажите , а что у нас осталось в сухом остатке на первичке от других эмитентов , после фееричного размещения Каскада
460|15.08.2019 14:16:22|Евгений Инвестор|Думаю, это вопрос не ко мне. Я не слежу и ответ не знаю 
461|15.08.2019 14:17:25|Harry Lime|Август кроме Щита электро ничего , сентябрь ждем кофейню из Новосиба и СуперОкс.
463|15.08.2019 14:18:24|A G msk|ПРЛизинг 3
464|15.08.2019 14:19:10|Harry Lime|А да в августе Экономлизинг из Саратова
465|15.08.2019 15:17:05|Dmitry Manzor|а он от него отрывался
466|15.08.2019 15:18:24|And|Если уйдет не сильно ниже, тогда будет нужен
467|15.08.2019 15:20:05|Dmitry Manzor|Както грустно там
470|15.08.2019 15:22:26|First Last|вообще много, но из наших мало 
471|15.08.2019 15:22:31|Dimasik|Погнали вверх..
474|15.08.2019 15:37:46|DIM|Хорошо я зашёл на 10
475|15.08.2019 15:46:57|Alexey Vishnyakov|Интересно, что мешало купить вчера на размещении Не хватило кому то
477|15.08.2019 15:54:16|r.alex|Какой, интересно, может быть купон у Каскада после оферты
479|15.08.2019 15:55:33|Dmitry Manzor|Чем он может не устроить
480|15.08.2019 15:55:41|Alex S|100500 повезет не всем 
481|15.08.2019 15:55:48|r.alex|Ну размером купона
483|15.08.2019 15:58:28|Dmitry Manzor|понял, ну тогда оферта будет несправедливой
484|15.08.2019 16:04:49|Anton Moiseev|https//nsddata.ru/ru/news например тут
485|15.08.2019 16:15:54|Dimasik|А кроме каскада разве никто не интересует так что порой отсутствие оферты не так уж и плохо.
486|15.08.2019 16:17:46|r.alex|Интересует. Просто думал подержать до оферты
487|15.08.2019 16:18:33|Dimasik|Не вижу пока с этим проблем.
489|15.08.2019 16:37:54|Dmitry Manzor|рано вы подслили
492|15.08.2019 17:20:08|Алексей|ЖКХ Якутии к номиналу прижали ...
493|15.08.2019 17:24:38|Елена Филякина|Точно. Было время и ОМ можно было по 100,5 подслить
494|15.08.2019 17:30:42|Шура SiberianRanger|
496|15.08.2019 17:33:04|Alex S|что то мне кажется что боятся, что ом не выплатит свой же первый купон, вот и скидывают или ктото из тех, кто его брал, реально много знает...
497|15.08.2019 17:33:33|Елена Филякина|Вроде был, но я по 100,5 только продавала.
498|15.08.2019 17:35:03|Dmitry Manzor|А такие случаи были в истории
499|15.08.2019 17:35:22|Alex S|хз я тут молодой, не историк
500|15.08.2019 17:36:25|Шура SiberianRanger|Дефолт на первом купоне Да, были.
501|15.08.2019 17:37:22|Aleksandr|Дефолт на первом купоне , хм , так можно и по ст.159 присесть
502|15.08.2019 17:37:38|Alex S|главное чтоб было кому присесть
503|15.08.2019 17:39:03|Aleksandr|Грамотные люди не станут садить даже космонавта изза такой суммы. Потому что с космонавта тоже всякое может начаться , с плохим итогом , затратным очень.
504|15.08.2019 17:39:13|Alex|Ходас ехидно посмеивается
505|15.08.2019 17:40:30|Maksim|На одно остаётся уповать, что карму никто не отменял
506|15.08.2019 17:41:01|Aleksandr|Адвокаты и прочие расходы сожрут больше чем этот первый купон. А невыплата даже первого купона это конкретная заявка на уг.дело
507|15.08.2019 17:41:05|Craftsman|Подскажите где можно посмотреть предстоящие размещения
508|15.08.2019 17:41:24|Dmitry Manzor|Согласен, откровенное мошенничество, угробить компанию за квартал это надо умудриться. Да и запасы есть в любом случае.. Значит собственник собирает деньги и покупает билет. Но на Западе его тоже посадят, потому что там не любят мошенников, Там надо доказать происхождение ДС.Вывод  либо купон, либо Зимбабве
509|15.08.2019 17:43:18|Alex S| вот по тому, что тут всего лишь первый купон, я один не волнуюсь изза падения на 0,05 у меня кусочек ом есть ровно столько, сколько я готов потерять именно 22 числа
510|15.08.2019 17:51:53|Kir|Ху из космонавт
511|15.08.2019 17:52:41|Aleksandr|Номинальный директор .
512|15.08.2019 17:56:46|KL|А что за кофейня из новосиба 
513|15.08.2019 17:58:34|Harry Lime|Без понятия , будет сюрприз , вчера гадали , не угадали. Не Дяди Денера .
514|15.08.2019 17:59:06|Виталий Яковлев|Ну я стою вторым в списке на покупку каскада. Деньги на счет позавчера завести не успел, звоню своему менеджеру, спрашиваю, как в том анекдоте, доллары продавать  А он мне  300  Куда вы спешите, он месяц будет размещаться....
515|15.08.2019 18:00:14|Harry Lime|Нигде , на русбондсе только об,явленные , где букбилдинг прошел
516|15.08.2019 18:03:32|First Last|вот для таких случаев, маржинальный сбер  очень полезен на счету
517|15.08.2019 18:04:00|Craftsman|Это со статусом Готовится
518|15.08.2019 18:04:16|Виталий Яковлев|Мой Церих маржу под вдо не дает
519|15.08.2019 18:06:40|Harry Lime|Ближайшие размещения на главной странице
520|15.08.2019 18:11:59|First Last|под ВДО никто не дает. идея была под сбер
521|15.08.2019 18:12:43|Виталий Яковлев|Это как 
522|15.08.2019 18:16:07|Шура SiberianRanger|Это надо иметь акции Сбера или ещё чтонибудь, под что брокер даст взаймы.
523|15.08.2019 18:20:02|Виталий Яковлев|Дык боркер сказал  не спеши, я и расслабился. А оно вон как...101.05 не наливают..
526|15.08.2019 18:32:57|Замполит Aleks Kib|https//www.rusbonds.ru/nwsinf.aspid5057812
528|15.08.2019 18:33:11|Шура SiberianRanger|Особенно менеджерам брокера 
530|15.08.2019 18:34:01|Замполит Aleks Kib|Йес, ит из.
531|15.08.2019 18:37:55|DIM|Но ко это не бо, ликвидность никакая к сожалению
532|15.08.2019 18:43:08|Замполит Aleks Kib|В КО ещё и купон весь НДФЛ по ставке 13 облагается. Хорошо для вычетов НДФЛ брать, а так доходность получится 1713НДФЛ удерживается брокером 14,79 годовых, с реинвестом гдето чуть выше 15получится, если вычеты не применять
533|15.08.2019 18:52:05|Harry Lime|Я три буквы МСП повторил сто раз за последний месяц. Они еще приятно удивят , когда начнутся бонды с гарантиями и поручительством от них. Саха ЖКХ  закономерный результат , я сразу говорил , не уверен в результате.
534|15.08.2019 18:52:17|Шура SiberianRanger|Налили Каскада страждущим
535|15.08.2019 18:55:34|Harry Lime|О ктото окэшился
536|15.08.2019 18:56:06|Andrey Hohrin|ого
537|15.08.2019 18:56:31|Шура SiberianRanger|Да, 1 с 10 лямов поднял, норм 
538|15.08.2019 18:56:36|Alex S|и завтра в пионер или ом чето в ом пока не наблюдается
539|15.08.2019 18:56:38|Harry Lime|Главное , чтоб не те , которые стописят
541|15.08.2019 19:03:02|Alex|кстати да, я СТТ брал и потому, что они только что сделали новый многомиллиардный выпуск весной 18ого, а летом уже дефолт
543|15.08.2019 19:23:24|Savel|Дефолта
544|15.08.2019 19:40:24|DIM|Такого с ремительного размещения  
545|15.08.2019 19:41:53|Savel|Ну да. Нам же что сказали тут все  у нас кризис, ждите дефолтов, покупайте баксы и золото. Вот я и жду.
546|15.08.2019 19:44:21|Dmitry Manzor|Жду золотой клапан на приору. Поставлю на подоконник, будет отливать богатством в кризис
547|15.08.2019 19:48:34|Елена Филякина|Вы потом нам мигайте, когда бонды с гарантией пойдут мы как раз летние куртки на зимние будем менять и глядишь чего сыщем
548|15.08.2019 19:49:54|Harry Lime|Просто вера и знание  это разные истории , когда ты знаешь , что 1112 твои. Тут не грех и депозит снять.
549|15.08.2019 19:50:44|Елена Филякина|Так вот как раз депозит намечается к снятию.
550|15.08.2019 19:52:02|Harry Lime|Если в секретный  на самом деле нет график работы МСП посмотреть , следующий блок бондов ожидается после октября.
551|15.08.2019 19:52:41|Елена Филякина|Отлично.
552|15.08.2019 20:49:50|Alex S|http//www.profinance.ru/news/2019/08/15/bu1ashvetsiyarazmestilaobligatsiisotritsatelnojdokhodnostyu.html
554|15.08.2019 20:53:47|Елена Филякина|Зачем такие сложности, достаточно жениться отрицательная доходность вам гарантирована.
555|15.08.2019 20:54:43|Alex|Про софтлайн то забыли, а второй выпуск уже к 94 прибивается.
556|15.08.2019 20:55:25|Dmitry K|Вот я сейчас не понял мысль...
557|15.08.2019 20:56:34|Шура SiberianRanger|
558|15.08.2019 20:57:29|Елена Филякина|Я лишь продолжила вечернюю шутку Alex 
559|15.08.2019 20:57:50|Alex Petroff|Лучше сразу в Друзя с комментариями на обсуждаемый вопрос druz_svid
560|15.08.2019 20:59:54|Alex S| ухожу ухожу, просто хотел разбавить сухой разговор новотью почти по теме однако так глядишь когда нить и наша родина до такого дойдет...
561|15.08.2019 21:02:20|Алексей RM|Они, редиски, с облигационерами не стали общаться. Я оставил символические 5 штук в портфеле. Болтаются. Продавать в убыток не охота. А так  ну пусть, может и не будет никакого криминала и нормально погасятся.
563|15.08.2019 21:26:26|S.P.|Второй выпуск неликвидный. Объемы всего 800 тысяч за день анонимном стакане. Первый выпуск в разы ликвиднее, болтается 9797,4 уже долго
565|15.08.2019 21:35:08|Kir|Надо заняться, посмотреть много ли у пифов слт, доходность по обоим выпускам примерно одинаковая
566|15.08.2019 21:42:15|S.P.|А где вы смотрите структуру ПИФов
567|15.08.2019 21:45:17|Kir|Не знаю гдето должны быть, начать можно с https//investfunds.ru/ . Это просто идея
568|15.08.2019 22:44:32|Константин Цехмистренко|Коллеги, доброй ночи Кому запчасти
571|15.08.2019 22:47:27|Capricious|Логины пароли Это по какой колонке
572|15.08.2019 22:48:07|Константин Цехмистренко|Андреев  розница и спокойно может заменить Мушкин по опту, если тот вдруг в командировке
578|15.08.2019 22:59:46|First Last|Вообщем сложно. Нормальной схемы заказа нет, да
579|15.08.2019 23:05:12|Zuev Aleksandr|11 первого выпуска СЛТ у райфа
580|15.08.2019 23:06:05|Sergey Aleshkovich|У Софтлайна по отчётности за полгода 2019 вообще интересно дело с облигациями на конец 2018 было 3.7 млрд руб, а здесь вдруг стало 2.35 млрд руб. Они их выкупают сами что ли за меньше номинала
581|15.08.2019 23:06:46|Kir|Если это они выходят уже полгода, уже давно бы вышли
583|15.08.2019 23:13:19|Константин Цехмистренко|Я поделился своим вариантом. Меня вполне устраивает. Свяжитесь с этими людьми и узнайте о других возможностях.
584|15.08.2019 23:15:54|First Last|Вам спасибо, безусловно. Это, как всегда, завышенные ожидания
585|15.08.2019 23:20:08|S.P.|Интересно. В первом выпуске сидит в кустах крупный инвестор который выходит из позы. Может это Райффайзен Посмотреть бы динамику вложений
586|15.08.2019 23:24:13|Anastasiya Gavrilova|Объясните, пожалуйста, что значит встать в позу в местном контексте 
587|15.08.2019 23:36:16|S.P.|Поза инструмент в портфеле. Встал в позу  купил актив в портфель Вышел из позы, распродал актив из портфеля
588|15.08.2019 23:40:06|Сергей Ковалев|а кто нибудь помнит зачем сфетофору деньги были нужны как мы дали ему в конце 18 года деньги так они и лежат на счетах.... смысл
590|16.08.2019 00:07:55|Anastasiya Gavrilova|Спасибо
591|16.08.2019 00:37:55|Алексей ayaye :)|поза от слова позиция
592|16.08.2019 01:27:30|Denis|Суровый ПитерЛетние куртки
593|16.08.2019 02:57:17|!|Забавно. А зачем они раскрывают состав своего портфеля Любой может сформировать по этой инфе свой портфель самостоятельно и не платить 1,4 управляющему.
599|16.08.2019 06:57:53|Aleksandr|Все ПИФы раскрываются так.Портфель собрать за ними сложно , тк они на первичках закупаются оптом по лучшим ценам.
600|16.08.2019 07:02:04|Alexander|ММЦБ с отрицательной доходности торгуется  в чём прикол
601|16.08.2019 07:03:30|Alexey Vishnyakov|Я его продал после купона в июне от греха.
602|16.08.2019 07:07:32|Александр|Разве фонды могут принимать участие в первичке
603|16.08.2019 07:10:04|Aleksandr|Я считаю могут.Но допускаю , что могу не знать эту деталь.В любом случае это не проблема , завести себе бумаги . По вашему мнению они обьем в стакане набирают 
604|16.08.2019 07:13:04|Александр|Вроде в ipo не могут, про облиги надо искать информацию
605|16.08.2019 07:20:23|Aleksandr|Я в большей степени о облигационных ПИФах.Довелось пообщаться с одним из управляющих фондом Сбербанка , вывод сделан из этих бесед.Я тоже задавал вопрос в стиле а зачем вас кормить то  .
607|16.08.2019 07:23:52|Andrey Hohrin|/1/ дефолты лизинг исследования библиотека В следующий вторник Илья Григорьев расскажет Вам об этом подробно и в видеоформате. А пока некоторые наблюдения. На статистике Cbonds , мы собрали 20 дефолтов 11ти лизинговых компаний. Это все дефолтные выпуски, как минимум, за 11 лет.
608|16.08.2019 07:23:52|"PRObonds | Иволга Капитал  16.08.2019 07:06:39"|/2/ дефолты лизинг исследования библиотека Первое наблюдение у 10 из 11 дефолтных в течение 3 лет, предшествовавших долговой проблеме, был зафиксирован либо убыток, либо  очень скромная прибыль границу скромности мы определили как 5 млн.р. в год. Второе наблюдение долговая нагрузка 10 из 11 компаний, как по отчетности года, предшествовавшего дефолту, так и по предыдущим годам, оказалась запредельной . В среднем, долг последнего перед дефолтом года был выше совокупной выручки включая дополнительные доходы в 4,6 раза.
610|16.08.2019 07:29:22|Александр|Судьба пайщика  Forbes.ru https//www.forbes.ru/forbes/issue/200509/18893sudbapaishchika
