|time|user|text
328|16.03.2020 12:59:16|Aleksandr|Крупные выпуски Иволге врятли нравились изза ликвидности . Крупный выпусккрупные паникеры , мелкие выпускмелкие паникеры.
329|16.03.2020 13:00:56|DIM|Ну они так себя позиционировали, Андрей Хохрин всегда говорил что рассматривает эмитентов толь с большими выпусками, чтобы ликвидность в стакане всегда была ну вот, она есть, хотя что говорит Апри у меня тоже есть
330|16.03.2020 13:01:24|Kregg|Квик жив остальное в лёжке. Хоть смс и телефонию в БКС починили.
331|16.03.2020 13:02:00|Aleksandr|Я помню что Андрей рассматривал себе как организатора крупных выпусков и собирался отчаливать с ВДО , но вот что причиной была ликвидность я не помню.
332|16.03.2020 13:02:52|Замполит Aleks Kib|Там физиковнеофитов много из соседней секты Пробондс, они на испуге и льют, наверное.
333|16.03.2020 13:13:57|Alexey Vishnyakov|Они там все малохольные  я это давно заметил. Только здесь, у нас, настоящие, суровые вдошники
334|16.03.2020 13:14:25|Дмитрий|Коллеги, а что по поводу Талана, Синноваций, Ламбумиз и ЛСР сказать можете За остальные в портфеле не сильно переживаю, относительно надёжные корпоративы, а вот эти эмитенты вызывают сомнения в своей устойчивости
335|16.03.2020 13:15:36|Zeev|Роделен скидывают как раз суровые настоящие вдошники
336|16.03.2020 13:16:32|Denis Kozlov Septem|Какие у вас сомнения по Син
337|16.03.2020 13:16:45|Dmitry Manzor|вам по каждому эмитенту никто аналитическую записку не предоставит
338|16.03.2020 13:17:00|Aleksey Grigoriev|ЛСР старый мощный зубр, близкий к властным кругам
339|16.03.2020 13:18:31|Aleksandr|и с падающей выручкой и прибылью даже в 2019 году
340|16.03.2020 13:18:33|Denis Kozlov Septem|Син  экспорт высокотехнологичной продукции. 100 производственной мощности загружены. Сейчас идет работа по увеличению мощностей и переговоры по новым контрактам
341|16.03.2020 13:20:56|Aleksey Grigoriev|Стройка дело циклическое и специфическое. Если интересуют облигации то тут близкий аналог это СэтлГрупп. Их облиги высокого качества, это все таки не ВДО. С акциям все сложнее тут общий негатив будет влиятть, дальше вопрос что будет с дивами.
343|16.03.2020 13:23:49|А что ты сделал для котэ!?|Дюрации забыли Посмотрите как летят длинные субфеду КЧР со 108 опять к 99 вернулась А у Иволги в основном длинные выпуски И это, кстати, хорошо для эмитентов
344|16.03.2020 13:24:43|Aleksandr|Спасибо. Как думаете стоит бакс брать по 100 рублей  А то у меня зарплата через неделю , а он все растет.
345|16.03.2020 13:25:18|Soa|Подожди до 9798 и бери...должна быть просадка
346|16.03.2020 13:25:19|Дмитрий|По поводу синноваций из всех 4 меньше всего волнуюсь, почитал по ним новости, всё хорошо у них более менее. Вот застройщики больше всего вопросов вызывают
347|16.03.2020 13:26:06|Aleksandr|Спасибо . А то я прям в растерянности . Продавал вот ВДО с утра , но кнопки перепутал и купил случайно
348|16.03.2020 13:26:08|Дмитрий|Я не прошу аналитики по каждому эмитенту, вопрос больше к тем, кто также когото из них держит
349|16.03.2020 13:26:29|Soa|Ты еще не все продал
350|16.03.2020 13:26:39|DIM|Про отчаливать с вдо впервые слышу честно говоря
351|16.03.2020 13:27:37|Aleksandr|Я все время путаю кнопки.Не могу найти инструкцию к квику. Уже полные баки этих ВДО и хз чо делать  Незнаете , может в сбербанк купит у меня , у него же есть деньги 
352|16.03.2020 13:27:41|Dmitry Manzor|было было
353|16.03.2020 13:28:19|Soa|Нажми закрыть все позиции по рыку лучше всего получается
354|16.03.2020 13:28:25|Aleksey Grigoriev|Брать бакс нужно было по 60  Баксы и евро в принципе нужно иметь на 1050 от капитала. Бакс может быть и 100 и 200, у рубля дна нет. В данным момент сомневаюсь что баксу дадут очень сильно отрасти, это же не свободное курсообразование, скорее повысят ставку или будут интервенции делать государственные и корпоративные. Но если есть опасения то прикупить никогда не вредно, баксы это баксы 
355|16.03.2020 13:28:37|Aleksandr|А выпуски крупные в ВДО часто бывают 
356|16.03.2020 13:28:40|DIM|Тоже интересны щас будут грузовики и таксовик и с кризисом то надыигающимся, как они там себя чувствовать будут, выпуски же их от вас были Если память не изменяет
358|16.03.2020 13:29:31|Aleksandr|Спасибо Вам , хоть где то нашел умных людей готовых выручить советом
359|16.03.2020 13:29:39|DIM|Я просто больше на ютуб смотрел его выпуски, там выходить с вдо особо и не говорилось
360|16.03.2020 13:29:41|Soa|даа..скорее всего 200
361|16.03.2020 13:30:49|Aleksandr|Да нет столько эмитентов ВДО чтоб они могли занимать ярдами и можно было на этом бизнес выстроить .
362|16.03.2020 13:39:25|DIM|Ну если всех сложить ярды будут
363|16.03.2020 13:55:53|Дмитрий Адамидов|Коллеги, через полчаса у нас будет в чате новый эмитент https//t.me/angrybonds/2901 готовим вопросы
364|16.03.2020 13:58:58|Dmitry Manzor|В нынешней ситуации новое размещение может и не пройти
365|16.03.2020 13:58:58|Alexey|Да один вопрос всего Ребят, вы серьезно
366|16.03.2020 13:59:10|Дмитрий Адамидов|с 1430
367|16.03.2020 13:59:11|Aleksandr|Первый вопрос. Как оценивают момент выхода на рынок  Благоприятный  Поможет ли им дефицит выпусков сейчас 
368|16.03.2020 13:59:15|Дмитрий Адамидов|вот пусть расскажут
369|16.03.2020 13:59:47|Aleksandr|Походу купон 25
370|16.03.2020 13:59:50|Alexey|Ну надеюсь они знают то чего не знаем мы
372|16.03.2020 14:00:25|Alexander Kozhevnikov|если верно помню  то они сотрудничают как минимум со СДЭКом
373|16.03.2020 14:00:27|Alex S|если эмитент выпускает тушёнку, думаю, надо брать 
374|16.03.2020 14:00:30|Aleksandr|Адамидов решил разрядить обстановку.
375|16.03.2020 14:00:57|Александр|Купон 18 это конечно амбициозно, но с такой динамикой рынков он через неделю будет 30
376|16.03.2020 14:00:57|Alexander Kozhevnikov|и упоминание этого сервиса я помню ещё году в 20142015 
377|16.03.2020 14:01:24|Alexey|Тушенку я готов. Но с купонами натурой
378|16.03.2020 14:03:05|Aleksandr|Так мясничий делает тушенку же
379|16.03.2020 14:03:38|Alexey|Обеспечение товаром пусть вводят
380|16.03.2020 14:04:15|Alexander Kozhevnikov|пардон так это КО будет что ли
381|16.03.2020 14:04:30|Елена|Почему  Есть причины
382|16.03.2020 14:06:04|А что ты сделал для котэ!?|Можно ли шортитьих бумаги Если да  готов участвовать размещении
383|16.03.2020 14:09:21|Alexey|
384|16.03.2020 14:18:28|o_nix|ТЕХлиз 1P2 по 90 чтож его так заливают то 
385|16.03.2020 14:19:11|Alex|Наверное лучше продать, от греха подальше
386|16.03.2020 14:20:12|Антон|
387|16.03.2020 14:20:32|o_nix|Контора с рейтингом  не вижу смысла сливать любой ценой ...
389|16.03.2020 14:21:31|Nikita Merkudanov|Коллеги, всем привет Со стороны организатора АУРА  я, Никита Меркуданов  NikMer . Со стороны Эмитента PimPay  Павел Никонов  pnikonov . Постараемся ответить на все вопросы и ничего не упустить
391|16.03.2020 14:22:47|Harry Lime|28 минимум
392|16.03.2020 14:24:33|Alexander Kozhevnikov|18 для КО както немного
393|16.03.2020 14:24:34|DIM|Ниже 30 по купону я не готов заходить
394|16.03.2020 14:24:38|Alexander Kozhevnikov|с учётом ситуации на рынке
395|16.03.2020 14:24:43|Сергей|Да просто поговорить хотят
396|16.03.2020 14:24:48|Pavel Nikonov|Планируем в течение года биржевые. КО это первый шаг на пути к биржевому выпуску
397|16.03.2020 14:25:20|DIM|А тем временем вдо продолжает снижаться, когда уже остановятся эти паникеры
398|16.03.2020 14:26:04|Aleksei Tuv|На 80 гдето
399|16.03.2020 14:26:14|Dmitry K|Я жду дохи 24, т.е. 2 в месяц
401|16.03.2020 14:28:07|Dmitry Manzor|Амбициозно
403|16.03.2020 14:31:51|Nikita Merkudanov|Мы исходим из того, что 18  это ставка, которую компания спокойно может выдержать. Понимаем, что это не очень высокая ставка, но с другой стороны, когда компания делает эмиссию с большЕй ставкой, то и риски там выше
404|16.03.2020 14:33:33|Ivan Ivanov|Пребукинг Зачем Почему
405|16.03.2020 14:34:17|Harry Lime|В евро годится
406|16.03.2020 14:38:09|Alexey|
407|16.03.2020 14:38:31|Nikita Merkudanov|Т.к. КО распространяются по принципу закрытой подписки, для регистрации выпуска в НРД требуется сразу подать список инвесторов. Помимо собственной базы, мы решили предложить бумаги и тут.
408|16.03.2020 14:38:56|Alexey|...и тут....продолжайте...
410|16.03.2020 14:40:19|Дмитрий Адамидов|Коллеги, давайте без троллинга. Ваше преимущество перед эмитентом состоит в том, что он не может вас послать. Хотя порой очень хочет. Многие именно поэтому и не хотят общаться. Не злоупотребляйте
411|16.03.2020 14:40:26|Nikita Merkudanov|да о чем речь, какие обиды мы осознаем ситуацию, но и ждать смысла не видим
414|16.03.2020 14:45:14|Adviser|1 Выручка 19 План на 20 с учётом текущих реалий 2 План по просрочке на этот год
415|16.03.2020 14:45:25|Aleksandr|Ну так вопрос же не только в качестве но и в ставке купона.В ОФЗ никто ж к примеру и не сомневается.
416|16.03.2020 14:48:42|Nikita Merkudanov|Это понятно. С другой стороны, выпускать эмитента со ставкой, которую он не потянет не имеет смысла.
418|16.03.2020 14:52:58|Leo Stats|Т.е. выше 18 эмитент уже не потянет
419|16.03.2020 14:56:56|Nikita Merkudanov|Это вопрос дискуссионный. Мы исходим из консервативного сценария.
420|16.03.2020 14:57:43|Bogdan|Всем привет. ВДО в портфеле подешевели на 57 это норм сейчас, не надо их продавать 
421|16.03.2020 14:58:00|Pavel Nikonov|1 9 мес РСБУ есть в презентации цифры. В 2020 году мы планируем вырасти на 60. 2 По просрочке мы планируем остаться в рамках нашей модели. Те меньше 1.
422|16.03.2020 14:59:00|Ivan Ivanov|По желанию
423|16.03.2020 14:59:17|G M|Время для нового размещения неудачное. Что заставляет компанию, так спешить Кассовый разрыв угрожает
424|16.03.2020 15:00:09|DIM|Продавать когда есть понимание дефолта у эмитента, сегодняшние реалии позволяют как минимум пожить некоторым эмитентам полгодика год
425|16.03.2020 15:00:10|G M|Норм в текущей ситуации.
426|16.03.2020 15:00:17|Ivan Ivanov|Чем обеспечите такой рост Какие посылы
427|16.03.2020 15:01:24|Bogdan|Всем спасибо Понял, буду наблюдать
428|16.03.2020 15:02:14|Nikita Merkudanov|Время действительно не простое, но изза этого отклонять от планов компании смысла нет. По поводу спешки мы переносили срок несколько раз. На этот раз решили, что смысла дальше медлить нет.
431|16.03.2020 15:06:02|G M|Согласен.
432|16.03.2020 15:06:36|Pavel Nikonov|В целом екоммерс в России динамично растет 2025 в год и вирус может этот процесс подстегнуть, как это показала практика Китая люди охотнее отказываются от старых привычек, вроде ходить в офлайн магазины, и активнее вырабатывают новые привычки. Кроме того, в 18 и 19 году мы активно инвестировали в запуск новых продуктов, которые стали приносить выручку только во второй половине 2019 года. Выручка по этим сервисам растет и в том числе будет одним из драйверов общего роста компании.
433|16.03.2020 15:08:12|Ivan Ivanov|А сценарий общего падения продаж не закладывается Мне кажется определяющим для продаж сейчас является не коронавирус.
434|16.03.2020 15:11:36|Pavel Nikonov|Иван, вы имеете в виду продажи PimPay или наших клиентов
435|16.03.2020 15:12:47|Ivan Ivanov|Имею ввиду ваших клиентов и как следствие их сокращение, что отразится на Вас.
437|16.03.2020 15:21:14|Pavel Nikonov|Я уверен, что рынок электронной коммерции вырастет в любом случае за счет перетекание офлайн клиентов в онлайн. Просто в пессимистичном сценарии рост рынка может оказаться меньше планового. Хотя, как я писал выше, спрос на покупки онлайн в Китае вырос. Сокращение отдельных клиентов PimPay будет компенсировано ростом других или привлечением новых. По опыту 2014 года банки резко сократят финансирование МСБ, поэтому спрос на финансирование со стороны интернетмагазинов будет высоким. А наша модель позволяет финансировать интернетмагазины с крайне низким риском, так как мы даем деньги под заказы, которые уже находятся в пути, то есть были уже заказаны. И у нас большая статистика по их фактическому выкупу. Кроме того, ряд наших сервисов помогают и оптимизировать, сэкономить. В кризисном режиме спрос на подобные услуги вырастет.
438|16.03.2020 15:23:51|Виталий B|C какими магазинами работаете Это товарные CPA сети или нормальные ecommerce
439|16.03.2020 15:28:27|DIM|Ждём лета и Возвращения вдо на номинальный значения, раньше, врядли
440|16.03.2020 15:29:52|Alex Petroff|Какого года
441|16.03.2020 15:30:37|А что ты сделал для котэ!?|Дим, один и базовый вопрос Зачем размешаться на таком рынке
442|16.03.2020 15:31:03|Viacheslav Sofikor|да многие в ожидании, главное чтобы эмитенты выдержали финансовое цунами
443|16.03.2020 15:31:34|Pavel Nikonov|Среди наших клиентов, есть как классический ecommerce, так и телемагазины и CPAсети. Наши новые сервисы нацелены в основном на классический еком. Например, не так давно клиентом нашего сервиса Контроль стал один из крупнейших интернетмагазинов в РФ.
444|16.03.2020 15:34:57|Nikita Merkudanov|Если ситация изменится, то мы всегда рады посотрудничать
445|16.03.2020 15:35:06|А что ты сделал для котэ!?|Никита, извините за прямоту Выпуская эмитента в такой момент вы портите репутацию и эмитенту который скорее всего не разместится или заём будет нерыночный и себе как оргу Это мое мнение и как частного инвестора и как представителя эмитента
446|16.03.2020 15:35:54|G M|Да, плохой момент выбрали....
447|16.03.2020 15:38:16|Servis|кто например 20
448|16.03.2020 15:39:21|Дмитрий Адамидов|Эмитента спроси по моему он 5 раз про это сказал. Ты помнишь, что я даю трибуну и не более того Это Андрей Витальич сразу содержание выдаёт, ну на то он и Андрей Виталич
449|16.03.2020 15:39:21|Soa|у кого 20
450|16.03.2020 15:39:33|Nikita Merkudanov|Ваши мнения мы услышали. Тем не мение, мы уже в процессе выпуска.
452|16.03.2020 15:40:19|Dmitry Manzor|а 18 ставка, вы на что опирались на ключевую ставку
453|16.03.2020 15:41:15|Nikita Merkudanov|Мы опираемся прежде всего на оценку деятельности компании. И ее финансовое состояние
454|16.03.2020 15:41:50|А что ты сделал для котэ!?|А, пардон Не, не хочу спрашивать Успехов им в размещении
455|16.03.2020 15:41:52|Ivan Ivanov|
456|16.03.2020 15:42:34|DIM|Не будь пессимистом
457|16.03.2020 15:44:03|Dmitry Manzor|Состояние лучше  ставка ниже Состояние хуже ставка выше Или наоборот
459|16.03.2020 15:44:50|Nikita Merkudanov|Коллеги, всем спасибо за участие и вопросы Далее будем отвечать на вопросы не в онлайн режиме, но постараемся ответить на все Наши контакты у вас есть Всем удачи и прибылей
461|16.03.2020 15:52:08|Alexey Vishnyakov|Желаю успехов в размещении. Время трудное для всех
462|16.03.2020 16:51:15|Ilia Malamut|Купон от Бэлти 2 пришел и от ЛАмбумиз
463|16.03.2020 16:51:38|Harry Lime|Чудо свершилось
464|16.03.2020 16:53:09|Dmitry Manzor|
465|16.03.2020 16:53:21|Servis|так ещё не время купоны будут провисать через квартал или 2
468|16.03.2020 17:02:46|Alex Petroff|Расскажите пожалуйста подробнее, в срок ли, на банковский счет или на брокерский Удержан ли НДФЛ Все так увлекательно
469|16.03.2020 17:03:40|nik|Сейчас чувство юмора нужно как никогда 
472|16.03.2020 17:07:54|Be Perfect|Коллеги, подскажите, с понижением купона можно ли теперь слить Трейдберри по оферте
473|16.03.2020 17:08:11|Алексей ayaye :)|но в друзе 
474|16.03.2020 17:08:12|Be Perfect|Если да, хелп ми плиз как
475|16.03.2020 17:10:25|Arslan|Я... но кеша уже/еще нет
476|16.03.2020 17:11:12|DIM|Не верилв ч удо 
478|16.03.2020 17:14:41|Ilia Malamut|Все в срок, у ВТБ можно настроит чтоб купоны с ИИС нат карту
479|16.03.2020 17:15:11|Ivan Ivanov|
480|16.03.2020 17:29:40|Denis Kozlov Septem|Что значит слить Идете к вашему брокеру, подаете поручение на оферту, платите комиссию обязательно уточните сколько.
481|16.03.2020 17:30:09|Be Perfect|Да ок, мерси
482|16.03.2020 17:41:42|Stas Stanislavovich|Читал недавно смешную фразу про то что пятничный отскок это отскок дохлой кошки от пола
484|16.03.2020 17:44:48|Strannik|А какую полезную инфу несёт ваш пост
485|16.03.2020 17:47:29|Denis Kozlov Septem|Это ирония и сарказм. Его так не хватает в наше время.
486|16.03.2020 17:50:01|DIM|Нам бы теперь активнее информацию черпать о действующих эмитентах в вдо, чтобы понимать оперативно когда абздец подкрадывается, чтобы не потерять совсем все
487|16.03.2020 17:50:57|Zeev|Бумаги Ренессанса превращаются в ВДО. Сегодня была доходность 14.
488|16.03.2020 17:51:43|Alexander Peshkov CEO TEHNOLEASING|в каком виде 
489|16.03.2020 17:54:35|DIM|В форме отчётности по эмитентам, понятное дело каждый сам может залезть и посмотреть, если есть конечно публикация
490|16.03.2020 17:55:04|Zeev|Эмитент оперативно информирует о своих проблемах и трудностях. В случае приближения пожарной ситуации заранее рекомендует продавать бумаги.
491|16.03.2020 17:55:48|Alexander Peshkov CEO TEHNOLEASING|принято
492|16.03.2020 17:56:02|Aleksandr|Короткими справками о ближайших гашениях долгов , росте просрочки и антикризисных планах.
493|16.03.2020 17:56:07|Zeev|
494|16.03.2020 17:56:16|Alex S|а продавать в этом случае кому
495|16.03.2020 17:56:34|Alexander Peshkov CEO TEHNOLEASING|кто чат не читает. 
496|16.03.2020 17:56:56|Zeev|Естественно, это тоже становится ещё одной заботой эмитента.
497|16.03.2020 17:57:28|Alexander Peshkov CEO TEHNOLEASING|такую информацию собирала Иволга. наверно сводную информацию опубликуют в ближайшее время.
498|16.03.2020 17:57:54|Aleksandr|Горим ежедневно , падаем
499|16.03.2020 18:05:19|Harry Lime|Своих не сдаю
500|16.03.2020 18:07:31|Alex|Офигеть тут розовые очки. Ещё и ЦБ впряжется при призыве эмитента продавать свои бумаги
501|16.03.2020 18:12:39|Замполит Aleks Kib|Я тоже оставил в портфеле
502|16.03.2020 18:16:13|Denis Kozlov Septem|Так мы еще не принимаем заявки
503|16.03.2020 18:22:28|Дмитрий Адамидов|Инвестора, перешедшего в режим подача на оферту трудно остановить
504|16.03.2020 18:42:16|Denis Kozlov Septem|Какая комиссия в ВТБ за это действие
505|16.03.2020 18:43:33|Viacheslav Petriaev|Вроде как за обычную сделку по тарифу. Без дополнительной платы
506|16.03.2020 18:57:50|!|Уже по 87
507|16.03.2020 18:58:55|Антон|Оферта бесплатно
508|16.03.2020 18:59:28|Denis Kozlov Septem|Такого не бывает. Гдето есть комиссия.
509|16.03.2020 18:59:49|Антон|2 оферты прошел ничего не сняли, только комиссия обычная за сделку
510|16.03.2020 19:00:14|Viacheslav Petriaev|Как за обычную сделку берут в ВТБ и все.
511|16.03.2020 19:00:26|Alexey Vishnyakov|Вот и я. 15 хороший купон.
512|16.03.2020 19:00:29|Twitterchat2|какого еще ренессанса
513|16.03.2020 19:03:01|Denis Kozlov Septem|Вот это может быть.
514|16.03.2020 19:11:58|Georgiy|Коллеги, не подскажите почему повалился ФПК ГарантИнвест001Р05
515|16.03.2020 19:13:20|Alex S|за компанию со всеми
516|16.03.2020 19:13:58|Georgiy|да все на несколько процентов просели, а этот до 70 доходило, сейчас 85
517|16.03.2020 19:17:01|Шура SiberianRanger|Первичка 16 марта
519|16.03.2020 19:19:19|Dmitry Manzor|Спасибо Оказывается тут всех проливали
520|16.03.2020 19:19:39|Шура SiberianRanger|Но чемпион, сходивший на планку только один 
521|16.03.2020 19:28:03|DIM|Аа, ну да ну да, кто чат не читает врядли с дуру полезут покупать, хотя кто их знает
522|16.03.2020 19:29:06|Aleksandr|А тиньковцы как берут
523|16.03.2020 19:30:01|DIM|Хз, я давно вышел с тинька опрокинул его его на возврат ндфл тк не вовремя закрыли иис и я потерял возможность получения вычета у другого брокера
525|16.03.2020 19:31:16|Harry Lime|Гарант обсуждали мы много раз  может вести себя как ... не очень хороший эмитент
526|16.03.2020 19:38:01|Оксана|Так за это можно лицензии лишиться....
528|16.03.2020 19:44:43|DIM|Поэтому они мне заплатиличто я на них не подал в суд
529|16.03.2020 19:47:59|Алексей ayaye :)|52к
530|16.03.2020 19:50:57|Оксана|Мало...
531|16.03.2020 19:55:35|#Любопытный|Сегодня облиги уралкалий 06 укатали до 90, почти вдо.
532|16.03.2020 19:56:41|А что ты сделал для котэ!?|По коедитнум метрикам он и есть вдо
534|16.03.2020 20:54:58|Shamtu|Где вариант боюсь открывать терминал, поэтому не знаю
535|16.03.2020 20:55:21|Aleksandr|Трус не играет в хокей
536|16.03.2020 21:25:57|Aleksandr|Определенно сегодня самый трудный день в ВДО за время шторма. А может и за время их существования как сектора рублевого рынка.
537|16.03.2020 21:26:34|Alex S| думаете это финишь дальше только в гору
538|16.03.2020 21:28:12|Harry Lime|Думаю так и есть , реально тяжело
539|16.03.2020 21:28:27|Aleksandr|Нет.Просто вывод делаю на эту минуту. С другой стороны , те кто лил в истерике , во многом уже выдохлись. Надеюсь что дальше лить будут только отдельные выпуски где критически повысится риск дефолта, а не широким фронтом.
541|16.03.2020 21:35:03|Zeev|РенессансСтрахование 1Р1
542|16.03.2020 21:36:23|Alexey|Стройки это гораздо больший базис чем кажется. Там проблемы будут с возвратами только если собственники учудят. Заметьте как хорошо держится Сэтл и Атом. Номинал держат.
543|16.03.2020 21:37:29|DIM|Лизинги и мфо будут на плаву в ближ время точно
544|16.03.2020 21:37:33|Alexander|Вот как бы понять, у каких эмитентов сильно повысились риски...
545|16.03.2020 21:37:40|А что ты сделал для котэ!?|В принципе, элемент истерики заметен, конечно же ... у продавцов Или элемент страха у отсутствующих покупателей
546|16.03.2020 21:38:42|Aleksandr|Сэтл ходил под номинал
547|16.03.2020 21:39:06|Alexey|Ага. Но держится относительно молодцом
548|16.03.2020 21:39:51|Aleksandr|Самолет сбили Самолет1P7 Продажа 3050 шт  95.11  94.85 изм 0.26 в 162436
549|16.03.2020 21:40:13|Alexey|Снизился на безопасный эшелон
550|16.03.2020 21:40:19|Harry Lime|Держатели ходили под себя , вот он круг жизни
551|16.03.2020 21:40:49|Aleksandr|На подземный аэродром в связи с общими проблемами в авиации.У него двойной риск и авиа и стройка
553|16.03.2020 21:50:02|Дмитрий Адамидов|Давайте в Друзя с обоснованиями и индексами заодно
554|16.03.2020 21:52:46|Alexey|Вот я подумал что покупки серьезные начну когда Дмитрий не будет в Друзя посылать с флудом Будет сигнал 
555|16.03.2020 21:54:48|Дмитрий Адамидов|никогда вам не закупиться
556|16.03.2020 21:55:57|Alexey|Вот именно поэтому жду этот сигнал
557|16.03.2020 22:03:40|Виталий|Кстати хороший сигнал, буду тоже его ждать
559|16.03.2020 22:08:26|Aleksandr|Сегодня когда новый эмитент пришел в чат  это точно был ложный сигнал
560|16.03.2020 22:12:29|Dmitry Manzor| лизингу колеса спустили, стройке окна выбили, норм
561|16.03.2020 22:31:50|Александр Нечаев|Вообще, мы в прекрасное время живем. Каждый день  пища для размшлений, непаханное поле для наблюдений и попыток понять логику других людей.
562|16.03.2020 22:33:36|Aleksandr|Несколько противоречивое мнение у нашего эмитента РКС
563|16.03.2020 23:43:30|Дмитрий Адамидов|так скоро Мосгорломбард еще придет.
566|16.03.2020 23:46:15|Aleksandr|Раскройте мысль, Дмитрий.
567|16.03.2020 23:47:13|Дмитрий Адамидов|эмитентам МСБ абсолютно пофиг кому какой кукан устроили в Америке на деривативах например. И НРД пофиг. Документы подали, регистрацию провели  надо размещать
571|16.03.2020 23:50:30|Dmitry Manzor|Ну а мы что. Тут на откуп своих не хватает ликвидности, не то, что на новые мы не со зла
572|16.03.2020 23:51:19|Дмитрий Адамидов|Это какойнибудь Вексельберг или ГТЛК может отменить размещение 10го выпуска потому что ему ставку предложили на 0,1 выше. Денег дофига, а самолюбие дороже. А когда у тебя дебют и бюджет не резиновый, то собственно лучше полчаса насмешек
573|16.03.2020 23:51:47|Aleksandr|Еще ГМС так делало
574|16.03.2020 23:52:49|Дмитрий Адамидов|ну в общем нехорошо издеваться
575|16.03.2020 23:54:38|Aleksandr|Насмешек Да мы им добра желаем. Просто будут сейчас брать себе на позу или орги продадут выпуск с какой то конской своей комиссией. Мы эмитентам сейчас не нужны. Потому что мы теперь хотим большИх доходностей, чем они могут нам предложить.
576|16.03.2020 23:55:29|Дмитрий Адамидов|Это их личное дело
580|16.03.2020 23:56:22|Aleksandr|Шо есть то есть
581|16.03.2020 23:56:51|Дмитрий Адамидов|просто половина тех кто сегодня гнул пальцы что им надо 30 месяца два назад разбирали все что выше 11,5
583|16.03.2020 23:57:15|Aleksandr|Половина Да так все тут делали
584|16.03.2020 23:57:49|Дмитрий Адамидов|не то, что надо срочно покупать Пим ПэЭй этот ... но меня как это это неприятно удивило
587|16.03.2020 23:59:36|Pavel Bilenko|чего это  мы про всех готовы по паре добрых слов сказать 
589|17.03.2020 00:00:48|Дмитрий Адамидов|да ладно, ладно, я ж так  сплетни инвесторов
590|17.03.2020 00:01:05|Aleksandr|У меня знакомые полетели в Австрию , сейчас вернутся не могут. Ситуация как с НРД прям . Билет купил  лети, а то бапки потеряеш. И пох что вокруг все падает
592|17.03.2020 00:02:38|Дмитрий Адамидов|в реальности таких вот дебютантов иной раз жадноватых, решивших сэкономить на комиссии нашим зарекомендовавшим себя оргам не платить пруд пруди.
595|17.03.2020 00:08:18|Aleksandr|Ну нет же, в те времена когда бежали что то набирать, пимпум был бы очень кстати. А тут песочницу бомбят уже неделю. Осталось только дождаться самоубийств инвесторов . И тут пимпум .
596|17.03.2020 00:08:55|Дмитрий Адамидов|ну он вот вышел сейчас. речь не о том что покупать не покупать  просто я не ожидал, что пальцы гнуть народ станет
599|17.03.2020 00:10:05|Aleksandr|Приводи завтра пимпума . Будем с ним нормально говорить . Вместе обсудим как улететь в ад кратчайшим путем.
600|17.03.2020 00:11:03|Дмитрий Адамидов|да скоко можно  мы интервью 4 раза переделывали
602|17.03.2020 00:11:53|Aleksandr|Может не надо пока
603|17.03.2020 00:12:03|Дмитрий Адамидов|они так решили
605|17.03.2020 00:14:01|Alexey|Может размещение пимпума будет тем самым поворотным моментом Эффект бабочки.
606|17.03.2020 00:15:11|Aleksandr|Я куплю себе пимпума в таком случае.Шутка ли , новый эмитент остановил нефть и вирус 
607|17.03.2020 00:19:02|Дмитрий Адамидов|Вирус остановит Трамп причем руками. Обещал через 15 дней
608|17.03.2020 00:22:42|Alexey|Думаю у него больше и нет. Еще пара недель как прошлая и сегодня и конвент демократов станет по сути выбором Президента
609|17.03.2020 00:25:04|А что ты сделал для котэ!?|чморили   орга Потому что выводить эмитента на рынок в такую пору, это непрофессионализм Эмитенту вроде никто ничего плохого не сказал
610|17.03.2020 00:26:29|Дмитрий Адамидов|Это было лишнее
614|17.03.2020 00:29:00|А что ты сделал для котэ!?|Поставил ... и что Зарабатывать комиссию любой ценой На месте орга я бы рекомендовал эмитенту ждать или искать другие источники денег
615|17.03.2020 00:32:03|Aleksandr|Ну тут же вся шпана рыночная собралась Какие эмитенты , такие орги и инвесторы
617|17.03.2020 00:32:51|Виталий|А я б купил, если б нал был 
618|17.03.2020 00:33:33|Alexey|Боюсь тут у шпаны сейчас кэша чистого в наличии больше чем у Голдмана в моменте 
619|17.03.2020 00:33:39|Denis Kozlov Septem|Я готов согласиться. Сейчас не лучшее время для размещений. Шансов на удачное размещение очень мало. И даже не потому, что всё валится и везде паника, а потому, что те, у кого есть кэш, будут подбирать с рынка интересных им эмитентов с доходностями 1720.
620|17.03.2020 00:34:31|Aleksandr|Здесь тусуется Голдман Групп и совет директоров Апри только 
621|17.03.2020 00:35:19|Alexey|Держим кулаки что с 1720
622|17.03.2020 00:35:31|Aleksandr|Ну конечно. Купят тех кого изучили вдоль и поперек.
623|17.03.2020 00:36:22|Denis Kozlov Septem|Тем не менее, никто не запрещает готовить новые размещения. Это длительный процесс, а регистрация валидна достаточно долго, чтобы дождаться, когда рынки вернуться в нормальное состояние.
624|17.03.2020 00:36:34|Дмитрий Адамидов|Речь не о том удачно или нет выбран момент. Речь о том, что мне иной раз довольно больших усилий стоит людей уговорить пообщаться с инвесторами. Именно по причине того, что условия в общении неравны. Тебе я думаю это хорошо известно  эмитент и орг не может публично послать инвестора, а иной раз хочется.
626|17.03.2020 00:37:12|Aleksandr|А там и ставочку можно по рынку откорректировать.
