|time|user|text
239|12.03.2019 08:30:10|Harry Lime|УБРиР 30е место по активам в рэнкинге Интерфакс давно и надежно прописался в ежемесячных отчетах Fitch ratings среди банков с серьезным дефицитом капитала. Впрочем, как говорят наши источники, реальный дефицит намного больше, но Центробанк согласовал УБРиРу льготный график доначисления резервов на возможные потери по ссудам. Такие поблажки наш очень шепетильный регулятор делает не первый раз  несколько лет назад в льготном режиме формировал резервы Новикомбанк, потом АзиатскоТихоокеанский банк АТБ, теперь банк Восточный. На самом деле таких банков даже больше, чем известно из СМИ, и такая избирательная лояльность, конечно, вызывает большие вопросы у других участников рынка. А мы обратим внимание на еще один интересный факт. УБРиР  единственный банк в ТОП30 по активам вообще без рейтингов. Для банка с активами в размере 270 млрд руб. и объемом вкладов в размере 160 млрд руб.  это очень тревожный знак. Рейтинг такому банку необходим по умолчанию, тем более это банк, получивший государственные деньги на санацию ВУЗбанка https//t.me/bankomafia/470 Отсутствие рейтинга, вероятнее всего, означает, что никто из действующих рейтинговых агентств после анализа банка не смог предложить ему уровень по шкале В. Платить за рейтинг по шкале С  конечно, бессмысленная роскошь. Таким образом, сложилась прекрасная во всех отношениях ситуация. Самочувствие УБРиР со временем не становится лучше, однако, с точки зрения регулятора это не повод принимать какието меры. Впрочем, это уже не эксклюзивные преференции для этого банка. Как говорят наши источники, ЦБ немного устал от потрясений и громких падений. Ему бы с недавно усыновленным МИнБом разобраться, пристроить в добрые руки вылеченный АТБ и придумать, как быть с утопающим Восточным. С остальными  какнибудь потом. Может быть. А может и нет.
240|12.03.2019 08:30:49|Harry Lime|Главное, клевые суборды с купоном 12 в долларах убрир уже погасил в декабре.
241|12.03.2019 08:57:17|Ilya|Зато денег на балансе до черта
242|12.03.2019 08:58:12|Harry Lime|Да говорю же , восстание отменено , докапитализация на 35 ярдов
243|12.03.2019 09:00:11|Дмитрий Адамидов|жаль
244|12.03.2019 09:00:36|Harry Lime|Так еще в феврале писал
246|12.03.2019 09:01:00|Дмитрий Адамидов|да все равно жаль я помню
249|12.03.2019 09:09:52|А что ты сделал для котэ!?|Тут же показывали пример 50 тыс на кофе, 200  на шлюх Остальные  на кальянные
250|12.03.2019 09:10:39|Дмитрий Адамидов|Да, Файнман зря не скажет
252|12.03.2019 09:16:23|Harry Lime|В рублевые суборды
253|12.03.2019 09:16:41|Дмитрий Адамидов|да не, это так ... гнать прочь эти мысли
254|12.03.2019 09:18:09|Harry Lime|Нет ничего более беспомощного и безответственного , чем инвестор в рублевые суборды. По мне ВДО даже выше в иерархии.
256|12.03.2019 09:19:56|Дмитрий Адамидов|да я согласен.
257|12.03.2019 09:26:01|Ilya|Интересна стоимость километра у такой техники без бензина
259|12.03.2019 09:50:27|aleksey|очень глупо и бессмысленно да, да и доходность там не такая уж невероятная
262|12.03.2019 09:59:12|Замполит Aleks Kib|https//vk.com/wall53322228_17017 ПКБ жив
263|12.03.2019 09:59:31|Harry Lime|Посмотрел интервью Кирилла Добринского из Бэлти , поделовому , вменяемо. Видно , что банки его больше пугают , чем облигационеры.
264|12.03.2019 09:59:47|Aleksandr|1
265|12.03.2019 10:01:03|Замполит Aleks Kib|Иногда лучше один раз увидеть шефа, чтобы понять, что за контора.
266|12.03.2019 10:01:36|Harry Lime|Если жахнет кризис , банки поднимут ставки , закроют лимиты. Очень хорошее интервью.
267|12.03.2019 10:02:28|Dmitry Manzor|Излишний оптимизм както напрягает
268|12.03.2019 10:05:21|Harry Lime|А что , ныть , что все плохо и продажи на пороге обвала , как плохо мы и сами знаем , облиги страховка от выкручивания рук банками в данном случае.
269|12.03.2019 10:07:05|Aleksandr|мне показалось , что наооборот у него мало амбиций
270|12.03.2019 10:09:19|Евгений Коломна|Похож на купца в хорошем смысле
271|12.03.2019 10:16:17|IURII D.|1
272|12.03.2019 10:18:04|Дмитрий Адамидов|Банк сложнее кинуть. Да и просто договориться труднее
273|12.03.2019 10:23:55|Pavel Bilenko|А вот банку кинуть заёмщика проще
274|12.03.2019 10:23:58|Sergey Sterlikov|Подскажите,где можно стаканы смотреть в инете, если к квику нет доступа
275|12.03.2019 10:24:59|Pavel Bilenko|https//tddomovoy.ru/catalog/posuda/posudadlyaservirovki/stakany/
277|12.03.2019 10:26:30|A|у финама удобное приложение без регистрации со стаканами
278|12.03.2019 10:28:00|Sergey Sterlikov|Вроде платить за него надо отдельно
279|12.03.2019 10:28:26|Pavel Bilenko|Это смотря у какого брокера
280|12.03.2019 10:30:11|Дмитрий Адамидов|это точно
282|12.03.2019 10:57:33|Ilya|Мобильная версия ВТБ  бесплатно, даже если нет счета
284|12.03.2019 11:01:38|Alexey Spitsyn|Бэлти не растёт, а стагнирует  вот его главный риск.
285|12.03.2019 11:01:50|Harry Lime|То ли дело Легенда , надо его еще посмотреть
287|12.03.2019 11:04:29|Pavel Bilenko|Это не риск, а нормальная ситуация пока идёт размещение. На днях размещение завершим, тогда и увидим истинную динамику
288|12.03.2019 11:05:04|Alexey Spitsyn|Я о бизнесе, а не котировках.
289|12.03.2019 11:05:38|Pavel Bilenko|А бизнес стабилен пока. Будут новые деньги, вырастут
290|12.03.2019 11:07:22|Fin Partner|Да, все в Легенду Выйду по 100 сразу же после дрстижения цены
291|12.03.2019 11:07:55|Ilya|Это риск касается компаний с леверджем, рост им нужен для расплаты. А таким владельцам капитала рост особо не нужен. Их личный депозит таков, что для расплаты хватит обычных процентов по ОФЗ в принципе.
292|12.03.2019 11:12:30|Alexey Spitsyn|Согласен с тем, что риск дефолта Бэлти по облигам в течение года низкий. Другое дело, что в философии Дениса Козлова Бэлти  это не ВДО. Они занимают, чтобы быть устойчивей, а не для роста.
293|12.03.2019 11:15:45|Максим Кочнев|Все же ВДО это облигации дающие высокий доход в первую очередь
294|12.03.2019 11:16:20|Nikolay Pavlov|Для снижения имеется в виду
295|12.03.2019 11:16:51|Ilya|Да, только заметьте, это его рабочая философия, то, что он делает как профессионал, а вкладывает ли он все свои средства по этой философии как инвестор, он нам пока не рассказывал.
296|12.03.2019 11:16:53|Дмитрий Адамидов|да  там косить начнет девелоперов по итогма 2019 года я думаю прилично
297|12.03.2019 11:18:02|Ilya|Сурово
298|12.03.2019 11:18:48|Дмитрий Адамидов|вообще об этом девелоперы сами через интервью говорят уже. а в частных беседах и того чаще.
299|12.03.2019 11:35:48|А что ты сделал для котэ!?|Получается, недвигу будет дорожать
300|12.03.2019 11:37:03|Pavel Bilenko|А остальные лизинги кроме рояля и подавно не вдо
301|12.03.2019 11:41:15|Шура SiberianRanger|Нет, просто застройщики сдохнут, а люди будут бомжевать. Денегто нет, чтобы жильё купить.
302|12.03.2019 11:48:34|Дмитрий Адамидов|достроят за бюджет комуто. кому повезет. в общем тут главное  что за портфель у застройщика.
303|12.03.2019 11:49:05|Alexey Vishnyakov|Жилья итак построено выше крыши  там построенного на пару лет распродаж.
304|12.03.2019 11:50:19|Дмитрий Адамидов|ну вот в том и дело  в Москве правда суетится фонд реновации. вон у ПИКа уже купили говностроя
307|12.03.2019 12:17:28|Denis Kozlov Septem|Я все же отнесу Бэлти к ВДО и буду следить за ними. Я знаком с Кириллом, и рад, что он наконец вышел на рынок облигаций. Но мне действительно нравятся компании, которые могут быстро расти и предлагают чтото уникальное на рынке.
309|12.03.2019 12:42:56|Evgeniia Bushunova|Про этого скучного заемщика трейдер,который помогал ставить заявку на покупку в КитФинансе на первичке, спросил меня раза три не страшно вам покупать такие бумаги 
311|12.03.2019 12:44:19|Ilya|Мужской интеллект пытался проявить
312|12.03.2019 12:45:11|Harry Lime|А Сбербанк по 285 год назад было прям совсем не страшно
313|12.03.2019 12:45:26|aleksey|ВДО это же просто бумаги с низким рейтингом и высоким купоном в сущности
314|12.03.2019 12:45:30|Ilya|Вопрос был и в этомспасибо за ответ и ещё в другом только из ВДО по философии Развития или БЭЛТИ тоже попадёт в портфель 
315|12.03.2019 12:45:34|Дмитрий Адамидов|Мы в апрельском исследовании кстати всех эмитентов спросим про перспективы рынка
316|12.03.2019 12:47:47|Denis Kozlov Septem|Бэлти  это ВДО высокий купон, нет рейтинга, небольшой выпуск  только для частных инвесторов. Да, ВДО.
317|12.03.2019 12:48:32|Ilya|Дружный Вердикт  берём, как я понимаю.
318|12.03.2019 12:51:52|Aleksandr|поэтому он сидит кнопочки жмет за зарплату
319|12.03.2019 12:53:20|Ilya|1
320|12.03.2019 13:00:40|Вики|А что с эбисом
321|12.03.2019 13:02:00|Ilya|В каком смысле
322|12.03.2019 13:23:10|А что ты сделал для котэ!?|За хорошую зарплату 
323|12.03.2019 13:51:10|Denis Kozlov Septem|Что происходит, а
324|12.03.2019 13:52:17|Evgeniia Bushunova|Баг программистов,наверное. Не
325|12.03.2019 13:54:23|A D|Коллеги подскажите, из крупных брокеров все спокойно принимают коммерческие облигации Нос никто не воротит
326|12.03.2019 13:55:41|Шура SiberianRanger|Это доходность к оферте. Оферта в конце марта.
327|12.03.2019 13:57:08|Denis Kozlov Septem|Я понимаю, но зачем в минус покупать Рассчитывают на то, что новый купон будет интересным Ок. Но две недели убытка сильно снизят доходность даже с новым купоном
330|12.03.2019 13:59:20|Шура SiberianRanger|Там номинал 50 тысяч рублей
331|12.03.2019 13:59:37|Aleksandr|незнал
332|12.03.2019 14:01:46|Шура SiberianRanger|Можно ещё рассмотреть мой любимый вариант ТУПЫЕ, сэр
333|12.03.2019 14:02:38|Denis Kozlov Septem|Надо повышать уровень финграмоты
334|12.03.2019 14:02:55|Шура SiberianRanger|Да.
337|12.03.2019 14:05:11|Harry Lime|Скоро как раз МигКредит размещается , можем повторить .
338|12.03.2019 14:11:04|Pavel Bilenko|Предлагал их ноты небось как нестрашную альтернативу
340|12.03.2019 14:12:49|A D|Промсвязьбанк например
342|12.03.2019 14:13:18|Pavel Bilenko|Промсвязьбанк нормально, Тиньков отказать
343|12.03.2019 14:18:49|A D|Спасибо
345|12.03.2019 14:19:43|Pavel Bilenko|Эти тоже не любят
346|12.03.2019 14:20:05|A D|Финам
347|12.03.2019 14:20:23|Pavel Bilenko|Делают
348|12.03.2019 14:53:40|Soa|А что это с RUS 28 происходит..что за эйфория
349|12.03.2019 15:00:14|Sergey Sidorov|Нелюбовь к КО Тинькофф видимо унаследовал от БКС, пока врубался в брокерский бизнес. И... довел до совершенства.
350|12.03.2019 15:00:59|Pavel Bilenko|Вы не любите кошек Вы просто не умеете их готовить
351|12.03.2019 15:15:51|Yuri B.|Что случилось с Жилкапинвестом
352|12.03.2019 15:40:59|Denis Kozlov Septem|У кого есть Жилкапинвест в портфелях Тут, помоему, ни разу не обсуждали эту бумагу
354|12.03.2019 15:41:50|Denis Kozlov Septem|Жилкап  фанаты эппл, чистый девелопер, своих кранов и работников нет это плюс, строит давно, объекты есть, маржа должна быть, если тырить деньги не будет  вроде норм, ещё мнение резидентов услышать оттуда, форумы надо почитать  как там сроки и скандалы, сходу отторжения нет.
355|12.03.2019 15:45:34|Admiral Benbow|У меня были 15 минут. Взял по 75 скинул по 99,6. Больше не интересуюсь
356|12.03.2019 15:46:37|Harry Lime|Там проливы постоянно
357|12.03.2019 16:16:55|Alex|Я опасался что инсайдеры перед купоном проливают. Но купон пришел
358|12.03.2019 16:18:03|Yuri B.|Аллес гемахт
359|12.03.2019 16:23:33|Ilya| все что знал доложил 
361|12.03.2019 16:30:17|Denis Kozlov Septem|Риск отмены ДДУ висит Дамокловым мечом над девелоперами. У когото, возможно, сдают нервы и они льют в стакан. А может просто Вите надо выйти.
362|12.03.2019 16:31:07|A D|Из разговора с Тинькофф я понял что на тарифе Инвестиции Премиум они не против, особенно когда большой пакет бумаг.. ну с статус квалинвестора не помешает
364|12.03.2019 16:42:45|Harry Lime|Грузовик 1 , новый купон 17
365|12.03.2019 16:43:17|Sergey Sidorov|
366|12.03.2019 16:43:35|Harry Lime|Прошло раскрытие
367|12.03.2019 16:44:42|Sergey Sidorov|Всех, кто сегодня торговал Груз1 посадят за инсайд
368|12.03.2019 16:45:00|Harry Lime|Да не , так всегда
369|12.03.2019 16:45:27|Sergey Sidorov|Шутка
370|12.03.2019 16:46:20|Denis Kozlov Septem|Так у них оферта только 2 апреля Раненько они. Молодцы
372|12.03.2019 16:47:39|Kir|Ого, все таки оставили
373|12.03.2019 16:48:32|Максим Кочнев|В чем подвох Т. Е. Второй купон по 15 разлетелся на ура, а они решили 17 оставить. Не значит ли это что они не хотят ничего на оферту
374|12.03.2019 16:49:32|Pavel Bilenko|Когда большой пакет вы и так квал
375|12.03.2019 16:52:00|Dmitry Manzor|Интересненько видимо да, не входит в планы
376|12.03.2019 16:52:29|Sergey Sidorov|Вечно какаято вакханалия, когда через юнисервис...
377|12.03.2019 16:54:00|Harry Lime|Мы оферты не хотим , это так переводится
378|12.03.2019 16:54:22|Alex|Вероятно якорные держатели против
379|12.03.2019 16:54:55|Pavel Bilenko|Точно. Думаю это форма комиссии организатора
380|12.03.2019 16:57:49|Sergey Sidorov|А там остались якорные Там если по оборотам посмотреть то вроде весь выпуск проторговали через биржу. Или как это работает, не понимаю...
381|12.03.2019 16:58:50|Harry Lime|Да не , я думаю просто не заложили деньги на оферту
382|12.03.2019 17:03:51|Alex|Это точно не так работает. Но сложно сказать как именно. посмотрите другие выпуски Юнисервиса, там тоже обороты приличные.
384|12.03.2019 17:04:40|Kosta|Коллеги, можете помочь покомментировать бумагу АгроКомп01 RU000A0JSL87 Поиск по чату не дал результатов. Интересует история и предпосылки текущей цены.
385|12.03.2019 17:06:11|Sergey Sidorov|Груз2 без оферты до 12.11.20 с купоном 15. Ща пересчитаю Груз1 с сегодняшними ценниками и новым/стырым купоном. Похоже, что они просто оферту перепрыгнули ну типа не подумали хорошо год назад, когда размещались.
386|12.03.2019 17:06:39|Pavel Bilenko|Это врядли. С деньгами там хорошо все
387|12.03.2019 17:06:45|Aleksandr|Груз 200
388|12.03.2019 17:08:00|Harry Lime|Никогда не встречал , а это не дефолтники 
389|12.03.2019 17:08:22|Kosta|Да. Режим ДОблигации на МБ.
390|12.03.2019 17:08:25|Pavel Bilenko|Если весь чат продаст по кругу 100 бумаг грузовика, то получится больше двух объемов выпуска
391|12.03.2019 17:08:31|Harry Lime|Как продвигается CBOM в евро
392|12.03.2019 17:08:54|Kosta|К сожалению всё так же. За листинг некому заплатить.
393|12.03.2019 17:08:56|Denis Kozlov Septem|Купон 0,1 годовых. Нет, наверное, не дефолтникии...
394|12.03.2019 17:09:43|Harry Lime|А Газпром 24 не ваш
395|12.03.2019 17:10:17|Kosta|Нет. Ктото из других участников торгов выводил его для какихто своих нужд.
396|12.03.2019 17:10:18|Aleksandr|рынок неплохо принял Апри2
397|12.03.2019 17:10:58|Alex|На финаме есть список новостей https//bonds.finam.ru/news/today0000600991/default.asp
399|12.03.2019 17:11:41|Kosta|Благодарю
400|12.03.2019 17:13:43|A S|Bloomberg МКБ планирует занять в долларах в условиях роста спроса на риск https//ift.tt/2F6YeZy blmbrg
401|12.03.2019 17:24:39|Максим Кочнев|Кто знает сколько уже апри 2 разместили
402|12.03.2019 17:28:05|Aleksandr|98500, с учетом сегодня
403|12.03.2019 17:28:37|Максим Кочнев|Ого, полет нормальный
404|12.03.2019 17:59:29|Sergey Sidorov|У меня получилось, что те 7 сделок, что прошли по Груз1 сегодня совпадают по доходности к погашению с Груз2. Доха к погашению Груз2 12.11.20 13.07, Доха к погашению Груз1 20.03.20 и купоном 17 получилась 13.36. Т.е. те кто покупал Груз1 сегодня верили, что купон 17 сохранится. Если бы они ожидали снижения купона, то надо было покупать сегодня Груз2. Я правильно рассуждаю
405|12.03.2019 18:06:52|Максим Кочнев|EugeneLN по пионер у как размещаетесь Адресные будут
406|12.03.2019 18:07:55|Дэн Иванов|сейчас будет информация
407|12.03.2019 18:09:23|Максим Кочнев|Denis а чтото не полная инфа в канале. Ставка определяется по формуле. И все
408|12.03.2019 18:09:44|Дэн Иванов|ООО ПионерЛизинг запланировал на 15 марта старт размещения второго выпуска биржевых облигаций объемом 300 млн рублей. 11 марта 2019 года Московской Биржей присвоен идентификационный номер данному выпуску, размещаемому в рамках Программы биржевых облигаций. Срок обращения облигаций составит 3600 дней. Номинальная стоимость одной облигации  1000 рублей. Периодичность выплаты купонов  12 раз в год каждые 30 дней. Ставка 1го купона установлена в размере 14 годовых. Ставки со 2го по 120й купоны будут рассчитываться по формуле ключевая ставка Банка России  6,25. Привычных оферт не предусмотрено, однако сами владельцы облигаций могут сформировать для себя индивидуальную оферту через опцион на право продажи ценных бумаг по номиналу в заранее установленный срок опцион на 1, 2 или 3 года. Обращение на Московской Бирже позволит инвесторам легко реализовать бумаги по рыночной цене в любое удобное время. При этом АО НФКСбережения продолжает оставаться маркетмейкером, что обеспечит высокий уровень ликвидности указанных облигаций. Приглашаем всех желающих 15 марта 2019 года принять участие в размещении биржевых облигаций ООО ПионерЛизинг серии БОП02. В размещении могут принять участие все инвесторы, имеющие договор на биржевое обслуживание, заключенный с любым российским брокером, аккредитованным на фондовом рынке Московской Биржи. Идентификационный номер выпуска 4B020200331R001P от 11.03.2019. Идентификационный номер программы 400331R001P02E от 20.04.2018.
409|12.03.2019 18:10:37|Denis Kozlov Septem|Искал формулу  в сущфакте она не раскрыта 
410|12.03.2019 18:10:55|Максим Кочнев|Что с адресными заявками
411|12.03.2019 18:11:08|Дэн Иванов|будут, 14 числа уточним все нюансы
412|12.03.2019 18:11:12|Максим Кочнев|Теперь раскрыта 6.25
414|12.03.2019 18:15:15|Сергей|Что такое индивидуальная оферта В чем будет отличие от обычной
415|12.03.2019 18:17:43|Дэн Иванов|приобретая опцион, вы получаете право реализовать бумаги по номиналу, а продавец опциона купить их. Есть три вида опционов  на 1 год, на 2 года и на 3 года. Собственно купив опцион на 1 год, через год продавец опциона выкупит у вас облигации по номиналу
416|12.03.2019 18:18:45|Максим Кочнев|Сколько стоит
417|12.03.2019 18:18:59|Сергей|Опционы торговаться на бирже будут
418|12.03.2019 18:21:34|Дэн Иванов|В ближайшее время будет интервью с Евгением Наумовым, в нем будут ответы на все вопросы
419|12.03.2019 18:23:56|Alex|Подозреваю что выкуп придется через OTC делать. Ни в программе ни в условиях про это нет речи.
420|12.03.2019 18:35:41|Evgeny Naumov NFK|Формула по купону второго выпуска Пионерлизинга в сущфакте и не должна быть раскрыта. Первый купон устанавливается без формулы  просто в абсолютном выражении. В дальнейшем по формуле, которая указана в Условиях выпуска, а условия еще вчера Биржа опубликовала.
422|12.03.2019 18:38:09|Максим Кочнев|на размещении адресная заявка будет да какиу минимум
423|12.03.2019 18:40:33|Evgeny Naumov NFK|Цены на опционы Пут на облигации ПионерЛизинг второго выпуска следующие на данный момент исполнение через 1 год  1 процент от номинала базисного актива, через 2 года  0,75, через 3 года  0,5. Можно купить сразу 3 опциона на 3 года вперед за 2,25. Можно покупать каждый год или каждый месяц на год вперед  кому как нравится.
425|12.03.2019 18:41:33|Максим Кочнев|те на размещении можно будет адресную на 1 бумагу выставить
426|12.03.2019 18:42:38|Evgeny Naumov NFK|Да
427|12.03.2019 18:43:40|Сергей|Опционы не дадут цене упасть ниже 99. Если у эмитента конечно проблем не будет.
428|12.03.2019 18:43:45|Harry Lime|Все в опционы
429|12.03.2019 18:44:50|Alex|Цена и не пойдет ниже 99. Там купон к ключевой ставке привязан
431|12.03.2019 18:45:18|Влад|Наверное, комиссия будет большая за сделку
432|12.03.2019 18:46:23|Evgeny Naumov NFK|Опционы на бумаги ПионерЛизинга, естественно, покупать не обязательно, это для тех, кто хочет сконструировать себе индивидуальную оферту и для спекулянтов 
435|12.03.2019 18:51:34|Harry Lime| Февраль стал первым за два года месяцем, когда на автомобильном рынке зафиксировано отчётливое падение спроса. Продажи снизились на 3,6 по сравнению с аналогичным периодом прошлого года. Таким образом, вслед за стагнацией последовал спад. Причины снижения спроса на автомобили очевидны. Падение реальных доходов населения, рост цен, обусловленный повышением ставки НДС, инфляцией и западными санкциями. Надежд на улучшение ситуации не вселяют в том числе программы господдержки автопрома, такие как Первый автомобиль и Семейный автомобиль для частников и субсидирование лизинга для юр. лиц. leasinger_kompromat
436|12.03.2019 18:52:31|Harry Lime| Страшную весть принес я в твой дом, Надежда Зови детей Бюджетные деньги, выделенные на субсидирование лизинга коммерческой техники, закончились. Лизинговые компании просят правительство выделить дополнительные средства, автоконцерны их поддерживают. И это неудивительно. В среднем на программу господдержки приходилось до 90 всех продаж коммерческой техники в лизинг. Если денег не дадут, то рынок коммерческой техники ждет падение и запретительные меры на покупку иностранной техники, что характерно, тут вряд ли помогут. leasinger_kompromat
437|12.03.2019 18:53:24|Harry Lime|Автолизингу придется выживать
438|12.03.2019 18:56:17|Aleksandr|Лизингам выживать, строителям выживать ...
439|12.03.2019 18:57:13|Alex Petroff|Ломбардам жить. В Питере тире пить.
440|12.03.2019 18:58:14|Evgeny Naumov NFK|Комиссия маленькая при покупке опциона. Например, если у вас пакет облигаций ПионерЛизинга на 100 000 руб, то за годичный опцион Пут на них вы заплатите опционную премию в размере 1, то есть 1000 руб. И комиссию от нее в размере 0,025, то есть 25 копеек. В случае исполнения опциона через своего брокера вы заплатите обычную комиссию для адресных сделок, если через нас, то те же 0,025, но уже с суммы сделки, то есть со 100 000 руб.
441|12.03.2019 19:00:52|Alex| налог на материальную выгоду
442|12.03.2019 19:04:27|Evgeny Naumov NFK|Evgeny Naumov Опцион поставочный никакого налога на материальную выгоду нет. Откуда она возьмется Вы купили допустим бумаги за 1000 руб. на размещении через 1 год исполнили опцион за те же 1000 руб. Никаких налогов не возникает.
443|12.03.2019 19:10:27|Yuri B.|Мясничий3 на подходе, теперь вот Пионерлизинг... Чебуреки Чебоксары
444|12.03.2019 19:15:38|Alex|Предположим что рыночная цена на момент выкупа по опциону была 95. Выкуп был по 100. Возникает ли при этом материальная выгода
445|12.03.2019 19:15:40|Максим Кочнев|Чебоксары мне понравились
446|12.03.2019 19:19:10|Dmitry Manzor|Деньги на автопром дадут, каждый год пролонгирует Медведев господдержку. Иначе пострадает вся отрасль, это никому не нужно. С легковыми тоже самое, пока есть льготная ставка на РФ производство, автомобили будут покупать
447|12.03.2019 19:24:14|Evgeny Naumov NFK|Материальная выгода возникает, когда вы приобрели товар ниже рыночной цены, а тут вы его продали выше рыночной. Если вы его купили за 100 руб. когдато и продали по 100 руб., когда он уже реально столил 95, то материальной выгоды нет. А если вы его только что купили за 95 и продали за 100, то, естественно, с разницы вы заплатите 13 процентов, но это тоже не материальная выгода.
451|12.03.2019 19:32:13|Alex|Хорошо. Изучу внимательнее
452|12.03.2019 20:08:05|Harry Lime| недвижимостьрф потребительрф экономикарф пузыри В 2018 году по всей стране на разных стадиях банкротства находились 150 застройщиков, почти на 2 больше, чем в 2017 году. Общая площадь объектов банкротящихся девелоперов составила 4,5 млн кв. м. В самой худшей ситуации находятся 111 застройщиков, которые в 2018 году были признаны несостоятельными, так как на их балансе находится 3,6 млн кв. м. незавершенного строительства, или 77,8 тыс. квартир, на которые рассчитывают их реальные покупатели. Эксплуатация примерно 60 объектов, которые в 2018 году находились на балансе у банкротов, должна была начаться после 2020 года. По словам представителей Минстроя, объекты, готовые менее чем на 30, к которым как раз относится жилье, ввод которого запланирован на 2020 год, обладают наибольшим риском банкротства.  Огромные масштабы жилищного строительства, на фоне снижающихся доходов значительной части населения вызывают беспокойство экспертов.  отчет Рейтингового агентства стройкомплекса РАСК
453|12.03.2019 20:08:29|Harry Lime|Закошмаривание стройки приобретает промышленные об,емы
454|12.03.2019 20:09:25|Alex S|а потом скажут ну мы же предупреждали 
455|12.03.2019 20:10:22|Harry Lime|Безусловно
456|12.03.2019 20:10:54|Евгений|Кто будет продавцом опциона НФКСбережения
457|12.03.2019 20:11:02|Aleksandr|У ВТБ есть ЗПИФ  недвижимости.Они расторгли уже с каким то строителем договор , по причине его неготовности к новым реалиям.
458|12.03.2019 20:13:01|Harry Lime|Это хорошая идея для небольших застройщиков подружиться с частными инвесторами. Кто первый успел , того и тапки.
459|12.03.2019 20:14:43|Ilya|Банки, де жа вю
460|12.03.2019 20:19:04|Harry Lime|У банков было еще одно измерение  лицензия. Мог неожиданно прийти ЦБ и пристрелить.
462|12.03.2019 20:28:58|Alex|Гарри, в СВОМ у вас сомнения не появились Кажется, что банк только на авторитете ИИС работает.
463|12.03.2019 20:30:07|Harry Lime|Это старший долг, сомнения скорее развеялись после погашения субордов CBOM 18 .
465|12.03.2019 20:32:36|Harry Lime|Опубликованные сегодня данные по инфляции в США оказались несколько лучше прогнозов. Рост потребительских цен в феврале составил 0.17 мм с устранением сезонности  столько и ожидалось. Но базовая инфляция с устранением влияния цен на энергоносители и продовольствие составила лишь 0.11 мм с устранением сезонности, в то время как ожидалось 0.2. Годовой показатель базовой инфляции опустился до 2.08 гг  это минимум за последние 12 месяцев. Цифры свидетельствуют о том, что несмотря на ускоряющийся рост зарплат и восстанавливающиеся с начала цены на нефть и продовольствие , инфляционная картина в экономике США остаётся стабильной. Текущие показатели инфляции не дают никаких сигналов для ужесточения кредитноденежной политики.
466|12.03.2019 20:32:46|Harry Lime|Сальдо СТО в январефеврале составило 22.3 млрд vs 20.6 млрд годом ранее. Рост профицита СТО выглядит немного неожиданным, учитывая, что средняя цена нефти в январефеврале этого года была примерно на 6 ниже прошлогодней. Повидимому, причина увеличения профицита  падение импорта товаров и услуг, что в свою очередь может быть связано со слабостью внутреннего спроса, а также с заниженным изза санкционных рисков курсом рубля. В рамках бюджетного правила ЦБ в январефеврале выкупил лишь 35 профицита СТО годом ранее в этот период ЦБ выкупил почти что половину профицита СТО. Казалось бы, столь огромный навес валютного предложения должен был вызвать стремительное укрепление рубля. Но этого не произошло в силу резко увеличившегося оттока капитала, который подскочил более чем в вдвое. Сальдо финансовых операций частного сектора составило в январефеврале 18.6 млрд vs 8.7 млрд годом ранее. Я думаю, дело здесь не только в продолжающемся сокращении внешнего долга, но и в возросшем спросе на иностранные активы
467|12.03.2019 20:33:13|Harry Lime|Немного Тремасова.
468|12.03.2019 20:34:32|Alex|Я так понимаю, если исходить из концепции мкб все равно спасут
469|12.03.2019 20:34:58|Harry Lime|Пока сантимент  роста ставки по долларам нет , роста курса доллара к рублю нет.
471|12.03.2019 20:36:29|aleksey|гарантия не распространяется на суборды
473|12.03.2019 20:37:05|Harry Lime|Оставляю прогноз 63 по доллару на этот нал пер
474|12.03.2019 20:43:11|Максим Кочнев|EugeneLN судя по опросу, вам есть над чем поработать чтобы склонить сомневающихся
475|12.03.2019 20:47:26|Alex|А почему тогда ТФБ не спасли Свом конечно гораздо крупнее, но решениято политиками принимаются
476|12.03.2019 20:48:27|Harry Lime|Судя по всему спасать было совсем нечего , плюс масштаб интересантов другой.
477|12.03.2019 20:50:32|Alex|А дикие ставки по евровым облигам не пугают С учетом свопа в баксах 78 получается
478|12.03.2019 20:50:50|Harry Lime|Я уверен , что и РС и Убрир перекочуют в ФКБС со временем.
480|12.03.2019 20:55:24|Alex|вот логика то и проследилась  бин выпустил долг под 8,5, а через годик в ФКБС
481|12.03.2019 20:55:49|Harry Lime|Сальдо мальдо
483|12.03.2019 21:11:40|А что ты сделал для котэ!?|ЭтотВы протРольф
484|12.03.2019 21:13:28|A S|а помните был файлик с ВДО исследование  не могу наайти
485|12.03.2019 21:13:55|Harry Lime|Скорее про все автолизинги
486|12.03.2019 21:14:25|Alex|посмотрел старший долг, три выпуска до 2017 года. Чистая доходность меньше офз
487|12.03.2019 21:15:01|Максим Кочнев|если вы про лизинг, то тут http//angrybonds.ru/D090D0BDD0B0D0BBD0B8D182D0B8D0BAD0B0/
488|12.03.2019 21:15:29|A S|спс
489|12.03.2019 21:21:57|aleksey|а как вы доходность считаете  Она же чисто теоретически сильно зависит от точки входа  выхода 
490|12.03.2019 21:22:25|Alex|Доходность на сегодня вестимо, у вас она конечно другая
