|time|user|text
280|07.09.2018 16:26:53|Denis Kozlov Septem|Бизнес Tesla. Причины роста  выход в прибыль. Илон Маск твердо намерен достичь этой цели в конце 2018 года. Считаю, что вероятность получения прибыли в 4м квартале текущего года не превышает 47, зато шансы на это в 1м квартале 2019го составляют уже 88. Это случится благодаря сокращению расходов, временному снижению CapEx и получению отсрочек от поставщиков по нескольким крупным проектам, которые стартовали еще в 2016 году. производство. В конце июня Tesla достигла объема выпуска 5000 Model 3 в неделю, а к первому июля вышла на показатель 7000, причем это произошло в течение семи дней. спрос. Новый тренд в спросе на легковые и грузовые автомобили до 7 тонн. На фоне роста цен на бензин продажи машин с мощным двигателем, которые потребляют больше бензина, падают. Тенденция к переходу на альтернативные источники энергии благоприятна для Tesla. К 2035 году тренд еще ускорится 35 продаж на авторынке будет приходиться на электрокары. лояльность потребителей. Вовлеченность потребителей в историю Tesla и их высокая лояльность являются сильными факторами для будущего роста компании. конкурентоспособность. Безусловно, такие гиганты, как Volkswagen Group, Toyota и RenaultNissan, выпускающие и продающие более 10 млн машин ежегодно, знакомы со всеми производственными проблемами Tesla. Однако компания учится на своих ошибках и приобретает уникальный для индустрии опыт по разработке и производству электрокаров. Постепенно этот процесс нормализуется, и тогда остальные представители сектора окажутся в роли догоняющих. Особенно если учесть тот факт, что Tesla получает эксклюзивные контракты с производителями электроаккумуляторов и добывающими компаниями, специализирующимися на сырье, необходимом для выпуска электрических батарей. Tesla будет на пике роста продаж электрокаров в 20302035 годах и получит 10 всего рынка, или  в абсолютных числах  10 млн машин.
281|07.09.2018 16:27:07|Denis Kozlov Septem|Церих жжот
282|07.09.2018 16:28:00|Harry Lime|Ну таки будет длинный купон по Ох
283|07.09.2018 16:35:13|Oleg Lvov| Сегодня в Тесле приход  бухгалтер всего месяц поработал 
284|07.09.2018 16:36:31|Дмитрий Адамидов|Красное бревно поперек экрана
285|07.09.2018 16:37:11|Denis Kozlov Septem|Tesla сыпется. Ждем падение FAANG Слишком много домохозяек туда вложились...
286|07.09.2018 16:38:01|Alex|FANGS уже давно MAGA
287|07.09.2018 16:38:28|А что ты сделал для котэ!?|Чиво Теперь они будут учить и корпоратов тоже, какой долговой политики придерживаться Пусть с Игоря Иваныча начнут
288|07.09.2018 16:39:15|Oleg Lvov|Apple до 12го падать не будет. 12го у них сеанс околдовывания любителей китаефонов.
289|07.09.2018 16:57:14|Евгений Коломна|Ого, налили мне всеж таки гидромаша чутка по 100,05
290|07.09.2018 17:42:03|А что ты сделал для котэ!?|Кстати, про девелоперов А чего ЛСР который день подряд падает Акции
291|07.09.2018 18:10:37|А что ты сделал для котэ!?|Все, разобрался Выход из индекса
292|07.09.2018 18:12:51|Oleg Lvov|Бухгалтеру Мортону полагался signing bonus на 10 млн.долл. акциями TSLA, но он уволился и отказался от него. Я достаточно наобщался по денежным вопросам с жителями  чтобы прийти к выводу воронья слободка не могла не сгореть. 2 конца есть, надо ещё четыре    
293|07.09.2018 18:36:18|Harry Lime|Tesla всего минус 5. Это мелочи.
294|07.09.2018 19:14:37|Сергей Ковалев|ребят, если серьезно я так и понял стоит щас покупать офз или корпоратов или мы ждать светофор от Дениса и сидеть на попе ровно
295|07.09.2018 19:16:44|А что ты сделал для котэ!?|Со всем уважением к Денису  я бы подождал светофора от Эльвиры Захипзадовны 
296|07.09.2018 19:27:42|Konstantin Permyakov|Через неделю первый светофор от Эльвиры
297|07.09.2018 19:30:03|Шура SiberianRanger|Возможно есть смысл взять флоатеров, пока не подорожали. Или уже в цене
298|07.09.2018 19:31:39|Kir|Или корзинку офз в шорт, ведь если ставку повысят длинные еще упадут, там и до прогнозов райфа в 12 по офз не далеко
299|07.09.2018 19:53:01|Harry Lime|Мой прогноз 1415 на об,явлении санкций против госдолга, по самым длинным ОФЗ. Это исторические уровни декабря 2014. Гэп должен быть закрыт.
302|07.09.2018 20:00:39|А что ты сделал для котэ!?|И сбер по 60
303|07.09.2018 20:03:42|Harry Lime|Мое скромное мнение по акциям в рублях , по Сберу в частности. По графику уровень дна в районе 140. Но мне кажется это малодостижимая цифра, тк уже на нынешних уровнях ,при покупке из доллара по 70 , даже дивдоходность получается фантастической. Игроки понимают , что падение рубля будет резким и моментным , потом начнется рост.
305|07.09.2018 20:04:56|А что ты сделал для котэ!?|Атаоичем здесь доллар и его курс
307|07.09.2018 20:05:47|Harry Lime|170 руб по 60 и 170 руб по скажем 75 , в долларах есть разница.
309|07.09.2018 20:06:17|А что ты сделал для котэ!?|Уточню вопрос Доха по офз 14  это доллар по 80 примерно если не дороже После этого  скорее всего все двинется обратно постепенно, и доллар и доза вниз Вопрос  при долларе 80 и дохе 14 сколько будет стоить сбер
310|07.09.2018 20:06:44|Harry Lime|Мой прогноз  в пределах 140.
311|07.09.2018 20:07:25|А что ты сделал для котэ!?|Значит префы  примерно 120
312|07.09.2018 20:08:25|Harry Lime|Ага
313|07.09.2018 20:43:33|Denis Kozlov Septem|Диалекс вчера разместился. Все 300 млн. руб. отдали в одни руки. Торговли ни вчера, ни сегодня не было. Схемный выпуск, похоже.
315|07.09.2018 20:44:46|Harry Lime|Я думаю у Инфовотча следующий купон будет 1112.
317|07.09.2018 20:49:15|Denis Kozlov Septem|Хотелось бы надеяться. Стремимся выйти на рынок ASAP. Давно не было размещений 
319|07.09.2018 20:51:33|Harry Lime|Это знатный уважаемый эмитент , у него уже был выпуск. До Мясничего однозначно самое веселое название эмитента.
320|07.09.2018 20:52:19|J T|А в чем логика с гепом
321|07.09.2018 20:53:04|Harry Lime|Возврат на исторический уровень при резком негативе, как в декабре 2014.
322|07.09.2018 20:53:29|Denis Kozlov Septem|А вот это уже я не уверен, что понял 05.09.2018 О прекращении торгов биржевых облигации Акционерного общества Племенной завод Комсомолец Публичное акционерное общество СанктПетербургская биржа сообщает о прекращении торгов с 06.09.2018 года биржевых облигаций Акционерного общества Племенной завод Комсомолец, ISIN RU000A0JY0F9, в связи с исключением ценных бумаг из Списка.
323|07.09.2018 20:53:32|J T|Это я понимаю. Я никогда не понимал финансовой логики закрытия гепов в теханализе
324|07.09.2018 20:54:30|Harry Lime|РОССИЯ  БОНДЫ доходности по 10тилеткам бондырф
325|07.09.2018 20:55:21|Harry Lime|Должен был погаситься предыдущий выпуск как раз.
327|07.09.2018 20:56:33|J T|Понял
328|07.09.2018 20:56:39|Denis Kozlov Septem|точно это первый выпуск погасили
329|07.09.2018 21:04:56|Harry Lime|RUB  ОПРОС Ослабление рубля в августе и начале сентября  следствие эмоциональной реакции рынка в ожидании второй волны санкций против России. В случае введения жестких санкций США в ноябре курс доллара может краткосрочно подскочить до 75 рублей, однако долго на такой отметке не удержится, поэтому фундаментально недооцененный рубль все равно постепенно восстановит утраченные позиции. 6263 рубля за доллар  именно к этим отметкам usd может вернуться, если новая порция антироссийских мер окажется менее жесткой.  опрошенные ТАСС эксперты rub опрос
330|07.09.2018 21:05:38|Harry Lime|Такое мнение становится мейнстримом , очень плохо , значит скорее всего будет по другому.
331|07.09.2018 21:12:18|Шура SiberianRanger|75, а потом скачок на 1213, только в другую сторону Или вообще ПОПОЛАМ как в 2014, то есть до 120
332|07.09.2018 21:23:47|Sergei|Щас мы в 64 вернёмся
334|07.09.2018 21:25:25|J T|Ну оно мейнстрим, потому что это фундаментальный курс рубля такой
335|07.09.2018 21:26:41|Sergei|Фундаментальный курс это ППС в перспективе
336|07.09.2018 21:33:51|Oleg Lvov|По всем финансовым показателямразумнымрубль и падатьто не должен. Я не такая, я жду трамваяна Аргентину и Турцию с валютными долгами РФ не похожа, профицит бюджета, нефть выше докризисных хаёв, у ЦБ 400 ярдов резервов, куча рабов которые ходят и работают за еду. Но РФ теперь в одном клубе с Северной Кореей и Ираном, а курс 5860 был до развития истории с санкциями по выборам и двум пуховикам. Санкцииэто финансовая война Treasurys War книга называется, поэтому например резервы в долларах или евро могут просто заморозить. Вот ЦБ и скупает золото. Я к тому, что обычные классические финансовые критерии для страны официально назначенной опасной ядерной бензоколонкой могут и не сработать. Ну и что что investment rating. Сказали не вкладывать, институционалы и не будут вкладывать. Мне кажется, после двух пуховиков вы всё врёте верить в рубль вообще опрометчиво.
337|07.09.2018 21:35:25|Sergei|У каждого свой взгляд
339|07.09.2018 21:36:44|Harry Lime|Мы уже давно, не переживайте.
340|07.09.2018 21:39:11|Oleg Lvov|Это да. 14е покажет, увидим.
341|07.09.2018 21:54:14|А что ты сделал для котэ!?|А вот интересно  как мы жили без нерезов в 11 году И в офз и в сбере их было мало, а и рубль и рынок были на пике
342|07.09.2018 21:57:35|Harry Lime|Кстати да , отличный вопрос
344|07.09.2018 22:00:22|Oleg Lvov|Не знаю статистику по 11му году, я тогда был далеко от рынка. ПИФ акций взял, он и не вырос. Но вообще вопрос в самую точку. Я в 11м машину купил, с тех пор в рублях эта же модель подорожала почти в 2 раза. И уже глупо за такие деньги брать. Буду убивать то что есть  В 11м или в 10м Медведев катался в Силиконовую долину посмотреть, поговорить с умными людьми. Конфликта, по сути, ещё не было.
345|07.09.2018 22:01:34|А что ты сделал для котэ!?|Сегодня где то статистику в телеграме видел В 11 году доля нерезов была гораздо ниже нынешей
346|07.09.2018 22:10:42|Oleg Lvov|Возможно. Давайте не забывать про QE1 в 0809м, QE2 ноябрь 20102кв2011 и QE3 с сентября 2012го. Мир от денег лопался и цена на жижу восстановилась.
347|07.09.2018 22:11:32|Harry Lime|Но капитализация рынка была много меньше же Сбер стоил около сотни кажется.
348|07.09.2018 22:15:31|J T|Я ппс вообще не очень люблю, так как он рассчитывается как будто все покупают каждый год пол тачки, один телевизор, 5 кусков хлеба и корову. При этом я не говорю, что он не может улететь на 75 и даже теоретически на 80
349|07.09.2018 22:15:37|Sergei|Сбербанк прея 20 был
355|07.09.2018 22:17:47|J T|Ну так курс по ППС устанавливается через расчёт определенного набора товаров и услуг
357|07.09.2018 22:18:31|Sergei|Ну спорно
358|07.09.2018 22:18:44|J T|Безусловно, голой правды тут нет
359|07.09.2018 22:18:51|Sergei|Ага
360|07.09.2018 22:19:46|J T|Но насколько я знаю, ппс создавался для правильного подсчета тарифов и таможенных барьеров. Они там как раз не учитываются. Ну и ещё транспортные расходы
361|07.09.2018 22:20:25|Sergei|Бля... вы правы , но ППС это то что я написал
362|07.09.2018 22:21:15|J T|И вы правы
365|07.09.2018 22:21:50|Harry Lime|Индекс Бигмака наше всё
366|07.09.2018 22:21:59|J T|Тот же ППС кстати
367|07.09.2018 22:22:30|Harry Lime|Сейчас самый дешёвый в Турции
368|07.09.2018 22:22:52|Sergei|Да там девальвация в моменте
370|07.09.2018 22:25:53|Harry Lime|Недавно узнал , что индийская рупия почти 1 к 1 с рублем, и так же девальвируется.
371|07.09.2018 22:25:58|Sergei|Кстати у меня есть Теория платёжеспособности как соотношение цены Породистых собак и котов
373|07.09.2018 22:29:13|J T|поясните
374|07.09.2018 22:30:10|Sergei|В австралии пудель сорит 1200 долл  австр в РФ 25 тыс руб
377|07.09.2018 22:32:24|Harry Lime|Факт , недавно обсуждали , шпиц в штатах 5 тыс долларов, у нас в разы меньше.
378|07.09.2018 22:32:43|Sergei|Так это и есть ППС
380|07.09.2018 22:34:41|J T|скорее на транспортировку и торговые барьеры
381|07.09.2018 22:34:53|Sergei|Что вы бредите 
382|07.09.2018 22:34:56|J T|не хамите
384|07.09.2018 22:35:11|Sergei|Вы пуделя в своём городе покупаете
386|07.09.2018 22:35:28|J T|в штаты
387|07.09.2018 22:35:32|А что ты сделал для котэ!?|Пиздец
388|07.09.2018 22:35:32|А что ты сделал для котэ!?|ГЕОПОЛИТИКА  США Хаменеи заявил Путину о возможности вместе сдерживать Америку  Fars Россия и Иран могут вести двустороннее сотрудничество по глобальным вопросам. Один из вопросов  это сдерживание Америки, потому что она представляет опасность для человечества  Хаменеи геополитика
389|07.09.2018 22:35:34|Harry Lime|Тем временем курс 69,92 , 8 копеек до 70.
390|07.09.2018 22:35:36|J T|вот
391|07.09.2018 22:35:45|Sergei|За морем тётушка полушка да перевоз дорог
392|07.09.2018 22:36:08|А что ты сделал для котэ!?|Торговля рабами запрещена 
393|07.09.2018 22:36:09|J T|gtда перевоз дорог
394|07.09.2018 22:36:33|Sergei|Телушка
395|07.09.2018 22:36:50|ААА|70 уже был сегодня ранее
396|07.09.2018 22:37:03|ААА|Так, челики, смотрите доходности.
397|07.09.2018 22:37:17|Harry Lime|Human traffic
398|07.09.2018 22:37:43|Sergei|Скотина это не хьюмен
399|07.09.2018 22:38:15|Harry Lime|More human than the human.
400|07.09.2018 22:38:26|Sergei|Я ранее писал ждём щас 1105
402|07.09.2018 22:39:09|Harry Lime|Поглядим , уж больно резко отскакивает от 1,13.
403|07.09.2018 22:39:22|Sergei|Да да
405|07.09.2018 22:39:28|Harry Lime|Пробьет  пойдет на 1,1
406|07.09.2018 22:39:32|Sergei|Я про тренд
413|07.09.2018 22:41:58|Harry Lime|Это разве доходности Дайте 12, а лучше 15.
414|07.09.2018 22:42:37|ААА|А лучше как в Аргентине
415|07.09.2018 22:43:47|Harry Lime|В Аргентине вообще отлично, мясо обалденное , Мальбек резервный рекой. Особенно когда все это за пару долларов.
416|07.09.2018 22:44:05|Sergei|И Серебро дешевое 
417|07.09.2018 22:45:15|Harry Lime|Там кстати грамотный народ , валютных вкладов было под 90 процентов в банковской системе, отдали только в песо по курсу ниже рынка в 4 раза.
419|07.09.2018 22:45:52|Sergei|Ну так там хуже чем Белорусия
423|07.09.2018 22:46:54|Harry Lime|Пока инфляция до 4 да.
424|07.09.2018 22:47:05|Sergei|Да за период
426|07.09.2018 22:48:29|Harry Lime|Так что сознательный народ , хранящий в Сбере в рублях нас спасет.
427|07.09.2018 22:49:02|Sergei|Или те кто в собаках Хранит
428|07.09.2018 22:49:49|Harry Lime|Это особенно актуально в Северной Корее.
429|07.09.2018 22:50:13|Sergei|Остроумно , но там жрут людей
435|07.09.2018 23:08:58|J T|В челябинском роддоме нашли записку в бутылке водки. Судя по датам, послание написали плотники, жившие в СССР в 1980х годах, которые и построили этот роддом.
436|07.09.2018 23:09:01|J T|сменим тему
437|07.09.2018 23:10:34|Sergei|Да да ППС это плитка пудели и шпитцы тем более
440|08.09.2018 00:05:10|Oleg Lvov|Не, на такую ботву нашего султана не разведут. Это всё мечтыВВП говорил, публично и громко, как он ценит то что Россия не связана никакими союзами. Если его высказывания посмотреть в Тегеране а не этого мистера Х, они супердипломатично обтекаемые. Но следующая неделя с фокусами Деда похоже тоже будет закупкой Si  Интересно он объявит о таможенном унасекомливании до или после фестиваля сяомистов.
443|08.09.2018 09:16:24|А что ты сделал для котэ!?|Какое то резание хвоста по частям. В феврале санкции натгосдолг были неприемлемы. Щас уже приемлемы  но не приемлемы санкции на госбанки
444|08.09.2018 09:16:24|А что ты сделал для котэ!?|САНКЦИИ  РОССИЯ  БАНКИ РФ  МНЕНИЕ Из слушаний https//t.me/markettwits/15999 Сената по санкциям в отношении России Максимально жесткие, блокирующие санкции против всех крупнейших российских госбанков нецелесообразны поскольку могут привести к последствиям, идущим вразрез с интересами как США, так и всего Запада.  бывший координатор санкционной политики Госдепа Дэниел Фрид санкциироссия банкирф санкциибанкирф
445|08.09.2018 10:06:12|Евгений Коломна|Это они не хвост, а связывающую с нами пуповину постепенно перерезают
446|08.09.2018 10:12:22|Harry Lime|Написали же, против ВСЕХ нецелесообразно, а пару штук типа ПСб и Вэба прищучить в самый раз.
447|08.09.2018 10:21:43|Евгений Коломна|Где нерезов в заложниках держим, те не прихлопнут пока
449|08.09.2018 11:06:14|Sergei|Интересно а по другим ох будет примерно такой же растоакт
451|08.09.2018 11:47:17|Harry Lime|Конечно, будет как в том анекдоте про коммунизм , который на горизонте. А горизонт  это линия , удадаляющаяся при приближении. У ОХ на горизонте будет купон.
452|08.09.2018 15:03:56|Oleg Lvov|Фрид там самый главный, он на санкциях в Госдепе сидел 10 лет или больше. К его словам стоит отнестись с вниманием. Видимо он понимает, что дверные и автомобильные ручки измазать могут не только в Англии но и в США, как показано в голливудском киношитдевре Шакал.... я его посмотрел месяц назад всего случайно 
453|08.09.2018 19:55:17|А что ты сделал для котэ!?|Лонгрид. Поднапряжемся. Соберём факты за и против. Для Эльвиры к 14 сентября. Плюсы  по оперативным данным сенаторы на данном этапе не горят желанием вводить санкции на госбанки  остаётся запас по реальной ставке 7.552.5  нефтя под 80  как никак основа основ для сырьевой экономики  ожидаемое отклонение от таргета по инфляции в 2019 пока не выглядит драматичным 4.55  как деревья не растут до небес, так и падение не бывает вечным  раздача на EM затянулась, но по нам не сильно бьет  двойной профицит стобюджет  одна из макрооснов макростабильности  ОФЗ в ценах на 80 можно спорить учитывают санкции на новый госдолг  остаётся в запасе довольно мощный инструмент  бюджетное правило. Мораторий на fxпокупки введён до конца сентября. Можно продлить до ноябрядекабря. С такой нефтью в рублях 5300 руб/барр это 6,5 млрд в месяц  те бабосики, которые останутся в системе, не уйдя в резервы. Сейчас ЦБ напрямую отгружает валюту Минфину сокращает свои резервы, но увеличивая резервы Минфина. На эту же сумму будет сокращаться рублевая ликвидность при 70 руб/долл это около 450 млрд руб в месяц  профит сейчас 3,84 трлн руб. Рубли уходят  ставки на мани маркете подтягиваются выше  уже можно рассматривать как ужесточение.  каменты Набиуллиной и других из ЦБ на этой неделе нельзя назвать было супер ястребиными, которые однозначно готовили бы нас к rate hike. Минуса  санкциями нас держат за яйца. Это факт. Моча в голову сенаторам может ещё ударить.  за первым дном всегда есть второе днище  кризис EM по цепной реакции начинает заражать всех. Туркишмены должны показать себя 13 сентября. Надо зарядить ставочку, чтобы сразу всем спекулям показатьне захотят  жди беды.  Фед продолжит повышать ставки  после пятничных пейролсов в рынке заложены ещё два повышения в этом году. Фед при этом продолжить резать баланс и к началу 2019 впервые за долгие годы мы увидим неттоотток ликвидности с рынков. Больная тема.  торговые войны нас напрямую не касаются, но в целом влияют на глобал маркетс. На повестке тарифное ужесточение на 200250 млрд по Китаю и, что хуже, европейский автопром.  геополитика. В Сирии опять шухер наводят. Может очень больно аукнуться. Скрилей тоже в покое не оставляют.  отток капитала, слабый рубль, ндс  рост инфляционных ожиданий, темп роста инфляции выше прогнозного  рост потребкредита, модель поведения населения  потребление vs сбережения. Не знаю, куда прикрутить каменты премьерминистра по ставке. Решили повторить успех Эрдогана Понятно, что всем хочется более доступного кредита и блаблабла. Но, бл.., сомнения в независимости цб обычно дорого обходятся. Так что из плюса занесём в минус. Итого hold, not hike 60/40. Забыли про снижение. Повышение на радарах, но не сейчас. Рынок, конечно, в ожидания hike по полной закладывает. Но, блин, хорошо помню как до Русала в марте рынок прайсил 6,256,5. Логичным сейчас кажется жёсткий комментарий с сохранением ставки и перечислением всего набора пушек, из которых можно по врагам палить во имя сохранения финансовой стабильности. Заседание опорное. Будет и макропрогноз и прессконференция. Ждемс.
454|08.09.2018 20:04:36|Harry Lime|По мне повышение ставки абсолютно бесполезно, тк ликвидность и так стерилизуется и не прет на валютную секцию как в 2014. У Наби достаточно крепкие нервы, но сложнее будет просто ничего не делать до конца года. Пусть беснуется рынок , рубль и ОФЗ падают в пропасть. Пусть нерезы выйдут с бешеным убытком. Можно конечно повысить на 0,25 , показать серьезность намерений в случае чего, но абсолютно не обязательно.
455|08.09.2018 20:11:00|J T|Вот мне кажется что сейчас повышение будет более логичным, снизит инфляционные ожидания, чутка поддержит рубль, по крайней мере веру в него с тз курса, плюс потом будет больше возможности для манёвра, если придётся опять смягчать денежную политику
457|08.09.2018 20:40:10|Harry Lime|Повышение на 0,250,5 логично и обоснованно. Поможет рублю. Но если идти до конца в процессе мести нерезидентам имхо надо просто ничего не делать.
458|08.09.2018 20:42:05|А что ты сделал для котэ!?|Ну, помимо благородного процесса мести  еще и экономика есть в РФ 
459|08.09.2018 20:44:24|J T|вот и я об этом же а нерезидентам мстить, мне кажется, нам только потом аукнется отсуствием притока капитала в дальнейшем. нерезидентов надо любить и водки в вино подливать
460|08.09.2018 20:59:12|Andrey Caesar|Повысят 80/20. Дойдут до 8 в этом году.
461|08.09.2018 21:01:16|J T|изменится ставка дисконтирования по всей длине кривой
466|08.09.2018 21:14:41|Kir|Ну вот какой смысл им не повышать. Я вот как рассуждаю, офз уже заложенно повышение, кредиты бизнесу уже тоже дают с повышением, банки и физикам повысили ставки по вкладам и ипотеке. Один цб будет работатать в убыток экономике и давать дешевую ставку Не понимаю зачем.
467|08.09.2018 21:41:30|J T|Этот товарищ не нравится, смешно слышать про пут опцион через год https//t.me/financemonster
469|08.09.2018 22:00:40|Denis Kozlov Septem|Да это же финансовый гений 
471|08.09.2018 22:06:41|bank007|Например сколько Оффтоп конечно
472|08.09.2018 22:25:14|Denis Kozlov Septem|Mash просит 50 тыс за пост
474|08.09.2018 22:30:24|Denis Kozlov Septem|Типа аналитика продолжение Мы неудержимые. Еще хотим с вами поделится информацией об оборотах в каждом из выпусков ВДО.
475|08.09.2018 22:30:36|Denis Kozlov Septem|Типа аналитика заключение Позвольте поделиться с вами, наши дорогие подписчики, осторожными выводами. Еженедельный оборот на уровне 65 млн. руб. выглядит, конечно, скромно. С учетом текущего обменного курса, это ниже 1 млн. Тем не менее, мы радуемся динамике А в июле еженедельные обороты вообще приближались к отметке 90 млн. руб. Потом все уехали в отпуск. Так же, как и вам, наши пытливые читатели, нам бросился в глаза  сумасшедший оборот по облигациям ТД Мясничий. За два месяца с начала торгов их оборот составил 125 от всего объема эмиссии. Buy and hold Нет, не слышали. Оборот Дядя Денер за три месяца составил 107 от объема эмиссии. ПионерЛизинг разместил облигаций на 47 млн. руб., а оборот за 2,5 месяца составил 71 млн. руб., 151 от обращающихся облигаций. Или 71 к объему эмиссии. Мы рады, что эмитентов становится больше, что инвесторов становится больше. Теперь мы можем заниматься своим любимым занятием  анализировать и строить теории заговора . Хороших выходных. Берегите себя  вы нужны нам на бирже в понедельник 
476|08.09.2018 22:30:54|Denis Kozlov Septem|Вот тут немного анализа про ПионерЛизинг.
479|08.09.2018 22:56:01|Oleg Lvov|Низкий оборотпризнак низкой ликвидности. Я как нуб купил в своё время автодорбумага супернадежная, платные дороги не могут разориться. Апрель сделал меня в ней инвесторомбиды стояли в районе 70. Потом биды вернулись, но ушло на это месяц или два, сейчас не помню. Может быть для этого Вообще КТО в здравом уме купит областной с/х проект когда субсидиями на с/х по закону распоряжается губернатор области лично Сегодня ты коммерс, завтра племянник Губера 2Х коммерс. Я бы лучше бонды Теслы брал 
482|09.09.2018 10:10:53|Harry Lime|Может у когото заветные 75 процентов выпуска, чтото на них вымучивается
484|09.09.2018 12:21:50|А что ты сделал для котэ!?|Поскольку выходные  отвлечемся от рынков
485|09.09.2018 12:21:50|А что ты сделал для котэ!?|Жемчужина средневековой иллюминации, по какимто причинам до сих пор бывшая мне неизвестной Художники Хильдеберт и Эвервин нарисовали в конце рукописи сами себя над первым написано ХИЛЬДЕБЕРТУС, над вторым ЭВЕРВИНУС, не перепутайте Эвервин старательно выводит орнамент, а Хильдеберт собирается чемто запустить в мышь к р о д е т с я, умыкающая со стола кусок еды размером в полсебя Книга служит речевым пузырем и доносит до нас крик души из глубины веков Pessime mus, saepius me provocas ad iram. Ut te deus perdat, или Наихудшая мышь, как же часто ты вызываешь мой гнев. Да поразит тебя господь учимся выражать свое раздражение корректно, друзья Чтобы никто не сомневался в хамском отношении мыши к частной собственности, над столом написано СТОЛ ХИЛЬДЕБЕРТА Помоему это прекрасно
487|09.09.2018 12:25:55|Шура SiberianRanger|Шикарно 
488|09.09.2018 12:31:34|Harry Lime|Можно по выходным разбирать здесь Молот Ведьм.
489|09.09.2018 14:54:45|Евгений Коломна|Мышь олицетворяет акционера Газпрома, зарящегося на дивиденд
490|09.09.2018 15:16:36|Максим|Затем, что повышая ставку, ЦБ будет двигаться в направлении экономик Зимбабве и Венесуэллы. Оно нам надо
491|09.09.2018 15:18:18|А что ты сделал для котэ!?|Это как это
492|09.09.2018 15:52:58|Максим|С одной стороны шкалы ставок Зимбабве и Венесуэла, другой стороны Япония и Европа. Нам куда
493|09.09.2018 16:22:50|Oleg Lvov| какой слог, какая экспрессия Возьму на вооружение для характеристики нерадивых подчиненных
494|09.09.2018 16:29:19|Harry Lime|Трудности перевода. Слова заепиус и пердат неплохо звучат из глубины веков и на латыни.
496|10.09.2018 10:28:54|А что ты сделал для котэ!?|А что  уже можно рекламировать другие каналы бесплатно 
497|10.09.2018 11:10:47|Дмитрий Адамидов|какие то безобразия у нас тут
499|10.09.2018 11:20:36|Denis Kozlov Septem|Там подписчиков было 3,5 человека. А тема интересная. Инициатор явно из наших. Надо было ему представиться. Я подписался. Почитаю вечером.
500|10.09.2018 11:30:25|А что ты сделал для котэ!?|Бросьте ссылку пжл 
501|10.09.2018 11:31:03|K G|да интересно, прочел
503|10.09.2018 11:31:46|Denis Kozlov Septem|кинул в личку
504|10.09.2018 11:35:46|Дмитрий Адамидов|ну давайте восстановим
505|10.09.2018 11:37:37|Шура SiberianRanger|Мне кажется это был Гарри 
506|10.09.2018 11:37:47|Дмитрий Адамидов|хотя лучше подпишитесь сами на него
508|10.09.2018 11:40:42|Иг|Рус 28 по 150 кому то отгрузили
509|10.09.2018 11:41:04|Harry Lime|Началось
510|10.09.2018 11:42:30|Иг|Замечательно а сша когда падать начнут
512|10.09.2018 11:45:23|K G|сбербанк посмотрите
514|10.09.2018 11:47:56|ААА|Что там Отскок до 200
515|10.09.2018 11:48:28|Konstantin|Это где вы увидели
516|10.09.2018 11:48:32|Harry Lime|Поход на 140 , on the table
518|10.09.2018 11:49:03|Иг|В квике те что торгуются от 1000
521|10.09.2018 11:50:14|K G|другое невероятное
525|10.09.2018 11:52:29|Иг|Странно мне так показал
526|10.09.2018 11:53:00|А что ты сделал для котэ!?|Странно, что при падении ОФЗ и. Сбера, бакс не растёт
527|10.09.2018 11:53:28|Иг|Эля тратит стаб фонд
528|10.09.2018 12:21:39|Шура SiberianRanger|в рублёвом стакане
529|10.09.2018 12:26:41|Konstantin|Да, верно. Но объем  2шт. Так что говорить о наливе, преждевременно. Видимо ктото ошибся с вводом данных в заявке.
530|10.09.2018 12:27:57|Шура SiberianRanger|Да, там полный стакан ловцов тех, кто не умеет кнопки нажимать
531|10.09.2018 12:29:09|CrazyDiamond|если у вас есть подписка .можно вас попросить скинуть сюда или мне в личку статью
532|10.09.2018 12:30:14|Konstantin|
533|10.09.2018 12:31:06|А что ты сделал для котэ!?|Не, я на бумаге читаю
534|10.09.2018 12:31:24|CrazyDiamond|там заголовок интересный, но суть не раскрыта в превью
536|10.09.2018 12:40:46|А что ты сделал для котэ!?|Что народ будет его тарить
537|10.09.2018 12:41:57|CrazyDiamond|А депозиты тут причем
539|10.09.2018 12:44:35|Шура SiberianRanger|Подозреваю что там чтото типа просто купите бакс и получите доходность в два раза больше рублёвого депозита11одинодин
540|10.09.2018 12:52:27|ААА|Стакан наполовину пуст или полон
541|10.09.2018 12:57:58|CrazyDiamond|Вообщем, там халявная подписка по 19р в месяц вместо 590. Я оформил и вам советую.
542|10.09.2018 12:59:43|Шура SiberianRanger|Проверьте чтобы не было автопролонгации по 590 рублей в месяц 
543|10.09.2018 13:01:03|Denis Kozlov Septem|да ладно, 590 руб. норм цена за Ведомости. шесть чашек кофе
544|10.09.2018 13:02:01|CrazyDiamond|Разумеется
548|10.09.2018 13:03:48|Шура SiberianRanger|Не подписываться на Ведомости D
549|10.09.2018 13:04:01|CrazyDiamond|Точно
552|10.09.2018 13:16:54|Oleg Lvov|Я в третий раз стопы вслед за увеличением Si передвигаю...  и рыдаю, с четверга, Карл  Несколько стрёмно наблюдать за этими полётами  Это ж таргет по инфляции скоро ругательством станет.
553|10.09.2018 13:17:49|CrazyDiamond|Я с производными инструментами пока не разбирался
