|time|user|text
317|18.11.2018 12:10:24|Zuev Aleksandr|Я то понимаю я про концентрированные портфели
318|18.11.2018 12:10:54|Harry Lime|В ВДО при даже дефолте одного из ста доходность будет выше , чем при аналогичном по об,ему портфеле высокорейтинговых бондов. Теория Хикмана опубликована в штатах в сороковые годы ещё.
319|18.11.2018 12:12:40|Zuev Aleksandr|Осталось 100 эмитентов найьи
320|18.11.2018 12:12:54|Harry Lime|К сожалению да
322|18.11.2018 12:13:37|Alex|И еще осталось понять, может ли поменяться теория со временем
323|18.11.2018 12:13:53|Zuev Aleksandr|Рынок джанков есть в каждой стране надо разбираться
326|18.11.2018 12:17:20|Alex|ОФЗ России например, воистину джанк бонд
327|18.11.2018 12:17:24|Zuev Aleksandr|А производные кто нибудь использует как хедж, арбитраж
331|18.11.2018 12:19:44|Alex|С рейтинговыми агенствами я спорить не буду, надеюсь вы тоже
332|18.11.2018 12:20:00|Zuev Aleksandr|Понял
333|18.11.2018 12:20:12|Harry Lime|Как в ЛеонеКиллере, если помните Портман его спрашивает , такое дерьмо только в детстве Ответвсегда.
334|18.11.2018 12:20:39|Zuev Aleksandr|Круто
335|18.11.2018 12:23:07|Alex|Ктонибудь интересовался портфелем офз  фьючерс на доллар. Какая доходность в долларах там получается
336|18.11.2018 12:23:52|Zuev Aleksandr|Нет, но интересно
337|18.11.2018 12:25:59|Harry Lime|ВЦЗ по 77
338|18.11.2018 12:27:49|Alex|По ytm ОФЗ должны попадать в инвестиционную группу, но рейтинг мусорный. Видимо несоответсвие
340|18.11.2018 12:29:11|Zuev Aleksandr|Врядли мусорные
341|18.11.2018 12:29:49|Alex|Посмотрите рейтинги фитч сипи. Это не я придумал
342|18.11.2018 12:30:20|Zuev Aleksandr|Верю, мне не принципиально
347|18.11.2018 12:34:36|Harry Lime|Да , хотел написать
348|18.11.2018 12:35:04|Zuev Aleksandr|Там наверное все по оферте сдали
349|18.11.2018 12:35:19|Harry Lime|Ну не все как видим
350|18.11.2018 12:35:48|Zuev Aleksandr|Капли
354|18.11.2018 12:42:40|Harry Lime|Мрак полный , а не эмитент, СТТ2.
355|18.11.2018 12:44:59|Denis Kozlov Septem|Вот эту новость пропустил както https//www.kommersant.ru/doc/3800055
356|18.11.2018 12:47:20|А что ты сделал для котэ!?|В смысле офз и под их обеспечение  фьючерс на доллар
357|18.11.2018 12:51:28|Harry Lime|Не защищаю ЛСР , но у Пика выемки были с завидной регулярностью
358|18.11.2018 12:53:24|Alex|Можно и так, плохо понимаю тонкости реализации. Но смысл в хеджировании рублего риска, и подсчет доходности в 
359|18.11.2018 12:56:03|Pavel Bilenko|В бонусы за структурки ну очень хорошие Не то что за облигации 
360|18.11.2018 12:56:52|Harry Lime|А евробонды короткие на что. Кроме того говорят  вот дефолт , в 99 процентов случаев если не надеяться и не жадничать можно уйти с минимальным потерями.
361|18.11.2018 12:57:19|Pavel Bilenko|Тут скорее не фьючерсы, а опцион нужен. Хотя при такой комбинации минимальная доходность в долларах 23 процента при годовом сроке
362|18.11.2018 12:59:18|Zuev Aleksandr|Согласен, всегда есть короткие бумаги
363|18.11.2018 12:59:46|Alex|Вот надо бы реальный процент посчитать за 15 лет, а не на коленке. Разница между 23 и 34 например существенная
364|18.11.2018 12:59:48|Harry Lime|Обязательно , основа портфеля до 20 года
366|18.11.2018 13:02:05|Pavel Bilenko|А реальный только в конце срока получится. Стоимость опциона на доллар примерно 6 на год. Доходность ОФЗ за минусом опциона и получается минимальная долларовая доходность. Но на 15 лет опциона нет или это очень дорого
367|18.11.2018 13:03:00|Alex|Можно же сдвигать экспирацию раз в год например
368|18.11.2018 13:03:26|Pavel Bilenko|Можно, конечно
369|18.11.2018 13:09:21|dimakarp1996|Вопрос По какому числу разных ВДО примерно вы закрывали позиции включая погашение/дефолт, конечно По скольки из них вы закрывались с убытком
371|18.11.2018 13:10:28|Шура SiberianRanger|Я не шарю во фьючерсах, но один коллега по чату предлагал чтото похожее.
372|18.11.2018 13:10:41|Шура SiberianRanger|Довольно странно предлагать рублёвый фонд человеку, пытающемуся избежать девальвации да еще и с горизонтом полгода. Тогда уж наоборот Si3.19 сейчас своп 3,8 примерно плюс рубли в ОФЗ с экспирацией там же плюс немного на снимаемый депозит чтоб в случае укрепления рубля ГО подпитывать. При неизменности курса или девальвации рубля получит доходность от девальвации плюс разницу между свопом и ОФЗ, при укреплении рубля потеряет столько же, сколько и при простой покупке доллара но более наглядно, но все равно получит разницу между свопом и ОФЗ. Никаких долларов на руках, ОФЗ без НДФЛ и все очень пассивненько
373|18.11.2018 13:11:23|Denis Kozlov Septem|Из rising stars погасились пока только три Ломбарда и один Мясничий. Больше погашений не помню. Дефолт один  Сибирский гостинец
374|18.11.2018 13:12:14|Шура SiberianRanger|Они таки rising, а не raising 
375|18.11.2018 13:12:43|Denis Kozlov Septem|В статье, вроде, нет обвинений в адрес ЛСР. Обыски по трамвайному делу идут, ЛСР был подрядчиком. Но следить за развитием событий надо
377|18.11.2018 13:14:46|Harry Lime|Убыток можно условно засчитать по ДД , я заходил по 102,5 , треть продал по номиналу , треть по 97 , остатки по 90. Купоны и нкд получал все это время. Основная часть закрытых частично позиций по ВДО  фиксация прибыли , переход в новых эмитентов.
379|18.11.2018 13:16:45|Andre|А какой тикер у СофтЛайнТрейдинг
380|18.11.2018 13:17:14|Harry Lime|СТТ  вышел по 103 107 , фиксация прибыли , О1 Проперти  вышел по 105. Фиксация . МИндБ  тоже фиксация в районе 104
382|18.11.2018 13:19:58|Andre|Не могу найти ее в БКС и ВТБ. Какой ISIN код
383|18.11.2018 13:21:30|Lizardking0808|Друзья, когда объявит следующий купон манимен До оферты всего ничего осталось. И каким он будет, по вашему мнению
384|18.11.2018 13:22:10|Harry Lime|Ждемс , если меньше 15 я сливаюсь
385|18.11.2018 13:25:33|Lizardking0808|Чисто технически за сколько времени до оферты объявляют следующий купон
386|18.11.2018 13:25:54|Harry Lime|Пара недель
388|18.11.2018 13:27:09|Lizardking0808|Ок
389|18.11.2018 13:43:56|Sergey Ustinov|https//t.me/InvestHeroes/746
391|18.11.2018 14:15:15|Alex|Спасибо, полезно
393|18.11.2018 14:24:44|Sergey Ustinov|Напишите им, может они вам расскажут какая у них идея
394|18.11.2018 14:30:01|Andre|Спасибо
395|18.11.2018 15:18:15|Harry Lime|Он до 70 падал на истории с Открытием , Бином, ПСб. Я вышел в начале 17 года , новую игрушку придумал , гораздо более доходную как оказалось.
398|18.11.2018 15:24:06|Zuev Aleksandr|А сколько купон
399|18.11.2018 15:24:24|Harry Lime|А чего хорошего , купон 15 бонд старый, 13 процентов налога
400|18.11.2018 15:26:02|Zuev Aleksandr|Аргумент
403|18.11.2018 15:27:59|Harry Lime|У нас с,ехал давно МИндБ
404|18.11.2018 15:27:59|Zuev Aleksandr|
411|18.11.2018 15:42:21|Harry Lime|МИндБ  облигационеры любого банка  кредиторы третьей очереди, при отзыве получают околонуля.
416|18.11.2018 16:00:11|Шура SiberianRanger|https//ru.wikipedia.org/wiki/D092D0B0D0B9D0BDD0B0D185D0B8
417|18.11.2018 16:05:08|Zuev Aleksandr|Гарри просветитель
418|18.11.2018 16:07:25|Олег Вечхайзер|мед. вычет не более 120 тыс в год
419|18.11.2018 16:11:34|Шура SiberianRanger|Там лимит 120k  50k обучение  дорогостоящее лечение
420|18.11.2018 16:12:38|Harry Lime|Получить Югру2 с национальным колоритом до поры до времени никто не хочет. Вопрос надо ли будет или само рассосётся.
421|18.11.2018 16:12:38|Шура SiberianRanger|120 это на налогоплательщика обучение вроде по 50 на каждого ребёнка
422|18.11.2018 16:17:02|Kirill Malev|.
423|18.11.2018 16:18:28|Lizardking0808|Если манимен сделает купон 14, практически все на оферты принесут. Оно им надо
424|18.11.2018 16:18:43|Kirill Malev|https//www.facebook.com/photo.phpfbid1962832274018301ampseta.1443188805982653amptype3
426|18.11.2018 16:19:19|Harry Lime|Я вчера привел эту статью, так все и есть
427|18.11.2018 16:19:39|Kirill Malev|я пока читаю чат, не добрался еще
430|18.11.2018 16:22:13|Harry Lime|Опт, общепит , про перевозки сказали уже , клининг
431|18.11.2018 16:22:18|Lizardking0808|Это да, плюс кредитная линия от банка по ещё меньшей ставке. Вопрос в том, устроит ли их тот факт, что почти все бумаги им принесут на оферту
432|18.11.2018 16:22:40|Kirill Malev|AlexeyChernushevich Varyag79 Jazzsun ximicat Duha Pavel А что насчет iFree, когда примерно встречу ждать
435|18.11.2018 16:23:38|Pavel Bilenko|Сначала выпуск зарегистрируем... недели через две
436|18.11.2018 16:24:07|Kirill Malev|облигационерыСПб
437|18.11.2018 16:24:16|Harry Lime|Биржевые
438|18.11.2018 16:24:20|Kirill Malev|
439|18.11.2018 16:25:07|Harry Lime|И купон какой примерно
440|18.11.2018 16:25:25|Pavel Bilenko|1720
441|18.11.2018 16:25:40|Harry Lime|Строители  потребители кэша
442|18.11.2018 16:25:46|Kirill Malev|С ИИС можно же же будет зайти 
443|18.11.2018 16:25:48|Pavel Bilenko|Пока коммерческие
445|18.11.2018 16:30:02|Zuev Aleksandr|Не так всё плохо как мне кажется
446|18.11.2018 16:30:28|Harry Lime|iFree  это знаменитый производитель игр Машрум Ворз 2
448|18.11.2018 16:31:00|Pavel Bilenko|Они самые.
449|18.11.2018 16:31:37|Zuev Aleksandr|А есть у них отчётность
450|18.11.2018 16:32:21|Harry Lime|Будут новые выпуски , давно ждем
451|18.11.2018 16:32:31|Pavel Bilenko|Все будет чуть позже... сейчас готовим пока
452|18.11.2018 16:32:43|Zuev Aleksandr|Хорошо
454|18.11.2018 16:33:06|Harry Lime|У ВЦЗ , есть , страшная , уровень долга как у СТТ
455|18.11.2018 16:33:41|Zuev Aleksandr|Они его обслуживают
458|18.11.2018 16:34:18|Pavel Bilenko|На игры. Там все просто  миллион в ФБ вложил, 1,2 через месяц вернул
459|18.11.2018 16:34:47|Zuev Aleksandr|Прям станок
460|18.11.2018 16:35:11|Harry Lime|Много раз здесь обсуждалось . За 12,5  очевидный банковский схематоз, это не ко мне.
461|18.11.2018 16:35:13|Pavel Bilenko|АйТи вообще вещь интересная
462|18.11.2018 16:35:51|Harry Lime|Давайте биржу  толкнем по 105 через месяц с купоном 17 то .
463|18.11.2018 16:36:26|Zuev Aleksandr|АйТи интересно как совладельцем, а кредитором просто хорошо
465|18.11.2018 16:38:19|Harry Lime|Вложил в Светофор на первичке , не пожалел ни разу
466|18.11.2018 16:39:23|Zuev Aleksandr|Да, светофор на вторичном сразу с 102 поехал
468|18.11.2018 16:42:49|Harry Lime|Да, мы такие
475|18.11.2018 17:06:04|Lizardking0808|Думаю, окончательную правду про кармани узнаем только после годового отчёта
477|18.11.2018 17:07:09|Harry Lime|Денис говорил готовят третий выпуск с сентября. Что не есть хорошо , долг увеличится заметно.
478|18.11.2018 17:08:25|Denis Kozlov Septem|Это не я говорил. Они на форуме банки.ру писали о планах сделать 3ий выпуск
479|18.11.2018 17:09:17|Harry Lime|Ок , как сделают  можно сливаться
480|18.11.2018 17:17:13|А что ты сделал для котэ!?|Ингуши
481|18.11.2018 17:19:48|Шура SiberianRanger|ЖИЛЫЕ МАССИВЫ Я МУХОЖУК МУХОЖУК КРАСИВЫЙ
482|18.11.2018 17:25:25|Lizardking0808|Сейчас не разместятся нормально, конъюнктура не очень
483|18.11.2018 17:26:23|Harry Lime|Да на самом деле новых выпусков очень мало , если не брать новые лизинги и мясо под разным соусом от Цериха.
484|18.11.2018 17:28:04|Lizardking0808|Роял капитал думаю подкупить. Но купон 18 пугает
485|18.11.2018 17:30:43|Harry Lime|Он должен радовать...
486|18.11.2018 17:34:30|Lizardking0808|До первой оферты
487|18.11.2018 17:34:56|Harry Lime|50 млн , не серьезно
493|18.11.2018 18:12:50|Denis Kozlov Septem|Сделаем 14 
495|18.11.2018 18:36:40|Alex|Я насчитал долг/ебитда  1,71, вроде не страшно. Или рассчитал криво У вас сколько вышло
496|18.11.2018 18:38:45|Harry Lime|Я уже не помню точно , долг сильно за 10 ярдов при годовой выручке 6, но могу ошибаться.
497|18.11.2018 18:40:40|Alex|Долг 17 млрд, выручка 6,4 за 9 мес.
498|18.11.2018 18:42:53|Дмитрий Адамидов|ну это только проценты платить  вернуть не получится
500|18.11.2018 18:43:49|Alex|Акционер так кстати один  оффшорный 100
501|18.11.2018 18:44:00|Дмитрий Адамидов|ну тогда просто гостинец
503|18.11.2018 18:47:00|Harry Lime|Похоже на СТТ , не правда ли
506|18.11.2018 18:51:19|Alex|Похоже на СТТ, но есть еще потенциал займов я думаю.
512|18.11.2018 19:08:33|Harry Lime|То есть ВЦЗ  офигенный эмитент , звезда любого портфеля
513|18.11.2018 19:27:51|Максим|RUS28 тоже одинаковые
514|18.11.2018 19:36:17|Harry Lime|Ну давайте погадаем , недолго осталось , я ставлю на 14 и все равно ухожу.
515|18.11.2018 19:39:26|Дмитрий Адамидов|вот за это не скажу. не торгую ими
516|18.11.2018 19:55:00|Шура SiberianRanger|RUS28 бывает долларовый стакан, а бывает рублёвый. Смотри не перепутай.
517|18.11.2018 19:59:49|Alex|Да все про подключение к трубе. Nное количество лет уже хотят.
520|18.11.2018 20:01:37|Harry Lime|Эти ироды закончили инвентаризацию
521|18.11.2018 20:02:01|Шура SiberianRanger|прост
522|18.11.2018 20:02:07|Harry Lime|Из рублей сразу можно купить евробонд
523|18.11.2018 20:02:16|Шура SiberianRanger|не связан, отдельный стакан
524|18.11.2018 20:03:33|Harry Lime|Ясно , вертим облигационеров дальше , видимо опыт ДВМП переняли.
529|18.11.2018 20:13:56|Nikolay Pavlov|По двмп можно было всем желающим давно пройти суд и сидеть, надеяться, что двмп будет жить. И осво уже не страшно
530|18.11.2018 20:15:23|Alex|Вот не ясно, есть контроль в бондах или нет.
531|18.11.2018 20:15:26|Nikolay Pavlov|Кстати, ОХ немного накосячил в рестрактах, можно было бы и посудиться
532|18.11.2018 20:16:02|Alex|Кредиты правда все продали в Трансфингрупп.
533|18.11.2018 20:16:25|Harry Lime|Мне кажется есть , тк основа в НПФ Благосостояние. Пенсы оплатят банкет .
535|18.11.2018 20:20:00|Alex|Вы сами резонно заметили, что осво нет. Максимально логично было бы. Банкроства нет, недовольных нет, дела по тихому доделали бы.
536|18.11.2018 20:20:35|Nikolay Pavlov|Его нет, наверное, потому что они там бьются за контору
537|18.11.2018 20:20:40|Harry Lime|Либо там действительно какаято революция произошла .
538|18.11.2018 20:20:45|Nikolay Pavlov|На форуме писали
540|18.11.2018 20:21:27|Alex|Это вы про опцион с дириком СТТ
541|18.11.2018 20:21:50|Harry Lime|Мне кажется есть шанс отсудиться
542|18.11.2018 20:21:53|Nikolay Pavlov|Я не вчитывался детально, вроде да
546|18.11.2018 20:24:13|Harry Lime|Мне кажется это некрофилия какаято.
547|18.11.2018 20:24:45|Nikolay Pavlov|И по О1 тоже интересно, судится ли кто
548|18.11.2018 20:25:14|Harry Lime|А вот СТТ выглядит вполне реально
549|18.11.2018 20:26:06|Nikolay Pavlov|Ток в Самаре
550|18.11.2018 20:26:24|Alex|Николай, а например, если суд постановит взыскать по делу другого облигационера. То всем остальным будет проще в этом же суде Или каждое дело будут по новому с затягиванием
551|18.11.2018 20:26:29|Harry Lime|Рядом , заезжайте
552|18.11.2018 20:27:35|Nikolay Pavlov|Да как пойдет, трудно сказать. По ПСН я смотрю, а там такая чехарда. По идее должно быть проще, но если разные судьи, то хз
553|18.11.2018 20:27:58|Alex|звучит не обнадеживающе
555|18.11.2018 20:29:16|Nikolay Pavlov|Просто если эмитент использует одну тактику затягивания, то тогда ее просто надо знать, чтобы все учесть изначально. Я бы ходил на все процессы в суде с ознакомительной целью, а потом бы подал иск через пару недель
557|18.11.2018 20:31:35|Harry Lime|Ну так как это Самара могу предположить , что эмитенту немного подыгрывают.
558|18.11.2018 20:32:06|Ig|пока не могу приехатт, по телефону хрен дозвонишься до суда, на сайте пишут перенос для истребования доказательств. Пишу предоставьте протоколы слушанья, молчат. Не понятно как получить протоколы удаленно.
559|18.11.2018 20:32:22|Nikolay Pavlov|Общая юрисдикция
560|18.11.2018 20:32:33|Ig|да
561|18.11.2018 20:33:12|Nikolay Pavlov|Ну, дистанционно  это так и будет. Могут мурыжить ещё пару месяцев. Третьих лиц потом подтянут
562|18.11.2018 20:34:05|Harry Lime|И будет как у ДВМП
563|18.11.2018 20:35:08|Ig|вот боюсь если просить увеличить сумму иска по стт3, то это процесс сначала если вообще примут, но так хоть предварительное пропускаем
564|18.11.2018 20:35:39|Nikolay Pavlov|Увеличить на сумму другого выпуска
565|18.11.2018 20:35:46|Ig|да
566|18.11.2018 20:36:12|Nikolay Pavlov|По идее это другое требование по другому дефолту и они могут возражать. Но если не попробовать, то не узнаете
568|18.11.2018 20:36:45|Ig|вроде как основанието одно облигационный займ
569|18.11.2018 20:37:00|Nikolay Pavlov|Так выпуск другой
573|18.11.2018 20:40:08|Ig|допустим выйграл, и они подали в апеляцию, мне исполнительный не дадут пока апеляция не разрешит, или должны после первого суда не зависимо от апеляций дать
574|18.11.2018 20:41:39|Nikolay Pavlov|После апелляции
576|18.11.2018 20:42:44|Ig|то есть через апелляцию еще год тянуть можно 
577|18.11.2018 20:42:46|Nikolay Pavlov|Лист после первой дадут тогда, когда пройдет полтора срока на апелляцию и они не подадут в пооденняй срок
578|18.11.2018 20:42:48|Sergei|Я сужусь
579|18.11.2018 20:43:05|Nikolay Pavlov|И как Приходит от них ктото Долго ли
581|18.11.2018 20:43:30|Sergei|Когда как , по настроению  то приходят то уходят
582|18.11.2018 20:44:57|Harry Lime|Держал на момент дефолта или стервятник
583|18.11.2018 20:45:06|Sergei|На момент
584|18.11.2018 20:45:49|Harry Lime|Напрасно меня не слушали тогда
585|18.11.2018 20:47:51|Nikolay Pavlov|По ПСН сегодня утром смотрел пошел чувак в Симоновский суд что правильно, ему говорят в Кунцевский надо а это если к поручителю. Он пошел в Кунцевский, а ему там сказали или в Симоновский
588|18.11.2018 20:49:22|Sergei|Судьи вообще себя по скотски ведут , раньше было иначе
589|18.11.2018 22:23:19|Олег Вечхайзер|Протоколы удаленно  это как Вы через гасправосудие запрашиваете доступ к делу, или просто  звоните и просите протокол прислать
590|18.11.2018 22:23:50|Ig|гас
593|18.11.2018 22:45:26|Олег Вечхайзер|гас в части ознакомления с делом не везде работает точнее я пока не видел, где бы работало. Я бы писал жалобу председателю суда, по крайней мере будет оф. ответ
595|18.11.2018 22:45:52|А что ты сделал для котэ!?|Алаверды про пост банксты про обнал Тоже согласен процентов на 50 лишь
597|18.11.2018 22:46:15|Олег Вечхайзер|зависит от формулировки ходатайства
598|18.11.2018 22:47:19|А что ты сделал для котэ!?|https//www.facebook.com/805119649/posts/10156767535739650/
599|18.11.2018 22:50:40|Ig|почтой писать
600|18.11.2018 22:51:45|Олег Вечхайзер|если гас позволит, можно через него
601|18.11.2018 22:52:39|Harry Lime|Хороший ответ . Нал нужен , но доставать его становится все рискованнее. Риски обналов возросли на два порядка , но и цена возросла кратно. Государство в конце концов победит. Вопрос когда. Кстати турагенты с их валютным налом просто звёзды .
602|18.11.2018 22:57:42|Savel|Привет всем в чате Думаю, а не поведать ли трогательную историю, как покупал я комм. облиги те самые, станцию. А то тут новые такие облиги скоро появятся, может, комуто полезно будет знать, если вдруг не пробовал. Мой брокер  Финам. В общей сложности, потребовалось около трёхчетырёх рабочих дней, чтобы совершить сделку. Если бы не клиентоориентированность Павла и Егора из Бондибокса  хрен бы что вышло. Когда позвонил в Финам заранее, могу ли купить облигации такого рода  они сказали нечто из серии наверное, да, только скажите идентификатор, как появится. Когда облигации воплотились в реальность а с ними и идентификатор, договор и прочее важное, я позвонил в Финам снова. Там сказали ой, ай. А ШОЕТА ТАКОЕ Ну, я ещё позвонил, и ещё. Говорю  хочу, стало быть, купить на внебирже. И договор есть. Давай. Вы брокер вообще или где И так весь день, кстати. Я упорный малый. Там же ещё какая засада была  я ж на ИИС хотел засунуть облиги совсем как некоторые тут. И более того  поначалу наивно думал, что и оплатить их с ИИС можно. Так вот  нельзя. И завести на ИИС нельзя. Ну  это у Финама, помните  это частный опыт. Да, ну так вот. И Финам этот топовый брокер же, помните Сбербанк в мире брокеров, оказывается торгует на внебирже со всеми. А вот именно с Китфинансом, который был брокером Станции,  нет. Ну нельзя у Кита купить облиги финаму. Никак. Даже за деньги, ахаха. Короче, прочухав тему, решил всё делать вручную и перевести бабло с основного счёта. Ну, где всякие облигации есть и кеш. Как думаете, что Нельзя. Договор есть, деньги есть, а нельзя. Больше того, выяснилось, что и прислать мне облиги нельзя. Ну то есть никак. Я даже съездил лично в Финам, доказать, что я реален, чтобы они позволили переводить бумаги с чужих счетов ко мне. Так прошёл ещё один день. В этот момент, думается, Егор уже перестал верить, что я куплю облигации  И всё же в понедельник я, подарив дядюшке Грефу щедрую комиссию в 0,833 перевёл с обычной карточки ребятам круглую сумму. Потому что ну  очень уверен был в них, знаете ли. Почемуто. И тут вдруг выяснилось, что мы НЕ ЗНАЕМ ВСЕХ ЦИФЕРОК В НАШИХ СЧЕТАХ. Внезапно, а Короче, весь день циферки выясняли. Кстати, я настоятельно рекомендую самому ничего не делать в личном кабинете, а тупо звонить брокеру, чтобы он сформировал поручение на ввод ценных бумаг. Потому что там ошибиться новичку может быть легко. Но в целом же всё закончилось хорошо. На следующий день, правда, пришлось ещё разок выслать документы, кажется, и чтото ещё проверить. Но в целом считаю опыт весёлым и полезным. Зачем писал всё это так длинно  только чтобы новички знали, что покупка на внебирже  дело муторное и требующее упорства. Также особо отмечу, что, кроме пожертвования на новый галстук Грефа, больше никаких дополнительных взносов платить не пришлось. Финам за поручение на ввод денег не взял ну, это он так сказал, да и по счёту я бы увидел. Прошу простить за длиннопост. Удачных сделок с КО 
603|18.11.2018 22:58:35|Harry Lime|И если уж совсем строить теорию заговора , то покупателя медяков у водителей пассажирских газелей в конце концов поймают , а респектабельных господ из госбанков , которые обслуживают наликом миллиардные сделки нифига.
605|18.11.2018 23:03:25|Savel|Да, я сам тащусь, только сейчас вот отошёл и собрался написать
606|18.11.2018 23:05:18|Harry Lime|Ну это реально экспириенс , мне хватило неформального устного пояснения брокера , что мне придется пережить , из которого печатных слов были только предлоги.
607|18.11.2018 23:05:47|Savel|Не стали так заморачиваться Меня больше всего убила комиссия сбера
608|18.11.2018 23:06:25|Harry Lime|Нет конечно , отмел навсегда , я прикинул , что будет, если я захочу их продать...
609|18.11.2018 23:06:38|Savel|Плюс Павел и Егор не подвели  а был бы другой кто  просто могли бы бабки исчезнуть
611|18.11.2018 23:07:47|Harry Lime|Пользуюсь случаем , господа организаторы, пусть купон меньше , но только биржевые...
612|18.11.2018 23:08:56|Savel|продавать их можно, просто нужно очень чётко понимать, как составлять договор, как переводить деньги и важно  доверяешь ли ты тому, с кем заключаешь договор. В итоге тема исключительно домашняя  то есть в узком кругу людей, которые скорее всего не кинут  допустимая, но не более. Потому что потом ищи свои деньги, свищи.
613|18.11.2018 23:10:34|Harry Lime|Неустановленные лица в неустановленном месте в неустановленное время под видом продажи коммерческих облигаций с купоном 50 процентов годовых... Отличное начало для протокола.
614|18.11.2018 23:12:44|Savel|Типа того А незнающий или недостаточно упорный человек может влипнуть изза фигни. упустит циферку в счёте  и всё
617|18.11.2018 23:18:02|Harry Lime|По валюте все мутно, хватать сейчас смысла не вижу
619|18.11.2018 23:21:32|Sergey Komarov|а от какого уровня смысл появится 
620|18.11.2018 23:22:01|Harry Lime|6263 , но он может и не наступить , слишком очевидно
621|18.11.2018 23:22:45|Sergey Komarov|да, 65 думаю еще дадут, а вот 6263 это вопрос
622|18.11.2018 23:24:46|Harry Lime|Самое главное , когда курс падает надо докупить, а не сдавать. И все получится. Я как вспомню в 15м году народ с воем сдавал по 50 купленные в декабре 14 по стольнику доллары. А через полгодика он опять ушел на 7080.
623|18.11.2018 23:25:40|Sergey Komarov|толпу не исправить, всегда так было и дальше будет
624|18.11.2018 23:29:45|А что ты сделал для котэ!?|Потому и было интересно, как гипотетический Алстом кэш на гипотетический откат выводил
625|18.11.2018 23:31:05|Harry Lime|Через офшор как вариант , с траста на траст перекинули деньги и делов то.
626|18.11.2018 23:31:14|Pavel Bilenko|А вот с септема люди гораздо проще бумаги получали Подал заявку  получил бумаги против денег
627|18.11.2018 23:32:53|Savel|Ну да, поэтому и подчёркиваю, что мой опыт  он больше для тех, кто тоже в финаме
628|18.11.2018 23:33:31|Pavel Bilenko|И вообще, Септем, Ким финанс, Открытие, Альфа, универ... много кто с коммерческими умеет работать
629|18.11.2018 23:34:15|Harry Lime|Вопрос где и как были спрятаны деньги у бенефициаров сделки.
630|18.11.2018 23:40:05|Savel|Мне ещё в деле с GE неясно, куда смотрели владельцы. Ведь там ребята серьёзные, наверняка не один аудит перед сделкой заказывали  сами соображают. Разве что они продавать свою долю собирались в стагнирующем бизнесе.
631|18.11.2018 23:41:38|Harry Lime|Мне кажется это открытое злоупотребление топ менеджмента GE, не первый и не последний раз
632|18.11.2018 23:54:59|Pavel Bilenko|Мы делали Пиф из монет
633|18.11.2018 23:55:59|Harry Lime|Так в руках подержать гораздо приятнее
635|19.11.2018 00:08:45|Сергей Ковалев|меня остановила комиссия в 1400 минимальная, т. к. бумаг я прикупить хотел не так много а в каком это городе
636|19.11.2018 00:10:48|Savel|Я из первопрестольной
639|19.11.2018 00:12:23|Harry Lime|Почитайте про Enron , все в доле , даже аудитор
640|19.11.2018 00:12:57|Savel|так странно видеть в роли лоха владельцев подобных активов
641|19.11.2018 00:14:52|Harry Lime|Это звериный оскал капитализма.
642|19.11.2018 00:34:03|Savel|Не верю, что они это вот так просто оставят. Там люди жосские.
643|19.11.2018 06:04:53|Евгений Коломна|В ПСБ такая же хрень намедни решил у Сптема купить комоблиги Эбиса. В ПСБ почесали репу и сказали, что процесс может занять несколько недель и не факт, что Септема есть документы, которые они запросят. Короче плюнул на них, подключил Янго и купил без гемора.
644|19.11.2018 06:54:20|А что ты сделал для котэ!?|Еще один повод для санкций The former Danske Bank manager who blew the whistle on a 200bn moneylaundering scandal centred on the banks tiny Estonian branch has talked to a multitude of US lawenforcement agencies, raising the stakes for Denmarks biggest lender as it faces investigations around the world. Howard Wilkinson  who alleged to Danske bosses that branch customers included shell companies that were fronts for Russian intelligence and relatives of Vladimir Putin, the Russian president  was cleared by the bank to talk to various agencies including the Department of Justice, Securities and Exchange Commission, and the Treasurys Financial Crimes Enforcement Network, or FinCEN, according to people familiar with the situation.
646|19.11.2018 07:08:56|Денис|А чё Щас карты так выдают, без конверта везде
648|19.11.2018 07:18:59|Leonid|Пин в конверте
650|19.11.2018 07:22:21|Harry Lime|И то не везде , в некоторых банках пин код генерится без конверта
652|19.11.2018 07:36:46|Денис|Пин по смс...тут ладно, а так то все данные карты можно переписать...
654|19.11.2018 07:47:19|Pavel Bilenko|Кит финанс, но ким было бы прикольно 
655|19.11.2018 08:05:29|Alex|Да ладно вам, я както пришел на работу, а мне вручают карточку сбера на мое имя и говорят  теперь зарплата будет здесь.
656|19.11.2018 08:14:27|Денис|В общем ладно тогда, счет завел брокерский, надо над портфелем теперь думать
659|19.11.2018 08:17:38|Harry Lime|За последние два месяца наш список ВДО пополнился несколькими эмитентами СК Легион, Светофор и Жилкапинвест. Мы более не ведем анализ Легенды по причинам, указанным ранее
660|19.11.2018 08:18:13|Harry Lime|Репостит ктонибудь через день. На любой вкус.
