|time|user|text
342|09.07.2019 20:57:27|Denis Kozlov Septem|Не все сделки с Син в рпс  это первичка
344|09.07.2019 20:58:04|Sergey Sidorov|Понятно. Спасибо
346|09.07.2019 21:15:13|Denis Kozlov Septem|Это не мы  ктото из крупных держателей через рпс торгует
347|09.07.2019 21:23:58|Sergey Sidorov|Так наверное Универ приторговывает. Но 7млн вторичного рпс  это немнго. Да и на вторичке в стакане 25млн проторговали. Жизнь не стоит на месте 
350|09.07.2019 21:43:34|Максим Кочнев|Чтоже. Позвольте сделать некоторое заявление. Как один из представителей купить на размещении побольше и потом чать продать но лимита, заявляю официально что отошел от таких дел. Еще в начале года както делился инфой по средневзвешанной и тогда писал что с помощью нее отслеживаю за текущей доходностью. Дак вот эта самая табличка тихо, но верно все понижала и понижала роль спекуля в общей дохоности пока наконец с апреля 2019 не начала казать мне что смысл в подобном подходе больше не оправдывает себя. Не то что выходит в 0, просто не стоит того времени что выделяется на все это. 2018  начало 2019 были отличными для данного подхода и он оправдал себя полностью, но пришло время прощаться. Грузовичков был последним размещением по такому подходу. Сегодня впервые было интересно, размещался ломастер и без меня. Теперь все новое только ВДО не более 3 на эмитент, и то только хороший, а так теперь определяю 2.
351|09.07.2019 21:49:55|Dmitry Manzor|Потенциально доходные облигации можно взять на первичке и продать в тот же день пол процента накрутить, если не сыграет по номиналу вернете половину. Вы просто экономите время, прикрываясь понижением роли спекуля. Если такси с кистями не сыграли это не значит, что схема не рабочая.
352|09.07.2019 21:50:51|Максим Кочнев|давайте без всяких теорий, оставим это дело Рен ТВ
354|09.07.2019 21:53:23|Anastasia|Всем добрый вечер Примерно какой процент от портфеля вы держите в ВДО Во что ещё инвестируете, помимо ВДО
355|09.07.2019 21:54:07|Harry Lime|Оторвали меня от текста про ГТЛК. Доходность их весьма мала , а бизнес плох и убыточен , без поддержки государсива это как мексиканский Pemex , CCC. Все , что можно бойцы невидимого фронта уже заработали в бумагах с длинным фикс купоном ГТЛК 3 и 4. Это были одни из первых выпусков , куда я ходил на первичке. ГТЛК 3 за первый месяц вырос на 5 , 4й на 2,6. Зачем лезть туда , где все уже высосано давно.
356|09.07.2019 21:54:33|Максим Кочнев|а чем гемор ну смотрите, чтобы даже 2 от депо собрать это надо 1,5 месяца времени если без новых вложений. Как бы за 1.5 месяца можно найти более менее достойного кандидата. У меня в сумме в БО портфеле чуть больше 10 эмитентов, это не так чтобы много
357|09.07.2019 21:56:40|Dmitry Manzor|95
358|09.07.2019 22:10:30|Alexey Vishnyakov|Просто это все не стоит потраченного времени. У меня кисточек, грузовика и такси было почти на четверть портфеля. Я кучу бумаг продал из за них. Съиграл только грузовик. Я уже неплохо уменьшил грузовика и немного кисточек под син. Продолжу уменьшать и дальше. Гарри прав  нужно брать сколько нужно. Исключения по доле у меня только на ломбард и син  остальное все снижу до 3
359|09.07.2019 22:11:27|Dmitry Manzor|у меня такая же стратегия, брал больше, продаю при новых размещениях то, что не сыграло
360|09.07.2019 22:12:28|Максим Кочнев|я бы не сказал что кисточки не сыграли. Продать по 100,5 можно было вполне, что я и сделал, Просто у каждого свои цели. Для меня стоял рубеж  играю пока это дает мне чистыми с учетом налогов 18. как становится ниже  выхожу, не стоит времени того. вышло ниже 18 и закрепилось  вышел
361|09.07.2019 22:13:46|Surskiy Phoenix|Спасибо за развернутый ответ
362|09.07.2019 22:15:14|Alexey Vishnyakov|А я как раз грузовик. Я вообще считаю, что он и 101 не стоит, но если люди берут по 103  я отдам, мне не жалко. Правда последний продавал по 103,1. Уже пару дней ставлю по 103,1  никто не берет. Чуть кисточек сдал по 100,58 и 100,39. Пару дней даже за эту цену не берут. Нетронутым одно такси осталось, но и его буду снижать.
363|09.07.2019 22:15:39|Surskiy Phoenix|Ломбард и Син, что это за эмитенты
364|09.07.2019 22:15:39|DIM|А если быть точным 18,25 получается При условии что 100,5 цена и ты выходишь
365|09.07.2019 22:16:09|Alexey Vishnyakov|Ломбард, это ломбард мастер. А син  с инновации.
366|09.07.2019 22:16:40|Surskiy Phoenix|Пасиб, гляну
367|09.07.2019 22:16:45|Максим Кочнев|я про выход имел ввиду  заканчиваю спекуляции, 18  это доха всего портфеля, она упала ниже 18  значит больше нет смысла спекулировать
368|09.07.2019 22:17:58|Surskiy Phoenix|Фигасе купон в Ломбарде 
370|09.07.2019 22:18:47|Alexey Vishnyakov|За купон и держим. У меня 3 выпуска. В 6 не пошёл и сейчас жалею. Но денег нет.
371|09.07.2019 22:19:17|Surskiy Phoenix|Они, что баксы печатают штоль
372|09.07.2019 22:19:39|Harry Lime|Выносите всех святых уже , таблицу в студию
373|09.07.2019 22:19:43|Alexey Vishnyakov|Не уверен. Цена около 101 у всех, а купон 17, 16,5 и 16. Откуда такая доходность
374|09.07.2019 22:19:51|Максим Кочнев|нет такого купона сейчас на рынке купоны 16, 16,5, 17
376|09.07.2019 22:22:39|Harry Lime|За последние два месяца произошло так много событий на рынке ВДО, что мы приняли решение обновлять волшебнаятаблица каждый месяц
377|09.07.2019 22:23:38|Harry Lime|Ну как же так , я неделю рассказываю про длинные выпуски ,эээх
378|09.07.2019 22:23:52|Alex S| разместить её в эксельонлайн решение так и не приняли кстати. я бы в табличку добавил тот же isin
379|09.07.2019 22:24:35|Alex Petroff|тремя сообщениями выше в экселе...
380|09.07.2019 22:25:00|Surskiy Phoenix|Спасибо, архиполезно P.S. красным цветом что значит
381|09.07.2019 22:25:14|Harry Lime|Уже погашены
382|09.07.2019 22:25:22|Alex S|я про https//office.live.com/start/Excel.aspx
383|09.07.2019 22:25:29|Surskiy Phoenix|А, ок
385|09.07.2019 22:27:01|Максим Кочнев|Для этого же друзь
386|09.07.2019 22:27:05|Harry Lime|Я один рестракт и два дефолта , поищите в чате
387|09.07.2019 22:27:08|Surskiy Phoenix|Или деверсификация очень широкая спасает
388|09.07.2019 22:27:42|Harry Lime|Конечно спасает , табличка у вас есть , добрые советы тоже
389|09.07.2019 22:28:52|Surskiy Phoenix|Т.е. не более 3 на одного эмитента
390|09.07.2019 22:29:29|Harry Lime|Примерно так , я беру 1,2,5 и 10 ломбарда.
391|09.07.2019 22:29:56|Максим Кочнев|В следующей версии будет
392|09.07.2019 22:30:05|Harry Lime|В следующем эдишене
393|09.07.2019 22:30:07|S.P.|С чего это она спасает Разница между тем что вы купите одну большую каккшку или 10 маленьких лишь в том что при маленьких выборка будет больше и больше будет корелляция с ожидаемым уровнем дефолтов
394|09.07.2019 22:31:23|Surskiy Phoenix|Я правильно понимаю брать условно говоря по одному эмитенту из Волшебной таблицы и между ними распределять весь высокодоходный бондовый портфель
395|09.07.2019 22:31:32|Harry Lime|До дефолта не надо доводить , надо раньше выходить
396|09.07.2019 22:32:19|S.P.|А с одной большой как Бог на душу положит. Или пан или пропал
397|09.07.2019 22:32:23|Harry Lime|Я не верю в дефолты на квартальных и месячных купонах , а оферты и погашения легко обходятся
399|09.07.2019 22:33:35|Harry Lime|Безусловно
400|09.07.2019 22:33:59|S.P.|Крылатое выражение. Запишу 
401|09.07.2019 22:34:34|Замполит Aleks Kib|90  ВДО БО 21 эмитент коекакие по несколько выпусков  Грузовик 2 выпуска, Ломбард  3 выпуска  КО 5 эмитентов для возврата НДФЛ  10  Евробонды в  рос.корпоратов  7 эмитентов. Дефолт прошёл один, ещё до знакомства с чатом и апрельскими тезисами Гарри  Дом.деньги на 1 от депо, и купон ещё один выплаченный успел взять до дефолта. Про диверсификацию додумался сам, было вначале в 2017 вообще 60 эмитентов в основном корпораты от 1 до 2,5 на эмитента.
402|09.07.2019 22:34:39|Harry Lime|Ну тут на моей стороне еще и статистика
403|09.07.2019 22:35:04|S.P.|Не хочешь потерять деньги Не совершай убыточных сделок...
404|09.07.2019 22:35:41|Aleksey Kormilitsyn|Это девиз чата.
405|09.07.2019 22:37:42|Evgeniy Averchenkov|По табличке ждем Лесные технологии и Дэни колл
406|09.07.2019 22:38:26|Harry Lime|Каскад БО в первую очередь , там 16 корячится
407|09.07.2019 22:39:09|Михаил|Ну а разве плохая доходность за плохой бизнес с госучастием 9,4 например в ГТЛК 7 При том что по Азбуке доха 9,8...
408|09.07.2019 22:39:22|Surskiy Phoenix|Ещё один мой нубский вопрос после выплаты купона тело облигации имеет див Гэп как в акциях Когда удобнее выскакивать из облиги, если она разонравилась
409|09.07.2019 22:40:10|S.P.|Нет гэпа. Просто нкд обнуляется
410|09.07.2019 22:40:30|Surskiy Phoenix|Красота
411|09.07.2019 22:40:34|Harry Lime|Как правило нет , разонравилась  подорожала  упала доходность
412|09.07.2019 22:41:39|Екатерина|После выплаты квартального купона выгодно покупать Если цена ближе к номиналу
413|09.07.2019 22:41:46|Harry Lime|Не , они программу регистрируют пока
416|09.07.2019 22:43:08|Alex S|ноо цена может и не быть около номинала...
417|09.07.2019 22:43:31|Surskiy Phoenix|Тогда можно будет за день заходить под купон и парковать свободный кэш. А при необходимости покупка подешевевшие акций выходить если облига ликвидная. Профит
419|09.07.2019 22:47:17|Harry Lime|Без записи, ставите заявку по скрипту и в бой
420|09.07.2019 22:48:35|S.P.|Мне кажется ФФ должен доплачивать Гарри за маркетинг и консультации 
422|09.07.2019 22:49:22|Harry Lime|Рубеж классный , грех им не помочь. Ну и земляки всетаки.
423|09.07.2019 22:49:32|Замполит Aleks Kib|Гарри, приветствую Я прилечу только завтра вечером. Как думаете, возможно ли 11 июля будет взять Рубеж по номиналу
424|09.07.2019 22:49:47|Harry Lime|Боюсь , что нет
426|09.07.2019 22:51:24|Aleksey Kormilitsyn|В 9 нет, в 10 есть
427|09.07.2019 22:52:06|Harry Lime|Я кстати им советовал по заветам Септема делать программу на 10 ярдов
429|09.07.2019 22:53:19|Замполит Aleks Kib|Запас никогда не помешает
432|09.07.2019 23:58:39|Александр Нечаев|Прямо камингаут  Но стоит добавить, что в этом купилпродал помимо доходности есть дополнительная защита от дефолта.
434|10.07.2019 00:15:54|Михаил|Друзья, а кто в Рубеже бенефициары Не может ли по их душу придти условный Ткачев
435|10.07.2019 00:24:14|Evgeniia Bushunova|А скрипт по Рубежу есть
436|10.07.2019 00:26:25|Максим Кочнев|в факе уже с обеда
440|10.07.2019 01:49:24|Иван Хз|Здравствуйте, почему по рубежу цена за штуку 100это в скрипте
441|10.07.2019 01:54:49|Максим Кочнев|100  это проценты от номинала номинал  1000 руб Цена  1000 руб
443|10.07.2019 03:08:30|Шура SiberianRanger|Всё правильно сделал, добро пожаловать в клуб 
445|10.07.2019 05:44:54|Иван Хз|спасибо
451|10.07.2019 07:07:17|Harry Lime|Дайте каперсов по 44 рубля
457|10.07.2019 07:39:59|Завирюха Александр (МСХ Чувашия)|было бы круто если сбор средств был и раз в год например одной из школ поддерживали по России
458|10.07.2019 07:49:56|Harry Lime|Первыйденьторгов евроторг было подано 574 заявки Андеррайтер проверял и отбивал их 2 часа 40 минут Основная масса заявок прошла от 101 000 до 500 000 руб 255 шт. Средневзвешенная цена сделок на вторичных торгах на текущ. момент 1,77  101,77 YTM 10,84 В РПС идет перекладка бумаги по 100,00100,05 Прошло более 750 млн. руб. Стакан стоит 102,00 на 103,00. Как писали ранее возможно это лучшее размещение квартала а может и года, Канал оценивает рыночную YTM в 10,50, что соответствует цене 102,85. После того как Белоруссия разместит государственные облигации на Московской бирже оценка может поменяться.
459|10.07.2019 07:50:35|Harry Lime|Поздравляю всех участников Евроторга с отработкой апсайда 
460|10.07.2019 07:53:16|Тим Тим|Да, действительно не плохо.
461|10.07.2019 07:55:13|Harry Lime| Информация по возможной реформе ИИС КОММЕРСАНТ
462|10.07.2019 07:55:32|Harry Lime|Я думаю похороны вычета не за горами
463|10.07.2019 08:04:54|Alexey Vishnyakov|Печально. Тогда придётся ко брать, все равно с дивов и с купона кс  5 заплатить придётся. А ворочая облигациям и в рамках иис большой прибыли не добьешься
466|10.07.2019 08:06:33|Harry Lime|Тогда придется снова чтото выдумывать. Мысль законадателей мне понятна  они хотят затащить в ИИС слонов. Эта мысль возникла у меня после разговора с Андреем Хохриным  он сказал , что по 400 тыс в год для него слишком мало и неинтересно дергаться даже , а 2,5 млн , да на 3 года  выходит 7,5 млн.
467|10.07.2019 08:06:41|Deleted Account|видимо скоро разместившиеся в облиги эмитенты уже перестанут давать хоршую доху
469|10.07.2019 08:08:13|Harry Lime|Только что написал в чате по КО  эмитенты пойдут по двум дорогам  в качество  банки и в дефолты. Останутся на месте лишь некредитуемые бизнесы  МФО ,ломбард
470|10.07.2019 08:10:09|Alex|И схемные эмитентыпрокладки.
471|10.07.2019 08:10:47|Harry Lime|Безусловно
472|10.07.2019 08:14:47|Alexey Vishnyakov|Ну ему то в управление деньги нужны, наверно, мы то сами инвестируем. Да и не потяну я в год 2,5 миллиона закидывать. Кроме того, что я с них получу На облигациях ничего, или очень мало. С дивидендов налог будут брать в любом случае. А чтоб получить вычета на 52к, как сейчас на иис А, нужно успешно спекулировать на большие суммы.
473|10.07.2019 08:17:34|Harry Lime|Речь шла о личных портфелях. О том как заработать на большом ИИС надо сесть и подумать . Варианты с КО и газтормоз никто не отменял.
474|10.07.2019 08:18:57|DIM|Так не всем же эмитента банки готовы давать кредит под 12 на выгодных условиях
475|10.07.2019 08:19:20|Harry Lime|Даже 14 для многих победа , см Роял
477|10.07.2019 08:52:12|Lizardking0808|Друзья, трансов уже сливаете, типа не сыграли По моему, рановато. И ставка 15 на весь период...главное, имхо, у них ещё впереди
478|10.07.2019 08:53:05|Максим Кочнев|да все виновата чатота новый рамещений. Еще зимой сыграла ставка или нет определялось через 34 месяца, теперь ждут что за месяц отыграть должна Конечно рано
480|10.07.2019 08:54:29|Lizardking0808|Будут определённо дороже кисточек, а вот сколько...
481|10.07.2019 08:58:12|Максим Кочнев|Я сегодня вобще ни в чем не участвую, поеу в горы лучше
483|10.07.2019 09:02:10|Denis|Крик души
484|10.07.2019 09:04:15|Alex S| нужна практика новых размещений в конце месяца, чтоб народ знал и успевал подкопить купончики
485|10.07.2019 09:04:54|Alex Petroff|Немного лонгрид свежий по обсуждению с ЦБ законопроекта 4к https//www.rbc.ru/finances/10/07/2019/5d249df69a79470d5c0f33beutm_sourceapplication
486|10.07.2019 09:07:04|Harry Lime|Денег нет  эмитентам наш ответ 
489|10.07.2019 09:09:46|Aleksey Kormilitsyn|Но мы держимся, ДА.
490|10.07.2019 09:12:26|Harry Lime|ВДО c Солид Лизинг БО01 и без. Объем сделок 538к
492|10.07.2019 09:12:46|Harry Lime|Зловещая картинка номер два
495|10.07.2019 09:15:55|Harry Lime|Нихао
497|10.07.2019 09:16:32|Denis|Там больше аригато наверное
499|10.07.2019 09:17:04|Harry Lime|Это точно китайские
500|10.07.2019 09:17:23|Дмитрий Виноградов|китайская делегация прибыла
501|10.07.2019 09:18:08|Harry Lime|Даже они поняли , что с Трампом бесполезно договариваться , лучше сразу вложиться в ВДО.
502|10.07.2019 09:20:10|Kir|Сегодня буду рубеж брать, апри подождет. Сина еще охота взять, как бы сегодня не последний день был
503|10.07.2019 09:20:29|Harry Lime|Кстати , когда мы только познакомились с Денисом Козловым я на полном серьезе предложил ему сделать бонд в юанях  во первых об этом напишут во всех деловых изданиях , во вторых диаспора с удовольствием вложит деньги , тк доходностей нет в юанях
504|10.07.2019 09:23:12|Alex Petroff|Рано я дочь отправляю в Китай на обучение лингвистпереводчик с уклоном в экономику...пора ее в чат переводчиком погружать...
505|10.07.2019 09:24:13|Harry Lime|Я полтора года без практики по путанхуа. Сдавать стал заметно , все бонды и бонды
506|10.07.2019 09:24:24|Alex Petroff|23 мульта может не разберут за сегодня.
508|10.07.2019 09:25:02|Alex Petroff|Такими темпами до конца недели перейдем в новый, дивный 21 век...
509|10.07.2019 09:25:14|Максим Кочнев|Боты не дадут
510|10.07.2019 09:25:29|Alex Petroff|Да, ботов чуть не половина от новичков...
511|10.07.2019 09:26:00|Harry Lime|Судя по об,емам размещений народу хватает
512|10.07.2019 09:27:08|Alex Petroff|Я морально буду удовлетворен, если чат спокойно и без помощи третьих лиц возьмет выпуск нового эмитента в 150млн.
514|10.07.2019 09:28:04|Alexander V. Ivanov|Большинство участников чата наверное уже родились...
515|10.07.2019 09:29:33|Максим Кочнев|Меня даже в планах нет ещё
516|10.07.2019 09:30:08|Шура SiberianRanger|Как и моей жены 
517|10.07.2019 09:30:11|Alex S|до моего др шушуть осталось
518|10.07.2019 09:32:31|S.P.|Ну вот, а вы плакались что денег нет. Сейчас китайцы все скупят 
519|10.07.2019 09:35:13|Максим Кочнев|Как бы не боты
520|10.07.2019 09:37:58|Григорий Мошорин|
521|10.07.2019 09:48:44|Harry Lime|Результаты вэбинара  помидоры никто не бросал, Видео доступно только купившим билет, так что выложу презентацию. Надеюсь организатор не будет возражать На вопросы кстати отвечал дольше чем докладывал. Денису Зибареву спасибо за поддержку
522|10.07.2019 09:49:07|Harry Lime|Абсолютно феерическая презентация
523|10.07.2019 09:49:30|Anton Serdobov|А запись вебинара купить можно
524|10.07.2019 09:51:03|Максим Кочнев|когда уже будут делать онлайн версии как вот его открыть и посмотретьто не ставить же офис теперь изза этого
525|10.07.2019 09:51:36|Moar|ну офис сейчас нативненько открывается в гугле
526|10.07.2019 09:52:04|Иван Хз|Здравствуйте, у Рубежа купон 14
527|10.07.2019 09:52:07|Ilya|Экспорт из поуерпоинта в пдф
528|10.07.2019 09:52:24|Harry Lime|Да на 3 года полугодовой
529|10.07.2019 09:52:41|Максим Кочнев|это был бы Агонь
530|10.07.2019 09:53:50|Alex S|я уже давно плюсую за то, чтоб хотяб табличку со списком эмитентов в эксель онлайн перенесли, но пока что тишина
531|10.07.2019 09:55:27|Moar|https//drive.google.com/file/d/18xSpMb7TgFLsR8jMZqyRPXSwam6_7wQ8/viewuspsharing
532|10.07.2019 09:55:45|Alex Petroff|Все что делается в нашем сообществеделается небольшой группой энтузиастов. Причем бесплатно. Если имеете соответствующие навыки  сделайте сами
533|10.07.2019 09:55:59|Максим Кочнев|
534|10.07.2019 09:56:11|Moar|а в табличке чтото тянется с биржи или с сбондс
535|10.07.2019 09:56:30|Наталья|А как рубеж вводится по тикер
538|10.07.2019 09:56:59|Harry Lime|Рубеж 1Р1
539|10.07.2019 09:57:09|Alex S| могу сделать, но тогда привязка будет к моему аккаунту и мне же потом придется потом там все обновлять но я вроде как просто тут админлю ботов
540|10.07.2019 09:57:34|Alex Petroff|Ну вы сами все поняли
541|10.07.2019 09:57:46|Moar|можно пошерить на энтузиастов
542|10.07.2019 09:57:57|Шура SiberianRanger|У меня на телефоне норм открылось 
543|10.07.2019 10:00:31|Алексей Мелехов|
544|10.07.2019 10:05:51|Pablo|Добрый день По АГРОФИРМА РУБЕЖ001Р01 есть шпаргалка 
545|10.07.2019 10:06:08|Harry Lime|В faq
546|10.07.2019 10:07:16|Alex Petroff|Кому нужен скрипт по Рубежу faq_angrybonds
547|10.07.2019 10:07:29|Harry Lime|Безусловно , лучше и не скажешь наверное
548|10.07.2019 10:09:10|Дмитрий Виноградов|за АПРИ очередь больше, чем за новым КАМАЗом
549|10.07.2019 10:17:41|Andrey Hohrin|Камаз  дело прошлое
551|10.07.2019 10:20:14|Andrey Hohrin|априфлай Размещение облигаций АПРИ Флай Плэнинг стартовало Заявки принимаются с 1000 до 1300 и с 1645 до 1729 . Скрипт для подачи заявки https//t.me/probonds/2052 Инвестмеморандум https//t.me/probonds/2045 Помощь  7 495 748 61 07 AleksandrBoychuk / boychukivolgacap.com Kindichenko_Olga / kindichenkoivolgacap.com AndreyHohrin / hohrinivolgacap.com Markov1van / markovivolgacap.com
552|10.07.2019 10:20:28|Ilya|Серьёзная работа, методичка растёт.
553|10.07.2019 10:22:35|Евгений|У рубежа сколько 1лот
554|10.07.2019 10:25:36|Z A|1000
555|10.07.2019 10:26:17|Евгений|Спасибо
556|10.07.2019 10:30:52|Anastasiya Gavrilova|То есть по деньгам получится 100 тыщ минимум Простите за глупый вопрос
557|10.07.2019 10:31:45|Максим Кочнев|Нет минимумов ни ля АПРИ ни для Рубежа. 1 лот
558|10.07.2019 10:31:51|Алексей RM|а что означает цвет кружков красный  плохо опасно
559|10.07.2019 10:32:44|Anastasiya Gavrilova|Слишком мало спала, видимо  1 лот  1 штука Или 1 лот  1000 штук
560|10.07.2019 10:33:02|Алексей RM|1 шт
561|10.07.2019 10:33:15|Anastasiya Gavrilova|Выдохнула, спасибо
562|10.07.2019 10:33:37|Даниил Иванов|У меня тоже вопрос Рубеж, заявку можно подать с 10 до 13 и с 16 до 17.30 по цене 100
563|10.07.2019 10:39:00|Z A|Время проведения торгов в дату начала размещения Время проведения торгов  период сбора заявок 1000  1300  период удовлетворения заявок 1400  1630. После окончания периода удовлетворения  время сбора заявок и заключения сделок 1645  1830 Подача заявок на заключение сделок не допускается с 1729 до получения информации от НКО НКЦ АО, об окончании обработки отчета о сводном поручении ДЕПО. Время проведения торгов при размещении в период кроме даты начала размещения  время сбора заявок и заключения сделок 1000  1830 Подача заявок на заключение сделок не допускается с 1729 до получения информации от НКО НКЦ АО, об окончании обработки отчета о сводном поручении ДЕПО.
564|10.07.2019 10:39:15|Alex S| люди добрый, читайте https//t.me/faq_angrybonds там ВСЕ есть одни и те же вопросы по тыще раз
566|10.07.2019 10:40:30|Ilya|Там уже много инфо и скоро надо будет вторую производную брать 
567|10.07.2019 10:40:53|Serge R.|Справедливости ради в оглавлении фака ссылка на вопрос 14 ведет в пустоту.
568|10.07.2019 10:41:05|Harry Lime|Как я понял цвет не несет смысловой нагрузки , а вот доха 55 у Солид Лизинга точно несет.
569|10.07.2019 10:42:40|Alex|в правом верхнем углу
570|10.07.2019 10:43:48|Harry Lime|О как , вообще отлично
571|10.07.2019 10:44:37|Дмитрий Адамидов|Смешно что цена солида первого 99,79. Видимо купон на днях а дальше не определили ещё ставку
573|10.07.2019 10:45:22|Harry Lime|Определили , 13,5 , но выглядит жутковато , следим за офертой
574|10.07.2019 10:45:26|Denis|Рубеж взят
575|10.07.2019 10:47:20|Дмитрий Адамидов|А чего там жутковато Не 75 же
576|10.07.2019 10:47:24|Максим Кочнев|ссылка на вопрос 14 ведет к ответу на вопрос как принять участие. Там все описано, какая пустота
577|10.07.2019 10:48:36|Harry Lime|И то верно , тк бумага не шибко ликвидная думаю эмитент договорился с якорными держателями.
578|10.07.2019 10:48:48|Alex S|там нестыковочка. Вопрос 14 ведёт к Вопрос 12
579|10.07.2019 10:48:50|Serge R.|Максим, попробуй нажми на нее. У меня выдает сообщение не найдено
580|10.07.2019 10:49:06|Максим Кочнев|я и нажал  все ок
582|10.07.2019 10:49:32|Serge R.|Блин. Пошел целиться
583|10.07.2019 10:49:35|Alex S|ответ то верный просто номера вопросов не совпадают
584|10.07.2019 10:49:47|Максим Кочнев|это тех моменты, нет времени рпавить
586|10.07.2019 10:50:08|Harry Lime|У меня выдает два 12х вопроса
587|10.07.2019 10:51:08|Максим Кочнев|Телеграмм не позволяет редактировать сообщения опсле некоторого времени. При добавлении новых вопросов, мне придется тупо все удалять и заново вставлять чтобы просто цыферки совпадали, это ппц еще то занятие
591|10.07.2019 10:52:49|Евгений|В ВТБ похоже один трейдер на всех сидит, принимает звонки... Минут 10 уже жду
593|10.07.2019 10:53:51|Шура SiberianRanger|Красный значит лизинг, в верхнем правом углу легенда
594|10.07.2019 10:54:12|Alex Petroff|Максим Запости свой номер какогонибудь кошелька для пожертвований. Заявитель будет сообщать о пожеланиях в форме прошу внести изменения в вопрос номер ___ факи и заодно отправлять пожертвования. А то все претензии нахаляву, а спрос как за деньги
595|10.07.2019 10:54:30|Serge R.|А на рубеж надо было организатору предварительную заявку делать Извиняюсь 
596|10.07.2019 10:54:44|Alex S|нет
597|10.07.2019 10:55:38|Denis|Ага,махом все
598|10.07.2019 10:55:49|Ilya|Монетизация где то рядом
599|10.07.2019 10:56:52|Andrey Malyarov|Вам уже налили
600|10.07.2019 10:57:46|Alex Petroff|Так реально подошли к черте по требованиям и спросу Объем выполняемой на собственном энтузиазме Максимом и другуми наиболее активными участниками чата общественной работы достаточно велик. Пора задуматься.
601|10.07.2019 11:00:37|Ilya|Да, доска почета не большая, и ребята тратят уйму времени и проф знаний.
602|10.07.2019 11:00:41|Denis|Нет, заявку выставил
603|10.07.2019 11:02:02|Harry Lime|Они там на деске похоже тихо офигевают , когда же закончатся критические дни у облигационеров
604|10.07.2019 11:03:33|Даниил Иванов|Так я такой формулировки не встречал, поэтому спрашиваю После окончания периода удовлетворения  время сбора заявок и заключения сделк 1645  1830 Подача заявок на заключение сделок не допускается с 1729 до получения информации от НКО НКЦ АО, об окончании обработки отчета о сводном поручении ДЕПО.
605|10.07.2019 11:04:02|Alex Petroff|И еще, я внутри себя понимаю, что возможно пора зарегать в какихлибо перспективных целях бренд или название Angry Bonds. Обратился с этим вопросом к Создателю. Что думаете, коллеги
606|10.07.2019 11:04:14|Kregg|В ФАКе ошибочка с ценой по Рубежу
607|10.07.2019 11:04:51|Евгений|Извините, но в факе по рубежу не указан минимальный лот поэтому и спрашивал
608|10.07.2019 11:05:12|Harry Lime|Сегодня уже в теории поднимался вопрос , давайте найдем , кому реально необходима помощь и будем донатить по желанию , как вариант
609|10.07.2019 11:06:36|Максим Кочнев|минимальный лот всегда по умолчанию 1 облигация, и лишь изредка когда есть минималка  это указывается
610|10.07.2019 11:06:40|Anton Serdobov|Все там верно с ценой...
611|10.07.2019 11:07:05|Olly Milly|https//www.rusbonds.ru/nwsinf.aspid5035005 Не помню, кажется не было этого в чате вчера.
612|10.07.2019 11:07:31|Kregg|На Русбондс 1000 
613|10.07.2019 11:08:00|Anton Serdobov|1000 это рублей. 100  это процентов от номинала. Номинал 1000 
614|10.07.2019 11:08:03|Kregg|А это в процентах 
615|10.07.2019 11:08:23|Anton Serdobov|Именно. Это ж облигации. 
616|10.07.2019 11:09:11|Александр Нечаев|Откуда инфа
617|10.07.2019 11:09:47|Максим Кочнев|дак очевидно что это облигация, тут пруф не нужен
619|10.07.2019 11:11:14|Olly Milly|Прозевал, значит.
620|10.07.2019 11:11:18|Александр Нечаев|Я про другое спрашивал 
621|10.07.2019 11:58:38|Сергей Т|Как думаете Рубеж за сегодня разместится или несколько дней будут
622|10.07.2019 12:08:39|Soa|Буду приятно удивлен, но сомневаюсь очень..
623|10.07.2019 12:14:50|okay|А на ламбуз завтра едет кто По размещению есть инфа
624|10.07.2019 12:42:57|Q|Кто то может прояснить вопрос по налогообложению При купоне больше безналогового порога. При покупке облигации с НКД и последующем погашении налог 35 расчитывается со всего купона или купон  купленый НКД Что то в НК это невнятно прописано.
625|10.07.2019 12:44:33|Anton|Трейдеры ВТБ сегодня точно работают Никогда такого не было, три попытки, ожидание больше 10 мин и тишина
626|10.07.2019 12:44:34|Sergey Sidorov|Со всего купона налог.
627|10.07.2019 12:45:48|Alex Petroff|Работают. Дерзайте, ибо вам нужны эти бумаги, а им нет. Учитывайте перерыв на обед. Но это же прописные истины...
628|10.07.2019 12:46:06|Q|Т.е. купив перед погашением можно налогов заплатить больше, чем получить от купона
629|10.07.2019 12:46:53|Alex Petroff|Да, фактически вы получите сразу минус в размере налога на купон.
630|10.07.2019 12:48:53|Sergey Sidorov|Да. Планирование своего налогообложения  важная составляющая инвестирования.
631|10.07.2019 12:50:49|Alex Petroff|Обсуждение темы по налогообложению просьба перенести в Друзя, ибо буду тереть. Вам дали основные ответы. druz_svid
632|10.07.2019 13:22:24|Михаил Широковских|Я сегодня 19 минут слушал музыку от ВТБ. Для меня это рекордное время.
633|10.07.2019 13:50:01|Сергей Т|Апри сливают сегодня, перекладываются чтоли
634|10.07.2019 13:50:13|Niko|А на покупку рубежа теперь можнл выставить заявку только после 1645 верно я понял
635|10.07.2019 13:56:21|Harry Lime|Ага
