|time|user|text
288|26.02.2019 00:52:46|Sergey Yanenko|Если есть недвижка, то под залог в том же тинькоф банке можно взять кредит от 9 до 12, в кошмарном сне не могу себя представить берущим кредит под 70 если я физик. Если я прибыльный бизнес и мне срочно надо финансировать оборотный капитал и в течение месяца я все погашу, то можно. Скорее всего они, а не физики их клиенты. Интересно посмотреть соотношения долг/капталдолг, чистый долг/ebitda
289|26.02.2019 00:53:28|Aleksandr|ну конечно, начали писать про Ломастер. А я ж в него зайти собираюсь
290|26.02.2019 00:53:43|Ilya|Золото, нет справок о доходах, срок 5 недель  это только Ломбард
292|26.02.2019 00:54:56|Sergey Yanenko|У меня там 100 тр лежит, непрестанные выпуски слегка напрягают.
293|26.02.2019 00:55:35|Ilya|Это сравнимо с вашей ЗП
294|26.02.2019 00:55:53|Sergey Yanenko|Зп больше
295|26.02.2019 00:56:00|Aleksandr|Ну я чуть больше планирую вложить .
296|26.02.2019 00:56:29|Ilya|Вот и отлично. Это хороший критерий для спокойного сна. В этой конструкции вы просто потратиливсе равно бы потратили часть зп.
297|26.02.2019 00:57:14|Sergey Yanenko|Можно и увеличить позицию, но надо больше вникнуть
298|26.02.2019 00:57:23|Aleksandr|А Ломастеру как выпуски то не делать Он же на год только занимает
299|26.02.2019 00:58:52|Ilya|Я считаю все сравнения надо делать с доходом  ЗП или процентами. Ибо деньги это лишь время  за которое вы их накапливайте, а накапливая их, даже с иногда дефолтами, все равно их будет больше, чем тратить а тут такая веселая игра
300|26.02.2019 00:59:37|Aleksandr|Я безработный много лет.Хз с чем сравнивать теперь
301|26.02.2019 01:00:01|Ilya|С процентами конечно же
305|26.02.2019 01:05:49|Aleksandr|У меня в лимиты еще учитывается надежность, ликвидность .
306|26.02.2019 01:06:47|Ilya|Само собой, но базовые ориентиры примерно так потом творчество идёт
308|26.02.2019 04:54:03|Deleted Account|Есть ли выборка по ликвидным облигациям, с маленькой дюрацией и хорошим купоном Чтобы запарковать деньги с доходностью выше офз и муни
309|26.02.2019 05:28:10|Дмитрий Адамидов|спасибо это к nkdar  если очепятка, то поправим. У нас правда сайт слегка поломался, но к данному разделу вроде бы доступ есть
310|26.02.2019 06:35:38|Dmitry Manzor|С хорошим купоном на парковке работает эвакуатор
311|26.02.2019 07:06:40|Aleksandr|
312|26.02.2019 07:10:21|Руслан Мусеев|Венесуэлы
314|26.02.2019 07:48:16|Valery Ermilov|Подал заявку, никакого ответа  как проверить, что мою заявку увидели
315|26.02.2019 08:13:18|Alexey Vishnyakov|Я знаю людей, которым не даёт кредит ни один банк. И ни один родственник в долг. Даже мфо не даст, наверно хотя те могут. Остаётся сдавать хоть что то ценное.
316|26.02.2019 08:14:27|Aleksandr|подельников 
317|26.02.2019 08:18:21|Alexey Vishnyakov|Нет конечно. Просто есть знакомые, которые все в долгах, денег нет и постоянно у всех просят в долг. Они не воры  просто особый тип людей. Когда деньги приваливают, они идут и покупают всякую фигню. Через несколько месяцев эту же фигню, типа айфона несут в ломбард, потому что есть нечего
318|26.02.2019 08:23:52|Alex|Кажется, что вы описали половину населения РФ
319|26.02.2019 08:38:32|Alexey Vishnyakov|Не половину, конечно, но таких людей довольно много. Это конечно клинический случай, но я знаю пару человек, которые покупают с кредиток всякую, совершенно не обязательную фигню и потом платят проценты. Вполне благополучные люди. И зарплату получают  на жизнь хватит. Но кредиты легко дают доступ к деньгам  многие не могут контролировать свои желания.
320|26.02.2019 09:24:16|Dmitry Kravchenko|Завтра размещение НЗРМ будет  Никакой инструкции на почте до сих пор нет.
321|26.02.2019 09:26:18|Alex Petroff|Будет. Сегодня наверное Артем информацию даст.
322|26.02.2019 09:27:32|Александр|Он говорил, что его перенесут, обещал вернуться с ответом
323|26.02.2019 09:29:41|Alex Petroff|Артем Добрый день Вклинюсь в беседу с небольшим оффтопом размещение по НЗРМ сдвинется на пару дней, относительно ранее озвученной даты. Ориентир  27.02. Более точно сообщу дополнительно. Не теряйте
324|26.02.2019 09:48:45|Евгений Коломна|Не удивлюсь, если только завтра утром прямо в чат все данные дадут.
325|26.02.2019 09:49:02|🚲|Вы разбираетесь в налогах
326|26.02.2019 09:57:14|Deleted Account|так есть ли список парковок для денег
327|26.02.2019 09:59:44|Harry Lime|Лучший список  это сделанный самостоятельно
329|26.02.2019 10:04:47|Alexey Vishnyakov|Кстати вопрос к Денису. Будет сегодня скрипт для подачи брокеру по 4 ломбарду Подавать нужно завтра с утра
330|26.02.2019 10:07:12|Aleksandr|в режиме Z0 заявки подаются в день размещения
331|26.02.2019 10:07:39|Savel|Насколько парковаться хотите Это же важно.
333|26.02.2019 10:09:39|Denis Kozlov Septem|Да, скрипт вышлем, когда от биржи получим номер. Завтра до обеда надо подать заявку вашему брокеру
334|26.02.2019 10:10:52|Harry Lime|Мне очень понравилось про эвакуатор на парковке , а могут ведь и покоцать ненароком. И это к любой парковке относится , даже гаражсейф не всегда спасает.
335|26.02.2019 10:12:00|Denis Kozlov Septem|В инфомемо есть ответы на ваши вопросы. Каждый квартал публикуем обзоры деятельности. Тут можно пройтись поиском.
337|26.02.2019 10:16:12|Kir|Как обувь укатали почти 100
338|26.02.2019 10:25:59|Сергей Нужнов|формулировки решений, принятых единолично одним участником лицом, которому принадлежат все голосующие акции эмитента 1. Ликвидировать Общество с ограниченной ответственностью ПСН Проперти Менеджмент.
340|26.02.2019 10:27:39|Aleksandr|не переживайте, я буду скидывать вам скриншоты 
341|26.02.2019 10:38:04|Nikolay Pavlov|Ого
342|26.02.2019 10:38:05|Denis|Это про что
343|26.02.2019 10:41:08|Сергей Нужнов|Это девелопер ООО ПСН ПМ. Облигации у них есть. Может кому актуально
344|26.02.2019 10:41:33|Дмитрий Адамидов|Аминь.
345|26.02.2019 10:43:02|Sergey Tokarev|коллеги  подскажите пожалуйста через БКС можно купить Jaguar Land Rover стал смотреть IB но не понимаю как перевести им крупную сумму, я безработный а там лоты от 150k 
347|26.02.2019 10:47:44|Dmitry Kravchenko|По Апри Флай обьем размещения за неделю 1,8 млн.руб. До гашения 1го выпуска осталось 33 рабочих днях. Такими темпами 200 млн. на рефинанс точно не соберут. У них есть еще какоето финансирование от банков 
349|26.02.2019 10:48:38|Aleksandr|есть, но это не точно 
351|26.02.2019 10:54:23|First Last|о, диверсификацию подвезли 
352|26.02.2019 10:54:31|Александр|Они писали, что есть целевой кредит на стройку от когото из госбанков
353|26.02.2019 10:59:48|Harry Lime|Никак
354|26.02.2019 11:01:32|Sergey Tokarev|спасибо
355|26.02.2019 11:02:23|Harry Lime|На NYSE bonds БКС доступ не даёт , только IB или другой подобный брокер.
357|26.02.2019 11:14:38|Denis Kozlov Septem|Бэлти сегодня начал букбилдинг. Закончат 1 марта в 1700. Собирают через оферты. Софт заявок, похоже, у них не будет.
358|26.02.2019 11:15:44|Aleksandr|http//www.rusbonds.ru/nwsinf.aspid4949216
360|26.02.2019 11:17:00|Сергей Нужнов|200 все равно скорее за раз не соберут, будут и в стакане и через РПС отдавать. ИМХО
361|26.02.2019 11:17:14|Denis Kozlov Septem|Ого У Бэлти амортизация по 11
362|26.02.2019 11:17:17|Alexey Z|И в стакан, наверняка, ничего не нальют в день размещения 
363|26.02.2019 11:18:03|Denis Kozlov Septem|bondyboss , а ставку по Бэлти какую установили
364|26.02.2019 11:18:46|Alex Petroff|Складывается впечатление, что это секретный выпуск и он не для ритейла...
365|26.02.2019 11:19:11|Pavel Bilenko|софт заявки через нас можно
367|26.02.2019 11:19:38|Кирилл|Как через вас подать
368|26.02.2019 11:19:51|Pavel Bilenko|мне в личку
369|26.02.2019 11:20:08|Alexey Z|есть ли минимум
370|26.02.2019 11:20:41|Pavel Bilenko|50 тыс
371|26.02.2019 11:21:17|Denis Kozlov Septem|Паша, а ставка по Кисточкам определена
372|26.02.2019 11:22:11|Denis|Вроде 15 в раскрытии было
373|26.02.2019 11:22:22|nkdar|Интересно, а можно где то увидеть отчетности Бэлти, более новую чем 2017 год
374|26.02.2019 11:22:26|Harry Lime|Кисточки 15 на три года
375|26.02.2019 11:24:33|Denis Kozlov Septem|Спасибо.
377|26.02.2019 11:37:58|Ilya|Вы тоже себе берёте
378|26.02.2019 11:38:44|Alexey Z|А по Кисточкам понятно как размещение будет проходить РПС будет
379|26.02.2019 11:38:53|Pavel Bilenko|выложим сегодня
381|26.02.2019 11:55:00|Savel|А как купитьрпс т0 Или z0 Или только книга, только хардкор И что с кисточками
383|26.02.2019 11:57:40|Евгений Коломна|Через РПС я бы взял Бэлти, подругому геморно
386|26.02.2019 12:22:39|Pavel Bilenko|Решаем вопрос с рпс. Думаю, сделаем
387|26.02.2019 12:23:27|Savel|Мне тож я исчерпал свой запас геморроя со станцией
389|26.02.2019 12:25:24|Ilya|
390|26.02.2019 12:28:01|Евгений Коломна|Коммерческие я на Септем беру, достаточно удобно, если принтерсканер под рукой.
391|26.02.2019 12:35:21|IURII D.|Кисточки какого
392|26.02.2019 12:35:34|Aleksandr|https//frankrg.com/2002
393|26.02.2019 12:38:30|Евгений Коломна|Юнисервис здесь сам объявит, пока молчит.
394|26.02.2019 12:39:18|Harry Lime|ПКБ вполне может быть немножко ОХ.
395|26.02.2019 12:40:46|Дмитрий Адамидов|Не понятно зачем было путать облигации
397|26.02.2019 12:41:43|Harry Lime|Мне кажется во многих умах засела мысль облигисхематоз. Я кстати не исключение.
398|26.02.2019 12:42:17|Дмитрий Адамидов|Просто это 23 от оборота платить
401|26.02.2019 12:44:37|Harry Lime|Но ПСН ПМ , ОХ , О1 , СТТ не могут ошибаться. Может инсайдеры кормятся с высокой ставкой , чтото простое , я сложных об,яснений не ищу.
402|26.02.2019 12:45:11|Ilya|Так и есть, схематоза полно. А все изза псевдорыночной цены. Резерв создавать не надо. НПФ и банки основные схематозники
403|26.02.2019 12:46:08|Harry Lime|У всех вышеперечисленных кстати были выпуски с хорошей ставкой 12,517 .
404|26.02.2019 12:46:21|Дмитрий Адамидов|Ну в Мос кольце я думаю это эволюционно получилось когда пошли покупки активов. Ну и там сторон много есть хотя бы смысл чтобы все у всех на виду было. А тут Две стороны взаимные сделки
406|26.02.2019 12:47:01|Harry Lime|Аудит может
407|26.02.2019 12:48:02|Ilya|Ну как  на баланс получаешь облигации, с баланса убираешь просрочку, это спорно назвать схематозом, ведь цена передачи просрочки могла быть вполне рыночной.
408|26.02.2019 12:49:25|Harry Lime|Да даже ДД хоронил просрочку физиков в куче банков во главе с РС , дело житейское
409|26.02.2019 12:49:27|Дмитрий Адамидов|Может конечно
410|26.02.2019 13:54:53|Герман|https//www.itworld.ru/itnews/it/143824.html
412|26.02.2019 13:55:54|Kappa|По ОФЗ расчеты Т1 То есть если погашается сегодня то купон завтра придет
413|26.02.2019 13:56:20|Savel|Да
414|26.02.2019 13:57:22|Kappa|Спасибо
415|26.02.2019 14:55:27|Vadim Asanbaev|новостикомпании 26.02.2019 досрочно завершено размещение 100 биржевых облигаций серии 001P02 выпуска 4B020200371R001P, ISIN RU000A0ZZX35, тикер ПРЛиз1Р2 150 млн.руб., 12,5 годовых. Благодарим держателей облигаций за доверие к инструментам компании.
416|26.02.2019 15:12:38|Ilya|А там большой выпуск
417|26.02.2019 15:16:41|Aleksandr|2.7 млрд
418|26.02.2019 15:23:32|Ilya|Отчетность погляжу, но если заявленная выручка такая и есть, то для них это не много, это 45 млн долл, половина месячной выручки.
420|26.02.2019 15:27:36|Aleksandr|Помоему просто сейчас хороший момент входа в бумагу.В течении дня льют под доху 13 
421|26.02.2019 15:37:43|Alex Petroff|Это уже зависит от наличия желающих брать по цене выше номинала. Очевидно, что они драйвер этого движения.
422|26.02.2019 15:39:07|Vadim Asanbaev|Лично моё мнение что будем
423|26.02.2019 15:52:55|Дмитрий Адамидов|Вот вам вкусы мира СПб
425|26.02.2019 16:27:54|Yuri B.|Что вы с моим ПКБ делаете, разбойники Лейте свой Софтлайн, та же шайка  Baring/Калви/Железко/Da Vinci,  вот это всё.
427|26.02.2019 16:31:55|Alex Petroff|В ПКБ пока не решится вопрос с у/делом и лицами, находящимися под стражей, ничего не изменится. Бумага будет падать от малейшего шухера. Большого оптимизима для движения ее вверх пока не видно.
428|26.02.2019 16:34:57|Сергей Нужнов|Каркаде 3 ливанули. До 100 протыкали на объеме.
429|26.02.2019 16:36:50|Fandango|Ломбард БО3 взял за 100.75, ктото продал большой объем  заходят в БО4
430|26.02.2019 16:40:39|Ilya|Soft line. Софтлайн. Информации крайне мало. МСФО у кого есть или обзоры БКС скиньте плз. Вот что найдено. На 30.09.18 долг/ltm ebitda 3,97, выручка за 17 год 780 млн долл, прибыль 7,8 млн долл, активы 314 млн долл, чистые активы 19 млн долл. 50 процентов закупок в себестоимости  Майкрософт. Растущая компания с серьёзным долгом такто....
431|26.02.2019 16:41:12|Harry Lime|Кармани молодцы
432|26.02.2019 16:41:35|Ilya|Российское юрлицо от которого облиги ничем особым не выделяется  выручка правда на нем 24 млрд руб по последней отчетности.
433|26.02.2019 16:42:41|Harry Lime|Каркаде  скоро аморт/купон. Историипугалки про его маму в Польше основной драйвер распродаж.
435|26.02.2019 16:44:10|Ilya|Хотя за 2016 год выручка была 898 млн долл, и речь шла о вхождении инвестора. Так что контора живет, но гулять в ней осторожно
436|26.02.2019 16:44:45|Harry Lime|Я предлагал продавать на отскоке , ну а угадать размер отскока  тут надо быть бабкойотгадкой. Оказалось много верующих.
437|26.02.2019 16:45:47|Aleksandr|http//m.cnews.ru/news/top/20190215_vyruchka_softline_priblizilas_k_100_mlrdplany
438|26.02.2019 16:49:39|Ilya|Да деньги им не помешают чужие.
439|26.02.2019 16:50:21|Aleksandr|кому когда деньги мешали 
440|26.02.2019 16:51:22|Ilya|За счёт резервов интересно сколько там прибыли
441|26.02.2019 16:51:33|Alex|Они даже фильм про себя сняли. Ничего не напоминает
442|26.02.2019 16:51:52|Ilya|В том смысле, что соотношение долга и собственных средств там высокое, маржа не высокая
445|26.02.2019 16:54:55|Yuri B.|Раз пятнадцать уже на этих горках прокатился тудысюды. Укачало..
447|26.02.2019 17:00:38|Alex|теперь понятно, почему вы с 90ыми сравниваете 
448|26.02.2019 17:01:30|Alex Petroff|На носу 34 размещения. Народ хочет окэшиться, чтобы войти в новые париры по номиналу. Это не тайна.
449|26.02.2019 17:04:46|Alex|На МФД разумно заметили, что надо дожидаться отчетности по Кармани, особенно в свете фраз о  прибыли за счет перерасчета резервов
450|26.02.2019 17:10:05|Ilya|В связном тоже долго убыток был, хоть и заработано на нем вери гуд, все равно осадочек остался
451|26.02.2019 17:11:42|Alex|главное руку на пульсе держать
452|26.02.2019 17:16:14|Ilya|patsak9876 Дмитрий поясните, почему на логотипе Angry bonds пинок достался рублю, а не доллару или евро
454|26.02.2019 17:16:46|Дмитрий Адамидов|Рубль потому что выходит на новый уровень
455|26.02.2019 17:17:01|Ilya|Вбок
456|26.02.2019 17:17:10|Дмитрий Адамидов|Вверх
458|26.02.2019 17:18:19|Ilya|Нет такого ощущения  ибо пинаете не вперёд, а назад, тогда логотип надо зеркалить. Дело дизайнера, но рубль явно пострадал невинно. В остальном логотип гуд.
459|26.02.2019 17:21:49|Deleted Account|Ждём прорыва Причём не канализации или водопровода, а рубля.
460|26.02.2019 17:23:21|Ilya|А прорыв рубля тут обеспечивается процентной ставкой  логика железная
461|26.02.2019 17:25:47|Alex|Господа, а как работает льгота на трехлетнее владение в амортизируемых баксовых облигах Типа пока три года не владеешь, переоценка платится за погашаемые части, как только три года прошло  без переоценки оставшиеся части
465|26.02.2019 17:33:25|Ilya|Отличные фото Сразу видно, что накоротке в В рейтинге можно с тем же риском денег поднять, а в долгую все что хуже трипл Б подыхает с большой вероятностью.
470|26.02.2019 17:46:23|А что ты сделал для котэ!?|Ходят слухи, что Майкла таки закроют Я бы не лез в ПКБ
471|26.02.2019 17:54:20|Алексей К.|Калви  всё
473|26.02.2019 17:56:50|А что ты сделал для котэ!?|Не скажу
475|26.02.2019 18:09:52|Aleksandr|Не исключено что Калви / Бутина размен будет
476|26.02.2019 18:14:19|Котофей|Масштаб личности, мягко говоря, несопоставим. Это будет очень плохой размен для нашей экономики
477|26.02.2019 18:19:28|Ilya|Вероятность для самых отмороженных 50/50, что интересно
478|26.02.2019 18:26:05|Kirill|Зачем менять Калви на Бутину, если есть Уилан Тоже в сизо сидит
479|26.02.2019 18:29:04|Harry Lime|Спасибо другу из Парижа за то, что показал любопытное новшество
480|26.02.2019 18:29:23|Harry Lime|Это наш профиль
481|26.02.2019 18:29:59|Aleksandr|а летчика на кого выменивать А Бута
483|26.02.2019 18:31:51|Kirill|Учитывая сколько они сидят, вряд ли вообще когото менять собираются
484|26.02.2019 18:37:38|Denis|Скрипта не было по четвертому ломастеру
485|26.02.2019 18:46:15|Aleksandr|у меня не было
487|26.02.2019 18:46:43|IURII D.|После 18
488|26.02.2019 18:50:18|Denis Kozlov Septem|Коллеги, выслали скрипт только что. Если ктото не получил, пожалуйста, напишите в личку
490|26.02.2019 18:56:07|Aleksandr|я получил
491|26.02.2019 18:56:31|Denis|Я тоже получил
492|26.02.2019 18:58:50|Denis Kozlov Septem|Спасибо. Коллеги, скрипт только для инвесторов, кто подавал заявки в Книгу.
493|26.02.2019 19:10:54|Alexey Vishnyakov|Мне тоже пришёл. Завтра с утра подам заявку
494|26.02.2019 20:41:50|Максим Кочнев|Да получил
495|26.02.2019 20:56:15|Aleksandr|А драка будет завтра за Ломастер 
497|26.02.2019 21:23:34|Евгений Коломна|Теперь раз говорят, что по подписке все разместили, то будут ли вообще в биды лить В Светофоре так и не дождались.
498|26.02.2019 21:24:34|Aleksandr|Завтра буду брать по подписке.Надеюсь конечно все четко будет у меня и втб
499|26.02.2019 21:28:10|Евгений Коломна|Ну брали же МСБ и Роделен в ВТБ на первичке без проблем, теперь и этот выпуск Лома таким же макаром идет
500|26.02.2019 21:31:36|Alexey Vishnyakov|Я пр лизинг взял на втб  из стакана по 100. А мсб лили по 100,12  тоже можно было брать. А вот заявку в РПС на рояль и ломбард выставить было невозможно
501|26.02.2019 21:33:16|Максим Кочнев|все четко, я нефтянку уже брал по рпс на первичке в втб все ок.
503|26.02.2019 21:34:07|Aleksandr|да вы все путаете режим адресной заявки и рпс
505|26.02.2019 21:34:29|Максим Кочнев|у втб это все адресная заявка
509|26.02.2019 21:37:08|Denis Kozlov Septem|У Бондовика анонимный опрос. Читатели решили его потроллить. Проголосуйте и посмотрите результаты 
510|26.02.2019 21:37:30|Евгений Коломна|Я мсб и роделен сразу после новогодних праздников брал по номиналу в ВТБ через адресную сделку Z0. Чего они сейчас там гондонят не понятно.
511|26.02.2019 21:38:17|Denis Kozlov Septem|Его читатели обладают личными инвестиционными портфелями в полтриллиона рублей 
512|26.02.2019 21:38:59|Alex Petroff|Там первая табличка возможно имеет претензию на достоверность. Вторая конечно бред
515|26.02.2019 21:46:36|Aleksandr|Бондовик сегодня почувствует себя Набиулиной 
516|26.02.2019 21:53:08|Евгений Коломна|Мне в ВТБ приходят по разным ведомостям, но одновременно.
517|26.02.2019 22:00:16|Alexey Vishnyakov|Я на второй опрос не стал отвечать  какой смысл Ну ткну я 2000 млн  какой смысл Я вообще не уверен что у него в читателя в телеграмм есть хоть один с портфелем в 100 миллионов, с которых начинается второй опрос. Ну, может 2 человек.
519|26.02.2019 22:01:42|Евгений Коломна|Гдето ктото писал, что ему купон и аморт тоже с разрывом большим приходят
520|26.02.2019 22:03:42|Aleksandr|это не подтвердилось , писали в Probonds
521|26.02.2019 22:10:53|А что ты сделал для котэ!?|Насколько я помню, или в чате портфели побольше или народ больше врет 
522|26.02.2019 22:12:43|Alex Petroff|Просто всем реально нравится тыкать во втором опросе последнюю кнопочку
523|26.02.2019 22:14:11|Сергей Ковалев|я тоже тыкнул 2 000 млн
524|26.02.2019 22:14:55|Ilya|Люди там не общаются между собой, репрезентативность вряд ли есть. Получился опрос какая у вас мечта
525|26.02.2019 22:21:29|Aleksandr|Портфель свыше 500 млн очевидно потребует более плотной работы с экспертами чем канал Бондовика . Скажу больше, пожалуй Бондовик станет бесполезен от лимонов 200 в облигах.Ну просто такой портфель раньше его публикаций будет получать аналитику и всю необходимую информацию.
526|26.02.2019 22:26:07|А что ты сделал для котэ!?|Не, я пол первую часть опроса  насколько я понимаю, она реалистична  и 60 до 1 млн, и ещё 17gt 13 млн
527|26.02.2019 22:50:58|Сергей Ш|По металлорезке скрипта ещё не было
528|26.02.2019 22:53:06|Alex Petroff|Будет объявлено дополнительно. Надо ждать.
529|26.02.2019 22:55:09|Сергей Ш|Так вроде с понедельника на 27 переносили размещение, если я ничего не путаю. А 27 уже завтра.
530|26.02.2019 22:59:12|Harry Lime|В лучшем варианте 28 го.
532|26.02.2019 23:08:07|Alex Petroff|Я ж говорю, надо ждать дополнительного объявления.
533|26.02.2019 23:11:43|Aleksey Kormilitsyn|Южноуральский арматурноизоляторный завод, АО, биржевые облигации документарные на предъявителя, серии ЮАИЗ 1001  анкета выпуска облигации, общие сведения  Rusbonds http//www.rusbonds.ru/ank_obl.asptool148929
536|27.02.2019 00:28:26|Sergey Yanenko|не очевидно что амерам вообще нужен этот Калви. Вряд ли будут его менять
538|27.02.2019 00:39:31|Герман|Зачем он здесь У него купон 10,25 .
540|27.02.2019 09:23:38|Артем|Доброе утро Всё верно о начале размещения объявим дополнительно, пока дата не назначена. Чтобы не вносить путаницу, новых ориентиров по дате называть не стану, скажу просто уже скоро.
541|27.02.2019 09:50:22|Savel|Вы не понимаете У них завод За это можно простить 10.25
542|27.02.2019 09:52:28|Harry Lime|Для крепких парней и девчат делают заводы с купоном 1516. Так что у них гранаты , тьфу завод не той системы.
543|27.02.2019 09:53:40|Алексей Мелехов|
544|27.02.2019 09:53:55|Harry Lime|  санкциироссия санкции Конгресс опубликовал текст законопроекта об антироссийских санкциях  ТУТ О его внесении было объявлено 13 февраля, базовые положения законопроекта уже известны в основной массе они фигурировали и в версии 2018 года, хотя часть по сравнению с первой редакцией видоизменилась. В частности, авторы инициативы предлагают ввести запретна сделки с новым суверенным долгом РФ выпущенным Минфином, ЦБ, Фондом национального благосостояния, любым финансовым институтом от лица РФ дюрацией более 14 дней. Действие запрета должно начаться через 90 дней после вступления в силу закона. Под санкции должны подпасть российские финансовые институты, которые, по оценке президента США, тем или иным способом поддерживали вмешательство российского правительства в демократические процедуры или выборы в любой стране за пределами РФ. Также сенаторы считают нужным ввести санкции, нацеленные на инвестиции в российские СПГпроекты за пределами РФ. Под запрет попадают вложения в такие проекты стоимостью от 1 млн или от 5 млн суммарно на протяжении 12 месяцев. Упоминания проекта Северный поток 2 в этом законопроекте нет. Через полгода после вступления закона в силу должны быть введены санкции в отношении российских политических фигур, олигархов и других лиц, которые способствуют незаконным и коррупционным действиям, прямо или косвенно, от лица президента Владимира Путина. Через полгода после вступления документа в силу разведка должна представить Конгрессу отчет о личном состоянии и активах Владимира Путина. В ответ на действия РФ на Украине сенаторы предлагают, среди прочего, ввести ограничительные меры против кораблестроительного сектора РФ. Сенаторы также предлагают исключить возможность выхода США из НАТО без одобрения Сената. Кроме того, законопроектом устанавливается, что технологические компании, включая социальные медиа, разделяют ответственность за обеспечение свободы их платформ от дезинформации, поддерживаемой правительством РФ и другими иностранными правительствами.
545|27.02.2019 09:54:09|Harry Lime|Праздник к нам приходит
546|27.02.2019 09:54:59|First Last|Добавим шорту РТС
547|27.02.2019 10:01:05|Admiral Benbow|Про медиа чтото новое
548|27.02.2019 10:01:25|Вики|А что с Бэлти если без заморочек,то только из стакана
549|27.02.2019 10:02:10|Aleksandr|обещали без заморочек с книги
550|27.02.2019 10:02:34|Вики|так книга в открытии денег стоит..
551|27.02.2019 10:03:09|Alex Petroff|Ключевое слово  законопроект.
554|27.02.2019 10:07:42|Harry Lime|Таки шо я говорил , ну долет до 97 мне привидиться не мог , я верю в человеческий разум
555|27.02.2019 10:08:16|Alexey Z|Павел, вроде говорил, что ведутся переговоры с брокерами о покупке через адресные сделки
557|27.02.2019 10:51:18|Savel|Ох, бередите рану. До сих пор жалею, что по 85 не взял. Уже бы вернул большую часть потерь
560|27.02.2019 10:51:48|Alex Petroff|Это не наш самолет
561|27.02.2019 10:52:04|Savel|
562|27.02.2019 10:52:42|Тим Тим|Наша тема вертолёт.......
563|27.02.2019 10:53:40|Aleksandr|его же после 12.00 наливают
564|27.02.2019 10:54:51|Savel|Ааа, ну лан тогда
565|27.02.2019 11:08:20|Fin Partner|По 6065 можно осторожно подбирать уже А потом замутить бизнес обмена долгов заёмщиков на облигации коллектора
566|27.02.2019 11:27:19|Alexey Vishnyakov|Да ладно  никто не чешется. Теперь должны вводить что нибудь по настоящему  наш рынок даже не шелохнулся, рубль не падает  пугалки уже не действуют.
567|27.02.2019 11:33:32|Anna|Судя по всему я его получила. Брокер Открытие
568|27.02.2019 11:37:03|Aleksandr|а как точнее понять
569|27.02.2019 11:40:57|Anna|Когда я дойду до отчёта брокера. Явно какието дивиденды пришли. Но тут половина чата покупала, странно, что все молчат
570|27.02.2019 11:42:09|Aleksandr|речь о зачислении бумаг нового выпуска
571|27.02.2019 11:44:20|Alexey Vishnyakov|Сейчас зашёл в квик специально  пока нет бумаг.
572|27.02.2019 11:49:36|Oleg Egorov|Деньги любят тишину
573|27.02.2019 11:49:46|Valeriya Novikova|Добрый день Поступление бумаг с 1145 до 1230 мск..
574|27.02.2019 11:50:25|Anna|Сначала мне надо запомнить какой именно выпуск я купила 
575|27.02.2019 11:51:25|Максим Кочнев|Наливать начали, мне пока нет тоже
579|27.02.2019 11:56:19|Alex Petroff|Эмитент  Трейдберри.
580|27.02.2019 12:03:01|IURII D.|Лом4 получил в ФИНАМе.
581|27.02.2019 12:05:32|Alex Petroff|Зашли много куда. Обсуждалось в чате. Много фото есть на эту тему. Листать.
582|27.02.2019 12:05:49|Aleksandr|Лом4 получил в ВТБ
583|27.02.2019 12:06:33|Xnk|ждем в стакане..
584|27.02.2019 12:08:21|Alexey Vishnyakov|И я получил. БКС 
585|27.02.2019 12:09:09|Max|Ага, БКС получил
586|27.02.2019 12:09:34|Alexey Vishnyakov|Ничего себе  кто то выставил продажу аж по 102 С ходу Покупать готовы за 100,4 25 штук
587|27.02.2019 12:11:09|Alex Petroff|Надо наверно услышать комментарий Дениса, они размещают. Насколько мне известно за смертников Септем просто не берется. Ибо они Септем рассчитывают жить долго и счастливо, а дефолт их эмитента негативно отразится на их имидже. Но это не точно
589|27.02.2019 12:14:32|Alexey Vishnyakov|Да я и не собираюсь их скидывать сразу. Конечно у меня ломбарда стало много, но он пока чувствует себя бодро. Полостью как минимум месяца 3 и потом продам часть. Если не произойдёт ничего страшного, конечно.
590|27.02.2019 12:16:19|Dmitry Manzor|а может
591|27.02.2019 12:16:28|Вячеслав Васильев|АльфаДирект, получил четвёртый Ломбард в полном объёме, Септему и Денису, спасибо.
592|27.02.2019 12:21:37|Oleg Egorov|Не совсем по теме ВДО если всетаки введут запрет на новый госдолг России, старый подорожает  Конкретно RUS28 интересует. Или просадка общая будет 
593|27.02.2019 12:21:48|Alexey Vishnyakov|Может и может  кто знает. Если начнётся распродажа, то придётся выходить.
594|27.02.2019 12:21:53|Savel|Тоже получил. Спасибо Денису
595|27.02.2019 12:22:47|Alexey Vishnyakov|Посадка будет, какая  неизвестно. Я жду хотя бы 158, но rus28 пока не падает
596|27.02.2019 12:22:52|Андрей|Присоединяюсь
597|27.02.2019 12:25:25|Вячеслав Васильев|Даже если и будет, думаю её выкупят, сильно не просядет
600|27.02.2019 12:27:07|Oleg Egorov|Думаю, под это дело уже все схвачено
601|27.02.2019 12:27:42|Alex Petroff|Да понятно. Там рыжие люди из Роснано уже все распределили...
602|27.02.2019 12:27:56|Savel|Наоборот, имеющийся долг должен подорожать. Новый то уже будет не купить
603|27.02.2019 12:28:10|Oleg Egorov|Вот и я про это
