|time|user|text
318|07.01.2019 21:31:09|Harry Lime| После банковпылесосов случился расцвет кидалова через микрофинансовые организации или МФО. Это финансовые пирамиды в чистом виде. В начале 13 года МФО с лицензией ЦБ было 2200. В конце 14 года уже 4700. После ЦБ и силовики начали чистку МФО, количество лицензий резко пошло вниз. Но за два года МФО успели выкачать из населения денег не меньше, чем многие приличные банки или ICO. Схема простейшая. Покупается компания с номинальным директором и лицензией ЦБ на выдачу микрозаймов. Тут же начинается привлечение денег населения. Расходы  это реклама, офисы и персонал. В регионах делили территории столбили за собой город или регион. Если влезает чужой  их убирали с помощью силовых структур. Характерный пример Древпром из Стерлитамак Башкирия. В цифрах он выглядел так 200 офисов, свыше 120 000 пострадавших, 2500 томов дела. Следствие в 14 году назвало сумму ущерба 50 млн рублей, а в 17 году  2,5 млрд рублей. Бывшие сотрудники говорят, что 30 млрд. Легенда у Древпрома была такая у вас есть кредит в банке. Вы приносите 30 от суммы кредита наличными, а за это Древпром гасит ваш кредит за год. Если перевести в цифры тащите бабло под 250 годовых. Модель очень правильная, у населения свободных денег нет и нести в пирамиду им нечего. А тут стадо стимулировали идти в банк и брать кредит. Видя, что платежи за кредит поступают, люди набирали кредиты в геометрической прогрессии. Возраст вкладчиков по 2045 лет, а займы Древпром никому не выдавал. Агенты по оформлению кредитов банков работали в офисах Древпрома. Сервис на высшем уровне. Создатели жили на широкую ногу. Однажды линейному руководству купили в качестве подгона за эффективный труд 14 новых джипов Гранд чироки. По меркам центрального офиса пирамиды  Стерлитамата это РоллсРойс. Тачки, кстати, менты не изъяли. Все реальные собственники, руководство  молодые ребята до 27 лет. Это тот возраст, когда в голове ещё нет вопросов о смысле бытия, социальной нравственности и прочих стопфакторов. Люди трезво видят, что общество  это стадо. И кто его доит, тот хорошо кушает и ничего ему за это не случается. Работа шла только наличными деньгами. Без счетов физлиц, касс, налогов и прочей суеты. Единственные деньги Древпрома это 10 000 рублей уставного капитала, которые были внесены старым монитором и системным блоком пентиум166. В один прекрасный день открылись все офисы, кроме центрального. Отчетность всю уничтожили. Мобилы выключены. Фамилии важных людей никто не знает, паспорта никто не видел. В других 190 офисах сотрудники сами быстро и тихо рассосались. Готовились к делу довольно топорно. Директор конторы Женя Сундуков подобрали совсем конченного  дважды сидевший по экономическим статьям и с проблемами с психикой. Сундуков, с радостью бегал, давал интервью, светил мордой, гордо бил себя кулаком в грудь и говорил дадада, это всё я. За 4 года следствия никого и не сдал, кроме двух мелких долбоебов. Для Жени профит был не только деньги, но и искусство. Быть создателем большой пирамиды  это почёт и память в жизни. Конечно, он рассчитывал отскочить через 45 года. По договоренности так обещали. С местной прокуратурой всё было нормально, сначала они все заявления потерпевших отправляли в суд. Мол, вас кинуло юрлицо, у вас договор, там и разбирайтесь. Но дальше вмешался московский ЦБ. Он напрягает центральное следствие, а те уже дергают башкирских. Пришлось ментам и следствию работать. Так сумма ущерба прыгнула с копеек до миллиардов. Потенциальный срок Сундукова вырос многократно. Адвоката ему оплачивать перестали в 17 году. Реальных организаторов никто не тронул, где бабки  никто не знает. Таких Древпромов по России десятки https//m.facebook.com/story.phpstory_fbid1990322864602575ampid100008746423932
319|07.01.2019 21:31:34|Harry Lime|Вот это я понимаю шоубизнес.
320|07.01.2019 22:32:07|Евгений Инвестор|Так же, как на всякие Кэшбери.
321|07.01.2019 22:33:05|Harry Lime|Я про то , что облигации не надо выпускать , чтобы так банально кинуть народ , это намного геморнее и суммы смешные.
322|07.01.2019 22:34:20|aleksey|ну пипл, хаваетс как то так, смешно сказать я сам когда то собирался на форексе торговать с плечом в тыщу а чо сто баксов вложил  через день уже штука
323|07.01.2019 22:35:41|Harry Lime|Кидок в облигах на 50100200 млн выглядит бессмысленной тратой времени
324|07.01.2019 22:35:59|Евгений Инвестор|Ну да, для людей, ничего не понимающих в доходностях, рисках и т.д.,  выглядело круто, возможно.
325|07.01.2019 22:38:18|Harry Lime|100 баксов не такая большая цена , за такую науку
326|07.01.2019 22:38:46|aleksey|тут такой момент упускаете что это будет совсем белый бизнес минимум участников, не надо никаких дропов с левыми картами и битков собрали, вывели в ЮА и вперёд  плюсы тут несомненные  в 10 раз меньше орг расходов когда у тебя пирамида  считай что каждому прокурору надо проплатить  все же понимают а тут все по белому  так что вот
329|07.01.2019 22:47:11|Harry Lime|Сибец конечно вроде как и ангар построил , это факт , но при работающем то бизнесе смысла не вижу.
330|07.01.2019 22:48:08|aleksey|я с Вами согласен в этом моменте но в среднем например для лизинга это удачная схема
331|07.01.2019 22:48:50|Harry Lime|Вот я сидел и думал , как написать , чтобы никого не обидеть
332|07.01.2019 22:49:28|aleksey|к счастью я тут менее авторитетен поэтому могу писать меньше думая 
333|07.01.2019 22:51:51|Harry Lime|Скажем так , бизнес имеющий материальное подтверждение. Можно пощупать руками , замечательно. Риск снижается кратно. Но это для небольших займов думаю , где граница , когда кидок становится умыслом всего дела , неизвестно.
335|08.01.2019 00:28:17|Harry Lime|2018 год был тяжелым для рынков Но не у всех фондов. Фонд Bridgewater Pure Alpha Strategy показал 14,6  после выплаты всех комиссий за 2018 год, это лучший результат фонда за 5лет. В среднем с 1991 года фонд показывает 12 годовых. Рэй Далио крут.
336|08.01.2019 00:28:46|Harry Lime|Вот он результат большого шорта в Европе, прекрасный результат.
337|08.01.2019 10:23:36|Евгений Коломна|Глянул сейчас в квик, и волосы дыбом встали от убытка, оказалось какойто чудик 36ю облигами Гидромаш до 71 пролил
339|08.01.2019 10:33:06|Aram|Братский посмотрите
340|08.01.2019 10:55:53|А что ты сделал для котэ!?|В чем смысл покупки гидромаша с дохой 8
341|08.01.2019 10:58:23|Евгений Коломна|Маркетмейкерробот наверное, обьемыто никакие.
342|08.01.2019 11:00:06|Denis|Что там
343|08.01.2019 11:22:01|Aram|На 65 сходил
344|08.01.2019 12:08:33|Harry Lime|Я за много лет так и не понял в чем смысл пролить на неликвидном рынке 10100 бумаг по цене 8060. Нет идей никаких на этот счёт.
346|08.01.2019 12:17:03|Дмитрий Адамидов|из кармана в карман может быть переклад
348|08.01.2019 12:17:41|Harry Lime|Почему не сделать РПС
350|08.01.2019 12:20:59|Дмитрий Адамидов|по ОХ перелив был через стакан до 90 некоторых выпусков
352|08.01.2019 12:22:26|Harry Lime|Это да , видимо не стоит переоценивать уровень подготовки сотрудников подобных организаций.
356|08.01.2019 12:44:17|Сергей|Не только гидромаш, доху ОмскАдм опустили к 4,9  
358|08.01.2019 12:51:56|Deleted Account|Эта разводка для лохов в стакане стара как мир В видимой части лесенка а ниже процентов на 20 Реальный обем Продал по рынку 50 бумаг 10 на лесенке по99 А 40 продались по 70 В невидимой части
359|08.01.2019 13:04:19|Harry Lime|А кстати интересный вопрос , а есть возможность видеть весь стакан , технически вроде проблем то никаких или есть какието регламенты , которые не дают его видеть целиком , интересно.
360|08.01.2019 13:05:41|Pavel Bilenko|Идей сколько угодно...
361|08.01.2019 13:13:00|Alex|Даже если увидим стакан, то айсберги то нет. И робота не увидим.
362|08.01.2019 13:14:44|Сергей Ковалев|парни, а сейчас в  вклад под 2,5 на год нормально
363|08.01.2019 13:16:03|Alex|Лучше 2,5 для мелких сумм не нашел
364|08.01.2019 13:16:28|Mikhail Golovkin|ВТБ и Россельхозбанк вроде 33,5
366|08.01.2019 13:33:08|aleksey|некоторые брокеры дают выбирать глубину показа  вот например ВТБ можно много поглядеть  но там ничего интересного обычно  держу 510
367|08.01.2019 13:43:46|YK911|С 28 января 2019 года на рынке потребительского кредитования начнут действовать новые правила. Что изменится Как это будет устроено С 28 января устанавливается единое ограничение предельной задолженности заемщика по договору потребительского кредита сроком до одного года в размере 2,5кратной суммы такого займа. После достижения этой суммы закон запрещает дальнейшее начисление процентов, а также взимание неустойки штрафов, пени, других платежей и применение к заемщику иных мер ответственности. Не понятно Давайте проще. Вы взяли в долг 1000 рублей. По новым правилам вы ни в какой момент времени не будете должны кредитору более 3,5 тысячи рублей. Эта сумма включает и тело долга, и начисленные проценты и иные платежи. Закон устанавливает с 1 июля 2019 года, ограничения составят двукратную сумму займа, а с 1 января 2020 года  1,5кратную. Что еще Помимо этого, вводится ограничение ежедневной процентной ставки в 1,5 в день с одновременным ограничением предельного значения полной стоимости кредита. С 1 июля 2019го ежедневная процентная ставка будет снижена до 1 в день. Однако законодатели сделали исключение для популярного в России займа до зарплаты. Это кредит до десяти тысяч рублей на срок до 15 дней. Сумма начисленных процентов по такому займу не должна превышать три тысячи рублей или 30 от суммы займа, если на 15 дней выдано менее десяти тысяч рублей. Ежедневная выплата по такому кредиту не должна превышать 200 рублей. Что будет дальше Участники рынка микрокредитов, которых в первую очередь касается новый закон, оценивают его неоднозначно. Он может вернуть рынок в ситуацию 20102011 годов, когда микрофинансовой отрасли фактически не было, а были только серые кредиторы, считают представители МФО. Для микрофинасновых компаний, работающих в сегментах краткосрочных потребительских займов и PDL pay day loans  займы до зарплаты, новый закон выглядят неперспективно, полагают они. На фоне ограничения ставки стоимость фондирования и затраты на выдачу займов останутся на прежнем уровне. Как следствие, чтобы оптимизировать обслуживание своих портфелей, участники рынка резко снизят процент одобрений по займам до зарплат. В результате усиления регулирования рынок будет сжиматься и концентрироваться, но даже крупные игроки скоро не смогут работать в сегменте микрокредитования, полагают некоторые аналитики. Все это приведет к росту рынка теневого ростовщичества.
368|08.01.2019 13:44:36|YK911|Рынок сожмется вестимо в 2019
369|08.01.2019 13:49:08|Alex|Хорошо ежели так. Обычно там дикие сроки типа 3 лет и больших сумм.
370|08.01.2019 14:01:52|Максим Кочнев|Ну вобще есть. У меня в квике в настройке прямо таки и стоит глубина показа. Ставишь хоть 10 хоть 100
371|08.01.2019 14:03:11|Harry Lime|Век живи , век учись , надо покопаться, айсберги не увидишь конечно .
372|08.01.2019 14:03:28|А что ты сделал для котэ!?|Коллеги, пардон за нубовский вопрос Что такое квик Вот у меня есть торговые приложения ряда брокеров Сбер, Альфа, ренкап Это квик Или квик  это какаято универсальная программа, позволяющая подключать к ней любого брокера
373|08.01.2019 14:04:20|Svyatoslav Lebedev|Второе. Это именно отдельная программа.
374|08.01.2019 14:05:14|А что ты сделал для котэ!?|А в чем ее преимущество, по сравнению со стандартными борокерскими программами
375|08.01.2019 14:06:16|Максим Кочнев|Ну это по крайней мере у меня в Втб. В квике. Я хз есть разница между брокерами или нет.
376|08.01.2019 14:06:18|Svyatoslav Lebedev|Мне он удобен просто. Он универсален. Но я пользуюсь только iверсией Квика  с компа не торгую вообще.
377|08.01.2019 14:07:34|Максим Кочнев|Квик это базовая программка. Когдато по сути только с помощью её и торговали или голосом.
379|08.01.2019 14:24:04|А что ты сделал для котэ!?|Но квик его все равно нужно подключать к какому то брокеру И если да  откуда разница в услугах
380|08.01.2019 14:25:03|Максим Кочнев|Ну у втб прям есть своя версия квика. Т. Е. Качаешь ставишь а он уже настроен на них. Только логин пароль ввести
383|08.01.2019 14:26:21|Alex Sm|Ктонибудь отслеживает  почему в Агроэлите стакан пустой
384|08.01.2019 14:26:35|Максим Кочнев|Да тема в том что даже со стакана в первый день торгов через приложение не купишь. Только через квик
385|08.01.2019 14:27:21|Oleg Kopylov|Друзья, а сколько в ВТБ стоит подать на оферту Выбираю брокера, а для облигаций я думаю это немаловажно.
386|08.01.2019 14:27:58|Максим Кочнев|Хз, я до оферты всегда вылажу ещё за долго до
388|08.01.2019 14:28:44|Alex Sm|Какие то корпоративные действия Или пустой стакан только у меня отображается
390|08.01.2019 14:34:47|Максим Кочнев|Они есть. Просто именно сегодня торгов нет. На этот счёт было обьявлегие на сайте мосбиржи
391|08.01.2019 14:36:15|Harry Lime|Оферту надо пройти как минимум ради экспириенса.
392|08.01.2019 14:37:48|Максим Кочнев|Ну в случае ВДО это надо тогда много бумаг оставить чтобы толк был, а это уже жим жим ну или принести 10 бумаг а стоимость потраченную чисто учесть как плата за обучение
393|08.01.2019 14:39:42|Harry Lime|Оферты разные бывают , если самодельную без брокера то вполне можно.
394|08.01.2019 14:41:15|Максим Кочнев|А ну да. Будет время можно будет заняться
395|08.01.2019 15:06:28|Максим Кочнев|Заканчиваю доку по средневзвешеной доходности. Скоро скину, если кому интересно можете посмотреть по критиковать
396|08.01.2019 15:30:01|@a_cherepanow|Не приведет ли это к проблемам у таких и эмитентов и их бумаг, как например кармани Как думаете
397|08.01.2019 15:38:58|Максим Кочнев|Вот. Если кому интересно как узнать доходность портфеля если на промежутке были пополнения или снятия средств https//docs.google.com/document/d/1wNHonOVuza5VCYHfZyJJ28wMqR30UwLDM9iywKxFKE/edituspsharing
398|08.01.2019 15:40:02|Михаил Воронин|1000 рублей
399|08.01.2019 15:40:10|YK911|У кармани думаю не приведет, было бы не плохо услышать комментарий представителя кармани, тем более что Артем Саркисян здесь.
401|08.01.2019 15:52:14|@a_cherepanow|Да было бы хорошо услышать комментарии представителя кармани, так как я держатель.
402|08.01.2019 16:03:56|Антон|Чтобы банки рисовали нормативы или профит выводили на дружеские конторы. Перелив в портфеле идёт по ценам, которые были на бирже, чтобы ЦБ по попе не начикал, если цена нерыночная. Банки или инвест компании такое практикуют только в путь
404|08.01.2019 16:07:51|Harry Lime|В целом похоже, но приходится же ещё пассажиров в стакане накормить
406|08.01.2019 16:09:20|Антон|Обычно такие проливы стоят копейки. Бидов по таким проливам почти нет
409|08.01.2019 16:14:10|Vladimir Sotnikov|Ну если на конец месяца, то это может быть отрисовка убытка. Т.е. как вариант управления фин резом для оптимизации базы... А если откупка в этот же момент, то я тож без предположений. Если только робот или же показать что бумагахоть както ликвидна и не пересматривать резервы, например
413|08.01.2019 16:21:33|Дмитрий Адамидов|самое вероятное объяснение
414|08.01.2019 16:25:26|Vladimir Sotnikov|Это тоже сложная информация... Никто не ответит в офисе, да и сразу забыть спросить элементарно  Я тут пару месяцев назад с Алором столкнулся. У них ОФЗ нельзя через интернетверсию ЛК купить. Такого я вообще представить не мог  Сначала хрен найдешь человека который разъяснит, а потом еще инструкций по смене всего и вся расскажут что и где надо отключить/подключить.
416|08.01.2019 16:26:19|Максим Кочнев|Потому что задолго до можно выйти с ещё большей дохой. Так к примеру выходил из денера с чистой дохой в 24 при купоне 14. Или тот же Лигион продав часть получил за 2 месяца доху более 27 при купоне 14. И. Т. Д. Ближе к оферте они же к номиналу идут. Так что если есть куда перепрыгнуть то я прыгаю
417|08.01.2019 16:26:32|Vladimir Sotnikov|но эта инфа, наверно, и устаревает довольно быстро 
420|08.01.2019 16:28:36|Максим Кочнев|https//bt.com.ru/analytics/brokeranalizsravnenievybor
421|08.01.2019 16:29:16|Vladimir Sotnikov|А так да, норм идея, согласен. Но круче же, когда по той же цене не через два, а через 3 месяца 
424|08.01.2019 16:29:48|Максим Кочнев|Это да. Тут все двояко. Но врядли цена будет выше 103 у ВДО при купоне 14 за 5 мес до оферты
425|08.01.2019 16:35:43|Vladimir Sotnikov|И да и нет, но сейчас точно соглашусь  от общей конъюктуры зависит. Недавно вспоминали/ перебирали размещения за 2018. В начале года БСК под 8 взяли, УрКа пришли помоему 7,7. Если ТелХол вспоминть, то мне кажется он по 104 торговался при тяжелом купоне 3ий выпуск. А потом с апрея все резко поменялось. Эффективная в ОФЗ под 10 при аналогичных сроках
431|08.01.2019 17:04:55|Deleted Account|В открывашке тоже чтоб купить офз из лк надо мт5 отключить
432|08.01.2019 17:13:22|Vladimir Sotnikov|Значит у Алора есть конкуренты  Человек без всякого ПО, просто открыл ИИС, ну и типа купить трехлетку и не вспоминатью. И начинается, а для этого наоборот надо не ЛК, а ПО установить, а так же подписать соглашение об изменении обслуживания в ЛК. На это, помоему, 1 день. Короч шляпа... А так был я на конференции Томпсона пару месяцев назад, и там выступал парень из Тинькова. это я еще ссылку как раз по сравнению брокеров почитал. Вот он прям четко сказал, у нас дорого, нас нет шортов  это все забота о клиенте. Наша задача ограничить его глупости и чтоб вообще, пока не созреет, ни о чем не думал ни о каких Т2 и прочее. Вот за эту простоту, у нас чуть дороже чем у всех. И рассказал, свою любимую историю про жалобу клиента. Типа тот гневно написал, что мол продал свои акции фейсбука пока стоял в очереди в Ашане И чтобы вы думали деньги не пришли когда подошла его очередь платить. Пришлось отойти, подождать еще пару минут и встать вновь в конец очереди
437|08.01.2019 17:22:19|V F|Хм, а много здесь проф участников сидят
438|08.01.2019 17:22:38|Harry Lime|Я вспоминаю историю летом 17 года . ЦБ как раз об,являет об исключении бумаг банков из ломбардного списка. И гдето за месяц до оферты по Ренессанс Кредиту 5 он постоял какоето непродолжительное время плитой на 20 тыс лотов по 60. Оферту в итоге прошли , выпуск успешно погасился. Что это было непонятно , думаю всётаки ошибка.
439|08.01.2019 17:22:57|Viis|Может вы, как любит говорить Гарри, на Маринку наткнулись Вроде вот, пожалуйста. Покупай.
441|08.01.2019 17:24:48|Harry Lime|Это точно не ко мне , Маринка купить или продать мне никак не помешает если надо будет.
443|08.01.2019 17:27:29|Dmitry|Давно хотел спросить, когда Вы говорите караулить цену, какой физический процесс за этим стоит Заявки без срока годности, стоящие в стакане, стоп лимитные или простое наблюдение
444|08.01.2019 17:28:21|Harry Lime|Тупо ручками , обычно в фокусе пара бумаг.
446|08.01.2019 17:30:41|Dmitry|А почему не стоп лимит
448|08.01.2019 17:32:04|Harry Lime|Не думал об этом никогда.
449|08.01.2019 17:33:52|Dmitry|Просто если уж точно решил войти в бумагу, то стоп лимиты лесенкой можно накидать и забыть на время
450|08.01.2019 17:39:20|Harry Lime|Мне это не сильно интересно , те цель всётаки получение купонов.
451|08.01.2019 17:40:01|Vladimir Sotnikov|Таааа неее  Проверил все сам, поискал по тикеру, ISIN, SECID, Грн  нихрена нет, вот и решили уже их на помощь звать. Кста, на картинке Tradingview, а Алора крайне убогий webинтерфейс мне запомнился
452|08.01.2019 17:40:43|Сергей|Чтоб с ВДО месяцами не подходить к терминалу Мечта
453|08.01.2019 17:40:55|Viis|Так они с ними интеграцию провели и установили их терминал у себя. Свой выкинули вроде.
454|08.01.2019 17:45:25|Vladimir Sotnikov|Да, кста, странно очень
456|08.01.2019 17:46:10|Harry Lime|Она самая
458|08.01.2019 17:46:53|Vladimir Sotnikov|и 25 мая 17 еще 100 шт
466|08.01.2019 18:42:01|Kir|Я думаю цб и до биржи в скором времени доберется и начнет гайки подкручивать
467|08.01.2019 18:50:17|Дмитрий Адамидов|так уже. разместить на бирже облиги это целый квест, причем правил писанных как я понял там не так много, но мотивом отказа может стать простое подозрение, что вы к примеру схематозите. но без доказательств вы не понравились бирже и привет. Хотя дело не в бирже а в ЦБ.
469|08.01.2019 21:35:25|BoRo DA|Жду начала представления с начала следующей недели. Кстати есть кто из Питера Приеду на сл неделе из мск хочу по пробовать настольную игру Cash Flow, может кто подскажет где эти сектанты собираются 
471|08.01.2019 23:55:54|Mikhail|Один вопрос  зачем
473|09.01.2019 00:28:26|Magistr K.1|Спасибо всем. Интересно читать опыт по вдо евробонд
474|09.01.2019 09:24:39|Alex|Господа, начало производства по делу о банкростве это именно тот момент когда нужно подаваться в реестр кредиторов Речь об СТТ
475|09.01.2019 09:33:46|Дмитрий Адамидов|ну да, надо писать конкурсному вуправляющему заявление о включении в реестр
476|09.01.2019 09:41:51|Nikolay Pavlov|Так там же он не признан банкротом пока. Пока рано писать требование о включении.
477|09.01.2019 10:13:56|Andrey Caesar|Внешнее наблюдение введено Это первая стадия в производстве.
478|09.01.2019 10:21:31|Артём Саратикян|Дорогие участники чата, друзья, перед комментарием хотел поздравить Вас с наступившим Новым Годом и Рождеством Желаю счастья, добра Вам, Вашим близким и родным и только успешных инвестиций Отвечаю на вопрос Нововведения не повлияют на бизнес Кармани по следующим причинам 1 средняя ставка размещения Кармани около 0,2, а ограничение с 28 января 1,5, с 1 июля 2019 года 1, соответсвенно на нас не влияет 2 аналогичная ситуация с иксами, мы за год даже 1 иск не проходим. Как написано в комментарии, основное влияние нововведение окажет на сегмент PDL займов до зарплаты. У Кармани сформирован на 100 залоговый портфель, так что повторяю на бизнесмодель Кармани изменения не влияют Всем хорошего начала рабочей недели
480|09.01.2019 10:34:22|Alex|Вот определение http//kad.arbitr.ru/PdfDocument/ea115de6aa3841d29593f2860863d570/6066d7e26e714e60928a7ad982859a10/A55355202018_20181228_Opredelenie.pdf
481|09.01.2019 10:35:53|Andrey Caesar|Рано.
482|09.01.2019 10:38:09|Alex|т.е. вопрос о признании банкоротом будет решаться 05 февраля 2019 года
483|09.01.2019 10:39:24|Andrey Caesar|Да
484|09.01.2019 10:39:25|Harry Lime|Наименование истца доставляет  МЕТ Восток, Breaking bad посамарски продолжается
485|09.01.2019 10:45:32|Alex|Спасибо, подождем
486|09.01.2019 10:46:51|Harry Lime|бондысша мнение smartmoney Gundlach DoubleLine Capital, основываясь на соотношении медь/золото считает, что доходности по 10титекам США продолжат расти
487|09.01.2019 10:47:06|Harry Lime|Покой нам только снится...
488|09.01.2019 11:15:57|Fandango|Добрый день Сорри за прямой вопрос  есть ли на данный момент оптимальные варианты на рынке ВДО по соотношению цена/дох, рекомендованные к покупке уважаемыми участниками Смотрю Светофор, ПЮДМ торгуются выше 103  помоему, дорого.
490|09.01.2019 11:18:01|Harry Lime|Вариантов немного  смириться с существующими ценами или ждать новых размещений. Рекомендации те же.
491|09.01.2019 11:22:02|Fandango|Спасибо за ответ
492|09.01.2019 11:23:01|Сергей Нужнов|МСБ можно взять, он на первичке еще остался. Если отвращения к лизингу конечно нет.
494|09.01.2019 12:00:58|Сергей Ъ|Коллеги, есть какая инфа по Силовым машинам Вроде держатся и доходность неплохая. Или нет смысла рисковать
495|09.01.2019 12:14:09|Максим Кочнев|Имхо государство их не должно оставить. Но риски есть всегда
496|09.01.2019 12:15:26|Harry Lime|Оферта на 20 ярдов в октябре. Инфа будет ближе к этому знаменательному моменту. В самом плохом случае будет шанс узнать , как насилуют облигационеров Силовые машины.
497|09.01.2019 12:15:32|Максим Кочнев|Но какая там сейчас доха
499|09.01.2019 12:16:34|Harry Lime|Хряки и лизинги намного больше , не говоря про остальное.
503|09.01.2019 12:55:08|Harry Lime|Ну и от брокера зависит , у когото достаточно голосовой заявки как в ВТБ , но это не по всем офертам.
504|09.01.2019 13:00:22|Harry Lime|HighYield Высокодоходные бонды отскакивают в этом году, следуя за другими рискованными активами. На графике Barclays US High Yield Index, американские рискованные корпоративные облигации подрастают. Кто купил бонды в конце декабря / начале января уже в плюсе по телу бумаги.
505|09.01.2019 13:03:58|Sergey Ustinov|Господа всем привет. Натолкнулся на ETF вдо в штатах. По нему видимо можно отслеживать настроения или состояния ВДО. В России как с этим https//twitter.com/hks55/status/1082692403092439040s21
506|09.01.2019 13:06:09|Harry Lime|Хреново
507|09.01.2019 13:06:32|Sergey Ustinov|Жаль
508|09.01.2019 13:07:21|Harry Lime|Но у нас теперь есть целый индекс ВДО от Cbonds . Можно поискать в чате.
510|09.01.2019 13:17:30|Sergey Ustinov|Спасибо
511|09.01.2019 13:46:02|Harry Lime| рейтинг FITCH ПРЕДУПРЕЖДАЕТ, ЧТО МОЖЕТ ПОНИЗИТЬ ААА РЕЙТИНГ США
512|09.01.2019 13:47:11|Harry Lime|Давно пора
513|09.01.2019 13:57:27|Alexander Kozhevnikov|жестко...
514|09.01.2019 14:00:09|Andrey Hohrin|Доброго дня, господа 45 января, спонтанно, мне задали ряд вопросов по ООО ОбъединениеАгроЭлита  первый выпуск облигаций с купоном 13,75, практически, размещен, второй, тоже с купоном 13,75  в процессе размещения. Вопросы касаются соотношения долга к выручке, стоимости долга и его диверсификации по банкам, частичного снижения выручки в 2017 году при параллельном росте EBITDA, планируемого роста выручки эмитента в 2 с лишним раза к 2023 году . Всего получилось 6 разных тем вопросов. Ответы от эмитента планирую получить 10 января, вечером. Соответственно, или 10 или 11 января предоставлю вопросыответы Вам .
515|09.01.2019 14:01:04|Harry Lime|Д. Трамп Стена
516|09.01.2019 14:05:31|Harry Lime|Долларовый выпуск ГТЛК может стать неплохим вариантом для вашего валютного портфеля. Одна из немногих идей, которая предлагает существенную премию к бенчмарк кривая UST
517|09.01.2019 14:06:18|А что ты сделал для котэ!?|Это стёб
518|09.01.2019 14:06:36|Harry Lime|Меньше года назад господа из ГТЛК отказались занимать под 5,55. Это Бондовик.
520|09.01.2019 14:08:44|Moar|5,18 после налога  переоценка
521|09.01.2019 14:09:46|Harry Lime|Обращаю внимание , что обсуждается xsка , не ru 
522|09.01.2019 14:15:54|Denis Droga|Народ подскажите какая комиссия у Сбербанка если облигации брать при первичном размещении
523|09.01.2019 14:22:29|Moar|стакан вообще пустой
524|09.01.2019 14:23:55|Harry Lime|Лот 200к помоему
525|09.01.2019 14:24:49|Moar|на русбондс не было, да. лот 200
526|09.01.2019 14:26:06|Artem Krukov|в тарифе дб указанно вознаграждение брокера в режиме РПС с ЦК, заява подается как адресная и скорее всего с голоса. Хотя у открывашки в квике можно создать.
527|09.01.2019 14:39:18|Anton E|добрый день с удовольствием читаю чат уже пару месяцев, сначала ничего не понимал, теперь понимаю почти все  напомнило семинар у научного руководителя в универе Осталось неясным, что такое РПС и кукл, объясните новичку
528|09.01.2019 14:41:11|Kregg|Куклкукловоды
529|09.01.2019 14:41:52|Moar|эт все легко гуглится 
530|09.01.2019 14:42:40|Alexey Z|РПС  режим переговорных сделок, кукловод  крупный игрок на рынке
531|09.01.2019 14:42:41|Anton E|не скажу, что стало понятнее
533|09.01.2019 14:43:19|Harry Lime|Кукл  маркетмейкер , вы чего
534|09.01.2019 14:43:28|Kregg|Думал что чтото православное 
535|09.01.2019 14:45:17|Harry Lime|С православным у нас тоже норм... Один Пересвет чего стоит.
536|09.01.2019 14:46:00|Дмитрий Адамидов|я больше скажу, у нас есть индекс ВДО от Angry Bonds. Ихъ Сиятельство изготовил намедни тестовый вариант  http//angrybonds.ru/Аналитика/  Если я уговорю организаторов вести собственные индексы по своим подопечным эмитентам, то вообще получится феерично  у нас будет возможность сравнить динамику портфелей ВДО по каждому организатору
537|09.01.2019 14:46:55|Alexey Z|С уважаемым Гарри не спорю, но всегда считал, что маркетмейкер и кукл  это разные понятия. Но я не настолько опытен и могу заблуждаться...
538|09.01.2019 14:49:19|Artem Krukov|на размещение или в стакане
541|09.01.2019 14:55:48|Александр|Только сейчас дошли руки зайти на сайт, хочу сказать это супер. Отдельно понравилась информация по эмитентам.
542|09.01.2019 14:56:45|Дмитрий Адамидов|эмитенты сцуко не вмещаются в версию для смартфонов
547|09.01.2019 15:10:43|Harry Lime|Я возьмусь за разбор Трейдберри, как только будут цифры.
548|09.01.2019 15:11:10|Дмитрий Адамидов|да без цифр это просто затруднительно
549|09.01.2019 15:12:08|Harry Lime|Ну облигационерыдетективы по совместительству дегустаторы выяснили немало интересного о продукте и его представленности.
550|09.01.2019 15:12:38|Дмитрий Адамидов|Это прекрано детективдегустатор
551|09.01.2019 15:15:20|Harry Lime|Ещё Менделеев говорил  нет вредных веществ , есть вредные количества. Так что соблюдая меру риск для жизни минимальный.
552|09.01.2019 15:15:28|Kir|Индексы это очень хорошо Все хотел спросить их сиятельство это кто
553|09.01.2019 15:16:41|Harry Lime|Да и звания ввести для облигационеров  облигационер первого ранга, унтероблигационер и тд.
554|09.01.2019 15:19:21|Дмитрий Адамидов|старший майор народный комиссар гособлигбезопасности 2 ранга
555|09.01.2019 15:21:30|Harry Lime|Наркомвобл
556|09.01.2019 15:22:34|Дмитрий Адамидов|
558|09.01.2019 15:24:59|Denis Kozlov Septem|С цифрами любой сможет
559|09.01.2019 15:26:41|Kir|Я жду размещений новогодняя премия лежит/ пылится на вкладе расходнике. Денис как там с цифрами/эмитентами
560|09.01.2019 15:28:37|Oleg Egorov|Трижды реструктурированный держатель облигаций ВДО
561|09.01.2019 15:28:56|Дмитрий Адамидов|не ну это как раз рецидивист
562|09.01.2019 15:29:36|Harry Lime|Не ну были раньше нашивки за ранения
