|time|user|text
279|29.03.2019 21:02:11|Alex|нашел, кваловский выпуск, по нему даже рестракт был в 2015
280|29.03.2019 21:44:06|Evgen Buch|Ткбс04
284|29.03.2019 21:46:04|Harry Lime|Давно не заглядывал в стакан , там есть жизнь
285|29.03.2019 21:46:05|Evgen Buch|Я решил, что этими словами моя аналитика подошла к концу и взял
286|29.03.2019 21:46:29|Harry Lime|Какая доха сейчас
287|29.03.2019 21:47:32|Evgen Buch|По ткб постоянно от 99 до 100 продают, почти по номиналу
288|29.03.2019 21:48:34|Harry Lime|Тю , маловато за такой риск , я думал он по 80.
289|29.03.2019 21:50:00|Aleksandr|Тю, тю . Гарри , Вы как с Ростова
290|29.03.2019 21:50:20|Harry Lime|Давно там не был , 10 лет точно
291|29.03.2019 21:50:40|Aleksandr|Ну тюкают то тут
292|29.03.2019 21:50:49|r.alex|Люди, ктото покупал облигации Станции
293|29.03.2019 21:51:38|Harry Lime|Savel у нас по Станции , поищите поиском , там целый квест был , это ж КО
294|29.03.2019 21:54:23|Aleksandr|http//forum2019.moex.com/ru/programm
296|29.03.2019 22:08:18|r.alex|А есть ли скидки на услуги отелей для держателей облигаций Станции Просто часто езжу а Питер. Ответ в чате не нашел. Есть чтото про какието Рога и копыта... это ресторан и я не понял, принадлежит ли он отелю или нет...
297|29.03.2019 22:09:36|Максим Кочнев|Скидка есть. Оплачиваешь полную стоимость. А потом часть денег получаешь в виде купона
298|29.03.2019 22:10:10|r.alex|
300|29.03.2019 22:13:19|akakynah|Станцию на площадке АтомИнвест можно взять. Но пока там нет нормального личного кабинета со счётом, купленными бумагами и прочим... Обещают к лету сделать вот тогда, возможно, я и подумаю. А пока, да некоторый геморрой с этими КО.
302|29.03.2019 22:16:38|r.alex|Да, эту информацию я уже получил
303|29.03.2019 22:17:03|Harry Lime|Все есть , пишите директору Алексею Чернушевичу , он есть в чате
304|29.03.2019 22:17:40|r.alex|А, он директор Понял.
305|29.03.2019 22:17:46|Alex Petroff|Подтверждаю.
307|29.03.2019 22:21:27|Максим Кочнев|Итоги восьмого опроса Ломбард Мастер  7,5 ОАЭ  5,4 МСБ  4,4 Роделен  4,1 Роял  2,9 Кармани  2,8 Грузовичкоф  1,7 ПЮДМ  1,3
308|29.03.2019 22:29:45|Evgen Buch|Значит брать ломастер, ОАЭ, МСБ и на сдачу роделен
309|29.03.2019 23:25:33|Harry Lime|Зампред ЦБ Ольга Скоробогатова обозначила с кем регулятор в настоящее время ведет беседы о тяжелом прошлом и малоперспективном будущем. Речь прежде всего идет о банках, которые три года показывают убытки. некоторые и по четыре. Из крупных банков из убытков не вылезают 1 Абсолют банк  структуры РЖД 2 Транскапиталбанк  ГрядоваяОрлова 3 Москоммерцбанк  Народный банк Казахстана 4 Международный финансовый клуб  Миша Прохоров и Сергей Чемезов Но основной напор ЦБ придется на мелкие банки. Многолетние убытки были у многих небольших банкстеров 1 Альба Альянс 2 Холдинвестбанк 3 Евроазиатский Инвестиционный Банк 4 Народный Банк Тувы 5 Глобус 6 ЦентральноАзиатский 7 ИРС 8 Частный расчетнокассовый центр 9 Национальный банк сбережений 10 Спутник 11 Кузбассхимбанк 12 ПФСбанк 13 Славия 14 Евразийский Банк 15 Межрегиональный промышленностроительный банк 16 ЭсБиАй Банк 17 Ростфинанс 18 Солид Банк 19 ВУЗБанк banksta
310|29.03.2019 23:25:45|Harry Lime|Какой интересный список
311|29.03.2019 23:27:40|Alex S|банков у нас реально ппц. я кроме первых двух остальные названия даже и не слышал
312|29.03.2019 23:28:27|Harry Lime|Тут тебе и Абсолют с СТТ , и ТКБ только поговорили о субордах, ну и вишенка на торте Солид конечно
313|29.03.2019 23:28:58|Дмитрий Адамидов|ну банкста не всегда верно излгает
317|29.03.2019 23:29:34|Harry Lime|Но звонок тревожный , особенно для второй части списка
318|29.03.2019 23:29:59|Дмитрий Адамидов|да такие списки постоянно циркулируют. надо понаблюдать
319|29.03.2019 23:30:27|Harry Lime|Я думаю они все мертвецы на горизонте годдва
320|29.03.2019 23:31:01|Дмитрий Адамидов|да с тетей элей кто не мертвец то
321|29.03.2019 23:31:19|Harry Lime|Если Солид использует старый добрый облигационный схематоз с дочками , это ппц
322|29.03.2019 23:31:34|Дмитрий Адамидов|честно жить ни у кого не полчится с теми нормативами, что ЦБ требует. Солид наверняка использует. Вопрос в каких масштабах
323|29.03.2019 23:32:31|Harry Lime|Есть ли там чтото еще это конечно вопрос вопросов
324|29.03.2019 23:45:30|Yuri B.|Прогноз банкроств давно автоматизирован и поставлен на поток http//www.bankiranki.org
325|29.03.2019 23:47:14|Kir|Давно наблюдаю такие тенденции по поводу ткб, интересна судьба moneymen
328|30.03.2019 07:36:55|Александр|Доброе утро Можно подробнее , сколько это удовольствие обойдется
329|30.03.2019 08:18:29|Alex|КО там очень мало, остальное p2pкухня. Я бы даже не узнавал сколько это стоит. Так что аккуратнее. https//t.me/atominvest
330|30.03.2019 08:19:01|Александр|Понял. Спасибо 
331|30.03.2019 10:55:50|Константин Цехмистренко|Да, я буду. Уже зарегистрировался
332|30.03.2019 10:56:38|Aleksandr|биржа без проблем приглашение прислала
333|30.03.2019 10:57:18|А что ты сделал для котэ!?|А чего там интересного Стоит сходить
335|30.03.2019 10:58:16|Константин Цехмистренко|Да. Прошёл регистрацию на сайте. Получил приглашение. Поехал на биржу забрал бейдж. Вот он и есть пропуск на мероприятие.
338|30.03.2019 11:03:04|Pavel Bilenko|Буду
340|30.03.2019 11:07:07|Aleksandr|А я думал там только приглашение сначала . Не стал лезть сам.Начал тюкать ВТБкапитал чтоб они мне помогли . Надо попробовать самому
341|30.03.2019 11:08:54|Константин Цехмистренко|Мне сложно реакцию Биржи на Вас оценить. Я работаю в УНИВЕР Капитале, поэтому проблем не было.
342|30.03.2019 11:09:21|Aleksandr|ааа, так Вам как проф.участнику прислали
344|30.03.2019 11:10:39|Константин Цехмистренко|Станцию можно у самой Станции взять.
346|30.03.2019 11:13:06|Aleksandr|можно никнейм как то прописать с упоминанием .
347|30.03.2019 11:17:19|Дмитрий Адамидов|На сайте есть таблица с организаторами
348|30.03.2019 11:17:27|Aleksandr|вы проф.участник рынка 
350|30.03.2019 11:20:48|Константин Цехмистренко|Напоминаю, что сегодня, владелец Каскада, Эдуард Авдеев, с 16  00 готов отвечать на вопросы в чате. Это КО конечно, но о будущем думаем
351|30.03.2019 11:30:29|Дмитрий Адамидов|До этого она висела закреплённая в чате но там сейчас опросы. Вы же помнится сами хотели, чтобы были опросы. Приходится выбирать чтото одно
352|30.03.2019 11:32:05|Aleksandr|я подчинился воле админа и не делаю больше опросов .
353|30.03.2019 11:45:20|r.alex|Можно купить по закрытой подписке, это как Через Янго или через какоенибудь Открытие можно будет купить
354|30.03.2019 11:52:31|Dmitry Manzor|А сейчас и опроса нет.
355|30.03.2019 11:53:21|Константин Цехмистренко|Если Ваш брокер пропустит заявку, то именно так. Даёте заявку на внебиржу. Если не пропустит, то мы готовы стать Вашим брокером.
356|30.03.2019 12:03:09|Максим Кочнев|Опросов в чате больше не будет будем пилить отдельно
357|30.03.2019 12:07:14|Dmitry Manzor|Всмисля, а как же портфель ВДО и тд
359|30.03.2019 12:56:06|Alex|Если желание есть, можно группу отдельную сделать  сразу по всем эмитентам галки расставить
360|30.03.2019 13:25:45|Harry Lime|Направил свои вопросы для конференции Директ Лизингу , присоединяйтесь 
361|30.03.2019 13:36:09|Виталий Яковлев|Ой, как замечательно.. вроде как данные эмитент не вызывает особой надежности  А у меня его аж 11 процентов в портфеле....
362|30.03.2019 13:38:32|Harry Lime|Дадим шанс переубедить...
363|30.03.2019 13:38:37|Дмитрий Адамидов|Это логично. Будем давать ссылки и тут и в канале. Людям надо дать время на ответы
365|30.03.2019 14:00:34|Zuev Aleksandr|Калужская сбытовая компания ваш подопечный
366|30.03.2019 14:04:06|Константин Цехмистренко|Мы техандеррайтер, занимаемся только продажей от Эмитента покупателю. Но не организатор
367|30.03.2019 14:05:01|Zuev Aleksandr|И как Вам такое размещение
368|30.03.2019 14:06:30|Константин Цехмистренко|Мне никак, я не организатор, на Ваши вопросы вряд ли отвечу.
371|30.03.2019 14:09:10|Zuev Aleksandr|Это про универ или калсбыт
372|30.03.2019 14:09:22|Константин Цехмистренко|УНИВЕР конечно
373|30.03.2019 14:10:32|Zuev Aleksandr|Тогда как профессионала спрашиаю, как дальше бумагу разместить, если в стакане дешевле номинала
376|30.03.2019 14:12:43|Константин Цехмистренко|Я не отвечу Вам на данный вопрос. Потому что я не профессионал по ценным бумагам. Я профессионал по кредитной работе, работе с клиентами, эмитентами и т.д.
378|30.03.2019 14:13:28|Zuev Aleksandr|Хорошо, спасибо
379|30.03.2019 15:03:15|Harry Lime| Скандал вокруг минибондов в Великобритании В Туманном Альбионе уже третий месяц идут разбирательства с компанией London Capital amp Finance LCF. 11 600 человек потеряли средства, которые они вложили в минибонды якобы финансовой компании на сумму 236 млн фунтов стерлингов. LCF проводила активный маркетинг через соцсети в рекламе предлагались минибонды со ставкой купона 8 годовых, что значительно выше среднего процента по индивидуальному сберегательному счету ISA, который дает максимум 2. Средства от привлечения должны были быть направлены предприятиям сегмента highyield, являющимся заемщиками компании. Основными клиентами LCF стали пенсионеры, желавшие получить больший процент на свои накопления. В рекламе в Facebook значилось, что фирма находится под регулированием FCA, и инвестированные средства в форме бондов будут внесены на освобожденный от налогообложения и застрахованный счет ISA. В Великобритании такие инвестиции считаются высоконадежными. В декабре FCA обратила внимание на агресивный маркетинг минибондов и заморозила счета клиентов. В процессе разбирательств обнаружилось, что бонды не могут быть внесены на ISA, а компания не находится под регулированием FCA. Минибонды являются нерегулируемыми финансовыми инструментами в Великобритании, FCA мониторит только маркетинг таких бондов. FCA действительно регулировала маркетинг фирмы, но не операции по продаже минибондов. А это означает, что счета клиентов фирмы не попадали в систему страхования брокерских счетов FSCS. На днях обнаружилось, что компания вкладывала средства сплошь в недействующие компании в КабоВерде, Доминиканской республике и английском городе Корнуолл. На деньги инвесторов также был куплен вертолет для одного из владельцев компании. Самые большие средства были направлены в неизвестную фирму London Oil amp Gas, которая сейчас проходит процедуру банкротства. Четыре владельца компании арестованы, однако инвесторы могут рассчитывать максимум на 20ый возврат средств в силу того, что страхование счетов с минибондами не предусмотрено. Однако многие граждане были уверены, что кладут деньги на безопасный сберегательный счет. Это самый большой связанный с минибондами и регулятором скандал в истории Великобритании . В СМИ появилась информация, что жалобы на подозрительную деятельность LCF направлялись в FCA уже давно, но регулятор не реагировал на них. Для FCA и британского правительства скандал стал поводом задуматься об ужесточении регулирования рынка минибондов, который в данный момент является, по сути, почти не контролируемым и совсем не защищенным.
380|30.03.2019 15:03:31|Harry Lime|Огонь история
382|30.03.2019 15:05:59|Denis Kozlov Septem|Это кейс к вопросу как распознать мошенника
383|30.03.2019 15:06:24|Александр Нечаев|Разбаловались англичане страхованием брокерских счетов
384|30.03.2019 15:07:13|Harry Lime|Меня количество инвесторов убило  это в 10 раз больше всех вдошников РФ
385|30.03.2019 15:08:04|Сергей|Я думал такое могло случится только в России, пирамиды и тп, а нет никто не застрахован
386|30.03.2019 15:08:39|Harry Lime|Богатые тоже плачут , и платят , про обучение вы сами все знаете
388|30.03.2019 15:10:52|Denis Kozlov Septem|Средний чек 20,3 тыс. фст. Или 1,8 млн руб.
389|30.03.2019 15:11:40|Harry Lime|Сопоставимо с вдошниками
390|30.03.2019 15:12:38|Denis Kozlov Septem|Нет, это в одну компанию вложено в среднем 1,8 млн руб. Вдошники 300500 тыс в одном эмитенте держать
391|30.03.2019 15:13:47|Harry Lime|Да , логично
393|30.03.2019 15:16:04|Denis Kozlov Septem|Сегодня был стрим на Красном Циркуле. Толковый аналитик Артем Хачатрян рассказывал про пассивный доход и прочая. Всё по делу, но вот когда начал про ВДО, то не попал в тренд. Сказал, что ВДО дают доху 10 годовых. То есть тема ВДО распространяется уже дальше нашей песочницы, но знаний об этом вопросе даже у хороших аналитиков пока маловата
394|30.03.2019 15:17:00|Harry Lime|Ну теперь ждем волну постов ВДОскам на примере британских товарищей
395|30.03.2019 15:18:25|Eduard|Test
396|30.03.2019 15:20:36|Denis Kozlov Septem|Так уже вовсю народ пиарится  другихто тем нет. А ВДО  хайп, можно отхватить славы. Бондовик сделал портфель ВДО, например. Мы, конечно, посмеялись, но ВДО пошли в народ
398|30.03.2019 15:26:55|Aleksandr|он с Ростова , мы его не смогли в секту затянуть пока  . Если конечно это не его полный тезка . Наш трудится в Открывашке.
399|30.03.2019 15:28:03|Denis Kozlov Septem|У него есть своя аудитория. Надо его подтянуть к нам, пусть проникается 
400|30.03.2019 15:28:24|Aleksandr|уже многие часы на него истрачены
401|30.03.2019 15:33:57|Denis Kozlov Septem|Это ваш  https//redcircule.com/teachers/26359
403|30.03.2019 15:34:13|Aleksandr|он 
404|30.03.2019 15:34:36|Denis Kozlov Septem|Дожимайте 
405|30.03.2019 15:35:05|Aleksandr|Облиги все равно не совсем его конек . Он нормально работает с фьючами , акциями .
406|30.03.2019 15:35:23|Denis Kozlov Septem|Да, он див акции больше говорил
407|30.03.2019 15:36:30|Aleksandr|у него правая рука есть , тот просто гений по облигам.Я такого обьема памяти в голове мало видел.
408|30.03.2019 15:41:52|Denis Kozlov Septem|Ну тогда пусть рука вникает 
409|30.03.2019 15:43:32|Aleksandr|рука  спекулянтская 
411|30.03.2019 15:44:32|Harry Lime|Ну так это наш профиль , надо зазвать к нам
412|30.03.2019 15:53:18|А что ты сделал для котэ!?|Бондам или акциям В любом случае зовите
413|30.03.2019 15:53:55|Aleksandr|бонды
414|30.03.2019 15:54:59|Eduard|Добрый день. Я Авдеев Эдуард  собственник ООО Каскад НТА РОСАВТОПРОМ , которе разместило в четверг облигации на 50 млн. рублей. Готов ответить на ваши вопросы.
415|30.03.2019 16:00:31|Константин Цехмистренко|Эдуард, добрый день
417|30.03.2019 16:07:22|Dmitry Manzor|На выходных мало обсуждений. Лучше в будний день, действительно
418|30.03.2019 16:09:18|Александр Нечаев|Почему вы остановились на коммерческих облигациях Биржевые можно было с меньшим процентом разместить.
419|30.03.2019 16:10:38|Eduard|Это был первый пробныйтестовый выпуск на небольшую сумму. Мы готовим биржевой на более крупные суммы.
420|30.03.2019 16:10:46|А что ты сделал для котэ!?|Тем более У меня ещё по европейским бондам вопросы есть  не знаю кому задать
421|30.03.2019 16:16:33|Виталий Яковлев|Евробонды  не тема чата. Мне задай. В личку. Я в них сижу
422|30.03.2019 16:19:14|А что ты сделал для котэ!?|Я не про евробонд Я про высокодоходные Облигации европейских эмитентов
423|30.03.2019 16:28:03|Tima|Зашла речь о пирамидах и сразу захотелось узнать ваше мнение, коллеги. Сталкивались ли вы с компанией aba marketing group Или может что нибудь слышали о ней Обещают в среднем 2 в месяц.
424|30.03.2019 16:30:14|Dmitry Manzor|Я думал людей с красным дипломом тяжело ввести в заблуждение
425|30.03.2019 16:33:00|А что ты сделал для котэ!?|Имхо  отличника легче развесит чем троечника 
426|30.03.2019 16:33:43|Harry Lime|Каково у вас соотношение долг/выручка на данный момент  Долг / ебитда я так понял 5,5
427|30.03.2019 16:33:45|Deleted Account|Как говорят мало иметь высшее образование, нужно иметь хотя бы среднюю смекалку
428|30.03.2019 16:34:34|Tima|Я как раз патологически уверен, что это та ещё шарага просто огромного масштаба и с хорошим пиаром. Но моя мама не хочет в это верить и вкладывает туда довольно крупные суммы. Хотел узнать мнение других людей
429|30.03.2019 16:36:01|Harry Lime|Очень даже тема чата , какая доходность средняя выходит по портфелю евробондов
430|30.03.2019 16:40:12|Виталий Яковлев|Их очень мало впринципе, я кое как трех наскреб ...
431|30.03.2019 16:41:11|Eduard|Долг/выручка 415 млн. Брутто / 1,398 млрд. с НДС / 395 млн.  0,29 , 415млн. Брутто/ 1,165 млрд. без НДС 
432|30.03.2019 16:41:15|Виталий Яковлев|Система, вэб бо пбо 001р и гтлк
434|30.03.2019 16:42:29|Harry Lime|ГТЛК 5 серия
435|30.03.2019 16:42:59|Виталий Яковлев|Да
436|30.03.2019 16:43:40|Eduard|У нас общий кредитный портфель Брутто потому, что багки нас нагрузили Депозитом на 30 млн. и Векселем на 20 млн. равен 415 млн. , без доп. нагрузки  реальный 365 млн. Отсюда и долг/EBITDA можно считать по разному.
437|30.03.2019 16:44:00|Harry Lime|Я вас расстрою , два бонда из трех не евробонды , то что они в долларах не делает их евробондами
438|30.03.2019 16:44:09|Евгений Инвестор|У них в ВК прекрасные посты. Драгоценные металлы Аналог депозитов. Доходность у драгметаллов небольшая, но стабильная. Инвестору предлагается три способа приобретения металлов монеты, слитки и обезличенные металлические счета. Последние являются самым популярным способом. Клиент не видит физически драгоценных металлов, а покупает их по курсу. В дальнейшем происходит рост в цене. На этой курсовой разнице и формируется капитал вкладчика.  Мда...
439|30.03.2019 16:47:21|Siceo|Большинство скушает такую информацию и будет нести её в массы.
440|30.03.2019 16:47:23|Евгений Инвестор|А вообще... обещают 24 годовых в евро, куда вкладывают  неясно, кто работает и руководит  неясно, зарегистрированы на островах С. Китс и Невис, офис в Латвии. Мутно выглядит. Я бы не связывался больше чем на 5 капитала.
442|30.03.2019 16:49:48|Eduard|Коллеги, если у вас появятся вопросы, пишите сюда в чат или Организатору размещения УниверКапитал Цехмистренко Константину.
443|30.03.2019 16:50:11|Dmitry Manzor|А какой купон будет
444|30.03.2019 16:51:26|Harry Lime|Право , у евробондов английское право
446|30.03.2019 16:52:12|Eduard|На первый год купон 20
447|30.03.2019 16:52:41|Harry Lime|По биржевым планируете
448|30.03.2019 16:53:14|Константин Цехмистренко|По данному вопросу мы ещё определяемся с эмитентом
449|30.03.2019 16:53:23|Eduard|Этот вопрос к Константину, но там будет дешевле.
450|30.03.2019 16:54:18|Евгений Инвестор|Тоже так считаю.
451|30.03.2019 16:55:12|Harry Lime|Евробонд  бонд выпущенный в иностранной юрисдикции по английскому праву. Может быть и в рублях.
452|30.03.2019 16:56:35|Евгений Инвестор|Всегда думал, что евробонды  долговые бумаги, номинированные в валюте, которая является иностранной для эмитента. Где можно подробнее почитать про то, что англ. право  важный критерий
453|30.03.2019 16:57:22|Harry Lime|Не знаю , для меня отсутствие набиулинских осво основной критерий
455|30.03.2019 16:58:27|Евгений Инвестор|Ну, это уже личные вкусы, а не общепринятный признак евробондов. Хотя я вполне понимаю нелюбовь к рестрактам, списанию субордов и т.д.
457|30.03.2019 16:59:27|Harry Lime|Х5 , Русгидро , Альфа недавно прям ктото собирал , на той неделе , много у кого
459|30.03.2019 17:00:33|Harry Lime|РЖД размещают евробонды в рублях Ориентир доходности  99.125 годовых. Срок обращения  6.5 лет дата погашения  5 октября 2025 года. С 28 марта РЖД проводили встречи с инвесторами, посвященные возможному размещению еврооблигаций, номинированных в рублях. Road show прошло в Лондоне. Организаторы размещения  JP Morgan, ВТБ Капитал и Sberbank CIB.
460|30.03.2019 17:00:59|Евгений Инвестор|Хм. Не смотрел документацию, но подозреваю, что эмитентом может быть иностранная структура. С Джерси там или ещё откуда. Тогда формально для этой структуры рубль  иностранная валюта.
461|30.03.2019 17:01:00|Harry Lime|Во  РЖД , не хочут инвесторы понаибулински
462|30.03.2019 17:01:18|Евгений Инвестор|Любопытно. Спасибо.
463|30.03.2019 17:07:46|Eduard|Коллеги, до свидания. До понедельника. По всем вопросам можете обращаться к Цехмистренко Константину УниверКапитал  организатору размещения.
464|30.03.2019 17:13:52|Виталий Яковлев|Гарри, спасибо. Как всегда, Вы на высоте...
465|30.03.2019 17:15:17|Harry Lime|Я просто беру только xs если в долларах , рублевые евробонды у меня тоже были , тоже на xs isin.
466|30.03.2019 17:19:47|Виталий Яковлев|Тогда посоветуйте тройку первых по Вашему мнению...please
467|30.03.2019 17:20:50|Harry Lime|Точно да , на самом деле бывают и евробонды с isin на ру , я не готов сейчас в длинную дискуссию вдаваться , разница в праве .
470|30.03.2019 17:23:42|Виталий Яковлев|Или с пенсией. Будующей 
472|30.03.2019 17:30:58|Kirill Kopelovich|Вы неправы. Как раз английское право один из ключевых формальных признаков еврооблигаций.
473|30.03.2019 17:48:47|Evgeniy Averchenkov|А что это за английское право На что оно влияет при выпуске облигаций
474|30.03.2019 17:54:24|Harry Lime|Гораздо сложнее кидануть облигационеров
476|30.03.2019 17:57:45|Harry Lime|ну у меня большая часть портфеля сейчас кстати в России 26. есть гугл 2026, citrix 2027 и чутьчуть jc penney
477|30.03.2019 17:57:59|Harry Lime|Тут вон какие шокирующие признания
478|30.03.2019 17:58:42|Evgeniy Averchenkov|Я по образованию ни разу не экономист. А на лекциях Открытия и на курсере ВШЭ про это не упоминали. 
479|30.03.2019 17:59:36|Harry Lime|Как насилуют облигационеров в РФ  это целую книгу можно написать
480|30.03.2019 18:00:44|Максим Кочнев|Канал для опросов создал. Пока там пусто. Начнётся завтрапослезавтра https//t.me/joinchat/AAAAAFILY29Awm7fBa0Clw
481|30.03.2019 18:04:46|Dmitry Manzor|надо было группу, канал должен быть информативный, заполнять его инфой и тд
482|30.03.2019 18:05:29|IURII D.|Может нам для встреч с эмитентами тоже отдельную комнату создать С Каскадом не очень хорошо получилось  не замечали эмитента...
484|30.03.2019 18:06:06|Максим Кочнев|Ну ещё один чат не нужен. А инфа вся в канале будет
485|30.03.2019 18:06:07|Dmitry Manzor|Виден зоркий глаз мастера
486|30.03.2019 18:06:39|Harry Lime|Я все что хотел  спросил
487|30.03.2019 18:07:06|Максим Кочнев|Кому что интересно. Мне пока пофиг ко не надо. Как будет бо так здрасте. А в субботу мало народу и так
488|30.03.2019 18:13:30|Aleksei Tuv|Наливают, терпения по 99,5 нальют. Там из 3 ярдов 280 лямов размещено  отчетность так себе, как для сбытовой.
489|30.03.2019 18:16:06|Дмитрий Адамидов|ну спросили бы Каскад о чемнибудь ответы на вопросы народ читал. может всё ясно всем. либо ничего не ясно
493|30.03.2019 18:24:05|Дмитрий Адамидов|Коллеги Опросы переехали в отдельный канал. Все ссылки я закрепил в сообщении, будут сверху теперь всегда
495|30.03.2019 18:27:16|Dmitry Manzor|
496|30.03.2019 18:29:09|Harry Lime|И наоборот
497|30.03.2019 18:29:36|Дмитрий Адамидов|Блин, как заставить людей читать инструкции
498|30.03.2019 18:30:22|Harry Lime|Проспекты начинают читать после первого рестракта
499|30.03.2019 18:31:01|Дмитрий Адамидов|да, но у нас не может быть рестракта значит нет надежды
500|30.03.2019 18:43:42|Шура SiberianRanger|Именно так.
503|30.03.2019 18:50:25|Шура SiberianRanger|Ты пытался 
504|30.03.2019 18:56:03|Zuev Aleksandr|Я не сильно вникал, но что там не так
505|30.03.2019 19:52:48|IURII D.|Дмитрий, это просто уровень культуры общения инвесторов с эмитентами. Виртуальная комната общения между нами  следующая ступень. С организаторами/сейлами/андеррайтерами продолжаем общаться здесь... Как вариант  для размышлений. Или TELEGRAM бы чтонибудь придумал для нашей песочницы. 
507|30.03.2019 20:25:35|Дмитрий Адамидов|я в канал повесил
509|30.03.2019 20:26:30|V F|810 для вдо российского мало
510|30.03.2019 20:26:42|Максим Кочнев|Сразу счётчик полетел
511|30.03.2019 20:26:56|Alex Petroff|Общение с эмитентами может тоже будет разумно в отдельный канал завести. Там и искать проще будет.
512|30.03.2019 20:27:10|Максим Кочнев|Как сказать. 14 в рублях норм, а в баксах 10 мало
513|30.03.2019 20:28:03|Harry Lime|Вы про свопы слышали 10 в баксах  это будет 1516 в рублях примерно , ща
514|30.03.2019 20:28:24|V F|Для вдо
516|30.03.2019 20:28:41|Александр Нечаев|10 в баках огонь
517|30.03.2019 20:28:53|V F|Там норм эмитент с дохой 89
519|30.03.2019 20:29:20|Harry Lime|Вечники штоль
520|30.03.2019 20:29:26|V F|Ага
521|30.03.2019 20:29:34|Harry Lime|На йух
522|30.03.2019 20:29:45|V F|Перпетуралки субордовые, но они с кола и идут
524|30.03.2019 20:30:03|Шура SiberianRanger|
525|30.03.2019 20:30:28|Harry Lime|Уполовинились в 2014м
527|30.03.2019 20:33:19|Harry Lime|Рискуя растерять подписчиков, напишу самобичевания пост. Я был неправ в истории с Еврохимом. Объяснение лежит на поверхности, оно очевидно для профессионала. Но вряд ли меня читает 7000 трейдеров по облигациям. Особенно неприятно то, что я сам в канале уже писал про quanto CDS. После того поста, помнится, от меня массово народ стал отписываться. Так вот, выше Вы видите в таблице, как можно из 5летней  еврооблигации синтезировать рублевый аналог. При этом  купон в 5,5 превращается в 10,59. Это высчитывается автоматом через cross currency swap доллар  против рубля. Но 10,58 не учитывает quanto CDS. Поэтому в реальной жизни Еврохим займёт под 9,2 например. То есть никто конечно не использует в России quanto CDS. Многие про него не знают. Те, кто знают, работают под санкциями и не могут торговать CDS. Так или иначе, жизнь сама все уравняла повидимому. Чтото типа фантомной боли  нога ампутирована, но попрежнему болит. Так и  CDS не виден, а он есть. В этом смысл 
528|30.03.2019 20:33:56|Harry Lime|Можете прикинуть по свопу , если 5,5 в баксах  это 10,58 в рублях
529|30.03.2019 20:34:03|Максим Кочнев|В вечниках горки только так. В ВДО  это до 3 лет. Найдите краткосрок в 10 в баксах
530|30.03.2019 20:34:42|Harry Lime|Ноты , но там можно получить люлей круче чем в субордах
531|30.03.2019 20:35:30|Максим Кочнев|Ну ноты не облигация по факту
532|30.03.2019 20:35:47|Harry Lime|Более чем облигация
533|30.03.2019 20:36:29|Максим Кочнев|Ну я к тому что там таки риск не одного эмитента.
535|30.03.2019 20:37:16|Harry Lime|Там куча неспецифических рисков на самом деле
536|30.03.2019 20:38:17|Максим Кочнев|Так что я бы не ставил классическую облигацию и ноту на один уровень
538|30.03.2019 20:38:45|Harry Lime|Ни в коем разе , ВДО лучше
539|30.03.2019 20:43:19|Alex Petroff|Навигация по шапкекласс Почему раньше не догадались. И всетаки повторюсь. Общение с эмитентами есть смысл в отдельный чат завести Там искать будеть проще 100. Попробуйте сейчас фотки со складов Трейдберри найти Фиг найдете. А в отдельном можно быстро это сделать.
540|30.03.2019 20:44:35|V F|Хз, к какой нибудь vtb eurasia dax у меня доверия больше
541|30.03.2019 20:44:51|Дмитрий Адамидов|раньше она была, но потом там ставили опросы
545|30.03.2019 20:47:53|Максим Кочнев|Вопрос больше в диверсификации. Всё в один его не выложишь. Допустим у человека 100 000. Не вижу проблем попробовать 1000  5000
546|30.03.2019 20:48:43|Harry Lime|200к лот
547|30.03.2019 20:50:05|V F|Не обязательно лота и покупать
549|30.03.2019 20:50:52|Harry Lime|Ну чтобы доверять точно не обязательно покупать
550|30.03.2019 20:51:37|V F|Через отс можно любое количество брать, просто меньше лота чуть больше телодвижений
552|30.03.2019 20:52:16|А что ты сделал для котэ!?|Я бы все таки уточнил  ВДО эмитента, у которого есть валютная выручка  или у которого нет
553|30.03.2019 20:52:19|Harry Lime|Ну еще и внебиржа понятно
554|30.03.2019 20:53:16|Максим Кочнев|Это не конкретный Эмитент. Это общий вопрос. Выручка не выручка. Риск дефолта указан что средний кк у всех ВДО
555|30.03.2019 20:53:19|V F|А ты где еврободны покупаешь в стакане московской биржи
556|30.03.2019 20:53:46|Harry Lime|На мой об,ем вполне хватало всегда
557|30.03.2019 20:54:07|А что ты сделал для котэ!?|Я понимаю Но если ВДО ещё и с валютным риском  это уже ВДО в квардрате получается
558|30.03.2019 20:54:17|V F|А, ну, я трейдер в брокере, у нас объёмы чуть больше, стакана не хватает
559|30.03.2019 20:55:01|Harry Lime|99,99999 здесь физики с депо до 1 млн руб , еще можно поболтать про ОТС , смысл
560|30.03.2019 20:55:05|Максим Кочнев|Это увеличивает риск. И если он становится больше чем в рублёвых то тут вам и ответ в целом смысл понятен. Но менять текст опроса нельзя
564|30.03.2019 20:58:14|Harry Lime|Мне стакана всегда хватало , хотя я могу и полный лот взять , но диверсификация в первую очередь
