|time|user|text
310|04.02.2019 18:48:21|Harry Lime|На вкладке еврооблигации на ММВБ добавили торговые лоты по всем бумагам. Не прошло и пять лет.
311|04.02.2019 19:19:39|Harry Lime|Я глянул рус 25 в евро. Стакан не смотрел , но вцелом околономинала . Купон 2,88. Сделки идут . Лот 100 к евро. Нормальный такой пенсионерский вариант.
314|04.02.2019 19:26:41|Alex|ставка незивестна
315|04.02.2019 19:27:12|Harry Lime|Как только , так сразу ,купон вроде месячный , но это не точно
316|04.02.2019 19:28:02|Alex|Это всегда интрига. Ты ждешь 18, а тебе показывают 13,5
317|04.02.2019 19:29:01|Александр|Опять народ возьмёт по 100, а потом раздадут по 97
319|04.02.2019 19:30:19|Kir|Только сегодня думал про флай. Вот думаю вроде должны заплатить. Но если деньги есть то почему бы котиры не подтянуть. А оно вон как денег все таки нет.
320|04.02.2019 19:31:19|Александр|То что они заплатят я не сомневаюсь
322|04.02.2019 19:34:58|Alex|Зависит от размещения 2. Если провалится, то гасить возможно будет нечем.
323|04.02.2019 19:36:33|Александр|Если допустят дефолт по облигам, то сбер очень расстроится со своим кредитом писали в раскрытии, что кредитнулись там, а это большая проблема для бизнеса
324|04.02.2019 19:38:21|Alex|Если допустят дефолт, то бизнеса там скорее всего уже нет.
325|04.02.2019 19:41:50|Ghisler|Это более реальный бизнес, чем фруты в пакетиках Никого не хочу обидеть.
326|04.02.2019 19:43:15|Harry Lime|Да пусть заплатят сначала , потом возьму на процентик новый выпуск , если месячный купон будет 15.
329|04.02.2019 19:46:45|Ghisler|За чзпсн стоят теже же организаторы
331|04.02.2019 19:52:37|Alex|Мы все знаем как схлапываются девелоперы, это конечно не отменяет реальности их бизнеса
332|04.02.2019 19:52:42|Kir|Ну и опять же взяли 200 по 18, для конторы там итоговая получилась все 2223, и снова брать 200 по 18 както все это не очень выглядит. Ну будем посмотреть
333|04.02.2019 19:53:28|Максим Воробьев|Лучшая ВДО это ДДакция  это сильно 
334|04.02.2019 19:53:28|Максим Воробьев|как известно Лучшая рыба  это колбаса с. По ходу скоро звание личшего ВДО прочно захвататят дивидендные акции. Северсталь например мне видится довольно интересной в этом отношении. При том, что у компании растет инвестпрограмма, и дивиденды вроде бы должны падать, но в терминале увидел сообщение прессрелиз, что компания будет использовать для расчета дивидендов показатель нормализованного свободного денежного потока. Это означает, что инвестиции, превышающие базовый уровень прошлых лет в 800 миллионов будут исключены из расчета дивидендной базы. В общем дивиденды будут хоть поменьше чем в прошлом году, но приличные. Я в том году взял на пробу акций с идеей подержать ради дивидендов. Повторить трюк с МГТС так сказать. Меня, кстати, сразу свозило вниз как раз примерно на сумму выплаченных квартальных дивидендов, но теперь ситуация выправляется. Продолжаем наблюдение. Пока ожидаемая див доха получается на уровне 1314 чистыми. Сругутпреф конечно поинтереснее выглядит, но его тоже набрал изрядно
335|04.02.2019 19:58:26|Harry Lime|Третий предал идеалы  начал нюхать порошки...
336|04.02.2019 20:00:10|Дмитрий Адамидов| да ладно  мы же понемногу
337|04.02.2019 20:02:03|Максим Воробьев|Извините конечно за мой французкий.  но мне тезис про ДДакцию прям самое то. Всетаки при всех минусах акций как таковых, за ним реальные активы стоят. А ВДО просто способ хранения наличных.
338|04.02.2019 20:04:34|Alex|За акциями стоит только мнение рынка
340|04.02.2019 20:04:47|KOSTAS_ R|Способ хранения наличных это скорее офз. А все что связано с вдо, это сравнимо с риском акций третьего эшелона, да даже поболее, на мой взгляд.
341|04.02.2019 20:06:38|Kir|Воу воу воу, а в вдо мы тут что орешками балуемся, а не реальными активами
342|04.02.2019 20:07:05|Дмитрий Адамидов|Отцы, я ж пошутил ВДО это ВДО дивы это дивы
344|04.02.2019 20:08:09|Pitirim|дивиденд  32 рубля 08 копеек https//www.edisclosure.ru/portal/event.aspxEventIdfQSaM5wxAUmhiJCGAPe45wBB
345|04.02.2019 20:14:32|Ilya|У акций дивидендных купон может и расти
346|04.02.2019 20:14:50|Дмитрий Адамидов|а может и не расти.
352|04.02.2019 20:28:47|Максим Воробьев|Ну так это ж квартальный дивиденд. Формулировка За 2018 учитывая 3 предыдущих выплаты означает за 4 квартал 2018. Квазиоблигация только квартальный купон привязан к ценам на сталь. 
353|04.02.2019 20:29:23|Giovanni Goudini|И к объёмам выпуска
355|04.02.2019 20:29:43|Дмитрий Адамидов|именно. более того, там сам Мордашов держит чтото около 75 точно не помню поэтому есть уверенность что он дивы выжмет до послдееднего. Это не Газпром
356|04.02.2019 20:29:54|Giovanni Goudini|Ни разу это не квизмоблигация
357|04.02.2019 20:29:56|Дмитрий Адамидов|то же самое НЛМК
360|04.02.2019 20:32:27|Максим Воробьев|И все таки в споре долговое vs долевое инвестирование. Я на стороне последних.
361|04.02.2019 20:32:40|Harry Lime|Когда кончатся профнастилы , кисточки и орешки, вот тогда придет время Северстали и НЛМК.
362|04.02.2019 20:33:06|Дмитрий Адамидов|ну тогда ценник будет уже другой. див дох будет 68
363|04.02.2019 20:33:49|А что ты сделал для котэ!?|Поэтому ждём кризиса
364|04.02.2019 20:33:52|Harry Lime|Я не думаю , если глобальная рецессия все это уполовинится легко.
365|04.02.2019 20:34:01|Дмитрий Адамидов|Только Ленэнерго умудряется каждый год показывать двузначную доху
369|04.02.2019 20:35:44|Harry Lime|В чате есть человек , которому я посоветовал взять много ленпрефа по 50 и держать до пенсии , он получил див и продал его за 60 , думаю до сих пор просыпается в холодном поту.
370|04.02.2019 20:36:05|Дмитрий Адамидов|ну да я тоже так сделал примерно. со временем отпускает
373|04.02.2019 20:37:06|А что ты сделал для котэ!?|Я тоже так в 2017 сделал 
374|04.02.2019 20:37:29|Harry Lime|Про 17й и речь
375|04.02.2019 20:38:39|Максим Воробьев|Я небольшое исследование проводил. У меня получилась средняя дивидендная доходность  7.5 грязными в целом по рынку выборка из 75 акций. А там разрос от новатека с 2 до сургута с 17 . Никого не агитирую . Но помоему 2019 это  год больших возможностей и разумного деления активов между вдо/ддакции
376|04.02.2019 20:39:00|Harry Lime|Не ну нафиг , лучше весело ржать над гостинцем , кисточками и пройдохой Бернштамом. Главное сильно не влезать в полудефолтные истории.
380|04.02.2019 20:41:28|Ghisler|Только в нашей стране такое возможно, вье...в гос деньги, получить поддержку, и с этой же поддержке дивы платить, чистой воды схематозина
381|04.02.2019 20:42:55|Giovanni Goudini|Сначала у иаврического проблемы устроили и у ленэнерго там деньги зависли, и тарифы не индексировали как нужно
383|04.02.2019 20:44:01|Ilya|Это моя фантомная боль, накупил ее по 550, думая о дивах, потом зачем то почти все продал, пришёл дивиденд вроде 50 проц от цены, а потом я и это продал, в потом она ушла за 1500 и до сих пор платит. Вот он холодный адский пот. Проделать всю работу, найти алмаз и потерять, как то так....
384|04.02.2019 20:44:17|Ghisler|По уму то, капитализировать надо было, а они по схеме Толика Чубайса пошли
385|04.02.2019 20:45:19|Harry Lime|Я чувствую как гора упала с плеч. Будем дальше исповедовать акционеров.
386|04.02.2019 20:45:50|Ilya|Нет, это со мной навсегда не помогает исповедь
387|04.02.2019 20:46:03|Harry Lime|Вот поэтому облиги
388|04.02.2019 20:46:18|Дмитрий Адамидов|у всех есть такая история. у меня Норникель. В следующий раз пойдем бухать  сядем в круг и пожалуемся на судьбу. Анонимно
389|04.02.2019 20:47:35|Harry Lime|Облига погасится , от нее останется только светлая память или дырочка в депо.
390|04.02.2019 20:49:54|Ilya|Мособлгазфинанс
391|04.02.2019 20:50:27|Harry Lime|Да давайте ещё Разгуляй вспомним
392|04.02.2019 20:51:09|Ilya|Не, мособлгаз все погасил Это светлая сторона
393|04.02.2019 20:51:39|Harry Lime|Да и такое бывает , я не участвовал , это наверное 2008й
394|04.02.2019 20:52:15|Ilya|200910, ну да отголоски 08
395|04.02.2019 20:53:05|А что ты сделал для котэ!?|Да ладно Надо просто осмыслить исповедоваться осознать ошибки и жить дальше
396|04.02.2019 20:54:57|Ilya|Правильно Дмитрий говорит  у всех есть такое, это норма.
397|04.02.2019 20:55:55|Harry Lime|Флай кстати пишет , что при размещении будут определены ставки первых 7 купонов , месячных , потом оферта чтоли.
399|04.02.2019 20:59:10|Dmitry Kravchenko|Тут на площадке Цериха проводили семинар о психологических аспектах инвестирования. Посмотришь на других и станет легче
404|04.02.2019 21:00:28|Harry Lime|Анонимные инвесторы  сразу вспоминается Бойцовский клуб. Можно пристраститься ходить на собрания .
405|04.02.2019 21:01:48|Dmitry Kravchenko|А это наверное отчасти про чатлан
407|04.02.2019 21:04:50|Aleksandr|Бухать Что я слышу 
408|04.02.2019 21:25:42|Dimasik|До сих пор жалею, что зашёл а огк2
410|04.02.2019 21:30:37|Alexey Vishnyakov|Есть и в акциях хорошие варианты. Мне вот алроса нравится. 2 раза ходил в ней на дивы в прошлом году. Мтс, северсталь. Но я давно на стороне облигаций.
411|04.02.2019 21:32:54|Dimasik|Стараюсь на купоны помимо валюты брать порой и акции, жизнь же игра
412|04.02.2019 21:33:54|Alexey Vishnyakov|Хотя, со временем, может и вернусь к ним. Сейчас пока фьючерсы  в том числе на акции. К сожалению ликвидность есть только во фьючах на Сбер и газ. Хотел сегодня в шорт по фьючу аэрофлота встать днём  там торговый оборот  160 тысяч за день  16 фьючей. Купишь, потом хрен продашь  ещё и цена продажи и покупки отличается на 170 рублей
414|04.02.2019 22:30:37|Дмитрий Адамидов|вот именно. Давайте соберемся и вспомним что чат про бонды
415|04.02.2019 22:41:23|Giovanni Goudini|Бонды pdvsa обрадовались событиям
417|04.02.2019 22:49:18|Zuev Aleksandr|Помню был выпуск тракторного завода, вроде и завод, но исдох. Муссирвался помню круто и верующих было много
418|04.02.2019 22:50:20|Harry Lime|Промтракторфинанс легенда , год примерно 2013й.
419|04.02.2019 22:50:23|Zuev Aleksandr|В Разгуляе я заработал кстати
420|04.02.2019 22:51:02|Harry Lime|Севкабель , Дикая орхидея , вот это всё
421|04.02.2019 22:51:40|Zuev Aleksandr|Точно, дикая орхидея, про эти бонды Элвис говорил
423|04.02.2019 22:53:33|Ilya|По суду отдали и многим причём
424|04.02.2019 22:55:28|Zuev Aleksandr|Я не участвовал, приссал
425|04.02.2019 23:00:14|Ilya|Да если бы я знал тоже бы не ходил туда
426|04.02.2019 23:17:57|Евгений Коломна|У меня сегодня НЛМК продался за 158, недавно брал за 146,66. Деньги теперь жгут карман, видать судьба в Нафту хоть временно податься
428|05.02.2019 01:03:40|Pavel Bilenko|тогда пойдут айпио кисточек и орешков
429|05.02.2019 01:40:21|Fandango|Моя самая большая неудача была по юности купить фьючерсы на золото по 1900  до сих пор не люблю золото...
431|05.02.2019 05:19:56|Артем|Доброе утро Отвечу сразу на все вопросы по эмитенту, которые вчера тут прозвучали. Надеюсь, что авторы вопросов увидят данное сообщение. Вопрос почему бы им не взять кредит под 10. Нафтатранс плюс использует различные источники финансирования банковские кредиты, лизинг, коммерческие облигации. Помимо привлечения средств в оборотный капитал, биржевые облигации позволяют расширить базу инвесторов компании, помогают повысить узнаваемость на федеральном рынке. Вопрос про какой долг ebitda на момент гашения облиг. И из чего будут гасить краткосрочный долг на 198 млн Облигации выпускаются на 5 лет и мы не видим целесообразности в долгосрочных прогнозах на российском рынке. Но отметим, что финансовых долг растет пропорционально бизнесу и находится к EBITDA в диапазоне не более 3.5х, что и ожидается в последующие годы. Краткосрочные обязательства будут рефинансированы. В ином случае, оборотные активы составляют 2,4 млрд руб., что полностью покрывает задолженность. Вопрос где посмотреть юр структуру компаний, которые входят в консолидат Основные юр лицапартнёры перечислены в презентационных материалах. Вопрос зачем компания меняет бесплатную кредиторку на платный фин долг. Операционная работа, особенно на рынке гсм, подвержена изменениям, особенно в части работы с поставщиками, в том числе в связи с ценовой политикой. В 2018 году увеличилась доля закупа на товарной бирже, где работа ведётся по факту оплаты, то есть отсрочка невозможна. Вопрос средневзвешенная ставка 9 по займам компании, а бонды 13,5. Поясните На облигационном рынке есть свои правила, и на текущий момент компания не может занимать на рынке публичного капитала под 9, но данный рынок, при правильном подходе, несет в себе гораздо более ценные плюсы, которые мы озвучивали выше Вопрос почему на слайде 11 и на слайде 18 цифры разные Показаны показатели общей отчетности компаний партнеров и отдельно эмитента Нафтатранс плюс соответственно.
432|05.02.2019 06:09:25|Andrey Hohrin|у меня складывается такое видение рублевых вложений на годовую перспективу
433|05.02.2019 06:09:25|"PRObonds | Иволга Капитал  05.02.2019 05:54:17"|probondsмонитор
434|05.02.2019 06:14:22|BoRo DA|На ошибках учимся
435|05.02.2019 06:18:22|Andrey Hohrin|недавняя у Вас юность...
436|05.02.2019 07:26:43|А что ты сделал для котэ!?|https//www.rbc.ru/society/04/02/2019/5c5894ea9a79472e7df06a44 У воблов появился новый защитник
439|05.02.2019 07:29:37|Harry Lime|Когда СК оценивает стоимость твоих бумаг  это однозначно успех.
440|05.02.2019 07:31:33|BoRo DA|Лозунг
441|05.02.2019 07:32:41|Harry Lime|Ну если О1 получили 34 ярда , за облигации номиналом 40, значит сделка имела экономический смысл для Открытия. Дисконт 15 процентов весьма нефиговый.
444|05.02.2019 08:42:40|Harry Lime|Флай раскрыли ставку 16 ежемесячно на весь период
445|05.02.2019 08:52:39|Ilya|Это для больших воблов госуровня
448|05.02.2019 08:55:04|Герман|С такой ставкой и траблами на первом размещении надежней брать где то в середине размещения
450|05.02.2019 08:59:18|Тим Тим|Добрый день.
452|05.02.2019 09:02:46|Harry Lime|Вам разместить или купить
453|05.02.2019 09:04:01|Тим Тим|Сейчас скину наше предложение, в другом чате нам отметили, что почему бы нам не разместить облигации под 15 нежели искать инвесторов.
455|05.02.2019 09:05:55|Harry Lime|В чате есть представители всех крупных организаторов высокодоходных облигаций.
456|05.02.2019 09:06:19|Aleksandr|За кредитом обращались 
457|05.02.2019 09:07:01|Harry Lime|Мясничий  ОАЭ , вторая серия.
459|05.02.2019 09:08:09|Aleksandr|это к Хохрину
461|05.02.2019 09:08:44|Harry Lime|Зачем ему второе мясо , у Юнисервиса и Септема ещё нет мяса.
462|05.02.2019 09:08:54|Aleksandr|Тим , а вы от Ростова далеко
464|05.02.2019 09:09:24|Тим Тим|Да... ставят такие условия, пипец. Если черных идти, то откат 2030 как минимум.
466|05.02.2019 09:10:58|Nikolay Pavlov|А сколько в среднем стоят услуги по размещению облигаций Хотя бы приблизительно и без разбивки по компаниям.
467|05.02.2019 09:11:07|Harry Lime|Такого ещё не было , выбор эмитентом организатора в прямом эфире , спешите видеть.
469|05.02.2019 09:11:42|Harry Lime|Не сильно ошибусь если 34 процента.
471|05.02.2019 09:14:24|Aleksandr|15 
472|05.02.2019 09:15:59|Nikolay Pavlov|Спасибо
473|05.02.2019 09:16:21|Harry Lime|ОАЭ  готовый бизнес , здесь гринфилд, сколько стоит запуск комплекса и как пухнет смета я уже хорошо знаю , разобрался
475|05.02.2019 09:30:19|Alexey Z|Коллеги, по недавнему опросу по Нафтатрансу, только 12 однозначно участвуют. 59 не участвует и еще 29 не определились. Както нерадужно встретил чат нового эмитента...
476|05.02.2019 09:31:56|Oleg Egorov|Купон там нерадужный
477|05.02.2019 09:33:00|Alexey Z|Согласен, не спорю. Я просто решил апнуть голосовалку, вдруг кто пропустил...
478|05.02.2019 09:33:36|Тим Тим|А есть здесь производственники с тех.базой, кому было бы интересно расширить свою сферу деятельности
480|05.02.2019 09:33:57|Тим Тим|
482|05.02.2019 09:36:01|Aleksandr|Вопросов про Ростов нет .
483|05.02.2019 09:36:05|Harry Lime|Нет , здесь только жадные облигационеры , которые хотят огромный купон , но они крайне недоверчивы и подозрительны. Будут изучать родословную учредителей эмитента до пятого колена и анализы мочи и кала животных с фермы в динамике,а также задавать интимные вопросы из личной жизни главбуха. А как иначе
484|05.02.2019 09:37:09|Aleksandr|Если животным дают антибиотики , то это чревато в будущем.Мы против.
485|05.02.2019 09:46:28|Тим Тим|Про приезжайте
486|05.02.2019 09:48:02|Карл Синглов|Производственные цеха, экспорт и Торговый дом  всё в Москве и из Москвы, при чём тут юг России и Ростовна Дону. В Краснодарском крае создаём только свою откормочную базу КРС. Привет, ребята Компартмент II у нас. Это так, к трёпу по анализам и антибиотикам..
487|05.02.2019 09:50:18|Дмитрий Адамидов|Коллеги, добрый день вот тут есть контакты организаторов, которые активно общаются в чате. http//angrybonds.ru/Организаторы/ свяжитесь с ними, они вам подскажут насечт размещения
489|05.02.2019 09:52:46|Aleksandr|Юг РФ как раз в силу упоминания Краснодарского края.А то где вы базируетесь никак не просматривалось из предыдущих сообщений.Ростов на Дону был предложен как возможное место встречи.
490|05.02.2019 09:54:09|Harry Lime|Это ерунда , у нас здесь эмитент с 4м компартментом , говорю же экспертиза в достаточном количестве
491|05.02.2019 10:03:08|Savel|Кстати, с нетерпением ждём вашу с статью про ОАЭ
492|05.02.2019 10:06:35|Harry Lime|На переработке/доследовании , так как надо смотреть всю облигационную группу , отчётность ОАЭ есть на сайте и в отдельности она плохая , я неспешно занялся анализом поручителей . ОАЭ отдельно  падение выручки , падение прибыли налицо.
494|05.02.2019 10:11:39|Alexey Spitsyn|Артем, добрый день. Возможно ваши коллеги организаторы уже приучили к определенному уровню сервиса в сборе заявок. Но вы в размещении Нафтатранс явно не дотягиваете до нужного уровня. Вчера здесь в чате вы опубликовали объявление об открытии книги заявок, согласно которому для записи в книгу необходимо пройти по ссылке на сайт ЮнисервисКапитал и заполнить анкету. Ок, заполняем. Получаем письмо в нем цитата в день размещения, необходимо с помощью брокера подать заявку. Вопрос, а когда день размещения Читаем письмо дальше Для подачи заявок воспользуйтесь инструкцией на размещение. Бинго. Наверно по ссылке сообщается дата, когда нужно через своего брокера подать заявку Идём по ссылке за инструкцией, что видим Блаблабла указано время и снова нет указания даты. Но предлагается по второму разу заполнить анкету или позвонить по телефону в банк Акцепт. Ок, с кем не бывает, звоним по указанному телефону. Отвечает человек с незамутненным сознанием и ни сном, ни духом про размещение и подробности. У него нет информации ни о чем, и он ни в чем не уверен. Задаю ему вопрос в какой день подавать заявку через брокера Ответ наверно 6 февраля. Вопрос Т.е. завтра Ответ да, наверно завтра, если ничего не изменится. И далее в подобном ключе он банк Акцепт, а размещением занимается Юничервис. Зачем тогда давать его телефон О скрипте для подачи заявки через брокера человек также не слышал. Информации о наполнении книги и заполненных анкет у него нет... Артем, ощущение такое, что я разбудил человека и позвонил ему домой поболтать о том о сем...
495|05.02.2019 10:27:21|Евгений Коломна|Юнисервис  он такой, размещение грузовика2 чего стоит тут все на удачу...
496|05.02.2019 10:30:31|Тим Тим|Александр, поскажите, есть какой нибудь чат где можно предложить вот это
499|05.02.2019 10:31:33|Aleksandr|Админ наругает Вас
500|05.02.2019 10:32:37|Harry Lime|Да чего админ , чатлане затроллят до смерти
501|05.02.2019 10:32:43|Тим Тим|Но это же развод или нечто подобное... Может кто и поможет...или кому то интересно и есть кому предложить.
503|05.02.2019 10:35:51|Harry Lime|Правильный путь  выпустить облигации производителя прицепов с купоном 20 годовых , оторвут с руками
504|05.02.2019 10:37:55|Aleksandr|это не дает Вам никаких преимуществ в плане троллинга в этом чате.Другое дело если вы остры умом , подкованны по теме и готовы обьяснить какое отношение имеют прицепы к высокодоходным облигациям.
505|05.02.2019 10:38:48|Harry Lime|Да я уже описал вкратце путь самурая прицепов.
506|05.02.2019 10:39:37|Тим Тим|Я и задал вопрос, есть ли чат где это объявление было бы интересно.
507|05.02.2019 10:39:55|Harry Lime|Не прокатили коровки , дадим людям прицепов
508|05.02.2019 10:42:01|Тим Тим|Это два разных предложения... по прицепам продают знакомые, знаю учредителясобственника..даже одно время поставлял им комплектующие на сборку мобильных вагончиков для МЧС.
509|05.02.2019 10:42:30|Harry Lime|Мопед не мой , классика
510|05.02.2019 10:42:58|Тим Тим|Мопед Бормана, я в курсе
511|05.02.2019 10:43:30|Артем|Добрый день В своём сообщении здесь и на сайте для сбора заявок мы указывали, что о точных датах размещения сообщим дополнительно. Для удобства я обещал написать всем на почту и в данный чат. Телефон банка Акцепт приведён именно на день размещения. Просим прощения за возникшую путаницу. Как только мне окончательно подтвердят дату, я сообщу всеми перечисленными способами всем заинтересованным лицам. К слову, размещение будет происходить 23 дня, у вас будет время подать заявку.
512|05.02.2019 10:49:41|Тим Тим|Админ поклонник Квин и За ВДВ
513|05.02.2019 10:53:27|Alex Petroff|В прошлый раз имел...как бы опыт организации чатлан на первичке Грузовика2. Да, первый блин, как говорится. Да, пошли навстречу физикам. За это спасибо Но Болезнь прошлого не ушла, как мне видится. Боюсь получится как в прошлый раз, когда андеррайтер живёт своей жизнью, а банк Акцептсвоей. Вторая ремарка с учетом объема выпуска в 100 млн размещение по моим представлениям будет не одиндва дня, а может однудве недели. Таким образом все несогласованности за это время будет возможно устранить. Хотелось бы надеяться, что это никак не отразится на Кисточках. Вы ведь и их размещаете
515|05.02.2019 11:05:53|e-kolkhoz|Всем чмоки в этом чяти
516|05.02.2019 11:06:52|Savel|Я оставил заявку, а письма не получил как так 
517|05.02.2019 11:07:26|Aleksandr|Ча Ща пиши через А
519|05.02.2019 11:07:48|e-kolkhoz|Благодарю
520|05.02.2019 11:07:56|Savel|А, не. Гугл письмо в спам отправил. Чуть не пролетел
521|05.02.2019 11:07:57|Aleksandr|целую
522|05.02.2019 11:08:19|e-kolkhoz|Лампово у вас
523|05.02.2019 11:08:30|Aleksandr|ваще жгем тута
524|05.02.2019 11:10:12|Артем|Выпуск Нафтатранс по сути, уже расписан. Здесь мы удовлетворяем запросы инвесторов со своей позиции. Для этого мы и организовали неофициальный сбор заявок  чтобы оценить сколько их будет на размещении и все удовлетворить. Наши коллеги из банка Акцепт смогут помочь вам только в момент размещения, дату которого скоро сообщим. Никаких официальных заявок пока делать не надо. Прошу немного терпения. Кисточки размещать будем мы, насчёт несогласованности будем стараться писать ещё понятнее.
525|05.02.2019 11:12:59|Artem|подскажите, в купонную дату приходит купон очищенный по ставке 35, а если продовать с НКД ВДО облагается по 35 или как разница по 13
526|05.02.2019 11:19:39|MrSmith|35 с превышения купоном 12.5 13 с разницы цены покупки и продажи
528|05.02.2019 11:22:23|Alex Petroff|О каких бумагах речь, о выпущенных до 2017, после 2017, о корпоратах или госах или евробондах. У всех перечисленных свой режим налогообложения. Он подробно расписан в НК. Просто здесь уже 100500 раз это обсуждалось. Поиск в правом верхнем углу поможет. Быть может...
529|05.02.2019 11:23:33|Sergey Komarov|Артём, подскажите примерные сроки размещения кисточек, в феврале успеете или раньше марта ждать не стоит
530|05.02.2019 11:24:49|Артем|Планируем до конца февраля успеть.
531|05.02.2019 11:27:36|Artem|в купонную дату приходит купон очищенный по ставке 35, а если продовать с НКД ВДО речь о вдо, привыщение кс5 естесственно есть, поэтому купоны по графику облагаются по 35, ну и размещение после 17 года, вопрос в том если ВДО продавать с НКД, т.е будет разница цена покупки/продажи, купил за 1000, продаешь за 1000  100 НКД, вот 100 руб, будет по 13 или 35
532|05.02.2019 11:31:29|Сергей Ковалев|13
533|05.02.2019 11:42:55|Artem|все понял, так и думал, просто мысль проскочила что yrl начисляется то тоже по превышающей ставке, а вдруг и там 35
535|05.02.2019 12:12:42|Harry Lime|Завод Быков плохо не снимает
536|05.02.2019 12:13:02|Harry Lime|Далее везде...
537|05.02.2019 12:13:26|Fandango|А как у Кармани дела идут Можно покупать
538|05.02.2019 12:14:11|Harry Lime|Можно спросить у представителя Кармани, он есть в чате , желательно грамотно сформулировать вопрос при этом
539|05.02.2019 12:14:36|Dimasik|Осталось ещё МЛМам разместиться и туши свет..
540|05.02.2019 12:15:07|Harry Lime|Слоган фильма Завод  У нас есть ЗАВОД
541|05.02.2019 12:16:11|Fandango|Спасибо
542|05.02.2019 12:16:40|Dimasik|По поводу кисточек утром напротив лотте плаза нью арбат, где раньше сидел Пир банк теперь сидят ОНИ Бюджет пошёл в дело
543|05.02.2019 12:18:04|Максим Кочнев|речь про БО или КО
544|05.02.2019 12:18:22|Harry Lime|Выпуск нужен реально большой, плюс надо смотреть по выручке за год, если выпуск около выручки , возможны варианты
549|05.02.2019 12:25:14|Oleg Egorov|Понравилось  ...от режиссера фильма Дурак
550|05.02.2019 12:25:19|Тим Тим|Не то слово...хочет...жаждет....
551|05.02.2019 12:26:03|Harry Lime|Отличный фильм , рекомендую , каждый день вижу из окна и не только
552|05.02.2019 12:26:26|Oleg Egorov|Дурак, похоже, приквелл к Завод, все как в ВДО
553|05.02.2019 12:26:47|Harry Lime|Там первая часть в трилогии Майор. Для любителей конспирологии.
555|05.02.2019 12:32:15|Aleksandr|Жить мой любимый фильм
557|05.02.2019 12:36:23|Denis Kozlov Septem|Посмотрите первый вебинар. Там подробно обсуждаются эти вопросы. https//t.me/russianjunkbonds/243
558|05.02.2019 13:37:35|А что ты сделал для котэ!?|Коллеги, чо думаете, покупать щас офз и корп бонды 2 эшелон Или пару месяцев подержать деньги на депозите в сбере под 4.5 с правом снятия в любой момент
560|05.02.2019 13:38:52|Андрей|patsak9876 , по Бифри можете голосовалку сделать
561|05.02.2019 13:39:19|Сергей Ковалев|в короткие офз и все дела
562|05.02.2019 13:39:51|А что ты сделал для котэ!?|С погашением в декабре 19
563|05.02.2019 13:40:36|Сергей Ковалев|26212 и 26210
566|05.02.2019 13:41:32|Дмитрий Адамидов|Так вы сами можете по моему я закреплю потом. В версии для десктопа. В телефоне нельзя правда
569|05.02.2019 13:43:40|А что ты сделал для котэ!?|26212  погашение в 2028
570|05.02.2019 13:45:15|Сергей Ковалев|извиняюсь, ошибся
573|05.02.2019 13:48:27|Максим Кочнев|patsak9876 закрепите опрос
575|05.02.2019 14:06:21|Дмитрий Адамидов|коллеги, грамматику поправьте  эмитент обижается
576|05.02.2019 14:07:58|Максим Кочнев|а как там
577|05.02.2019 14:08:54|Vladimir Sotnikov|жалуются
578|05.02.2019 14:09:12|Дмитрий Адамидов|да. говорят я написал участвовать без первого в
579|05.02.2019 14:09:27|Максим Кочнев|ААА
581|05.02.2019 14:09:31|Vasily|эмитент не из обидчивых, Дмитрий нагнетает но внимательно следит на учавстием в голосовании
582|05.02.2019 14:09:35|Максим Кочнев|я название эмитента смотрю
585|05.02.2019 14:11:32|Vasily|не, так не нужно
586|05.02.2019 14:12:06|Завирюха Александр (МСХ Чувашия)|Я вообще только узнал о Бифри
587|05.02.2019 14:12:32|Максим Кочнев|Во В будущем надо добавлять пункт  А что это такое
588|05.02.2019 14:12:41|Vladimir Sotnikov|ну это ж понятно, что во всех утренних газетах ...под давлением эмитента и со штрафными от админа результаты были удалены ...
589|05.02.2019 14:13:21|Завирюха Александр (МСХ Чувашия)|Надо ссылку на изучение эмитента вдруг заинтересует и прикупить можно будет
590|05.02.2019 14:14:37|Максим Кочнев|Вам к vkuntsevich
591|05.02.2019 14:16:21|Дэн Иванов|Надо местных эмитентов поддерживать
592|05.02.2019 14:17:53|Turgor|По второму выпуску Пионера чтото конкретное появилось
593|05.02.2019 14:18:22|Harry Lime|Да , а то интрига затянулась
594|05.02.2019 14:20:25|Vasily|лучше меня это сделает Павел bondyboss , он лучше знает, что интересует потенциальных покупателей ВДО
595|05.02.2019 14:21:17|Дэн Иванов|Пока ничего нового по второму выпуску сказать увы не могу
596|05.02.2019 14:22:43|Максим Воробьев|Пока приняли только решение, что второй выпуск будет носить название бопо2 
597|05.02.2019 14:24:26|Дэн Иванов|На данный момент по той информации что есть по нашему второму выпуску есть какие либо вопросы в презентации во время анонса сразу на них ответим
598|05.02.2019 14:26:52|Pavel Bilenko|http//bondybox.ru/emitent/ifreeD0B3D180D183D0BFD0BFD0B0itD0BAD0BED0BCD0BFD0B0D0BDD0B8D0B9/
599|05.02.2019 14:27:38|Завирюха Александр (МСХ Чувашия)|
600|05.02.2019 14:57:02|Евгений Коломна|Размещение завтра Скрипт готов
601|05.02.2019 14:58:04|Pavel Bilenko|размещение в четверг, 7 февраля. Сегодня всем подавшим заявки скрипт разошлем
