|time|user|text
355|03.10.2018 16:31:55|Harry Lime|ОФЗ  АУКЦИОНЫ  ИТОГИ 1 Минфин смог разместить лишь 3/4 выпуска ОФЗ на 10 млрд рублей. Ведомству удалось разместить почти 74 выпуска с погашением в феврале 2024 г. Средневзвешенная доходность составила 8,29 годовых. Спрос превысил предложение в 1,1 раза, Минфин выручил 6,9 млрд руб. 2 второй аукцион ОФЗ с погашением в 2021 г.  ОТМЕНЕН офз
356|03.10.2018 16:32:16|Moar|а все ж были короткие  минфин расстроен
357|03.10.2018 16:32:34|Harry Lime|Да короткий отменен
358|03.10.2018 16:50:02|А что ты сделал для котэ!?|А короткий с какой дохой размещали
359|03.10.2018 16:54:30|Moar|с короткой отменили же
360|03.10.2018 16:54:51|А что ты сделал для котэ!?|Да, но предполагаемая доха какая была
361|03.10.2018 16:57:31|Moar|не видел в новостях, смотрел просто новости короткие
363|03.10.2018 17:20:26|Дмитрий Адамидов|САНКЦИИ  РОССИЯ Конгрессмены США вернутся к вопросу санкций не раньше конца года. Их обсуждение возобновится в середине ноября, а приняты предложения могут быть в следующем году.  эксперт американского аналитического центра Atlantic Council Андерс Ослунд санкциироссия
364|03.10.2018 17:20:46|Дмитрий Адамидов|До этого писали что в ноябре санкции примут
366|03.10.2018 17:21:43|Шура SiberianRanger|Это другие.
368|03.10.2018 17:51:50|Deleted Account|Что из американских облиг можете посоветовать На ib собираюсь купить
369|03.10.2018 17:57:12|Harry Lime|Доходность, дюрация
370|03.10.2018 17:57:23|А что ты сделал для котэ!?|Рейтинг
371|03.10.2018 17:57:49|Alex Petroff|Наличие завода
372|03.10.2018 17:57:57|Harry Lime|Хотел спросить В2,В3,Саа1
373|03.10.2018 17:59:03|Deleted Account|Дюрация  чем короче тем лучше. Доходность ну процентов 56 было бы хорошо
375|03.10.2018 18:04:17|Harry Lime|2122 года есть приличные дохи
386|03.10.2018 18:14:23|Giovanni Goudini|Какие номиналы
387|03.10.2018 18:14:37|Harry Lime|1000 лот 2000 usd
389|03.10.2018 18:23:37|Deleted Account|Ок, попробую
391|03.10.2018 19:03:29|Шура SiberianRanger|Для этого нужно котировки покупать
392|03.10.2018 19:06:31|Alex|Т.е. терминал дают, а стакан не дают Глупо както
393|03.10.2018 19:07:05|Moar|Котировки отдельно оплачиваются
394|03.10.2018 19:10:42|Alex S|в мясничем боп2 под вечер не хилые объемы пролетели, ни кто не в курсе кто решил мяска на столько затарить
395|03.10.2018 20:10:47|Leonid|Гуру облиг, будьте добры, подскажите  если есть доступ на амер.рынок, то чем хуже вместо единичных эмитентов брать бондовые CEFы Диверсификация выше, пороги входа ниже, фондовые управляющие опять же там десятилетиями этим занимаются, квалификация у них явно повыше среднего человека с улицы моей точно...
396|03.10.2018 20:12:14|Denis Kozlov Septem|Коллеги с МФД развлекаются мастрид http//forum.mfd.ru/forum/post/id15182213
397|03.10.2018 20:26:15|А что ты сделал для котэ!?|У них даже сайта своего нет и контактов  Я погуглил  было интересно почитать фамилии менеджмента. Надеялся увидеть сидящих быков и соколиных глазов Но не нашел
398|03.10.2018 20:28:17|Denis Kozlov Septem|Отгадайте, кто этот финансист 
399|03.10.2018 20:28:17|Denis Kozlov Septem|Один финансист пару лет назад уличил ПАО Соль Руси в обмане инвесторов, с которых собирали деньги якобы на создание производства соли. Его даже пригласили в МоскваСити, чтобы убедить, что не мошенники. Самое интересное, что сотрудники компании действительно верили, что они построят этот завод. У них даже был главный инженер, который считал, что ему дадут денег на стройку. Он очень сильно удивлялся, когда я его пытался убедить, что никто ничего строить не собирается,  говорит финансист о коварстве жуликов.
400|03.10.2018 20:41:11|Harry Lime|Тем не менее рейтинг Мудис Саа1
402|03.10.2018 21:09:23|Harry Lime|Облигационерыдетективы выходят на тропу войны.
403|03.10.2018 21:11:33|Denis Kozlov Septem|Интересное мнение Нечего в этом подозрительного нет в аномально больших оборотах по некоторым облигациям. Просто в данное время в числе высоколиквидных облиги с ежемесячным купоном очень удобны. Нужен срочно кеш на краткосрочную покупку акции  продал облигу, купил акции. Реализовалась краткосрочная идея  продал акции и купил опять облиги. При полугодовом купоне потеря 13 от НКД, за несколько месяцев от разницы покупки/продажи, существенна, а при ежемесячном купоне потеря 13 от разницы нескольких дней гораздо меньше. Облиги Д.Дёнер, с момента покупкиконец мая, я уже дважды успел продать и в конце сентября купил в 3ий раз.
407|03.10.2018 21:19:01|Harry Lime|Я так часто делал  для кошелька удобны облиги с хорошим купоном и низким спредом. И купон месяц или квартал , чтобы грязная цена была как можно меньше. Я бы использовал не Денер , а СЗД , Манимен или Роял в таком случае.
409|03.10.2018 21:21:31|Denis Kozlov Septem|я не очень понимаю также, зачем покупать взадвперед облигации  это же брокерская комиссия должна еще отбиться. если комисс, предположим, 0,1 туда и 0,1 обратно, то при 14 купоне комиссия окупается за 6 дней. не проще тогда в овернайте под 67 деньги держать, если они нужны каждую неделю для акций
410|03.10.2018 21:23:43|Konstantin|А это доступно для не квалифицированных инвесторов
411|03.10.2018 21:24:32|Harry Lime|Я считал  с купоном 1618 выгодней облиги. Не знаю как Денер , Манимен и СЗД2 использовал неоднократно для такого
412|03.10.2018 21:24:36|Denis Kozlov Septem|мы начисляем на денежный остаток проценты от размещения в РЕПО овернайт. для крупных клиентов.
413|03.10.2018 21:25:46|Konstantin|Это сколько крупный 100 миллионов
414|03.10.2018 21:28:46|Denis Kozlov Septem|Нет, гораздо гуманнее
415|03.10.2018 21:29:48|Harry Lime|Для обычного инвестирования может и ничего , но я посчитал , доходность бондовых hy etf 55,5 процентов , я жадный, хочу 810, риск я готов принять
418|03.10.2018 21:43:20|Harry Lime|Шо за дистрибуция , я знаю yild, цена  дивы
419|03.10.2018 21:43:51|Leonid|ну типа дивы, у CEFов они так называются 
420|03.10.2018 21:44:56|Harry Lime|А что такое CEF Etf знаю , Reit знаю
421|03.10.2018 21:46:48|Moar|https//www.thebalance.com/cefsacloserlookatclosedendfunds2466728
423|03.10.2018 21:47:09|Leonid|Closed Equity Fund типа etf, только количество их акций фиксировано когда формируется CEF  выпускают фиксированное количество бумаг в публичное обращение на вырученное бабло менеджмент закупает пачку облиг и ими рулит
426|03.10.2018 21:48:42|Harry Lime|Прелесть какая , буду изучать, а что за сайт , выглядит удобно
427|03.10.2018 21:49:04|Leonid|https//www.cefconnect.com/closedendfundsscreener
428|03.10.2018 21:49:22|Harry Lime|Спасибо
429|03.10.2018 21:49:41|Leonid|фишка в том, что бумаги самого CEFa торгуются независимо от NAV фонда
431|03.10.2018 21:54:27|Moar|сломал голову думая почему это хорошо или плохо,
433|03.10.2018 21:56:44|Leonid|это не хорошо и не плохо, это объективная реальность дистрибьюшн платят как захотят, точнее как в проспекте записано
436|03.10.2018 22:01:04|Kir|Не понимаю, почему cef обещает больше чем high etf
437|03.10.2018 22:02:13|Leonid|они плечевые по большей части 2030 плечо и там типа активное управление, как я понял
438|03.10.2018 22:04:04|Harry Lime|Ткнул пару cef в StockTwits случайным образом  находятся по тикеру .Значит можно их найти и купить. Надо разбираться, это интересно.
439|03.10.2018 22:04:40|Leonid|да конечно можно, они торгуются как акции или ETF
440|03.10.2018 22:05:50|Harry Lime|Ну и управленцы такие BlackRock, Vanguard , норм короче
441|03.10.2018 22:06:13|Leonid|ну да PIMCO, DoubleLine и т.п
442|03.10.2018 22:08:12|А что ты сделал для котэ!?|Кстати, про Газпром А чо Зубков
443|03.10.2018 22:11:21|J T|Может имеется ввиду ндфл на нкд Я тоже не совсем понял
444|03.10.2018 23:13:24|Дмитрий Адамидов|На МФД пришел чувачок топить за Пионер Лизинг  ругал февральский  обзор Дениса Вообще забавно  написал бы сюда, как многомудрый айтишник из МКБ
447|03.10.2018 23:16:44|Moar|так а чем с пионером то закончилась история
448|03.10.2018 23:17:13|Дмитрий Адамидов|да ничем  раскрыли погашение. все нормально в принципе. но вопросы у коллег были к надежности эмитента в целом
450|03.10.2018 23:22:09|Denis Kozlov Septem|Это собственник НФКСбережения и ПионерЛизинга. Евгений Наумов. Зря он в МФД зашел. Там пацаны жёсткие. Я туда даже не суюсь лишний раз  порвут 
451|03.10.2018 23:22:16|Дмитрий Адамидов|
454|03.10.2018 23:23:18|Denis Kozlov Septem|Ну да, плюсик ему. Только рисовать 9 млрд руб дохода  это лишнее
455|03.10.2018 23:23:19|Дмитрий Адамидов|мол ты чо,я же крутой
458|03.10.2018 23:24:04|Denis Kozlov Septem|Гэтэлке можно. Государева контора
459|03.10.2018 23:24:25|Дмитрий Адамидов|да она такая же государева как ФЛК  сдриснет не успеешь пикнуть
462|04.10.2018 12:25:59|Сергей Ковалев|че с доларом
464|04.10.2018 12:26:55|K G|офз провалились
465|04.10.2018 12:26:56|Сергей Ковалев|санкциях
467|04.10.2018 13:33:53|Alex S|просто коррекция перед выходными народ прибыль фиксит, норм бакс слили за последние дни
468|04.10.2018 13:35:48|Дэн Иванов|Ребят, чей канал russianjunkbonds
469|04.10.2018 13:55:08|Harry Lime|Септем Капитал
470|04.10.2018 14:07:42|Дэн Иванов|спасибо хлопцы
471|04.10.2018 14:51:45|А что ты сделал для котэ!?|Sistema held a presentation for bond investors in Moscow yesterday 3 October, hosted by CFO Vladimir Travkov. The event was centred on the upcoming put option Sistema is facing on its RUB 5bn bond 1P01 series on 9 October. The company did not provide many new details to its earlierdeclared deleveraging plans, though it did affirm that they remain the key priority. According to management, the issuer plans to repay its Eurobond AFKSRU 19 partially using its accumulated liquidity and through new local borrowing. With this note, we share our key takeaways from the meeting. Target to decrease debt load to RUB 150bn affirmed, but it could take longer. Upon reporting its 2Q18 IFRS results in August, Sistema announced plans to decrease its debt at the corporate centre level from RUB 237bn at the end of 1H18 toward RUB 160190bn USD 2.42.9bn currently by YE18, and below RUB 150bn by the end of 2Q19. Based on the management comments we heard yesterday, the RUB 150bn debt target is still in place, but the timeline for it is now more flexible until YE19. Still, the company sounded as if it was focused on delivering on the guidance, and also made it clear that deleveraging is currently being prioritised over shareholder distributions. Deleveraging progress largely depends on asset sale. As noted by management, via its expected dividend inflow, Sistema is likely to be able to decrease its debt load by RUB 1015bn annually, meaning that the actual deleveraging speed largely depends on the companys asset monetisation either through attracting strategic investors or IPOs. At the same time, management noted that in the current market conditions, IPOs look unlikely no specific assets were named as being close to being sold in any form. In our view, Detskiy Mir remains the main asset for potential sale, which could help Sistema achieve its declared deleveraging target. In September, Sistemas controlling shareholder, Vladimir Evtushenkov, was quoted by Interfax as saying that there are 12 potential buyers interested in the asset, so we feel that Sistemas valuation of Detskiy Mir is aggressive, and that the company is not rushing to close the deal. In terms of the possible sale of Sistemas remaining 43.24 shares in MTS Bank to MTS Ba1/BB/BB, the transaction is on hold, with no decision yet made we previously estimated it could bring some RUB 20bn prior to tax cash inflow for Sistema. New offered RUB bond coupon of 9.75 looks just fair. Sistema is offering the holders of its 1P01 series a RUB bond to extend the maturity until March 2022 3.5 years at a coupon rate of 9.75. The new maturity was chosen based on its comfortable fit to the issuers current debt repayment schedule. To us, the new coupon rate looks just fair Sistema currently has an outstanding bond 1P06 series of comparable duration yielding about the same. On the other hand, the offer is not generous compared with alternative options we now see in the RUB bond market among B/BBrated corporates. Moreover, the new possible issuance of RUB bonds from Sistema over the next 12 months might pressure its existing curve, in our view in 2019, Sistemas debt repayments are seeing their local peak of RUB 60.7bn. As noted by management, Sistemas Eurobond maturity in May could be partially financed via a new RUB bond placement. It is also worth keeping in mind that in February next year, Sistema faces a put option on another bond 1P07 series of RUB 10bn notional, which it will also likely try to extend, in our view. Currently, Sistema has a total of RUB 61.5bn in RUB bonds outstanding 26 of its total debt at the corporate centre level.
472|04.10.2018 15:01:54|Harry Lime|Не губите , не несите , думаю принесут им много, ну смотрим
473|04.10.2018 15:05:14|Harry Lime|АФК Система встретилась с инвесторами. Основные результаты послания следующие  риски введения санкции со стороны США минимальны, так как активов в Крыму нет  компания планирует продавать активы, однако конкретики пока не последовало  готовы отказаться от дивидендов с целью снижения долга на уровне корпоративного центра долг именно самой компании  снижение и оптимизация долга  это главные цели на ближайшие годы таргет на уровне 150 млрд против 230 млрд на конец 1П18.  летом оптимизировали дюрацию погашения обязательств  лишь около 100 млрд приходится до 2021 года  погашение валютных облигаций в 2019 году будет исполнено частично компания страховала себя от валютных рисков через производные инструменты  по выпуску 1Р01 с офертой 9 октября предложен купон 9.75 годовых на 3.5 года доходность думаю будет около 10 есть смысл подумать о частичном и небольшом вложении. система инвестор новости идеи
474|04.10.2018 15:05:36|Harry Lime|На русском
476|04.10.2018 15:11:19|А что ты сделал для котэ!?|И чего то процесс снижения долга не движется
477|04.10.2018 15:12:03|Harry Lime|Как они будут гасить евробонд мне не очень понятно
478|04.10.2018 16:06:55|Denis Kozlov Septem|Разместили Мясо. Первый выпуск  два месяца, второй  еще два месяца
479|04.10.2018 16:06:55|Denis Kozlov Septem|Выпуск досрочно размещен Удачи, Мясничий А мы будем мониторить, чтобы все было в порядке. Если что  молнируем. Но в целом, уверены, полет  нормальный
480|04.10.2018 16:09:26|Шура SiberianRanger|ПионерЛизинг запустил новую рекламу, мы таки погасили свои коммерческие облигации D
481|04.10.2018 16:11:52|Harry Lime|Беда облигационеровдетективов в их излишней информированности , ибо во многом знании много печали...
482|04.10.2018 17:46:24|Дмитрий Адамидов|Я продуктивно как мне показалось побеседовал сегодня с представителем Пионерлизинга.
485|04.10.2018 17:50:37|Дэн Иванов|
487|04.10.2018 17:59:32|Giovanni Goudini|Вы из Пионерии
488|04.10.2018 18:07:10|Harry Lime|Сегодня праздник у ребят. Ликует Пионерия. Сегодня в школу к нам пришел. Лаврентий Палыч Берия.
489|04.10.2018 18:14:55|Alex Petroff|Вот у кого сегодня реально праздник с последствиями для владельцев оборудования.
490|04.10.2018 18:14:55|Alex Petroff|Supermicro на бирже. Причина шпионский скандал. На сервах обнаружили КИТАЙСКИЕ шпионские микрочипы. Напомню, что на этих железках очень любят строить СОРМ Пруф https//bloom.bg/2DZhxFJ
491|04.10.2018 18:27:21|Harry Lime|Да это какаято хрень с капитализацией 600 млн . Такое может гулять  50 процентов в неделю.
492|04.10.2018 19:36:24|Максим|Спред между брендом и лайтом больше 10 баксов. Можно в арбитраж поиграть.
493|04.10.2018 19:38:49|Oleg Lvov| Вопрос, как С приемлемым уровнем риска.
494|04.10.2018 19:39:23|Harry Lime|Инвесторы готовятся к новому обвалу российского госдолга В случае санкций доходности ОФЗ взлетят до 10 годовых. https//ift.tt/2xY50No
495|04.10.2018 19:39:32|Harry Lime|Вы готовитесь
496|04.10.2018 19:40:27|Дмитрий Адамидов|Сближения можно ждать очень долго. В США перепроизводство нефти и некуда продать излишки
497|04.10.2018 19:40:27|Максим|Лайт купить, бренд продать. Оба фьюча на мосбирже есть.
498|04.10.2018 19:40:45|Шура SiberianRanger|Очередной магеддон от финанза D
499|04.10.2018 19:41:24|Oleg Lvov|Брент может ходить 3 в особые дни. Для меня это многовато.
500|04.10.2018 19:43:43|Harry Lime|Была возможность купить доллар по 65. Теперь очередной заход санкционной истории . Такое ощущение , что все кому надо втарились и снова поехали на 68.
501|04.10.2018 19:45:04|Kirill Malev|Путин теперь на бирже играет
503|04.10.2018 19:52:41|Harry Lime|Мне кажется при желании он может выиграть все без биржи...
504|04.10.2018 19:52:43|Максим|Всё технично, классично, неделю назад гэп закрыли по 65,69 пару дней ниже потоптались, и вперёд...
505|04.10.2018 19:56:03|Harry Lime|лизингёр_реклама
506|04.10.2018 19:56:18|Harry Lime|Пионер, не тормози...
507|04.10.2018 20:28:11|А что ты сделал для котэ!?|Про вывод и ввод средст на брокерский счет. Решил установить приложение Сбербанк инвестор, чтобы валюту не по конскому курсу менять и, может попробовать бонды покупать. Час назад перевел с банковского на брокерский счет сто рублей, чтобы посмотреть, как вообще эта штука работает. Деньги до сих пор не пришли. У кого нибудь есть опыт работы со сбером  как быстро они зачисляют деньги и как быстро позволяют вывести
508|04.10.2018 20:29:55|Вячеслав Васильев|Час назад, это где то около 1900 по Москве Или у вас другой часовой пояс
509|04.10.2018 20:31:13|Harry Lime|Во время торгового дня должно быть быстро
510|04.10.2018 20:31:37|Вячеслав Васильев|Если около семи, то только завтра деньги будут
511|04.10.2018 20:31:51|А что ты сделал для котэ!?|Ок Будем продолжать эксперименты 
512|04.10.2018 20:32:31|Kir|Так 100р вам даже на комиссию по депо не хватит на сбере
513|04.10.2018 20:34:00|Harry Lime|БКС 10 минут туда/сюда последние парутройку месяцев , до этого было туда полчасачас , вывод в этот день только срочный , или обычный на другой день.
514|04.10.2018 20:34:43|Sergey|После 18.00 зачисление на след. день будет. Если до 18.00 в течение 2х часов все зачисляют.
516|04.10.2018 20:43:49|А что ты сделал для котэ!?|Я, как бы, догадываюсь, что 100 руб  эта не та сумма, с которой надо начинать покорение финансовых вершин  Хотел посмотреть на сроки ввода и вывода
518|04.10.2018 20:45:10|Harry Lime|Нафиг тогда Сбербанк, тут и про чудокомиссии в альфе был разговор.
519|04.10.2018 20:46:06|Kirill Malev|я перекачусь сразу частью
520|04.10.2018 20:46:21|А что ты сделал для котэ!?|Зарплата в Сбер приходит  А чо за разговор протАльфу и чудо комиссии Видимо пропустил
521|04.10.2018 20:46:28|Дмитрий Адамидов|У меня сбер  зачисляют в тот же день, если после 1800, то к утру на счете. вывод обычно к 89 вечера если подал поручение в течении дня
523|04.10.2018 20:49:22|Harry Lime|Что нет минималки и комисс 0,04 или чтото около того, удобно на мелких сделках.
524|04.10.2018 20:50:15|Denis Kozlov Septem|Да, спасибо. Нам будет очень интересно
527|04.10.2018 20:52:15|А что ты сделал для котэ!?|Да, этотдействительно так
529|04.10.2018 21:10:44|Harry Lime|Смотрю на Америку , завтра готовим бидоны для проливов
530|04.10.2018 21:11:28|Denis Kozlov Septem|Кого проливать будут FAANG
532|04.10.2018 21:13:08|Harry Lime|Обычно коррелирует РФ и Америка, акции и офз прольют , чтобы закупиться будут вероятно проливы в облигах, логика такая.
533|04.10.2018 21:14:21|Alex S|а сегодня просто тест был офз опять вниз направились
534|04.10.2018 21:18:04|Harry Lime|Санкционная история возвращается , завтра наложится ситуация на рынке в штатах.
537|04.10.2018 21:20:42|Denis Kozlov Septem|Фридом и Тинькофф много Фаанга продали
538|04.10.2018 21:21:13|Дмитрий Адамидов|ну жопа всегда начинается с хайтеха вполне логично
540|04.10.2018 21:23:27|Harry Lime|Вопрос цены входа , если Fb по 6070 как в 2015 при проходе 150 все начнут массово фиксировать прибыль.
541|04.10.2018 21:30:16|А что ты сделал для котэ!?|Не только Смол кэпы в Америке тоже вниз пошли
542|04.10.2018 21:30:46|Дмитрий Адамидов|любопытно. последствия перкращения эмиссии
543|04.10.2018 21:31:01|Harry Lime|У меня в вотч листе около 100 бумаг  зелененьких две...
544|04.10.2018 21:31:19|А что ты сделал для котэ!?|СиПи . График ETF на индекс компаний малой капитализации SampP 600 Small Cap. Падем. Уже почти тренд.
545|04.10.2018 21:31:27|Дмитрий Адамидов|ну там пока не смертельно  минут полтора процента
546|04.10.2018 21:32:02|Harry Lime|Интересно зелёные Дж Пи Морган и Старбакс.
547|04.10.2018 21:32:07|Дмитрий Адамидов|да похоже на сокращение денежной базы.
548|04.10.2018 21:32:56|Harry Lime|Im sorry honey Im short of money.
549|04.10.2018 21:33:00|Дмитрий Адамидов|распродали мелочь потом хайтек потом уже и до старбакса дойдет
550|04.10.2018 21:33:38|Harry Lime|Акционеры пошли пить кофе и класть бабло на депозиты.
552|04.10.2018 21:36:02|Дмитрий Адамидов|у нас на рынке далеко не у всех такая див. доходность
553|04.10.2018 21:37:18|Harry Lime|Я уже пару месяцев на него смотрю , то алюминий , то пошлины в Китае, все шишки на него.
554|04.10.2018 21:38:46|А что ты сделал для котэ!?|И падение цены
555|04.10.2018 21:39:38|Harry Lime|И спрос упал и кредиты подорожали изза ставок , армагедец
556|04.10.2018 21:51:10|Alex S|ммм эт, люди добрые, посоветуйте, щас лучше тушенку или спички лучше покупать  или и то и другое
558|04.10.2018 21:52:00|Harry Lime|Имхо ничего даже не начиналось , лёгкая рябь на воде...
559|04.10.2018 21:52:50|Дмитрий Адамидов|вы еще не купили стыдитесь
560|04.10.2018 21:52:59|Alex S|дык ряб то уже систематическая
561|04.10.2018 21:53:24|Harry Lime|Очередной раз фанаты трэш бондов будут распевать песню про зайцев  а нам всё равно
562|04.10.2018 21:56:29|Alex S|о зайцах... ну да еда всегда будет пользоваться спросом даже в самые лютые времена вот и думал откуда в мястничего вчера столько залетело
563|04.10.2018 21:57:13|Harry Lime|ктонибудь захеджировал свои лонги в акциях соевым маслом, овсянкой, кофе и сахаром
564|04.10.2018 21:57:26|Harry Lime|Про еду мысль верная
567|04.10.2018 21:59:13|Alex S|нэээ я больше по мясу шашлык там и все такое, а траватравушка это для вегитарианцев 
568|04.10.2018 21:59:21|Harry Lime|Сноп травы волшебной  то есть заяц по уши в Тилрэе.
569|04.10.2018 22:04:31|Дэн Иванов|работник дочерней структуры
571|04.10.2018 22:08:26|Harry Lime|Есть понимание , что делают скажем Каркаде и Элемент Лизинг , хотелось бы услышать реальные кейсы из опыта Пионера.
573|04.10.2018 22:09:46|Дэн Иванов|мы сосредоточены на лизинговых проектов для мелкого и среднего бизнеса, как таковых кейсов интересных нет. Стандартные лизинговые услуги
575|04.10.2018 22:12:22|Harry Lime|То есть тьма ИПшников по одной газели...
576|04.10.2018 22:12:28|Дэн Иванов|единственное что более менее интересное для инвесторов  за 10 лет было привлечено порядка 700 млн рублей через внебиржевые инструменты для реализации лизинговых проектов, ну и выплачено больше соответственно по . Все обязательства выплачивались в срок, нет ниодного случая невыплат
578|04.10.2018 22:14:19|Harry Lime|А каков процент дефолтов лизингополучателей
579|04.10.2018 22:15:20|Дэн Иванов|вот этот момент вам ответить не смогу  я отношусь к НФК, то есть к брокеру, а не к лизингу. Но есть существенный нюанс  мы не выдаем лизинг без первоначального взноса, поэтому в случае дефолта  реализуем по рыночной стоимости имущество
580|04.10.2018 22:16:08|Harry Lime|Это понятно, есть средние цифры по рынку  хотелось понять соотношение
581|04.10.2018 22:18:33|Дэн Иванов|Тут лучше обратиться к нашему генеральному, благо он любит посидеть на форуме и отвечать на вопросы
582|04.10.2018 22:19:27|Harry Lime|Мы тут коллективом заметили...
583|04.10.2018 22:21:43|Дэн Иванов|я кстате был против этого в целом как работник могу сказать одно  данные организации крайне привлекательны на нашем рынке труда, абсолютно человеческие условия по всем критериям и реально приятно работать. Со стажем 10 лет в разных организациях, более человеческого отношения к работникам не видел
584|04.10.2018 22:24:23|Harry Lime|МФД понятно, там народ привык жить старыми эмитентами  все что не Мечел или Геотек ужасно и воспринимается в штыки. Тут более спокойно , но схематозов вычислили за годы опыта море. Так что существует некая презумпция виновности эмитента. Пока не доказано обратное.
585|04.10.2018 22:26:02|Дэн Иванов|да, я заметил. В целом я думаю мы либо соберем лист вопросов и на них ответим в каком нибудь формате. Либо проведем чтото типа вебинара.
588|04.10.2018 22:29:39|Harry Lime|Прочитаем тогда про Пионер в Лизингеркомпромате. Вебинар , сам формат немного подпорчен гном Бернштамом , может быть конфуз.
589|04.10.2018 22:31:33|Дэн Иванов|а не о чем там такого читать
592|04.10.2018 22:33:11|Harry Lime|Они же не только плохое пишут , всякое . Просто пока у меня складывается впечатление , что реальная лизинговая деятельность не самоцель .
593|04.10.2018 22:33:12|Дэн Иванов|я сейчас говорю не как заинтересованный работник, а как человек который действительно человеческий подход к бизнесу увидел
597|04.10.2018 22:34:30|Harry Lime|Живые кейсы  лучшая реклама , не надо будет тратиться на баннеры и посты.
598|04.10.2018 22:36:00|Дэн Иванов|при первичном размещении я был против размещении большинства рекламы. Ребята из септема, я знаю вы здесь есть, лучше не заказывайте рекламу на сбондс и investfunds  9599 отказов с этих площадок
599|04.10.2018 22:36:49|А что ты сделал для котэ!?|Что значит отказы
600|04.10.2018 22:37:23|Дэн Иванов|был осуществлен переход но он не задержался на сайте более нескольких секунд. Триггерные боты были
604|04.10.2018 22:40:21|Harry Lime|Я думаю у Септема вообще нет никакой рекламы, меня например коробит , когда я вижу сопоставимого по риску эмитента , но с доходностью на треть выше . Который не размещает баннеры и платные посты и даёт подробную статистику своей работы  сколько контрактов , сколько дефолтов, география и тд. Статистика за несколько лет.
605|04.10.2018 22:40:51|Дэн Иванов|так, все лизинговые сделки в открытом доступе
606|04.10.2018 22:41:17|Harry Lime|Отлично, куда смотреть
611|05.10.2018 08:35:49|Denis Kozlov Septem|Можно ссылку, пожалуйста
612|05.10.2018 08:42:35|Harry Lime|Внимание ЧЗПСН возобновляет эмиссию облиг. Рыночный момент выбран великолепно.
613|05.10.2018 08:57:33|Sergey|Засиделся Файнман
614|05.10.2018 09:18:26|Шура SiberianRanger|BCS зачем Вы фотографируете экран, когда есть чудесная кнопочка Print Screen  // А ещё бывает целый виртуальный принтер, позволяющий печатать в картинки. Например, FinePrint.
616|05.10.2018 09:21:41|BCS Excess|Спасибо на добром слове, нельзя быть эффективным во всем , фото с экрана смело списывайте на издержки стиля.
617|05.10.2018 09:23:46|А что ты сделал для котэ!?|А в чем смысл этих структурных нот для эмитента Ну, кроме напрашивающегося развести инвестора
618|05.10.2018 09:25:10|BCS Excess|Завладеть его кэшем на длительное время и с большой вероятностью не выплатить по итогу почти ничего
619|05.10.2018 09:28:59|А что ты сделал для котэ!?|А как это позиционируют эмитенты 
620|05.10.2018 09:30:27|Шура SiberianRanger|Бабло прольётся на вас с неба, и думать не надо, просто дайте нам денег 
622|05.10.2018 09:31:36|BCS Excess|Я нашел отличный пример, хорошо иллюстрирующий этот момент , из опыта БКС , препарирую его на следующей неделе в рубрике вивисекция
624|05.10.2018 09:50:03|А что ты сделал для котэ!?|Ждём Пьера ииАндрея
626|05.10.2018 10:02:37|Шура SiberianRanger|Denis у Вас со ссылочкой беда в https//t.me/yangoprobonds/552 , элемент amprhash962607237a75c0 стоит до /, в итоге страница не найдена. Если убрать всё лишнее, то https//yango.pro/blog/deniskozlovrynkuvysokodokhodnykhobligatsiynuzhnykrupnyeinvestoryinovyeemitenty норм открывается 
627|05.10.2018 10:16:23|Карим|Какие 4 эмитента вы допустили на свою площадку
628|05.10.2018 10:16:53|Denis Kozlov Septem|Спасибо
630|05.10.2018 12:08:15|Moar|оа, а у меня другой скрин. это для какого счета идеи
631|05.10.2018 12:09:38|Denis Kozlov Septem|Нужно ввести промокод в своем профиле. Для участников данного чата промокод предоставляется открыто GETBONDS.
632|05.10.2018 12:10:10|Moar|спасибо
633|05.10.2018 12:10:23|Denis Kozlov Septem|В жизни мы промокод предоставляем только после рискпрофилирования, чтобы убедиться, что инвестор осознает риски.
635|05.10.2018 13:09:42|Giovanni Goudini|Но участники этого чата осознают априори
636|05.10.2018 13:11:35|Harry Lime|Надеюсь да
638|05.10.2018 13:13:21|Denis Kozlov Septem|Да, надеюсь. Вряд ли случайный человек будет тут сидеть, читать, искать прокомоды
639|05.10.2018 13:14:37|Giovanni Goudini|В личку лучше пиши, вдруг кто перепостит на мфд
642|05.10.2018 13:19:22|Denis Kozlov Septem|Вряд ли клиенты Yango есть на МФД. Там прожжённые спекулянты, они через DMA работают
650|05.10.2018 14:17:12|4joke|Они оба не растут/не падают
651|05.10.2018 14:17:54|Карим|Что такое DMA
652|05.10.2018 14:21:17|Harry Lime|Форум МФД http//forum.mfd.ru/forum/thread/id69453
654|05.10.2018 14:22:40|Harry Lime|Культовая площадка общения любителей высокодефолтных облигаций, ВДО там не в почете , вот Домашние деньги или ОХ  это да.
657|05.10.2018 14:30:35|Johnnу Debt|Direct MaRket Access
658|05.10.2018 14:39:11|Denis Kozlov Septem|Прямой доступ к торгам  Quik, например
661|05.10.2018 15:06:40|Harry Lime|Ну приятно узнать первым про тот же ЧЗПСН
662|05.10.2018 15:07:50|Kir|На Мфд редко бывает чтото интересное, все ох, финавия или дд на 50стр
