|time|user|text
291|18.03.2019 15:30:22|Soa|Пока отбирают другие
292|18.03.2019 15:42:55|Soa|Обращаю внимание на указанные в статье новации. Полагаю, что очень скоро ЛЮБАЯ сделка по недвижимости будет проходить все необходимые процедуры по требованию фин мониторинга. Требования эти будут все жёстче. Покупатель недвижимости, по всей видимости, должен будет раскрыть всю возможную и невозможную информацию о том, откуда он взял деньги, как он заплатил с этих денег налоги и т.д. В случае не предоставления данных сделка может быть разорвана, а деньги заморожены. Аналогично с продавцом недвижимости. Ему, исходя из логики развития событий, также придется доказывать, что заплатил по данной сделке все налоги. И, естественно, объяснять, откуда взял деньги на покупку ранее. Понимаю, что пока все описанное мной выглядит несколько странно. Я просто очень четко продолжаю логику развития процесса. Похоже, это то будущее, которое ждет нас скоро. bitkogan https//www.kommersant.ru/doc/3915484frommain_3
293|18.03.2019 15:48:50|Сергей Ковалев|а почему сегодня нет опроса по трейдберри
294|18.03.2019 15:49:47|Denis|Максим в дороге
295|18.03.2019 15:49:59|Сергей Ковалев|это просто уже традиция чата не так ли
297|18.03.2019 15:53:20|Dmitry Manzor|Поддерживаю идею
298|18.03.2019 16:00:19|Дмитрий Адамидов|сами создайте. в меню есть пункт
301|18.03.2019 16:04:48|Alex Petroff|Грандиозно
302|18.03.2019 16:05:04|Сергей Ковалев|
303|18.03.2019 16:05:21|Alex Petroff|Все на баррикады трейдберри
304|18.03.2019 16:18:51|Замполит Aleks Kib|ФСБ работает по списку, пока отрабатывает букву К  КрасноеampБелое, Калви, Красная Икра 
305|18.03.2019 16:20:35|Максим Кочнев|Эх вы. Я уже через час буду на месте
306|18.03.2019 16:40:10|Alex|Поправьте меня, если я ошибаюсь, но рост дебиторки выглядит агрессивно и вкупе с ростом выручки смотрелся бы очень хорошо. Но Выручкато стагнировала на уровне предыдущего года, даже по прогнозу эмитента за полный 2018 год. Выросшая в 2,5 раза дебиторка не переходит в выручку. Поэтому кажется, что дико растет просрочка, и у компании недостаток ликвидности в начале агросезона. Возможно, что у фирмы нет средств на предоплату поставщикам, и погашение кредиторки,а занятьто негде. Динамика займов это подтверждает. За 2018 год заемные средства стабилизировались на 800 млн. Похоже на некий потолок от банка. Вряд ли банк готов наращивать долг у фирмы с отсутствующими предметами залога и основными средставми в 45 млн. Да и долгосрочных заемов вообще нет, а кроткосрочные на 800 млн надо гасить уже скоро. Отсюда и вырисовывается сумма в 1 млрд. Гашение короткого долга  восполнение просрочки
307|18.03.2019 16:42:41|Vadim Asanbaev|если Уважаемый инвестор в чате просьба не ломать рынок, взять по цене предложения, разницу обязуемся компенсировать пивом  ПР Лизинг
308|18.03.2019 16:44:20|Максим Кочнев|У вас появился маркетмейкер
309|18.03.2019 16:45:27|Vadim Asanbaev|инвестор 
310|18.03.2019 16:47:36|Dimasik|Приятно, когда слышат.. 
311|18.03.2019 16:56:06|Sergey Sidorov|Drive responsibly, dont chat 
312|18.03.2019 16:57:09|Mr. X|Предлагаю флэшмоб трейдберри заявлять по 18, а то теория игр, теория игр 
313|18.03.2019 17:06:07|Kir|Это не флешмоб, а манипулирование рынком..
314|18.03.2019 17:25:09|AngelicScale|Возможно. Если верить их презентации у них кредитная линия на 1.1 млрд., из которой они выбрали около 800 млн., т.е. по идее еще 300 млн. могли бы перехватить. Плюс есть запасы примерно на миллиард. Кроме того, я все же считаю что определенный объем товара они могут взять у поставщиков под честное слово, схожие суммы кредиторки и дебиторки это косвенно подтверждают. Конкретных целей займа эмитент не озвучивал, БКС в релизе про рефинанс не пишет, только про диверсификацию источников и направление части средств на приобретение товара со скидкой за счет ранней оплаты. Я, если честно, полагал что они планируют направить средства на реализацию своей стратегии развития, но сейчас смотрю, что в материалах эмитента так не написано  В принципе, я думаю, что можно составить какойнибудь список вопросов и заслать им для комментариев. Пусть напрягутся если конечно у них еще нет покупателя, а то может уже весь лярд расписанто, а мы тут выпендриваемся, поставим их в равные условия с другими эмитентами.
315|18.03.2019 17:28:49|Zuev Aleksandr|Попробовать стоит
316|18.03.2019 17:34:21|AngelicScale|Без проблем. Принимаю вопросы в личку. В среду скомпаную список и зашлю им вместе с приглашением в чат. Даешь эксперименты.
317|18.03.2019 17:40:49|Alex|я не верю в стратегию развития, долг в 1,8 ярда им не обслужить накладные расходы для БКС, аудиты EY. Всётаки рефинанс либо выход
318|18.03.2019 17:42:48|AngelicScale|Не верите в удвоение выручки за три года за счет захода в такие плодородные и густонаселенные районы как Дальний Восток Да как Вам не стыдно 
319|18.03.2019 17:45:48|Alex|с сибирью и ДВ вообще жесть
321|18.03.2019 17:47:23|Harry Lime|Если разместят меньше ярда , половина на БКС , вот примерно рыночный об,ем
322|18.03.2019 17:48:41|Sergey Sidorov|АКРА вернула рейтинг Мордовии В RU/стабильный.
323|18.03.2019 17:50:57|Ilya|Пока нет котировок, нет манипуляции
324|18.03.2019 17:52:59|Mr. X|Да, нам дали коридор, наше право заявить его верхнюю границу, какие уж тут манипуляции
325|18.03.2019 17:53:38|Ilya|Ну нам ещё и эмитента дали надо это тоже ценить
326|18.03.2019 17:54:20|Mr. X|Я ценю, но мне будет спокойнее его ценить под 18
328|18.03.2019 17:55:20|Ilya|Это как 
329|18.03.2019 17:55:27|Mr. X|А в облигах это только высокий купон
330|18.03.2019 17:56:04|Alex|Пару вопросов в список 1. Планируется ли погашение НКЛ на деньги от размещения. 2. Как оценивают рост просроченной дебиторки на сегодня 3. На какой чёрт им администратор ресторана
331|18.03.2019 17:56:06|Mr. X|Условно говоря, 18 купона позволят через год выйти по 82 без прямого убытка
333|18.03.2019 17:57:06|Ilya|Понял
334|18.03.2019 17:58:15|Alexandra Berdanova|Ресторан Пеперони очень хорошее заведение
335|18.03.2019 18:04:59|Alex|неужели лучше миланских
336|18.03.2019 18:05:25|Alexandra Berdanova|поставропольски хорошее
337|18.03.2019 18:05:39|Alex|По всей видимости зарегистрировано как ООО РЕСТКОМ. Никакой связи с ФЭС Агро не вижу.
338|18.03.2019 18:07:50|Alexandra Berdanova|в одном здании находятся просто
339|18.03.2019 18:08:56|Alex|Ладно, ложная тревога
340|18.03.2019 18:14:10|Harry Lime|Нэйминг конечно , ФЭС Агро , мне почемуто кроссовки Абибас вспоминаются
341|18.03.2019 18:19:03|Шура SiberianRanger|Это в честь спецслужбы из сериала D
342|18.03.2019 18:34:27|Александр|Товарищи Есть кто приобрел комоблигации  Как брокерская коммисия 
343|18.03.2019 18:35:30|Максим Кочнев|вы брокера пишите
344|18.03.2019 18:36:26|Ilya|От 0,1 до 0,2 проц
345|18.03.2019 18:37:46|Harry Lime|Производителю сельхоз ядохимикатов точно надо было назваться Новичок  Агро.
346|18.03.2019 18:38:17|Максим Кочнев|а вы с июня открывайте историю чата, недельку почитаете и на все вопросы найдете ответы
347|18.03.2019 18:39:10|Александр|ПСБ
348|18.03.2019 18:39:54|Максим Кочнев|ну если коротко, никто вам не скажет берите того и того. Решайте сами Если надо конкретноей  читайте чат. 
350|18.03.2019 18:40:31|Sergey Sidorov|НовичкуАгро надо сразу евробонды размещать.
351|18.03.2019 18:41:02|Максим Кочнев|потому что дефолтнуть может любой, мы не ВВ гарантий дать не можем
352|18.03.2019 18:41:02|Zuev Aleksandr|На LSE
353|18.03.2019 18:41:04|Alex|Наша волшебная таблица теперь состоит из 47 рыночных выпусков ВДО, которые сейчас обращаются на рынке
354|18.03.2019 18:41:32|Sergey Sidorov|Именно И в GBP.
355|18.03.2019 18:41:51|Zuev Aleksandr|Скрипаля в гаранты
356|18.03.2019 18:41:52|Максим Кочнев|таблицу давно пока обновить Denis
357|18.03.2019 18:42:20|Harry Lime|Люди работают над размещением
358|18.03.2019 18:43:14|Zuev Aleksandr|В фэс участвуйте
359|18.03.2019 18:44:06|Harry Lime|В первичке , после Софта и Легенды , ну нафиг
360|18.03.2019 18:44:56|Zuev Aleksandr|Да, лучше посмотреть, что после размещения будет происходить
361|18.03.2019 18:45:25|Harry Lime|Я думаю можно ставки принимать , когда начнут лить. Внутренне думаю разместят процентов 90 , один купон на порадоваться держателям , а дальше залив
363|18.03.2019 18:47:40|Максим Кочнев|У меня очень волатильный. На тек момент более 20 если по местам то 1. Ломбард мастер 2. Мсб 3. Бэлти 4. Кармани 5. Роял 6. Манимен 7. Свиньи  мясо 8. Завод И тд
364|18.03.2019 18:47:56|Harry Lime|У меня есть все из этой таблички с купоном больше 15 кроме Директлизинга. И без КО
365|18.03.2019 18:48:45|Aleksandr|А кто сегодня МСБ тарил  Признавайтесь
367|18.03.2019 18:49:30|Harry Lime|А чего не взять , эмитент неплох
368|18.03.2019 18:49:53|Aleksandr|аморт скоро
369|18.03.2019 18:50:38|Harry Lime|Ой , как будто аморт залеживается прям , в то , что есть по номиналу/на первичке засовываетсч и все
373|18.03.2019 18:52:34|Harry Lime|А то
376|18.03.2019 18:55:50|Максим Кочнев|вы не правы
378|18.03.2019 18:56:30|Harry Lime|Чем больше эмитентов в портфеле и чем ниже доля каждого , тем лучше. Идеально 20 эмитентов и не больше 5 на каждого. При устойчивом падении цены бумаги ниже 95 позиция ликвидируется без разговоров. Оферты и погашения на свой страх и риск.
379|18.03.2019 18:57:48|Максим Кочнев|в идеале лучше не более 3 для тех кто взят просто для кучи. В том в ком уверен 5
380|18.03.2019 18:58:04|Harry Lime|Он такой один
381|18.03.2019 18:58:19|Alex|Всем всё платится с
382|18.03.2019 18:58:38|Максим Кочнев|нет 1. Но есть МФО. Манимен кармани. МИгкредит скоро будет. Они тоже дают займы под процент на порядок выше чем берут на бирже. Но тут главное кому дают
385|18.03.2019 19:00:26|Harry Lime|Одно , да их пачками ЦБ исключает из реестра
387|18.03.2019 19:00:58|Максим Кочнев|У кармани тоже залог. Автомобиль
389|18.03.2019 19:01:30|Nedovolny Huan|именно поэтому взял их_
390|18.03.2019 19:02:24|Harry Lime|Там все совсем не так просто , но бизнес их мне нравится
391|18.03.2019 19:02:57|Максим Кочнев|Да я знаю. Но и бизнес мне тоже нравится, я же писал аля убер стайл
392|18.03.2019 19:04:25|Harry Lime|Мне гораздо больше понравилось про технические фичи , удаленная верификация , займы через приложуху. У них нет договоров с банками , значит схематоза по свесу невозвратки как в ДД точно нет.
393|18.03.2019 19:05:01|Максим Кочнев|Даже в Красной поляне можно у кармани займ взять и скоро в каждой деревне
394|18.03.2019 19:05:17|Aleksandr|и встать на лыжи потом
396|18.03.2019 19:05:55|Максим Кочнев|
397|18.03.2019 19:06:00|Harry Lime|Я как услышал про тайм ту мани , мне такой подход симпатчен
399|18.03.2019 19:06:28|Sergey Sterlikov|К сожалению для только прибывших приходится брать из того,на что болееменее адекватна цена  так что нормальный портфель в данный момент сформировать крайне тяжело
400|18.03.2019 19:06:36|Harry Lime|Это чисто сервис , ДД даже как бизнес  каменный век
402|18.03.2019 19:08:24|Максим Кочнев|Да, но пока все складывается так что размещений новых все больше и больше. Так что выбор есть. Прямо сейчас по номиналу можно взять пр лизинг, мясничий, пионер лизинг, кармани. Около номинала ОАЭ, роделен, мсб, апри
403|18.03.2019 19:08:55|Sergey Sterlikov|Спасибо
404|18.03.2019 19:09:17|Harry Lime|Можно удачно взять на размещении под продажу , выйти с профитом и диверсифицтроваться.
406|18.03.2019 19:10:08|Максим Кочнев|Вот это да. Чисто сам сервис рабочий. Поэтому и затраты норм. Но всеже по первому я вангую 15 или 16
408|18.03.2019 19:11:31|Harry Lime|Посмотрим , я думаю ставку сохранят, 16 крайний вариант, ну еще вопрос , что там за осень будет. Может будем тени бояться  нет конечно .
409|18.03.2019 19:11:47|Максим Кочнев|Если не повторится сентябрь 2018 конечно
410|18.03.2019 19:14:09|Alex Petroff|Будут размещения на первичке в ближайшее время. Не торопитесь жить. Читайте.
411|18.03.2019 19:59:45|Евгений Коломна|Месяц назад ПСБ за приобретение КО просил 1500 руб комиссии, но я их услугами не воспользовался.
412|18.03.2019 20:22:57|Denis Kozlov Septem|А чем он ломает рынок Он поддерживает котировки 
414|18.03.2019 20:24:00|Dmitry Manzor|Он бросает тень на плетень
415|18.03.2019 20:24:56|Denis Kozlov Septem|Завтра ФЭСАгро делает завтрак в Ритце
416|18.03.2019 20:26:11|Vadim Asanbaev|Если продадут  ломает, а вот если выкупил бы до бида 100.05 поддержал бы  разницу бы пивом забрал, никто не в накладе, а так ушел в никуда
417|18.03.2019 20:26:54|Harry Lime|Легенда стайл
418|18.03.2019 20:27:15|Denis Kozlov Septem|К четвергу обновим
419|18.03.2019 20:27:42|Harry Lime|Сегодня завтрак в Ритце , а завтра он уже по тридцать...
420|18.03.2019 20:27:44|Aleksey Kormilitsyn|Сравнение с Абибасом доставляет. Можно ещё с Плюсом, например, поравняться.
421|18.03.2019 20:32:07|Denis Kozlov Septem|Много заявок. Не хочется по 2030 тыс. руб. обрабатывать  я совсем зароюсь. Кроме того, создается опт, потом инвесторы могут в розницу сдать в стакане дороже. Правильно  вообще на заявки по 500 тыс. перейти
422|18.03.2019 20:40:54|Alex Petroff|Даешь лот  пятьсот тысяч от НеМаяковский
423|18.03.2019 20:49:09|Dmitry Kravchenko|Звонили из компании Капиталогия. Предлагают купить за 100 тыс.руб. лицензию на бот алготрейдинга. Гарантируют доходность 40. На золоте. Никто не хочет потренироваться  На вопрос  чего сами не инвестируете так хорошо, отвечают , что у них интеллектуальный бизнес и фокус на продаже алгоритмов.
424|18.03.2019 20:51:21|Aleksey Kormilitsyn|Им нужно ответить песней Ирины Аллегровой Я тучи разведу руками.
425|18.03.2019 20:52:32|Евгений Коломна|Лот 100 тыс очень демократично и доступно Пусть так и остается
426|18.03.2019 20:55:52|Harry Lime|Ну вот , даже и не скрывают , что фокус
427|18.03.2019 20:56:10|Максим Кочнев|как они узнали ваш номер телефона
429|18.03.2019 20:58:48|Максим Кочнев|мне както давно еще звонили типа реклама трейдеров. и после того как он выдал а вы знаете что только что евро скакнул на 100 процентных пункта, так пришлось раскрыть карты и повешать трубку
432|18.03.2019 21:05:26|Denis Kozlov Septem|Да, похоже на правду
433|18.03.2019 21:05:34|Максим Кочнев|Мамин Парень
434|18.03.2019 21:06:33|Denis Kozlov Septem|Много заявок не из чата. Но Чат силён
435|18.03.2019 21:06:59|Harry Lime|Эрзац Фосагро , вай нот
436|18.03.2019 21:07:28|Максим Кочнев|Дак если чат уже 1/2 выпуска как минимум. Я так понимаю у вас уже книга заявок закрыта
437|18.03.2019 21:09:00|Harry Lime|Нужен педагогический эффект , должно быть снижение таргета по ставке
438|18.03.2019 21:09:51|Максим Кочнев|так а в итоге ктото не получит
440|18.03.2019 21:14:23|Сергей Ковалев|рарни, а как это действует когда есть 1718 на выбор если половина выберет 17 а вторая 18
441|18.03.2019 21:16:36|Harry Lime|Если наберется 40 по 17 , все кто ставил выше ничего не получат. В остальных случаях как я понимаю должно быть 18.
442|18.03.2019 21:18:26|Aleksey Kormilitsyn|Нас уже 1300
443|18.03.2019 21:18:49|Harry Lime|До рус 28 немного осталось
444|18.03.2019 21:19:21|Aleksey Kormilitsyn|Как любой эрзац, не впечатляет. Особенно, если оригинал не очень.
445|18.03.2019 21:24:29|Denis Kozlov Septem|Завтра подведем промежуточные итоги
446|18.03.2019 21:28:06|A|Активных только раз в 10 меньше судя по количеству голосов в опросах
447|18.03.2019 21:28:52|Aleksandr|человек 250350 активных.
448|18.03.2019 21:29:25|A|А чего не голосуют тогда Как минимум из интереса посмотреть результат голосования
449|18.03.2019 21:30:29|Aleksey Kormilitsyn|Можно предложить админу почистить чат от ботов
450|18.03.2019 21:30:33|Aleksandr|голосуют но не в каждой голосовалке, а многие просто набегами читают.Я так читал месяца три.И ничего не писал
453|18.03.2019 21:31:45|A|Как Вы столько продержались
454|18.03.2019 21:32:18|Aleksandr|Я не верил в ВДО и просто смотрел на сектантов
456|18.03.2019 21:41:13|Alex Petroff|Многие просто не успевают читать. Как увидят под конец дня овер 500 сообщений и даже не берутся.
457|18.03.2019 21:44:11|Aleksey Kormilitsyn|Доставляют сообщения У кого купон пришёл 
458|18.03.2019 21:44:34|А что ты сделал для котэ!?|И как обратились в секту Я до сих пор в ВДО не верю 
459|18.03.2019 21:45:49|Aleksey Kormilitsyn|Не надо верить, надо знать.
460|18.03.2019 21:49:00|Aleksandr|через жадность
461|18.03.2019 21:53:48|Aleksey Kormilitsyn|Смертный грех, такто 
462|18.03.2019 21:58:58|Catargina|Последние 1015 сообщений ещё можно просмотреть, ну или на компе пролистать, если время есть. А так все читать невозможно
463|18.03.2019 22:06:23|Alex Petroff|Возможно. Поверьте. Когда стоит цель получить хоть крупицу знаний или не пропустить важный момент для понимания чегото, то будете читать. Я отдаю себе отчет в том, что сегодня и сейчас ни завтра, ни потом, никогда не повторятся.
464|18.03.2019 22:12:53|Catargina|Спорить не буду. Возможно, вы правы. На компе, да просматриваю, ищу что то интересное. Но не каждый день. На телефоне большой напряг для зрения, увы
465|18.03.2019 22:13:25|Alexey Vishnyakov|А я поставил 17,5 по трейдберри. Эмитент новый и ставить 17, как в третьем ломбарде, который я купил на первичке каких то 2 месяца назад будет некрасиво. К тому же Денис сам обещал интересную ставку. Буду ждать.
467|18.03.2019 22:18:03|Sergey Sidorov|1000... плюс ... 300 спартанцев и спартанок.
468|18.03.2019 22:18:11|Максим Кочнев|Я поставил 17.25 из расчёта что 18 конечно хорошо, но мы и так не особо в эмитента чёт верим и ловить на него ещё большие процентом  это ещё больше ослрднять ему жизнь
469|18.03.2019 22:24:30|Alexey Vishnyakov|Я бы сказал, что трейдберри наиболее вызывающий у меня опасения из компаний, которые размещал Денис.
470|18.03.2019 22:25:57|Kir|18 и не меньше
471|18.03.2019 22:26:18|Aleksey Kormilitsyn|Всё, что связано с ретейлом, заранее обречено на полнейший провал
472|18.03.2019 22:26:19|Sergey Sidorov|Ломастер  это как голубая фишка. А Трейдбери  типа акция роста. Но в облигациях 
473|18.03.2019 22:27:13|Максим Кочнев|Когда ломастер размещал первые ко он был как трейдбери сейчас
474|18.03.2019 22:28:22|Alexey Vishnyakov|Вот через пару лет, размещая 4 выпуск на 100 лямов можно поставить 16,5 
475|18.03.2019 22:28:46|Максим Кочнев|Ага и 33 в трейдбери я не вижу
476|18.03.2019 22:28:47|Alexey Spitsyn|Чем меньше ставка купона, тем больше шансов у эмитента выжить и быстрее взлететь. Положа руку, на сердце 17  это тоже овердофига.
477|18.03.2019 22:31:16|Aleksey Kormilitsyn|Чем дальше в лес, тем страшнее сказка 
478|18.03.2019 22:31:42|Harry Lime|У Ломастера есть естественный пол по ставке , я думаю это гдето около 1516. Ниже начнется жесткая конкуренция с целой группой бондов с месячными купонами.
479|18.03.2019 22:33:29|Алексей RM|Истинно так. Четвёртый день читаю в режиме Ох, блин, столько я не прочту. Ну, гляну что там в конце. И так каждый вечер.
480|18.03.2019 22:34:07|Harry Lime|То есть теоретические Трейдберри и Светофор по 1314 я вполне вижу при масштабном росте компаний.
482|18.03.2019 22:37:32|Максим Кочнев|Предлагаю тэг. Например интересно . Когда в чате чёт реально хорошее обсудили ктониюуть просто напишет интересно и все. Те кто все прочитать не успевают будут по тэгу искать
484|18.03.2019 22:41:09|r.alex|Я Ломастер по 103 брал, а он сейчас 101. Бесит
485|18.03.2019 22:41:50|Сергей Ковалев|надо было на первичке
486|18.03.2019 22:42:27|r.alex|Я только два месяца назад для себя вдо открыл
488|18.03.2019 22:43:20|Aleksandr|а потом еще и по 100 погасится
489|18.03.2019 22:44:48|Максим Кочнев|Все нормально, просто 150 млн выпусков пришло. Вот и размазалось
490|18.03.2019 22:45:05|Сергей Ковалев|недавно можно было новые ломбарды взять по номиналу
491|18.03.2019 22:46:52|Boris|С таким тэгом надо будет поосторожнее. Интересы разные могут быть, даже в разрезе облигаций. Лучше более четкие теги, типа Трейдберри , размещение , рассылки , новости , скрипты и тп. Если интересно использовать, то, думаю, по усмотрению админа.
492|18.03.2019 22:48:03|Дмитрий Адамидов|в тэгах главное не запутаться. а то интересно  это может быть и тарить и кукан
494|18.03.2019 22:48:55|Oleg Egorov|гостинец
495|18.03.2019 22:49:04|Дмитрий Адамидов|ну гостинец да  уже сложился
497|18.03.2019 22:50:43|Максим Кочнев|Это тоже не вариант. А то вечер превратится в чтото подобное. Так прочитать все не прочитаю. Посмотрю по тегам, поехали. ОАЭ, ломбард, роял.... 0 в итоге ещё дольше
499|18.03.2019 22:53:56|Сергей|Теги опрос размещение скрипт были бы удобны.
500|18.03.2019 22:55:18|Максим Кочнев|Согласен. Теперь под своими буду писать НовыйОпрос
501|18.03.2019 22:59:09|Kirill|Вангую, что через неделю попрут сообщения типа  интересно кому купон от лесничевахромастера пришел 
502|18.03.2019 22:59:27|r.alex|А как закупить по номиналу Ни разу не брал, только из стакана ПР лизинг
503|18.03.2019 22:59:51|Максим Кочнев|адресная заявка
505|18.03.2019 23:00:29|Aleksey Kormilitsyn|Точно
507|18.03.2019 23:01:38|Максим Кочнев|Тэг Интересно могут ставить только самые активные, ежедневные участники. У всех остальных Админ будет Удалять сообщения, а злостным нарушителям  бан
508|18.03.2019 23:01:44|Alex Petroff|26.03 размещение Трейдберри. Можно было поучаствовать по номиналу. 17 купон. Но это не точно
509|18.03.2019 23:02:34|Максим Кочнев|ТОгда действительно под тэгом будет чтото интересное, так как постоянные участники понимают что тут еще не мусолили и что интересно будет
510|18.03.2019 23:03:10|Aleksandr|Скучно что то . Может на Ломастер чо нить скажем
511|18.03.2019 23:03:54|r.alex|Открытие. А как эту адресную заявку сделать
512|18.03.2019 23:04:17|Максим Кочнев|MrBlender у вас же вроде Открытие
513|18.03.2019 23:04:48|Сергей|Через квик, звонить даже не нужно
515|18.03.2019 23:06:26|r.alex|Это в обычном Квик В Квик мобайл такая возможность есть
516|18.03.2019 23:06:37|Максим Кочнев|сейчас активно 2 размещения. Пионер Лизинг 2 и Мясничий 3 можете брать по номиналу через абресную заявку
517|18.03.2019 23:07:35|Сергей|В обычном десктопном. Насчет мобайла не подскажу
518|18.03.2019 23:09:31|Denis Kozlov Septem|КДВ Групп с вами поспорят
519|18.03.2019 23:10:05|Максим Кочнев|ПОзвоните брокеру узнайте как голосом делать заявку, это быстро делается. В ВТБ занимает минуты 2
520|18.03.2019 23:10:43|Aleksey Kormilitsyn|Жду приглашения
521|18.03.2019 23:17:03|Denis Kozlov Septem|ИНН 7017094419 Дальше ищите отчетность, например, на сайте за честный бизнес. Выручка за 2017 год  108 млрд руб.  1,7 млрд долл. Начинали ребята в подвале, делали Кириешки.
522|18.03.2019 23:19:43|Aleksey Kormilitsyn|Так а где тут ритейл Они поставщики...
523|18.03.2019 23:21:19|Denis Kozlov Septem|Тогда я, возможно, не понял посыл всё, что связано с ритейлом, заранее обречено на провал
524|18.03.2019 23:22:23|Максим Кочнев|Т. е. трейдбери связано с ретейлом, а КДВ нет
525|18.03.2019 23:24:35|Aleksey Kormilitsyn|Давайте разберёмся в терминах ритейл  оператор розничного рынка. А те, кто снабжает ритейл, поставщики производители, дистрибьюторы. Так
527|18.03.2019 23:25:39|Максим Кочнев|Поставщики для ритейла не связаны с ритейлом
528|18.03.2019 23:26:49|Dmitry Manzor|Ждём краха X5, Магнита
529|18.03.2019 23:27:36|Aleksey Kormilitsyn|Связаны, конечно . Но они не ритейл. Ритейл  это Х5, Дикси, Окей, Магнит и так далее.
530|18.03.2019 23:28:29|Максим Кочнев|И так. Поставщики связаны с ритейлом. Все что связано с ритейлом обречено на провал КДВ  поставщик КДВ обречен на провал
532|18.03.2019 23:28:45|Aleksey Kormilitsyn|Краха не будет, конечно, но и развития тоже. Посмотрите на акции этих операторов.
534|18.03.2019 23:33:48|Максим Кочнев|Кстати Ярче это проект КДВ. А это сеть супермаркетов которые, кстати, в Сибири очень хорошо развиты
536|18.03.2019 23:35:12|Aleksey Kormilitsyn|Согласен, есть интересные варианты, как КрасноеampБелое, Бристоль и иже с ними.
537|18.03.2019 23:35:34|Максим Кочнев|продукты там конечно не ахти, но и цена тоже. Этим они и берут
538|18.03.2019 23:36:03|Aleksey Kormilitsyn|Ладно, согласен, не весь ритейл безнадёжен.
539|18.03.2019 23:36:16|Максим Кочнев|У Трейдберри есть шанс
541|18.03.2019 23:40:16|Denis Kozlov Septem|Сила Чата.
542|18.03.2019 23:47:50|Тимофей «Кухонные системы» Казань|250... осилил Хочу сказать огромное вам спасибо за гостеприимство и терпение к новичкам Далеко не везде так
545|19.03.2019 00:07:37|Aleksey Kormilitsyn|Есть, конечно. Вопрос, как они будут развиваться, в какие сети зайдут, будут ли расширять бизнес зачёт private labels.
547|19.03.2019 00:28:39|Deleted Account|Из важных сетей ни только в Азбуку ещё не вошли.
548|19.03.2019 00:29:46|Harry Lime|А Метро В Ленте прайвет лейбл в этом сегменте , без вариантов.
549|19.03.2019 00:29:52|Aleksey Kormilitsyn|В МЕТРО есть
551|19.03.2019 00:37:36|Denis Kozlov Septem|Х5, Магнит, Ашан, ОКей, Глобус, Зельгрос, Виктория, Спар, Мираторг, АВ Маркет дочка Азбуки, но не Азбука  только чтобы освоить эти сети надо сотни миллионов рублей. Ок, давайте подпишем Метро и ничего туда не поставим Еще есть КampБ, например, туда обязательно надо зайти Давайте деньги.
553|19.03.2019 00:39:07|Harry Lime|В Метро большой вопрос необходимости входа. КиБ возможно лучшая инвестиция.
554|19.03.2019 00:39:36|Denis Kozlov Septem|КиБ и Азбука  точно нужны
555|19.03.2019 00:41:27|Harry Lime|Метро сломает всю ценовую политику , в один прекрасный день они пустят весь накопленный бюджет на скидку и поставят торец по 59,9. Beware.
557|19.03.2019 00:45:31|Denis Kozlov Septem|Вот и ответ. Не все сети одинаково полезны
559|19.03.2019 11:31:06|Deleted Account|Это АВ Маркет, наверное
560|19.03.2019 11:32:04|Максим Кочнев|Поменял в заявке ставку с 17.25 на 17. 0.25 не существенно, но трейдбери получить хочу
561|19.03.2019 11:36:10|Deleted Account|Я так понимаю, что закупщики у них разные
563|19.03.2019 11:40:44|Максим Кочнев|Да, согласитесь 17 и по номиналу. Такое не так просто найти. Кармани и так набран
564|19.03.2019 11:43:28|Harry Lime|И вероятно , это последнее размещение с такой ставкой.
566|19.03.2019 12:52:27|Harry Lime|Ахтунг , ПЮДМ  овердрафт в Сбере под 12,7 на 60 млн, возможно мы его теряем...
567|19.03.2019 12:54:41|IURII D.|Акционерным обществом АЛЬФАБАНК
568|19.03.2019 13:00:59|Harry Lime|Да , точно , в Альфе
569|19.03.2019 13:03:11|IURII D.|Скорее всего так и есть  размещение закончилось... Раньше они размещались при потребности денег, а теперь будут брать овер в АЛЬФЕ.
570|19.03.2019 13:04:34|Максим Кочнев|Ставка по оферте 12 или 0.1 будет
571|19.03.2019 13:05:00|Евгений|Врядли  максимальная продолжительность транша всего 30 дней. Это только дополнение к облигам
572|19.03.2019 13:05:03|Harry Lime|Нет , я ставлю на 15
576|19.03.2019 13:11:34|Сергей|Период кредитования год. Надолго этих денег не хватит
577|19.03.2019 13:11:43|Alex Petroff|Так было с Ломбардом5КО, если не ошибаюсь. Альфа забрала весь выпуск.
578|19.03.2019 13:12:15|Harry Lime|Альфа Капитал правда , но да я примерно об этом
580|19.03.2019 13:13:11|Alex Petroff|И хотелось бы думать, что такой случай скорее исключение из правила...
581|19.03.2019 13:15:54|Евгений|Надо полагать ПЮДМ очень качественный пакет документов подал в Альфу, после тренировки публичностью
582|19.03.2019 13:23:08|Ilya|Волга капитал  попаденец новый
583|19.03.2019 13:23:45|Harry Lime|Это ж лютый схематоз
586|19.03.2019 14:07:53|Andrey Hohrin|а что с ними из спортивного интереса
587|19.03.2019 14:14:03|Dmitry Manzor|Такими темпами рынок ВДО под угрозой
588|19.03.2019 14:22:19|Тимофей «Кухонные системы» Казань|Пионер по номиналу торгуется считай. Это норм для свежего размещения Я прост думаю между ливенгуком или пионер
589|19.03.2019 14:23:34|Harry Lime|Берите бумаги на первичке по номиналу
