|time|user|text
297|14.11.2018 16:06:57|Harry Lime|Совершенно верно, мы тут выяснили , что у Открытия есть депозитарная комиссия за евробонды. То есть он у вас лежит , а вы платите. Так что аккуратно.
301|14.11.2018 16:11:30|Andre|Подскажите, почему ДФФ 1Р01 падает
302|14.11.2018 16:11:30|Даниил Иванов|Спасибо за совет 
303|14.11.2018 16:11:59|Harry Lime|А какая сейчас доходность
304|14.11.2018 16:12:08|Andre|9,9
305|14.11.2018 16:12:26|Даниил Иванов|Просто сейчас мне кажется все ушли в валюту, а что с ней делать не понятно
306|14.11.2018 16:13:50|Harry Lime|Это не падает , это корректируется с рынком, по ОФЗ доха под 9 уже. Так , что доходность дфф может на процент вырасти ещё. То есть им есть куда падать.
309|14.11.2018 16:15:44|Andre|Но ОФЗ длинные, а ДФФ на 4 года
310|14.11.2018 16:20:46|Harry Lime|По всей кривой падение , мужайтесь
315|14.11.2018 16:43:44|Alexey Z|Как ваше мнение и что еще добавить, убрать из списка для лучшей диверсификации Роял капитал Ломастер1 Донер грузовичкоф светофор уралкалий цппк
316|14.11.2018 16:58:47|Сергей Нужнов|ИМХО  МаниМен, ПКБ, Геотек
317|14.11.2018 16:58:53|Harry Lime|Уралкалий  не бонд моей мечты , в этом сегменте Софтлайн, Каркаде , ЭлементЛизинг , Пик.
322|14.11.2018 17:02:06|Сергей Нужнов|у СЗД убыток постоянный смущает, на банки ру ее чуть ли не хоронят. МаниМен поинтереснее смотрится, но согласен, лучше уже после оферты
324|14.11.2018 17:08:14|Harry Lime|Тогда почему у Манимена процент просрочки выше чем у СЗД Прибыль у Манимена есть, а у СЗД нет . Я думаю прячут прибыль , чтобы налог не платить
325|14.11.2018 17:14:17|Alexey Z|спасибо
326|14.11.2018 17:14:23|Сергей Нужнов|Просрочка Манимена и должна быть выше. У СЗД всетаки залоговое кредитование. А куда они прибыль просерают хз. Может и прячут. Но я на всякий случай ушел из них после отчета за третий квартал, благо ценник на облигации сейчас хороший.
327|14.11.2018 17:14:39|Harry Lime|https//raexpert.ru/rankingtable/mfi/20181/tab1
330|14.11.2018 17:22:24|Alexey Spitsyn|У Геотек разве доходность больше, чем у ПКБ
331|14.11.2018 17:22:43|Harry Lime|Не уверен , у меня его сейчас нет.
332|14.11.2018 17:26:54|Сергей Нужнов|Да, вроде поболее выходит. Я на коленке считал, чтото в районе 1718 получалось
333|14.11.2018 17:27:09|Harry Lime|Ближе к реальности
334|14.11.2018 17:35:16|Harry Lime|Бля буду, знакомьтесь... 
335|14.11.2018 17:35:27|Harry Lime|Ша бля
336|14.11.2018 17:35:56|Wild Turkey|Шабли это же вино
337|14.11.2018 17:36:07|Harry Lime|И не говорите
338|14.11.2018 17:36:08|Wild Turkey|Бутылка теперь будет надзирать
339|14.11.2018 17:36:22|Harry Lime|На бутылку скорее
340|14.11.2018 17:54:36|Harry Lime|Это одна фигня
344|14.11.2018 18:12:31|Alex|А зачем эта дата нужна
346|14.11.2018 18:26:36|Harry Lime|Выплатят , но предыдущему владельцу
348|14.11.2018 18:27:44|Alex|там вроде ктото недопонял свою проблему
349|14.11.2018 18:37:21|Alexey Spitsyn|Как же так... Смотрю купон геотек 10.5 годовых, торгуется по 93 от номинала. Доходность 11.2 годовых. Смотрю ПКБ. Купон 15, торгуется по номиналу, за вычетом ндфл доходность 13,05 годовых.
350|14.11.2018 18:40:21|Сергей Нужнов|Погашение же 16.10.18  еще пару амортов будет
353|14.11.2018 18:42:35|Harry Lime|Расчет доходности облиги с амортом ручками  ваш пропуск в мир облигаций.
354|14.11.2018 18:44:16|Alexey Spitsyn|Спасибо, погашение не видел
355|14.11.2018 18:44:21|Alex|И кстати пару купонов можно поулчить по 10,75 а то и по 11
356|14.11.2018 18:52:11|Alexey Spitsyn|Ещё по геотеку вопрос Ставка на последние три периода не определена ещё, оферты перед последним определённым купоном 16.01.2019 нет. Правильно понимаю, что эмитент вправе назначить купон 0.01 на последние три периода
357|14.11.2018 18:52:41|Alex|Неправильно
359|14.11.2018 18:55:31|Сергей Ковалев|что то светофор из одной крайности в другую сегодня качает
360|14.11.2018 19:00:11|Дмитрий Адамидов|Так. Отцыадминистраторы каналов. Завтра юбилейный топ. Кто еще не прислал описание своих каналов просьба поспешить до полуночи
361|14.11.2018 19:02:28|Denis Kozlov Septem|1 штука по 106  это непонятно. 300 штук по 103  это уже больше на рынок похоже
362|14.11.2018 19:13:15|Pavel Bilenko|В пятницу в 1900 в баре Рога и копыта в Питере на Казначейской ул., 6 будем ждать питерских и не только участников чата. Для владельцев облигаций Станции  скидка 20, остальным просто спеццена  можно будет задать вопросы партнеру Станции Алексею Чернушевичу, выпить пива или чегонибудь покрепче, закусить, и связаться с московскими участниками чата по скайпу или ещё какнибудь. http//www.sobaka.ru/places/3514
363|14.11.2018 19:20:49|Дмитрий Адамидов| Прекрасно
364|14.11.2018 19:21:15|Harry Lime|Облигационеры всех стран, соединяйтесь
365|14.11.2018 19:42:07|Сергей Нужнов|С удовольствием поучаствую
366|14.11.2018 19:42:47|Pavel Bilenko|Уже трое 
367|14.11.2018 20:08:09|Ilia Belov|Вечер добрый, джентльмены. А Мск не собирается собираться 
369|14.11.2018 20:33:50|aleksey|спрошу опытных коллег, совком БО5 оферта, перед назначением новой ставки купона 30 ноября, что скажем общество сейчас у них 8,9 что ждать, они у меня на Альфе там геморрой с офертой не хочу подаваться или продавать  могу норм выйти или ждать но теоретически можно присесть они ещё надолго
370|14.11.2018 20:45:37|Harry Lime|Я бы ставил на ставку 9 по совку
371|14.11.2018 21:04:02|Sergey Komarov|а можете немного подробнее рассказать что за гемор у альфы с офертами у меня тоже альфа, интересуюсь чтобы знать на будущее
372|14.11.2018 21:08:52|aleksey|просто чисто процедурно неудобно там все, плюс из регионов ограничения по сроку типа пересылают заявки по почте на что надо 3 дня 
374|14.11.2018 21:33:45|А что ты сделал для котэ!?|Не могли бы рассказать, в чем именно неудобство в альфе
375|14.11.2018 21:40:18|Turgor|Уже четверо
376|14.11.2018 21:49:28|aleksey|надо что то где то узнавать, заполнять куда то нести  мне конкретно не понравились тут они, опять же нет никакого особого менеджера альфа директ типа через кого сдавать тоже все сложно , мне в втб понравилось все  так что бумаги с офортами беру туда
377|14.11.2018 22:02:59|Harry Lime|Из того , что обсуждали здесь  это кухня и дефолтника вам засунут полюбому. Доходность будет 1214.
378|14.11.2018 22:09:34|aleksey|может и не кухня в общем то  там да сам выбираешь заемщика просто малый бизнес в РФ дело низкодоходное и огромный в сущности процент трудно отработать поэтому да риск дефолта хороший
379|14.11.2018 22:13:03|cordis|Почти за год 1112 показывает
381|14.11.2018 22:20:17|Владимир|https//alfapotok.com/i2 А здесь почему то пишут, что система сама распределяет. Или это какойто не тот поток
382|14.11.2018 22:21:21|aleksey|я только реклама читал  когда тема только начиналась  типа вытирать самому надо было а иначе банк не отвечает а выбирает сам  тогда нафиг да
384|14.11.2018 22:27:29|Владимир|https//www.moduldengi.ru/ Мне больше плащадка модульденьги приглянулась,в доках все обязанности сторон достаточно чётко прописанны и у них как раз сам выбираешь, кому и сколько дать и свою комиссию в 2 они берут с заёмщика.
386|14.11.2018 22:29:23|aleksey|с другой стороны на проливе можно под 10..10,5 во вполне качественные бонды с небольшой дюрацией разместится
388|14.11.2018 22:32:12|Sergey Komarov|по альфапотоку вот тут можно посмотреть реальную доходность https//www.alfacapital.ru/attach/5/50/37/dynamics_invest_27.pdf
392|14.11.2018 22:54:57|Savel|Ребят, а что это за геотек такой Я не обращал внимания раньше. Странные облиги. Чудовищная волатильность. Компании ЦБ отказал в допвыпуске облиг  в этом дело У меня в портфеле их нет, но мало ли.
394|14.11.2018 22:56:54|Harry Lime|Весь банкет вы уже пропустили , от 50 до 90
395|14.11.2018 22:57:20|Savel|я вижу. Вообще многое пропустил. Надо было счёт заводить в 14 году
396|14.11.2018 22:58:19|Harry Lime|Я зайду обратно в гео ближе к аморту , сейчас текущая доха бэээ, лучше постоять в чем нить 16
397|14.11.2018 23:01:07|Savel|А покупать доллар по 67  не лучшая идея, да как по мне, это слишком дорого, но что я знаю о валюте
398|14.11.2018 23:01:33|Harry Lime|Геотек  вся история для учебников , и довыпуск несостоявшийся , и суды о банкротстве бесконечные, и Открытие Холдинг и переход под ФК Открытие.
399|14.11.2018 23:01:57|Savel|Просто у них же настоящий бизнес, вроде. Не сибец
400|14.11.2018 23:02:18|Harry Lime|Не Сибец , но по цифрам почти банкротец
401|14.11.2018 23:02:51|Savel|Ну тогда риск великоват для такой доходности
403|14.11.2018 23:03:49|Harry Lime|Нет , он под ФК Открытием , считай в руках ЦБ. Но сюрпризы возможны , тк последний аморт  50 процентов тела облиги.
404|14.11.2018 23:04:28|Savel|я не могу забыть никак дочку ржд, которая дефолтнула облигации
406|14.11.2018 23:05:20|Harry Lime|Эта история много раз здесь обсуждалась РЖД развитие вокзалов , можно поискать по истории
407|14.11.2018 23:05:44|Savel|дада, именно так и называлась
408|14.11.2018 23:05:53|Harry Lime|Там от РЖД только название
410|14.11.2018 23:09:06|Savel|прочитал да, ещё веселее, чем казалось
417|14.11.2018 23:51:40|Pavel Bilenko|Это не Альфа  они от потока активно открещиваются теперь  и там дефолты непубличные, поэтому статистику знают только они да инвесторы невезучие
418|14.11.2018 23:55:39|Ilya|А что значит открещиваются
420|14.11.2018 23:56:40|Pavel Bilenko|Кстати, мы тестируем площадку Госстарт для размещения облигаций. И Станции немного им продали. Это типа старттрека, только через публичный долг
423|15.11.2018 00:09:21|Savel|Странная площадка. Что они продают Вроде и не ценные бумаги. На брокера не похожи.
425|15.11.2018 00:14:09|Pavel Bilenko|Это дочка Росатома. Задумывались как старттрек но зашли в тупик. Теперь на облигации нацелились
426|15.11.2018 00:18:09|Denis Kozlov Septem|Старттрек плохо кончил. Фермер, столовки, футик, литтл джентрис. Инвесторы в чудовищном минусе. Хотя казалось бы  госкомпания, 100 дочка ФРИИ. Госплощадка для облигаций МСБ Дальнего Востока Восход  зомби. Не очень верится в перспективы еще одной госплощадки. Где государство  там неэффективность.
427|15.11.2018 00:19:15|Pavel Bilenko|Вот я и говорю, нужна публичность
429|15.11.2018 00:20:37|Denis Kozlov Septem|Росатом, публичность и рынок в одном предложении 
431|15.11.2018 00:24:03|Pavel Bilenko|Видали мы этот оплот... особенно после выступления Шевцова про ответственность перед инвесторами
432|15.11.2018 00:24:34|Denis Kozlov Septem|Какой есть. Других оплотов у нас для вас нет 
433|15.11.2018 00:25:50|Pavel Bilenko|Ничего, мы пробьём этот бруствер Ктонибудь знает, что в Краснодаре интересного кроме стадиона
434|15.11.2018 05:47:21|Sergey Sidorov|Павел, привет Для путешествий по России я наткнулся случайно на сайт tripster.ru  нужно было гостей развлечь в Уфе, остались очнь довольны. В Краснодаре тоже есть пара гидов https//experience.tripster.ru/experience/Krasnodar/ Приятных впечатлений
436|15.11.2018 06:51:27|А что ты сделал для котэ!?|https//krasnodarbarsuk.ru
437|15.11.2018 09:37:15|Lizardking0808|Легенда фсе
438|15.11.2018 09:37:34|Fandango|Это другой Поток
440|15.11.2018 09:56:33|Denis Kozlov Septem|Почему
441|15.11.2018 10:00:52|Lizardking0808|Опять задерживают сдачу объектов, снова суды и штрафы
442|15.11.2018 10:03:20|aleksey|с другой стороны для застройщика это обычное дело да и хороший процент по облигации в том числе поэтому платят, паниковать не зачем если готовы были вкладывать в строителей
443|15.11.2018 10:04:26|Lizardking0808|Хотел ещё взять, теперь не буду
444|15.11.2018 10:22:12|Harry Lime|Государственная транспортная лизинговая компания ГТЛК планирует купить контрольный пакет в оперлизинговой Brunswick Rail, а также приобрести у структур Сергея Генералова его Первую тяжеловесную компанию ПТК в общей сложности за 90 миллиардов рублей  Ъ
445|15.11.2018 10:23:53|Harry Lime|Про ПТК ничего не скажу , а вот Брунсвик  это классика верчения облигационеров на одном месте с предложением выкупа евробондов по 51 процентов от номинала. Плохому научат ГТЛК , к гадалке не ходи.
448|15.11.2018 10:28:36|А что ты сделал для котэ!?|Он и феско вовремя слил
449|15.11.2018 10:28:48|Harry Lime|Ай да , я говорю  гений
450|15.11.2018 10:58:07|Ilya|Гений  Мельниченко 
452|15.11.2018 11:12:58|Сергей Ковалев|Доллар и евро в конкретном ауте сегодня
454|15.11.2018 11:53:46|Lizardking0808|В чем Мельниченко гений Работаю у него в еврохиме. Жаден до безумия
455|15.11.2018 11:55:30|Deleted Account|Гений жадности значит
456|15.11.2018 11:55:45|Denis Kozlov Septem|Работал у него в СУЭКе. В жадности замечен не был тогда 20062008.
457|15.11.2018 12:06:51|Ilya|Причём тут суэк Он продал доли в мдм трубной и тд и все до 2008 ... с чистым кэшем уехал
459|15.11.2018 12:09:12|Denis Kozlov Septem|Мельниченко до сих пор владеет половиной СУЭКа
461|15.11.2018 12:35:04|Дмитрий Адамидов|так прадничный топ повесил. Кто упомянут  разбираем
462|15.11.2018 12:35:53|Ilya| владеет, владеет, я не претендую  в смысле что его жадность в суэке и действия на рынке  разные темы.
465|15.11.2018 12:50:46|Alexey Z|А почему софтлайн вдруг на процент вниз уехал с начала ноября до этого вокруг номинала 3 месяца болтался.
466|15.11.2018 12:56:42|Евгений Коломна|Вопрос конечно интересный ктото крупный за месяц до купона решил спрыгнуть с поезда
469|15.11.2018 13:10:17|Alexey Z|выше была вот такая новость. возможно изза этого
470|15.11.2018 13:20:31|Kir|Софтлайн купон 11, офз падают, корпораты тоже сползают потиху, мне кажется пока в пределах нормы. Хотя сползать начали с ноября ровно, может выйти кто хочет
471|15.11.2018 13:27:55|Замполит Aleks Kib|https//t.me/russianmacro/3770
473|15.11.2018 13:33:05|BCS Excess|Знает наверняка , поэтому купив структурные облигации Сбера на ключевую ставку, вы сделаете отличный подарок Герману Оскарычу на день рождения Сбербанка.
474|15.11.2018 13:35:14|Замполит Aleks Kib|Лучше разбавить облигами с купонами, привязанными к ставке
477|15.11.2018 13:51:57|Ilya|Сказал Бкс продавший клиентам много интересных структурников 
478|15.11.2018 13:56:20|BCS Excess|Да , со структурниками постоянно какойто эксцесс.
480|15.11.2018 14:26:10|Котофей|Хочу вам отдельное и большое спасибо сказать за ваши разборы структурных продуктов Крайне полезно и познавательно. Ветеран BCS09/18.
482|15.11.2018 14:53:42|Zuev Aleksandr|Привет ребята
483|15.11.2018 14:55:15|Alexander Balezin|Эксперт РА вангует по рынку ВДО https//raexpert.ru/releases/2018/Nov15
484|15.11.2018 14:56:02|BCS Excess|Спасибо , будет еще больше интересного , следующая неделя  Зеленая неделя 2 . Буду снова разбирать структурные облигации Сбербанка. Он меня обеспечил работой на полгода вперед. Но основная работа идет в направлении определить, сколько эмитент зарабатывает на клиентах с каждого типа структурных облигаций.
485|15.11.2018 15:02:04|Zuev Aleksandr|По поводу СофтЛайнТрейд он не такой уж и дешёвый, контора с не маленьким долгом который к концу года может подрастать пока контракты не перезаключены, рентабельность ничтожная, кеш флоу в минусе, типичная вдо, но только купон маленький
488|15.11.2018 15:04:49|Denis Kozlov Septem|Дилетанты... Непрофессионалы...
490|15.11.2018 15:07:03|Harry Lime|Да честно говоря иной оценки кроме , позорище, это исследование не заслуживает.
491|15.11.2018 15:07:50|Дмитрий Адамидов|Не в тех чатах сидят журналисты и оналитеги
492|15.11.2018 15:08:01|Viacheslav Sofikor|Эксперту виднее 
493|15.11.2018 15:08:38|Harry Lime|Они тупо взяли топ по номинальному об,ему выпуска
497|15.11.2018 15:12:55|Zuev Aleksandr|От 13
499|15.11.2018 15:15:16|Harry Lime|Пожалуй соглашусь , 13 выглядит разумно, но пока не больше , масштаб компании велик и история не плоха. Чтобы обгадиться с дебютным облигами надо чтобы совсем прижало.
500|15.11.2018 15:17:09|Zuev Aleksandr|Они разместились в хороший момент и организаторы сбербанк, Газпромбанк кажется райф
501|15.11.2018 15:17:59|Harry Lime|Да , ставка купона чуть ниже их средних по кредитам , на полпроцента.
504|15.11.2018 15:24:38|Zuev Aleksandr|У светофора есть отчётность
505|15.11.2018 15:25:51|Harry Lime|Была в чате
506|15.11.2018 15:35:57|Alexey Spitsyn|В инете тоже есть
507|15.11.2018 15:38:26|Zuev Aleksandr|Спасибо
508|15.11.2018 15:42:47|Kir|7 млрд они загнули, хоть бы 3 набралось
510|15.11.2018 17:33:22|Lizardking0808|У легенды теперь маркет мейкер бкс. Впереди рост, или поддержка текущих уровней
511|15.11.2018 17:46:39|Марк Цало|скорее второе, чем первое.
512|15.11.2018 17:47:18|Alex|Откуда инфа про мм
513|15.11.2018 17:48:10|Марк Цало|https//t.me/russianjunkbonds/178
514|15.11.2018 17:48:18|Lizardking0808|От коллег из канала высокодоходных
515|15.11.2018 17:52:05|Alex|Спасибо
516|15.11.2018 17:54:28|Boris|А где, стесняюсь спросить это будет
517|15.11.2018 17:54:43|Ilya|Зачем критиковать  вы им позвоните, скажите мол, вам ведь при написании статьи по всем канонам нужно мнение экспертаов  это мы, как что звоните, не стесняйтесь, и так по всем деловым сми надо пройтись у них когда горит, они не знают куда звонить экспертам  все будет вам бесплатно.
519|15.11.2018 17:55:41|Denis Kozlov Septem|Согласен. Отличная идея Свяжемся. Не можешь остановить безобразие  надо возглавить 
520|15.11.2018 17:56:26|Harry Lime|Я бы сказал короче , чат  место раскрытия
521|15.11.2018 17:57:10|Denis Kozlov Septem|Только не могу понять, кому звонить  автор не указан 
522|15.11.2018 17:57:54|Ilya|Эксперт РА  а вы в гости к ним  познакомитесь  это все реально изи.
525|15.11.2018 17:59:16|Denis Kozlov Septem|Найдем контакт 
526|15.11.2018 18:01:25|Harry Lime|Я боюсь они боялись написать , что весь об,ем ВДО меньше одного выпуска ГТЛК , чтобы посолиднее смотрелось привлекли мертвецов , которые карманные выпуски.
527|15.11.2018 18:04:12|Denis Kozlov Septem|Наша песочница  это настоящий капитализм. Тут интересно. Скандалы, интриги, расследования. Размер рынка играет второстепенную роль. Доходностито настоящие Частный инвестор  это пара миллионов рублей, ему на маленьком рынке с маленькими размещениями должно быть комфортнее, так как тут его слушают и дают заработать. В больших размещениях с такими объемами его никто слушать не будет.
528|15.11.2018 18:04:24|Ilya|Хм, думаю почему контакта не а там аналитики типа ..... я то думал сам Эксперт.... эти не знаю как реагируют, но можно и без них по остальным пройтись, чтобы журналисты знали кому звонить.
529|15.11.2018 18:05:07|Harry Lime|Безусловно , суть рынка ВДО сейчас не понимают напрочть
530|15.11.2018 18:05:09|Denis Kozlov Septem|У нас есть контакты среди журналистов. Придумаем подход 
531|15.11.2018 18:07:32|Ilya|Главное не стать яйцеголовыми программистами, которые продукт под себя делают, сами понимают, сами собой довольны
532|15.11.2018 18:09:47|Harry Lime|Сейчас практически можно сказать , что эмитент знает инвесторовфизиков поименно. В больших размещениях то же самое с банками и НПФ. Но масштабы другие.
533|15.11.2018 18:10:44|Ilya|ПИФ может, ну как вариант, что б не было надобности простому гражданину копать в чате отчетность
535|15.11.2018 18:18:50|BCS Excess|В моем одноименном канале
536|15.11.2018 18:19:21|Zuev Aleksandr|Рынок совсем маленький ещё для пифа
537|15.11.2018 18:19:24|Oleg Lvov|Вот я бы сменял скандалы на ликвидность  без ликвидности все доходности потенциальныегипотетические величины 
538|15.11.2018 18:20:28|Ilya|Будет ликвидность  останется ли доходность
541|15.11.2018 18:21:32|Zuev Aleksandr|Хороший вопрос, гринспен так и говорил ликвидность снижает риски
542|15.11.2018 18:21:34|Ilya|Это да
543|15.11.2018 18:23:33|Zuev Aleksandr|С другой стороны, дураков тоже не много загонять ненадежных эмитентов в небо
546|15.11.2018 18:24:49|Denis Kozlov Septem|Я думаю, что спрэды на уровне 500700 должны еще пару лет продержаться. При этом рынок может вырасти раз в пять. Сейчас спрэды от 400 что многим не интересно до 800 пунктов.
547|15.11.2018 18:26:58|Zuev Aleksandr|Это если рынок вдо не дискредитирует себя чемнибудь
549|15.11.2018 18:29:28|Ilya|Какое такое доверие по ВДО
550|15.11.2018 18:30:03|Zuev Aleksandr|Тогда Надежда
553|15.11.2018 18:33:37|А что ты сделал для котэ!?|Золотые слова
554|15.11.2018 18:34:12|Сергей Ковалев|Парни, когда уже будут новые выпуски ВДО после сфетофора как то все затихло... ни сибстекла ни других эмитентов
555|15.11.2018 18:39:56|Harry Lime|Ждемс
556|15.11.2018 18:41:04|Сергей Нужнов|Самое тяжёлое в нашей работе это ждать 
557|15.11.2018 18:45:09|Ilya|Важный момент Или торгуете или ждёте  психоз разный у всех  выбираем под себя. Мне торговать сложней.
559|15.11.2018 18:49:42|Zuev Aleksandr|Так и твои деньги результат труда
561|15.11.2018 18:51:11|Ilya|Вы уже поработали и уже их получили, купоны это совсем другие Деньги, вы ничего не делаете, когда они капают, ну я лично кофе пью
562|15.11.2018 18:53:42|Zuev Aleksandr|Они за счёт наших денег зарабатывают деньги
563|15.11.2018 18:53:55|Ilya|Иными словами, если вы долго инвестируете у вас становится больше денег, заработанных как источник выплаты другими людьми, а не вами лично.
564|15.11.2018 18:55:37|Zuev Aleksandr|Сам ведь понимаешь это не простой путь жить когда зарабатываешь за счёт других
565|15.11.2018 18:55:54|Ilya|Классический спор о яйце и курице  что вперёд скажем так, если вдруг все перестанут работать или работать за другой эквивалент, цена фантикам станет ноль. И так же это суть вражды классов  капиталистов и людей труда.
566|15.11.2018 18:56:50|Zuev Aleksandr|Согласен и в целом это не принципиально, если только совесть не мучает
567|15.11.2018 18:57:29|Alex S| поддержу лично я уже давно к такому пришел выводу. некоторые еще надеятся на пенсию от государства  спасибо, не особо верится, что к тому моменту она вообще будет как таковая существовать
568|15.11.2018 18:57:42|Ilya|Согласен полностью. Я не имею ввиду, что я не делаю ничего, нет же я типа менеджер по капиталу в данном случае, и работёнка эта нелегкая.
569|15.11.2018 18:58:20|Zuev Aleksandr|Вот вот
572|15.11.2018 19:05:11|Harry Lime|ОАЭ программа зарегистрирована , Церих в шаге от миллиарда сборов по всем эмитентам.
573|15.11.2018 19:05:14|Zuev Aleksandr|А не у алана
574|15.11.2018 19:06:04|Denis Kozlov Septem|Никогда не надо гнаться за объемом, когда имеешь дело с ВДО.
575|15.11.2018 19:08:18|Harry Lime|По самым скромным оценкам долговая нагрузка Голдман Групп должна просто зашкаливать , сколько там интересно соотношение долг / EBITDA .
576|15.11.2018 19:09:25|Zuev Aleksandr|Только хотел это написать
577|15.11.2018 19:09:53|Denis Kozlov Septem|Церих гдето публиковал по ОАЭ отчетность. Около 8х за 6 месяцев.
578|15.11.2018 19:10:38|Harry Lime|Будет видимо больше 10 после нового выпуска. Это мрак.
579|15.11.2018 19:10:42|Zuev Aleksandr|Жесть
580|15.11.2018 19:11:16|Harry Lime|Что они говорят новым инвесторам
581|15.11.2018 19:11:21|Zuev Aleksandr|И группа то сама низко рентабельная
582|15.11.2018 19:11:36|Denis Kozlov Septem|Пока не будет консолидированной отчетности по Гольдман Групп, мы не узнаем реальной долговой нагрузки размазанной по ОАЭ, Мясничему, Санглену, КПК и другим компаниям
583|15.11.2018 19:11:48|Zuev Aleksandr|На рынке нефтепродуктов тоже перемены грядут
584|15.11.2018 19:11:50|Harry Lime|Ну даже если инвестор по учебнику вопросы задаёт .
585|15.11.2018 19:17:12|Zuev Aleksandr|Очень рискованно становится
586|15.11.2018 19:24:04|Harry Lime|А до этого было норм  С перекрёстным поручительством , товарными знаками с бешеной оценкой на балансе, долгами по налогам миллионным , что экстренно гасятся через уголовные дела. Перспектива рулькой купон получить не призрачная.
588|15.11.2018 19:35:40|Giovanni Goudini|Кто берет финавиа
590|15.11.2018 19:36:59|Ilya|Легче ошибаться вместе
591|15.11.2018 19:37:48|Giovanni Goudini|Да
592|15.11.2018 19:38:12|Ilya|Больше интересно, кто столько продал
593|15.11.2018 19:40:46|Harry Lime|Я не верю , что это случайно комуто взбрело в голову продать по 40. Мож кто условия нового рестракта уже знает.
594|15.11.2018 19:41:34|Zuev Aleksandr|40 дорого
597|15.11.2018 19:43:39|Savel|Лучше брать за 5. Так хоть не столь обидно
598|15.11.2018 19:44:11|Zuev Aleksandr|Ну она не настолько безнадежна
599|15.11.2018 19:44:15|Harry Lime|Кому вертолеты не важно, ясно , что долг останется у Финавиа, гарантий там никаких.
600|15.11.2018 19:45:02|Zuev Aleksandr|Ну не списывать же его
602|15.11.2018 19:45:13|Harry Lime|Вай нот
604|15.11.2018 19:45:53|Savel|мало щансов. Покупка больше сродни игре в рулетку. Но без рулеточных выигрышей
605|15.11.2018 19:46:12|Zuev Aleksandr|Да
608|15.11.2018 19:47:00|Harry Lime|Финавиа  не ВДО
609|15.11.2018 19:47:09|Zuev Aleksandr|Субборды
611|15.11.2018 19:47:30|Harry Lime|О 1 групп финанс
613|15.11.2018 19:47:59|Zuev Aleksandr|Они сразу после рестракта по 70 пошли
616|15.11.2018 19:49:51|Harry Lime|Не было никакого рестракт рестракта, дефолт и все
617|15.11.2018 19:50:04|Ilya|Поручительство Ютэйра
618|15.11.2018 19:51:01|Zuev Aleksandr|Я про авиа
619|15.11.2018 19:51:10|Harry Lime|Скан из эмиссионных документов в студию
622|15.11.2018 19:57:12|Harry Lime|Будем считать , что это Мартиросов
623|15.11.2018 19:57:13|Zuev Aleksandr|Мы ведь сюда не спорить собрались
624|15.11.2018 20:00:00|Denis Kozlov Septem|Чат  не место для дисскусий
625|15.11.2018 20:19:28|Ilya|Так скидывать оферту или нет
626|15.11.2018 20:21:31|Giovanni Goudini|В студию
627|15.11.2018 20:22:00|Ilya|Ее отменить нельзя  она не является частью решения о выпуске, но можно изменить решение о выпуске так, что бы это не было поводом для применения оферты. Осво  ад
628|15.11.2018 20:22:07|Giovanni Goudini|ФинАвиа  мусорный бонд
629|15.11.2018 20:22:19|Harry Lime|Безусловно
630|15.11.2018 20:27:55|Ilya|https//financeavia.utair.ru/upload/iblock/95c/95c9372e755878a6dad725f83628e9bf.pdf
634|15.11.2018 20:38:11|Harry Lime|Ставлю на рестракт . ОСВО с продлением срока обращения и возможно длинный вечный купон как в ОХ. Ну или банкротство ЮТэйр.
636|15.11.2018 20:40:18|Giovanni Goudini|Кем
637|15.11.2018 20:40:36|Harry Lime|Может у пенсов 
638|15.11.2018 20:40:36|Giovanni Goudini|Почему тогда цена ещё не 0
639|15.11.2018 20:41:01|Harry Lime|Так ОХ по 25 несколько месяцев был.
640|15.11.2018 20:52:04|Ilya|Вот это было удивительно
642|15.11.2018 20:53:59|Harry Lime|Ничего кроме точного знания фактуры не заставит владельца так лить на уровне. Пересвет , ОХ , сколько угодно примеров.
644|15.11.2018 20:55:28|Сергей Ковалев|https//vk.com/wall25232578_6093798
645|15.11.2018 20:55:31|Harry Lime|В Гео я мог поверить в паник селл , здесь ну не верю...
646|15.11.2018 20:57:37|Сергей Ковалев|В юанях оказывается можно занять дешевле чем в рублях...
647|15.11.2018 20:58:58|Harry Lime|А ещё юань можно девальвировать на 10 процентов за год решением ЦБ Китая. Голый популизм, никакой выгоды.
648|15.11.2018 20:59:45|Сергей Ковалев|хотя в статье написано что в россии сейчас можно занять дешевле, но что то я самневаюсь в этом
649|15.11.2018 21:00:58|Sergei|В пенсионном фонде Богданова есть финавиа
650|15.11.2018 21:02:42|Harry Lime|Да я убежден , пенсионное кольцо , я уже сбился со счета какая серия.
651|15.11.2018 21:05:56|Sergei|Регулярные авиаперевозки не самый выгодный бизнес , не понимаю как Филев работает
652|15.11.2018 21:07:18|Владимир|К недавней теме о том как у нас стабильно на карты мир, через нспк переводы работать будут в случае чего.
