|time|user|text
289|23.01.2020 10:20:01|Pavel Bilenko|https//danycomo.com/news/press_center/72
290|23.01.2020 10:23:25|Евгения|Открытие 750 руб оферта
291|23.01.2020 10:25:58|Harry Lime|Безумие ...
292|23.01.2020 10:27:32|Serg|Ну Пионер понятно, но Кармани... Изголодались по первичке, движухи захотелось 
293|23.01.2020 10:28:55|Harry Lime|Метания чо слить , скоро во всех стаканах ВДО ...
294|23.01.2020 10:29:23|А что ты сделал для котэ!?|В Обуви небольшая корреккция или слив под Лт
295|23.01.2020 10:29:40|Harry Lime|Под ЛТ думаю
296|23.01.2020 10:30:57|Serg|Думаю да... Учитывая, что Септем обещает чтото в ближайшее время. Но метаться между схожими эмитентами с 12 на 12,5 не наш метод
297|23.01.2020 10:41:33|Дмитрий Адамидов|Когда вы уже остановитесь
300|23.01.2020 10:42:07|Pavel Bilenko|Доходность 10 должна быть, не больше
301|23.01.2020 10:42:12|Дмитрий Адамидов|понятно
302|23.01.2020 10:43:31|nikolay obraztsov|А почему народ так массово из СолидЛизБО05 побежал Ниже номинала уже...
303|23.01.2020 10:43:48|Alex Petroff|Спросите у бегущих.
304|23.01.2020 10:44:08|Harry Lime|Есть еще один триллер  7 оферт Солида , оферты все эмиссионные правда
305|23.01.2020 10:44:10|А что ты сделал для котэ!?|Все на борьбу с Деникиным на покупку ЛТ
306|23.01.2020 10:44:44|nikolay obraztsov|Вы серьёзно 
307|23.01.2020 11:02:47|Mikhail Saratov|bondyboss а чего там с IPO ДК За офертами както забылась изначальная тема всех экспертиз
309|23.01.2020 11:15:18|Влад Фёдоров|Кто выставил заявку на покупку ЛТ за 106 Зачем
311|23.01.2020 11:20:43|Mikhail Evdokimov|Филантроп
312|23.01.2020 11:20:52|Святослав|Да возможно так и есть , поспешил
313|23.01.2020 11:22:25|Denis Zimin|И видимо он вас читает
314|23.01.2020 11:23:42|AM|Настоящий инвестор
315|23.01.2020 11:44:20|Oleg Klyuch|Учитывая последние назначения в правительстве, можно будет смело брать
316|23.01.2020 11:44:21|Oleg Klyuch|Зарегестрирован выпуск Джигрупп , девелопера из Казани , на 1 млрд. руб . Рейтинг ВВВ от АКРА. Девелоперов будет много в этом году.
317|23.01.2020 11:45:13|Oleg Klyuch|А почему ни кто не поздравляет Минстрой с новым первым замом Ранее возглавлявший минстрой Татарстана Ирек Файзуллин назначен на должность первого заместителя министра строительства и ЖКХ РФ. Местные СМИ пишут  в должности министр в Татарстане Файзуллин проработал 10 лет. Он был назначен на этот пост в 2010 году. За все время нахождения в должности крупного регионального чиновника Файзуллин не был участником ни одного серьезного скандала. Очевидно, что строительная отрасль уходит под контроль Татарстана. Если учесть, что вицепремьером по этому направлению стал Марат Хуснуллин, а одним из кураторов по реализации национального проекта Жильё и городская среда является президент республики Рустам Минниханов.
318|23.01.2020 11:49:44|Alex Petroff|Джигрупп аффилирована с руководством Татарстана или вы полагаете, что данные события будут благоприятны для эмитента На будущее репост без комментариев репостнувшего будет удален.
319|23.01.2020 11:50:52|Alexey Vishnyakov|Я читал у Гарри. Полагаете, что будет Самолёт
320|23.01.2020 11:52:05|Евгения|Джи групп входит в Гк унистрой. На сколько мне известно , там нет прямых подвязок с руководством рт.
321|23.01.2020 12:00:27|Oleg Klyuch|Да, думаю, что будет благоприятно для эмитента. Но подробнее не разбирался ещё. Комментарий я вроде оставил перед перепостами. Но если что не так и в них мало полезного  приношу извинения
322|23.01.2020 12:29:22|А что ты сделал для котэ!?|Александрова из Универа по РБК показывают
323|23.01.2020 12:55:58|Sky|Я. А чо, нельзя
325|23.01.2020 12:58:17|А что ты сделал для котэ!?|Поздно Я по 107.1 выставился Я круче
326|23.01.2020 12:58:18|Антон|Я снял уже
327|23.01.2020 12:58:53|Sky|Выставиться и купить не одно и то же 
330|23.01.2020 13:01:07|Антон|Увидел, ктото другой уже
331|23.01.2020 13:01:10|А что ты сделал для котэ!?|Зато у меня длиннее
333|23.01.2020 13:02:58|Pavel Bilenko|Рано пока
334|23.01.2020 13:04:42|Andrey Khrulev|доброго дня, подскажите, пожалуйста, Павел. А поездка инвесторов в Дэни все еще планируется  или все деньги на оферты ушли 
335|23.01.2020 13:05:17|Pavel Bilenko|да, планируется
336|23.01.2020 13:11:17|Alex|Обещали поездку сразу после первой оферты кстати.
337|23.01.2020 13:19:44|Harry Lime|Между первой и второй перерывчик небольшой  Я готов если вдруг.
338|23.01.2020 13:22:00|Максим Кочнев|я тем более
341|23.01.2020 13:34:06|Natalia Pauli|Обувь России значительно нарастила сеть в 2019 году и открыла более 200 магазинов. https//t.me/obuvrossii/79
342|23.01.2020 13:39:36|Harry Lime|Я планирую сделать именно так
343|23.01.2020 13:41:40|Pavel Bilenko|есть такие планы 
344|23.01.2020 13:56:57|Pavel Bilenko|будет поездка. определяются с датой, сегоднязавтра объявим
345|23.01.2020 14:08:14|Mikhail Saratov|Вот чуть глубже. На 100,05 там прям много было, 10 миллионов когда последний раз заглядывал
346|23.01.2020 14:58:22|Z A|Дорогие участники сообщества Скрипт по первичному размещению ИК Фридом Финанс будет выложен в чат после того как присвоят isin.
347|23.01.2020 14:59:59|Ilya|Уже даже я купил
348|23.01.2020 15:01:23|Pavel Bilenko|А я смотрю  кто это цену до 90 поднял
349|23.01.2020 15:02:03|Дмитрий Адамидов|коллеги  про купоны не постим не забывайте
350|23.01.2020 15:02:43|Наташа|А как бы Мистеру 120 продать ещё не купленные облигации пошортить, так сказать
351|23.01.2020 15:12:46|Сергей Ш|Он сбёг. Сейчас наливать начнут.
352|23.01.2020 15:12:57|Владимир Парцей|Смысл брать дэни,когда такой хороший лизинг размещается...
353|23.01.2020 15:13:11|Ilya|Вопрос кто продаёт при офертах, есть версия что Дени под шумок, объемы приличные, вероятность не нулевая далеко этой версии.
354|23.01.2020 15:14:26|Pavel Bilenko|Версия есть, но логика странная в таком случае. Продавать по 7090 чтобы выкупать по 100
355|23.01.2020 15:15:57|Алексей Мелехов|Ну если в итоге не погашать бумагу, то логика есть
357|23.01.2020 15:16:38|Mikhail Saratov|может это такой способ вывода капитала
359|23.01.2020 15:17:02|Pavel Bilenko|Слишком сложная конструкция. Если не погашать, то зачем оферить на 400 млн
360|23.01.2020 15:18:01|Ilya|Ну с Дэни уже столько историй случилось, что логика последнее о чем думаешь
361|23.01.2020 15:18:25|Алексей Мелехов|На физов залить займ с тех кто изначально заходил крупный я хз Дэни для меня загадка
362|23.01.2020 15:18:39|Sky|Не сбег...
363|23.01.2020 15:19:48|Ilya|Давайте уже пятую, там ведь в рынке 500 по ходу пьесы
364|23.01.2020 15:23:21|Оксана|Вы напишите конкретные вопросы. Может Вас пошлют где почитать подробнее
366|23.01.2020 15:54:23|Mikhail Evdokimov|Доходность
367|23.01.2020 16:07:30|Oleg Malakhov|Чатлане, а почему после оферты на сайте Мосбирже количество бумаг в обращении у Дэни попрежнему 1 000 000
368|23.01.2020 16:09:51|Oleg Egorov|Наверное потому, что их не погасили, как акции при байбеке
369|23.01.2020 16:10:38|Harry Lime|Эмитент имеет полное право продать купленные облигации обратно в рынок
370|23.01.2020 16:12:20|Олег|А зачем было выкупать по 100, когда они могли просто пылесосить стакан
371|23.01.2020 16:12:44|Vadim Brohkin|ЛТ к 152024 раздали 371078 штук. Однако еше не вечер.
372|23.01.2020 16:16:58|Павел Мартынов|Возможно потому что тогда бы их могли обвинить в манипулирование на рынке
373|23.01.2020 16:19:59|Олег|Байбэки же разрешены
374|23.01.2020 16:20:20|Ilya|bondyboss планирует ли эмитент сдавать в рынок бумаги между офертами Я про Дэни.
377|23.01.2020 16:21:09|Oleg Malakhov|Вероятно так и есть я полагал, что поданный на оферту обьем выгашивается и в обращении бумаг ставится меньше, выпуск сокращается...
378|23.01.2020 16:21:50|Ilya|Погашение это отдельная процедура
379|23.01.2020 16:30:30|Павел Мартынов|Байбэк должен быть официально объявлен
380|23.01.2020 16:35:35|Oleg Malakhov|Понятно, выкуп не равнозначен погашению Теоретически у Дэни 100 000 бумаг на балансе сейчас, а в обращении осталось 900 000, но это теоретически...
381|23.01.2020 16:56:25|Влад Фёдоров|ЛТ налили в стакан по 100.05
382|23.01.2020 16:58:37|Denis Kozlov Septem|Иногда пути действительно неисповедимы. Септем и Бифри стали дальними родственниками Совкомбанк инвестирует в разработчика искусственного интеллекта Just AI https//sovcombank.ru/articles/sobitiya/sovkombankinvestiruetvrazrabotchikaiskusstvennogointellektajustai
383|23.01.2020 17:02:57|Ilya|Ну и что в янго бифри будет Почему дальними 
384|23.01.2020 17:03:19|Mikhail Saratov|
385|23.01.2020 17:06:52|Оксана|ЛТ много выгоднее или много надёжнее
386|23.01.2020 17:07:44|Ilya|Модно, свежак
388|23.01.2020 17:22:23|Александр Плахин|Коллеги подскажите пионер лизинг бп3 оферта там какая по типу
389|23.01.2020 17:22:59|Дэн Иванов|индивидуальная
390|23.01.2020 17:26:49|Alexey Vishnyakov|Лизинг трейда наливали в стакан Я выставился на чуть чуть по 100,05. Иволга, вроде, обещала налить
391|23.01.2020 17:27:26|Ilya|Надо пробондс их спросить
392|23.01.2020 17:27:59|Ivan Z|Уже поздно похоже, но уточните там. Мне в стакан налили, но я рано выставлялся
393|23.01.2020 17:33:02|Андрей|Ну вот тебе и здрасьте Всё одно к одному, зря шоли мы Бифри затаскивали в Янго Судьба Давайте, Денис, ещё когото из эмитентов посмотрим, смотрите, может, кучно пойдет
394|23.01.2020 17:33:50|Andrey Hohrin|лизингтрейд ходразмещения Размещение дебютного выпуска облигаций ООО ЛизингТрейд 500 млн.р., купон 12,5, 3 года до погашения с линейной амортизацией в последний год завершено. Потребовалось для этого полдня и 510 заявок от покупателей. Спрос оказался существенно выше проданного объема облигаций.
395|23.01.2020 17:35:46|Андрей|Молодцы, поздравляем Надеемся, ЛТ сразу по делу начнет осваивать деньги, чтобы не пылились на депозитах по полгода
396|23.01.2020 17:36:35|Andrey Hohrin|для кредитного портфеля в 3 млрд.р. 500 млн  это 15, чуть больше. так что освоят быстро
397|23.01.2020 17:37:31|Ilya|Там вместе с МТС к тому же, оценка 40 млн долл
398|23.01.2020 17:51:34|Kat€rina|Если кому интересно, втб будет первичку ФФ размещать. 28.01.
399|23.01.2020 18:03:56|Alexey Vishnyakov|Да  я взял по 100,27. Когда Андрей написал, что размещение закончено. По надеялся на апсайд, коль скоро его так шустро разместили.
400|23.01.2020 18:14:42|Оксана|Можно поконкретнее
401|23.01.2020 18:18:12|DIM|Сильно и немного даже неожиданно
402|23.01.2020 18:27:46|Kat€rina|Что именно Втб будет размещать евро облиги ФФ на своей площадке, но номиналу. Минималка как и фф... 1,4 млн
404|23.01.2020 18:32:18|Антон|Katerina вы имеете ввиду, что ВТБ будет контр агентом по размещению долларовых облигаций Фридом Финанс 28 января 
405|23.01.2020 18:32:27|Alex Petroff|Нужен перевод Верятно он таков 28.01 брокер ВТБ в числе прочих брокеров осуществляет размещение долларовых бумаг ФФ. Принимаются заявки в валюте в эквиваленте от 1.4 млн. руб.
406|23.01.2020 18:34:01|Антон|Я так понимаю, что схема размещения будет аналогичной той, по которой проходят размещения ВДО. Только валюта будет доллар и всё
407|23.01.2020 18:35:09|Sergey Tokarev|Макс, exxon берем 
408|23.01.2020 18:37:19|Andrey Hohrin|Я тоже удивился
409|23.01.2020 18:38:37|Alexey Vishnyakov|Скорее поспекулировать. Я не думал покупать  думал дождаться Септем. Но раз так охотно разбирали, то завёл немного денег на счёт досрочно и купил. Ну а как получится  посмотрим.
410|23.01.2020 18:43:01|Kat€rina|Спасибо. Именно это и хотела сказать.
411|23.01.2020 18:56:17|Оксана|Спасибо. Не доросла еще до первички...
412|23.01.2020 18:59:36|Шура SiberianRanger|Первичка 23 января
413|23.01.2020 19:00:17|Alexey|Виту не видно
414|23.01.2020 19:00:57|Шура SiberianRanger|Так она ещё не размещается, конечно не видно.
415|23.01.2020 19:01:22|Оксана|Можно тикер для чайников
416|23.01.2020 19:05:01|Alex Petroff|1. Насколько я помню там раздача по предварительным заявкам. 2. Тикера нет, только ISIN. 3. При таких условиях наверно не нальют.
417|23.01.2020 19:23:45|Kat€rina|Расшифруйте п. 3. Ребят правда нужна помощь. Сумма немаленькая для одного инструмента. Входить или нет. Просто все аргументы, что я слышала про ФФ мне не нравится. А если с аргументами. .. Вижу, что прибыль не растёт, но это же не долги
418|23.01.2020 19:25:43|Alex|Почитайте отчёты рейтинговых агенств.
419|23.01.2020 19:38:00|Ivan Z|В чате выше поищите по слову фридом, было обсуждение, я лично не беру
423|23.01.2020 20:01:27|Marina Kabanets|От 1,4 млн Прямо цены себе не сложат
424|23.01.2020 20:03:04|Harry Lime|Это Атонстайл , типично для них , раздача начнется со 105 сразу
428|23.01.2020 20:30:55|Alexey Vishnyakov|Я не успел  пока купон упал от 5 Ломбарда, пока завёл деньги на счёт... Чуть дороже получилось.
429|23.01.2020 21:04:59|Максим Кочнев|О, не у меня пока стоп там Я пока буду пополнять подушку.
430|23.01.2020 21:08:09|Sergey Tokarev|Ок, я чуть чуть взял, не удержался
431|23.01.2020 21:18:04|Оксана|Спасибо...
433|23.01.2020 22:03:53|Sky|Дорогая КатеСрина... Аргументы, например неизвестно что у них за активы на балансе, хорошо ли они захеджены или жадность, как обычно, взяла верх и как ФФ раскорячит, если вдруг кризис. Или вот, головняк с валютной переоценкой если не на ИИС брать. Представьте  тот самый кризис, вы панически продаете ФФ по 80, и получаете... прибыль в рублях Ибо болезный улетел в другую сторону. А с прибылью и налоги...  А так хорошая бумажка, думаю апсайд будет.  Но без меня.
434|23.01.2020 22:31:41|Sergey Aleshkovich|Это через мобильное приложение на первичке, но не брать, а подтверждение, что в ВТБ Инвестиции это уже реализовано  вопрос был о том, что известно про размещение ВитаЛайн
436|23.01.2020 23:10:19|Kat€rina|Не фамильярничайте и не язвите. Ибо по Вашему Rost не понятно мужик вы, аль баба.
437|23.01.2020 23:35:27|Ivan Z|Господа, давайте лучше про виталайн. Почитал разбор от котэ, я бы ещё такие моменты добавил 1. Долг больше капитала. 2. Нет рейтинга 3. Растут также запасы, параллель с обувью наррашивается 4. Эмитент ООО с уставным капиталом 10к, насколько я понял и нет активов почти, т.к. действительно в аренде аптеки. Но есть и плюсы 1. Заявки от 1.4 млн 2. Объем не такой уж большой займа в целом  1 млрд 3. Не такой большой срок до погашения 4. Ставка больше 36,6 при нынешней кс, по крайней мере, хотя 36,6 меньшую долю рынка занимает. Мне в общем тоже както не очень все понравилось, но спекулятивно мб и норм. Кто что думает ещё
438|23.01.2020 23:40:22|Mister X|апсайд не просматривается пока...
439|23.01.2020 23:46:51|godspeed|дешёвая, аптека для дорогих лекарств, обычно что в соседней аптеке продают по 700 у них продают по 500
441|23.01.2020 23:48:00|Alexey|Честно говоря для меня только расчет на то что OrsonWelles называет Атон стайл. И рынок в такой стадии скажем так приподнятой Хотя опять же  та же Азбука как эмитент тоже дискуссионный а вот же...
443|23.01.2020 23:51:27|Ivan Z|Гендиректор ещё забавный можете погуглить
444|23.01.2020 23:52:35|Alexey|Плюс я не слежу но Магнит собирался втч на базе Сиа свою сеть развернуть  если развернет...
446|23.01.2020 23:57:06|Ivan Z|Ну это все разом не произойдет да и бонд на 2 года только, мб взять на какоето время. С другой стороны все же выручка то растет, прибыль хоть какаято есть, хоть долг и большой. Но непонятно, почему у банков не взять, если ставка такая. С другой стороны банки нормальные кредитуют. Мб если буду ответы, то компания станет понятнее
448|23.01.2020 23:58:11|Alexey|Судя по всему эмитенты да и большинство оргов на таком рынке не очень собираются сильно на чтото отвечать
450|23.01.2020 23:59:40|Mister X|после дени уже ничего не страшно 
452|24.01.2020 00:01:46|Ivan Z|Ну нет, мы просто на рынке не так давно бондов, ещё не хапнули дефолтов своих, так что я бы не расслаблялся
453|24.01.2020 00:03:22|Alexey|Как в любом классическом сюжете Дени  я надеюсь  в разрезе этапов рынка  это то ружье которое показали, зал вжался в кресла...но пока все живы
456|24.01.2020 00:07:03|Mister X|я даже не удивлюсь если в будущем представители эмитентов будут в чат приходить и нах облигационеров посылать 
458|24.01.2020 00:08:17|Alexey|В очередь,  , в очередь 
460|24.01.2020 00:15:49|Sky|На 2  в смысле 
461|24.01.2020 00:29:08|Ilya|И не интересно
462|24.01.2020 06:51:51|Pavel Bilenko|Сливать не планирует, есть несколько институциональных инвесторов с открытыми лимитами, но им продадут при цене не ниже номинала.
463|24.01.2020 07:40:18|Alex|Вот глупые институционалы, покупают на 1020 дороже рынка. Не то что умные физики, как всегда останутся в плюсе
464|24.01.2020 09:36:43|Alex A|Налоги в минус на 10 лет.
465|24.01.2020 09:58:12|Denis Zimin|Чем налог при покупке в стакане отличается от покупке у эмитента
467|24.01.2020 10:27:16|aleksey|ну 36,6 то в стакане как не было так и нет 
468|24.01.2020 10:50:37|CrazyDiamond|Господа, подскажите по налогообложению, я чегото не понимаю. Если ставка купона превышает ЦБ5, т.е. превышает 11.25, то 35 налога удерживается с ПРЕВЫШЕНИЯ, не со всего же купона, верно
469|24.01.2020 10:50:53|А что ты сделал для котэ!?|Верно
470|24.01.2020 10:52:39|CrazyDiamond|тогда чем можно объяснить, что мне с 70 штук Ломбард МастерБОП05 пришёл купон 1928,1р  Сумма на одну облигацию 41,14р, 1928 выглядит как 35 на всё
472|24.01.2020 10:55:18|Alex Petroff|Обратитесь в тех.поддержку вашего брокера. Данный вопрос не решить в этом чате.
473|24.01.2020 10:55:47|CrazyDiamond|ну то есть действительно похоже на косяк, да
474|24.01.2020 10:56:19|Alex Petroff|Ну то есть обратитесь к вашему брокеру.
475|24.01.2020 10:56:30|CrazyDiamond|ок
476|24.01.2020 12:16:55|Oleg Malakhov|Вчара даже традиционного эфира не было, хотя четверг..  или некогда было готовиться изза ЛТ или праздновали...
477|24.01.2020 12:17:31|Aleksandr|В Иволге сухой закон сейчас
478|24.01.2020 12:18:15|А что ты сделал для котэ!?|На работе нельзя бухать
479|24.01.2020 12:18:51|Aleksandr|Да.Они дни рождения с чаем и кофе отмечают.Сам видел
480|24.01.2020 12:20:07|Pavel Bilenko|Кирилл же это еще осенью на встрече в Рогах озвучивал 
481|24.01.2020 12:20:20|Alex Petroff|Тема Друзя однако, хоть и пятница.
482|24.01.2020 12:20:27|А что ты сделал для котэ!?|Ммм Хохрин жесток 
483|24.01.2020 14:40:21|Alex Sha|По Вита Лайн. Позиция Атон принципиальна  своим клиентам минималка 100 бумаг, клиентам других брокеров 1400 бумаг.
484|24.01.2020 14:41:35|Harry Lime|Очень хочется раздать по 105
485|24.01.2020 14:43:53|Alexey|На нынешнем panic buy рынке  кажется и сибгост мог бы еще разок разместиться и по 105 раздать 
486|24.01.2020 14:44:23|Sheld|
487|24.01.2020 14:45:48|Harry Lime|Как работает биржа мы все видим  три месяца голода , потом слив по всем направлениям и 10 размещений за месяц
488|24.01.2020 14:55:37|Oleg Egorov|Лучшая приправа к пище  голод.
489|24.01.2020 14:56:30|George Goognin|Дорогие друзья, не нашел в FAQ, сильно не бейте скажите, пожалуйста, есть ли статистика фандрайзинга в ВДО по месяцам или кварталам за 2018 или 2019 Т.е. сколько было распродано облигаций в рублях на первичке
490|24.01.2020 14:59:08|Oleg Egorov| В 2.2 раза выросло число сделок физиков на первичном рынке и достигло суммы 478 млрд. руб.  317 тысяч активных граждан на рынке облигаций Московской бирже  Размещений облигаций без рейтинга ВДО выросло с 5 до 55 эмитентов в 2019 году  Доходность ВДО 13,2, по сравнению с бумагами 1 и 2 эшелона 7
491|24.01.2020 15:02:09|Alexey|Тут уместна любимая гифка маркеттвиттс
492|24.01.2020 15:02:32|George Goognin|спасибо а 478 млрд  это за 2019 год
493|24.01.2020 15:03:41|Oleg Egorov|Да, по информации Эксперт РА
494|24.01.2020 15:05:01|George Goognin| большое спасибо
496|24.01.2020 15:11:45|Oleg Egorov|Все первичка физики
497|24.01.2020 15:14:45|George Goognin|во, накопал на начало мая 2019 было 8 ярдов на конец 2019 было порядка 18 ярдов это плюсминус, по данным экспертов из брокеров
498|24.01.2020 15:23:54|Sky|Всяк поразному для себя вдо определяет поэтому со статистикой всё сложно. Оптимально самову отсортировать и посмотреть
499|24.01.2020 15:26:16|George Goognin|я так и не смог понять, на что именно ФФ собирает только что снова получил от них презентацию
501|24.01.2020 15:27:59|Alex Petroff|Участвуют. Те кто своевременно посылал предварительные заявки на соответствуюший адрес электронной почты. Они же получили в обратку соответствующий скрипт.
502|24.01.2020 15:32:50|Kirill Kopelovich|50 млн. маловато для евробондов.
503|24.01.2020 15:36:25|Михаил|Он идёт до конца этой недели, емнип
505|24.01.2020 15:39:16|Alajskfkr|Для хорошего пайплайна, они же ipo в будущем хотят, поэтому суборды и размещают
506|24.01.2020 15:39:55|George Goognin|имхо  качают себе международную репутацию, чтобы на перспективу иметь доступ к огромному капиталу по низкой цене
508|24.01.2020 15:43:43|Alex|Правильно, зачем жалкий Moex. Через карму надо было размещаться.
509|24.01.2020 15:44:14|Дмитрий Адамидов|Возможно
510|24.01.2020 15:53:27|Harry Lime|Там есть серьезный стоппер для длинного роста и это колл оферты на 4 и 8 купонах , кроме того бумага короткая и не даст возможность воспользоваться льготой по долгосрочному владению.
514|24.01.2020 16:05:07|Ivan Ivanov|
515|24.01.2020 16:07:22|Маркшейдер|Илья приветствую. Речь о той самой бумаге, где вход от 1400 т.р.
516|24.01.2020 16:09:54|Harry Lime|Ага
517|24.01.2020 16:11:19|Oleg Egorov|А ктонибудь из отправлявших заявку скрипт получил 
519|24.01.2020 16:43:15|Strannik|Не понимаю, чем так хорош Лизин трейд против Бэллти, или наоборот  чем так плох Бэлти против ЛТ
520|24.01.2020 16:43:50|Дмитрий Адамидов|набежало народу много и всё
521|24.01.2020 16:44:52|Alex S|наверно ктото просто перекладывается из старых выпусков в новые
522|24.01.2020 16:45:20|Strannik|Я вот не успел набежать, теперь в Бэлти идти Явных косяков там нет
523|24.01.2020 16:46:36|Aleksandr|купон на 0,5 выше , выпуск больше и ликвидней.Сам эмитент крупней.
524|24.01.2020 16:47:15|Дмитрий Адамидов|ну это уж вы сами смотрите. я лизинги не покупаю. у нас пока вроде все ведут себя достойно тьфутьфу
525|24.01.2020 16:49:12|Strannik|Неужели это стоит 2  апсайда за 1 день Да уж... Век живи  век учись
526|24.01.2020 16:49:45|Aleksandr|Ну а почему нет  Купон 0,5 в год умножить на длинну
527|24.01.2020 16:51:07|Mikhail Evdokimov|Купон одинаков
528|24.01.2020 16:51:37|Aleksandr|извиняюсь , я думал второй Бэлти 12
529|24.01.2020 16:52:13|Harry Lime|Эмитент хорош , то количество , которое я взял на вторичке меня никак не лимитирует ,а то продавать сразу жалко было бы , а так оставлю в коллекцию .
532|24.01.2020 16:56:10|А что ты сделал для котэ!?|Низкая доля автолизинга  это плохо Почему
533|24.01.2020 16:57:49|Mikhail Saratov|на авто Бэлти так себе ликвидность 
534|24.01.2020 16:58:15|Harry Lime|Например заемщик дефолтит и возвращает обратно б/у под,емный кран за хрениллиард, чо с ним делать
535|24.01.2020 16:58:17|Mikhail Saratov|но в любом случае лучше чем станок узкопрофильный, это да
536|24.01.2020 17:06:19|Harry Lime|Кстати на втором месте у Бэлти не к ночи будет сказано  телеком оборудование , 20 портфеля ...
537|24.01.2020 17:20:10|А что ты сделал для котэ!?|Нет
539|24.01.2020 17:59:11|Z A|Добрый вечер
541|24.01.2020 18:05:24|Konstantin|Расчеты в долларах США
542|24.01.2020 18:07:22|Z A|Да
543|24.01.2020 18:07:36|Konstantin|Спасибо
544|24.01.2020 18:20:25|Denis Ipatov|что там с им. орджоникидза
545|24.01.2020 18:20:48|Harry Lime|Улетел , вернуться не обещал
546|24.01.2020 18:20:52|Denis Ipatov|в Саратове у какогото банка лицуху отобрали сегодня
547|24.01.2020 18:21:01|Harry Lime|НВК
548|24.01.2020 18:21:13|А что ты сделал для котэ!?|Шикарный пролив в СЭЗ
549|24.01.2020 18:21:21|Harry Lime|Лопнул НВКбанк. Его владелец Владислав Буров  партнер думского гей спикера Вячеслава Володина по группе Солнечные продукты
550|24.01.2020 18:22:00|А что ты сделал для котэ!?|Кто то продал 1.4 млн по рынку в течении 1 минуты
551|24.01.2020 18:22:28|Harry Lime|Фридомовцы под долларовый выпуск
553|24.01.2020 18:22:59|А что ты сделал для котэ!?|Или атоновцы по Виту
554|24.01.2020 18:23:33|Vitaliy Klimenko|Сделайте распечатку сделок по сэз кто может, если не сложно
555|24.01.2020 18:24:04|Andrey Khrulev|или ктото прибыль ДУ переложил на счета компании 
557|24.01.2020 18:24:59|Andrey Khrulev|периодически случающиеся проливы в разных инструментах намекают на запланированные действия
558|24.01.2020 18:25:52|А что ты сделал для котэ!?|Не следует искать коварства в том, что можно объяснить глупостью
559|24.01.2020 18:27:04|Сергей|Миллионов много, за каждым не усмотришь
560|24.01.2020 18:27:14|Denis Ipatov|там реально были офера ниже сотни в стакане
561|24.01.2020 18:27:25|Andrey Khrulev|я к тому, что ктото подставил вовремя тазик по 60. Случайно такие тазики ставить  только деньги переводить. А значит тазик, чей нужно тазик. Или я не прав
562|24.01.2020 18:28:16|Harry Lime|Не прав
563|24.01.2020 18:28:20|А что ты сделал для котэ!?|Вы не правы Если посмотрите на график , поймете почему
564|24.01.2020 18:29:16|Harry Lime|Не палите контору
565|24.01.2020 18:29:32|Vitaliy Klimenko|Тазик можно поставить по залог бумаг, на всякий случай
566|24.01.2020 18:29:41|Harry Lime|Ага
567|24.01.2020 18:30:46|Oleg Egorov|Почему деньги переводить Не обязательно иметь деньги на счету для этого, достаточно активов, которые брокер принимает в обеспечение. Расставляют на удачу по стаканам, а если выстрелит по 60, то и продают тут же по 95
569|24.01.2020 18:33:23|Harry Lime|Зовите меня красный
570|24.01.2020 18:33:51|Andrey Khrulev|спасибо Убедили  90 сделок собралось до 100
572|24.01.2020 18:34:21|Harry Lime|Debilismis vulgaris
573|24.01.2020 18:34:53|Oleg Egorov|Ктото болтлив С Казино Рояль
574|24.01.2020 18:36:28|Шура SiberianRanger|Первичка 24 января
575|24.01.2020 18:41:19|IURII D.|...разбираться 
576|24.01.2020 18:42:48|А что ты сделал для котэ!?|А чо  полъярда разместили уже
577|24.01.2020 18:43:07|Harry Lime|Все умрут , а кал останется 
578|24.01.2020 18:47:13|Святослав|Печально что не взяли 65
579|24.01.2020 18:59:34|Z A|Комуто крупно повезло. Поздравляю.
580|24.01.2020 19:03:28|Harry Lime|Трейдернет и не такое может
581|24.01.2020 19:03:42|Евгений Инвестор|Высокодоходные облигации 
582|24.01.2020 19:05:40|Евгений|Это тот кто продал ЛТ по 120 вчера
583|24.01.2020 19:06:55|Denis Ipatov|По 65 можно было взять только тазиком, по 97  роботом. Доли секунды офера 97100 видел собственными глазами.
585|24.01.2020 19:15:07|Denis Ipatov|Телевизор сказал, что он сегодня опять в Саратове. И я поймал себя на мысли, что его можно встретить только в двух местах  в Москве и Саратове. Он уже вошёл в ряд почётных жителей города Радищев, Столыпин, Табаков и Володин
586|24.01.2020 19:22:26|Reincarnation Man|Размещение Кала в следующие дни сильно притормозит
587|24.01.2020 19:24:01|Alex|Точно офера по 97 видели Крупные
588|24.01.2020 19:24:57|Denis Ipatov|точно, но только доли секунды мелькали
589|24.01.2020 19:25:18|Reincarnation Man|в 181947 был оффер на 44 штуки по 97
590|24.01.2020 19:25:23|Антон|Заговор налицо
591|24.01.2020 19:34:40|Harry Lime|Могут и на лицо
592|24.01.2020 19:36:41|Lizardking0808|Денис молчит Видимо, новое размещение Септема притормозилось
593|24.01.2020 19:37:57|Harry Lime|Программы нет пока
595|24.01.2020 19:38:44|Lizardking0808|Если разрешат. Ломбардию не дали
596|24.01.2020 19:40:03|Harry Lime|Неломбард ,новый эмитент
597|24.01.2020 19:40:53|Lizardking0808|Да да, я в курсе, с рейтингом. Но, видимо, размещаться сейчас стало труднее
