|time|user|text
292|07.03.2019 17:46:42|Denis Kozlov Septem|Для чего мы вообще инвестируем в ВДО Мы хотим разделить с растущими и интересными компаниями их успех. Без high yield bonds в США не было бы сотовой связи, стриминговых сервисов, типа Netflix, сланцевой нефти и Tesla. Мы даем им в долг под повышенную ставку, берем больше риска, но не только получаем больше доходность, но также участвуем в создании чегото нового  продуктов, услуг, образа жизни. Например, когда мы размещали Эбис КОП01 в декабре 2017 года, ее выручка была 7 млн руб. в месяц. Сейчас выручка составляет 70 млн руб. в месяц, а прибыль 45 млн руб. в месяц. Но для меня также важно, что эта компания перерабатывает мусор в полезную продукцию. Почему мы приняли решение разместить Трейдберри Это небольшая компания, которая, не буду лукавить, имеет уровень риска гораздо выше Лукойла, но она представляет на рынке чтото интересное  снеки ЗОЖ и СОЖ. Она быстро растет и имеет свою нишу. Меня часто спрашивают, почему мы не размещаем лизинги Это хорошие эмитенты, бесспорно, но это скучно. Роял Капитал  это уже не совсем лизинговая компания, я писал об этом ранее. Мы готовим интересные размещения в этом году, которые позволят инвесторам не только сильно диверсифицировать инвестиции по разным секторам экономики, но также принять участие в становлении и росте новых отраслей. Деньги важны, но разве не интересно стать частью нового рынка
294|07.03.2019 17:49:35|Alex Petroff|Первый выпуск Трейдберри всего 40 млн. ВСЕГО. Чату даже не хватит. Но это не точно.
295|07.03.2019 17:52:27|Denis Kozlov Septem|Это небольшая компания, 40 млн руб.  это уровень, который они смогут реально обслуживать. Вырастут  будем расширять объем заимствований.
296|07.03.2019 17:57:45|Kir|Когда инвестмемо
297|07.03.2019 17:59:49|Denis Kozlov Septem|Финализируем
298|07.03.2019 18:58:43|Savel|Как за три
299|07.03.2019 19:04:38|First Last|Если каждый из 3 отдельной сделкой, то 120р. Бежать надо от такого брокера
300|07.03.2019 19:13:36|Ilya|Позиция заслуживает уважения
302|07.03.2019 19:16:58|Denis Kozlov Septem|Септем, как брокерская компания, не покупает эти облигации. Мы и наши близкие, как частные инвесторы, инвестируем в наших эмитентов.
303|07.03.2019 19:17:25|Ilya|
304|07.03.2019 19:18:51|V F|Вообще позу на компании не держите
305|07.03.2019 19:19:08|Denis Kozlov Septem|По ВДО  поза компании ноль
306|07.03.2019 20:27:06|Дмитрий Адамидов|На Boomin вышло интервью https//boomin.ru/articles/osnovateltelegramkanalaangrybondsdmitriyadamidovrynokvdoposledniyostrovoknastoyashchegok/
308|07.03.2019 20:28:47|Andrey Hohrin|
309|07.03.2019 20:38:10|Sergey Sidorov|
310|07.03.2019 20:39:44|Deni Le|Очень круто Дмитрий 
311|07.03.2019 20:43:38|Harry Lime|Прекрасно , программный манифест Как нам реорганизовать Рабкрин. Всячески поддерживаю
312|07.03.2019 20:44:38|Дмитрий Адамидов| спасибо
313|07.03.2019 20:44:59|Dmitry K|Отличное интервью
314|07.03.2019 20:45:54|AntoN|Дмитрий. Администратор.Я извиняюсь. А ваш ник какой на смартлабе был
315|07.03.2019 20:46:49|Denis Kozlov Septem|Последний оплот капитализма, да. Ни шагу назад
316|07.03.2019 20:46:52|Дмитрий Адамидов|не было никакого я только на МФД
318|07.03.2019 20:47:56|Denis Kozlov Septem|Так это не копирайт. Пусть идет в народ. 
319|07.03.2019 20:50:58|Harry Lime|Если решите делать интервью с живым многолетним ВДО инвестором  я к Вашим услугам.
320|07.03.2019 20:59:42|Дмитрий Адамидов|ну это к Boomin  я им скажу при случае чтобы не ограничивались
321|07.03.2019 21:00:12|Евгений|Сибирский гостинец макнули так аккуратно 
322|07.03.2019 21:03:52|Дмитрий Адамидов|ну он сам себя макнул  имя нарицательное уже.
323|07.03.2019 21:06:14|Zuev Aleksandr|Дмитрий, очень увлекательно, я и не думал, что у вас такой бэкграунд
324|07.03.2019 21:07:30|Дмитрий Адамидов|Я бы этот бэкграунд на деньги лучше разменял но вовремя не сообразил 
326|07.03.2019 21:10:26|Zuev Aleksandr|Жизнь как рынок, иногда можно и в рестракт/дефолт угодить, а можно и заработать
327|07.03.2019 21:12:03|Дмитрий Адамидов|это точно
328|07.03.2019 21:12:58|Ilya|На канале то нету .... не стал выкладывать 
329|07.03.2019 21:13:40|Дмитрий Адамидов|На канале ВП стоит  до утра не положено
330|07.03.2019 21:16:53|Ilya|ВП
331|07.03.2019 21:17:31|Дмитрий Адамидов|взаимный пиар с каналом другим
332|07.03.2019 21:21:23|Harry Lime|Книга на выходные...
333|07.03.2019 21:25:56|Aleksey Kormilitsyn|Помнится, было намерение про ОАЭ подробностями поделиться.
334|07.03.2019 21:25:57|Дмитрий Адамидов|загадошно
335|07.03.2019 21:27:05|Harry Lime|Эмитенты , будьте внимательны и осторожны
337|07.03.2019 21:29:15|Alex Petroff|
339|07.03.2019 21:32:36|Harry Lime|А я то как жду...
341|07.03.2019 21:35:44|Дмитрий Адамидов|все выложим следите за анонсами
342|07.03.2019 21:38:03|Harry Lime|Я надеюсь все любят сериал True Detective.
344|07.03.2019 21:57:08|Denis Kozlov Septem|Как тебе такое, Дмитрий Адамидов patsak9876
348|07.03.2019 21:58:22|Шура SiberianRanger|У них якобы есть завод tm
349|07.03.2019 22:00:05|Дмитрий Адамидов|то что доходность там может быть 30 я охотно верю. Но то что они готовы платить инвесторам 30  как то странно
350|07.03.2019 22:00:16|Denis Kozlov Septem|У них БУДЕТ завод
351|07.03.2019 22:00:34|r.alex|Обещать не значит жениться
352|07.03.2019 22:00:38|Harry Lime|На фотографии точно не завод по эко сумкам
353|07.03.2019 22:00:41|Дмитрий Адамидов|будет  ну другое дело как будет обязательно посмотрим как пойдут дела
354|07.03.2019 22:01:10|Savel|Чтото я посчитал свою доходность в моменте, вычтя налоги, и опечалился. Жалкие 12 со всего. Какойто позор
356|07.03.2019 22:01:48|Шура SiberianRanger|Still better than ОФЗ 
357|07.03.2019 22:01:52|Savel|Да развод это явный
359|07.03.2019 22:02:22|Harry Lime|На картинке металлообработка , типа НЗРМ
360|07.03.2019 22:04:26|Savel|Откуда такая информация
362|07.03.2019 22:12:25|Шура SiberianRanger|Если от всего портфеля, то не оче. А если от ВДОчасти, то норм.
363|07.03.2019 22:12:45|Aleksandr|ну риск чисто падения отрасли
364|07.03.2019 22:13:08|Savel|Тоже думал об этом
365|07.03.2019 22:13:12|Шура SiberianRanger|ЦБ придёт, всё упадёт
366|07.03.2019 22:13:39|Дмитрий Адамидов|Лизинг это что  вот мне скоро Геотек надо начинать разгружать а у меня его мягко говоря дофига
368|07.03.2019 22:15:20|Savel|Грусть, печаль
369|07.03.2019 22:16:02|Vadim Asanbaev|У меня 100 в лизинге и то я считаю это нормально
370|07.03.2019 22:16:31|Дмитрий Адамидов| Вадим, у вас должность обязывает
371|07.03.2019 22:16:39|Aleksandr|весь штат сидит в облигах ПР 
372|07.03.2019 22:17:20|Harry Lime|Всякий, кто употребляет выражение легче, чем отнять конфету у ребенка, никогда не пробовал отнять конфету у ребенка. Одна из моих любимых цитат. Всякий , кто надеется на завод , никогда не пробовал его продать...
373|07.03.2019 22:17:46|А что ты сделал для котэ!?|Тут явно строящийся машиностроительный цех Если бы у меня не было лапок и я умел искать по картинкам  обязательно бы поискал, откуда стырили 
374|07.03.2019 22:17:56|Vadim Asanbaev|И родня и банкиры знакомые и клиенты, жуть, все берут
375|07.03.2019 22:19:43|Savel|О, пересчитал. 66 в лизинге От всего портфеля Полагаю, меня извиняет то, что недавно было несколько размещений лизингов, и потому использую их в роли этаких депозитов на некоторое время.
377|07.03.2019 22:20:52|Harry Lime|Спаси и сохрани скорее
378|07.03.2019 22:21:02|Alexey Vishnyakov|А вы говорите ВДО.  Сегодня дали рекламу, когда жене цветы покупал
379|07.03.2019 22:21:32|Savel|О, и 75 вдо. Есть чувство, что теперь я сектант Парни, спасите
380|07.03.2019 22:21:38|Шура SiberianRanger|Както мало у них рубль обесценился
381|07.03.2019 22:21:49|Vadim Asanbaev|Мы тут выяснили эффект парковки на выходные, интересная тема была на подумать, наши бумаги тоже используются не по назначению
382|07.03.2019 22:21:54|Шура SiberianRanger|ЧАСТЬ КОМАНДЫ ЧАСТЬ КОРАБЛЯ
384|07.03.2019 22:22:53|Savel|С другой стороны, вдо вдо рознь. Если вдуматься, то иные лизинги тут  на уровне солидных корпов
385|07.03.2019 22:23:27|Harry Lime|Про КПК я вам скоро поведаю , много...
386|07.03.2019 22:23:37|Шура SiberianRanger|Зелёный цвет и слово Сбер check Розыгрыш призов для вступивших check И ведь народ ведётся
387|07.03.2019 22:24:17|Alexey Vishnyakov|Да вот и я об этом. Через полгода эта контора исчезнет со всеми деньгами
388|07.03.2019 22:24:41|Ilya|Поясните плз
389|07.03.2019 22:25:06|Savel|Ещё у меня вот вопрос про лимиты. Как считаете, иметь Кармани на 2.1 это не слишком безумно
390|07.03.2019 22:25:21|Harry Lime|У меня 5
391|07.03.2019 22:25:41|Savel|Нет, я имею в виду не на ВДО часть депо, а от всеговсего
392|07.03.2019 22:25:57|Vadim Asanbaev|Берут в пятницу по номиналу у нас, получают купон, в пнд сливают, т.е. в итоге мы просто теряем купон
393|07.03.2019 22:26:47|Savel|Так сливают они дешевле, чем купили, за 99.99
394|07.03.2019 22:27:00|Ilya|Вам сливают
395|07.03.2019 22:27:13|Harry Lime|Именно так
396|07.03.2019 22:27:26|Vadim Asanbaev|Ощущение что да сливают и по 99.99
398|07.03.2019 22:27:54|Savel|Ого, не ожидал Даже в лучшие времена их было у меня 4. После ПКБ пересмотрел политику
399|07.03.2019 22:29:04|Ilya|Тогда все по назначению. Вы просто продали в рынок в пятницу. А что делает рынок с бумагами  это уже не к вам.
400|07.03.2019 22:29:47|Сергей Нужнов|Та же фигня. Набрано очень много. Хотелось бы, конечно, разгрузиться до финального аморта, но не факт что получится. Морально готовлюсь сидеть до конца.
401|07.03.2019 22:30:35|Sergei|А условия по геотеку уже понятны 
402|07.03.2019 22:31:17|Savel|А что за геотек и почему вы его все купилиОО
403|07.03.2019 22:31:17|Vadim Asanbaev|Так мы могли бы купон сохранить и сами же в пнд продать, ну хотя есть момент ликвидности конечно, всеми уважаемой, поэтому и написал что как определенное новое знание было что такое есть и можно обдумать
404|07.03.2019 22:31:18|Olga|
405|07.03.2019 22:31:41|Harry Lime|Ну так выходите по четвергам пятницам по 100,25 и проблема решится самасобой
406|07.03.2019 22:33:30|Vadim Asanbaev|да, есть такой вариант
407|07.03.2019 22:33:43|Шура SiberianRanger|А что значит теряем купон НКД же есть.
408|07.03.2019 22:34:17|Harry Lime|А когда народ попривыкнет  смените схему
409|07.03.2019 22:34:28|Vadim Asanbaev|
410|07.03.2019 22:36:38|Сергей Нужнов|С геотеком все понятно, осталось три аморта. Последний самый страшный 50 выпуска. Умом понимаю что все должно быть хорошо, если что Открывашка поможет. Но всегда хочется подстраховаться. Если есть возможность уйти от риска, то стоит это сделать
411|07.03.2019 22:36:39|Savel|Или можете вообще не продавать облигации. Оставьте их себе, я так иногда делаю. Сижу, смотрю на них и говорю Моя прелесссть. Вы приносите мне доход Деньги Хочу больше денег Никому вас не отдам Но потом почемуто всё равно продаю.
412|07.03.2019 22:36:44|Sergey Sidorov|Ваще не продавать нахрен, все нкд себе оставить и в выходные и в будни
413|07.03.2019 22:37:38|Harry Lime|Да много вариантов , лесенкой ставить 100, 100,1 , 100,2 и тд
414|07.03.2019 22:38:24|Savel|Или сразу встать 102.
415|07.03.2019 22:38:39|Сергей Нужнов|Проблема, что желающих выйти из Гео перед погашение будет дофига и с хорошим объёмом по приемлемой цене выход далеко не гарантирован.
416|07.03.2019 22:39:04|Vadim Asanbaev|За 102 не купят, лесенка с возрастающим обьемом тема
417|07.03.2019 22:39:32|Sergei|А условия есть 
418|07.03.2019 22:39:33|Ferdinand Gutfreund|Спасибо
419|07.03.2019 22:40:16|Harry Lime|Если реальная ставка перед третьим амортом поднимется выше 20 я пожалуй доберу даже.
420|07.03.2019 22:41:05|Andrey Hohrin|Чекинг обещают закончить в пнвт. 6 стр убористым шрифтом все ж
421|07.03.2019 22:41:17|Дмитрий Адамидов|не ну если он взял 98, то уже доходность ниже 14 чистыми можно сваливать кудато.
423|07.03.2019 22:41:50|Harry Lime|Я так считал даже на 16
424|07.03.2019 22:42:05|Дмитрий Адамидов|не ну по 16 чистыми нет ничего уже 
427|07.03.2019 22:43:11|Andrey Hohrin|спасиб
428|07.03.2019 22:45:08|Savel|Я тут посчитал, что если весь портфель сделать ВДОшным, то доха усреднённая в моменте будет после вычета налогов ну от силы 13.5. Если 14  значит только за счёт какогото неоправданного риска.
430|07.03.2019 22:46:58|Ilya|Вы имеете ввиду, что продавая в пятницу вы не успеваете вывести деньги и проплатить поставщику и три дня теряете нкд
431|07.03.2019 22:47:30|Denis Kozlov Septem|А какие альтернативы
432|07.03.2019 22:47:37|Harry Lime|Я решил по другому  доля бумаг с купоном 15 должна быть больше 80 процентов от всех рублевых облиг , а вот оправданный это риск или нет каждый сам считает.
433|07.03.2019 22:48:56|Savel|Так у вас рублёвая часть портфеля просто, наверное, процентов 20 от всего депо
435|07.03.2019 22:49:21|Harry Lime|Облигационная около 40. 40 скажу точнее.
436|07.03.2019 22:49:48|Denis Kozlov Septem|Я вижу, что альтернативы ВДО сейчас  краудлендинг прямые договоры займа и займы в МФК. Эти могут давать больше 20 после налогов.
437|07.03.2019 22:50:30|Savel|На долговом рынке альтернатив не может быть Вот с точки зрения венчурных инвестиций  тут да.
438|07.03.2019 22:51:04|Denis Kozlov Septem|Но проблема в том, что это неликвидно, нетехнологично и риск еще выше. Количество дефолтов у краудов, имхо, уже перешагнуло разумный предел
439|07.03.2019 22:51:21|Savel|Я думал, вы в валюте держите Ну тогда  серьёзный риск Кроме Ломбарда 15 мало кто даёт надёжный
440|07.03.2019 22:51:41|Denis Kozlov Septem|Венчурные инвестиции  это уже не пассивный доход
442|07.03.2019 22:52:40|Savel|Не сказал бы, что и облигации пассивны Они такие живчики оказались.
443|07.03.2019 22:52:40|Дмитрий Адамидов|да, и от тебя в венчуре порой вообще не зависит результат. все сделал правильно, ничего не украли, но не шмолга
444|07.03.2019 22:52:47|Harry Lime|Я еще и нотами балуюсь в полный рост
445|07.03.2019 22:53:20|Denis Kozlov Septem|Раньше квартиры вполне обоснованно можно было назвать пассивным доходом  купил на котловане, дом сдали  продал через два года в два конца. Теперь же квартиры  это либо попадос, либо активная постоянная работа
446|07.03.2019 22:53:46|Savel|Ну просто выто знаете, как их готовить. Для 99 инвесторов нота  потерянное вложение
448|07.03.2019 22:55:24|Denis Kozlov Septem|Но Вы в любом случае ходите на службу каждый день, ВДО не заставляют Вас бросить любимую работу. А венчурные инвестиции потребуют в жертву вас всего
449|07.03.2019 22:55:25|Savel|Яндекс тоже был когдато венчуром Эх, знать бы тогда
451|07.03.2019 22:56:16|Denis Kozlov Septem|Калви знал
452|07.03.2019 22:57:17|Harry Lime|Я выработал систему работы с этими инструментами , все проблемы , которые возникали , происходили только в результате нарушения своих же правил.
453|07.03.2019 22:57:38|Denis Kozlov Septem|Поэтому ВДО  это не только ценный капитализм, но и три, четыре килограмма диетического легкоусвояемого риска
454|07.03.2019 22:57:52|Savel|А какая в среднем доха по нотам получается
455|07.03.2019 22:58:14|Harry Lime|14 в долларах , рублевых у меня сейчас нет
456|07.03.2019 22:59:11|Savel|Солидно Я думал, нота это ну 10 и то если повезёт.
457|07.03.2019 23:00:22|Harry Lime|Там Грааля нет , приходится брать рыночный риск. Но он гораздо скромнее риска по акции.
458|07.03.2019 23:00:51|Ilya|Часто из ноты вышибает
459|07.03.2019 23:00:57|Savel|У нас на бирже скоро из прикольного только ВДО и будут Корпы и государство  для огромных капиталов только интересны, акции будут только падать наверняка
460|07.03.2019 23:01:21|Harry Lime|Не понял вопроса
461|07.03.2019 23:01:50|Ilya|Отзыв ноты идёт, когда цена на акцию растёт
462|07.03.2019 23:02:05|Savel|Нота же по сути  это пари на пакет акций
463|07.03.2019 23:02:36|Ilya|Пари на нахождение цены Акции в определенном диапазоне
464|07.03.2019 23:02:40|Harry Lime|Был один такой случай в феврале 2018 , я его прогдядел , будет еще один в марте 19 , там я есть
466|07.03.2019 23:03:14|Ilya|А наоборот, когда Акции сгружают вместо ноты
467|07.03.2019 23:03:31|Harry Lime|Ноты расчетные , тоже было
468|07.03.2019 23:03:34|Savel|а что произойдёт сверхприбыль
469|07.03.2019 23:03:44|Ilya|Чего делал 
471|07.03.2019 23:04:18|Harry Lime|В смысле , получил опыт и убыток
473|07.03.2019 23:04:58|Ilya|Держал Акции  Или там типа как по фьючам  списали с номинала разницу
474|07.03.2019 23:05:07|Harry Lime|Как фьюч
475|07.03.2019 23:06:15|Ilya|Если считать вот эти убытки реально какая доха вышла
476|07.03.2019 23:06:38|Harry Lime|Там была рублевая нота
477|07.03.2019 23:07:33|Aleksey Kormilitsyn|Cколько стоили бы сейчас 100 , вложенные в акции крупных компаний в момент их выхода на биржу. Если бы мой папа на мой день рождения в 1980 г. Я бы подарил бы мне именную акцию Nike , то сейчас мой банковский счет бы пополнился на 6 млн дол. Теперь же спать не буду 
478|07.03.2019 23:07:42|Ilya|Гарри, это на ОТС или биржевые Бкс ныне
479|07.03.2019 23:08:02|Harry Lime|Все биржевые , отс отстой
480|07.03.2019 23:08:28|Ilya|Почему В рынок не слить
481|07.03.2019 23:08:33|Savel|Вот с IPO у нас в России вообще нехорошо. Ну, какая экономика,такой и фондовый рынок.
482|07.03.2019 23:09:02|Harry Lime|Конечно , по нотам правила те же , среднедневной оборот и тд
483|07.03.2019 23:09:30|Ilya|Спасибо
484|07.03.2019 23:09:39|Aleksey Kormilitsyn|Всё мегаплохо
485|07.03.2019 23:09:50|Denis Kozlov Septem|Знаете, как на меня смотрели, когда в 2016 мы делали первое размещение Ломбарда Под 33. А я всех убеждал, что через год таких размещений будет 20 штук, потом 50, 100. Рынок ВДО уже двигается сам. Больше нет непонимания со стороны инвесторов, эмитентов и регуляторов. Конечно, есть хейтеры, но мы оставим им ОФЗ. Собака лает, караван идет. Я бы хотел уже сейчас заглянуть на пару лет вперед  из наших эмитентов ВДО должны вырасти эмитенты IPO. Почему в России нет IPO и нормального публичного рынка акций Потому что это не нужно в первую очередь самим торгующимся сейчас эмитентам. А наши эмитенты пройдут суровую школу, докажут на что способны и смогут проводить успешные миниIPO. Вот во что я хотел бы верить
487|07.03.2019 23:10:54|Aleksey Kormilitsyn|Но в НН я б вложился
488|07.03.2019 23:11:09|Harry Lime|Россия  страна возможностей , меня жизнь покидала и в Африку и в Латинскую Америку. Плохо с середины 90х даже не начиналось.
489|07.03.2019 23:11:56|Aleksey Kormilitsyn|В России всё прекрасно, кроме IPO
490|07.03.2019 23:11:58|Savel|Могу представить себе IPO ломастера, вполне. И, может быть, не очень сильното и просядет после него цена...
491|07.03.2019 23:11:58|Дмитрий Адамидов|Да вот именно. Мегаплохо  это как в Баку в 1988 или в Средней Азии в 1992
492|07.03.2019 23:12:01|Ilya|Полипласт пытался IPO сделать. Его спросили  от каких ебитда начнём дивиденды платить, а от достижения какой выручки Бай Бэки  ответа не было. Эмитенты сами не понимают, что IPO это вовсе не халява
493|07.03.2019 23:12:14|Aleksey Kormilitsyn|Так более точнее
494|07.03.2019 23:12:26|Harry Lime|Аргентина 2002 еще вполне
495|07.03.2019 23:12:57|Aleksey Kormilitsyn|Венесуэла 2019
496|07.03.2019 23:13:17|Harry Lime|Ага
497|07.03.2019 23:13:53|Дмитрий Адамидов|ну наверное  не присуствовал. В общем c IPO трудно будет по причине того, что не привыкли стоимостью управлять
498|07.03.2019 23:14:05|А что ты сделал для котэ!?|Вопросы не сказать что особо умные 
499|07.03.2019 23:14:33|Дмитрий Адамидов|тому же Газпрому не в падлу болтаться на 1/4 чистых активов  когда начнут бонусы платить от капитализации, тогда все будет норм
500|07.03.2019 23:15:31|Harry Lime|У нас культ дивов в стране просто
501|07.03.2019 23:15:41|Aleksey Kormilitsyn|Это когда инвестпрограмма сократится. Как тут не вспомнить аналитика Сбербанка...
502|07.03.2019 23:15:46|Denis Kozlov Septem|Ломастер вряд ли  это cash cow. Трейдберри может вырасти в русский Lays с десятками брендов, Эбис  в мусороперерабатывающий холдинг, Роял Кап  в автомобильный финансовый супермаркет. Светофор уже давно готовится к IPO, но ему еще предстоит несколько этапов пройти.
503|07.03.2019 23:16:01|Дмитрий Адамидов|Я понмб смотрел на IPO проведенные в 20042006 годах .Там 70 дернули приыбль на размещении и потом котировки сливались
504|07.03.2019 23:16:26|Harry Lime|Почти всегда так
505|07.03.2019 23:16:30|Дмитрий Адамидов|никто стоимостью не управлял. Яндекс вот пожалуй исключение и Лукойл. металлурги ещё
508|07.03.2019 23:17:07|Sergei|Для этого ipo и проводят. Когда собственник понимает что ловить нечего подаёт
509|07.03.2019 23:17:28|Дмитрий Адамидов|Можно продать дороже, просто не сразу
511|07.03.2019 23:17:42|Denis Kozlov Septem|Потому что у остальных эта стоимость свалилась с неба как результат приватизации, а Яндекс или Магнит с нуля ее строили
512|07.03.2019 23:17:43|Дмитрий Адамидов|как Тесла  пустое место а как дорого
513|07.03.2019 23:17:43|Savel|Когда прекратят продавать выжатые компании по завышенной цене, тогда и с ипо у нас будет хорошо
514|07.03.2019 23:17:46|Harry Lime|Самое главное тн инвесторы это знают и все равно лезут.
515|07.03.2019 23:18:11|Aleksey Kormilitsyn|А история с Новатэк не впечатляет
516|07.03.2019 23:18:25|Дмитрий Адамидов|Новатэк поднялся после альянса с Тоталь.
517|07.03.2019 23:18:27|Savel|Это исключение
518|07.03.2019 23:18:43|Дмитрий Адамидов|без французов бы болтались на 500 рублях в лучшем случае
519|07.03.2019 23:18:50|Denis Kozlov Septem|Вырасти на админресурсе Не впечатлен
520|07.03.2019 23:18:52|Ilya|Есть всего несколько реальных способов извлечь стоимость из компании 1.продать ее сильному игроку 2. Ликвидировать 3. Выкупить Акции на байбэке 4. Платить дивиденды. Торговля в рынке просто промежуточный этап этого действа.
521|07.03.2019 23:20:09|Harry Lime|Мне ближе история Обувьрус , который сложился впополам , БКС даже не постеснялись , когда предлагали  ну у вас же есть их облиги. Я сказал возьму преф , префа не было.
522|07.03.2019 23:20:58|Denis Kozlov Septem|Были такие же истории в нулевые  Сибур и Итера, созданные менеджерами Газпрома как независимые, а по факту  выпиленные из Газпрома же
523|07.03.2019 23:21:22|Ilya|По этой цене он якобы и готов ее выкупать. Вот это и есть реальная цена. А Оценка рынка это попытка рынка угадать, почем же распадскую выкупят
524|07.03.2019 23:21:24|Harry Lime|Судя по Америке  байбек их смысл вмего действа
525|07.03.2019 23:21:42|Denis Kozlov Septem|Тогда да, прекрасная история
526|07.03.2019 23:21:52|Дмитрий Адамидов|Не важно кто откуда выпилен. важно что в голове у менеджмента. Иркутскэнерго торгуется  2 ЧА. ТГR2 только 0,2 ЧА. Обе выпилены, но подход разнится
527|07.03.2019 23:22:54|Ilya|Я хочу сказать, что реальный Покупатель всегда один  сама компания. Остальные  игроки между собой. Магнит  та же история, вот по 3800 они готовы себя брать. Погашение облигаций  тоже выкуп долга самой компанией. Все оценки апналитиков и прочее  игра между собой.
528|07.03.2019 23:23:42|Дмитрий Адамидов|Элеткроэнергетика это везде воровство. По определению. Но есть хорошо оцененные Энел и Юнипро, а есть Квадра и ТГК2.
531|07.03.2019 23:24:37|Harry Lime|Ну или байаут , но это для компаний помельче , стартапов и тд
532|07.03.2019 23:25:14|Ilya|Да или кэш в итоге от компании или просто как вещь ее на базаре продать ну типа красивая, давайте купим
533|07.03.2019 23:25:17|Дмитрий Адамидов|Японская ТЕПКО  Фукусиму эксплуатировала. Там проебизнес цвел как нам не снилось. или Энрон  он тоже энергоактивы имел
536|07.03.2019 23:27:01|Ilya|Whats up все ещё не монетизирован, но игрушка была куплена за 19 ярдов
537|07.03.2019 23:27:04|А что ты сделал для котэ!?|И тимченко 
538|07.03.2019 23:27:07|Дмитрий Адамидов|а надо чтобы думали
540|07.03.2019 23:28:06|Harry Lime|И не будет наверное никогда
541|07.03.2019 23:29:05|Ilya|Ему нужны данные, поэтому однажды шифрование ослабят... без вариантов. Мы же лоты на рекламном аукционе. И тут главное данные. Вот модель фейсбука
544|07.03.2019 23:36:15|Harry Lime|Мы здесь разбирали на примере Эластика через Фридом. Если нет роста 50 процентов  получите околоноля по итогу. В случае Фарфетча точно убыток.
545|07.03.2019 23:55:52|Alexey Vishnyakov|В Тбилиси зимой с 91 на 92 небыло отопления, его вообще небыло. Свет включали раз в 2 дня на 2 часа. По горячую воду вообще не говорю  часто и холодной небыло. Слава богу был газ  иначе конец. Там ещё война в центре была, когда Гамсахурдию скидывали, но на неё затонуло  только центр. Это плохо  хуже только полноценная война.
546|07.03.2019 23:56:32|Sergei|Всегда стеснялся спросить , но щас нетрезв, а Денис может свой портфель раскрыть, куда он вкплпдыает личные денежки
547|07.03.2019 23:56:34|Ilya|
549|07.03.2019 23:58:17|Aleksey Kormilitsyn|В ноябредекабре 2015 в Крыму был блэкаут, а в 2019 в Саратове снег не убирают, и ещё тысяча упоительных историй
550|07.03.2019 23:59:20|Harry Lime|У нас его никогда не убирают , поэтому с декабря по февраль на дорогах только полноприводные
552|08.03.2019 00:02:05|Harry Lime|Я всетаки больше про экономическую ситуацию, чем про снег и сосули. Тотальной депрессии пока нет и возможности тоже есть, но их все меньше и меньше.
555|08.03.2019 00:11:52|Aleksey Kormilitsyn|Так что мешает выйти из образа, и стать предпринимателем Русская мафия Бюрократия
556|08.03.2019 00:12:18|Harry Lime|Предпринимателем чего
561|08.03.2019 00:21:34|Ilya|Забавно
563|08.03.2019 00:22:54|Harry Lime|Там другая стадия капитализма уже , только на ландромате из РФ и могут зарабатывать
564|08.03.2019 00:22:55|Дмитрий Адамидов|Друзь ждет вас. а то я щас начну клипы постить
566|08.03.2019 00:23:36|Ilya|Что такое ландромат
567|08.03.2019 00:24:02|Harry Lime|Отмыв бабла
569|08.03.2019 00:29:34|Kharitonov Oleg|А что за закон ЦБ в 2016 году принял топорный закон, ущемляющий права облигационеров, 
570|08.03.2019 00:30:22|Ilya|Изменение закона рынке ценных бумаг в части проведения общего собрания владельцев облигаций
571|08.03.2019 00:31:01|Sergei|Ага, цб посчитал вобла глупым и ввёл умный орган
574|08.03.2019 05:27:24|Максим Воробьев|20  и более на краудлендинге  это в теории. Мой кейс на МодульДеньгах за 1 год работы доход по займам  сумме просрочки 150 дней и более. Т.е. по факту доходность 0 2 годовых.
575|08.03.2019 05:37:07|aleksey|ну вы сильно упрощаете, это я скажу как обладатель сестры француженки  Вы правы в том что старый свет он немного старый  ацкая бюрократия, народ сытый  всем хватает в общем  не силиконовой долины  но в общем там тоже все как у людей /
578|08.03.2019 06:18:07|Ghisler|It в райфе тоскливое
579|08.03.2019 08:29:26|V F|Всем доброго утра, всего дам в нашем уютном чатике с праздником
580|08.03.2019 08:45:15|Harry Lime|Милые женщины , с праздником весны Всем добра , радости и удачи
581|08.03.2019 08:51:39|Aleksey Kormilitsyn|С праздником
582|08.03.2019 09:01:16|Olga|Спасибо Приятно
583|08.03.2019 09:02:37|IURII D.|С праздником, девушки
586|08.03.2019 09:08:51|Alexey Z|Всех девушек чата  с праздником 
587|08.03.2019 09:19:49|Екатерина Н|Спасибо большое
588|08.03.2019 09:40:32|First Last|Во, примерно тоже самое в потоке альфы
589|08.03.2019 10:12:51|Kirill|7е миновало, а от Левенгука нет вестей https//www.edisclosure.ru/portal/company.aspxid31319
590|08.03.2019 10:16:25|Harry Lime|Не успели вчера , ждем в понедельник , кому не лень можно глянуть по сделкам рпс , сколько купили, поделитесь здесь  будет круто
591|08.03.2019 10:18:14|Aleksandr|Одному мне скучно без рынка сегодня 
592|08.03.2019 10:21:59|Шура SiberianRanger|Пора лечиться от лудомании 
594|08.03.2019 10:48:07|Тим Тим|А Форекс пашет...
