|time|user|text
278|07.11.2018 16:00:13|dimakarp1996|Другое качество запасов Exxon больше делает через подрядчиков Обе компании занимаются не только нефтью
279|07.11.2018 16:10:12|Alex S|Биржевые облигации ООО ПионерЛизинг  начните инвестировать в доходные инструменты https//pioneerleasing.ru/investor/
280|07.11.2018 16:10:28|Alex S|еще и реклама пионерализа пошла 
281|07.11.2018 16:12:12|Alex Petroff|Ждем вопросов, а не взять ли их
282|07.11.2018 16:14:28|Дмитрий Адамидов|День сурка отставить Пионер все пояснил в свое время очень подробно вновь прибывшие смотрим историю чата.
283|07.11.2018 16:14:29|Даня Walker|Криптографы, разъясните головоломку, к чему там два деревца чахлых этих
284|07.11.2018 16:18:50|Harry Lime|Так и купон всего 12,25 не сказать , чтобы много , был бы 20 купон  нарисовали бы баобаб.
285|07.11.2018 16:20:46|Alex Petroff|Это зелень капуста, бабосы, маркетинг в общем
286|07.11.2018 16:21:44|Harry Lime|Скоро будет так  Пионер начал давать рекламу облигов в телеграме , до того как это стало мейнстримом. Или Пионер  первым начал рекламировать свои облиги в интернете.
287|07.11.2018 16:22:31|Даня Walker|Я даже не знаю, что и сказать
288|07.11.2018 16:23:25|Harry Lime|Мне больше нравится надпись  начните инвестировать в доходные инструменты. Никто же не скажет  купи памперсы и начни инвестировать в адский трэш.
289|07.11.2018 16:23:55|Даня Walker|Все видели, я надеюсь
291|07.11.2018 16:28:17|Harry Lime|Это следующая часть , видео с инвесторами , получившими купон ПионерЛизинг, типа помню когда стал миллиардером из этого фрагмента.
293|07.11.2018 17:02:35|Savel|Короче, я понял, что хорошие вещи рекламировать никто не будет
294|07.11.2018 17:23:45|Даня Walker|Проще Хорошим вещам реклама не требуется
295|07.11.2018 17:30:34|Giovanni Goudini|Честь превыше всего
296|07.11.2018 17:36:12|Savel|похоже, этим товарищам вообще доверять не стоит
297|07.11.2018 17:40:35|Евгений|Венесуельское правительство везёт золото вовсе не для того чтобы пополнить запас Венесуеллы. Они везут его себе чтобы разворовать, пока у них есть такая возможность.
298|07.11.2018 17:41:06|Giovanni Goudini|Поэтому и не отдают
299|07.11.2018 17:42:46|Евгений|Это запасы народа Венесуеллы, а не их мафиозной верхушки. Тут больше вопрос морали
301|07.11.2018 17:44:55|dimakarp1996|Знаем, что случилось с запасами народа Ливии
304|07.11.2018 17:49:05|Harry Lime|Если смотреть на Венесуэлу с облигационной точки зрения PDVSA вертят облигационеров на одном месте не хуже СТТ или ДВМП.
305|07.11.2018 18:16:55|Mikhail|Как прошел аукцион Что то не могу новости найти
306|07.11.2018 18:33:16|Евгений|Bloomberg Минфин продал около половины ОФЗ после обострения риска санкций https//ift.tt/2RGpDVI blmbrg
308|07.11.2018 21:24:11|Deleted Account|7
310|07.11.2018 23:40:47|А что ты сделал для котэ!?|чо то я не понял, это джанк или как
316|08.11.2018 05:34:52|Дмитрий Адамидов|Тэкс мущинны. Золото Венесуэлы и прочее Эльдорадо это конечно хорошо, но я всё потер. Впредь попрошу не увлекаться
318|08.11.2018 09:19:46|Шура SiberianRanger|И где там 65
320|08.11.2018 10:12:16|Денис|Рсг финанс БО01 есть оферта 21.11.19, доходность к оферте 17,1. Норм контора 3 погашенных выпуска...
321|08.11.2018 10:18:50|aleksey|там есть некие риски что это девелоперский бизнес, во вторых там санкционный Вексельберг, но бумага вроде интересная я немного держу ее
322|08.11.2018 10:38:14|J T|Господа, а где на мфд ветка форума по высокодоходным облигациям
325|08.11.2018 10:38:51|Alex|http//forum.mfd.ru/forum/thread/id69453
326|08.11.2018 10:39:21|J T|Спасибо
327|08.11.2018 10:39:59|Harry Lime|Я бы сказал она временно стала веткой Финавиа.
328|08.11.2018 10:42:31|Kir|А на смартлабе, что за ветка, можете скинуть
329|08.11.2018 10:44:12|Sergei|А у банка никто лицензию и не отзывал
330|08.11.2018 10:45:20|J T|Вот да, чет читаю и грущу, надеялся чутка разобраться в эмитентах
332|08.11.2018 10:46:49|Harry Lime|Да там конец уже , все выпуски в дефолте ни купонов ни амортов с апреля , рекавери 0 в итоге.
333|08.11.2018 10:49:39|J T|Понял
335|08.11.2018 10:50:19|Harry Lime|ДД точно не стоит
336|08.11.2018 11:58:32|Евгений|Без инфы изнутри эмитента в таких историях лучше не участвовать вовсе
337|08.11.2018 12:01:11|Harry Lime|Насколько я себе представляю эту историю эмитент откровенно дезинформировал приличное количество участников , видимо реально ситуацию знали только самые верхние звенья пищевой цепи.
339|08.11.2018 12:16:18|gaenkov|В дд какимто чудом протащили осво после техдефолта, до сих пор ходят подозрения что либо голоса дорисовали либо еще чтото, очень мутно была проведена процедура, при том что перед ней лично обзванивали даже мелких держателей и пркдлагали прислать курьера с документами для голосования
342|08.11.2018 12:28:41|Евгений|Тюремный срок был бы весьма кстати, участникам на заметку
343|08.11.2018 12:34:01|Harry Lime|Даже с запретом на выезд путешествие по маршруту Минск  ТельАвив не будет для БЕСа проблемой, я думаю ему здесь вполне комфортно , а ситуация с рестрактом будет наверняка использоваться для доказательства рыночности процесса. Ну не шмогла...
344|08.11.2018 12:35:43|Harry Lime|Женя Бернштам с кинутыми кредиторами зарегистрировал реинкарнацию Домашних денег. Ожидалось, что Бернштам назовет ее Домашние деньги 2, но вместо этого он выбрал название Рефинансирование долгов. Помогать ему вести бизнес помогают два десятка обманутых им инвесторов, которые вложили около десятка миллионов рублей. Ранее Бернштам подавал в ЦБ фальшивую отчетность, не заплатил сотрудникам и вывел миллиарды рублей. Будущий банкрот Бернштам отсылает приглашения от своего имени вступить в Кэшбери от микрофинансов и просит вложить от полумиллиона рублей. banksta
345|08.11.2018 12:35:54|Harry Lime|Свежак.
346|08.11.2018 12:40:03|Евгений|Можно зацепится за кредиты аффилированным структурам и не достоверную отчётность  помните историю с офшором, должным ДД за некую программу с выплатами в несколько десятков лет и постановкой этого актива на баланс по полной стоимости Вполне себе состав
348|08.11.2018 12:57:16|Вики|Подскажите новичку в yongo можно купить только 18 облигаций Или чтото недогрузилось
349|08.11.2018 13:09:14|Harry Lime|Давно пора было
350|08.11.2018 13:10:35|Denis Kozlov Septem|Чтобы увидеть 21 торговую идею надо ввести промокод. Сейчас напишу в личку.
351|08.11.2018 13:38:23|Sergei|На оферту они принесли сами себе приличный объём
353|08.11.2018 14:24:08|Harry Lime|В 2017 должники массово летали по курортам из Минска , про 2018 не скажу.
354|08.11.2018 15:25:33|Карим|Ашинский метзавод Насколько рискованно
355|08.11.2018 15:28:04|Harry Lime|По нему людей таскают в налоговую, говорили об этом в чате неоднократно , если хочется баттхерта лучше Финавиа.
357|08.11.2018 15:32:40|Карим|Не могли бы напомнить, почему в налоговую вызывают Изза низкой цены продажи
358|08.11.2018 15:34:03|Harry Lime|Предполагают соучастие в уходе от налогов таким образом очевидно. Чего то не хочется в соучастники.
359|08.11.2018 15:43:17|Aleksandr|Я покупал в конце 2016. Подержал немного и сдал. Всех, кто в реестре был на тот момент и дернули. Лучше не лезьте туда. А то будет, как с ЧЗПСН.
361|08.11.2018 15:44:10|Ig|а что там с чзпсн
363|08.11.2018 15:44:47|Aleksandr|Налоговой много должны.
365|08.11.2018 16:24:24|Карим|Вэб 20 под 6 в долларах хороший вариант
366|08.11.2018 16:25:27|Harry Lime|Под 9 был хороший.
370|08.11.2018 16:33:07|Harry Lime|YNDX  ЕВРОПА Яндекс.Такси запускает сервис в Хельсинки под брендом Yango  компания yndx
371|08.11.2018 16:33:31|Harry Lime|Судебной драме быть
372|08.11.2018 16:40:39|Олег Вечхайзер|врядли, скорее всего нет смешения по одним классам товарных знаков
373|08.11.2018 16:42:57|CrazyDiamond|ну и одно регано у нас, другое наверное в филянидии
374|08.11.2018 16:43:35|Олег Вечхайзер|Товарные знаки регистрируются в отношении отдельных сфер предпринимательской деятельности гуглятся как МКТУ
375|08.11.2018 16:44:29|Harry Lime|Шучу я , что уж вы так серьезно
376|08.11.2018 16:44:33|Denis Kozlov Septem|Да надо бы. Понятно, что не выиграем, но хайпанем 
377|08.11.2018 16:46:34|Alex S|это будет отличная реклама знать будут все, кто знает яндекс
378|08.11.2018 17:09:19|Дмитрий Адамидов|тут дело скорее в том, что налоговая серьезно мешает работать предприятию. риски растут
379|08.11.2018 17:10:34|Alex Petroff|До декабря 14 еще есть куда расти
380|08.11.2018 17:10:47|Oleg Lvov|Что нужно делать при встрече с медведем Анекдот говорит, что главное  не бояться  как же это я умудрился не влезть в ОФЗ 
382|08.11.2018 17:12:06|Дмитрий Адамидов|да по всем
383|08.11.2018 17:20:00|Aleksandr|С начала этого года непрерывно сдвигают плиту все ниже и ниже.
385|08.11.2018 17:35:19|Harry Lime|Это закончится как в Финавиа , когда инсайдер поймет , что началась жара, будет раздавать по писят , пока берут.
386|08.11.2018 18:21:36|ПАЕ|2 идеи покупки облигаций Последние 2 недели на рынке выдались безоблачными и прекрасными. Индекс Московской биржи находится в 2 от своих исторических максимумов и, если у Вас есть желание частично снижать риски и перекладываться в облигации,  сейчас прекрасный момент. В рублях Интересным вложением выглядят облигации Ашинского металлургического завода. Я уже писал об этой компании https//t.me/intrinsic_value/101 . Ашинский МЗ  публичная компания с отчетностью, которую аудирует PWC. Бизнес прибыльный с комфортным уровнем долговой нагрузки 2.7х по показателю чистый долг / EBITDA LTM. К сожалению, компания не платит и не собирается платить в обозримом будущем дивиденды, поэтому ее акции к покупке не рекомендую. Другое дело, ее облигации серии БО01. Ставка плавающая Ключевая ставка ЦБ 1.5. Погашение в 2024 году. Оферты нет. Фишка в том, что на рынке их можно купить по 81 от номинала. При текущей ставке ЦБ это соответствует годовой доходности в 14 до погашения. Ликвидность минимальная, но в стакане есть крупный продавец который и обвалил цены. Если комуто необходимо разместить средства в долгую, стоит присмотрится к этим бумагам. В долларах США Среди авторов инвестиционных телеграммканалов эта идея ходит достаточно давно  короткие еврооблигации ВЭБа. Например, выпуск с датой погашения в июле 2020 сейчас можно купить с доходностью 5.8 годовых. Это значительно выше сегодняшних доходностей долларовых вкладов в Российских банках 2.53.5, выше доходности суверенных еврооблигаций России со схожей дюрацией 3.63.9 и выше доходностей ETFов на Американские корпоративные облигации 3.74.3. Я сам приобрел облигации этого выпуска в начале недели в рамках стратегии перехода в долларовые активы https//t.me/intrinsic_value/149 .
387|08.11.2018 18:22:06|ПАЕ|Так понимаю, что обсуждение по Аше активизировалось после этого поста
388|08.11.2018 18:33:15|Alex Petroff|За последние несколько месяцев Ашу здесь обсуждали раз 5. С одинаковыми выводами. Просто каждый раз приходит новый человек и спрашивает...А не купить ли Ашу/Мясо/Пионер и т.д. и т.п. И оно вроде понятно, человек новый и интересующийся. А что стало инфоповодом для его интереса уже давно не интересно
391|08.11.2018 18:45:53|Евгений|Похоже квартальный план по привлечению уже горит.
392|08.11.2018 18:45:53|Евгений|Минфин РФ хочет увеличить предложение на аукционах ОФЗ, аналитики советуют уйти https//t.co/x3hR76EYtk  Агентство Рейтер  reuters_russia  November 8, 2018
393|08.11.2018 18:48:40|Евгений|Вместе со вчерашними на данный момент привлечено 65 млрд, надо ещё 245 до конца года. Будут лить в рынок
394|08.11.2018 19:03:23|Mikhail|Да нереально, забили бы уже со своими аукционами
395|08.11.2018 19:23:33|Harry Lime|Все настолько плохо , что даже заставить купить ОФЗ некого. В случае под,ема ставки в декабре очень вероятного после ФРС ещё больше боли держателям ОФЗ.
396|08.11.2018 19:31:03|Ig|как быть, брать короткие на пол года или сидеть декабря ждать
397|08.11.2018 19:31:05|Евгений|На крайний случай цб может кредитовать госбанки для покупки офз. Это вызовет инфляционное давление, но оно будет отложенным во времени. Такую схему уже использовали в начале сентября
398|08.11.2018 19:38:41|Карим|До декабря вообще никакие облиги нет смысла брать
399|08.11.2018 19:40:24|Евгений|Думаю, короткие офз всеже предпочтительней кэша.
400|08.11.2018 19:42:24|Сосисочник Чарли|Даже в валюте
401|08.11.2018 19:50:16|Евгений|По валюте сложно сказать  новых привлечений не будет, скорее всего уже надолго. Это может стимулировать некоторый спрос на имеющиеся выпуски.
402|08.11.2018 19:53:36|Harry Lime|Из евробондов две короткие идеи вечны BampN 19 и Sistema 19. Но это весна 19.
406|08.11.2018 20:00:42|Евгений|Кстати, сегодня с Втб общался, они там активно впаривают ВЭБ с плечом 1к4. Плечо стоит 4,5. Итоговая доха гдето 9 получается.
407|08.11.2018 20:01:33|Harry Lime|Еврооблиги с плечом на фоне глобального роста ставок  это самоубийство. Дядю Колю встретишь уже в декабре.
408|08.11.2018 20:02:53|Евгений|Да, я спросил, не задолжает ли клиент брокеру. Меня успокоили  позицию заранее закроют принудительно 
409|08.11.2018 20:03:47|Harry Lime|Да 10 летка трежеря дают 3,2 , какой ВЭБ , Dimon говорит 4 по трежерям на носу.
410|08.11.2018 20:04:26|А что ты сделал для котэ!?|Год Или еще короче
411|08.11.2018 20:04:39|Harry Lime|Сколько полегло в 2008 и 2014м годах любителей еврооблиг с плечом , не счесть.
412|08.11.2018 20:05:45|Евгений Инвестор|Чарли Мангер Есть три верных способа разориться. Алкоголь, женщины, торговля с плечом. Торговля с плечом  особенно.
413|08.11.2018 20:07:06|А что ты сделал для котэ!?|Как его за эту фразу еще феминистки в me too не определили 
414|08.11.2018 20:07:33|Евгений Инвестор|А также алкоголики и лудоманы.
415|08.11.2018 20:24:49|Mikhail|Так если держишь еврооблиги особенно rus28, посыпалась, то лучше не рыпаться или все таки уйти в кэш до 2019
416|08.11.2018 20:29:25|Harry Lime|По рус28 вцелом не вижу смысла дёргаться , вопрос точки входа , если цена бонда в рублях была выше , чем сейчас возможно имеет смысл фиксануть убыток , тк с 2019 года этот номер не пройдет .
417|08.11.2018 20:34:37|Mikhail|Спасибо за мнение
418|08.11.2018 20:37:02|Harry Lime|Просто кто брал с апреля по цене около 1591 в шоколаде , тк имеют текущую 8 и купон без налогов. А кто брал до 165175  здорово сели не только в долларах, но возможно и в рублях. Надо считать каждый случай отдельно.
421|08.11.2018 20:41:55|А что ты сделал для котэ!?|Атгде по ней можно стакан посмотреть Ни альфа ни сбер не дают гады
422|08.11.2018 20:42:53|Harry Lime|В квике , тут даже добрый человек график цены из ib выкладывал. Там она дешевле даже.
423|08.11.2018 20:46:01|А что ты сделал для котэ!?|Щас задам очень нубский вопрос  А что такое квик Я думал, это просто название брокерской программы банка. Судя по Вашим словам  что то другое
424|08.11.2018 20:50:43|Harry Lime|Как вариант, есть вероятности событий  ввод санкций по перечислению долларов для ВЭБа, ослабление рубля , рост ставки ФРС. И есть вероятность , что ничего этого не произойдет. Прикиньте , что вы считаете более вероятным и действуйте.
425|08.11.2018 20:51:03|CrazyDiamond|Брокерской Программы банка Вы сами то поняли что сказали
427|08.11.2018 20:55:08|Harry Lime|Он будет считаться по курсу рубля на момент продажи бумаги, не будет учитываться курс на момент покупки. То есть сейчас если вы купили по 159 в апреле и продали по 159 вчера , то по нынешнему учёту вы получите прибыль от курсовой разницы рубль то был 56 , а сейчас он 66. При этом долларов на счету у вас будет ровно столько же. С 2019 года это правило отменяют.
434|08.11.2018 21:06:15|CrazyDiamond|А лот
435|08.11.2018 21:06:24|Harry Lime|Я считал  депозит 3 выгоднее ВЭБа 20 в случае девальвации.
438|08.11.2018 21:08:23|Вики|На московской бирже есть
439|08.11.2018 21:08:25|Harry Lime|Дело в том , что закон един для всех суверенных евробондов , но для народа есть только рус 28 и рус 30. В остальных лот 100200к.
442|08.11.2018 21:13:28|Вики|У открытия на московской не вижу
443|08.11.2018 21:14:16|Harry Lime|А она есть , с 15 года с ней имею дело
445|08.11.2018 21:24:06|S.P.|Россию 28 можно на СПб покупать после закрытия МБ. Там до 24 часов торговля
446|08.11.2018 21:43:00|Savel|Я правильно понимаю, что сейчас не время покупать валюту
447|08.11.2018 21:45:05|Harry Lime|Всегда время покупать валюту. Вопрос методологии, если покупать процент с каждого полученного дохода средняя будет очень даже.
448|08.11.2018 21:59:57|Шура SiberianRanger|Вот поэтому Гарри и говорит Harry Lime Всегда время покупать валюту. Вопрос методологии, если покупать процент с каждого полученного дохода средняя будет очень даже.
450|08.11.2018 22:08:30|Savel|Не могу покупать процент Я не такой высокодоходный чувак, чтобы 1 штука баксов составляла лишь небольшой процент от каждого дохода
451|08.11.2018 22:08:31|А что ты сделал для котэ!?|А стакан в бкс по ним можно посмотреть
452|08.11.2018 22:10:00|Шура SiberianRanger|Покупайте по сотенке и на депозит 
453|08.11.2018 22:10:58|Savel|Это невыгодно с моим везением буду вечно покупать дороже и пребывать в стабильном убытке
454|08.11.2018 22:32:20|Denis|В смысле слабые санкции
456|08.11.2018 22:33:09|Harry Lime|У меня есть ещё с апрельского залива , я уверен ,что она не избежит удара.
457|08.11.2018 22:33:36|Denis|Будут за скрипалей ещё и конгресс ченить родит
460|08.11.2018 22:41:02|Harry Lime|Как и перед предыдущими историями всем желающим честно дали закупиться долларами. В первом квартале системная закупка. После встречи Путина и Трампа вынужденная . И вот опять...
463|08.11.2018 22:46:19|Шура SiberianRanger|Ну, плечерасты ДОЛЖНЫ СТРАДАТЬ
465|08.11.2018 22:47:37|Harry Lime|Причем брокер за пару месяцев говорил , вот молодцы , доха у всех 4 , а у них под 10 , вот какие молодцы , евробонды  это сверхденадежный инструмент , ничего ему не будет. Ага.
466|08.11.2018 23:24:36|Дмитрий Адамидов|Мущщины, что ж вас разбирает то Мало конференций где можно потереть про фьючи Последний раз по хорошему прошу  заканчивайте флудить Надоело вас вытирать, забаню к чертовой бабушке. Придерживайтесь темы чата пжлста
467|08.11.2018 23:33:16|Антон|Ребят, кстати, а есть ли какаято статистика по плечам  Насколько закрдитованы
472|09.11.2018 00:17:26|А что ты сделал для котэ!?|Хозяину чата, конечно, виднее Я бы предложил банить за политику и разрешить темы связанные с бондами, fx и стоимостью денег
473|09.11.2018 00:32:39|Denis Kozlov Septem|Халявная реклама
474|09.11.2018 00:32:39|Denis Kozlov Septem| The Bell пишет, что Yandex выйдет на финский рынок под брендом Yango. Гдето я такое уже видел.
477|09.11.2018 01:21:05|Duha Che|Просветите плиз, с какой спецификой
479|09.11.2018 01:58:45|J T|с амортизацией которая
480|09.11.2018 04:43:05|gaenkov|Устроился на работу с зп в долларах, планирую потихоньку регулярно покупать рус28. Все правильно делаю
481|09.11.2018 07:50:48|Harry Lime|Рус 28 совсем не панацея и может привести к серьезным убыткам. Посмотрим на поведение с начала года . В январе бумага стоила 1750 долларов, купон за год 127,5. Сейчас стоит 1582. То есть уже имеем примерно 40 долларов убытка с каждой бумаги, купленной в январе. А дальше надо прикинуть , что может произойти  санкции, девальвация , рост доходности трежерей. В апреле это стоило падения со 167,5 до 157,5. Грубо 6 процентов тела. При примерно такой же доп переоценке предполагаю ещё одну такую же ногу вниз . То есть со 159 примерно до 150. Вот тогда и можно будет покупать.
486|09.11.2018 08:05:43|Герман|Почему только эти Там справа сверху есть поиск по названию, добавляете в любимые и на первой вкладке они появляются. А дальше как обычно. Аналогично и с нашими ВДО, их так не видно, но через поиск все есть. Но косяк и правда есть вот по облигам роял капитал операции из проги не доступны.
487|09.11.2018 08:07:16|Harry Lime|И 142,5 при доходности трежерей 5  досрочного наступления ада на земле
488|09.11.2018 08:07:58|Герман|И через приложение бкс доступны лоты по 1 или .
489|09.11.2018 08:08:55|Harry Lime|То есть от 155 вполне можно покупать рус28 , с учётом вероятности наступления трындеца , чтобы отбиться купоном за год. Мои расчеты таковы.
493|09.11.2018 08:36:05|Denis|Голосом же можно купить неполный лот
494|09.11.2018 08:41:20|Alexey Z|Спасибо за прекрасную аналитику. А по ВЭБу 20 и 23 что думаете
495|09.11.2018 08:44:51|Harry Lime|Вэб мне исторически не нравится , я боюсь массовой раздачи в случае об,явления санкций по расчетам в долларах для ВЭБа. У РУСАЛа это кончилось походом сначала на 30 , сейчас около 70. Если исключить вероятность падежа даже на писят , то и по 70 это будет неприятно.
497|09.11.2018 08:48:07|Alexey Z|так ведь с 19 года не будет валютной переоценки Или я нет так понимаю
498|09.11.2018 08:48:56|Harry Lime|Здрасьте , только для суверенных бондов
499|09.11.2018 08:49:29|Alexey Z|Понял. Спасибо
500|09.11.2018 08:51:36|Igor Dobryninsky|ОФЗ с переменным купоном, привязанным к RUONIA  не выход
501|09.11.2018 08:53:44|Harry Lime|Я один раз так хорошо вышел , купив на часть рублей 24018 купон там пересчитался на 15 с копейками без налогов , дело было в январе 15 года доха была 15. Иначе я бы и не заинтересовался .
502|09.11.2018 08:53:47|CrazyDiamond|не полный лот можно, если покупать не в терминале веб сайт, с телефона, и видимо голосом не пробовла
503|09.11.2018 08:54:49|Harry Lime|Более с ОФЗ дел не имел . Ничего о них не знаю практически  и не хочу особо
504|09.11.2018 08:55:34|CrazyDiamond|но там и спред уже другой идет
505|09.11.2018 09:06:32|Герман|Через приложение видны мини лоты по 1 единице. На вкладке валюта в самом низу посмотрите.
508|09.11.2018 09:29:05|Kosta|Если не ошибаюсь, то возможно будет полезным трехлетней владение бумагой, которое освобождает от НДФЛ по рублёвой переоценке. Но только по телу бумаги. Купоны так и будут без 13.
509|09.11.2018 09:31:17|Harry Lime|Конечно, но ВЭБ 20 под это уже не попадает . 22,23,25 да.
510|09.11.2018 09:32:46|А что ты сделал для котэ!?|Вроде срок до 5 лет повысили
511|09.11.2018 09:33:12|Kosta|Первый раз о 5 слышу.
512|09.11.2018 09:37:40|Harry Lime|Да ВЭБ сам говорит , платить готов, есть гарантии , лишь бы руки не выкручивали. А могут и выкрутить. Тогда event of default , потом кроссдефолт по всему валютному долгу ВЭБа. ПосИдеть , но не посЕдеть...
514|09.11.2018 09:45:28|Alex|Рубельками исполнят обязательство, особенно по выпуску RU
515|09.11.2018 09:47:06|Harry Lime|Нет сомнений , что исполнят , даже по долларовым. Мне вот не хочется прийти на номинал через 50 по ВЭБ 20.
516|09.11.2018 09:54:38|Alex Petroff|Информация для коллег, направлявших мне в личку заявки на участие в первичке по Грузовичку2 и Сибстеклу. Представитель Юнисервиса сегодня подтвердил возможность выполнения ранее достигнутых договоренностей по заявленным объемам но без возможности их увеличения. Технические подробности и условия будут обсуждаться в понедельник. Информация будет доведена до заинтересованных лиц дополнительно.
517|09.11.2018 09:55:14|Harry Lime|
518|09.11.2018 10:44:04|Alex Petroff|Русбондс.
519|09.11.2018 10:54:21|Евгений Коломна|
520|09.11.2018 11:03:12|Harry Lime|Поздно , с этим надо было уже покончить давно. Зачем рисковать.
521|09.11.2018 11:04:30|Oleg Lvov|ФНС без автообмена получает информацию оттуда и сейчас если надо, по адресным заявкам. Мне клиенты запросы показывали.
522|09.11.2018 11:15:01|CrazyDiamond|O_o
523|09.11.2018 11:15:16|Alex Petroff|И грузовичков там же. Второй выпуск.
524|09.11.2018 11:15:16|CrazyDiamond|грузовичкофф это грузовичкофф, русбондс это русбондс
527|09.11.2018 11:17:03|CrazyDiamond|например
530|09.11.2018 11:18:04|Alex Petroff|
531|09.11.2018 11:18:31|CrazyDiamond|___
533|09.11.2018 11:45:04|Максим|ОФЗ рублёвые с плечом бывают
534|09.11.2018 11:45:27|Harry Lime|Конечно
535|09.11.2018 11:46:10|Максим|У какого брокера
538|09.11.2018 11:58:46|Alex Petroff|Это сленг про грузовика извините используя это слово полагал, что здесь опытные юзеры и терминологией владеют
539|09.11.2018 12:09:23|Евгений|Валюта сама по себе дешевле привлекается
540|09.11.2018 12:20:08|Alex Petroff|Если будет повышение ставки, хорошо, купоны больше на 0.25  станут
541|09.11.2018 12:20:46|CrazyDiamond|O_o
542|09.11.2018 12:21:46|Alex|На 0,16 если точнее
543|09.11.2018 12:21:51|Kregg|Я думал  речь реально про грузовичкофф  Те еще олени, все время удивлялся как люди с ними связываются
544|09.11.2018 12:23:12|Alex|Даже бондовик собака делает рекламу ЧЗПСН. Одно дело рекламист почту и ЦППк , там хотя бы вероятности проблем поменьше.
546|09.11.2018 12:26:11|Alex Petroff|Именно о нем и речь.
548|09.11.2018 12:30:14|Kregg| Никогда не куплю... Быдлошарага какаято, имхо...
549|09.11.2018 12:31:12|Alex Petroff|Вас никто и не просит
551|09.11.2018 12:34:03|Harry Lime|Если ПионерЛизинг с моей точки зрения нехорош только низкой для его риска доходностью. И расходованием части бюджета на рекламу , вместо купона побольше. То в случае ЧЗПСН  это вполне себе вариант Сибец2 . Следующие рекламисты будут ещё хуже  сберкассы с купоном 20 и прочий скам. Сама идея будет очень скоро дискредитирована.
552|09.11.2018 12:35:29|Alex|А вас не соблазнит сберкасса на полгода при купоне 20 
553|09.11.2018 12:35:58|Harry Lime|1 процент депо , реклама даже не нужна
554|09.11.2018 12:36:05|Alex|Вообщем да. Просто обидно что рядом с рекламой нет приписки возможна потеря капитала 
555|09.11.2018 12:46:30|Harry Lime|Мне кажется не про потерю капитала надо писать , а возможную недобровольную пенетрацию со стороны эмитента. Потеря судя по всему никого не пугает.
556|09.11.2018 12:48:52|Oleg Lvov|ФНС пишет в кипрскую инспекцию, кипрская уже от себя местному юрлицу. Информацию дают. Все темы а вот про мой счёт не узнают внутри ЕС на 99 мертвыAML.
557|09.11.2018 12:52:10|Дэн Иванов|Если бы дали доходность на 1 больше, то купон облагался бы ндфл. Во вторых  дали бы на 1 больше, то затраты по выплатам были бы значительно больше, нежели затраты на рекламу. Здесь как то промелькнула мысль, относительно того что Светофор со своими бумагами  первое розничное размещение облигаций на рынке вдо. В целом не согласен  была обработана база инвесторов предварительно, которые их и выкупили...в тоже время наши облиги реализуются в рынок очень широкой аудитории, мы с ними никак не контактируем
559|09.11.2018 12:54:14|Harry Lime|На Русбондсе пишут про два техдефолта по купону никому не известных компаний на одинаковую сумму 249,3млн. Организатор  Рон инвест. Интересно , чья схема рушится.
560|09.11.2018 12:57:49|J T|Ты думаешь, ВЭБ будет кроссдефолтить сразу по всем своим обязательствам
561|09.11.2018 12:58:26|Harry Lime|Если не дадут ему купон выплатить в долларах , почему нет
563|09.11.2018 13:06:23|Aleksandr|Шэньчжэнь. 9 ноября. ИНТЕРФАКС  Китайский производитель свинины Chuying AgroPastoral Group, объявивший на этой неделе о дефолте по облигациям, предложил владельцам бумаг получить купонные выплаты не в денежной, а в натуральной форме  в виде свинины и ветчины. Некоторые из держателей бондов Chuying согласились на это, сообщила компания. В пятницу Chuying объявила о дефолте по выпуску 270дневных облигаций на сумму 500 млн юаней 72,1 млн, что в компании объяснили падением спроса на свинину изза недавней вспышки африканской чумы свиней АЧС в Китае. Выплаты в натуральной форме являются частью подготовленного Chuying плана реструктуризации бондов, пишет The Wall Street Journal.
565|09.11.2018 13:28:28|Harry Lime|Выражение  инвестору остались рожки да ножки приобретает буквальный оттенок.
567|09.11.2018 13:31:45|Harry Lime|Bloomberg Мусорные бонды США игнорируют обвал нефти, пока он не так силен https//ift.tt/2SZgJ7b blmbrg
568|09.11.2018 13:41:30|Дмитрий Адамидов|Даунхаус вспоминается. Три вагона тушенки приданное
572|09.11.2018 14:07:34|Harry Lime|Отлично, в случае обвала а ля 2014 МТС и Новатек прекрасные варианты.
573|09.11.2018 14:57:17|Igor Dobryninsky|А какой брокер даёт доступ к облигациям на СПб Уралсиб не даёт, БКС, помнится, тоже.
575|09.11.2018 15:03:21|S.P.|Screenshot 9 нояб. 2018 г. 150312
576|09.11.2018 15:07:13|Aleksandr|У меня бкс. 47 облигаций на спб дает.
577|09.11.2018 15:07:23|Igor Dobryninsky|Не вижу ссылок на то, что это СПб. Точно она
579|09.11.2018 15:08:40|Aleksandr|Отдельный класс. SPB облигации.
580|09.11.2018 15:09:07|Igor Dobryninsky|Ясно, спасибо. В Уралсибе нету.
582|09.11.2018 15:10:00|Kir|Легион разместился, довольно шустро, они чем то лучше флая Смотрел кто эмитента
583|09.11.2018 15:10:13|Alex S|БКС дает доступ, надо в настройках своего тарифа галку поставить.
586|09.11.2018 15:26:30|Антон|Harry Lime, подскажи пожалуйста, у тебя же брокер БКС  При покупке рус28 какую комиссию с тебя брал брокер 
