|time|user|text
285|15.03.2019 11:18:01|Дмитрий Адамидов|Джентельмены Насчет чата маркетплейса и всего прочего 1. Чтобы развивать инфраструктуру нужен бюджет. Примерно 100 тыс. в месяц. Его нет. На рекламе канал столько не зарабатывает да я и не ставлю себе цель такую. Иначе тут был бы давно и платный чат, и в ленте канала реклама всякого шлака немыслимого хотя проскакивает все равно порой. Я тут както за бывшим бенефициаром Промтрактора не уследил. Лучше бедненко, но чистенько, как говорится 2. Попытки собрать денег с организаторов и эмитентов и использовать их на развитие собщества в целом потерпели неудачу. Хотя многие согласились и были готовы, но по факту, вопервых, активно участвовали далеко не все, а вовторых, возникает приличный конфликт интересов. Ктото развивает свои ресурсы, кто то не готов чтобы его критиковали на той площадке, которую он финансирует и т.д. Имеют право люди, можно понять. 3. Собрать денег с инвесторов  это в прицнипе тоже утопия. Инвесторы отвественно скидываются только на пьянку, потому что очевидны выгоды. Но не более того. 4. Ввиду изложенного  развиваться пока просто не на что. Так что все останется как было, до той поры пока в голову не придет какаянибудь продуктивная идея. 5. При всем том, есть сайт http//angrybonds.ru , который выполняет роль сравочника там как раз хранятся книги, исследования, списки контактных лиц организаторов и эмитентов и прочая справочная информация. Если кто вновь прибыл из организаторов  пишите мне в личку, я вас туда добавлю. Если кто из инвесторов желает быть экспертом по той или иной теме, комментировать события и писать аналитику  тоже пишите, тоже добавлю. Пока живем так. Дальше будет день  будет пища, как говорится.
286|15.03.2019 11:24:31|Alex Petroff|Спасибо за отклик Не ожидал, если честно На самом деле все здорово и классно Я не сторонник монетизации текущего формата, а наоборот, за ламповость. Но Развитие быть должно. И оно должно быть управляемым и по возможности рукотворным. Сейчас нет объективной необходимости чтото усложнять, формализовывать, устанавливать дополнительные форматы, правила и т.д. Тем более просить деньги. Все будет само собой. Как только появятся деньги, пропадет душа и появится заинтересованность конкретных лиц в конкретных вещах. Я за сохранение текущего формата. И за увеличение аудитории.
289|15.03.2019 12:12:39|Alec|Бондовику проплатили
290|15.03.2019 12:13:52|Soa|ну купон однако
291|15.03.2019 12:13:56|Zuev Aleksandr|Видел
292|15.03.2019 12:14:18|Alex Petroff|Вчера это в чате обсуждалось. Нам всем тоже проплатили.
293|15.03.2019 12:14:23|Aleksandr|Бондовик конкретно стал комерсантом
294|15.03.2019 12:15:06|Alec|Одно дело обсуждать, другое рекомендовать в своем отдельном канале идей
295|15.03.2019 12:15:25|Ilya|Любой, кто берет рыночные риски, однажды понимает, что комиссионные гораздо интересней 
296|15.03.2019 12:15:26|Александр Нечаев|Стремно у бкс брать, потом цену на 98 жди
297|15.03.2019 12:17:43|Дмитрий Адамидов|Коллегаадмин из дружественного чата пугает нарушителей дисциплины кто будет плохо себя вести и выражаться, тех отправят на опыты в БКС
298|15.03.2019 12:18:00|Andrey Hohrin|О Звезда нашла героя. Поддерживаю
299|15.03.2019 12:18:08|Soa|
300|15.03.2019 12:18:34|Дмитрий Адамидов|ну по 98 вполне нормально
303|15.03.2019 12:19:53|Soa|рекламировал
304|15.03.2019 12:20:06|Дмитрий Адамидов|впаривал лично. и хвастался потом
305|15.03.2019 12:20:29|Ilya|И совершенно бесплатно, заметьте
306|15.03.2019 12:21:03|Soa|Ну суборда широкой публике это моветон..
307|15.03.2019 12:21:21|Дмитрий Адамидов|ну знаете ли  если платят комиссию и гостинец продашь
309|15.03.2019 12:22:02|Aleksandr|приятно узнать , но аж не верится.Что за помутнение у ВТБ 
310|15.03.2019 12:23:04|Дмитрий Адамидов|да это не у ВТБ  это у акционеров
312|15.03.2019 12:24:44|Виктор|Спасибо
314|15.03.2019 12:39:46|Giovanni Goudini|Впаривать грех
316|15.03.2019 12:41:46|Harry Lime|Безусловно
317|15.03.2019 12:44:09|Дмитрий Адамидов|не впаришь  денег не будет спокойно к этому надо относиться. я почему и не люблю первичку  там всегда ажиотаж, иной раз вредный для депо
318|15.03.2019 12:50:23|Шура SiberianRanger|и это ещё в облигациях, а в акциях на первичке вообще адЪ творится 
319|15.03.2019 13:02:20|Giovanni Goudini|Я помню когда в августе 2017 брал нкхп, одним из драйверов видел статью бкс топ провальных ипо 2015
324|15.03.2019 13:06:47|Максим Кочнев|Ого. По 102
325|15.03.2019 13:06:57|А что ты сделал для котэ!?|Ламповость  у друзя
326|15.03.2019 13:07:08|Максим Кочнев|Даже грузовиков отдыхает
330|15.03.2019 13:17:00|Максим Кочнев|Да ктото поржал
331|15.03.2019 13:27:32|Сергей|Обувьрус начинает избавляться от старых выпусков. По БО06 купон будет 0,1
332|15.03.2019 13:29:47|Алексей Мелехов|У кого есть обувь на продажу
335|15.03.2019 13:32:29|Aleksandr|есть инсайд от Антона 
336|15.03.2019 13:34:31|Алексей Мелехов|Есть уверенность, что погасит а нам коротье сейчас норм
338|15.03.2019 13:35:02|Сергей|ну 3 лярда от сбера должно хватить
339|15.03.2019 13:35:17|Aleksandr|Про погасит нет никаких сомнений
340|15.03.2019 13:36:21|Алексей Мелехов|А старых выпусков не будет. Это факт
343|15.03.2019 13:58:07|Александр|Шалом Кто нибудь приобретал облигации Ломбард Мастер 
344|15.03.2019 13:58:25|Максим Кочнев|Все
345|15.03.2019 13:58:27|Шура SiberianRanger|Все приобретали 
346|15.03.2019 13:58:33|Сергей|Вы попали куда надо
347|15.03.2019 13:58:36|Aleksandr|ой вэй , так все же почти
348|15.03.2019 13:58:36|Александр|Хм...
349|15.03.2019 13:58:43|Шура SiberianRanger|Считай главная сектантская облигация 
350|15.03.2019 13:59:16|Максим Кочнев|Тут требование на участие в чате. Наличие облигаций ломбарда
351|15.03.2019 13:59:57|Александр|я просто , пока присматриваюсь  У меня редсотф 
352|15.03.2019 13:59:57|Максим Кочнев|Ну а если серьёзно, то у большинства он есть. Это факт. И более того много у кого он на первом месте по позиции
353|15.03.2019 14:00:42|Harry Lime|Ненадолго
354|15.03.2019 14:00:52|Александр|Че это
355|15.03.2019 14:01:06|Максим Кочнев|Если у вас есть неделя, то начинайте читать чат с лета, или с ноября. Всю инфу по ВДО поймёте
356|15.03.2019 14:01:07|Александр|Спасибо буду иметь ввиду
357|15.03.2019 14:01:18|Harry Lime|Редсофт ненадолго , если читать нашу аналитику
358|15.03.2019 14:01:44|Максим Кочнев|В чате негативное отношение к редсофт и директу
359|15.03.2019 14:01:54|Oleg Egorov|Таки да 
360|15.03.2019 14:02:28|Александр|О, не знал. Вообще я новичок в этой теме, пока изучаю все
361|15.03.2019 14:02:39|Harry Lime|Правильнее спросить у кого сколько процентов какого выпуска Ломбарда в депо и в абсолюте.
362|15.03.2019 14:04:11|Александр|Товарищи, разяснитте в 2х словах , че не так с Редом 
363|15.03.2019 14:05:11|Шура SiberianRanger|Про РедСофт полный вакуум у участников рынка IT , Софтлайн и Инфовотч хорошо известны из тех , кто борется за госконтракты.
364|15.03.2019 14:05:39|Шура SiberianRanger|Поиск по чату РедСофт
365|15.03.2019 14:05:56|Александр|Благодарю
366|15.03.2019 14:07:02|Harry Lime|У них по факту один клиент  это судебные приставы , нет продления контракта нет Ред Софта.
368|15.03.2019 14:07:59|Максим Кочнев|Александр
369|15.03.2019 14:09:15|Александр|Понял.жаль, компания достаточно интересная
370|15.03.2019 14:09:41|Тимофей «Кухонные системы» Казань|Ху из МСБ
371|15.03.2019 14:10:11|Harry Lime|Ростовский лизинг , вполне ничего так
372|15.03.2019 14:10:12|Максим Кочнев|Мсб лизинг
373|15.03.2019 14:10:13|Александр|Мне разработка автономной операционной системы для госслужащих понравилась
374|15.03.2019 14:10:20|А что ты сделал для котэ!?|Проблемы с новым Boeing могут повлиять на облигации General Electric. В кредитном качестве непосредственно Boeing рынок не сомневается ликвидные длинные облигации Boeing немного расширили спреды, но в целом остаются очень низкодоходными. Net debt / EBITDA Boeing всего 0,4, что, по мнению большинства экспертов, позволит достаточно легко выдержать возможные обязательства по компенсации расходов авиакомпаний и эффект от снижения новых заказов на наш взгляд, облигации Boeing кажутся дорогими с такой низкой доходностью нет необходимости искать сложные истории. После текущей распродажи активов основном бизнесом GE фактически становится авиация, а очень высокий леверидж делает компанию крайне чувствительной к динамике и перспективам данного бизнеса. GE в рамках совместного предприятия с Safran производит двигатели для того самого Boeing 737 Max 8, но еще важнее, что большинство аналитиков оценивает стоимость авиационного бизнеса GE на основе мультипликаторов Boeing. Если акции Boeing продолжат снижаться, в какойто момент рынок может снова начать сомневаться в кредитоспособности GE.
375|15.03.2019 14:10:26|Тимофей «Кухонные системы» Казань|Категорически благодарю
376|15.03.2019 14:11:21|Александр|Фпк гарант инвест  Кто брал. Оферта прошла 
377|15.03.2019 14:11:24|Harry Lime|https//www.instagram.com/p/Bu_eZPHltev/utm_sourceig_share_sheetampigshid76wa0lv8yomk
378|15.03.2019 14:11:40|Максим Кочнев|Это не совсем ВДО
379|15.03.2019 14:11:58|Harry Lime|МСБ Кировцы грузит клиентам , пока вы трепетесь
380|15.03.2019 14:12:47|Максим Кочнев|Кстати сегодня что свиньи что мсб что роделен просели чуток. Хороший шанс зайти
381|15.03.2019 14:13:10|Harry Lime|Спасибо , больше жести про GE Это АриКапитал пишет
382|15.03.2019 14:13:29|Александр|Биржа сведет счета с гражданами/Задвоившиеся ИИС поищет онлайнсервис Московская биржа готовит перезапуск онлайнсервиса для проверки граждан на наличие у них более чем одного индивидуального инвестиционного счета ИИС. Лишние счета становятся поводом для отказа гражданам со стороны ФНС в оформлении налоговых вычетов. Новый сервис биржи будет учитывать практику регистрации счетов онлайн, но данные клиентов для общей базы проверки предоставляют не все участники рынка. https//www.kommersant.ru/doc/3909870
383|15.03.2019 14:14:10|Boris|Ну вообще то Редсофт это редОС и ред базаданных. И если продолжить ассоциативный ряд, то это и реестр российского по и ассоциация отечественных разработчиков и остальное импортозамещение. Да, ФССП важный клиент, но далеко не единственный
384|15.03.2019 14:14:48|Максим Кочнев|Не единственный но ключевой
385|15.03.2019 14:15:05|Harry Lime|128 млн  контракт ФССП , 100 млн выручка за 17й год.
386|15.03.2019 14:15:08|Максим Кочнев|А долг по облигациям платить надо
387|15.03.2019 14:15:29|Harry Lime|Зачем платить , если можно не платить
388|15.03.2019 14:16:09|Oleg Egorov|Тем более, что это несправедливо, как заметил один эмитент с нерусской фамилией
389|15.03.2019 14:16:12|Александр Нечаев|Победу в сегодняшнем забеге одерживакт банк акцент на 1 минуту и 51 секунду опередивший нфксбережения
391|15.03.2019 14:18:32|Ilya|Крепко так Наташу обнял
392|15.03.2019 14:18:49|Oleg Egorov|Ну не трактор же ему обнимать 
393|15.03.2019 14:21:37|Дэн Иванов|Всем привет. Интервью с Наумовым Евгением, директором АО НФКСбережения на тему второго выпуска биржевых облигаций ООО ПионерЛизинг https//youtu.be/vPGkc2ncCiM
394|15.03.2019 14:21:56|Boris|В 17, да и в 18 госструктуры ещё не носились как ужаленные, чтобы выполнить план по импортозамещению к концу 19. Так что все только начинается, я имею в виду у редсофта
395|15.03.2019 14:22:22|Harry Lime|Посмотрим счет по окончании сегодняшней сессии
397|15.03.2019 14:29:20|А что ты сделал для котэ!?|Да
398|15.03.2019 14:38:32|Тимофей «Кухонные системы» Казань|Выставляю на суд общественности сформированный портфельчик правду матку всю можно. Не обижусь
399|15.03.2019 14:39:22|Harry Lime|Наша волшебная таблица теперь состоит из 47 рыночных выпусков ВДО, которые сейчас обращаются на рынке
400|15.03.2019 14:39:43|Harry Lime|Есть куда расти
401|15.03.2019 14:40:16|Тимофей «Кухонные системы» Казань|Покорнейше благодарю. На ее основании запилил. Прост бюджет пока не особо
402|15.03.2019 14:40:49|Alex Petroff|Наш человек
403|15.03.2019 14:40:59|Harry Lime|Это наша Скрижаль Завета
405|15.03.2019 14:42:09|Тимофей «Кухонные системы» Казань|Уже начал делать небольшой алтарик в углу комнаты для нее родной. Гравюру с золотой оправой уже заказал
406|15.03.2019 14:42:15|Alex Petroff|Старайтесь брать на первичке, при размещении бумаг эмитента. Расходы будут поменьше. Брать эти бумаги по рынку бывает дороговато.
407|15.03.2019 14:44:38|Тимофей «Кухонные системы» Казань|Подошел с креативом
408|15.03.2019 14:45:31|Oleg Egorov|Неплохо, а налоги учтены 
409|15.03.2019 14:45:54|Тимофей «Кухонные системы» Казань|
411|15.03.2019 14:46:53|Oleg Egorov|Очень советую формулу по очищению от налога добавить, результрующая доходность заметно снизится
412|15.03.2019 14:46:56|Тимофей «Кухонные системы» Казань|Проверка моего iq на купон 35 свыше 12,75
413|15.03.2019 14:48:20|Oleg Egorov|да, 35 с превышения 12,75
414|15.03.2019 14:48:31|Тимофей «Кухонные системы» Казань|А до  13
416|15.03.2019 14:48:37|Oleg Egorov|ничего
417|15.03.2019 14:48:49|Тимофей «Кухонные системы» Казань|Праздник праздник
418|15.03.2019 14:49:08|Oleg Egorov|Но все это справедливо для выпусков с 01.01.2017, для более ранних  13 на все
419|15.03.2019 14:49:25|Alex Petroff|Я тоже сначала табличку вел. А потом подуспокоился. Когда бай энд холд еще имеет смысл вести. Результат греет душу. А когда спекулируешь и отчет о движении бумаг по счету приходит каждый день, то просто не до табличек.
420|15.03.2019 14:49:33|Viacheslav Petriaev|Налог же не на весь купон, а только на часть, которая выше 
421|15.03.2019 14:50:07|Тимофей «Кухонные системы» Казань|Придется поколдовать. Но это решаемо
422|15.03.2019 14:50:27|Oleg Egorov|Да, на часть, превышающую 12,75
423|15.03.2019 14:50:51|Тимофей «Кухонные системы» Казань|Критичных эмитентов в табличке не найдено
424|15.03.2019 14:50:55|Alexey Z|А текущую цену откуда берете
425|15.03.2019 14:51:11|Тимофей «Кухонные системы» Казань|Сайт про бонды
427|15.03.2019 14:52:01|Alexey Z|неправильно выразился. Подтягивается или руками
428|15.03.2019 14:52:12|Тимофей «Кухонные системы» Казань|Пока руками
429|15.03.2019 14:52:41|Oleg Egorov|Совет в столбце Дата погашения указывать при наличии дату ближайшей оферты и оставшееся количество дней считать до нее. Для многих эмитентов оферта  сильный шок, и многие дефолты происходили именно на ней
430|15.03.2019 14:52:55|Тимофей «Кухонные системы» Казань|Потом можно стационарную сделать, да с тянучками, да с датами всеми. Ухххх Наворотить делов
432|15.03.2019 14:53:43|Alexey Z|ну сообщество только спасибо, полагаю, скажет, если будет хороший инструмент...
433|15.03.2019 14:53:56|Тимофей «Кухонные системы» Казань|
434|15.03.2019 14:55:35|Oleg Egorov|Да, если эмитент токсичный, то лучше не рисковать и не проходить оферту с бумагами на руках
437|15.03.2019 15:11:59|Alexander Evdokimov|Посмотрите стакан ПионерЛизинга. В нем есть желающие прикупить немного.
439|15.03.2019 15:13:57|Harry Lime|БКС обзванивает клиентов и просит сдать в стакан ноту , по которой произошел автоколл. Комисс рулит.
440|15.03.2019 15:15:02|Дэн Иванов|с 16 45 до 17 20 сегодня на первичном рынке можете подать заявку
441|15.03.2019 15:15:10|Александр|Псб не беспокоить 
442|15.03.2019 15:16:57|Андрей ☭ Емельянов|Поясните
443|15.03.2019 15:17:31|Alexander Evdokimov|Мне удобнее в стакане. Буду ждать, когда зальют.
444|15.03.2019 15:18:00|Александр|Промсвясь банк не прозванивает своих кл. По офертам и аукционам , тупо шлют на мыло предложения
446|15.03.2019 15:25:21|Дэн Иванов|в течении дня все будет 
447|15.03.2019 15:30:57|Alex|https//tass.ru/ekonomika/6221810
449|15.03.2019 15:39:41|Тимофей «Кухонные системы» Казань|А что за бумаги такие в нижней части таблички
452|15.03.2019 15:43:18|Александр|Так субборды ограничили для физиков, если ты не клав
455|15.03.2019 15:44:54|Тимофей «Кухонные системы» Казань|Ок, собираю слюни с пола. Вытираю руки о скатерть
456|15.03.2019 15:46:07|Alex|Обратной силы у закона нет, старые выпуски можно
459|15.03.2019 15:47:47|Тимофей «Кухонные системы» Казань|Принято
461|15.03.2019 15:48:26|Максим Кочнев|Втб, что ты делаешь Уже который купон день в день
462|15.03.2019 15:49:54|Aleksandr|Щас еще Питерскую биржу подключат
463|15.03.2019 16:05:22|Максим Кочнев|Что когда итоги первого дня по размещениям известны будут, уже сегодня
464|15.03.2019 16:05:52|Aleksandr|Оргов спросим в 18.50
465|15.03.2019 16:07:17|Harry Lime|Хряк рисерч будет опубликован сразу по окончании торговой сессии
466|15.03.2019 16:07:40|Дмитрий Адамидов|
467|15.03.2019 16:08:01|Максим Кочнев|В понедельник рокета
468|15.03.2019 16:08:20|Aleksandr|зачем это после 
470|15.03.2019 16:08:41|Harry Lime|Внедряем правильную культуру
471|15.03.2019 16:12:41|Шура SiberianRanger|Реально Её вроде пару лет обещали подключить, а потом позиция партии сменилась на да забейте, скоро вся иностранщина на Мосбирже будет и это тоже затухло.
472|15.03.2019 16:12:59|Aleksandr|готовятся вроде
473|15.03.2019 16:20:13|Сергей Нужнов|Наданный момент размещено Пионер 8067 Мясо 16185
474|15.03.2019 16:21:10|Alexey Spitsyn|Не будет ракеты
475|15.03.2019 16:21:26|Сергей|Мясо лучше идёт
476|15.03.2019 16:21:46|Alexey Spitsyn|И труд сэра Гарри ракету не заправит
477|15.03.2019 16:45:33|IURII D.|Где смотрите
478|15.03.2019 16:47:02|Сергей Нужнов|На сайте биржи, переговорные сделки
480|15.03.2019 16:55:57|Сергей|квик тоже показывает оборот в режиме адресных заявок
481|15.03.2019 16:57:10|Ilya|Там сейчас отличная команда работает, все что в рамках ВТБ могут сделать  делают
482|15.03.2019 16:57:23|Harry Lime|Это Коммерческие облигации, внебиржа , 25 купон , не доходность, доходность была год назад
483|15.03.2019 16:57:25|Ilya|Будет точно
485|15.03.2019 17:25:00|yuri_che|Могу ли я прикупить коммерческую облигацию на свой брокерский счет в ВТБ Или надо открывать еще один счет, у организатора или еще когото
486|15.03.2019 17:26:08|Ilya|Как брокерская сделка пока не пройдёт. Если зачислять на счёт депо по договору купли продажи  можно. Как и в Сбере.
488|15.03.2019 17:28:11|Тимофей «Кухонные системы» Казань|Короче с этим по ходу буду разбираться значительно позже
489|15.03.2019 17:29:58|Максим Кочнев|первая проблема, с которой я столкнулся. Брокеры в ВТБ не знают что такое коммерческий облигации. Не знают в смысле вообще. Для них это биржевые облигации коммерческих эмитетнов, инными словами корпоративные
491|15.03.2019 17:33:15|Котофей|Финам в части КО очень просто и легко работает. Облигации БИФРИ на размещении без какихлибо проблем купил
492|15.03.2019 17:36:45|Ilya|Пока это их принципиальная позиция. Но как говорится ещё не вечер. Те кто не на телефоне сидит все это знает, но пока так.
493|15.03.2019 17:40:36|yuri_che|Я позвонил в ВТБ, сказали что по телефону заказать участие в первичном размещении на внебиржевом рынке можно. Окончательная ясность будет когда попробую
494|15.03.2019 17:43:50|Ilya|Любопытно
495|15.03.2019 17:46:31|Aleksandr|очень очень даже
496|15.03.2019 17:50:40|Alex Petroff|Если еще ВТБ возьмет на себя все остальное бумажное договорное творчество при приобретении КО, будет интересно посмотреть.
497|15.03.2019 18:03:18|Admiral Benbow|А почем в стакан Мясничего 3 наливают
498|15.03.2019 18:05:54|Ilya|Пока мало кто это покупает. БО более стандартный продукт
499|15.03.2019 18:33:23|Denis Kozlov Septem|КО  это для месье, которые знают толк в ... доходности
500|15.03.2019 18:47:22|Harry Lime|Думаю уже можно. ОАЭ  назад в будущее. Путешествие начинается.
502|15.03.2019 18:48:19|Alex Petroff|Ну вот...началось
503|15.03.2019 18:48:35|Harry Lime|Кому сейчас легко.
504|15.03.2019 18:48:53|Alex Petroff|Читайте последнюю. Обычно выводы там.
505|15.03.2019 18:49:15|Alex|я посмотрел предпоследний абзац, мир никогда не будет прежним
507|15.03.2019 18:49:39|Дмитрий Адамидов|На сайт кладу В канал ставлю
508|15.03.2019 18:50:25|Andrey Hohrin|Вау
509|15.03.2019 18:50:29|Harry Lime|Да конечно , я очень торопился , поэтому пишите про любые ошибки и неточности
510|15.03.2019 18:50:49|Дмитрий Адамидов|ну ошибки поправим по ходу пьесы
512|15.03.2019 18:59:06|Максим Кочнев|Так как не все могут сразу взять и начать читать, Предлагаю без спойлеров до завтрашнего дня
515|15.03.2019 19:02:33|Alex Petroff|Мало кто сможет прокомментировать труд Гарри. История очень увлекательная. Каждая ее часть является по сути самостоятельной. Локальные выводы глубокие. Но...эта история не имеет конца Выводы сами. А иначе и быть не могло. ИМХО.
516|15.03.2019 19:05:25|Deleted Account|Сдал мясо 2 брал до нг Купил по 100 через кв ик мясо 3 В новые выпуски с нов года Вхожу исключительно по цене 100 через квик Спасибо чату зо большое количество полезной информации
517|15.03.2019 19:06:32|Ilya|Хорошо сказано
518|15.03.2019 19:06:48|Тимофей «Кухонные системы» Казань|По ходу придется изучать квик...
519|15.03.2019 19:08:01|Ilya|OrsonWelles как и было предсказано
520|15.03.2019 19:08:12|Дмитрий Адамидов|всё поставил. нефиг пусть читают
521|15.03.2019 19:08:36|Soa|И так. Кто прочел манускрипт от Гарри Резюме
523|15.03.2019 19:09:26|Ilya|Коллеги, не ленитесь, посмакуйте труд Гарри
524|15.03.2019 19:09:41|Harry Lime|На этот вопрос держатели или желающие ими стать должны ответить сами.
526|15.03.2019 19:10:26|Soa|Желающие ими стать обнадеживает
527|15.03.2019 19:12:26|Harry Lime|Я в понедельник обещаю рассказать о моем отношении к ОАЭ в динамике.
528|15.03.2019 19:12:42|Aleksandr|OrsonWelles Мое почтение за тяжелый , но достойный труд.Я впечатлен.
529|15.03.2019 19:13:06|Moar|Динамика менялась в процессе написания 
530|15.03.2019 19:13:42|Harry Lime|Моя задача была сделать стандарт исследования эмитента для палаты мер и весов.
531|15.03.2019 19:13:59|Ilya|Плакаль, это из канала Как член ажно сразу двух писательских союзов, должен заметить, что данное исследование  имеет не только сугубо прикладное, но и немалое литературное значение
532|15.03.2019 19:14:49|Harry Lime|Конечно, важны не только действия компании , но и причины , к ним приведшие , понимание последних очень меняет отношение. А что бы я сделал в такой ситуации Отличный вопрос.
533|15.03.2019 19:16:15|Moar|Я думаю вы правда сделали очень крутую работу, которая поможет дальнейшим рисерчам и аналитике. спасибо по дороге домой проникнусь
535|15.03.2019 19:17:11|Дмитрий Адамидов|Я правда года два ни в одном взносы не платил, но об этом никто же не узнает
536|15.03.2019 19:17:31|Harry Lime|Еще один важный момент , эта история была отправлена представителям эмитента , они имели полное право в любом месте написать  это враки или вывод неверен. Это важно.
537|15.03.2019 19:17:41|Дмитрий Адамидов|Это правда важно
538|15.03.2019 19:19:01|Aleksandr|По законам жанра , сейчас хорошо бы увидеть видео где Роман Гольдман ругает свой кабинет министров помахивая рисечем перед носом управляющего.
539|15.03.2019 19:19:37|Harry Lime|Я очень уважительно отношусь к Роману , готов пожать ему руку
541|15.03.2019 19:21:51|Andrey Hohrin|Помахивая чьейнибудь отрубленной головой
542|15.03.2019 19:22:15|Aleksandr|Я понял так , что проблемы есть , но пациент жив . И возможно нам недоплатили процентик за риск .
543|15.03.2019 19:23:15|Harry Lime|Пусть лучше это напишу я , чем какойнибудь аналитик перед IPO, считайте что я как тот хакер , которого нанимают , чтобы понять устойчивость сети к взлому.
544|15.03.2019 19:23:26|Alexander Kozhevnikov|Гарри, спасибо за ваш труд
545|15.03.2019 19:25:04|Harry Lime|Так и есть , многие действия  реакция на российские реалии. Не мы такие , жизнь такая.
546|15.03.2019 19:25:18|Карим|Сегодня пьём, читать завтра
547|15.03.2019 19:25:21|Aleksandr|Если разобрать по винтикам любого эмитента ВДО , то ставки их привлечения взлетят на 14 процента
548|15.03.2019 19:25:40|Ilya|Мечты 
549|15.03.2019 19:26:04|Aleksandr|Я бы хотел знать риск и получать за него полную оплату.
551|15.03.2019 19:27:19|Карим|Вы это никогда однозначно не сможете идентифицировать
552|15.03.2019 19:27:48|Aleksandr|ну тогда набавим сверху процентик на всякий случай
553|15.03.2019 19:32:56|Admiral Benbow|Harry респект
555|15.03.2019 19:33:50|Harry Lime|В литературной части исследования меня вдохновила книга Элеанор Каттон Светила , лауреат Букеровской премии за 2013й год. Это самая большая по об,ему книга, когдалибо получавшая эту премию.
557|15.03.2019 19:34:30|Дмитрий Адамидов|Поменял аватарку  символизирует бдительного облигационера
559|15.03.2019 19:35:20|Harry Lime|Да , это уже облигационерфилософ
560|15.03.2019 19:35:30|Дмитрий Адамидов|с большим депо
561|15.03.2019 19:35:59|Harry Lime|Философ с маленьким депо  это Диоген
562|15.03.2019 19:36:03|Дмитрий Адамидов|
563|15.03.2019 19:49:49|Nikolay Pavlov|Респект, Гарри
564|15.03.2019 19:51:12|Andrey Hohrin|
565|15.03.2019 20:03:00|Harry Lime| санкциироссия керчь санкции Канада ввела санкции против России изза керченского инцидента Оттава вводит санкции в ответ на действия России в Керченском проливе и в Крыму, под них попадают 114 физлиц и 15 компаний  Среди физлиц, на которых распространяются ограничительные меры, фигурируют глава Роснефти Игорь Сечин ROSN , глава ВТБ VTBR Андрей Костин , директор Росгвардии Виктор Золотов. В списке, в частности, фигурируют такие компании, как Сухой, МиГ, Туполев, Стройгазмонтаж, Силовые машины.
566|15.03.2019 20:03:33|Harry Lime|Машины  вот , новый поворот...
567|15.03.2019 20:06:07|Тимофей «Кухонные системы» Казань|Как раз есть часок свободный. Окунусь в перипетии рыночных страстей
568|15.03.2019 20:06:20|Шура SiberianRanger|Рейтинг эмитента D
570|15.03.2019 20:07:52|Harry Lime|Спасибо
571|15.03.2019 20:10:03|Только Победа|Мы поднялись с коленей
572|15.03.2019 20:11:53|Harry Lime|С одного пока. Со второго на следующей неделе.
573|15.03.2019 20:26:40|Alexey Z|Гарри, спасибо за труд Будет что почитать на выходных.
574|15.03.2019 20:27:18|Savel|Спасибо, Гарри
576|15.03.2019 20:32:37|Максим Кочнев|Сегодня было интересно конечно. Первый раз сразу 2 размещения. И там и там
578|15.03.2019 20:37:06|Шура SiberianRanger|Я хотел взять ради лулзов по одной штучке и того, и другого, и посмотреть кто раньше дефолтнет, но через QUIK ниасилил D
580|15.03.2019 20:43:51|Alexey Vishnyakov|А рубль в небеса. Зря они так, эти презренные англосаксы  санкциями они пугали так долго, что уже и не страшно.
581|15.03.2019 20:45:25|Harry Lime|После принятия закона 4к во всех терминалах страны
582|15.03.2019 20:46:20|Alexey Vishnyakov|Гарри, спасибо Это исследование войдёт в историю злых бондов
583|15.03.2019 20:47:15|Alex S|а не кажется странным, что рупь укрепляется в пятницу, перед выходными может оно не просто так и как бы в понедельнег то не проснулись с рублем под 70
584|15.03.2019 20:49:17|Alexey Vishnyakov|Крайне сомнительно  налоговый период на носу. Если санкционное обострение не наступит, но может и правда увидим 63.
585|15.03.2019 21:35:03|А что ты сделал для котэ!?|И не только ВДО 
586|15.03.2019 21:54:24|Deleted Account|Сохрани господи это свиное стадо От африканской чумы свиней И наши денежки вместе с ними
587|15.03.2019 21:55:04|Kir|Фуф еле чат нашел
588|15.03.2019 21:55:22|Harry Lime|Я бы расширил перечень просьб на вашем месте
589|15.03.2019 21:56:30|Savel|История биогазовой установки очень трогательная получилась.
590|15.03.2019 21:58:15|Harry Lime|Думайте про себя , это 200 миллионов
591|15.03.2019 21:59:20|Savel|Да, с финансами у эмитента не ахти. Но уверен в одном  если копнуть Трейдберри, там ещё хуже окажется.
592|15.03.2019 22:00:05|Максим Кочнев|Но Трейдбери будет предалагать 15, так что риск покрывается доходом
593|15.03.2019 22:00:51|Harry Lime|Я про Трейдберри уже все написал , сначала орешки , потлм свинки
594|15.03.2019 22:00:51|Aleksandr|там глубины нет для копки
595|15.03.2019 22:02:22|Максим Кочнев|там где есть, там lt12
596|15.03.2019 22:02:26|Savel|На самом деле из обзора ясно, что всё плохо, но если на 4 месяца  то риска нет особо. Эх, Мясничий Когдато был моей первой облигацией
597|15.03.2019 22:03:19|Максим Кочнев|тут как смотреть. На одну и ту же инфу один смотрит плохо, другой хорошо. Для кого кризис конец, для кого  взлет
598|15.03.2019 22:03:26|Aleksandr|будете сливать
599|15.03.2019 22:03:39|Savel|Уже давно слил
