|time|user|text
459|03.06.2018 22:01:23|Harry Lime|Вот я и пытаюсь понять данный конкретный случай.
461|03.06.2018 22:05:24|Oleg Lvov|С честными правиламиэто где такое На бирже ммвб Совсем нет Зубкова И магнита с системой тоже Ну  тогда посоветовать нечего
462|03.06.2018 22:06:49|Alex Petroff|Какие блин 5 ...если стакан пустой и ни купить и ни продать
464|03.06.2018 22:07:37|Harry Lime|То есть цель  показать максимальную доходность  Бывали сделки по 4 конца , но там суммы инвестирования смешные, тк риски феноменальные.
466|03.06.2018 22:09:16|Alex Petroff|Где админ...слова биток и крипта уже были...пора...
467|03.06.2018 22:09:17|Harry Lime|Люди 10 концов в день делают.
471|03.06.2018 22:11:32|Oleg Lvov|А какие новости по ломбардмастеру Я не смог прийти на встречу, но может появилась конкретика
472|03.06.2018 22:12:27|Alex Petroff|Новости таковы, что с рынка трудно будет взять номинал, ибо объем маленький.
473|03.06.2018 22:12:52|Harry Lime|Все будет нормально . Сидим ждём спокойно.
475|03.06.2018 22:16:27|Alex Petroff|Вот если бы они размещались ближе к 20.06 я бы может 1 бумажку, которая по 4кк и взял.
476|03.06.2018 22:16:59|Harry Lime|Будет явно позже 20.06
477|03.06.2018 22:17:57|Alex Petroff|Тогда ждем Надо будет с Денисом договариваться.
478|03.06.2018 22:18:49|Harry Lime|Такой доходности не будет.
479|03.06.2018 22:19:08|Alex Petroff|Магия сложных процентов. Никогда нельзя посчитать итог при постоянной перекладке из одной бумаги в другую. Таблицы выкинь.
480|03.06.2018 22:19:09|Denis Kozlov Septem|Забаньте его за такие слова
482|03.06.2018 22:19:51|Alex Petroff|Так админ никак не вызывается
483|03.06.2018 22:20:04|Harry Lime|Да ладно , весело
484|03.06.2018 22:22:42|Denis Kozlov Septem|Роял капитал будет первым. Потом Ломастер.
485|03.06.2018 22:23:43|Alex Petroff|А в Рояле большой объем выпуска Пропустил видимо информацию.
486|03.06.2018 22:23:54|Denis Kozlov Septem|Всех приглашаем на конференцию 8 июня на Биржу
487|03.06.2018 22:24:40|Alex Petroff|В Питере или Мск.
488|03.06.2018 22:25:03|Denis Kozlov Septem|https//www.facebook.com/events/179736652730661/tiicl
491|03.06.2018 22:25:52|Alex Petroff|Блин...я пока не выездной...а запись будет вестись...глянуть бы одним глазком...
492|03.06.2018 22:26:00|Denis Kozlov Septem|Регистрируйтесь по ссылке
494|03.06.2018 22:26:42|Alex Petroff|Меня нет в соцсетях. Такая вот парадигма...
495|03.06.2018 22:26:54|Сергей Ковалев|как хочется робывать хоть раз на таком мероприятии
496|03.06.2018 22:30:30|Harry Lime|Раньше так и было , но потом появились ДД...
497|03.06.2018 22:30:35|А что ты сделал для котэ!?|Кладмен  это кладовщик Или какой то сленг
498|03.06.2018 22:31:34|Harry Lime|Ну кладмены , дропы , раскидывают товар по закладкам, не Гербалайф.
499|03.06.2018 22:33:05|А что ты сделал для котэ!?|пожалуй, лучшая реклама биткойна 
500|03.06.2018 22:33:42|Denis Kozlov Septem|Вот тут регистрация https//www.moex.com/ru/forms/campaign.aspxcidB1C77E70E75FE81180E700155D81043F
501|03.06.2018 22:34:06|Harry Lime|Глубина знания вопроса потрясает...
502|03.06.2018 22:34:28|А что ты сделал для котэ!?|Какую борьбу Классик, вольник, самбо, дзюдо
503|03.06.2018 22:35:14|Harry Lime|Владимир Владимирович , как это мы сразу то не догадались...
504|03.06.2018 22:35:22|Denis Kozlov Septem|Для чего нужен биткойн Для ухода от налогов, оплаты наркотиков, оружия, проституток Что мы делаем, развивая торговлю Bitcoin Что приносим в этот мир
505|03.06.2018 22:37:25|Alex Petroff|Спасибо Завтра с компа зарегаюсь.
506|03.06.2018 22:37:28|Denis Kozlov Septem|Я на прошлой неделе был на запуске 2й линии по переработке пластика компании Эбис. Я почувствовал себя причастным к действительно полезному и важному делу. Вот почему, я занимаюсь облигациями для компаний малого и среднего бизнеса. А что мне даст биткойн
507|03.06.2018 22:38:08|Alex Petroff|
508|03.06.2018 22:39:16|Сергей Ковалев|почему такой негатив о битке
509|03.06.2018 22:44:43|Deleted Account|Бля ору
510|03.06.2018 22:45:11|Harry Lime|Не первый день заметьте.
511|03.06.2018 22:45:56|А что ты сделал для котэ!?|Ээээ ... судя по расположению руки мужика слева  я правильно понимаю, что будет дальше
512|03.06.2018 22:46:11|Deleted Account|Дальше будет пенсия
513|03.06.2018 22:46:20|Harry Lime|Простатит.
514|03.06.2018 22:47:11|Oleg Lvov| реальный бизнесэто осязаемо. Никогда не забуду визит в г.Балахна, экспонат бумажная машина 8. Размером с многоэтажку. Кстати, я с удивлением открыл для себя что самый джанк из бондов не стесняются размещать такие скандинавские скандинавы как норвеги. Уж если эти Великаны не чураются, то в Москве сам бог велел работать с нестандартными эмитентами.
515|03.06.2018 22:47:43|А что ты сделал для котэ!?|А балахнинский цбк разве размещался
516|03.06.2018 22:49:39|Oleg Lvov|Нет. Он у иностранцев инвесторов привлекал. А мы, контора, скажем так оказывали сопутствующие услуги. Это про ощущение причастности к великому, а не к биткойну.
517|03.06.2018 22:49:40|Harry Lime|Вот и цель , определились
518|03.06.2018 22:49:46|Denis Kozlov Septem|Послушайте, уважаемый, протроллили и хватит. Знайте меру. Тут про бонды, тут взрослые люди обсуждают важные вопросы
519|03.06.2018 22:50:40|K G|Но они бесплатные...
520|03.06.2018 22:53:47|А что ты сделал для котэ!?|Давно
521|03.06.2018 22:54:23|Oleg Lvov|Очень давно. 19962000 годы, инвестор Herlitz....
523|03.06.2018 22:58:55|Сергей Ковалев|а на бирже эбиса не купить
524|03.06.2018 23:00:13|Denis Kozlov Septem|Нет, они размещали коммерческие облигации, не имеющие обращения на бирже. Все инвесторы будут держать их до погашения  23  и 25  годовых
526|03.06.2018 23:00:59|Сергей Ковалев|а каким образом такие облигации вообще можно купить
527|03.06.2018 23:02:06|Denis Kozlov Septem|Для этого надо стать клиентом нашей компании. Но это уже не обязательно. Все следующие выпуски мы будем размещать как биржевые облигации. Возможно, кроме одного двух выпусков, которые будут размещаться по закрытой подписке.
528|03.06.2018 23:02:53|Harry Lime|А я изучил географию РФ по ЛВЗ.
529|03.06.2018 23:04:32|Oleg Lvov|Бюджетообразующая отрасль. Последний раз был в С.Осетии когда, удивился. Не очень чисто выглядел г.Владикавказ, не туда шли доходы от производства.
530|03.06.2018 23:05:23|Harry Lime|Сейчас в РСО все производство разгромили насколько я понял. Ну или почти все.
531|03.06.2018 23:08:56|Oleg Lvov|Достоверных сведений не имею. Но думаю, поприжали. Рекламы Исток уже по тв не увидишь
532|03.06.2018 23:09:10|Harry Lime|Мне кажется или мужик справа МакАффи
533|03.06.2018 23:09:55|Сергей Ковалев|а на рынке есть еще компании с зелеными технологиями
534|03.06.2018 23:10:17|Harry Lime|Да точно прижали , Истока почти 20 лет как нет.
536|03.06.2018 23:10:47|Denis Kozlov Septem|Не могу вспомнить
537|03.06.2018 23:19:51|Сергей Ковалев|жаль что хевел нет на бирже
538|03.06.2018 23:21:26|Denis Kozlov Septem|Мы с ними пару лет назад встречались. Если выйдут, что через обычные облигации, не через high yield
539|03.06.2018 23:22:31|Harry Lime|Ещё ЧЗПСН должен проявиться , это правда совсем не зелёные.
540|03.06.2018 23:35:50|Сергей Ковалев|почему не одного мусоперерабатывающего завода нет в облигациях или им деньги не нужны
541|03.06.2018 23:37:17|Harry Lime|Есть, что то там с отходами. Типа Управление отходами.
543|04.06.2018 00:14:31|Kir|Как нет а вторесурсы по 1.5
544|04.06.2018 00:18:52|Сергей Ковалев|буду знать
545|04.06.2018 01:07:10|Дмитрий Адамидов|Так ... нельзя даже на денёк отлучиться. Флуд бестолковый какойто. Мсье Art у надо отдохнуть. Полагаю так всем будет лучше
548|04.06.2018 01:31:02|J T|биткоин ничего не даст, среди других криптовалют есть забавные экземпляры, которые по сути своей очень похожи на перпечел бонды или на дивидендных аристократов. вечный кжшфло в валюте номинала.
551|04.06.2018 05:50:00|Nikolay Erm|Art это легенда
553|04.06.2018 09:28:41|Harry Lime|По опционам в штатах. http//vedanup.wixsite.com/smartinvesting Вот этот чел реально the best. Если соберётесь свежие идеи мотайте вниз странички.
554|04.06.2018 10:10:40|Дмитрий Адамидов|да. надоел. загадил чат
555|04.06.2018 10:13:06|Deleted Account|Зря
557|04.06.2018 10:17:28|Дмитрий Адамидов|и тонну флуда
559|04.06.2018 10:24:55|Harry Lime|Зато теперь точно знаю, если есть желание поржать можно включать Гусева.
560|04.06.2018 10:25:50|Дмитрий Адамидов|Гусев мощный да. И это правильно но у него есть свой канал  специально для таких вещей
561|04.06.2018 10:33:31|Harry Lime|В телеге не нашел, а на сайте у него даже вход на форум платный.
562|04.06.2018 10:35:38|K G|Ютуб же
563|04.06.2018 10:37:01|Nikolay Erm|Гусев довольно однотипен
564|04.06.2018 10:37:07|Дмитрий Адамидов|плюс его по моему уже пародируют
565|04.06.2018 10:37:14|Nikolay Erm|интересно посмотреть его видео про лосейника
566|04.06.2018 11:39:36|Harry Lime|ВТБ мощно выступил , 2,6 с капитализацией по юсд.
567|04.06.2018 12:59:13|А что ты сделал для котэ!?|Какие мысли  евро к рублю потсути  к доллару ещё припадёт или уже не париться и покупать
568|04.06.2018 13:00:24|Harry Lime|Так растет евро/доллар имхо дно прошли в районе 1,15
569|04.06.2018 13:19:23|Дмитрий Адамидов|Джентльмены, надо определяться. На носу отвественное мероприятие прибытие сэра Гарри в городгерой Москва. У кого какие мысли
570|04.06.2018 13:22:27|Nikolay Pavlov|Я 10 смогу к вам присоединиться после 2122 гдето
571|04.06.2018 13:24:33|Nick Nick|А может 11 встретится Жалко воскресение.
572|04.06.2018 13:29:45|J T|Там же 3 дня выходных
574|04.06.2018 13:33:54|Harry Lime|11 вечером я уже уезжаю
575|04.06.2018 13:35:43|Дмитрий Адамидов|Тогда мне кажется надо вам решительно назначать время и место. Ибо плюрализм тут не уместен 
576|04.06.2018 13:46:15|Harry Lime|У меня большая группа поддержки, в сумме 45 чел.
577|04.06.2018 14:14:24|А что ты сделал для котэ!?|Саратовских
579|04.06.2018 14:16:21|Harry Lime|Это какая ветка
580|04.06.2018 14:17:43|А что ты сделал для котэ!?|http//yorkhodynka.ru/menu/ Между зеленой и фиолетовой
582|04.06.2018 14:19:10|Nikolay Pavlov|Далеко же всем. Лучше центр
584|04.06.2018 14:20:23|А что ты сделал для котэ!?|Мне тоже пару минут  Но я не настаиваю  давайте другой вариант
585|04.06.2018 14:21:09|Nikolay Pavlov|Мне было бы удобно чтото вроде Тверской, театральной. Но я хз когда театр закончится. Но как закончится  поеду, где будут воблы.
586|04.06.2018 14:24:58|Harry Lime|Давайте чтонибудь в центре, а так я на Автозаводской
587|04.06.2018 14:34:59|А что ты сделал для котэ!?|А где в эту пятницу собирались  там нормально было Может туда
588|04.06.2018 14:38:00|Konstantin Permyakov|Нормально
590|04.06.2018 14:51:41|Nikolay Pavlov|Я могу предложить бар Брюгге на Бауманской  там вообще улетное все. Но это не центр.
592|04.06.2018 14:54:13|Harry Lime|Я за бельгийское
594|04.06.2018 15:02:32|Nikolay Pavlov|Но это не совсем прям центр. И там места бронируются сильно заранее. Но там просто охерительно.
595|04.06.2018 15:03:40|Harry Lime|Мы раньше тусили в Пивной келье она же Манс а нанс , на Гоголевском кажется бульваре.
596|04.06.2018 15:05:02|Nikolay Pavlov|http//bruggepub.com
598|04.06.2018 15:06:03|Harry Lime|Я за двумя руками
599|04.06.2018 15:18:13|А что ты сделал для котэ!?|Предлагаю предоставить право выбора Гарри
600|04.06.2018 15:18:46|J T|Но точно 10 числа, так
601|04.06.2018 15:19:39|Harry Lime|Да 10.
602|04.06.2018 15:26:44|Alex Petroff|Ссут похоже...
603|04.06.2018 15:26:44|Alex Petroff|Рейтинговое агентство RAEX Эксперт РА отозвало рейтинг кредитоспособности компании Элемент Лизинг без подтверждения. Ранее у компании действовал рейтинг ruА со стабильным прогнозом. leasinger_kompromat
604|04.06.2018 15:33:14|Nikolay Pavlov|10 я приду на Бауманскую только после театра. Даже если вас там не будет  я приеду.
605|04.06.2018 15:37:18|Harry Lime|Дождемся.
606|04.06.2018 15:55:09|Сергей Ковалев|что элементом
607|04.06.2018 15:56:50|Harry Lime|Рейтинг отозвали. Странно что так долго тянули.
608|04.06.2018 15:58:21|Сергей Ковалев|это же не хорошо по моему
609|04.06.2018 15:59:07|Harry Lime|Это уже пофигу , тк ГАЗ под санкциями.
610|04.06.2018 16:26:36|Сергей Ковалев|надеюсь это не предзнаменование проблем в компании. я второго дд подряд не переживу
611|04.06.2018 16:28:01|Harry Lime|Просядет ниже 95  ликвидирую позицию. Пока предпосылок нет.
613|04.06.2018 17:28:26|Александр Воронов|67 емнип
614|04.06.2018 17:29:15|Harry Lime|Емнип,хммм
615|04.06.2018 17:53:50|Сергей Ковалев|https//m.vk.com/awaytohttps3A2F2Fgoo.gl2FXMA1Awamputf1
618|04.06.2018 18:10:20|Александр Воронов|емним  если мне не изменяет память
619|04.06.2018 18:21:30|А что ты сделал для котэ!?|Очередная влажная фантазия, что средства с депозитов пойдут на биржу
620|04.06.2018 18:23:45|Harry Lime|Любителей безрисковых ОФЗ и Сбера , кто заходил в первом квартале, уже поучили в апреле.
622|04.06.2018 18:38:41|Oleg Lvov|А красиво получилосьсегодня Набиуллина сказала что ЦБ потратил 1.5 трлн на Открытие/БИН/ПСБ... это три сметных стоимости скоростной трассы М11, у которой половину откроют послезавтра а целиком в декабре... В РФ всего 700км скоростной дороги, с М11 станет 1400. Не дай бог сравнить с Польшей какой. Про инфраструктурные облигации разговоры идут года четыре, на М11 субподрядчики не получают вовремя платежи, а тут 1.5 трлн рублей за пять месяцев и все уехали в Лондон. Может, профицит бюджетаэто подготовка к РСХБ, ВТБ, ВЭБ Сибирский гостинец уже был, будут питерские...
623|04.06.2018 19:41:40|Morkoy|https//tjournal.ru/71752kompaniyagruzoperevozokgazelkinpredlagaetklientamvoditeleyslavyanskoynacionalnostizadopolnitelnuyuplatu
624|04.06.2018 19:49:53|Harry Lime|Кастомизация вообще вещь, за водителя панка или гея можно даже больше просить.
625|04.06.2018 19:55:55|Alex Petroff|Еще гендерный признак если за отдельную плату смешать с увлечениями в области мягко/жестко, то скоро придем к такому примерно грузчики традиционной ориентации с легким уклоном в садомазо...медленно и нежно разгрузят/погрузят ваши вещи. Бригадир мулат за отдельную плату.
627|04.06.2018 20:07:17|Alex Petroff|Регион там не 178 часом...Питер походу.
628|04.06.2018 20:07:54|Harry Lime|Да и карликов ещё пусть пришлют.
629|04.06.2018 20:08:55|Deleted Account|Домашние деньги
631|04.06.2018 20:09:33|Harry Lime|Возможно КарМани
633|04.06.2018 20:18:05|А что ты сделал для котэ!?|Ст 167 ук рф
634|04.06.2018 20:19:16|Harry Lime|ДД  Долг долг.
635|04.06.2018 21:09:23|Sergey|Ваше мнение про Тиньковброкер До 30 июня акция единый тариф на все 0.03 Больше комиссий нет Обещают вывод на карту в моменте прям сразу после сделки
636|04.06.2018 21:10:23|Harry Lime|ПЮДМ не прошел испытание алчностью, если Флай Плэннинг в первые два дня разместил 66,4 млн и 29,9 млн , ПЮДМ 13,15 млн и 0,7 млн. При сопоставимом об,еме выпуска хотелки инвесторов гораздо скромнее.
637|04.06.2018 21:11:38|Sergey|Изза того что купон меньше
638|04.06.2018 21:11:48|Harry Lime|Купон одинаковый
639|04.06.2018 21:12:09|Sergey|А почему алчность тогда
640|04.06.2018 21:12:21|Harry Lime|Так купон 18.
641|04.06.2018 21:12:55|Sergey|То есть надо было больше предлагать, чтобы активнее разбирали
642|04.06.2018 21:13:20|Harry Lime|Они его будут год продавать
643|04.06.2018 21:13:31|Sergey|Вы не стали брать
644|04.06.2018 21:13:35|Harry Lime|Нет
645|04.06.2018 21:13:38|Сергей Ковалев|у флая номинал меньше в 50 раз
646|04.06.2018 21:14:04|Harry Lime|Это ничего не меняет.
647|04.06.2018 21:14:37|Sergey|Мне за Флай страшновато. Все падает и падает
648|04.06.2018 21:14:55|Сергей Ковалев|для мелких инвесторов, с суммой несколько сот тысяч не вариант четверть в такие бумаги ложить
649|04.06.2018 21:15:48|Harry Lime|Флай не подарок , но оснований для кидка в первые 3 купона нет. Падает , тк на второй день стали раздавать по 98. 97,5 всего полпроцента к цене размещения по факту.
650|04.06.2018 21:16:26|Сергей Ковалев|я не знаю какие у вас портфели, скорее всего заоблачные для меня. но я иногда 10к боюсь куда нить кинуть...  у меня около 18 эмитентов щас
651|04.06.2018 21:16:48|Harry Lime|Осторожность это скорее хорошо.
653|04.06.2018 21:18:45|Sergey|Как думаете, грядущий Ломастер удастся в диапазоне 100101 взять
654|04.06.2018 21:18:57|Harry Lime|В первый день да.
656|04.06.2018 21:20:32|Sergey|Напомните пожалуйста купон по Роялу
657|04.06.2018 21:20:45|Harry Lime|18 квартальный на 2 года
658|04.06.2018 21:21:13|Sergey|Ух, я думал 14. Интересненько
659|04.06.2018 21:21:38|Сергей Ковалев|Гарри, вы так разрекламировали роял и ломастер что прям хочется весь выпуск скупит
660|04.06.2018 21:21:45|Harry Lime|Мне нравится 2 года , значит полтора можно не чесаться.
661|04.06.2018 21:21:48|Sergey|По надёжности Роял и ЛоМастер схожи. Не так ли
662|04.06.2018 21:21:57|K G|Так это настоящая стратегия, брать на размещениях высокодоходные облиги и перепродавать
664|04.06.2018 21:22:27|Harry Lime|По схеме работы ЛоМастер надежнее.
666|04.06.2018 21:22:45|Сергей Ковалев|пытаюсь продать по разумной цене тмк 2 выпуска и рсг...
667|04.06.2018 21:23:57|Harry Lime|Рсг я оставил, 13,25 на дороге не валяются, ТМК рублевый давно продал , ещё в 17м году.
669|04.06.2018 21:25:40|K G|Было изи мани
670|04.06.2018 21:25:50|Harry Lime|На ГТЛК 5 процентов выходило за месяц в прошлом году , разместился по 100 , сдал по 105.
674|04.06.2018 21:32:05|K G|Депозит в сбербанке 5, разве не должны купонистые облиги все равно расти при таких ставках
675|04.06.2018 21:32:09|Sergey|Так а что, никто у Тинькова не отоваривается
676|04.06.2018 21:32:33|Harry Lime|Я 15 лет руковожу живым бизнесом , примеряю на себя схему и смотрю можно ли на этом заработать и стоит ли привлекать под такие проценты средства.
677|04.06.2018 21:32:46|K G|Они вернут прежнюю комиссию после этой акции
680|04.06.2018 21:35:06|Harry Lime|У меня были большие сомнения насчёт Рояла , но я вспомнил , как в опте мне приходилось искать где перехватить деньги , чтобы покрыть кассовый разрыв. 2 процента в месяц не казались большой цифрой.
681|04.06.2018 21:36:55|Sergey|Я так понял, что для вновь присоединившихся условия сохраняются
682|04.06.2018 21:37:31|Konstantin Permyakov|Коммерсант про ДД взялся писать https//www.kommersant.ru/doc/3650125
683|04.06.2018 21:38:18|Harry Lime|Я перестал сериалы американские смотреть , ну не интересно , когда есть ДД.
684|04.06.2018 21:39:48|Sergey|Хехе
685|04.06.2018 21:40:40|Harry Lime|Только с хорошим рейтингом , в этом году имхо такой был только Элемент, рейтинг потерян изза черного лебедя. Расти он теперь не будет. Лишь бы не падал.
690|05.06.2018 00:03:02|Sergei|Гера под 30 занимал когда нужно было ...
691|05.06.2018 09:33:13|Sergey|Про Тиньков действительно лажа. Акция только на июнь. Дальше 0.3 да ещё и не менее 99 руб. за поручение. Дорого. Очень.
692|05.06.2018 10:04:32|Sergei|Так в Открытие есть тариф 0,02хх сто так вроде
693|05.06.2018 10:26:55|Сергей Ковалев|Парни, часто вижу в стаканах картину, когда намного ниже рыночной цены хотят купить и намного выше это стратегия направлена на тех людей которые ошибаются при вводе заявки или есть еще какое то обьяснение этому
694|05.06.2018 10:28:26|Harry Lime|Намного ниже  ловля на проливах , забавное занятие, можно заниматься. Намного выше  просто выставляют свою позицию , иногда находятся чудаки.
696|05.06.2018 10:32:40|Aleksandr|Я в прошлом или позапрошлом году поймал газпром по 70. На всю котлету взял.
697|05.06.2018 10:33:23|Harry Lime|В смысле Газпромбанк 
698|05.06.2018 10:33:42|Aleksandr|не, газпрома какойто выпуск.
700|05.06.2018 10:34:12|Сергей Ковалев|про акции я не знаю. но только вот недавно камаз бо 4 падали до 80, вск тоже до таких пределов. а тмк подпрыгивал до 110
701|05.06.2018 10:34:48|Harry Lime|Я даже не знал , что у Газпрома есть чтото кроме евробондов.
702|05.06.2018 10:35:16|Aleksandr|ммк еще по 87 вроде. почту россии по 62 в прошлом году. вот там весело было
703|05.06.2018 10:36:38|Harry Lime|Я помню историю про Ренессанс капитал в прошлом году за месяц до оферты по 60.
704|05.06.2018 10:37:29|K G|короче можно скрипт написать чтобы каждый день выставлял
705|05.06.2018 10:37:31|Aleksandr|Погасился этот выпуск похоже. Не нашел его. Газпромкапитал рублевые
706|05.06.2018 10:39:14|Сергей Ковалев|котлета это свободные деньги
707|05.06.2018 10:39:23|Aleksandr|Да
709|05.06.2018 10:56:25|Harry Lime|Поступило предложение собраться 9 го.
710|05.06.2018 10:58:30|Alex Petroff|Апри похоже надо еще около 60 млн. разместить до полного размещения. При текущей динамике до 4 млн. в день это примерно до 4 недель. Лишь потом цена стабилизируется. Имхо.
711|05.06.2018 10:59:53|Harry Lime|Они вообще могут завершить размещение. Цена будет до купона ходить 98 2 процента.
714|05.06.2018 11:11:31|AngelicScale|Вот это  https//m.chelyabinsk.74.ru/text/realty/398273341079553.html
715|05.06.2018 11:13:54|Harry Lime|Не новая история , но видимо все в таком духе.
717|05.06.2018 11:14:56|AngelicScale|Хз, может талантливо обещают.
718|05.06.2018 11:16:30|А что ты сделал для котэ!?|Лучше 10го
719|05.06.2018 11:16:41|Harry Lime|Интересно другое , в статье уставной капитал увеличился со 100 до 150 , а сейчас он 465 кажется млн, я понимаю ,что с ним можно играться как угодно , но все таки.
720|05.06.2018 11:18:43|А что ты сделал для котэ!?|Хотя можно и 9го июня
721|05.06.2018 11:19:52|Harry Lime|Давайте 9 го, это суббота как пятница , мне коллеги подсказали .
723|05.06.2018 11:29:50|K G|голосование на момент владения 25 мая
724|05.06.2018 11:31:42|Harry Lime|Не, я конечный результат голосования имею в виду. Мне кажется , но провал не очень хорошо, какими уродскими бы ни были условия.
725|05.06.2018 11:32:15|K G|кто то спекулятивно решил заработать
726|05.06.2018 11:35:07|Harry Lime|Мне эта история напоминает старый французский фильм  потом была куча ремейков Плата за страх , где водилы везли на машинах динамит по очень плохой дороге. Чуть тряхнуло и каюк. Но это вообще про облиги.
727|05.06.2018 11:55:59|Александр Воронов|Да
728|05.06.2018 12:03:52|Denis Kozlov Septem|У нас 0,1 брокерская комиссия для брокерского счета и 0 руб. для ИИС.
730|05.06.2018 12:09:14|Harry Lime|Да , я упростил немножко. Про Клузо вообще долго можно говорить.
731|05.06.2018 12:09:28|Denis Kozlov Septem|Размещаем 13 июня. 18 на первый год, потом оферта и новая ставка. Ломастер на конец месяца.
732|05.06.2018 12:11:07|Harry Lime|Буууу...
733|05.06.2018 12:11:10|Denis Kozlov Septem|Заявки от 4 млн. руб. дадим по номиналу. Если меньше  то с небольшой премией.
735|05.06.2018 12:12:31|Harry Lime|Согласен полностью , хотелось больше
736|05.06.2018 12:12:54|Denis Kozlov Septem|Имейте совесть
739|05.06.2018 12:22:30|Nikolay Pavlov|Господа, давайте все же местом и временем определимся на 10 июня. И повесим наверх объявление.
740|05.06.2018 12:24:40|Harry Lime|А может на 9е
741|05.06.2018 12:25:00|Nikolay Pavlov|Как угодно будет
742|05.06.2018 12:27:16|Harry Lime|Ок 9е , не надо будет гнаться из театра , Брюгге мне очень нравится , хотите Пивная Келья на Гоголевском бульваре. То же самое вцелом, но в келье я был много раз , а в Брюгге нет.
743|05.06.2018 12:28:42|Nikolay Pavlov|Просто я 9 не буду в МСК
745|05.06.2018 12:31:04|А что ты сделал для котэ!?|Я могу и9 и 10  все равно
746|05.06.2018 12:33:19|Alex Petroff|За Питер только за
747|05.06.2018 13:01:35|Дмитрий Адамидов|Ну что друзья, консенсус я так понял найден. напишите анонс на встречу
748|05.06.2018 13:03:23|Harry Lime|9е . Брюгге . 1900.
750|05.06.2018 13:04:06|Дмитрий Адамидов|это вот он  http//bruggepub.com/
751|05.06.2018 13:04:42|Harry Lime|Да или можно в Келью на Гоголевском. Суть то же самое.
752|05.06.2018 13:05:37|Дмитрий Адамидов|Нет уж  долой метания Брюгге
753|05.06.2018 13:05:51|Harry Lime|Отлично.
754|05.06.2018 13:06:28|Дмитрий Адамидов|Чествование сэра Гарри 9 июня 2018 года 1900. Ул. Бауманская 48/13 паб Брюгге http//bruggepub.com/ Бронь на имя Адамидов Дмитрий на 6 человек если ктото придет раньше
756|05.06.2018 13:07:40|Harry Lime|Надо бы в Брюгге позвонить ...
757|05.06.2018 13:07:43|Дмитрий Адамидов|кстати 9 июня  день рождения Петра Первого. Я как то бы в СПб и поразился количеству праздничных плакатов . Мог ли знать простой подмосковный парень Петя Романов что все так обернется
759|05.06.2018 13:08:50|Harry Lime|Я тут посчитал , что быстрее всех дистанцию размещения пока пробегает Ред Софт , с показателем 72,6 из 100.
761|05.06.2018 13:13:51|Дмитрий Адамидов|аа ну ладно. щас звякнем
762|05.06.2018 13:14:36|Harry Lime|Дядя Денер все, разместил 60.
763|05.06.2018 13:15:36|Дмитрий Адамидов|ну все забронировал. 9 числа на мое имя 6 человек.
764|05.06.2018 13:16:42|Giovanni Goudini|Шаурмэ
765|05.06.2018 13:17:05|Harry Lime|Ага.
766|05.06.2018 13:19:23|Giovanni Goudini|Нк постнауке выпустили шуточный цикл видео Shaurma studies
769|05.06.2018 13:20:38|Harry Lime|Тут на РБК пишут , что Урбан готов продаться за 1 руб , начался завал застройщиков
770|05.06.2018 13:20:38|Giovanni Goudini|От гуманитарных до естественно научных
773|05.06.2018 13:21:14|Kirill Malev|АПИ же вроде платное, или нет
774|05.06.2018 13:21:26|Giovanni Goudini|Население сокращается
777|05.06.2018 14:02:44|Nikolay Pavlov|Да так что без меня
778|05.06.2018 15:40:01|А что ты сделал для котэ!?|Мне, как и вам, всегда были интересны люди, владеющие несколькими бизнесами и при этом успевающие грамотно инвестировать деньги, путешествовать и вести свой авторский блог. У меня есть такой знакомый. Его зовут Влас и он владеет сетью из 50 частных кредиторов по всей России, ломбардом, скупкой и майнинготелем. Хотите знать, как он все успевает Тогда вперед, на mnedengi  Влас расскажет про ведение бизнеса, поделится советами и историями клиентов и заодно научит правильно инвестировать деньги https//t.me/mnedengi
779|05.06.2018 15:40:21|А что ты сделал для котэ!?|Наш клиент 
780|05.06.2018 15:52:59|Nikolay Erm|Я был на него подписан, когда он ещё видео на ютуб делал
783|05.06.2018 15:53:25|K G|Майнинготель
784|05.06.2018 21:13:03|Сергей Ковалев|в этом чате можно поднимать тему сравнения брокеров по комиссии
785|05.06.2018 21:19:27|Дмитрий Адамидов|конечно
786|05.06.2018 21:19:54|Harry Lime|Нужно
787|05.06.2018 21:23:13|Дмитрий Адамидов|я тут обнаружил что в сбере стала конская комиссия нет предела человеческой мерзости
788|05.06.2018 21:24:24|Kir|Это сколько
790|05.06.2018 21:27:45|Сергей Ковалев|у меня маленькие обьемы примерно 10к за сделку и мне не выгодна минимальная сумма за сделку, 40 или сколько там за сделку... у меня финам с 0,1 за сделку без минииалки плюс там еще обслуживание и депозитарка... есть ли тартфы у других брокеров более выгодные
791|05.06.2018 21:29:14|Harry Lime|Бкс 36 руб за сделку по факту.
792|05.06.2018 21:31:34|Kir|Псб 0.06 без обслуживания
793|05.06.2018 21:32:00|Сергей Ковалев|промсвязьбанк
794|05.06.2018 21:34:06|Harry Lime|177 руб депо и минимум 177 руб за сделки в месяц, обычно я в эти рамки укладываюсь.
795|05.06.2018 21:35:39|Giovanni Goudini|Открытие
796|05.06.2018 21:36:03|Сергей Ковалев|Гарри, у меня такие же комиссии по депо и брокеру
797|05.06.2018 21:36:09|Giovanni Goudini|Всегда есть место открытию
