|time|user|text
293|11.09.2019 06:11:38|Alexey Vishnyakov|Вообще тут у нас давно нет Дениса. Мне кажется назрела необходимость прояснить ситуацию с БО Эбиса. Сроки, приблизительная ставка, параметры...
294|11.09.2019 06:47:52|Pavel Usach|Дебиторка  скорее всего, авансы поставщикам
295|11.09.2019 08:04:36|sergei begreater|ПРЛизинг решил выкупать свой первый выпуск.
297|11.09.2019 08:06:52|Harry Lime|Раскрытие было 
298|11.09.2019 08:07:03|sergei begreater|Да
299|11.09.2019 08:07:40|Harry Lime|В канале у них пока тишина , сбросте ссылку плиз
300|11.09.2019 08:08:31|Alex|К них нету колла
302|11.09.2019 08:08:58|sergei begreater|Добровольный выкуп
304|11.09.2019 08:09:15|Harry Lime|Вобл , сдавайся 
305|11.09.2019 08:10:02|Alex|Так это в силу закона возникает, в дату путоферты
306|11.09.2019 08:10:45|Harry Lime|Мне кажется это внеочередная оферта
307|11.09.2019 08:11:24|sergei begreater| срок принятия владельцами Облигаций предложения о приобретении Облигаций с 20.09.2019 г. до 26.09.2019 г до 1800 по московскому времени.  Дата приобретения Облигаций 27.09.2019 г.,
308|11.09.2019 08:12:01|Alex|Ну это не обязательно, продолжаем получать свои 13
309|11.09.2019 08:12:19|sergei begreater|Так я и пишу  добровольный
311|11.09.2019 08:14:13|Vadim Asanbaev|Да это опция так сказать, для тех кто хочет переложиться в 3юю бумагу, с учетом падения ключа эффективная по первой 12.65, по 3ей ставка 12ежемесячная выплата, мизирная разница
312|11.09.2019 08:14:52|Harry Lime|Вот и посмотрим , есть ли этот владелец 50 тыс бумаг и насколько он готов перейти в третий выпуск
315|11.09.2019 08:17:31|Vladimir|Вероятно менеджмент под себя создает условия, не выходить же по рынку
316|11.09.2019 08:18:27|Vadim Asanbaev|да, учитывая комиссию брокера, выгоднее в стакан вылить
317|11.09.2019 08:18:40|Harry Lime|Кузина , начало размещения 16 сентября
318|11.09.2019 08:21:41|sergei begreater|Выгоднее не выливать совсем хотя бы до нового года.
319|11.09.2019 08:22:22|Сергей Ковалев|понедельник
320|11.09.2019 08:23:32|DIM|Печаль, хоть бы кто им подсказал, что понедельник не оч хороший день 
321|11.09.2019 08:27:02|Harry Lime|Да они я думаю знают , да шо вы прям , заявки от одной бумаги же , реки размещений вроде не высохли пока
322|11.09.2019 08:44:43|Deleted Account|Спасибо
323|11.09.2019 08:45:11|Артем|Всем добрый день Начну отвечать по вчерашним вопросам.
324|11.09.2019 08:46:06|Сергей Ковалев|добрый день. а заявку с 2 брокеров можно будет подать
325|11.09.2019 08:46:14|Артем|Уточнил информацию по НЗРМ 70 ключевой ставки ЦБ рассчитывается по каждому выплаченному купону в соответствии с действующей ставкой. Только в случае с НЗРМ  это субсидии от Минэкономразвития, а не от МСП.
328|11.09.2019 08:56:42|DIM|Заявка уже активна
329|11.09.2019 08:57:13|Сергей Ковалев|в 11 часов
330|11.09.2019 08:59:05|Артем|Как и обещано, сбор стартует ровно в 1100 по МСК и продлится вплоть до набора заявок на сумму выпуска. Максимальная сумма заявки в этот раз снижена по просьбам трудящихся  400 шт. облигаций 4 млн рублей. Минимального порога нет. Еще раз ссылка на систему сбора заявок http//primary.uscapital.ru/
331|11.09.2019 09:00:26|Марина|Нормально все в Новосибирске с Кузинами. Очереди наблюдаются  только владелец их  печально известный в городе основатель НьюЙорк пиццы. Самим заведениям в городе уже лет 2025, но лет 10 назад у них были трудные времена, были сокращения персонала безоплатные
333|11.09.2019 09:02:14|Aleksandr|Он и из кинотеатра Маяковского так и не смог сделать прибыльное предприятие . Зарыл бабки только в ремонт.
334|11.09.2019 09:02:33|DIM|Написали ж, с 11 часов
335|11.09.2019 09:03:07|Aleksandr|о чем Вы 
336|11.09.2019 09:04:04|Артем|И Да, все так. Заработает ровно в 1100 по Мск. Пока заглушка.
337|11.09.2019 09:04:24|Марина|Я не знала, что и кинотеатр его
338|11.09.2019 09:05:05|Aleksandr|Кинотеатр не его, его привлекали как дольщика и как специалиста
339|11.09.2019 09:06:09|Марина|Кузине кстати тоже уже много лет. Около 20ти.
341|11.09.2019 09:10:43|Елена Филякина|Дочь младшая жила в НСке 6 лет, тоже иногда пользовалась продукцией, плохих отзывов у нее нет Очереди точно наблюдаются, сама свидетель.
342|11.09.2019 09:35:44|DIM|Ктото тут писал, что наоборот нет очередей, видимо как повезёт
344|11.09.2019 09:36:53|Margo|от района зависит ближе к центру очереди бывают, а в других районах  крайне редко
345|11.09.2019 09:36:55|Aleksandr|Какой текст я поправил 
346|11.09.2019 09:37:18|DIM|Ну не вы спрашивали повторно, что заявка не активна Скрин скинули
347|11.09.2019 09:37:27|Марина|этих кондитерских много по городу. в проходных местах типа Меги очередь есть практически всегда.
348|11.09.2019 09:37:35|Елена Филякина|Соня моя училась в Нске в период 2010  2016, жила в центре, там всегда народ был в Кузинах
349|11.09.2019 09:37:39|Aleksandr|нет не я
350|11.09.2019 09:37:59|DIM|Звиняюсь, не тот комент значит прокоментировал
351|11.09.2019 09:38:32|Марина|их торты продают в магазинах, в том же Ашане, не только в самих кондитерских. наверное поэтому и дебиторка есть  выше читала вопрос о том, откуда у розничной сети дебиторка
352|11.09.2019 09:40:00|Владимир Тутынин|
353|11.09.2019 09:46:18|Сергей Ковалев|хорошо иметь детей
354|11.09.2019 09:50:41|Елена Филякина|Идеально, они еще и посуду моют главное вовремя научить зарабатывать, лет с 13ти.
355|11.09.2019 10:00:08|Иван Хз|Выгнать в 13 на сибирский мороз
356|11.09.2019 10:04:37|Денис|Номинал у кузины 10000
357|11.09.2019 10:04:46|Сергей Ковалев|да
358|11.09.2019 10:15:57|Andrey|Артем, удалось уточнить
359|11.09.2019 10:29:55|Soa|
360|11.09.2019 10:39:13|Владимир|Втб участвует в размещении  На ВТБшный счет получится купить 
361|11.09.2019 10:40:08|Артем|Проблем с ВТБ ранее не было, так что можно.
362|11.09.2019 10:41:12|Alex Petroff|Астанавите, астанавите, Вите, Вите надо выйти
363|11.09.2019 10:42:01|Артем|Уточняю, спасибо что напомнили.
364|11.09.2019 10:45:54|Елена Филякина|На оба беру без проблем, обычный и ИИС
365|11.09.2019 10:48:51|Алексей Мелехов|Ну вот кузину хвалят а так все хорошо начиналось ещё мес назад
366|11.09.2019 10:50:38|Владимир|Сегодня по Кузине заявки. А размещение когда  Деньги к какому дню высвободить 
367|11.09.2019 10:51:27|Harry Lime|Когда стало понятно , что купон 15 и все , атака сама собой прекратилась
368|11.09.2019 10:52:26|Алексей Мелехов|Они в нске сейчас на многих станциях метро открыли точки
370|11.09.2019 10:53:00|Alex|Сначала происходит броуновское движение инвесторов. Но потом Гарри говорит, что будет брать и выстраивается очередь.
371|11.09.2019 10:53:16|Алексей Мелехов|
372|11.09.2019 10:53:24|Harry Lime|А Акцепт я так понимаю у них единственный банккредитор
373|11.09.2019 10:53:39|Алексей Мелехов|А если ещё Андрей скажет норм, то ваще 
374|11.09.2019 10:53:51|Harry Lime|Я беру ВСЕ с купоном 15 , основной вопрос сколько
375|11.09.2019 10:55:09|Alex|И на сколько
376|11.09.2019 10:55:18|Harry Lime|Безусловно
377|11.09.2019 10:55:59|А что ты сделал для котэ!?|Пнппк  доха 10.4 Ой вей 
378|11.09.2019 10:57:14|Harry Lime|Да там скорее всего продавать некому , надо глянуть сколько всего было заявок
380|11.09.2019 11:01:00|Максим Кочнев|11 часов
381|11.09.2019 11:02:03|Светлана|Подана
382|11.09.2019 11:02:16|Шура SiberianRanger|Отправил заявку на ОВЛАДЕНИЕ КУЗИНОЙ D
383|11.09.2019 11:02:42|Сергей Ковалев|усе что ли
384|11.09.2019 11:02:46|Максим Кочнев|
385|11.09.2019 11:02:46|Сергей Ковалев|я не успел
386|11.09.2019 11:02:49|Максим Кочнев|я успел
388|11.09.2019 11:02:56|Александр Яско|Не дали
389|11.09.2019 11:02:57|Максим Кочнев|погодите
390|11.09.2019 11:02:57|Alexey Z|2 минуты... Да уж
391|11.09.2019 11:03:04|Максим Кочнев|снова кто0то тупанул
392|11.09.2019 11:03:05|Dmitry Manzor|Готово
393|11.09.2019 11:03:12|Герман|Форма косяк, телефон не вбивался
394|11.09.2019 11:03:35|nik|Закончилась
395|11.09.2019 11:03:38|Aleksandr Mukhin|красота. говорил же не хуже грузовика будет
396|11.09.2019 11:03:43|First Last|Жесть
397|11.09.2019 11:03:56|DIM|Пипец
399|11.09.2019 11:04:06|nik|Зашёл но не успел отправить
400|11.09.2019 11:04:06|Serg|Закончилось
401|11.09.2019 11:04:09|Евгений Коломна|Я мимо
402|11.09.2019 11:04:14|Soa|так там объем на пару человек
403|11.09.2019 11:04:15|Konstantin|Да уж
404|11.09.2019 11:04:17|Алексей|Так ФСЁ или глюк
405|11.09.2019 11:04:18|DIM|Вы чо творите господа инвесторы
406|11.09.2019 11:04:22|Anton|Это рекорд
407|11.09.2019 11:04:25|Максим Кочнев|я думаю что глюк
408|11.09.2019 11:04:25|Konstantin|Максимум был 4 млн
409|11.09.2019 11:04:27|DIM|На 3 минуте уже мимо
410|11.09.2019 11:04:30|Елена Филякина|Ну и ладно
411|11.09.2019 11:04:34|Harry Lime|Я тоже не успел
412|11.09.2019 11:04:37|Oleg Klyuch|Не зря, не зря слепой быстрой печати обучился в своё время
413|11.09.2019 11:04:42|Denis|Слоники походу заскочили
414|11.09.2019 11:04:54|Евгений Коломна|На второй минуте мимо
415|11.09.2019 11:05:00|Александр Яско|Началось с задержкой примерно на минуту
416|11.09.2019 11:05:02|Сергей Ковалев|это конечно ахтунг
417|11.09.2019 11:05:11|Алексей|12 слонов
418|11.09.2019 11:05:13|Oleg Egorov|Увы, мимо...
419|11.09.2019 11:05:17|Oleg Klyuch|Хотя по опыту грузовика потом ещё можно было немного добрать
420|11.09.2019 11:05:17|Denis Ipatov|Эх, придётся в рынке по 99.9 брать
421|11.09.2019 11:05:19|DIM|Слонам поди дали раньше времени зайти
422|11.09.2019 11:05:24|Denis|Ростовские они такие
423|11.09.2019 11:05:57|Oleg Klyuch|Форма грузанулась в 1101 ровно
424|11.09.2019 11:06:24|Alexey Z|Сейчас посчитают, посмотрят. Ктото откажется. Может еще и дадут записаться.
425|11.09.2019 11:06:25|Serg|Точно
426|11.09.2019 11:06:28|Dimasik|Автозаполнение формы творит чудеса
427|11.09.2019 11:06:28|Kirill|Какойто цирк с конями получается. Надо чтото с этим делать. Но мне заявку поставить таки удалось.
428|11.09.2019 11:06:32|Александр Яско|Выпуск небольшой скорее всего за 101.99 
429|11.09.2019 11:07:01|Aleksandr Mukhin|эпично. ну следующий  итцтрейд
430|11.09.2019 11:07:27|E N|Мне отказали изза превышения максимальной суммы заявки, которого, конечно, не было
431|11.09.2019 11:07:36|Александр Яско|Так же медленно
432|11.09.2019 11:07:38|Harry Lime|Аналогично
433|11.09.2019 11:07:43|Kirill|В факе последнее сообщение уже устарело безвозвратно 
434|11.09.2019 11:07:57|Евгений Коломна|Мне даже это не помогло
435|11.09.2019 11:08:00|Rifnur|Тоже
436|11.09.2019 11:08:04|Aleksei Tuv|В 1102 уже не дали
437|11.09.2019 11:08:26|Harry Lime|Неприятность эту мы переживем
438|11.09.2019 11:08:35|Oleg Egorov|У меня аналогичная ситуация...
439|11.09.2019 11:08:42|Soa|Надо было с ночи очередь занимать и перекличку проводить Традиции наше всё
440|11.09.2019 11:08:52|Aleksandr Mukhin|Максимальная сумма заявки в этот раз снижена по просьбам трудящихся  400 шт. облигаций 4 млн рублей.
442|11.09.2019 11:09:09|А что ты сделал для котэ!?|Ну вот блин  только я хотел поиметь немножко кузины Доступа к телу больше нет
443|11.09.2019 11:09:10|Pavel Usach|Видимо у всех примерно в 1102 одно и то же 
444|11.09.2019 11:09:11|Soa|А себя уважать...это потом..
445|11.09.2019 11:09:13|Артем|Да, сбор заявок завершен. Максимальная сумма была ограничена на этот раз 4 млн рублей, так что сработало именно количество желающих. Спасибо за участие, все кто не успел сможет приобрести после размещения в стакане.
446|11.09.2019 11:09:24|Alex Petroff|Предположу, что орги выложили в доступ небольшой объем Кузины. Так сказать щиколотку изпод платья показали. А тело уже обещано другому было
447|11.09.2019 11:09:25|Oleg Egorov|Я это ограничение не превышал...
448|11.09.2019 11:09:29|Oleg Klyuch|По идее должны быть те, кто забыл, что номинал 10К, и пульнули лишка. Сейчас откатят и появится возможность ещё взять
449|11.09.2019 11:09:31|Anton|В этот раз хоть предупредили, и на том спасибо, а не как с грузовиком. Но я успел и туда и туда
450|11.09.2019 11:11:25|Снежко Сергей|Впереди еще размещения будут Не последнее в этом году ....
451|11.09.2019 11:11:41|Владимир|А код бумаги какой  Втб просит
452|11.09.2019 11:11:59|Дэн Иванов|Сегодня был выплачен 6 купон по второму выпуску биржевых облигаций лизинговой компании ПионерЛизинг ПионЛизБП2. Купон по второму выпуску расчитывается по формуле КС  6,25. На следующий седьмой купонный период ставка была установлена в размере 13,5. Раскрытие выплаты
453|11.09.2019 11:12:38|Артем|Всего 63 заявки.
454|11.09.2019 11:12:43|Владимир|А как заявку податьто 
455|11.09.2019 11:13:11|First Last|Пора верхний лимит вводить
456|11.09.2019 11:13:15|Valery Chistyakov|В стакан, 16го
457|11.09.2019 11:14:11|Евгений Коломна|Кисти тоже быстро хапанули, а через неделю по номиналу нещадно наливали
458|11.09.2019 11:14:29|Soa|Квоты
459|11.09.2019 11:14:45|Kregg|Кузину уже порвали 
460|11.09.2019 11:15:33|Valery Chistyakov|Да, аж 51 человек
461|11.09.2019 11:15:46|Harry Lime|Здесь такого не будет думаю мы увидим 810 сделок по 4 млн и 50  остальных
462|11.09.2019 11:15:48|Valery Chistyakov|Ой, даже 63
463|11.09.2019 11:16:14|Владимир|Тяжко из Турциив отпуске через телефон соперничать с другими
464|11.09.2019 11:17:15|Savel|16 минут ну прям рекорд
465|11.09.2019 11:17:49|Soa|Ничего страшного..в ближайшее время продажи нового айфона, у желающих потолкаться в очереди будет возможность насладиться процессом
466|11.09.2019 11:18:01|Savel|Вау
467|11.09.2019 11:18:40|Rifnur|
468|11.09.2019 11:19:32|Евгений Коломна|Ну и хрен с ней, буду сидеть в Кистях до 105
469|11.09.2019 11:20:03|А что ты сделал для котэ!?|Ганг Бэнг с кузиной 
470|11.09.2019 11:21:11|Petrushin Ivan|А подскажите что это за программа
471|11.09.2019 11:21:11|Petrushin Ivan|Астанавите, астанавите, Вите, Вите надо выйти
472|11.09.2019 11:21:45|Alexey Vishnyakov|Ну признавайтесь, есть среди наших тот, кто смог продать заявку
473|11.09.2019 11:22:11|Harry Lime|Продать заявку  тренд осени 2019
474|11.09.2019 11:22:59|Alex Petroff|Это приложение Мои инвестиции брокера ВТБ.
475|11.09.2019 11:23:00|Сергей Ш|Написало про превышение, которого не было, и свободен.
476|11.09.2019 11:23:22|Petrushin Ivan|Спасибо
477|11.09.2019 11:23:24|Harry Lime|Окс, моторы и эбис , и все будет хорошо.
478|11.09.2019 11:23:26|Alexey Vishnyakov|Подать  это автозаполнение шутит
479|11.09.2019 11:23:49|Harry Lime|А я о чем
480|11.09.2019 11:25:07|Елена Филякина|У них цветные фартучки
482|11.09.2019 11:25:55|Dmitry Manzor|Я успел подать, емел пришел
483|11.09.2019 11:26:33|Максим Кочнев|Я подал, честно на 4 облигации, 40 тыс руб, все что есть сейчас из того что есть
484|11.09.2019 11:26:53|Harry Lime|Чую подавшие успешно заявки 10 бумаг
485|11.09.2019 11:26:59|I Krylov|я подал на 51.
486|11.09.2019 11:29:42|DIM|Успел
487|11.09.2019 11:31:06|Максим Кочнев|Да. Я просто в 10.59 открыл страницу и дождался формы
488|11.09.2019 11:31:30|DIM|Как чуял
489|11.09.2019 11:32:34|Максим Кочнев|Ну чуять нечего было. Сами же настояли на том чтобы юнисервис заранее предупреждал. Ещё вчера всем сообщили начало в 11.00. Всё норм
490|11.09.2019 11:34:40|Aleksandr|сумашествие какоето вот так ловить возможности подать заявку . Бред и искусственный дефицит
491|11.09.2019 11:35:00|DIM|Ну, в 1 минуту наверное просто не ожидал, просто форма то до 11 закрыта была как её заполнить то можно было ранее 11
492|11.09.2019 11:35:32|Aleksandr|Накой их вообще собирать в таком случае , если спрос сформирован заранее Чтоб рыночность создать
494|11.09.2019 11:36:42|Alex Petroff|Высоковероятно да. Иначе санкции от биржи.
495|11.09.2019 11:36:56|Aleksandr|А это чушь какаято ей Богу , раз за разом
496|11.09.2019 11:37:06|Alexi|Осень 2019. Очередь за ВДО
497|11.09.2019 11:37:06|Сергей Ковалев|теперь тодько надеяться что на вторичке кто нибудь их раздаст по 100
501|11.09.2019 11:37:29|Kir|Обиды, ссоры, интриги, рсследования
502|11.09.2019 11:38:06|Aleksandr|Да у меня нет обид.Я и не пытался брать Кузину , как и Кисти и прочее
504|11.09.2019 11:40:58|Евгений Коломна|Черт с этой Кузиной, перезвонил мне менеджер из Цериха по поводу Моторомойки, как размещать их будут еще не знает, но заявочку у меня на всяких случай взял и обещал держать в курсе
505|11.09.2019 11:41:51|Mozg Company|Весело Кузина разошлась  Признаюсь планировал взять чтобы разбавить портфель лизингов  и перепрыгнуть в купон повыше дохой, но видимо моторные будут вместо Кузины. Пока для меня в новинку такая скорость раздачи. Хотя я представлял что 50 лямов для такого купона не проблема раздаться за 1 день. Но я ошибся, хватило 1 минуты 
506|11.09.2019 11:42:18|Kir|Аналогично по мотористам
507|11.09.2019 11:42:41|Максим Кочнев|uniscapital как предложение на будущее, чтобы всеже в маленьких выпусках принимало участие как можно больше людей ставить не гарантированный лимит пусть тот же 4 млн. Но в случае набора заявок и наличия ещё большого количества желающих участвовать. Снизить итоговый объем например с 4 до 2.5, отправить соответствующие письма тем кому режут и освободить объем для ещё желающих. Ну и естественно заранее указать что максимум например 4 млн но в случае чего в течении 1 дня может быть уменьшен с информированием об этом. По итогу выпуски будут набирать больше человек тем самым больше ликвидности и
508|11.09.2019 11:42:44|Mozg Company|Аппетиты к риску растут у инвесторов 
509|11.09.2019 11:43:58|Dmitry Pechnikov|а куда заявки на моторные технологии нужно слать
510|11.09.2019 11:44:39|Сергей Ковалев|а куда щвонить для заявки на них
511|11.09.2019 11:45:12|Soa|
512|11.09.2019 11:45:45|Михаил|Да не торопитесь вы так. По мотористам ещё ничего не определено.
513|11.09.2019 11:46:03|Евгений Коломна|Там на сайте Цериха есть предложение в них поучаствовать, открывается форма, где просто даешь свои контакты и они перезванивают
514|11.09.2019 11:47:06|Максим Кочнев|Это уже другой способ размещения. Сам хз но они так не делают. Тот же грузовиков мог бы и ниже 15 занимать
515|11.09.2019 11:47:58|Mozg Company|Не уж то Гарри не успел взять Кузину  Отдали бы ему в портфель. Мы хоть читали бы посты про нее. Он явно бы наблюдал бы за происходящим. 
516|11.09.2019 11:55:12|Serg| да уж, теперь и неизвестно кому повезло...
517|11.09.2019 12:02:58|Dmitry Manzor|Снизить купон 
518|11.09.2019 12:04:53|Максим Кочнев|Кузина и по 101 врядли будет.
519|11.09.2019 12:07:07|Mozg Company|Мы ждать умеем. Благо не одно размещение в год 
520|11.09.2019 12:09:54|Dimasik|Думаю, что до 102 стрельнет, а потом устаканется
521|11.09.2019 12:10:54|Максим Матвеев| Breaking news  Завтра с 10.00 Мск будет открыта книга заявок по 5ому выпуску биржевых облигаций ЛК СолидЛизинг. Купонный доход 13,5 Объём выпуска 230 млн. руб. Организатор выпуска АО ИК ЦЕРИХ Кэпитал Менеджмент Подробнее про выпуск тут По вопросам участия в размещении 8 495 7370580 , доб. 3442 Сергей Королев, руководитель Департамента по работе с клиентами облигации инвестиции инвестор финансы прибыль брокер церих вдо бонды
525|11.09.2019 12:19:13|Andre|
526|11.09.2019 12:29:06|Александр|Согласен, коллега. На мой взгляд в нашем пруду давно не было отрезвляющих дефолтов
527|11.09.2019 12:30:27|Alexey|Мое скромное имхо что будут они в следующем году  там будет много оферт
528|11.09.2019 12:31:00|Kir|А мне вот интересно какой процент от заявившихся планирует держать кузину не спекулятивно
529|11.09.2019 12:31:23|Alexey|То что кто то из текущих не пройдет оферту  увы статистика против нас. И еще будет эффект очень нехороший перед офертами много будут пытаться продать
531|11.09.2019 12:32:14|Alex|...никто
533|11.09.2019 12:33:36|Шура SiberianRanger|Я, например.
534|11.09.2019 12:36:02|Alexey|Как замечательно сказали про рынок hy мировой  людей все больше а дверь все так же одна
535|11.09.2019 12:39:58|Kir|Тоже об этом подумал, пока удается прыгать на стульчики под музыку
536|11.09.2019 12:42:30|Артем|Максим, мы не готовы внедрять такие изобретения, так как не сможем эту историю автоматизировать, а значит придется все заявки перебирать вручную, чьито заявки резать и все равно будет негатив, чьито добавлять Сама по себе тема с предварительным сбором возникла с подачи чата помните, просили както цивилизованно это организовать  вот и сделали. Но с ростом количества участников чата и их аппетитов, некоторых малых займов с привлекательными ставками просто стало на всех не хватать, как не ограничивай заявки. Но не стоит забывать, что непопадание на первичное размещение не означает какихлибо проблем с покупкой облигаций в дальнейшем. И регулировать спроспредложение лучше уже на вторичных торгах, чем пытаться изобрести какуюто биржу перед биржей.
537|11.09.2019 12:46:47|Alex|Изобретение биржи перед биржей называется букбилдинг.
538|11.09.2019 12:49:17|Vadim Asanbaev|Для тех кто пожелал Кузины, но не вышло, велкам в ПР Лиз03 
539|11.09.2019 12:49:24|Елена Филякина|Хватит уже Кузину обсуждать, её всю Шура забрал, сам сознался под пытками
541|11.09.2019 12:53:00|Anatol M|Так вот именно, букбиолдинг давно уже изобретен и является оптимальным, по сравнению со скоростными подачами заявки на сайте по системе успеть за 60 секунд
542|11.09.2019 12:56:35|Максим Воробьев|И кроме нее другие родственники ведь есть... 
543|11.09.2019 12:58:35|Alexey|Вот думаю подсказать родителям своим тоже сделать выпуск облиг под сеть их кафе. Раз такие времена 75 проц выпуска останутся в семье 
544|11.09.2019 12:59:03|Aleksandr Mukhin|может просто денег дать
545|11.09.2019 12:59:29|Сергей Ковалев|а налоги и деньги за выпуск это не выгодно
546|11.09.2019 12:59:42|Михаил|Это все так. Только бы не подать плохой пример начнут и по тем выпускам, где книга не нужна, выпендриваться и букбилдинги заявлять.
547|11.09.2019 12:59:53|Alexey|Просто денег там давать не под что на падающем рынке. Но судя по всему рынок считает иначе
548|11.09.2019 13:03:43|Anatol M|например
549|11.09.2019 13:04:27|Михаил|Ну, типа Щита или Экономлиза
550|11.09.2019 13:05:38|Anatol M|ну и что плохово, если они проведут предварительный букбилдинг Как это на вас отразится
551|11.09.2019 13:06:30|Михаил|Это заморозка денег. Для когото это ещё и комиссия брокеру заметная.
552|11.09.2019 13:07:36|Alex|Есть софтбукбилдинг. По трейдберри такой был. Там указываешь купон в заявке.
553|11.09.2019 13:07:38|Anatol M|букбилдинг это не заморозка денег, а предварительные заявки
555|11.09.2019 13:08:19|Михаил|Стандартный букбилдинг это именно заморозка
556|11.09.2019 13:08:31|Шура SiberianRanger|в Кузине тоже предварительные заявки D просто очень быстрые D
557|11.09.2019 13:08:44|Михаил|Выше написали. Это не букбилдинг был
558|11.09.2019 13:08:51|Aleksandr Mukhin|чат в прошлые разы выкупал порядка 80м. кузина 55м. странно было бы, если бы всем хватило
559|11.09.2019 13:08:57|Михаил|
560|11.09.2019 13:09:08|Aleksandr|Я брал и Сбер и ВТБ выпуски с букбилдингом и без заморозки
561|11.09.2019 13:11:06|Михаил|Т.е. в день книги кэш на счете не проверялся и только в день размещения надо было подогнать
562|11.09.2019 13:11:24|Aleksandr|Именно так
563|11.09.2019 13:11:43|Михаил|Эвона как, спасибо
564|11.09.2019 13:12:46|Aleksandr|Мало того, Сбер это сделал для своих клиентов , а все остальные подавали с заморозкой средств.Речь об одном и том же выпуске.ВТБ аналогично
565|11.09.2019 13:13:10|sergei begreater|Директлизинг тоже решил предложить выкуп первого выпуска. Тенденция.
566|11.09.2019 13:13:28|Михаил|А ну ясно, это всетаки частные случаи.
567|11.09.2019 13:13:46|Aleksandr|Частные, на миллиарды рублей
568|11.09.2019 13:15:12|Михаил|Для своих клиентов под свои же выпуски. А если книга всегда была без заморозки, то во многом бы потеряла смысл. Соскакивали бы в день размещения.
569|11.09.2019 13:16:09|Sergey Aleshkovich|По моему, Сбер  по Сберу, ВТБ  по ВТБ, но не наоборот не ВТБСбер  т е действительно частный случай типа VTBH без комиссии брокера для клиентов ВТБ брокера
570|11.09.2019 13:16:21|Aleksandr|ВТБ и Сбер знали что есть огромная переподписка.
572|11.09.2019 13:32:55|Alex Petroff|Все верно. Процесс в развитии. Больший чат, бОльшие объемы. В итоге рынок все расставит по своим местам и вернемся к книге, которая книга. Отдельные выпуски маленькие. Число участников чата растет. Доха падает...
573|11.09.2019 13:39:45|Артем|Как и текущая процедура она имеет свои недостатки и недовольные всегда будут технически эта процедура сложнее, и многие инвесторы не смогут принять участие. А результат может оказаться хуже и для самого эмитента, когда установленная ставка по купону приведет к низкому вторичному спросу и падению котировок ниже номинала, что не только негативно отразится на репутации эмитента, но и создаст дополнительные риски при прохождении оферт. Как правильно здесь отмечали, высокий ажиотаж был по разным выпускам. На фоне Грузоичкоф большой спрос был и на KISTOCHKI и на ТаксовичкоФ. Однако затем инвесторы не увидели на вторичных торгах достаточного спроса по последним двум компаниям и выходили вблизи номинала, тем самым подтвердив значимость купона. Поэтому мы пока не будем существенно усложнять жизнь большему количеству инвесторов и менять техническую процедуру размещения. Вторичные торги показывают, что мы неплохо понимаем актуальные ставки и соотношение риск/доходность как для инвесторов, так и для эмитентов. В случае с Кузиной тут в принципе все же больше не проблема ставки, а проблема объема выпуска. Но увеличивать выпуск просто так мы никогда не будем, даже при наличии большого спроса, поскольку инвестиции целевые и за их использованием мы постоянно следим и ежеквартально отчитываемся перед инвесторами в аналитических покрытиях. Брать деньги просто потому что их дают  это не к нам и не к нашим эмитентам.
574|11.09.2019 13:47:23|Sergey|Первые три серии Смотрины, Американский дядюшка и На выданье были захватывающими. Спасибо режиссерам.
575|11.09.2019 14:02:03|Aleksandr| дкп сша долг трамп Трамп топит за ставку  0 или НИЖЕ говорит, так легче долг США рефинансировать
576|11.09.2019 14:04:04|Andrey Mayorov|
577|11.09.2019 14:07:17|Сергей Ш|Возникло впечатление, что с 1101 по 1102 суммарное количество заявок было несколько ниже 55 млн. Можно ли узнать на какую сумму заявились в эту минуту, а какая сумма была зарезервирована
578|11.09.2019 14:15:56|Евгений Пупков|Всем привет Как относитесь к РедСофту Стоит при смотреться
579|11.09.2019 14:18:48|Шура SiberianRanger|Поиск по чату РедСофт 
580|11.09.2019 14:18:53|Harry Lime|РедСофт давал совершенно фееричные ответы на вопросы чата , к ним точно стоит присмотреться , к ответам
581|11.09.2019 14:19:23|Harry Lime|Коллеги, добился ответов на вопросы от редсофта. На составление ответов ушло полтора месяца.
582|11.09.2019 14:34:05|Артем|Разумеется, был резерв 5 млн на организатора.
584|11.09.2019 14:51:35|Aleksey|Вчера же было написано 46
587|11.09.2019 14:57:54|Mikhail Saratov|эх
590|11.09.2019 14:59:58|Aleksandr Mukhin|итцтрейд интересно когда
591|11.09.2019 15:00:01|Vadim Brohkin|246722 в обращении на 1446 11.09.2019 И может кто пояснит новобранцу, почему в скрипте заявки ЧЗПСН 100, а в адресной заявке по умолчанию уже 100 1 руб.
592|11.09.2019 15:00:31|Aleksandr Mukhin|на следующей неделе будет бэлти
593|11.09.2019 15:04:42|Privet|Нкд
594|11.09.2019 15:19:27|Olly Milly|У меня также. Правьте на 100 и все дела.
595|11.09.2019 15:30:59|Mikhail Saratov|Олег, очень прошу в гуглдок и далее в FAQ
598|11.09.2019 15:31:58|Kir|По идее мотористы, эбис опять же не за горами
599|11.09.2019 15:32:22|Mikhail Saratov|а то я пока выходил с выгодой из старых облиг не нажал кнопку кузины и расстроился 
600|11.09.2019 15:33:20|Harry Lime|С понедельника ктото другой будет нажимать кнопочки кузины , даже более того , крепитесь , такова жизнь
