|time|user|text
357|21.08.2019 08:37:53|Shamtu|Да хоть ни одного. Пусть все у себя на дому принимают или выезд к клиенту. Выручка по 30к в месяц на одного мастера.
359|21.08.2019 08:40:22|Moar|моя точка зрения простая
366|21.08.2019 08:50:55|Shamtu|Вот ключевой момент. То есть, выручка по франчайзи это не выручка за услугу, это только платёж в головную контору Фактически это прибыль, так как расхрдной части нет. И судя по количеству салонов, такие мастера составляют большую часть. Так
367|21.08.2019 08:51:24|Moar|вы можете забыть про количество мастеров и почитать про франчайзи
368|21.08.2019 08:51:28|Maksim|Вы учитываете, что в таких бизнесах такси, грузоперевозки, меникопедики не все денежные движения фиксируются в отчете и, тем более, на кассовом терминале  Это Питер, детка. Кто не был, советую съездить. Один из самых окэшеных городов. Без нала жизни нет  Но это сразу было понятно, что у этой истории риски и коэффициент неизвестного огромный. Соответствует ли риск рынку Ну судя по тому, что доходность по такси уже на уровне субфедов  более, чем соответствует  Но давно известно, что участники рынка не всегда ведут себя рационально.. Даже несколько нобелей за это дали
369|21.08.2019 08:51:51|Moar|нет тут ключевого момента, кроме того, который вы сами себе придумываете.
370|21.08.2019 08:52:44|Shamtu|Это был ключевой момент почему я не мог понять твою точку зрения
371|21.08.2019 08:52:45|Moar|у меня в портфолио 200 клиентов, но текущих проектов 20
375|21.08.2019 08:56:11|Maksim|в доходности
376|21.08.2019 08:57:35|Moar|в отчете скорее всего и оценке состояния
377|21.08.2019 09:02:00|Shamtu|Ну, кэш, прошедший мимо кассы, в выплату купонов пойдёт вряд ли
378|21.08.2019 09:05:43|Alexey Z|кэш, прошедший мимо кассы идет тут же на зарплаты мастеров, поэтому уверен, что в отчености зарплаты можно не учитывать
379|21.08.2019 09:06:23|Moar|good point 
381|21.08.2019 09:11:48|Dmitry Manzor|а с зарплаты мастеров не платятся налоги ну их эти полусерые Кисти
382|21.08.2019 09:12:09|Shamtu|То есть, в этой презентации смысла вообще нет Ни одной цифре верить нельзя.
383|21.08.2019 09:12:29|Maksim|видимо то, что прошло в кассу на купоны и направляют  как раз пара средних чеков равны, примерно, выплате годовых купонов по одной бумаге.. Я хз как там на самом деле все Тот случай, когда главным обеспечением долга являются честные глаза эмитента и не ссы, братуха Но вообще в отношении такси от них я испытываю надежды. Есть у них фича  возможность самому предлагать цену поездки
384|21.08.2019 09:13:46|First Last|Я могу, только предположить, раскрытие отчета требуют, а писать в нем правду  нет. Это версия для спокойствия облигационеров
386|21.08.2019 10:00:45|Замполит Aleks Kib|Мастера могут работать посменно, 2 дня через 2
387|21.08.2019 10:02:36|Дмитрий Виноградов|МигКредит сейчас по 103,62 ушел. Что творится
388|21.08.2019 10:02:46|Замполит Aleks Kib|Тогда дели на /2 при расчёте на чел.
389|21.08.2019 10:02:54|Alexi|А сюда можете выложить
390|21.08.2019 10:06:17|Илья|С админами надо согласовать
391|21.08.2019 10:08:45|Aleksandr Mukhin|чтобы кинуть pdf не думаю что админы насколько строги
393|21.08.2019 10:28:47|Artem Sermiagin|Я посмотрел брошюру ФФ и не особо мне хочется вкладываться в саратовский лизинг, потому что вся область в упадке. Ощущение,что завтра эта компания окажется в заднице. Что думаете
394|21.08.2019 10:30:03|Шура SiberianRanger|То же самое можно сказать про всю Россию 
396|21.08.2019 10:57:27|Sky|МОСКВА, 21 авг  РИА Новости. Уровень просроченной задолженности в портфеле микрофинансовых организаций МФО по итогам первого полугодия приближается к 30, говорится в исследовании бюро кредитных историй Эквифакс, имеющемся в распоряжении РИА Новости. На конец июня объем портфеля микрозаймов составил 127,225 миллиарда рублей.
397|21.08.2019 11:34:00|Aleksandr Mukhin|Илья, так что с презентацией по ЭкономЛизингу получится её сегодня показать
398|21.08.2019 11:38:13|Илья|Написал админу. Жду
400|21.08.2019 11:43:30|Harry Lime|Интересно и полезно побеседовали с директором и бенефициаром Экономлизинга Аллой Леонгард , текст в процессе.
401|21.08.2019 12:13:55|Anastasiya Gavrilova|Коллеги, опять выбирать приходится прлизинг или электрощит
404|21.08.2019 12:15:30|Anastasiya Gavrilova|А, там была книга же. Вопрос снимается наверное.
405|21.08.2019 12:15:34|Oleg Egorov|56 Миллионов в день сейчас раздают, третий выпуск, думаю около месяца еще такими темпами
406|21.08.2019 12:15:37|Val Z_Sky|я бы щит взял на первичке, но там минималка 50 тыр. а я себе пока не могу такое позволить
407|21.08.2019 12:15:53|Anastasiya Gavrilova|Спасибо Решение принято
408|21.08.2019 12:15:57|Vadim Asanbaev|неспешно размещаем, за неделю 80/400 ушло
409|21.08.2019 12:15:59|Oleg Egorov|Теперь без книги просто заявку брокеру подаете и наливают минут через 15
412|21.08.2019 12:29:12|Harry Lime|Итак , Экономлизинг , по рейтингу Эксперт Ра по новому бизнесу за 2018й год на 82 месте. ПР  62 , Роделен 63 , МСБ 72 , Бэлти 87 , Солид 88, Техно 91 , Директ 97 ,Пионер 105. Выручка за 2018й555 млн , чистая прибыль 15 млн , доля дефолтов 3,3, средняя ставка по кредитам 14 . То есть выпуск под 13,5 является улучшением условий кредитования. Концепция развития  экспансия в ближайшие регионы. Об,ем Саратов 70 , остальное Пенза , Волгоград , Самара , открывается Воронеж. Все филиалы прибыльны и выполняют планы. Цель займа  30 млн рефинанс дорогих кредитов  выше ставки по облигам , 70 млн  новый бизнес . Готовые клиенты есть на 94 млн , проведены переговоры по 308 млн. Обещают не допустить лежания средств на депозитах без работы
417|21.08.2019 12:39:15|Замполит Aleks Kib|Гарри, будут ли софтзаявки на размещение Эконома
418|21.08.2019 12:40:06|Harry Lime|Будет скрипт , всех удовлетворят , размещение будет быстрым .
419|21.08.2019 12:40:47|Замполит Aleks Kib|Ок, спасибо нашему переговорщику и разведчику
420|21.08.2019 12:42:15|Harry Lime|Впечатление позитивное , разговор был открытый , но при этом позитивный , если есть какието вопросы , задавайте
422|21.08.2019 12:43:20|Aleksandr Mukhin|Балтийский лизинг недавно размещался с гораздо более низким купоном. У экономлизинга обеспечение будет от когонибудь
423|21.08.2019 12:43:52|Alex|1916 это 35. А остальной портфель
424|21.08.2019 12:44:37|Harry Lime|Балтлизнг  это госкомпания , купон был 9,2 , фондирование от Открытия у них под 78.
427|21.08.2019 12:46:52|Aleksandr Mukhin|Гарантии/обеспечения нет
428|21.08.2019 12:46:58|Alex|Так понятнее. А с гос. структурами есть сделки
429|21.08.2019 12:47:18|Harry Lime|Да с МУПами через аукционы
431|21.08.2019 12:48:11|Alexi|Выручка у эконома почти стоит на месте, Cagr за три года 4. Скромненько
432|21.08.2019 12:48:33|sergei begreater|Балтийский лизинг 8й в этом рэнкинге, логично, что ниже купон.
433|21.08.2019 12:48:54|Harry Lime|Это факт , проблема как и везде одна , фондирование
434|21.08.2019 12:49:56|Alexi|Ещё интересно, что в балансе скрывается за прочими внеоборотными активами, это 75 от ВОА. В пояснениях не раскрывается
435|21.08.2019 12:50:13|Harry Lime|Будут эмитенты с гарантией МСП под 1012
436|21.08.2019 12:50:41|Aleksandr Mukhin|ясно. спасибо
437|21.08.2019 12:50:42|Harry Lime|Мы отчетность договорились отдельно обсудить
439|21.08.2019 13:01:47|КАН|А по какой причине было снижение Может уже обсуждали, я пропустил...
440|21.08.2019 13:03:00|Harry Lime|Сложности с фондированием в 201415 гг , в результате произошло выгашивание старых договоров без роста нового бизнеса , есть еще остатки кредитов под 17 их закроют в первую очередь.
442|21.08.2019 13:07:02|Дмитрий Адамидов|Все счастливые лизинги похожи друг на друга
443|21.08.2019 13:08:24|КАН|Спасибо
444|21.08.2019 13:12:14|Shamtu|А почему
445|21.08.2019 13:14:34|Harry Lime|Планируют дальнейшие выпуски , хотят выстраивать положительное восприятие на рынке , для этого нужно вторичное обращение
446|21.08.2019 13:35:21|Serg|Спасибо, Гарри, что не щадя живота своего лично пообщались с эмитентом и выдали нам информацию к размышлению 
447|21.08.2019 13:37:51|Harry Lime|Я думаю следующий саратовский эмитент дело пары месяцев. И он кстати клиент Эконома.
448|21.08.2019 13:39:30|Serg|Накачаем бизнес Саратовской области финансами 
449|21.08.2019 13:43:02|Harry Lime|На самом деле , если серьезно , институт наркомвобла вполне себе идея , можно посчитать , сколько в какой области эмитентов ВДО . На контакт они идут с удовольствием. Я бы с радостью почитал отчет с Эщита на пример .
450|21.08.2019 13:53:21|Serg|А какой срок у выпуска Экономлизинг Сорри, если уже писали
451|21.08.2019 13:59:47|Маржинколл Байбекович|Так, глядишь, и новый аэропорт построят.
452|21.08.2019 14:02:36|Harry Lime|3 года , фикс под 13,5 без аморта без оферты
453|21.08.2019 14:06:33|Boris|На днях же по ящику показали как он первый рейс принял
454|21.08.2019 14:22:27|Val Z_Sky|ну я про щит уже писал  я бы взял, но там минималка 50 тыр
456|21.08.2019 14:23:35|Kir|Чего вы ждете он же в стакане по 100.04
457|21.08.2019 14:25:21|Val Z_Sky|как это в стакане, если еще размещение не прошло
459|21.08.2019 14:26:03|Маржинколл Байбекович|Так он на вторичке вчера и появился после двух дня.
460|21.08.2019 14:26:19|Val Z_Sky|а как название я у себя в квике не вижу
461|21.08.2019 14:26:33|Маржинколл Байбекович|По исину посмотрите
462|21.08.2019 14:26:34|Harry Lime|Здесь провидцы стаканов собрались
463|21.08.2019 14:26:34|Kir|А 50к это еще мало ограничили, для начала
465|21.08.2019 14:27:37|Val Z_Sky|ага. нашел. спасиб
466|21.08.2019 14:27:44|Вячеслав Васильев|Короткое название  ЭлщитСТБП1
467|21.08.2019 14:27:49|Val Z_Sky|спасиб
468|21.08.2019 14:28:39|Harry Lime|Я купил электрощит и теперь меня плющИт. Навеяло.
470|21.08.2019 14:39:20|Маржинколл Байбекович|Дефолтовичкофф... Имя пока не занято, если что.
471|21.08.2019 15:03:14|Serg|Спасибо
472|21.08.2019 15:23:40|Marina Kabanets|
473|21.08.2019 15:59:55|КАН|В тему о банкротах... Зачем НРД продолжает публиковать дефолты Гостинца Какой смысл
475|21.08.2019 16:55:29|Дмитрий Адамидов|а пока в обращении бумага  должны по правилам
476|21.08.2019 17:02:57|Alex Petroff|Акции, ETF, миллиардеров и Berkshire Hathaway с ними, это все в Друзя druz_svid . Не рекомендуется сюда постить контент, не имеющий отношения к тематике чата.
478|21.08.2019 17:28:49|Sergey|ОАЭ3 в Тинькове уже обсуждалось
480|21.08.2019 17:44:48|Vladimir|угу вчера в друзе обсуждали. покупка только сегодня заработала
481|21.08.2019 17:49:20|Kir|Давно его уже видел в тиньке
482|21.08.2019 17:53:41|Helena Yakh|На вторичке по 100.04 он, тоже можно взять. Разместиться скоро, пару тройку дней и рост будет. А Пионер лизинг точно дольше будет
486|22.08.2019 10:22:29|Aleksandr Mukhin|не ответил админ посмотреть бы на презентацию
487|22.08.2019 10:26:40|sergei begreater|Инвестидея сегодня самая доходная ВДО онлайнмикрофинанс без НКД, до следующего купона 3 месяца.
489|22.08.2019 10:51:37|Алексей Мелехов|Что с легендой
490|22.08.2019 10:51:55|sergei begreater|И внезапно, самой доходной становится Легенда
492|22.08.2019 10:52:11|Алексей Мелехов|Можт кто ошибся
493|22.08.2019 10:52:11|Alexi|Она утонула
494|22.08.2019 10:52:13|Dmitry Manzor|Она утонула
495|22.08.2019 10:52:21|Алексей Мелехов|Направлением сделки
497|22.08.2019 10:53:27|Dmitry Manzor|До 89 провалилась
498|22.08.2019 10:53:45|sergei begreater|До 62.05 вообщето
500|22.08.2019 10:54:22|Dmitry Manzor|Да я вижу но там видимо сразу забрали автоматом
501|22.08.2019 10:56:15|Алексей Мелехов|Ктото хорошо заработал
502|22.08.2019 10:56:51|Вячеслав Васильев|До 62,05  кто так мог выйти то, охренеть, такие потери
503|22.08.2019 10:57:01|Kregg|Помню, ктото спрашивал  на что люди надеятся, выставляя ордера так низко 
504|22.08.2019 10:57:03|sergei begreater|Ещё не известно, заработал ли
506|22.08.2019 10:57:33|Алексей Мелехов|Ну заработал конечно...судя по текущим бидам
507|22.08.2019 10:57:40|Вячеслав Васильев|Это до какой степени срочно нужны бабки
508|22.08.2019 10:58:11|Sky|чОрт А я тазики с легенды снял пару дней назад 
509|22.08.2019 10:58:12|Kregg|Может по рынку ткнул или паяльник уже горячий...
510|22.08.2019 10:58:25|sergei begreater|Мы же ещё не знаем, почему 10 млн сбросили
511|22.08.2019 10:58:29|Oleg Egorov|Большой объем по рынку продали, видимо
512|22.08.2019 10:58:48|Sky|Взял 
513|22.08.2019 10:58:51|Oleg Egorov|не учли, что ликвидность ограничена может быть в таком большом выпуске
514|22.08.2019 10:59:24|sergei begreater|Риск менеджмент превыше всего
515|22.08.2019 10:59:38|Вячеслав Васильев|Сдают 10 млн. и ктото, чтото не учёл
517|22.08.2019 11:01:23|Александр|Большой и жирный палец
518|22.08.2019 11:02:08|Oleg Egorov|Humanum errare est
519|22.08.2019 11:03:54|sergei begreater|Столько времени по 99100 Легенда валялась, никому не нужна была, а сейчас сметают
520|22.08.2019 11:05:43|Александр|Александра, добрый день Что скажете о подобной сделке Случайность или инсайдерская операция
521|22.08.2019 11:05:59|Григорий Мошорин|Были времена брал легенду по 98 с копейками 
522|22.08.2019 11:06:24|Sky|У меня был план переклада из другого девелопера. Не успел, когда по ранее по 100было.
523|22.08.2019 11:06:44|Moar|инсайдерская операция на 10 млн в выпуске на 2 млрд 
524|22.08.2019 11:07:14|Александр|Можно подумать 10 млн не дегьги
525|22.08.2019 11:07:59|sergei begreater|Ну так не все 2 млрд у инсайдеров же.
526|22.08.2019 11:09:15|Moar|ох простите
528|22.08.2019 11:12:58|Kir|Случайность, вышли бы спокойно по 99.5 за пару часов
529|22.08.2019 11:13:16|sergei begreater|Ждём SashaBolilaya в чате
530|22.08.2019 11:14:05|Алексей ayaye :)|если гдето убудет легенда, то гдето обязательно прибудет 
531|22.08.2019 11:15:23|sergei begreater|Даже если случайно по рынку спустили, это не отменяет тот факт, что ктото хотел продать несколько лямов
532|22.08.2019 11:17:49|Шура SiberianRanger|Бритва Хэнлона говорит о том что просто какойто слоник развил мощность в 62,05 туповатт
533|22.08.2019 11:19:17|Aleksandr|А сейчас кто то хочет купить несколько лямов
535|22.08.2019 11:19:45|sergei begreater|Вряд ли это один человек
536|22.08.2019 11:20:00|Aleksandr|Почему
537|22.08.2019 11:20:20|Dmitry Manzor|9000  один и 1  другой
538|22.08.2019 11:22:48|Oleg Egorov|В таблицу обезличенных сделок в квике гляньте, там Легендарный залив отобразился
539|22.08.2019 11:22:56|Sky|Помниться на рублебаксе такое было  сначало мильярд по рынку вниз, потом он же, по рынку же, но вверх 
540|22.08.2019 11:24:07|Дмитрий Адамидов|Кто то ловко продал 6000 бумаг. Наверно галку по рынкув квике не убрал
541|22.08.2019 11:24:25|Alex S|может человек ноликом ошибся
542|22.08.2019 12:10:48|sergei begreater|Если ты хочешь продать большой пакет, и случайно забыл снять галочку, то зачем потом его покупать Изначально же цель была все равно продать бумаги.
544|22.08.2019 12:24:49|Алексей ayaye :)|это кот 
545|22.08.2019 12:25:47|And|Чтобы потом опять продать, уже по нормальной цене, довести начатое дело до конца, так сказать
546|22.08.2019 12:27:25|sergei begreater|Для этого надо иметь 10000 бумаг, в шорт их не дают.
549|22.08.2019 12:44:14|Capricious|как это ловить  бота писать
550|22.08.2019 12:44:57|Alex S|Ок, гугл, что такое таблица обезличенных сделок
551|22.08.2019 12:45:25|Capricious|квик смотрите
552|22.08.2019 12:47:39|Alex S| именно так, именно в квике она строится
553|22.08.2019 12:51:59|Capricious|я про автоматизацию выкупа таких проливов спрашивал 
554|22.08.2019 12:56:30|Alex S|скорее всего тазики стояли, про роботов для облиг не слыхал хотя запилить, чтоб отслеживал ценники и покупал, не сложно но так можно и всякого шлаку напокупать
555|22.08.2019 13:01:50|Dmitry K|Настраивать только на конкретные выпуски конкретных эмитентов
556|22.08.2019 13:03:12|Alex S|тоже можно, но проще уж тазики наставить
557|22.08.2019 13:18:37|sergei begreater|В 1228 ещё 3 млн слили
558|22.08.2019 13:21:08|Dimasik|А ктото на 500к в орехи зашёл. Все движется, все меняется 
559|22.08.2019 13:50:28|Дмитрий Адамидов|Автоматизировать выкуп проливов наверное можно. Но как понять против это или заливное на действительно плохих новостях типа как в Финавиа. Робот это не распознает
560|22.08.2019 13:52:13|Aleksandr Mukhin|пусть sms присылает хозяин, тут льют, отправь 5376, если хочешь отменить режим купи на всё
561|22.08.2019 14:21:08|Harry Lime|Россияне просрочили 30 займов в МФО Накопив 36 млрд рублей дефолтных долгов, рынок микрофинансирования встал объемы новых займов не растут два квартала подряд. https//ift.tt/2TYrnwa finanz_ru
562|22.08.2019 14:30:33|Dmitry K|Если рассуждать теоретически, то возможна привязка к публикациям собранным в СКАНИнтерфакс или чемто похожем. Если негатива нет, то покупать.
563|22.08.2019 14:31:35|DIM|Коллеги, подскажи, размещение кроме электрощита, у кого ещё идёт
564|22.08.2019 14:33:04|Kregg|angry bonds FAQ FAQ канала angrybonds . Чат chat_angrybonds https//t.me/faq_angrybonds
565|22.08.2019 15:09:39|Aleksandr Mukhin|чтото ни ЭкономЛизинг, ни Фридом Финанс не спешат презентацию публиковать. хорошо хоть OrsonWelles туда самостоятельно за подробностями сходил
566|22.08.2019 15:10:00|Harry Lime|Все билеты проданы боюсь
567|22.08.2019 15:10:26|Aleksandr Mukhin|то есть ещё и закрытая подписка была
568|22.08.2019 15:11:11|Harry Lime|Открытая , за пару дней до выпуска будет инвестмемо
569|22.08.2019 15:11:31|Aleksandr Mukhin|хорошо, будем ждать
571|22.08.2019 15:12:22|Harry Lime|Будет скрипт , в день размещения у желающих будет возможность купить , но я думаю размещение будет быстрым
572|22.08.2019 15:13:36|Aleksandr Mukhin|речьто не про скрипт. а про проспект для инвесторов
573|22.08.2019 15:15:47|Harry Lime|Я думаю стоит внимательно прочитать , что я написал выше
574|22.08.2019 15:16:59|Aleksandr Mukhin|да, да. я прочитал. жду, 26го. спасибо
576|22.08.2019 16:21:07|Alexey|Слт хочет стабильно уйти ниже 97. Кто же этот ктото кто тянет вниз....
577|22.08.2019 16:24:36|Максим Кочнев|судьба...
578|22.08.2019 16:28:16|Kir|Норм в декабре возьму, отличная бумага
580|22.08.2019 16:29:11|Dmitry Manzor|Что красивого
581|22.08.2019 16:29:40|Kir|Налоги
582|22.08.2019 16:38:12|Soa|а что красивого когда ежемесячно сумма купона выпадает на пару дней из работы..месяц в году..
585|22.08.2019 16:44:24|MrSmith|Снова здорово... На НКД процент не идёт, а выведенный ежемесячно купон можно вкладывать с прибылью
586|22.08.2019 16:47:54|Dmitry Manzor|Извините за беспокойство
587|22.08.2019 16:48:04|Soa|деньги зависают на месяц и более, поэтому считать процентн на процент слабое утешение, тем более что размещая купонные копейки основная масса инвесторов несет убытки на комиссиях и инвестируют явно не в тот же день. В достаточно рисковых бумагахкоторые есть и среди ВДО иногдазачастую спокойнее пересидеть в межкупонье и т. д.
589|22.08.2019 16:48:45|Dmitry Manzor|Ещё раз прошу прощения
590|22.08.2019 16:50:29|Soa|Просто разговоры о частоте купона скорее ни о чем, а им зачастую придают значение. Минусы, порой, перевешивают. Извиняюсь за резкость суждения.
591|22.08.2019 16:53:56|Максим Воробьев|Юпитер, ты сердишься...  
593|22.08.2019 17:05:15|Aleksandr|https//www.vedomosti.ru/finance/articles/2019/08/21/809361estpuzir
595|22.08.2019 17:10:15|Evgeniy Averchenkov|Ежемесячные купоны хороши для депозитов. Налог при продаже минимизировать, если срочно выйти надо.
597|22.08.2019 17:13:21|Алексей RM|И такое возможно. Непонятно Ваше навязывание своего мнения. Мне удобны ежемесячные купоны, Вам нет. И что с того Ни Вы, ни я не лучше и не хуже. Хорошо, что есть разные бумаги с разными сроками выплат. О чём спорить вообще
598|22.08.2019 17:16:35|Alexey Vishnyakov|А мне частые купоны просто нравятся. При прочих равных мне предпочтительней месячные и квартальные купоны, чем полугодовые.
599|22.08.2019 17:17:11|Soa|а частые дефолты
600|22.08.2019 17:18:54|Alexey Vishnyakov|Я пока, к счастью, с ними не сталкивался, но считаю, что частота купонов никак на возможность дефолта не влияет. И контора с полугодовые и бумагами может дефолтнуть так же, как с месячными.
601|22.08.2019 17:18:59|Aleksandr|акции Т2 , не 
602|22.08.2019 17:19:01|Алексей ayaye :)|если депо пополняется ежемесячно, то мороки от купонов нет
603|22.08.2019 17:19:48|Alexey Vishnyakov|Единственный плюс  у них безопасный период больше  до первого купона не дефолтнут.
604|22.08.2019 17:20:45|Soa|Вот только при сомнении в выплате купона у вас есть возможность выйти перед ним посидевв бумаге долго, а будучи уверенным в выплате можно сыграть в некие налоговые преференции
605|22.08.2019 17:21:30|Evgeniy Averchenkov|Акции т2, облигациито т0. Продал облигации, получил деньги купил акции. Сделки одним днем, зачисление акций через день.
606|22.08.2019 17:23:04|Soa| И мне в условном Рубеже почему то дольший период времени будет спокойно чем в 30 дневной бумаге
609|22.08.2019 17:37:44|r.alex|Много было дефолтов на Вашем опыте
610|22.08.2019 17:40:09|Soa|Главное что они обязательно будут еще и в профиле нашего чата тоже.
611|22.08.2019 17:41:25|Дмитрий Адамидов|так вы же вроде ВДО не покупаете
612|22.08.2019 17:41:38|Максим Воробьев|Спор о ежемесячном купоне на мой взгляд из серии  Я уже 30 лет ношу ботинки 44 размера и категорически не понимаю, как можно носить другие размеры...  
614|22.08.2019 17:44:22|Дмитрий Адамидов|о прэлестно
615|22.08.2019 17:44:32|Soa|малая часть одного из моих счетов И не все вдо там поместились
616|22.08.2019 17:50:12|Alexey|Увы в этом можно точно быть уверенными
617|22.08.2019 18:01:00|Sergey|Частая купонная выплата позволяет сразу реинвестировать эти деньги. Что же в этом плохого Только одно если вы не совершаете других операций по месяцу то не платите за счёт денег , а тут надо будет платить, но для тех, кто совершает сделки и без этого это не проблема
618|22.08.2019 18:12:08|Алексей ayaye :)|слушайте, я опять чегото не понимаю по купону. вот отчеты Открытия
620|22.08.2019 18:16:24|Максим Кочнев|потому что посмотрите график выплаты купонов
621|22.08.2019 18:16:46|Soa|Просто есть некие мысли которое лучше бы посещали меня раз в пол года чем ежемесячно
622|22.08.2019 18:17:15|Sergey|Это когда руки чешутся 
623|22.08.2019 18:19:46|Алексей ayaye :)|да, зря поверил смартлабу, спасибо 
624|22.08.2019 18:19:48|Sergey|А что подскажете в ближайшее время подкупить Сейчас из облигаций только пионерлизинг в Количестве чуть больше 100 штук. Остальное в акциях. Есть мысли кое что продать и купить облиги ещё . Грузовичков я продал на них вошёл в гмк сейчас планирую забрать 34 прибыли и назад в тихую гавань
625|22.08.2019 18:20:43|A G msk|В faq есть пост о текущих размещениях
626|22.08.2019 18:32:42|Sergey|Да Ну тогда ладно 
627|22.08.2019 18:51:43|J T|Господам появился кеш, что там есть интересного в вдо сейчас 15 доха плюс минус, дюрация 2 плюс минус
629|22.08.2019 18:52:45|Alex S|сегодня онлайн микрофинанс от купона очистился если есть желание в мфо  вполне
630|22.08.2019 18:53:43|Dmitry Manzor|Да, купон уже на карте и ждать пару дней не пришлось
631|22.08.2019 18:54:08|Alex S|мне в дневную клиру зачислили
632|22.08.2019 19:24:53|Елена Филякина|У одной знакомой кот так с клавиатурой повалялся, Ленту ей по рынку купил. Там все удачно было, она через месяц 5 ее продала.
633|22.08.2019 19:25:25|Алексей ayaye :)|такого кота надо чаще на клавиатуру пускать 
634|22.08.2019 19:25:49|Evgeniy Averchenkov|Кота в аренду надо сдавать 
635|22.08.2019 19:25:56|Oleg Egorov|Какой отсюда вывод  Все эти ваши фундаментальные и технические анализы, стокпикинг, и т.д. побиваются котом 
636|22.08.2019 19:31:50|Sergey|Где хоть она
637|22.08.2019 19:33:02|Виталий Яковлев|Ага ещё и по по всем каналам регулярно транслирует обезьян которые кидают дротики против команды трейдеров на покупку или продажу. И что вы думаете кто побеждает 
639|22.08.2019 19:38:31|Alex Petroff|https//docs.google.com/spreadsheets/d/1H4lHxdqAOFxmcoNGxzyKpUxlyyI_qOIAFS8bmIGfyn4/editgid0
640|22.08.2019 19:59:05|Alex Petroff|Здесь вот все основные рекомендации https//t.me/druz_svid . Основные рекомендации на тему Что бухать Какую крипту брать С какой стороны наступать на супостата Бывает ли оферта справедливой и т.д.
641|22.08.2019 20:01:04|Sergey|Ок, спасибо
643|22.08.2019 20:52:36|Юрий Хлыстов|Уважаемые товарищи, ктонибудь кроме меня пробовал смотреть текущий вебинар Дмитрия Адамидова Ато в самом интересном месте трансляция умерла....
644|22.08.2019 21:53:13|Дмитрий Адамидов|А выключили
646|22.08.2019 22:02:02|Harry Lime|ПИФ вечных субордов Этот пост неинтересен индивидуальным инвесторам. Не читайте его. Стоп. Остановитесь. Не надо. Этот пост  бесплатная идея, про которую я заикался месяц назад, для проф участников. Теперь, когда я всех проф участников распугал, а остались одни спекулянты, которым это читать бесполезно, я поделюсь своей идеей, над которой стал думать вот почему На российском рынке облигаций сложилась парадоксальная ситуация 1. Все крупнейшие банки страны стоят в очереди на размещение своих вечных субордов. 2. Регулятор всячески ограничивает спрос населения на такие инструменты. 3. Все больше похоже, что ставки по долларам скоро станут ниже, чем они когдалибо до сих пор были. Я психологически начал себя готовить к ОТРИЦАТЕЛЬНОЙ СТАВКЕ ПО ДОЛЛАРАМ США Итого имеем 1. Потенциально безбрежное предложение все новых вечных субордов не только, кстати, от банков 2. Падающие процентные ставки по банковским вкладам в любой валюте. 3. Население в погоне за доходностью breaking bad 4. Все новые искусственные преграды регулятора, возводимые между влюблёнными в доходность и/или в капитал Чтобы решить проблему, нужно ее разъять, как труп, поверить алгеброй гармонию. Проблема складывается из трёх частей 1. Вечный суборд  очень рискованный инструмент. Промсвязьбанк списал 1 млрд Открытие списало 1,7 млрд БИН списал 226 млн Мы тут говорим о серьезных потерях. 2. Налогообложение валютной переоценки по валютным корпоративным евробондам 3. Входной билет  для квалифицированных инвесторов  от 10 млн рублей. Решение может быть найдено на рынке коллективных инвестиций через ПИФ/ETF 1. Входной билет для физика сразу становится 1000 рублей. То есть круг потенциальных инвесторов  десятки миллионов человек  2. Нет налогообложения валютной переоценки облигаций 3. Уменьшение риска списания/дефолта диверсификация по эмитентам и по странам. Необязательно все вкладывать именно в российские банковские вечные суборды. Можно разбавить аналогами из ЕС , коих было более 100 млрд евро давно уже. Необязательно все вкладывать именно в БАНКОВСКИЕ вечные суборды к Вашим услугам мексиканская государственная нефтяная компания PEMEX, у которой есть вечный суборд с композитным рейтингом ВВВ ВВВ от SampP/ BB Fitch. Я тут не даю своих оценок PEMEX я например не представляю себе Мексики без Pemex, зато запросто представляю себе Pemex, списавший свой суборд. Я его упомянул для иллюстрации  у него приличные рейтинги пока что и доходность 7,6 в долларах. И это НЕ БАНК. И тут возникает еще пара проблем 1. Изза новых требований для квал инвесторов все новые суборды будут размещаться с минимальным тикетом в 10 млн рублей. А ПИФ продаёт паи по 1000 руб за штуку. На лицо mismatch по ликвидности между активами и пассивами. 2. По вышеупомянутой причине фонд может стартовать только если у него есть гарантированный seed capital, причём довольно большой. То есть эта тема  для крупных управляющих, однако на суборды, размещённые до начала 2019 требование о минимальной инвестиции в 10 млн руб не распространяется. То есть ихто можно покупать и по 1000 руб и по 1000 долларов за штуку на бирже. Ими и следует разбавить СЧА ПИФа.
647|22.08.2019 22:02:24|Harry Lime|Петр зажигает не по детски
648|22.08.2019 22:08:05|А что ты сделал для котэ!?|А где вообще можно посмотреть таблицу российских субордов
649|22.08.2019 22:08:39|Harry Lime|У меня от августа прошлого года
650|22.08.2019 22:09:13|А что ты сделал для котэ!?|Бросьте глянуть пжл
652|22.08.2019 22:10:32|Harry Lime|Нет , копирайт у БКС , табличка уже один раз подвела , там не было МИНдба
654|22.08.2019 22:12:30|Harry Lime|Завершая утреннюю тему субордов. Коллеги добыли полную таблицу по состоянию на август
655|22.08.2019 22:14:43|А что ты сделал для котэ!?|Спасибо  завтра поизучаю за компом Прям интересно, какие условия списания у сберовск субордов и какая доха
