|time|user|text
312|08.10.2019 17:32:44|Alex Petroff|Я месяца два назад говорил про МФО, закручивание им гаек по линии ЦБ и октябрь. Кто хотел, подготовился.
313|08.10.2019 17:37:23|Андрей|Выскочить из ОМ со 100 бумагами тяжело. Хотя на 800тыс наторговали. Биды сейчас шикарные.
314|08.10.2019 17:38:47|Alexey|Я скорее про то как может теоретически выглядеть 
315|08.10.2019 17:39:13|Evgeny P|мда, щас любой паник сейл утянет ОМ в бездну
316|08.10.2019 17:39:24|Alexey|Лишь бы не завалились  ЦБ только того и ждет чтобы гайки крутануть по закону квалов
317|08.10.2019 17:43:38|Harry Lime|Я не планирую до оферты Манимена из ОМ выходить . Подорожает после.
319|08.10.2019 17:45:23|Alexey|Нам за жизнь каждого вдо теперь уповать. Со всех точек зрения. Одного падения будет достаточно чтобы из глубин дюны вылез большой и злой
320|08.10.2019 17:51:13|Mikhail Saratov|я тоже нарастил 
321|08.10.2019 17:51:31|Alexey|С таким риском  потом Krug пить Или  нет
322|08.10.2019 17:51:47|Mikhail Saratov|но возможно нас ждёт хороший удар дефлотом по репе, с красивым падением стоимости портфеля и ярким нытьём тех, кто слаб духом 
323|08.10.2019 17:53:07|Alexey|Стоп. Погодите. Дайте рынку до фазы полной эйфории дожить. Осталось не так и много
324|08.10.2019 17:56:54|!|Миг кредит, кстати, уже всё
325|08.10.2019 17:59:47|Anatol M|аналогично, с Кармани тоже самое было и где эти вспропальщики сейчас
326|08.10.2019 18:00:39|Alexey|У каждой монеты две стороны. Те кто продавал ДД по 99 подтвердят.
327|08.10.2019 18:04:25|Anatol M|ну одно дело, когда ситуация предбанкротная и купоны не платят, а другое дело, когда облигация торгуется всего 4 месяца на рынке, понятно, что есть Манимэн, но и там все платится
328|08.10.2019 18:05:29|Alexey|Когда дд был 99 они все всем платили. Фон информационный был так себе но он был очень тихий
329|08.10.2019 18:07:41|DIM|А когда оферта манимена
330|08.10.2019 18:10:38|Harry Lime|Начало декабря
331|08.10.2019 18:11:11|DIM|Блин, долго однако ждатьу меня ом просто на 8,5
332|08.10.2019 18:11:34|Alex|С ДД тоже самое было. И где эти пропальщики сейчас А, да ушли в депозиты.
333|08.10.2019 18:11:57|Savel|Что с ним Вроде бодрячком
334|08.10.2019 18:12:03|Антон|Раскройте, пожалуйста, вашу фразу
335|08.10.2019 18:12:22|DIM|Это паникеры 
336|08.10.2019 18:13:26|Savel|Миг ещё нас всех переживёт.
338|08.10.2019 18:15:56|Sky|ОМ должен показать 99,00 во славу опыта старшего брата
339|08.10.2019 18:16:54|Savel|Она же в декабре только
341|08.10.2019 18:19:16|Alex|Вот именно для вас и придуман закон 3к.
342|08.10.2019 18:19:50|Savel|А вы, батенька, квал, вестимо
343|08.10.2019 18:20:15|Alex|Динозавр
345|08.10.2019 18:21:46|Kirill Streblyanskiy|Значит вечером нальют
346|08.10.2019 18:24:04|Alex Petroff|Вы выиграли специальный приз  бесплатное обучение чтению. 1 сутки.
347|08.10.2019 18:24:09|Alex|Ы. А теперь напомните, что такое выступление манимена.
348|08.10.2019 18:26:31|Reincarnation Man|Обувь опять не дают на размещении. В общем, веры обещаниям БКС нет никакой. Лучше не связываться с ними вовсе
349|08.10.2019 18:28:46|Aleksandr|Вечером z0 по регламенту до 18.30 МСК
350|08.10.2019 18:29:07|sveta sveta|В стакане было по 100,01. Я взяла
351|08.10.2019 18:38:23|Sky|Чё вы каждый день одно и тоже Мне вот  даёт.
352|08.10.2019 18:42:33|DIM|  
353|08.10.2019 18:44:29|Владимир Тутынин|О как. Неудобно.
354|08.10.2019 18:46:01|Savel|Пока ставлю на то, что ничего не произойдёт с мфошками нашими.
355|08.10.2019 18:46:32|Alex|Ага, с Кармани. Я сразу это понял .
357|08.10.2019 18:51:36|Владимир Тутынин|Оферту пройдут. Не проблема.
360|08.10.2019 18:59:28|Alex|Я с большим уважением отношусь к деятельности Иволги на поле ВДО. Но к публичным портфелям у меня только негатив. Ну нельзя обычному инвестору держать 40 портфеля в бумагах Гольдмана.
361|08.10.2019 19:01:29|Aleksandr|Вообще нельзя никуда 40  грузить
362|08.10.2019 19:02:28|Владимир Тутынин|У меня портфель 600к и 180к в ВДО. Я пока разбился на 12бумаг. С моим мизером разбиваться мельче прикол.
365|08.10.2019 19:17:48|S.P.|А мне кажется рост был очевиден когда начали на объемах откупать. Думаю увидим ещё 98.5 Покупки продолжаются. Обратите внимание на действия продавцов. Они начали постоянно ухудшать цену офферов. Боятся покупателя
367|08.10.2019 19:21:03|Sergey|Спасибо, заявку к вечеру исполнили
368|08.10.2019 20:00:20|Maison|Я аж испугался от оповещения...стремно получать в ответ цитаты спустя пару суток
369|08.10.2019 20:27:13|Reincarnation Man|А мне  нет
370|08.10.2019 20:27:58|Aleksandr|Какой брокер у вас
371|08.10.2019 20:28:06|Reincarnation Man|Открытие
375|08.10.2019 20:43:54|Шура SiberianRanger|Bless the Maker and His water. Bless the coming and going of Him. May His passage cleanse the world.
377|08.10.2019 20:49:37|Evgeny P|возмите по 100.1  вот прям не вижу принципиальной разницы если сидеть в долгую
378|08.10.2019 20:50:44|Alexey Vishnyakov|Ну вы и звери. У меня был на 4 когда брал, стало 3 из за увеличения депо, продал половину и переложился в син половину. Теперь на 1,5
379|08.10.2019 20:52:15|Alexey|У меня больше 2 процентов депо только госы  что в рублях что в валюте. И я считал свой портфель агрессивным Сижу думаю.
380|08.10.2019 20:53:03|Шура SiberianRanger|подозреваю что у тебя депо на порядокдругой больше, чем в среднем по чату 
381|08.10.2019 20:53:41|Alexey|Думаю тут очень разные по объёмам. А как это влияет на разбивку по проценту в депо
383|08.10.2019 20:54:51|Шура SiberianRanger|когда 10 от депо это 100 тыр, продолбать их менее обидно, чем когда 10 от депо это 10 мыр D
385|08.10.2019 20:55:34|Harry Lime|Мне очень нравится , как в IPO чатах стали потихой загонять народ в бонды Турции и Ягуара.
386|08.10.2019 20:56:03|Alexey|Именно в айпио чатах
387|08.10.2019 20:56:10|Сергей|У меня осталось 0,5 ОМ, с ними и рискну досидеть до оферты манимена
388|08.10.2019 20:57:01|Шура SiberianRanger|Это примерно как разные сорта скамеров в интернетах продают друг другу базы лохов, чтобы сначала собрать с них деньги за БАДы, а потом собрать с них деньги за мы из Минздрава, вам тут продали некачественные БАДы, вам положена компенсация, только заплатите госпошлину.
389|08.10.2019 20:57:10|Harry Lime|Ага , видимо IPO закончились , плотве демонстрируется морковка
390|08.10.2019 20:57:33|Alexey Vishnyakov|Я что то докупал  докупал и в итоге у меня сина и СуперОкса вместе процентов на 18. Почти вдвое больше, чем Ломбарда.
391|08.10.2019 20:59:26|Harry Lime|Когда идут истории про 67 годовых на Ягуаре , ну не знаю 5 на Моторах за день это сколько процентов годовых  Математика подводит
392|08.10.2019 21:01:27|Alexey|В Моторах  если продать сразу после налива  это 4 допустим за час  значит 96 за день  значит 35040 годовых
395|08.10.2019 21:04:38|Alexey|Тут спрашивали про размещение клиента Атона с купоном 12. Спросил. На этойследующей неделе ждут объявления
396|08.10.2019 21:04:41|DIM|Но я захожу дос аточно быстро в бумаги в перспективе будет уменьшение просто не успевают с такой скоростью бумаги новые выходить
397|08.10.2019 21:16:45|Sky|Я и вчера и сегодня ставил. Уже самому интересно было. Исполнили оба раза. Гдето ещё не давали Что борк говорит
398|08.10.2019 21:21:23|Reincarnation Man|вчера исполнили. И пообещали, что будут и дальше исполнять. Сегодня не исполнили, хоя представитель БКС пообещал и как оказалось соврал. Предполагаю, что у вас брокер БКС
399|08.10.2019 21:21:38|Sky|Нет
400|08.10.2019 21:22:52|Reincarnation Man|ну тогда я не понмаю логики БКС. Больше с ними в Обуви играть точно не буду, а то, что есть солью нафиг
401|08.10.2019 21:32:10|Sky|Т.е. они ее видят и это не проблема брокерброкер Они упыри, это полюбому да 
402|08.10.2019 21:33:51|Reincarnation Man|все они видят, просто раздают только своим. Имеют право, только зачем было вчера врать, что будут теперь всем раздавать
403|08.10.2019 21:41:06|BoRo DA| finascop
405|08.10.2019 21:48:52|Сергей Ковалев|а че сразу в депозиты
406|08.10.2019 21:53:42|Savel|Страшнос после дефолтато
407|08.10.2019 22:01:10|Denis Kozlov Septem|Неожиданное. МСБЛизинг пошел в краудлендинг
408|08.10.2019 22:01:11|Denis Kozlov Septem|КОНСЕРВАТИВНАЯ ОФЕРТА ВЫСОКОКЛАССНОГО ЗАЁМЩИКА На Money Friends появилась оферта МСБЛизинг. Несколько фактов о компании  За первое полугодие 2019 года ООО МСБЛизинг укрепило свои позиции  в рэнкинге лизинговых компаний по объёму нового бизнеса занимает 66ое место ранее 72ое.  По состоянию на 1 сентября 2019 г. лизинговый портфель компании составил 1271.7 млн. руб. , прирост 30 к аналогичной дате предыдущего года.  Компания  эмитент ВДО, которая успешно размещает облигации под 12,75 годовых на Мосбирже
409|08.10.2019 22:02:47|Дмитрий Адамидов|Интересно зачем
410|08.10.2019 22:03:52|Evgeny P|проба пера чтоль. 5 млн всего занимает
411|08.10.2019 22:04:45|Savel|С ума сойти Зачем им они облиги куда дешевле по купонам выпускают
412|08.10.2019 22:05:47|Evgeny P|как я понимаю размещение облиг удовольствие не дешевое, особенно на малых обьемах типа 50100 млн. 23 млн условно вынь и заплати условному Септему
413|08.10.2019 22:06:21|Aleksandr|Они давно уже балуются этим
414|08.10.2019 22:06:33|Denis Kozlov Septem|Отличный отчет по рынку такси. Для инвесторов Таксовичкоф должно быть интересно, хотя про сам Таксовичкоф там ни слова. Но много данных по экономике, конкурентам и сделам MampA
415|08.10.2019 22:06:33|Denis Kozlov Septem|Аналитический центр при Правительстве взял да и замахнулся на отчёт по рынку такси. Вышло качественное исследование рынка впервые за 5 лет  оказалось, что после роста в 20152017 годах рынок перешел в фазу стабильного развития и в 2018 г составлял 671 млрд рублей. Результаты правда оказались предсказуемы  на рынке ожидаемо рулит Яндекс.такси вместе с Uber с 24, с учётом нелегального рынка второе место занимает Везет 11, дальше Максим 8 и Gett 4. В этот раз исследование изменило методику и учло и наличие большой доли чёрного рынка такси, которая ещё значительна в регионах  2550. Рынок очень конкурентный, независим от государства и привлекает новых игроков. На рынке работает как минимум 600000 человек, не считая тех, кто работал в такси временно . Неплохо зарабатывают таксисты  в столицах около 83000 рублей, а в регионах около 63000 рублей.
416|08.10.2019 22:08:11|Evgeny P|с 14 придется полный ндфл заплатить, так что выйдет даже меньше 12.5
418|08.10.2019 22:10:16|Savel|Зачем давать в долг МСБ под 12.5, если можно легко и непринуждённо купить её облиги на бирже с такой же дохой.
421|08.10.2019 22:11:26|Evgeny P|тут надо понять какая очередность взыскания долга будет. кто первый.
422|08.10.2019 22:12:02|Savel|Это на случай банкротства актуально
423|08.10.2019 22:13:01|Evgeny P|я про это и говорю. кто получит ноль  те кто бонд держат или прямой заемодатель.
424|08.10.2019 22:14:52|Savel|в третью очередь производятся расчеты с другими кредиторами, в том числе кредиторами по неттообязательствам. в ред. Федерального закона от 07.02.2011 N 8ФЗ см. текст в предыдущей редакции После расчетов с кредиторами третьей очереди производятся расчеты с кредиторами по удовлетворению требований по сделке, признанной недействительной на основании пункта 2 статьи 61.2 и пункта 3 статьи 61.3 настоящего Федерального закона. Требования кредиторов по обязательствам, обеспеченным залогом имущества должника, удовлетворяются за счет стоимости предмета залога в порядке, установленном статьей 138 настоящего Федерального закона. Требования кредиторов, являющихся владельцами облигаций без срока погашения, удовлетворяются после удовлетворения требований всех иных кредиторов.
426|08.10.2019 22:16:01|Evgeny P|вот и ответ
427|08.10.2019 22:16:51|Savel|а что, прямое кредитование это получается неттообязательство
428|08.10.2019 22:23:12|S.P.|В Ютубе все больше и больше роликов от инвесторов, которые вкладывали деньги в авто для таксистов, о том что бизнес становится не выгодным.  Начались банкротства таксомоторных парков. Полагаю тенденция продолжится. По идее это должно отразится в т.ч. на лизинговых компаниях доля которых в финансировании машин под такси достаточно большая. Тенденция описанная в данной презентации о контроле над водителями такси за их усталостью приведет к тому что работать они будут меньше текущих 11 часов. При этом конкуренция на рынке не позволит увеличить уровень тарифов на поездки. Следовательно доход таксистов должен начать падать а они и так получают 70 тысяч в Москве после всех костов на круг. С другой стороны каршеринг так же отбирает определенную долю рынка у таксистов. Интересные тенденции.
429|08.10.2019 22:26:37|Savel|Появится более жёсткий контроль за усталостью  появятся и бомбилы в большем количестве по сниженным ценам, а у официалов цены вырастут.
430|08.10.2019 22:28:07|S.P.|Не думаю. К хорошему быстро привыкаешь. Я вот с трудом уже представляю как буду голосовать на дороге или торговаться с бомбилами ждущих таких как я. Проще переплатить и не париться
432|08.10.2019 22:29:22|Savel|Не совсем. Это затронет Таксовичкова. При общем росте цен он такто выиграет.
433|08.10.2019 22:30:21|S.P.|Меня больше интересовала ситуация в разрезе лизинговых компаний.
434|08.10.2019 22:31:02|Savel|А этим же всё равно кому давать машину в лизинг  такси или каршерингам
436|08.10.2019 22:34:22|S.P.|Я вообще до сих пор не понимаю почему производители авто так тупят и не дают сами тому же Яндексу или Ситимобилу или Таксовичкову авто своих марок по принципу каршеринга. Они же продажи увеличили в разы. Есть своя инфраструктура. И СТО, и сеть продаж, и свои банки с очень дешёвым фондированием. Зачем переплачивать всем на круг банкам, лизингам, таксомоторных паркам...
437|08.10.2019 22:34:47|Alexey|Финансовый рычаг
438|08.10.2019 22:40:35|Alexey Vishnyakov|Бомбила дешевле яндекса не окажется.
439|08.10.2019 22:40:59|Savel|Это пока
440|08.10.2019 22:43:37|Александр Нечаев|Не будет такого, бомбила объемом не возьмет, а без этого низкая цена невозможна
441|08.10.2019 22:44:46|Savel|Может быть, конечно. Ну тем лучше для официалов такси.
442|08.10.2019 22:46:05|К& Б:))🍷|Вы ошибаетесь. Облиги  3я очередь. Это вечные облиги без сроков погашения в самом конце
443|08.10.2019 22:48:14|Savel|Хм, и то верно. Вечники. Сбило с толку, что до того об облигах ни слова не было. Они погашаются среди кредитов, обеспеченных имуществом должника, так
444|08.10.2019 22:56:13|К& Б:))🍷|Впрочем также, как и обычные беззалоговые кредиты. Ведь облигация  это одна из форм займа.. В наших облигах обычно залога не бывает... От 0 до 10 в среднем возврат
445|08.10.2019 22:56:39|Savel|Ого круть
446|08.10.2019 22:57:23|Sky|Давно так не делал, но в целом ловля машин рукой ещё работаету тебя есть от чего отталкиваться цена Яндекса. В результате именно что дешевле и выходит.
447|08.10.2019 23:08:11|Даниил Иванов|S_P_0 можно Вам в личку вопрос задать
448|08.10.2019 23:08:39|S.P.|Пожалуйста
449|08.10.2019 23:19:03|Владимир Тутынин|Не ты случайно в БКС обувь раздаешь
451|09.10.2019 00:01:52|Denis Kozlov Septem|Мои поздравления artem_saratikyan 
456|09.10.2019 06:08:16|Артём Саратикян|Денис, спасибо большое
457|09.10.2019 06:31:56|Harry Lime|Поздравляю с прохождением оферты  К сожалению не продать по 107,99  моя самая успешная сделка по Кармани 1 было неразумно. Поэтому с нетерпением жду новый выпуск , какие бы ограничения не были наложены регулятором.
458|09.10.2019 06:33:47|Alex|В ожидании оферты лили по 101,5. Я подобрал
459|09.10.2019 07:13:58|Шура SiberianRanger|https//www.moex.com/n25347/ ЧЗПСН и Электрощит в сектор риска
460|09.10.2019 08:00:56|Serg|Грусть
461|09.10.2019 08:01:22|Savel|Почему же
462|09.10.2019 08:01:56|Serg|Ну что ж тут хорошего
463|09.10.2019 08:17:45|Savel|Ну то, что облиги хоть в какой сектор попали
464|09.10.2019 08:20:19|Serg|Они были в секторе роста их оттуда исключили 1. Исключить с 9 октября 2019 года из Сектора Роста и включить в Сектор компаний повышенного инвестиционного риска
465|09.10.2019 08:29:17|Harry Lime|Публичная порка
466|09.10.2019 08:31:09|Savel|Ахаха
468|09.10.2019 08:50:40|Serg|Понять бы причину порки
469|09.10.2019 08:59:19|Harry Lime|Всем пофиг
470|09.10.2019 09:02:39|Aleksandr Mukhin|в составе совета принявшего решения представитель Универ Капитал и Финам
472|09.10.2019 09:03:21|Aleksandr Mukhin|а само решение было принято 30 сентября
473|09.10.2019 09:03:44|Harry Lime|Кому интересно , мой портфель ВДО
475|09.10.2019 09:06:29|Aleksandr Mukhin|https//yango.pro/blog/vysokodokhodnyeobligatsiimoyaigramoipravila/
477|09.10.2019 09:07:02|Алексей Мелехов|Вот это настоящая молитва ЛМ
478|09.10.2019 09:07:39|Pavel Naftulin|Ломбард сегодня взлетит 
479|09.10.2019 09:08:03|Harry Lime|А я никогда особо не скрывал симпатий ни к Ломбарду ни к Роялу , с первого дня в обоих биржевых
480|09.10.2019 09:08:16|Алексей Мелехов|Я думал НЗРМа больше...видимо остатки
481|09.10.2019 09:08:55|Harry Lime|В НЗРМ оферта , сорри
482|09.10.2019 09:09:32|Алексей Мелехов|И не одного выпуска ГГ
483|09.10.2019 09:10:06|Harry Lime|ВДО 41 от моего портфеля
484|09.10.2019 09:10:25|Владимир Тутынин|Конечно. А там может быть уже можно будет подбирать подешевевшие акции.
485|09.10.2019 09:11:53|Алексей Мелехов|Большая доля МФО. Я их сцу, если честно
488|09.10.2019 09:16:26|Harry Lime|А вот про весь портфель мы видимо поговорим в другом интервью , надо же чтото оставить на сладкое.
491|09.10.2019 09:17:26|Алексей Мелехов|А почему нет на графике
492|09.10.2019 09:17:53|Harry Lime|Тут только ВДО
493|09.10.2019 09:18:17|Максим Кочнев|Я тоже слил его по хорошей для него цене ибо оферта и скорее всего снижение ставки
494|09.10.2019 09:18:44|Алексей Мелехов|Типа тру ВДО
495|09.10.2019 09:18:51|Harry Lime|Ага
496|09.10.2019 09:19:23|Алексей Мелехов|А можно портфель облиг весь
497|09.10.2019 09:19:36|Denis Ipatov|позу в сине полностью разменяли на сокс
498|09.10.2019 09:19:37|Елена Филякина|Ожидаемо Что значит  над Ультрой
499|09.10.2019 09:20:02|Harry Lime|Бумага забронирована , но размещения еще не было
500|09.10.2019 09:20:03|Алексей Мелехов|Видимо не раздали пока
501|09.10.2019 09:20:29|Harry Lime|Да , это я ливанул на об,явлении
502|09.10.2019 09:21:10|Елена Филякина|Точно  туплю
503|09.10.2019 09:21:43|Алексей Мелехов|Надо график закрепить для новобранцев. Часто же задают вопрос , что купить
504|09.10.2019 09:22:03|Максим Кочнев|вот этого как раз и не надо делать
505|09.10.2019 09:22:04|Denis Ipatov|а почему полностью, а не 50 на 50, например
506|09.10.2019 09:22:22|Елена Филякина|
507|09.10.2019 09:22:25|Harry Lime|Почитайте статью , там четкий ответ
508|09.10.2019 09:22:39|Алексей Мелехов|Ок ок
509|09.10.2019 09:22:51|Dimasik|Я так понимаю, что была бы кузина, если бы позволило размещение
510|09.10.2019 09:23:01|Harry Lime|Безусловно
511|09.10.2019 09:23:44|Dimasik|В целом структура очень похожа
512|09.10.2019 09:27:16|Andre|Гарри, странно видеть в вашем портфеле Рубеж объёмом всего 1
513|09.10.2019 09:28:24|Harry Lime|Совершенно естественно , единственная бумага с купоном 14
514|09.10.2019 09:29:05|Denis Ipatov|завуалированный. прямо и чётко там ничего не сказано
515|09.10.2019 09:29:34|Алексей Мелехов|Удивительно, что нет ни одного эмитента Иволги.  Ответ кроется в купоне
516|09.10.2019 09:29:37|Harry Lime|23 года без оферты , купон 15 , мой идеал по бумагам
517|09.10.2019 09:29:56|Алексей Мелехов|И видимо в апсайде потенциальном
518|09.10.2019 09:30:08|Harry Lime|Безусловно
520|09.10.2019 09:32:54|Oleg Egorov|Спасибо, статья очень полезная, т.к. содержит как основные принципы, так и практические примеры та же структура портфеля ВДО в плане диверсификации. В общем, это обобщенный опыт 3х летней работы с рынком ВДО, и было бы здорово, если бы эта статья была помещена в FAQ  для новичков это, по сути, инвестиционная декларация и руководство по путешествию автостопом в ВДО
521|09.10.2019 09:33:32|S.P.|Интересная статья. Спасибо. Было бы интересно узнать более подробно про правила анализа эмитентов и их денежного потока
522|09.10.2019 09:34:45|Aleksandr Mukhin|так автор же тут  OrsonWelles
523|09.10.2019 09:35:43|Harry Lime|Вам спасибо, что читаете. По замыслу это действительно декларация инвестора в ВДО.
525|09.10.2019 09:36:32|DIM|  Чёт сразу не увидел понял уже
527|09.10.2019 09:37:41|Harry Lime|Без проблем , задавайте вопросы , сделаем еще статью.
528|09.10.2019 09:38:31|DIM|Статья агонь
529|09.10.2019 09:42:09|S.P.|Ещё удивила непропорциональность вложений. Ну то есть если построить двухмерный график вложений то он напоминает экспоненту с пределом в 25 в эмитенте, но жирным хвостом. Ожидал увидеть более равномерное распределение в эмитентах. Правда я не учел тут связанность эмитентов
530|09.10.2019 09:43:19|Andre|Статья 
531|09.10.2019 09:45:14|Harry Lime|Это прямым образом связано с пониманием работы и бизнеса ряда эмитентов. Не буду скрывать заслуга Дениса Козлова и всей команды Септем Капитал здесь велика. Но я всегда стараюсь проверять информацию о жизни эмитента из независимого источника , где это возможно сделать.
533|09.10.2019 09:47:16|nik|Спасибо большое за статью
534|09.10.2019 09:48:05|Harry Lime|Для коллекции
535|09.10.2019 09:48:25|Reincarnation Man|Народ, куда ЧЗПСН делся из квика
536|09.10.2019 09:50:11|Harry Lime|Роял Капитал
537|09.10.2019 09:52:14|Kir|Гарри спасибо, не ожидал у вас 25 на какоголибо эмитента. Коллеги всего 19 эмитентов, доступно каждому
539|09.10.2019 09:53:16|Harry Lime|Это портфель ВДО , на самом деле лимит 10 на эмитента
541|09.10.2019 09:54:36|Ander Ozar|Спасибо, познавательно
542|09.10.2019 10:00:53|Dimasik|Такой же вопрос, заметил по сумме средств изначально
543|09.10.2019 10:01:32|Reincarnation Man|https//www.moex.com/ru/issue.aspxboardEQOBampcodeRU000A0ZZD39 на бирже пристуствует
544|09.10.2019 10:04:44|Rifnur|Что происходит с ЧЗПСН
545|09.10.2019 10:04:55|Why Aye Man|ЧЗПСН сливают
546|09.10.2019 10:05:14|Oleg Klyuch|Паник сейл походу
548|09.10.2019 10:06:18|Rifnur|Ужас, 30
549|09.10.2019 10:07:23|Aleksandr|Доходность по бумаге квик почему то не показывает
550|09.10.2019 10:07:55|Rifnur|Доходило до 89
551|09.10.2019 10:07:58|Aleksandr|Почему это дефолт завтра
552|09.10.2019 10:08:08|Oleg Klyuch|Это сарказм
553|09.10.2019 10:08:30|Aleksandr|Захотелось мне так.Можно
554|09.10.2019 10:08:46|Dimasik|Почемуто в режиме Д в квике
555|09.10.2019 10:09:26|Сергей Ковалев|давненько у нас на районе такого не было
556|09.10.2019 10:10:11|Oleg Klyuch|Объём менее 700 бумаг
557|09.10.2019 10:10:24|Aleksandr|Вот именно
558|09.10.2019 10:11:58|Denis Ipatov|Как андеррайтер прокоменторовал бы ситуацию
559|09.10.2019 10:12:40|Сергей Ковалев|Финам закрыл доступ походу к операциям с чзпсн не могу не купить не продать...
560|09.10.2019 10:12:52|Dmitry Manzor|ахаха
561|09.10.2019 10:13:26|Valery Chistyakov|Хм, у меня в квике ЧЗПСН оказался в ДОблигации
563|09.10.2019 10:14:04|Rifnur|Андрей нужны интервенции словесные
564|09.10.2019 10:14:31|Максим Кочнев|Маты и околотого недопустимы
565|09.10.2019 10:14:45|Oleg Egorov|У меня тоже ВТБ
566|09.10.2019 10:15:17|Aleksandr Mukhin|вот ведь какой эффект. совет всё решил ещё 30 сентября, а заливное 9 октября
567|09.10.2019 10:15:32|Александр Нечаев|А где вы стакан по чзпсн видите
568|09.10.2019 10:16:21|Reincarnation Man|Ищите ЧЗПСН в квике или поиском при добавлении бумаги, или в Доблигации
569|09.10.2019 10:16:52|Savel|Крутая статья. Легко написана и очень полезна. А новичкам и вовсе мастрид
570|09.10.2019 10:17:03|Anton|Пописят сегодня будут набивать чзпсн
571|09.10.2019 10:17:11|Reincarnation Man|Судя по всему какаято ошибка биржи. В ЧЗПСН ПБ1 RU000A0ZZD39 паники нет
572|09.10.2019 10:17:14|Savel|Илья, а вы взяли себе псевдоним Винокуров потому, что любите вино
574|09.10.2019 10:17:43|Alex|Если это ошибка, то откуда пролив
575|09.10.2019 10:18:03|Aleksandr|Из чата возможно
576|09.10.2019 10:18:16|Алексей RM|У меня получилось продать 5 штук в Финаме. Доступ есть
577|09.10.2019 10:18:17|Reincarnation Man|народ испугался, что бумаги в Доблигациях
578|09.10.2019 10:18:32|Vadim Brohkin|Сейчас уже вверх поползло
579|09.10.2019 10:18:41|Dmitry Aleksandrov|важно чзпсн Сегодня утром, 09.10, Московская Биржа допустила техническую ошибку касательно облигаций ЧЗПСНПрофнастил они были помещены не в Третий уровень, а в сектор Д. Московская Биржа официально подтвердила, что это исключительно техническая ошибка, и готовит прессрелиз. С завтрашнего дня бумаги гарантировано будут торговаться в обычном режиме. Сообщение от Московской Биржи будет опубликовано в канале
580|09.10.2019 10:18:43|Aleksandr|Заявки встают нормально на покупку.ВТБ
581|09.10.2019 10:18:48|Fedor Stratov|на сайте moex сообщение о понижении рейтинга, вот и струхнули некоторые
582|09.10.2019 10:19:12|Alex|Класс. Хоть какоето веселье
583|09.10.2019 10:19:12|Dmitry Aleksandrov|Друзья, по ЧЗПСН узнали все у Биржи. Это исключительно техническая ошибка, прессрелиз ждем
584|09.10.2019 10:19:18|Reincarnation Man|а, берем по 95
585|09.10.2019 10:19:30|Dmitry Aleksandrov|Это очень мягко сказано
586|09.10.2019 10:20:09|Алексей RM|Очень очень,  мягко сказано. Слов нет, одни маты
587|09.10.2019 10:20:44|Vl Lav|весело
588|09.10.2019 10:20:45|Максим Кочнев|купил немного на проливе
589|09.10.2019 10:20:47|Aleksandr|Я поставил бид.Лейте
590|09.10.2019 10:20:54|Сергей Ковалев|я вообще ничего не могу сделать на телефоне вы через что торгуете
591|09.10.2019 10:21:04|Алексей RM|Quik обычный
592|09.10.2019 10:21:16|Максим Кочнев|аха
596|09.10.2019 10:21:30|Сергей Ковалев|везет
597|09.10.2019 10:21:36|Evgeniy|Пропустил все веселье, уже по 99
598|09.10.2019 10:21:37|Максим Кочнев|можно продавать
599|09.10.2019 10:21:40|Александр Нечаев|Тоже прикупил, спасибо бирже
600|09.10.2019 10:22:12|Максим Кочнев|я купил на всю маржиналку
601|09.10.2019 10:22:19|Dmitry Manzor|Тазики подставлять начали после комментария на канале Пробонсдс..
602|09.10.2019 10:22:24|Fin Partner|Норм, 4 рубля на ровном месте... А можно ещё когонить в сектор риска определить
603|09.10.2019 10:22:25|Максим Кочнев|пойду продавать теперь
604|09.10.2019 10:22:56|Reincarnation Man|эх, мало взял я
605|09.10.2019 10:23:03|Елена Филякина|Да, успела купить.
606|09.10.2019 10:23:33|Vitaly Solomatin|да, по 70 в моменте было интересно подобрать...
608|09.10.2019 10:23:54|Елена Филякина|С телефона купила, мало дали.
609|09.10.2019 10:24:36|Vl Lav|а мне не дают купить их
610|09.10.2019 10:24:38|Елена Филякина|Крутой
611|09.10.2019 10:24:53|Алексей К.|Дефолт, дефолт... Учения это были 
612|09.10.2019 10:24:54|Сергей Ковалев|тоже финам
613|09.10.2019 10:25:13|Vl Lav|бкс
614|09.10.2019 10:25:15|Aleksandr|Все.Лафа кончилась.Уже не заработать сегодня
615|09.10.2019 10:25:21|Vl Lav|ошибка в приложении пишется
616|09.10.2019 10:25:22|Sergey Aleshkovich|В ВТБ НКД щас отсутсвует по бумаге...
617|09.10.2019 10:25:54|Максим Кочнев|Походу через какое то время нас ждет откат всего и вся и всех наших заработков
618|09.10.2019 10:26:32|Denis Ipatov|вот же ж как оказывается бывает. от сектора раска до Дсектора всего один шаг.
619|09.10.2019 10:26:45|Алексей RM|Вот кстати, биржа вообще несёт какието обязательства перед инвесторами за такие вот косяки. Типа ДЕФОЛТ, все дружно слили. А потом... Ой, не дефолт, ошибочка вышла... Ну, денег нет, но вы держитесь там... Или вообще никак не регламентируется Или, что скорее, прописано гденибудь что ни за что они не отвечают и ответственности не несут
620|09.10.2019 10:27:47|Alexey|Забавное происшествие конечно
621|09.10.2019 10:27:56|nik|Интересно посмотреть на действия биржи теперь
