|time|user|text
299|14.04.2020 12:47:13|Alexey Vishnyakov|Солид же. Солид размещал и миг и кармани и Быстроденьги.
301|14.04.2020 12:51:27|Harry Lime|И Миг тоже в паре с Открытием , точно
303|14.04.2020 13:38:18|Strannik|Ещё одну исправьте в заголовке ...Церих капитал капитал о работе лизинговых ...
304|14.04.2020 13:41:19|Mikhail Falileev|Коллеги, что думаете про Домодедово. Есть ли риск дефолта аэропорта. Ведь грузоперевозки и стоянка самолётов деньги приносят все равно.
305|14.04.2020 13:42:59|Maksimus|Их думаю если что поддержат
306|14.04.2020 13:45:05|Aleksandr|Есть риск смены собственника. А так он закредитован , уверен что денежного потока сейчас не хватает на обслуживание долга.
307|14.04.2020 13:46:13|Dmitry K|Национализируют и простят все его долги
308|14.04.2020 13:46:16|In|Кризис лучшее время для того, что бы отжать бизнес.
310|14.04.2020 13:47:17|Mikhail Falileev|Спасибо всем, не буду покупать Домодедово
311|14.04.2020 13:49:43|Maksimus|А какую компанию хотели купить Именно холдинг Домодедово
312|14.04.2020 13:51:20|Mikhail Falileev|Да, их облиги, дфф 1р01
314|14.04.2020 14:44:29|Harry Lime|Дефолт не самое страшное , всегда есть риск рестракта попересветовски ...
316|14.04.2020 15:17:00|Alexey Vishnyakov|Мне сейчас приложение бкс выдало рекламу  7 годовых в долларах Зашёл  нота 88 Можно купить прям из приложения бкс, цена 94. Развиваются.
318|14.04.2020 15:20:26|Harry Lime|У них есть ноты где 27 годовых в долларах , потенциально ...
320|14.04.2020 15:22:55|Leonidas|Как я понимаю, эта прибыль прямо пропорциональна вероятности дефолтов в структуре ноты
321|14.04.2020 15:23:03|Harry Lime|У БКС массовые погашения нот начнутся с февраля 21 года , вот тогда пуканы начнут конкретно пригорать
322|14.04.2020 15:23:59|Alexey Vishnyakov|Да я знаю  давно подписан на ваш канал. Но раньше купить ноты из приложения было нельзя и ноты предлагали менеджеры, названивая клиентам. А теперь реклама прям в приложении.
323|14.04.2020 15:24:01|Harry Lime|Эта прибыль так же виртуальна , как купон по облигациям Домашних денег
324|14.04.2020 15:24:08|In|Особенно у кого бумаги в овернайт
327|14.04.2020 15:25:44|Harry Lime|Рестрах в Форде и усе
328|14.04.2020 15:26:39|In|Риски банкротства брокеров в принципе недооценены в рф. А таких активных как бкс тем более.
329|14.04.2020 15:27:19|Harry Lime|Главное , о чем молчит в тряпочку приложение  в стаканах можно купить нот с риском Форда гораздо дешевле чем по 94 и с гораздо более ранними сроками погашения. Расчитано на непуганых идиотов.
330|14.04.2020 15:30:06|Alexey Vishnyakov|На скриншоте информация о ноте из приложения. Рассчитано на несчастных, которые не знают, что такое ноты, не знают, какие условия и не видят, что там в стакане. Так про риски не рассказывают. Рассказывают про лидеров в своих отраслях в лице форда.
331|14.04.2020 15:30:46|Harry Lime|Форд и фрод близнецы братья
332|14.04.2020 15:30:48|Leonidas|Надо брать. Сразу с памперсами. Форд уже давно в отвратительном состоянии. Да и модные дома в период эпидемии самое то.
333|14.04.2020 15:31:26|Harry Lime|Можно просто взять в IB бондов Форда , доха будет всяко выше 7
336|14.04.2020 15:33:39|Leonidas|Мне хватает цен на облигации некоторых буржуйских банков.
337|14.04.2020 16:13:03|Grigoriy Vakhmistrov|купон был, в отличии от оферты 
338|14.04.2020 16:18:55|nik|А вы квал Бкс это всем рассылает
340|14.04.2020 16:21:59|Alexey Vishnyakov|Нет  я не квал, но ноты купить даёт хотя я не брал. Там в списке в приложении их полно.
342|14.04.2020 16:27:30|Harry Lime|У нас пока нет закона о квалификации , а нужен бы , ноты для квалов без защиты капитала у нас пока по российскому праву , по английскому доступны для всех желающих.
343|14.04.2020 16:28:48|nik|Афигенно. Не знал.
344|14.04.2020 16:30:55|Harry Lime|Я же говорю , проблема в том , что трек рекорд биржевых нот слишком мал , пока все травмы оцениваются как потенциальные , когда выяснится , что 90 биржевых нот привели к убыткам разной тяжести будет поздно. Вот тогда видимо закон о квалах и подоспеет.
345|14.04.2020 16:32:22|nik|ab_phoenix_euro7.pdf.pdf
347|14.04.2020 16:34:17|Harry Lime|Гарантированный купон  это вообще вселенское зло. О возможных потерях ни слова. Сначала купон , потом страпон.
349|14.04.2020 16:41:36|nik|Ага... Если к концу срока акции ниже барьера то есть вариант
351|14.04.2020 16:43:18|Harry Lime|Они там окажутся с большой вероятностью
353|14.04.2020 16:46:55|aleksey|Структурные продукты так составляют чтобы хоть одна акция да ушла в жопуиначе зачем организаторам аналитический департамент
354|14.04.2020 17:46:09|Konstantin|Не все ломбарды по нраву московской власти
355|14.04.2020 18:06:56|Алексей ayaye :)|там не один ломбард. ну и новости уж неделя как.
356|14.04.2020 18:16:04|Евгений Мосгорломбард|А вы видели лестницу в Мосгорломбарде на ул.Арбат 2/1 Отделение, соблюдая все меры предосторожности, продолжает работать.
357|14.04.2020 18:20:02|Harry Lime|Я чтото вспомнил мультфильм Золотая антилопа. Золото , еще больше золота ...
358|14.04.2020 18:21:47|Евгений Мосгорломбард|В черепки не превратится  а лестницанаследие думаем как ее занять в дело.
359|14.04.2020 19:11:23|Rifnur|У нас МСФО от Дэни нет ещё
360|14.04.2020 19:12:19|Evgeniy|В ближайшие дни будет
361|14.04.2020 19:13:41|Rifnur|Очень ждём
362|14.04.2020 19:14:33|Aleksey Lazutin|19 объектов продолжают работать с 8 до 20
363|14.04.2020 19:15:19|Шура SiberianRanger|Первичка 14 апреля
364|14.04.2020 19:15:28|Denis Zimin|Спасибо
365|14.04.2020 19:15:50|Шура SiberianRanger|TOP DNIWE 14 апреля
366|14.04.2020 19:34:06|Paul Baikov|Простите, а Мин.во это что за колонка, напомните
367|14.04.2020 19:34:36|Шура SiberianRanger|Минимальная возможная цена, так же известная как планка.
368|14.04.2020 19:34:47|Paul Baikov|Аа планка, понял спасибо
369|14.04.2020 19:57:27|Dmitry Manzor|bondyboss Павел, а есть какаянибудь информация от эмитента на период самоизоляции  упал ли спрос на callцентр, смс итд
371|14.04.2020 20:55:20|Deni Le|Старт положен, адаптация завершена Состоялась первая отгрузка в режиме самоизоляции. В рамках государственного контракта была передана в лизинг Цифровая многоцелевая ультразвуковая система CHISON QBIT 11. Мы продолжаем работать в условиях самоизоляции Но мы не нарушаем  Удаленка рулит  Будьте в безопасности, где бы Вы не находились
372|14.04.2020 22:10:34|Ilya|Iron1984 а где пожелания от Дэни
373|14.04.2020 22:12:17|Evgeniy|Скоро выложим ответ с пожеланиями с официального канала.
374|14.04.2020 22:12:54|Ilya|Логично
375|14.04.2020 22:13:18|Evgeniy|Тот кто успел прочитать  тем  к осведомленности
377|14.04.2020 22:24:00|Sergei|Приветствую. Подскажите нубу, пару часов назад пытался купить гос облигации сша  GOVT , но никак не получалось на Invbrokers
378|14.04.2020 22:24:56|Pavel Bilenko|Самоизоляция кому война, а кому мать родна Публикуем новости Дэникома  эмитента Бондибокс  Оператор связи DANYCOM.Mobile в марте 2020г. подключил почти в 2 раза больше абонентов, чем в феврале. Потребление услуг мобильного оператора тоже выросло на фоне введения режима самоизоляции/карантина. Абоненты используют больший объем трафика изза невозможности общаться в живую. Нагрузка на коллцентр возросла трехкратно, в т.ч. и изза перевода на нас части звонков в клиники и больницы Краснодарского края по просьбе Администрации Краснодарского края. Объем агрегации сообщений sms, push, рекламных рассылок и пр. вырос более чем в 2 раза, что объясняется переходом на деятельность в сеть многих компаний, которым пришлось закрыть физические офисы, а также регистрацией пользователей в сервисах, банках, интернетмагазинах и т.п. Эмитент желает всем не болеть и проводить время в самоизоляции в приятной обстановке желательно с южными вином и фруктами. А также не забывать об офертах и купонах
379|14.04.2020 22:27:34|👍|
380|14.04.2020 22:30:21|Вячеслав Васильев|Уиллис, здесь по ВДО, спроси в Друзе. А может и хорошо, что не купилось, название не очень ГОВТ
381|14.04.2020 22:30:45|Sergei|Ок, спасибо 
382|14.04.2020 23:33:23|Снежко Сергей|Дэниколовцы что еще и купоны башляют до сих пор... А почему они тогда так подешевели Я их продал когда они на номинал упали А сейчас задумался может снова взять
384|15.04.2020 00:06:22|Pavel Bilenko|Ещё и выкупают по офертам... уже на 300 млн
385|15.04.2020 00:21:12|Maksimus|Дэни лучшая бумага на рынке по доходность/риск. За два дня взял на 100к
386|15.04.2020 00:34:02|К& Б:))🍷|Её за эти два дня слили на 14 млн .
387|15.04.2020 00:36:31|Dmitry Manzor|Котиры не сдвинули
388|15.04.2020 00:36:37|Maksimus|Её давно льют, но причин до сих пор не могу понять. Это одна из компаний, которая может работать в кризис, в отличии от тех же лизингов и строителей
389|15.04.2020 00:56:12|mrpink|Точно. И главное платят и выкупы проводят. Сам затарил
391|15.04.2020 07:29:48|ОльгА KOS|²
392|15.04.2020 08:32:20|Harry Lime|Шесть государственных и частных банкстеров из топ30 ужесточили условия по ипотеке и повысили размер первоначального взноса. Банк Открытие, Альфабанк и Совкомбанк подняли минимальный размер до 20 по кредитам на жилье. С апреля Юникредит поднял уровень первого взноса на квартиры до 30. Росбанк повысил взнос по ссудам на покупку недвижимости до 35. Минимальный порог первоначального взноса повысили в Промсвязьбанке до 15. Кроме того, ПСБ в апреле перестал выдавать ипотеку без первоначального взноса, сообщает FRG. Россельхозбанк обделил жителей села и свернул программу с низким первоначальным взносом.10 на готовые дома. banksta
393|15.04.2020 08:32:38|Harry Lime|Застройный ад только начинается
395|15.04.2020 08:37:25|Кот Базил|Значит активы многих просто перейдут банкам.. как су155
396|15.04.2020 08:38:33|Harry Lime|Именно , всех спецзастройщиков , квадратные метры которых заложены по кредитим , захапают банки , бондхолдерам достанутся дырки от бубликов
398|15.04.2020 08:53:17|Ilya|7 сообщений все о Дэни. Хм.
400|15.04.2020 08:59:39|mrpink|Считаешь  Я их только и держу.
401|15.04.2020 09:06:23|Doctor|Талан неплохо смотрится с маленьким долгом, хорошими отношениями со сбером и субсидированием ставки от минэкономики. Купон 15
402|15.04.2020 09:06:55|Harry Lime|Долг/ебитда 4,2  это неплохой , ну ОК
403|15.04.2020 09:09:40|Doctor|Особенности отрасли же ещё. Пока они строят дом, деньги поступающие на эскроу не выручка, а проданные квартиры  обязательства перед дольщиками. Отсюда завышенный долг и заниженная выручка. Когда дом сдаётся, разовый рост показателей.
405|15.04.2020 09:11:20|Harry Lime|Ничего не могу поделать , у каждого своя вера , у когото в застроев , у когото в МФО ...
406|15.04.2020 09:14:56|Doctor|Не, я в целом тоже в стройку не верю. Особенно в столичную и подмосковную. Это пузырь из кирпичей и коррупции, который после реформы долевки и дальше будет лопаться подобно су 155 и Urban. Но Талан на мой взгляд, и вправду, лучше других тут выглядит.
408|15.04.2020 09:24:08|Елена Филякина|Главное, чтобы нервная система не подводила
409|15.04.2020 09:36:23|Harry Lime|Я вижу низкий долг только у Брусники , сорри
410|15.04.2020 09:46:59|Pavel Bilenko|Не слили а закупили на 14 млн 
411|15.04.2020 09:47:37|Mitay|О какой бумаге речь
412|15.04.2020 09:48:27|Andre| тоже пока нравится долг Брусники
413|15.04.2020 09:55:05|Dmitry Manzor|Значит слили больше
414|15.04.2020 09:55:37|Sergey Sidorov| Вас нам долго не хватало 
415|15.04.2020 09:58:23|Елена Филякина|Да я тут всегда была тут флудить нельзя, а от меня другого толка и нет я же не Шура, лишь тень его
416|15.04.2020 10:07:04|Sergey Sidorov|Практичный Женский взгляд подтвержденный сертификатом к тому же  всегда ко двору 
417|15.04.2020 10:11:42|Елена Филякина|Спасибо
418|15.04.2020 10:30:14|Ilya|Нет телега считает... нынче все делают компы
419|15.04.2020 10:41:12|Denis Kozlov Septem|Деньги, поступающие на эксроу, по мсфо считаются выручкой
420|15.04.2020 10:46:34|Pavel Bilenko|на рынке всегда если ктото продал, значит ктото купил... подругому не бывает
421|15.04.2020 10:50:07|Sereja|А в кэшфло они както обозначены особо
422|15.04.2020 11:31:25|Kappa|Насколько мне известно, в выручке они признаются соразмерно готовности объекта, то есть не сразу всей суммой.
423|15.04.2020 11:34:22|Harry Lime|Так , про Талан ктото уже начитался и опорожнился
424|15.04.2020 11:35:49|Наташа|Чтото всё вниз ползёт, оптимизм закончился, похоже
425|15.04.2020 11:55:37|Serg|Корона на взлёте, все впереди...
427|15.04.2020 11:58:27|Denis Kozlov Septem|Да, это так. Главное, что не одной суммой при сдаче дома.
429|15.04.2020 12:02:26|Алексей ayaye :)|репрессии что ли были  уже не первое сообщение вижу
430|15.04.2020 12:02:26|Алексей ayaye :)|Что случилось с чатом Angry Bonds Кто в курсе
431|15.04.2020 12:16:27|Дмитрий Адамидов|Коллеги, весь оффтоп просьба в Друзе обсуждать. Пропуска, сказки и прочее.
432|15.04.2020 12:36:07|Maksimus|похоже все летит вниз и можно снова закупаться
433|15.04.2020 12:44:58|Viacheslav Sofikor|Вы хотите закупиться на этих уровнях
434|15.04.2020 12:45:49|Дмитрий Виноградов|рано закупаться
436|15.04.2020 12:46:27|S.P.|мне кажется сейчас будет вторая волна, и спреды по мусорным бондам ещё больше разойдутся с первым эшелоном.
437|15.04.2020 12:47:28|Viacheslav Sofikor|Тоже так считаю, но кому невтерпеж дерзайте
438|15.04.2020 13:19:44|In|По 70 и 80.
439|15.04.2020 13:23:20|Дмитрий Адамидов|Главное чтобы гасились
442|15.04.2020 13:25:42|Oleg Kuzmin|по номиналу
444|15.04.2020 13:26:04|Dmitry Manzor|
445|15.04.2020 13:28:21|Дмитрий Адамидов|да, не ниже желательно
447|15.04.2020 13:30:09|Harry Lime|После 2х лет пребывания бумаг в диапазоне 1218 и 23 начало казаться неплохим предложением. Так и вышло по итогу.
448|15.04.2020 13:30:46|Дмитрий Адамидов|да это понятно. меня в нынешней ситуации беспокоит мэрия и ее карантин
453|15.04.2020 13:32:29|Алексей ayaye :)|зачем, кому выгодно
454|15.04.2020 13:32:41|Дмитрий Адамидов|до конца года основным событием будут ОСВО и рестракты.
456|15.04.2020 13:32:47|aleksey|А про Мерию и Ко еще Задорнов покойный сказал хорошо они просто тупыес  к на же каргокульт  строим деревянные аэродромы
458|15.04.2020 13:33:13|Harry Lime|По моему пора уже почитать про февральскую революцию
459|15.04.2020 13:35:35|Алексей ayaye :)|с учетом смещения времен года как раз на август придется
460|15.04.2020 13:36:09|Harry Lime|Август в РФ подходит идеально
461|15.04.2020 13:39:05|Дмитрий Адамидов|изза коронавируса февральская революция перенесена на август
462|15.04.2020 13:39:42|Harry Lime|В августе будет 29 летие путча , отличный повод
463|15.04.2020 13:41:10|Дмитрий Адамидов|ну 17 августа  еще день межбанковского дилера. там много праздников
465|15.04.2020 13:45:57|Harry Lime|Меня политика не особо интересует , я как держатель облигаций размышляю .
467|15.04.2020 13:50:14|Дмитрий Адамидов|только из облигаций тогда надо будет бежать сверкая пятками
468|15.04.2020 13:50:22|Vlad Kh|А не страшно их покупать Ведь это суборд, в любой момент могут их анигилировать..
469|15.04.2020 13:50:22|Дмитрий Адамидов|потому что через полгода будет инфляция
470|15.04.2020 13:53:32|Oleg Kuzmin|чёта в этой их омерике нет никакой инфляции
472|15.04.2020 13:54:11|Дмитрий Адамидов|и у них будет. Триллионами они раскидывать только начали. До тогов се пожирал фондовый и ипотечный рынок
476|15.04.2020 13:58:17|А что ты сделал для котэ!?|Не путай Москву и Россию Москва сидит Россия в основном работает Лягут условные кисточки и шаурмы и все остальные услуги, завязанные на большие города Условному колхозу или заводу или ломбарду будет менее больно
478|15.04.2020 13:58:55|Дмитрий Адамидов|а продавать колхоз чего и куда будет
480|15.04.2020 13:59:27|Alexey V. L.|Какая такая вся Россия работает Это из космоса видно или из окна
481|15.04.2020 13:59:58|Harry Lime|Пока вся история выглядит как проблема Москвы и это очень плохо
482|15.04.2020 14:00:01|А что ты сделал для котэ!?|Колхоз  зерно на водку и хлеб, семечки на подсолнечник Хлеб то с маслом все равно будут покупать
484|15.04.2020 14:00:58|Alexey V. L.|Отвечать не обязательно, но и заявлять за всю страну тоже не надо
485|15.04.2020 14:00:59|Harry Lime|В некоторых регионах сняты все ограничения , гдето соблюдаются формально
486|15.04.2020 14:01:26|Дмитрий Адамидов|только меньше и дешевле. как следствие  долги платить станет нечем. энергетика казалось бы уже ждут коллапса изза неплатежей https//t.me/energytodaygroup/8892
488|15.04.2020 14:02:13|Alexey V. L.|Илья, ну сколько их там 67 И то мы пока не знаем к чему приведет эта вольница через пару нелель
489|15.04.2020 14:02:44|Harry Lime|Я думаю большинство , кроме Москвы .
490|15.04.2020 14:04:33|Alexey V. L.|Не знаю, но мне кажется это все неправда. Могу точно сказать за Ростовскую область и Краснодарский край. Даже на поля колхозников не пускают. По своей основной деятельности в логистике, знаю много людей в других регионах, никто не говорит что все работает, а как раз наоборот
491|15.04.2020 14:04:44|Doctor|https//youtu.be/eJ7EHUz1GlQ Послушайте 8 и 9 минуты. Баффет говорит, что нет смысла одалживать правительству США деньги под 1,4, когда они пытаются создать инфляцию в 2. Говорит лучшее время вкладываться в матрасные компании.
492|15.04.2020 14:07:01|Harry Lime|ТЦ закрыты , остальные как работали как работают . Ну ОК , как колхозникам запретить выйти в поле . Эцелоп прилетит 
493|15.04.2020 14:07:45|Alexey V. L.|Обычно, оформлением протоколов...
494|15.04.2020 14:07:46|Дмитрий Адамидов|выйти то они выйдут  ни у кого денег не останется это покупать.
495|15.04.2020 14:08:37|Harry Lime|Местной полицией , не смешите меня  это Россия , на самогонщицу бабу Маню могут составить , когда до плана не хватает
496|15.04.2020 14:09:13|Alexey V. L.|да нет, на реальных людей, на бизнесы
497|15.04.2020 14:09:45|Дмитрий Адамидов|банки кредитование остановили, ипотеку тоже приморозили, государство традиционно не торопится. МФО чтото раздадут, но опять же это максимум на полгода хватит, а потом вместе с невозвратами потребителей попадают и МФО.
498|15.04.2020 14:09:48|Harry Lime|Тогда этот бизнес не годится для РФ
499|15.04.2020 14:11:05|Alexey V. L.|Для выбывших из умервщленной промышленности других бизнесов не создали. Живем с теми какие есть...
500|15.04.2020 14:13:42|Falcon83|Подтверждаю по Омской области и соседям
502|15.04.2020 14:14:55|Alexey Vishnyakov|Не так все просто. Заводы работать начали. Но вся сфера обслуживания и не продовольственных магазины не работают.
503|15.04.2020 14:20:32|Nikolay Panyukov|Я думаю и ломбардам и всяким ТКСам будет не сладко. Ткс наверное купит кто нибудь
504|15.04.2020 14:20:47|Алексей Мелехов|У нас Денер работает, Кузина тоже.. только в ТЦ закрыта, а так на вынос работают. В Москве вот Кузине не повезло конечно. Рано хоронить шаурму и Кузину.
505|15.04.2020 14:21:04|Alexey Vishnyakov|В Воронеже закрыты тц, и не продовольственных магазины. Парикмахерские тоже  говорят стригут постоянных клиентов из под полы. Но автосервис работают. Всякие палатки с шаурмой работают. Заводы начали работать с 9 числа.
506|15.04.2020 14:23:05|Алексей Мелехов|Не совсем. Мы вот кредитуем, если раньше бегали за клиентами, то сейчас отбираем хороших которых из больших банков поджимают
507|15.04.2020 14:23:51|Harry Lime|Это очень расстраивает , в регионах население весьма пассивное , ну работают и выживают както годами. В Москве ситуация накаляется и вполне может подойти к уровню пусть едят бриоши
508|15.04.2020 14:24:13|Дмитрий Адамидов|хороших там будет процентов 1015. Но когда спрос упадет через год, из числа этих хороших половина станут плохими невольно
509|15.04.2020 14:25:41|Denis Kozlov Septem|О, уважаемый господин Панюков. Давно вас не было с апокалиптическими прогнозами. Мы какуюто аргументацию ваших прогнозов сегодня получим или как всегда кинете несколько обвинений и убежите
510|15.04.2020 14:26:18|Vladimir Nabatchikov|Денис Козлов бьется за репутацию эмитентов как лев 
511|15.04.2020 14:26:51|Alexey Vishnyakov|Так он может про мосгорломбард.
512|15.04.2020 14:26:58|Denis Kozlov Septem|Дело не в репутации, а в попытке получить рациональное объяснение громким заявлениям
514|15.04.2020 14:27:25|Алексей Мелехов|Риски всегда есть. Кризис сейчас конечно странный. Если в 14 году , мы перестали кредитовать и набрали облигов и на этом хорошо заработали и выжили, то сейчас труднее...ставки ОФЗ и субфедов пипеточные, кредитовать сложнее из за кредитных рисков возросших, но хоть выбор стал больше и по ставкам сговорчивее клиенты
515|15.04.2020 14:27:41|Harry Lime|Денис бьется с банкирамибойцами с ветряными мельницами из башни из слоновой кости
516|15.04.2020 14:29:16|Alexey Vishnyakov|Ну сюда постоянно валят люди  я самый умный и никогда не куплю ваши мусорные бумажки, а вы все дураки, ваши сраные компании вам деньги не вернут и вы все потеряете. Это уже привычно.
517|15.04.2020 14:29:29|G M|
518|15.04.2020 14:34:28|Harry Lime|А все почему  50 портфеля банка уже в резерве , а то и в просрочке
519|15.04.2020 14:37:36|Andre|Не надо за Краснодар. Посевная подсолнечника полным ходом идёт
520|15.04.2020 14:37:47|Maksimus|Я думаю возможно сильное падение, когда нерабочие дни продлят на май, а не продлят не могут, количество заражённых будет сильно больше чем сейчас, да и опыт Европы и Китая говорит, что карантин минимум на 2,53 месяца
522|15.04.2020 14:41:55|Andre|Это вы про Краснодарский край Там ввп около 65
523|15.04.2020 14:45:24|Maksimus|Я про россию
525|15.04.2020 14:50:05|А что ты сделал для котэ!?|Да, все правильно Но в провинции доля слуг существенно меньше, чем в Москве
527|15.04.2020 14:52:55|Denis Kozlov Septem|Это я как раз и пытаюсь узнать у мистера я знаю всё, а вы покупаете шит.
528|15.04.2020 15:36:42|Alexey|Denis Kozlov Septem Денис, подписала ли Кузина вот это
530|15.04.2020 15:37:08|Denis Kozlov Septem|Мне сие не ведомо
531|15.04.2020 15:38:17|Alexey|Было бы полезно узнать нам. Без перевода арендных платежей в переменный формат я ИМХО не представляю как даже break even будет сходиться
532|15.04.2020 15:38:42|Denis Kozlov Septem|Тогда вам лучше обратиться к организатору размещения Кузины
533|15.04.2020 15:39:09|Alexey|Точно извините. Все время забываю что не Септем размещал 
535|15.04.2020 15:41:43|Дмитрий Адамидов|Алексей, вы осознайте такой момент  среди организаторов считается неэтичным комментировать чужих эмитентов. Не нужно ставить людей в неловкое положение
536|15.04.2020 15:41:55|Шура SiberianRanger|uniscapital
537|15.04.2020 15:45:42|Pavel|В Оренбурге машин много на улицах, парикмахерские заработали, автосервисы, некоторые не продовольственные магазины
538|15.04.2020 15:49:25|Артем|Кто звал Гамлета У Кузины сегодня запрашивал статус по работающим/закрытым кондитерским. В Новосибирске точно часть продолжает работать. Поделюсь с вами, как узнаю. Насчёт упомянутой декларации могу также уточнить, только не совсем понимаю, почему это так важно для вас. Это же именно, что декларация. А конкретные условия по аренде в этот непростой период каждый решает сам.
539|15.04.2020 15:51:09|Dmitry Manzor|а вот это плохо. покрывают друг друга
540|15.04.2020 15:52:01|Alexey|Каждого перебьют арендодатели по одиночке блефом
541|15.04.2020 15:52:14|Дмитрий Адамидов|Поставьте себя на место орга. Или лучше того, переложите ситуацию на свою профессиональную сферу. вопросы отпадут сами собой, полагаю.
542|15.04.2020 15:53:51|aleksey|не везде так но тут причина в том что рынок убогий  организаторов мало  они условно там все в состоянии хронического инцеста  с ростом рынка все поменяется  начнётся аналитика на конкурентов и мы все узнаем про всех  если доживем
543|15.04.2020 15:54:44|Дмитрий Адамидов|какого инцеста вы о чем и какая аналитика на конкурентов пример можете привести
544|15.04.2020 15:55:22|Denis Kozlov Septem|Дмитрий, много раз уже обсуждали https//t.me/russianjunkbonds/434
545|15.04.2020 15:56:27|Артем|Хорошо, как минимум скину ссылочку эмитенту. Если вдруг они ещё не видели.
546|15.04.2020 15:56:45|Dmitry Manzor|Спасибо Денис, ознакомился. Позиция ясна
547|15.04.2020 15:58:48|Артем|Не покрываем, а уважаем. И не отвлекаем от работы никому ненужными пассажами в адрес друг друга. Тем более что аналитику на конкурента точно также нельзя будет назвать объективной.
548|15.04.2020 16:03:33|aleksey|ну пример такой высоко конкурентной сферы айти или услуги связи  на тендерах какой только аналитики на конкурентов не услышишь и ведь 99 там чистая правда а российская финансовая сфера в некоторой степени неконкурентная олигополия  отсюда такое поведение
549|15.04.2020 16:05:31|Дмитрий Адамидов|Я вообще то про ВДО спрашивал. Вы гдето видели чтобы наши орги публично ругали друг друга или чужих эмитентов
551|15.04.2020 16:07:06|aleksey|тут вы правы но но опять же мы же чисто про Рф  своё мнение что рынок убогий и неконкурентный по организаторам я уже высказал будет ещё плюс 3050 размещалок картина станет кардинально иной
553|15.04.2020 17:48:48|Оксана|А в Новосибирской области даже школьников в школу пустили. Сфере услуг позволили работать. А вот Дяде Дёнеру нет 
554|15.04.2020 17:49:21|Andrey Hohrin|а почему бед ДД
555|15.04.2020 17:51:41|Оксана|Сфера питания пока у нас под запретом... Но, надеемся, что все же скоро будут смягчения
556|15.04.2020 17:52:06|Andrey Hohrin|дай бог и здравый смысл
557|15.04.2020 17:52:25|Оксана|Где у вас
558|15.04.2020 17:52:41|In|Губер за всё ответит..
559|15.04.2020 17:55:51|Оксана|Мы прям молимся на своего губернатора. Уже по всем центральным каналам сказали, что в нашем регионе население совсем не соблюдает запреты. Но и главный инфекционист на прошлой неделе высказала предположение, что у нас эпидемия прошла еще в феврале. Почему предположение Потому что тогда никто тестов не проводил. Но на след неделе должны начать тестировать на антитела. Начнут с врачей
561|15.04.2020 18:11:46|Alexey| Компенсацию 50 налога на имущество и земельных платежей за II квартал получат собственники, которые используют свою недвижимость для ведения предпринимательской деятельности в сфере торговли, общественного питания, бытовых услуг и гостиничного дела.
564|15.04.2020 18:13:24|Оксана|Да Просмотрела На основании чего Есть какойто подзаконный акт Или только очередное словоблудие
565|15.04.2020 18:14:15|Alexey|В пятницу будет оформлено. Но еще раз  можно поблефовать и не идти арендаторам навстречу. Безумству так сказать храбрых
567|15.04.2020 18:16:11|Оксана|Будем подождать
568|15.04.2020 19:01:02|К& Б:))🍷|Завтра будут объявлены меры по поддержке строителей. Ждём
569|15.04.2020 19:05:46|Шура SiberianRanger|Первичка 15 апреля
571|15.04.2020 19:13:09|Oleg Kuzmin|у леди три с половиной ТЫЩЩИ доходность огонь
572|15.04.2020 19:17:42|Alexey Vishnyakov|А калитка довольно бодро размещается. В такое то время...
573|15.04.2020 19:30:13|Ghisler|С большей степенью вероятности держателем большей части был собственник
574|15.04.2020 19:35:26|DIM|Чтото день сегодня по облигам в просадке, а вроде Путин снова чтото хорошее бизнесу пообещал
575|15.04.2020 19:40:20|Alexey Vishnyakov|Ну так и индекс мосбиржи сегодня 5. Облиги ещё несильно снизились.
576|15.04.2020 19:44:38|DIM|А точняк, вижу, путинские речи даже не помогли
577|15.04.2020 19:46:40|Alexey Vishnyakov|Чем путинские речи помогут, если нефть 6
579|15.04.2020 19:50:13|aleksey|дак все облиги за редким исключением рублевые хорошо
580|15.04.2020 20:04:08|Harry Lime|Так ты хочешь , чтобы облиги росли , надо просто отправиться на машине времени в январь 2020 года и все продать
581|15.04.2020 20:12:32|Maksimus|Бд только сильно просели
582|15.04.2020 20:31:15|DIM|Взбодрить народ кароче ждём мая, хотя я как понимаю изза падения спроса на нефть во всем мире те сокращения что будут в мае это как мёртвом припарка
584|15.04.2020 20:54:04|Alexander G|Открытие прислали
586|15.04.2020 21:03:06|Alexey|Судя по сегодняшнему плану обнародованному немцами как они будут открываться  у нефти и экономик в этом году маловато шансов
588|15.04.2020 21:36:53|#Любопытный|Страшно Время набирать позы по нефтяникам
591|16.04.2020 03:56:07|Оксана|Как ни странно единорос
592|16.04.2020 08:31:54|nik|А зачем дэни КО Или там будет ставка 80 и продадут своим в качестве способа уплаты премий
593|16.04.2020 08:33:08|Harry Lime|Тут вопросы как в матрешке. А зачем Дэни А зачем А 
594|16.04.2020 08:33:33|nik|Неисповедимы
595|16.04.2020 08:36:34|Harry Lime|Это как комплексные числа в математике , без их принятия невозможно об,яснить некоторые вещи. Умом Дэни не понять . Возможно и не стоит.
596|16.04.2020 08:36:52|nik|Это же все силы, время самих ДЭНИ
597|16.04.2020 08:37:55|Андрей Воронин|ДЭНИ это МММ в мире ВДО
598|16.04.2020 08:38:21|Алексей Мелехов|В Новосибирске у нас
