|time|user|text
347|05.04.2018 14:41:44|Harry Lime|23 процента за полгода вполне может сделать  купон.
349|05.04.2018 14:42:11|Alex Petroff|Согласен. Чтоб не дожидаться их внезапного списания.
350|05.04.2018 14:44:37|Harry Lime|Я опасаюсь другого , они премаркетинг начали за 3 недели , набьют физиков и ставка будет в итоге 8,75макстмум 9.
351|05.04.2018 14:55:40|Alex Petroff|Реклама у них прямо огонь. Но про списание в случае шухера ничего
352|05.04.2018 15:14:33|Harry Lime|ПСб , не не слышали , они поэтому запланированные ещё в ноябре валютные суборды перекрасили в рублёвые , типа это совсем не то.
353|05.04.2018 18:41:07|Alex Petroff|Не мог не прислать...шутку юмора
354|05.04.2018 18:41:16|Alex Petroff|SP500  расклад для шортяших медведей возле 200дневки вчера и сегодня
359|06.04.2018 10:51:20|Anatoly|Сегодня наши славные железнодорожники платят купон О1 Пропертиз Финанс, купон 13 до 2020 г. с колопционом, доха сейчас такая же, вот и поглядим
361|06.04.2018 11:05:23|Harry Lime|А почему железнодорожники Это ж Минц.
362|06.04.2018 11:17:24|Alex Sha|https//www.rbc.ru/newspaper/2018/03/06/5a9d88289a79478db57e07fd
363|06.04.2018 11:20:46|Harry Lime|Это отголоски ОХшных схематозов имхо нырнет за ними, может не на этом купоне. О1 другие выпуски уже по 70 распродают.
364|06.04.2018 13:42:19|Harry Lime|А НГХ4 предлагают по 90 с копейками все больше и больше, а желающих все меньше. До оферты полтора месяца.
365|06.04.2018 14:03:14|Дмитрий Адамидов|У НГХ аура плохая
367|06.04.2018 14:06:22|Harry Lime|Плохо не то , что не верит, плохо то , что не знает точно...
368|06.04.2018 14:41:01|Дмитрий Адамидов|Ну я пытался выяснить у знакомых кто там служит. Молчат как партизаны
369|06.04.2018 15:08:46|Harry Lime|Если бы не ДД это однозначно был бы инсайд года.
370|06.04.2018 15:10:44|Morkoy|А в дд какой инсайд 
371|06.04.2018 15:16:11|Дмитрий Адамидов|Да он для нас всегда один заплатят не заплатят
373|06.04.2018 15:26:09|А что ты сделал для котэ!?|Чо то ни акции не бонды на санкции не реагируют
374|06.04.2018 15:59:42|Alex Petroff|Русал отреагировал
375|06.04.2018 16:11:36|А что ты сделал для котэ!?|2 Это несерьезно с 
376|06.04.2018 16:16:53|Alex Petroff|Минус 9 
377|06.04.2018 17:45:21|Anatoly|Занятный пост с треда о ДД на банкиру на тему вывода ДС с ИИС. Брокер Алор не разрешил подать на оферту
379|06.04.2018 17:46:28|AirB|1723 ООО Домашние деньги Сведения, оказывающие, по мнению эмитента, существенное влияние на стоимость его эмиссионных ценных бумаг  30773   в id независимая Помогло заработать  /wearerich
380|06.04.2018 17:47:02|K G|Агент есть оферта обьявлена
381|06.04.2018 17:48:17|AirB|тарьте пока цена не ушла вверх
382|06.04.2018 17:48:19|K G|мне на этот же вопрос заявили что все ок, брокер открытие
384|06.04.2018 17:50:57|Harry Lime|А кто агент по приобретению, из текста непонятно.
385|06.04.2018 17:51:26|K G|Церих
387|06.04.2018 17:52:09|Anatoly|Я на днях позвонил за комментарием в ВТБ там, на всякий, дивы с купонами  на мастерсчёт, остальное  аморты, оферты, погашения  на брокерский. Единственный вывод, который можно сделать наверняка  каждый пляшет как умеет
388|06.04.2018 17:52:11|K G|олное фирменное наименование для некоммерческой организации  наименование, место нахождения, ИНН если применимо, ОГРН если применимо организации, привлеченной эмитентом для оказания услуг посредника при исполнении эмитентом обязательств по облигациям или иным ценным бумагам эмитента полное фирменное наименование Акционерное общество Инвестиционная Компания ЦЕРИХ Кэпитал Менеджмент далее  Агент по приобретению место нахождения 119034 г. Москва, Всеволожский пер., д.2, стр. 2 ИНН 7716051506  ОГРН 1027700066646.
389|06.04.2018 17:52:19|Harry Lime|У Сибца был хотя бы Зенит.
390|06.04.2018 17:54:44|K G|Так Церих это плохо или хорошо
391|06.04.2018 17:56:44|Harry Lime|Это каждый для себя решает , Церих почти как Цюрих .
392|06.04.2018 18:00:03|K G|Цурюк
393|06.04.2018 18:00:38|Harry Lime|Не невероятен к сожалению.
394|06.04.2018 18:01:48|K G|они их и размещали вроде бы
395|06.04.2018 18:02:05|Harry Lime|Размещал РСХБ
396|06.04.2018 18:03:16|K G|да
397|06.04.2018 19:56:09|Denis Kozlov Septem|Думаю, не стоит удивляться, если Церих всем предъявившимся предложит купить немного ДиректЛизинга. Неплохой маркетинговый ход 
398|06.04.2018 19:57:55|Harry Lime|Денис, успеваете с размещением до дня Д 
399|06.04.2018 20:01:25|Denis Kozlov Septem|Должны успеть, но мы не суетимся пока. ДД  это, скорее, негатив для МФК. Не думаю, что по Мастеру ударит сильно. Это мое скромное мнение, но оно может быть ошибочно. В любом случае, хотелось бы, чтобы ДД прошли оферту. Это хорошо для рынка в целом.
401|06.04.2018 20:05:04|Harry Lime|Ну вы же не 50 млн будете занимать, с 3 точками не многовато ли займов. Или на занятое ещё 3 точки откроют
402|06.04.2018 20:05:53|Denis Kozlov Septem|50 млн. по плану. Стратегия эмитента  работа с ИП. Средний размер займа 950 тыс. руб.
405|06.04.2018 20:08:00|Harry Lime|А у ИП получается золото из личных запасов идёт в дело. Какой же маржинальности должен быть бизнес ИП , или совсем не выкупают , относят как в скупку
406|06.04.2018 20:08:35|Denis Kozlov Septem|Дефолтов  2. Стараются выкупать. Приносят украшения пакетами.
407|06.04.2018 20:09:18|Harry Lime|А для ИП отдельная программа , как они узнают , что это для них сервис
408|06.04.2018 20:10:01|Denis Kozlov Septem|База наработана. Повторные обращения, если я правильно помню, более 70
411|06.04.2018 20:13:02|Harry Lime|Непонятно как торговля будет по дисконтным облигам, а вообще я бы вот например попробовал.
412|06.04.2018 20:14:08|Denis Kozlov Septem|Мы думаем над дисконтными облигациями. Если нет налога, то это чистое здоровье. Срок 612 мес. Без купона, но и без налога.
415|06.04.2018 20:15:58|Harry Lime|Если действительно без налога на краткосрок  очень интересно. Будете в новом выпуске реализовывать
416|06.04.2018 20:16:38|Denis Kozlov Septem|Коммерческие не подходят под это, только биржевые. Если найдем эмитента на 6 месяцев  обязательно сделаем
420|06.04.2018 20:19:54|Harry Lime|Бумаги, которые получали помещики при освобождении крестьян были дисконтными, ктото обналичил сразу вполцены , а некоторые досидели до конца.
421|06.04.2018 20:20:16|Denis Kozlov Septem|До 1917го 
422|06.04.2018 20:20:41|Harry Lime|В 1861 году погашение было 1880е.
423|06.04.2018 20:21:35|Denis Kozlov Septem|20 лет большой срок в России и XIX века и XXI века
424|06.04.2018 20:22:49|Harry Lime|Госбумаги всётаки, учитывая масштаб реформы , я точно цифр не помню, это из экономической истории , 1й курс.
426|06.04.2018 20:24:33|Denis Kozlov Septem|А остальные 285
427|06.04.2018 20:25:18|Harry Lime|На технического держателя вероятно. Наливали по 100 без проблем.
431|06.04.2018 20:29:21|Harry Lime|Основная опасность  приход откровенно недобросовестных эмитентов. Один негатив убьет весь рынок.
432|06.04.2018 20:29:45|Denis Kozlov Septem|Согласен. Поэтому мы тщательно отбираем эмитентов
435|06.04.2018 20:31:15|Harry Lime|У сибца секта , очень узкий круг, выйдет 2 десятка ломбардов и поди разберись , кто из них живой.
436|06.04.2018 20:31:25|Denis Kozlov Septem|ПИФы готовы выйти на рынок, но жалуются, что размер рынка мал
439|06.04.2018 20:34:32|Harry Lime|Я вот не люблю облиги , где купон определен на год, а дальше нет , тот же Грузовичков нехитрыми манипуляциями может довести доху первого выпуска до 10 . И 10 через год будет жутким высокодоходом.
441|06.04.2018 20:35:39|Denis Kozlov Septem|Я ориентируюсь, что через год норм доха  1316
443|06.04.2018 20:36:34|Anatoly|или много и надолго или дисконтные на краткосрок. и всё без налога. таковы пожелания общественности
444|06.04.2018 20:37:11|Denis Kozlov Septem|Услышали 
445|06.04.2018 20:37:45|Harry Lime|Кстати из трэшачка в валюте кроме Сибца ещё никто не занимал , долларов под матрасами изрядно с 14 года.
446|06.04.2018 20:40:11|Denis Kozlov Septem|Если выручка в рублях, занимать в валюте нельзя. Если будут эмитенты с валютной выручкой, почему бы не разместить валютные облигации
447|06.04.2018 20:41:41|Anatoly|После 14го все так должны думать по идее, но нет уверенности, что не готовы заиграться вновь.
448|06.04.2018 20:44:02|Harry Lime|Сделайте в юанях под 10 процентов , китайцев набьется вагон
449|06.04.2018 20:45:07|Anatoly|Возможно, желающих охлаждают и организаторы в том числе, ну а Сибца ничто и никто не остановит
450|06.04.2018 20:47:05|Harry Lime|Реально сектор китайских торговцев проработать, нанять персонал соответствующий. Золотая жила.
453|06.04.2018 21:06:26|Denis Kozlov Septem|Инновационненько 
454|06.04.2018 21:07:20|Harry Lime|Я совершенно серьезно на этот раз.
455|06.04.2018 21:07:40|Anatoly|дисконтные тоже новацией будут, без Си, но всётаки
456|06.04.2018 21:08:18|Harry Lime|Давайте только без новаций, ладно...
457|06.04.2018 22:26:06|Anatoly|Соллерс выкатил программу на 20млрд. Прошлый выпуск от февраля 17го был с купоном 12,25 на три года и амортами с ноября этого года.
458|06.04.2018 23:18:13|Harry Lime|С него я начал свою стратегию давай возьмём по номиналу 35 летних облигов 17 года с постоянным купоном от 12 и посмотрим ,что будет , я думаю в результате программы будет большой пук , как у ПИКа с купоном 78.
459|06.04.2018 23:28:00|Anatoly|Да, помню, вы рассказывали. Увы, если мы в этой новой нормальности, только на Дениса КозловаМилкена и остаётся рассчитывать...
461|06.04.2018 23:31:58|Harry Lime|Начинается самое интересное, надо приобретать умение разбираться в мусоре, поток его будет только увеличиваться , моя стратегия сейчас  покупаю все от 15 понемногу , статистически доходность должна быть высокой даже в случае вероятных дефолтов. Ну до дефолтов можно и не доводить.
462|06.04.2018 23:43:56|Anatoly|С рядом новых разношёрстных эмитентов без публичной истории такая стратегия, видимо, не просто самая разумная, а единственно возможная. Если наложить на картину теорию и практику ОСВО, то и правда, в интересные времена заживём.
463|06.04.2018 23:44:48|Harry Lime|Да вы посмотрите у кого дефолты и осво , правильно  мажористые мажоры.
464|06.04.2018 23:50:19|Anatoly|тут я в замешательстве, незачем и строить нормальную капиталистическую фонду с репутационными механизмами, если на них легко можно положить столько болтов
465|06.04.2018 23:53:43|Harry Lime|Из маленьких эмитентов кидать настроены только мошенники. Из больших по моему практически все, если разразится серьезный мировой кризис нас ждёт невиданная эпидемия рестрактов.
466|06.04.2018 23:54:18|Anatoly|ну или даже не знаю, может, когданибудь отфкбсят всех банкстеров и посадят всех маг, и наступит будущее, не обязательно светлое
468|06.04.2018 23:56:36|Harry Lime|Я бы не сказал , что ФКБС  это путь кудато , тупик это самый настоящий. Мне вот интересно , что ЦБ будет делать с МИндБом там же помоему вообще голяк. По хорошему его надо топить как юграсю.
470|07.04.2018 10:28:49|Дмитрий Адамидов|Истинно так Кредиты возвращают только трусы
471|07.04.2018 11:10:16|Konstantin Permyakov|В рисковике уже обсуждают МАВР
473|07.04.2018 11:28:32|Harry Lime|УБРиР с Уралсибом забыли, ТКБ туда же, но МИндБ самый пародоксальный из всех. Годы лишений и миллиардных убытков.
474|07.04.2018 11:52:03|Deleted Account|Что за мавр
475|07.04.2018 11:53:18|Harry Lime|Вероятно МИндБ, АТБ, Восточный и РС , мавр сделал свое дело , может уходить.
476|07.04.2018 12:02:02|Oleg Lvov|Рассказали тут байку, не байку, будем считать легенду  вспоминал работник одного автодилера  в один прекрасный год, 2013 или около того, он продавал по 57 машин в день, Тойота камри и LC200 черного или белого цветов, никаких прочих. Брали их жители одной южной республики на себя или приводимых с собой физиков. Все до одного покупки были оформлены на кредиты банков, какой банк он не смог вспомнить. Продолжалось год, внезапно закончилось. Чтото я подозреваю, что банк возврата этих кредитов никогда не увидит, а приставы туда не поедут 
478|07.04.2018 12:09:15|Дмитрий Адамидов|
481|08.04.2018 16:18:24|Sergei|По дд отчётность не хотят побликоваать, аудитором заверена
482|08.04.2018 16:37:03|Дмитрий Адамидов|А известна причина
483|08.04.2018 16:37:25|Harry Lime|Оговорки наверняка.
484|08.04.2018 16:42:54|Sergei|Причина остаётся только догадываться , но там 845
487|08.04.2018 16:43:37|Harry Lime|Ну убыток , с кем не бывает.
488|08.04.2018 16:43:48|Sergei|Угу
489|08.04.2018 16:44:16|Morkoy|На вебинаре минус был полтора лярда
491|08.04.2018 16:44:29|Sergei|Это 3 кв
492|08.04.2018 16:44:32|Дмитрий Адамидов|А они разве вправе отчет не раскрывать
493|08.04.2018 16:44:44|Sergei|Да они же не пао
494|08.04.2018 16:44:49|Morkoy|А я думал годовой
495|08.04.2018 16:44:59|Sergei|Не, 3у
497|08.04.2018 16:45:39|Дмитрий Адамидов|Понятно.
498|08.04.2018 16:46:51|Harry Lime|В пятницу на новости о оферте народ активно сдавал.
499|08.04.2018 16:48:24|Morkoy|Сдавал 
500|08.04.2018 16:48:45|Harry Lime|Сдавал , сдавал
501|08.04.2018 16:48:53|Sergei|Там на техничку скупка идёт
502|08.04.2018 16:48:56|Morkoy|А вроде покупал
503|08.04.2018 16:49:14|Sergei|Задача физов высадить
504|08.04.2018 16:49:16|Morkoy|11 лямов и рост 11
506|08.04.2018 16:50:14|Harry Lime|Не, потом появятся намерение реструктуризации и краткосрочные перебои с ликвиднлстью.
507|08.04.2018 16:52:27|Sergei|В 4 кВ почти ярд был довнесен решением учредителя
508|08.04.2018 16:52:59|Morkoy|А когда 4 КВ будут публиковаться 
509|08.04.2018 16:53:37|Sergei|Не знаю, думаю после 26
510|08.04.2018 16:54:33|Harry Lime|Всем будет не до этого на фоне праздника и всеобщей эйфории.
511|08.04.2018 17:24:30|Harry Lime|11 апреля еще суд с Вегабанком.
512|08.04.2018 17:30:17|Дмитрий Адамидов|то есть учредитель хочет оставаться на плаву и сбегать не намерен это уже неплохо
514|08.04.2018 17:31:26|Harry Lime|Ярд внесён не кэшем.
515|08.04.2018 17:31:33|Дмитрий Адамидов|а чем
516|08.04.2018 17:31:43|Harry Lime|Уступка требований.
517|08.04.2018 17:32:23|Sergei|Мне кажется , что сбегать он точно не намерен
518|08.04.2018 17:32:32|Harry Lime|Это очевидно.
520|08.04.2018 17:33:44|Morkoy|А когда по вашему нужно инвестировать в компанию  Когда Газпром по 300
521|08.04.2018 17:33:50|Дмитрий Адамидов|ну значит надо входить после рестрактов
522|08.04.2018 17:34:36|Harry Lime|Безусловно.
523|08.04.2018 17:35:26|Дмитрий Адамидов|Образуется постепенно такое себе мусорное кольцо  ОХ, ПСНПМ, ДД.
524|08.04.2018 18:04:21|Harry Lime|Мне кажется интрига осталась только в последнем.
525|08.04.2018 18:31:14|Sergei|Интрига есть , но я верю про инвестора с 2 ядами кеша
531|08.04.2018 18:33:59|Anatoly|Почему кольцо, просто мусорка, вы нырнули за ПСН, я за ДД, и оба за ОХ 
532|08.04.2018 18:34:59|Harry Lime|Этим и отличаются ОХ,ПСН и ДД, в последнем есть воля к жизни, к сожалению она не всегда ведёт к ее продолжению.
533|08.04.2018 18:35:18|Anatoly|До оферты тут ещё попробуй доживи, с сирийскими новостями
534|08.04.2018 18:35:39|Sergei|Это да, вы правы , но это рыночный риск, а вот риск кидка просчитать сложно
537|08.04.2018 18:37:27|Harry Lime|ДД без источника фондирования никуда , любое сообщение о предоставлении им кредитной линии или появление стратега будет означать положительную развязку.
538|08.04.2018 18:37:50|Sergei|Конечно
540|08.04.2018 18:38:41|Harry Lime|Меньше 2530 долго не будет.
542|08.04.2018 18:40:40|Sergei|Вот смотрите , манимен 16
544|08.04.2018 18:41:35|Harry Lime|А в ДД будет 30, совершенно разумно.
545|08.04.2018 18:41:41|Sergei|
547|08.04.2018 18:42:53|Harry Lime|8085 при купоне 18 в ДД при положительном развитии , мой прогноз.
548|08.04.2018 18:43:21|Sergei|Есть интрига есть доходность , будет много кеша, доходность быстро вернётся в рамки
551|08.04.2018 18:45:05|Harry Lime|Никуда она не вернётся , привожу пример очевидный в Геотеке. У ДД погашение больших облиг в октябре.
552|08.04.2018 18:45:26|Sergei|Но вы же понимаете , что его не будет
553|08.04.2018 18:45:37|Harry Lime|При прохождении оферты 90 будет за счастье.
554|08.04.2018 18:45:42|Sergei|И все остальные тоже
557|08.04.2018 18:46:46|Harry Lime|Получается расколбас до октября при любом раскладе.
558|08.04.2018 18:46:48|Sergei|И не забываете что по оферте 400 ед было погашено
559|08.04.2018 18:48:38|Harry Lime|Если ДД не поддадутся искушению задефолтить и отрестрактить оба выпуска в апреле по купонам и оферте это будет поступок, с большой буквы П.
560|08.04.2018 18:49:21|K G|зачем заявлять об оферте и выборе агента, чтобы потом проводить рестракт
561|08.04.2018 18:49:41|Anatoly|По закону обязаны upd п. 2 ст. 17.2 39ФЗ О рынке ценных бумаг
562|08.04.2018 18:50:38|Harry Lime|Пример Сибца перед глазами. Все было , кроме исполнения оферты и купона.
563|08.04.2018 19:34:05|Anatoly|ПАО Сибирский гостинец сообщает об успешном завершении процедуры реструктуризации биржевого облигационного займа серии выпуска БО002P01USD  убежал Джон Уик задумался, не прокредитовать ли ребят, реальное производство сублиматов от сохи, может, ну их, мироедов и беглых банкиров
564|08.04.2018 19:38:01|Harry Lime|Есть вероятность , что в сибце даже купон летом выплатят, а дальше мрак конечно же.
565|08.04.2018 19:45:36|Anatoly|добавлю, на всякий случай, для подключившихся недавно, сублимировать сибец может не от, а из сохи разве что ягод с грибами никто не видел, чутьчуть перепродавали чужой продукт с переклеенным ярлыком пустая коробка в поле, долги, мрак, ад и Израиль, как и было сказано
566|08.04.2018 20:29:40|Дмитрий Адамидов|Впору мутить голосовалку пройдут ДД оферту или нет
567|08.04.2018 20:30:11|Harry Lime|Обязательно
568|08.04.2018 20:30:57|Anatoly|лично я последовал примеру ув. Татьяны Л. и взял самоотвод из ддсрачей. но кнопочку нажать готов
569|08.04.2018 20:31:17|Дмитрий Адамидов|знать бы ещё как тут эти кнопочки рисовать
571|08.04.2018 20:35:29|Harry Lime|По ДД не просто срач , но обмен опытом, мне кажется так вырисовывается об,ективная картина, я вижу это так  многие не попадали и верят в чудеса, тёртые калачи советуют дожидаться рестракта или фактов, спекулянты спекулируют. Все при деле.
572|08.04.2018 20:37:55|Дмитрий Адамидов|Блин, чтото я похоже не так сделал. както криво вышло. в общем давите пока на цифры как есть, потом научусь делать красиво
573|08.04.2018 20:38:27|Anatoly|да, лучше в канале, как у пацанов тут интерфейс мусорный, если хотите
574|08.04.2018 20:38:42|Дмитрий Адамидов|пссс ... ну поищу бота
575|08.04.2018 20:50:44|Harry Lime|И главное , совершенно анонимно
576|08.04.2018 20:51:43|Дмитрий Адамидов|щас, маленькаятехническая заминка
577|08.04.2018 20:52:57|Anatoly|вы сами себя обкрадёте, если не научитесь чотким аккуратным кнопачкам, как в тележных сми
578|08.04.2018 20:53:38|Nikolay Pavlov|http//www.forbes.ru/amp/359747
579|08.04.2018 20:54:53|Дмитрий Адамидов|о победа отсюда опросы удалю,голосуем на канале
581|08.04.2018 20:58:11|Дмитрий Адамидов|Прошу прощения у тех кто проголосовал уже.
583|08.04.2018 21:09:54|Harry Lime|Трамп обещает big price за химическую атаку в Сирии, все купили доллары 
584|08.04.2018 21:13:16|Дмитрий Адамидов|мне кажется пар опять уйдет в свисток
585|08.04.2018 21:16:57|Deleted Account|А ссылка на канал есть
586|08.04.2018 21:17:42|Дмитрий Адамидов|какой канал наш https//t.me/angrybonds
587|08.04.2018 23:16:27|Дмитрий Адамидов|Голосует что характерно примерно каждый 5ый просмотревший.
588|08.04.2018 23:27:35|А что ты сделал для котэ!?|Возможно, ДД не осень актуальны для остальных 4 из 5 
589|08.04.2018 23:28:05|Дмитрий Адамидов|это неплохой результат. в ноябре на батл аналитиков переходил 1 из 10
593|08.04.2018 23:30:11|Morkoy|Так легче рекламу продавать D
594|08.04.2018 23:31:30|Дмитрий Адамидов|не как раз рекламу лучше когда 20 тыс. Но секту так не построишь
596|08.04.2018 23:35:12|Harry Lime|Достаньте хоть одного инсайдера из ННК, это будет прорыв.
597|08.04.2018 23:36:02|Дмитрий Адамидов|фиг достанешь  увы. я потому туда и не полез, что поговорить не с кем
602|09.04.2018 00:47:20|Alex|Мне сказали что близкий к Худаинатову человек был назначен кудато на верха в Роснефть и поговаривают что сам Х может вернутся...
603|09.04.2018 00:52:52|Harry Lime|Эта байка старая , вплоть до того, что ИИС станет премьером, а его заменит Худайнатов, к сожалению все это никак не приближает нас к прохождению оферты.
604|09.04.2018 00:55:55|Deleted Account|а что за суета вокруг ннк
606|09.04.2018 00:57:10|Harry Lime|Облиги по 90, шанс на прохождение оферты на мой взгляд неплохой. Но нужен пруф. Оферта в конце мая.
607|09.04.2018 05:46:03|Nikolay Pavlov|Я слышал, что будет у них рестракт. Но это сорока на хвосте принесла.
608|09.04.2018 07:02:36|Harry Lime|Ситуация в стакане это косвенно подтверждает. Биды исчезли. В прошлый раз физиков выпустили.
609|09.04.2018 07:35:22|Harry Lime|Акции Русала упали на 41 на фоне сигнала о возможных дефолтах Bloomberg  ОК Русал заявил о перспективе дефолтов по долгу и весьма неблагоприятных последствиях для бизнеса после того, как США ввели санкции против компании и ее владельца, миллиардера Олега Дерипаски. Акции производителя алюминия упали в Гонконге на 41 процент.Министерство финансов США в пятницу включило Русал и семь других связанных с Дерипаской фирм в список 12 российских компаний, против которых вводятся санкции. Меры могут ограничить доступ Русала к мировым финансовым рынкам и негативно отразиться на его отношениях с поставщиками и покупателями. Санкции могут привести к техническим дефолтам по ряду долговых обязательств, сообщил Русал в понедельник, отметив также возможность задержки с публикацией годового отчета за 2017 год.Влияние санкций может оказаться весьма неблагоприятным для бизнеса и перспектив группы, говорится в сообщении Русала. В центре внимания компании остается ее бизнес и, в первую очередь, все ее глобальные клиенты, инвесторы и партнеры. Будучи глобальным бизнесом, связанным с компаниями на различных рынках, компания попрежнему будет обеспечивать соблюдение всех применимых законов и регулятивных норм,  отмечено в сообщении.Акции Русала в Гонконге к 0710 мск подешевели до 2,73 гонконгского доллара, свидетельствуют котировки с сайта Hong Kong Exchanges amp Clearing Ltd. Алюминий вырастал на Лондонской бирже металлов в понедельник на 2,3 процента на фоне ожиданий перебоев с поставками.Сокращенный перевод статьи Deripaskas Rusal Drops 35 as Firm Flags Potential Defaults 1 Полина Воробьева в Moscow pvorobieva1bloomberg.net.To contact Bloomberg News staff for this story Мартин Ричи в Гонконге mritchie14bloomberg.net.Контактные данные редактора статьи на английском языке Джейсон Роджерс jrogers73bloomberg.net , Джеймс Пул, Джейк ЛлойдСмит2018 Bloomberg L.P.
610|09.04.2018 07:36:01|Harry Lime|Вот это реально жёстко. Интересно зацепит ли элемент и РУСАЛ Братск.
611|09.04.2018 07:56:47|K G|телеграм считает и неуникальные просмотры тоже
612|09.04.2018 08:24:03|Harry Lime|Жэньминь Жибао мощно задвигает.
613|09.04.2018 08:24:41|Harry Lime|Это я к этническим бондам, китайская гос пресса с утра.
614|09.04.2018 08:43:28|Anatoly|вот тутошний септем не делал и более привычных евробондов, не то что юаневых. но вдруг кто ещё прислушается
616|09.04.2018 08:47:14|Harry Lime|В Китае явно еще раз перечитали День Опричника Сорокина. Это я про единую судьбу.
617|09.04.2018 08:47:47|Anatoly|Не поддерживаю.
618|09.04.2018 09:23:42|Дмитрий Адамидов|Вот это я понимаю гостинец назревает  сам Русал
621|09.04.2018 09:52:34|Giovanni Goudini|Ребята,всех приветствую
622|09.04.2018 09:56:58|Socialniy Hishnik|Здравствуйте
623|09.04.2018 09:57:30|Nikolay Erm|ну что господа, тарим русал
624|09.04.2018 09:57:57|Anatoly|Рано тарить
627|09.04.2018 09:58:18|Nikolay Erm|уже обсуждали
628|09.04.2018 09:58:19|Giovanni Goudini|17 рубликов
629|09.04.2018 09:58:37|Nikolay Erm|я имею в виду облигации русалБратск
630|09.04.2018 09:58:56|Giovanni Goudini|А чего там в стакане
631|09.04.2018 09:58:59|Anatoly|это про мечел было, но мысль та же
632|09.04.2018 09:59:15|Harry Lime|Я думаю не дадут РУСАЛ Братск ниже 100. Было 104,5 в пятницу.
633|09.04.2018 09:59:59|Giovanni Goudini|Как не дадут, если им банкротство грозит
634|09.04.2018 10:00:15|Nikolay Erm|пока еще ничего. Торги не начались
635|09.04.2018 10:00:31|Дмитрий Адамидов|так русал  это второй мечел. Даже не падающий нож  а падающая гиря пусть пропадает
637|09.04.2018 10:00:40|Giovanni Goudini|Ну аукцион идёт же уже предттргосый
638|09.04.2018 10:01:17|Nikolay Erm|Harry , что думаешь о русале
639|09.04.2018 10:01:52|Harry Lime|Акции не моё , бонды я возьму обязательно ниже 100.
640|09.04.2018 10:02:27|Дмитрий Адамидов|Если сюжет пойдет бодро то возьмете и по писят
641|09.04.2018 10:02:39|Nikolay Erm|походу уже пора открывать терминал
643|09.04.2018 10:03:42|Morkoy|Не лезьте в русал раньше того как нерезы не выйдут
645|09.04.2018 10:04:55|Дмитрий Адамидов|Золотые слова
646|09.04.2018 10:05:44|Nikolay Erm|взял две облиги
648|09.04.2018 10:10:26|Дмитрий Адамидов|льют как Гамак душевно,однако
649|09.04.2018 10:10:40|J T|30 уже
650|09.04.2018 10:13:57|Alex|Что за терминал
651|09.04.2018 10:14:13|Nikolay Erm|finam trade мобильное приложение под андроид
652|09.04.2018 10:15:07|J T|Акции Русала рухнули на 41 на бирже в Гонконге. Компания сообщила о рисках дефолта, на рынке могут возникнуть сбои по поставкам алюминия. Надо посмотреть, как поведут себя госбанкикредиторы и как неспособность Русала платить по долгам на них скажется. Надо также понимать, что от Русала зависит гигантское количество поставщиков и целые моногорода, где люди могут потерять работу. Цена консультация с Манафортом оказалась слишком дорогой для экономики
653|09.04.2018 10:15:35|J T|Это по поводу бондов
654|09.04.2018 10:16:11|Nikolay Erm|система вспоминается
655|09.04.2018 10:16:34|Deleted Account|Это облиги русала в гонконге или у нас
656|09.04.2018 10:17:09|Nikolay Erm|у нас
658|09.04.2018 10:18:20|Alex|Благодарен
659|09.04.2018 11:08:22|Дмитрий Адамидов|Да, облигашки Русала надо подбирать жаль у меня лимитов нет
660|09.04.2018 11:08:58|Harry Lime|Начал собирать позицию по РУСАЛ Братск.
661|09.04.2018 11:10:22|Дмитрий Адамидов|
663|09.04.2018 11:10:33|Kirill Malev|Есть надежда, что Путин всех переиграет и накачает возращенным капиталом Русал
664|09.04.2018 11:10:57|Harry Lime|Примерно так думаю и будет
665|09.04.2018 11:11:03|Дмитрий Адамидов|сначала Сечин у Дерипаски отнимет,а потом таки да, накачает
666|09.04.2018 11:11:30|Nikolay Erm|как думаете,имеет смысл понемногу брать
669|09.04.2018 11:12:46|Harry Lime|1 процент депо под такое всегда найдется
670|09.04.2018 11:33:20|Дмитрий Адамидов|Да, наконец то у нас в мусорной куче появился бриллиант
671|09.04.2018 11:34:07|Harry Lime|Я вопрошал о таком буквально неделю назад
672|09.04.2018 11:34:55|Дмитрий Адамидов|Это можно назвать Чудо на Пасху
675|09.04.2018 11:36:12|Harry Lime|Да
676|09.04.2018 11:36:29|Morkoy|Есть данные сколько там нерезов 
677|09.04.2018 11:37:13|Harry Lime|Да нет там особо никого думаю , а рестрактить или не платить в рублях какой резон Русалу.
679|09.04.2018 11:39:02|Nikolay Erm|Бу
680|09.04.2018 11:39:23|Harry Lime|Бу  это гуру в высокодоходе
681|09.04.2018 11:40:09|Дмитрий Адамидов|Бу натарил Финавиа  выстраивает вертикальную итеграцию теперь
682|09.04.2018 11:40:35|Socialniy Hishnik|Кто такой бу коллеги
684|09.04.2018 11:40:46|Morkoy|а как также поглядеть
685|09.04.2018 11:40:49|Дмитрий Адамидов|это МФД форума
686|09.04.2018 11:41:52|Anatoly|Мр Бу и его портфель http//forum.mfd.ru/forum/poster/id69552 , https//vk.com/id339313529 
687|09.04.2018 11:42:35|Morkoy|не вижу инфы про русал
688|09.04.2018 11:48:32|Anatoly| но тоже не вижу русала вижу, Бу говорит, взял немного En спекульнуть чисто
690|09.04.2018 11:59:50|Morkoy|ну я тоже там сижу
