|time|user|text
115|20.03.2020 13:48:28|"PRObonds | Иволга Капитал"|нашевсё цбрф ключеваяставка Страх перед коронавирусом сковал и действия Банка России. Сохранение ключевой ставки на уровне 6 при почти 80 рублях за доллар и доходностях ОФЗ на уровне 8 годовых  это не монетарное действие. Это отказ от работы с действительностью. В стране уже была ставка рефинансирования, которая к 2014 году окончательно стала реликтом, ибо не отражала реалий денежного рынка. Спустя 6 лет ЦБ подвергает угрозе ключевую ставку. Предоставление ликвидности, продажа валюты  действия, бесспорно, стимулирующие. Отказ от изменения ставки  это отказ от использования самого мощного монетарного рычага. Ключевая ставка, отличная от доходностей ОФЗ на 2  это ставка искусственная. Соответственно, межбанковский денежный рынок начинает жить в искусственных условиях. Но это всетаки рынок. И долго жить вне рыночных правил он не сможет. И тут два сценария  или потеря контроля регулятора над денежным рынком, или успокоение банков путем выделения новых денег. Зачем было разыгрывать именно эти сценарии  вопрос. Впрочем, страх  это непродуктивная эмоция. Вообще, действия властей, что в Китае, что в Европе, что у нас, в последнее время вселяют легкую пока оторопь. Вот вам еще одно.
116|20.03.2020 14:39:07|"PRObonds | Иволга Капитал"| OBUV Оборот маркетплейса Обуви России за 3 месяца превысил 1 млрд руб  компания
117|20.03.2020 17:30:09|"PRObonds | Иволга Капитал"|goldmangroup мясничий агроэлита испетролеум прямаяречь Ответы на ряд вопросов Иволги о восприятии финансового риска и работы с ним  в приложенном файле. Облигации компаний холдинга Goldman Group занимают в портфелях PRObonds 20 от капитала.
118|20.03.2020 18:13:52|"PRObonds | Иволга Капитал"|априфлай прямаяречь Елена Васильева, ведущий специалист отдела корпоративного управления АО АПРИ Флай Плэнинг , ответы на вопросы ИК Иволга Капитал 1 Как ведут себя основные кредиторы Ожидаются ли сложности с рефинансированием долга Сколько погашений приходится на ближайший месяц, 3 месяца Изменений в отношении кредиторов не отмечаем. Рефинансирование долга не планируем. Погашения кредитов происходит по текущему графику, без изменений, финансирование не зависит от текущей волатильности финансового рынка. Основной портфель кредитных обязательств группы АПРИ Флай Плэнинг сосредоточен на кредитах с использованием счетов эскроу, в рамках которых погашение тела кредита осуществляется посредством реализации жилья. 2 Как ведут себя основные поставщики Видите ли повышение цен или ужесточение требований Изменений в отношении поставщиков не отмечаем. В текущее время повышение цен или ужесточение требований не отмечено, тем не менее, ожидаем рост цен на 35. 3 Как ведут себя клиенты Есть ли снижение спроса Как в целом изменилось поведение и ожидания клиентов Изменений в отношении клиентов не отмечаем. Снижение спроса не наблюдается, более того, прогнозируем рост спроса на жилье  как один из самых популярных видов инвестиций в период нестабильности. 4 Как Вы в целом оцениваете влияние колебаний цен на валюту, нефть, общей нервозности на рынке на Ваш бизнес Текущая ситуация с колебанием цен на валюту и нефть не оказывает существенного влияния на деятельность АПРИ Флай Плэнинг, ввиду того, что в себестоимости продукции малозначительная доля позиций зависит от курса, финансирование полностью законтрактовано, а повышение ставок по ипотеке незначительно влияет на основной критерий реализации жилья  размер ежемесячного платежа по ипотеке. АПРИ Флай Плэнинг формирует свои активы и пассивы исключительно в валюте РФ, обязательства, в том числе по облигационному займу номинированы в рублях. В этой связи валютный риск, связанный с изменением валютного курса отсутствует. Финансовое состояние компании, ее ликвидность и результаты деятельности подвержены изменению курса валют только в рамках изменения макроэкономической ситуации. 5 Как сложившаяся ситуация на рынке повлияла на Ваши планы Есть ли корректировки основных прогнозных показателей, если да, то до каких уровней Есть ли изменения в бизнеспланах Финансовая модель не корректировалась, ввиду незначительности влияния ситуации на финрынках и уже заложенного риска в текущей финансовой модели бизнеса на краткосрочный период. 6 Какие основные риски для Вашего бизнеса Вы видите сегодня Как Вы с ними работаете Основные риски для нашего бизнеса, в нашем понимании, не зависят непосредственно от сложившейся на финансовых рынках ситуации, мы подробно указываем их в инвестиционных меморандумах и отчетах эмитента. Облигации АПРИ Флай Плэнинг входят в портфели PRObonds на 10 от активов. https//www.probonds.ru/posts/332elenavasilevaaoapriflaiplening.html
121|21.03.2020 11:55:39|"PRObonds | Иволга Капитал"|probondsмонитор иностранныеоблигации
122|21.03.2020 11:55:58|"PRObonds | Иволга Капитал"|probondsмонитор иностранныеоблигации Анализ мирового рынка долга дает нам понять, что негативные тенденции для рынка облигаций  нормальное явление для кризисного рынка. Объявленные программы по скупке активов в основном поддерживают только государственные бумаги, в то время как в эмиссии корпоративных заемщиков веры недостаточно. Глобальный долговой рынок страдает от негативного фона, новостного и инвестиционного, и от проблем у в финансовых институтов, которые острее нуждаются в ликвидности. США Казначейские облигации США  теперь главный проводник ликвидности для финансового сектора страны. После объявленной масштабной и по сути нелимитированной программы скупки облигации, их котировки после сильной просадки восстановились. Но эта тенденция характерна только для суверенного долга. Масштабное бегство капитала на рынке корпоративных облигаций пока остановить не получается. Особенно от этого страдают облигации эмитентов из финансового и сырьевого сектора. И по цепной реакции, эмитенты из других секторов. Европа Европейским заемщикам, как суверенным, так и корпоративным, стимулы не помогают облигации дешевеют на всем спектре рынка долга. Но это помогло отрицательным доходностям выбраться из отрицательной зоны. Еврооблигации европейских компаний также попали в красную зону изза того же фактора, что и американские бумаги  отсутствие веры инвесторов в нормализацию ситуации. Но падение было гораздо серьезнее  рынок европейского капитала для глобальных инвесторов  все же вторичный по сравнению с рынком США. Развитые страны Облигации развитых стран также претерпели серьезные просадки за прошедшие две недели, но менее драматичные. Сложился парадокс долговые бумаги экономик с большим уровнем риска, чем вышеупомянутые США и Европа, находятся в одной динамике. По всем правилам и историческим данным, такое бывает очень редко. Дело в том, что глобальные инвесторы не спешат избавляться от бумаг с высокой доходностью в пользу инструментов с околонулевой доходностью. Страхи на рынках есть, но пока они не реализовались в полной мере, ставить на ускоренное по сравнению с остальными падение рынков развивающихся стран пока не приходится Илья Григорьев, Георгий Добринский Источник данных Cbonds
124|22.03.2020 13:14:17|"PRObonds | Иволга Капитал"|хроникикризиса коронавирус Очень толковое интервью для BFM от инфекциониста Владимира Никифорова о пандемии. Большевики сами создают себе трудности и потом их с блеском преодолевают, как сказал У. Черчилль. ltiframe width700 height424 src https//www.youtube.com/embed/fIrdig0rzEY  frameborder0 allowaccelerometer autoplay encryptedmedia gyroscope pictureinpicture allowfullscreengtlt/iframegt
126|23.03.2020 08:01:08|"PRObonds | Иволга Капитал"|прогнозытренды нефть рубль облигации акции Гадать, где цены биржевых активов окажутся через несколько дней, тем более недель  дело сегодня неблагодарное или бессмысленное. Можно обозначить несколько наблюдений и предположений. Для российских рынков и экономики наиболее влиятельная цена нефти. И нужно готовиться к длительному периоду низких цен. Доля нефтяных доходов в бюджете в начале года составляла 40. И это немногим ниже, чем было в 2008 или осенью 2014 года доля достигала 50. Россия не готова к долгой жизни при дешевой нефти, и сама по себе, нефть  достаточная причина для экономического кризиса, пусть и более мягкого, чем кризис 2008 года. Глава Роснефти Игорь Сечин и вицепремьер Андрей Белоусов на истекшей неделе обозначили логику отечественного нефтяного ценообразования страна должна удерживать долю на рынке, и, соответственно, к ценовым альянсам и сокращения производства не готова. Демпинг при сокращении спроса  рискованное поведение, а риск вряд ли оправдан. К тому же Россия может получить очередной набор санкций от спасающих сланцевую отрасль США. Низкие нефтяные цены  1530 долл./барр.  фактор давления на рубль. Где будет дно рублевого ослабления, не отвечу. Но, если предположение о длительной дешевизне нефти верно, ситуация будет отличаться от февраля 2009 или начала 2016 год. Тогда нефть завершала свои масштабные падения и оба раза быстро возвращалась к повышению. Оба раза при активной участии ОПЕК, а затем ОПЕК. Шоки для рубля были серьезными, но скоротечными. Видимо, подешевевший рубль  это тоже надолго. В этой связи и рост ключевой ставки как способ борьбы с валютным ослаблением  перспектива не отдаленного будущего. Доходности облигаций, соответственно, могут вырасти и далее. Хотя в высокодоходном сегменте они уже в диапазоне 1525, и этого, наверно, достаточно. А вот первый эшелон, включая ОЗФ, может стабилизироваться ближе к 10 годовых. Отечественный рынок акций долго воспринимается как рынок дивидендный. Но способен утратить этот статус. Снижение прибылей нефтегазовой отрасли, удар противоэпидемических мероприятий по транспортному бизнесу, индустрии развлечений, торговле уже состоялись. Снижение или обнуление дивидендов  впереди, переоценка стоимостей акций  в процессе. Делать ставки на быстрый возврат фондовых индексов к росту преждевременно. https//www.probonds.ru/posts/335neftrublobligaciiakciipredpolozhenija.html
127|23.03.2020 11:57:59|"PRObonds | Иволга Капитал"|лизингтрейд прямаяречь Елена Муравейко, финансовый директор ООО ЛизингТрейд , ответы на вопросы Иволги Капитал 1. Как ведут себя основные кредиторы  Если считать основными кредиторами банки и иные организации, у которых мы привлекаем денежные средства для финансирования лизинга, то на данный момент мы не наблюдаем каких либо изменений во взаимодействии, каждая сторона исправно выполняет обязательства по договорам банки финансируют, в том числе одобряются новые кредитные лимиты, а ЛизингТрейд  погашает кредиты и уплачивает проценты по графикам. 2. Сколько погашений приходится на ближайший месяц, 3 месяца  Апрель 2020  202 357 620,10 руб  Май 2020  122 527 737,15 руб  Июнь 2020  135 453 127,97 руб 3. Как ведут себя основные поставщики Видите ли повышение цен или ужесточение требований  Изменений в сотрудничестве с основными поставщиками не наблюдаем. Повышение цен наблюдаем исключительно в рамках изменения стоимости рубля к ин. валюте, когда цена имущества выражается в валюте. Требования поставщиков не меняются, работаем в рамках ранее подписанных договоров. 4. Как ведут себя клиенты Есть ли снижение спроса Как в целом изменилось поведение и ожидания клиентов  Продажи  в рамках среднемесячных, с учетом сезонности ежегодно в 1м квартале наблюдается спад активности. На данный момент не можем выделить какихлибо изменений в поведении клиентов, все в рамках стандартного сотрудничества. 5. Как Вы в целом оцениваете влияние колебаний цен на валюту, нефть, общей нервозности на рынке на Ваш бизнес  По аналогии с 20142015 гг. возможно увеличение цен на европейскую, корейскую и японскую технику, в связи с чем вторичный рынок будет интереснее для покупателя.  Для такой ситуации у нас работает четкая оценка б/у имущества сравнение средней цены по рынку, проверка соответствия цены рыночной оценке с учетом состояния, аварий и прочее. Кредитнорисковая политика будет пересмотрена с ориентиром на увеличение доли б/у имущества. На данный момент признаков для пересмотра кредитной политики не видим. 6. Как сложившаяся ситуация на рынке повлияла на Ваши планы Есть ли корректировки основных прогнозных показателей, если да, то до каких уровней Есть ли изменения в бизнеспланах  Планы продаж не пересматриваем, пока не паникуем, ждем развития ситуации. В худшем случае нас ожидает снижение продаж, а это потянет увеличение НДС к уплате, для этого у нас имеется резервный фонд на счетах депозиты. Ухудшения платежной дисциплины не ожидаем, так как финансовая устойчивость клиентов подтверждена низким уровнем просроченных платежей, и портфель оцениваем как ликвидный по структуре имущества 85 приходится на высоко и средне ликвидное имущество, реализация которого займет не более 12х месяцев в случае просроченных платежей. 7. Какие основные риски для Вашего бизнеса Вы видите сегодня Как Вы с ними работаете  Основной риск  снижение деловой активности в пределах 20, это не позволит увеличиться по продажам, останемся в цифрах 2019 г., но это будет допустимо в сложившейся экономической ситуации в стране. Облигации ООО ЛизингТрейд входят в портфели PRObonds на 12,5 от капитала.
128|23.03.2020 13:03:26|"PRObonds | Иволга Капитал"|малыйсреднийбизнес цб Помимо решения по ключевой ставке, в прошлую пятницу Банк России анонсировал ряд мер по поддержке малого и среднего бизнеса, принятие которых он координирует с Правительством. Банк России расширяет программу рефинансирования по кредитам субъектам МСП Для этого выделяются дополнительные 500 млрд рублей, которые будут распределяться через коммерческие банки, ранее работавшие с кредитованием субъектов МСП. Банк России будет выдавать эти деньги банкам под 4 годовых на срок 1 год. Снижение ставок по уже действующим рефинансируемым кредитам МСП На данный момент программа рефинансирования кредитов субъектов МСП уже действовала  кредитный лимит по ней составлял 175 млрд рублей. По уже выданным кредитам в рамках этого лимита ставка Банка России снижается с 6 до 4, причем конечная ставка для получателя кредита теперь не может превышать 8,5 Вводится возможность не ухудшать оценку качества обслуживания долга вне зависимости финансового положения заемщика  субъекта МСП До 30 сентября 2020 года банкикредиторы могут не ухудшать оценку кредитоспособности заемщика и не формировать резервы под потери, связанные с неуплатой предприятиями МСП платежей по действующим кредитам. Это позволит кредитующим организациям освободить средства под дальнейшее кредитование. Рекомендация рассматривать реструктуризацию предоставленных им кредитов займов в качестве первоочередной меры Также до 30 сентября в случае поступления соответствующих заявлений от субъектов МСП кредитующим организациям рекомендуется в первую очередь, а не более обременяющие кредитора процедуры. Эти меры действительно можно отметить как точечные и своевременные. Их основная цель, скорее, не расширить кредитование, а не допустить дефолтов по текущим обязательствам. В то же время, предоставление дополнительных лимитов и послабление регуляторных ограничений не должно создать проблем и самим банкам, которые также сейчас испытывают определенные проблемы.
130|24.03.2020 07:39:01|"PRObonds | Иволга Капитал"|хроникикризиса нефть колумнистика Пренебрежение обстоятельствами. По заявлениям главы Роснефти Игоря Сечина, Россия выходит из сделки с ОПЕК, чтобы не потерять рынки сбыта. Позиция понятная и выглядит логичной. Пока расширенный картель, сокращая добычу, боролся за сохранение комфортных, сланцевики США пользовались комфортными уровнями для наращивания производства. Ценовая война объявлена не Саудовской Аравии, а Штатам. Что тоже можно вывести из слов Игоря Ивановича. И все опять логично. Предложение перестает сдерживаться, цена падает, сланцевая отрасль банкротится, предложение сокращается, цена растет, доля России на рынке подтверждена. Но кризис  это набор неудач в силу пренебрежения обстоятельствами и следствиями. Пренебрежение в данном случае  демпинг на фоне сокращения спроса. Я не эксперт в нефтяной отрасли, и вижу проблему субъективно. Но вижу и падение котировок, которого можно было избежать. И предполагаю, что теперь уже бывшие участники нефтяной сделки, допустившие его, обрекают нефть на продолжительную дешевизну. https//www.probonds.ru/posts/337krizisneftjanogorynkaprenebrezhenieobstojatelstvami.html
131|24.03.2020 08:49:15|"PRObonds | Иволга Капитал"|портфелиprobonds обзор сделки Наши портфели выбираются из самой глубокой в своей истории просадки. Первый портфель совсем частично, второй  более успешно. Доходности оставляют желать лучшего портфель 1  6,3 годовых, 2  8,8 годовых. И о сделках. Во втором портфеле планируется уменьшение коротких позиций во фьючерсе на палладий и фьючерсе на золото. Если спотцена палладия превысит сегодняшний максимум превысит 1860 долл./унц., короткая позиция в июньском фьючерсе сократится с 7,5 до 5 от капитала портфеля. Если спотцена золота превысит свой максимум сегодняшнего дня превысит 1587 долл./унц., короткая позиция в июньском фьючерсе будет сокращена с 5 до 2,5 от капитала портфеля.
135|24.03.2020 11:12:24|"PRObonds | Иволга Капитал"|калита книгазаявок 31 марта 2019  предварительная дата размещения дебютного выпуска облигаций ООО Калита нефтетрейдер, г.Омск. Организатор  ИК Иволга Капитал Предварительные параметры выпуска  Как подать заявку на участие в размещении Пожалуйста, сообщите нам  Ваше имя,  Объем покупки минимальная заявка  300 000 р.,  Наименование Вашего брокера. Наши координаты  Ольга Киндиченко Kindichenko_Olga , kindichenkoivolgacap.com , 7 916 452 81 12  Иван Марков Markov1van , markovivolgacap.com , 7 929 509 65 50  Екатерина Захарова zakharova_ekaterina , zakharovaivolgacap.com , 7 916 6454468  Максим Потапенко MaksimPotapenko , potapenkoivolgacap.com , 7 985 733 61 03  Наш общий почтовый ящик infoivolgacap.com  Наш общий телефон 7 495 748 61 07 С уважением, Иволга Капитал Сервер раскрытия информации об эмитенте https//www.edisclosure.ru/portal/company.aspxid38114
136|24.03.2020 11:13:34|"PRObonds | Иволга Капитал"|калита презентацияэмитента
137|24.03.2020 14:07:17|"PRObonds | Иволга Капитал"|ГК Калита. Чем живут нефтетрейдеры и транспортники Сегодня в прямом эфире PRObonds Дмитрий Александров Aleksandrov_Dmitry ответит на вопросы  Что происходит с нефтетрейдингом в условиях падения цен на сырье  Как работают грузовые перевозки в Сибири  Кому нужны топливные карты Зачем вообще нужны трейдеры Трансляция начнется в 1900 по МСК и будет доступна по ссылке  https//youtu.be/Tm6GMVbVOio
139|25.03.2020 07:37:58|"PRObonds | Иволга Капитал"|дефолты нефть библиотека исследования Ситуация с коронавирусом, как в мире, так и у нас развивается как баланс запретов и компенсаций. Хотя в отличие от запретов компенсации пока больше в планах. Но в России развивается свой кризис, нефтяной. Снижение спроса и ценовая война, как уже говорилось, способны надолго оставить котировки Brent ниже или в районе 30 долл./барр. Хотя скорость осознания, что экономика нуждается в поддержке, в этот раз не в пример 2008му году. Там лаг между падением фондового рынка и мерами по его восстановлению составил 5 месяцев, между мерами и падением нефти рубля  3. Кризис обещает быть более мягким, чем 12 лет назад или в 20046 годах. Именно в силу осознания и готовности. Однако есть закономерность, которой не стоит пренебрегать и в 2008, и в 2014, и в конце 2015 года падение нефти с лагом в пару месяцев провоцировало рост облигационных дефолтов и реструктуризаций . Справедлива статистика, что дефолты и реструктуризации  это проблема относительно старых бумаг, торгующихся, как правило, более 2 лет. Выпуски, недавно вышедшие на рынок, когда компанияэмитент нормально снабжена ликвидностью, вне зоны дефолтных рисков хотя головотяпство или схематоз могут все изменить. И все же нефть по 28  достаточный повод для усиления рискменеджмента облигационного портфеля. Андрей Хохрин, Евгений Русаков https//www.probonds.ru/posts/339neftidefolty.html
140|25.03.2020 07:38:38|"PRObonds | Иволга Капитал"|дефолты нефть библиотека исследования
141|25.03.2020 08:19:18|"PRObonds | Иволга Капитал"|талан прямаяречь Роман Гусев, заместитель генерального директора по финансам ГК Талан , ответы на вопросы Иволги Капитал. О готовности эмитента к биржевой и экономической волатильности.  https//www.probonds.ru/posts/340romangusevgktalanotvechaetnavoprosyivolgikapital.html
142|25.03.2020 11:48:18|"PRObonds | Иволга Капитал"|чзпсн электощит прямаяречь Еще одна порция ответов на наши кризисные вопросы, от ЧЗПСНПрофнастил . Отвечает член совета директоров Александр Чернышев . https//www.probonds.ru/posts/341aleksandrchernyshevpaochzpsnprofnastilotvechaetnanashivoprosy.html
143|25.03.2020 12:29:25|"PRObonds | Иволга Капитал"|обувьроссии новостиэмитентов На прошлой неделе Обувь России отчиталась о миллиардном обороте за три месяца своей интернетплатформы Продаем. Через нее компания взаимодействует с партнерами, которые поставляют в магазины Обуви России  различную продукцию. В планах компании превратить магазины в омниканальные маркетплейсы, где 3050 площади будет отведено для других товаров от партнеров. Ролик  на эту тему. Взгляд покупателя. https//www.youtube.com/watchvjpitwnVRLmA
144|25.03.2020 19:00:18|"PRObonds | Иволга Капитал"|Первый урок экономики нельзя потратить то, чего нет. Подписывайтесь на наш канал Экономика , и у вас будет что тратить.
146|26.03.2020 07:01:54|"PRObonds | Иволга Капитал"|прессрелиз рынкибиржи Прессрелиз, опубликованный вчера вечером, гласит, что  Московская биржа в течение периода с 30 марта по 3 апреля будет осуществлять только самые необходимые для обеспечения непрерывности работы финансового рынка и его участников функции по торгам, клирингу и расчетам. График проведения торгов и расчётов будет объявлен дополнительно.  Ждем расшифровок. Но торговать будем. Источник https//www.moex.com/n27795/nt106
147|26.03.2020 07:55:08|"PRObonds | Иволга Капитал"|повесткадня нашевсё Содержательная часть вчерашней речи президента приводится в изложении Ведомостей  https//www.vedomosti.ru/politics/articles/2020/03/25/826170obraschenievladimiraputina   Голосование по поправкам в Конституцию перенесут с 22 апреля на более позднюю дату. Решение о новой дате будет принято позже, в зависимости от развития ситуации.  Следующая неделя нерабочая  с 30 марта по 5 апреля, с сохранением заработной платы.  Всем семьям с детьми и которым положен материнский капитал каждый месяц будут выплачивать дополнительно по 5000 руб. на каждого ребенка до трех лет включительно. Эта мера будет действовать три месяца с апреля.  Будет изменена схема выплаты больничных  исходя из суммы не менее 1 МРОТ в месяц. Пока эта норма будет действовать до конца этого года.  Будут объявлены каникулы по потребительским и ипотечным кредитам без штрафных санкций в случае падения месячного дохода более чем на 30.  Пособие по безработице увеличат с 8000 до 12 130 руб.  Отсрочка малому и среднему бизнесу по всем налогам, кроме НДС, будет предусмотрена на ближайшие 6 месяцев. Для микропредприятий  отсрочка также по страховым взносам в социальный фонд. Малые, средние и микропредприятия, которые оказались в сложной ситуации, получат также отсрочку по кредитам на ближайшие 6 месяцев.  Для вкладчиков, чей размер банковских вкладов или инвестиций в долговые ценные бумаги превышает 1 млн руб., будет установлен налог на процентный доход в размере 13. Такая мера затронет только порядка 1 вкладчиков, сказал президент.  Мораторий на 6 месяцев на подачу заявлений о банкротстве для компаний из пострадавших от коронавируса отраслей.  В два раза будет снижен размер страховых взносов для малого и среднего бизнеса  с 30 до 15. По словам Путина, эта мера на данный момент бессрочная.  Все выплаты доходов в виде дивидендов, уходящие в офшоры, будут облагаться адекватным налогом,  15. Кризис  это трагедия ошибок. И вчера число ошибок пополнилось. Выходная неделя, отсрочки по налогам, мораторий на банкротства  меры, плюсминус, ожидаемые и понятные. Но налоги на инвестирование куда отлично относятся и облигации, и вклады обесценивают систему мер защиты до системы мер перераспределения доходов. Допналоги на доходы от капитала  это такая ненавязчивая рекомендация перейти от сбережений к потреблению. Простите, как помочиться в штаны. Сперва тепло.
148|26.03.2020 15:20:01|"PRObonds | Иволга Капитал"|прессрелиз рынкибиржи Московская биржа уточнила режим работы в выходную неделю с 30 марта по 3 апреля. Режим  стандартный, торги будут проводиться. Подробнее  по ссылке. https//www.moex.com/n27816/nt106
149|26.03.2020 17:06:27|"PRObonds | Иволга Капитал"|Дмитрий Александров посетил Омск, чтобы взять интервью у собственников группы компаний Калита. Из этого видео можно узнать  Что такое нефтетрейдинг  Есть ли синергия между нефтетрейдингом и транспортным бизнесом  Как омская компания может обслуживать нефтепродуктами 67 регионов  И главное почему компания называется Калита Приятного просмотра  https//youtu.be/UbovfnFCAqo
150|26.03.2020 18:26:28|"PRObonds | Иволга Капитал"|нашевсё макроэкономика Для оценки вчерашней речи президента о мерах, принятых в связи с коронавирусом, нужно учесть важную деталь  стоимость предложенных инициатив. Для государства, для некрупного бизнеса и для граждан. Полагаясь на текущие цифры, прямые эффекты от каждой инициативы можно оценить в денежном эквиваленте следующим образом  Налог на вклады и долговые ценные бумаги  150300 млрд рублей дополнительных доходов в бюджет  Обложение дивидендов, выводимых в офшоры  10 млрд поступлений от текущего количества выводимых по такой системе денег  Меры по поддержке субъектов МСП  выпадение из доходов бюджета от 300 млрд до 1 трлн рублей и давление на кредиторов малого и среднего бизнеса  Меры социальной поддержки  увеличение краткосрочных бюджетных трат на 50 млрд рублей и давление на банковский сектор Из этих цифр уже можно делать выводы, причем весьма многозначительные. https//www.probonds.ru/posts/343stoimostpolitikikarantina.html
