|time|user|text
470|29.11.2018 15:01:20|"PRObonds | Иволга Капитал"|Гендиректор ЗАО ЛК Роделен Денис Левиций дал нам небольшое интервью по skype. О бизнесе, о рисках, о ценных бумагах компании. О перспективах. Главное, наверно  увидеть живого человека, интересно рассуждающего, здраво оценивающего настоящее и будущее своей компании. https//www.youtube.com/watchvBhX9hrLG9vMampfeatureyoutu.be
471|29.11.2018 16:50:11|"PRObonds | Иволга Капитал"|  Друзья, хотим обратить ваше внимание на интересную инвестиционную идею  открыта книга заявок на покупку облигаций ЗАО ЛК Роделен с купоном 12,50 годовых. Льготное налогообложение, доход выше процентной ставки по банковским вкладам, ежемесячная выплата купона. Очень достойный лизингодатель
472|29.11.2018 21:45:59|"PRObonds | Иволга Капитал"|В 1934, в своём Twitterаккаунте президент США Дональд Трамп опубликовал запись, в которой сообщил, что встреча с президентом России Владимиром Путиным на саммите G20 отменяется и он будет готов к переговорам, когда инцидент на Керченском проливе будет урегулирован. Максим Потапенко. Банк ССТБ
473|29.11.2018 21:51:05|"PRObonds | Иволга Капитал"|Добавим, рубль не отреагировал. Да и правильно какое отношение имеет моетарная политика в встрече лидеров, которая к тому же только условно предполагалась, а затем и вовсе расстроилась. Фьючерсы на отечественные акции болееменее стабильны. Так что помощь Д.Трампа оказалась для нашего шорта в Сбербанке не особенно значительной.
475|30.11.2018 11:44:05|"PRObonds | Иволга Капитал"|Через неделю, 7 декабря, должно стартовать размещение первого выпуска облигаций ОбъединенияАгроЭлита . Первого из двух выпусковблизнецов по 200 млн.р. Условия срок 4,2 года, ежемесячный купон 13,75 годовых доходность к погашению 14,63, 3 поручителя . Атмосферное видео от эмитента на эту тему https//www.youtube.com/watchvFOmoN8GtvA0ampfeatureyoutu.be
476|30.11.2018 11:49:52|"PRObonds | Иволга Капитал"|маленькиерадости Сайт www.probonds.ru не только в данный момент создается, но регистрируется в Роскомнадзоре в качестве СМИ. Запуск  декабрь 2018.
480|03.12.2018 08:51:33|"PRObonds | Иволга Капитал"|Новый обзор облигационных портфелей. Мы стали их нумеровать. Так что этот  18. Кроме того, что с доходностями дела хороши  1520 мы по портфелям держим  есть колонка о предпочтительности рубля для хранения денег.
488|03.12.2018 08:54:33|"PRObonds | Иволга Капитал"|И тот же обзор  в PDF.
489|03.12.2018 09:14:49|"PRObonds | Иволга Капитал"|Объединение АгроЭлита в преддверии выпуска облигаций начало размещения  57 декабря, объем 2х200 млн.р., купон 13,75 подготовило в одной папке информацию для инвесторов. Подробно и полезно. https//goldmangroup.ru/investorsinformation/
490|03.12.2018 15:59:21|"PRObonds | Иволга Капитал"|Интересный эксперимент. Эмитент, в данном случае Объединение АгроЭлита, выходящее на размещение облигаций 5 декабря сего года, сделал чат в телеграм https//t.me/joinchat/DrADCw_4Z_XBURfnbmVoA Вы можете присоединиться к нему. Сейчас в чате эмитент собирает вопросы участников, чтобы приступить к ответам о бизнесе, рисках и возможностях отрасли, финансовых метриках и т.д. Так что вопросы, написанные Вами, будут аккурано собраны, а Вы получите ценную для Вашего инвестирования информацию.
491|03.12.2018 16:28:06|"PRObonds | Иволга Капитал"|Сегодня мы предоставили Вашему вниманию обзор портфелей 18. А это  18й вебинар. Он состоялся в прошлый четверг. Была, кстати, весьма оживленная беседа. И вот вопрос как поменять эту смешную картинку чешущегося/засыпающего Андрея Хохрина https//www.youtube.com/watchvMWOs1YTuca8ampfeatureyoutu.be
492|03.12.2018 16:55:46|"PRObonds | Иволга Капитал"|Что ж, наша первая просадка в Портфеле 2. У нас короткая позиция во фьючерсе на Сбербанк SRZ8. И сегодня эта позиция несет значимый минус. Радуются покупатели Сбербанка. Каждому свое. Пока проигрываем. Хотя в целом, портфель и в этой динамике имеет 19 годовых.
496|03.12.2018 17:28:37|"PRObonds | Иволга Капитал"|В принципе, в названии вся суть. Находящимся в нелегком выборе валюты для размещения капитала посвящается https//www.finversia.ru/publication/experts/pochemumyverimvrubl49920
498|04.12.2018 10:10:54|"PRObonds | Иволга Капитал"|А формат, действительно, интересный Увидим в конце недели, каков будет класс ответов, предполагая, что он будет высоким.
499|04.12.2018 10:10:54|"PRObonds | Иволга Капитал"|Этот чат создан информационной площадкой PRObonds и коллегами из Goldman Group. Чтобы каждый желающий, каждый заинтересованный в покупке облигаций Объединения АгроЭлита купон 13,75, размещение начинается 5 декабря 2018, Торгового дома Мясничий купон 13,5, размещение завершено мог задать важные вопросы об эмитентах и о всем холдинге Goldman Group. Мы планируем собрать Ваши вопросы до 5 декабря и дать на них профессиональные ответы от эмитента и представителей PRObonds в течение 67 декабря . Большое спасибо Вам за интерес и участие в этом, пока новом для рынка, формате
500|04.12.2018 12:45:07|"PRObonds | Иволга Капитал"|Согласованный регламент размещения облигаций первого выпуска АгроЭлиты, от представителя организатора Банк ССТБ.
501|04.12.2018 12:45:08|"PRObonds | Иволга Капитал"|Направляю регламент размещения 05.12.18 облигаций ООО ОАЭ При проведении размещения Биржевых облигаций допустимым кодом расчётов является только Z0. 1. Определить следующее время проведения торгов при проведении размещения Биржевых облигаций в дату начала размещения  период сбора заявок 1000  1300  период удовлетворения заявок 1400  1630. Время проведения торгов при размещении Биржевых облигаций по фиксированной цене после окончания периода удовлетворения заявок в дату начала размещения  время сбора заявок и заключения сделок при размещении Биржевых облигаций 1645  1729.  время сбора заявок и заключения сделок при размещении Биржевых облигаций с момента получения информации от Банка Национальный Клиринговый Центр АО об окончании обработки отчета о сводном поручении ДЕПО до 1830. Время проведения торгов при размещении Биржевых облигаций по фиксированной цене в период размещения кроме даты начала размещения  время сбора заявок и заключения сделок при размещении Биржевых облигаций 1000  1729.  время сбора заявок и заключения сделок при размещении Биржевых облигаций с момента получения информации от Банка Национальный Клиринговый Центр АО об окончании обработки отчета о сводном поручении ДЕПО до 1830. 2. Установить, что обращение Биржевых облигаций начинается в дату размещения Биржевых облигаций.
502|04.12.2018 13:59:37|"PRObonds | Иволга Капитал"|Предлагаем взглянуть на актуальные доходности облигационного рынка России на примере ликвидных выпусков и сделать некоторые выводы.
503|04.12.2018 13:59:54|"PRObonds | Иволга Капитал"|Доходности облигаций среднего бизнеса в ноябре снижались. Может, не столь заметно, но на начало ноября большинство выпусков торгуется выше 100 от номинала. Этот сегмент реагировал на взлеты и падения основного рынка достаточно вяло ставки высокие, сроки до погашения короткие, но и на нем видна базовая тенденция всех российских облигаций с весны по середину осени  падение цен в рамках жесткой коррекции, далее  рост цен и снижение доходностей, как возврат к нормализации ставок. Думается, рост всего рынка не закончен, а потому и высокодоходный сегмент скоро может освоить новый для него диапазон годовых доходностей в 1213. Для сегодняшних покупателей это был бы очень хороший сценарий купленные сейчас облигации в этом случае принесут до 1617 на полугодовомгодовом горизонте, впитав в эту доходность предполагаемый прирост цен.
504|04.12.2018 14:14:49|"PRObonds | Иволга Капитал"|Среди крупнейших корпоратов обращает на себя внимание Роснефть. Ее бумаги недавно достигали почти 10ных доходностей. И теперь, похоже, готовы опустить ее ниже 9ного рубежа. 9, а тем более 10 для госкомпании, даже если это не прибыльный РСХБ  высокая ставка. Думаем, впереди рост цен и снижение доходностей. Считаем, что сектор к покупкам интересен. Длинных бумаг избегать в этой связи не стоит.
505|04.12.2018 14:16:15|"PRObonds | Иволга Капитал"|Доходности субфедов постепенно осваивают 8ный уровень и частично уходят ниже. При ключевой ставке 7,5, 57летние бумаги, предлагающие сегодня 89 годовых  это хорошо для вложений как мы думаем. Ожидаемое многими экспертами повышение ставки Банка России 14 декабря до 7,75 или даже до 8 считаем 8 для декабря нереалистичным сценарием, если и состоится, по нашему прогнозу, не ударит по ценам таких бумаг, оно, как говорится, в цене.
506|04.12.2018 14:18:26|"PRObonds | Иволга Капитал"|В ОФЗ заманчивая картина. Доходности почти не отличимы от субфедов и крупных корпоратов. Учитывая максимальное кредитное качество этого класса, держать в них деньги  представляется нам очевидным делом. И опять же, предпочтение отдаем длинным бумагам. Да, они волатильны. Но, полагаем, Банк России в следующем году вернется к смягчению монетарной политики, устремит ключевую ставку к 67, а это для 1летней бумаги 5, а то и 10 к нынешней цене.
507|04.12.2018 14:22:11|"PRObonds | Иволга Капитал"|В долларовом секторе ситуация просто чудесна Ругаемый многими ВЭБ растет, доходность ниже 6, а вот ГТЛК, на фоне нервозности относительно лизинговых госкомпаний  напротив, уже почти 7. Гослизингу, по нашей мысли, государство упасть не даст. Это хоть какойто противовес госбанкам и их же, госбанков, диверсификация в активах. Но выглядит тревожно. При этом Полюс Золото являет собой пример нетоксичного частного бизнеса, предлагая нам весьма умеренную ставку в 4,6.
508|04.12.2018 14:24:05|"PRObonds | Иволга Капитал"|И напоследок. 5  много или мало для суверенного долга Болееменее равновесно. Россия должна бы занимать дешевле. Да кто даст С уважением, Андрей Хохрин, ИК ЦЕРИХ
510|04.12.2018 19:50:54|"PRObonds | Иволга Капитал"|Впрочем, читатели канала видели это подробнее и раньше. http//www.finmarket.ru/bonds/analytics/4901747
512|05.12.2018 08:23:32|"PRObonds | Иволга Капитал"|Сегодня стартует первичное размещение биржевых облигаций ООО ОбъединениеАгроЭлита , г. Красноярск. Это одно из самых технологически продвинутых свиноводческих хозяйств России, с высшим уровнем санитарноэкологической безопасности, с высоким качеством продукции пробовали сами и отличной маржинальностью бизнеса. Основные параметры займа 200 млн.р., 4,2 года до погашения с равномерной амортизацией, начиная с 36 месяца, ежемесячный купон 13,75 YTM 14,6 . Номинал облигации  1000 р. Организатор размещения  Банк Современные стандарты бизнеса, г. Москва. В режиме первичного размещения принимаются заявки суммой не менее 4 000 000 р. Но на вторичных торгах купить облигации можно минимальным лотом в 1 штуку. Ждем яркого старта размещения И предлагаем Вам виртуальную 20минутную экскурсию по площадям эмитента. https//www.youtube.com/watchtime_continue3ampv50yasNPFOE
514|05.12.2018 08:33:02|"PRObonds | Иволга Капитал"|А кроме того, исчерпывающая информация об АгроЭлите как эмитенте и бизнесе, о головном холдинге  здесь. https//drive.google.com/drive/folders/1ZODd7srnEjahE_MSrXRLYsJxg9DQNu61
515|05.12.2018 18:42:33|"PRObonds | Иволга Капитал"|Первый день размещения облигаций АгроЭлиты дал 34,5 млн.р. из 200 млн.р. всего выпуска. Поехали с
516|05.12.2018 19:19:53|"PRObonds | Иволга Капитал"|Рейтинговое агентство Эксперт проанализировало динамику рынка лизинга за 9 месяцев 2018 года и сопоставило полученные данные с аналогичными периодами прошлых лет. Темп прироста совокупного лизингового портфеля к прошлому году составил 43, что позволило достичь рекордного показателя в 4,1 трлн. При этом агентство отмечает, что столь высокие показатели обусловлены активностью государственных лизинговых компаний, увеличивших финансирование закупок железнодорожного и авиационного транспорта. Небольшие компании, в свою очередь, показали прирост в среднем на 6, что выглядит более чем скромно при сравнении с лидерами рынка и говорит о существенном отставании розничного бизнеса от общерыночных тенденций. К слову, не все компании остались заложниками сложившихся обстоятельств. Приятно отметить, что прирост портфеля одного из наших эмитентов  ООО МСБЛизинг  за 9 месяцев составил 21 к сопоставимому периоду, что более чем в три раза превышает показатель прироста в сегменте. Из представленной аналитики наблюдается снижение объемов нового бизнеса в ряде регионов. В частности, в Южном Федеральном округе наблюдается отрицательная динамика на уровне 24. И вновь, МСБЛизинг на этом фоне демонстрирует прирост объема нового бизнеса на уровне 20. Что касается 2019 года, то, согласно прогнозу РА Эксперт, рынок лизинга в России вырастет на 20. Надеемся  https//raexpert.ru/researches/leasing/9m2018fbclidIwAR2MUHAOyN23an8Jl8XEK04_U3wASYxmOHNune2zs2dJxLRto7nAnuNYu0
517|05.12.2018 23:11:18|"PRObonds | Иволга Капитал"|И вновь о ликвидности рынка высокодоходных облигаций. В таблице  выпуски, которые, так или иначе, организовывались командой, ведущей этот канал. Мы внимательно следим за ликвидностью и оборачиваемостью, за большим числом живых сделок в каждом выпуске. И имеем определенные успехи. Указанные бумаги оборачиваются в месяц, в среднем, более чем на 15 от номинального размера своих выпусков. Для облигационного рынка это очень высокий показатель. Это значит, что если у Вас в отдельном выпуске даже 35 млн.р., Вы, скорее всего, продадите бумагу без потерь в течение пары недель.
519|06.12.2018 09:30:33|"PRObonds | Иволга Капитал"|Предлагаем взглянуть на актуальную динамику портфелей Probonds. Портфель 1 ждет изменений мы выведем ДиректЛизинг01 из него, добавим АгроЭлиту01. А пока это 14,5 годовых.
520|06.12.2018 09:33:40|"PRObonds | Иволга Капитал"|Портфель 2 благодаря новому снижению Сбербанка вернулся в тренд роста. Доходность  21 годовых. Вчера в него добавили АгроЭлиту01 купон 13,75, а неделей ранее  МСБЛизинг купон 13,75 и ЛК Роделен купон 12,5.
521|06.12.2018 09:41:55|"PRObonds | Иволга Капитал"|Банк Тинькофф составил свой портфель высокодоходных облигаций. Таким образом, аббревиатура ВДО стала более узнаваемой в широких кругах. Сам портфель  прилагаем. Наши портфели  в предыдущих сообщениях. Отличия не столько в именах, сколько в подходах как нам кажется. Мы знаем лично руководителей всех наших эмитентов, постоянно их засыпаем вопросами, в том числе и Вашими. И получаем оперативную и подробную обратную связь. Иначе  просто исключаем из портфелей Probonds. Мы искренне уважаем бизнес банка Тинькофф и людей, работающих в этом бизнесе Но настолько ли коротка дистанция между этими людьми и именами в их портфеле 
522|06.12.2018 11:22:18|"PRObonds | Иволга Капитал"|Облигационный конгресс LIVE Присоединяйтесь к нашему чату Делимся самой свежей информацией по развитию облигационного рынка в прямом эфире  https//t.me/joinchat/G1bLJlB7H6op22WvaCbxJw
523|06.12.2018 18:06:09|"PRObonds | Иволга Капитал"|Ключевая ставка 14 декабря может достичь 8 годовых  Мобильная версия БН.ру https//gazeta.bn.ru/news/2018/12/05/249846.html
526|07.12.2018 11:32:35|"PRObonds | Иволга Капитал"|Наблюдаем за тем, как растет наш эмитент, и поздравляем Мясничий с открытием нового фирменного магазина в Ачинске Красноярск  Деловой квартал http//krasnoyarsk.dk.ru/news/myasnichiyotkrylnovyyfirmennyymagazinvachinske237115188
527|07.12.2018 17:56:28|"PRObonds | Иволга Капитал"| По итогам первого дня нашего присутствия на Облигационном конгрессе в СанктПетербурге хотим поделиться с вами важной по нашему мнению информацией. На конференции был представлен Законопроект об упрощении эмиссии . В частности, он должен увеличить доступность бизнеса к эмиссионным инструментам рынка капитала и сократить издержки эмитентов по выпуску ценных бумаг. В целях упрощения процедуры эмиссии планируется исключение из закона О рынке ценных бумаг деления эмиссионных ценных бумаг на документарные и бездокументарные. Будет изменена процедура регистрации выпусков, а также предусмотрено освобождение эмитентов от обязанности представления уведомления об итогах выпуска дополнительного выпуска ценных бумаг с возложением указанной обязанности на регистратора. Кроме того, Проектом предусматривается оптимизация раскрытия информации эмитентами, т.е. из закона О рынке ценных бумаг исключается пункт, в соответствии с которым в настоящее время эмитент, имеющий более чем 500 акционеров, не может отказаться от публичного раскрытия важной для инвесторов информации. После принятия законопроекта для отказа от раскрытия информации достаточно будет набрать поддержку 95 акционеров и убрать слово публичное из названия общества. Вместе с тем, коллеги из Московской Биржи представили рост объемов облигационного рынка с 2009 по 2018 гг. и выделили ряд преимуществ облигационных займов , среди которых  более крупный объем заимствования  более длительный срок привлечения  беззалоговое финансирование  отсутствие зависимости от одного кредитора  более низкая процентная ставка для опытных эмитентов  более широкий круг кредиторов и создание публичной кредитной истории  налаживание отношение с инвесторами в других проектах в том числе в области акционерного капитала. В кулуарах конференции много общались на две темы Китай и высокодоходные облигации . Газпромбанк, Совкомбанк, Сбербанк, Ренессанс  все отмечают рост и важность сектора. Но вместе с тем и боятся объемов работы. Действительно, зачем Росбанку размещать 100 миллионов рублей, когда он может разместить Роснефть на 70 млрд со схожими силовыми затратами. При этом страдает инвестор, так как предложение маленьких, но оттого не менее качественных эмитентов, объективно небольшое для российского рынка. Технологически такие выпуски сложны и только единицы за них берутся. Общий прогноз спрос на ВДО будет расти, а значит ставки будут снижаться. Сейчас лучшая ситуация, чтобы запрыгнуть в этот локомотив.
528|07.12.2018 20:10:05|"PRObonds | Иволга Капитал"| Заседание ОПЕК завершилось договоренностью о сокращении добычи нефти участниками соглашения ОПЕК на 1,2 млн баррелей в сутки. Квота ОПЕК составит 800 тыс. баррелей в сутки. Соглашение будет действовать в I полугодии 2019 года, при этом объем сокращения может быть пересмотрен в апреле. Конечно же это позитивно отразилось на рынке российских акций, а также на стоимости рубля. Тем, кто увидел резкий рост и мог принять его за новый тренд, хочется напомнить, что не стоит принимать решения на горячую голову. Да, для такого роста была причина в виде роста цены нефти. Но не стоит забывать, что рынок учел этот фактор достаточно быстро, уже в первые минуты. На какоето время рост продолжился, как бы по инерции, ведь часть инвесторов ожидала и дальнейшего роста. Как было сказано выше, рынок учел позитивную новость достаточно быстро, дальнейший рост был не обоснован. Как следствие, на вечерних торгах наблюдается небольшая коррекция. То же самое можно было наблюдать в понедельник, когда рынок акций отметил сильный рост с самого начала торгов в следствие позитивных новостей о первых шагах США и Китая к смягчению торговых войн. После, во вторник и среду, мы наблюдали коррекцию, что абсолютно логично, ведь, с одной стороны, часть роста была переоценена, с другой стороны, рынок учел тот факт, что смягчение импортных тарифов между США и Китаем  процесс не моментальный и требует времени. В нашем обзоре, в понедельник, 3 декабря, мы отмечали сильный рост цены акций Сбербанка и не закрыли позицию. Наблюдали коррекцию. Сейчас ситуация похожа, тем более сейчас цена для нас более приемлема, чем в понедельник. Акции Сбербанка хоть и выросли в цене вместе с рынком, но не столь сильно и уже вернулись к прежним уровням. В случае фьючерса на индекс РТС ситуация немного другая цена увеличилась сильнее, и коррекция была меньшей, что абсолютно логично, ведь прямой выгоды от роста цены на нефть Сбербанку нет, а вот Лукойлу, Газпрому, Роснефти и пр. есть, и компании эти имеют большой вес в расчете индекса. Для примера приводим графики фьючерса на обыкновенные акции Сбербанка и фьючерса на индекс РТС с 60ти минутными интервалами.
530|07.12.2018 22:45:22|"PRObonds | Иволга Капитал"|Дмитрий Адамидов, модератор https//t.me/chat_angrybonds , сделал доброе дело  составил список ответственных за выпуски высокодоходных облигаций. Теперь Вы можете напрямую обратиться к конкретным людям с прямыми вопросами об этих выпусках. Удобно, цивилизованно.
532|10.12.2018 08:33:32|"PRObonds | Иволга Капитал"|Дорогие подписчики, сегодня мы в данном чате будем, начиная с 1100 выкладывать выкладывать ответы на вопросы инвесторов о Goldman Group, Объединени АгроЭлита, Мясничем  в контексте облигационных выпусков Объединения АгроЭлита. Вы можете прочесть информацию, присоединившись к чату. https//t.me/joinchat/DrADCw_4Z_XBURfnbmVoA
533|10.12.2018 09:25:16|"PRObonds | Иволга Капитал"|Сбежий обзор наших портфелей. Доходности продолжаем держать Портфель 1  выше 14 годовых, Портфель 2  выше 22. И наблюдаем за акциями Сбербанка.
541|10.12.2018 09:27:16|"PRObonds | Иволга Капитал"|Тот же обзор  в pdf.
543|10.12.2018 10:28:38|"PRObonds | Иволга Капитал"|Содержательная, снабженная объемным графическим материалом презентация Анны Кузнецовой, управляющего директора Московской биржи. Посвящена облигационному рынку, приурочена к Российскому облигационному конгрессу завершился 8 декабря
544|10.12.2018 17:07:42|"PRObonds | Иволга Капитал"| Краткий обзор доходностей облигационного рынка России Андрей Хохрин , член правления ИК ЦЕРИХ В представленных ниже таблицах мы еженедельно приводим доходности ряда наиболее ликвидных выпусков. Обязательно условие облигации должны торговаться на Московской бирже. Этим определяется, в частности, весьма короткий список долларовых бумаг их пока немного именно на биржевых торгах. Начнем с госсектора. Отрадно отметить, что 9е доходности ушли в прошлое. Мало того, 2летки дают уже явно ниже 8, и им нужно упасть на 11,5 в цене, чтобы вновь оказаться по доходности выше 8. Рынок стабилизируется. Нерезиденты, увлекшиеся в 20162017 и первой половине текущего года в игру carry trade, с рынка ушли. Без навеса продаж рынок стал постепенно отжиматься от не вполне справедливых значений. Если ожидаемые многими значения ключевой ставки будут в рамках 78, то покупка или удержание в портфеле длинных ОФЗ выглядит оправданной. Потенциал прироста стоимости тела, скажем, у ОФЗ 26216  хотя бы 56. Неплохие доходности можно видеть и в суверенном долге. Доходность в 5 годовых в долларах, даже для длинных государственных облигаций  очень неплохо. По крайней мере, эти бумаги вряд ли окажутся под прессом длительных распродаж. Россия  хороший заемщик. Западная Европа и США предлагают 3 долларовые доходности по, как видится, менее качественным долгам. Обычно, субфедеральные бумаги несколько доходнее ОФЗ, но в данный момент различия доходностей незначительны. Так что, с поправкой на более высокую ликвидность, ОФЗ, пожалуй, выглядят выигрышнее, или, как минимум, не хуже.
545|10.12.2018 17:10:12|"PRObonds | Иволга Капитал"| Оценку сектора крупнейших корпоратов начнем с долларового сегмента. Помнится, до недавнего времени разве что ленивый не прошелся по облигациям ВЭБа с обоснованием их высоких доходностей они в сентябреоктябре достигали 7 годовых как производной от заложенных санкционных рисков. Прошли недели, доходность ВЭБа вернулась в нормальные рамки. 5,2  это почти страновой уровень. Всетаки ВЭБ  госкорпорация, и рассматривать ее риски нужно через риски бюджета, а не международных санкций. А бюджет в этом году у России сбалансирован. Другое дело  ГТЛК. В конце ноября ЦБ, дефакто, признал проблемы лизинговых госкомпаний, требующие регулирования и госконтроля. Уникальная ситуация ЦБ готов отдельно регулировать именно лизинговые госкомпани, не беря в расчет компании частные в наших портфелях облигации 3 небольших лизинговых компаний  ДиректЛизинг, МСБЛизинг, Роделен , и их цены на инициативы Банка России не реагировали никак. Как следствие признания сложности положения  долларовая доходность крупнейшего лизингодателя страны  6,7. И возможно, это еще не дно. Что же до 34го Газпрома, то Газпром  хорошо. А 2034 год  это туманно, чтобы держать деньги. Возвращаемся к рублям. Доходности крупнейшего корпсектора постепенно снижаются. Вообще, индекс корпоблигаций, рассчитываемый Московской биржей, с середины сентября находится в фазе очевидного повышения, за 3 месяца вырос на 2,5, что соответствует 10 годовых. Не такой мощный отскок, как в ОФЗ, но и падение до этого было менее драматичным. Роснефть24 стремится уйти к 9 и ниже, балансирует на 9 РСХБ. В остальном  8. И далеко не все из указанных бумаг имеют льготу по НДФЛ. Так что ОФЗ и субфедеральные бумаги  интересней. Последний блок. ВДО высокодоходные облигации, или средний бизнес. Отрадно и здесь видеть признаки стабилизации денежного и долгового рынков. Да, многие не без оснований, ждут более высокой ключевой ставки. Которая, впрочем, в случае роста только уменьшит Ваш возможный НДФЛ формула расчета налога ставка купона за минусом ключевой ставки, увеличенной на 5, умноженная на 35. Но в целом, как и весной2018, доходности в среднем ниже 15 и по некоторым именам ниже 14. Надо сказать, что почти все облигации данного сегмента торгуются выше номинала. И мы думаем, что рост цен и снижение доходностей здесь еще не завершены.
546|10.12.2018 17:17:30|"PRObonds | Иволга Капитал"|В составлении материала  помогал Максим Потапенко, Банк ССтБ. 
548|10.12.2018 17:46:12|"PRObonds | Иволга Капитал"|Сегодня мы провели или завершили интересный эксперимент. Эмитент облигаций, проводящий в данный момент размещение  ОбъединениеАгроЭлита купон 13,75, а также коллеги из головного холдинга Goldman Group, попросили задать Вас вопросы об их бизнесе, об облигациях, финансовых метриках и планах холдинга и эмитента. Для этого мы создали отдельный чат https//t.me/joinchat/DrADCw_4Z_XBURfnbmVoA , собрали в нем чуть более 20 уникальных вопросов. И сегодня провели сессию ответов. С вопросами и ответами Вы можете ознакомиться и на указанном инфоресурсе, и в приложенном pdfфайле
551|11.12.2018 14:22:53|"PRObonds | Иволга Капитал"|Статья Андрея Хохрина. О прикладной теории спекуляций. И о том, почему мы верим в падение Сбербанка. Читатели наших обзоров видели ее, традиционно, чуть раньше  https//www.finam.ru/analysis/marketnews/anakondanadnebolota2018121017450/
552|11.12.2018 18:02:51|"PRObonds | Иволга Капитал"|Серия вебинаров Портфели высокодоходных облигаций продолжается Эфир 19. 1422 годовых  норма наших прибылей. Обсуждаем операции, возможности, имена появится уже в ближайший четверг на нашем новом youtubeканале Вопросы, которые будут появляться у вас по ходу просмотра видео, вы сможете задавать в нашем чате Содержание Отчет о динамике портфелей Портфель 1 удерживает доходность выше 14, Портфель 2  около 2025. Вы можете дублировать сделки портфелей, получая те же результаты. Судьба короткой позиции в Сбербанке, которую мы открыли еще 16 ноября. ОбъединениеАгроЭлита купон 13,75, МСБЛизинг купон 13,75, ЛК Роделен купон 12,5  наши недавние приобретения. Поговорим подробнее об этих именах. Немного прогнозов. Чего можно ожидать от рубля в 2019 году Спикер Андрей Хохрин, член правления ИК ЦЕРИХ
