|time|user|text
191|26.01.2018 18:52:06|angry bonds|Вот и Магнит занырнул как следует. Для начала неплохо 5500 руб. это уже чуть ближе к истине. До Сашиной цели осталось всего 500 руб. вниз, до моей ещё целых 2000 руб.  http//tnocapital.com/p784 .
192|26.01.2018 20:31:02|angry bonds|Несмотря на все слухи о кончине, постмодерн жив и даже добрался до высших сфер бизнеса и политики. Минфин США расширил санкции против Сургута Технопромэкспорта и Силовых машин, которые в США ничего особо и не поставляли. Незадолго до этого АльфаБанк отказался от работы с оборонкой, с которой он в общемто и не работал. Ну нормально, чо. Продолжаем в поте лица ставить запятые во фразе казнить нельзя помиловать. И искать кого бы можно было показательно санкционировать, да так, чтобы при этом реально не навредить серьезным глобальным игрокам. Кроме ни в чем по большей части не виноватых спортсменов похоже никого не нашли.
193|26.01.2018 23:40:06|angry bonds|Чат для канала  https//t.me/joinchat/FcSS9hLJcXbRX2yqEPWv4w Там можно обсудить про бонды, рынок и смежные темы. Но просьба не флудить и не хамить. А так милости просим
196|27.01.2018 16:12:45|angry bonds|Чат сразу дал обратную связь народ интересуется облигациями Домашних денег  далее  ДД выпуск БО001P01  https//bonds.finam.ru/issue/details01F2C00002/default.asp  , по которому в апреле должна быть оферта. И который последние дни падает в цене. Причем проблемы с выплатами у ДД начались еще осенью, когда стали задерживать возврат инвесторам вложеных средств. Но тогда цены на облигации падали не так сильно. Словом, интрига. Часть коллег подозревает игру на понижение самого эмитента или дружественных ему структур, с целью вытряхнуть побольше народу из бумаг и поменьше гасить по оферте. Есть также мнение что продает инсайдер, знающий, что оферту эмитент не пройдет. Понять снаружи, что же происходит в компании на самом деле, решительно невозможно. Именно поэтому я предпочел в данную бумагу не лезть. В общем, считайте меня дезиртиром, буду в данном случае вне рынка
198|28.01.2018 19:38:38|angry bonds|А вот и пошли пугать народ высокой нефтью  https//teknoblog.ru/2018/01/26/86774 . Тут всегда так  ни минуты покоя. Как только цены около 50, начинается паника упадет на 30, Есть даже древняя и могущественная секта свидетелей нетфи по 20 долларов  https//www.facebook.com/notes/дмитрийадамидов/списоксвидетелейнефтипо20долларовиниже/797876516914320/ , правда у нее прогнозы регулярно не сбываются. А как только цена барреля уютно расположиться около 70  начинается вопль скоро будет 100. Но вообще глупости все это. Если доллар только резко не девальвируют, никаких 100 быть не должно
200|29.01.2018 10:56:31|angry bonds|Главная интрига сегодняшнего дня дадим ли Brexitа Упадет ли рынок как следует, чтобы можно было хорошо закупиться Или для порядка дернемся на процентдругой и забудем. То, что пролив за несколько дней максимум  за неделю выкупим сомнений почти нет.
201|29.01.2018 13:35:41|angry bonds|Банк и Холдинг Открытие опять продали друг другу акции Qiwi. http//m.cnews.ru/news/top/20180129_bank_otkrytie_zarabotal_pochti_2_milliarda_na Понятно, что дело мутное и вершится с ведома ЦБ. Могу себе представить что сделал бы ЦБ, если бы аналогичные манипуляции совершала независимая финансовая структура 
202|29.01.2018 18:06:12|angry bonds|Российские компании получили  390 млн через ICO Блокчейнкоммуна ВЭБ сообщила, что российские компании в 2017 году привлекли средств при помощи ICO 390 млн. Примерно те же данные приводит агентство ErnstampYoung, по их информации через ICO было закачано 310 млн. Для сравнения, зарубежные компании в прошлом году привлекли инвестиций на сумму 1,2 млрд. По неофициальным оценкам, более половины этой суммы уйдет в никуда в лапы мошенников и на неэффективные траты. Нецелевое использование средств и уровень мошенничества в ICO пока что выше, чем в любом ином методе привлечения инвестиций. Стоит отметить, что по подсчетам Российской ассоциации криптовалют и блокчейна РАКИБ, изза отсутствия регулирования ICO потери экономики России составили порядка 20 млрд рублей.
203|29.01.2018 22:59:32|angry bonds|Уж полночь близится, а санкции все нет
205|30.01.2018 12:12:08|angry bonds|Было такое старое французское кино Фантомас. Там преступник Фантомас в одной из серий разослал всем богатым людям Франции требование о выплате налога на жизнь. По моему Минфин США делает то же самое, просто в дватри этапа. Лонглист, шортлист, номинанты. Всё строго по процедуре. Что характерно, Чубайса не тронули. Может он и есть Фантомас
207|31.01.2018 00:11:41|angry bonds|Появились новости по облигациям ПСН_ПМ  http//bonds.finam.ru/issue/details01E02/default.asp , по которым должна быть в конце марта оферта. НРД раскрыл информацию о сборе данных по облигациям  https//nsddata.ru/ru/news/view/420060 . Общее мнение в пивбаре состоит в том, что с большой вероятностью это делается для определения параметров будущего рестракта. Это конечно, ещё пока не приговор, но возможно звонок. Особенно вкупе с продолжающимся падением котировок сегодня 4346. Хотя в выпуске вроде как есть крупный держатель и совсем уж бессовестный рестракт наверное не пройдет.
208|31.01.2018 12:38:27|angry bonds|Верховный суд разрешил банкам отказывать в выдаче наличных подозрительным клиентам. Критерии подозрительности при этом определяет банк по совету Росфинмониторинга. Ни тот ни другой не несут реальной отвественности в случае, если вы попадёте в список подозрительных клиентов по ошибке или вследствие, например, намеренного обмана или, хуже того, рэкета. Бизнес да и просто буратин теперь кошмарить ещё проще. Не заплатишь  внесем в подозрительные, денег вообще ниоткуда не снимешь.
209|31.01.2018 14:29:09|angry bonds|Вот кстати в облигах Вторресурса жизнь Планка туда, планка сюда Правда на глубоком дне всё происходит, но зато какова драматургия. Как хотите а я вчера еще взял на сдачу по 0,88 Сегодня они уже 1,4 и у нас феерические перспективы 
210|31.01.2018 15:13:01|angry bonds|Ну и про безусловную звезду прошлого года  Геотек. Выпустили они прессрелиз  http//www.rbcplus.ru/pressrelease/5a71793a7a8aa957edcbc94f , где клеймят наймитов империализма, смеющих подавать на них в суд и успокаивают насчет финансового положения. В общем, от прессрелиза чегото иного ожидать и не приходится , но я, при всей нелюбви к официозу, внесу свои 5 коп. Мне не вполне ясно в складывающейся ситуации, почему облиги Геотека стоят сейчас 9091 а не 9899 как ТГК2, например. Видимо не расторгованы или, допустим, народ ждет амортизации в апреле, а уж тогда как начнет брать Но считаю, что этим в любом случае надо пользоваться кто ещё не.
211|31.01.2018 16:24:58|angry bonds|Судя по всему эмитенты и СМИ в конце месяца бросились выполнять план по новостям. Вот и по Нефтегазхолдингу, бывшей ННК, просочились слухи о реструктуризации кредита ВТБ под ставку 0  https//www.vedomosti.ru/business/articles/2018/01/31/749473vtbnnkkreditu  с учетом того, что у Нефтегазхолдинга уже есть выпуск бондов серии 03  http//bonds.finam.ru/issue/details0104400002/default.asp  по которому ставка до 2020 года установлена 0,01 решение выглядит последовательным. Но это полбеды  есть еще два выпуска бондов 04 и 06  подробно см. тут  https//t.me/angrybonds/129 , по которым в июне оферта и дальнейший купон не определен. В свете последних событий весьма велика вероятность того, что эмитент как минимум установит по этим впускам дальнейший купон тоже чтото вроде 0,01, и, самое неприятное  может ещё с офертой кинуть. Выпуск расторгован мало, держат его видимо тот же крупняк, так что ОСВО с отменой оферты вполне реализуемо.
212|31.01.2018 22:10:15|angry bonds|Итого, первый месяц года явственно обозначил основные тренды 1. На внешнем рынке много шума из ничего. Даже приличного шухера на пару дней как после Brexita устроить не дают. Видимо очень боятся, что само рванет так, что мало не покажется. Поэтому во всём внешне демонстрируется неспешность и солидность, а всех шибутных  в крипту. 2. Кстати о крипте. Крипта  на выход. Засаженные в коины привествуют тебя цезарь. В смысле пасут лосей рассказывают, что успешно инвестируют и ждут разворота. Которого видно уже не будет, судя по тому как взялись кошмарить крипту в СМИ и на высоких этажах властной пирамиды. 3. На внутреннем рынке ждем интуристов. А в их отсутствие по привычке практикуем ужас, мрак, рестракт и нулевой купон. А придут ли интуристы  вопрос сложный. Может придут, а может не придут. Диалектика 4. Привычно дохнут банки и строители. Но это даже уже не интересно. 5. Светлым пятном пока на этом фоне выглядит Квадра, которая подтверждает правило последних лет из числа энергетиков обязательно за год ктонибудь даст под штангу, но только один. Хотя хотелось бы и ТГК2 чтобы не отставал и Ленэнерго, и Якуты.
214|01.02.2018 17:05:13|angry bonds|Птица обломинго в этот раз явилась в образе пожилого мужчины в дорогом костюме. Чемезов то есть Ростех хочет забрать себе ОАК и ИРКУТ максимально незатейливо  просто получив акции от Правительства безо всякой переоценки и прочих приятных рыночных манипуляций  https//www.kommersant.ru/doc/3535252 . Что это означает для интеллигентных людей, желающих заработать на колебаниях котировок Да только то, что подъема может не быть. Так и будет все болтаться в очерченных ныне границах. Нет, конечно, Иркут дернулся на 7 вверх на новости, но и только. В общем если там и торговать, то по тренду ИРКУТ по 18 сдавать, ниже 10 набирать. ОАК соотвественно по рублю сдавать, по 50 коп. набирать. Сам по себе МС21 самолет конечно разрекламированный, но реальных его характеристик никто не видел, поэтому делать какието далеко идущие предположения относительно его эффективности не стоит. Везде конечно в прессрелизах написано как нужно, что мол будет эффективнее, но на практике у нас уже есть один эффективный SS100, созданный под чутким руководством эффективных менеджеров. И никто толком не знает куда его прислонить. Так что с дифирамбами подождем. В сюжете реальный интерес пока что представляет только политический процесс. Кто кого заборет Рогозин или Мантуров Как метко охарактеризовал коллизию Ихъ Сиятельство те ещё бульдоги под половичком. Но притом что половичок маленький и дырявый вся борьба идет практически на глазах у публики.
215|01.02.2018 17:46:02|angry bonds|Пока вы тут читаете всякие глупые списки, США наращивает масштабы заимствований. Почти втрое Взял отсюда  https//aftershock.news/qnode/612003  Старина Донни не зря говорил что он король долга
216|01.02.2018 22:27:16|angry bonds|Перефразируя известную поговорку не за то отец бил, что биткоин купил, а за то, что усреднялся.
218|02.02.2018 21:06:52|angry bonds|О перспективах электротранспорта в России. Цитато из репортажа ОТР В Приморье сегодня  около 500 электромобилей. А зарядка одна на острове Русский. Да и та не работает. В сентябре прошлого года ее торжественно открыл министр энергетики Александр Новак. Сразу после его отлета в Москву станцию законсервировали.  https//otronline.ru/news/vprimoreelektromobilei97909.html Смех смехом, а для электрификации хотя бы 10 автопарка нужны такие вложения в инфраструктуру, что нынешняя инвестпрограмма Россетей покажется детским садом.
219|02.02.2018 21:25:10|angry bonds|Хотел я взять Домашних денег Да планка помешала мне На самом деле можно и после сегодняшней планки  еще не поздно. Но я чтото не хочу в эти палестины. Хотя вчера в чате пообщались продуктивно и у меня вроде бы картинка сложилась. Но ... душа не лежит. Ну их, этих ростовщиков. Не в деньгах счастье. Тем более в домашних
221|04.02.2018 00:00:05|angry bonds|Насчет распродажи в США случившейся в пятницу. Не буду загадывать, насколько это серьезно и надолго, отмечу лишь вот что. Кризис 2008 года в датировке Дж. Сороса здесь ему можно верить практически безоглядно на самом деле начался в августе 2007 года с ипотечного кризиса в США. Ввиду того, что все последующие годы кризисные явления заливали деньгами, воде бы крупных и резких обвалов не было по крайней мере в США и ЕС, но ползучее загнивание место имело. Результаты моего анализа кратко тут  https//elibrary.ru/item.aspid28957306 или тут  https//www.academia.edu/32137055/Трансдисциплинарный_подход_к_изучению_проблем_цикличности_экономического_развития  приводят к мысли о том, что любой экономический процесс имеет нормативную длительность, кратную 3,5 годам. То есть если мы вошли в нынешнюю стадию развития мировой экономики в августе 2007 года которая характеризуется низким ростом ВВП, высокой эмиссией, но сравнительной низкой инфляцией, за счет того, что финансовый сектор практически не выпускал напечатанные деньги на потребительский рынок, то завершиться она может либо через 3,5 года, либо через 7 лет, либо через 10,5 либо через 14 лет. Поскольку сроки 3,5 года и 7 лет уже не актуально, на повестке дня срок в 10,5 лет. Что, если считать с августа 2007 года, выпадает аккурат на февраль 2018 года или март, месяцдругой тут особой роли не играет. То есть если бахнет, то прямо сейчас. И мы перейдем к новому этапу, например высокой инфляции и в перспективе  гиперинфляции. Которая обесценит все накопленные долги. А если ситуацию опять удержат, то нас может ждать еще 3,5 года номинального роста когда рост вроде по статистике есть, но 8090 населения его как бы и не особо ощущают, а уже в августе 2021 года можно ждать новой порции приключений. Както так получатеся. Я сам с интересом наблюдаю  сработает ли данная закономерность. Которую вывел из анализа экономических кризисов начиная с 1782 года.
222|04.02.2018 20:31:48|angry bonds|http//tass.ru/ekonomika/4928340  Титов в пассаже про свою первую квартиру в Лондоне прелестен в своей непосредственности. Воистину, в России что не омбундсмен, то сказочный долбоеб почемуто. Но в главном совершенно прав. Меняется парадигма  Лондон теперь не привлекает капиталы, а их конфискует. Добрый полицейский пошел отдыхать, выходит злой в США к слову давали спокойно жить лет 5, а дальше по ситуации. Как раз возможно это и есть тот самый узловой момент, о котором я писал выше. Который знаменует завершение одного цикла и начало другого. Или по крайней мере один из нескольких таких моментов
224|05.02.2018 12:01:32|angry bonds|Красиво сказал мать всех пузырей Нуриэль Рубини в эту пятницу в разговоре с Bloomberg Television назвал биткоин матерью всех пузырей и крупнейшим пузырём в истории человечества, который не идёт ни в какое сравнение с тюльпаноманией или пузырём Миссисипи и которому наконецто приходит конец.  https//ttrcoin.com/ekonomistnurielrubiniobitkoinenakonectomaterivsehpuzyreyprihoditkonec.2464/  Конец правда ещё потянут какоето время. Многие я знаю на 5000 собираются усредняться. И видимо на крупные суммы 
225|05.02.2018 12:12:38|angry bonds|Коллеги сообщают  Газпром опять откопал стюардессу, то есть заговорил о Штокмане.  https//t.me/lngchannel/460 . В принципе это примета оживления, как паводок весной. Цены подросли, бюджеты на развитие появились, можно и поработать. Хотя в данном случае уместнее будет глагол пофантазировать. Без партнеров прежде всего финансовых, но и технологических тоже Штокман не поднять. А партнеры где Известно где. Под санкциями плюс на Аляску мобилизованы. Так что пока не запустят обе недостроенные трубы в Европу и главное не разберутся с ЕС понятийно, чтобы перестали гадить Газпром точно ничего серьезно вкладывать не будет. А году эдак к 20242025 может быть и пробъет час.
227|06.02.2018 17:53:40|angry bonds|Газпром между тем сообщил на дне инвестора о своей инвестпрограмме пик инвестиций будет в 2018 и 2019 годах 1,4 трлн рублей далее стабилизация на уровне не более 1,1 трлн рублей до 2025 года. Что как бы намекает на низкие дивиденды в ближайшее время. Разве что по итогам 2020го года могут выплатить не 89 рублей, а чтото более существенное. Хотя если цена сейчас пропадает хотя бы до 120 рублей, то даже нынешний уровень дивиденда будет практически сопоставим со ставкой ЦБ. Одним словом, предстоящие два года Газпром  это скорее не акция, а вечная облигация. Если только интуристы не ломантуся её подбирать. На что я искренне надеюсь, но все же держу в уме пессимистичный вариант.
229|07.02.2018 10:55:35|angry bonds|Как хотите, а для меня запуск в ракете легкового автомобиля иначе как праздник бессмысленной дурнины не воспринимается. Это как прикуривать от купюры. Свидетельство полного отсутствия фантазии и неумения рационально распорядиться имеющимися возможностями. Но то что Маск символ эпохи  это абсолютно верно. У нас такое тоже на каждом шагу.
230|07.02.2018 18:06:46|angry bonds|Лентой принесло в терминал 7 фев Рейтер  Российский сенатор и миллиардер из списка Forbes Сулейман Керимов ведет переговоры с владельцами банка Возрождение братьями Дмитрием и Алексеем Ананьевыми о получении контроля над банком, сказали Рейтер два источника, знакомых с ходом переговоров. Сделка может быть безденежной  банк будет передан в счет обязательств нынешних собственников перед структурами Керимова, сказали оба источника. По их словам, Керимов в ближайшее время собирался встретиться с представителями Центробанка, чтобы получить одобрение сделки. Представители Керимова и Возрождения не ответили на запросы Рейтер. ЦБР отказался от комментариев  только откинулся и сразу с головой в покупки. Ни минуты покоя
231|07.02.2018 18:59:40|angry bonds|https//smartlab.ru/blog/news/450684.php Ютейр бодро заявляет, что покажет прибыль и в этом году и в следующем. В принципе все правильно он может. И дай бог, как говорится. Но проблема у компании не в рентабельности, а в долге 80 млрд. который уже единожды рестурктурирован, но в 20222024 годах по нему надо платить и старом флоте более 20 лет, который надо обновлять, на что опять же нужны деньги. Ихъ Сиятельство в результате моих настойчивых распросов выразил мнение, что стратегия Ютейра на сегодняшний день такова в ближайшие 45 лет всем показать как хорошо компания работает много возит и показывает операционную прибыль. А потом, когда проблема с флотом и долгами встанет остро, начать масштабно просить денег. Там уже речь пойдет не о 80 млрд. а как бы не о 100120 млрд. с учетом необходимости обновления флота. В общем игра в кредиты по крупному. В этом отношении облигации Ютейра которые теперь называются Финавиа конечно непреодолимой проблемой не являются  там выпуски всего на несколько млрд., да и их аккуратное погашение укладывается в общую имиджевую стратегию компании как хорошего парня, которому немного не повезло. Но все равно, общее мнение в пивбаре подтверждает ранее сделанные выводы, что интеллигентному человеку залезать в Финавиа надо с оглядкой.
233|08.02.2018 12:35:54|angry bonds|Приключения Лени Голубкова. Эпизод второй https//t.me/otsuka_bld/2570
235|09.02.2018 10:04:20|angry bonds|Похоже в США понижение теперь будет происходить ступеньками. Резко на 45 вниз, потом залили панику потом немного подождали, и опять на следующую. Отрезаем ногу по частям
236|09.02.2018 11:16:42|angry bonds|Облигации Tesla погашением в 2025 году уже имеют YTM 5,3.  http//cbonds.ru/emissions/issue/340439  То есть по американским понятиям относятся к высокодоходным. Остальные выпуски пока держатся на приличных уровнях конвертируемый в акции выпуск и вовсе идет по 0,25 но тем не менее  ракету с машиной запускали для отвлечения внимания от негатива. И что характерно  это почти удалось.
237|09.02.2018 11:19:54|angry bonds|А Игорь Иваныч между тем включил пылесос Правда не на полную мощность как в прошлый раз, но тоже ничего http//www.rusbonds.ru/nwsinf.aspid4713271
238|09.02.2018 12:37:57|angry bonds|http//www.interfax.ru/business/599224 Не то, чтобы мировой рынок нефти сразу перевернется, но запасной вариант теперь вырисовывается вполне отчетливо. Китаю объективо удобнее иметь инструмент в юанях, поскольку импорт у него приличный и риски страховать потребителям внутри страны сподручнее. Но если доллар продолжит ослабляться или резко скакать то не исключено что в будущем от него начнут потихоньку отказываться во всей Азии. По крайней мере, в тех сделках, где компании из США напрямую не участвуют.
239|09.02.2018 18:04:16|angry bonds|ПСНПропертиМенеджмент умеет создать интригу теперь они сменили ПВО по облигациям серии 01  https//www.edisclosure.ru/portal/event.aspxEventIdUAmKMHQq9UazOg4OM3MaTQBB . Но в отношении того будет или не будет рестракт и отмена мартовской оферты  молчок. Обычно если уж рестракт, то условия объявляют вместе с новым ПВО и вносят в один бюллетень. Однако, хотя пока ничего страшного не произошло, ощущение какой то крупной подлянки не покидает
241|10.02.2018 23:13:08|angry bonds|http//kunstler.com/wpcontent/uploads/2018/02/Shalepoeakcopy.jpg Небольшая порция пугалок на тему сланцев. Источник тут  http//kunstler.com/clusterfucknation/partyondudes/ . Если коротко  как быстро отрасла добыча, так же быстро и завалится ибо скважина сланцевая живет примерно 3 года.
243|12.02.2018 12:58:06|angry bonds|Домашние деньги чем дальше в лес, тем больше приключений. Компания на фоне новой порции тревожных слухов решила еще продавать и телемедицину  http//www.domadengi.ru/press/news/196554/  . Как удачно пошутили на одном форуме для полной вертикальной интеграции не хватает еще похоронных услуг. Между тем, в адрес компании в арбитраж поступило аж два свежих иска  http//kad.arbitr.ru/Card/70e31ac0d09141f6a1254b99a25130e9 и http//kad.arbitr.ru/Card/1b4c08ccbb5c407fb245e9385cde6181  на общую сумму 150 млн. руб. Понятно что арбитраж дело не быстрое, но все же нервозности добавляет. В общем, оферту по бондам в апреле если пройдем, то это точно войдет в тройку приятных сюрпризов года.
244|12.02.2018 15:14:54|angry bonds|Старина Донни между тем сегодня пойдет пробивать полтора триллиона зелени на инфраструктуру. По сути, зачем ему лично и была нужна вся эта бодяга с постом президента. В принципе, логика понятна зарыть так зарыть Кроме всего прочего это действительно необходимо  в США инфраструктура осыпается и это уже нельзя игнорировать. Но по сути, это будет означать ещё старт роста инфляции, потому что инфраструктурные проекты денег на потребительский рынок добавляют, а товарной массы увеличения не происходит вовсе или происходит с запозданием. Но я думаю, что ему Конгресс это дело должен одобрить пусть и поломаются для приличия, потому что иначе можно получить через некоторое время ту же самую инфляцию, но с окончательно развалившимися мостами и электросетями. А ежели все же одобрят, то следующим шагом скорее всего оживет и Китай с проектом высокоскоростной ж/д трассы ПекинАнкоридж.
245|12.02.2018 19:44:21|angry bonds|Тем временем Мудиз ... https//ria.ru/analytics/20180212/1514432948.html Вообще, это правда похоже на планомерный демонтаж империи, как в случае с СССР. Только с учетом специфики, методы несколько другие.
247|13.02.2018 20:06:58|angry bonds|http//www.rusbonds.ru/nwsinf.aspid4716252 ГТЛК то ли не смог собрать заявок что не очень понятно, имея в виду ажиотажный спрос на прежние выпуски, то ли это санкции теперь такие. В целом, ссылки на волатильность конечно выглядят несерьезно  по моему просто ничего лучшего сочинить не смогли.
248|13.02.2018 23:13:35|angry bonds|Лента почти вся в армагеддоне по криптовалютам. Все включая регуляторов, МВФ и Блумберг внезапно прозрели, заговорили в полный голос про пузырь, доткомы, тюльпаноманию и т.д. И даже старина Новограц вместо обещанного хедж фонда собирает деньги на криптовалютный банк  https//bits.media/news/mayklnovogratssobral250millionovnasozdaniekriptovalyutnogobanka/ , то есть планирует не спекулировать, а оказывать услуги по организации ICO. В общем и целом это явные свидетельства того, что все кто нужно уже обкэшились и теперь пора устроить буратинам веселуху. После которой можно будет спокойно развивать сервисы на блокчейне. Хотя это и так можно делать, просто в предыдущие два года были занятия поинтереснее.
250|14.02.2018 12:43:42|angry bonds|Черпашки нидзя пришли в Финам  http//tv.rbc.ru/archive/main_news/5a84031b9a79474d01971b4f
251|14.02.2018 13:03:40|angry bonds|Мусор  тема мною хорошо изученная, потому промолчать не мог. Коллеги прокоментировали интервью Воробьева Ведомостям. https//t.me/Jelezobetonniyzames/1090 , слегка нагадив попутно на губернатора МО. Они правы в том отношении, что Воробьеву нелегко и ссориться с Москвой нельзя и молчать невозможно. Проблема с мусором правда есть и она уже перезрела. Я бы даже сказал, что с приходом Собянина все сильно ухудшилось. Например в Москве официально закрыли все МСЗ, видимо сняли с них дорогое воздухоочистное оборудование и ... стали жечь ТБО по ночам просто так. В Отрадном по крайней мере, жалобы постоянные на запах. А вывоз стал осуществляться по принципу Москва валит в лес ибо полигоны переполнены в Подмосковье, а Подмосковье валит в лес в соседние области. Так продолжалось года до 20142015. После чего, когда вонь от свалок стала добивать уже до Кутузовского и части Рублевки, все же решили както ситуацию исправлять. Но опять же, в основном путем укладки плитки на свалках, то есть мерпориятий паллиативных, проблему в корне не решающих. Строить новые МСЗ никто не хочет дорого, нужны федеральные деньги, а сортировка и прочие забавы сокращают объемы захоронения ТБО процентов на 1015 не более. А тут еще реновация и чудовищные объемы строительных отходов, которые хоронить тоже не понятно где. Поэтому текущую политику в области обращения отходов можно охарактеризовать так продолжаем засирать, но с озабоченными лицами.
252|14.02.2018 21:54:14|angry bonds|https//teknoblog.ru/2018/02/13/87219 Вот это кстати интересная штука. При всем том, что значительная часть высокотехнологичных операций модели месторождений, интерпертация ГРР, софт для бурения и мониторинга и т.д. внутри страны у нас реализуются с активным участием Шлюмов и других мировых нефтесервисных компаний, свои наработки тоже есть и их надо использовать. Конечно смущает тот факт, что опять в основном упор делается на железки, но может так и надо на первых порах. А добыча в Африке будет расти так или иначе. Кстати сказать, вот эта новость от коллег о встречных инвестициях в СПГЯмал  https//t.me/lngchannel/482  весьма показательна. Египет то он конечно Египет, но без Саудовцев в регионе в нефтегазовой сфере ни одна крупная история не обходится.
254|15.02.2018 19:48:20|angry bonds|Газпром хочет подзанять тридцатку  https//teknoblog.ru/2018/02/15/87278  причем по ставке ниже ЦБ. Ну а чего, в самом деле, перепалачивать Хотя, потом можно будет сократить затраты в случае чего. Вон РЖД понизило купоны по облигациям до 3,54,5 и ничего. Никто никуда не делся  http//ir.rzd.ru/bonds/public/ruSTRUCTURE_ID37 . Вообще, переменный купон  это зло. Держатели бондов Вторресурсов и ННК соврать не дадут
255|15.02.2018 22:09:59|angry bonds|Большое лучше всего видится на расстоянии  https//www.rbc.ru/economics/29/06/2017/5953e4719a79475564c22e9b  За период 20072017 эмиссия прирост балансов основных мировых ЦБ составила  9 трлн., прирост ВВП составил  12 трлн., а прирост совокупного долга 68 трлн. Итого, мультипликатор ВВП/эмиссия  1,33, а ВВП/долг  0,17 Выводы очень простые 1 долг больше не создает добавленную стоимость 2 ВВП по сути надут за счет эмиссии  это собственно розданная банкам ликивдность плюс накопленные проценты за 10 лет.
